SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-05-07 04:00:00,0.0,82.4,0.0,0.0,20.739,31.0338,0.0,67.88,16.1,29.52,0.0,0.0,25.9779,0.0,0.0,0,3.9,98.85,0.0,15.69,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.5,0.0,1632.0,1152.63,16.2996,0.0,3.825,85.02,0.0,0.0,10.1779,25.1,0.0,207.91,0.0,0.0,0.0,46.0,85.2,0,13.24,223.54,0.0,0.0,98.258,0.0,0.0,0.0,1027.82,19.4,0.0,28.43,16.8,17.5021,0.0,0.0
2023-05-07 04:05:00,0.0,84.4,0.0,0.0,22.508,41.5381,0.0,73.73,17.5,24.0,-0.01,0.0,30.0759,0.0,0.0,0,4.1,98.66,0.0,16.89,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.2,0.0,1639.0,1155.64,59.5986,0.0,2.94,79.69,0.0,0.0,9.95666,28.4,0.0,211.72,0.0,0.0,0.0,41.0,88.5,0,16.43,214.15,0.0,0.0,99.67,0.0,0.0,12.1,1034.18,21.2,0.0,29.31,17.3,23.624,0.0,0.0
2023-05-07 04:10:00,0.0,89.7,0.0,0.0,22.501,51.5602,0.0,81.28,20.1,24.72,-0.01,0.0,30.8214,0.0,0.0,0,4.1,97.65,0.0,19.36,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.8,0.0,1626.0,1148.87,101.998,0.0,2.295,81.5,0.0,0.0,12.7583,34.5,0.0,218.63,0.0,0.0,0.0,36.5,88.5,0,10.03,222.74,0.0,0.0,96.136,0.0,0.0,11.8,1030.39,18.1,0.0,30.29,15.9,36.8322,0.0,0.0
2023-05-07 04:15:00,0.0,94.3,0.0,0.0,20.481,62.3453,0.0,90.44,22.8,22.78,-0.01,0.0,32.3901,0.0,0.0,0,4.1,100.01,0.0,18.62,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.7,0.0,1629.0,1152.63,91.0979,0.0,2.61,78.0,0.0,0.0,10.9088,28.9,0.0,229.73,0.0,0.0,0.0,35.1,92.7,0,5.87,244.71,0.0,0.0,98.4,0.0,0.0,11.9,1032.65,17.5,0.0,29.69,17.5,43.1739,0.0,0.0
2023-05-07 04:20:00,0.0,96.2,0.0,0.0,20.321,78.3612,0.0,95.55,24.1,23.69,0.0,0.0,35.9014,0.0,0.0,0,4.1,97.26,0.0,19.21,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.1,0.0,1621.0,1152.63,70.3984,0.0,3.45,85.98,0.0,0.0,8.46736,24.0,0.0,241.44,0.0,0.0,0.0,36.6,92.3,0,9.01,259.79,0.0,0.0,103.49,0.0,0.0,12.0,1036.41,17.3,0.0,29.72,18.4,44.8341,0.0,0.0
2023-05-07 04:25:00,0.0,94.0,30.17,0.0,13.166,91.3069,2.08,102.84,21.1,22.7,-0.01,0.0,37.5275,0.0,0.0,0,4.1,70.14,0.0,19.35,13.3728,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.5,0.0,1654.0,1167.67,46.3989,0.0,3.675,84.2,0.0,0.0,8.26594,21.7,0.0,250.31,0.0,0.0,0.0,33.2,96.7,0,8.06,270.77,57.4,0.0,103.35,0.0,0.0,12.8,1058.6,14.9,0.0,32.16,17.2,53.434,0.0,0.0
2023-05-07 04:30:00,0.0,101.4,0.0,0.0,16.819,90.0557,4.16,120.53,22.7,25.26,0.0,0.0,42.113,0.0,0.0,0,4.1,44.0,0.0,19.23,15.6736,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.1,0.0,1657.0,1166.92,43.899,0.0,2.19,86.21,0.0,0.0,8.68252,21.5,0.0,242.06,0.0,0.0,0.0,31.6,98.6,0,4.59,283.53,45.2,0.0,107.456,0.0,0.0,12.3,1029.92,14.0,0.0,32.98,18.3,51.6762,0.0,0.0
2023-05-07 04:35:00,0.0,99.5,0.0,0.0,16.974,86.4607,0.01,131.48,24.3,22.35,-0.02,0.0,44.2143,0.0,0.0,0,4.1,30.72,0.0,17.01,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.4,0.0,1648.0,1157.14,43.399,0.0,1.125,95.6,0.0,0.0,9.70183,20.6,0.0,240.22,0.0,0.0,0.0,28.0,111.0,0,2.21,274.94,0.2,0.0,111.542,0.0,0.0,12.1,1025.15,13.1,0.0,30.02,18.1,48.3803,0.0,0.0
2023-05-07 04:40:00,0.0,101.4,0.0,0.0,17.165,71.3115,0.05,141.08,23.7,20.2,-0.01,0.0,49.0312,0.0,0.0,0,4.1,24.44,0.0,14.57,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.9,0.0,1652.0,1156.01,39.2991,0.0,1.02,98.83,0.0,0.0,12.6515,17.9,0.0,246.32,0.0,0.0,0.0,27.3,109.9,0,1.68,267.23,0.3,0.0,112.96,0.0,0.0,12.1,1033.59,13.8,0.0,35.27,19.5,44.1627,0.0,0.0
2023-05-07 04:45:00,0.0,98.7,0.0,0.0,17.338,69.9016,0.22,149.2,24.4,25.24,0.01,0.0,52.4247,0.0,0.0,0,4.1,12.63,0.0,16.7,0.09801,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.5,0.0,1657.0,1161.28,41.699,0.0,0.84,100.92,0.0,0.0,14.2674,15.9,0.0,242.67,0.0,0.0,0.0,23.6,102.1,0,1.9,269.95,26.7,0.0,106.902,0.0,0.0,12.1,1037.04,24.7,0.0,30.59,18.5,33.0785,0.0,0.0
2023-05-07 04:50:00,0.0,90.1,0.0,0.0,18.339,60.7156,0.27,143.56,24.9,33.11,0.0,0.0,57.2252,0.0,0.0,0,4.1,5.66,0.0,16.63,0.05307,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.9,0.0,1652.0,1159.77,54.4987,0.0,1.44,113.71,0.0,0.02,20.1071,13.3,0.0,237.45,0.0,0.0,0.0,17.0,91.5,0,3.44,289.34,24.8,0.0,113.212,0.0,0.0,12.1,1038.07,25.0,0.0,33.92,19.0,31.8761,0.0,0.0
2023-05-07 04:55:00,0.0,84.1,0.0,0.0,17.306,48.7404,2.65,135.77,25.4,37.7,-0.02,0.0,59.0868,0.0,0.0,0,4.1,2.23,0.0,17.21,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.3,0.0,1647.0,1158.27,68.7984,0.0,1.77,121.29,0.0,13.19,33.4422,15.0,0.0,226.7,0.0,0.0,0.0,15.2,78.9,0,6.2,308.78,0.0,0.0,123.244,0.0,0.0,12.0,1028.67,21.4,0.0,35.02,20.3,21.1093,0.0,0.0
2023-05-07 05:00:00,0.0,87.0,0.0,0.0,18.693,40.6348,0.75,136.75,26.2,38.71,0.0,0.0,58.5339,0.0,0.0,0,4.1,1.8,0.0,15.64,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1635.0,1153.38,74.9983,0.0,1.89,122.32,0.0,35.67,49.649,16.7,0.0,231.11,0.0,0.0,0.0,12.3,76.5,0,6.17,308.56,1.9,0.0,126.405,0.0,0.0,11.9,1031.11,10.8,0.0,33.22,19.4,18.5275,0.0,0.0
2023-05-07 05:05:00,0.0,84.7,0.0,0.0,19.915,33.9635,1.74,121.07,23.2,43.87,-0.01,0.0,57.8826,0.0,0.0,0,4.1,1.59,0.0,16.34,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,31.0,0.0,1641.0,1157.52,70.2984,0.0,1.695,100.37,0.0,26.65,67.4596,22.3,0.0,242.11,0.0,0.0,0.0,13.0,76.7,0,8.16,322.44,6.5,0.0,119.932,0.0,0.0,12.0,1037.69,5.1,0.0,29.53,18.5,15.7687,0.0,0.0
2023-05-07 05:10:00,0.0,89.3,0.0,0.0,23.909,33.3227,2.07,112.33,22.8,40.25,-0.01,0.0,59.095,0.0,0.0,0,4.1,1.41,0.0,18.36,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1641.0,1156.39,50.3988,0.0,2.01,91.79,0.0,11.03,71.9794,25.6,0.0,247.54,0.0,0.0,0.0,19.2,67.0,0,10.16,302.23,8.3,0.0,118.925,0.0,0.0,12.0,1040.48,4.0,0.0,26.07,16.4,14.5235,0.0,0.0
2023-05-07 05:15:00,0.0,95.8,0.0,0.0,19.399,29.1905,0.0,117.76,22.1,37.77,-0.01,0.0,59.6808,0.0,0.0,0,4.1,6.99,0.0,19.92,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1635.0,1152.25,37.6991,0.0,2.19,96.74,0.0,7.97,75.3258,31.3,0.0,257.28,0.0,0.0,0.0,26.7,64.2,0,14.87,272.36,0.0,0.0,119.745,0.0,0.0,11.9,1032.46,5.1,0.0,19.56,14.3,13.6385,0.0,0.0
2023-05-07 05:20:00,0.0,91.5,0.0,0.0,22.01,24.0757,0.11,118.77,20.1,40.72,-0.01,0.0,55.6401,0.0,0.0,0,4.1,14.19,0.0,19.57,6.9134,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.7,0.0,1654.0,1162.03,33.8992,0.0,0.885,99.94,0.0,11.16,76.1299,34.6,0.0,246.09,0.0,0.0,0.0,35.8,78.1,0,16.02,250.86,17.9,0.0,123.247,0.0,0.0,12.1,1036.38,10.8,0.0,19.0,13.1,14.3709,0.0,0.0
2023-05-07 05:25:00,0.0,84.8,0.0,0.0,22.204,24.387,0.0,110.46,21.4,37.59,0.0,0.0,59.863,0.0,0.0,0,4.1,28.55,0.0,21.01,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1634.0,1150.37,58.7986,0.0,0.54,99.58,0.0,13.05,58.5253,31.7,0.0,259.15,0.0,0.0,0.0,39.0,85.8,0,15.67,231.77,0.0,0.0,130.374,0.0,0.0,11.8,1029.51,21.7,0.0,16.62,12.9,17.0382,0.0,0.0
2023-05-07 05:30:00,0.0,86.4,0.0,0.0,21.25,31.4061,0.0,107.18,22.3,36.09,-0.01,0.0,56.66,0.0,0.0,0,3.9,42.23,0.0,20.03,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.7,0.0,1653.0,1156.39,107.698,0.0,1.56,97.81,0.0,8.03,33.6451,23.0,0.0,259.89,0.0,0.0,0.0,36.7,82.7,0,18.47,210.97,0.0,0.0,130.702,0.0,0.0,12.0,1036.03,22.5,0.0,17.74,12.7,16.5683,0.0,0.0
2023-05-07 05:35:00,0.0,80.6,0.0,0.0,23.998,29.8619,0.62,104.77,20.5,33.62,-0.01,0.0,51.5891,0.0,0.0,0,3.9,66.89,0.0,21.69,5.42463,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1657.0,1160.9,109.897,0.0,1.86,102.15,0.0,4.85,21.099,24.2,0.0,243.53,0.0,0.0,0.0,33.5,77.8,0,18.52,178.43,32.0,0.0,125.945,0.0,0.0,12.1,1039.14,21.7,0.0,21.74,13.4,14.2001,0.0,0.0
2023-05-07 05:40:00,0.0,78.7,0.0,0.0,22.816,25.864,0.0,97.41,17.3,36.67,-0.01,0.0,45.5475,0.0,0.0,0,4.1,115.56,0.0,21.03,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1643.0,1155.64,98.3977,0.0,1.68,103.3,0.0,4.1,14.5726,29.7,0.0,235.31,0.0,0.0,0.0,28.5,94.5,0,11.29,155.31,0.0,0.0,126.732,0.0,0.0,12.0,1032.11,21.9,0.0,26.44,13.7,13.1868,0.0,0.0
2023-05-07 05:45:00,0.0,78.3,0.0,0.0,21.353,27.7073,0.55,100.38,13.1,40.78,-0.01,0.0,40.2678,0.0,0.0,0,4.0,107.81,0.0,20.06,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,31.0,0.0,1649.0,1157.52,77.5982,0.0,1.68,111.14,0.0,7.27,10.0269,28.1,0.0,237.67,0.0,0.0,0.0,17.3,88.7,0,5.76,140.67,2.5,0.0,118.984,0.0,0.0,12.0,1035.22,19.6,0.0,29.85,16.1,11.4168,0.0,0.0
2023-05-07 05:50:00,0.0,81.6,0.0,0.0,20.704,25.6382,0.0,102.1,11.7,38.71,-0.01,0.0,42.1478,0.0,0.0,0,4.0,74.18,0.0,19.68,5.38387,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1649.0,1156.01,68.5984,0.0,1.77,114.31,0.0,20.33,3.82702,26.2,0.0,221.45,0.0,0.0,0.0,14.4,88.5,0,11.01,124.46,17.3,0.0,115.011,0.0,0.0,12.0,1035.78,18.3,0.0,29.02,17.5,11.4534,0.0,0.0
2023-05-07 05:55:00,0.0,79.4,0.0,0.0,19.635,20.6394,0.34,100.15,11.1,43.01,-0.01,0.0,35.5021,0.0,0.0,0,4.0,72.32,0.0,21.35,0.3655,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1648.0,1155.64,59.1986,0.0,1.68,113.96,0.0,32.79,3.70495,27.1,0.0,212.44,0.0,0.0,0.0,11.7,87.9,0,13.33,126.69,1.7,0.0,110.657,0.0,0.0,12.3,1033.21,14.8,0.0,25.91,15.8,11.1727,0.0,0.0
2023-05-07 06:00:00,0.0,78.0,0.0,0.0,23.488,15.0118,0.19,100.82,9.8,38.55,0.0,0.0,29.5332,0.0,0.0,0,4.1,61.86,0.0,22.53,0.01671,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1649.0,1159.4,50.6988,0.0,1.365,120.28,0.0,28.32,4.27564,28.6,0.0,213.2,0.0,0.0,0.0,9.7,74.9,0,6.34,138.07,9.3,0.0,107.191,0.0,0.0,12.0,1039.73,12.4,0.0,21.93,14.8,9.2134,0.0,0.0
2023-05-07 06:05:00,0.0,77.7,0.0,0.0,25.813,16.672,2.1,99.74,9.5,38.7,0.0,0.0,32.4997,0.0,0.0,0,4.1,50.53,0.0,23.86,1.59219,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1636.0,1154.89,39.0991,0.0,0.84,110.49,0.0,17.54,10.2741,26.3,0.0,216.11,0.0,0.0,0.0,7.2,73.9,0,4.55,145.97,0.0,0.0,97.159,0.0,0.0,27.8,1029.83,14.4,0.0,27.86,17.9,13.1075,0.0,0.0
2023-05-07 06:10:00,0.0,81.1,0.0,0.0,24.183,24.7288,0.0,95.17,10.9,41.16,-0.01,0.0,27.8456,0.0,0.0,0,4.1,41.61,0.0,27.02,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1625.0,1151.13,28.4993,0.0,2.13,100.21,0.0,13.01,14.2796,23.9,0.0,212.43,0.0,0.0,0.0,7.0,78.8,0,7.19,153.22,0.0,0.0,88.687,0.0,0.0,27.8,1030.61,17.6,0.0,32.85,14.6,14.3526,0.0,0.0
2023-05-07 06:15:00,0.0,85.3,0.0,0.0,23.642,41.8555,0.01,94.47,14.3,42.69,0.01,0.0,25.9103,0.0,0.0,0,4.1,44.31,0.0,23.36,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1650.0,1158.27,19.0996,0.0,2.85,118.18,0.0,15.44,21.8009,24.8,0.0,211.94,0.0,0.0,0.0,2.9,79.5,0,7.68,176.08,0.0,0.0,89.432,0.0,0.0,28.1,1034.34,16.4,0.0,34.29,15.6,29.3492,0.0,0.0
2023-05-07 06:20:00,0.0,92.1,0.0,0.0,20.147,37.5891,0.0,97.07,17.4,42.53,0.0,0.0,26.409,0.0,0.0,0,4.1,51.12,0.0,17.39,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1631.0,1151.5,8.39981,0.0,2.55,118.75,0.0,41.09,23.3848,19.2,0.0,213.38,0.0,0.0,0.0,3.4,88.2,0,7.84,188.21,0.0,0.0,94.16,0.0,0.0,27.8,1031.86,26.6,0.0,32.86,20.6,21.7563,0.0,0.0
2023-05-07 06:25:00,0.0,100.7,0.0,0.0,22.918,30.4906,0.04,98.53,22.5,45.65,-0.01,0.0,22.2495,0.0,0.0,0,4.1,75.99,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1643.0,1155.26,17.6996,0.0,1.5,120.55,0.0,49.2,14.1987,19.9,0.0,223.51,0.0,0.0,0.0,4.9,100.0,0,6.0,210.97,1.9,0.0,91.68,0.0,0.0,27.8,1035.63,23.6,0.0,38.39,22.1,14.7555,0.0,0.0
2023-05-07 06:30:00,0.0,118.6,0.0,0.0,23.853,22.1836,0.0,109.14,24.0,43.88,0.0,0.0,19.6843,0.0,0.0,0,4.1,75.38,0.0,12.82,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1626.0,1150.0,20.3995,0.0,0.615,120.0,0.0,37.49,11.2598,15.6,0.0,213.61,0.0,0.0,0.0,6.2,98.6,0,7.17,267.98,0.0,0.0,90.228,0.0,0.0,27.7,1030.64,19.0,0.0,38.69,21.0,10.6783,0.0,0.0
2023-05-07 06:35:00,0.0,118.2,0.0,0.0,29.887,17.9599,0.0,119.93,27.8,41.02,0.0,0.0,25.172,0.0,0.0,0,4.1,67.26,0.0,10.85,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1633.0,1152.63,28.6993,0.0,1.395,108.6,0.0,26.32,11.3056,12.9,0.0,223.53,0.0,0.0,0.0,13.1,88.7,0,16.6,318.7,0.0,0.0,94.8,0.0,0.0,27.8,1033.43,22.5,0.0,26.84,18.2,7.5349,0.0,0.0
2023-05-07 06:40:00,0.0,115.9,0.0,0.0,28.921,15.0606,0.01,131.73,31.1,39.15,-0.01,0.0,24.3528,0.0,0.0,0,4.1,56.93,0.0,10.21,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1651.0,1158.27,20.0995,0.0,1.71,90.98,0.0,26.53,11.8748,10.9,0.0,215.26,0.0,0.0,0.0,17.7,79.0,0,18.33,342.06,0.0,0.0,98.179,0.0,0.0,28.0,1033.78,13.1,0.0,21.27,17.3,6.38132,0.0,0.0
2023-05-07 06:45:00,0.0,112.4,0.0,0.0,39.202,15.8968,1.2,136.66,28.5,37.45,0.0,0.0,27.4852,0.0,0.0,0,4.1,43.66,0.0,8.01,5.44161,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1653.0,1165.04,18.5996,0.0,1.815,84.33,0.0,26.4,12.5339,13.0,0.0,230.56,0.0,0.0,0.0,15.6,81.5,0,17.55,299.29,12.1,0.0,104.617,0.0,0.0,28.3,1038.29,16.8,0.0,21.87,14.4,6.52171,0.0,0.0
2023-05-07 06:50:00,0.0,115.3,0.0,0.0,40.121,18.5458,0.0,129.56,27.8,41.53,0.0,0.0,34.0541,0.0,0.0,0,4.1,37.22,0.0,7.55,14.1264,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.7,0.0,1629.0,1148.87,21.5995,0.0,2.145,76.81,0.0,23.58,20.4138,13.1,0.0,242.11,0.0,0.0,0.0,19.6,69.7,0,9.92,254.48,0.0,0.0,101.713,0.0,0.0,27.6,1027.1,21.7,0.0,16.45,16.7,7.26635,0.0,0.0
2023-05-07 06:55:00,0.0,115.4,0.0,0.0,43.059,17.4716,0.0,129.33,27.6,40.01,0.0,0.0,34.8529,0.0,0.0,0,4.1,75.91,0.0,6.21,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1635.0,1156.01,24.3994,0.0,2.355,71.79,0.0,28.23,25.9453,15.7,0.0,258.09,0.0,0.0,0.0,21.2,86.3,0,6.91,214.6,0.0,0.0,107.182,0.0,0.0,27.9,1037.47,22.3,0.0,18.39,17.9,7.76074,0.0,0.0
2023-05-07 07:00:00,0.0,110.5,0.0,0.0,43.768,15.8358,0.0,136.55,24.8,38.26,0.0,0.0,39.637,0.0,0.0,0,4.1,91.76,0.0,7.81,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.2,0.0,1652.0,1157.89,32.7992,0.0,2.445,64.1,0.0,34.97,27.6254,16.1,0.0,253.01,0.0,0.0,0.0,23.1,96.3,0,8.03,199.12,21.7,0.0,104.914,0.0,0.0,28.1,1036.06,21.0,0.0,17.98,16.6,6.009,0.0,0.0
2023-05-07 07:05:00,0.0,117.7,0.0,0.0,48.786,10.0679,0.0,141.57,22.3,35.69,-0.01,0.0,44.5747,0.0,0.0,0,4.1,71.13,0.0,11.02,7.58867,0.1,0.06,0.0,0.0,0.1,0.0,0.0,30.3,0.0,1639.0,1153.01,70.7984,0.0,2.445,61.17,0.0,35.35,35.5998,17.3,0.0,259.47,0.0,0.0,0.0,23.4,87.7,0,13.4,202.7,16.5,0.0,118.623,0.0,0.0,15.9,1034.15,16.2,0.0,13.18,13.9,4.67231,0.0,0.0
2023-05-07 07:10:00,0.0,111.3,0.0,0.26,56.117,10.1961,0.0,133.26,22.1,35.4,-0.02,0.0,50.3624,0.0,0.0,0,4.1,50.69,0.0,12.1,16.8879,0.3,0.42,0.0,0.0,0.1,0.3,0.0,30.5,0.0,1645.0,1156.77,76.8982,0.0,1.395,59.79,0.0,36.07,36.0027,17.9,0.0,260.28,0.0,0.0,0.0,24.2,102.5,0,11.92,215.62,27.8,0.0,131.557,0.0,0.13,16.0,1034.15,10.8,0.0,15.28,12.6,8.01709,0.0,0.0
2023-05-07 07:15:00,0.0,112.8,0.0,0.5,54.879,30.1366,7.12,134.32,22.8,36.89,0.0,0.04,49.068,0.0,0.0,0,4.1,44.13,0.0,12.94,0.0,0.6,0.84,0.0,0.0,0.1,0.5,0.0,30.5,0.0,1634.0,1152.25,54.0988,0.0,1.695,54.55,0.0,23.71,32.3405,25.1,0.0,241.75,0.0,0.0,1.0,24.1,113.5,0,11.95,224.07,35.2,0.0,121.973,0.0,0.67,15.9,1032.08,25.7,0.35,13.38,10.6,17.5265,0.0,0.0
2023-05-07 07:20:00,0.0,116.6,0.0,0.88,53.654,62.4979,0.0,125.41,24.3,38.06,-0.01,0.19,42.879,0.0,0.0,0,4.1,41.05,0.0,14.07,1.71299,0.7,1.85,0.0,0.0,0.1,0.9,0.86595,30.3,0.0,1615.0,1154.89,24.8994,0.0,1.59,50.2,0.0,9.34,27.4941,26.3,0.0,251.96,0.0,0.0,2.26,19.5,107.5,0,24.58,235.45,22.6,0.0,111.799,0.3,1.17,15.9,1032.43,25.3,0.51,19.92,12.3,35.05,0.0,0.0
2023-05-07 07:25:00,0.0,121.1,0.0,1.43,50.933,70.8904,0.0,121.47,27.4,31.95,-0.01,0.44,39.5878,0.0,0.0,0,4.1,55.03,0.0,12.39,0.0,1.2,3.31,0.0,0.0,0.1,1.7,1.93408,30.4,0.0,1623.0,1155.64,19.5996,0.0,1.68,48.01,0.0,7.22,26.9265,24.0,0.0,245.94,0.0,0.0,2.89,16.1,98.0,0,24.87,261.49,3.1,0.0,105.848,1.4,2.05,15.9,1039.45,24.9,1.0,25.76,12.0,34.2565,0.0,0.0
2023-05-07 07:30:00,0.0,130.7,0.0,2.44,41.875,68.8701,0.84,115.14,26.2,28.19,0.0,0.85,35.4611,0.0,0.0,0,4.1,67.33,0.0,15.55,2.42809,1.9,5.21,0.0,0.0,0.1,2.9,3.89487,30.3,0.0,1628.0,1156.77,23.9994,0.0,2.205,50.23,0.0,3.38,27.3995,20.8,0.0,250.81,0.0,0.0,3.98,13.9,94.5,0,23.43,300.92,0.0,0.0,98.285,2.9,3.26,15.9,1035.12,25.3,1.63,24.48,11.3,31.4916,0.0,0.0
2023-05-07 07:35:00,0.0,135.5,0.0,3.86,40.653,61.1551,7.37,118.98,26.8,29.17,-0.01,1.38,34.8877,0.0,0.0,0,4.1,89.38,0.0,19.02,0.0,3.2,7.1,0.0,0.0,0.1,4.7,7.20607,30.0,0.0,1622.0,1155.64,43.899,0.0,4.155,52.95,0.0,1.02,31.5699,18.1,0.0,244.58,0.0,0.0,14.57,12.8,91.5,0,20.52,326.08,0.0,0.0,96.861,5.2,4.68,15.9,1034.46,23.1,2.36,21.62,11.9,26.5721,0.0,0.0
2023-05-07 07:40:00,0.0,140.9,0.0,5.93,36.59,56.1441,11.16,113.46,23.9,24.96,-0.01,2.11,34.2282,0.0,0.0,0,4.1,119.83,0.0,17.52,0.0,4.9,8.59,0.0,0.0,0.1,7.1,12.1042,30.0,0.0,1643.0,1160.9,71.7983,0.0,2.385,61.66,0.0,0.27,30.8573,17.8,0.0,236.82,0.0,0.0,21.02,13.5,81.8,0,22.08,325.64,14.6,0.0,96.72,8.2,6.3,16.0,1038.23,18.8,4.76,24.1,12.0,23.3188,0.0,0.0
2023-05-07 07:45:00,0.0,144.2,0.0,8.38,29.04,49.8634,2.12,109.61,22.0,26.84,-0.01,2.97,31.9662,0.0,0.0,0,4.1,102.76,0.0,16.53,0.0,6.9,9.55,0.0,0.0,0.1,9.9,18.8182,29.5,0.0,1652.0,1165.79,89.3979,0.0,1.65,69.64,0.0,0.67,34.1121,22.7,0.0,234.63,0.0,0.0,24.67,17.9,85.1,0,27.75,339.41,15.4,0.0,99.089,11.9,8.31,16.1,1038.85,14.4,5.73,26.4,12.6,24.9058,0.0,0.0
2023-05-07 07:50:00,0.0,141.2,0.0,10.82,15.473,48.5084,1.08,117.46,19.7,31.46,0.0,3.94,30.0974,0.0,0.0,0,4.1,105.45,0.0,16.94,0.71192,9.1,10.0,0.0,0.0,0.1,13.8,26.4858,29.8,0.0,1658.0,1166.16,84.898,0.0,1.68,70.04,0.0,0.77,34.0724,25.7,0.0,233.94,0.0,0.0,27.21,23.3,76.3,0,21.37,348.29,12.7,0.0,100.858,15.7,10.16,16.2,1038.92,8.0,8.45,31.9,13.5,25.6443,0.0,0.0
2023-05-07 07:55:00,0.0,131.8,0.0,13.94,9.566,48.6854,2.23,123.32,24.9,32.34,-0.01,5.03,25.9686,0.0,0.0,0,4.1,104.18,0.0,17.11,2.9148,11.6,10.14,0.0,0.0,0.1,17.5,34.8249,29.2,0.0,1652.0,1163.16,79.2982,0.0,1.98,79.36,0.0,1.19,35.8684,26.8,0.0,227.62,0.0,0.0,34.03,25.8,81.8,0,16.97,324.98,5.0,0.0,98.489,20.3,12.54,16.1,1034.84,6.2,10.07,29.45,13.7,26.4195,0.0,0.0
2023-05-07 08:00:00,0.0,118.5,0.0,17.16,7.397,48.4535,0.09,116.91,25.9,22.99,0.0,6.05,27.2169,0.0,0.0,0,4.1,96.35,0.0,18.78,13.9014,14.0,13.14,0.0,0.0,0.1,22.0,44.0414,29.3,0.0,1642.0,1156.39,88.098,0.0,2.385,81.65,0.0,3.12,34.1868,27.9,0.0,214.61,0.0,0.0,39.42,19.6,97.8,0,15.55,319.33,0.0,0.0,108.121,25.4,20.87,15.9,1031.39,10.2,14.59,25.84,14.9,30.6066,0.0,0.0
