SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-09-05 11:20:00,0.21149,0.0,1.1,6.08,0.0,0.0,220.8,0.0,39.74,2.10893,0.22,0.447,50.95,0.0,40.524,119.566,0.0,99.4304,0,0.06,600.004,0.0,16.9,0.0,5.6873,0.0,5.465,5.01,0.0,14.5,0.0,753.158,0.03,2.27738,0.491,1.22,46.9688,23.5448,0.05,527.484,0.0,72.0899963379,0.0,2.001,21.1,0.0,12.0,104.52,0.0,103.472,55.95,516.596,0.2175,649.8,301.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,119.3,28.404,0.02257,,1.88746,0.0,0.0,0.0
2023-09-05 11:25:00,0.21149,0.0,1.2,5.04,0.0,0.0,214.8,0.0,39.53,2.10893,0.21,0.41,58.69,0.0,40.564,119.233,0.0,99.373,0,0.06,600.476,0.0,-0.6,0.0,5.6873,0.0,5.927,4.7675,0.0,14.5,0.0,749.515,0.05,2.27738,0.491,1.0,47.0063,21.8819,0.05,521.166,0.0,231.330001831,0.0,1.96,15.5,0.0,13.1,104.811,0.0,111.473,2.04,508.79,0.2175,631.8,293.312,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,119.55,29.24,0.02257,,1.88746,0.0,0.0,0.0
2023-09-05 11:30:00,0.21149,0.0,1.2,5.04,0.0,0.0,222.1,0.0,1.12,2.10893,0.23,0.431,52.43,0.0,40.504,119.15,0.0,99.9096,0,0.05,599.573,0.0,-0.4,0.0,5.6873,0.0,6.133,5.065,0.0,14.51,0.2,751.059,0.05,2.27738,0.491,1.02,47.2125,24.2176,0.05,525.179,0.0,201.449996948,0.0,2.052,18.9,0.0,13.1,104.948,0.0,10.173,56.03,524.453,0.2175,654.2,299.312,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,120.01,38.027,0.02257,,1.88746,0.0,0.0,0.0
2023-09-05 11:35:00,0.21149,0.0,1.0,5.04,0.0,0.0,221.2,0.0,1.16,2.10893,0.21,0.424,71.39,0.0,40.515,119.277,0.0,100.274,0,0.05,600.455,0.0,-0.3,0.0,5.6873,0.0,6.133,5.055,0.0,14.51,0.0,746.443,0.03,2.27738,0.491,1.01,48.525,30.5797,0.05,520.556,0.0,149.320007324,0.0,2.029,21.0,0.0,13.1,104.992,0.0,108.748,2.04,522.479,0.2175,650.1,300.625,10.3007,0.21,0.0,0.0,0.0,0.0,0.0,0.0,120.51,28.616,0.02257,,1.88746,0.0,0.0,0.0
2023-09-05 11:40:00,0.21149,0.0,1.2,5.04,0.0,0.0,223.8,0.0,1.99,2.06003,0.22,0.394,51.57,0.0,40.51,119.302,0.0,102.957,0,0.07,599.799,0.0,0.0,0.0,5.6873,0.0,6.133,5.16,0.0,14.5,0.0,748.978,0.03,2.27738,0.491,1.01,48.4875,22.3017,0.05,518.999,0.0,128.5,0.0,2.08,23.5,0.0,13.1,105.232,0.0,112.02,56.11,528.145,0.2175,662.2,296.875,26.4385,0.19,0.0,0.0,0.0,0.0,0.0,0.0,120.31,35.516,0.02257,,1.88746,0.0,0.0,0.0
2023-09-05 11:45:00,0.21149,0.0,1.1,5.04,0.0,0.0,218.4,0.0,1.18,2.06003,0.22,0.389,61.29,0.0,40.434,119.17,0.0,100.585,0,0.05,602.991,0.0,0.0,0.0,5.65606,0.0,5.922,4.9025,0.0,14.5,0.15,745.017,0.03,2.27738,0.491,1.0,48.6375,28.3668,0.05,510.378,0.0,238.830001831,0.0,2.021,23.5,0.0,13.1,105.736,0.0,45.181,56.33,513.891,0.2175,645.3,298.75,6.84882,0.19,0.0,0.0,0.0,0.0,0.0,0.0,118.59,29.217,0.02257,,1.88746,0.0,0.0,0.0
2023-09-05 11:50:00,0.21149,0.0,1.1,5.04,0.0,0.0,217.8,0.0,1.16,2.06003,0.26,0.435,52.96,0.0,40.402,119.354,0.0,84.7831,0,0.04,601.508,0.0,0.0,0.0,5.64531,0.0,5.921,4.89,0.0,14.5,0.0,747.534,0.03,2.27738,0.491,19.85,49.6313,31.276,0.05,504.9,0.0,192.339996338,0.0,1.991,24.6,0.0,13.1,105.617,0.0,112.359,2.04,515.404,0.2175,642.4,297.062,7.39763,0.19,0.0,0.0,0.0,0.0,0.0,0.0,119.7,35.786,0.02257,,1.88746,0.0,0.0,0.0
2023-09-05 11:55:00,0.21149,0.0,1.1,5.04,0.0,0.0,219.7,0.0,1.16,2.06003,0.22,0.434,50.31,0.0,40.413,119.527,0.0,98.5047,0,0.05,602.663,0.0,0.0,0.0,5.69779,0.0,6.029,4.97,0.0,14.4,0.0,749.633,0.03,2.27738,0.491,24.91,51.7312,34.4453,0.05,504.32,0.0,238.880004883,0.0,1.954,27.8,0.0,13.1,105.119,0.0,9.778,9.49,518.903,0.2175,647.3,299.875,5.04605,0.19,0.0,0.0,0.0,0.0,0.0,0.0,119.6,27.08,0.02257,,1.88746,0.0,0.0,0.0
2023-09-05 12:00:00,0.21149,0.0,1.1,5.04,0.0,0.0,222.1,0.0,1.18,2.06003,0.23,0.441,64.57,0.0,40.44,119.406,0.0,100.676,0,0.09,604.639,0.0,0.0,0.0,5.66733,0.0,6.044,5.0975,0.0,14.42,0.0,745.89,0.03,2.27738,0.491,1.9,52.3313,35.8891,0.05,507.005,0.0,145.369995117,0.0,1.966,26.6,0.0,13.1,105.472,0.0,109.065,2.27,528.478,0.2175,656.2,301.188,0.34139,0.19,0.0,0.0,0.0,0.0,0.0,0.0,119.8,30.28,0.02257,,1.88746,0.0,0.0,0.0
2023-09-05 12:05:00,0.21149,0.0,1.1,5.04,0.0,0.0,215.7,0.0,1.18,2.07776,0.98,0.399,62.89,0.0,40.448,119.195,8.81306,100.229,0,0.05,602.752,0.0,0.0,38.2,5.69907,0.0,6.15,5.0125,0.0,12.71,0.52,749.196,0.03,2.27738,0.491,0.99,52.3313,33.0639,0.05,506.975,0.0,14.2899999619,0.0,1.9,27.2,0.0,13.1,105.458,0.0,112.764,56.11,524.03,0.2175,650.8,300.812,20.1408,0.2,0.0,0.0,0.0,0.0,0.0,0.0,120.31,25.114,0.02257,,5.83138,0.0,0.0,0.0
2023-09-05 12:10:00,0.21149,0.0,1.1,5.04,0.0,0.0,215.1,0.0,1.18,2.07309,54.53,0.416,71.65,0.0,40.411,119.428,9.18809,100.25,0,0.02,600.161,0.0,0.0,41.4,5.67757,0.0,6.043,4.64,0.0,12.71,0.02,746.443,0.03,2.26099,0.491,23.98,52.5,32.3492,0.05,497.133,0.0,0.0,0.0,1.954,26.5,0.0,13.1,105.969,0.0,112.766,56.42,507.457,0.2175,637.2,296.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,120.16,27.796,0.02257,,115.946,0.0,0.0,0.0
2023-09-05 12:15:00,0.21149,0.0,1.1,5.04,0.0,0.0,215.1,0.0,1.18,2.07309,3.07,0.411,67.43,0.0,40.363,119.284,9.93032,99.7622,0,0.0,600.688,0.0,0.0,0.0,5.664,0.0,5.745,4.635,0.0,8.45,0.0,740.837,0.03,2.22822,0.491,25.11,52.4625,43.9624,0.05,496.904,0.0,258.140014648,0.0,2.012,28.2,0.0,14.4,105.307,0.0,82.092,56.46,506.393,0.2175,648.6,292.188,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,120.21,25.491,0.02257,,8.64947,0.0,0.0,0.0
2023-09-05 12:20:00,0.21149,0.0,1.1,5.04,0.0,0.0,215.1,0.0,1.18,2.07309,0.2,0.397,67.71,0.0,40.353,119.383,9.75062,99.8318,0,0.02,600.031,0.0,0.0,0.0,5.70035,0.0,6.333,4.6375,0.0,12.2,1.29,743.59,0.03,2.09715,0.491,26.2,53.1,35.4304,0.05,498.338,0.0,256.230010986,0.0,1.967,28.1,0.0,14.4,105.16,0.0,43.18,56.12,507.149,0.2175,630.9,296.312,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,119.15,30.17,0.02257,,1.52334,0.0,0.0,0.0
2023-09-05 12:25:00,0.21149,0.0,1.1,5.04,0.0,0.0,215.1,0.0,1.18,2.07309,0.24,0.343,69.39,0.0,40.309,119.156,8.78963,99.1478,0,0.1,600.476,0.0,0.0,0.0,5.70035,0.0,6.748,4.63,0.0,14.41,0.75,741.055,0.03,2.09715,0.491,11.55,52.95,35.4734,0.05,495.759,0.0,267.5,0.0,1.957,28.6,0.0,13.2,104.941,0.0,0.0,39.85,502.573,0.2175,632.8,293.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,120.06,29.887,0.02257,,1.52334,0.0,0.0,0.0
2023-09-05 12:30:00,0.21149,0.0,1.1,5.04,0.0,0.0,215.1,0.0,1.18,2.17741,0.92,0.456,67.64,0.0,29.901,81.184,9.64124,98.7218,0,0.08,600.394,0.0,0.0,0.0,5.70035,0.0,6.535,4.8825,0.0,14.41,0.0,740.501,0.03,2.11354,0.491,9.48,52.875,38.5331,0.05,499.452,0.0,262.980010986,0.0,1.966,26.8,0.0,13.2,76.7166,0.0,41.976,55.94,511.315,0.2175,639.5,296.312,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,119.2,4.888,0.02257,,1.52334,0.0,0.0,0.0
2023-09-05 12:35:00,0.21149,0.0,1.2,5.04,0.0,0.0,219.8,0.0,1.18,2.17741,55.77,0.464,78.87,0.0,19.233,60.026,19.8997,98.4596,0,0.06,600.086,0.0,0.0,20.7,5.67373,0.0,6.043,4.905,0.0,14.41,0.41,738.638,0.05,2.11354,0.491,1.05,52.9125,43.0367,0.05,499.361,0.0,261.630004883,0.0,1.977,28.8,0.0,13.2,48.4669,0.0,41.994,55.98,513.314,0.2175,645.3,299.5,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,120.41,2.362,0.02257,,73.0505,0.0,0.0,0.0
2023-09-05 12:40:00,0.21149,0.0,1.2,5.04,0.0,0.0,221.1,0.0,1.18,2.17741,55.95,0.429,89.05,0.0,16.156,59.984,18.634,97.4275,0,0.06,599.812,0.0,0.0,21.8,5.71597,0.0,4.315,5.015,0.0,14.41,1.47,738.857,0.03,2.11354,0.491,24.23,52.6875,41.2344,0.05,502.779,0.0,263.799987793,0.0,1.97,27.9,0.0,13.2,45.8007,0.0,42.003,56.01,519.018,0.2175,646.6,301.0,1.52976,0.19,0.0,0.0,0.0,0.0,0.0,0.0,119.7,2.314,0.02257,,92.9591,0.0,0.0,0.0
2023-09-05 12:45:00,0.21149,0.0,1.2,5.04,0.0,0.0,221.4,0.0,1.18,2.17741,56.13,0.456,94.6,0.0,16.004,59.989,19.8294,96.9646,0,0.07,599.806,0.0,0.0,21.8,5.71597,0.0,1.999,5.1075,0.0,14.32,1.47,737.866,0.03,2.24461,0.491,25.01,52.5563,44.1876,0.05,503.328,0.0,276.899993896,0.0,1.977,26.5,0.0,13.2,45.7429,0.0,41.999,56.03,523.44,0.2175,649.3,302.313,1.19143,0.2,0.0,0.0,0.0,0.0,0.0,0.0,119.7,2.196,0.02257,,71.284,0.0,0.0,0.0
2023-09-05 12:50:00,0.21149,0.0,1.2,5.04,0.0,0.0,216.4,0.0,1.18,2.17741,55.98,0.436,83.07,0.0,15.905,59.956,57.1521,96.6861,0,0.06,600.776,0.0,2.7,21.8,5.69728,0.0,4.265,4.76,0.0,14.32,1.97,743.909,0.03,2.12992,0.491,1.48,52.7437,39.6861,0.05,496.217,0.0,278.119995117,0.0,1.968,28.0,0.0,13.2,45.7656,0.0,41.955,55.83,502.137,0.2175,629.1,295.375,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,119.96,2.248,0.02257,,80.4358,0.0,0.0,0.0
2023-09-05 12:55:00,0.21149,0.0,1.2,5.04,0.0,0.0,215.6,0.0,1.18,2.17741,55.99,0.375,104.48,0.0,15.968,59.977,70.192,96.9277,0,0.07,601.658,0.0,11.2,21.8,5.68064,0.0,2.956,4.7775,0.0,14.33,1.32,746.326,0.05,2.12992,0.491,23.2,52.35,40.2207,0.05,497.896,0.0,273.899993896,0.0,1.959,28.3,0.0,12.9,45.7383,0.0,41.971,55.58,506.008,0.2175,627.2,289.375,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,119.8,2.25,0.02257,,41.7574,0.0,0.0,0.0
2023-09-05 13:00:00,0.21149,0.0,1.2,5.04,0.0,0.0,223.4,0.0,1.18,2.07731,52.03,0.535,84.58,0.0,16.01,59.997,109.335,99.0413,0,0.06,601.344,0.0,14.3,0.0,5.68064,0.0,3.151,5.1575,0.0,13.75,1.18,738.084,0.03,2.12992,0.491,27.42,52.2562,37.6873,0.05,509.142,0.0,273.660003662,0.0,1.99,27.8,0.0,12.9,45.7491,0.0,41.979,55.77,531.041,0.2175,656.1,305.5,17.0994,0.19,0.0,0.0,0.0,0.0,0.0,0.0,119.0,2.193,0.02257,,4.47447,0.0,0.0,0.0
2023-09-05 13:05:00,0.21149,0.0,1.2,6.08,0.0,0.0,220.3,0.0,1.18,2.07731,56.12,0.402,100.24,0.0,16.016,59.972,110.241,45.5885,0,0.07,600.38,0.0,8.7,20.8,5.69267,0.0,2.475,5.0375,0.0,10.61,1.21,715.76,0.03,2.12992,0.491,2.68,51.2437,38.5659,0.05,505.77,0.0,352.019989014,0.0,2.035,24.5,0.0,12.9,45.77,0.0,41.981,55.98,515.276,0.2175,643.7,302.5,0.33535,0.21,0.0,0.0,0.0,0.0,0.0,0.0,119.86,2.384,0.02257,,38.3466,0.0,0.0,0.0
2023-09-05 13:10:00,0.21149,0.0,1.2,5.0,0.0,0.0,217.9,0.0,1.18,2.07731,56.22,0.366,96.22,0.0,16.014,59.979,109.71,99.0413,0,0.07,599.143,0.0,9.8,21.9,5.66784,0.0,2.277,4.875,0.0,14.34,2.1,686.705,0.03,2.29376,0.491,25.31,48.9938,50.3235,0.05,500.703,0.0,386.820007324,0.0,1.997,25.3,0.0,12.9,45.7876,0.0,41.981,55.74,509.687,0.2175,639.1,294.438,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,119.5,2.214,0.02257,,45.9862,0.0,0.0,0.0
2023-09-05 13:15:00,0.21149,0.0,1.2,5.0,0.0,0.0,221.1,0.0,1.18,2.07731,56.3,0.379,89.04,0.0,15.998,59.987,109.679,39.8254,0,0.07,598.787,0.0,8.5,21.8,5.68371,0.0,2.843,5.1125,0.0,14.05,3.27,663.726,0.06,2.17907,0.491,1.47,47.7,44.458,0.05,503.771,0.0,434.230010986,0.0,1.964,26.4,0.0,12.9,45.7792,0.0,41.901,55.42,519.467,0.2175,647.5,301.188,1.61451,0.2,0.0,0.0,0.0,0.0,0.0,0.0,119.3,2.228,0.02257,,70.6694,0.0,0.0,0.0
2023-09-05 13:20:00,0.21149,0.0,1.2,5.0,0.0,0.0,219.6,0.0,1.18,2.07731,56.25,0.471,98.21,0.0,15.99,59.92,109.788,54.5219,0,0.11,599.689,0.0,8.7,21.9,5.68371,0.0,4.934,5.0125,0.0,11.2,2.41,630.944,0.04,2.17907,0.491,22.03,48.525,40.1244,0.05,499.177,0.0,458.720001221,0.0,1.986,26.0,0.0,12.9,45.7716,0.0,41.984,55.39,513.853,0.2175,643.2,300.25,1.519,0.2,0.0,0.0,0.0,0.0,0.0,0.0,118.34,2.4,0.02257,,41.0844,0.0,0.0,0.0
2023-09-05 13:25:00,0.21149,0.0,1.2,5.0,0.0,0.0,220.1,0.0,1.18,2.07731,3.15,0.44,109.28,0.0,40.211,93.641,110.163,103.109,0,0.08,602.458,0.0,9.7,0.0,5.65914,0.0,6.015,4.905,0.0,11.76,1.32,598.264,0.04,2.17907,0.491,1.27,48.3938,52.0458,0.05,499.696,0.0,507.089996338,0.0,1.999,26.2,0.0,12.9,108.239,1.77242,31.163,55.55,514.801,0.2175,647.0,299.312,2.70163,0.2,0.0,0.0,0.0,0.0,0.0,0.0,118.85,35.551,0.02257,,5.1561,0.0,0.0,0.0
2023-09-05 13:30:00,0.21149,0.0,1.2,5.0,0.0,0.0,223.0,0.0,1.18,2.07731,0.98,0.43,115.47,0.0,38.909,124.633,109.78,96.9974,0,0.08,603.189,0.0,10.0,38.1,5.67603,0.0,5.416,5.07,0.0,11.92,0.26,575.067,0.04,2.17907,0.491,16.3,38.9437,53.0473,0.05,502.824,0.0,250.960006714,0.0,2.059,24.3,0.0,12.9,108.507,0.64531,105.147,55.55,518.313,0.2175,656.0,304.0,19.0965,0.2,0.0,0.0,0.0,0.0,0.0,0.0,120.21,36.301,0.02257,,16.9025,0.0,0.0,0.0
2023-09-05 13:35:00,0.21149,0.0,1.2,5.0,0.0,0.0,218.0,0.0,1.18,2.07731,0.24,0.461,129.64,0.0,38.36,113.365,118.278,92.7498,0,0.09,600.817,0.0,9.7,2.8,5.67603,0.0,3.039,4.8325,0.0,10.19,0.0,536.998,0.04,2.17907,0.491,1.08,49.1812,49.1766,0.05,500.352,0.0,444.179992676,0.0,2.019,21.4,0.0,11.7,108.852,0.0,105.19,55.49,510.302,0.2175,641.4,296.125,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,120.31,35.746,0.02257,,3.65346,0.0,0.0,0.0
2023-09-05 13:40:00,0.21149,0.0,1.2,5.0,148.607,0.0,221.4,0.0,1.18,2.07731,1.02,127.557,116.57,0.0,40.169,108.438,124.376,64.7311,0,0.06,602.355,88.385,10.0,39.8,5.67603,40.565,6.618,4.995,0.0,10.19,0.0,513.028,42.7,77.0703,0.491,23.94,46.1625,51.2901,22.05,503.908,0.0,0.0,0.0,1.986,23.3,0.0,11.7,108.806,0.0,104.591,55.47,522.646,0.2175,654.6,297.438,1.84997,0.16,0.0,0.0,0.0,7.797,0.0,0.0,119.86,31.726,0.02257,,131.074,0.0,57.4,0.0
2023-09-05 13:45:00,0.21149,0.0,1.2,5.0,8.8398,0.0,222.4,0.0,1.18,2.07731,56.15,15.376,103.22,0.0,38.445,110.441,132.805,78.2213,0,0.06,606.655,89.393,10.0,43.3,5.63942,0.0,5.534,5.0875,0.0,6.96,0.0,507.086,16.08,10.0925,0.491,24.67,46.6687,52.4288,2.74,506.395,0.0,283.690002441,0.0,2.063,20.3,0.0,11.7,108.917,0.0,103.618,55.42,536.758,0.2175,666.5,303.438,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,119.5,32.204,0.02257,,143.156,0.0,6.1,0.0
2023-09-05 13:50:00,0.21149,0.0,1.2,5.0,0.0,0.0,217.7,0.0,1.18,2.07731,56.48,0.428,113.32,0.0,40.956,102.496,139.815,82.3091,0,0.07,600.441,89.832,11.2,34.1,5.68602,0.0,6.187,4.7575,0.0,10.05,0.0,497.401,0.0,2.19546,0.491,25.01,44.55,53.3381,0.03,499.193,0.0,327.510009766,0.0,1.983,19.5,0.0,13.0,108.888,0.0,102.925,55.35,509.443,0.2175,639.0,294.625,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,119.96,30.96,0.02257,,117.052,0.0,0.0,0.0
2023-09-05 13:55:00,0.21149,0.0,1.2,5.0,134.23,0.0,220.4,0.0,1.18,2.07731,56.36,126.066,110.83,0.0,34.416,123.784,139.58,85.6269,0,0.07,602.362,89.724,11.7,39.9,5.68602,41.85,3.801,5.0525,0.0,4.27,0.27,503.897,42.8,74.9732,0.491,22.06,46.7063,59.4391,23.04,500.887,0.0,0.0,0.0,2.059,19.5,0.0,13.0,108.79,0.0,101.844,55.3,520.903,0.2175,649.7,296.5,0.0,0.2,0.0,0.0,0.0,6.994,0.0,0.0,119.7,34.784,0.02257,,147.635,0.0,49.2,0.0
2023-09-05 14:00:00,0.21149,0.0,13.1,5.0,5.26421,0.0,221.7,0.0,1.18,2.07731,56.38,14.775,108.65,0.0,29.17,124.733,139.643,83.6895,0,0.06,604.379,86.242,11.6,43.6,5.68602,0.0,6.676,5.0125,0.0,5.77,1.4,502.907,43.02,23.9862,0.491,15.99,44.25,51.6731,23.04,499.147,0.0,261.200012207,0.0,1.943,23.0,0.0,13.1,108.789,0.0,100.653,55.06,520.492,0.2175,651.2,303.062,16.8069,0.2,0.0,0.0,0.0,0.0,0.0,0.0,119.55,30.557,0.02257,,147.374,0.0,13.7,0.0
2023-09-05 14:05:00,0.21149,0.0,9.5,5.0,0.0,0.0,214.8,0.0,1.18,2.11827,56.35,0.537,108.12,0.0,31.427,94.634,161.769,82.2354,0,0.04,590.064,87.75,11.3,34.2,5.65734,0.0,6.098,4.595,0.0,8.77,0.85,487.834,2.48,2.22822,0.491,26.36,46.6125,54.229,1.98,498.796,0.0,338.109985352,0.0,2.06,23.9,0.0,13.1,108.442,0.0,99.456,54.83,531.593,0.2175,631.0,291.062,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,120.36,41.59,0.02257,,142.855,0.0,0.0,0.0
2023-09-05 14:10:00,0.21149,0.0,9.5,5.0,0.0,0.0,220.6,0.0,1.18,2.11827,56.38,0.439,106.41,0.0,19.147,113.565,159.155,80.8878,0,0.02,595.978,10.481,11.8,35.5,5.65734,0.0,5.106,5.055,0.0,14.43,1.53,504.988,0.04,2.22822,0.491,22.34,44.8875,52.1871,0.01,512.163,0.0,479.149993896,0.0,2.015,24.8,0.0,13.1,108.057,0.0,98.162,54.69,576.006,0.2175,656.1,300.062,12.7955,0.21,0.0,0.0,0.0,0.0,0.0,0.0,120.01,36.026,0.02257,,147.412,0.0,0.0,0.0
2023-09-05 14:15:00,0.21149,0.0,1.2,5.0,0.0,0.0,219.7,0.0,1.18,2.11827,56.47,0.363,114.68,0.0,27.12,127.493,163.87,79.9826,0,0.04,588.602,89.78,12.1,43.3,5.68013,0.0,5.106,4.91,0.0,14.42,1.5,503.562,24.88,2.22822,0.491,7.27,45.0938,54.4748,0.01,506.212,0.0,374.119995117,0.0,2.054,24.4,0.0,13.1,108.115,0.0,96.962,54.71,596.617,0.2175,648.3,301.375,12.8394,0.2,0.0,0.0,0.0,0.0,0.0,0.0,118.39,35.973,0.02257,,146.872,0.0,0.0,0.0
2023-09-05 14:20:00,0.21149,0.0,5.1,5.0,0.0,0.0,217.9,0.0,1.11,2.11827,56.24,0.382,99.9,0.0,30.992,84.751,183.121,79.1142,0,0.04,589.066,90.366,12.1,38.3,5.68013,0.0,2.15,4.7975,0.0,11.86,0.62,495.756,43.5,2.34291,0.491,23.01,46.3875,55.7609,15.95,505.525,0.0,364.589996338,0.0,1.923,25.8,0.0,13.1,108.102,0.0,95.652,54.68,608.538,0.2175,639.6,294.25,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,120.31,40.807,0.02257,,147.355,40.3671,0.0,0.0
2023-09-05 14:25:00,0.21149,0.0,5.3,5.0,0.0,0.0,219.5,0.0,1.11,2.11827,56.25,0.473,99.04,0.0,34.158,45.464,179.375,56.0579,0,0.06,594.282,91.249,12.0,18.2,5.70496,0.0,4.024,5.04,0.0,12.36,1.74,503.897,43.11,2.22822,0.491,24.22,46.6125,51.9414,14.07,508.608,0.0,427.670013428,0.0,2.091,26.5,0.0,13.1,107.95,0.0,94.29,54.23,627.688,0.2175,651.8,298.938,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,120.36,34.976,0.02257,,118.671,3.85605,43.8,0.0
2023-09-05 14:30:00,0.21149,0.0,13.2,4.88,146.027,0.0,218.3,0.0,1.11,2.11827,56.13,124.744,86.71,0.0,29.178,40.736,218.869,64.6963,0,0.04,592.614,90.307,12.3,18.1,5.67834,0.0,2.879,4.7725,0.0,11.99,2.51,499.164,43.2,21.2337,0.491,17.73,46.3687,56.0,6.38,512.346,0.0,310.880004883,0.0,2.032,23.2,0.0,12.7,107.473,0.0,92.463,53.9,617.869,0.2175,640.0,295.75,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,119.5,33.877,0.02257,,127.466,35.5346,63.9,0.0
2023-09-05 14:35:00,0.21149,0.0,13.2,4.88,145.868,0.0,216.4,0.0,33.67,2.11827,56.18,134.561,84.56,0.0,7.799,93.246,247.622,76.9597,0,0.05,599.573,90.223,12.2,22.5,5.67834,9.88,2.413,4.7275,0.0,10.93,2.44,495.303,43.07,77.5946,0.491,24.88,44.4375,62.6606,4.8,513.659,0.0,169.770004272,0.0,2.003,23.3,0.0,12.7,107.443,0.0,90.571,53.72,613.191,0.2175,632.7,290.312,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,118.34,30.638,0.02257,,147.332,8.04033,75.9,0.0
2023-09-05 14:40:00,0.21149,0.0,13.1,4.88,145.083,0.0,217.4,0.0,32.22,2.04851,55.94,136.226,76.07,0.0,15.6,133.248,289.789,67.711,0,0.04,601.877,85.968,12.8,17.9,5.67834,0.0,1.918,4.7325,0.0,13.89,1.82,497.955,43.18,10.027,0.491,23.49,45.525,60.6679,9.01,517.428,0.0,100.230003357,0.0,2.019,20.6,0.0,12.7,107.386,0.0,89.19,52.99,616.562,0.2175,635.9,295.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,119.0,36.969,0.02257,,146.911,5.30102,64.6,0.0
2023-09-05 14:45:00,0.21149,0.0,13.1,4.88,137.985,0.0,220.3,0.0,32.31,2.04851,53.19,140.024,90.65,0.0,11.536,58.187,300.639,69.8941,0,0.05,605.418,78.192,14.8,28.6,91.2671,45.06,1.87,4.905,0.0,4.98,1.33,502.454,43.06,68.6817,0.491,24.25,45.3938,60.8727,13.55,523.135,0.0,0.0,0.0,2.037,23.2,0.0,12.7,106.757,0.0,87.558,53.24,623.932,0.2175,646.2,298.562,0.0,0.18,164.291,0.0,0.0,140.9,0.0,0.0,119.3,35.344,0.02257,,147.114,5.30102,67.8,0.0
2023-09-05 14:50:00,0.21149,0.0,13.3,14.16,144.055,0.0,219.2,0.0,31.12,2.04851,55.89,141.445,81.41,0.0,19.898,30.057,327.835,68.7514,0,0.04,608.597,80.348,14.2,20.8,16.1469,30.149,3.256,4.74,0.0,9.06,0.42,498.509,42.91,73.4003,0.491,23.44,44.5312,56.918,22.6,526.995,0.0,52.1699981689,0.0,2.025,22.5,0.0,12.7,106.408,0.0,85.816,52.92,621.048,0.2175,645.0,297.062,0.0,0.18,11.73,0.0,0.0,152.8,0.0,0.0,119.3,31.514,0.02257,,135.842,5.30102,59.6,0.0
2023-09-05 14:55:00,0.21149,0.0,13.3,15.2,143.873,0.0,219.3,0.0,31.01,2.04851,55.85,139.87,78.35,0.0,8.055,70.231,358.358,69.419,0,0.03,614.94,72.683,14.2,23.6,93.5444,12.576,4.099,4.8875,0.0,14.41,0.6,499.818,43.09,79.6918,0.491,18.25,45.825,52.6582,10.02,530.764,0.0,0.0,0.0,1.937,20.4,0.0,12.7,106.292,0.68848,84.113,52.57,615.947,0.2175,635.6,297.062,0.0,0.18,16.22,0.0,0.0,152.4,0.0,0.0,119.5,32.661,0.02257,,136.545,5.30102,59.3,0.0
