SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-07-18 13:15:00,0.0,86.0,0.13,30.23,100.642,169.83,0.0,63.56,18.9,5.86,-0.01,8.91,0.0,0.0,0.0,0,5.4,295.74,120.48,60.27,0.0,15.8,70.83,0.0,0.0,0.1,54.0,109.236,29.9,0.0,1198.0,706.003,306.693,0.0,14.025,264.88,0.0,90.03,90.0372,114.8,0.0,313.02,0.0,0.0,1.0,48.7,125.8,0,40.53,477.81,0.0,0.0,161.141,24.9,53.57,0.0,1161.16,28.4,37.14,87.93,21.1,105.364,0.1,0.0
2023-07-18 13:20:00,0.0,65.7,27.96,26.27,99.493,171.936,0.0,88.64,19.8,5.24,-0.01,13.43,8.82842,0.0,0.0,0,7.2,307.06,120.16,13.13,0.0,22.2,71.35,0.0,0.0,0.1,58.1,100.881,27.5,0.0,1228.0,692.468,298.793,0.0,12.69,266.81,0.0,89.68,92.3933,118.2,0.0,302.56,0.0,0.0,0.99,49.4,122.3,0,3.32,461.19,0.0,0.0,167.814,32.7,4.99,0.0,1176.27,28.3,32.1,103.24,21.5,105.351,0.1,0.0
2023-07-18 13:25:00,0.0,126.0,18.03,29.04,103.262,170.22,0.0,89.91,21.4,9.16,-0.02,13.43,36.4011,0.0,0.0,0,7.3,303.89,120.24,60.84,0.0,28.8,72.17,0.0,0.0,0.1,44.1,110.578,26.8,0.0,1198.0,707.506,299.193,0.0,13.065,274.59,0.0,88.03,90.0555,113.2,0.0,109.79,0.0,0.0,1.04,50.4,117.3,0,44.6,461.82,0.0,0.0,171.419,39.6,54.11,0.0,1163.07,27.6,33.12,106.23,21.3,104.961,0.1,0.0
2023-07-18 13:30:00,0.0,112.3,2.73,41.5,102.877,168.933,0.0,74.7,24.0,11.74,-0.01,13.44,38.4266,0.0,0.0,0,7.3,308.55,120.2,61.48,0.0,17.3,72.94,0.0,0.0,0.1,51.7,123.945,27.2,0.0,1225.0,716.905,290.893,0.0,15.33,283.77,0.0,85.47,87.8521,116.6,0.0,0.2,0.0,0.0,1.02,50.5,120.6,0,45.49,466.04,0.0,0.0,171.985,39.1,54.63,0.0,1176.14,28.6,49.45,113.62,21.1,105.345,0.1,0.0
2023-07-18 13:35:00,0.0,107.4,8.89,54.08,102.654,167.62,0.0,74.09,23.6,6.59,-0.01,13.41,42.4305,0.0,0.0,0,7.3,293.53,95.8,6.93,0.62834,17.2,73.48,0.0,0.0,0.1,53.2,127.89,26.7,0.0,1256.0,711.642,272.594,0.0,14.145,281.05,0.0,93.79,91.847,111.8,0.0,5.51,0.0,0.0,0.97,52.7,116.2,0,3.64,484.1,18.7,0.0,173.449,35.1,6.38,0.0,1185.48,28.2,49.76,39.45,21.2,103.49,0.1,0.0
2023-07-18 13:40:00,0.0,108.5,11.85,54.29,102.679,167.926,0.0,71.76,36.2,6.06,0.0,9.05,42.582,0.0,0.0,0,7.3,292.07,70.32,0.0,0.94288,19.5,74.19,0.0,0.0,0.1,56.7,118.528,27.4,0.0,1266.0,697.356,244.894,0.0,15.39,276.2,0.0,94.52,94.5814,112.6,0.0,107.48,0.0,0.0,0.99,55.1,115.9,0,0.0,467.29,10.3,0.0,168.256,38.1,1.95,0.0,1175.05,28.2,49.84,73.9,21.0,100.902,0.1,0.0
2023-07-18 13:45:00,0.0,124.2,0.0,44.73,102.66,162.225,0.01,73.08,25.4,4.45,-0.02,8.02,47.9908,0.0,0.0,0,7.3,289.64,60.32,65.83,4.42793,11.6,75.28,0.0,0.0,0.1,56.7,121.679,27.7,0.0,1225.0,716.153,239.194,0.0,16.86,275.97,0.0,94.09,91.9889,122.0,0.0,26.06,0.0,0.0,66.36,55.8,116.8,0,45.02,467.24,0.3,0.0,166.052,37.9,56.44,0.0,1163.26,27.8,50.5,110.6,21.6,98.7839,0.1,0.0
2023-07-18 13:50:00,0.0,122.0,17.26,34.76,102.839,155.932,0.99,84.72,23.8,4.55,-0.02,7.65,53.9115,0.0,0.0,0,6.1,312.42,60.24,60.87,4.64763,9.4,76.2,0.0,0.0,0.1,57.1,104.589,28.8,0.0,1270.0,756.756,237.395,0.0,18.09,274.62,0.0,94.41,86.0225,123.4,0.0,20.87,0.0,0.0,0.99,45.7,110.6,0,42.62,465.36,15.0,0.0,163.082,39.7,51.46,0.0,1178.75,28.0,50.26,111.36,21.3,97.3861,0.1,0.0
2023-07-18 13:55:00,0.0,138.4,0.0,29.07,103.264,149.487,0.0,82.81,22.1,3.59,-0.01,7.58,51.2533,0.0,0.0,0,5.9,305.34,60.16,70.71,1.87536,9.4,78.45,0.0,0.0,0.1,57.3,109.266,24.5,0.0,1234.0,759.387,246.894,0.0,17.715,276.8,0.0,94.21,88.7265,120.6,0.0,121.14,0.0,0.0,1.0,48.8,122.0,0,43.94,460.74,3.2,0.0,154.859,44.6,27.86,0.0,1169.0,28.1,50.03,120.1,21.2,97.0443,0.1,0.0
2023-07-18 14:00:00,0.0,149.8,0.0,31.54,102.832,151.159,0.0,81.94,17.8,3.31,0.0,5.82,52.8671,0.0,0.0,0,4.1,297.03,60.2,68.78,0.21514,11.0,53.4,0.0,0.0,0.1,59.8,84.905,21.1,0.0,1224.0,760.139,291.093,0.0,17.295,267.73,0.0,92.84,88.1954,123.0,0.0,150.03,0.0,0.0,1.01,59.1,124.3,0,44.6,461.52,0.0,0.0,159.335,52.7,18.1,0.0,1168.15,27.4,50.92,114.06,21.1,100.822,0.1,0.0
2023-07-18 14:05:00,0.0,135.3,0.0,27.39,103.237,152.99,9.09,72.91,12.7,3.24,0.0,4.8,55.5213,0.0,0.0,0,3.2,293.6,60.2,66.76,1.77391,13.0,20.37,0.0,0.0,0.1,60.0,64.9386,21.8,0.0,1251.0,766.53,307.493,0.0,17.295,267.54,0.0,94.2,87.8628,116.8,0.0,144.12,0.0,0.0,13.05,57.2,119.1,0,42.39,466.84,0.0,0.0,156.049,59.5,10.06,0.0,1174.11,27.7,52.26,127.68,21.4,100.499,0.2,0.0
2023-07-18 14:10:00,0.0,118.8,0.0,29.5,103.458,157.037,5.15,78.27,11.9,3.15,0.0,5.6,63.998,0.0,0.0,0,4.5,310.18,60.28,65.13,0.42495,10.0,8.11,0.0,0.0,0.1,56.4,42.6528,25.6,0.0,1206.0,760.891,284.093,0.0,18.285,264.43,0.0,94.27,88.7875,114.2,0.0,145.15,0.0,0.0,5.97,47.9,119.5,0,44.97,467.91,0.0,0.0,171.387,59.8,7.53,0.0,1157.74,28.0,56.21,127.78,20.8,105.138,0.0,0.0
2023-07-18 14:15:00,0.0,117.7,0.0,29.81,102.899,166.9,0.0,83.46,13.1,4.2,-0.01,10.49,67.1457,0.0,0.0,0,3.7,309.58,60.16,62.49,0.0,14.1,18.24,0.0,0.0,0.1,55.9,64.6258,25.3,0.0,1194.0,736.83,258.794,0.0,17.31,286.93,0.0,94.27,86.6832,110.0,0.0,136.82,0.0,0.0,3.86,44.5,115.6,0,45.15,477.23,0.0,0.0,167.522,63.8,12.97,0.0,1152.6,29.3,35.56,110.89,20.7,104.833,0.0,0.0
2023-07-18 14:20:00,0.0,118.2,0.0,39.67,103.276,169.952,10.95,115.27,19.6,4.2,0.0,6.52,72.3681,0.0,0.0,0,7.4,315.87,60.2,58.81,0.21943,8.2,15.66,0.0,0.0,0.1,44.2,118.544,27.4,0.0,1246.0,779.313,208.195,0.0,17.505,289.7,0.0,94.28,87.7346,100.7,0.0,38.68,0.0,0.0,1.0,45.7,105.3,0,42.08,475.34,3.1,0.0,157.322,57.0,7.95,0.0,1166.4,29.8,52.96,113.75,22.3,103.905,0.0,0.0
2023-07-18 14:25:00,0.0,118.8,0.0,53.89,103.006,157.024,0.0,111.98,22.1,5.33,0.0,10.63,60.8932,0.0,0.0,0,7.2,311.49,60.24,48.65,0.0,21.1,9.95,0.0,0.0,0.1,60.2,133.459,29.2,0.0,1196.0,793.975,210.695,0.0,17.49,272.43,0.0,93.33,88.8913,87.9,0.0,145.71,0.0,0.0,2.5,46.8,113.9,0,44.88,485.56,0.0,0.0,148.456,53.0,5.11,0.0,1150.88,29.8,51.45,101.65,21.4,99.7238,0.1,0.0
2023-07-18 14:30:00,0.0,119.9,0.0,55.93,103.228,147.613,0.0,117.2,25.2,3.69,-0.01,11.28,56.2709,0.0,0.0,0,7.3,310.89,60.12,51.24,0.0,33.7,9.4,0.0,0.0,0.1,61.0,133.124,23.6,0.0,1195.0,810.892,231.895,0.0,18.18,247.0,0.0,94.14,91.4853,85.0,0.0,145.99,0.0,0.0,2.68,39.4,117.5,0,43.46,482.75,0.0,0.0,136.331,33.4,7.45,0.0,1154.84,29.3,53.37,104.26,21.3,94.3893,0.2,0.005
2023-07-18 14:35:00,0.0,100.2,0.0,53.43,105.388,136.815,0.0,112.43,25.5,1.91,-0.01,10.21,38.3386,0.0,0.0,0,7.3,320.04,60.08,44.46,0.0,20.3,12.83,0.0,0.0,0.1,57.5,113.165,23.1,0.0,1220.0,826.306,200.795,0.0,18.3,218.43,0.0,93.05,92.6481,101.3,0.0,159.24,0.0,0.0,4.72,36.9,121.1,0,42.88,476.19,0.0,0.0,127.353,28.0,7.87,0.0,1152.64,29.0,52.56,119.9,20.9,93.8643,0.2,0.0
2023-07-18 14:40:00,0.0,80.1,0.0,55.98,105.015,135.723,0.0,106.55,24.0,1.19,-0.01,10.94,0.02408,0.0,0.0,0,7.2,318.04,60.16,41.49,0.0,9.9,11.19,0.0,0.0,0.1,60.3,127.859,27.0,0.0,1255.0,851.871,187.096,0.0,18.3,228.31,0.0,93.59,92.8221,107.0,0.0,258.74,0.0,0.0,12.73,38.1,123.8,0,43.9,465.56,7.0,0.0,129.864,36.3,9.24,0.0,1152.99,28.5,53.47,111.74,21.1,94.8653,0.1,0.0
2023-07-18 14:45:00,0.0,62.4,0.0,56.88,104.888,146.337,0.01,129.09,24.4,1.75,-0.01,6.51,46.7579,0.0,0.0,0,7.2,314.56,60.08,46.23,0.0,10.0,13.77,0.0,0.0,0.1,41.9,127.707,24.9,0.0,1232.0,875.556,215.595,0.0,16.245,213.64,0.0,92.15,93.1379,115.8,0.0,250.29,0.0,0.0,11.63,36.9,115.0,0,43.97,454.38,4.4,0.0,144.61,50.1,6.64,2.9,1151.11,29.4,53.43,94.7,21.3,102.159,0.2,0.0
2023-07-18 14:50:00,0.0,78.3,0.0,40.88,105.125,165.014,0.0,131.18,26.9,2.24,-0.02,6.39,48.1935,0.0,0.0,0,7.2,303.62,60.04,49.01,0.0,12.5,8.09,0.0,0.0,0.1,40.1,60.3609,24.2,0.0,1199.0,865.405,226.795,0.0,11.34,215.49,0.0,88.44,92.8526,118.1,0.0,249.2,0.0,0.0,11.64,43.6,116.8,0,48.1,467.18,0.0,0.0,156.913,44.1,5.42,13.8,1138.13,29.3,43.69,76.32,21.4,98.4237,0.0,0.0
2023-07-18 14:55:00,0.0,134.7,0.0,52.23,105.275,158.679,0.0,113.53,42.5,3.5,-0.01,6.85,50.7351,0.0,0.0,0,7.2,298.99,60.12,50.57,0.0,12.2,7.5,0.0,0.0,0.1,47.7,39.2882,25.0,0.0,1220.0,912.023,244.094,0.0,10.71,220.62,0.0,85.46,92.2605,115.0,0.0,245.59,0.0,0.0,9.75,49.8,108.9,0,50.16,471.51,0.0,0.0,161.716,44.8,4.08,13.9,1138.63,29.0,38.54,89.73,21.5,97.4472,0.0,0.0
2023-07-18 15:00:00,0.0,135.2,0.0,53.92,105.367,163.519,4.09,97.3,47.2,1.8,-0.01,5.88,58.4417,0.0,0.0,0,7.3,291.8,60.16,59.21,0.81409,11.9,7.1,0.0,0.0,0.1,44.9,41.3634,27.0,0.0,1297.0,938.715,209.695,0.0,12.15,211.64,0.0,86.08,91.345,94.9,0.0,264.32,0.0,0.0,12.23,53.3,108.8,0,47.32,482.39,14.0,0.0,157.666,50.7,5.58,14.1,1154.18,28.9,24.79,93.45,21.3,100.896,0.2,0.005
2023-07-18 15:05:00,0.0,151.7,0.0,35.18,105.268,167.181,0.0,89.22,41.5,0.4,-0.01,5.12,60.074,0.0,0.0,0,5.9,304.13,60.16,64.11,0.0,13.4,8.9,0.0,0.0,0.1,11.4,52.4872,27.7,0.0,1324.0,968.791,205.295,0.0,12.765,224.96,0.0,86.75,90.0845,84.5,0.0,260.94,0.0,0.0,25.57,49.1,103.7,0,45.74,485.61,0.7,0.0,163.119,44.3,3.8,14.0,1175.89,30.1,46.14,79.91,21.6,104.186,0.2,0.0
2023-07-18 15:10:00,0.0,150.8,0.0,48.61,105.038,171.075,2.2,83.03,32.5,1.35,-0.01,4.02,58.6691,0.0,0.0,0,4.7,316.56,60.2,60.8,2.15169,13.7,5.96,0.0,0.0,0.1,10.4,44.8043,25.6,0.0,1320.0,900.368,180.796,0.0,14.625,233.44,0.0,85.94,91.9858,75.5,0.0,263.47,0.0,0.0,32.81,42.4,94.8,0,46.09,484.01,0.0,0.0,170.463,10.6,5.66,13.9,1183.37,29.3,17.68,91.95,20.8,105.254,0.1,0.0
2023-07-18 15:15:00,0.0,131.7,0.0,22.05,104.932,174.347,0.31,85.84,25.6,1.87,-0.01,2.84,58.0588,0.0,0.0,0,4.7,317.57,60.2,58.74,2.30741,11.0,8.85,0.0,0.0,0.1,44.5,45.4528,25.4,0.0,1309.0,904.504,177.496,0.0,11.925,235.87,0.0,93.11,92.4726,88.8,0.0,275.38,0.0,0.0,24.71,33.2,100.3,0,42.35,487.4,0.0,0.0,169.393,6.8,7.3,14.0,1199.34,29.0,11.28,108.94,21.4,105.364,0.2,0.0
2023-07-18 15:20:00,0.0,113.4,0.0,52.84,105.273,168.579,0.0,98.12,21.7,1.44,-0.01,9.32,57.983,0.0,0.0,0,7.2,301.53,60.08,64.53,1.20052,32.6,11.76,0.0,0.0,0.1,19.7,96.4408,24.7,0.0,1311.0,946.986,187.396,0.0,11.955,262.43,0.0,93.33,93.3103,85.2,0.0,271.3,0.0,0.0,23.3,34.5,94.3,0,45.14,483.63,0.0,0.0,163.46,28.4,9.66,13.8,1210.25,30.4,23.02,124.55,21.3,104.833,0.2,0.0
2023-07-18 15:25:00,0.0,98.9,0.0,40.16,105.292,172.631,0.01,95.67,30.9,2.28,-0.01,7.13,57.7331,0.0,0.0,0,6.9,300.3,60.12,63.15,2.88503,26.2,16.43,0.0,0.0,0.1,17.7,98.0888,23.3,0.0,1350.0,983.829,216.995,0.0,13.56,260.62,0.0,91.34,92.8953,93.8,0.0,249.35,0.0,0.0,18.63,32.2,97.8,0,47.32,472.47,0.0,0.0,167.144,17.3,17.38,13.9,1233.15,28.8,22.4,110.01,21.3,101.677,0.1,0.0
2023-07-18 15:30:00,0.0,100.3,0.0,33.19,105.499,172.717,0.0,100.22,27.0,2.18,8.36,7.94,55.9493,0.0,0.0,0,7.3,300.17,60.56,56.37,0.0,30.9,27.87,0.0,0.0,0.1,18.2,97.9362,25.6,0.0,1343.0,919.918,250.494,0.0,13.155,247.66,0.0,93.39,92.262,99.4,0.0,247.21,0.0,0.0,12.3,41.9,105.0,0,49.37,471.99,0.0,0.0,165.072,16.7,27.03,13.8,1238.52,29.2,25.87,117.14,21.4,100.81,0.2,0.0
2023-07-18 15:35:00,0.0,115.6,0.0,26.33,105.008,171.539,0.0,115.14,26.4,1.83,10.0,7.96,59.4924,0.0,0.0,0,7.2,314.33,85.6,60.98,0.0,31.3,18.92,0.0,0.0,0.1,12.3,119.81,21.2,0.0,1298.0,874.804,248.694,0.0,13.47,239.11,0.0,91.53,91.7264,119.4,0.0,265.75,0.0,0.0,24.13,47.1,110.0,0,43.05,471.43,0.0,0.0,164.484,16.0,14.15,28.1,1258.37,29.7,11.11,101.37,21.3,102.306,0.2,0.0
2023-07-18 15:40:00,0.0,133.1,0.0,23.18,105.15,173.462,0.0,119.34,32.5,1.58,9.98,11.11,59.6296,0.0,0.0,0,7.2,311.82,110.08,59.7,1.53324,30.9,27.51,0.0,0.0,0.1,8.8,133.421,19.8,0.0,1298.0,869.541,227.295,0.0,10.89,239.64,0.0,97.54,92.8755,113.1,0.0,259.92,0.0,0.0,24.9,37.7,107.7,0,43.26,477.69,0.0,0.0,154.706,10.3,20.71,27.8,1273.08,29.5,9.71,90.46,21.2,104.021,0.1,0.0
2023-07-18 15:45:00,0.0,134.4,0.0,26.74,105.343,174.224,0.01,112.65,27.6,2.85,9.87,11.15,53.9484,0.0,0.0,0,7.3,311.01,120.36,66.16,0.0,30.7,29.54,0.0,0.0,0.1,5.4,95.9373,21.1,0.0,1326.0,918.414,215.495,0.0,14.49,245.15,0.0,98.11,94.5936,114.5,0.0,261.64,0.0,0.0,13.32,32.4,110.0,0,42.36,470.65,0.0,0.0,147.745,10.1,11.57,28.0,1276.13,28.5,19.71,83.78,21.3,102.654,0.1,0.0
2023-07-18 15:50:00,0.0,134.2,0.0,30.21,104.879,166.888,0.01,116.15,29.4,2.25,8.23,11.14,55.2796,0.0,0.0,0,6.2,319.27,120.08,61.36,0.0,30.2,15.56,0.0,0.0,0.1,22.4,20.5425,21.7,0.0,1380.0,982.325,193.096,0.0,10.725,234.63,0.0,97.75,97.6012,116.7,0.0,255.15,0.0,0.0,42.3,30.8,105.5,0,34.14,457.41,0.9,0.0,144.444,11.1,16.58,28.1,1276.98,28.1,23.62,80.14,21.7,100.999,0.2,0.0
2023-07-18 15:55:00,0.0,134.1,0.0,27.25,104.599,166.76,0.0,120.77,36.8,1.6,7.93,11.16,58.284,0.0,0.0,0,6.0,308.44,120.12,58.56,0.0,29.5,54.86,0.0,0.0,0.1,41.1,17.2389,18.5,0.0,1406.0,998.115,188.196,0.0,10.65,245.03,0.0,97.6,97.4044,116.0,0.0,221.74,0.0,0.0,22.44,26.8,105.5,0,32.09,447.14,0.0,0.0,139.547,30.5,36.24,33.3,1270.43,28.8,31.89,78.06,21.6,99.3332,0.2,0.0
2023-07-18 16:00:00,0.0,137.6,0.0,11.87,105.46,163.177,0.83,114.5,33.3,0.31,9.08,8.17,58.8001,0.0,0.0,0,6.0,298.73,120.28,52.52,0.0,28.3,50.21,0.0,0.0,0.1,58.8,31.0788,17.1,0.0,1481.0,962.024,208.195,0.0,9.9,246.36,0.0,98.9,98.5549,114.4,0.0,192.88,0.0,0.0,26.9,29.9,105.4,0,33.4,449.7,13.2,0.0,136.232,18.4,30.75,34.2,1286.32,28.1,45.32,77.22,18.1,99.6445,0.1,0.0
2023-07-18 16:05:00,0.0,134.7,0.13,14.57,105.395,156.396,0.79,98.86,29.3,0.0,9.28,11.16,61.4953,0.0,0.0,0,6.2,269.7,120.56,52.55,0.0,26.4,43.92,0.0,0.0,0.1,22.8,95.6474,17.6,0.0,1556.0,957.513,214.395,0.0,8.655,246.73,0.0,95.2,99.7208,114.2,0.0,185.52,0.0,0.0,47.34,29.6,102.2,0,35.21,454.19,9.8,0.0,136.695,15.7,26.66,34.3,1277.14,27.5,7.14,71.48,22.1,101.115,0.2,0.0
2023-07-18 16:10:00,0.0,134.4,0.0,10.31,105.216,153.057,0.41,93.01,28.0,0.0,9.23,12.82,67.8748,0.0,0.0,0,5.3,250.74,120.44,50.1,0.0,26.0,37.86,0.0,0.0,0.1,51.2,114.355,25.2,0.0,1609.0,1002.63,234.195,0.0,9.855,257.95,0.0,96.46,98.5046,105.4,0.0,187.87,0.0,0.0,41.79,29.3,101.6,0,26.56,453.28,1.5,0.0,138.841,17.4,21.32,33.9,1258.03,27.7,7.05,80.59,20.8,103.294,0.2,0.0
2023-07-18 16:15:00,0.0,132.5,0.0,13.95,104.754,154.87,0.0,77.43,24.7,0.09,9.09,10.38,65.2616,0.0,0.0,0,6.6,237.84,120.2,54.45,0.0,22.8,34.05,0.0,0.0,0.1,43.8,102.293,27.5,0.0,1648.0,1040.22,210.495,0.0,10.14,279.01,0.0,93.22,98.8037,96.6,0.0,177.98,0.0,0.0,46.57,22.3,98.4,0,20.22,453.6,0.0,0.0,140.046,24.3,21.25,33.6,1246.99,28.4,8.85,106.97,21.6,104.356,0.2,0.0
2023-07-18 16:20:00,0.0,140.4,0.0,24.78,105.291,158.935,0.83,82.14,21.8,4.34,9.17,8.93,62.9146,0.0,0.0,0,6.6,228.09,120.4,51.34,6.13361,20.6,35.56,0.0,0.0,0.1,10.7,92.6337,29.8,0.0,1764.0,1096.99,199.795,0.0,10.2,277.39,0.0,83.86,99.4049,98.4,0.0,161.11,0.0,0.0,43.7,25.7,97.2,0,20.35,438.0,16.0,0.0,137.797,9.3,19.82,34.4,1248.82,28.3,10.16,105.49,21.6,104.869,0.2,0.0
2023-07-18 16:25:00,0.0,140.9,0.0,27.31,105.071,159.454,0.19,84.74,25.8,5.41,9.11,8.65,63.0641,0.6,0.0,0,5.6,210.69,120.2,40.59,0.0,19.2,27.37,0.0,0.0,0.1,20.3,89.8108,29.7,0.0,1811.0,1129.32,190.496,0.0,9.675,246.14,0.0,81.09,99.7864,89.3,0.0,164.92,0.0,0.0,37.5,24.8,87.7,0,24.46,420.56,7.1,0.0,139.49,12.5,14.08,34.0,1235.5,29.4,9.46,111.01,21.4,99.5041,0.2,0.0
2023-07-18 16:30:00,0.0,131.4,6.02,11.43,105.174,142.492,0.0,78.73,25.0,4.08,9.15,7.67,63.9222,0.3,0.0,0,6.6,230.32,120.04,52.86,6.77496,16.8,23.79,0.0,0.0,0.1,12.5,83.135,24.3,0.0,1867.0,1134.96,175.696,0.0,9.66,223.84,0.0,83.47,99.7513,84.7,284.2,151.86,0.0,0.0,32.76,26.4,81.3,0,28.75,393.57,0.0,0.0,135.907,22.4,9.3,33.8,1222.03,29.0,7.33,109.78,20.5,95.2132,0.2,0.005
2023-07-18 16:35:00,0.0,141.9,0.0,8.13,104.938,134.246,0.0,85.88,23.1,7.02,9.16,6.7,61.8291,171.4,0.0,0,6.1,232.11,120.08,60.23,9.55664,14.2,10.24,0.0,0.0,0.1,9.1,74.3458,21.8,0.0,1965.0,1138.34,161.996,0.0,7.95,215.53,0.0,91.05,99.4903,79.0,268.2,144.57,0.0,0.0,27.33,26.8,83.5,0,31.93,380.61,0.0,0.0,132.508,18.4,2.76,34.0,1212.85,28.4,6.15,99.07,19.3,94.7433,0.2,0.0
2023-07-18 16:40:00,0.0,155.7,0.0,16.69,105.345,132.354,0.0,80.94,20.3,11.3,9.04,5.57,66.1832,175.3,0.0,0,3.9,236.56,120.12,65.06,10.036,11.4,3.2,0.0,0.0,0.1,7.7,65.8999,18.9,0.0,2003.0,1128.57,152.096,0.0,11.835,219.29,0.0,84.44,99.1897,80.0,493.6,141.7,0.0,0.0,21.7,26.5,81.1,0,36.3,381.06,0.0,0.0,123.991,20.8,2.32,33.5,1188.38,29.0,5.66,92.1,16.6,89.9947,0.2,0.0
2023-07-18 16:45:00,0.0,160.4,0.0,16.38,104.23,141.729,0.0,83.15,19.3,21.93,8.98,4.43,65.6097,174.8,0.0,0,4.2,233.08,119.96,59.62,2.10528,8.8,3.68,0.0,0.0,0.1,5.9,53.7613,16.8,0.0,2062.0,1144.36,122.197,0.0,15.825,218.91,0.0,81.72,99.2981,92.5,494.3,145.36,0.0,0.0,15.24,31.4,73.5,0,35.12,369.16,0.0,0.0,126.988,21.1,2.44,33.8,1192.02,28.4,4.91,86.25,19.9,94.7005,0.1,0.0
2023-07-18 16:50:00,0.0,146.8,0.0,8.84,104.747,135.552,4.59,77.58,19.6,23.9,8.93,3.52,62.5009,175.8,0.0,0,6.0,230.75,120.44,54.21,0.0,6.8,2.47,0.0,0.0,0.1,5.1,47.3755,18.7,0.0,2084.0,1156.39,110.897,0.0,15.72,222.74,0.0,85.06,99.8383,97.1,496.0,142.74,0.0,0.0,9.95,34.7,84.1,0,36.64,376.37,0.0,0.0,119.967,20.3,1.57,33.9,1196.18,30.2,5.32,75.64,19.2,92.5704,0.1,0.0
2023-07-18 16:55:00,0.0,140.2,0.0,8.61,104.239,137.462,4.97,76.32,18.5,18.46,8.99,2.46,68.0632,175.5,0.0,0,5.9,238.43,119.92,56.51,0.19736,4.8,2.01,0.0,0.0,0.1,5.1,38.5176,20.0,0.0,2113.0,1156.01,114.697,0.0,13.23,229.34,0.0,85.64,99.2767,99.6,535.9,136.81,0.0,0.0,6.2,32.0,66.8,0,30.43,400.85,0.0,0.0,129.173,17.5,1.49,33.7,1183.68,28.2,4.33,70.35,21.7,97.0809,0.2,0.0
2023-07-18 17:00:00,0.0,133.4,0.0,6.12,105.246,149.01,0.0,84.03,21.2,19.44,8.92,1.75,71.1025,174.5,0.0,0,6.2,241.73,120.04,56.86,0.0,3.4,1.87,0.0,0.0,0.1,3.8,29.6292,22.9,0.0,2117.0,1148.87,121.197,0.0,12.585,219.58,-5.0,84.35,99.2111,90.2,540.4,138.36,0.0,0.0,3.73,36.8,68.6,0,31.04,415.67,0.0,0.0,130.287,13.8,1.81,33.6,1169.77,28.0,4.46,78.73,20.8,93.8949,0.1,4.724
2023-07-18 17:05:00,0.0,119.5,0.0,6.53,103.675,146.642,0.0,88.6,18.9,20.94,8.89,1.13,72.6999,175.3,0.0,0,6.9,242.36,120.16,58.36,0.0,2.4,1.7,0.0,0.0,0.1,6.4,18.78,21.6,0.0,2141.0,1106.76,113.197,0.0,8.85,205.84,20.0,88.89,98.9074,80.4,964.4,144.63,0.0,0.0,2.45,49.1,72.0,0,29.7,423.06,0.0,0.0,133.761,9.1,1.29,33.5,1159.9,28.4,7.42,78.02,20.3,95.2499,0.0,0.22
2023-07-18 17:10:00,0.0,112.5,0.0,4.75,104.452,144.457,0.0,88.14,16.6,20.03,8.95,0.68,73.4331,175.2,0.0,0,5.4,230.11,120.16,57.66,0.0,1.6,1.13,0.0,0.0,0.1,6.5,14.5151,20.9,0.0,2178.0,1124.81,104.398,0.0,8.265,195.33,73.0,84.69,99.6612,77.5,1049.8,150.64,0.0,0.0,1.68,44.5,74.1,0,26.8,414.58,4.7,0.0,135.341,5.7,0.99,33.9,1155.55,27.4,7.11,72.72,15.7,92.6192,0.0,0.0
2023-07-18 17:15:00,0.0,102.4,0.0,3.72,105.047,148.864,0.0,79.95,18.0,20.32,8.97,0.36,72.745,176.0,0.0,0,5.8,223.94,120.24,59.41,3.89823,1.1,0.59,0.0,0.0,0.1,3.3,9.41863,21.3,0.0,2194.0,1114.28,86.198,0.0,6.87,193.55,125.0,72.59,99.0555,77.5,1048.3,165.62,0.0,0.0,0.59,39.6,75.6,0,22.05,397.55,0.0,0.0,136.989,3.7,0.54,33.8,1139.23,24.9,2.89,83.66,12.6,95.8724,0.0,0.0
2023-07-18 17:20:00,0.0,96.7,0.0,2.76,104.862,144.128,0.0,75.43,17.8,18.52,9.19,0.11,70.1932,176.4,0.0,0,6.6,192.34,120.6,52.74,11.1875,0.6,0.45,0.0,0.0,0.1,2.4,5.62676,20.0,0.0,2222.0,1163.91,102.598,0.0,6.435,205.28,144.0,58.89,90.1395,77.2,1069.9,167.0,0.0,0.0,0.0,33.5,73.4,0,21.84,365.31,13.2,0.0,134.068,2.3,0.3,34.0,1131.78,25.5,1.45,86.56,10.7,90.6111,0.0,0.0
