SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-10-25 09:25:00,0.0,0.0,0.0,34.31,4.634,0.0,0.0,0.0,0.0,0.0,-0.01,7.06,0.0,0.0,0.0,0,0.0,0.0,60.16,2.55,0.0,9.8,49.13,0.0,0.0,0.1,17.2,14.9271,0.0,0.0,1982,1154.89,0.0,0.02,0.0,7.17,200.0,0.0,0.0,0.0,120.5,0.0,0.0,200.625,30.87,0.0,-0.4,0,0.2,0.0,0.0,0.0,0.0,45.3,45.25,34.0,702.58,-0.2,14.71,2.16,0.3
2022-10-25 09:30:00,0.0,0.0,9.85,31.91,3.981,0.0,0.0,0.0,0.0,0.0,-0.01,6.65,0.0,0.0,0.0,0,0.0,0.86,60.24,3.75,0.0,10.6,55.62,0.0,0.0,0.1,22.3,15.2628,0.0,0.0,1955,1145.49,0.0,0.02,0.0,8.4,196.0,0.0,0.0,0.0,104.5,0.0,0.0,165.0,34.77,0.0,-0.4,0,0.77,0.0,0.0,0.0,0.0,42.6,39.28,33.7,700.351,-0.2,18.22,1.63,0.1
2022-10-25 09:35:00,0.0,0.0,1.59,33.46,2.604,0.0,0.0,0.0,0.0,0.0,0.0,7.64,0.0,0.0,-0.06,0,0.0,0.2,34.8,2.77,0.0,12.1,69.34,0.0,0.0,0.1,20.6,14.4465,0.0,0.0,1928,1146.62,0.0,0.02,0.0,5.44,143.0,0.0,0.0,0.0,43.1,0.0,0.0,130.125,37.78,0.0,-0.4,0,0.92,0.0,0.0,0.0,0.0,37.7,37.72,33.6,697.438,-0.2,28.24,2.99,0.0
2022-10-25 09:40:00,0.0,0.0,0.0,44.59,2.55,0.0,0.0,0.0,0.0,0.0,-0.01,8.84,0.0,0.0,-0.06,0,0.0,3.36,9.72,1.36,0.0,13.4,74.32,0.0,0.0,0.1,15.2,16.1402,0.0,0.0,1931,1157.14,0.0,0.02,0.0,5.73,125.0,0.0,0.0,0.0,59.8,0.0,0.0,106.125,51.75,0.0,-0.5,0,1.79,0.0,0.0,0.0,0.0,40.9,38.72,34.2,700.324,-0.2,23.12,2.78,0.1
2022-10-25 09:45:00,0.0,0.0,0.0,41.84,2.221,0.0,0.0,0.0,0.0,0.0,0.0,9.25,0.0,0.0,-0.06,0,0.0,3.77,0.12,0.89,0.0,16.2,68.86,0.0,0.0,0.1,14.3,22.2515,0.0,0.0,1881,1152.25,0.0,0.02,0.0,7.86,124.0,0.0,0.0,0.0,78.8,0.0,25.6499996185,103.5,55.15,0.0,-0.4,0,1.16,0.0,0.0,0.0,0.0,46.4,35.81,33.9,703.706,-0.3,14.26,2.59,0.2
2022-10-25 09:50:00,0.0,0.0,0.0,45.55,2.007,0.0,0.0,0.0,0.0,0.0,-0.01,8.95,0.0,0.0,0.0,0,0.0,2.06,0.4,0.0,0.0,16.2,62.15,0.0,0.0,0.1,17.3,20.779,0.0,0.0,1847,1158.27,0.0,0.02,0.0,9.57,125.0,0.0,0.0,0.0,65.8,0.0,33.0,103.875,75.85,0.0,-0.4,0,0.4,0.0,0.0,0.0,0.0,38.3,34.91,34.3,700.857,-0.3,22.59,2.25,0.2
2022-10-25 09:55:00,0.0,0.0,0.0,45.02,1.344,0.0,0.0,0.0,0.0,0.0,-0.01,9.64,0.0,0.0,0.0,0,0.0,2.8,0.0,2.63,0.0,16.1,59.89,0.0,0.0,0.1,23.2,19.5277,0.0,0.0,1783,1150.37,0.0,0.02,0.39,10.07,125.0,0.0,0.0,0.0,181.7,0.0,0.0,101.625,86.6,0.0,-0.4,0,0.64,0.0,0.0,0.0,0.0,32.3,35.27,33.9,702.952,-0.3,33.54,2.05,0.0
2022-10-25 10:00:00,0.0,0.0,0.0,35.03,1.266,0.0,0.0,0.0,0.0,0.0,0.0,11.39,0.0,0.0,0.0,0,0.0,1.75,0.0,2.45,0.0,17.3,62.71,0.0,0.0,0.1,41.6,28.6755,0.0,0.0,1686,1160.53,0.0,0.02,0.27,11.57,123.0,0.0,0.0,0.0,172.2,0.0,40.4199981689,105.0,70.95,0.0,-0.4,0,1.02,0.0,0.0,0.0,0.0,31.5,44.6,34.3,703.487,-0.2,26.04,1.98,0.1
2022-10-25 10:05:00,0.0,0.0,0.0,32.94,1.251,0.0,0.0,0.0,0.0,0.0,0.0,11.99,0.0,0.0,0.0,0,0.0,1.72,0.0,2.55,0.22667,22.5,64.55,0.0,0.0,0.1,28.7,36.7857,0.0,0.0,1659,1157.14,0.0,0.02,0.09,14.1,70.0,0.0,0.0,0.0,195.6,0.0,104.489997864,108.75,65.09,0.0,-0.4,0,0.9,0.0,0.0,0.0,0.0,27.5,55.77,34.3,705.463,0.1,25.0,3.3,0.2
2022-10-25 10:10:00,0.0,0.0,1.62,32.29,0.909,0.0,0.0,0.0,0.0,0.0,-0.01,10.04,0.0,0.0,0.0,0,0.0,1.27,0.0,2.71,0.0,21.3,67.17,0.0,0.0,0.1,24.9,33.1922,0.0,0.0,1643,1148.12,0.0,0.02,0.09,14.44,20.0,0.0,0.0,0.4,265.7,0.0,87.7799987793,101.25,74.23,0.0,-0.4,0,0.66,0.0,0.0,0.0,0.0,30.3,61.62,33.7,699.599,0.4,24.99,1.86,0.5
2022-10-25 10:15:00,0.0,0.0,0.0,29.05,1.152,0.0,0.0,0.0,0.0,0.0,-0.01,8.66,0.0,0.0,0.0,0,0.0,1.52,0.0,3.7,0.0,20.4,72.74,0.0,0.0,0.1,24.9,36.923,0.0,0.0,1597,1152.25,0.0,0.02,0.285,12.43,0.0,0.0,0.0,0.0,138.5,0.0,241.759994507,133.875,73.84,0.0,-0.4,0,0.0,0.0,0.0,0.0,0.0,38.3,65.43,33.9,701.73,0.7,25.0,2.55,0.2
2022-10-25 10:20:00,0.0,0.0,0.0,28.49,0.937,0.0,0.0,0.0,0.0,0.0,-0.01,8.41,0.0,0.0,0.0,0,0.0,1.28,0.0,2.29,0.0,20.1,85.06,0.0,0.0,0.1,25.0,29.5148,0.0,0.0,1573,1157.89,0.0,0.02,0.195,11.86,0.0,0.0,0.0,0.2,127.0,0.0,185.679992676,119.625,82.42,0.0,-0.4,0,0.0,0.0,0.0,0.0,0.0,33.5,67.17,34.1,707.184,0.8,25.0,4.67,0.2
2022-10-25 10:25:00,0.0,0.0,0.0,44.99,1.032,0.0,0.0,0.0,0.0,0.0,-0.01,9.53,0.33376,0.0,0.0,0,0.0,1.51,0.0,3.09,0.0,22.8,85.74,0.0,0.0,0.1,24.9,36.0532,0.0,0.0,1520,1153.76,0.0,0.02,0.495,9.98,0.0,0.0,0.0,0.2,118.4,0.0,249.679992676,102.0,84.81,0.0,-0.4,0,0.0,0.0,0.0,0.0,0.0,49.5,69.17,33.9,707.184,0.7,25.0,3.75,0.0
2022-10-25 10:30:00,0.0,0.0,0.0,44.82,0.982,0.0,0.0,0.0,0.0,0.0,-0.01,9.76,0.23095,0.0,0.0,0,0.0,0.43,0.0,2.68,0.0,22.8,85.09,0.0,0.0,0.1,24.9,24.3267,0.0,0.0,1574,1156.01,0.0,0.02,0.51,9.26,0.0,0.0,0.1175,0.3,114.8,0.0,83.4100036621,103.5,61.73,0.0,-0.4,0,0.0,0.0,0.0,0.0,0.0,25.8,72.86,33.9,703.957,0.4,25.0,4.88,0.0
2022-10-25 10:35:00,0.0,0.0,0.0,45.09,0.821,0.0,0.0,0.0,0.0,0.0,0.0,11.58,0.04168,0.0,0.0,0,0.0,0.56,0.0,4.96,0.0,22.1,88.73,0.0,0.0,0.1,25.0,22.8466,0.0,0.0,1655,1155.26,0.0,0.02,0.63,7.99,0.0,0.0,0.49135,0.5,9.4,0.0,242.029998779,109.875,43.2,0.0,-0.5,0,0.0,0.0,0.0,0.0,0.0,19.6,71.02,34.3,704.084,0.3,22.87,5.4,0.0
2022-10-25 10:40:00,0.0,0.0,0.0,44.99,0.12,1.19326,0.0,0.0,0.0,0.0,-0.01,10.77,0.07015,0.0,0.0,0,0.0,0.85,0.0,4.71,0.0,18.7,93.58,0.0,0.0,0.1,24.9,27.5921,0.0,0.0,1670,1154.51,0.0,0.02,0.615,9.17,0.0,0.0,1.57781,0.2,0.0,0.0,300.859985352,100.5,41.27,0.0,-0.2,0,0.02,0.0,0.0,0.0,0.0,22.6,63.46,33.8,701.261,0.3,14.24,4.62,0.0
2022-10-25 10:45:00,0.0,0.0,0.0,44.67,0.181,1.32143,0.0,0.0,0.0,0.0,-0.02,11.73,0.0,0.0,0.0,0,0.0,0.14,0.0,4.26,0.0,13.5,88.79,0.0,0.0,0.1,25.0,31.1322,0.0,0.0,1659,1146.24,0.0,0.02,0.63,6.93,0.0,0.0,3.23649,0.3,0.0,0.0,271.010009766,100.5,46.86,0.0,-0.4,0,0.0,0.0,0.0,0.0,0.0,25.9,74.36,33.7,702.482,0.3,15.49,2.8,0.0
2022-10-25 10:50:00,0.0,0.0,0.0,27.67,0.535,1.40688,0.0,0.0,0.0,0.0,-0.01,11.58,0.30462,0.0,0.0,0,0.0,0.4,0.0,5.16,0.0,16.0,96.11,0.0,0.0,0.1,19.1,17.7958,0.0,0.0,1686,1145.11,0.0,0.02,0.525,5.84,0.0,0.0,4.95926,1.3,0.0,0.0,130.36000061,103.5,54.71,0.0,-0.2,0,0.0,0.0,0.0,0.0,0.0,27.0,70.05,34.0,705.054,0.3,14.18,5.02,0.0
2022-10-25 10:55:00,0.0,0.0,0.0,16.95,1.003,2.78019,0.0,0.0,0.0,0.0,-0.01,11.67,0.64234,0.0,0.0,0,0.0,0.98,0.0,3.86,0.0,26.3,101.36,0.0,0.0,0.1,18.3,20.7256,0.0,0.0,1661,1146.24,0.0,0.02,0.51,4.46,0.0,0.0,4.76852,1.1,0.0,0.0,80.0500030518,101.25,47.65,0.0,-0.3,0,0.0,0.0,0.0,0.0,0.0,28.1,68.42,33.6,705.522,0.2,18.88,5.93,-0.1
2022-10-25 11:00:00,0.0,0.0,0.0,18.35,2.361,1.36416,0.0,0.0,0.0,0.0,-0.01,10.68,0.6128,0.0,0.0,0,0.0,3.03,0.0,2.93,0.0,19.0,96.18,0.0,0.0,0.1,20.4,29.5071,0.0,0.0,1681,1149.62,0.0,0.02,0.405,2.55,0.0,0.0,6.44551,1.3,0.0,0.0,45.1100006104,110.25,50.45,0.0,-0.3,0,0.0,0.0,0.0,0.0,0.0,36.9,77.54,34.4,706.935,0.3,30.61,6.56,0.0
2022-10-25 11:05:00,0.0,0.0,0.0,26.86,3.456,1.21157,0.0,0.0,0.0,0.0,-0.01,12.79,0.6279,0.0,0.0,0,0.0,3.73,0.0,4.48,0.0,25.1,95.08,0.0,0.0,0.1,24.0,33.032,0.1,0.0,1680,1156.77,7.99982,0.02,0.6,4.14,0.0,0.0,7.56249,1.1,0.0,0.0,47.1699981689,102.75,54.15,0.0,-0.5,0,0.0,0.0,0.0,0.0,0.0,40.2,62.03,33.8,704.677,0.3,46.49,6.14,0.0
2022-10-25 11:10:00,0.0,0.0,0.0,43.18,5.949,1.25429,0.0,0.0,0.0,0.0,-0.01,11.75,0.99421,0.0,0.0,0,0.0,4.93,0.04,3.73,0.0,22.3,94.08,0.0,0.0,0.1,25.7,36.2211,0.2,0.0,1685,1157.14,8.7998,0.02,0.3,5.28,0.0,0.0,8.68862,0.3,0.0,0.0,0.0,104.25,58.17,0.0,-0.5,0,0.0,0.0,0.0,0.0,0.0,43.6,64.32,33.9,707.247,0.1,26.6,6.37,-0.1
2022-10-25 11:15:00,0.0,0.0,0.0,45.0,9.307,0.0,0.0,0.0,0.0,0.0,-0.01,15.62,1.2761,0.0,0.0,0,0.0,7.16,0.04,3.52,0.0,23.4,91.35,0.0,0.0,0.1,33.8,44.9645,0.7,0.0,1619,1130.45,0.0,0.02,0.18,9.04,0.0,0.0,10.0543,1.0,0.0,0.0,73.2699966431,103.5,61.53,0.0,-0.2,0,0.0,0.54,0.0,0.0,0.0,36.2,75.26,32.0,707.057,0.0,24.99,5.75,0.0
2022-10-25 11:20:00,0.0,0.0,0.0,44.93,14.774,1.50454,0.0,0.0,0.0,0.0,-0.01,15.42,1.60896,0.0,0.0,0,0.0,11.67,0.04,5.49,0.0,29.7,96.17,0.0,0.0,0.1,26.5,47.5586,0.3,0.0,1628,1128.95,0.0,0.02,0.375,14.05,0.0,0.0,10.0604,1.2,0.0,0.0,4.59000015259,100.125,65.4,0.0,-0.2,0,0.0,0.87,0.0,0.0,0.0,36.2,77.14,33.8,705.585,0.0,25.0,4.77,0.0
2022-10-25 11:25:00,0.0,0.0,0.0,45.04,15.374,1.73037,0.0,0.0,0.0,0.0,-0.01,12.18,0.93514,0.0,0.0,0,0.0,12.76,0.04,5.83,0.0,36.9,92.4,0.0,0.0,0.1,24.9,35.5039,0.2,0.0,1652,1121.05,0.0,0.02,0.375,19.9,0.0,0.0,8.66421,0.5,0.0,0.0,21.6800003052,97.5,72.66,0.0,-0.4,0,0.0,7.42,0.0,0.0,0.0,44.9,69.49,33.5,707.152,-0.1,24.99,7.4,0.7
2022-10-25 11:30:00,0.0,0.8,0.0,44.76,16.843,2.20645,0.0,0.0,0.0,0.0,-0.01,14.91,1.28256,0.0,0.0,0,0.1,14.56,0.04,5.02,0.0,42.0,93.83,0.0,0.0,0.1,25.0,26.8292,0.0,0.0,1623,1089.85,0.0,0.02,0.48,14.64,0.0,0.0,9.49736,1.1,0.0,0.0,74.6299972534,99.375,77.16,0.0,-0.2,0,0.0,11.1,0.0,0.0,0.0,66.0,71.9,33.7,706.305,0.0,25.0,5.68,0.8
2022-10-25 11:35:00,0.0,0.4,0.0,45.01,14.933,3.70184,0.0,0.0,0.0,0.0,0.0,15.19,1.36794,0.0,0.0,0,0.0,18.26,0.04,4.23,0.0,46.6,95.33,0.0,0.0,0.1,24.9,29.2325,0.0,0.0,1613,1085.71,0.0,0.02,1.005,16.61,0.0,0.0,7.05893,0.9,0.0,0.0,62.5299987793,100.125,72.49,0.0,-0.4,0,2.95,14.48,0.0,0.0,0.0,47.8,74.04,33.6,706.746,0.3,24.99,8.14,0.7
2022-10-25 11:40:00,0.0,1.5,0.0,45.01,12.18,4.80049,0.0,0.0,0.0,0.0,-0.01,18.12,2.15782,0.0,0.0,0,0.8,18.25,0.04,2.32,0.0,29.8,92.27,0.0,0.0,0.1,24.9,38.1208,0.4,0.0,1660,1127.07,0.0,0.02,1.41,12.99,0.0,0.0,4.97604,0.7,0.0,0.0,0.0,102.0,58.38,0.0,-0.2,0,2.12,13.59,0.0,0.0,0.0,45.1,79.61,33.9,705.397,0.1,25.0,9.41,0.6
2022-10-25 11:45:00,0.0,0.8,0.0,45.03,10.195,4.97749,0.0,0.0,0.0,0.0,-0.01,18.05,3.12794,0.0,0.0,0,0.4,16.37,0.04,3.68,0.0,29.8,83.35,0.0,0.0,0.1,25.0,20.6722,0.4,0.0,1653,1091.35,0.0,0.02,1.71,14.03,0.0,0.0,4.75936,0.8,0.0,0.0,0.0,99.0,65.27,0.0,-0.4,0,1.02,13.93,0.3,0.0,0.0,45.0,77.78,33.8,703.862,0.1,24.99,10.11,1.0
2022-10-25 11:50:00,0.0,0.5,18.74,45.22,9.942,5.26436,0.0,0.0,0.0,0.0,-0.01,18.44,2.68966,0.0,0.0,0,0.2,12.41,0.04,3.13,0.0,22.1,75.61,0.0,0.0,0.1,25.0,21.6945,1.1,0.0,1683,1146.24,0.0,0.02,1.62,18.0,0.0,0.0,3.97504,0.4,0.0,0.0,0.0,111.0,66.14,0.0,-0.4,0,0.98,16.94,0.0,0.0,0.0,45.2,74.74,34.3,715.525,0.4,25.0,7.11,1.3
2022-10-25 11:55:00,0.0,1.5,8.14,44.98,11.451,6.32639,0.0,0.0,0.0,0.0,-0.01,16.57,2.46246,0.0,0.0,0,0.4,8.38,0.04,4.66,0.0,30.0,87.57,0.0,0.0,0.1,24.9,16.743,0.2,0.0,1650,1111.65,3.99991,0.02,1.605,19.55,0.0,0.0,3.15714,0.2,0.0,0.0,0.0,99.0,69.17,0.0,-0.2,0,1.87,20.63,0.0,0.0,0.0,45.1,85.21,33.4,696.182,0.4,25.0,8.2,1.8
2022-10-25 12:00:00,0.0,1.8,0.0,45.44,12.838,5.39864,0.0,0.0,0.0,0.0,-0.02,19.12,2.62362,0.0,0.0,0,0.2,6.28,0.04,5.54,0.0,29.9,93.04,0.0,0.0,0.1,24.9,29.7513,0.3,0.0,1647,1111.65,15.5996,0.02,2.04,21.73,0.0,0.0,3.61034,0.3,0.0,0.0,0.0,100.125,68.99,0.0,-0.4,0,1.21,18.56,0.0,0.0,0.0,45.1,85.03,33.6,703.952,0.5,25.0,8.85,2.1
2022-10-25 12:05:00,0.0,0.7,2.08,44.95,12.778,5.36812,0.0,0.0,1.2,0.0,-0.01,16.84,2.92326,0.0,0.0,0,0.4,6.2,0.04,6.17,0.0,29.7,102.83,0.0,0.0,0.1,24.9,27.7066,0.7,0.0,1683,1110.52,18.4996,0.02,1.53,25.19,0.0,0.0,2.69173,0.2,0.0,0.0,40.9599990845,105.375,62.86,0.0,-0.4,0,0.58,20.17,0.0,0.0,0.0,45.1,85.02,34.1,707.091,0.4,25.0,7.16,2.0
2022-10-25 12:10:00,0.0,0.2,0.0,45.0,10.872,8.21851,0.0,0.0,1.8,0.05,-0.01,9.95,2.51354,0.0,0.0,0,0.6,8.63,0.04,5.7,0.0,29.7,108.44,0.0,0.0,0.1,25.0,16.3081,1.4,0.0,1687,1116.54,20.8995,0.02,1.11,24.99,0.0,0.0,3.85296,0.5,0.0,0.0,7.73999977112,108.75,59.76,0.0,-0.4,0,1.87,20.78,0.0,0.0,0.0,45.5,84.85,34.3,711.795,0.4,25.0,7.8,2.2
2022-10-25 12:15:00,0.0,0.7,17.43,44.96,9.073,6.13107,0.0,0.0,2.5,0.46,-0.01,15.9,3.71955,0.0,0.0,0,0.4,9.79,0.04,6.92,0.0,27.1,107.93,0.0,0.0,0.1,24.9,31.9562,0.9,0.0,1687,1157.89,15.8996,0.02,1.515,27.15,0.0,0.0,3.73547,0.8,0.0,0.0,0.0,104.625,55.95,0.0,-0.4,0,1.22,20.7,0.0,0.0,0.0,45.1,85.03,34.1,706.967,0.3,25.0,7.34,2.7
2022-10-25 12:20:00,0.0,1.0,8.37,45.07,9.829,6.80858,0.0,0.0,1.9,1.48,-0.01,18.21,4.65254,0.0,0.0,0,0.4,12.58,0.04,6.32,0.0,41.7,105.72,0.0,0.0,0.1,25.0,42.7291,1.3,0.0,1672,1134.96,14.6997,0.02,1.515,27.54,0.0,0.0,3.68358,1.2,0.0,0.0,0.0,101.625,59.15,0.0,-0.4,0,0.4,20.94,0.0,0.0,0.0,45.0,85.05,33.8,699.723,0.3,25.01,8.02,3.0
2022-10-25 12:25:00,0.0,1.2,8.02,44.97,10.255,5.98459,0.0,0.0,2.5,1.08,-0.01,19.21,4.47078,0.0,0.0,0,1.8,17.97,0.04,8.96,0.0,27.0,98.83,0.0,0.0,0.1,25.0,40.2724,1.5,0.0,1684,1153.76,13.5997,0.02,1.29,34.46,0.0,0.0,3.99182,0.8,0.0,0.3,0.0,103.875,67.19,0.3,-0.4,0,0.33,20.44,0.0,0.0,0.0,44.8,84.99,34.0,702.672,0.4,25.0,7.32,3.4
2022-10-25 12:30:00,0.0,3.4,15.92,45.02,9.283,8.78004,0.0,0.0,2.9,0.95,-0.01,12.36,4.73856,0.0,0.0,0,1.8,15.23,0.04,5.76,0.0,29.8,79.81,0.0,0.0,0.1,25.0,46.5362,1.9,0.0,1688,1156.01,8.7998,0.02,1.86,46.33,0.0,0.0,4.62508,1.0,0.0,1.48,0.0,105.375,69.36,3.1,-0.4,0,1.2,19.15,0.0,0.0,0.0,45.0,85.05,34.3,700.976,0.5,25.0,8.94,3.9
2022-10-25 12:35:00,0.0,4.0,0.0,44.87,6.463,9.5491,0.0,0.0,2.8,2.55,-0.02,9.06,5.97478,0.0,0.0,0,2.1,9.85,0.04,12.47,0.0,29.9,73.7,0.0,0.0,0.1,24.9,48.1003,2.0,0.0,1679,1153.01,16.1996,0.02,2.385,46.14,0.0,0.0,3.68969,0.7,0.0,8.54,0.0,103.875,77.75,1.3,-0.4,0,0.52,17.3,0.0,0.0,1.112,45.2,85.02,33.9,706.492,0.3,25.0,12.44,3.3
2022-10-25 12:40:00,0.0,6.0,0.0,44.93,6.192,8.04761,0.0,0.0,2.9,3.45,-0.01,12.34,4.60749,0.0,0.0,0,2.1,9.56,0.04,12.11,0.0,29.9,64.65,0.0,0.0,0.1,25.0,49.6948,2.0,0.0,1686,1160.15,17.1996,0.02,1.65,58.17,0.0,0.0,4.47707,0.9,0.0,7.1,0.0,105.0,84.69,4.5,-0.4,0,1.33,18.09,0.0,0.0,2.9,45.1,85.11,34.2,705.147,0.1,25.0,10.85,4.0
2022-10-25 12:45:00,0.0,5.6,0.0,45.19,7.448,4.58076,0.0,0.0,3.0,3.67,-0.01,18.88,5.17376,0.0,0.0,0,1.8,8.61,0.04,20.64,0.0,29.9,53.12,0.0,0.0,0.1,24.9,30.3922,1.8,0.0,1686,1157.89,10.3998,0.02,1.545,67.63,0.0,0.0,5.03555,0.8,0.0,0.5,0.0,102.75,89.68,6.2,-0.2,0,0.84,20.69,0.0,0.0,5.0,45.2,85.08,33.9,706.057,0.2,24.99,12.6,4.3
2022-10-25 12:50:00,0.0,6.2,0.0,44.65,9.986,6.37522,0.0,0.0,3.1,2.82,-0.01,20.5,5.79328,0.0,0.0,0,1.6,9.58,0.04,18.13,0.0,29.6,47.64,0.0,0.0,0.1,25.0,28.9578,1.9,0.0,1658,1146.24,18.6996,0.02,2.16,59.21,0.0,0.0,4.43281,2.1,0.0,0.0,0.0,101.25,94.01,4.3,-0.4,0,2.45,26.63,0.0,0.0,7.166,45.1,76.61,33.7,702.387,0.0,25.0,15.72,2.8
2022-10-25 12:55:00,0.0,6.3,0.0,27.5,12.678,5.73434,0.0,0.0,3.4,2.18,-0.01,21.28,6.69414,0.0,0.0,0,2.1,10.62,0.04,17.61,0.0,30.0,26.43,0.0,0.0,0.1,25.0,34.2145,3.0,0.0,1656,1148.87,23.0995,0.02,2.16,69.2,0.0,0.0,5.00656,3.3,0.0,0.0,0.0,99.75,92.72,4.0,0.4,0,1.87,30.51,0.0,0.0,6.804,45.0,27.17,33.7,704.675,0.2,25.0,22.02,1.9
2022-10-25 13:00:00,0.0,6.9,0.0,30.94,13.259,8.5359,0.0,0.0,3.3,2.28,-0.01,21.56,7.26118,0.0,0.0,0,2.3,10.23,0.04,17.25,0.0,22.2,19.83,0.0,0.0,0.1,24.9,24.8379,6.4,0.0,1659,1146.24,25.0994,0.02,2.52,70.19,0.0,0.0,4.21461,4.8,0.0,0.54,0.0,101.25,82.83,3.1,0.8,0,2.04,31.23,0.0,0.0,7.679,45.0,18.6,33.7,707.841,0.5,25.0,18.45,2.2
2022-10-25 13:05:00,0.0,6.1,0.0,45.69,12.509,11.0506,0.0,0.0,3.5,3.01,-0.01,20.44,6.30042,0.0,0.0,0,1.7,9.45,0.04,14.89,0.0,29.7,18.91,0.0,0.0,0.1,25.0,14.1795,6.7,0.0,1669,1150.37,23.5994,0.02,2.415,61.54,0.0,0.0,4.05286,4.9,0.0,0.79,0.0,101.625,61.81,3.2,0.8,0,2.42,22.86,0.0,0.0,9.186,45.1,18.63,34.0,710.194,0.7,25.0,20.05,4.8
2022-10-25 13:10:00,0.0,6.5,24.32,45.65,16.798,15.6527,0.0,0.0,3.8,3.19,-0.01,18.87,7.01286,0.0,0.0,0,2.3,7.47,0.04,18.58,0.0,27.5,15.11,0.0,0.0,0.1,24.9,36.3966,7.8,0.0,1685,1156.39,26.7994,0.02,1.8,63.27,0.0,0.0,3.86517,6.4,0.0,0.0,0.0,111.0,21.78,0.9,1.4,0,1.44,20.35,0.0,0.0,9.208,45.2,19.04,34.3,706.244,1.1,25.0,29.06,3.3
2022-10-25 13:15:00,0.0,6.9,0.0,44.96,22.514,16.4523,0.0,0.0,4.2,3.04,-0.01,18.62,7.86688,0.0,0.0,0,1.9,7.3,0.04,21.19,0.0,29.9,15.3,0.0,0.0,0.1,25.0,26.173,6.5,0.0,1686,1157.89,25.4994,0.02,1.605,61.76,0.0,0.0,5.25376,6.1,0.0,2.11,0.0,106.5,15.58,0.5,2.0,0,2.44,20.22,0.0,0.0,7.492,45.1,22.05,34.2,702.575,1.2,24.99,18.67,3.8
2022-10-25 13:20:00,0.0,5.8,0.83,44.99,23.092,12.9061,0.0,0.0,4.1,2.5,-0.01,14.96,6.75661,0.0,0.0,0,2.0,7.28,0.04,19.46,0.0,25.9,18.37,0.0,0.0,0.1,24.9,24.0826,5.7,0.0,1653,1143.98,28.8993,0.02,1.695,60.66,0.0,0.0,6.30055,4.9,0.0,8.07,119.599998474,99.375,11.06,0.0,2.9,0,1.35,21.59,0.0,0.0,6.336,45.0,24.4,33.4,700.222,1.1,22.31,17.24,2.6
2022-10-25 13:25:00,0.0,5.5,0.0,44.99,24.441,13.5042,0.0,0.0,4.4,3.12,-0.01,21.98,6.81421,0.0,0.0,0,2.1,5.41,0.04,19.21,0.0,29.3,22.49,0.0,0.0,0.1,24.9,28.7137,5.6,0.0,1683,1154.13,25.5994,0.02,1.575,54.99,0.0,0.0,6.43483,4.0,0.0,12.83,125.010002136,105.375,12.37,0.0,2.8,0,1.2,32.24,0.0,0.0,7.124,45.1,46.75,34.3,701.947,0.8,74.68,19.5,1.6
2022-10-25 13:30:00,0.0,7.2,0.0,44.86,26.217,15.1949,0.0,0.0,3.4,1.13,-0.02,21.11,6.0887,0.0,0.0,0,2.9,2.24,0.04,18.49,0.0,28.2,28.13,0.0,0.0,0.1,25.0,18.9174,5.8,0.0,1688,1155.64,22.1995,0.02,1.17,56.0,0.0,0.0,4.60067,3.3,0.0,11.32,106.540000916,106.125,9.72,0.0,2.8,0,1.75,41.66,0.0,0.0,12.369,44.8,46.65,34.1,706.054,0.8,28.47,20.44,0.9
2022-10-25 13:35:00,0.0,7.3,0.0,45.01,25.279,10.483,0.0,0.0,2.6,1.54,-0.01,20.73,4.68096,0.0,0.0,0,3.0,6.0,0.04,15.86,0.0,29.0,31.75,0.0,0.0,0.1,24.9,27.9202,3.3,0.0,1669,1150.37,21.4995,0.02,1.095,44.92,0.0,0.0,5.62609,2.6,0.0,3.6,58.5999984741,101.25,9.43,0.0,2.3,0,1.95,46.01,0.0,0.0,11.448,45.1,37.66,33.9,703.733,1.3,25.0,20.69,0.3
2022-10-25 13:40:00,0.0,6.9,0.0,45.02,24.52,8.09644,0.0,0.0,2.3,2.5,-0.01,12.72,4.64051,0.0,0.0,0,2.6,9.09,0.04,13.3,0.0,30.0,32.23,0.0,0.0,0.1,24.9,28.7823,2.7,0.0,1669,1152.25,17.8996,0.02,0.9,48.85,0.0,0.0,4.67391,3.5,0.0,0.57,53.6500015259,103.125,9.56,0.0,1.6,0,2.28,47.0,0.0,0.0,6.334,44.6,34.83,34.0,700.535,1.7,25.0,18.26,0.2
