SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-12-30 00:50:00,,0.0,0.0,0.0,0.0,2.8,0.0,,0.0,0.0,4.4,27.8055,,0,0.0,31.32,22.65,51.2,31.1,32.8,,,0.0,0.02,,38.78,24.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,51.6,706.700012207,148.05,0.0,11.33,0.0,0.0,0.0,20.1,27.0,25.996,0.0,0.0,0.89974,0.0,40.0,7.0,0.0,3.65,,0.0,1e-05,,0.0,,30.7,0.0
2024-12-30 00:55:00,,0.0,0.0,0.0,0.0,3.1,0.0,,0.0,0.0,4.9,27.0852,,0,0.0,32.71,21.49,52.6,32.0,31.5,,,0.0,0.02,,34.07,23.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,54.5,726.099975586,149.392,0.0,10.3,0.0,0.0,0.0,18.4,23.8,26.7296,0.0,0.0,0.89974,0.0,41.0,6.0,0.0,4.41,,0.0,1e-05,,0.0,,34.21,0.0
2024-12-30 01:00:00,,0.0,0.0,0.0,0.0,1.8,0.0,,0.0,0.0,3.9,26.5089,,0,0.0,32.39,20.44,53.2,33.7,28.9,,,0.0,0.02,,36.9,22.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,56.5,702.900024414,149.392,0.0,7.44,0.0,0.0,0.0,15.8,21.2,19.6666,0.0,0.0,0.89974,0.0,40.0,5.9,0.0,5.3,,0.0,1e-05,,0.0,,32.07,0.0
2024-12-30 01:05:00,,0.0,0.0,0.0,0.0,1.1,0.0,,0.0,0.0,2.6,27.6614,,0,0.0,33.85,16.88,51.6,35.8,28.0,,,0.0,0.02,,36.54,23.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,61.0,724.08001709,154.09,0.0,7.66,0.0,0.0,0.0,14.4,16.3,18.524,0.0,0.0,0.89974,0.0,41.0,5.9,0.0,5.73,,0.0,1e-05,,0.0,,35.59,0.0
2024-12-30 01:10:00,,0.0,0.0,0.0,0.0,0.7,0.0,,0.0,0.0,2.3,26.9411,,0,0.0,34.52,14.99,52.6,40.4,29.5,,,0.0,0.02,,37.0,24.23,0.0,0.61404,0.0,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,64.0,716.940002441,152.077,0.0,8.22,0.0,0.0,0.0,17.2,15.3,20.5819,0.0,0.0,0.89974,0.0,40.0,5.9,0.0,3.81,,0.0,1e-05,,0.0,,34.88,0.0
2024-12-30 01:15:00,,0.0,0.0,0.0,0.0,0.1,0.0,,0.0,0.0,1.7,27.4453,,0,0.0,34.96,15.02,56.0,43.8,31.3,,,0.0,0.01,,37.83,25.47,0.0,0.11164,0.0,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,63.6,686.109985352,143.352,0.0,7.37,0.0,0.0,0.0,17.2,19.1,22.9247,0.0,0.0,0.49985,0.0,41.0,5.7,0.0,2.2,,0.0,1e-05,,0.0,,33.98,0.0
2024-12-30 01:20:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.5,26.5809,,0,0.0,32.16,14.19,58.0,46.1,34.3,,,0.0,0.01,,34.51,23.29,0.0,0.11164,0.0,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,66.8,697.599975586,148.721,0.0,9.51,0.0,0.0,0.0,17.4,18.1,22.8896,0.0,0.0,0.49985,0.0,40.0,5.4,0.0,0.9,,0.0,1e-05,,0.0,,34.09,0.0
2024-12-30 01:25:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.4,31.1912,,0,0.0,28.87,13.68,57.0,50.0,31.0,,,0.0,0.01,,35.69,22.61,0.0,0.44658,0.0,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,67.0,691.890014648,148.721,0.0,11.66,0.0,0.0,0.0,15.6,16.5,23.9014,0.0,0.0,0.09997,0.0,41.0,8.7,0.0,0.09,,0.0,1e-05,,0.0,,37.09,0.0
2024-12-30 01:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.6,27.0852,,0,0.0,25.23,14.48,56.7,52.5,31.6,,,0.0,0.02,,34.75,22.05,0.0,0.0,0.16921,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,64.5,674.130004883,148.721,0.0,11.76,0.0,0.0,0.0,15.6,13.2,19.8675,0.0,0.0,0.49985,0.0,41.0,9.1,0.0,0.0,,0.0,1e-05,,0.0,,30.3,0.0
2024-12-30 01:35:00,,0.0,0.0,-0.1,0.0,0.0,0.0,,0.0,0.0,3.1,21.1063,,0,0.0,22.5,12.49,62.5,55.5,32.9,,,0.0,0.01,,33.67,21.08,0.0,0.0,0.13919,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,61.0,684.450012207,148.721,0.0,13.74,0.0,0.0,0.0,14.0,10.4,17.6851,0.0,0.0,0.09997,0.0,41.0,7.6,0.0,0.27,,0.0,1e-05,,0.0,,30.5,0.0
2024-12-30 01:40:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.30035,5.5,15.9197,,0,0.0,22.6,12.87,62.2,50.0,33.7,,,0.0,0.01,,38.33,22.68,0.0,0.27911,0.49466,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,64.5,714.659973145,148.721,0.0,14.74,0.0,0.0,0.0,12.2,8.3,16.1973,0.0,0.0,0.09997,0.0,41.0,8.4,0.0,0.08,,0.0,1e-05,,0.0,,31.26,0.0
2024-12-30 01:45:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.30035,3.6,15.1273,,0,0.0,22.22,11.97,57.6,50.8,31.0,,,0.0,0.02,,39.79,25.16,0.0,0.22329,0.20998,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,61.2,710.979980469,148.05,0.0,19.23,0.0,0.0,0.0,12.3,10.8,18.5025,0.0,0.0,0.09997,0.0,40.0,7.7,0.0,0.0,,0.0,1e-05,,0.0,,23.21,0.0
2024-12-30 01:50:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.30035,2.7,15.6316,,0,0.0,20.34,11.36,59.3,50.1,32.4,,,0.0,0.01,,43.12,29.48,0.0,0.66986,0.32159,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,59.1,704.590026855,148.721,0.0,23.21,0.0,0.0,0.0,12.7,12.6,18.7703,0.0,0.0,0.09997,0.0,40.0,6.8,0.0,0.0,,0.0,1e-05,,0.0,,23.87,0.0
2024-12-30 01:55:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.30035,3.2,15.7036,,0,0.0,20.43,9.76,61.3,51.0,32.4,,,0.0,0.02,,44.11,29.71,0.0,0.78151,0.34391,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,58.9,691.369995117,148.05,0.0,29.1,0.0,0.0,0.0,11.2,12.2,17.0391,0.0,0.0,0.49985,0.0,40.0,6.9,0.0,0.0,,0.0,1e-05,,0.0,,26.45,0.0
2024-12-30 02:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.10011,2.6,14.407,,0,0.0,21.51,9.19,66.3,51.6,36.8,,,0.0,0.02,,45.74,33.55,0.0,1.06062,0.0,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,59.5,684.059997559,149.392,0.0,37.71,0.0,0.0,0.0,8.8,8.3,13.8925,0.0,0.0,0.89974,0.0,40.0,7.4,0.0,0.0,,0.0,1e-05,,0.0,,25.18,0.0
2024-12-30 02:05:00,,0.0,0.0,0.0,0.0,0.4,0.0,,0.0,0.10011,3.9,13.4705,,0,0.0,22.13,9.7,65.7,54.2,31.4,,,0.0,0.02,,45.77,31.87,0.0,0.94898,0.31042,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,62.0,667.809997559,148.721,0.0,35.25,0.0,0.0,0.0,5.8,6.3,10.0333,0.0,0.0,0.89974,0.0,40.0,7.5,0.0,0.0,,0.0,1e-05,,0.0,,25.01,0.0
2024-12-30 02:10:00,,0.0,0.0,-0.1,0.0,0.4,0.0,,0.0,0.6007,3.8,11.8858,,0,0.0,20.05,10.3,63.6,48.7,28.3,,,0.0,0.01,,49.33,31.1,0.44655,0.5024,1.16099,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,60.3,680.309997559,149.392,0.0,32.55,0.0,0.0,0.0,4.8,3.6,8.354,0.0,0.0,0.89974,0.0,41.0,8.2,0.0,0.0,,0.0,1e-05,,0.0,,24.39,0.0
2024-12-30 02:15:00,,0.0,0.0,-0.1,0.0,0.1,0.0,,0.0,0.20023,3.6,11.9578,,0,0.0,18.77,10.53,61.8,46.5,23.8,,,0.0,0.02,,47.12,31.36,0.35724,0.44658,1.26707,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,56.4,686.91998291,148.721,0.0,35.31,0.0,0.0,0.0,4.5,1.7,7.90031,0.0,0.0,1.29962,0.0,40.0,7.6,0.0,0.0,,0.0,1e-05,,0.0,,24.47,0.0
2024-12-30 02:20:00,,0.0,0.0,0.0,0.0,0.3,0.0,,0.0,0.20023,3.5,12.8943,,0,0.0,15.64,10.43,61.2,45.1,22.3,,,0.0,0.01,,47.04,29.25,0.17862,0.78151,0.46882,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,52.7,700.760009766,148.05,0.0,35.3,0.0,0.0,0.0,3.5,2.1,7.97876,0.0,0.0,1.19965,0.0,40.0,5.4,0.0,0.0,,0.0,1e-05,,0.0,,22.31,0.0
2024-12-30 02:25:00,,0.0,0.0,-0.1,0.0,0.1,0.0,,0.0,0.20023,4.3,13.2544,,0,0.0,16.05,10.35,60.7,44.5,21.8,,,0.0,0.02,,41.93,28.1,0.0,0.72569,1.08282,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,50.1,715.599975586,148.05,0.0,32.38,0.0,0.0,0.0,4.4,1.7,7.64742,0.0,0.0,1.19965,0.0,41.0,4.3,0.0,0.0,,0.0,1e-05,,0.0,,22.31,0.0
2024-12-30 02:30:00,,0.0,0.0,0.0,0.0,0.1,0.0,,0.0,0.20023,4.0,15.0553,,0,0.0,16.38,10.1,61.5,43.2,24.6,,,0.0,0.02,,42.69,30.33,0.0,0.44658,0.25463,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,52.1,714.659973145,148.05,0.0,31.73,0.0,0.0,0.0,4.8,3.2,9.03148,0.0,0.0,0.79977,0.0,40.0,5.4,0.0,0.0,,0.0,1e-05,,0.0,,21.39,0.0
2024-12-30 02:35:00,,0.0,0.0,0.0,0.0,0.1,0.0,,0.0,0.20023,5.2,18.1528,,0,0.0,15.05,12.12,64.3,48.7,25.6,,,0.0,0.02,,42.12,30.09,0.0,0.33493,0.84841,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,49.8,716.380004883,148.05,0.0,34.61,0.0,0.0,0.0,4.2,3.0,9.8763,0.0,0.0,0.39988,0.0,40.0,4.3,0.0,0.0,,0.0,1e-05,,0.0,,20.76,0.0
2024-12-30 02:40:00,,0.0,0.0,0.0,0.0,0.3,0.0,,0.0,0.6007,5.3,18.7291,,0,0.0,15.93,12.33,68.4,53.6,30.7,,,0.0,0.02,,43.54,27.29,0.0,0.16747,2.38903,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,53.1,696.890014648,148.721,0.0,33.22,0.0,0.0,0.0,5.1,4.8,8.16121,0.0,0.0,0.39988,0.0,40.0,4.4,0.0,0.26,,0.0,1e-05,,0.0,,21.17,0.0
2024-12-30 02:45:00,,0.0,0.0,-0.1,0.0,0.6,0.0,,0.0,0.20023,6.8,18.6571,,0,0.0,16.89,11.63,66.0,54.7,29.8,,,0.0,0.02,,47.31,26.54,0.08931,0.22329,1.88669,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,57.6,683.630004883,148.721,0.0,33.21,0.0,0.0,0.0,5.1,6.0,8.85669,0.0,0.0,0.39988,0.0,40.0,4.2,0.0,1.03,,0.0,1e-05,,0.0,,18.19,0.0
2024-12-30 02:50:00,,0.0,0.0,0.0,0.0,0.9,0.0,,0.0,0.20023,7.0,19.2334,,0,0.0,15.82,12.42,68.3,51.6,33.3,,,0.0,0.02,,45.84,25.2,0.08931,0.39075,0.43536,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,58.2,660.83001709,138.655,0.0,30.66,0.0,0.0,0.0,5.0,6.7,9.70806,0.0,0.0,0.79977,0.0,41.0,3.3,0.0,0.97,,0.0,1e-05,,0.0,,19.65,0.0
2024-12-30 02:55:00,,0.0,0.0,0.0,0.0,0.7,0.0,,0.0,0.30035,6.9,20.8902,,0,0.0,15.75,13.39,66.8,53.0,38.8,,,0.0,0.02,,46.53,26.99,0.08931,0.39075,0.09487,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,60.3,657.530029297,137.984,0.0,26.21,0.0,0.0,0.0,4.2,6.5,8.90679,0.0,0.0,0.79977,0.0,40.0,4.4,0.0,1.35,,0.0,1e-05,,0.0,,21.88,0.0
2024-12-30 03:00:00,,0.0,0.0,0.0,0.0,0.6,0.0,,0.0,0.10011,5.9,22.1868,,0,0.0,14.77,13.59,66.9,54.1,42.4,,,0.0,0.02,,42.18,28.63,0.0,0.72569,0.0,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,59.1,660.66998291,120.535,0.0,23.86,0.0,0.0,0.0,4.6,6.2,8.97279,0.0,0.0,1.09968,0.0,41.0,4.8,0.0,1.64,,0.0,1e-05,,0.0,,23.29,0.0
2024-12-30 03:05:00,,0.0,0.0,0.0,0.0,0.1,0.0,,0.0,0.10011,6.8,28.5259,,0,0.0,16.01,13.87,66.1,52.1,46.1,,,0.0,0.02,,42.17,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,60.6,631.659973145,149.392,0.0,23.32,0.0,0.0,0.0,7.1,4.2,12.4271,0.0,0.0,0.6998,0.0,40.0,4.3,0.0,1.86,,0.0,1e-05,,0.0,,23.63,0.0
2024-12-30 03:10:00,,0.0,0.0,0.0,0.0,0.1,0.0,,0.0,0.10011,7.6,31.5513,,0,0.0,14.86,14.92,67.5,57.0,54.1,,,0.0,0.02,,41.68,29.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,62.1,617.340026855,147.379,0.0,23.72,0.0,0.0,0.0,7.1,4.4,15.5135,0.0,0.0,0.39988,0.0,40.0,4.6,0.0,1.85,,0.0,1e-05,,0.0,,25.34,0.0
2024-12-30 03:15:00,,0.0,0.0,-0.1,0.0,0.0,0.0,,0.0,0.10011,7.7,32.848,,0,0.0,17.52,14.22,66.8,57.9,55.0,,,0.0,0.02,,38.26,26.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,65.5,576.929992676,150.063,0.0,26.25,0.0,0.0,0.0,7.7,4.4,14.5761,0.0,0.0,0.01,0.0,40.0,4.3,0.0,1.02,,0.0,1e-05,,0.0,,27.52,0.0
2024-12-30 03:20:00,,0.0,0.0,0.0,0.0,0.2,0.0,,0.0,0.10011,7.7,32.992,,0,0.0,15.86,15.41,67.4,60.0,60.5,,,0.0,0.01,,37.25,20.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,66.0,587.700012207,137.984,0.0,28.1,0.0,0.0,0.0,7.0,4.9,15.5574,0.0,0.0,0.01,0.0,40.0,5.4,0.0,0.0,,0.0,1e-05,,0.0,,27.15,0.0
2024-12-30 03:25:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.10011,7.1,31.1191,,0,0.0,17.63,15.51,66.7,63.5,60.0,,,0.0,0.02,,36.11,19.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,67.1,632.0,89.6641,0.0,40.77,0.0,0.0,0.0,7.2,5.9,13.6848,0.0,0.0,0.01,0.0,40.0,5.6,0.0,0.49,,0.0,1e-05,,0.0,,30.65,0.0
2024-12-30 03:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.10011,6.5,30.5428,,0,0.0,18.29,16.55,67.3,64.8,65.0,,,0.0,0.02,,35.62,19.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,66.6,610.590026855,90.3352,0.0,50.27,0.0,0.0,0.0,6.1,5.5,12.1385,0.0,0.0,0.01,0.0,41.0,5.4,0.0,1.69,,0.0,1e-05,,0.0,,29.3,0.0
2024-12-30 03:35:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.10011,4.8,29.2462,,0,0.0,18.66,16.4,69.1,70.3,67.3,,,0.0,0.02,,36.35,19.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,67.9,606.210021973,90.3352,0.0,56.63,0.0,0.0,0.0,4.8,5.5,9.39203,0.0,0.0,0.01,0.0,41.0,6.2,0.0,1.13,,0.0,1e-05,,0.0,,30.29,0.0
2024-12-30 03:40:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.10011,3.6,24.4919,,0,0.0,17.51,14.98,66.8,72.3,66.3,,,0.0,0.02,,33.96,19.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,69.6,601.320007324,89.6641,0.0,49.01,0.0,0.0,0.0,3.5,5.9,7.86018,0.0,0.0,0.29991,0.0,41.0,6.5,0.0,1.86,,0.0,1e-05,,0.0,,28.92,0.0
2024-12-30 03:45:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.10011,2.5,20.602,,0,0.0,17.3,15.39,68.2,79.4,68.7,,,0.0,0.02,,33.07,18.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,70.0,585.270019531,89.6641,0.0,60.8,0.0,0.0,0.0,2.8,5.5,7.33004,0.0,0.0,0.01,0.0,42.0,7.01139,0.0,1.89,,0.0,1e-05,,0.0,,29.9,0.0
2024-12-30 03:50:00,,0.0,0.0,-0.1,0.0,0.0,0.0,,0.0,0.10011,3.8,18.8732,,0,0.0,17.06,15.38,69.2,79.7,70.1,,,0.0,0.02,,32.04,16.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,72.4,590.219970703,89.6641,0.0,61.57,0.0,0.0,0.0,3.8,6.8,7.37604,0.0,0.0,0.01,0.0,43.0,10.5,0.0,3.1,,0.0,1e-05,,0.0,,32.34,0.0
2024-12-30 03:55:00,,0.0,0.0,-0.1,0.0,0.0,0.0,,0.0,0.10011,4.7,18.8011,,0,0.0,18.49,14.73,67.7,83.9,70.0,,,0.0,0.02,,31.63,14.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,72.8,553.440002441,89.6641,0.0,62.02,0.0,0.0,0.0,5.0,8.2,8.97179,0.0,0.0,0.29991,0.0,40.0,13.1,0.0,5.03,,0.0,1e-05,,0.0,,33.76,0.0
2024-12-30 04:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,19.0172,,0,0.0,18.89,15.54,69.2,84.3,70.9,,,0.0,0.02,,31.07,16.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,71.7,531.820007324,88.993,0.0,60.25,0.0,0.0,0.0,4.6,9.7,8.8239,0.0,0.0,1.09968,0.0,42.0,15.2,0.0,6.93,,0.0,1e-05,,0.0,,39.19,0.0
2024-12-30 04:05:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.6,20.8902,,0,0.0,21.68,17.15,73.9,88.4,77.1,,,0.0,0.02,,34.44,19.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,75.8,527.869995117,89.6641,0.0,58.37,0.0,0.0,0.0,3.8,9.6,9.18614,0.0,0.0,1.39959,0.0,40.0,15.2,0.0,6.39,,0.0,1e-05,,0.0,,41.77,0.0
2024-12-30 04:10:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,21.5385,,0,0.0,20.35,17.34,74.9,86.5,74.1,,,0.0,0.02,,32.86,17.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,76.2,503.980010986,89.6641,0.0,63.0,0.0,0.0,0.0,4.2,8.3,9.41548,0.0,0.0,2.19936,0.0,40.0,15.4,0.0,6.07,,0.0,1e-05,,0.0,,43.21,0.0
2024-12-30 04:15:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.1,18.441,,0,0.0,21.92,16.43,74.3,88.8,75.7,,,0.0,0.02,,31.74,15.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,73.9,496.720001221,88.3219,0.0,57.29,0.0,0.0,0.0,3.3,8.0,8.59455,0.0,0.0,2.49927,0.0,42.0,16.4,0.0,6.08,,0.0,1e-05,,0.0,,40.83,0.0
