SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2024-12-30 03:45:00,0.0,1.3,,0.0,0.114,0.0,,9.13,2.4,33.75,-0.01,0.0,5.34989,0.0,0.0,0,1.6,0.0,59.44,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,6.0,0.0,1922.0,1152.0,0.63124,0.02,0.105,16.72,0.0,0.0,0.19379,6.1,60.5,169.65,0.0,0.0,0.0,0.0,4.4,0.72,0.0,20.27,,0.0,1.523,0.0,0.0,0.0,743.812,0.9,0.0,9.46,0.4,0.0,,,0.0,1.06,0.0,1.29,4.34,,0.0,0.0,0.0
2024-12-30 03:50:00,0.0,0.4,,0.0,0.261,0.45472,,8.42,1.8,32.43,-0.01,0.0,4.5993,0.0,0.0,0,1.7,0.0,59.28,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.1,0.0,1927.0,1156.88,0.38318,0.02,0.3,15.66,0.0,0.0,0.21668,6.4,61.1,168.45,0.0,0.0,0.0,0.0,3.5,0.72,0.0,17.43,,0.0,0.0,0.0,0.0,0.0,717.375,0.9,0.0,8.52,0.8,0.70497,,,0.0,2.18,0.0,1.24,7.0,,0.0,0.0,0.0
2024-12-30 03:55:00,0.0,0.0,,0.0,0.224,0.0,,6.78,1.4,32.02,-0.01,0.0,3.78662,0.0,0.0,0,1.7,0.0,59.36,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.6,0.0,1906.0,1153.12,0.30977,0.02,0.3,13.66,0.0,0.0,0.78738,5.0,78.4,171.56,0.0,0.0,0.0,0.0,3.4,0.72,0.0,15.62,,0.0,0.0,0.0,0.0,0.0,710.156,0.9,0.0,6.43,0.7,0.67445,,,0.0,3.2,0.0,1.11,6.97,,0.0,0.0,0.0
2024-12-30 04:00:00,0.0,0.0,,0.0,0.211,0.0,,4.83,1.2,29.63,0.0,0.0,3.75859,0.0,0.0,0,1.6,0.0,59.4,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.5,0.0,1927.0,1155.75,0.24046,0.02,0.3,19.0,0.0,0.0,0.23194,5.6,78.0,175.44,0.0,0.0,0.0,0.0,3.0,0.72,0.0,14.02,,0.0,0.0,0.0,0.0,0.0,717.562,0.9,0.0,9.23,0.8,1.21767,,,0.0,4.34,0.0,0.79,6.08,,0.0,0.0,0.0
2024-12-30 04:05:00,0.0,0.0,,0.0,0.172,0.0,,3.19,1.5,29.48,0.0,0.0,3.04435,0.0,-0.06,0,1.5,0.0,59.52,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.5,0.0,1913.0,1152.0,0.85148,0.02,0.405,21.53,0.0,0.0,0.0,7.3,70.6,182.44,0.0,0.0,0.0,0.0,2.8,0.72,0.0,12.5,,0.0,0.0,0.0,0.0,0.0,723.812,0.7,0.0,8.5,0.8,1.67544,,,0.0,6.2,0.0,0.74,7.42,,0.0,0.0,0.0
2024-12-30 04:10:00,0.0,0.0,,0.0,0.267,0.99794,,2.21,1.6,29.41,-0.01,0.0,3.29651,0.0,0.0,0,1.5,0.0,59.32,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.3,0.0,1916.0,1152.75,1.33301,0.02,0.405,18.75,0.0,0.0,0.0,9.1,101.3,174.2,0.0,0.0,0.0,0.0,2.2,0.72,0.0,12.71,,0.0,0.0,0.0,0.0,0.0,732.781,0.8,0.0,6.62,1.2,3.01823,,,0.0,6.96,0.0,0.59,5.57,,0.0,0.0,0.0
2024-12-30 04:15:00,0.0,0.0,,0.0,0.654,2.2797,,0.53,2.0,29.6,-0.01,0.0,2.79539,0.0,0.0,0,1.5,0.0,59.44,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.2,0.0,1924.0,1155.38,1.05867,0.02,0.405,18.0,0.0,0.0,0.0,8.2,147.0,169.28,0.0,2.0,0.0,0.0,1.6,0.72,0.0,10.92,,0.0,0.0,0.0,0.0,0.0,740.531,0.8,0.0,8.28,1.6,3.38445,,,0.0,7.74,0.0,1.37,6.3,,0.0,0.0,0.0
2024-12-30 04:20:00,0.0,0.0,,0.0,2.146,3.01213,,0.32,2.3,26.98,-0.01,0.0,2.65382,0.0,0.0,0,1.3,0.0,59.24,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.3,0.0,1924.0,1156.5,0.26033,0.02,0.405,19.93,0.0,0.0,0.0,6.0,149.6,165.86,0.0,0.0,0.0,0.0,1.3,0.72,0.0,7.0,,0.0,0.0,0.0,0.0,0.0,742.125,0.7,0.0,5.16,1.7,3.64691,,,0.0,7.08,0.0,1.31,2.62,,0.0,0.0,0.0
2024-12-30 04:25:00,0.0,0.0,,0.0,3.018,4.04974,,0.94,2.6,26.59,-0.01,0.0,2.29619,0.0,0.0,0,1.3,0.0,59.32,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,6.2,0.0,1905.0,1152.38,0.26374,0.02,0.105,19.01,0.0,0.0,0.0,7.2,150.8,164.09,0.0,0.0,0.0,0.0,1.0,0.72,0.0,4.55,,0.0,0.0,0.0,0.0,0.0,744.062,0.7,0.0,2.31,1.6,3.89715,,,0.0,7.12,0.0,0.49,2.04,,0.0,0.0,0.0
2024-12-30 04:30:00,0.0,0.0,,0.0,3.195,4.85542,,1.53,2.2,25.79,-0.01,0.0,2.15552,0.0,0.0,0,1.3,0.0,59.32,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,7.0,0.0,1925.0,1155.75,1.05551,0.02,0.105,18.97,0.0,0.0,0.0,8.0,162.7,160.7,0.0,0.0,0.0,0.0,0.7,0.72,0.0,2.46,,0.0,0.0,0.0,0.0,0.0,744.562,0.5,0.0,2.01,1.7,3.94598,,,0.0,9.66,0.0,0.91,1.95,,0.0,0.0,0.0
2024-12-30 04:35:00,0.0,0.0,,0.0,2.937,3.89715,,1.65,2.1,26.64,-0.01,0.0,1.6057,0.0,0.0,0,1.3,0.0,59.32,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,7.4,0.0,1919.0,1154.62,4.95924,0.02,0.195,19.27,0.0,0.0,0.0,7.8,169.5,158.53,0.0,0.0,0.0,0.0,0.7,0.72,0.0,1.28,,0.0,0.0,0.0,0.0,0.0,743.812,0.5,0.0,1.08,1.7,2.94499,,,0.0,12.42,0.0,0.03,2.22,,0.0,0.0,0.0
2024-12-30 04:40:00,0.0,0.0,,0.0,2.274,1.12612,,1.62,1.8,27.95,-0.01,0.0,1.59232,0.0,0.0,0,1.3,0.0,59.2,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,7.5,0.0,1923.0,1155.75,8.91882,0.02,0.195,18.35,0.0,0.0,0.0,6.1,171.4,150.92,0.0,0.0,0.0,0.0,0.6,0.72,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,745.0,0.4,0.0,0.83,1.3,1.54726,,,0.0,15.6,0.0,0.0,3.35,,0.0,0.0,0.0
2024-12-30 04:45:00,0.0,0.0,,0.0,2.593,0.0,,2.52,1.6,28.63,-0.01,0.0,1.63987,0.0,0.0,0,1.3,0.0,59.32,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.7,0.0,1913.0,1151.62,13.0324,0.02,0.3,17.03,0.0,0.0,0.0,5.6,172.1,142.85,0.0,2.0,0.0,0.0,0.6,0.72,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,744.219,0.3,0.0,0.88,1.3,0.0,,,0.0,19.9,0.0,0.0,5.31,,0.0,0.0,0.0
2024-12-30 04:50:00,0.0,0.0,,0.0,1.817,0.0,,2.81,1.5,30.07,-0.01,0.0,1.79277,0.0,0.0,0,1.7,0.0,59.24,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.1,0.0,1905.0,1150.5,15.1234,0.02,0.3,20.11,0.0,0.0,0.0,5.6,170.2,135.65,0.0,2.0,0.0,0.0,0.6,0.72,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,743.625,0.3,0.0,2.48,2.1,0.0,,,0.0,17.3,0.0,0.0,8.24,,0.0,0.0,0.0
2024-12-30 04:55:00,0.0,0.0,,0.0,1.578,0.0,,3.04,1.3,28.72,-0.01,0.0,1.15776,0.0,0.0,0,1.3,0.0,59.24,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.4,0.0,1925.0,1154.62,17.5521,0.02,0.705,18.8,0.0,0.0,0.0,5.7,176.7,128.55,0.0,0.0,0.0,0.0,0.8,0.72,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,744.25,0.2,0.0,1.36,1.5,0.0,,,0.0,14.4,0.0,0.0,8.93,,0.0,0.0,0.0
2024-12-30 05:00:00,0.0,0.0,,0.0,1.098,0.0,,2.87,1.0,28.6,-0.01,0.0,0.87459,0.0,0.0,0,1.3,0.0,59.2,0.0,,0.0,0.04,0.0,0.1,0.0,0.0,0.0,11.1,0.0,1927.0,1156.12,19.8841,0.02,1.11,15.45,0.0,0.0,0.0,4.7,180.0,119.76,0.0,0.0,0.0,0.0,1.2,0.72,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,746.406,0.1,0.0,1.37,1.2,0.0,,,0.05,14.2,0.0,0.0,7.57,,0.0,0.0,0.0
2024-12-30 05:05:00,0.0,0.0,,0.0,0.995,0.0,,1.47,1.0,26.16,-0.01,0.0,0.87488,0.0,0.0,0,1.5,0.0,59.28,0.0,,0.0,0.46,0.0,0.1,0.0,0.0,0.0,11.2,0.0,1929.0,1159.12,21.8343,0.02,1.455,12.06,0.0,0.0,0.0,6.2,197.2,115.6,0.0,2.0,0.0,0.0,1.0,0.72,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,746.906,0.0,0.0,3.27,1.0,0.0,,,0.39,12.34,0.0,0.0,8.63,,0.0,0.0,0.0
2024-12-30 05:10:00,0.0,0.0,,0.0,1.08,0.0,,0.11,1.1,24.38,-0.01,0.0,0.73402,0.0,0.0,0,1.3,0.0,59.24,0.0,,0.0,0.87,0.0,0.1,0.0,0.0,0.0,12.0,0.0,1924.0,1155.38,19.0286,0.02,1.455,12.77,0.0,0.0,0.0,8.7,234.1,104.36,0.0,0.0,0.0,0.0,1.0,0.72,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,743.438,0.2,0.0,6.1,1.0,0.0,,,0.56,11.92,0.18,0.0,7.95,,0.0,0.0,0.0
2024-12-30 05:15:00,0.0,0.0,,0.0,0.692,0.0,,0.0,1.0,23.07,-0.01,0.0,0.54518,0.0,0.0,0,1.7,0.0,59.2,0.0,,0.2,1.54,0.0,0.1,0.0,0.0,0.0,12.6,0.0,1897.0,1148.25,22.2275,0.02,1.38,15.03,0.0,0.0,0.0,11.7,250.0,98.38,0.0,0.0,0.75,0.0,1.0,0.72,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,741.844,0.2,0.0,8.17,1.2,0.0,,,0.98,10.74,0.79,0.0,4.97,,0.0,0.0,0.0
2024-12-30 05:20:00,0.0,0.0,,0.25,0.986,0.0,,0.35,0.0,20.75,-0.01,0.0,0.64752,0.0,0.0,0,1.9,0.0,59.24,0.0,,0.3,2.53,0.0,0.1,0.0,0.2,0.0,12.1,0.0,1908.0,1149.75,19.9225,0.02,1.635,15.44,0.0,1.79,0.0,13.7,189.9,92.09,0.0,0.0,1.84,0.0,1.3,0.72,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,746.938,0.4,0.0,7.88,0.9,0.80262,,,1.88,9.82,1.64,0.0,2.36,,0.0,0.0,0.0
2024-12-30 05:25:00,0.0,0.0,,0.44,1.6,2.09049,,0.21,1.1,23.76,-0.01,0.0,0.88576,0.0,0.0,0,2.1,0.0,59.08,0.0,,0.5,4.12,0.0,0.1,0.0,0.4,0.0,10.9,0.0,1914.0,1152.0,17.2079,0.02,2.385,17.29,0.0,2.77,0.0,14.7,191.6,88.71,0.0,0.0,3.36,0.0,1.0,0.72,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,745.906,0.6,0.27,9.05,0.6,1.0956,,,3.19,9.14,3.08,0.0,1.24,,0.0,0.0,0.0
2024-12-30 05:30:00,0.0,0.0,,0.8,1.393,1.71206,,0.0,1.2,22.77,-0.01,0.0,0.53302,0.0,0.0,0,2.3,0.0,59.24,0.0,,0.8,6.4,0.0,0.1,0.0,0.8,1.1635,11.5,0.0,1897.0,1146.38,15.5325,0.02,2.805,21.18,0.0,4.85,0.0,15.9,192.0,81.04,0.0,0.0,6.06,0.0,1.3,0.72,0.0,0.0,,0.0,0.0,0.2,0.0,0.0,744.719,0.8,0.21,10.84,0.8,0.589,,,4.85,10.3,4.39,0.0,0.34,,0.06,0.0,0.0
2024-12-30 05:35:00,0.0,0.0,,1.35,0.878,1.91958,,0.0,1.4,21.16,-0.01,0.0,0.50214,0.0,0.0,0,3.1,0.0,59.12,0.0,,1.3,9.6,0.0,0.1,0.0,1.4,2.8954,13.4,0.0,1915.0,1153.12,14.2935,0.02,3.54,25.29,0.0,8.3,0.0,16.9,129.3,73.8,0.0,0.0,10.42,0.0,0.9,0.72,0.0,0.0,,0.0,0.0,1.5,0.0,0.0,748.0,0.8,0.74,12.76,0.9,0.90639,,,7.35,10.8,7.92,2.27,1.34,,0.13,0.0,0.0
2024-12-30 05:40:00,0.0,0.0,,2.25,0.116,1.37026,,0.0,1.5,18.36,0.0,0.0,0.43235,0.0,0.0,0,3.1,0.0,59.08,0.0,,2.2,12.71,0.0,0.1,0.0,2.4,3.52865,13.5,0.0,1892.0,1144.12,15.0479,0.02,3.63,29.29,0.0,11.72,0.0,16.0,164.5,68.47,0.0,0.0,15.13,0.0,0.8,0.72,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,740.406,0.9,1.26,13.76,1.3,0.766,,,10.42,12.14,11.0,6.73,4.05,,0.29,0.0,0.0
2024-12-30 05:45:00,0.0,0.0,,3.49,0.0,0.72938,,0.0,1.3,17.8,-0.01,0.0,0.28242,0.0,0.0,0,3.5,0.0,59.2,0.0,,3.4,16.02,0.0,0.1,0.0,3.9,9.4873,13.9,0.0,1905.0,1148.25,17.1598,0.02,5.085,29.66,0.0,10.1,0.0,12.7,105.2,64.37,0.0,0.0,20.05,0.0,1.0,0.72,0.0,0.0,,0.0,0.0,5.0,0.0,0.0,747.188,1.0,1.86,16.46,1.4,0.0,,,13.98,9.1,15.9,10.22,7.58,,0.5,0.0,0.0
2024-12-30 05:50:00,0.0,0.0,,5.1,0.0,0.0,,0.0,1.2,15.01,-0.01,0.0,0.09844,0.0,0.0,0,3.7,0.0,59.16,0.0,,4.8,21.53,0.0,0.1,0.0,5.8,15.2781,13.4,0.0,1912.0,1152.75,17.9311,0.02,5.205,30.87,0.0,8.23,0.0,10.2,85.6,60.25,0.0,0.0,25.72,0.0,0.7,0.72,0.0,0.0,,0.0,0.0,7.9,0.0,0.0,742.562,1.1,4.13,17.57,1.4,0.0,,,17.8,8.34,17.14,7.47,7.45,,0.61,0.0,0.0
2024-12-30 05:55:00,0.0,0.0,,7.25,0.0,0.0,,0.0,1.2,14.19,-0.01,0.0,0.12919,0.0,0.0,0,3.7,0.0,59.16,0.0,,6.5,25.59,0.0,0.1,0.0,8.7,21.2901,14.0,0.0,1896.0,1147.5,17.5028,0.02,4.26,29.7,0.0,9.03,0.0,8.5,83.4,55.25,0.0,0.0,31.66,0.0,0.8,0.72,0.0,0.0,,0.0,0.0,11.6,0.0,0.0,744.469,0.6,5.77,20.59,1.7,0.0,,,22.15,9.82,20.92,7.36,6.8,,0.84,0.0,0.0
2024-12-30 06:00:00,0.0,0.0,,9.59,0.0,0.0,,0.0,0.0,13.55,0.0,0.0,0.05416,0.0,0.0,0,4.3,0.0,59.08,0.0,,8.3,30.72,0.0,0.1,0.0,12.0,30.2319,14.2,0.0,1902.0,1150.12,15.814,0.02,3.42,32.43,0.0,6.5,0.0,8.1,84.4,50.17,0.0,2.0,37.43,0.0,0.4,0.72,0.0,0.0,,0.0,0.0,15.8,0.0,0.0,745.469,0.5,8.4,21.71,1.6,0.0,,,26.46,8.62,27.71,8.98,7.42,,1.08,0.0,0.0
2024-12-30 06:05:00,0.0,0.0,,12.49,0.0,0.0,,0.0,0.0,13.2,-0.01,0.0,0.15936,0.0,0.0,0,4.5,0.0,59.12,0.0,,10.2,33.21,0.0,0.1,0.0,15.8,41.783,14.5,0.0,1926.0,1159.5,19.7925,0.02,3.015,32.16,0.0,1.22,0.0,7.6,56.5,47.52,0.0,0.0,43.55,0.0,0.8,0.72,0.6,0.0,,0.0,0.0,20.5,0.0,0.0,749.781,0.3,9.74,23.67,1.5,0.0,,,31.0,7.62,31.18,11.31,9.23,,1.33,0.0,0.0
2024-12-30 06:10:00,0.0,0.0,,15.28,0.0,0.0,,0.0,0.0,11.98,-0.01,0.0,0.32774,0.0,0.0,0,5.1,0.0,59.12,0.0,,12.3,37.95,0.0,0.1,0.0,20.0,52.4262,14.6,0.0,1910.0,1151.62,21.5086,0.02,2.595,34.54,0.0,0.0,0.0,5.0,70.3,41.16,0.0,0.0,49.6,0.0,0.8,0.72,0.76,0.0,,0.0,0.0,25.5,0.0,0.0,740.938,0.1,13.6,23.19,1.3,0.0,,,35.55,7.74,37.97,10.35,9.11,,1.61,0.0,0.0
2024-12-30 06:15:00,0.0,0.0,,18.62,0.0,0.50965,,0.0,0.0,10.66,-0.01,0.0,0.42806,0.0,0.0,0,4.7,0.0,59.16,0.0,,14.3,43.5,0.0,0.1,0.0,24.3,62.4285,13.6,0.0,1906.0,1148.25,23.64,0.02,2.91,35.07,0.0,0.0,0.0412,4.6,54.2,37.67,0.0,0.0,55.66,0.0,0.6,0.72,0.3,0.0,,0.0,0.0,30.8,0.0,0.0,743.688,0.0,14.83,21.76,1.7,0.69276,,,40.3,8.42,42.16,9.27,8.63,,1.85,0.0,0.0
2024-12-30 06:20:00,0.0,0.0,,21.76,0.0,1.23598,,0.0,0.0,9.73,-0.01,0.0,0.61517,0.0,0.0,0,5.1,0.0,35.16,0.0,,16.3,49.88,0.0,0.1,0.0,28.9,73.3463,15.2,0.0,1897.0,1149.0,23.0749,0.02,2.715,31.14,0.0,0.0,0.81332,4.0,2.1,36.61,0.0,0.0,62.09,0.0,0.8,0.72,0.0,0.0,,0.0,0.0,35.9,0.0,0.0,743.938,0.0,19.54,18.55,1.5,0.97353,,,45.12,12.04,50.12,7.52,4.23,,2.01,0.0,0.0
2024-12-30 06:25:00,0.0,0.0,,25.41,0.0,2.4445,,0.0,0.0,7.65,-0.01,0.0,0.5272,0.0,0.0,0,5.7,1.09,10.52,0.0,,18.5,55.47,0.0,0.1,0.0,33.6,83.5012,16.2,0.0,1896.0,1147.12,21.7342,0.02,2.25,30.73,0.0,0.0,0.2884,3.3,0.0,34.39,0.0,0.0,68.42,0.0,0.8,0.72,0.0,0.0,,0.0,0.0,41.3,0.0,0.0,741.281,0.0,25.06,16.08,1.6,1.21157,,,49.95,13.22,55.33,8.67,4.54,,2.26,0.0,0.0
2024-12-30 06:30:00,0.0,0.0,,29.11,0.0,2.33463,,0.0,0.0,5.7,-0.01,0.0,0.27811,0.0,0.0,0,5.9,2.53,0.0,0.0,,21.7,60.64,0.0,0.1,0.0,38.3,96.6011,16.1,0.0,1875.0,1095.75,18.9781,0.02,1.755,25.76,0.0,0.0,0.26093,1.9,0.0,30.68,0.0,0.0,74.76,0.0,1.1,0.72,0.0,0.0,,0.0,0.0,46.8,0.0,0.0,743.938,-0.1,26.0,13.83,1.7,1.33364,,,55.11,13.98,61.25,10.93,3.39,,2.61,0.0,0.0
2024-12-30 06:35:00,0.0,0.0,,32.46,0.0,3.68963,,0.0,0.0,4.18,-0.01,0.0,0.0,0.0,0.0,0,6.1,0.65,0.0,0.0,,23.9,66.11,0.0,0.1,0.0,43.0,107.74,15.8,0.0,1821.0,1088.25,14.2231,0.02,1.545,28.74,0.0,0.0,0.0,2.0,0.0,27.23,0.0,0.0,77.14,0.0,1.7,0.72,0.0,0.0,,0.0,0.0,52.1,0.0,0.0,727.469,-0.1,26.94,8.9,1.4,1.90127,,,60.01,17.14,63.35,9.1,3.3,,2.85,0.0,0.0
2024-12-30 06:40:00,0.0,0.0,,36.21,0.0,3.18914,,0.0,0.0,4.48,-0.01,0.0,0.0,0.0,0.0,0,6.1,0.0,0.0,0.0,,26.2,71.35,0.0,0.1,0.0,47.7,118.742,15.0,0.0,1804.0,1078.5,9.35081,0.02,1.245,35.74,0.0,0.0,0.78433,1.7,0.0,24.45,0.0,0.0,79.23,0.0,1.4,0.72,0.0,0.0,,0.0,0.0,57.2,0.0,0.0,710.562,0.0,34.6,6.57,1.6,1.56558,,,64.89,16.08,65.2,8.53,3.37,,3.14,0.0,0.0
2024-12-30 06:45:00,0.0,0.0,,39.46,0.0,3.39055,,0.0,0.0,3.17,-0.01,0.0,0.0,0.0,0.0,0,5.5,0.0,0.0,0.0,,28.2,76.38,0.0,0.1,0.0,52.1,130.362,11.9,0.0,1747.0,1000.12,5.74814,0.02,1.365,37.54,0.0,0.0,0.75991,0.6,0.0,22.96,0.0,0.0,81.43,0.0,1.1,0.72,0.0,0.0,,0.0,0.0,62.2,0.0,0.0,691.844,0.0,41.79,4.27,1.9,2.33463,,,69.83,13.68,66.92,8.35,3.23,,3.37,0.0,0.0
2024-12-30 06:50:00,0.0,0.0,,43.22,0.0,3.40276,,0.0,0.0,2.26,-0.01,0.0,0.0,0.0,0.0,0,5.3,0.0,0.0,0.0,,30.3,81.13,0.0,0.1,0.0,56.8,141.92,11.1,0.0,1694.0,915.0,3.22999,0.02,1.245,34.96,0.0,0.0,1.52287,0.6,0.0,19.79,0.0,0.0,83.44,0.0,1.4,0.72,0.0,0.0,,0.0,0.0,44.9,0.0,0.0,672.938,0.2,44.85,2.29,1.9,1.90127,,,74.45,13.5,68.33,8.48,3.79,,3.53,0.0,0.0
2024-12-30 06:55:00,0.0,0.0,,32.41,0.0,2.4506,,0.0,0.0,1.47,-0.01,0.0,0.0,0.0,0.0,0,4.3,0.0,0.0,0.0,,32.3,85.68,0.0,0.1,0.0,61.1,151.129,9.5,0.0,1691.0,833.25,2.21088,0.02,0.93,29.37,0.0,0.0,3.16172,0.0,0.0,18.78,0.0,0.0,85.39,0.0,1.4,0.72,0.0,0.0,,0.0,0.0,33.6,0.0,0.0,652.531,0.2,48.69,1.59,2.2,1.59609,,,79.28,11.0,69.73,8.88,3.05,,3.6,0.0,0.0
2024-12-30 07:00:00,0.0,0.0,,29.24,0.0,2.12711,,0.0,0.0,0.81,-0.01,0.0,0.0,0.0,0.0,0,3.6,0.0,0.0,0.0,,34.0,90.41,0.0,0.1,0.0,65.8,162.123,8.4,0.0,1642.0,823.125,3.30335,0.02,1.08,30.27,0.0,0.39,4.27259,0.0,0.0,16.97,0.0,0.0,87.19,0.0,1.4,0.72,0.0,0.0,,0.0,0.0,29.3,0.0,0.0,635.906,0.0,52.89,0.92,1.9,1.54116,,,84.39,9.06,70.84,7.75,2.65,,3.7,0.0,0.0
2024-12-30 07:05:00,0.0,0.0,,24.43,0.0,2.23087,,0.0,0.0,0.33,-0.01,0.0,0.0,0.0,0.0,0,2.6,0.13,0.0,0.0,,35.2,94.75,0.0,0.1,0.0,69.6,174.369,5.4,0.0,1690.0,853.125,2.39387,0.02,1.05,33.04,0.0,0.0,3.97046,0.0,0.0,14.46,0.0,0.0,88.57,0.0,0.8,0.72,0.0,0.0,,0.0,0.0,24.8,0.0,0.0,620.156,0.0,57.62,0.0,2.6,1.62051,,,88.4,9.42,72.1,6.65,4.14,,3.76,0.0,0.0
2024-12-30 07:10:00,0.0,0.0,,17.36,0.0,2.04166,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,2.2,0.09,0.0,0.0,,35.9,99.22,0.0,0.1,0.0,74.0,183.104,3.3,0.0,1750.0,934.875,2.58098,0.02,1.245,33.07,0.0,0.57,4.44349,0.0,0.0,5.5,0.0,0.0,89.86,0.0,0.5,0.72,0.0,0.0,,0.0,0.0,17.9,0.0,0.0,610.562,0.0,61.15,0.0,2.3,1.14443,,,90.98,8.98,73.39,5.56,5.65,,3.83,0.0,0.0
2024-12-30 07:15:00,0.0,0.0,,18.25,0.0,0.5951,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,,36.5,102.56,0.0,0.1,0.0,74.9,186.294,1.6,0.0,1779.0,861.375,3.12027,0.02,0.915,31.03,0.0,0.34,3.57067,0.0,0.0,3.7,0.0,2.0,91.09,0.0,0.3,0.72,0.0,0.0,,0.0,0.0,18.3,0.0,0.0,604.75,-0.1,63.86,0.0,1.7,1.01625,,,92.92,10.14,74.44,2.34,4.41,,3.9,0.0,0.0
2024-12-30 07:20:00,0.0,0.0,,10.67,0.0,0.0,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,2.2,0.0,0.0,0.0,,37.1,104.05,0.0,0.1,0.0,76.7,189.91,1.4,0.0,1756.0,819.75,3.48881,0.02,1.245,24.17,0.0,0.58,3.25327,0.3,0.0,3.1,0.0,0.0,91.51,0.0,0.0,0.72,0.0,0.0,,0.0,0.0,11.5,0.0,0.0,605.375,-0.1,65.18,0.0,2.3,0.0,,,94.54,7.38,74.69,0.0,1.91,,3.98,0.0,0.0
2024-12-30 07:25:00,0.0,0.0,,8.96,0.0,0.0,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,2.2,0.0,0.0,0.0,,37.6,105.13,0.0,0.1,0.0,78.1,193.145,1.8,0.0,1715.0,835.125,3.33324,0.02,1.44,21.31,0.0,1.25,2.68868,0.7,0.0,2.6,0.0,0.0,89.36,0.0,-0.4,0.72,0.15,0.0,,0.0,0.0,9.0,0.0,0.0,609.844,-0.1,66.12,0.0,1.8,0.0,,,95.26,8.2,74.14,0.0,2.2,,4.02,0.0,0.0
2024-12-30 07:30:00,0.0,0.0,,3.31,0.0,0.0,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,1.6,0.0,0.0,0.0,,38.1,106.09,0.0,0.1,0.0,79.4,195.739,1.1,0.0,1699.0,817.5,4.69337,0.02,1.2,17.59,0.0,1.38,0.96438,0.4,0.0,1.1,0.0,0.0,90.58,0.0,-0.4,0.72,0.14,0.0,,0.0,0.0,3.9,0.0,0.0,601.0,-0.1,66.91,0.0,2.4,0.0,,,93.56,7.0,74.67,0.0,3.18,,4.08,0.0,0.0
