SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB
2023-12-11 23:50:00,209.995,2426.11,0.0,0.0,0.0,32.8324,0.0,0.0,73.466,0.0,0.0,88.7861,46.9227,72.198,0.0,23.77,0.0,0,2480.29,0.0,0.0,0.0,0.0,0.001526,118.193,0.0,92.0488,40.1919,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,448.408,0.0,0.0,0.0,0.00153,0.0,143.085,0.0,0.0,0.13376,0.0,464.769,30.9,29.7,4.48798,0.0,0.0,191,25.1463,0.0,1041.29,0.0,0.00093,0.0,25.1239,0.0,128.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.518,22.46,4.91,121.827,0.0,0.0,0.0
2023-12-11 23:55:00,212.599,2420.57,0.0,0.0,0.0,30.6303,0.0,0.0,67.7003,0.0,0.0,88.4001,44.4056,67.8968,0.0,23.79,0.0,0,2459.34,0.0,0.0,0.0,0.0,0.001526,117.793,0.0,91.9853,40.7807,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,440.497,0.0,0.0,0.0,0.00153,0.0,147.013,0.0,0.0,0.13376,0.0,472.75,30.6,29.6,3.60906,0.0,0.0,190,26.135,0.0,1042.46,0.0,0.0,0.0,25.9765,0.0,128.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0896,22.38,5.04,121.773,0.0,0.0,0.0
2023-12-12 00:00:00,211.394,2402.04,0.0,0.0,0.0,37.2114,0.0,0.0,67.2393,0.0,0.0,88.1422,34.1234,66.4984,0.0,24.0,0.0,0,2430.46,0.0,0.0,0.0,0.0,0.001526,114.983,0.0,92.0615,37.9877,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,416.986,0.0,0.0,0.0,0.00153,0.0,150.739,0.0,0.0,0.184,0.0,451.564,30.6,29.8,3.43328,0.0,0.0,191,26.2962,0.0,984.185,0.0,0.0,0.0,26.2841,0.0,116.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0896,22.34,4.94,121.755,0.0,0.0,0.0
2023-12-12 00:05:00,217.994,2427.11,0.0,0.0,0.0,38.3334,0.0,0.0,57.8017,0.0,0.0,88.8365,27.5938,68.9986,0.0,23.6,0.0,0,2423.01,0.0,0.0,0.0,0.0,0.001526,111.723,0.0,92.2582,38.5693,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,421.381,0.0,0.0,0.0,0.00153,0.0,152.763,0.0,0.0,0.1639,0.0,431.027,31.5,29.7,1.12612,0.0,0.0,191,26.8272,0.0,931.938,0.0,0.0,0.0,26.5478,0.0,107.057,0.0,0.0,0.0,0.0,0.26468,0.14804,0.0,0.0,0.0,13.0896,22.32,4.96,121.755,0.0,0.0,0.0
2023-12-12 00:10:00,214.299,2426.09,0.0,0.0,0.0,40.2529,0.0,0.0,59.3759,0.0,0.0,88.7144,30.8434,71.0961,0.0,24.09,0.0,0,2416.71,0.0,0.0,0.0,0.0,0.001526,111.323,0.0,91.7822,38.6939,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,394.818,0.0,0.0,0.0,0.00153,0.0,157.478,0.0,0.0,0.1639,0.0,417.985,31.0,29.7,0.69764,0.0,0.0,191,23.5312,0.0,887.991,0.0,0.0,0.0,27.0487,0.0,99.6091,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,13.0896,22.51,4.93,121.918,0.0,0.0,0.0
2023-12-12 00:15:00,211.897,2420.15,0.0,0.0,0.0,37.1507,0.0,0.0,60.6845,0.0,0.0,88.9891,34.2345,72.4989,0.0,23.87,0.0,0,2417.81,0.0,0.0,0.0,0.0,0.001526,113.083,0.0,92.1567,39.6024,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,409.076,0.0,0.0,0.0,0.00153,0.0,155.372,0.0,0.0,0.17395,0.0,405.802,31.0,29.7,0.0,0.0,0.0,191,22.7732,0.0,835.353,0.0,0.0,0.0,25.7831,0.0,97.8378,0.0,0.0,0.0,0.0,0.0,0.09122,0.06729,0.0,0.0,13.2611,22.25,5.0,122.081,0.0,0.0,0.0
2023-12-12 00:20:00,211.495,2426.28,0.0,0.0,0.0,39.4218,0.0,0.0,63.0439,0.0,0.0,88.6946,32.2838,71.397,0.0,23.77,0.0,0,2404.09,0.0,0.0,0.0,0.0,0.001526,110.433,0.0,92.1694,39.7722,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,411.566,0.0,0.0,0.0,0.00153,0.0,152.497,0.0,0.0,0.1639,0.0,395.978,31.0,29.8,0.0,0.0,0.0,192,23.8096,0.0,810.572,0.0,0.0,0.0,25.08,0.0,92.8023,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,13.2611,22.45,4.94,121.918,0.0,0.0,0.0
2023-12-12 00:25:00,207.799,2427.45,0.0,0.0,0.0,43.5413,0.0,0.0,66.712,0.0,0.0,89.1905,36.1352,71.1979,0.0,23.95,0.0,0,2404.33,0.0,0.0,0.0,0.0,0.001526,113.983,0.0,92.0995,40.9433,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,429.804,0.0,0.0,0.0,0.00153,0.0,142.509,0.0,0.0,0.13376,0.0,375.968,31.0,30.0,0.53285,0.0,0.0,190,15.9359,0.0,762.523,0.0,0.0,0.0,21.6082,0.0,79.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2611,22.27,4.99,121.864,0.0,0.0,0.0
2023-12-12 00:30:00,209.495,2430.87,0.0,0.0,0.0,45.7015,0.0,0.0,59.3095,0.0,0.0,88.6809,29.9645,75.3973,0.0,23.85,0.0,0,2401.87,0.0,0.0,0.0,0.0,0.001526,114.333,0.0,92.0805,41.0346,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,444.501,0.0,0.0,0.0,0.00153,0.0,131.321,0.0,0.0,0.14381,0.0,325.569,31.0,29.7,8.32227,0.0,0.0,191,15.1962,0.0,707.395,0.0,0.00093,0.0,20.1668,0.0,55.4372,0.0,0.0,0.0,0.0,0.0,0.0,0.01645,0.0,0.0,13.2611,22.25,4.89,121.791,0.0,0.0,0.0
2023-12-12 00:35:00,207.293,2431.53,0.0,0.0,0.0,47.5017,0.0,0.0,49.8055,0.0,0.0,88.629,34.5141,79.9995,0.0,24.2,0.0,0,2399.13,0.0,0.0,0.0,0.0,0.001526,114.693,0.0,92.1948,41.6924,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,452.094,0.0,0.0,0.0,0.00153,0.0,128.885,0.0,0.0,0.21414,0.0,351.017,31.3,29.7,21.2314,0.0,0.0,192,16.9979,0.0,756.2,0.0,0.0,0.0,20.3778,0.0,43.733,0.0,0.0,0.0,0.0,0.09122,0.02542,0.01944,0.0,0.0,13.2611,22.23,4.94,121.7,0.0,0.0,0.0
2023-12-12 00:40:00,216.799,2427.23,0.0,0.0,0.0,47.7215,0.0,0.0,47.0554,0.0,0.0,88.777,31.8724,81.296,0.0,22.25,0.0,0,2380.6,0.0,0.0,0.0,0.0,0.001526,115.243,0.0,91.7314,41.69,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,450.19,0.0,0.0,0.0,0.00153,0.0,131.147,0.0,0.0,0.14381,0.0,352.331,31.3,29.9,17.8476,0.0,0.0,192,19.1147,0.0,808.814,0.0,0.00093,0.0,22.8387,0.0,45.6947,0.0,0.0,0.0,0.0,0.14804,0.10019,0.08823,0.0,0.0,13.2611,22.22,4.85,121.827,0.0,0.0,0.0
2023-12-12 00:45:00,217.096,2434.71,0.0,0.0,0.0,46.6602,0.0,0.0,41.6139,0.0,0.0,89.4179,32.9039,84.4998,0.0,22.03,0.0,0,2364.64,0.0,0.0,0.0,0.0,0.001526,111.253,0.0,91.9472,41.4218,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,451.948,0.0,0.0,0.0,0.00153,0.0,130.112,0.0,0.0,0.14381,0.0,356.619,31.6,29.9,13.1344,0.0,0.0,191,18.276,0.0,839.381,0.0,0.05678,0.0,21.9422,0.0,50.1271,0.0,0.0,0.0,0.0,1.29949,0.13608,0.11215,0.0,0.0,13.2611,22.12,5.0,121.99,0.0,0.0,0.0
2023-12-12 00:50:00,206.398,2426.14,0.0,0.0,0.0,50.5934,0.0,0.0,38.2076,0.0,0.0,88.8472,30.4845,85.9999,0.0,22.27,0.0,0,2352.33,0.0,0.0,0.0,0.0,0.001526,118.383,0.0,91.9726,41.7844,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,452.412,0.0,0.0,0.0,0.00153,0.0,124.39,0.0,0.0,0.22419,0.0,349.275,30.7,29.7,10.146,0.0,0.0,191,19.2319,0.0,880.325,0.0,0.0,0.0,18.4353,0.0,45.6214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2611,22.38,4.97,122.172,0.0,0.0,0.0
2023-12-12 00:55:00,210.497,2429.68,0.0,0.0,0.0,53.9719,0.0,0.0,32.7036,0.0,0.0,88.7785,30.7445,92.496,0.0,22.05,0.0,0,2354.82,0.0,0.0,0.0,0.0,0.001526,116.613,0.0,92.144,40.9124,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,450.556,0.0,0.0,0.0,0.00153,0.0,113.806,0.0,0.0,0.1639,0.0,346.969,31.1,29.8,1.44472,0.0,0.0,190,18.1076,0.0,840.822,0.0,0.0,0.0,20.0525,0.0,44.6253,0.0235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2611,22.38,3.71,122.099,0.0,0.0,0.0
2023-12-12 01:00:00,213.996,2428.28,0.0,0.0,0.0,51.8724,0.0,0.0,29.1606,0.0,0.0,88.7617,28.8145,89.8985,0.0,24.2,0.0,0,2351.55,0.0,0.0,0.0,0.0,0.001526,119.503,0.0,92.0551,40.8132,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,451.215,0.0,0.0,0.0,0.00153,0.0,100.412,0.0,0.0,0.13376,0.0,352.228,31.1,29.5,0.0,0.0,0.0,190,18.2321,0.0,848.439,0.0,0.00093,0.0,18.9979,0.0,47.3439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.204,22.36,2.92,121.773,0.0,0.0,0.0
2023-12-12 01:05:00,218.998,2435.63,0.0,0.0,0.0,54.6313,0.0,0.0,26.016,0.0,0.0,87.7913,27.3436,85.699,0.0,24.23,0.0,0,2353.5,0.0,0.0,0.0,0.0,0.001526,119.453,0.0,92.0932,39.6905,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,437.665,0.0,0.0,0.0,0.00153,0.0,100.595,0.0,0.0,0.17395,0.0,319.509,31.4,30.0,1.91714,0.0,0.0,191,17.8952,0.0,840.138,0.0,0.0,0.0,16.0798,0.0,51.5309,0.0515,0.0,0.0,0.0,0.2916,0.0015,0.0,0.0,0.0,13.204,22.4,2.95,121.429,0.0,0.0,0.0
2023-12-12 01:10:00,219.596,2419.74,0.0,0.0,0.0,49.7729,0.0,0.0,27.266,0.0,0.0,88.9555,22.3032,85.7964,0.0,24.06,0.0,0,2272.94,0.0,0.0,0.0,0.0,0.001526,114.803,0.0,92.2328,39.6786,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,422.675,0.0,0.0,0.0,0.00153,0.0,101.053,0.0,0.0,0.21414,0.0,299.115,31.1,29.8,4.74067,0.0,0.0,192,21.5134,0.0,868.386,0.0,0.0,0.0,13.4255,0.0,59.9124,0.0,0.0,0.0,0.0,0.0,0.06131,0.03439,0.0,0.0,13.204,22.24,2.93,120.45,0.0,0.0,0.0
2023-12-12 01:15:00,221.794,2421.74,0.0,0.0,1.05,53.12,0.0,0.0,26.8051,0.0,0.0,88.3085,22.5742,84.8981,0.0,23.53,0.0,0,2266.03,0.0,0.0,0.0,0.0,0.001526,114.113,0.0,91.9472,38.6201,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,404.584,0.0,0.0,0.0,0.00153,0.0,97.8851,0.0,0.0,0.14381,0.0,294.594,30.8,29.7,6.94896,0.0,0.0,191,20.0522,0.0,895.096,0.0,0.0,0.0,12.1774,0.0,63.3536,0.0,0.0,0.0,0.0,0.14206,0.13907,0.06729,0.0,0.0,13.204,22.37,2.93,121.682,0.0,0.0,0.0
2023-12-12 01:20:00,220.098,2432.34,0.0,0.0,0.63,56.4629,0.0,0.0,27.3949,0.0,0.0,88.0583,23.104,81.6987,0.0,23.06,0.0,0,2253.62,0.0,0.0,0.0,0.0,0.001526,108.513,0.0,91.9472,39.4135,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,388.69,0.0,0.0,0.0,0.00153,0.0,95.4864,0.0,0.0,0.1639,0.0,299.474,30.8,29.6,7.39941,0.0,0.0,191,16.1337,0.0,905.203,0.0,0.10146,0.0,13.3728,0.0,64.1862,0.0135,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,13.204,22.41,3.0,120.631,0.0,0.0,0.0
2023-12-12 01:25:00,216.495,2407.61,0.0,0.0,2.59,51.2695,0.0,0.0,34.5357,0.0,0.0,87.7058,22.0432,83.2962,0.0,21.32,0.0,0,2223.03,0.0,0.0,0.0,0.0,0.001526,110.033,0.0,91.9155,39.5699,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,367.987,0.0,0.0,0.0,0.00153,0.0,91.3756,0.0,0.0,0.2041,0.0,293.379,30.8,29.7,7.05882,0.0,0.0,190,14.2769,0.0,933.964,0.0,0.0,0.0,12.6608,0.0,69.799,0.0,0.0,0.0,0.0,0.0,0.0,0.02542,0.0,0.0,13.204,22.38,2.94,120.577,0.0,0.0,0.0
2023-12-12 01:30:00,217.899,2420.57,0.0,0.0,3.27,55.3116,0.0,0.0,37.2232,0.0,0.0,88.3299,20.9848,81.9996,0.0,21.21,0.0,0,2227.28,0.0,0.0,0.0,0.0,0.001526,105.383,0.0,90.83,39.9547,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,351.434,0.0,0.0,0.0,0.00153,0.0,96.7773,0.0,0.0,0.13376,0.0,292.933,31.1,29.7,6.88304,0.0,0.0,191,15.2035,0.0,874.197,0.0,0.03072,0.0,11.8259,0.0,72.0391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.204,22.24,2.92,121.338,0.0,0.0,0.0
2023-12-12 01:35:00,219.498,2426.4,0.0,0.0,3.36,56.961,0.0,0.0,38.4693,0.0,0.0,88.8105,20.0339,83.2962,0.0,22.05,0.0,0,2199.11,0.0,0.0,0.0,0.0,0.001526,101.783,0.0,92.3598,39.4088,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,349.651,0.0,0.0,0.0,0.00153,0.0,106.052,0.0,0.0,0.15386,0.0,288.702,31.4,29.6,6.77317,0.0,0.0,191,17.3678,0.0,829.151,0.0,0.0,0.0,12.8366,0.0,77.6348,0.0,0.0,0.0,0.0,0.17197,0.11814,0.0,0.0,0.0,13.204,22.24,2.96,122.172,0.0,0.0,0.0
2023-12-12 01:40:00,218.098,2422.96,0.0,0.0,4.82,55.0039,0.0,0.0,45.2858,0.0,0.0,87.9835,19.183,87.0974,0.0,21.88,0.0,0,2184.6,0.0,0.0,0.0,0.0,0.001526,99.4935,0.0,92.1249,40.5133,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,348.357,0.0,0.0,0.0,0.00153,0.0,110.95,0.0,0.0,0.1639,0.0,277.336,31.3,29.7,9.21218,0.0,0.0,192,18.591,0.0,842.311,0.0,0.0,0.0,14.0759,0.0,85.8662,0.0,0.0,0.0,0.0,0.0,0.0,0.01645,0.0,0.0,13.204,22.36,2.92,120.649,0.0,0.0,0.0
2023-12-12 01:45:00,214.295,2428.38,0.0,0.0,5.13,59.9313,0.0,0.0,46.4656,0.0,0.0,87.6356,17.3227,86.1991,0.0,21.76,0.0,0,2164.0,0.0,0.0,0.0,0.0,0.001526,106.663,0.0,92.1059,40.8775,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,351.507,0.0,0.0,0.0,0.00153,0.0,110.163,0.0,0.0,0.1639,0.0,283.138,31.6,29.6,5.22408,0.0,0.0,191,19.1257,0.0,833.424,0.0,0.0,0.0,16.3171,0.0,91.1043,0.0,0.0,0.0,0.0,0.0,0.0,0.01346,0.0,0.0,13.0325,22.46,2.92,120.468,0.0,0.0,0.0
2023-12-12 01:50:00,215.297,2420.72,0.0,0.0,4.54,53.8317,0.0,0.0,45.7429,0.0,0.0,87.4495,17.463,90.3985,0.0,21.07,0.0,0,2144.12,0.0,0.0,0.0,0.0,0.001526,114.203,0.0,92.3471,41.2044,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,346.014,0.0,0.0,0.0,0.00153,0.0,108.341,0.0,0.0,0.13376,0.0,270.061,30.7,29.6,5.31197,0.0,0.0,191,17.9867,0.0,837.648,0.0,0.0,0.0,19.7537,0.0,92.3653,0.0,0.0,0.0,0.0,0.0,0.08225,0.0,0.0,0.0,13.0325,22.37,2.92,120.268,0.0,0.0,0.0
2023-12-12 01:55:00,208.698,2428.58,0.0,0.0,4.67,59.0124,0.0,0.0,41.2233,0.0,0.0,86.833,14.2647,90.7968,0.0,21.44,0.0,0,2115.78,0.0,0.0,0.0,0.0,0.001526,111.353,0.0,91.9536,41.4155,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,347.185,0.0,0.0,0.0,0.00153,0.0,111.362,0.0,0.0,0.14381,0.0,257.097,30.9,29.7,3.20256,0.0,0.0,191,17.2909,0.0,788.33,0.0,0.0,0.0,17.2312,0.0,97.789,0.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0325,22.3,2.95,119.851,0.0,0.0,0.0
2023-12-12 02:00:00,201.196,2429.33,0.0,0.0,3.79,60.0611,0.0,0.0,46.2702,0.0,0.0,87.9973,15.0143,93.5978,0.0,22.92,0.0,0,2100.01,0.0,0.0,0.0,0.0,0.001526,109.923,0.0,91.9536,39.6674,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,352.117,0.0,0.0,0.0,0.00153,0.0,112.406,0.0,0.0,0.2041,0.0,260.187,31.6,29.8,0.0,0.0,0.0,191,17.3349,0.0,729.197,0.0,0.27645,0.0,16.3171,0.0,95.4586,0.0645,0.0,0.0,0.0,0.0,0.0,0.02542,0.0,0.0,13.0325,22.27,2.94,120.45,0.0,0.0,0.0
2023-12-12 02:05:00,199.996,2417.03,0.0,0.0,3.55,62.5918,0.0,0.0,46.4656,0.0,0.0,85.8518,16.6757,95.8989,0.0,23.14,0.0,0,2083.94,0.0,0.0,0.0,0.0,0.001526,107.523,0.0,91.8329,40.7434,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,352.361,0.0,0.0,0.0,0.00153,0.0,119.327,0.0,0.0,0.12371,0.0,252.505,31.3,29.7,0.0,0.0,0.0,191,16.8075,0.0,755.248,0.0,0.00093,0.0,16.7215,0.0,99.5578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0325,22.4,2.91,118.111,0.0,0.0,0.0
2023-12-12 02:10:00,200.297,2408.53,0.0,0.0,4.03,59.8016,0.0,0.0,43.1217,0.0,0.0,88.481,18.1137,90.1994,0.0,22.82,0.0,0,2058.6,0.0,0.0,0.0,0.0,0.001526,105.663,0.0,92.1948,37.9472,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,349.065,0.0,0.0,0.0,0.00153,0.0,124.436,0.0,0.0,0.13376,0.0,242.269,31.0,29.4,0.0,0.0,0.0,190,18.602,0.0,790.747,0.0,0.04002,0.0,15.7986,0.0,101.567,0.0,0.0,0.0,0.0,0.0,0.0,0.01346,0.0,0.0,13.0325,22.18,4.84,118.582,0.0,0.0,0.0
2023-12-12 02:15:00,204.197,2404.63,0.0,0.0,4.99,58.2128,0.0,0.0,40.3014,0.0,0.0,88.3253,18.2443,90.7968,0.0,22.08,0.0,0,2051.3,0.0,0.0,0.0,0.0,0.001526,100.643,0.0,92.2202,38.9089,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,351.263,0.0,0.0,0.0,0.00153,0.0,129.81,0.0,0.0,0.23424,0.0,241.902,31.0,29.7,0.0,0.0,0.0,190,19.2136,0.0,729.881,0.0,0.0,0.0,16.3523,0.0,104.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0325,22.18,4.86,116.933,0.0,0.0,0.0
2023-12-12 02:20:00,205.093,2411.0,0.0,0.0,6.05,57.6539,0.0,0.0,39.8444,0.0,0.0,87.3411,17.5644,92.8987,0.0,23.39,0.0,0,2057.04,0.0,0.0,0.0,0.0,0.001526,105.783,0.0,91.852,36.9839,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,351.263,0.0,0.0,0.0,0.00153,0.0,134.937,0.0,0.0,0.15386,0.0,238.326,31.0,29.7,0.0,0.0,0.0,190,19.36,0.0,679.562,0.0,0.04189,0.0,18.5496,0.0,101.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0614,22.25,4.99,117.513,0.0,0.0,0.0
2023-12-12 02:25:00,211.197,2412.24,0.0,0.0,6.89,58.9392,0.0,0.0,39.649,0.0,0.0,88.3329,17.3336,90.8985,0.0,22.14,0.0,0,2050.1,0.0,0.0,0.0,0.0,0.001526,110.973,0.0,91.8456,39.9214,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,350.311,0.0,0.0,0.0,0.00153,0.0,142.133,0.0,0.0,0.14381,0.0,247.511,31.3,29.6,0.0,0.0,0.0,191,20.0192,0.0,627.778,0.0,0.0,0.0,18.8484,0.0,99.6554,0.0075,0.0,0.0,0.0,0.0,0.03439,0.0,0.0,0.0,14.0614,22.23,5.02,119.743,0.0,0.0,0.0
2023-12-12 02:30:00,212.393,2415.61,0.0,0.0,7.31,58.8701,0.0,0.0,40.6998,0.0,0.0,87.6829,14.974,88.1992,0.0,22.75,0.0,0,2056.57,0.0,0.0,0.0,0.0,0.001526,111.183,0.0,91.9853,40.311,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,353.216,0.0,0.0,0.0,0.00153,0.0,154.475,0.0,0.0,0.17395,0.0,250.635,31.6,29.8,0.47791,0.0,0.0,192,19.4589,0.0,600.067,0.0,0.1964,0.0,20.7645,0.0,95.2108,0.1725,0.0,0.0,0.0,1.56567,0.04636,0.0015,0.0,0.0,13.7756,22.23,5.04,119.688,0.0,0.0,0.0
2023-12-12 02:35:00,213.598,2425.01,0.0,0.0,6.81,57.162,0.0,0.0,41.0905,0.0,0.0,88.7404,11.9344,87.9957,0.0,23.14,0.0,0,2053.01,0.0,0.0,0.0,0.0,0.001526,103.853,0.0,92.0615,38.0956,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,354.559,0.0,0.0,0.0,0.00153,0.0,163.52,0.0,0.0,0.1639,0.0,237.801,31.3,29.6,0.42298,0.0,0.0,192,14.6139,0.0,654.439,0.0,0.00093,0.0,21.2655,0.0,92.1566,0.0235,0.0,0.0,0.0,0.10916,0.12711,0.01645,0.0,0.0,13.7756,22.35,5.03,119.525,0.0,0.0,0.0
2023-12-12 02:40:00,210.697,2406.21,0.0,0.0,7.11,53.8317,0.0,0.0,35.1255,0.0,0.0,88.4993,9.60281,85.699,0.0,23.07,0.0,0,2043.37,0.0,0.0,0.0,0.0,0.001526,103.113,0.0,92.017,39.5778,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,346.087,0.0,0.0,0.0,0.00153,0.0,170.13,0.0,0.0,0.13376,0.0,229.305,30.7,29.8,1.77432,0.0,0.0,191,15.6832,0.0,708.835,0.0,0.0,0.0,21.5643,0.0,91.9429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7756,22.31,4.94,122.498,0.0,0.0,0.0
2023-12-12 02:45:00,206.097,2398.03,0.0,0.0,5.46,55.0311,0.0,0.0,36.3716,0.0,0.0,87.7089,9.22316,83.6989,0.0,23.19,0.0,0,2034.38,0.0,0.0,0.0,0.0,0.001526,101.743,0.0,91.998,38.0654,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,343.67,0.0,0.0,0.0,0.00153,0.0,177.427,0.0,0.0,0.17395,0.0,224.227,30.7,29.8,2.40055,0.0,0.0,191,20.1694,0.0,685.495,0.0,0.0,0.0,21.4588,0.0,91.158,0.0,0.0,0.0,0.0,0.0,0.0015,0.01346,0.0,0.0,13.7756,22.4,4.95,120.812,0.0,0.0,0.0
2023-12-12 02:50:00,200.897,2388.24,0.0,0.0,3.42,61.0617,0.0,0.0,35.981,0.0,0.0,88.191,10.7442,87.8983,0.0,22.01,0.0,0,2046.17,0.0,0.0,0.0,0.0,0.001526,98.6635,0.0,92.0297,36.7443,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,351.946,0.0,0.0,0.0,0.00153,0.0,179.048,0.0,0.0,0.19405,0.0,220.86,31.3,29.9,0.74159,0.0,0.0,192,20.8652,0.0,636.494,0.0,0.0,0.0,21.0194,0.0,92.0906,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,13.7756,22.35,5.02,121.048,0.0,0.0,0.0
