SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF
2024-06-04 01:50:00,50.2981,2508.58,0.0,0.0,34.16,36.462,0.0,0.0,99.3492,0.0,0.0,86.8391,0.00317,28.7964,0.0,25.36,0.0,0,2290.76,0.0,0.0,0.0,0.0,0.001526,127.063,0.0,44.1804,37.9607,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.46,0.0,0.0,0.0,0.00153,0.0,113.404,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,40.7764,0.0,0.0,304.0,88.5969,0.0,1069.25,0.0,0.00093,0.0,46.2444,0.0,107.413,0.0,0.0,0.0,0.0,0.0,0.03439,0.0,0.0,0.0,14.3472,17.31,5.7,101.307,0.0,0.0,0.0,0.0
2024-06-04 01:55:00,44.396,2464.05,0.0,0.0,26.88,30.4796,0.0,0.0,95.8101,0.0,0.0,86.479,0.00317,26.4998,0.0,24.97,0.0,0,2264.59,0.0,0.0,0.0,0.0,0.001526,127.543,0.0,46.1355,37.5386,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045.65,0.0,0.0,0.0,0.00153,0.0,105.502,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,35.7226,0.0,0.0,304.0,89.4319,0.0,1123.81,0.0,0.0,0.0,46.6311,0.0,114.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1757,16.9,6.37,98.6057,0.0,0.0,0.0,0.0
2024-06-04 02:00:00,40.9968,2477.26,0.0,0.0,23.81,31.3922,0.0,0.0,90.2397,0.0,0.0,98.909,0.00317,29.8983,0.0,24.51,0.0,0,2244.71,0.0,0.0,0.0,0.0,0.001526,123.113,0.0,48.7507,36.0334,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045.45,0.0,0.0,0.0,0.00153,0.0,103.305,0.0,0.0,0.14381,0.0,0.0,0.0,0.0,27.6036,0.0,0.0,301.0,92.878,0.0,1077.33,0.0,0.0,0.0,46.4289,0.0,115.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1757,17.25,6.6,97.5181,0.0,0.0,0.0,0.0
2024-06-04 02:05:00,37.096,2462.39,0.0,0.0,20.45,28.9892,0.0,0.0,86.7045,0.0,0.0,106.583,0.00317,26.6989,0.0,25.03,0.0,0,2222.74,0.0,0.0,0.0,0.0,0.001526,124.993,0.0,47.0876,37.8004,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.85,0.0,0.0,0.0,0.00153,0.0,101.831,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,44.2371,0.0,0.0,304.0,89.2488,0.0,1017.58,0.0,0.05119,0.0,46.4905,0.0,112.015,1.56548,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,14.1757,17.13,6.26,102.666,0.0,0.0,0.0,0.0
2024-06-04 02:10:00,33.6992,2445.33,0.0,0.0,18.16,28.2293,0.0,0.0,84.7357,0.0,0.0,97.2671,0.00317,25.9998,0.0,23.99,0.0,0,2194.96,0.0,0.0,0.0,0.0,0.001526,130.423,0.0,47.7732,36.7348,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.38,0.0,0.0,0.0,0.00153,0.0,103.058,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,42.0508,0.0,0.0,346.0,94.3319,0.0,1073.76,0.0,0.0,0.0,46.4114,0.0,116.927,0.0,0.0,0.0,0.0,0.0,0.05533,0.0314,0.0,0.0,14.1757,17.25,6.89,95.6509,0.0,0.0,0.0,0.0
2024-06-04 02:15:00,39.6938,2446.03,0.0,0.0,18.24,26.0712,0.0,0.0,81.9817,0.0,0.0,99.9802,0.00317,27.199,0.0,23.98,0.0,0,2185.29,0.0,0.0,0.0,0.0,0.001526,128.763,0.0,47.8113,37.5386,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040.32,0.0,0.0,0.0,0.00153,0.0,99.3225,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,36.0851,0.0,0.0,338.0,96.8588,0.0,1121.37,0.0,0.0,0.0,46.7629,0.0,113.985,0.0,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,14.0042,17.57,7.48,91.0465,0.0,0.0,0.0,0.0
2024-06-04 02:20:00,49.8962,2433.36,0.0,0.0,15.46,24.2627,0.0,0.0,95.6811,0.0,0.0,99.0234,0.00317,22.0968,0.0,25.0,0.0,0,2154.6,0.0,0.0,0.0,0.0,0.001526,134.433,0.0,41.6476,37.1886,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.77,0.0,0.0,0.0,0.00153,0.0,101.227,0.0,0.0,0.17395,0.0,0.0,0.0,0.0,23.8462,0.0,0.0,298.0,94.0646,0.0,1133.65,0.0,0.0,0.0,46.6399,0.0,115.371,0.0,0.0,0.0,0.0,0.0,0.16599,0.04636,0.0,0.0,14.0614,17.37,8.0,89.6687,0.0,0.0,0.0,0.0
2024-06-04 02:25:00,47.3969,2452.11,0.0,0.0,11.41,26.4606,0.0,0.0,107.084,0.0,0.0,98.8678,0.00317,26.4998,0.0,24.35,0.0,0,2143.29,0.0,0.0,0.0,0.0,0.001526,133.943,0.0,42.9235,37.295,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.77,0.0,0.0,0.0,0.00153,0.0,102.692,0.0,0.0,0.13376,0.0,0.0,0.0,0.0,26.45,0.0,0.0,303.0,101.905,0.0,1089.71,0.0,0.53707,0.0,45.0842,0.0,115.613,0.0,0.0,0.0,0.0,0.0,0.05832,0.06729,0.0,0.0,14.0614,17.46,7.65,87.7472,0.0,0.0,0.0,0.0
2024-06-04 02:30:00,48.5933,2451.94,0.0,0.0,7.78,25.123,0.0,0.0,117.701,0.0,0.0,93.4814,0.00317,27.2963,0.0,25.39,0.0,0,2125.25,0.0,0.0,0.0,0.0,0.001526,136.133,0.0,40.9049,36.6205,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.38,0.0,0.0,0.0,0.00153,0.0,106.235,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,23.8242,0.0,0.0,302.0,99.8178,0.0,1068.64,0.0,0.0,0.0,44.8469,0.0,117.046,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0614,17.13,9.23,92.4786,0.0,0.0,0.0,0.0
2024-06-04 02:35:00,45.9967,2421.81,0.0,0.0,9.99,20.9721,0.0,0.0,115.603,0.0,0.0,93.3669,0.00317,27.3981,0.0,24.18,0.0,0,2120.42,0.0,0.0,0.0,0.0,0.001526,130.723,0.0,36.1378,36.4547,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.38,0.0,0.0,0.0,0.00153,0.0,117.771,0.0,0.0,0.08352,0.0,0.0,0.0,0.0,33.745,0.0,0.0,263.0,97.6938,0.0,1083.65,0.0,0.02513,0.0,46.5871,0.0,115.856,0.0005,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,13.3183,17.34,6.83,97.6631,0.0,0.0,0.0,0.0
2024-06-04 02:40:00,43.2998,2397.23,0.0,0.0,17.3,22.5106,0.0,0.0,121.631,0.0,0.0,93.5271,0.00317,22.2959,0.0,23.61,0.0,0,2114.88,0.0,0.0,0.0,0.0,0.001526,132.543,0.0,35.7379,33.9688,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.14,0.0,0.0,0.0,0.00153,0.0,114.392,0.0,0.0,0.1639,0.0,0.0,0.0,0.0,28.4056,0.0,0.0,243.0,98.1881,0.0,1117.44,0.0,0.0363,0.0,46.7278,0.0,115.466,0.0255,0.0,0.0,0.0,0.0,0.13907,0.10916,0.0,0.0,13.4326,17.4,5.65,98.1888,0.0,0.0,0.0,0.0
2024-06-04 02:45:00,44.3951,2383.56,0.0,0.0,20.2,20.7628,0.0,0.0,121.107,0.0,0.0,95.729,0.00317,25.898,0.0,21.45,0.0,0,2114.14,0.0,0.0,0.0,0.0,0.001526,129.633,0.0,35.7696,32.8309,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.25,0.0,0.0,0.0,0.00153,0.0,123.667,0.0,0.0,0.13376,0.0,0.0,0.0,0.0,32.3607,0.0,0.0,210.0,98.0417,0.0,1128.31,0.0,0.0,0.0,46.1125,0.0,120.824,0.0005,0.0,0.0,0.0,0.0,0.05832,0.04935,0.0,0.0,13.4326,17.38,5.52,98.9501,0.0,0.0,0.0,0.0
2024-06-04 02:50:00,46.9976,2380.19,0.0,0.0,18.28,21.3614,0.0,0.0,118.881,0.0,0.0,89.2897,0.00317,26.7963,0.0,20.35,0.0,0,2112.63,0.0,0.0,0.0,0.0,0.001526,132.063,0.0,38.0802,33.4562,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.31,0.0,0.0,0.0,0.00153,0.0,124.665,0.0,0.0,0.04333,0.0,0.0,0.0,0.0,20.0229,0.0,0.0,190.0,100.202,0.0,1074.79,0.0,2.17528,0.0,46.5168,0.0,128.745,0.0295,0.0,0.0,0.0,0.0,0.0015,0.03439,0.0,0.0,13.4326,17.37,4.96,108.195,0.0,0.0,0.0,0.0
2024-06-04 02:55:00,40.698,2361.34,0.0,0.0,21.03,17.2524,0.0,0.0,124.322,0.0,0.0,80.5768,0.00317,30.1992,0.0,18.96,0.0,0,2123.69,0.0,0.0,0.0,0.0,0.001526,125.423,0.0,39.3942,35.0836,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.34,0.0,0.0,0.0,0.00153,0.0,131.98,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,20.726,0.0,0.0,189.0,97.4667,0.0,1018.61,0.0,0.0,0.0,46.6575,0.0,127.704,0.0215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.947,17.27,5.54,112.038,0.0,0.0,0.0,0.0
2024-06-04 03:00:00,38.6973,2368.59,0.0,0.0,21.26,16.323,0.0,0.0,125.107,0.0,0.0,73.9239,0.00317,36.297,0.0,20.2,0.0,0,2116.24,0.0,0.0,0.0,0.0,0.001526,130.503,0.0,42.0158,34.7932,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046.89,0.0,0.0,0.0,0.00153,0.0,132.291,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,28.0101,0.0,0.0,189.0,94.6029,0.0,984.698,0.0,0.0,0.0,46.3674,0.0,126.682,0.0,0.0,0.0,0.0,0.0,0.0,0.03738,0.0,0.0,13.8327,17.24,6.34,110.28,0.0,0.0,0.0,0.0
2024-06-04 03:05:00,42.295,2368.81,0.0,0.0,18.59,13.1811,0.0,0.0,114.095,0.0,0.0,72.2393,0.00317,40.6956,0.0,17.64,0.0,0,2121.93,0.0,0.0,0.0,0.0,0.001526,132.983,0.0,48.7888,35.6231,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.38,0.0,0.0,0.0,0.00153,0.0,134.214,0.0,0.0,0.1639,0.0,0.0,0.0,0.0,37.6562,0.0,0.0,229.0,94.233,0.0,1008.92,0.0,0.05492,0.0,46.5608,0.0,124.426,0.0795,0.0,0.0,0.0,0.0,0.12711,0.04038,0.0,0.0,13.3183,17.37,6.5,102.032,0.0,0.0,0.0,0.0
2024-06-04 03:10:00,48.9976,2356.33,0.0,0.0,15.32,14.5521,0.0,0.0,105.642,0.0,0.0,73.0846,0.00317,39.9964,0.0,16.88,0.0,0,2116.51,0.0,0.0,0.0,0.0,0.001526,134.613,0.0,48.0588,35.5493,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.41,0.0,0.0,0.0,0.00153,0.0,134.992,0.0,0.0,0.14381,0.0,0.0,0.0,0.0,54.6963,0.0,0.0,249.0,91.0652,0.0,1017.12,0.0,0.0,0.0,46.3235,0.0,125.761,0.0025,0.0,0.0,0.0,0.0,0.07926,0.0,0.0,0.0,13.3183,17.3,6.53,98.3338,0.0,0.0,0.0,0.0
2024-06-04 03:15:00,47.7956,2367.66,0.0,0.0,14.83,19.6303,0.0,0.0,94.435,0.0,0.0,77.1832,0.00317,43.2976,0.0,18.54,0.0,0,2122.62,0.0,0.0,0.0,0.0,0.001526,131.473,0.0,45.8371,37.3973,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.16,0.0,0.0,0.0,0.00153,0.0,133.152,0.0,0.0,0.04333,0.0,0.0,0.0,0.0,47.9286,0.0,0.0,214.0,91.6255,0.0,1000.18,0.0,0.0,0.0,46.1828,0.0,122.811,0.0315,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,13.7756,17.39,5.11,104.588,0.0,0.0,0.0,0.0
2024-06-04 03:20:00,41.9973,2355.87,0.0,0.0,13.14,28.2712,0.0,0.0,84.5404,0.0,0.0,85.7954,0.00317,43.1958,0.0,21.97,0.0,0,2119.54,0.0,0.0,0.0,0.0,0.001526,133.623,0.0,44.758,37.1426,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.55,0.0,0.0,0.0,0.00153,0.0,137.665,0.0,0.0,0.14381,0.0,0.0,0.0,0.0,47.7858,0.0,0.0,191.0,91.0909,0.0,988.678,0.0,0.65435,0.0,46.4817,0.0,119.086,0.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3754,17.28,4.38,106.401,0.0,0.0,0.0,0.0
2024-06-04 03:25:00,38.0953,2351.18,0.0,0.0,13.72,36.3804,0.0,0.0,67.2393,0.0,0.0,92.2835,0.00317,38.9963,0.0,22.91,0.0,0,2120.49,0.0,0.0,0.0,0.0,0.001526,137.543,0.0,43.2536,35.1709,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.02,0.0,0.0,0.0,0.00153,0.0,134.717,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,36.3928,0.0,0.0,190.0,90.0069,0.0,962.285,0.0,0.0,0.0,46.2707,0.0,109.545,0.0105,0.0,0.0,0.0,0.01944,0.0,0.0015,0.0,0.0,13.7184,17.28,3.83,98.6782,0.0,0.0,0.0,0.0
2024-06-04 03:30:00,38.3944,2342.22,0.0,0.0,9.89,40.7427,0.0,0.0,56.0985,0.0,0.0,109.718,0.00317,36.5979,0.0,25.18,0.0,0,2116.71,0.0,0.0,0.0,0.0,0.001526,140.243,0.0,44.5231,37.8686,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045.18,0.0,0.0,0.0,0.00153,0.0,139.002,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,32.2069,0.0,0.0,190.0,89.6516,0.0,985.797,0.0,0.14241,0.0,46.5344,0.0,100.808,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3754,17.54,3.81,94.8533,0.0,0.0,0.0,0.0
2024-06-04 03:35:00,36.2979,2359.83,0.0,0.0,7.19,36.2506,0.0,0.0,52.3641,0.0,0.0,123.807,0.00317,32.3985,0.0,25.12,0.0,0,2121.66,0.0,0.0,0.0,0.0,0.001526,143.303,0.0,48.2493,37.7417,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.85,0.0,0.0,0.0,0.00153,0.0,129.49,0.0,0.0,0.1639,0.0,0.0,0.0,0.0,26.7576,0.0,0.0,190.0,89.5235,0.0,981.109,0.0,0.0,0.0,45.8576,0.0,103.598,0.0005,0.0,0.0,0.0,0.0,0.10019,0.03439,0.0,0.0,13.3754,17.41,3.68,93.3124,0.0,0.0,0.0,0.0
2024-06-04 03:40:00,34.0938,2353.67,0.0,0.0,11.44,27.9195,0.0,0.0,56.493,0.0,0.0,129.606,0.00317,28.2964,0.0,25.91,0.0,0,2118.32,0.0,0.0,0.0,0.0,0.001526,145.313,0.0,49.4173,37.464,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.16,0.0,0.0,0.0,0.00153,0.0,133.893,0.0,0.0,0.14381,0.0,0.0,0.0,0.0,20.6491,0.0,0.0,222.0,90.3438,0.0,1004.28,0.0,0.0,0.0,46.1477,0.0,98.9279,0.0185,0.0,0.0,0.0,0.0,0.08524,0.0314,0.0,0.0,13.3754,17.18,3.33,92.4786,0.0,0.0,0.0,0.0
2024-06-04 03:45:00,29.1953,2326.99,0.0,0.0,11.4,25.7823,0.0,0.0,69.1378,0.0,0.0,131.664,0.00317,23.4996,0.0,25.42,0.0,0,2103.4,0.0,0.0,0.0,0.0,0.001526,145.523,0.0,47.0749,37.7409,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.95,0.0,0.0,0.0,0.00153,0.0,141.437,0.0,0.0,0.00565,0.0,0.0,0.0,0.0,24.1868,0.0,0.0,190.0,91.0066,0.0,993.097,0.0,0.0,0.0,45.8049,0.0,100.608,0.0035,0.0,0.0,0.0,0.0,0.01346,0.03439,0.0,0.0,13.7184,17.28,3.68,82.599,0.0,0.0,0.0,0.0
2024-06-04 03:50:00,31.7968,2368.03,0.0,0.0,7.78,24.1706,0.0,0.0,76.7434,0.0,0.0,117.855,0.00317,22.5969,0.0,25.52,0.0,0,2121.39,0.0,0.0,0.0,0.0,0.001526,143.863,0.0,40.048,38.7637,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.45,0.0,0.0,0.0,0.00153,0.0,146.418,0.0,0.0,0.15386,0.0,0.0,0.0,0.0,17.6278,0.0,0.0,191.0,93.2845,0.0,967.339,0.0,0.0,0.0,45.7346,0.0,106.927,0.0045,0.0,0.0,0.0,0.0,0.05533,0.0015,0.0,0.0,13.6041,17.21,3.14,79.7891,0.0,0.0,0.0,0.0
2024-06-04 03:55:00,28.7934,2321.98,0.0,0.0,4.4,19.3729,0.0,0.0,80.8684,0.0,0.0,118.222,0.00317,24.2961,0.0,26.04,0.0,0,2119.08,0.0,0.0,0.0,0.0,0.001526,141.983,0.0,41.4953,38.021,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.52,0.0,0.0,0.0,0.00153,0.0,140.906,0.0,0.0,0.04333,0.0,0.0,0.0,0.0,13.3431,0.0,0.0,191.0,93.8338,0.0,935.16,0.0,0.0,0.0,45.7434,0.0,112.391,0.0075,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,13.6041,17.34,3.84,74.8947,0.0,0.0,0.0,0.0
2024-06-04 04:00:00,28.3953,2312.9,0.0,0.0,3.97,13.1497,0.0,0.0,86.3099,0.0,0.0,132.885,0.00317,31.2966,0.0,26.17,0.0,0,2123.69,0.0,0.0,0.0,0.0,0.001526,135.983,0.0,36.2139,37.9972,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.78,0.0,0.0,0.0,0.00153,0.0,149.577,0.0,0.0,0.14381,0.0,0.0,0.0,0.0,6.63035,0.0,0.0,191.0,92.9988,0.0,906.693,0.0,1.3599,0.0,43.133,0.0,118.252,0.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3754,17.32,3.72,65.4501,0.0,0.0,0.0,0.0
2024-06-04 04:05:00,24.1961,2323.06,0.0,0.0,7.54,6.86162,0.0,0.0,99.0249,0.0,0.0,145.614,0.00317,25.1988,0.0,26.38,0.0,0,2096.49,0.0,0.0,0.0,0.0,0.001526,132.533,0.0,33.3194,33.9846,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.7,0.0,0.0,0.0,0.00153,0.0,159.986,0.0,0.0,0.08352,246.36,0.0,0.0,0.0,7.9707,0.0,0.0,191.0,93.9327,0.0,879.519,0.0,4.29564,0.0,41.8058,0.0,111.568,0.0135,0.0,0.0,0.0,0.60862,0.0,0.0,0.0,0.0,13.3754,17.33,4.41,51.9994,0.0,0.0,0.0,0.0
2024-06-04 04:10:00,20.3935,2345.91,0.0,0.0,16.61,4.53185,0.0,0.0,96.728,0.0,0.0,141.427,0.00317,26.6989,0.0,26.08,0.0,0,2088.51,0.0,0.0,0.0,0.0,0.001526,133.523,0.0,32.6465,30.8599,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.09,0.0,0.0,0.0,0.00153,0.0,156.049,0.0,0.0,0.04333,239.38,0.0,0.0,0.0,14.0572,0.0,0.0,229.0,85.6525,0.0,903.201,0.0,7.19416,0.0,46.5871,0.0,117.229,0.0255,0.0,0.0,0.0,0.11215,0.0643,0.04038,0.0,0.0,13.4898,17.26,4.31,40.9777,0.0,0.0,0.0,0.0
2024-06-04 04:15:00,19.6954,2339.51,0.0,0.0,24.94,4.97247,0.0,0.0,91.2905,0.0,0.0,133.628,0.00317,31.1993,0.0,26.13,0.0,0,2099.18,0.0,0.0,0.0,0.0,0.001526,129.083,0.0,28.6601,29.738,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.75,0.0,0.0,0.0,0.00153,0.0,149.805,0.0,0.0,0.14381,242.76,0.0,0.0,0.0,7.83886,0.0,0.0,268.0,86.407,0.0,929.814,0.0,6.712,0.0,46.5696,0.0,118.064,0.0765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1468,17.2,3.32,33.3097,0.0,0.0,0.0,0.0
2024-06-04 04:20:00,15.598,2338.07,0.0,0.0,28.04,6.713,0.0,0.0,90.8334,0.0,0.0,121.901,0.00317,28.8982,0.0,25.99,0.0,0,2119.05,0.0,0.0,0.0,0.0,0.001526,132.423,0.0,25.4354,31.4987,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.6,0.0,0.0,0.0,0.00153,0.0,152.47,0.0,0.0,0.12371,236.27,4.38482,0.0,0.0,1.64248,0.0,0.0,229.0,85.9455,0.0,954.009,0.0,0.07912,0.0,46.6926,0.0,112.821,0.0,0.0,0.0,0.0,0.28562,0.15702,0.10916,0.0,0.0,13.1468,17.41,2.72,32.4577,0.0,0.0,0.0,0.0
2024-06-04 04:25:00,12.295,2325.72,0.0,0.0,21.88,7.45191,0.0,0.0,103.545,0.0,0.0,125.85,0.00317,29.2965,0.0,26.01,0.0,0,2135.53,0.0,0.0,0.0,0.0,0.001526,135.893,0.0,27.4921,31.2265,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.45,0.0,0.0,0.0,0.00153,0.0,150.126,0.0,0.0,0.08352,236.4,36.9225,0.0,0.0,4.18036,0.0,0.0,193.0,82.1735,0.0,983.575,0.0,0.0,0.0,46.3674,0.0,108.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,13.1468,17.47,2.13,34.4517,0.0,0.0,0.0,0.0
2024-06-04 04:30:00,8.79583,2334.65,0.0,0.0,22.82,9.51165,0.0,0.0,99.3492,0.0,0.0,114.04,0.00317,28.0973,0.0,26.26,0.0,0,2158.48,0.0,0.0,0.0,0.0,0.001526,139.033,0.0,24.3246,31.6613,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.28,0.0,0.0,0.0,0.00153,0.0,134.8,0.0,0.0,0.00565,237.93,38.9955,0.0,0.0,9.21218,0.0,0.0,190.0,75.8489,0.0,1001.47,0.0,0.06981,0.0,46.3322,0.0,104.448,0.0,0.0,0.0,0.0,0.0,0.0,0.04636,0.0,0.0,13.1468,17.3,2.19,32.4395,0.0,0.0,0.0,0.0
2024-06-04 04:35:00,8.79491,2390.71,0.0,0.0,18.89,7.94172,0.0,0.0,94.435,0.0,0.0,108.873,0.00317,33.4959,0.0,25.9,0.0,0,2213.95,0.0,0.0,0.0,0.0,0.001526,137.493,0.0,20.8905,29.6253,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.43,0.0,0.0,0.0,0.00153,0.0,117.588,0.0,0.0,0.17395,241.89,40.7767,0.0,0.0,19.0341,0.0,0.0,190.0,78.9361,0.0,985.04,0.0,0.88147,0.0,44.8996,0.0,105.473,0.0475,0.0,0.0,0.0,0.2916,0.0015,0.0,0.0,0.0,13.8899,17.37,2.09,28.1795,0.0,0.0,0.0,0.0
2024-06-04 04:40:00,9.09507,2393.93,0.0,0.0,12.99,7.35143,0.0,0.0,104.005,0.0,0.0,92.4193,0.00317,33.2968,0.0,25.43,0.0,0,2258.09,0.0,0.0,0.0,0.0,0.001526,136.023,0.0,21.6522,27.5639,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045.43,0.0,0.0,0.0,0.00153,0.0,106.455,0.0,0.0,0.12371,237.15,39.1988,0.0,0.0,31.7235,0.0,0.0,196.0,76.1053,0.0,1000.74,0.0,0.0,0.0,44.7326,0.0,94.2159,0.0015,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,13.8899,17.22,2.18,25.6779,0.0,0.0,0.0,0.0
2024-06-04 04:45:00,10.4942,2416.54,0.0,0.0,11.88,7.09187,0.0,0.0,105.775,0.0,0.0,72.8557,0.00317,32.1994,0.0,24.47,0.0,0,2295.84,0.0,0.0,0.0,0.0,0.001526,133.913,0.0,21.703,24.4225,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.92,0.0,0.0,0.0,0.00153,0.0,99.1577,0.0,0.0,0.00565,243.55,30.3416,0.0,0.0,29.2955,0.0,0.0,239.0,77.8997,0.0,1010.55,0.0,0.11449,0.0,46.4729,0.0,82.84,0.0595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8899,17.01,1.51,30.6268,0.0,0.0,0.0,0.0
