SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2023-11-20 20:55:00,0.47334,0.0,0.1,0.0,0.0,0.0,321.7,0.0,0.0,0.0,0.0,0.60258,52.63,0.0,0.0,0.0,619.808,0.0,0,0.0,1269.47,0.0,,0.0,0.0,0.0,-0.049,85.795,0.0,0.0,0.0,756.011,0.0,0.0,0.035,0.0,42.0563,54.0,0.0,790.828,0.0,0.0,0.0,0.0,39.4,0.0,15.8,0.0,0.0,0.0,0.0,1367.74,348.526,1048.4,440.5,0.73272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.65,30.76,0.0,,0.0,0.0,62.5,1.05812,0.0
2023-11-20 21:00:00,0.47334,0.0,0.1,0.0,0.0,0.0,319.9,0.0,0.0,0.0,0.0,0.60258,61.65,0.0,0.0,0.0,618.974,0.0,0,0.0,1266.25,0.0,,0.0,0.0,0.0,-0.049,85.985,0.0,0.0,0.0,755.356,0.0,0.0,0.035,0.0,33.075,61.7021,0.0,790.279,0.0,0.0,0.0,0.0,40.4,0.0,16.9,0.0,0.0,0.0,0.0,1363.61,347.928,1048.5,440.688,0.95945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.33,32.462,0.0,,0.0,0.0,55.3,3.63456,0.0
2023-11-20 21:05:00,0.47334,0.0,0.1,0.0,0.0,0.0,319.3,0.0,0.0,0.0,0.0,0.60258,64.3,0.0,0.0,0.0,603.414,0.0,0,0.0,1264.99,0.0,,0.0,0.0,0.0,-0.049,86.17,0.0,0.0,0.0,756.884,0.0,0.0,0.035,0.0,46.7625,56.6927,0.0,789.928,0.0,0.0,0.0,0.0,40.1,0.0,17.2,0.0,0.0,0.0,0.0,1364.44,348.326,1047.5,439.75,1.12502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.96,39.433,0.0,,0.0,0.0,62.7,1.92466,0.0
2023-11-20 21:10:00,0.47334,0.0,0.1,0.0,0.0,0.0,319.8,0.0,0.0,0.0,0.0,0.60258,66.45,0.0,0.0,0.0,591.164,0.0,0,0.0,1265.84,0.0,,0.0,0.0,0.0,-0.049,86.3125,0.0,0.0,0.0,759.754,0.0,0.0,0.035,0.0,37.3312,65.1223,0.0,789.562,0.0,0.0,0.0,0.0,38.7,0.0,16.1,0.0,0.0,0.0,0.0,1366.4,350.32,1048.3,441.25,1.08118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.49,45.374,0.0,,0.0,0.0,76.3,7.04139,0.0
2023-11-20 21:15:00,0.47334,0.0,0.1,0.0,0.0,0.0,318.3,0.0,0.0,0.0,0.0,0.60258,63.03,0.0,0.0,0.0,570.311,0.0,0,0.0,1265.69,0.0,,0.0,0.0,0.0,-0.049,86.0825,0.0,0.0,0.0,752.385,0.0,0.0,0.035,0.0,52.9125,71.0697,0.0,787.09,0.0,0.0,0.0,0.0,38.3,0.0,14.8,0.0,0.0,0.0,0.0,1362.6,347.13,1043.3,438.438,0.42172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.43,42.811,0.0,,0.0,0.0,90.2,4.85233,0.0
2023-11-20 21:20:00,0.47334,0.0,0.1,0.0,0.0,0.0,321.7,0.0,0.0,0.0,0.0,0.60258,58.0,0.0,0.0,0.0,563.504,0.0,0,0.0,1272.09,0.0,,0.0,0.0,0.0,-0.049,86.1425,0.0,0.0,0.0,758.646,0.0,0.0,0.035,0.0,48.5813,81.8053,0.0,790.554,0.0,0.0,0.0,0.0,37.9,0.0,13.6,0.0,0.0,0.0,0.0,1368.44,350.918,1049.4,442.0,1.40398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.11,38.856,0.0,,0.0,0.0,105.0,6.10352,0.0
2023-11-20 21:25:00,0.47334,0.0,0.1,0.0,0.0,0.0,323.7,0.0,0.0,0.0,0.0,0.60258,54.37,0.0,0.0,0.0,556.409,0.0,0,0.0,1269.55,0.0,,0.0,0.0,0.0,-0.049,86.165,0.0,0.0,0.0,747.216,0.0,0.0,0.035,0.0,44.1187,88.7439,0.0,791.134,0.0,0.0,0.0,0.0,38.2,0.0,12.5,0.0,0.0,0.0,0.0,1368.16,348.326,1046.2,439.375,0.25333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.02,44.786,0.0,,0.0,0.0,116.7,1.52695,0.0
2023-11-20 21:30:00,0.47334,0.0,0.1,0.0,0.0,0.0,320.8,0.0,0.0,0.0,0.0,0.60258,52.55,0.0,0.0,0.0,547.178,0.0,0,0.0,1264.61,0.0,,0.0,0.0,0.0,-0.049,86.125,0.0,0.0,0.0,754.685,0.0,0.0,0.035,0.0,40.1062,79.7819,0.0,791.454,0.0,0.0,0.0,0.0,35.8,0.0,11.1,0.0,0.0,0.0,0.0,1350.84,347.728,1048.3,439.188,1.12494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.67,54.179,0.0,,0.0,0.0,119.0,0.0,0.0
2023-11-20 21:35:00,0.47334,0.0,0.1,0.0,0.0,0.0,321.3,0.0,0.0,0.0,0.0,0.60258,48.14,0.0,0.0,0.0,536.052,0.0,0,0.0,1269.69,0.0,,0.0,0.0,0.0,-0.049,85.81,0.0,0.0,0.0,748.76,0.0,0.0,0.035,0.0,42.2063,81.6947,0.0,792.187,0.0,0.0,0.0,0.0,36.6,0.0,12.5,0.0,0.0,0.0,0.0,1370.99,348.526,1046.5,440.688,1.05143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.87,56.429,0.0,,0.0,0.0,119.9,4.06968,0.0
2023-11-20 21:40:00,0.47334,0.0,0.1,0.0,0.0,0.0,325.6,0.0,0.0,0.0,0.0,0.60258,49.66,0.0,0.0,0.0,527.776,0.0,0,0.0,1275.34,0.0,,0.0,0.0,0.0,-0.049,86.4425,0.0,0.0,0.0,754.584,0.0,0.0,0.035,0.0,41.5312,79.831,0.0,790.767,0.0,0.0,0.0,0.0,34.4,0.0,13.7,0.0,0.0,0.0,0.0,1373.02,351.516,1048.5,441.812,1.93715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.96,52.332,0.0,,0.0,0.0,124.3,6.76949,0.0
2023-11-20 21:45:00,0.47334,0.0,0.1,0.0,0.0,0.0,320.7,0.0,0.0,0.0,0.0,0.60258,47.31,0.0,0.0,0.0,508.472,0.0,0,0.0,1274.23,0.0,,0.0,0.0,0.0,-0.049,86.4325,0.0,0.0,0.0,756.666,0.0,0.0,0.035,0.0,34.3688,79.4296,0.0,788.402,0.0,0.0,0.0,0.0,33.1,0.0,13.7,0.0,0.0,0.0,0.0,1361.97,348.526,1046.5,440.875,13.4825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.47,41.762,0.0,,0.0,0.0,125.3,0.0,0.0
2023-11-20 21:50:00,0.47334,0.0,0.1,0.0,0.0,0.0,323.6,0.0,0.0,0.0,0.0,0.60258,48.35,0.0,0.0,0.0,496.264,0.0,0,0.0,1281.93,0.0,,0.0,0.0,0.0,-0.049,86.4075,0.0,0.0,0.0,754.584,0.0,0.0,0.035,0.0,38.2312,68.6572,0.0,790.417,0.0,0.0,0.0,0.0,33.4,0.0,13.8,0.0,0.0,0.0,0.0,1368.29,350.918,1050.6,440.688,0.99142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.33,51.65,0.0,,0.0,0.0,129.4,0.0,0.0
2023-11-20 21:55:00,0.47334,0.0,0.1,0.0,0.0,0.0,328.3,0.0,0.0,0.0,0.0,0.60258,54.87,0.0,0.0,0.0,485.183,0.0,0,0.0,1270.09,0.0,,0.0,0.0,0.0,-0.049,86.24,0.0,0.0,0.0,753.695,0.0,0.0,0.035,0.0,50.7937,60.545,0.0,789.669,0.0,0.0,0.0,0.0,31.2,0.0,13.8,0.0,0.0,0.0,0.0,1376.63,348.924,1048.4,440.688,11.8506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.67,50.702,0.0,,0.0,0.0,129.7,2.21903,0.0
2023-11-20 22:00:00,0.47334,0.0,0.1,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.60258,56.51,0.0,0.0,0.0,467.405,0.0,0,0.0,1273.0,0.0,,0.0,0.0,0.0,-0.049,86.03,0.0,0.0,0.0,756.565,0.0,0.0,0.035,0.0,35.6438,62.8859,0.0,789.699,0.0,0.0,0.0,0.0,31.9,0.0,13.8,0.0,0.0,0.0,0.0,1372.2,347.529,1047.0,439.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.67,43.569,0.0,,0.0,0.0,119.8,0.0,0.0
2023-11-20 22:05:00,0.47334,0.0,0.1,0.0,0.0,0.0,322.9,0.0,0.0,0.0,0.0,0.60258,50.2,0.0,0.0,0.0,453.088,0.0,0,0.0,1271.47,0.0,,0.0,0.0,0.0,-0.049,86.28,0.0,0.0,0.0,754.148,0.0,0.0,0.035,0.0,37.2,63.6949,0.0,789.135,0.0,0.0,0.0,0.0,37.4,0.0,14.9,0.0,0.0,0.0,0.0,1326.66,308.85,1046.3,438.438,0.0,0.0,0.0,0.0,158.89,0.0,0.0,0.0,161.67,42.369,0.0,,0.0,0.0,112.1,8.02918,0.0
2023-11-20 22:10:00,0.47334,0.0,0.1,0.0,0.0,0.0,319.9,0.0,0.0,0.0,0.0,0.60258,57.83,0.0,0.0,0.0,449.43,0.0,0,0.0,1270.15,0.0,,0.0,0.0,0.0,-0.049,85.645,0.0,0.0,0.0,754.148,0.0,0.0,0.035,0.0,49.3688,63.7911,0.0,786.861,0.0,0.0,0.0,0.0,36.9,0.0,14.9,0.0,0.0,0.0,0.0,1270.22,275.554,1044.8,438.25,0.0,0.0,0.0,0.0,158.03,0.0,0.0,0.0,161.97,44.606,0.0,,0.0,0.0,98.7,0.0,0.0
2023-11-20 22:15:00,0.47334,0.0,0.1,0.0,0.0,0.0,319.1,0.0,0.0,0.0,0.0,0.60258,83.64,0.0,0.0,0.0,451.5,0.0,0,0.0,1263.14,0.0,,0.0,0.0,0.0,-0.049,85.7225,0.0,0.0,0.0,747.098,0.0,0.0,0.035,0.0,43.575,57.1781,0.0,786.373,0.0,0.0,0.0,0.0,35.3,0.0,14.9,0.0,0.0,0.0,0.0,1217.99,225.511,1045.2,438.625,0.0,0.0,0.0,0.0,159.73,0.0,0.0,0.0,162.43,37.895,0.0,,0.0,0.0,87.5,6.70707,0.0
2023-11-20 22:20:00,0.47334,0.0,0.1,0.0,0.0,0.0,321.8,0.0,0.0,0.0,0.0,0.60258,123.21,0.0,0.0,0.0,455.705,0.0,0,0.0,1268.09,0.0,,0.0,0.0,0.0,-0.049,85.75,0.0,0.0,0.0,745.671,0.0,0.0,0.035,0.0,44.175,58.2144,0.0,790.05,0.0,0.0,0.0,0.0,35.6,0.0,14.9,0.0,0.0,0.0,0.0,1171.96,156.528,1047.3,440.688,0.84173,0.0,0.0,0.0,161.25,0.0,0.0,0.0,162.68,38.784,0.0,,0.0,0.0,93.1,0.0,0.0
2023-11-20 22:25:00,0.47334,0.0,0.1,0.0,0.0,0.0,319.1,0.0,0.0,0.0,0.0,0.60258,138.24,0.0,0.0,0.0,467.953,0.0,0,0.0,1266.51,0.0,,0.0,0.0,0.0,-0.049,86.08,0.0,0.0,0.0,746.779,0.0,0.0,0.035,0.0,46.2563,50.1637,0.0,789.943,0.0,0.0,0.0,0.0,35.6,0.0,16.7,0.0,0.0,0.0,0.0,1114.97,104.291,1047.2,439.375,0.40039,0.0,0.0,0.0,158.95,0.0,0.0,0.0,162.83,42.1,0.0,,0.0,0.0,90.8,8.57613,0.0
2023-11-20 22:30:00,0.47334,0.0,0.1,0.0,0.0,0.0,318.5,0.0,0.0,0.0,0.0,0.60258,152.21,0.0,0.0,0.0,479.194,0.0,0,0.0,1262.56,0.0,,0.0,0.0,0.0,-0.049,85.74,0.0,0.0,0.0,745.89,0.0,0.0,0.035,0.0,46.2563,51.0034,0.0,788.677,0.0,0.0,0.0,0.0,33.3,0.0,14.5,0.0,0.0,0.0,0.0,1066.74,104.491,1043.8,437.688,0.40039,0.0,0.0,0.0,159.66,0.0,0.0,0.0,161.57,45.778,0.0,,0.0,0.0,88.5,5.08755,0.0
2023-11-20 22:35:00,0.47334,0.0,0.1,0.0,0.0,0.0,321.1,0.0,0.0,0.0,0.0,0.60258,169.25,0.0,0.0,0.0,460.463,0.0,0,0.0,1263.21,0.0,,0.0,0.0,0.0,-0.049,85.72,0.0,0.0,0.0,748.76,0.0,0.0,0.035,0.0,46.6875,61.2925,0.0,788.784,0.0,0.0,0.0,0.0,37.6,0.0,13.3,0.0,0.0,0.0,0.0,1061.65,29.1269,1046.8,439.75,0.3618,0.0,0.0,0.0,160.17,0.0,0.0,0.0,161.32,44.74,0.0,,0.0,0.0,83.4,13.9863,0.0
2023-11-20 22:40:00,0.47334,0.0,0.1,0.0,0.0,0.0,317.6,0.0,0.0,0.0,0.0,0.60258,187.08,0.0,0.0,0.0,435.917,0.0,0,0.0,1259.36,0.0,,0.0,0.0,0.0,-0.049,85.555,0.0,0.0,0.0,744.798,0.0,0.0,0.035,0.0,43.3313,62.3841,0.0,783.992,0.0,0.0,0.0,0.0,39.3,0.0,13.3,0.0,0.0,0.0,0.0,1054.1,-4.96625,1042.3,436.188,0.0,0.0,0.0,0.0,157.03,0.0,0.0,0.0,161.72,42.917,0.0,,0.0,0.0,83.8,15.9777,0.0
2023-11-20 22:45:00,0.47334,0.0,0.1,0.0,0.0,0.0,323.2,0.0,0.0,0.0,0.0,0.60258,178.46,0.0,0.0,0.0,438.737,0.0,0,0.0,1264.89,0.0,,0.0,0.0,0.0,-0.049,85.81,0.0,0.0,0.0,757.001,0.0,0.0,0.035,0.0,45.5437,65.0,0.0,788.799,0.0,0.0,0.0,0.0,30.8,0.0,12.1,0.0,0.0,0.0,0.0,1028.18,-0.58,1047.0,440.688,1.81293,0.0,0.0,0.0,159.91,0.0,0.0,0.0,162.43,47.325,0.0,,0.0,0.0,88.5,0.0,0.0
2023-11-20 22:50:00,0.47334,0.0,0.1,0.0,0.0,0.0,318.8,0.0,0.0,0.0,0.0,0.60258,178.0,0.0,0.0,0.0,436.01,0.0,0,0.0,1260.77,0.0,,0.0,0.0,0.0,-0.049,85.7025,0.0,0.0,0.0,755.239,0.0,0.0,0.035,0.0,45.0,75.6941,0.0,787.944,0.0,0.0,0.0,0.0,31.9,0.0,11.0,0.0,0.0,0.0,0.0,1031.85,-0.58,1044.7,437.688,0.0,0.0,0.0,0.0,158.99,0.0,0.0,0.0,162.43,45.61,0.0,,0.0,0.0,85.9,3.12602,0.0
2023-11-20 22:55:00,0.47334,0.0,0.1,0.0,0.0,0.0,320.2,0.0,0.0,0.0,0.0,0.60258,176.2,0.0,0.0,0.0,436.773,0.0,0,0.0,1263.46,0.0,,0.0,0.0,0.0,-0.049,85.405,0.0,0.0,0.0,752.385,0.0,0.0,0.035,0.0,45.675,72.7982,0.0,788.86,0.0,0.0,0.0,0.0,32.4,0.0,11.0,0.0,0.0,0.0,0.0,1021.46,-0.58,1044.7,439.0,0.07632,0.0,0.0,0.0,158.08,0.0,0.0,0.0,162.02,47.506,0.0,,0.0,0.0,76.9,2.22824,0.0
2023-11-20 23:00:00,0.47334,0.0,0.1,0.0,0.0,0.0,324.3,0.0,0.0,0.0,0.0,0.60258,162.72,0.0,0.0,0.0,441.447,0.0,0,0.0,1292.59,0.0,,0.0,0.0,0.0,-0.049,85.8775,0.0,0.0,0.0,753.695,0.0,0.0,0.035,0.0,45.0938,71.4138,0.0,790.005,0.0,0.0,0.0,0.0,35.1,0.0,11.0,0.0,0.0,0.0,0.0,1028.13,-0.58,1050.3,440.125,0.96178,0.0,0.0,0.0,158.72,0.0,0.0,0.0,162.48,51.478,0.0,,0.0,0.0,73.1,2.98587,0.0
2023-11-20 23:05:00,0.47334,0.0,0.1,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.60258,150.29,0.0,0.0,0.0,445.777,0.0,0,0.0,1301.28,0.0,,0.0,0.0,0.0,-0.049,86.41,0.0,0.0,0.0,759.318,0.0,0.0,0.035,0.0,44.3812,65.5954,0.0,791.057,0.0,0.0,0.0,0.0,35.0,0.0,12.4,0.0,0.0,0.0,0.0,1031.86,-0.58,1047.9,441.25,0.0,0.0,0.0,0.0,160.43,0.0,0.0,0.0,162.83,58.423,0.0,,0.0,0.0,65.1,2.35458,0.0
2023-11-20 23:10:00,0.47334,0.0,0.1,0.0,0.0,0.0,321.6,0.0,0.0,0.0,0.0,0.60258,133.9,0.0,0.0,0.0,437.98,0.0,0,0.0,1296.93,0.0,,0.0,0.0,0.0,-0.049,86.035,0.0,0.0,0.0,754.685,0.0,0.0,0.035,0.0,45.3938,67.2031,0.0,789.333,0.0,0.0,0.0,0.0,33.5,0.0,12.4,0.0,0.0,0.0,0.0,1023.62,-0.58,1046.8,439.937,0.0,0.0,0.0,0.0,159.15,0.0,0.0,0.0,163.18,56.35,0.0,,0.0,0.0,61.4,0.0,0.0
2023-11-20 23:15:00,0.47334,0.0,0.1,0.0,0.0,0.0,320.7,0.0,0.0,0.0,0.0,0.60258,137.05,0.0,0.0,0.0,439.738,0.0,0,0.0,1297.55,0.0,,0.0,0.0,0.0,-0.049,85.9475,0.0,0.0,0.0,751.177,0.0,0.0,0.035,0.0,43.7437,66.0111,0.0,788.509,0.0,0.0,0.0,0.0,36.2,0.0,10.0,0.0,0.0,0.0,0.0,1025.74,-0.58,1047.8,440.5,0.0,0.0,0.0,0.0,159.41,0.0,0.0,0.0,162.98,50.356,0.0,,0.0,0.0,62.3,0.81822,0.0
2023-11-20 23:20:00,0.47334,0.0,0.1,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.60258,142.59,0.0,0.0,0.0,439.253,0.0,0,0.0,1283.59,0.0,,0.0,0.0,0.0,-0.049,85.6225,0.0,0.0,0.0,753.258,0.0,0.0,0.035,0.0,45.3375,63.318,0.0,789.699,0.0,0.0,0.0,0.0,34.1,0.0,11.4,0.0,0.0,0.0,0.0,1030.78,-0.58,1046.0,437.688,0.0,0.0,0.0,0.0,159.74,0.0,0.0,0.0,161.97,47.104,0.0,,0.0,0.0,62.8,0.0,0.0
2023-11-20 23:25:00,0.47334,0.0,0.1,0.0,0.0,0.0,324.9,0.0,0.0,0.0,0.0,0.60258,142.56,0.0,0.0,0.0,440.308,0.0,0,0.0,1301.42,0.0,,0.0,0.0,0.0,-0.049,86.21,0.0,0.0,0.0,750.724,0.0,0.0,0.035,0.0,44.7188,59.0438,0.0,789.669,0.0,0.0,0.0,0.0,33.3,0.0,11.4,0.0,0.0,0.0,0.0,1027.74,-0.58,1046.5,440.688,0.0,0.0,0.0,0.0,159.48,0.0,0.0,0.0,161.67,46.572,0.0,,0.0,0.0,60.0,3.71629,0.0
2023-11-20 23:30:00,0.47334,0.0,0.1,0.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.60258,149.41,0.0,0.0,0.0,433.277,0.0,0,0.0,1280.67,0.0,,0.0,0.0,0.0,-0.049,85.815,0.0,0.0,0.0,749.633,0.0,0.0,0.035,0.0,44.9438,57.557,0.0,788.097,0.0,0.0,0.0,0.0,32.2,0.0,11.4,0.0,0.0,0.0,0.0,1004.92,-0.58,1038.2,434.688,0.0,0.0,0.0,0.0,157.23,0.0,0.0,0.0,161.72,48.683,0.0,,0.0,0.0,57.4,0.0,0.0
2023-11-20 23:35:00,0.47334,0.0,0.1,0.0,0.0,0.0,322.7,0.0,0.0,0.0,0.0,0.60258,155.67,0.0,0.0,0.0,444.146,0.0,0,0.0,1295.3,0.0,,0.0,0.0,0.0,-0.049,86.14,0.0,0.0,0.0,752.822,0.0,0.0,0.035,0.0,43.9688,60.6269,0.0,789.928,0.0,0.0,0.0,0.0,32.0,0.0,10.1,0.0,0.0,0.0,0.0,1023.62,-0.58,1049.2,441.25,0.0,0.0,0.0,0.0,159.54,0.0,0.0,0.0,163.49,45.969,0.0,,0.0,0.0,54.6,0.0,0.0
2023-11-20 23:40:00,0.47334,0.0,0.1,0.0,0.0,0.0,318.6,0.0,0.0,0.0,0.0,0.60258,148.08,0.0,0.0,0.0,435.717,0.0,0,0.0,1281.92,0.0,,0.0,0.0,0.0,-0.049,85.825,0.0,0.0,0.0,754.366,0.0,0.0,0.035,0.0,44.4,59.0,0.0,788.646,0.0,0.0,0.0,0.0,36.2,0.0,10.1,0.0,0.0,0.0,0.0,1016.13,-0.58,1043.2,437.312,0.0,0.0,0.0,0.0,158.26,0.0,0.0,0.0,161.67,43.339,0.0,,0.0,0.0,57.5,0.50605,0.0
2023-11-20 23:45:00,0.47334,0.0,0.1,0.0,0.0,0.0,321.7,0.0,0.0,0.0,0.0,0.60258,146.92,0.0,0.0,0.0,440.358,0.0,0,0.0,1296.87,0.0,,0.0,0.0,0.0,-0.049,85.93,0.0,0.0,0.0,748.525,0.0,0.0,0.035,0.0,44.7188,68.9111,0.0,790.279,0.0,0.0,0.0,0.0,37.0,0.0,11.3,0.0,0.0,0.0,0.0,1021.41,-0.58,1047.9,439.937,0.0,0.0,0.0,0.0,160.01,0.0,0.0,0.0,161.67,48.137,0.0,,0.0,0.0,64.5,0.0,0.0
2023-11-20 23:50:00,0.47334,0.0,0.1,0.0,0.0,0.0,319.9,0.0,0.0,0.0,0.0,0.60258,150.15,0.0,0.0,0.0,434.999,0.0,0,0.0,1285.75,0.0,,0.0,0.0,0.0,-0.049,85.715,0.0,0.0,0.0,751.949,0.0,0.0,0.035,0.0,43.5188,73.5314,0.0,789.379,0.0,0.0,0.0,0.0,37.2,0.0,12.7,0.0,0.0,0.0,0.0,1020.01,-0.58,1046.4,439.375,0.0,0.0,0.0,0.0,158.38,0.0,0.0,0.0,162.83,47.239,0.0,,0.0,0.0,74.0,0.0,0.0
2023-11-20 23:55:00,0.47334,0.0,0.1,0.0,0.0,0.0,319.3,0.0,0.0,0.0,0.0,0.60258,150.36,0.0,0.0,0.0,441.583,0.0,0,0.0,1279.69,0.0,,0.0,0.0,0.0,-0.049,75.085,0.0,0.0,0.0,750.623,0.0,0.0,0.035,0.0,45.6938,68.5138,0.0,787.96,0.0,0.0,0.0,0.0,36.8,0.0,12.7,0.0,0.0,0.0,0.0,1018.59,-0.58,1046.3,439.0,0.0,0.0,0.0,0.0,159.98,0.0,0.0,0.0,163.34,47.871,0.0,,0.0,0.0,82.9,0.0,0.0
2023-11-21 00:00:00,0.47334,0.0,0.1,0.0,0.0,0.0,319.2,0.0,0.0,0.0,0.0,0.60258,160.47,0.0,0.0,0.0,439.081,0.0,0,0.0,1278.87,0.0,,0.0,0.0,0.0,-0.049,71.395,0.0,0.0,0.0,748.206,0.0,0.0,0.035,0.0,43.2562,66.9122,0.0,786.8,0.0,0.0,0.0,0.0,35.1,0.0,12.7,0.0,0.0,0.0,0.0,1001.99,-0.58,1045.5,438.062,0.0,0.0,0.0,0.0,158.95,0.0,0.0,0.0,161.11,53.091,0.0,,0.0,0.0,96.0,0.0,0.0
2023-11-21 00:05:00,0.47334,0.0,0.1,0.0,0.0,0.0,316.5,0.0,0.0,0.0,0.0,0.60258,169.57,0.0,0.0,0.0,435.438,0.0,0,0.0,1278.33,0.0,,0.0,0.0,0.0,-0.049,71.2525,0.0,0.0,0.0,750.841,0.0,0.0,0.035,0.0,42.7125,69.931,0.0,787.822,0.0,0.0,0.0,0.0,37.8,0.0,12.7,0.0,0.0,0.0,0.0,995.559,-0.58,1043.9,437.5,0.0,0.0,0.0,0.0,158.41,0.0,0.0,0.0,161.62,53.868,0.0,,0.0,0.0,106.7,0.0,0.0
2023-11-21 00:10:00,0.47334,0.0,0.1,0.0,0.0,0.0,316.7,0.0,0.0,0.0,0.0,0.60258,178.99,0.0,0.0,0.0,436.564,0.0,0,0.0,1280.65,0.0,,0.0,0.0,0.0,-0.049,71.14,0.0,0.0,0.0,759.536,0.0,0.0,0.035,0.0,41.6812,76.714,0.0,789.18,0.0,0.0,0.0,0.0,37.5,0.0,9.2,0.0,0.0,0.0,0.0,952.286,-0.58,1044.5,438.438,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,162.48,49.141,0.0,,0.0,0.0,112.2,0.0,0.0
2023-11-21 00:15:00,0.47334,0.0,0.1,0.0,0.0,0.0,318.5,0.0,0.0,0.0,0.0,0.60258,165.66,0.0,0.0,0.0,439.235,0.0,0,0.0,1280.01,0.0,,0.0,0.0,0.0,-0.049,71.59,0.0,0.0,0.0,756.884,0.0,0.0,0.035,0.0,45.5437,72.6139,0.0,789.974,0.0,0.0,0.0,0.0,38.6,0.0,9.2,0.0,0.0,0.0,0.0,944.031,-0.58,1049.7,441.25,0.0,0.0,0.0,0.0,160.44,0.0,0.0,0.0,162.38,48.476,0.0,,0.0,0.0,120.8,0.0,0.0
2023-11-21 00:20:00,0.47334,0.0,0.1,0.0,0.0,0.0,322.2,0.0,0.0,0.0,0.0,0.60258,161.62,0.0,0.0,0.0,446.475,0.0,0,0.0,1279.56,0.0,,0.0,0.0,0.0,-0.049,72.085,0.0,0.0,0.0,756.011,0.0,0.0,0.035,0.0,36.0,71.9749,0.0,790.066,0.0,0.0,0.0,0.0,39.9,0.0,10.5,0.0,0.0,0.0,0.0,938.981,-0.58,1047.7,441.25,1.34844,0.0,0.0,0.0,161.38,0.0,0.0,0.0,161.77,45.073,0.0,,0.0,0.0,130.7,0.0,0.0
2023-11-21 00:25:00,0.47334,0.0,0.0,0.0,0.0,0.0,320.9,0.0,0.0,0.0,0.0,0.60258,156.4,0.0,0.0,0.0,441.954,0.0,0,0.0,1280.08,0.0,,0.0,0.0,0.0,-0.049,72.0025,0.0,0.0,0.0,756.128,0.0,0.0,0.035,0.0,49.7812,74.7561,0.0,790.233,0.0,0.0,0.0,0.0,40.5,0.0,13.3,0.0,0.0,0.0,0.0,913.384,-0.58,1049.6,440.875,0.69347,0.0,0.0,0.0,160.44,0.0,0.0,0.0,162.02,41.04,0.0,,0.0,0.0,131.6,0.0,0.0
2023-11-21 00:30:00,0.47334,0.0,0.1,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.60258,158.59,0.0,0.0,0.0,446.085,0.0,0,0.0,1284.36,0.0,,0.0,0.0,0.0,-0.049,72.54,0.0,0.0,0.0,758.21,0.0,0.0,0.035,0.0,32.4,72.0937,0.0,790.89,0.0,0.0,0.0,0.0,39.8,0.0,11.9,0.0,0.0,0.0,0.0,906.962,-0.58,1049.8,442.0,0.74985,0.0,0.0,0.0,164.33,0.0,0.0,0.0,161.67,46.371,0.0,,0.0,0.0,129.1,0.0,0.0
