SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF
2023-03-26 03:25:00,82.3965,1000.96,0.0,0.0,24.23,94.0406,0.0,0.0,24.5746,0.0,0.0,60.621,20.6247,75.9992,0.0,10.66,0.0,0,1157.24,0.0,0.0,0.0,0.0,0.001526,42.5744,0.0,58.6977,29.0842,0.0,0.0,14.1983,0.0,0.0,956.005,0.0,0.0,0.0,0.0,0.032,0.0,0.0,445.026,789.549987793,0.0,0.0,0.00153,0.0,237.414,0.0,0.0,0.15386,0.0,0.0,0.0,7.2,128.745,0.0,0.0,190,16.0201,0.0,401.624,0.0,0.0,0.0,9.58462,0.0,92.0674,0.0,0.0,0.0
2023-03-26 03:30:00,75.6967,986.307,0.0,0.0,27.81,93.9317,0.0,0.0,24.641,0.0,0.0,62.1683,21.9345,79.3977,0.0,11.46,0.0,0,1161.17,0.0,0.0,0.0,0.0,0.001526,45.4643,0.0,53.3846,28.9985,0.0,0.0,14.1122,0.0,0.0,956.883,0.0,0.0,0.0,0.0,0.032,0.0,0.0,438.508,714.219970703,0.0,0.0,0.00153,0.0,236.663,0.0,0.0,0.04333,0.0,0.0,0.0,7.2,128.877,0.0,0.0,210,23.3518,0.0,414.93,0.0,0.0,0.0,11.6852,0.0,94.0658,0.0,0.0,0.0
2023-03-26 03:35:00,72.297,1002.66,0.0,0.0,28.39,94.589,0.0,0.0,22.2191,0.0,0.0,68.5389,24.5322,68.6977,0.0,12.24,0.0,0,1177.51,0.0,0.0,0.0,0.0,0.001526,44.1643,0.0,51.5691,27.1187,0.0,0.0,14.0229,0.0,0.0,962.761,0.0,0.0,0.0,0.0,0.032,0.0,0.0,445.905,732.159973145,0.0,0.0,0.00153,0.0,233.944,0.0,0.0,0.12371,0.0,0.0,0.0,7.2,128.965,0.0,0.0,190,19.5834,0.0,433.094,0.0,0.0,0.0,11.3776,0.0,92.7364,0.0,0.0,0.0
2023-03-26 03:40:00,66.0959,981.106,0.0,0.0,29.34,93.4293,0.0,0.0,20.1839,0.0,0.0,68.3589,25.3233,65.7993,0.0,12.46,0.0,0,1151.65,0.0,0.0,0.0,0.0,0.001526,43.6743,0.0,54.7049,28.2177,0.0,0.0,14.0229,0.0,0.0,957.03,0.0,0.0,0.0,0.0,0.032,0.0,0.0,438.361,660.969970703,0.0,0.0,0.00153,0.0,236.04,0.0,0.0,0.15386,0.0,11.2484,0.0,7.2,129.371,0.0,0.0,221,22.7549,0.0,442.177,0.0,0.0,0.0,10.3317,0.0,95.5331,0.0,0.0,0.0
2023-03-26 03:45:00,59.995,993.558,0.0,0.0,36.11,94.5115,0.0,0.0,19.3987,0.0,0.0,76.9833,26.0252,66.1975,0.0,13.6,0.0,0,1149.21,0.0,0.0,0.0,0.0,0.001526,41.5344,0.0,54.3685,27.6956,0.0,0.0,14.0229,0.0,0.0,953.24,0.0,0.0,0.0,0.0,0.032,0.0,0.0,438.093,644.340026855,0.0,0.0,0.00153,0.0,234.475,0.0,0.0,0.13376,0.0,40.5825,0.0,7.2,131.349,0.0,0.0,194,17.1994,0.0,458.242,0.0,0.0,0.0,10.7184,0.0,95.942,0.0,0.0,0.0
2023-03-26 03:50:00,52.1955,983.035,0.0,0.0,38.48,93.0819,0.0,0.0,13.7619,0.0,0.0,86.3432,24.4639,77.3975,0.0,13.13,0.0,0,1157.63,0.0,0.0,0.0,0.0,0.001526,41.5344,0.0,57.6185,28.3478,0.0,0.0,13.9368,0.0,0.0,954.906,0.0,0.0,0.0,0.0,0.032,0.0,0.0,436.97,619.219970703,0.0,0.0,0.00153,0.0,238.119,0.0,0.0,0.12371,0.0,40.7858,0.0,7.2,126.13,0.0,0.0,191,19.4223,0.0,469.277,0.0,0.0,0.0,12.4059,0.0,97.2067,0.0,0.0,0.0
2023-03-26 03:55:00,55.2957,996.023,0.0,0.0,33.74,92.2822,0.0,0.0,15.2698,0.0,0.0,86.0548,22.8342,62.3964,0.0,13.93,0.0,0,1172.33,0.0,0.0,0.0,0.0,0.001526,41.1744,0.0,59.3515,27.9479,0.0,0.0,13.9368,0.0,0.0,959.575,0.0,0.0,0.0,0.0,0.032,0.0,0.0,442.487,585.849975586,0.0,0.0,0.00153,0.0,233.184,0.0,0.0,0.14381,0.0,40.1758,0.0,7.2,122.845,0.0,0.0,190,21.0044,0.0,486.734,0.0,0.0,0.0,11.8171,0.0,93.4688,0.0,0.0,0.0
2023-03-26 04:00:00,49.6972,990.921,0.0,0.0,32.99,92.5209,0.0,0.0,15.3987,0.0,0.0,82.2751,21.7746,58.4978,0.0,13.46,0.0,0,1157.93,0.0,0.0,0.0,0.0,0.001526,41.4244,0.0,58.685,27.8836,0.0,0.0,14.0814,0.0,0.0,957.305,0.0,0.0,0.0,0.0,0.032,0.0,0.0,437.971,528.690002441,0.0,0.0,0.00153,0.0,233.046,0.0,0.0,0.08352,0.0,72.7581,0.0,7.4,125.988,0.0,0.0,227,19.6896,0.0,498.086,0.0,0.0,0.0,11.237,0.0,89.8482,0.0,0.0,0.0
2023-03-26 04:05:00,44.8944,993.631,0.0,0.0,29.9,93.1614,0.0,0.0,12.4533,0.0,0.0,80.6714,20.1047,56.9977,0.0,12.33,0.0,0,1167.43,0.0,0.0,0.0,0.0,0.001526,35.6145,0.0,56.8949,26.8283,0.0,0.0,14.0537,0.0,0.0,961.937,0.0,0.0,0.0,0.0,0.032,0.0,0.0,443.439,598.619995117,0.0,0.0,0.00153,0.0,237.212,0.0,0.0,0.13376,0.0,48.8603,0.0,7.4,125.669,0.0,0.0,249,17.6132,0.0,514.029,0.0,0.0,0.0,11.6237,0.0,90.0252,0.0025,0.0,0.0
2023-03-26 04:10:00,43.7971,993.851,0.0,0.0,30.97,95.1416,0.0,0.0,16.3206,0.0,0.0,76.2173,19.0341,66.4984,0.0,11.98,0.0,0,1168.52,0.0,0.0,0.0,0.0,0.001526,35.4045,0.0,49.9886,27.7868,0.0,0.0,13.8753,0.0,0.0,950.035,0.0,0.0,0.0,0.0,0.032,0.0,0.0,440.143,481.820007324,0.0,0.0,0.00153,0.0,236.928,0.0,0.0,0.13376,0.0,104.93,0.0,7.4,122.329,0.0,0.0,287,21.1069,0.0,529.215,0.0,0.0,0.0,12.6169,0.0,90.8699,0.0,0.0,0.0
2023-03-26 04:15:00,41.1964,986.282,0.0,0.0,30.27,91.9306,0.0,0.0,11.0763,0.0,0.0,73.4127,15.704,61.6972,0.0,12.66,0.0,0,1160.56,0.0,0.0,0.0,0.0,0.001526,33.2845,0.0,46.4592,26.7125,0.0,0.0,14.1122,0.0,0.0,958.623,0.0,0.0,0.0,0.0,0.032,0.0,0.0,439.826,502.769989014,0.0,0.0,0.00153,0.0,234.704,0.0,0.0,0.12371,0.0,98.4281,0.0,7.4,120.934,0.0,0.0,324,21.572,0.0,537.541,0.0,0.0,0.0,14.3659,0.0,92.7449,0.0,0.0,0.0
2023-03-26 04:20:00,37.3978,990.262,0.0,0.0,31.28,92.6025,0.0,0.0,16.2502,0.0,0.0,75.4269,13.055,58.1969,0.0,13.92,0.0,0,1165.59,0.0,0.0,0.0,0.0,0.001526,30.6945,0.0,46.3259,27.2473,0.0,0.0,14.1122,0.0,0.0,964.281,0.0,0.0,0.0,0.0,0.032,0.0,0.0,439.948,457.190002441,0.0,0.0,0.00153,0.0,232.021,0.0,0.0,0.12371,0.0,104.235,0.0,7.1,122.571,0.0,0.0,357,24.7251,0.0,550.822,0.0,0.0,0.0,13.3728,0.0,102.689,0.0,0.0,0.0
2023-03-26 04:25:00,33.5942,994.241,0.0,0.0,34.06,93.0526,0.0,0.0,9.5021,0.0,0.0,75.8785,11.946,52.6965,0.0,13.48,0.0,0,1165.76,0.0,0.0,0.0,0.0,0.001526,32.3945,0.0,49.9886,26.2332,0.0,0.0,14.0814,0.0,0.0,950.108,0.0,0.0,0.0,0.0,0.032,0.0,0.0,445.27,466.130004883,0.0,0.0,0.00153,0.0,232.653,0.0,0.0,0.14381,0.0,101.676,0.0,7.4,122.889,0.0,0.0,396,25.1756,0.0,552.629,0.0,0.0,0.0,12.8015,0.0,103.027,0.0,0.0,0.0
2023-03-26 04:30:00,33.4935,1003.42,0.0,0.0,30.45,93.2786,0.0,0.0,7.92786,0.0,0.0,68.7877,11.4229,52.1965,0.0,13.01,0.0,0,1156.54,0.0,0.0,0.0,0.0,0.001526,34.7145,0.0,48.3699,25.5889,0.0,0.0,14.0537,0.0,0.0,953.441,0.0,0.0,0.0,0.0,0.032,0.0,0.0,439.338,481.5,0.0,0.0,0.00153,0.0,232.387,0.0,0.0,0.14381,0.0,98.6711,0.0,7.1,123.285,0.0,0.0,393,21.0922,0.0,551.213,0.0,0.0,0.0,12.7487,0.0,99.089,0.0,0.0,0.0
2023-03-26 04:35:00,34.2947,1001.0,0.0,0.0,26.68,91.0012,0.0,0.0,0.0,0.0,0.0,68.3726,12.7352,41.7974,0.0,13.03,0.0,0,1162.52,0.0,0.0,0.0,0.0,0.001526,32.9745,0.0,49.43,25.6143,0.0,0.0,14.1122,0.0,0.0,955.712,0.0,0.0,0.0,0.0,0.032,0.0,0.0,438.264,432.720001221,0.0,0.0,0.00153,0.0,240.197,0.0,0.0,0.12371,0.0,105.986,0.0,7.1,117.913,0.0,0.0,397,19.5029,0.0,549.504,0.0,0.0,0.0,11.6413,0.0,103.536,0.0,0.0,0.0
2023-03-26 04:40:00,31.6975,1022.42,0.0,0.0,30.07,88.5333,0.0,0.0,8.19348,0.0,0.0,66.8376,12.4947,40.3991,0.0,13.94,0.0,0,1158.0,0.0,0.0,0.0,0.0,0.001526,33.7145,0.0,56.0126,25.8643,0.0,0.0,14.0537,0.0,0.0,949.358,0.0,0.0,0.0,0.0,0.032,0.0,0.0,441.486,419.929992676,0.0,0.0,0.00153,0.0,242.898,0.0,0.0,0.08352,0.0,111.387,0.0,7.4,112.397,0.0,0.0,394,20.997,0.0,552.922,0.0,0.0,0.0,10.9645,0.0,96.3266,0.0,0.0,0.0
2023-03-26 04:45:00,33.7953,989.847,0.0,0.0,32.61,90.6328,0.0,0.0,7.07628,0.0,0.0,69.7856,11.7732,37.598,0.0,13.04,0.0,0,1152.78,0.0,0.0,0.0,0.0,0.001526,35.7145,0.0,57.8725,25.8524,0.0,0.0,14.1706,0.0,0.0,948.863,0.0,0.0,0.0,0.0,0.032,0.0,0.0,446.906,440.829986572,0.0,0.0,0.00153,0.0,246.13,0.0,0.0,0.15386,0.0,109.195,0.0,7.1,108.959,0.0,0.0,391,21.9162,0.0,553.484,0.0,0.0,0.0,13.1355,0.0,95.8798,0.0,0.0,0.0
2023-03-26 04:50:00,35.996,987.259,0.0,0.0,34.19,89.9713,0.0,0.0,15.5315,0.0,0.0,65.095,13.1026,42.6957,0.0,12.28,0.0,0,1156.34,0.0,0.0,0.0,0.0,0.001526,37.1844,0.0,57.5106,25.8468,0.0,0.0,13.9645,0.0,0.0,957.231,0.0,0.0,0.0,0.0,0.032,0.0,0.0,454.597,436.059997559,0.0,0.0,0.00153,0.0,245.827,0.0,0.0,0.12371,0.0,111.917,0.0,7.4,109.563,0.0,0.0,396,23.6887,0.0,551.433,0.0,0.0,0.0,13.3464,0.0,93.0794,0.0045,0.0,0.0
2023-03-26 04:55:00,33.697,986.038,0.0,0.0,38.27,90.7207,0.0,0.0,6.1622,0.0,0.0,56.2799,16.5744,41.1956,0.0,11.86,0.0,0,1158.15,0.0,0.0,0.0,0.0,0.001526,38.5144,0.0,56.8251,25.3898,0.0,0.0,13.9953,0.0,0.0,957.689,0.0,0.0,0.0,0.0,0.032,0.0,0.0,480.549,466.489990234,0.0,0.0,0.00153,0.0,247.274,0.0,0.0,0.12371,0.0,115.002,0.0,7.4,107.948,0.0,0.0,396,23.8315,0.0,548.234,0.0,0.0,0.0,14.5593,0.0,99.3649,0.0,0.0,0.0
2023-03-26 05:00:00,33.6978,986.551,0.0,0.0,39.03,89.9043,0.0,0.0,6.94737,0.0,0.0,57.5631,17.1334,43.8994,0.0,12.68,0.0,0,1159.71,0.0,0.0,0.0,0.0,0.001526,37.6944,0.0,51.2898,26.1626,0.0,0.0,14.0814,0.0,0.0,956.774,0.0,0.0,0.0,0.0,0.032,0.0,0.0,451.862,454.709991455,0.0,0.0,0.00153,0.0,246.551,0.0,0.0,0.15386,0.0,110.816,0.0,7.3,106.772,0.0,0.0,398,19.4809,0.0,549.455,0.0,0.0,0.0,13.32,0.0,98.5238,0.0,0.0,0.0
2023-03-26 05:05:00,35.6963,1021.17,0.0,0.0,41.98,89.2429,0.0,0.0,7.66613,0.0,0.0,65.1209,19.1647,43.0984,0.0,13.02,0.0,0,1182.0,0.0,0.0,0.0,0.0,0.001526,38.3444,0.0,53.1688,25.285,0.0,0.0,14.0814,0.0,0.0,955.144,0.0,0.0,0.0,0.0,0.032,0.0,0.0,496.663,402.429992676,0.0,0.0,0.00153,0.0,245.534,0.0,0.0,0.15386,0.0,112.112,0.0,7.3,105.443,0.0,0.0,393,19.3161,0.0,565.569,0.0,0.0,0.0,14.4802,0.0,92.1114,0.0,0.0,0.0
2023-03-26 05:10:00,36.8938,1048.29,0.0,0.0,40.65,87.5306,0.0,0.0,10.3556,0.0,0.0,66.5553,21.9529,46.4969,0.0,13.22,0.0,0,1163.37,0.0,0.0,0.0,0.0,0.001526,38.6344,0.0,53.0609,24.8002,0.0,0.0,13.8753,0.0,0.0,960.985,0.0,0.0,0.0,0.0,0.032,0.0,0.0,498.885,406.959991455,0.0,0.0,0.00153,0.0,242.55,0.0,0.0,0.04333,0.0,117.358,0.0,7.3,104.135,0.0,0.0,400,19.36,0.0,575.97,0.0,0.0,0.0,13.7155,0.0,92.3665,0.0275,0.0,0.0
2023-03-26 05:15:00,33.6938,1065.38,0.0,0.0,40.83,87.9597,0.0,0.0,14.2229,0.0,0.0,65.7191,24.1526,47.997,0.0,12.56,0.0,0,1215.64,0.0,0.0,0.0,0.0,0.001526,37.6344,0.0,54.2923,24.2956,0.0,0.0,13.9953,0.0,0.0,955.474,0.0,0.0,0.0,0.0,0.032,0.0,0.0,497.493,359.299987793,0.0,0.0,0.00153,0.0,244.335,0.0,0.0,0.12371,0.0,107.975,0.0,7.3,95.9396,0.0,0.0,394,20.0961,0.0,587.884,0.0,0.0,0.0,14.0671,0.0,87.7705,0.0,0.0,0.0
2023-03-26 05:20:00,36.4962,1093.71,0.0,0.0,38.33,85.9439,0.0,0.0,15.2034,0.0,0.0,60.6607,29.453,52.1965,0.0,12.3,0.0,0,1213.47,0.0,0.0,0.0,0.0,0.001526,34.7845,0.0,51.3089,21.9604,0.0,0.0,13.906,0.0,0.0,959.758,0.0,0.0,0.0,0.0,0.032,0.0,0.0,504.085,397.429992676,0.0,0.0,0.00153,0.0,244.903,0.0,0.0,0.15386,0.0,114.719,0.0,7.3,89.2268,0.0,0.0,397,18.9389,0.0,602.728,0.0,0.0,0.0,14.5681,0.0,85.7111,0.0,0.0,0.0
2023-03-26 05:25:00,31.096,1112.92,0.0,0.0,35.47,87.5306,0.0,0.0,16.5784,0.0,0.0,56.5499,32.9345,59.0996,0.0,11.24,0.0,0,1261.76,0.0,0.0,0.0,0.0,0.001526,34.3445,0.0,57.7011,21.1257,0.0,0.0,13.9953,0.0,0.0,958.33,0.0,0.0,0.0,0.0,0.032,0.0,0.0,501.79,351.970001221,0.0,0.0,0.00153,0.0,241.881,0.0,0.0,0.12371,0.0,113.46,0.0,7.3,83.8325,0.0,0.0,399,19.2575,0.0,601.605,0.0,0.00093,0.0,14.3308,0.0,88.492,0.0015,0.0,0.0
2023-03-26 05:30:00,32.095,1115.78,0.0,0.0,36.14,85.0397,0.0,0.0,18.7464,0.0,0.0,53.1228,29.5653,60.5998,0.0,11.48,0.0,0,1300.34,0.0,0.0,0.0,0.0,0.001526,34.7045,0.0,55.2889,21.2947,0.0,0.0,14.1706,0.0,0.0,958.879,0.0,0.0,0.0,0.0,0.032,0.0,0.0,500.496,322.609985352,0.0,0.0,0.00153,0.0,237.542,0.0,0.0,0.12371,0.0,112.359,0.0,7.3,75.5926,0.0,0.0,397,19.2062,0.0,601.141,0.0,0.0,0.0,14.2253,0.0,88.0574,0.0,0.0,0.0
2023-03-26 05:35:00,33.6989,1137.82,0.0,0.0,36.86,87.0827,0.0,0.0,19.0706,0.0,0.0,50.341,30.1537,56.2985,0.0,11.35,0.0,0,1332.05,0.0,0.0,0.0,0.0,0.001526,35.6345,0.0,55.4095,23.9306,0.0,0.0,14.1398,0.0,0.0,955.785,0.0,0.0,0.0,0.0,0.032,0.0,0.0,500.227,287.690002441,0.0,0.0,0.00153,0.0,234.878,0.0,0.0,0.15386,0.0,116.301,0.0,7.3,68.0229,0.0,0.0,398,20.0522,0.0,598.48,0.0,0.02513,0.0,14.6032,0.0,79.7308,0.0,0.0,0.0
2023-03-26 05:40:00,33.3983,1163.75,0.0,0.0,34.52,86.1114,0.0,0.0,19.9222,0.0,0.0,47.7211,27.8843,59.7988,0.0,10.04,0.0,0,1317.55,0.0,0.0,0.0,0.0,0.001526,36.6444,0.0,54.9017,23.5545,0.0,0.0,13.9953,0.0,0.0,957.305,0.0,0.0,0.0,0.0,0.032,0.0,0.0,499.763,317.850006104,0.0,0.0,0.00153,0.0,226.336,0.0,0.0,0.13376,0.0,115.776,0.0,7.3,68.4514,0.0,0.0,399,14.6798,0.0,599.408,0.0,8.8454,0.0,15.7898,0.0,69.03,0.0,0.0,0.0
2023-03-26 05:45:00,32.5964,1165.04,0.0,0.0,38.65,84.7006,0.0,0.0,17.8245,0.0,0.0,43.7995,26.1729,51.4973,0.0,10.26,0.0,0,1346.94,0.0,0.0,0.0,0.0,0.001526,35.8245,0.0,54.7367,25.3604,0.0,0.0,14.1398,0.0,0.0,957.433,0.0,0.0,0.0,0.0,0.032,0.0,0.0,498.274,322.119995117,0.0,0.0,0.00153,0.0,217.336,0.0,0.0,0.12371,0.0,111.431,0.0,7.3,67.144,0.0,0.0,394,12.1163,0.0,602.85,0.0,5.1557,0.0,15.0163,0.0,67.4357,0.0,0.0,0.0
2023-03-26 05:50:00,36.8969,1170.64,0.0,0.0,39.45,83.993,0.0,0.0,13.2385,0.0,0.0,45.1621,25.593,52.1965,0.0,10.99,0.0,0,1285.4,0.0,0.0,0.0,0.0,0.001526,35.3345,0.0,50.6297,25.7738,0.0,0.0,14.0229,0.0,0.0,957.707,0.0,0.0,0.0,0.0,0.032,0.0,0.0,500.349,446.160003662,0.0,0.0,0.00153,0.0,207.732,0.0,0.0,0.13376,0.0,110.454,0.0,7.3,68.3415,0.0,0.0,395,13.3614,0.0,595.502,0.0,4.06108,0.0,13.3903,0.0,64.0055,0.0,0.0,0.0
2023-03-26 05:55:00,41.5963,1190.97,0.0,0.0,35.13,81.8328,0.0,0.0,6.61924,0.0,0.0,48.1972,26.2547,49.3998,0.0,11.23,0.0,0,1321.92,0.0,0.0,0.0,0.0,0.001526,33.9245,0.0,45.1833,24.6336,0.0,0.0,14.0537,0.0,0.0,963.933,0.0,0.0,0.0,0.0,0.032,0.0,0.0,506.209,350.720001221,0.0,0.0,0.00153,0.0,210.863,0.0,0.0,0.12371,0.0,121.91,0.0,7.3,63.7382,0.0,0.0,401,14.3648,0.0,599.139,0.0,4.96396,0.0,12.4499,0.0,60.0772,0.0,0.0,0.0
2023-03-26 06:00:00,39.9943,1195.12,0.0,0.0,33.8,84.4724,0.0,0.0,0.0,0.0,0.0,54.7997,29.5152,55.0993,0.0,10.77,0.0,0,1378.15,0.0,0.0,0.0,0.0,0.001526,31.9545,0.0,47.0686,23.5656,0.0,0.0,13.906,0.0,0.0,954.338,0.0,0.0,0.0,0.0,0.032,0.0,0.0,497.566,420.109985352,0.0,0.0,0.00153,0.0,208.775,0.0,0.0,0.12371,0.0,114.675,0.0,7.3,60.1126,0.0,0.0,399,13.7459,0.0,600.97,0.0,0.0,0.0,12.7575,0.0,54.8611,0.0,0.0,0.0
2023-03-26 06:05:00,38.5978,1209.97,0.0,0.0,33.74,87.1915,0.0,0.0,0.0,0.0,0.0,59.4903,29.6837,53.6966,0.0,10.06,0.0,0,1428.66,0.0,0.0,0.0,0.0,0.001526,31.9845,0.0,45.8816,24.0615,0.0,0.0,13.9953,0.0,0.0,957.689,0.0,0.0,0.0,0.0,0.032,0.0,0.0,495.784,346.910003662,0.0,0.0,0.00153,0.0,200.691,0.0,0.0,0.12371,0.0,112.443,0.0,7.3,61.7716,0.0,0.0,394,11.8782,0.0,600.629,0.0,0.0,0.0,15.2449,0.09033,51.4198,0.0,0.0,0.0
2023-03-26 06:10:00,36.5975,1238.56,0.0,0.0,33.54,87.2731,0.0,0.0,0.0,0.0,0.0,59.4873,28.9134,51.2982,0.0,10.37,0.0,0,1461.33,0.0,0.0,0.4255,0.0,0.001526,32.4445,0.0,49.9505,24.7708,0.0,0.0,14.1398,0.0,0.0,952.452,0.0,0.0,0.0,0.34482,0.032,0.0,0.0,500.179,372.640014648,0.06,0.0,0.00153,0.0,193.916,0.0,0.0,0.04333,0.0,116.832,0.0,7.3,62.6834,0.0,0.0,400,14.2184,0.0,602.802,0.0,0.0,0.0,16.739,0.20997,47.6649,0.0,0.0,0.66377
2023-03-26 06:15:00,32.3957,1241.97,0.0,0.0,33.52,84.7927,0.0,0.0,0.0,0.0,0.0,54.4655,28.2335,51.3999,0.0,10.68,0.0,0,1456.86,0.0,0.0,0.8938,0.0,0.001526,33.6645,0.0,48.5984,23.5045,0.0,0.0,14.2567,0.0,0.0,957.158,0.0,0.0,0.0,0.82387,0.032,0.0,0.0,495.564,383.720001221,0.34,0.0,0.09918,0.0,186.07,0.0,0.0,0.08352,0.0,110.613,0.0,7.3,58.3768,0.0,0.0,394,11.241,0.0,599.799,0.0,7.81035,0.0,14.823,0.29054,46.1048,0.0,0.0,1.4786
2023-03-26 06:20:00,30.9995,1255.65,0.5111,0.0,31.93,84.3803,0.0,0.0,0.0,0.0,0.0,51.5938,30.4125,53.6966,0.0,9.02,0.0,0,1458.23,0.0,0.0,1.30167,0.0,0.099184,31.8045,0.0,45.8244,24.0567,0.0,0.0,13.9645,0.0,0.0,953.276,0.0,0.0,0.0,2.39792,0.032,0.0,0.51,500.667,390.910003662,0.62,0.0,0.19989,0.0,182.655,0.0,0.0,0.12371,0.0,113.38,0.0,7.3,52.6088,0.0,0.0,399,11.6146,0.0,598.358,0.0,16.612,0.0,12.3884,0.38942,47.9262,0.0,0.0,1.83566
2023-03-26 06:25:00,30.6959,1266.49,0.76068,0.0,33.07,82.5424,0.0,0.0,0.0,0.0,0.0,48.8685,27.5328,53.9975,0.0,8.89,0.0,0,1464.55,0.0,0.0,2.11742,0.0,0.199893,31.6145,0.0,44.5866,23.8798,0.0,0.00955,14.1122,0.0,0.0,956.92,0.0,0.0,0.0,6.2409,0.032,0.31373,1.4,502.034,414.290008545,1.28,0.0,0.49897,0.0,179.789,0.0,0.0,0.00565,0.0,115.895,0.0,7.3,50.7411,0.0,0.0,399,12.8633,0.0,604.096,0.0,16.8987,1.03456,8.65296,0.99979,44.0162,0.0,0.0,2.60472
2023-03-26 06:30:00,30.9979,1260.46,1.3501,0.0,34.88,82.7936,0.51087,0.0,0.0,0.0,0.0,50.1167,28.524,52.3956,0.0,9.16,0.0,0,1451.29,0.0,0.0,2.97345,0.0,0.300603,33.8945,0.0,46.6687,24.1996,0.0,0.18826,14.0229,0.0,0.0,953.459,0.66972,0.0,0.683,10.126,0.032,0.44312,2.55,487.849,425.959991455,2.19,0.0,1.10018,0.0,178.92,0.38443,0.0,0.04333,0.0,108.743,0.0,7.1,49.3458,0.0,0.0,393,11.1348,0.0,600.531,0.0,7.3617,1.73037,9.96255,1.41972,45.5152,0.0,0.36954,3.61181
2023-03-26 06:35:00,28.993,1276.08,2.44134,0.0,40.43,84.7424,0.72328,0.0,0.0,0.0,0.0,50.3151,26.6636,49.298,0.0,8.75,0.0,0,1446.65,0.0,0.0,2.89792,0.0,0.59968,35.5445,0.0,47.6145,23.8901,0.0,0.83408,14.0537,0.0,0.0,953.166,0.0,0.0,1.79,16.0589,0.032,1.14382,4.92,497.078,402.790008545,3.72,1.0,2.00046,0.049,171.064,0.72621,0.0,0.00565,0.0,109.681,0.0,7.2,47.4672,0.0,2.65324,394,12.9476,0.0,598.236,0.0,0.0,3.28679,13.6364,1.40996,43.7781,0.0,1.98406,4.06958
2023-03-26 06:40:00,26.8956,1283.36,4.37157,0.0,38.19,82.3394,1.18105,0.0,0.0,0.49783,0.0,47.6005,24.9741,49.3998,0.0,8.08,1.28048,0,1384.81,0.0,2.09659,3.29068,0.0,0.898756,34.4145,0.0,47.2781,23.8219,0.0,0.71373,14.0229,0.0,0.0,951.903,0.0,0.0,2.696,21.8708,0.032,2.45487,7.356,507.161,475.600006104,4.7,2.0,3.30053,0.131,163.877,0.871,0.0,0.12371,0.0,104.523,0.0,7.2,47.3683,0.0,4.14008,395,12.4495,0.0,602.85,0.0,0.0,4.53803,14.1726,2.50008,43.7171,0.0,4.1088,5.14076
2023-03-26 06:45:00,25.7956,1289.88,6.62042,0.0,35.69,84.4012,1.96109,0.0,0.0,0.99908,0.0,49.6315,23.3738,45.7977,0.0,8.72,1.87668,0,1309.3,0.0,3.68963,4.30282,0.0,1.10018,35.0645,0.0,46.5798,22.4825,0.0,1.20704,14.0537,3.65,0.34165,951.317,0.0,0.0,3.916,29.2041,0.032,3.55596,10.108,506.624,525.140014648,4.96,2.0,5.29946,0.162,163.2,1.27144,0.0,0.08352,0.0,110.534,0.0,7.2,50.1698,0.0,11.7452,394,13.735,0.0,587.005,0.33814,0.0,7.95605,12.4675,1.14994,46.4967,0.0,3.97786,6.60563
2023-03-26 06:50:00,26.994,1252.25,9.26221,0.0,35.89,82.264,2.80339,0.0,0.0,1.50034,0.0,42.2339,24.0842,47.3996,0.0,8.36,3.06908,0,1213.67,0.0,5.94186,6.30694,0.0,1.29854,35.5545,0.285,43.3107,21.7795,0.0,2.04941,14.1398,3.65,1.26458,944.359,1.29412,0.0,5.347,36.1688,0.132,2.2327,12.84,511.214,650.909973145,8.65,2.25,7.79889,0.214,154.53,3.27015,0.0,0.00565,0.0,99.4447,0.0,7.2,51.1037,0.0,14.0694,391,14.8849,0.0,575.945,0.20874,0.0,11.5572,10.112,0.9302,43.5316,0.0,6.24282,8.85786
