SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2023-12-19 06:40:00,0.28199,0.0,9.6,0.0,31.4163,0.0,570.4,0.0,19.13,54.569,38.12,96.1042,168.36,0.0,6.79,82.324,248.937,15.2699,0,35.64,557.614,31.636,18.58,26.0,59.093,27.34,3.102,85.87,0.01,1.23,27.95,435.061,19.7,36.7002,7.394,13.05,41.55,80.1301,17.74,840.116,0.0,0.0,0.0,46.567,-0.3,0.92038,14.7,39.334,45.7789,9.563,15.91,812.149,-0.58,1091.3,404.875,0.0,32.14,209.791,27.8,0.0,103.7,0.0,55.13,116.12,54.167,43.4273,,99.1072,76.0862,61.148,-2.98257,0.0
2023-12-19 06:45:00,0.28199,0.0,10.8,0.0,52.263,0.0,581.6,0.0,27.38,59.9777,42.47,104.208,154.74,0.0,7.856,91.005,260.12,14.1281,0,38.71,561.244,34.162,18.354,28.3,65.6425,29.586,3.519,86.3625,0.01,1.32,31.58,430.009,22.36,39.8459,8.393,14.25,41.625,84.8445,19.18,850.813,0.0,0.0,0.0,50.814,-0.6,0.92038,13.3,44.5864,49.1663,6.104,23.62,802.24,-0.58,1074.9,397.375,3.03047,13.75,250.529,30.7,0.0,102.2,0.0,60.16,116.07,60.412,48.8762,,108.205,82.1171,58.1137,0.97019,0.0
2023-12-19 06:50:00,0.28199,0.0,11.7,0.0,66.5196,0.0,577.7,0.0,29.0,64.8909,45.96,112.458,145.34,0.0,8.655,99.413,253.178,20.7462,0,40.92,556.281,34.145,18.239,30.5,72.2657,32.31,4.051,86.025,0.01,1.44,33.23,419.988,24.54,42.7295,9.085,15.41,41.475,86.7123,20.01,849.089,0.0,0.0,0.0,54.192,-0.6,0.92038,13.7,49.992,49.1643,14.213,27.12,840.707,-0.58,1087.6,378.813,0.0,16.96,282.814,31.3,0.0,98.1,0.0,62.39,114.96,55.17,56.9859,,111.974,90.3278,54.8375,-0.22061,0.0
2023-12-19 06:55:00,0.28199,0.0,13.1,0.0,113.839,0.0,572.0,0.0,29.89,69.2388,49.55,119.158,138.81,0.0,9.837,106.664,248.507,23.6216,0,45.05,557.389,35.611,18.539,31.6,75.9234,31.912,4.491,85.5325,0.01,1.65,31.82,405.469,26.54,45.8752,9.774,17.21,41.4937,93.1471,20.65,843.061,0.0,0.0,0.0,56.64,-0.6,0.92038,12.6,54.7286,49.3384,24.552,44.67,791.384,-0.58,1099.4,358.0,0.0,20.54,271.08,35.6,0.0,91.1,0.0,63.93,116.02,56.236,59.7229,,116.218,95.7521,56.8888,-1.68198,0.0
2023-12-19 07:00:00,0.28199,0.0,13.5,0.0,118.248,0.0,573.4,0.0,31.46,72.8515,52.12,123.232,129.93,0.0,10.936,111.404,252.396,24.9897,0,47.44,556.596,38.94,18.494,33.9,78.3155,35.123,5.102,85.435,0.01,1.8,26.55,395.247,29.26,48.4966,10.614,18.45,41.9438,102.502,21.05,846.296,0.0,0.0,0.0,57.813,-0.6,0.92038,11.1,59.6464,52.4943,11.492,49.55,783.116,-0.58,1060.5,341.688,0.0,21.46,293.974,38.4,0.0,79.3,0.0,67.16,115.41,51.108,61.9049,,129.365,99.4662,57.025,-0.56537,0.0
2023-12-19 07:05:00,0.28199,0.0,13.6,0.0,121.36,0.0,579.4,0.0,31.65,74.7684,54.45,126.145,132.03,0.0,12.127,114.681,254.319,25.4116,0,51.3,556.876,39.328,18.407,35.8,80.7813,36.369,5.625,85.6375,0.01,1.99,26.99,392.393,32.05,51.1181,11.246,19.87,45.0,106.615,21.58,850.065,0.0,0.0,0.0,51.6,-0.6,0.92038,12.3,64.1392,48.3553,24.842,47.01,781.835,-0.58,1031.2,323.125,0.0,26.11,295.09,37.7,0.0,45.1,0.0,69.71,116.17,40.706,62.6634,,132.391,104.101,58.6515,0.34958,0.0
2023-12-19 07:10:00,0.28199,0.0,13.8,0.0,124.994,0.0,585.2,0.0,32.22,76.5419,57.23,127.081,131.45,0.0,13.297,116.872,261.67,28.9331,0,53.56,598.562,41.464,18.48,38.5,83.0259,37.636,6.101,86.7325,0.01,2.18,26.44,390.178,34.7,53.4774,11.452,21.73,42.825,104.542,21.89,848.677,0.0,0.0,0.0,55.077,-0.6,0.92038,12.5,68.6598,57.0655,15.971,25.8,818.276,-0.58,1075.0,312.438,2.08595,37.98,282.904,39.5,0.0,42.1,0.0,74.54,115.41,51.463,58.4552,,115.287,109.64,60.3256,1.17574,0.0
2023-12-19 07:15:00,0.28199,0.0,13.6,0.0,116.115,0.0,579.2,0.0,33.21,78.6104,58.57,129.051,136.77,0.0,14.426,119.396,253.943,31.2781,0,54.84,556.117,43.401,18.435,36.7,84.9592,38.258,6.623,86.45,0.01,2.32,25.6,375.776,36.0,55.5745,11.66,23.8,40.1812,101.212,22.31,839.719,0.0,0.0,0.0,58.278,-0.6,0.92038,12.4,73.5094,56.4859,22.004,37.09,804.291,-0.58,1097.9,295.188,0.0,49.43,267.189,41.0,0.0,45.9,0.0,76.97,115.41,45.652,64.3025,,105.8,111.218,63.0727,-0.35637,0.0
2023-12-19 07:20:00,0.28199,0.0,13.6,0.0,119.7,0.0,579.1,0.0,33.54,80.47,59.8,131.938,146.28,0.0,15.282,121.24,251.983,32.1423,0,55.54,554.846,40.264,18.121,36.5,86.2454,38.148,7.151,85.47,0.01,2.32,26.02,376.867,37.45,57.1474,11.868,24.59,39.0,95.6006,22.61,839.643,0.0,0.0,0.0,59.275,-0.6,0.92038,12.5,56.339,58.409,33.483,37.5,778.951,-0.58,1072.1,276.25,0.0,42.47,263.455,33.8,0.0,49.2,0.0,68.37,115.46,51.508,60.6478,,107.131,116.516,65.4205,-0.25943,0.0
2023-12-19 07:25:00,0.28199,0.0,13.6,0.0,130.852,0.0,578.8,0.0,34.22,82.1453,60.91,135.608,135.97,0.0,16.988,123.159,254.748,37.5009,0,56.55,557.97,44.757,17.779,40.5,87.8223,40.319,7.579,86.255,0.01,3.99,24.14,368.508,37.86,58.7202,12.177,21.44,43.4062,97.5135,23.16,840.498,0.0,0.0,0.0,59.717,-0.6,0.92038,12.5,80.8777,60.8113,40.978,35.41,782.347,-0.58,1030.9,262.375,0.0,43.79,301.697,36.2,0.0,46.9,0.0,65.95,115.11,43.099,59.7113,,121.736,114.752,68.6147,-0.50342,0.0
2023-12-19 07:30:00,0.28199,0.0,13.6,0.0,120.66,0.0,580.8,0.0,31.58,83.8205,61.67,137.205,121.23,0.0,16.616,124.429,259.553,38.9141,0,57.27,568.565,45.395,18.088,41.4,89.0184,40.357,8.148,86.265,0.01,5.13,27.44,363.019,39.26,59.7688,12.177,24.04,46.5375,90.6691,23.58,840.314,0.0,0.0,0.0,58.38,-0.6,0.92038,13.8,51.1111,60.629,40.665,50.45,789.205,-0.58,1043.3,260.688,2.33428,45.64,310.746,42.5,0.0,69.6,0.0,77.32,116.27,41.841,63.7077,,108.106,109.879,71.7374,0.33525,0.0
2023-12-19 07:35:00,0.28199,0.0,13.7,0.0,118.626,0.0,580.6,0.0,32.29,82.4033,62.5,138.229,109.02,0.0,15.332,129.387,259.629,37.0565,0,57.93,575.196,46.619,18.16,44.5,90.1612,30.105,8.847,86.655,0.01,6.55,24.53,363.674,39.62,60.8174,12.509,24.45,46.3125,81.9528,22.46,839.704,0.0,0.0,0.0,58.244,-0.6,0.92038,12.7,50.8891,62.3821,38.395,53.53,800.715,-0.58,1076.7,261.438,11.2196,56.27,291.284,42.7,0.0,92.8,0.0,69.07,116.42,38.801,50.7414,,115.103,112.333,76.1805,0.60553,0.0
2023-12-19 07:40:00,0.28199,0.0,13.5,0.0,107.331,0.0,575.3,0.0,30.8,77.2383,60.12,140.026,95.59,0.0,20.011,128.32,251.397,42.0905,0,58.75,559.316,46.96,17.765,43.9,91.5456,37.945,8.637,86.1225,0.01,8.45,23.3,348.282,39.56,60.031,12.712,24.16,46.3313,86.2618,18.02,840.559,0.0,0.0,0.0,63.134,-0.6,0.92038,12.7,99.8559,62.4906,48.968,59.19,834.99,-0.58,1100.2,258.625,0.92408,57.12,311.387,41.0,0.0,143.2,0.0,67.96,115.26,37.212,45.2123,,123.687,121.084,81.6759,-0.98669,0.0
2023-12-19 07:45:00,0.28199,0.0,13.5,0.0,124.429,0.0,580.1,0.0,27.9,79.0733,60.65,142.102,77.21,0.0,20.875,130.9,257.309,42.9425,0,59.15,587.426,50.132,18.358,41.3,92.6843,36.415,9.078,86.3925,0.0,7.45,25.56,347.073,39.76,58.4581,12.815,21.81,46.2375,88.0886,24.58,838.529,0.0,0.0,0.0,70.13,-0.6,0.92038,12.7,98.7345,62.1711,45.316,62.14,867.24,-0.58,1106.1,260.312,1.95736,58.48,332.862,26.6,0.0,93.1,0.0,57.88,114.86,37.514,50.6129,,120.054,123.692,87.499,0.28049,0.0
2023-12-19 07:50:00,0.28199,0.0,13.7,0.0,131.812,0.0,574.0,0.0,31.85,88.4122,61.13,143.431,73.24,0.0,21.697,126.189,250.554,44.2429,0,59.34,584.295,48.353,18.149,34.0,93.9786,40.479,9.289,86.2875,0.0,7.45,25.56,338.043,40.67,57.9338,12.927,25.4,46.3125,92.201,26.19,835.508,0.0,0.0,0.0,70.076,-0.6,0.92038,11.5,83.5378,62.4435,34.454,63.5,861.869,-0.58,1099.6,259.0,7.20852,56.68,308.72,31.2,0.0,95.1,0.0,79.24,115.87,37.428,40.2298,,126.642,124.473,97.3353,-1.3183,0.0
2023-12-19 07:55:00,0.28199,0.0,13.9,0.0,132.051,0.0,575.5,0.0,37.27,84.3203,60.0,144.226,76.76,0.0,23.252,134.972,252.5,42.7151,0,60.27,555.037,49.881,16.881,46.2,94.1998,40.247,9.392,85.3375,0.0,6.8,26.5,333.527,40.93,57.4095,13.029,26.12,44.6438,87.4947,25.02,836.957,0.0,0.0,0.0,69.923,-0.6,0.92038,11.5,83.3851,61.8947,26.915,59.94,861.715,-0.58,1099.8,253.75,0.0,56.91,321.086,39.3,0.0,157.2,0.0,80.93,115.92,53.341,47.9752,,117.409,120.677,100.355,-1.39232,0.0
2023-12-19 08:00:00,0.28199,0.0,13.8,0.0,147.435,0.0,576.9,0.0,22.44,88.363,58.75,145.741,73.81,0.0,24.87,136.035,251.985,43.5671,0,58.59,561.47,49.69,18.103,42.9,87.4578,43.362,9.442,86.01,0.0,8.48,21.18,316.927,42.53,60.031,13.13,25.47,47.0813,86.6959,25.1,839.445,0.0,0.0,0.0,71.56,-0.6,0.92038,11.5,107.661,62.4271,62.157,50.74,830.645,-0.58,1101.9,258.062,2.48521,55.66,345.842,46.7,0.0,113.5,0.0,81.29,116.83,45.347,76.9229,,134.062,124.842,103.443,-0.49633,0.0
2023-12-19 08:05:00,0.28199,0.0,13.8,0.0,147.001,0.0,564.3,0.0,38.86,66.8549,59.1,146.397,72.4,0.0,25.511,136.888,261.288,50.688,0,59.1,628.175,50.19,18.136,44.1,70.2505,44.583,9.377,86.4775,0.0,6.15,24.15,319.344,42.76,64.7496,13.242,26.23,46.8938,82.7965,9.69,840.543,0.0,0.0,0.0,73.737,-0.6,0.92038,12.6,108.33,62.3698,58.611,63.92,805.483,-0.58,1080.9,266.125,1.78705,54.62,391.347,48.2,0.0,121.6,0.0,81.21,115.87,48.0,69.2114,,138.841,123.847,104.913,2.08188,0.0
2023-12-19 08:10:00,0.28199,0.0,13.8,0.0,141.498,0.0,545.4,0.0,25.33,29.0314,59.8,146.291,71.43,0.0,22.394,138.184,256.031,51.0403,0,58.88,605.568,52.858,18.075,44.8,57.131,2.106,9.377,86.805,0.0,3.92,26.01,322.533,41.37,67.1089,13.342,19.31,46.125,81.2442,9.64,841.291,0.0,0.0,0.0,75.051,-0.6,0.92038,14.1,62.8161,62.3964,60.214,65.42,796.037,-0.58,1104.7,262.375,0.0,54.52,396.751,47.6,0.0,158.7,0.0,72.84,116.17,50.845,68.3735,,140.734,124.088,104.683,0.0,0.0
2023-12-19 08:15:00,0.28199,0.0,13.8,0.0,123.367,0.0,529.9,0.0,25.31,71.127,60.28,146.297,75.72,0.0,22.379,139.462,255.282,53.7559,0,62.8,589.367,52.868,18.696,46.0,45.5578,2.112,8.387,86.365,0.0,3.96,25.64,325.068,42.72,60.2931,13.342,19.27,46.5375,81.8258,11.4,840.04,0.0,0.0,0.0,74.68,-0.6,0.92038,14.1,106.019,60.8543,60.878,65.74,808.56,-0.58,1112.5,260.312,14.0502,56.04,396.685,49.4,0.0,141.1,0.0,72.81,115.71,50.624,60.3839,,142.274,117.339,103.341,0.0,0.0
2023-12-19 08:20:00,0.28199,0.0,13.8,0.0,117.572,0.0,508.8,0.0,30.57,43.1903,60.73,146.397,80.79,0.0,27.032,140.268,250.961,53.9566,0,61.98,564.348,52.717,17.806,44.9,69.2265,2.153,8.352,85.49,0.0,5.35,24.21,330.019,40.78,62.3903,13.546,19.3,42.4688,87.4455,10.54,840.482,0.0,0.0,0.0,73.967,-0.6,0.92038,12.7,104.791,62.0114,67.199,66.37,802.33,-0.58,1096.2,253.562,0.12064,56.36,396.59,47.3,0.0,163.7,0.0,72.92,115.51,73.083,48.6308,,146.142,124.887,94.5116,-0.41364,0.0
2023-12-19 08:25:00,0.28199,0.0,13.8,0.0,130.07,0.0,497.0,0.0,32.57,52.054,61.0,146.189,81.52,0.0,32.226,141.037,256.159,61.5465,0,64.03,615.638,49.941,18.625,46.0,58.0526,2.152,9.496,86.0,0.0,3.25,27.08,320.771,42.75,64.2253,13.546,20.01,41.85,83.7837,16.5,840.742,0.0,0.0,0.0,73.416,-0.6,0.92038,14.1,105.477,61.1922,69.393,58.03,791.512,-0.58,1073.1,260.312,0.0,58.05,365.435,49.5,0.0,149.6,0.0,73.27,116.17,74.279,65.9252,,146.354,120.122,89.1443,0.0,0.0
2023-12-19 08:30:00,0.28199,0.0,13.6,0.0,136.906,0.0,476.5,0.0,23.73,68.9029,61.45,146.152,88.03,0.0,33.948,141.716,290.893,56.5555,0,62.7,586.387,53.083,18.536,41.1,79.9089,0.0,8.416,86.1775,0.0,1.3,29.02,321.979,41.14,54.0017,13.646,27.34,45.3562,89.6164,21.67,838.849,0.0,0.0,0.0,76.723,-0.6,0.92038,15.2,107.01,58.5769,74.157,67.03,782.898,-0.58,1034.5,257.688,11.2277,59.94,380.711,51.0,0.0,166.8,0.0,74.85,115.26,62.956,63.6381,,146.126,123.77,77.9239,-0.97177,0.0
2023-12-19 08:35:00,0.28199,0.0,13.7,0.0,138.85,0.0,464.2,0.0,31.85,37.4866,61.57,146.341,95.35,0.0,32.616,141.153,297.528,62.38,0,58.28,588.984,53.883,18.28,43.0,82.8949,0.0,8.315,85.84,0.0,2.98,26.63,323.641,42.94,48.2345,13.761,27.17,45.8438,95.9119,15.63,839.399,0.0,0.0,0.0,76.622,-0.6,0.92038,16.2,107.966,50.3603,77.842,66.45,790.243,-0.58,1008.7,259.938,13.7028,61.79,396.653,51.2,0.0,168.5,0.0,82.05,115.51,63.693,75.3874,,146.54,124.078,67.4829,0.0,0.0
2023-12-19 08:40:00,0.28199,0.0,13.5,0.0,143.322,0.0,443.7,0.0,27.07,33.5165,61.86,145.956,95.88,0.0,31.604,137.823,289.744,67.2235,0,55.14,569.263,54.037,18.125,40.6,82.8826,0.0,8.315,85.75,0.0,6.55,23.01,324.413,40.59,40.3702,13.761,25.98,43.6125,92.8645,15.17,833.951,0.0,0.0,0.0,76.822,-0.6,0.92038,16.2,108.814,49.2483,57.61,67.8,780.348,-0.58,1021.8,254.688,1.34552,61.93,396.882,51.1,0.0,173.3,0.0,80.6,116.12,65.525,77.0366,,146.389,124.987,60.8939,-1.82357,0.0
2023-12-19 08:45:00,0.28199,0.0,13.7,0.0,144.95,0.0,436.2,0.0,26.84,86.3519,62.04,146.465,85.46,0.0,33.786,142.923,292.346,68.4155,0,57.24,557.3,55.129,18.349,40.6,77.4431,0.0,8.315,85.5225,0.0,8.07,22.07,321.979,42.9,44.3023,13.861,25.33,44.6062,89.4853,16.88,839.231,0.0,0.0,0.0,76.439,-0.6,0.92038,15.2,108.48,61.0488,56.516,49.89,783.347,-0.58,1021.4,256.0,0.0,56.36,396.628,51.5,0.0,173.8,0.0,80.08,116.47,58.079,56.6273,,138.324,123.83,56.2842,-0.40475,0.0
2023-12-19 08:50:00,0.28199,0.0,0.0,0.0,146.929,0.0,440.6,0.0,40.9245,58.8349,61.735,146.122,69.25,0.0,35.3955,145.291,297.774,70.5659,0,57.24,591.261,55.31,18.2,43.9,82.3009,0.0,0.0,85.76,0.0,7.84,22.07,322.869,42.93,44.0402,0.0,24.6668,0.0,95.2197,15.57,840.025,0.0,0.0,0.0,76.612,0.0,0.92038,16.2,108.435,55.8817,54.936,50.5936,788.179,-0.58,995.4,260.5,0.0,57.667,396.75,51.4,0.0,174.2,0.0,77.6546,115.06,72.895,59.2649,,139.866,125.009,53.8802,0.0,0.0
2023-12-19 08:55:00,0.28199,0.0,13.5,0.0,145.5,0.0,444.5,0.0,39.23,52.2793,62.41,146.576,65.12,0.0,23.635,141.564,292.294,71.381,0,61.27,563.596,54.222,18.539,49.9,100.663,0.0,8.292,85.7775,0.0,8.95,20.86,324.077,40.98,47.7102,13.93,23.86,48.5625,91.4883,12.55,836.591,0.0,0.0,0.0,76.289,-0.7,0.92038,16.2,109.096,60.8788,85.498,41.08,828.171,-0.58,1016.2,257.125,2.81781,49.25,396.825,51.0,0.0,168.2,0.0,74.99,115.01,70.598,72.4828,,132.954,124.79,48.3711,-1.47998,0.0
2023-12-19 09:00:00,0.28199,0.0,13.5,0.0,146.371,0.0,432.7,0.0,26.85,71.0779,62.63,146.576,55.51,0.0,25.082,143.594,291.516,72.3845,0,46.36,555.338,57.194,18.579,47.5,75.518,0.0,8.292,85.3275,0.0,9.2,20.18,324.296,42.95,39.5837,13.93,24.61,51.825,86.401,7.82,839.979,0.0,0.0,0.0,76.631,-0.7,0.92038,15.2,109.924,62.1138,85.841,64.41,778.387,-0.58,989.8,253.75,0.0,62.63,396.667,50.0,0.0,167.6,0.0,77.85,115.56,87.395,62.1841,,136.057,125.081,45.9683,-0.90204,0.0
2023-12-19 09:05:00,0.28199,0.0,13.9,0.0,143.667,0.0,431.2,0.0,25.09,87.3062,62.88,146.474,46.45,0.0,33.615,137.067,290.634,76.4641,0,62.68,555.646,57.47,18.325,49.7,86.0406,0.0,8.292,85.345,0.0,9.43,19.41,319.78,42.98,29.4912,14.03,25.73,50.775,82.4811,14.23,836.423,0.0,0.0,0.0,76.969,-0.7,0.92038,16.2,112.389,61.4236,86.07,62.12,786.475,-0.58,980.8,253.562,0.0,57.68,396.639,51.9,0.0,160.5,0.0,80.79,115.92,82.894,77.9801,,133.164,125.072,41.2774,-1.48975,0.0
2023-12-19 09:10:00,0.28199,0.0,13.7,0.0,143.457,0.0,430.6,0.0,42.28,86.3601,63.11,146.371,41.78,0.0,18.141,121.318,290.308,76.9393,0,47.65,556.821,58.083,18.413,50.4,90.7796,0.0,8.189,85.3425,0.0,2.81,26.14,324.077,41.87,46.9238,14.03,25.27,50.6625,87.8961,8.74,838.239,0.0,0.0,0.0,77.102,-0.7,0.92038,15.2,108.418,49.4981,64.958,54.24,756.84,-0.58,972.0,254.5,0.0,45.26,396.643,52.5,0.0,162.5,0.0,81.33,115.61,76.785,71.4915,,135.038,125.089,42.8837,0.0,0.0
2023-12-19 09:15:00,0.28199,0.0,13.5,0.0,145.945,0.0,441.1,0.0,41.75,67.625,63.14,146.267,32.8,0.0,38.363,137.463,298.839,80.2447,0,47.3,557.102,59.286,18.217,48.4,76.8983,0.0,8.189,86.3775,0.0,2.93,26.2,324.95,42.99,39.5837,14.03,25.17,50.475,96.383,12.26,839.185,0.0,0.0,0.0,76.998,-0.7,0.92038,15.7,104.479,56.3835,84.785,68.55,791.896,-0.58,989.6,259.562,1.13942,49.77,396.715,45.2,0.0,156.0,0.0,80.14,115.61,75.837,45.8088,,144.722,124.125,37.9664,0.0,0.0
2023-12-19 09:20:00,0.28199,0.0,13.7,0.0,142.285,0.0,431.1,0.0,41.21,88.2606,63.06,146.267,31.19,0.0,40.01,130.946,288.8,81.1909,0,50.03,554.066,59.122,17.831,41.3,92.0003,0.0,8.189,84.9925,0.0,1.28,27.91,317.263,42.99,28.5737,14.03,24.71,50.5875,94.4169,16.86,832.578,0.0,0.0,0.0,77.203,-0.7,0.92038,16.7,98.3132,44.544,82.305,68.57,806.791,-0.58,972.6,254.688,0.0,52.93,396.965,53.5,0.0,168.1,0.0,77.59,116.62,80.461,24.4914,,145.079,121.75,36.8931,0.0,0.0
2023-12-19 09:25:00,0.28199,0.0,13.5,0.0,139.495,0.0,433.7,0.0,39.91,85.5695,63.22,146.369,28.13,0.0,32.774,140.791,290.893,82.3255,0,50.5,556.527,60.244,18.018,48.8,66.9594,0.0,8.189,84.9275,0.0,0.03,28.84,323.087,42.97,41.943,14.03,24.63,50.325,101.806,11.53,833.432,0.0,0.0,0.0,77.125,-0.7,0.92038,15.7,99.7843,54.315,84.815,65.94,764.249,-0.58,945.1,250.0,0.0,61.83,396.714,53.6,0.0,159.0,0.0,78.5,115.01,75.26,33.8211,,138.898,121.808,36.4475,-1.04625,0.0
2023-12-19 09:30:00,0.28199,0.0,13.5,0.0,143.38,0.0,439.4,0.0,37.64,81.5268,62.49,146.369,34.67,0.0,27.899,138.788,294.964,83.7141,0,51.36,555.83,63.172,17.849,51.2,84.1564,0.0,8.189,85.8025,0.0,3.44,25.78,322.97,42.98,33.1612,14.03,24.82,50.4563,98.2835,14.04,824.399,0.0,0.0,0.0,77.242,-0.7,0.92038,15.7,103.338,56.3159,87.408,66.0,740.574,-0.58,911.8,259.188,0.0,62.68,396.43,53.1,0.0,156.6,0.0,72.86,115.87,78.388,52.084,,144.172,118.845,34.5865,0.0,0.0
2023-12-19 09:35:00,0.28199,0.0,13.5,0.0,143.855,0.0,433.5,0.0,27.9,83.7263,64.58,146.369,35.4,0.0,22.437,142.817,250.277,84.7954,0,50.28,555.905,64.187,17.82,50.7,63.3078,0.0,8.189,85.715,0.0,6.61,22.06,322.869,19.91,51.6424,14.03,24.69,50.5125,97.7674,12.06,821.042,0.0,0.0,0.0,77.25,-0.7,0.92038,15.7,94.4083,43.0367,91.05,66.64,732.973,-0.58,878.2,255.25,0.0,62.26,370.38,23.8,0.0,140.7,0.0,79.19,115.92,94.039,29.5436,,146.108,125.158,33.4525,0.0,0.0
2023-12-19 09:40:00,0.28199,0.0,13.5,0.0,144.002,0.0,439.0,0.0,16.63,87.6585,63.16,146.369,38.97,0.0,32.88,139.858,250.913,85.8808,0,33.96,556.124,65.762,17.903,44.6,80.9452,0.0,8.189,85.5425,0.0,3.99,25.29,324.296,36.59,69.7303,14.03,25.69,50.6062,94.5357,12.27,804.745,0.0,0.0,0.0,77.667,-0.7,0.92038,15.3,79.0339,49.6497,82.973,55.19,764.505,-0.58,911.8,256.0,0.0,55.87,357.213,53.2,0.0,133.5,0.0,80.0,115.26,93.223,41.0339,,144.098,116.904,31.3425,0.0,0.0
2023-12-19 09:45:00,0.28199,0.0,13.5,0.0,144.694,0.0,436.8,0.0,11.45,74.0024,66.78,146.369,42.33,0.0,40.313,130.276,251.195,87.1916,0,30.84,556.288,67.093,18.326,45.4,78.1435,0.0,8.189,85.2225,0.0,4.64,24.46,325.286,42.98,70.7789,14.03,25.29,50.1938,100.626,16.52,789.119,0.0,0.0,0.0,76.291,-0.7,0.92038,15.3,70.9883,56.8893,94.51,57.94,749.124,-0.58,943.0,253.937,0.0,50.74,353.879,43.0,0.0,155.3,0.0,79.42,115.41,95.064,78.0556,,146.33,123.383,29.2671,0.0,0.0
2023-12-19 09:50:00,0.28199,0.0,13.7,0.0,147.147,0.0,441.0,0.0,13.86,30.9115,54.14,146.109,43.6,0.0,40.325,118.222,259.866,88.0927,0,25.95,555.427,69.137,17.676,33.8,80.9738,0.0,8.066,86.1225,0.0,4.02,25.28,320.452,42.98,40.108,14.03,24.92,50.0625,102.457,12.66,792.827,0.0,0.0,0.0,77.167,-0.7,0.92038,15.3,83.5006,61.993,47.451,68.26,741.035,-0.58,969.8,263.688,0.0,51.17,357.0,50.6,0.0,126.4,0.0,78.38,115.26,95.262,69.3792,,145.586,121.796,27.766,0.0,0.0
2023-12-19 09:55:00,0.28199,0.0,13.7,0.0,143.275,0.0,421.3,0.0,12.99,87.2858,47.37,146.611,38.53,0.0,34.87,111.999,251.444,89.0716,0,48.57,555.666,64.587,18.078,47.5,56.7255,0.0,8.222,86.1225,0.0,0.36,28.34,320.452,42.98,53.2152,14.03,24.91,49.5562,102.928,10.45,788.662,0.0,0.0,0.0,77.232,-0.7,0.92038,15.3,94.1271,45.8568,60.795,50.37,774.99,-0.58,987.7,256.938,0.0,49.65,371.173,33.6,0.0,154.6,0.0,78.16,115.92,102.429,70.6193,,146.087,124.142,24.9788,0.0,0.0
2023-12-19 10:00:00,0.28199,0.0,13.5,0.0,146.343,0.0,391.7,0.0,18.89,87.2325,48.11,146.409,33.71,0.0,40.255,128.052,255.174,90.1161,0,58.43,556.835,68.771,18.188,41.2,78.5203,0.0,8.222,85.8675,0.0,2.02,26.34,325.504,42.94,32.5059,14.03,24.82,50.1187,94.208,20.09,788.86,0.0,0.0,0.0,77.323,-0.7,0.92038,15.3,95.9977,58.9865,73.911,43.85,775.964,-0.58,984.1,259.938,0.0,52.0,384.647,28.4,0.0,126.6,0.0,77.99,116.67,91.514,77.762,,146.54,118.585,26.3661,0.63081,0.0
2023-12-19 10:05:00,0.28199,0.0,13.5,0.0,146.123,0.0,383.2,0.0,16.73,88.535,44.29,146.711,28.59,0.0,32.622,124.004,260.012,91.7054,0,46.31,553.984,72.758,18.061,25.1,56.9774,0.0,8.222,86.5775,0.0,0.36,27.84,321.66,42.97,58.7202,14.03,24.79,50.1562,101.601,14.7,787.899,0.0,0.0,0.0,74.204,-0.7,0.92038,16.4,79.4321,56.4265,75.193,51.66,798.882,-0.58,985.6,264.813,0.0,46.39,386.591,46.7,0.0,130.4,0.0,79.71,115.21,97.913,73.695,,146.332,125.015,25.9224,0.99066,0.0
2023-12-19 10:10:00,0.28199,0.0,13.5,0.0,142.423,0.0,392.0,0.0,18.01,90.1734,47.12,146.382,25.54,0.0,40.54,147.597,251.74,92.4795,0,39.16,555.406,72.305,18.376,39.2,59.4842,0.0,8.222,86.395,0.0,0.03,29.07,319.562,42.97,63.4388,14.03,25.23,50.1,104.866,11.26,788.509,0.0,0.0,0.0,72.413,-0.8,0.92038,16.4,48.0098,52.1851,99.0,53.07,822.659,-0.58,1009.8,263.312,0.0,38.38,396.645,46.4,0.0,123.8,0.0,79.57,116.07,91.902,76.1559,,146.22,109.423,24.2827,0.0,0.0
