SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-08-08 20:05:00,0.0,8.1,27.4,0.0,14.097,25.1743,0.52,7.7,0.0,1.3,24.33,0.0,9.04038,177.0,88.38,0,7.2,11.26,34.8,6.73,15.3308,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.9,0.0,2215.0,1162.78,22.5995,0.0,3.03,15.2,0.0,105.4,49.4522,14.1,974.1,40.25,0.0,498.0,0.0,9.9,10.3,0,8.86,114.79,135.3,0.0,9.955,0.0,0.0,60.2,1075.19,4.1,0.0,4.47,0.9,28.7694,0.3,0.0
2023-08-08 20:10:00,0.0,8.6,30.33,0.0,14.056,22.0249,0.0,8.2,1.0,1.71,24.17,0.0,8.98202,176.2,86.64,0,7.2,17.7,9.8,7.01,2.57174,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.9,0.0,2208.0,1156.39,23.7994,0.0,3.63,15.11,0.0,99.37,48.8952,16.8,956.8,42.32,0.0,498.75,0.0,8.1,11.2,0,8.59,118.84,131.0,0.0,11.587,0.0,0.0,59.9,1071.46,4.2,0.0,3.47,0.6,20.914,0.4,0.0
2023-08-08 20:15:00,0.0,10.4,3.04,0.0,14.589,15.3719,0.1,8.32,1.5,1.35,24.27,0.0,8.7081,176.2,86.82,0,7.3,21.0,0.0,6.65,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.1,0.0,2212.0,1157.52,23.5994,0.0,4.395,17.69,0.0,97.95,48.5336,19.8,957.7,40.42,18.4200000763,498.0,0.0,6.5,12.1,0,9.28,118.48,90.5,0.0,12.337,0.0,0.0,60.1,1074.38,4.5,0.0,2.15,0.4,16.5744,0.3,0.0
2023-08-08 20:20:00,0.0,9.3,17.39,0.0,16.632,13.5103,0.06,8.69,1.5,1.5,24.19,0.0,8.42957,177.0,86.28,0,7.3,24.63,0.0,7.0,14.1875,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.6,0.0,2212.0,1156.39,30.4993,0.0,5.415,16.21,0.0,92.64,47.3739,19.9,956.2,44.4,26.0699996948,498.375,0.0,5.6,13.3,0,10.89,124.86,37.8,0.0,13.124,0.0,0.0,59.9,1074.79,4.9,0.0,0.95,0.3,14.2855,0.2,0.0
2023-08-08 20:25:00,0.0,7.5,2.17,0.0,18.709,12.8511,0.01,8.6,1.6,2.0,24.01,0.0,8.77619,175.4,86.04,0,7.3,27.86,0.0,8.49,2.29184,0.0,0.0,0.0,0.0,0.1,0.0,0.0,17.2,0.0,2196.0,1154.89,31.6993,0.0,7.335,15.28,0.0,84.85,49.8413,18.2,945.8,45.11,0.0,497.25,0.0,4.4,15.1,0,10.75,131.67,63.7,0.0,15.531,0.0,0.0,59.7,1073.34,4.8,0.0,0.66,0.1,14.3465,0.4,0.0
2023-08-08 20:30:00,0.0,7.1,0.0,0.0,18.951,12.8756,0.01,6.42,1.5,2.66,24.0,0.0,9.50477,175.5,85.5,0,7.3,33.15,0.0,9.52,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,17.8,0.0,2188.0,1151.13,35.6992,0.0,8.565,13.84,0.0,75.04,52.3698,19.0,945.9,44.33,0.0,496.875,0.0,3.4,16.0,0,10.64,138.21,71.7,0.0,17.537,0.0,0.0,59.7,1073.85,4.9,0.0,0.85,0.2,14.0841,0.4,0.005
2023-08-08 20:35:00,0.0,6.7,8.41,0.0,19.586,14.5602,0.85,7.05,1.5,3.57,24.23,0.0,8.42496,176.4,88.26,0,7.3,40.37,0.0,10.26,14.1298,0.0,0.0,0.0,0.0,0.1,0.0,0.0,19.0,0.0,2217.0,1163.16,38.8991,0.0,6.555,12.02,0.0,64.49,49.6475,18.3,972.1,41.42,0.0,498.0,0.0,4.2,17.5,0,11.16,140.72,62.7,0.0,19.553,0.0,0.0,60.8,1083.69,5.0,0.0,2.13,0.0,15.317,0.2,0.0
2023-08-08 20:40:00,0.0,8.4,0.0,0.0,19.907,18.7839,0.0,6.46,1.5,3.38,24.03,0.0,7.9657,175.9,86.88,0,7.3,44.65,0.0,10.8,2.31959,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.0,0.0,2203.0,1155.26,38.9991,0.0,4.98,10.62,0.0,56.26,48.3932,18.3,949.7,44.24,0.0,498.0,0.0,5.2,19.0,0,13.11,135.48,33.2,0.0,22.82,0.0,0.0,59.6,1072.12,5.3,0.0,3.49,0.2,16.8856,0.2,0.0
2023-08-08 20:45:00,0.0,9.2,0.0,0.0,20.53,17.7035,0.0,6.46,1.6,3.29,24.02,0.0,8.56422,175.7,86.88,0,7.3,47.94,0.0,10.41,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.2,0.0,2197.0,1155.64,36.6992,0.0,5.82,10.4,0.0,51.81,48.1002,18.3,954.4,46.06,0.0,500.25,0.0,6.6,17.2,0,15.01,135.05,25.7,0.0,27.374,0.0,0.0,59.8,1071.78,5.6,0.0,3.48,0.0,15.8907,0.2,0.0
2023-08-08 20:50:00,0.0,10.7,0.0,0.0,20.401,17.0993,0.46,5.92,2.7,3.1,24.13,0.0,9.13459,176.4,87.6,0,7.3,52.8,0.0,10.63,0.08458,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.0,0.0,2217.0,1157.89,40.9991,0.0,6.945,11.06,0.0,49.07,47.4181,19.9,835.9,46.78,32.9099998474,468.75,0.0,7.0,18.1,0,15.6,134.66,7.4,0.0,31.013,0.0,0.0,60.3,1076.76,5.7,0.0,3.02,0.0,13.8399,0.3,0.0
2023-08-08 20:55:00,0.0,11.8,0.0,0.0,19.487,15.8968,0.0,7.87,2.6,4.04,24.05,0.0,11.0316,176.2,87.48,0,7.3,56.09,0.0,9.53,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.1,0.0,2214.0,1156.39,39.5991,0.0,7.695,11.89,0.0,49.58,48.5473,20.5,829.3,51.67,0.0,429.75,0.0,7.1,19.3,0,17.45,129.97,0.0,0.0,32.441,0.0,0.0,60.2,1075.67,5.7,0.0,4.17,0.0,11.7098,0.2,0.0
2023-08-08 21:00:00,0.0,12.0,0.0,0.0,20.51,14.3771,0.0,10.48,2.8,3.04,24.14,0.0,12.4257,176.6,88.2,0,7.3,56.51,0.0,9.46,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.0,0.0,2218.0,1159.4,38.4991,0.0,7.47,13.02,0.0,52.35,49.1348,22.0,945.5,54.8,0.0,400.125,0.0,7.2,21.0,0,17.79,122.89,2.8,0.0,33.124,0.0,0.0,60.3,1080.43,5.7,0.0,5.03,0.2,11.2154,0.3,0.0
2023-08-08 21:05:00,0.0,13.1,0.0,0.0,20.523,13.3761,0.02,14.24,2.9,4.04,24.01,0.0,10.9691,176.1,86.22,0,7.3,58.23,0.0,9.91,0.02339,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.7,0.0,2206.0,1156.01,40.0991,0.0,7.17,12.13,0.0,47.87,48.9792,25.8,850.7,54.53,0.0,399.0,0.0,6.0,21.3,0,17.86,122.52,84.2,0.0,33.497,0.0,0.0,60.1,1074.63,5.4,0.0,6.92,0.1,9.81155,0.2,0.0
2023-08-08 21:10:00,0.0,14.8,0.0,0.0,20.097,11.8196,0.03,16.74,3.6,4.12,23.99,0.0,11.8646,175.5,86.22,0,7.3,55.58,0.0,9.45,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.0,0.0,2210.0,1156.39,36.4992,0.0,5.1,12.75,0.0,44.41,45.8358,26.3,787.3,58.3,0.0,398.625,0.0,6.0,21.9,0,18.14,129.66,3.9,0.0,36.552,0.0,0.0,59.8,1075.85,5.2,0.0,7.85,0.2,9.81155,0.3,0.0
2023-08-08 21:15:00,0.0,15.8,0.0,0.0,18.945,12.6619,0.89,19.15,4.0,4.07,24.19,0.0,11.5599,176.0,87.36,0,7.3,57.38,0.0,8.79,0.69448,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.6,0.0,2217.0,1165.04,38.4991,0.0,5.415,14.7,0.0,40.45,46.1837,24.5,791.8,55.15,0.0,380.625,0.0,5.7,22.9,0,18.32,132.79,13.6,0.0,42.43,0.0,0.0,61.0,1083.69,5.2,0.0,9.04,0.3,11.2825,0.2,0.0
2023-08-08 21:20:00,0.0,19.0,0.0,0.0,19.059,12.546,0.0,21.72,4.4,3.8,23.88,0.0,10.6962,176.1,85.02,0,7.3,55.34,0.0,8.05,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.7,0.0,2190.0,1151.88,44.899,0.0,6.855,18.01,0.0,40.14,43.9528,26.2,765.4,53.78,0.0,396.375,0.0,6.1,24.4,0,21.16,130.31,0.0,0.0,46.325,0.0,0.0,59.7,1072.91,4.9,0.0,10.45,0.3,11.49,0.6,0.0
2023-08-08 21:25:00,0.0,22.2,0.0,0.0,19.525,10.9712,0.0,23.24,4.0,3.74,23.88,0.0,10.0782,175.5,85.68,0,7.3,63.16,0.0,6.28,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.2,0.0,2199.0,1154.51,49.0989,0.0,6.375,19.06,0.0,34.54,43.3882,26.6,660.6,51.6,0.0,359.25,0.0,6.9,26.3,0,21.54,132.52,0.0,0.0,48.846,0.0,0.0,59.8,1074.29,4.8,0.0,12.39,0.4,11.1482,0.2,0.0
2023-08-08 21:30:00,0.0,25.0,0.0,0.0,17.921,9.35378,10.03,26.39,3.9,2.94,23.96,0.0,10.2815,175.6,86.22,0,7.3,67.39,0.0,5.13,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.0,0.0,2205.0,1156.01,50.8988,0.0,6.18,24.25,0.0,32.82,47.7355,26.5,671.4,50.04,0.0,307.875,0.0,7.6,29.9,0,20.84,128.73,0.0,0.0,51.081,0.0,0.14,59.9,1072.81,5.2,0.0,14.44,0.4,10.2144,0.1,0.0
2023-08-08 21:35:00,0.0,28.9,0.0,0.0,17.781,7.11376,9.22,29.8,3.7,3.17,24.02,0.0,10.6465,4.0,64.32,0,7.3,69.05,0.0,4.42,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.5,0.0,2215.0,1158.27,54.4987,0.0,5.97,28.49,0.0,29.43,51.8784,28.2,725.7,51.68,0.0,267.75,0.0,7.8,33.2,0,20.15,121.93,10.4,0.0,56.656,0.0,0.0,60.2,1075.2,5.5,0.0,16.88,0.7,8.00488,0.3,0.0
2023-08-08 21:40:00,0.0,29.5,0.0,0.0,16.57,6.70481,1.82,32.72,3.9,2.82,23.92,0.0,11.6884,0.0,44.4,0,7.3,69.71,0.0,3.91,22.114,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.4,0.0,2212.0,1155.64,57.9987,0.0,6.3,31.04,0.0,25.97,45.7091,28.2,700.6,54.28,0.0,219.0,0.0,8.5,34.5,0,22.14,120.73,66.8,0.0,60.676,0.0,0.0,59.9,1074.85,6.0,0.0,18.21,0.7,7.00999,0.2,0.0
2023-08-08 21:45:00,0.0,29.8,0.0,0.0,15.984,7.49218,3.47,32.7,4.3,3.28,23.74,0.0,10.9015,0.0,41.34,0,7.3,74.54,0.0,4.07,5.08006,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.8,0.0,2186.0,1150.37,61.6986,0.0,5.25,32.94,0.0,22.12,39.6725,28.9,606.8,50.19,73.7300033569,195.375,0.0,7.6,33.9,0,22.08,118.96,23.1,0.0,63.251,0.0,0.0,59.6,1065.29,6.4,0.0,20.62,0.6,6.28977,0.2,0.0
2023-08-08 21:50:00,0.0,32.4,0.0,0.0,16.445,6.5034,0.38,31.75,4.2,3.39,23.86,0.0,10.9358,0.0,42.54,0,7.3,86.11,0.0,4.39,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.8,0.0,2193.0,1154.89,64.4985,0.0,4.53,36.5,0.0,21.32,42.2849,31.6,604.5,54.3,0.0,197.25,0.0,7.7,33.9,0,22.99,115.41,0.0,0.0,66.717,0.0,0.0,59.9,1063.63,6.7,0.0,23.03,0.2,5.29488,0.3,0.0
2023-08-08 21:55:00,0.0,31.1,0.0,0.0,15.759,7.3518,0.0,31.93,4.3,3.03,23.8,0.0,10.9522,0.0,42.3,0,7.3,88.72,0.0,4.39,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.8,0.0,2196.0,1154.89,65.9985,0.0,5.46,37.46,0.0,20.97,46.2996,29.8,590.6,60.42,0.0,156.375,0.0,8.8,35.2,0,21.89,117.63,0.0,0.0,69.153,0.0,0.0,59.8,1067.9,8.7,0.0,25.26,0.0,5.72213,0.3,0.0
2023-08-08 22:00:00,0.0,32.4,0.0,0.0,14.961,7.8584,0.38,32.22,5.0,3.36,23.96,0.0,11.0198,0.0,42.96,0,7.3,90.97,0.0,6.01,0.39805,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.2,0.0,2220.0,1162.03,68.0984,0.0,5.67,39.79,0.0,21.45,42.9777,30.7,592.1,66.41,0.0,108.375,0.0,9.0,37.9,0,19.4,114.62,6.1,0.0,71.445,0.0,0.0,60.4,1071.25,6.8,0.0,27.32,0.0,5.47799,0.4,0.0
2023-08-08 22:05:00,0.0,36.4,18.55,0.0,14.597,9.36599,0.7,33.08,5.6,3.66,24.1,0.0,9.56262,0.0,23.34,0,7.3,90.44,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.2,0.0,2217.0,1163.91,81.8981,0.0,5.55,40.15,0.0,21.25,41.1145,32.8,512.8,72.54,35.6800003052,0.0,0.0,9.2,41.5,0,18.56,105.55,20.3,0.0,71.533,0.0,0.0,61.1,1077.55,6.2,0.0,30.41,0.1,5.28267,0.1,0.0
2023-08-08 22:10:00,0.0,39.6,1.76,0.0,13.25,10.6233,0.0,32.84,5.3,2.96,23.81,0.0,9.34246,0.0,2.82,0,7.3,89.81,0.0,6.35,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.4,0.0,2207.0,1157.14,92.0979,0.0,6.015,39.37,0.0,21.16,36.0179,34.9,494.9,77.98,0.0,0.0,0.0,10.2,45.4,0,17.83,103.69,97.7,0.0,76.856,0.0,0.0,60.0,1061.41,6.1,0.0,32.55,0.2,5.6611,0.3,0.0
2023-08-08 22:15:00,0.0,47.2,27.93,0.0,12.598,12.6986,18.22,37.77,5.3,3.04,23.88,0.0,8.42035,0.0,-0.48,0,7.3,86.41,0.0,7.04,19.9013,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.7,0.0,2217.0,1156.77,93.3978,0.0,5.475,42.24,0.0,21.56,35.757,39.2,500.0,79.43,0.0,0.0,0.0,11.3,48.5,0,16.8,107.11,22.0,0.0,81.193,0.0,0.0,60.1,1065.26,6.5,0.0,31.73,0.2,6.77195,0.0,0.0
2023-08-08 22:20:00,0.0,54.4,2.34,0.0,12.029,13.138,20.54,44.69,5.5,2.81,23.9,0.0,8.22477,0.0,-0.18,0,7.3,86.3,0.0,7.86,4.36451,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.2,0.0,2217.0,1160.15,91.8979,0.0,5.46,49.97,0.0,22.71,36.4788,39.9,493.8,83.58,0.0,0.0,0.0,12.2,50.4,0,17.31,104.18,26.6,0.0,81.83,0.0,0.0,60.6,1067.96,8.8,0.0,30.8,0.4,6.97948,0.3,0.0
2023-08-08 22:25:00,0.0,61.4,0.0,0.0,11.323,13.6202,2.53,47.51,5.0,2.46,23.58,0.0,8.704,0.0,-0.24,0,7.3,86.9,0.0,8.49,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.1,0.0,2189.0,1152.63,89.7979,0.0,5.775,57.82,0.0,23.56,36.7946,40.8,468.7,82.78,0.0,0.0,0.0,12.4,50.7,0,18.09,110.73,0.0,0.0,85.203,0.0,0.0,59.7,1061.72,10.5,0.0,30.03,0.5,8.95705,0.2,0.0
2023-08-08 22:30:00,0.0,66.0,0.0,0.0,11.235,15.5611,0.0,50.28,5.2,2.82,23.54,0.0,8.86682,0.0,-0.24,0,7.3,82.6,0.0,10.38,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.3,0.0,2173.0,1147.37,90.5979,0.0,6.84,61.82,0.0,25.93,36.3964,42.5,473.1,82.18,0.0,0.0,0.0,12.6,52.6,0,18.47,120.21,0.0,0.0,87.77,0.0,0.0,59.1,1059.21,12.7,0.0,30.04,1.4,10.4585,0.3,0.0
2023-08-08 22:35:00,0.0,66.9,0.0,0.0,10.841,16.5621,0.0,54.16,5.6,2.62,23.64,0.0,8.96922,0.0,-0.24,0,7.3,86.84,0.0,11.34,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.8,0.0,2190.0,1131.58,101.698,0.0,7.755,67.23,0.0,29.03,38.0978,46.5,497.0,83.81,0.0,0.0,0.0,12.1,54.7,0,20.4,132.3,0.0,0.0,86.53,0.0,0.0,59.8,1067.36,13.3,0.0,33.58,2.7,10.6294,0.3,0.0
2023-08-08 22:40:00,0.0,70.4,0.0,0.0,11.27,18.9426,0.0,57.51,6.3,2.48,23.54,0.0,9.68397,0.0,-0.06,0,7.3,85.31,0.0,11.55,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.8,0.0,2174.0,1122.55,103.198,0.0,8.115,69.84,0.0,30.22,36.6207,46.9,498.2,80.99,0.0,0.0,0.0,11.4,58.5,0,20.52,144.87,0.0,0.0,84.466,0.0,0.0,59.5,1064.61,14.8,0.0,38.54,3.7,10.605,0.3,0.0
2023-08-08 22:45:00,0.0,74.0,0.0,0.0,11.453,23.2822,0.38,60.29,6.4,2.54,23.79,0.0,9.66963,0.0,-0.06,0,7.3,98.62,0.0,11.69,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.7,0.0,2216.0,1136.46,108.198,0.0,9.18,73.97,0.0,32.43,37.4569,52.7,437.6,82.95,0.0,0.0,0.0,10.9,63.7,0,22.58,148.71,4.6,0.0,83.945,0.0,0.0,60.3,1071.66,13.9,0.0,38.56,4.0,11.7159,0.3,0.0
2023-08-08 22:50:00,0.0,73.7,0.0,0.0,11.465,25.9495,0.14,60.45,6.9,2.92,19.26,0.0,10.4213,0.0,-0.06,0,7.3,109.33,0.0,11.62,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.9,0.0,2220.0,1135.34,117.997,0.0,9.63,76.16,0.0,36.81,34.7697,54.7,329.5,78.01,0.0,0.0,0.0,10.8,65.3,0,24.2,162.43,1.2,0.0,85.682,0.0,0.0,60.3,1070.25,12.5,0.0,35.06,4.1,13.5653,0.1,0.0
2023-08-08 22:55:00,0.0,76.0,0.0,0.0,11.726,28.7755,0.35,57.73,7.8,2.82,12.8,0.0,13.1937,0.0,-0.06,0,7.3,117.75,0.0,11.96,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.3,0.0,2210.0,1132.71,116.997,0.0,9.765,80.68,0.0,37.71,33.1187,56.7,257.3,78.77,0.0,0.0,0.0,10.9,66.7,0,24.11,173.23,4.6,0.0,86.706,0.0,0.0,59.8,1065.42,11.8,0.0,38.8,3.7,15.9884,0.3,0.005
2023-08-08 23:00:00,0.0,76.4,0.0,0.0,11.637,29.0379,0.0,58.17,8.6,2.55,12.82,0.0,16.7178,0.0,-0.12,0,7.3,128.32,0.0,13.11,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.3,0.0,2192.0,1130.83,122.297,0.0,9.21,82.06,0.0,39.55,33.6146,61.5,139.6,83.19,0.0,0.0,0.0,11.9,69.1,0,26.44,182.66,0.0,0.0,85.892,0.0,0.0,59.5,1061.44,11.0,0.0,41.35,3.3,16.2936,0.2,0.005
2023-08-08 23:05:00,0.0,75.3,0.0,0.0,11.517,29.5262,0.07,59.27,8.9,2.77,12.8,0.0,20.3018,0.0,-0.06,0,7.3,148.62,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.9,0.0,2213.0,1135.34,131.097,0.0,8.145,80.33,0.0,40.86,34.875,61.3,159.9,82.49,0.0,0.0,0.0,12.2,69.2,0,27.17,197.65,1.1,0.0,88.202,0.0,0.0,39.1,1068.49,11.3,0.0,43.88,3.2,17.5265,0.3,0.0
2023-08-08 23:10:00,0.0,74.8,0.0,0.0,11.185,29.337,0.56,59.5,10.2,3.2,12.48,0.0,23.1752,0.0,0.0,0,7.3,155.09,0.0,15.7,0.06242,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.5,0.0,2217.0,1136.84,142.897,0.0,7.62,81.9,0.0,42.18,35.1009,63.2,237.5,84.81,0.0,0.0,0.0,12.3,70.1,0,26.7,213.94,5.7,0.0,91.716,0.0,0.0,34.1,1070.62,11.2,0.0,42.52,2.9,18.1491,0.3,0.0
2023-08-08 23:15:00,0.0,77.3,0.0,0.0,12.081,29.1173,0.0,62.41,11.6,3.54,11.91,0.0,27.7821,0.0,-0.06,0,7.3,154.55,0.0,16.33,20.1823,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.0,0.0,2185.0,1151.13,151.796,0.0,6.375,81.82,0.0,40.11,34.3394,66.3,341.9,84.41,0.0,0.0,0.0,12.6,74.6,0,28.9,232.49,0.0,0.0,94.442,0.0,0.0,33.7,1060.18,12.0,0.0,46.72,2.7,19.6445,0.4,0.0
2023-08-08 23:20:00,0.0,80.5,0.0,0.0,12.518,34.0551,0.0,66.43,11.3,4.27,10.84,0.0,33.5892,0.0,0.0,0,7.3,157.75,0.0,18.35,2.3886,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.2,0.0,2196.0,1155.26,152.696,0.0,5.73,80.19,0.0,39.96,36.3033,71.9,278.5,88.28,0.0,0.0,0.0,11.8,77.2,0,30.46,251.97,0.0,0.0,99.969,0.0,0.0,33.8,1064.89,13.0,0.0,44.01,2.4,21.8723,0.3,0.0
2023-08-08 23:25:00,0.0,84.2,0.0,0.0,13.165,38.9258,0.0,70.43,12.1,4.84,11.13,0.0,36.7391,0.0,0.0,0,7.3,171.75,0.0,20.42,0.29373,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.1,0.0,2207.0,1157.52,149.997,0.0,6.045,81.92,0.0,40.68,37.6583,74.4,194.7,81.45,0.0,0.0,0.0,11.9,78.1,0,32.09,267.91,0.0,0.0,106.833,0.0,0.0,33.9,1065.23,13.1,0.0,41.34,2.0,24.2588,0.2,0.005
2023-08-08 23:30:00,0.0,81.8,0.0,0.0,13.199,42.2461,0.0,68.06,10.6,5.41,10.98,0.0,38.4082,0.0,0.0,0,7.3,192.69,0.0,23.56,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.7,0.0,2187.0,1152.25,147.897,0.0,6.24,86.89,0.0,39.64,38.7967,75.5,277.3,80.76,0.0,0.0,0.0,11.5,74.4,0,33.66,290.11,0.0,0.0,115.32,0.0,0.0,33.7,1061.19,12.5,0.0,39.34,1.8,25.5283,0.2,0.0
2023-08-08 23:35:00,0.0,80.3,0.0,0.0,14.632,45.8839,0.52,72.1,12.5,5.35,11.13,0.0,37.8737,0.0,0.0,0,7.3,203.35,0.0,24.49,0.01167,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.6,0.0,2211.0,1160.53,158.596,0.0,6.345,94.47,0.0,39.76,42.4161,81.7,182.9,77.23,0.0,0.0,0.0,11.8,66.8,0,33.64,307.23,7.4,0.0,117.489,0.0,0.0,34.1,1067.65,14.0,0.0,37.98,1.8,29.16,0.3,0.0
2023-08-08 23:40:00,0.0,79.0,0.0,0.0,17.657,46.8238,0.01,74.17,13.0,5.69,11.15,0.0,41.1914,0.0,0.0,0,7.3,211.91,0.0,25.39,0.04201,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.5,0.0,2218.0,1118.04,165.796,0.0,6.675,101.85,0.0,41.46,39.4131,88.1,238.0,77.7,0.0,0.0,0.0,10.6,58.5,0,34.4,312.88,0.0,0.0,120.016,0.0,0.0,34.0,1068.31,14.4,0.0,39.76,2.0,30.1122,0.1,0.005
2023-08-08 23:45:00,0.0,77.8,0.0,0.0,18.671,50.486,0.0,76.85,14.4,5.81,11.12,0.0,42.5226,0.0,0.0,0,7.3,228.04,0.0,26.36,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.4,0.0,2205.0,1065.03,165.596,0.0,6.705,103.91,0.0,41.42,40.2173,88.1,260.0,76.6,0.0,0.0,0.0,10.2,57.3,0,37.26,323.55,0.4,0.0,120.854,0.0,0.0,33.9,1065.2,13.3,0.0,38.37,1.9,32.0104,0.3,0.0
2023-08-08 23:50:00,0.0,78.7,0.0,0.0,19.663,54.8379,0.0,85.22,17.0,6.42,11.14,0.0,42.2973,0.0,0.0,0,7.3,237.8,0.0,25.97,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.1,0.0,2164.0,1032.7,171.196,0.0,6.78,104.5,0.0,41.5,42.8785,85.6,151.0,75.64,0.0,0.0,0.0,9.7,62.1,0,40.53,330.58,0.0,0.0,122.908,0.0,0.0,33.9,1062.88,11.9,0.0,38.09,2.1,32.3461,0.2,0.0
2023-08-08 23:55:00,0.0,80.2,0.0,0.0,23.287,53.1533,0.0,89.93,18.1,5.76,11.14,0.0,43.1473,0.0,0.0,0,7.3,253.65,0.0,23.83,19.982,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.1,0.0,2100.0,1032.33,164.396,0.0,7.095,115.39,0.0,41.46,38.2076,88.9,108.8,79.88,0.0,0.0,0.0,10.3,67.2,0,42.27,357.97,0.0,0.0,125.736,0.0,0.0,34.1,1067.14,11.6,0.0,41.08,2.4,33.8659,0.2,0.0
2023-08-09 00:00:00,0.0,82.3,25.01,0.0,25.528,53.1166,0.0,95.96,19.5,5.45,12.05,0.0,42.2298,0.0,-0.06,0,7.3,257.42,0.0,24.89,2.85938,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.5,0.0,2001.0,1025.18,165.096,0.0,7.92,119.57,0.0,46.68,30.2347,85.1,3.0,81.84,0.0,0.0,0.0,11.5,67.9,0,44.38,363.96,0.0,0.0,123.169,0.0,0.0,33.8,1065.89,12.1,0.0,42.22,2.1,35.9167,0.3,0.0
2023-08-09 00:05:00,0.0,83.2,2.32,0.0,26.034,50.2724,0.01,102.4,19.1,5.87,12.18,0.0,43.9255,0.0,0.0,0,7.3,261.81,0.0,26.26,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.3,0.0,1956.0,1031.57,161.196,0.0,8.355,133.27,0.0,51.58,26.0124,85.1,1.2,88.43,0.0,0.0,0.0,11.9,71.0,0,45.07,371.76,0.0,0.0,126.996,0.0,0.0,33.9,1062.32,10.9,0.0,43.0,1.8,38.1567,0.0,0.0
