SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2024-02-20 08:00:00,0.22156,0.0,10.6,0.0,122.204,0.0,474.3,0.0,39.66,48.6502,21.04,65.067,68.1,0.0,16.737,111.633,0.0,33.2237,0,50.49,444.466,31.806,14.419,25.7,84.3489,35.305,6.256,86.195,0.0,0.21,0.0,751.059,8.07,65.2738,0.024,24.72,53.1562,52.8957,22.91,670.448,0.0,0.0,0.0,55.597,0.0,0.0,11.5,0.0,35.6577,19.212,24.94,779.194,-0.58,844.6,199.563,0.0,60.29,109.946,37.3,0.0,156.0,139.23,65.47,116.98,37.619,60.725,,111.059,98.7905,41.4,0.0,-0.12359
2024-02-20 08:05:00,0.22156,0.0,12.2,0.0,120.094,0.0,478.3,0.0,39.92,52.4882,29.24,70.5167,63.0,0.0,14.535,81.939,0.0,39.5325,0,50.84,474.688,33.371,14.423,30.7,87.339,29.266,5.015,86.2475,0.0,0.19,0.0,753.695,10.05,66.8467,0.024,25.45,53.4,48.4987,23.5,665.611,0.0,0.0,0.0,31.596,0.0,0.0,8.8,0.0,35.8175,43.014,25.36,784.975,-0.58,847.9,203.5,0.17468,61.8,169.225,35.9,0.0,155.0,139.5,66.47,117.08,36.578,66.3503,,85.3476,108.944,41.8,0.0,0.0
2024-02-20 08:10:00,0.22156,0.0,10.1,0.0,93.5153,0.0,470.7,0.0,40.32,51.329,28.83,69.6642,62.58,0.0,17.628,51.32,0.0,37.7631,0,54.86,463.873,36.105,14.566,29.5,86.3846,17.273,6.659,86.5025,0.0,0.19,0.0,754.802,8.28,63.9631,0.024,25.64,53.0437,47.7286,23.82,664.466,0.0,0.0,0.0,19.293,0.0,0.0,8.8,0.0,34.9901,17.554,22.35,783.565,-0.58,840.9,203.125,0.0,61.42,287.036,33.7,0.0,158.5,140.67,67.54,118.09,29.747,79.6672,,100.258,105.873,46.5,0.0,0.0
2024-02-20 08:15:00,0.22156,0.0,12.1,0.0,93.1719,0.0,466.8,0.0,40.42,37.2675,29.13,66.8236,56.82,0.0,17.968,71.528,0.0,32.7926,0,52.61,444.22,40.013,14.299,33.3,76.1774,26.747,6.983,85.79,0.0,0.19,0.0,747.434,8.78,68.6817,0.024,26.0,53.0625,44.7509,24.03,657.783,0.0,0.0,0.0,20.965,0.0,0.0,8.8,0.0,39.7537,28.304,53.56,767.568,-0.58,836.8,192.625,0.0,62.08,388.252,38.2,0.0,156.9,139.77,67.95,117.63,28.144,66.6949,,78.2257,114.878,44.2,-0.7372,0.0
2024-02-20 08:20:00,0.22156,0.0,10.5,0.0,90.4086,0.0,459.8,0.0,40.76,51.5174,29.17,69.4664,55.01,0.0,20.104,63.049,0.0,32.2714,0,9.32,446.414,41.109,14.423,31.8,79.1962,16.399,7.088,85.9275,0.0,0.18,0.0,753.376,10.38,65.0117,0.024,26.22,52.9688,38.0621,24.45,664.237,0.0,0.0,0.0,21.349,0.0,0.0,8.8,0.0,31.8792,62.898,50.13,783.821,-0.58,845.3,200.125,0.0,32.77,399.173,25.5,0.0,156.2,140.13,68.76,117.28,37.475,77.2736,,77.7942,103.857,47.8,0.40834,0.0
2024-02-20 08:25:00,0.22156,0.0,10.6,0.0,113.693,0.0,461.3,0.0,41.01,48.9288,29.16,67.7458,45.9,0.0,14.59,50.264,0.0,29.3304,0,58.57,455.294,34.449,14.383,18.4,90.8001,18.817,7.408,86.1625,0.0,0.19,0.0,750.959,30.72,68.6817,0.024,26.29,52.7812,33.8616,25.0,671.592,0.0,0.0,0.0,24.678,0.0,0.0,8.8,0.0,28.8881,73.963,49.27,786.718,-0.58,847.9,201.062,0.56699,61.39,399.056,17.0,0.0,158.0,139.77,69.49,117.89,42.072,79.9719,,93.3069,105.782,44.2,0.0,0.0
2024-02-20 08:30:00,0.22156,0.0,13.4,0.0,116.989,0.0,459.9,0.0,41.25,62.2776,29.18,71.3062,45.66,0.0,16.608,50.164,0.0,22.7328,0,57.74,445.211,41.2,14.454,15.9,94.8019,16.918,7.514,86.055,0.0,0.18,0.0,749.968,32.01,71.3032,0.024,27.09,53.175,31.9222,24.09,665.824,0.0,0.0,0.0,36.519,0.0,0.0,10.2,0.0,42.7172,37.623,49.19,780.014,-0.58,839.2,200.125,0.0,61.41,399.123,14.5,0.0,155.9,139.77,68.66,116.93,34.871,77.1072,,109.472,92.7887,39.3,0.0,0.0
2024-02-20 08:35:00,0.22156,0.0,13.6,0.0,119.327,0.0,462.4,0.0,38.03,53.633,29.18,68.8854,37.05,0.0,28.291,64.898,0.0,29.9899,0,52.93,482.884,38.082,14.237,11.9,59.6808,22.379,7.514,86.53,0.0,0.18,0.0,744.899,32.25,72.3517,0.024,26.7,52.9875,30.6852,23.05,669.441,0.0,0.0,0.0,40.515,0.0,0.0,10.2,0.0,40.4828,35.056,49.2,795.588,-0.58,852.8,204.062,0.0,61.43,396.224,13.8,0.0,148.7,140.58,61.77,117.73,30.488,73.526,,109.715,96.3116,37.1,0.17032,0.0
2024-02-20 08:40:00,0.22156,0.0,13.7,0.0,106.773,0.0,461.3,0.0,39.59,46.7231,29.32,76.4283,28.18,0.0,26.951,64.733,0.0,43.2312,0,51.55,492.311,37.625,14.361,17.5,41.3082,21.794,7.549,86.4625,0.0,0.2,0.0,756.884,37.9,73.4003,0.024,27.52,52.9313,32.0051,25.57,663.383,0.0,0.0,0.0,50.564,0.0,0.0,10.2,0.0,39.254,33.731,47.65,785.0,-0.58,847.9,201.812,0.09732,61.43,366.388,19.1,0.0,141.2,141.165,62.53,117.28,34.539,82.3869,,93.9023,87.3891,37.8,0.0,0.0
2024-02-20 08:45:00,0.22156,0.0,12.2,0.0,120.658,0.0,461.0,0.0,42.71,44.0955,29.19,71.9158,24.3,0.0,35.381,102.471,0.0,46.4773,0,46.84,482.084,32.196,14.265,17.7,74.8831,15.212,7.549,86.4,0.0,0.23,0.0,748.088,42.86,75.4975,0.024,27.45,52.875,33.1848,26.02,666.938,0.0,0.0,0.0,57.025,0.0,0.0,10.2,0.0,44.0381,41.591,46.83,784.86,-0.58,846.2,201.812,0.0,61.43,355.335,30.6,0.0,132.8,139.14,55.53,118.49,36.83,81.226,,92.2935,100.22,32.9,0.0,-0.22656
2024-02-20 08:50:00,0.22156,0.0,9.8,0.0,131.707,0.0,461.0,0.0,40.94,39.3114,29.13,77.417,21.3,0.0,16.502,106.411,0.0,42.3035,0,38.08,504.287,43.203,14.457,22.3,50.8641,26.467,7.549,86.47,0.0,0.18,0.0,753.695,41.32,66.3224,0.024,24.05,52.8,35.031,19.24,668.144,0.0,0.0,0.0,58.539,0.0,0.0,10.2,0.0,26.6342,50.73,44.47,788.102,-0.58,848.9,201.438,0.03982,61.43,342.132,30.0,0.0,129.1,139.32,54.53,117.38,51.182,79.6829,,93.8658,114.238,37.6,0.99456,-0.1328
2024-02-20 08:55:00,0.22156,0.0,13.5,0.0,142.829,0.0,460.5,0.0,40.27,53.1579,29.14,77.7378,16.1,0.0,15.213,115.429,0.0,49.8995,0,43.51,497.383,38.033,14.102,23.3,35.8113,37.34,7.549,86.66,0.0,0.18,0.0,747.652,41.69,45.0888,0.024,24.61,52.8375,31.4225,25.47,661.536,0.0,0.0,0.0,44.988,0.0,0.0,10.2,0.0,35.1949,50.339,31.67,781.078,-0.58,847.6,200.875,0.0,61.43,300.222,27.6,0.0,148.4,139.68,46.79,117.78,41.008,82.333,,117.413,97.8487,33.9,0.0,-0.1328
2024-02-20 09:00:00,0.22156,0.0,13.7,0.0,140.303,0.0,459.3,0.0,40.77,52.9551,29.07,76.8202,13.26,0.0,13.341,113.324,0.0,29.0795,0,35.72,470.784,33.209,14.14,24.3,24.8177,44.826,6.26,85.745,0.0,0.19,0.0,746.443,36.1,63.9631,0.024,26.36,52.8938,30.6934,26.09,656.455,0.0,0.0,0.0,34.573,0.0,0.0,10.2,0.0,38.9816,65.579,27.89,771.35,-0.58,838.1,196.75,0.0,61.41,290.07,33.0,0.0,141.8,139.77,46.0,117.63,32.229,80.8888,,124.127,96.1833,32.2,-1.55921,-0.1328
2024-02-20 09:05:00,0.22156,0.0,13.8,0.0,146.814,0.0,461.3,0.0,39.78,60.3853,29.15,75.7436,7.11,0.0,21.883,124.139,0.0,40.1736,0,48.38,462.745,44.258,14.258,40.6,35.6311,39.007,7.633,86.2325,0.0,0.2,0.0,743.691,41.37,66.3224,0.024,23.27,52.9125,32.5355,23.0,667.625,0.0,0.0,0.0,28.972,0.0,0.0,10.2,0.0,47.2965,79.801,27.77,788.167,-0.58,848.3,197.688,0.0,61.41,294.652,40.0,0.0,138.3,139.635,50.41,117.89,34.534,81.4184,,117.419,87.0883,30.6,0.70659,-0.1328
2024-02-20 09:10:00,0.22156,0.0,13.7,0.0,130.96,0.0,464.7,0.0,43.19,67.8666,29.16,76.1853,5.11,0.0,19.521,85.739,0.0,47.6611,0,67.83,447.351,42.645,14.145,47.4,45.8363,28.91,7.633,86.37,0.0,0.19,0.0,751.395,38.26,62.9146,0.024,15.9,52.8188,32.811,21.48,662.193,0.0,0.0,0.0,33.666,0.0,0.0,10.2,0.0,42.7029,67.426,47.55,786.59,-0.58,849.7,200.125,0.0,61.41,290.318,28.7,0.0,124.8,139.635,44.99,117.38,33.295,82.4764,,108.204,91.395,27.1,0.0,-0.1328
2024-02-20 09:15:00,0.22156,0.0,13.7,0.0,135.84,0.0,462.7,0.0,27.58,62.4886,29.14,74.9118,5.19,0.0,33.426,69.958,0.0,52.8773,0,58.45,445.081,40.386,14.038,35.7,51.5195,24.987,7.007,86.355,0.0,0.18,0.0,749.196,37.5,74.9732,0.024,13.48,52.2937,31.9734,26.07,659.919,0.0,0.0,0.0,31.555,0.0,0.0,8.8,0.0,47.6611,57.688,39.6,785.206,-0.58,853.7,199.188,0.0,61.41,277.78,23.6,0.0,121.6,140.895,41.43,117.53,26.483,82.0609,,124.676,89.6861,22.7,0.0,-0.1328
2024-02-20 09:20:00,0.22156,0.0,13.7,0.0,135.501,0.0,459.7,0.0,41.59,34.388,29.08,72.2512,1.89,0.0,34.499,87.377,0.0,71.3073,0,51.09,443.953,40.437,14.416,42.4,30.1302,27.128,6.853,85.825,0.0,0.17,0.0,743.691,31.89,68.1574,0.024,6.83,52.2375,26.1048,23.33,655.189,0.0,0.0,0.0,33.95,0.0,0.0,8.8,0.0,45.3816,59.484,28.04,801.151,-0.58,909.2,193.938,0.0,61.42,315.832,42.5,0.0,117.8,140.355,42.21,118.34,30.908,82.2824,,136.322,86.1352,21.8,0.0,-0.1328
2024-02-20 09:25:00,0.22156,0.0,13.7,0.0,131.412,0.0,459.5,0.0,39.04,29.6171,29.16,74.7472,2.85,0.0,31.101,97.165,0.0,68.7718,0,51.93,453.872,43.814,14.363,54.1,34.2262,21.857,7.277,85.4775,0.0,0.21,0.0,748.76,35.17,64.2253,0.024,6.93,52.575,29.1768,24.38,659.248,0.0,0.0,0.0,52.323,0.0,0.0,8.8,0.0,40.321,66.921,36.09,778.425,-0.58,864.2,197.875,0.0,61.43,371.304,34.0,0.0,140.3,139.995,40.18,117.84,34.308,82.2808,,119.781,97.8163,24.6,-0.09718,-0.1328
2024-02-20 09:30:00,0.22156,0.0,13.7,0.0,119.498,0.0,461.1,0.0,43.44,55.4189,29.09,69.673,0.71,0.0,37.052,83.676,0.0,74.1581,0,50.73,444.384,41.608,14.11,43.1,61.868,45.225,7.154,85.695,0.0,0.19,0.0,748.642,43.17,72.3517,0.024,8.66,52.0875,30.2223,25.95,659.248,0.0,0.0,0.0,68.414,0.0,0.0,7.3,0.0,54.9704,69.246,54.19,777.63,-0.58,849.9,198.062,0.0,61.4,330.2,47.1,0.0,144.7,140.355,33.69,117.08,36.935,82.3974,,128.431,88.929,19.7,0.0,-0.1328
2024-02-20 09:35:00,0.22156,0.0,13.7,0.0,122.537,0.0,459.8,0.0,39.17,59.7893,29.12,68.7531,1.37,0.0,25.082,114.311,0.0,72.9661,0,47.34,445.525,51.807,14.393,51.8,81.8463,38.549,6.98,85.93,0.0,0.2,0.0,752.268,38.74,74.9732,0.024,10.21,52.425,30.1773,25.95,664.832,0.0,0.0,0.0,57.656,0.0,0.0,7.3,0.0,51.7141,63.084,47.76,759.237,-0.58,848.6,199.938,0.0,49.81,330.247,24.9,0.0,139.3,139.14,29.68,118.24,33.023,82.3456,,129.498,104.478,18.3,0.87204,-0.1328
2024-02-20 09:40:00,0.22156,0.0,13.7,0.0,118.357,0.0,460.0,0.0,41.27,41.7116,29.09,73.6731,0.0,0.0,35.159,115.547,0.0,67.9035,0,45.05,444.972,44.967,14.152,40.0,84.2752,43.514,7.295,85.9075,0.0,0.21,0.0,741.055,39.23,76.0218,0.024,12.76,52.2375,25.6317,24.93,657.05,0.0,0.0,0.0,43.513,0.0,0.0,7.3,0.0,46.0841,70.557,45.5,726.59,-0.58,835.9,196.75,0.0,61.41,339.876,35.1,0.0,142.9,139.05,27.62,117.68,32.715,82.2831,,130.298,86.7893,19.0,-1.03627,-0.1328
2024-02-20 09:45:00,0.22156,0.0,13.7,0.0,115.606,0.0,460.0,0.0,41.02,82.559,29.21,80.0536,0.0,0.0,33.663,111.417,0.0,67.6373,0,51.74,445.73,43.047,14.498,50.6,92.0248,28.142,7.181,85.415,0.0,0.2,0.0,747.098,44.45,77.0703,0.024,15.29,52.2188,25.9389,24.59,650.184,0.0,0.0,0.0,45.514,0.0,0.0,8.7,0.0,58.1816,97.992,32.06,703.723,-0.58,839.4,193.188,0.0,61.42,339.531,46.7,0.0,141.1,140.04,49.39,117.73,31.266,82.2697,,138.11,102.139,17.6,-1.46365,-0.1328
2024-02-20 09:50:00,0.22156,0.0,13.5,0.0,124.145,0.0,467.7,0.0,26.33,41.9779,29.16,78.5582,0.0,0.0,27.494,99.662,0.0,67.1908,0,63.89,443.345,48.404,14.014,49.5,81.6128,25.968,7.607,86.135,0.0,0.19,0.0,750.187,44.71,55.5745,0.024,15.44,51.6375,22.4819,20.05,677.208,0.0,0.0,0.0,43.583,0.0,0.0,8.7,0.0,63.5105,96.055,47.86,719.668,-0.58,858.9,200.688,0.0,61.45,361.277,37.9,0.0,140.3,140.13,40.04,118.85,29.16,82.6849,,129.968,77.6569,12.5,0.0,-0.1328
2024-02-20 09:55:00,0.22156,0.0,13.5,0.0,139.17,0.0,463.5,0.0,23.31,74.965,29.17,66.2501,0.0,0.0,39.414,91.152,0.0,74.8257,0,56.34,445.73,52.146,14.165,52.4,39.2622,28.976,7.031,86.48,0.0,0.23,0.0,747.652,43.44,50.5938,0.024,10.86,52.4625,18.0972,20.77,665.916,0.0,0.0,0.0,46.266,0.0,0.0,8.7,0.0,60.1825,96.299,42.46,713.041,-0.58,871.0,201.812,0.0,59.6,362.582,30.9,0.0,138.9,140.13,34.79,116.93,29.086,79.2715,,143.049,96.9057,14.5,0.66942,-0.1328
2024-02-20 10:00:00,0.22156,0.0,13.5,0.0,141.032,0.0,461.2,0.0,27.21,55.722,29.11,77.7484,0.0,0.0,37.579,107.744,0.0,75.0428,0,60.02,444.001,46.328,14.188,44.4,75.305,35.249,7.46,86.2725,0.0,0.19,0.0,749.633,40.39,62.9146,0.024,15.35,52.425,15.6232,24.56,667.762,0.0,0.0,0.0,49.169,0.0,0.0,8.7,0.0,51.4683,92.069,40.79,708.248,-0.58,861.7,198.25,0.0,60.06,350.574,29.3,0.0,145.9,140.49,31.8,116.93,25.503,79.3881,,134.23,91.9011,13.8,0.1112,-0.1328
2024-02-20 10:05:00,0.22156,0.0,13.3,0.0,133.582,0.0,461.4,0.0,34.81,35.6352,29.18,58.1212,0.0,0.0,34.563,88.633,0.0,77.7339,0,58.47,445.539,43.898,14.201,52.2,83.8042,34.746,7.243,86.18,0.0,0.18,0.0,739.175,39.82,62.9146,0.024,27.41,52.1062,13.3852,19.26,669.105,0.0,0.0,0.0,45.492,0.0,0.0,9.8,0.0,59.7217,93.969,42.84,713.605,-0.58,927.0,199.188,0.0,61.39,354.071,35.1,0.0,153.5,140.58,24.48,117.68,19.571,64.649,,144.979,78.3445,14.9,0.26006,-0.1328
2024-02-20 10:10:00,0.22156,0.0,13.7,0.0,144.055,0.0,465.5,0.0,31.22,74.1786,29.17,74.7958,0.0,0.0,40.197,101.938,0.0,74.0844,0,59.01,450.331,52.677,14.199,50.9,68.6981,13.77,7.655,86.3425,0.0,0.22,0.0,749.851,40.27,68.6817,0.024,27.4,51.5625,13.5235,26.05,669.624,0.0,0.0,0.0,28.964,0.0,0.0,9.8,0.0,59.9245,66.243,42.31,723.475,-0.58,1006.4,200.688,0.0,61.43,355.35,35.1,0.0,146.6,138.735,29.0,118.34,22.928,82.1451,,142.632,91.9646,14.0,1.28683,-0.1328
2024-02-20 10:15:00,0.22156,0.0,13.7,0.0,131.658,0.0,470.6,0.0,36.49,30.252,29.19,75.8837,0.0,0.0,26.77,64.926,0.0,79.4952,0,59.17,445.177,49.118,14.013,34.9,70.1932,14.69,7.172,86.7025,0.0,0.23,0.0,739.394,28.97,62.6524,0.024,14.49,51.9563,15.5377,26.0,680.138,0.0,0.0,0.0,23.585,0.0,0.0,9.8,0.0,53.6105,51.794,54.11,734.447,-0.58,967.9,207.25,0.0,61.36,360.176,47.0,0.0,148.3,139.815,39.9,117.43,20.759,77.7475,,140.949,73.3557,12.1,0.0,-0.1328
2024-02-20 10:20:00,0.22156,0.0,13.7,0.0,130.406,0.0,462.4,0.0,29.86,42.6865,29.21,61.7728,0.0,0.0,40.162,77.693,0.0,69.6238,0,59.73,444.869,50.276,14.287,37.3,62.8756,18.067,7.115,87.12,0.0,0.21,0.0,744.899,35.95,62.3903,0.024,9.52,51.6938,15.6524,26.0,668.403,0.0,0.0,0.0,24.638,0.0,0.0,9.8,0.0,47.8515,21.963,45.98,763.364,-0.58,1005.3,203.312,0.0,61.24,339.228,27.5,0.0,150.7,138.915,54.8,116.77,22.576,45.078,,141.539,96.0856,11.4,0.0,-0.1328
2024-02-20 10:25:00,0.22156,0.0,13.7,0.0,125.199,0.0,460.5,0.0,39.39,75.4647,29.07,69.3842,0.0,0.0,31.171,122.628,0.0,65.8555,0,58.73,444.76,46.684,14.568,38.3,100.626,22.832,6.98,85.6775,0.0,0.17,0.0,753.695,34.19,68.6817,0.024,8.37,51.9563,15.6892,21.82,649.314,0.0,0.0,0.0,20.162,0.0,0.0,9.8,0.0,63.9468,52.414,39.07,727.218,-0.58,1007.6,196.0,0.0,61.23,283.928,19.4,0.0,138.7,140.13,72.14,117.84,23.263,49.629,,143.229,95.7141,8.2,-2.50056,-0.1328
2024-02-20 10:30:00,0.22156,0.0,13.7,0.0,118.461,0.0,459.0,0.0,34.92,37.1507,29.13,63.4523,0.0,0.0,35.179,116.291,0.0,61.0325,0,61.69,448.335,44.65,14.276,46.0,82.7843,41.949,7.361,84.97,0.0,0.18,0.0,746.443,36.39,72.876,0.024,16.89,51.825,15.1204,25.73,659.263,0.0,0.0,0.0,26.848,0.0,0.0,9.8,0.0,51.2061,63.095,38.16,703.838,-0.58,947.0,193.938,0.0,56.61,278.703,45.0,0.0,149.6,140.58,67.41,117.84,21.242,55.8048,,139.454,86.4999,5.8,-0.85745,-0.1328
2024-02-20 10:35:00,0.22156,0.0,13.7,0.0,118.229,0.0,460.1,0.0,28.87,62.1609,29.16,64.3513,0.0,0.0,34.333,88.022,0.0,58.8677,0,55.62,458.083,44.111,14.062,54.2,57.3174,30.452,7.363,85.7225,0.0,0.19,0.0,738.303,39.77,78.1189,0.024,20.37,51.0375,12.9756,22.9,660.163,0.0,0.0,0.0,35.639,0.0,0.0,9.8,0.0,48.0256,92.026,42.91,711.234,-0.58,947.7,199.375,0.0,53.01,299.62,28.3,0.0,154.5,140.58,68.91,118.44,18.51,63.9912,,142.887,105.999,7.9,0.0,-0.1328
2024-02-20 10:40:00,0.22156,0.0,13.7,0.0,112.195,0.0,461.3,0.0,29.48,60.6269,29.09,52.1045,0.0,0.0,40.374,86.865,0.0,72.4296,0,55.28,443.153,59.875,14.152,34.8,91.1729,21.762,7.192,85.685,0.0,0.21,0.0,736.876,42.34,79.1675,0.024,23.14,52.05,15.0,21.07,656.974,0.0,0.0,0.0,43.029,0.0,0.0,9.8,0.0,57.6348,100.51,42.48,707.158,-0.58,1006.3,199.0,0.0,44.96,348.43,43.4,0.0,170.7,139.95,59.31,117.99,16.64,59.4441,,147.279,103.003,6.0,-1.15373,-0.1328
2024-02-20 10:45:00,0.22156,0.0,13.7,0.0,110.14,0.0,459.8,0.0,43.83,62.5992,29.11,60.4583,0.0,0.0,22.995,95.576,0.0,90.882,0,57.49,444.138,65.052,14.336,31.1,92.8317,26.33,7.169,85.59,0.0,0.2,0.0,736.876,36.66,78.1189,0.024,10.05,52.1625,18.0,16.36,658.363,0.0,0.0,0.0,74.707,0.0,0.0,9.8,0.0,58.5585,99.265,40.8,705.171,-0.58,942.1,194.5,0.0,46.42,369.186,18.6,0.0,166.0,139.68,59.17,117.28,16.231,49.7646,,137.552,89.4304,3.4,-0.74183,-0.1328
2024-02-20 10:50:00,0.22156,0.0,13.8,0.0,130.475,0.0,460.5,0.0,38.92,77.8199,29.22,73.243,0.0,0.0,33.875,117.776,0.0,90.7387,0,56.02,453.544,71.669,14.169,42.5,81.2523,21.689,7.139,85.8,0.0,0.25,0.0,734.56,30.3,71.8275,0.024,9.26,52.2937,22.2341,22.03,659.278,0.0,0.0,0.0,47.141,0.0,0.0,9.8,0.0,54.1921,38.689,32.8,711.144,-0.58,878.8,197.875,0.0,48.36,373.212,21.8,0.0,144.1,139.77,68.39,116.98,15.295,34.0568,,140.285,98.629,3.2,0.01164,-0.1328
2024-02-20 10:55:00,0.22156,0.0,13.8,0.0,140.751,0.0,465.8,0.0,30.85,65.8944,29.13,73.6034,0.0,0.0,27.792,126.225,0.0,81.961,0,59.43,452.771,73.388,14.169,46.5,86.655,39.722,7.07,86.255,0.0,0.19,0.0,740.72,33.21,64.2253,0.024,16.74,51.8812,20.1134,26.07,663.673,0.0,0.0,0.0,42.145,0.0,0.0,9.8,0.0,49.7418,83.604,42.62,712.772,-0.58,889.3,200.688,0.0,61.25,380.723,14.9,0.0,155.7,139.77,70.03,117.08,17.285,68.3394,,131.047,104.155,1.0,0.65116,-0.1328
2024-02-20 11:00:00,0.22156,0.0,13.7,0.0,123.995,0.0,459.0,0.0,27.39,72.4296,29.15,78.2967,0.0,0.0,37.323,104.671,0.0,86.9908,0,52.07,443.837,66.321,14.367,49.3,88.5801,39.257,6.811,86.2775,0.0,0.18,0.0,742.919,29.22,64.4874,0.024,27.44,51.5063,26.1734,16.81,660.239,0.0,0.0,0.0,40.049,0.0,0.0,9.8,0.0,48.9492,75.422,48.85,711.003,-0.58,859.7,199.375,0.0,49.94,382.969,39.7,0.0,173.3,140.265,52.12,117.23,17.416,76.8161,,138.434,97.8891,3.0,0.0,-0.1328
2024-02-20 11:05:00,0.22156,0.0,13.7,0.0,112.597,0.0,459.0,0.0,27.28,81.1418,29.13,77.9234,0.0,0.0,34.138,104.139,0.0,101.601,0,35.0,443.379,52.547,14.622,37.7,100.782,40.002,1.956,85.6125,0.0,0.19,0.0,739.293,23.93,70.2546,0.024,27.22,51.45,33.5073,26.41,656.791,0.0,0.0,0.0,57.034,0.0,0.0,9.8,0.0,54.7308,113.881,38.64,698.352,-0.58,858.1,192.625,0.0,51.35,362.047,41.0,0.0,175.9,139.185,74.63,117.99,16.742,81.5965,,130.236,101.348,1.4,0.0,-0.1328
2024-02-20 11:10:00,0.22156,0.0,13.7,0.0,104.741,0.0,461.7,0.0,31.24,76.1815,29.23,68.1449,0.0,0.0,29.166,133.846,0.0,101.589,0,27.92,456.415,58.774,14.871,40.5,82.604,30.928,7.639,85.8825,0.0,0.2,0.0,750.959,45.18,65.536,0.024,26.53,51.675,19.5799,26.04,672.325,0.0,0.0,0.0,48.247,0.0,0.0,9.8,0.0,64.7393,95.748,44.7,742.087,-0.58,934.4,198.438,0.0,50.75,369.581,42.3,0.0,175.8,139.905,76.41,118.95,17.262,59.4068,,138.149,84.6001,1.5,0.0,-0.1328
2024-02-20 11:15:00,0.22156,0.0,7.7,0.0,108.014,0.0,462.0,0.0,42.39,79.401,29.15,66.8608,0.0,0.0,38.901,83.204,0.0,101.057,0,26.71,452.416,66.039,14.619,33.2,88.1869,27.915,7.113,86.0575,0.0,0.22,0.0,743.355,36.09,71.3032,0.024,27.42,51.2812,22.0,26.04,659.324,0.0,0.0,0.0,60.27,0.0,0.0,1.8,0.0,58.4192,114.668,53.37,719.912,-0.58,979.4,199.0,0.0,47.35,367.864,32.8,0.0,172.4,140.715,64.38,117.53,20.252,57.764,,129.56,79.6536,1.2,0.0,-0.1328
2024-02-20 11:20:00,0.22156,0.0,7.7,0.0,129.055,0.0,459.3,0.0,46.3,80.425,29.27,58.1703,0.0,0.0,27.64,125.761,0.0,98.5498,0,36.99,443.714,81.291,14.982,50.9,94.2899,27.783,6.044,85.8025,0.0,0.22,0.0,739.629,36.85,64.4874,0.024,27.47,51.7688,18.2856,25.75,659.232,0.0,0.0,0.0,73.73,0.0,0.0,0.3,0.0,54.1368,100.992,40.08,701.582,-0.58,951.4,195.438,0.0,40.5,389.271,45.5,0.0,175.4,140.31,70.99,117.38,21.041,81.4719,,129.72,88.7055,0.2,0.0,-0.1328
2024-02-20 11:25:00,0.22156,0.0,7.7,0.0,123.224,0.0,461.3,0.0,42.52,80.8796,29.21,75.5573,0.0,0.0,18.508,107.973,0.0,90.5052,0,1.19,443.946,64.778,14.828,50.9,86.0815,45.266,6.401,86.2475,0.0,0.22,0.0,749.968,38.88,70.7789,0.024,27.2,51.7312,19.7335,26.03,669.349,0.0,0.0,0.0,74.897,0.0,0.0,1.8,0.0,59.9716,71.43,30.11,717.284,-0.58,899.6,197.312,0.0,7.97,389.795,46.1,0.0,169.2,140.04,71.34,118.74,17.614,82.0243,,129.002,110.447,0.0,0.0,-0.1328
2024-02-20 11:30:00,0.22156,0.0,7.5,0.0,97.2712,0.0,467.1,0.0,31.71,67.8707,29.18,63.8872,0.0,0.0,11.889,123.875,0.0,74.924,0,39.9,444.213,70.618,14.942,49.7,93.3601,35.155,5.51,86.3825,0.0,0.22,0.0,736.977,39.05,74.9732,0.024,9.92,51.5625,17.4367,26.03,665.595,0.0,0.0,0.0,74.653,0.0,0.0,3.3,0.0,56.4634,61.645,16.86,728.41,-0.58,953.7,204.25,0.0,45.48,386.455,39.7,0.0,175.8,141.345,76.56,117.23,16.772,72.2109,,140.181,103.212,0.0,0.0,-0.1328
