SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF
2024-07-08 14:05:00,55.8954,1988.06,9.08167,0.0,65.73,78.9316,0.0,36.2994,1.90042,13.9975,0.0,5.2224,0.00317,24.1987,1.13062,1.84,37.5403,0,2370.89,0.0,8.91432,31.1923,7.24254,2.00046,8.49487,5.42492,15.99,1.29766,0.0,14.4451,0.0,3.93,6.02394,,29.2813,4.6862,14.463,12.6003,0.395,7.03502,6.588,1429.49,831.780029297,3.5,4.0,5.50088,0.645,103.122,9.74262,0.0,0.21414,0.0,0.0,0.0,0.0,16.7709,0.0,7.47265,0.0,7.15038,0.0,1226.4,2.76738,0.0,9.07912,4.61872,4.74013,63.5929,0.0445,11.6357,79.588,27.7933,0.0,0.0,0.0,5.089,0.0,4.17268,-0.95,28.87,44.7301,0.0,46.45,0.21172,6.77523
2024-07-08 14:10:00,53.5986,1989.3,12.5518,0.0,73.87,79.8108,0.0,39.2994,0.0,16.2978,0.0,7.89502,0.00317,23.9996,1.54227,1.61,35.4536,0,2392.2,0.0,11.9356,25.0691,7.81384,2.50095,10.1848,5.37492,24.1595,1.24767,0.0,16.1096,0.0,4.05,6.36262,,23.1783,3.93924,9.674,9.32055,0.295,5.69467,5.328,1431.1,793.909973145,3.28,3.5,5.90066,0.507,107.681,12.9464,0.0,0.2041,0.0,0.0,0.0,0.0,13.1014,0.0,10.9249,0.0,5.96017,0.0,1231.82,3.11894,0.20012,8.73121,4.14411,4.68032,66.2004,0.0645,11.1872,102.705,25.6363,1.0034,0.7462,0.47703,6.089,0.0,4.17268,-0.94,28.11,48.0113,0.0,46.45,0.30556,6.80545
2024-07-08 14:15:00,49.2954,1979.56,21.3109,0.0,69.1,75.7331,0.0,21.7997,6.88096,23.8029,0.0,9.96414,0.00317,22.9995,2.15539,1.68,31.9577,0,2410.78,0.0,9.03029,24.8677,10.0819,2.19882,13.3148,3.04495,24.5531,0.64622,0.0,14.1983,0.0,2.92,4.48538,,20.7713,3.32149,14.453,10.7261,0.395,4.87434,3.654,1427.07,699.809997559,3.74,4.5,7.8996,0.608,120.572,14.7502,0.0,0.17395,0.0,0.0,0.0,0.0,11.5853,0.0,9.1133,0.0,5.10689,0.0,1229.87,3.31182,0.0,10.9468,4.12653,4.41053,61.7972,0.0,15.8515,99.2905,24.7578,0.0,0.02841,0.0,5.289,0.0,4.17268,-0.96,27.8,49.4434,0.0,46.45,0.0,8.73907
2024-07-08 14:20:00,50.8982,1975.48,16.0804,0.0,71.09,83.162,0.0,28.8996,1.83401,15.3983,0.0,8.14832,0.00317,24.1987,2.77581,0.71,23.0147,0,2426.31,0.0,8.52369,21.3127,8.0824,1.79904,14.1998,2.55496,26.2289,0.96995,0.0,14.6965,0.0,2.92,2.95808,,21.7784,3.44009,9.76,15.5799,1.301,5.55795,4.182,1426.14,710.849975586,3.23,6.75,6.59953,0.498,134.223,12.0109,0.0,0.21414,0.0,0.0,0.0,0.0,13.387,0.0,8.49805,0.0,4.27008,0.0,1229.07,2.62333,0.0,13.5409,5.69979,3.85998,57.6992,0.0,14.1788,57.5143,25.1231,0.0,0.0,0.0,9.389,0.0,4.17268,-1.06,27.84,52.6882,0.0,46.45,0.0,10.2648
2024-07-08 14:25:00,54.3962,1990.06,8.38073,0.0,68.69,81.1902,0.0,14.9998,0.0,10.5985,0.0,8.36271,0.00317,30.1992,2.4649,0.98,13.7194,0,2460.22,0.0,11.5938,20.4667,5.96323,1.49996,16.7498,1.80497,22.8265,1.61108,0.0,16.9574,0.0,2.92,2.36698,,20.8418,3.44009,4.26,17.5646,0.95,4.4715,5.62,1431.91,701.41998291,4.74,8.0,4.89967,0.392,145.145,9.70267,0.0,0.21414,0.0,0.0,0.0,0.0,14.8483,0.0,10.1729,0.0,3.86542,0.0,1232.8,2.53788,0.02513,9.80545,5.57675,3.86975,59.2996,0.0815,10.6056,55.1614,18.1824,0.0,0.02841,0.0,9.089,0.0,4.17268,-1.08,29.16,53.8484,0.0,46.45,0.0,7.01694
2024-07-08 14:30:00,53.8963,1990.4,7.70103,0.0,65.27,80.8511,0.0,26.9996,0.0,9.80201,0.0,5.30175,0.00317,30.5975,2.05958,0.15,10.7926,0,2483.09,0.0,13.2967,21.6702,6.43687,1.39925,21.5147,1.46498,18.8528,1.64996,0.0,14.0779,0.0,2.92,2.36698,,15.6553,3.08077,3.091,23.0711,1.001,3.58282,6.044,1429.32,715.380004883,4.99,6.25,5.29946,0.575,142.344,8.41969,0.0,0.184,0.0,0.0,0.0,0.0,8.35523,0.0,10.1985,0.0,3.74456,0.0,1231.12,3.03593,0.01582,9.10964,6.28867,3.44005,64.7318,0.55149,7.48902,75.3124,16.9474,0.18692,8.73454,0.0,8.289,0.0,4.17268,-1.07,28.35,55.1898,0.0,46.45,0.1133,6.24651
2024-07-08 14:35:00,56.494,1989.74,5.95134,0.0,62.01,82.8146,0.0,30.8995,0.0,7.70085,0.0,1.3283,0.00317,30.4957,1.75853,0.16,12.9335,0,2504.51,0.0,11.0811,17.531,6.31235,1.39925,21.0347,1.72497,17.1961,1.3413,0.0,15.5115,0.0,2.92,2.12864,,13.8627,2.70552,3.959,23.8923,0.951,4.1883,6.262,1432.52,759.359985352,3.98,7.0,5.19875,1.433,147.855,8.14812,0.0,0.19405,0.0,0.0,0.0,0.0,3.87274,0.0,7.48119,0.0,3.24468,0.0,1228.46,4.18585,0.0,6.82078,5.05818,3.00058,69.9883,0.0525,6.16755,84.6601,17.8693,0.67143,16.2593,0.0,5.789,0.0,4.17268,-1.05,27.89,58.3078,0.0,46.45,0.17967,4.75097
2024-07-08 14:40:00,64.0955,1985.71,5.49998,0.0,61.23,80.1038,0.0,19.4997,0.0,5.70268,0.0,0.0,0.00317,26.2962,2.16589,0.15,14.1259,0,2516.08,0.0,10.6294,10.1188,4.77913,1.39925,18.4347,2.14497,12.7336,1.10961,0.0,10.9046,0.0,2.92,1.77997,,11.2845,2.15149,3.032,30.5938,0.7,3.91974,5.428,1429.0,756.450012207,4.12,9.25,3.89868,1.474,158.851,8.11024,0.0,0.19405,0.0,0.0,0.0,0.0,4.22431,0.0,10.2498,0.0,2.90043,0.0,1229.73,4.96223,2.07103,7.82177,2.9312,2.60994,73.7737,0.0055,7.60781,71.7235,14.5816,0.07626,14.0013,0.0,3.789,0.0,4.17268,-1.04,26.84,55.2442,0.0,46.45,0.0,6.09545
2024-07-08 14:45:00,68.3945,1979.27,7.03195,0.0,65.29,79.5721,0.0,17.3997,0.0,7.30259,0.0,0.0,0.00317,33.5977,2.47066,0.11,15.1828,0,2524.57,0.0,18.4054,7.43488,3.55352,1.29854,16.8547,1.90497,10.0548,1.88562,0.0,8.19379,0.0,2.92,1.90483,,11.9693,1.91608,2.214,32.6101,0.751,2.73564,3.832,1430.95,819.280029297,10.11,11.5,3.19982,1.568,178.37,10.4443,0.0,0.35481,0.0,0.0,0.0,0.0,2.74113,0.0,13.796,0.0,4.66377,0.0,1229.31,5.10628,0.62829,9.02419,2.70268,2.38044,75.6439,0.1355,8.85248,66.1387,12.7377,0.0,0.0,0.0,4.189,0.0,4.17268,-1.07,26.75,60.8094,0.0,46.45,0.0,6.48821
2024-07-08 14:50:00,66.3938,1991.13,6.1903,0.0,58.83,82.8753,0.0,15.9998,0.0,11.9032,0.0,0.03738,0.00317,32.6994,2.37094,0.06,13.5703,0,2542.74,0.0,21.2741,8.66857,3.38994,1.10018,16.0648,1.73497,10.3119,1.81897,0.0,11.2666,0.0,2.92,2.13056,,11.9693,2.04175,1.835,24.8925,0.851,1.71511,2.076,1429.66,751.479980469,5.77,8.0,2.80003,1.233,169.187,10.7908,0.0,0.32467,0.0,0.0,0.0,0.0,4.34516,0.0,10.4122,0.0,4.71504,0.0,1223.87,4.54475,3.32761,7.0222,2.01712,2.34993,72.304,1.07748,9.65888,70.5791,7.44953,0.0,0.0,0.27366,4.689,0.0,4.17268,-1.05,25.36,69.0213,0.0,46.45,0.0,4.97757
2024-07-08 14:55:00,62.9959,1997.67,5.44157,0.0,47.19,85.6028,0.0,24.2996,0.0,9.10163,0.0,0.83314,0.00317,34.7969,1.65581,0.11,13.3806,0,2359.51,0.0,25.3147,8.24056,3.43145,1.79904,14.4948,1.67497,12.4575,0.81364,0.0,15.0692,0.0,1.85,2.02253,,9.35088,1.66296,2.004,17.0539,0.801,1.67117,1.564,1427.54,718.309997559,3.74,7.5,2.59861,0.606,158.585,11.4435,0.0,0.40505,0.0,75.9668,0.0,0.0,6.64134,0.0,8.85695,0.0,5.35225,0.0,1225.92,3.71466,12.1609,6.27146,3.02788,2.13019,73.7542,2.49446,8.51917,38.9105,7.52781,0.41422,25.1359,9.17119,3.989,0.0,4.17268,-1.05,22.74,78.629,0.0,46.45,0.34905,4.40352
2024-07-08 15:00:00,60.1989,1969.18,3.04138,0.0,47.24,81.6612,0.0,30.6995,0.0,8.49737,0.0,0.0,0.00317,31.9958,1.2409,-0.16,11.5243,0,2368.74,0.0,23.2456,8.24559,4.06622,1.60067,15.7648,1.55498,12.7018,1.48412,0.0,10.0854,0.0,1.85,1.45165,,5.8764,1.30187,1.967,16.5749,0.801,1.96902,1.564,1422.92,720.840026855,4.32,6.75,3.5996,0.602,148.057,11.7996,0.0,0.97526,67.62,214.634,0.0,0.0,10.6514,0.0,6.75486,0.0,6.41428,0.0,1231.41,2.75029,11.5764,5.97848,2.1929,2.04962,85.4707,7.31839,8.1984,39.1394,7.37995,0.0,30.2561,0.0,3.589,0.0,4.17268,-1.06,20.33,90.7383,0.0,46.45,0.0,4.29778
2024-07-08 15:05:00,63.7973,1998.16,3.3122,0.0,44.2,74.1423,0.0,19.0997,0.0,8.60037,0.0,0.0,0.00317,31.5975,0.93309,-0.05,11.2533,0,2386.36,0.0,22.6719,7.06226,3.75372,1.70138,13.9348,1.40498,15.6599,0.07572,0.0,9.98093,-0.33685,1.85,1.24864,,2.41199,0.65403,1.59,16.0326,0.851,1.32448,1.772,1426.36,770.090026855,4.91,3.25,3.09911,0.667,144.166,7.98116,0.0,40.9252,-0.16,112.683,0.0,0.0,13.4969,0.0,4.43915,6.0,8.04761,-3.48821,1230.34,2.08377,7.36915,5.47189,2.88725,1.97027,90.8638,8.75137,8.57856,48.1208,7.79744,13.7231,0.0,7.82535,3.489,0.0,4.17268,-1.06,26.2,103.609,0.0,46.45,0.0,3.98054
2024-07-08 15:10:00,65.4968,2017.6,3.70249,0.0,41.8,77.3114,0.0,19.4997,6.1622,5.90181,0.0,0.0,0.00317,31.9958,1.03312,-0.03,10.1557,0,2411.24,0.0,10.2754,4.53948,2.85039,1.39925,14.2648,1.18498,16.0535,0.0,0.0,14.3954,0.0,0.91,1.65434,,1.37469,0.30356,1.96,18.1857,0.751,1.22683,1.802,1428.98,697.280029297,4.27,3.0,2.59861,0.987,150.849,5.23239,0.0,80.0763,0.0,107.904,0.0,0.0,18.0673,0.0,4.6186,30.0,8.56031,38.1323,1226.99,2.21805,4.02571,3.65911,3.44976,1.42949,78.7848,8.74537,5.33274,39.5788,8.24102,0.23478,5.63909,3.6293,4.089,0.0,4.17268,-1.03,25.62,104.28,0.0,46.45,0.0,2.4699
2024-07-08 15:15:00,59.3947,2013.57,3.15024,0.0,39.55,80.0222,0.0,10.6998,11.008,5.49668,0.0,0.0,0.00317,27.8981,1.33702,-0.02,9.72213,0,2424.62,0.0,9.91531,3.35111,2.56229,1.49996,11.9648,0.90499,10.3278,0.0,0.0,14.3575,0.0,0.91,2.01376,,1.37469,0.24161,1.98,14.964,0.5,1.05837,2.638,1427.59,717.700012207,3.97,3.25,2.50095,0.577,155.079,6.63539,0.0,80.2571,0.0,43.7226,0.0,0.0,17.3092,0.0,3.58465,50.0,8.6482,83.9765,1226.7,2.09842,37.9832,3.57977,3.12456,1.92022,65.5082,1.33748,4.81101,33.518,10.8068,29.1226,5.17552,1.90661,3.389,0.0,4.17268,-1.05,27.27,108.92,0.0,46.45,0.0,2.39437
2024-07-08 15:20:00,60.2973,2006.24,3.79011,0.0,36.03,83.1892,0.0,12.3998,7.66613,5.59968,0.0,0.0,0.00317,28.2964,1.64,-0.04,6.17203,0,2425.06,0.0,8.77394,2.94324,2.38651,1.60067,11.3348,0.57499,10.0421,0.0,0.0,15.7077,0.0,0.91,2.24384,,1.72717,0.30002,1.206,15.1745,0.299,0.72145,3.458,1427.49,724.469970703,4.29,2.25,2.69932,0.61,157.606,7.07495,0.0,79.4056,0.0,38.0541,0.0,0.0,12.2444,0.0,3.45647,48.0,10.4939,134.194,1227.85,2.02029,38.1153,3.15251,1.92044,1.77984,66.4176,0.3045,4.18458,43.3967,11.7549,29.0179,0.0,0.0,2.589,0.0,4.17268,-1.06,28.14,123.187,0.0,46.45,0.0,1.89586
2024-07-08 15:25:00,55.6981,1995.97,4.29192,0.0,33.91,79.8422,0.0,22.8997,6.74815,4.89929,0.0,0.0,0.00317,24.597,1.74323,-0.09,8.00128,0,2408.31,0.0,9.14626,2.64614,1.85916,1.49996,10.5748,0.37499,9.4772,0.17887,0.0,16.1684,0.0,0.91,1.83462,,2.07965,0.35843,1.211,16.996,0.199,0.52613,3.87,1423.48,804.940002441,6.11,2.25,2.29953,0.732,162.037,5.77808,0.0,79.7371,0.0,35.7778,0.0,0.0,8.80568,0.0,2.30289,48.0,10.5086,200.29,1237.42,2.38407,0.62084,2.47501,2.06107,1.52959,63.3256,8.74737,3.79827,80.7233,10.0501,13.9205,0.0,0.0,2.189,0.0,4.17268,-1.05,27.95,132.885,0.0,46.45,0.0,1.27649
2024-07-08 15:30:00,63.1956,2015.81,5.08048,0.0,35.09,71.9716,0.0,30.9995,0.0,4.70016,0.0,0.0,0.00317,22.796,1.84557,-0.06,11.6056,0,2421.67,0.0,8.51759,3.09934,2.59403,1.70138,10.3348,0.34499,9.44863,0.28598,0.0,14.4358,0.0,0.91,1.44966,,2.77455,0.35843,1.469,17.0486,0.149,0.61158,4.178,1426.73,717.960021973,4.64,2.0,2.29953,0.744,153.678,3.87297,0.0,117.406,0.0,37.6949,0.0,0.0,8.11353,0.0,3.17449,69.0,11.8819,249.448,1232.95,2.85771,0.0,2.63371,2.01712,1.24027,56.8997,8.75137,3.42477,83.0213,6.68414,0.0,0.0,0.0,2.089,0.0,4.17268,-0.97,27.33,133.483,0.0,46.45,0.0,1.68437
2024-07-08 15:35:00,74.2985,2014.74,4.35033,0.0,45.06,68.1808,0.0,33.2995,0.0,4.1989,0.0,0.0,0.00317,22.6986,2.04998,-0.03,18.6922,0,2440.17,0.0,6.27146,3.71366,1.5906,1.89975,8.45987,0.56499,14.6443,1.22545,0.0,11.4601,0.0,0.91,0.87958,,4.61753,0.48234,2.067,15.9537,0.149,1.05837,3.378,1427.9,718.929992676,3.76,1.0,1.39925,0.569,144.605,2.88661,0.0,116.135,0.0,39.2782,0.0,0.0,7.71801,0.0,4.30243,92.0,12.2298,304.631,1238.81,2.71366,0.0,5.34371,1.39309,0.88992,62.7054,0.1985,2.94707,68.5832,4.33577,0.0,0.0,0.0,2.189,0.0,4.17268,-1.02,27.34,142.203,0.0,46.45,0.0,3.54246
2024-07-08 15:40:00,71.6981,1998.9,4.4114,0.0,41.3,73.0099,0.0,34.3995,0.0,3.89677,0.0,0.0,0.00317,21.0967,2.56205,-0.03,14.2478,0,2445.62,0.0,7.19921,2.5404,1.04128,1.29854,7.39989,0.65499,22.6551,0.83745,0.0,10.5948,0.0,0.73,0.68602,,11.4759,1.32842,1.665,17.3171,0.149,1.01686,2.316,1422.09,700.91998291,3.16,2.25,0.99947,0.329,150.52,3.25281,0.0,116.276,0.0,36.7638,0.0,0.0,10.4537,0.0,2.47379,159.0,9.98489,323.534,1241.44,2.06912,0.0,5.48409,1.41067,0.72024,69.3754,0.0,3.74784,46.3996,3.93568,0.0,0.0,0.0,1.089,0.0,4.17268,-1.01,26.61,146.137,0.0,46.45,0.0,3.10437
2024-07-08 15:45:00,81.7941,2000.7,5.16013,0.0,48.71,73.9916,0.0,21.3997,0.0,3.80064,0.0,0.0,0.00317,27.199,3.1767,-0.05,10.7655,0,2483.44,0.0,6.19211,2.83246,1.5613,0.999466,7.32489,0.58499,18.3133,1.6809,0.0,11.5072,0.0,0.73,0.732,,10.0559,1.755,1.915,15.8378,0.098,1.07057,2.734,1430.61,734.299987793,2.9,3.0,1.49996,0.175,153.834,3.87855,0.0,116.148,0.0,41.8421,0.0,0.0,9.94827,0.0,3.75555,189.0,9.23049,323.565,1238.56,2.58183,0.0,3.84833,1.85892,0.81057,71.4678,0.0305,3.02464,33.106,2.4136,0.0,1.08415,0.02542,1.489,0.0,4.17268,-1.03,29.49,152.499,0.0,46.45,0.0,2.37926
2024-07-08 15:50:00,80.9974,2015.23,3.54054,0.0,62.28,66.1524,0.0,28.7996,0.0,4.10277,0.0,0.0,0.00317,27.5972,2.7616,-0.06,7.67608,0,2496.79,0.0,4.92256,3.53239,2.16434,0.59968,6.5149,0.50499,22.1156,1.74041,0.0,13.9392,0.0,0.73,0.732,,8.3035,1.33019,1.372,11.142,0.098,0.65553,2.84,1428.59,780.0,3.48,4.25,2.10117,0.143,160.536,3.47042,0.0,115.997,0.0,37.8598,0.0,0.0,11.9808,0.0,3.04631,190.0,9.3257,324.858,1235.41,2.20829,0.0,3.98871,1.72708,0.51027,68.8981,0.2755,2.52762,17.9721,0.0,0.0,1.23967,0.01944,1.489,0.0,4.17268,-1.03,28.18,151.267,0.0,46.45,0.0,2.04692
2024-07-08 15:55:00,81.1958,2010.03,1.44038,0.0,63.31,77.0917,0.0,30.7995,0.0,6.19707,0.0,0.0,0.00317,35.5979,1.60186,-0.05,6.34818,0,2512.37,0.0,4.72724,2.19295,1.80545,0.999466,5.93991,0.64499,19.4241,1.95465,0.0,19.8185,0.0,0.73,0.61968,,6.58137,1.20983,0.878,6.96212,0.098,0.62135,2.114,1426.78,842.690002441,2.39,3.5,1.70138,0.147,171.357,3.39252,0.0,116.188,0.0,37.8201,0.0,0.0,21.528,0.0,2.46525,191.0,9.91165,324.175,1240.76,2.04471,0.0,2.13931,1.52493,0.35035,71.1077,0.2915,2.08685,13.019,0.0,0.0,0.0,0.0,1.789,0.0,4.17268,-0.93,25.35,149.581,0.0,46.45,0.0,0.80819
2024-07-08 16:00:00,86.4952,2025.17,1.13239,0.0,63.87,77.6129,0.0,28.7996,0.0,6.10094,0.0,0.0,0.00317,34.996,2.1321,-0.08,6.65983,0,2540.47,0.0,4.40986,1.78004,1.85183,1.29854,5.44492,1.17498,17.2024,1.05803,0.0,14.7389,0.0,0.73,0.61968,,4.15427,0.72129,0.637,4.82479,0.098,0.55787,1.59,1432.15,790.719970703,2.15,2.25,1.70138,0.067,167.851,2.40945,0.0,115.937,0.0,40.9445,0.0,0.0,24.7691,0.0,2.70451,191.0,10.8418,323.845,1249.75,1.87137,0.56872,1.62051,1.99954,0.38942,64.5597,0.40549,2.0393,11.664,0.0,0.0,1.00639,0.40525,1.689,0.0,4.17268,-0.94,23.72,147.841,0.0,46.45,0.23003,0.56649
2024-07-08 16:05:00,90.9931,2031.05,1.51206,0.0,52.43,78.8604,0.0,25.9996,0.0,3.99977,0.0,0.0,0.00317,36.8988,0.99059,-0.05,7.55413,0,2542.69,0.0,4.06806,1.10529,1.68582,0.801099,5.49992,1.04498,16.4597,0.23203,0.0,9.73517,0.0,0.73,0.63149,,4.11399,0.6027,0.288,3.55608,0.26,0.61158,1.484,1427.68,690.479980469,1.43,1.0,1.60067,0.0,156.526,1.7932,0.0,116.097,0.0,189.499,0.0,0.0,23.4946,0.0,1.36294,191.0,10.6404,323.131,1252.04,1.33913,0.0,1.37636,1.39309,0.41993,65.8341,0.0005,2.27661,9.95193,0.0,0.0,0.0,0.01047,1.489,0.0,4.17268,-1.04,21.44,157.485,0.0,46.45,0.0,0.30968
2024-07-08 16:10:00,100.198,2030.8,1.85191,0.0,50.3,75.484,0.0,26.7996,0.0,2.59899,0.0,0.0,0.00317,33.7968,0.57814,-0.05,8.74653,0,2559.19,0.0,3.8056,0.79309,1.88357,0.700389,4.70993,0.80499,14.8601,0.53989,0.0,6.09638,0.0,0.73,0.64099,,5.13115,0.72306,0.325,3.19284,0.511,0.95094,1.278,1427.68,796.159973145,1.96,0.5,1.70138,0.108,149.046,1.82159,0.0,115.668,0.0,112.947,25.0,0.0,25.9446,0.0,0.0,190.0,9.25246,323.803,1252.87,0.82155,0.0,0.52796,1.82376,0.36988,69.6574,0.0025,2.14938,7.46166,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,-0.96,22.69,165.279,0.0,46.45,0.0,0.0
2024-07-08 16:15:00,103.894,2033.15,1.451,0.0,48.38,75.3626,0.0,24.2996,13.1721,3.80064,0.0,0.0,0.00317,32.7967,0.68237,-0.05,7.68963,0,2575.38,0.0,2.93278,1.02976,1.10964,0.401312,4.82493,0.57499,13.4319,0.35898,0.0,5.57235,0.0,0.73,0.64099,,5.79583,0.83458,0.284,2.50847,0.561,0.80934,1.176,1425.71,740.640014648,1.63,0.25,1.20089,0.131,131.019,1.61825,0.0,115.588,0.0,180.752,31.4,0.0,28.1529,0.0,0.0,191.0,7.3225,331.322,1246.82,0.448,0.71392,0.0,2.71147,0.20997,62.4063,0.0185,1.35731,7.21446,0.0,0.42319,0.44413,0.13907,0.0,0.0,4.17268,-1.01,26.6,167.962,0.0,46.45,0.1545,0.0
2024-07-08 16:20:00,106.798,2027.78,0.72085,0.0,42.42,75.1533,0.0,5.29992,15.0041,3.93797,0.0,0.0,0.00317,31.9958,0.98528,-0.04,5.48098,0,2585.24,0.0,2.31632,0.8938,0.52125,0.49897,4.81993,0.48499,11.8957,0.15268,0.0,4.08858,0.0,0.73,0.64099,,3.99313,0.65226,0.525,0.88178,0.411,0.76051,1.276,1428.54,680.239990234,1.47,0.0,0.59968,0.175,141.868,1.88997,0.0,116.208,0.0,251.773,31.0,0.0,25.4612,0.0,0.0,191.0,6.43626,329.717,1252.6,0.38453,0.0,0.0,2.61479,0.15015,64.3595,0.0,0.61786,6.31724,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,-1.07,30.52,166.005,0.0,46.45,0.0,0.0
2024-07-08 16:25:00,108.396,2028.66,0.31197,0.0,42.32,79.1598,0.0,7.39989,17.3635,2.99725,0.0,0.0,0.00317,33.6995,1.0864,-0.05,3.44848,0,2601.65,0.0,1.4435,0.85855,0.16236,0.401312,5.78491,0.56499,11.61,0.0,0.0,0.0,0.0,0.0,0.34224,,3.31838,0.53013,0.551,0.0,0.209,0.78492,0.868,1429.29,754.820007324,0.74,0.0,0.3006,0.243,146.766,2.23698,0.0,116.047,0.0,241.808,31.5,0.0,28.9879,0.0,0.0,192.0,8.78737,330.059,1250.6,0.39429,1.34873,0.0,2.95756,0.1294,70.1982,0.1725,0.5545,5.00801,0.0,1.4909,6.37183,1.52081,0.0,0.0,4.17268,-1.06,34.79,166.53,0.0,46.45,0.57794,0.0
2024-07-08 16:30:00,106.898,2031.12,0.0,0.0,38.51,78.0818,0.0,20.7997,19.0706,2.79812,0.0,0.0,0.00317,35.4961,1.0864,-0.05,2.51353,0,2609.63,0.0,1.27871,0.65713,0.0,0.401312,5.01492,0.45499,10.6134,0.0,0.0,0.0,0.0,0.0,0.08548,,4.02335,0.58854,0.077,0.0,0.159,0.51392,0.562,1429.29,840.460021973,1.37,0.0,0.19989,0.335,163.017,2.32271,0.0,115.886,0.0,257.13,30.9,0.0,27.9771,0.0,0.0,192.0,8.56764,330.333,1249.21,0.41138,0.0,0.0,3.20366,0.1294,66.6801,0.0,0.63645,5.08125,0.0,0.0,0.0,0.04337,0.0,0.0,4.17268,-1.15,30.94,155.926,0.0,46.45,0.0,0.0
2024-07-08 16:35:00,107.593,2018.38,0.0,0.0,41.39,75.5887,0.0,6.4999,22.0863,1.8986,0.0,0.0,0.00317,39.8991,0.67882,-0.03,1.75473,0,2613.83,0.0,1.05287,0.61685,0.0,0.099184,5.79991,0.285,10.9372,0.0,0.0,0.0,0.0,0.0,0.08548,,2.98604,0.46641,0.0,0.0,0.109,0.34791,0.252,1427.95,762.900024414,1.96,0.0,0.09918,0.218,166.13,1.03838,0.0,116.067,0.0,369.748,30.6,0.0,30.2623,0.0,0.0,191.0,8.72145,331.102,1247.43,0.0,0.0,0.0,3.8277,0.16968,67.5651,0.0,0.38814,5.51156,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,-1.05,30.02,150.179,0.0,46.45,0.0,0.0
2024-07-08 16:40:00,104.897,2032.59,0.0,0.0,43.03,79.411,0.0,4.19994,24.7035,0.99908,0.0,0.0,0.00317,49.3998,0.27037,-0.05,2.17478,0,2639.74,0.0,0.0,0.55642,0.0,0.099184,7.13489,0.0,14.7966,0.0,0.0,0.0,0.0,0.0,0.08548,,2.63355,0.34427,0.0,0.0,0.109,0.21607,0.0,1429.17,764.219970703,3.34,0.0,0.00153,0.121,166.816,0.55046,0.0,115.899,0.0,406.003,31.3,0.0,37.1289,0.0,0.0,192.0,7.62646,330.669,1249.31,0.75319,0.09773,0.0,3.21245,0.20997,65.7682,0.2035,0.332,6.99473,0.0,1.95746,2.14588,0.82097,0.0,0.0,4.17268,-1.04,31.59,148.475,0.0,46.45,0.32387,0.0
2024-07-08 16:45:00,99.9978,2030.41,0.0,0.0,43.38,79.6014,0.0,2.69996,30.8677,0.0,0.0,0.0,0.00317,56.3959,0.06127,-0.02,1.56503,0,2651.24,0.0,0.0,0.92401,0.0,0.099184,7.06489,0.0,17.8245,0.0,0.0,0.0,0.0,0.0,0.0,,2.28107,0.40269,0.0,0.0,0.059,0.0,0.0,1426.63,842.479980469,3.19,0.0,0.00153,0.032,157.249,0.13078,0.0,116.057,0.0,417.105,31.4,0.0,33.3825,0.0,0.0,191.0,7.92309,330.565,1255.31,0.44556,0.0,0.0,2.79936,0.2295,71.3018,0.1335,0.14396,4.16571,0.0,30.627,1.43706,0.24076,0.0,0.0,4.17268,-1.08,30.78,134.589,0.0,46.45,0.0,0.0
2024-07-08 16:50:00,102.596,2028.0,0.0,0.0,44.79,80.332,0.0,1.69997,32.5044,0.0,0.0,0.0,0.00317,63.4982,0.0,-0.07,1.15853,0,2655.61,0.0,0.0,0.44564,0.0,0.099184,6.6499,0.0,19.9002,0.0,0.0,0.0,0.0,0.0,0.0,,1.93866,0.40269,0.0,0.0,0.059,0.0,0.0,1433.32,920.619995117,1.11,0.0,0.00153,0.0,138.077,0.0,0.0,116.138,0.0,407.257,30.9,0.0,34.9975,0.0,0.0,190.0,8.03662,330.7,1249.84,0.19898,25.1847,0.0,2.29837,0.10987,69.4157,0.0,0.01639,0.64088,0.0,0.0,12.5298,0.0,0.0,0.0,4.17268,-1.07,31.08,125.163,0.0,46.45,0.0,0.0
