SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2025-05-29 13:25:00,0.20142,0.0,4.4,0.0,37.2234,0.0,294.2,240.075,12.9,16.5601,10.9,25.169,0.07,0.0,6.4,23.953,256.019,12.2066,0,11.9,855.791,29.005,14.888,7.1,0.0,6.248,3.3,86.0075,0.0,0.5,0.8,702.214,34.0,7.92986,4.5,7.9,24.1,0.0,1.5,598.363,0.0,0.0,0.0,34.7,46.7,0.0,-0.3,30.7659,4.34534,38.735,16.2,859.959,0.2175,1275.9,-0.875,,25.6,85.205,6.5,0.0,55.8,0.0,33.8,0.0,0.0,9.61014,,31.0837,44.4319,0.0,,,,0.0,-1.7,17.1,19.2553
2025-05-29 13:30:00,0.20142,0.0,8.0,0.0,49.4031,0.0,299.7,240.625,10.9,15.3103,6.5,25.675,0.0,0.0,6.4,20.431,264.493,18.6982,0,12.8,881.768,45.374,15.336,7.3,0.0,5.723,2.4,85.9625,0.0,0.8,0.2,703.658,20.5,8.9129,3.1,9.9,24.1,0.0,1.1,595.479,0.0,0.0,0.0,32.3,41.0,0.0,-0.3,19.8399,2.59123,42.796,23.3,889.491,0.2175,1281.1,-0.875,,24.3,75.578,8.2,0.0,115.5,0.0,41.0,0.0,0.103,9.5597,,23.9783,46.4372,0.0,,,,0.0,-1.7,18.4,17.6169
2025-05-29 13:35:00,0.20142,0.0,4.3,0.0,33.2743,0.0,289.4,227.7,11.0,15.977,6.3,28.177,0.0,0.0,5.1,14.628,318.732,15.7676,0,10.1,892.562,33.145,15.122,6.4,0.0,4.856,1.9,86.3475,0.0,1.2,1.9,708.274,27.5,8.9129,3.1,9.2,24.1,0.0,0.9,593.16,0.0,0.0,0.0,19.8,38.5,0.0,-0.3,17.1244,2.64013,32.243,16.0,867.227,0.2175,1284.0,-0.875,,17.9,59.064,6.0,0.0,115.8,0.0,39.6,0.0,0.149,12.9877,,23.244,37.7999,0.0,,,,0.0,-1.7,11.2,16.5509
2025-05-29 13:40:00,0.20142,0.0,3.5,0.0,33.9234,0.0,300.2,208.725,11.3,19.6454,6.6,39.289,0.0,0.0,4.3,10.482,339.356,13.5189,0,9.2,954.167,31.291,15.592,3.9,0.0,3.032,1.1,86.465,0.0,1.8,4.3,704.313,26.1,6.88128,3.1,7.4,24.1,0.0,1.0,590.077,0.0,0.0,0.0,18.4,36.4,0.0,-0.3,17.273,3.21114,27.752,13.6,895.785,0.2175,1281.4,-0.875,,19.8,42.866,3.9,0.0,127.7,0.0,27.5,0.0,0.023,14.2164,,18.6145,44.3523,0.0,,,,0.0,-1.8,7.5,16.1894
2025-05-29 13:45:00,0.20142,0.0,3.0,0.0,30.1031,0.0,315.7,191.4,10.1,19.9629,5.1,55.646,0.0,0.0,3.6,7.197,336.355,11.6372,0,10.4,1009.33,24.36,14.673,3.2,0.0,2.189,0.7,85.9475,0.0,1.1,3.0,701.342,27.5,9.37165,2.6,8.1,25.6,0.0,1.3,592.015,0.0,0.0,0.0,19.4,36.1,0.0,-0.3,25.4611,4.74496,36.957,9.4,911.141,0.2175,1273.3,-0.875,,26.2,34.688,3.1,0.0,110.9,0.0,34.2,0.0,0.0,8.09214,,21.9904,35.603,0.0,,,,0.0,-1.9,6.2,14.8342
2025-05-29 13:50:00,0.20142,0.0,3.2,0.0,76.0153,0.0,303.7,179.575,9.9,15.3451,3.0,87.598,0.0,0.0,3.1,6.009,338.407,8.96,0,10.6,1023.61,20.126,15.213,2.8,0.0,0.0,0.7,85.8725,0.0,0.9,3.3,703.658,30.9,9.37165,3.7,12.6,25.6,0.0,1.4,592.29,0.0,0.0,0.0,19.4,35.7,0.0,-0.3,35.6521,3.33222,26.531,11.7,908.436,0.2175,1276.7,-0.875,,34.7,30.678,2.4,0.0,60.1,0.0,62.2,0.0,0.0,7.28092,,24.0264,24.3358,0.0,,,,0.0,-1.9,6.0,26.6066
2025-05-29 13:55:00,0.20142,0.0,4.2,0.0,44.8653,0.0,300.0,180.4,7.8,13.2152,3.3,96.385,0.0,0.0,2.6,5.734,340.292,5.42285,0,8.6,1050.01,19.819,13.946,2.6,0.0,0.0,1.1,85.81,0.0,1.3,1.9,702.987,24.5,11.7309,3.4,8.6,27.0,0.0,2.0,603.872,0.0,0.0,0.0,8.9,36.0,0.0,-0.3,56.4243,3.63904,33.25,13.8,909.218,0.2175,1276.3,-0.875,,50.6,43.627,2.4,0.0,47.0,0.0,45.3,0.0,0.0,6.85919,,17.583,26.5576,0.0,,,,0.0,-1.9,5.7,43.8231
2025-05-29 14:00:00,0.20142,0.0,8.0,0.0,104.845,0.0,315.3,179.025,6.0,12.5778,4.2,133.857,0.0,0.0,3.1,4.276,336.317,4.19213,0,7.6,1098.39,26.601,13.776,2.5,0.0,0.0,0.7,85.7725,0.0,0.8,2.0,699.915,26.3,9.63379,2.8,19.0,26.1,0.0,1.3,604.39,0.0,0.0,0.0,8.2,37.9,0.0,-0.3,49.0653,3.7929,52.874,16.4,949.132,0.2175,1271.6,-0.875,,58.4,48.472,0.0,0.0,48.8,0.0,70.8,0.0,0.0,6.24752,,24.6337,31.4137,0.0,,,,0.0,-2.0,5.0,57.0737
2025-05-29 14:05:00,0.20142,0.0,6.1,0.0,55.6896,0.0,302.4,179.575,6.6,20.8261,5.6,69.184,0.0,0.0,4.3,7.219,337.467,4.9152,0,3.9,1031.28,28.452,14.288,3.6,0.0,2.405,1.1,85.4175,0.0,0.8,2.5,672.186,21.0,12.2552,3.4,20.5,25.4,0.0,1.7,602.056,0.0,0.0,0.0,8.3,41.0,0.0,-0.3,85.2583,7.7015,55.522,16.5,917.537,0.2175,1239.4,-0.875,,54.9,70.123,3.3,0.0,51.5,0.0,76.0,0.0,0.0,5.62508,,55.509,30.817,0.0,,,,0.0,-1.9,6.5,63.787
2025-05-29 14:10:00,0.20142,0.0,4.8,0.0,36.237,0.0,285.5,193.05,8.2,18.4422,3.1,100.05,0.0,0.0,3.0,7.444,337.598,6.5792,0,3.5,941.466,24.316,13.879,3.1,0.0,2.376,1.0,86.045,0.0,0.8,3.2,660.755,12.1,12.1242,3.6,16.5,25.5,0.0,1.4,613.882,0.0,0.0,0.0,9.4,45.5,0.0,-0.3,55.2625,4.68506,43.45,15.6,865.727,0.2175,1275.9,-0.875,,51.5,143.951,2.8,0.0,51.5,0.0,73.3,0.0,0.159,4.99528,,141.678,32.8195,0.0,,,,0.0,-1.8,7.2,70.3242
2025-05-29 14:15:00,0.20142,0.0,6.1,0.0,69.0132,0.0,279.6,210.925,8.4,16.0333,2.3,43.528,0.0,0.0,3.6,7.226,340.328,16.9984,0,5.3,889.232,18.773,14.602,3.7,0.0,2.564,1.0,85.96,0.0,0.8,4.1,690.347,14.0,5.34118,3.4,4.3,25.5,0.0,1.0,611.455,0.0,0.0,0.0,9.1,49.6,0.0,-0.3,64.406,5.92179,36.221,11.4,853.371,0.2175,1276.2,-0.875,,50.9,218.296,3.4,0.0,47.2,0.0,18.8,0.0,0.193,4.99528,,108.484,29.3706,0.0,,,,0.0,-1.8,7.0,75.0961
2025-05-29 14:20:00,0.20142,0.0,3.7,0.0,46.0962,0.0,280.7,227.425,10.1,14.5162,3.2,102.063,0.0,0.0,4.1,6.266,356.765,36.9869,0,4.2,889.28,19.499,15.053,4.8,0.0,2.484,1.5,86.065,0.0,0.6,3.5,666.579,23.8,6.52083,2.4,4.0,25.6,0.0,0.8,614.538,0.0,0.0,0.0,10.3,49.9,0.0,-0.3,66.4207,4.20838,68.863,8.0,856.114,-4.76687,1282.9,-0.875,,50.3,111.428,3.5,0.0,50.8,0.0,14.7,0.0,0.0,4.7822,,78.4872,26.129,0.0,,,,0.0,-1.8,5.5,88.023
2025-05-29 14:25:00,0.20142,0.0,5.3,0.0,41.5915,0.0,284.4,249.425,8.6,10.4412,4.4,80.63,0.0,0.0,5.3,7.331,364.48,48.6216,0,2.5,889.39,13.872,13.781,4.3,0.0,2.164,1.1,86.715,0.0,0.4,2.5,653.386,18.1,6.91405,2.6,2.9,25.5,0.0,0.8,615.286,0.0,0.0,0.0,12.3,49.6,0.0,-0.3,48.6912,3.68333,39.394,9.6,872.418,-3.17188,1288.4,-0.875,,50.4,134.968,3.8,0.0,52.1,0.0,10.2,0.0,0.0,4.58071,,60.0103,21.6567,2.3,,,,0.0,-1.8,9.1,104.927
2025-05-29 14:30:00,0.20142,0.0,4.2,0.0,43.4497,0.0,299.9,261.8,6.2,8.79718,4.1,58.277,0.0,0.0,5.6,6.682,419.976,39.0123,0,2.7,910.205,12.136,13.939,3.6,0.0,0.0,0.9,86.6825,0.0,0.5,1.1,686.487,15.3,4.84966,3.6,3.0,25.5,0.0,1.0,615.24,0.0,0.0,0.0,11.1,49.8,0.0,-0.3,31.0406,7.36154,24.812,11.0,909.372,0.2175,1293.9,-0.875,,50.6,99.866,3.2,0.0,46.0,0.0,11.3,0.0,0.032,4.47609,,25.2375,20.6298,1.6,,,,0.0,-1.8,12.3,98.9471
2025-05-29 14:35:00,0.20142,0.0,4.2,4.945,40.4259,0.0,315.4,276.925,4.7,10.7622,6.4,38.6,0.0,0.0,4.6,5.85,473.062,58.3127,0,5.1,950.141,9.868,13.26,4.0,0.0,2.962,0.9,86.555,0.0,0.5,1.5,705.303,11.4,4.98074,3.8,2.9,26.9,0.0,0.7,620.26,0.0,0.0,0.0,8.0,49.3,0.0,-0.3,54.8271,3.44563,21.457,13.2,944.403,34.1112,1282.6,-0.875,,50.1,64.22,4.4,0.0,36.8,0.0,10.5,0.0,0.001,3.55014,,22.7563,14.0837,1.5,,,,0.0,-1.8,9.8,94.2817
2025-05-29 14:40:00,0.20142,0.0,5.4,5.5525,44.1958,0.0,320.2,294.8,5.3,11.6132,4.7,34.721,0.0,0.0,3.9,6.701,527.704,22.8925,0,8.1,997.233,6.713,14.364,4.8,0.0,2.829,0.8,86.545,0.0,0.4,1.5,705.958,23.1,6.38976,3.4,2.3,26.9,0.0,1.2,615.453,0.0,0.0,0.0,8.7,49.7,0.0,-0.3,56.3226,3.47635,24.047,9.5,997.571,39.295,1285.3,-0.875,,49.9,72.241,4.7,0.0,24.7,0.0,8.8,0.0,0.0,3.55014,,63.673,13.3379,1.8,,,,0.0,-1.7,7.7,92.0453
2025-05-29 14:45:00,0.20142,0.0,3.3,5.1025,27.7585,0.0,319.7,311.3,7.0,9.90054,4.0,29.664,0.0,0.0,4.7,7.116,544.159,9.43514,0,6.4,970.225,6.126,14.359,4.5,0.0,3.163,1.2,86.1275,0.0,0.4,1.8,704.313,23.4,2.49037,4.1,2.3,25.5,0.0,1.3,615.102,0.0,0.0,0.0,10.1,49.7,0.0,-0.3,46.7827,4.45952,28.739,10.7,952.247,38.8963,1279.7,-0.875,,49.8,141.774,4.2,0.0,31.9,0.0,8.9,0.0,0.0,3.33951,,36.1034,11.0829,0.0,,,,0.0,-1.7,7.0,79.5812
2025-05-29 14:50:00,0.20142,0.0,6.2,5.1475,21.7268,0.0,319.1,328.35,7.4,9.71264,3.7,31.175,0.0,0.0,4.6,5.504,554.455,14.9524,0,5.0,1005.46,10.048,14.103,5.0,0.0,0.0,1.5,86.13,0.0,0.5,0.9,703.104,12.2,2.11354,4.8,4.3,26.3,0.0,1.3,612.493,0.0,0.0,0.0,16.3,49.5,0.0,-0.3,56.5369,2.76979,33.523,16.2,992.393,37.8994,1278.2,-0.875,,49.6,61.3,3.4,0.0,24.1,0.0,15.5,0.0,0.0,3.33951,,28.786,11.8228,0.0,,,,0.0,-1.7,6.5,76.5829
2025-05-29 14:55:00,0.20142,0.0,8.5,15.43,15.699,0.0,317.7,345.95,8.5,9.49299,1.5,23.856,0.0,0.0,4.4,6.488,564.005,22.7062,0,5.6,1004.96,6.823,15.128,4.5,0.0,2.945,0.7,85.735,0.0,0.3,0.3,701.224,32.7,0.0,4.9,2.9,25.8,0.0,1.4,613.821,0.0,0.0,0.0,16.6,49.6,0.0,-0.3,35.2928,4.09421,57.414,12.8,941.429,82.7587,1277.3,-0.875,,49.3,47.706,3.8,0.0,17.6,0.0,10.3,0.0,0.0,3.33951,,19.167,11.354,0.0,,,,0.0,-1.7,6.2,69.4108
2025-05-29 15:00:00,0.20142,0.0,5.6,15.16,13.2908,0.0,319.3,362.175,3.1,7.15955,0.9,22.772,0.0,0.0,4.0,14.295,574.888,10.5451,0,3.8,1020.84,7.26,15.194,4.3,0.0,5.293,0.5,85.6075,0.0,0.3,0.0,701.896,24.9,0.0,5.9,3.5,25.6,0.0,1.3,613.836,0.0,0.0,0.0,9.5,42.9,0.0,-0.3,62.8789,3.48518,43.018,15.5,963.693,84.9519,1276.1,-0.875,,48.9,34.988,5.4,0.0,18.1,0.0,12.6,0.0,0.0,3.95556,,14.9078,10.3049,0.0,,,,0.0,-1.8,5.2,77.5905
2025-05-29 15:05:00,0.20142,0.0,3.1,21.6175,14.7899,0.0,320.0,368.775,2.6,12.6459,0.5,12.682,0.0,5.0625,3.7,13.231,586.123,9.72698,0,5.4,1029.36,6.664,14.644,4.0,0.0,4.269,0.5,85.6225,0.0,0.4,0.8,701.778,19.2,0.0,5.0,2.3,22.7,0.0,1.1,615.087,0.0,0.0,0.0,16.4,36.2,0.0,-0.3,57.6091,2.16986,33.418,9.5,947.274,91.7306,1278.4,-0.875,,48.3,29.352,4.7,0.0,19.7,0.0,8.7,0.0,0.0,4.99993,,14.9078,9.38482,0.0,,,,0.0,-1.6,4.2,62.5009
2025-05-29 15:10:00,0.20142,0.0,4.3,28.255,11.4512,36.1519,321.5,372.35,2.3,21.0739,0.0,8.501,0.0,16.9425,3.8,15.024,601.6,7.23277,0,4.5,989.092,6.526,15.518,4.2,0.0,4.46,1.4,86.1675,0.0,0.7,1.4,708.156,28.0,0.0,3.3,2.2,25.9,0.0,1.1,619.97,0.0,14.0399999619,0.0,13.1,36.2,0.0,-0.3,23.4138,1.58394,40.132,5.7,933.841,91.7306,1286.9,-0.875,,47.0,24.119,4.9,0.0,22.7,0.0,7.6,0.0,0.0,5.63061,,12.6664,9.5946,3.1,,,,0.0,-1.7,3.3,53.2972
2025-05-29 15:15:00,0.20142,0.0,3.5,28.075,9.47219,101.343,320.1,372.35,2.3,24.4009,0.0,9.77,0.0,30.555,5.1,11.058,611.689,5.98861,0,3.3,969.534,4.034,15.139,4.5,0.0,3.617,0.9,86.4175,0.0,0.5,2.2,709.147,17.4,0.0,3.2,1.8,25.9,0.0,1.0,619.985,0.0,18.4799995422,0.0,9.8,35.9,0.0,-0.3,18.7719,2.86195,50.652,4.8,925.689,140.179,1283.1,-0.875,,45.4,23.651,4.6,0.0,20.2,0.0,6.2,0.0,0.0,7.96939,,19.2476,6.43524,1.4,,,,0.0,-1.7,3.3,58.1038
2025-05-29 15:20:00,0.20142,0.0,2.6,28.075,4.98621,110.033,304.6,370.7,1.9,16.7491,0.0,10.186,0.0,44.7975,3.9,10.636,617.748,3.24774,0,2.6,968.481,4.84,15.185,5.8,0.0,4.304,0.7,86.4175,0.0,0.4,2.3,701.224,20.8,0.0,2.3,4.7,24.6,0.0,0.9,619.818,0.0,0.0,0.0,11.5,36.4,0.0,-0.3,22.6382,6.16755,41.052,5.8,921.061,208.564,1277.6,-0.875,,43.5,32.716,5.5,0.0,16.5,0.0,16.2,0.0,0.0,10.731,,27.6007,6.54196,0.0,,,,0.0,-1.6,2.1,53.3361
2025-05-29 15:25:00,0.20142,0.0,2.6,28.255,3.38378,112.264,299.7,369.6,2.2,8.8535,0.0,10.727,0.0,59.76,5.6,10.192,622.225,3.36614,0,2.4,913.623,5.039,16.063,4.6,0.0,3.571,0.2,86.3625,0.0,0.3,1.5,704.43,30.6,0.0,2.1,10.5,21.5,0.0,1.2,622.183,0.0,0.0,0.0,17.4,36.2,0.0,-0.3,21.481,3.91795,44.358,5.6,916.909,220.527,1282.6,-0.875,,40.5,40.086,4.6,0.0,16.6,0.0,30.4,0.0,0.0,9.86339,,17.0604,5.92474,0.0,,,,0.0,-1.6,2.0,63.7522
2025-05-29 15:30:00,0.20142,0.0,4.0,27.9625,4.39931,150.237,316.6,369.325,2.3,7.54739,0.0,9.941,0.0,73.0125,5.4,10.221,621.778,5.13434,0,1.8,963.621,4.448,15.27,4.0,0.0,3.428,0.2,86.1375,0.0,0.4,0.8,703.977,16.5,0.0,1.5,17.5,27.5,0.0,0.5,620.016,0.0,0.0,45.9078,4.2,39.3,0.0,-0.3,13.574,1.11782,49.445,4.7,921.01,220.726,1287.3,-0.875,,31.3,35.134,4.3,0.0,15.5,0.0,50.2,0.0,0.0,7.38252,,11.8599,6.73576,0.0,,,,0.0,-1.4,1.8,58.0915
2025-05-29 15:35:00,0.20142,0.0,2.3,28.2775,4.57574,128.421,305.3,371.25,2.3,6.98138,0.0,10.824,0.0,85.86,3.6,9.141,619.17,5.3143,0,1.2,971.195,4.715,14.701,3.6,0.0,2.879,0.2,86.1225,0.0,0.2,2.6,707.284,21.2,0.0,1.3,4.8,25.0,0.0,0.3,620.291,0.0,0.0,89.6127,8.2,38.4,0.0,-0.3,14.9498,1.70541,45.828,3.9,936.597,220.527,1287.5,-0.875,,17.3,30.609,3.8,0.0,13.238,0.0,31.8,0.0,0.0,5.42308,,12.4909,6.84258,0.0,,,,0.0,-0.9,1.4,66.1115
2025-05-29 15:40:00,0.20142,0.0,1.7,35.2475,7.20207,154.699,316.4,370.975,1.6,5.96864,0.0,8.345,0.0,85.86,4.2,10.475,625.847,6.33344,0,0.8,987.882,8.633,15.419,4.0,0.0,3.267,0.3,86.385,0.0,0.2,1.1,705.303,26.9,0.0,1.1,8.6,27.1,0.0,0.6,619.787,0.0,0.0,89.6127,2.9,37.9,0.0,-0.3,14.0804,1.95981,22.014,4.0,934.776,220.926,1285.9,-0.875,,13.8,21.557,3.8,0.0,10.535,0.0,30.6,0.0,0.232,4.5982,,12.2665,7.25955,0.0,,,,0.0,-0.9,1.9,70.3775
2025-05-29 15:45:00,44.1815,0.0,2.0,55.565,6.31395,175.06,320.7,370.7,1.0,7.89427,0.8,8.725,0.0,85.86,5.0,10.5,635.901,5.31789,0,0.1,1020.01,7.932,14.943,3.7,0.0,2.826,0.8,86.2075,0.0,0.2,0.3,705.521,27.4,0.0,1.2,2.2,23.8,0.0,0.9,619.695,0.0,0.0,89.5523,4.1,37.7,0.0,-0.3,9.61853,1.81766,22.337,3.6,953.606,220.726,1287.8,-0.875,,38.7,20.422,3.6,0.0,6.285,0.0,7.4,0.0,0.624,4.5982,,11.2409,13.9489,0.0,,,,0.0,-0.7,2.9,61.2598
2025-05-29 15:50:00,90.3268,0.0,1.3,57.1175,5.24689,215.533,321.2,369.875,0.9,8.01408,3.0,7.804,0.0,84.96,5.2,3.712,635.052,3.22752,0,0.9,1029.57,5.628,15.828,2.1,0.0,0.0,0.7,86.0525,0.0,0.2,0.5,704.749,21.4,0.0,1.4,2.5,26.2,0.0,1.1,620.611,0.0,0.0,90.2993,3.7,36.7,0.0,-0.3,10.0425,0.75155,27.564,2.8,964.411,220.726,1285.9,-0.875,,32.3,20.804,0.0,0.0,4.99,0.0,10.2,0.0,0.735,4.39166,,8.95244,8.57611,0.0,,,,0.0,-0.7,2.6,55.6769
2025-05-29 15:55:00,138.224,0.0,2.3,65.8925,4.85749,241.436,320.7,383.9,0.8,6.67238,6.2,7.649,0.0,86.2875,4.3,3.306,636.116,3.09798,0,0.8,1030.52,6.194,15.304,2.4,0.0,0.0,0.3,86.135,0.0,0.1,0.8,704.531,24.6,0.0,1.3,2.0,24.1,0.0,0.5,620.443,0.0,0.0,90.2664,2.5,34.3,0.0,-0.3,11.0551,0.31451,43.799,1.9,963.309,221.723,1282.6,-0.875,,6.4,14.601,2.1,0.0,1.511,0.0,7.1,0.0,0.262,3.34632,,8.14738,8.06343,0.0,,,,0.0,-0.7,2.1,40.5463
2025-05-29 16:00:00,151.417,0.0,0.0,63.575,5.01498,296.224,320.6,376.75,0.693,9.58515,6.778,5.094,0.0,86.2875,4.18454,3.311,637.291,3.23021,0,0.0,1029.21,4.808,15.487,4.0,0.0,0.0,0.0,86.3175,0.0,0.0,0.6,704.195,29.3,0.0,0.0,1.879,0.0,0.0,0.0,620.062,0.0,0.0,90.2664,1.423,0.0,0.0,0.0,14.7436,0.3715,30.319,0.723,964.398,248.639,1286.4,-0.875,,6.9,17.65,3.0,0.0,0.0,0.0,4.811,0.0,0.024,2.51476,,10.8272,7.23759,0.0,,,,0.0,0.0,1.658,25.644
2025-05-29 16:05:00,154.701,0.0,2.4,66.41,3.02969,343.685,319.6,378.95,0.5,9.57133,2.3,5.821,0.0,86.2875,4.3,5.781,636.957,1.0663,0,0.3,971.688,10.224,13.605,2.7,0.0,0.0,0.1,86.1475,0.0,0.2,0.0,705.404,38.3,0.0,0.9,1.6,24.5,0.0,0.3,619.558,0.0,0.0,90.2664,2.1,24.7,0.0,-0.3,14.6388,0.46501,14.982,2.0,1014.29,245.848,1350.3,-0.875,,4.8,17.357,2.7,166.74,0.0,0.0,5.3,0.0,0.0,2.51476,,10.2277,10.6237,0.0,,,,0.0,-0.6,1.1,29.2168
2025-05-29 16:10:00,197.019,0.0,1.8,66.2525,3.77165,349.368,319.9,386.65,0.6,9.4551,4.3,9.005,0.0,86.2875,3.3,2.384,636.99,2.21402,0,0.3,981.641,6.22,14.113,2.3,0.0,0.0,0.5,86.0925,0.0,0.0,0.8,723.347,37.4,0.0,0.7,1.2,23.5,0.0,0.3,620.062,0.0,0.0,90.2225,2.4,19.9,0.0,-0.3,8.68503,0.0,13.887,0.7,1063.06,244.253,1366.5,-0.875,,4.3,15.94,0.0,161.2,0.0,0.0,4.5,0.0,0.0,1.67522,,8.8039,7.20428,0.0,,,,0.0,-0.6,0.7,28.2491
2025-05-29 16:15:00,243.255,0.0,1.0,65.8925,2.70432,348.922,319.4,393.8,0.8,6.80704,2.0,4.222,0.0,86.2875,2.2,4.179,631.741,2.2057,0,0.3,989.194,3.272,14.203,2.3,0.0,0.0,0.6,85.915,0.0,0.0,1.4,722.676,26.4,0.0,0.5,1.4,22.7,0.0,0.2,619.802,0.0,0.0,134.806,2.5,18.4,0.0,-0.3,10.2163,1.05408,12.481,0.7,1115.26,283.131,1355.9,-0.875,,3.5,14.521,0.0,277.73,0.0,0.0,5.2,0.0,0.0,1.47445,,6.38699,3.63657,0.0,,,,0.0,-0.6,0.8,23.3339
2025-05-29 16:20:00,283.227,0.0,1.7,66.32,3.39927,348.241,319.9,398.475,0.5,4.19174,0.3,3.243,0.0,86.2875,2.5,2.772,635.711,1.64877,0,0.4,987.793,2.417,14.61,2.2,0.0,0.0,1.6,86.235,0.0,0.1,5.3,723.347,14.4,0.0,0.8,1.2,23.6,0.0,0.2,619.985,0.0,0.0,139.228,3.0,20.1,0.0,-0.3,6.99671,0.6256,11.092,0.5,1171.79,253.025,1364.1,-0.875,,1.5,14.002,0.0,164.65,0.0,0.0,4.5,0.0,1.075,1.47445,,8.68498,2.5204,0.0,,,,0.0,-0.6,0.8,24.7828
2025-05-29 16:25:00,313.49,0.0,3.7,66.1625,0.4209,347.56,320.2,399.85,0.6,6.97114,0.6,2.885,0.0,86.2875,1.9,0.0,633.296,1.35315,0,0.8,975.133,2.682,14.459,0.0,0.0,0.0,1.0,85.855,0.0,0.1,5.2,722.793,9.5,0.0,1.1,1.2,22.9,0.0,0.2,620.016,0.0,0.0,158.856,2.7,21.6,7.41718,-0.3,10.2771,1.18035,9.303,0.5,1181.98,283.729,1363.0,-0.875,,0.7,17.117,0.0,207.31,0.0,0.0,4.5,0.0,0.0,1.47445,,9.47324,2.82901,0.0,,,,0.0,-1.0,0.9,27.2333
2025-05-29 16:30:00,313.339,0.0,0.7,66.005,0.13049,347.09,319.8,397.375,0.3,11.3746,0.4,6.946,0.0,86.2875,1.0,0.0,633.923,1.0081,0,2.8,970.266,0.0,14.839,0.0,0.0,0.0,0.7,85.97,0.0,0.1,4.3,723.884,9.5,0.0,1.2,1.0,23.0,0.0,0.2,619.1,46.0025,0.0,113.965,1.7,22.7,31.0222,-0.3,7.79644,0.88166,15.128,0.3,1194.71,247.443,1361.3,-0.875,,1.1,15.507,0.0,165.3,0.0,0.0,3.6,0.0,0.326,1.47445,,1.87659,1.70744,0.0,,,,0.0,-0.9,1.0,32.7916
2025-05-29 16:35:00,313.52,0.0,0.9,66.2525,0.0,347.442,318.8,398.475,0.4,13.8066,0.0,4.287,0.74,86.2875,0.6,0.0,631.454,1.3559,0,2.1,971.981,0.0,14.424,0.0,0.0,0.0,0.5,86.0275,0.0,0.3,3.8,719.94,7.3,0.0,1.5,0.5,23.0,0.0,0.0,618.459,44.0013,0.0,134.411,1.0,23.7,35.4888,-0.3,6.05995,0.85517,9.517,0.3,1181.61,246.446,1358.7,-0.875,,1.3,4.807,0.0,373.34,0.0,0.0,1.9,0.0,0.847,1.47445,,0.63445,0.0,0.0,,,,0.0,-0.9,1.0,41.8939
2025-05-29 16:40:00,315.937,0.0,0.7,66.2075,1.79562,172.899,320.3,403.425,0.4,12.0433,0.1,0.375,0.0,87.3225,0.3,0.0,638.025,0.09866,0,1.6,972.022,0.0,15.012,0.0,0.0,0.0,0.5,85.87,0.0,0.6,3.1,716.633,5.4,0.0,1.1,0.6,22.8,0.0,0.0,620.504,46.0025,0.0,134.411,0.5,24.0,35.6241,-0.3,8.21582,0.45629,6.752,0.0,1189.0,249.237,1359.4,-0.875,,0.3,4.089,0.0,416.63,0.0,0.0,2.1,0.0,0.788,1.47445,,1.04188,0.05591,0.0,,,,0.0,-1.1,0.2,73.556
2025-05-29 16:45:00,315.545,0.0,0.7,66.095,0.0,172.758,320.3,391.6,0.2,6.1056,0.2,0.0,0.0,87.3225,0.3,0.0,638.344,0.0,0,1.7,957.188,0.0,14.42,0.0,0.0,0.0,0.2,86.1125,0.0,0.4,1.6,724.556,8.1,0.0,1.5,0.5,23.0,0.0,0.0,619.985,46.0025,0.0,161.059,0.5,24.5,35.57,-0.3,5.59679,0.57466,5.441,0.0,1188.27,288.913,1361.1,-0.875,,0.7,3.347,0.0,486.98,0.0,0.0,1.3,0.0,0.205,1.88258,,1.69923,0.0,0.0,,,,0.0,-0.9,0.0,81.6128
2025-05-29 16:50:00,313.228,0.0,0.7,66.1175,0.0,172.218,318.8,377.85,0.0,3.17824,0.0,0.0,0.0,87.3225,0.3,0.0,633.96,0.0,0,1.5,957.271,0.0,14.535,0.0,0.0,0.0,0.2,85.7875,1.7,0.3,5.0,729.944,9.1,0.0,1.3,0.3,22.9,0.0,0.0,619.894,88.0026,0.0,159.982,0.5,25.3,35.4346,-0.3,6.25188,0.28627,3.526,0.0,1205.51,279.741,1358.6,-0.875,,0.5,10.064,0.0,478.84,0.0,0.0,0.7,0.0,0.0,1.46317,,0.24664,0.0,0.0,,,,0.0,-0.9,0.0,98.9553
