SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2024-05-06 17:10:00,272.259,0.0,2.9,0.0,1.56702,246.367,543.5,422.675,0.01,13.5429,7.76,0.49788,16.91,85.23,1.749,0.0,0.0,0.0,0,6.2,910.308,3.934,0.0,0.0,13.0642,0.0,1.575,86.14,2.0,3.23,12.42,744.563,3.96,4.22707,3.791,0.14,48.15,58.6793,2.02,419.142,0.0,0.0,75.742,0.307,24.7,69.7323,-0.3,15.6624,8.51354,9.77,0.0,1201.39,350.121,1323.9,399.812,0.0,0.0,2.189,0.0,182.74,0.0,153.36,0.32,74.96,19.842,0.23264,,0.0,2.87833,5.8,-0.35651,0.0
2024-05-06 17:15:00,282.763,3.41,1.4,0.0,0.32092,256.724,544.5,426.25,0.0,9.40339,5.14,0.49788,24.6,85.23,1.602,0.0,0.0,0.0,0,2.46,910.362,2.322,0.0,0.0,9.39469,0.0,1.271,86.125,2.0,2.49,9.68,749.414,2.98,0.0,3.004,0.07,51.4875,64.0,1.32,420.119,0.0,0.0,74.8301,0.126,24.9,69.3263,-0.3,10.9399,5.76179,6.842,0.0,1204.54,350.719,1327.2,401.312,8.45328,0.0,0.0,0.0,221.5,0.0,153.99,0.03,75.57,16.988,0.23264,,0.0,1.15508,6.1,23.0756,0.0
2024-05-06 17:20:00,290.699,15.87,0.4,0.0,0.0,331.849,543.2,423.775,0.0,7.29779,3.32,0.49788,32.36,85.23,1.227,0.0,0.0,0.0,0,1.37,909.692,0.0,0.0,0.0,6.77069,0.0,1.067,86.18,2.0,0.67,9.64,753.258,3.22,0.0,2.329,0.0,51.225,63.9406,0.66,419.173,0.0,0.0,119.936,0.01,24.9,69.3263,-0.3,4.36108,0.7984,4.371,0.0,1203.81,351.716,1322.2,398.875,4.01385,0.0,0.0,0.0,220.13,0.0,153.27,0.0,74.05,19.53,0.23264,,0.0,0.0,6.0,50.0066,0.0
2024-05-06 17:25:00,291.485,32.31,0.2,0.0,0.0,330.933,544.5,422.675,0.0,5.63814,1.88,0.49788,41.51,85.23,0.892,0.0,0.0,0.0,0,0.86,909.057,0.0,0.0,0.0,3.80083,0.0,0.86,86.19,2.0,1.42,8.73,753.158,3.94,0.0,1.651,0.0,49.3313,75.4196,0.34,420.073,0.0,0.0,134.625,0.0,24.5,69.597,-0.3,3.17718,0.0,2.554,0.0,1209.8,352.114,1324.3,400.0,-0.02153,0.0,0.0,0.0,229.19,0.0,153.27,0.0,74.35,21.315,0.23264,,0.0,0.0,6.6,50.0083,0.0
2024-05-06 17:30:00,289.541,36.07,0.2,0.0,0.0,330.51,542.2,421.575,0.0,3.95405,0.51,0.49788,46.83,85.23,0.568,0.0,0.0,0.0,0,0.47,910.41,0.0,0.0,0.0,2.12531,0.0,0.653,85.83,2.0,0.88,7.39,755.457,5.77,0.0,1.03,0.0,49.3313,74.5964,0.13,418.151,0.0,0.0,140.124,0.0,24.9,69.624,-0.3,0.0,0.0,0.0,0.0,1186.42,352.314,1317.3,397.375,62.9645,0.0,0.0,0.0,283.64,0.0,153.45,0.0,75.11,20.198,0.0,,0.0,0.0,6.8,48.5566,0.0
2024-05-06 17:35:00,283.408,36.08,0.3,0.0,0.0,331.473,544.5,423.775,0.0,0.0,0.0,0.49788,52.6,85.23,0.421,0.0,0.0,0.0,0,0.2,910.731,0.0,0.0,0.0,0.0,0.0,0.193,86.1,2.0,0.75,5.15,750.405,2.1,0.0,0.576,0.0,49.05,71.0206,0.13,419.86,0.0,0.0,95.3093,0.0,24.5,69.4887,-0.3,0.0,0.0,0.0,0.0,1203.86,352.314,1324.4,400.562,10.5458,0.0,0.0,0.0,239.49,0.0,153.63,0.0,74.81,18.964,0.0,,0.0,0.0,8.1,50.0005,0.0
2024-05-06 17:40:00,283.025,36.27,0.1,0.0,0.0,297.868,543.3,424.875,0.0,0.0,0.0,0.49788,55.35,85.23,0.174,0.0,0.0,0.0,0,0.0,911.251,0.0,0.0,0.0,0.0,0.0,0.193,86.24,2.0,0.57,6.24,750.623,2.44,0.0,0.27,0.0,49.2937,66.3347,0.02,419.249,0.0,0.0,74.8961,0.0,24.7,69.8677,-0.3,0.0,0.0,0.0,0.0,1201.76,352.712,1323.3,400.562,9.96582,0.0,0.0,0.0,220.72,0.0,154.17,0.0,74.91,21.391,0.0,,0.0,0.0,10.5,50.0133,0.0
2024-05-06 17:45:00,283.609,36.08,0.1,0.0,0.0,332.084,543.4,424.875,0.0,0.0,0.0,0.49788,56.62,86.2425,0.025,0.0,0.0,0.0,0,0.0,910.472,0.0,0.0,0.0,0.0,0.0,0.193,86.2075,2.0,0.28,7.39,749.079,0.25,0.0,0.17,0.0,49.3313,72.3108,0.02,419.356,0.0,0.0,91.1179,0.0,24.6,69.7865,-0.3,0.0,0.0,0.0,0.0,1202.67,353.111,1326.6,400.562,0.93596,0.0,0.0,0.0,220.83,0.0,152.73,0.0,74.05,20.324,0.0,,0.0,0.0,11.8,50.0039,0.0
2024-05-06 17:50:00,281.172,36.73,0.1,0.0,0.0,273.491,542.2,422.125,0.0,0.0,0.0,0.49788,64.54,86.2425,0.0,0.0,0.0,0.0,0,0.0,909.952,0.0,0.0,0.0,0.0,0.0,0.092,86.1725,2.0,0.1,8.62,749.75,0.23,0.0,0.069,0.0,49.5375,81.7193,0.02,419.432,0.0,0.0,75.3795,0.0,24.6,70.0301,-0.3,0.0,0.0,0.0,0.0,1202.63,353.311,1319.7,397.938,0.91039,0.0,0.0,0.0,233.27,0.0,153.09,0.0,74.46,23.871,0.0,,0.0,0.0,14.5,49.9884,0.0
2024-05-06 17:55:00,271.857,36.83,0.1,0.0,0.0,220.159,540.1,421.85,0.0,0.0,0.0,0.49788,67.72,86.2425,0.0,0.0,0.0,0.0,0,0.0,910.301,0.0,0.0,0.0,0.0,0.0,-0.011,86.0175,2.0,0.01,8.47,752.604,0.0,0.0,0.069,0.0,49.5,82.6614,0.02,418.563,0.0,0.0,75.1817,0.0,24.8,70.0842,-0.3,0.0,0.0,0.0,0.0,1192.73,353.311,1313.5,398.125,-0.16809,0.0,0.0,0.0,220.08,0.0,153.27,0.0,74.66,23.175,0.0,,0.0,0.0,17.4,23.5705,0.0
2024-05-06 18:00:00,273.327,36.83,0.1,0.0,0.0,221.028,542.1,424.05,0.0,0.0,0.0,0.49788,70.34,86.2425,0.0,0.0,0.0,0.0,0,0.0,909.986,0.0,0.0,0.0,0.0,0.0,-0.011,85.665,2.0,0.0,7.92,747.534,0.0,0.0,-0.031,0.0,49.425,87.5561,0.02,418.807,0.0,0.0,75.5003,0.0,24.5,70.0572,-0.3,0.0,0.0,0.0,0.0,1197.7,336.762,1319.3,398.5,0.83547,0.0,0.0,0.0,166.2,0.0,153.27,0.0,74.66,23.425,0.0,,0.0,0.0,24.8,-0.82113,0.0
2024-05-06 18:05:00,241.241,36.73,0.1,0.0,0.0,222.108,543.6,424.325,0.0,0.0,0.0,0.49788,70.7,86.2425,0.0,0.0,0.0,0.0,0,0.0,909.46,0.0,0.0,0.0,0.0,0.0,-0.011,85.9325,0.0,0.0,8.6,757.992,0.0,0.0,-0.031,0.0,49.5938,88.1787,0.02,419.402,0.0,0.0,45.0728,0.0,24.7,70.1113,-0.3,0.0,0.0,0.0,0.0,1201.91,329.984,1320.8,400.562,39.2786,0.0,0.0,0.0,167.38,0.0,153.36,0.0,74.05,25.897,0.0,,0.0,0.0,30.5,0.0,0.0
2024-05-06 18:10:00,272.703,36.53,0.1,0.0,0.0,177.841,542.5,422.95,0.0,0.0,0.0,0.49788,71.99,86.2425,0.0,0.0,0.0,0.0,0,0.0,909.275,0.0,0.0,0.0,0.0,0.0,-0.011,85.9,0.0,0.0,10.04,757.555,0.0,0.0,-0.031,0.0,49.6687,91.6849,0.02,419.554,0.0,0.0,44.7377,0.0,24.7,70.3549,-0.3,0.0,0.0,0.0,0.0,1198.49,329.984,1320.3,399.625,39.2786,0.0,0.0,0.0,164.57,0.0,154.26,0.0,74.35,27.884,0.0,,0.0,0.0,32.4,0.0,0.0
2024-05-06 18:15:00,271.977,36.53,0.1,0.0,0.0,170.843,542.8,419.65,0.0,0.0,0.0,0.49788,69.81,86.2425,0.0,0.0,0.0,0.0,0,0.0,910.28,0.0,0.0,0.0,0.0,0.0,-0.011,85.6975,0.0,0.0,12.16,751.613,0.0,0.0,-0.031,0.0,49.7812,92.2501,0.02,418.822,0.0,0.0,74.8631,0.0,24.7,70.3549,-0.3,0.0,0.0,0.0,0.0,1194.23,351.317,1321.2,398.125,39.1866,0.0,0.0,0.0,196.58,0.0,153.09,0.0,74.41,29.876,0.0,,0.0,0.0,33.9,29.2467,0.0
2024-05-06 18:20:00,269.168,36.53,0.1,0.0,0.0,177.723,540.6,422.125,0.0,0.0,0.0,0.49788,71.68,86.2425,0.0,0.0,0.0,0.0,0,0.0,909.48,0.0,0.0,0.0,0.0,0.0,-0.011,85.725,0.0,0.0,14.02,753.594,0.0,0.0,-0.031,0.0,49.8562,91.6193,0.02,417.281,0.0,0.0,75.0609,0.0,24.9,70.4091,-0.3,0.0,0.0,0.0,0.0,1193.06,354.108,1313.3,397.938,37.9423,0.0,0.0,0.0,214.15,0.0,153.99,0.0,74.35,27.581,0.0,,0.0,0.0,38.3,49.3732,0.0
2024-05-06 18:25:00,270.87,36.53,0.1,0.0,0.0,177.136,541.8,422.675,0.0,0.0,0.0,0.49788,85.44,86.2425,0.0,0.0,0.0,0.0,0,0.0,910.0,0.0,0.0,0.0,0.0,0.0,-0.011,85.7225,0.0,0.0,13.44,759.2,0.0,0.0,-0.031,0.0,49.875,96.7188,0.02,418.502,0.0,0.0,75.4564,0.0,24.7,70.5715,-0.3,0.0,0.0,0.0,0.0,1194.85,352.912,1319.3,397.75,40.0006,0.0,0.0,0.0,210.16,0.0,153.27,0.0,74.46,36.062,0.0,,0.0,0.0,45.1,47.7616,0.0
2024-05-06 18:30:00,272.098,36.53,0.1,0.0,0.0,177.911,543.2,421.3,0.0,0.0,0.0,0.49788,101.8,86.2425,0.0,0.0,0.0,0.0,0,0.0,909.781,0.0,0.0,0.0,0.0,0.0,-0.011,85.6025,0.0,0.0,13.95,749.75,0.0,0.0,-0.031,0.0,49.7812,98.5375,0.02,418.959,0.0,0.0,75.742,0.0,24.6,70.5173,-0.3,0.0,0.0,0.0,0.0,1200.17,354.108,1318.8,398.688,33.3992,0.0,0.0,0.0,163.41,0.0,153.27,0.0,75.47,36.701,0.0,,0.0,0.0,48.5,46.0043,0.0
2024-05-06 18:35:00,273.609,36.53,0.1,0.0,0.0,128.256,543.3,423.5,0.0,0.0,0.0,0.49788,120.44,86.2425,0.0,0.0,0.0,0.0,0,0.0,909.132,0.0,0.0,0.0,0.0,0.0,-0.011,86.24,0.0,0.0,13.4,758.327,0.0,0.0,-0.031,0.0,49.95,109.58,0.02,419.783,0.0,0.0,46.089,0.0,24.6,70.4903,-0.3,0.0,0.0,0.0,0.0,1201.95,329.784,1322.3,401.125,40.1373,0.0,0.0,0.0,165.59,0.0,153.45,0.0,74.81,39.209,0.0,,0.0,0.0,55.1,50.0041,0.0
2024-05-06 18:40:00,272.461,36.53,0.1,0.0,0.0,168.038,543.1,422.4,0.0,0.0,0.0,0.49788,133.49,86.2425,0.0,0.0,0.0,0.0,0,0.0,909.173,0.0,0.0,0.0,0.0,0.0,-0.011,85.875,0.0,0.0,14.1,755.575,0.0,0.0,-0.031,0.0,49.8,110.653,0.02,419.097,0.0,0.0,44.7871,0.0,24.7,70.4632,-0.3,0.0,0.0,0.0,0.0,1197.85,327.791,1319.5,399.812,40.0974,0.0,0.0,0.0,164.02,0.0,153.27,0.0,74.61,43.224,0.0,,0.0,0.0,57.5,34.0174,0.0
2024-05-06 18:45:00,273.196,36.53,0.1,0.0,0.0,166.84,542.4,420.75,0.0,0.0,0.0,0.49788,148.42,86.2425,0.0,0.0,0.0,0.0,0,0.0,910.581,0.0,0.0,0.0,0.0,0.0,-0.011,85.6,0.0,0.0,15.83,756.011,0.0,0.0,-0.031,0.0,50.1,113.934,0.02,419.585,0.0,0.0,14.0684,0.0,24.4,70.7068,-0.3,0.0,0.0,0.0,0.0,1203.6,323.604,1315.6,395.312,39.2726,0.0,0.0,0.0,159.79,0.0,153.09,0.0,75.26,44.791,0.0,,0.0,0.0,60.2,0.68137,0.0
2024-05-06 18:50:00,274.586,36.53,0.1,0.0,0.0,125.814,543.5,424.325,0.0,0.0,0.0,0.49788,167.42,86.2425,0.0,0.0,0.0,0.0,0,0.0,909.241,0.0,0.0,0.0,0.0,0.0,-0.011,86.1175,0.0,0.0,16.37,750.405,0.0,0.0,-0.031,0.0,49.95,120.979,0.02,419.86,0.0,0.0,0.0,0.0,24.3,70.761,-0.3,0.0,0.0,0.0,0.0,1204.55,329.186,1322.7,400.375,38.5261,0.0,0.0,0.0,165.09,0.0,153.81,0.0,74.76,52.871,0.0,,0.0,0.0,62.4,0.7789,0.0
2024-05-06 18:55:00,275.341,36.53,0.1,0.0,0.0,76.1451,543.2,423.225,0.0,0.0,0.0,0.49788,173.3,86.2425,0.0,0.0,0.0,0.0,0,0.0,909.651,0.0,0.0,0.0,0.0,0.0,-0.011,86.27,0.0,0.0,15.4,754.584,0.0,0.0,-0.031,0.0,50.0063,116.425,0.02,419.478,0.0,0.0,0.0,0.0,24.6,71.0317,-0.3,0.0,0.0,0.0,0.0,1199.36,327.791,1321.6,400.0,40.0116,0.0,0.0,0.0,164.07,0.0,153.63,0.0,74.66,60.214,0.0,,0.0,0.0,67.6,0.05757,0.0
2024-05-06 19:00:00,274.727,36.53,0.1,0.0,0.0,27.4158,543.3,423.225,0.0,0.0,0.0,0.49788,180.99,86.2425,0.0,0.0,0.0,0.0,0,0.0,909.877,0.0,0.0,0.0,0.0,0.0,-0.011,86.11,0.0,0.0,15.31,753.04,0.0,0.0,-0.031,0.0,50.1375,115.282,0.02,420.287,0.0,0.0,0.0,0.0,24.6,70.9234,-0.3,0.0,0.0,0.0,0.0,1199.82,329.784,1323.4,400.0,39.8271,0.0,0.0,0.0,164.28,0.0,153.36,0.0,74.46,68.505,0.0,,0.0,0.0,75.4,-0.02268,0.0
2024-05-06 19:05:00,256.166,36.53,0.1,0.0,0.0,0.0,540.8,421.85,0.0,0.0,0.0,0.49788,182.98,86.2425,0.0,0.0,0.0,0.0,0,0.0,856.81,0.0,0.0,0.0,0.0,0.0,-0.011,85.83,0.0,0.0,14.68,742.365,0.0,0.0,-0.031,0.0,49.9688,122.049,0.02,418.868,0.0,0.0,0.0,0.0,24.7,71.167,-0.3,0.0,0.0,0.0,0.0,1195.11,324.8,1311.3,396.438,28.2879,0.0,0.0,0.0,161.79,0.0,153.36,0.0,74.96,70.787,0.0,,0.0,0.0,86.4,14.5097,0.0
2024-05-06 19:10:00,221.199,36.53,0.1,0.0,0.0,0.0,542.7,424.05,0.0,0.0,0.0,0.49788,200.08,86.2425,0.0,0.0,0.0,0.0,0,0.0,853.48,0.0,0.0,0.0,0.0,0.0,-0.011,85.9325,0.0,0.0,17.12,750.724,0.0,0.0,-0.031,0.0,50.2312,123.605,0.02,419.478,0.0,0.0,0.0,0.0,24.7,71.3024,-0.3,0.0,0.0,0.0,0.0,1194.55,284.327,1321.8,399.625,33.8111,0.0,0.0,0.0,163.12,0.0,152.28,0.0,75.52,75.121,0.0,,0.0,0.0,95.1,13.4348,0.0
2024-05-06 19:15:00,219.195,36.53,0.1,0.0,0.0,0.0,544.0,424.05,0.0,0.0,0.0,0.49788,231.01,86.2425,0.0,0.0,0.0,0.0,0,0.0,855.312,0.0,0.0,0.0,0.0,0.0,-0.011,86.3675,0.0,0.0,18.94,747.098,0.0,0.0,-0.031,0.0,50.1187,130.31,0.02,420.058,0.0,0.0,0.0,0.0,24.5,70.8151,-0.3,0.0,0.0,0.0,0.0,1198.58,283.928,1325.6,402.437,41.0318,0.0,0.0,0.0,167.31,0.0,152.28,0.0,75.06,77.855,0.0,,0.0,0.0,105.0,0.19458,0.0
2024-05-06 19:20:00,221.985,36.8,0.1,0.0,0.0,0.0,543.6,423.225,0.0,0.0,0.0,0.49788,247.03,86.2425,0.0,0.0,0.0,0.0,0,0.0,853.959,0.0,0.0,0.0,0.0,0.0,-0.011,86.16,0.0,0.0,16.47,748.642,0.0,0.0,-0.031,0.0,50.1562,125.678,0.02,419.295,0.0,0.0,0.0,0.0,25.0,71.167,-0.3,0.0,0.0,0.0,0.0,1166.66,277.548,1321.6,400.0,39.0175,0.0,0.0,0.0,166.18,0.0,152.28,0.0,75.11,79.208,0.0,,0.0,0.0,105.5,0.0,0.0
2024-05-06 19:25:00,162.647,35.66,0.1,0.0,0.0,0.0,542.9,423.225,0.0,0.0,0.0,0.49788,243.58,73.305,0.0,0.0,0.0,0.0,0,0.0,848.996,0.0,0.0,0.0,0.0,0.0,-0.011,86.315,0.0,0.0,13.9,753.812,0.0,0.0,-0.031,0.0,50.025,128.803,0.02,419.631,0.0,0.0,0.0,0.0,24.8,71.2753,-0.3,0.0,0.0,0.0,0.0,1165.36,271.567,1318.6,399.438,41.9736,0.0,0.0,0.0,166.33,0.0,153.0,0.0,74.2,88.358,0.0,,0.0,0.0,108.3,0.0,0.0
2024-05-06 19:30:00,158.739,36.7,0.1,0.0,0.0,0.0,543.9,424.325,0.0,0.0,0.0,0.49788,252.43,56.2725,0.0,0.0,0.0,0.0,0,0.0,848.668,0.0,0.0,0.0,0.0,0.0,-0.011,86.285,0.0,0.0,14.98,748.86,0.0,0.0,-0.031,0.0,51.5625,131.953,0.02,419.799,0.0,0.0,0.0,0.0,24.7,71.6002,-0.3,0.0,0.0,0.0,0.0,1161.92,203.381,1324.6,400.75,40.7381,0.0,0.0,0.0,164.74,0.0,152.01,0.0,74.61,90.605,0.0,,0.0,0.0,112.8,0.0,0.0
2024-05-06 19:35:00,217.413,22.54,0.1,0.0,0.0,0.0,543.7,423.775,0.0,0.0,0.0,0.49788,251.45,39.33,0.0,0.0,0.0,0.0,0,0.0,849.133,0.0,0.0,0.0,0.0,0.0,-0.011,86.55,0.0,0.0,13.55,751.831,0.0,0.0,-0.031,0.0,51.9563,132.719,0.02,419.875,0.0,0.0,0.0,0.0,24.6,71.6272,-0.3,0.0,0.0,0.0,0.0,1196.82,276.352,1326.8,402.062,40.3541,0.0,0.0,0.0,0.0,0.0,151.83,0.0,74.35,103.363,0.0,,0.0,0.0,115.0,-0.18414,0.0
2024-05-06 19:40:00,220.243,6.58,0.1,0.0,0.0,0.0,543.6,423.775,0.0,0.0,0.0,0.49788,236.62,25.785,0.0,0.0,0.0,0.0,0,0.0,850.541,0.0,0.0,0.0,0.0,0.0,-0.011,86.2525,0.0,0.0,12.16,756.347,0.0,0.0,-0.031,0.0,52.5563,133.657,0.02,418.547,0.0,0.0,0.0,0.0,24.6,71.7626,-0.3,0.0,0.0,0.0,0.0,1199.26,279.741,1322.8,400.75,39.9722,0.0,0.0,0.0,0.0,0.0,152.91,0.0,74.05,110.65,0.0,,0.0,0.0,117.0,0.48331,0.0
2024-05-06 19:45:00,219.568,0.0,0.1,0.0,0.0,0.0,543.6,423.775,0.0,0.0,0.0,0.49788,241.97,8.01,0.0,0.0,0.0,0.0,0,0.0,849.611,0.0,0.0,0.0,0.0,0.0,-0.011,86.01,0.0,0.0,14.64,756.011,0.0,0.0,-0.031,0.0,53.8125,137.757,0.02,419.112,0.0,0.0,0.0,0.0,24.3,71.6814,-0.3,0.0,0.0,0.0,0.0,1201.87,278.346,1321.1,400.0,39.9649,0.0,0.0,0.0,0.0,0.0,152.28,0.0,74.05,112.73,0.0,,0.0,0.0,117.8,-0.18848,0.0
2024-05-06 19:50:00,179.808,0.0,0.1,0.0,0.0,0.0,542.5,423.775,0.0,0.0,0.0,0.49788,247.11,0.0,0.0,0.0,0.0,0.0,0,0.0,850.056,0.0,0.0,0.0,0.0,0.0,-0.011,86.14,0.0,0.0,16.21,746.779,0.0,0.0,-0.031,0.0,54.0,137.462,0.02,419.097,0.0,0.0,0.0,0.0,24.6,71.546,-0.3,0.0,0.0,0.0,0.0,1156.55,278.346,1322.1,399.625,40.0129,0.0,0.0,0.0,0.0,0.0,152.37,0.0,75.21,113.659,0.0,,0.0,0.0,119.6,-1.18929,0.0
2024-05-06 19:55:00,163.09,0.0,0.1,0.0,0.0,0.0,542.5,422.675,0.0,0.0,0.0,0.49788,252.31,0.0,0.0,0.0,0.0,0.0,0,0.0,849.7,0.0,0.0,0.0,0.0,0.0,-0.011,86.28,0.0,0.0,16.75,758.21,0.0,0.0,-0.031,0.0,51.2625,142.696,0.02,419.692,0.0,0.0,0.0,0.0,24.9,71.7896,-0.3,0.0,0.0,0.0,0.0,1159.96,256.016,1322.2,400.562,39.9968,0.0,0.0,0.0,0.0,0.0,152.37,0.0,74.81,123.252,0.0,,0.0,0.0,119.9,0.0,0.0
2024-05-06 20:00:00,171.388,0.0,0.1,0.0,0.0,0.0,543.9,423.775,0.0,0.0,0.0,0.49788,256.72,0.0,0.0,0.0,0.0,0.0,0,0.0,849.283,0.0,0.0,0.0,0.0,0.0,-0.011,86.1575,0.0,0.0,16.45,757.773,0.0,0.0,-0.031,0.0,51.1875,142.0,0.02,419.829,0.0,0.0,0.0,0.0,24.9,71.4648,-0.3,0.0,0.0,0.0,0.0,1165.18,278.744,1324.6,399.438,39.986,0.0,0.0,0.0,0.0,0.0,152.37,0.0,75.11,125.598,0.0,,0.0,0.0,120.4,-0.01545,0.0
2024-05-06 20:05:00,155.637,0.0,0.1,0.0,0.0,0.0,539.8,422.125,0.0,0.0,0.0,0.49788,274.02,0.0,0.0,0.0,0.0,0.0,0,0.0,849.331,0.0,0.0,0.0,0.0,0.0,-0.011,85.88,0.0,0.0,16.27,759.2,0.0,0.0,-0.031,0.0,51.0188,146.088,0.02,418.837,0.0,0.0,0.0,0.0,24.6,57.7944,-0.3,0.0,0.0,0.0,0.0,1191.98,275.754,1312.9,396.812,0.0,0.0,0.0,0.0,0.0,0.0,152.01,0.0,74.66,127.863,0.0,,0.0,0.0,126.6,-1.08915,0.0
2024-05-06 20:10:00,118.294,0.0,0.1,0.0,0.0,0.0,543.4,422.95,0.0,0.0,0.0,0.49788,266.18,0.0,0.0,0.0,0.0,0.0,0,0.0,844.56,0.0,0.0,0.0,0.0,0.0,-0.011,85.82,0.0,0.0,15.52,757.001,0.0,0.0,-0.031,0.0,51.15,145.834,0.02,419.234,0.0,0.0,0.0,0.0,24.8,0.0,-0.3,0.0,0.0,0.0,0.0,1199.18,278.944,1325.0,400.938,1.02229,0.0,0.0,0.0,0.0,0.0,152.37,0.0,75.26,126.379,0.0,,0.0,0.0,125.8,-0.01151,0.0
2024-05-06 20:15:00,120.792,0.0,0.1,0.0,0.0,0.0,541.3,421.575,0.0,0.0,0.0,0.49788,271.9,0.0,0.0,0.0,0.0,0.0,0,0.0,839.392,0.0,0.0,0.0,0.0,0.0,-0.011,86.1775,0.0,0.0,16.09,756.347,0.0,0.0,-0.031,0.0,38.6812,148.013,0.02,419.799,0.0,0.0,0.0,0.0,24.9,0.0,-0.3,0.0,0.0,0.0,0.0,1201.21,279.542,1320.5,401.125,0.92942,0.0,0.0,0.0,0.0,0.0,152.55,0.0,75.52,125.914,0.0,,0.0,0.0,130.0,0.06951,0.0
2024-05-06 20:20:00,121.708,0.0,0.1,0.0,0.0,0.0,545.6,424.875,0.0,0.0,0.0,0.49788,275.84,0.0,0.0,0.0,0.0,0.0,0,0.0,832.87,0.0,0.0,0.0,0.0,0.0,-0.011,86.2925,0.0,0.0,16.31,752.05,0.0,0.0,-0.031,0.0,39.6,142.344,0.02,420.653,0.0,0.0,0.0,0.0,24.5,0.0,-0.3,0.0,0.0,0.0,0.0,1205.92,280.14,1324.2,401.125,0.95654,0.0,0.0,0.0,0.0,0.0,152.55,0.0,73.75,127.494,0.0,,0.0,0.0,133.4,-0.01024,0.0
2024-05-06 20:25:00,118.375,0.0,0.1,0.0,0.0,0.0,541.2,423.225,0.0,0.0,0.0,0.49788,273.21,0.0,0.0,0.0,0.0,0.0,0,0.0,829.37,0.0,0.0,0.0,0.0,0.0,-0.011,85.9875,0.0,0.0,15.37,753.695,0.0,0.0,-0.031,0.0,39.675,146.448,0.02,416.869,0.0,0.0,0.0,0.0,24.7,0.0,-0.3,0.0,0.0,0.0,0.0,1180.37,275.754,1315.7,397.375,0.0,0.0,0.0,0.0,0.0,0.0,151.38,0.0,73.75,124.167,0.0,,0.0,0.0,140.5,-0.90349,0.0
2024-05-06 20:30:00,77.7078,0.0,0.1,0.0,0.0,0.0,542.5,422.4,0.0,0.0,0.0,0.49788,273.02,0.0,0.0,0.0,0.0,0.0,0,0.0,824.229,0.0,0.0,0.0,0.0,0.0,-0.011,85.62,0.0,0.0,15.34,748.206,0.0,0.0,-0.031,0.0,39.4688,153.625,0.02,418.349,0.0,0.0,0.0,0.0,24.7,0.0,-0.3,0.0,0.0,0.0,0.0,1145.67,205.574,1318.4,399.062,0.0,0.0,0.0,0.0,0.0,0.0,152.01,0.0,74.81,123.578,0.0,,0.0,0.0,146.0,-1.54558,0.0
2024-05-06 20:35:00,120.268,0.0,0.1,0.0,0.0,0.0,544.2,422.125,0.0,0.0,0.0,0.49788,270.16,0.0,0.0,0.0,0.0,0.0,0,0.0,819.444,0.0,0.0,0.0,0.0,0.0,-0.011,85.735,0.0,0.0,17.04,753.258,0.0,0.0,-0.031,0.0,39.4875,151.855,0.02,419.28,0.0,0.0,0.0,0.0,24.5,0.0,-0.3,0.0,0.0,0.0,0.0,1199.96,273.162,1323.6,400.375,0.96932,0.0,0.0,0.0,0.0,0.0,151.92,0.0,75.11,121.918,0.0,,0.0,0.0,152.0,1.99582,0.0
2024-05-06 20:40:00,119.2,0.0,0.1,0.0,0.0,0.0,543.4,423.775,0.0,0.0,0.0,0.49788,253.81,0.0,0.0,0.0,0.0,0.0,0,0.0,812.964,0.0,0.0,0.0,0.0,0.0,-0.011,86.0525,0.0,0.0,19.14,749.968,0.0,0.0,-0.031,0.0,39.675,145.007,0.02,419.997,0.0,0.0,0.0,0.0,24.7,0.0,-0.3,0.0,0.0,0.0,0.0,1162.25,279.542,1320.8,400.0,0.96932,0.0,0.0,0.0,0.0,0.0,152.28,0.0,74.05,114.111,0.0,,0.0,0.0,159.4,0.0,0.0
2024-05-06 20:45:00,101.596,0.0,0.1,0.0,0.0,0.0,543.6,424.325,0.0,0.0,0.0,0.49788,238.93,0.0,0.0,0.0,0.0,0.0,0,0.0,809.095,0.0,0.0,0.0,0.0,0.0,-0.011,86.425,0.0,0.0,18.06,744.026,0.0,0.0,-0.031,0.0,42.3938,147.833,0.02,419.707,0.0,0.0,0.0,0.0,24.7,0.0,-0.3,0.0,0.0,0.0,0.0,1163.37,282.931,1322.7,401.312,1.04725,0.0,0.0,0.0,0.0,0.0,154.71,0.0,73.9,117.492,0.0,,0.0,0.0,158.8,14.131,0.0
