SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2024-03-19 21:00:00,0.26185,0.0,0.0,0.0,0.0,0.0,563.7,0.0,0.0,0.0,0.0,0.44778,367.45,0.0,0.0,0.0,503.759,0.0,0,0.0,863.939,0.0,,0.0,0.0,0.0,-0.112,86.1225,0.0,0.0,16.09,652.95,0.0,0.0,-0.031,0.0,22.7625,102.777,0.0,787.349,0.0,426.119995117,0.0,0.0,-0.8,0.0,13.4,0.0,0.0,0.0,0.0,1160.0,199.393,1242.6,399.812,1.01265,0.0,0.0,0.0,164.74,0.0,0.0,0.0,80.16,83.943,0.0,,0.0,0.0,124.6,0.0,-0.05818
2024-03-19 21:05:00,0.26185,0.0,0.0,0.0,0.0,0.0,564.3,0.0,0.0,0.0,0.0,0.44778,370.47,0.0,0.0,0.0,491.334,0.0,0,0.0,916.057,0.0,,0.0,0.0,0.0,-0.112,86.34,0.0,0.0,15.6,656.24,0.0,0.0,-0.031,0.0,22.9125,99.5328,0.0,787.594,0.0,432.019989014,0.0,0.0,-0.9,0.0,13.4,0.0,0.0,0.0,0.0,1161.07,199.592,1240.1,400.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.01,87.807,0.0,,0.0,0.0,154.6,0.0,-0.05818
2024-03-19 21:10:00,0.26185,0.0,0.0,0.0,0.0,0.0,564.2,0.0,0.0,0.0,0.0,0.44778,371.02,0.0,0.0,0.0,478.281,0.0,0,0.0,910.123,0.0,,0.0,0.0,0.0,-0.112,86.64,0.0,0.0,16.17,655.031,0.0,0.0,-0.031,0.0,22.65,111.567,0.0,792.477,0.0,367.089996338,0.0,0.0,-0.9,0.0,14.8,0.0,0.0,0.0,0.0,1160.55,199.592,1242.4,400.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.57,88.017,0.0,,0.0,0.0,165.2,0.26588,-0.05818
2024-03-19 21:15:00,0.26185,0.0,0.0,0.0,0.0,0.0,565.1,0.0,0.0,0.0,0.0,0.44778,374.45,0.0,0.0,0.0,466.447,0.0,0,0.0,911.258,0.0,,0.0,0.0,0.0,-0.112,86.3525,0.0,0.0,16.28,654.259,0.0,0.0,-0.031,0.0,22.6875,108.175,0.0,792.141,0.0,298.100006104,0.0,0.0,-0.9,0.0,14.8,0.0,0.0,0.0,0.0,1161.24,199.393,1242.0,400.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.96,82.744,0.0,,0.0,0.0,156.6,0.35465,-0.05818
2024-03-19 21:20:00,0.26185,0.0,0.0,0.0,0.0,0.0,570.7,0.0,0.0,0.0,0.0,0.44778,378.15,0.0,0.0,0.0,463.64,0.0,0,0.0,911.237,0.0,,0.0,0.0,0.0,-0.112,86.3625,0.0,0.0,15.65,633.479,0.0,0.0,-0.031,0.0,22.8,104.665,0.0,801.113,0.0,283.109985352,0.0,0.0,-0.9,0.0,14.8,0.0,0.0,0.0,0.0,1182.57,199.592,1268.4,406.562,0.76464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.86,73.712,0.0,,0.0,0.0,149.5,2.75176,-0.05818
2024-03-19 21:25:00,0.26185,0.0,0.0,0.0,0.0,0.0,563.5,0.0,0.0,0.0,0.0,0.44778,386.27,0.0,0.0,0.0,449.717,0.0,0,0.0,905.816,0.0,,0.0,0.0,0.0,-0.112,86.5825,0.0,0.0,17.35,607.949,0.0,0.0,-0.031,0.0,22.725,100.536,0.0,793.178,0.0,328.239990234,0.0,0.0,-0.9,0.0,13.7,0.0,0.0,0.0,0.0,1161.24,199.592,1241.2,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.51,74.817,0.0,,0.0,0.0,139.3,0.16499,-0.05818
2024-03-19 21:30:00,0.26185,0.0,0.0,0.0,0.0,0.0,563.0,0.0,0.0,0.0,0.0,0.44778,382.43,0.0,0.0,0.0,430.148,0.0,0,0.0,822.158,0.0,,0.0,0.0,0.0,-0.112,85.8825,0.0,0.0,17.98,605.75,0.0,0.0,-0.031,0.0,22.7625,98.3245,0.0,793.102,0.0,297.940002441,0.0,0.0,-0.9,0.0,12.2,0.0,0.0,0.0,0.0,1162.86,199.592,1239.9,397.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.86,79.244,0.0,,0.0,0.0,133.6,-0.28517,-0.05818
2024-03-19 21:35:00,0.26185,0.0,0.0,0.0,0.0,0.0,565.2,0.0,0.0,0.0,0.0,0.44778,379.17,0.0,0.0,0.0,380.832,0.0,0,0.0,765.468,0.0,,0.0,0.0,0.0,-0.112,86.645,0.0,0.0,18.36,608.603,0.0,0.0,-0.031,0.0,24.3,103.502,0.0,796.795,0.0,403.140014648,0.0,0.0,-1.1,0.0,13.9,0.0,0.0,0.0,0.0,1144.48,199.592,1248.5,403.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.3,85.659,0.0,,0.0,0.0,125.8,0.6165,-0.05818
2024-03-19 21:40:00,0.26185,0.0,0.0,0.0,0.0,0.0,563.1,0.0,0.0,0.0,0.0,0.44778,378.17,0.0,0.0,0.0,331.183,0.0,0,0.0,777.014,0.0,,0.0,0.0,0.0,-0.112,86.4675,0.0,0.0,18.7,602.997,0.0,0.0,-0.031,0.0,24.1875,113.59,0.0,791.134,0.0,371.910003662,0.0,0.0,-1.1,0.0,15.4,0.0,0.0,0.0,0.0,1161.13,199.592,1241.4,399.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.96,87.609,0.0,,0.0,0.0,124.7,0.0,-0.05818
2024-03-19 21:45:00,0.26185,0.0,0.0,0.0,0.0,0.0,563.7,0.0,0.0,0.0,0.0,0.44778,384.0,0.0,0.0,0.0,283.1,0.0,0,0.0,772.591,0.0,,0.0,0.0,0.0,-0.112,86.3175,0.0,0.0,18.88,603.769,0.0,0.0,-0.031,0.0,22.65,110.133,0.0,790.951,0.0,349.510009766,0.0,0.0,-1.1,0.0,13.8,0.0,0.0,0.0,0.0,1161.55,199.991,1241.3,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4,82.519,0.0,,0.0,0.0,121.7,0.0,-0.05818
2024-03-19 21:50:00,0.26185,0.0,0.0,0.0,0.0,0.0,564.1,0.0,0.0,0.0,0.0,0.44778,379.64,0.0,0.0,0.0,232.469,0.0,0,0.0,737.543,0.0,,0.0,0.0,0.0,-0.112,86.4775,0.0,0.0,19.41,608.603,0.0,0.0,-0.031,0.0,22.8188,87.2776,0.0,794.353,0.0,459.670013428,0.0,0.0,-1.1,0.0,13.8,0.0,0.0,0.0,0.0,1119.29,199.393,1218.2,402.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.41,95.636,0.0,,0.0,0.0,113.2,0.0,-0.05818
2024-03-19 21:55:00,0.26185,0.0,0.0,0.0,0.0,0.0,564.5,0.0,0.0,0.0,0.0,0.44778,380.21,0.0,0.0,0.0,182.674,0.0,0,0.0,748.74,0.0,,0.0,0.0,0.0,-0.112,86.2225,0.0,0.0,18.92,605.532,0.0,0.0,-0.031,0.0,22.8563,77.5987,0.0,787.914,0.0,490.299987793,0.0,0.0,-1.1,0.0,13.8,0.0,0.0,0.0,0.0,1118.78,199.592,1205.9,398.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.11,100.705,0.0,,0.0,0.0,115.7,0.0,-0.05818
2024-03-19 22:00:00,0.26185,0.0,0.0,0.0,0.0,0.0,564.4,0.0,0.0,0.0,0.0,0.44778,374.74,0.0,0.0,0.0,129.018,0.0,0,0.0,722.005,0.0,,0.0,0.0,0.0,-0.112,86.3075,0.0,0.0,19.05,602.896,0.0,0.0,-0.031,0.0,23.6062,65.0957,0.0,785.747,0.0,570.450012207,0.0,0.0,-1.1,0.0,12.3,0.0,0.0,0.0,0.0,1114.15,180.851,1163.4,401.125,0.6079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4,92.37,0.0,,0.0,0.0,119.3,0.95457,-0.05818
2024-03-19 22:05:00,0.26185,0.0,0.0,0.0,0.0,0.0,566.2,0.0,0.0,0.0,0.0,0.44778,363.0,0.0,0.0,0.0,86.2321,0.0,0,0.0,789.113,0.0,,0.0,0.0,0.0,-0.112,86.7625,0.0,0.0,17.61,606.858,0.0,0.0,-0.031,0.0,25.6688,63.7399,0.0,784.42,0.0,569.020019531,0.0,0.0,-1.0,0.0,12.3,0.0,0.0,0.0,0.0,1076.13,198.197,1102.1,403.562,0.0,0.0,0.0,0.0,43.46,0.0,0.0,0.0,78.55,106.163,0.0,,0.0,0.0,120.5,0.30706,-0.05818
2024-03-19 22:10:00,0.26185,0.0,0.0,0.0,0.0,0.0,563.7,0.0,0.0,0.0,0.0,0.44778,364.39,0.0,0.0,0.0,56.9177,0.0,0,0.0,754.599,0.0,,0.0,0.0,0.0,-0.112,86.265,0.0,0.0,16.36,602.896,0.0,0.0,-0.031,0.0,25.7625,61.7636,0.0,780.544,0.0,692.619995117,0.0,0.0,-1.0,0.0,13.4,0.0,0.0,0.0,0.0,1043.98,198.795,1062.4,399.062,0.0,0.0,0.0,0.0,163.86,0.0,0.0,0.0,79.96,105.494,0.0,,0.0,0.0,115.9,0.0,-0.05818
2024-03-19 22:15:00,0.26185,0.0,0.0,0.0,0.0,0.0,561.7,0.0,0.0,0.0,0.0,0.44778,365.97,0.0,0.0,0.0,25.3376,0.0,0,0.0,783.59,0.0,,0.0,0.0,0.0,-0.112,85.715,0.0,0.0,15.61,602.124,0.0,0.0,-0.031,0.0,25.6312,62.1896,0.0,773.143,0.0,689.400024414,0.0,0.0,-1.0,0.0,13.0,0.0,0.0,0.0,0.0,1028.69,149.151,1050.2,396.812,0.0,0.0,0.0,0.0,165.46,0.0,0.0,0.0,80.41,105.085,0.0,,0.0,0.0,120.1,-0.65145,-0.05818
2024-03-19 22:20:00,0.26185,0.0,0.0,0.0,0.0,0.0,563.1,0.0,0.0,0.0,0.0,0.44778,363.75,0.0,0.0,0.0,0.0,0.0,0,0.0,784.772,0.0,,0.0,0.0,0.0,-0.112,85.6875,0.0,0.0,15.57,600.798,0.0,0.0,-0.031,0.0,25.8375,59.7402,0.0,780.361,0.0,676.710021973,0.0,0.0,-1.0,0.0,11.4,0.0,0.0,0.0,0.0,1039.22,102.497,1057.2,399.25,0.0,0.0,0.0,0.0,167.69,0.0,0.0,0.0,79.05,96.733,0.0,,0.0,0.0,115.5,0.0,-0.05818
2024-03-19 22:25:00,0.26185,0.0,0.0,0.0,0.0,0.0,564.4,0.0,0.0,0.0,0.0,0.44778,358.43,0.0,0.0,0.0,0.0,0.0,0,0.0,768.729,0.0,,0.0,0.0,0.0,-0.112,85.9225,0.0,0.0,14.5,605.095,0.0,0.0,-0.031,0.0,25.7812,54.0692,0.0,779.445,0.0,685.58001709,0.0,0.0,-1.0,0.0,12.9,0.0,0.0,0.0,0.0,1040.68,104.092,1060.7,400.375,0.0,0.0,0.0,0.0,166.12,0.0,0.0,0.0,80.21,89.787,0.0,,0.0,0.0,117.5,0.0,-0.05818
2024-03-19 22:30:00,0.26185,0.0,0.0,0.0,0.0,0.0,563.0,0.0,0.0,0.0,0.0,0.44778,360.78,0.0,0.0,0.0,0.0,0.0,0,0.0,754.517,0.0,,0.0,0.0,0.0,-0.112,86.045,0.0,0.0,12.09,603.215,0.0,0.0,-0.031,0.0,25.6312,50.5774,0.0,779.277,0.0,678.58001709,0.0,0.0,-1.0,0.0,12.9,0.0,0.0,0.0,0.0,1040.4,29.3263,1059.7,399.25,0.0,0.0,0.0,0.0,163.58,0.0,0.0,0.0,80.41,75.241,0.0,,0.0,0.0,122.3,0.0,-0.05818
2024-03-19 22:35:00,0.26185,0.0,0.0,0.0,0.0,0.0,569.1,0.0,0.0,0.0,0.0,0.44778,356.08,0.0,0.0,0.0,0.0,0.0,0,0.0,756.793,0.0,,0.0,0.0,0.0,-0.112,87.07,0.0,0.0,8.87,618.288,0.0,0.0,-0.031,0.0,25.8375,53.6719,0.0,781.52,0.0,684.030029297,0.0,0.0,-1.0,0.0,12.9,0.0,0.0,0.0,0.0,1059.51,0.0,1081.7,407.688,1.81822,0.0,0.0,0.0,172.53,0.0,0.0,0.0,80.62,69.161,0.0,,0.0,0.0,115.8,3.04634,-0.05818
2024-03-19 22:40:00,0.26185,0.0,0.0,0.0,0.0,0.0,560.6,0.0,0.0,0.0,0.0,0.44778,356.74,0.0,0.0,0.0,0.0,0.0,0,0.0,720.535,0.0,,0.0,0.0,0.0,-0.112,86.4325,0.0,0.0,6.79,598.717,0.0,0.0,-0.031,0.0,25.7812,55.4516,0.0,779.399,0.0,744.039978027,0.0,0.0,-1.0,0.0,14.0,0.0,0.0,0.0,0.0,1081.72,-0.58,1118.2,400.562,0.0,0.0,0.0,0.0,183.31,0.0,0.0,0.0,79.71,63.442,0.0,,0.0,0.0,122.0,-0.60592,-0.05818
2024-03-19 22:45:00,0.26185,0.0,0.0,0.0,0.0,0.0,563.3,0.0,0.0,0.0,0.0,0.44778,361.31,0.0,0.0,0.0,0.0,0.0,0,0.0,726.879,0.0,,0.0,0.0,0.0,-0.112,86.045,0.0,0.0,5.16,604.541,0.0,0.0,-0.031,0.0,25.7063,53.2787,0.0,781.52,0.0,728.369995117,0.0,0.0,-1.0,0.0,13.6,0.0,0.0,0.0,0.0,1045.71,-0.58,1084.0,400.0,0.0,0.0,0.0,0.0,168.3,0.0,0.0,0.0,79.46,70.566,0.0,,0.0,0.0,123.6,0.0,-0.05818
2024-03-19 22:50:00,0.26185,0.0,0.0,0.0,0.0,0.0,566.7,0.0,0.0,0.0,0.0,0.44778,355.82,0.0,0.0,0.0,0.0,0.0,0,0.0,748.768,0.0,,0.0,0.0,0.0,-0.112,86.485,0.0,0.0,4.72,610.366,0.0,0.0,-0.031,0.0,25.7437,46.3565,0.0,782.665,0.0,648.640014648,0.0,0.0,-1.0,0.0,10.9,0.0,0.0,0.0,0.0,1050.34,-0.58,1074.0,403.562,0.0,0.0,0.0,0.0,184.41,0.0,0.0,0.0,79.86,75.014,0.0,,0.0,0.0,123.4,0.86251,-0.05818
2024-03-19 22:55:00,0.26185,0.0,0.0,0.0,0.0,0.0,564.4,0.0,0.0,0.0,0.0,0.44778,352.7,0.0,0.0,0.0,0.0,0.0,0,0.0,727.18,0.0,,0.0,0.0,0.0,-0.112,86.255,0.0,0.0,4.35,604.877,0.0,0.0,-0.031,0.0,25.875,42.668,0.0,781.612,0.0,715.609985352,0.0,0.0,-1.0,0.0,12.6,0.0,0.0,0.0,0.0,1043.51,-0.58,1065.8,399.25,0.0,0.0,0.0,0.0,166.11,0.0,0.0,0.0,78.34,78.051,0.0,,0.0,0.0,122.1,-0.03677,-0.05818
2024-03-19 23:00:00,0.26185,0.0,0.0,0.0,0.0,0.0,562.2,0.0,0.0,0.0,0.0,0.44778,354.58,0.0,0.0,0.0,0.0,0.0,0,0.0,714.615,0.0,,0.0,0.0,0.0,-0.112,85.49,0.0,0.0,4.58,601.906,0.0,0.0,-0.031,0.0,25.7437,34.3716,0.0,775.615,0.0,645.25,0.0,0.0,-1.0,0.0,13.0,0.0,0.0,0.0,0.0,1033.23,-0.58,1052.1,397.563,0.0,0.0,0.0,0.0,165.13,0.0,0.0,0.0,79.46,98.175,0.0,,0.0,0.0,113.9,-0.62636,-0.05818
2024-03-19 23:05:00,0.26185,0.0,0.0,0.0,0.0,0.0,565.9,0.0,0.0,0.0,0.0,0.44778,359.18,0.0,0.0,0.0,0.0,0.0,0,0.0,732.32,0.0,,0.0,0.0,0.0,-0.112,86.04,0.0,0.0,6.15,609.157,0.0,0.0,-0.031,0.0,25.7063,30.892,0.0,778.255,0.0,601.109985352,0.0,0.0,-1.0,0.0,13.0,0.0,0.0,0.0,0.0,1048.46,-0.58,1068.7,401.688,0.0,0.0,0.0,0.0,177.72,0.0,0.0,0.0,79.2,107.718,0.0,,0.0,0.0,110.6,0.06411,-0.05818
2024-03-19 23:10:00,0.26185,0.0,0.0,0.0,0.0,0.0,560.9,0.0,0.0,0.0,0.0,0.44778,362.15,0.0,0.0,0.0,0.0,0.0,0,0.0,701.265,0.0,,0.0,0.0,0.0,-0.112,85.725,0.0,0.0,8.52,598.045,0.0,0.0,-0.031,0.0,25.7063,34.4125,0.0,778.468,0.0,650.960021973,0.0,0.0,-1.0,0.0,13.0,0.0,0.0,0.0,0.0,1034.52,-0.58,1052.1,395.312,0.0,0.0,0.0,0.0,162.26,0.0,0.0,0.0,79.76,110.285,0.0,,0.0,0.0,114.9,-1.33199,-0.05818
2024-03-19 23:15:00,0.26185,0.0,0.0,0.0,0.0,0.0,561.5,0.0,0.0,0.0,0.0,0.44778,362.76,0.0,0.0,0.0,0.0,0.0,0,0.0,708.162,0.0,,0.0,0.0,0.0,-0.112,85.535,0.0,0.0,11.12,595.964,0.0,0.0,-0.031,0.0,25.8562,47.6058,0.0,776.317,0.0,539.409973145,0.0,0.0,-1.0,0.0,13.0,0.0,0.0,0.0,0.0,1031.26,-0.58,1050.4,395.875,0.0,0.0,0.0,0.0,163.15,0.0,0.0,0.0,79.86,94.951,0.0,,0.0,0.0,114.5,-1.18296,-0.05818
2024-03-19 23:20:00,0.26185,0.0,0.0,0.0,0.0,0.0,563.8,0.0,0.0,0.0,0.0,0.44778,360.89,0.0,0.0,0.0,0.0,0.0,0,0.0,641.43,0.0,,0.0,0.0,0.0,-0.112,85.9175,0.0,0.0,12.24,606.304,0.0,0.0,-0.031,0.0,25.6875,56.5514,0.0,780.803,0.0,516.33001709,0.0,0.0,-1.0,0.0,14.5,0.0,0.0,0.0,0.0,1042.77,-0.58,1065.1,400.75,0.0,0.0,0.0,0.0,165.81,0.0,0.0,0.0,79.66,80.856,0.0,,0.0,0.0,114.6,-0.01432,-0.05818
2024-03-19 23:25:00,0.26185,0.0,0.0,0.0,0.0,0.0,563.5,0.0,0.0,0.0,0.0,0.44778,363.65,0.0,0.0,0.0,0.0,0.0,0,0.0,681.905,0.0,,0.0,0.0,0.0,-0.112,85.9625,0.0,0.0,11.81,602.007,0.0,0.0,-0.031,0.0,25.8562,68.4032,0.0,781.23,0.0,536.309997559,0.0,0.0,-1.0,0.0,14.5,0.0,0.0,0.0,0.0,1038.22,-0.58,1062.3,398.875,0.0,0.0,0.0,0.0,164.72,0.0,0.0,0.0,79.15,67.774,0.0,,0.0,0.0,123.2,-0.62093,-0.05818
2024-03-19 23:30:00,0.26185,0.0,0.0,0.0,0.0,0.0,563.1,0.0,0.0,0.0,0.0,0.44778,369.45,0.0,0.0,0.0,0.0,0.0,0,0.0,694.032,0.0,,0.0,0.0,0.0,-0.112,85.6,0.0,0.0,13.86,600.244,0.0,0.0,-0.031,0.0,25.6875,73.6543,0.0,780.361,0.0,450.269989014,0.0,0.0,-1.0,0.0,14.5,0.0,0.0,0.0,0.0,1041.11,-0.58,1059.9,396.438,0.0,0.0,0.0,0.0,163.43,0.0,0.0,0.0,79.25,55.023,0.0,,0.0,0.0,135.0,-0.72957,-0.05818
2024-03-19 23:35:00,0.26185,0.0,0.0,0.0,0.0,0.0,563.2,0.0,0.0,0.0,0.0,0.44778,370.07,0.0,0.0,0.0,0.0,0.0,0,0.0,640.521,0.0,,0.0,0.0,0.0,-0.112,85.625,0.0,0.0,15.85,604.323,0.0,0.0,-0.031,0.0,25.7625,81.9978,0.0,779.872,0.0,474.959991455,0.0,0.0,-1.0,0.0,14.5,0.0,0.0,0.0,0.0,1034.2,-0.58,1059.1,400.375,0.0,0.0,0.0,0.0,166.18,0.0,0.0,0.0,80.01,65.803,0.0,,0.0,0.0,137.9,-0.57358,-0.05818
2024-03-19 23:40:00,0.26185,0.0,0.0,0.0,0.0,0.0,561.7,0.0,0.0,0.0,0.0,0.44778,368.85,0.0,0.0,0.0,0.0,0.0,0,0.0,661.644,0.0,,0.0,0.0,0.0,-0.112,85.5675,0.0,0.0,13.8,597.391,0.0,0.0,-0.031,0.0,25.725,82.0019,0.0,775.249,0.0,367.519989014,0.0,0.0,-1.0,0.0,14.5,0.0,0.0,0.0,0.0,1027.97,-0.58,1052.9,396.812,0.0,0.0,0.0,0.0,163.96,0.0,0.0,0.0,80.01,59.787,0.0,,0.0,0.0,132.0,-0.84663,-0.05818
2024-03-19 23:45:00,0.26185,0.0,0.0,0.0,0.0,0.0,563.7,0.0,0.0,0.0,0.0,0.44778,368.4,0.0,0.0,0.0,0.0,0.0,0,0.0,642.421,0.0,,0.0,0.0,0.0,-0.112,86.0975,0.0,0.0,13.76,602.007,0.0,0.0,-0.031,0.0,25.7063,80.5847,0.0,779.918,0.0,419.070007324,0.0,0.0,-1.0,0.0,13.0,0.0,0.0,0.0,0.0,1037.78,-0.58,1062.2,400.75,0.0,0.0,0.0,0.0,164.75,0.0,0.0,0.0,79.0,51.208,0.0,,0.0,0.0,143.7,0.0,-0.05818
2024-03-19 23:50:00,0.26185,0.0,0.0,0.0,0.0,0.0,563.4,0.0,0.0,0.0,0.0,0.44778,370.24,0.0,0.0,0.0,0.0,0.0,0,0.0,649.332,0.0,,0.0,0.0,0.0,-0.112,85.8575,0.0,0.0,15.19,601.57,0.0,0.0,-0.031,0.0,25.8187,69.2879,0.0,779.994,0.0,398.959991455,0.0,0.0,-1.0,0.0,13.0,0.0,0.0,0.0,0.0,1038.78,-0.58,1062.6,397.938,0.0,0.0,0.0,0.0,164.03,0.0,0.0,0.0,79.46,50.101,0.0,,0.0,0.0,140.9,-0.19645,-0.05818
2024-03-19 23:55:00,0.26185,0.0,0.0,0.0,0.0,0.0,567.7,0.0,0.0,0.0,0.0,0.44778,369.72,0.0,0.0,0.0,0.0,0.0,0,0.0,630.766,0.0,,0.0,0.0,0.0,-0.112,86.3,0.0,0.0,15.48,612.9,0.0,0.0,-0.031,0.0,25.8187,48.6175,0.0,781.246,0.0,397.339996338,0.0,0.0,-1.0,0.0,14.5,0.0,0.0,0.0,0.0,1008.81,-0.58,1065.4,405.062,0.0,0.0,0.0,0.0,167.01,0.0,0.0,0.0,80.72,45.312,0.0,,0.0,0.0,132.8,1.64778,-0.05818
2024-03-20 00:00:00,0.26185,0.0,0.0,0.0,0.0,0.0,564.8,0.0,0.0,0.0,0.0,0.44778,366.12,0.0,0.0,0.0,0.0,0.0,0,0.0,615.193,0.0,,0.0,0.0,0.0,-0.112,86.3075,0.0,0.0,14.85,605.75,0.0,0.0,-0.031,0.0,26.4,38.6806,0.0,781.78,0.0,422.470001221,0.0,0.0,-1.2,0.0,14.5,0.0,0.0,0.0,0.0,1041.11,-0.58,1062.6,400.0,0.0,0.0,0.0,0.0,164.57,0.0,0.0,0.0,79.91,45.008,0.0,,0.0,0.0,132.3,0.0,-0.05818
2024-03-20 00:05:00,0.26185,0.0,0.0,0.0,0.0,0.0,564.0,0.0,0.0,0.0,0.0,0.44778,366.07,0.0,0.0,0.0,0.0,0.0,0,0.0,633.001,0.0,,0.0,0.0,0.0,-0.112,86.305,0.0,0.0,15.23,637.977,0.0,0.0,-0.031,0.0,26.6062,31.488,0.0,782.299,0.0,468.920013428,0.0,0.0,-1.6,0.0,14.5,0.0,0.0,0.0,0.0,1044.97,-0.58,1061.9,400.0,0.03917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.26,46.594,0.0,,0.0,0.0,125.1,0.0,-0.05818
2024-03-20 00:10:00,0.26185,0.0,0.0,0.0,0.0,0.0,564.2,0.0,0.0,0.0,0.0,0.44778,368.61,0.0,0.0,0.0,0.0,0.0,0,0.0,556.787,0.0,,0.0,0.0,0.0,-0.112,85.9825,0.0,0.0,17.42,672.857,0.0,0.0,-0.031,0.0,26.7375,27.221,0.0,780.773,0.0,467.320007324,0.0,0.0,-1.6,0.0,14.5,0.0,0.0,0.0,0.0,1042.22,-0.58,1064.1,400.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.96,45.944,0.0,,0.0,0.0,128.8,-0.20066,-0.05818
2024-03-20 00:15:00,0.26185,0.0,0.0,0.0,0.0,0.0,564.2,0.0,0.0,0.0,0.0,0.44778,365.64,0.0,0.0,0.0,0.0,0.0,0,0.0,554.928,0.0,,0.0,0.0,0.0,-0.112,85.805,0.0,0.0,16.29,705.639,0.0,0.0,-0.031,0.0,26.55,25.3461,0.0,780.376,0.0,468.0,0.0,0.0,-1.3,0.0,14.5,0.0,0.0,0.0,0.0,1024.58,-0.58,1060.6,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1,45.941,0.0,,0.0,0.0,122.2,-1.03407,-0.05818
2024-03-20 00:20:00,0.26185,0.0,0.0,0.0,0.0,0.0,563.1,0.0,0.0,0.0,0.0,0.44778,367.83,0.0,0.0,0.0,0.0,0.0,0,0.0,556.356,0.0,,0.0,0.0,0.0,-0.112,86.01,0.0,0.0,16.73,738.957,0.0,0.0,-0.031,0.0,26.5687,21.5255,0.0,780.376,0.0,451.769989014,0.0,0.0,-1.3,0.0,14.5,0.0,0.0,0.0,0.0,995.033,-0.58,1055.4,400.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.35,44.925,0.0,,0.0,0.0,125.9,-0.42059,-0.05818
2024-03-20 00:25:00,0.26185,0.0,0.0,0.0,0.0,0.0,563.6,0.0,0.0,0.0,0.0,0.44778,368.1,0.0,0.0,0.0,0.0,0.0,0,0.0,555.133,0.0,,0.0,0.0,0.0,-0.112,86.2725,0.0,0.0,13.29,759.2,0.0,0.0,-0.031,0.0,26.55,23.5459,0.0,779.659,0.0,470.279998779,0.0,0.0,-1.3,0.0,14.5,0.0,0.0,0.0,0.0,991.572,-0.58,1039.3,400.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.46,41.749,0.0,,0.0,0.0,124.6,0.0,-0.05818
2024-03-20 00:30:00,0.26185,0.0,0.0,0.0,0.0,0.0,561.9,0.0,0.0,0.0,0.0,0.44778,365.3,0.0,0.0,0.0,0.0,0.0,0,0.0,554.88,0.0,,0.0,0.0,0.0,-0.112,85.705,0.0,0.0,13.41,754.584,0.0,0.0,-0.031,0.0,26.5875,27.774,0.0,780.528,0.0,468.440002441,0.0,0.0,-1.3,0.0,14.5,0.0,0.0,0.0,0.0,994.136,-0.58,1037.0,398.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1,38.195,0.0,,0.0,0.0,122.0,0.0,-0.05818
2024-03-20 00:35:00,0.26185,0.0,0.0,0.0,0.0,0.0,564.3,0.0,0.0,0.0,0.0,0.44778,369.27,0.0,0.0,0.0,0.0,0.0,0,0.0,554.025,0.0,,0.0,0.0,0.0,-0.112,85.61,0.0,0.0,12.55,748.424,0.0,0.0,-0.031,0.0,26.6062,30.0,0.0,780.391,0.0,416.200012207,0.0,0.0,-1.3,0.0,13.0,0.0,0.0,0.0,0.0,1042.82,-0.58,1062.6,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.51,35.394,0.0,,0.0,0.0,128.7,-0.27121,-0.05818
