SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-12-09 02:55:00,,0.0,0.0,0.0,0.0,3.8,0.0,,0.0,0.0,32.8,27.3013,,0,0.0,25.7,16.06,66.4,80.7,67.3,,,0.0,0.01,,22.84,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,49.8,333.429992676,160.801,0.0,47.66,0.0,56.7,0.0,7.0,8.8,13.0143,0.0,0.0,4.19877,0.0,82.0,16.2,21.7,9.36,,0.0,1e-05,0.0,0.0,,29.55,0.0
2024-12-09 03:00:00,,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,0.0,34.1,27.9496,,0,0.0,26.47,17.09,69.2,81.5,72.1,,,0.0,0.01,,23.25,10.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,48.7,327.049987793,158.788,0.0,37.75,0.0,56.9,0.0,7.9,6.3,11.7003,0.0,0.0,4.19877,0.0,80.0,20.9,28.6,7.74,,0.0,1e-05,0.0,0.0,,30.08,0.0
2024-12-09 03:05:00,,0.0,0.0,0.0,0.0,5.2,0.0,,0.0,0.0,27.9,27.3733,,0,0.0,31.37,18.78,70.9,85.0,74.7,,,0.0,0.01,,26.04,11.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,51.2,362.029998779,159.459,0.0,32.07,0.0,56.9,0.0,7.0,6.0,11.8117,0.0,0.0,2.89915,0.0,85.0,19.9,24.7,7.14,,0.0,1e-05,0.0,0.0,,34.22,0.0
2024-12-09 03:10:00,,0.0,0.0,-0.1,0.0,4.9,0.0,,0.0,0.0,30.6,29.3903,,0,0.0,31.75,16.91,68.4,83.6,71.8,,,0.0,0.01,,21.41,9.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,53.2,306.989990234,158.788,0.0,27.41,0.0,56.7,0.0,5.9,6.1,10.3922,0.0,0.0,4.19877,0.0,80.0,22.4,25.4,6.45,,0.0,1e-05,0.0,0.0,,33.92,0.0
2024-12-09 03:15:00,,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,0.0,33.9,28.5259,,0,0.0,29.17,16.98,70.2,86.9,71.7,,,0.0,0.01,,13.96,5.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,51.1,343.890014648,159.459,0.0,33.81,0.0,56.9,0.0,6.3,9.5,9.79606,0.0,0.0,4.7986,0.0,84.0,22.6,29.4,5.26,,0.0,1e-05,0.0,0.0,,34.74,0.0
2024-12-09 03:20:00,,0.0,0.0,0.0,0.0,5.2,0.0,,0.0,0.0,25.2,26.2207,,0,0.0,27.15,18.99,70.3,84.2,71.8,,,0.0,0.01,,13.66,4.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,50.9,357.980010986,218.516,0.0,39.41,0.0,56.8,0.0,8.3,13.6,11.1027,0.0,0.0,6.79802,0.0,80.0,20.2,30.8,4.95,,0.0,1e-05,0.0,0.0,,41.5,0.0
2024-12-09 03:25:00,,0.0,0.0,0.0,0.0,3.9,0.0,,0.0,0.0,25.4,23.9156,,0,0.0,26.25,15.41,68.0,82.1,70.2,,,0.0,0.01,,14.27,5.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,49.7,325.089996338,163.486,0.0,37.6,0.0,56.8,0.0,8.5,12.5,13.149,0.0,0.0,4.7986,0.0,83.0,16.8,26.2,3.14,,0.0,1e-05,0.0,0.0,,44.23,0.0
2024-12-09 03:30:00,,0.0,0.0,0.0,0.0,3.4,0.0,,0.0,0.0,26.2,23.4114,,0,0.0,25.37,18.16,70.6,83.9,70.9,,,0.0,0.01,,9.06,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,47.3,360.890014648,216.503,0.0,44.72,0.0,56.9,0.0,6.8,8.3,9.00514,0.0,0.0,4.49869,0.0,82.0,17.8,26.0,4.16,,0.0,1e-05,0.0,0.0,,37.89,0.0
2024-12-09 03:35:00,,0.0,0.0,0.0,0.0,2.9,0.0,,0.0,0.0,24.2,24.2038,,0,0.0,25.88,14.87,70.8,82.2,73.3,,,0.0,0.01,,10.35,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,44.8,357.839996338,171.539,0.0,55.32,0.0,56.9,0.0,5.2,5.8,7.39628,0.0,0.0,4.29875,0.0,82.0,16.8,22.1,5.09,,0.0,1e-05,0.0,0.0,,36.17,0.0
2024-12-09 03:40:00,,0.0,0.0,0.0,0.0,3.4,0.0,,0.0,0.0,18.4,26.2207,,0,0.0,29.53,16.66,71.2,86.4,73.7,,,0.0,0.01,,11.9,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,48.6,373.010009766,158.788,0.0,61.34,0.0,57.0,0.0,4.6,4.9,7.96097,0.0,0.0,4.7986,0.0,81.0,19.1,22.3,4.02,,0.0,1e-05,0.0,0.0,,39.46,0.0
2024-12-09 03:45:00,,0.0,0.0,0.0,0.0,5.2,0.0,,0.0,0.0,19.4,27.0852,,0,0.0,30.66,16.16,71.9,86.1,73.1,,,0.0,0.01,,12.31,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,49.5,330.880004883,158.117,0.0,52.39,0.0,57.0,0.0,5.7,3.8,8.03231,0.0,0.0,4.19877,0.0,82.0,17.0,26.8,4.68,,0.0,1e-05,0.0,0.0,,41.44,0.0
2024-12-09 03:50:00,,0.0,0.0,0.0,0.0,7.5,0.0,,0.0,0.0,19.1,26.0046,,0,0.0,32.41,16.68,70.8,90.0,72.0,,,0.0,0.01,,8.83,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,51.4,324.290008545,158.788,0.0,53.35,0.0,56.9,0.0,6.4,3.9,8.95469,0.0,0.0,3.59895,0.0,80.0,14.7,33.2,4.26,,0.0,1e-05,0.0,0.0,,39.43,0.0
2024-12-09 03:55:00,,0.0,0.0,0.0,0.0,6.4,0.0,,0.0,0.0,16.2,25.6445,,0,0.0,33.02,17.31,70.1,88.2,76.8,,,0.0,0.01,,4.22,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,50.2,306.630004883,158.788,0.0,46.32,0.0,57.0,0.0,5.5,5.1,7.26804,0.0,0.0,2.79918,0.0,86.0,14.2,33.8,3.66,,0.0,1e-05,0.0,0.0,,33.22,0.0
2024-12-09 04:00:00,,0.0,0.0,-0.1,0.0,6.4,0.0,,0.0,0.0,16.5,20.2418,,0,0.0,30.79,16.89,71.1,90.0,78.3,,,0.0,0.01,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,52.5,338.679992676,216.503,0.0,40.61,0.0,56.9,0.0,5.1,3.9,5.38184,0.0,0.0,2.29933,0.0,82.0,15.6,34.1,6.02,,0.0,1e-05,0.0,0.0,,32.62,0.0
2024-12-09 04:05:00,,0.0,0.0,0.0,0.0,6.1,0.0,,0.0,0.0,16.2,17.7206,,0,0.0,29.61,15.21,74.5,89.5,80.3,,,0.0,0.01,,5.57,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,53.4,332.149993896,162.814,0.0,45.01,0.0,57.0,0.0,5.2,6.1,5.80108,0.0,0.0,1.39959,0.0,121.0,13.6,35.3,7.58,,0.0,1e-05,0.0,0.0,,30.36,0.0
2024-12-09 04:10:00,,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,0.0,17.8,15.7757,,0,0.0,30.72,15.85,74.4,88.4,78.8,,,0.0,0.01,,10.75,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,53.9,281.799987793,181.605,0.0,39.51,0.0,57.1,0.0,4.4,5.2,5.04326,0.0,0.0,0.59982,0.0,126.0,12.2,33.6,5.32,,0.0,1e-05,0.0,0.0,,26.61,0.0
2024-12-09 04:15:00,,0.0,0.0,-0.1,0.0,3.1,0.0,,0.0,0.0,16.5,14.479,,0,0.0,34.23,14.04,72.4,86.6,73.1,,,0.0,0.01,,21.8,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,52.7,238.86000061,228.583,0.0,42.42,0.0,56.9,0.0,2.6,5.2,2.32423,0.0,0.0,0.59982,0.0,128.0,13.6,30.5,6.94,,0.0,1e-05,0.0,0.0,,26.14,0.0
