SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB
2024-02-13 05:10:00,108.097,2007.49,0.0,0.0,94.67,22.2134,0.0,0.0,0.0,0.0,0.0,30.4723,50.884,3.99809,0.0,11.14,0.0,0,2413.39,0.0,0.0,0.0,0.0,0.001526,56.2141,0.0,38.2706,22.135,0.0,0.0,8.19043,0.0,0.0,,0.0,0.0,0.0,0.0,0.007,0.0,0.0,871.009,498.420013428,0.0,0.0,0.00153,0.0,122.678,0.0,0.0,0.24429,0.0,0.0,0.0,55.4,111.661,0.0,0.0,0,40.1318,0.0,621.65,0.0,0.0,0.0,9.82193,0.0,94.0023,0.0,0.0,0.0,0.0,0.0,1.00639,0.10318,0.0,0.0,4.34416,17.27,19.99,127.664,0.0,0.0,0.0
2024-02-13 05:15:00,103.794,1999.77,0.0,0.0,98.06,22.4792,0.0,0.0,0.0,0.0,0.0,31.0826,52.1132,5.99825,0.0,11.22,0.0,0,2418.86,0.0,0.0,0.0,0.0,0.001526,60.7541,0.0,36.6456,20.7067,0.0,0.0,7.7813,0.0,0.0,,0.0,0.0,0.0,0.0,0.007,0.0,0.0,905.898,504.890014648,0.0,0.0,0.00153,0.0,109.851,0.0,0.0,0.21414,0.0,0.0,0.0,55.4,110.629,0.0,0.0,0,42.4134,0.0,653.658,0.0,0.0,0.0,9.29458,0.0,97.3568,0.71249,0.0,0.0,0.0,1.23668,14.1598,2.24756,0.0,0.0,4.34416,17.09,18.03,124.655,0.0,0.0,0.0
2024-02-13 05:20:00,101.298,1976.48,0.0,0.0,97.28,21.6712,0.0,0.0,0.0,0.0,0.0,30.1915,53.0141,7.39658,0.0,11.84,0.0,0,2407.95,0.0,0.0,0.0,0.0,0.001526,63.074,0.0,42.3522,22.1167,0.0,0.0,8.19043,0.0,0.0,,0.0,0.0,0.0,0.0,0.007,0.0,0.0,921.84,620.570007324,0.0,0.0,0.00153,0.0,106.125,0.0,0.0,0.2041,0.0,0.0,0.0,55.4,106.201,0.0,0.0,0,42.9224,0.0,678.512,0.0,0.0,0.0,9.98013,0.0,99.8178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34416,17.11,17.74,122.135,0.0,0.0,0.0
2024-02-13 05:25:00,97.1953,1977.04,0.0,0.0,99.51,22.6237,0.0,0.0,0.0,0.0,0.0,31.0552,54.5034,10.3968,0.0,11.92,0.0,0,2419.4,0.0,0.0,0.0,0.0,0.001526,65.584,0.0,42.2887,22.7927,0.0,0.0,8.1043,0.0,0.0,,0.0,0.0,0.0,0.0,0.007,0.0,0.0,950.747,558.320007324,0.0,0.0,0.00153,0.0,102.206,0.0,0.0,0.25433,0.0,0.0,0.0,55.4,103.388,0.0,0.0,0,45.724,0.0,707.126,0.0,0.0,0.0,10.5075,0.0,90.8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34416,17.24,17.36,121.012,0.0,0.0,0.0
2024-02-13 05:30:00,93.7956,1966.33,0.0,0.0,100.91,22.6948,0.0,0.0,0.0,0.0,0.0,32.5109,55.3542,12.1978,0.0,12.7,0.0,0,2414.47,0.0,0.0,0.0,0.0,0.001526,73.0139,0.0,37.5216,21.7914,0.0,0.0,8.27964,0.0,0.0,,0.0,0.0,0.0,0.0,0.007,0.0,0.0,980.337,614.900024414,0.0,0.0,0.00153,0.0,105.695,0.0,0.0,0.19405,0.0,0.0,0.0,55.3,96.8295,0.0,0.0,0,46.6065,0.0,736.546,0.0,0.0,0.0,10.4899,0.0,92.3116,0.0,0.0,0.0,0.0,0.0,15.3112,0.0,0.0,0.0,4.34416,13.31,15.56,117.676,0.0,0.0,0.0
2024-02-13 05:35:00,96.1986,1943.25,0.0,0.0,101.16,20.7712,0.0,0.0,0.0,0.0,0.0,32.6314,55.1846,13.4988,0.0,13.15,0.0,0,2413.78,0.0,0.0,0.0,0.0,0.001526,77.9638,0.0,38.7149,20.6924,0.0,0.0,8.33809,0.0,0.0,,0.0,0.0,0.0,0.0,0.007,0.0,0.0,991.373,652.809997559,0.0,0.0,0.00153,0.0,124.894,0.0,0.0,0.2041,0.0,0.0,0.0,55.3,91.6329,0.0,0.0,0,51.4809,0.0,766.063,0.0,0.0,0.0,11.0964,0.0,91.3362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34416,13.05,13.82,120.051,0.0,0.0,0.0
2024-02-13 05:40:00,99.3957,1943.25,0.0,0.0,100.8,21.2798,0.0,0.0,0.0,0.0,0.0,32.4987,54.3642,14.0962,0.0,13.52,0.0,0,2418.1,0.0,0.0,0.0,0.0,0.001526,83.1137,0.0,38.8165,21.8763,0.0,0.0,7.83974,0.0,0.0,,0.0,0.0,0.0,0.38693,0.007,0.0,0.0,1001.72,585.450012207,0.0,0.0,0.00153,0.0,154.868,0.0,0.0,0.2041,0.0,0.0,0.0,55.4,88.3149,0.0,0.0,0,54.8171,0.0,792.041,0.0,0.0,0.0,11.6764,0.0,92.2774,1.86847,0.0,0.82399,0.0,0.47404,0.79704,0.04636,0.0,0.0,4.68712,13.26,15.54,121.265,0.0,0.0,0.0
2024-02-13 05:45:00,99.2956,1920.77,0.81112,0.0,101.06,21.5415,0.0,0.0,0.0,0.0,0.0,30.3075,53.0056,13.0961,0.0,13.73,0.0,0,2411.44,0.0,0.0,0.92401,0.0,0.001526,90.8036,0.0,35.376,24.6177,0.0,0.0,8.07354,0.0,0.0,,0.0,0.0,0.0,0.57645,0.007,0.0,0.0,988.76,592.159973145,0.06,0.0,0.09918,0.0,177.446,0.06553,0.0,0.21414,0.0,0.0,0.0,55.4,90.6111,0.0,0.0,0,55.0845,0.0,821.387,0.0,0.0,0.0,12.6345,0.0,92.358,0.0,0.0,1.95925,0.0,0.0,34.4133,0.0,0.0,0.0,4.68712,15.16,14.77,128.952,0.0,0.0,0.0
2024-02-13 05:50:00,105.396,1921.99,1.62092,0.0,104.18,20.7607,0.74159,0.0,0.0,0.0,0.0,29.1539,57.034,16.2999,0.0,13.55,0.0,0,2414.78,0.0,0.0,1.67933,0.33082,0.099184,90.3336,0.0,36.6837,26.622,0.0,0.0,8.01509,0.0,0.0,,0.0,0.0,0.0,3.33497,0.058,0.0,0.306,985.245,510.0,0.38,0.0,0.3006,0.085,184.816,0.42412,0.0,0.184,0.0,0.0,0.0,55.4,88.5566,0.0,0.0,0,53.7185,0.0,799.683,0.0,0.0,0.63172,14.3044,0.09033,85.0373,0.0,0.0,4.99886,0.0,0.0,45.7842,0.0,0.0,0.0,4.68712,15.17,13.83,128.879,0.0,0.0,0.0
2024-02-13 05:55:00,108.697,1943.4,2.79181,0.0,105.26,22.7806,1.41176,0.0,0.0,0.0,0.0,30.724,57.2842,16.2999,0.0,11.87,0.0,0,2428.63,0.0,0.0,2.43465,0.68727,0.199893,91.0836,0.0,38.9435,26.165,0.0,0.0,8.01509,0.0,0.0,,0.0,0.0,0.077,5.59339,0.113,0.66529,1.044,1001.77,497.230010986,0.74,0.0,0.70039,0.154,190.666,1.26162,0.0,0.23424,0.0,0.0,0.0,55.4,87.6997,0.0,0.8246,0,55.0735,0.0,802.588,0.16968,0.0,2.07828,14.4363,0.24049,44.6632,1.32048,0.0,16.379,0.0,0.04038,60.0172,0.0,0.0,0.0,4.68712,17.14,14.16,128.063,0.0,0.0,0.0
2024-02-13 06:00:00,103.699,1939.25,3.79011,0.0,105.47,21.1919,1.38247,0.0,0.0,0.0,0.0,29.0089,56.9033,16.6982,0.0,11.43,0.0,0,2427.8,0.0,0.0,1.74479,1.57351,0.300603,89.1036,0.265,38.5499,27.498,0.0,0.27227,7.72285,0.0,0.0,,0.0,0.0,1.003,5.41966,0.163,1.26345,2.274,999.551,553.909973145,1.54,0.0,1.60067,0.243,204.591,3.13817,0.0,0.22419,0.0,0.0,0.0,55.4,88.3699,0.0,1.61929,0,54.4582,0.0,800.537,0.46509,0.0,3.73846,13.4782,0.0,36.7346,1.68547,0.39787,16.6995,0.0,0.01944,59.6972,0.0015,0.0,0.0,4.34416,18.07,12.76,127.701,0.0,0.0,0.0
2024-02-13 06:05:00,101.296,1938.76,5.21057,0.0,103.73,20.7691,1.65347,0.0,0.0,0.0,0.0,29.7383,55.5447,16.3973,0.32821,11.9,2.01218,0,2427.28,0.0,1.70596,9.71092,3.28008,0.700389,92.3436,0.38499,38.3595,26.2602,0.0,0.88259,7.95664,0.0,0.05309,,1.28405,0.0,2.054,9.71538,0.213,2.16922,4.046,1030.44,542.520019531,2.47,0.0,3.19982,0.29,215.221,5.30997,0.0,0.184,0.0,0.0,0.0,55.4,86.1506,0.0,4.70405,0,54.1872,0.0,826.539,0.55299,0.0,5.35592,12.7575,0.0,40.9082,0.0,3.15776,21.0117,3.27466,0.0,59.7062,5.77069,0.0,0.0,4.34416,20.36,13.18,131.816,0.0,0.0,0.0
2024-02-13 06:10:00,101.296,1931.46,6.31243,0.0,103.08,20.3441,2.83268,0.0,0.0,0.0,0.0,32.5765,55.0649,16.1981,1.13626,12.56,4.57313,0,2417.4,0.0,4.29999,15.6276,6.16342,1.20089,90.7836,0.50499,36.4742,27.3607,0.0,1.89434,8.01509,1.3,1.76685,,1.98901,0.20621,3.189,13.7005,0.263,3.19707,6.498,991.91,496.429992676,3.92,0.0,5.19875,0.388,216.201,8.25885,0.0,0.21414,0.0,0.0,0.0,55.4,91.0506,0.0,6.39597,0,55.3884,0.0,852.004,2.15457,0.0,8.82887,11.5534,0.0,39.4995,1.89647,5.68934,25.7267,5.19684,0.0,59.443,0.42618,0.0,0.0,4.34416,21.21,12.21,139.52,0.0,0.0,0.0
2024-02-13 06:15:00,113.697,1927.51,8.20018,0.0,103.75,18.1399,6.36301,0.0,0.0,0.0,0.0,30.0313,53.9736,16.1981,1.9559,11.75,8.16388,0,2421.89,0.0,7.25414,20.8041,8.89052,1.89975,89.7136,0.63499,38.3214,26.3745,0.0,3.2393,7.9874,5.41,2.72051,,3.33852,0.38499,4.427,15.6378,0.363,4.51301,9.122,989.664,462.940002441,5.86,0.0,7.8996,0.494,215.358,11.8429,0.0,0.21414,0.0,0.0,0.0,55.4,92.8743,0.0,10.6001,0,53.0043,0.0,831.861,3.37774,0.0,12.8145,9.91861,0.0,40.5615,0.67649,8.76646,37.5647,14.6686,0.0,57.6486,0.0,0.0,0.0,4.34416,22.16,11.85,142.239,0.0,0.0,0.0
2024-02-13 06:20:00,120.894,1938.18,10.6614,0.0,102.87,20.8821,3.122,0.0,6.02939,10.3033,0.0,29.0227,53.0043,19.5966,2.99674,10.92,12.8251,0,2419.35,0.0,11.6915,25.1698,13.6831,3.00145,92.3736,0.78499,36.836,28.3137,0.0,5.02784,8.13198,7.43,4.11315,,6.48066,0.62571,5.777,15.6115,0.514,6.46616,11.998,999.478,422.0,8.38,0.0,10.7988,0.65,223.543,15.7247,0.0,0.2041,0.0,0.0,0.0,55.4,99.0488,4.5182,14.3258,0,53.0556,0.0,805.005,5.09651,0.0,17.7523,9.46157,0.0,39.9561,0.1805,12.8031,62.1927,25.3145,0.0,51.2423,0.0,0.0,0.0,4.0012,23.03,12.3,142.058,0.0,0.0,0.0
2024-02-13 06:25:00,114.697,1948.85,11.3119,0.0,102.58,20.9826,16.7599,0.0,1.90042,17.8977,0.0,27.0924,51.3527,22.4995,4.45056,10.19,23.8141,0,2424.67,0.0,16.6781,32.9748,18.0264,4.20081,93.2736,0.98498,37.439,27.9725,0.0,7.86509,8.13198,9.44,5.35014,,9.75372,0.92662,7.259,10.842,0.614,8.07263,15.164,1014.64,288.809997559,8.68,1.5,14.0001,0.853,231.435,19.9959,0.0,0.2041,0.0,0.0,0.0,55.4,97.0163,1.9913,18.1881,0,57.0327,0.0,802.857,7.25231,7.64466,22.5986,9.04848,0.0,41.2903,0.88949,17.7224,72.0348,31.8551,1.99933,64.3628,1.22771,0.0,0.0,4.0012,22.94,11.71,143.653,0.0,0.0,0.0
2024-02-13 06:30:00,109.9,1904.17,7.15143,0.0,102.7,16.8924,20.1621,0.0,1.90042,23.8029,0.0,25.7099,49.5326,20.1984,5.81146,10.15,42.6216,0,2399.01,0.0,22.5864,37.6175,18.9737,5.59854,91.4436,1.18498,35.2872,27.6385,0.0,11.3367,8.27964,12.46,5.70266,,18.6766,1.25585,8.724,8.7678,0.815,8.53651,18.22,972.427,282.100006104,10.86,2.5,17.3999,1.103,222.701,25.0571,0.0,0.2041,0.0,0.0,0.0,55.4,95.0716,24.9897,17.9318,0,57.6516,0.0,799.683,7.20592,0.0,28.7694,8.77601,0.0,42.1094,0.0,22.3969,102.87,39.596,0.0,0.0,0.0,0.0,0.0,4.0012,23.09,11.62,134.752,0.0,0.0,0.0
2024-02-13 06:35:00,107.393,1945.11,4.10076,0.0,103.87,23.9529,23.8828,0.0,7.07628,30.9991,0.0,27.5151,50.9926,23.8978,7.26784,10.65,53.99,0,2429.94,0.0,28.629,45.5434,27.0988,6.99931,89.1537,1.41498,31.1738,27.348,0.0,14.7999,8.07354,15.48,8.4992,,26.8844,1.58862,10.318,9.10998,1.016,11.8544,21.45,968.008,50.0299987793,5.76,3.5,20.7996,1.392,215.843,29.7001,0.0,0.2041,0.0,0.0,0.0,55.4,95.7418,33.2662,24.8789,0,56.4395,0.0,802.124,11.4687,0.00093,38.0407,8.61781,0.0,48.412,2.28746,27.0602,116.173,48.6503,1.35631,30.603,24.9714,0.0,0.0,4.0012,22.15,10.83,126.831,0.0,0.0,0.0
2024-02-13 06:40:00,114.096,1954.41,9.82243,0.0,103.61,21.3635,27.523,0.0,7.01378,37.7009,0.0,27.9911,52.4453,22.0968,8.97434,12.48,66.5509,0,2444.28,0.0,34.9218,53.2879,31.8865,8.29938,87.6037,1.65497,32.6401,28.3891,0.0,17.6937,7.7813,17.48,9.30918,,36.4417,2.01874,11.84,8.85203,1.217,12.9873,24.4,962.856,0.0,8.96,4.5,24.1016,1.71,213.939,35.2191,0.0,0.2041,0.0,0.0,0.0,55.4,92.1712,44.802,29.4591,0,52.4404,0.0,777.172,12.975,0.16847,37.8027,8.16077,0.0,50.0368,1.13848,31.8065,99.7574,61.6185,2.65132,34.5329,0.7133,0.0,0.0,4.0012,22.2,10.37,120.74,0.0,0.0,0.0
2024-02-13 06:45:00,110.895,1906.27,16.861,0.0,103.09,22.5399,30.8812,0.64999,7.40441,45.103,0.0,26.8086,50.5129,19.2957,10.5267,11.5,78.2445,0,2441.0,0.0,41.4649,59.1845,36.6009,9.70016,82.7337,1.89497,31.5864,29.0326,0.0,22.0856,8.07354,20.5,11.5005,,46.9458,2.55683,13.333,8.74674,1.418,15.4702,27.89,927.309,53.0999984741,24.57,5.75,27.6997,2.044,206.88,40.4136,0.0,0.21414,0.0,0.0,0.0,55.4,91.7098,53.3806,32.9625,0,51.382,0.0,750.853,15.2993,0.0,49.0578,8.02893,0.0,51.1183,0.0,37.3125,68.7755,72.0991,0.0,0.6475,0.04337,0.0,0.0,4.0012,22.32,6.04,117.712,0.0,0.0,0.0
2024-02-13 06:50:00,106.798,1913.66,32.1197,0.0,102.58,22.1003,34.4701,1.49998,6.68565,51.7979,0.0,27.1351,49.9538,19.2957,12.1006,11.88,90.6428,0,2387.24,0.0,47.9347,66.6168,41.0492,11.2993,82.0238,2.16497,31.2944,29.953,0.0,26.8861,7.92895,23.51,13.4487,,57.9533,3.09493,14.674,15.0271,1.669,17.2354,31.276,906.484,94.7200012207,12.94,7.25,31.2001,2.409,199.281,45.6921,0.0,0.25433,0.0,0.0,0.0,55.4,87.491,64.7242,37.2692,0,49.8805,0.0,722.703,18.0459,0.0,58.6709,7.95862,0.0,56.0952,0.0,42.3731,86.7292,71.0554,0.0,0.0,0.0,0.0,0.0,4.0012,22.1,6.36,114.341,0.0,0.0,0.0
2024-02-13 06:55:00,110.297,1875.36,37.09,0.0,102.52,15.4501,38.2019,1.79997,1.96683,59.7013,0.0,27.5334,48.5243,18.6983,13.8962,11.19,102.987,0,2296.3,0.0,55.1431,72.6494,46.0224,12.7001,85.4337,2.42496,29.9995,29.8427,0.0,30.55,8.25196,26.53,15.0743,,68.266,3.65603,16.256,16.0747,1.919,18.9053,34.44,890.858,0.0,35.05,9.25,34.4015,2.818,192.653,51.5672,0.0,0.2041,0.0,0.0,0.0,55.4,85.6123,80.4623,41.4307,0,48.3094,0.0,694.845,19.8941,0.0,66.1112,7.484,0.0,51.6554,0.0,47.5197,117.665,86.5459,0.0,0.0,0.0,0.0,0.0,4.0012,22.09,5.32,110.135,0.0,0.0,0.0
2024-02-13 07:00:00,115.495,1853.26,40.8416,0.0,102.03,19.354,42.7027,2.39996,1.90042,67.3026,0.0,26.9337,47.3329,16.8973,15.595,9.91,115.344,0,2227.11,0.0,61.7899,80.7766,50.3902,14.1985,86.4037,2.71496,40.2257,30.8956,0.0,34.8529,7.6644,29.55,17.1141,,78.8203,4.20829,17.962,17.0118,2.12,20.9,38.49,901.845,0.0,45.78,11.25,37.5998,3.252,184.056,56.9255,0.0,0.19405,0.0,0.0,0.0,55.4,78.3722,91.0277,46.4466,0,49.3715,0.0,665.01,22.36,0.0,73.4234,7.58068,0.0,47.5355,0.0505,52.2772,159.112,98.6617,0.0,0.46806,0.18692,0.0,0.0,4.0012,22.19,5.65,110.606,0.0,0.0,0.0
2024-02-13 07:05:00,112.294,1875.48,44.4313,0.0,98.85,17.8532,46.6102,2.99995,0.0,74.897,0.0,26.4805,48.5036,16.1981,17.1807,8.2,127.648,0,2169.12,0.0,68.2902,86.8141,53.2418,15.4986,84.9637,2.97495,36.6964,28.5755,0.0,39.3195,8.16275,31.59,18.2712,,89.1934,4.86674,13.15,15.4799,2.371,22.3771,42.17,908.51,0.0,50.21,13.25,39.0005,3.694,185.017,62.5723,0.0,0.2041,0.0,0.0,0.0,55.4,72.7251,103.589,50.4628,0,51.1476,0.0,640.815,24.401,0.92056,80.7965,7.3258,0.0,45.0562,0.0,56.6702,159.799,109.029,4.52952,9.03062,9.59289,0.0,0.0,4.0012,19.09,5.43,113.47,0.0,0.0,0.0
2024-02-13 07:10:00,110.797,1912.37,48.3608,0.0,96.92,17.401,50.6423,3.79994,0.0,81.997,0.0,28.307,41.5149,13.5962,18.7638,7.46,135.819,0,2134.63,0.0,75.1507,90.6411,54.9972,17.1008,87.5037,3.25495,36.0616,26.4443,0.0,43.7453,8.2212,34.66,18.6655,,102.205,5.52697,21.13,12.3055,2.621,2.18143,35.994,935.024,0.0,52.57,15.5,40.1999,4.146,189.842,68.0615,0.0,0.26438,0.0,0.0,0.0,55.4,63.4855,115.775,53.3596,0,50.8254,0.0,615.424,24.9308,3.14517,87.5654,7.65978,0.0,46.6981,0.56049,58.6117,154.9,122.859,7.29598,65.0417,0.0,0.0,0.0,4.34416,17.38,5.12,111.331,0.0,0.0,0.0
2024-02-13 07:15:00,105.097,1853.02,52.3593,0.0,94.21,15.9735,54.6194,4.69993,0.0,89.0971,0.0,26.5156,40.5432,12.7997,20.2424,8.02,152.16,0,2092.02,0.0,81.3092,93.4912,56.4205,18.1994,84.1537,3.51495,36.4869,24.4836,0.0,47.7348,7.9874,37.7,21.9976,,114.512,6.19251,20.553,14.3006,2.872,0.0,37.518,895.058,0.0,55.55,17.75,41.2009,4.604,189.439,72.7076,0.0,0.17395,0.0,0.0,0.0,55.4,59.4974,128.098,58.2132,0,50.3749,0.0,587.445,28.6491,0.0,95.079,7.76525,0.0,42.8028,0.0,62.3596,111.87,140.219,3.81173,0.0,4.06894,4.389,0.0,4.34416,17.11,4.36,104.044,0.0,0.0,0.0
2024-02-13 07:20:00,101.095,1798.92,56.1295,0.0,92.36,16.0718,59.3619,5.69991,0.0,95.9979,0.0,26.1646,40.6824,13.0961,21.7252,8.63,164.138,0,2017.22,0.0,88.7068,92.3129,56.6329,19.6002,79.6538,3.79494,34.2906,21.6652,0.0,51.9782,8.2212,39.7,23.1741,,123.727,6.85982,15.066,14.1901,3.123,0.0,19.216,854.798,172.809997559,58.38,20.25,42.4002,5.055,177.464,77.1491,0.0,0.19405,0.0,0.0,0.0,55.4,56.7727,141.007,61.3834,0,48.6244,0.0,564.641,30.407,0.0,102.068,7.36095,0.0,42.3706,0.0,64.7598,123.378,147.908,0.0,10.7324,0.05832,48.789,0.0,4.34416,17.19,4.52,92.3154,0.0,0.0,0.0
2024-02-13 07:25:00,99.3952,1803.85,59.9316,0.0,89.41,20.3106,64.5109,6.6999,3.99811,102.7,0.0,28.0674,40.5347,14.3971,23.2028,6.79,175.967,0,1969.9,0.0,101.39,96.2909,59.2526,20.7996,77.2438,4.05494,38.0421,21.9794,0.0,56.2299,7.95664,41.74,25.3604,,133.425,7.5873,5.158,16.4643,3.424,0.42115,19.082,838.343,0.0,62.91,23.0,43.5019,5.501,175.88,30.053,0.0,0.26438,0.0,0.0,0.0,55.4,52.51,154.063,68.621,0,43.4754,0.0,557.683,32.4602,0.0,109.3,6.45567,0.0,40.5994,0.0,69.079,179.867,152.083,2.21167,16.2354,8.44144,48.489,0.0,4.34416,19.04,4.0,91.0827,0.0,0.0,0.0
2024-02-13 07:30:00,99.9949,1828.02,63.1495,0.0,89.21,21.6001,50.5104,7.89988,6.48643,108.797,0.0,25.9602,40.885,13.5962,24.3579,7.97,186.428,0,1940.46,0.0,106.487,88.1838,60.3586,21.8982,74.4339,4.32493,36.1949,20.3703,0.0,60.5676,7.95664,43.76,21.4661,,138.662,8.3201,0.0,17.1013,3.675,0.36255,44.518,814.881,0.0,66.5,25.5,43.5019,5.953,165.47,60.4185,0.0,0.184,0.0,0.0,0.0,55.4,46.2257,158.512,81.3361,0,40.824,0.0,534.855,33.5711,0.0,116.002,4.34626,0.0,41.5576,0.0,62.5377,219.831,155.962,1.71221,51.0001,0.0015,36.889,0.0,4.0012,19.43,3.22,91.4453,0.0,0.0,0.0
2024-02-13 07:35:00,104.197,1783.34,66.4816,0.0,91.25,20.2122,57.2891,9.19986,0.0,110.301,0.0,25.9037,42.2742,12.4987,25.0849,6.76,197.81,0,1869.93,0.0,109.355,86.1142,59.9484,22.3987,68.014,4.59493,36.2266,19.1333,0.0,64.3584,8.16275,44.76,21.6975,,143.869,9.01219,0.602,17.5224,3.976,0.0,27.152,771.569,166.809997559,61.88,28.25,43.7003,6.372,141.447,66.4622,0.0,0.19405,0.0,0.0,0.0,55.4,45.8302,162.266,86.3093,0,37.6562,0.0,508.975,25.9806,0.0,122.899,3.52886,0.0,32.0653,0.0,64.7291,332.049,159.519,0.0,0.0,0.0,37.989,0.0,4.0012,19.16,2.88,100.6,0.0,0.0,0.0
2024-02-13 07:40:00,92.4977,1749.84,69.8191,0.0,91.62,22.2008,65.5216,10.3998,0.0,114.503,0.0,27.5196,43.7647,19.2957,25.7208,7.47,208.582,0,1803.1,0.0,111.815,89.1808,58.674,22.8992,72.2139,4.86493,37.7437,19.9862,0.0,68.5097,8.13198,44.76,21.6392,,149.015,9.79278,0.0,14.1796,4.227,0.0,28.882,741.442,174.199996948,66.83,30.75,42.6993,6.805,127.21,64.6022,0.0,0.2041,0.0,0.0,0.0,55.4,43.8856,165.635,91.2142,0,37.4328,0.0,501.92,33.5247,0.0,129.595,2.85209,0.0,29.1051,0.0,64.94,360.934,162.946,0.0,0.0,0.0,37.789,0.0,4.0012,18.8,2.83,94.1826,0.0,0.0,0.0
2024-02-13 07:45:00,82.2946,1723.06,73.1299,0.0,90.12,23.8922,68.2023,11.7998,6.42393,116.501,0.0,27.9377,44.2444,23.5969,26.2369,6.5,215.371,0,1799.25,0.0,113.799,91.5626,51.44,23.5004,75.0239,5.12492,39.8448,24.4551,0.0,72.6671,8.13198,45.76,21.2818,,152.882,10.4831,0.0,20.0809,4.529,0.0,29.052,705.626,117.150001526,75.2,33.5,37.4014,7.207,130.854,63.2739,0.0,0.25433,0.0,0.0,0.0,55.4,40.238,166.212,90.5049,0,40.5347,0.0,500.821,33.6321,0.0,136.004,3.54644,0.0,28.513,0.0,63.2955,354.836,165.042,0.0,0.0,11.4801,36.889,0.0,4.0012,19.98,2.14,96.5573,0.0,0.0,0.0
2024-02-13 07:50:00,86.0986,1709.36,76.3611,0.0,92.23,23.5007,43.1495,13.0998,7.01378,117.6,0.0,25.8549,44.0845,27.7964,26.6404,5.48,218.853,0,1838.24,0.0,115.563,88.5061,47.1919,24.0009,74.7239,5.38492,42.4728,23.7616,0.0,76.7386,7.81206,45.76,20.9357,,154.322,11.2124,0.0,39.896,4.78,0.0,33.222,670.469,20.6599998474,82.93,36.25,34.4015,7.648,148.817,62.2908,0.0,0.2041,0.0,0.0,0.0,55.4,38.9746,170.222,91.932,0,41.4319,0.0,493.619,31.3909,0.0,141.643,3.6607,0.0,28.9696,0.0,62.2551,323.095,167.756,0.0,0.0,0.0,36.189,0.0,4.0012,20.02,2.73,94.5814,-1.99,0.0,0.0
2024-02-13 07:55:00,82.2967,1680.85,78.6392,0.0,91.71,23.4505,44.2005,14.4998,6.55283,119.303,0.0,27.9515,43.1128,27.2963,27.074,5.89,222.213,0,1782.84,0.0,117.504,84.09,48.5835,24.4007,78.5238,5.64491,50.3186,23.3466,0.0,80.1055,7.75361,46.78,23.5684,,156.78,11.5894,0.0,47.5451,5.031,0.18189,44.194,643.052,0.0,86.12,38.75,35.1003,8.037,139.872,69.8947,0.0,0.2041,0.0,0.0,0.0,55.4,36.6564,172.584,93.7862,0,50.6862,0.0,488.784,29.7063,0.0,145.806,4.35505,0.0,34.265,0.0,70.5618,320.018,170.148,0.0,0.08225,0.0015,39.789,0.83,4.0012,20.99,2.17,104.135,0.0,0.0,0.0
2024-02-13 08:00:00,73.7974,1686.1,79.38,0.0,92.44,22.8225,64.0824,15.9998,0.0,120.498,0.0,32.7855,47.6442,25.6989,27.4657,5.27,225.56,0,1807.23,0.0,119.188,83.6166,43.6567,24.8005,78.8338,5.88491,51.658,24.3995,0.0,83.6116,8.25196,46.78,20.6531,,166.649,12.2638,0.0,51.067,5.281,0.0,48.154,601.572,0.0,89.22,41.5,32.3995,8.449,132.273,62.8379,0.0,0.23424,0.0,0.0,0.0,55.4,36.3488,175.312,92.231,0,54.8061,0.0,487.173,31.3249,0.0,148.724,5.37459,0.0,33.1066,0.0,61.4154,294.887,171.844,0.0,0.0,0.0,37.089,0.83,4.0012,20.92,3.52,92.5511,-8.46,0.0,0.0
