SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF
2022-12-19 11:35:00,92.798,989.676,84.0608,0,24.12,22.4729,91.2813,52.4992,54.9852,146.103,0.0,68.9525,25.2744,20.1984,12.9265,-0.05,272.362,0,712.584,0.0,128.392,77.2266,7.43786,27.0985,57.7341,9.86485,7.85217,20.118,0.0,85.0289,51.7651,49.63,26.0424,587.585,220.347,29.0261,0.0,101.921,11.76,0.0,41.708,220.548,301.470001221,104.98,101.5,5.90066,18.609,30.5653,82.3868,0.0,0.12371,0.0,0.0,0.0,69.9,75.3289,191.38,138.665,0,0.0,0.0,457.607,27.2258,0.0,159.484,9.25063,0.2002,5.81979,0.0,5.05984,
2022-12-19 11:40:00,89.8977,990.066,83.9998,0,20.99,22.7911,92.5008,52.4992,39.9772,146.103,0.0,67.6371,22.7243,22.4995,13.2439,-0.03,272.633,0,713.463,0.0,127.922,79.986,10.2919,27.0985,52.8442,9.86485,39.191,15.204,0.0,84.9674,51.4144,49.97,26.013,596.521,201.515,29.0296,0.0,107.89,11.76,0.0,24.958,219.571,354.399993896,105.05,101.5,7.79889,18.644,19.5697,83.2427,0.0,0.13376,0.0,0.0,0.0,69.9,77.3394,181.575,135.948,0,0.0,0.0,460.561,27.1623,0.0,159.448,10.569,0.19044,3.89715,0.0,5.03578,
2022-12-19 11:45:00,96.7961,1006.59,84.0688,0,21.45,22.8895,91.7317,51.9992,52.4266,145.897,0.0,58.3886,26.1949,24.4997,13.2403,-0.06,272.389,0,734.044,0.0,127.849,79.4472,9.75235,27.0985,46.5543,9.85485,36.7154,12.9466,0.0,85.0207,52.3803,49.97,26.013,601.41,197.587,29.0296,0.0,108.191,11.81,0.0,23.228,224.332,342.730010986,105.08,101.5,6.70024,18.687,19.5422,82.6347,0.0,0.15386,0.0,0.0,0.0,69.9,73.3953,179.689,138.289,0,0.0,0.0,461.464,27.758,0.0,159.423,13.1355,0.20997,5.83322,0.0,1.52723,
2022-12-19 11:50:00,85.5943,992.312,82.6404,0,22.51,23.1218,88.4907,51.9992,56.622,145.602,0.0,48.2399,19.3527,29.9956,13.3432,-0.04,272.565,0,724.889,0.0,124.962,80.6709,9.29335,27.0985,55.4542,9.77485,24.2103,14.2669,0.0,73.3839,52.1465,49.97,26.013,596.246,191.917,29.0314,0.0,107.88,11.86,0.0,42.948,221.451,379.079986572,105.11,101.5,6.70024,18.596,13.1243,86.5835,0.0,0.14381,0.0,0.0,0.0,69.9,71.0332,174.562,136.956,0,0.0,0.0,462.343,27.6359,0.0,159.496,10.7184,0.19044,3.09514,0.0,1.99744,
2022-12-19 11:55:00,86.9983,1013.92,82.7891,0,22.55,23.6033,89.0913,51.9992,54.4579,145.197,0.0,43.6042,22.0236,27.7964,14.2945,-0.07,272.037,0,744.128,0.0,127.361,77.2065,13.3193,27.0985,51.9242,9.68485,31.3389,12.991,0.0,83.3249,51.4728,50.51,26.013,600.037,181.655,29.0686,0.0,108.37,11.91,0.0,50.454,224.894,382.0,105.02,101.5,9.09896,18.568,13.3898,89.967,0.0,0.12371,0.0,0.0,0.0,69.9,62.8263,164.628,135.443,0,0.0,0.0,463.271,28.3488,0.0,159.46,13.0827,0.20997,7.2517,0.0,2.02848,
2022-12-19 12:00:00,77.8968,991.409,84.0502,0,21.75,16.8317,86.2202,52.2992,46.8601,145.3,0.0,39.8428,22.4338,23.8978,13.7631,-0.03,272.633,0,718.981,0.0,127.764,77.4935,10.9291,27.0985,54.2142,9.65485,28.9394,9.76001,0.0,85.0575,51.9435,50.51,26.013,583.227,191.847,29.0208,0.0,101.515,11.91,0.0,53.51,218.57,409.200012207,104.95,101.5,9.99924,18.504,14.4152,88.2352,0.0,0.12371,0.0,0.0,0.0,69.9,64.1007,174.022,132.239,0,0.0,0.0,462.392,27.9582,0.0,159.49,15.8865,0.20997,2.4799,0.0,2.00422,
2022-12-19 12:05:00,82.4981,998.538,84.1007,0,20.65,17.8615,91.5486,52.4992,58.5907,145.3,0.0,60.8698,24.5042,30.5975,13.8563,-0.04,272.497,0,731.432,0.0,127.715,76.7633,16.7593,27.0985,45.4943,9.86485,39.1974,15.6531,0.0,85.078,51.6482,50.51,26.013,606.336,195.361,29.0314,0.0,108.764,11.86,0.0,27.182,222.184,297.339996338,105.03,101.5,11.9005,18.535,8.5832,82.8885,0.0,0.12371,0.0,0.0,0.0,69.9,54.4655,177.07,134.444,0,0.0,0.0,464.125,27.4797,0.0,159.454,17.0291,0.20997,4.76387,0.0,5.02093,
2022-12-19 12:10:00,86.5961,990.115,84.0502,0,19.63,18.0813,84.8103,52.3992,55.3094,145.3,0.0,47.7241,25.0925,23.5969,13.8563,-0.02,272.674,0,740.88,0.0,126.781,83.4454,16.2148,27.0985,50.1542,9.77485,37.5723,11.6024,0.0,84.9265,51.6205,50.51,26.013,603.131,189.027,29.081,0.0,107.711,11.81,0.0,30.868,218.839,435.290008545,105.01,101.5,12.0012,18.412,14.342,88.5011,0.0,0.1639,0.0,0.0,0.0,69.9,43.7537,171.742,133.991,0,0.0,0.0,457.387,27.7531,0.0,159.496,16.8093,0.19044,0.0,0.0,4.99635,
2022-12-19 12:15:00,91.9987,1019.1,83.9998,0,18.91,16.5219,86.6999,41.6994,43.2546,145.499,0.0,48.542,22.5827,20.7958,14.06,-0.06,272.294,0,759.582,0.0,127.562,83.536,17.0205,27.1992,48.7743,9.77485,31.8213,18.0097,0.0,85.0575,51.239,50.51,26.013,604.578,189.963,29.0597,0.0,109.496,11.81,0.0,31.146,228.043,377.029998779,105.02,101.5,11.4,18.324,15.3582,89.943,0.0,0.12371,0.0,0.0,0.0,69.9,46.8519,172.154,134.973,0,0.0,0.0,461.367,28.4562,0.0,159.49,19.2176,0.19044,3.83978,0.0,5.0263,
2022-12-19 12:20:00,93.9947,988.65,84.0396,0,17.58,16.6098,87.1907,41.1994,44.7585,145.403,0.0,47.042,27.6426,19.9993,15.1357,-0.04,272.145,0,774.987,0.0,127.221,77.8611,14.1225,27.0985,46.5143,9.78485,40.7907,15.7364,0.0,85.0002,51.239,50.51,26.013,597.674,191.313,29.0456,0.0,107.359,11.708,0.0,53.828,221.866,387.109985352,104.95,101.5,10.399,18.261,14.7631,89.9248,0.0,0.12371,0.0,0.0,0.0,69.9,40.5237,173.088,131.88,0,0.0,0.0,454.189,27.9533,0.0,159.49,11.905,0.20997,3.39849,0.0,5.02707,
2022-12-19 12:25:00,88.5988,986.99,83.9998,0,17.54,16.7919,85.9895,36.1995,49.7429,145.602,0.0,44.0253,22.7842,24.097,15.4578,-0.05,272.023,0,748.4,0.0,127.269,78.5257,16.4785,27.0985,61.2141,9.76485,24.9911,15.9443,0.0,84.9797,52.0019,50.35,26.007,591.449,192.39,29.0456,0.0,105.774,11.708,0.0,51.756,219.278,351.160003662,104.85,101.5,12.5994,18.242,14.6807,90.05,0.0,0.12371,0.0,0.0,0.0,69.9,41.6333,174.241,130.957,0,0.0,0.0,453.749,26.9645,0.0,159.429,11.5974,0.20997,4.64546,0.0,5.00378,
2022-12-19 12:30:00,100.996,993.167,85.3698,0,18.13,17.2713,86.5205,37.1994,33.8833,145.602,0.0,46.9581,22.5547,26.7963,15.0374,-0.05,271.956,0,740.368,0.0,126.793,77.8359,12.9702,27.0985,52.3442,9.52485,36.2965,15.692,0.0,85.0985,51.6205,50.35,26.007,597.876,192.401,29.0456,0.0,107.959,11.708,0.0,53.59,221.402,350.619995117,105.04,101.5,9.30037,17.974,13.6553,89.9088,0.0,0.12371,0.0,0.0,0.0,69.6,39.3481,174.635,133.469,0,0.0,0.0,463.1,26.8083,0.0,159.478,11.2546,0.20997,2.10269,0.0,5.01786,
2022-12-19 12:35:00,96.7932,994.461,85.4096,0,15.22,18.7219,87.3115,45.3993,40.4342,145.698,0.0,48.0461,23.5422,19.3975,14.9315,-0.05,271.834,0,724.913,0.0,126.751,77.5035,16.7788,27.0985,53.8942,9.76485,34.024,14.7771,0.0,85.0903,51.4451,50.35,26.007,603.15,208.977,29.0243,0.0,107.964,11.708,0.0,53.718,218.35,61.9099998474,105.09,101.5,12.0989,17.925,19.1119,85.9378,0.0,0.08352,0.0,0.0,0.0,69.0,35.2612,190.034,133.623,0,0.0,0.0,462.783,27.111,0.0,159.478,9.94498,0.2002,2.78264,0.0,5.01837,
2022-12-19 12:40:00,96.4972,995.926,85.4096,0,15.44,17.7339,85.5207,52.4992,47.907,145.698,0.0,54.7906,23.2834,25.097,14.7215,-0.05,272.159,0,745.055,0.0,126.604,79.1904,13.8247,27.0985,51.1642,0.0,0.0,15.903,0.0,79.3641,51.6482,50.35,26.007,597.693,219.34,29.0279,0.0,108.112,11.589,0.0,51.064,223.355,67.8199996948,105.02,101.5,9.99924,17.905,17.3449,90.0337,0.0,0.13376,0.0,0.0,0.0,69.1,33.5033,189.091,133.478,0,0.0,0.0,466.909,27.5847,0.0,159.46,8.66175,0.2002,4.07721,0.0,5.06624,
2022-12-19 12:45:00,93.798,1008.52,82.5395,0,14.79,17.1017,83.1806,52.4992,33.1607,145.698,0.0,56.7727,23.0747,25.5971,13.9628,-0.06,271.685,0,729.577,0.0,123.705,78.1783,17.1914,27.0985,54.9142,9.85485,17.6785,13.8964,0.0,84.267,51.8543,50.35,26.007,607.306,220.619,29.0279,0.0,101.952,11.682,0.0,55.918,224.942,0.0,104.95,101.5,11.9005,17.808,9.7734,90.009,0.0,0.12371,0.0,0.0,0.0,69.1,30.5699,189.128,131.786,0,0.0,0.0,457.949,28.1486,0.0,159.417,9.90982,0.2002,3.62432,0.0,5.02579,
2022-12-19 12:50:00,86.7972,993.558,82.5209,0,15.37,19.241,81.8109,52.4992,36.6334,145.602,0.0,58.8266,25.6846,21.5968,15.0569,-0.05,271.82,0,728.209,0.0,125.505,78.5459,17.709,27.0985,52.9442,9.66485,37.7945,14.6319,0.0,85.0166,51.3867,50.35,26.007,580.334,220.619,29.0491,0.0,105.348,11.682,0.0,55.01,220.792,0.0,105.03,101.5,13.6004,17.728,10.2037,90.0873,0.0,0.08352,0.0,0.0,0.0,69.1,26.3401,189.119,125.907,0,0.0,0.0,465.761,28.9323,0.0,159.429,8.16077,0.2002,5.14595,0.0,5.04602,
2022-12-19 12:55:00,96.9957,991.507,82.4997,0,14.68,19.1321,81.5216,52.4992,37.7506,145.3,0.0,63.1815,24.5347,23.7961,14.3805,-0.09,271.481,0,714.928,0.0,125.89,78.6919,20.795,27.0985,54.1442,9.56485,40.8034,13.6345,0.0,85.0698,51.6789,50.35,26.007,595.148,220.468,29.042,0.0,107.906,11.554,0.0,51.684,221.695,0.0,105.01,101.5,15.0011,17.791,12.1721,90.0971,0.0,0.14381,0.0,0.0,0.0,69.1,24.1318,189.082,128.078,0,0.0,0.0,459.755,29.8454,0.00093,159.356,7.66857,0.2002,1.0779,0.0,5.01914,
2022-12-19 13:00:00,85.4979,986.087,82.5103,0,14.64,19.7517,77.4493,52.4992,46.6609,145.403,0.0,62.8153,20.8041,15.499,14.1635,-0.04,271.685,0,668.077,0.0,126.989,77.7906,18.1338,27.0985,47.0943,9.58485,45.361,15.4333,0.0,84.9183,51.5897,50.35,26.007,558.507,220.77,29.0243,0.0,101.563,11.506,0.0,44.684,219.742,7.73999977112,105.0,101.25,14.2992,17.594,14.873,88.9425,0.0,0.08352,0.0,0.0,0.0,69.2,24.0439,189.229,122.062,0,0.0,0.0,461.513,28.1608,0.0,159.344,7.9762,0.19044,0.81849,0.0,5.0327,
2022-12-19 13:05:00,94.9946,989.505,82.4811,0,14.17,18.6821,83.0011,52.4992,38.2076,145.602,0.0,68.4276,21.0739,18.2956,14.1635,-0.03,271.508,0,699.474,0.0,127.068,77.6345,17.2061,27.0985,50.0942,9.55485,49.4236,15.3159,0.0,84.9961,51.3867,50.35,26.007,580.48,220.569,29.0314,0.0,106.548,11.455,0.0,38.242,220.597,1.27999997139,104.94,101.25,12.5994,17.554,19.4598,88.7075,0.0,0.14381,0.0,0.0,0.0,69.0,23.7143,189.219,130.197,0,0.0,0.0,456.362,27.946,0.11449,159.295,15.948,0.2002,4.11444,0.0,5.01555,
2022-12-19 13:10:00,98.6988,988.577,82.5501,0,14.18,18.3011,79.7015,51.9992,38.274,145.602,0.0,59.1302,21.6147,23.4996,13.7457,-0.06,271.63,0,718.199,0.0,124.877,83.9187,20.0284,27.0985,60.1241,9.58485,49.7854,17.2051,0.0,85.1067,51.8543,50.35,25.9256,603.076,220.569,29.0314,0.0,103.353,11.505,0.0,40.42,219.205,0.0,104.9,101.25,14.9004,17.549,13.5912,89.8739,0.0,0.12371,0.0,0.0,0.0,69.0,22.9673,189.219,129.274,0,0.0,0.0,460.024,27.4504,0.0,159.271,6.98302,0.2002,6.30808,10.0154,5.02502,
2022-12-19 13:15:00,99.2968,990.286,82.6404,0,19.84,18.0918,80.8295,36.5994,50.7234,145.602,0.0,58.9151,26.8846,26.2962,15.9718,-0.06,271.359,0,739.513,0.0,126.195,84.9208,15.3921,27.0985,57.9641,9.55485,42.9045,18.6461,0.0,85.0289,52.5587,50.35,25.9256,594.635,220.569,29.0314,0.0,107.901,11.505,0.0,40.922,220.108,0.0,104.94,101.25,10.7988,17.677,13.7652,90.055,0.0,0.08352,0.0,0.0,0.0,69.0,21.7478,189.165,133.111,0,0.0,0.0,464.907,28.0217,0.0,169.537,11.3952,0.2002,4.19623,9.97635,5.0409,
2022-12-19 13:20:00,103.696,997.293,83.8909,0,28.49,18.0709,89.9593,41.9994,44.5632,145.602,0.0,64.8585,35.7031,19.3975,16.1024,-0.03,271.603,0,746.325,0.0,126.433,80.4594,14.4717,27.1992,57.4841,9.86485,36.9185,16.0816,0.0,84.9961,51.7958,50.35,25.9256,604.999,212.19,29.0279,0.0,108.449,11.588,0.0,54.48,222.257,0.0,105.04,101.25,10.399,17.441,14.3603,82.108,0.0,0.12371,0.0,0.0,0.0,69.0,20.6381,189.458,131.282,0,0.0,0.0,462.05,27.2404,0.00093,169.47,7.70373,0.19044,5.31075,9.99035,5.03629,
2022-12-19 13:25:00,105.798,989.041,82.5713,0,33.6,13.8802,93.5299,45.3993,45.8054,145.698,0.0,63.6194,35.1354,27.9999,16.6339,-0.05,271.861,0,744.421,0.0,126.049,81.8189,12.1425,27.0985,52.5942,9.86485,33.6367,20.4345,0.0,84.9306,51.3283,50.35,25.7966,581.085,193.045,29.0031,0.0,105.358,11.314,0.0,23.188,220.621,39.9700012207,104.99,101.25,10.0999,17.318,14.5342,84.2784,0.0,0.12371,0.0,0.0,0.0,69.0,21.8357,176.274,125.933,0,0.0,0.0,460.536,26.7863,0.0,169.458,9.33852,0.20997,3.02373,10.0073,5.05856,
2022-12-19 13:30:00,102.397,992.898,82.5713,0,31.61,14.4224,93.9803,34.8995,54.2625,145.602,0.0,48.3665,35.0841,24.597,17.2626,-0.04,271.441,0,735.338,0.0,126.207,83.9036,12.5649,27.0985,58.6341,9.88485,38.5055,17.6273,0.0,84.947,51.5897,50.35,25.7966,586.12,186.982,29.058,0.0,106.485,11.076,0.0,24.31,222.721,96.1600036621,105.0,101.25,11.6014,17.267,15.8801,84.7478,0.0,0.08352,0.0,0.0,0.0,69.0,22.0774,169.636,126.095,0,0.0,0.0,461.684,26.884,0.0,169.47,11.738,0.2002,3.9942,10.0113,5.03424,
2022-12-19 13:35:00,97.595,995.779,82.4997,0,32.34,12.5908,92.2518,37.2994,49.1492,145.801,0.0,58.9746,35.8142,21.5968,17.4694,-0.05,271.59,0,744.298,0.0,126.085,89.5232,15.8584,27.0985,46.9943,9.86485,36.9249,21.5327,0.0,85.1476,51.8543,50.35,25.7966,606.903,187.546,29.0261,0.0,107.869,10.821,0.0,23.236,221.891,128.449996948,104.93,101.0,11.4,16.975,7.19158,82.971,0.0,0.08352,0.0,0.0,0.0,69.0,21.7697,169.938,128.462,0,0.0,0.0,457.143,27.7116,0.0,169.366,11.6764,0.19044,4.09491,10.0073,5.03296,
2022-12-19 13:40:00,104.993,995.608,81.0712,0,33.12,15.9818,92.2591,40.7994,54.7899,145.801,0.0,62.1515,31.184,29.3983,17.0547,-0.05,271.319,0,744.152,0.0,126.043,81.3909,16.5713,27.0985,52.9542,9.82485,39.629,21.5533,0.0,85.0739,51.9127,50.35,27.2087,602.069,196.046,29.0208,0.0,107.838,10.923,0.0,56.028,223.648,22.6100006104,105.02,100.75,11.9005,16.601,8.11627,82.9258,0.0,0.08352,0.0,0.0,0.0,69.0,23.5056,178.114,128.582,0,0.0,0.0,459.487,27.4333,0.0,169.403,17.0027,0.2002,2.262,9.98535,5.00813,
2022-12-19 13:45:00,99.8956,985.281,81.0792,0,30.1,17.0536,92.9989,32.4995,43.7741,145.801,0.0,60.2564,30.8958,23.7961,17.3578,-0.04,271.793,0,708.702,0.0,126.36,81.7233,12.5649,27.0985,58.4541,9.79485,45.6277,24.4725,0.0,84.992,51.5036,50.35,27.8968,591.028,183.347,29.019,0.0,106.132,10.772,0.0,55.998,220.719,184.589996338,104.99,100.25,9.70016,16.566,7.50286,83.6751,0.0,0.00565,0.0,0.0,0.0,69.2,23.8462,167.576,126.522,0,0.0,0.0,461.415,27.133,0.0,169.317,12.2478,0.19044,1.77249,9.99135,5.03808,
2022-12-19 13:50:00,91.9947,992.85,81.0898,0,26.98,16.4214,91.501,32.9995,48.5593,145.801,0.0,67.0787,39.1626,27.2963,17.878,-0.04,271.59,0,717.736,0.0,126.317,81.6226,14.5058,27.0985,57.0541,9.64485,40.0543,25.0533,0.0,85.0248,52.205,50.35,27.5825,591.65,197.325,29.0155,0.0,107.838,10.671,0.0,53.738,219.4,118.680000305,104.96,99.5,10.399,16.44,6.79789,82.4381,0.0,0.14381,0.0,0.0,0.0,69.2,23.4067,179.881,130.846,0,0.0,0.0,463.32,27.5895,0.0,169.256,9.25942,0.2002,0.0,9.98735,5.00096,
2022-12-19 13:55:00,100.596,991.873,79.6401,0,34.79,16.8128,91.3509,33.2995,57.1454,145.801,0.0,70.4372,34.7338,23.5969,17.878,-0.01,271.752,0,716.686,0.0,126.293,82.0758,15.3481,27.0985,54.4442,9.54486,42.6379,19.9807,0.0,84.9674,52.3526,50.36,27.4514,590.716,199.309,29.0155,0.0,107.011,10.215,0.0,52.216,221.769,48.8199996948,105.01,99.25,11.4,15.733,10.6798,82.2133,0.0,0.12371,0.0,0.0,0.0,69.2,19.7153,180.595,130.0,0,0.0,0.0,465.053,27.3283,0.0,169.158,12.0808,0.20997,0.16419,10.0154,5.02554,
2022-12-19 14:00:00,102.696,999.173,79.6003,0,27.5,16.951,91.9808,36.2994,64.4854,145.801,0.0,77.3037,36.0131,22.8978,17.7746,-0.04,272.118,0,725.402,0.0,126.329,81.0838,13.6196,27.0985,48.4043,9.37486,34.7539,20.7837,0.0,85.0985,51.4728,50.36,27.305,602.619,195.865,29.0332,0.0,108.78,10.555,0.0,34.342,222.184,113.550003052,105.08,98.5,9.40108,15.91,10.4967,82.8126,0.0,0.12371,0.0,0.0,0.0,69.2,20.0009,177.83,131.06,0,0.0,0.0,458.852,27.7556,0.05306,169.079,12.1599,0.2002,1.94705,9.97835,5.0583,
2022-12-19 14:05:00,96.6942,1013.41,82.4598,0,25.35,16.8798,92.1016,45.3993,63.5674,145.801,0.0,78.584,28.8743,29.1991,17.878,-0.04,271.956,0,742.345,0.0,125.969,88.068,15.7095,27.0985,52.4642,9.37486,44.8786,20.3623,0.0,85.0616,51.1806,50.36,27.305,605.493,196.107,29.0403,0.0,110.47,10.454,0.0,28.718,227.652,113.269996643,105.08,97.5,10.7011,15.648,12.6574,82.8004,0.0,0.15386,0.0,0.0,0.0,69.0,19.6054,177.913,132.359,0,0.0,0.0,462.587,27.8727,0.00093,169.012,11.07,0.20997,2.0148,10.0133,5.01811,
2022-12-19 14:10:00,104.698,993.387,82.5395,0,30.57,17.0536,93.1197,49.2993,53.8055,145.897,0.0,78.4878,29.6446,27.4999,18.6235,-0.02,271.996,0,756.603,0.0,125.908,91.1749,12.9213,27.0985,55.0342,9.23486,50.6297,25.2509,0.0,84.951,51.5897,50.36,27.2005,600.732,188.775,29.0403,0.0,107.838,10.304,0.0,10.062,222.159,84.5400009155,104.9,96.5,9.30037,15.442,16.3012,83.8988,0.0,0.12371,0.0,0.0,0.0,69.3,19.5175,171.128,133.256,0,0.0,0.0,462.709,27.6457,0.00093,169.006,13.4607,0.2002,0.0,10.0143,5.01786,
2022-12-19 14:15:00,101.395,998.636,82.2103,0,26.6,14.0016,94.482,33.5995,55.5087,145.698,0.0,70.0221,29.6446,29.2965,19.0505,-0.05,271.59,0,744.201,0.0,125.768,98.1591,12.9238,27.0985,51.0342,9.18486,47.3669,21.3891,0.0,85.0616,51.9435,50.36,27.2005,601.19,178.12,29.042,0.0,109.701,10.153,0.0,35.922,222.403,43.2900009155,105.0,95.25,8.90059,15.451,11.3756,85.0272,0.0,0.12371,0.0,0.0,0.0,69.1,19.4955,160.856,129.513,0,0.0,0.0,461.879,27.8776,0.08098,169.012,6.92149,17.1502,3.59625,10.0204,5.02093,
2022-12-19 14:20:00,93.5953,989.871,84.029,0,29.43,15.7725,93.431,35.1995,66.712,145.801,0.0,77.3297,30.6053,22.6986,20.0079,-0.05,271.59,0,770.275,0.0,125.646,87.0357,17.6065,27.0985,59.1241,8.97486,41.692,22.5238,0.0,85.0166,51.3559,50.36,27.2005,583.941,191.585,29.0102,0.0,105.916,10.002,0.0,41.422,221.061,0.0,104.99,93.75,13.0999,15.223,16.2921,84.0997,0.0,0.08352,0.0,0.0,0.0,69.1,19.8691,175.175,125.292,0,0.0,0.0,460.439,27.277,0.0,168.969,12.696,15.0896,1.88418,10.0084,4.97562,
2022-12-19 14:25:00,100.098,989.944,84.0608,0,29.27,15.6239,93.4713,40.3994,60.8173,145.801,0.0,69.6605,37.3034,32.2967,20.3295,-0.04,271.942,0,753.722,0.0,125.512,85.8826,16.2686,27.0985,48.5143,8.88486,46.5671,25.777,0.0,85.0371,51.5036,50.36,27.2005,594.324,184.737,29.0226,0.0,107.538,9.852,0.0,39.906,219.62,80.6500015259,105.04,92.5,11.9005,15.167,19.762,84.1604,0.0,0.12371,0.0,0.0,0.0,69.2,20.9018,167.329,126.779,0,0.0,0.0,460.341,27.8141,0.10704,168.951,10.4723,12.5602,4.59174,10.0183,4.98432,
2022-12-19 14:30:00,95.2959,988.797,82.5395,0,27.94,20.8821,93.9986,47.3993,58.7157,145.801,0.0,61.352,26.5245,34.996,20.6346,-0.03,271.63,0,733.068,0.0,126.201,84.805,13.0898,27.0985,46.9843,8.54487,45.3293,24.4122,0.0,85.0371,51.9435,50.36,27.2005,588.757,182.561,29.058,0.0,105.774,9.751,0.0,55.072,220.45,0.0,104.98,91.0,11.0002,14.834,18.7549,84.5815,0.0,0.12371,0.0,0.0,0.0,69.2,20.2646,165.827,125.3,0,0.0,0.0,459.609,26.6862,0.02699,168.792,17.7674,13.4794,1.12612,10.0093,4.9239,
2022-12-19 14:35:00,94.4948,996.146,82.5793,0,25.54,19.9715,93.3614,31.7995,67.1104,145.801,0.0,68.5832,24.3943,27.8981,19.7724,-0.04,271.386,0,794.397,0.0,126.122,83.244,17.4917,27.0985,59.4241,8.43487,39.2735,20.548,0.0,85.0166,51.7066,50.36,27.2005,596.393,184.444,29.0066,0.0,107.838,9.55,0.0,54.096,219.889,0.0,104.95,90.0,12.5994,14.609,17.5647,84.1092,0.0,0.12371,0.0,0.0,0.0,69.1,20.9567,166.697,128.787,0,0.0,0.0,458.217,27.7531,0.0,168.591,14.7878,11.6996,4.49226,9.99335,4.95078,
2022-12-19 14:40:00,94.196,1011.26,82.5209,0,28.76,23.4002,94.4417,28.0996,64.29,145.801,0.0,68.0308,27.1238,31.9958,20.2865,-0.03,270.492,0,810.291,0.0,125.499,84.6036,17.626,27.0985,49.6442,8.31487,54.0829,17.8137,0.0,85.1108,51.4728,50.37,27.199,606.83,180.809,29.0173,0.0,108.728,9.399,0.0,45.258,225.675,0.0,105.05,88.75,12.0989,14.228,14.5708,85.0261,0.0,0.12371,0.0,0.0,0.0,69.1,20.9458,164.088,127.291,0,0.0,0.0,467.006,27.8727,0.01955,168.28,21.4237,11.1197,6.30991,9.98935,4.95693,
2022-12-19 14:45:00,89.1945,1004.54,85.4999,0,27.82,21.0809,94.7787,27.3996,65.3369,145.602,0.0,65.5085,24.5139,41.8992,22.7809,-0.05,270.248,0,845.13,0.0,124.712,89.4779,19.4791,27.0985,53.0642,8.02488,48.5793,18.8349,0.0,85.0698,51.9435,50.37,27.199,605.713,191.716,29.0208,0.0,109.365,9.248,0.0,43.302,226.969,0.0,105.0,88.0,13.3989,14.148,21.4099,85.2682,0.0,0.15386,0.0,0.0,0.0,69.1,20.8798,174.47,127.71,0,0.0,0.0,462.929,28.2414,0.0,168.029,20.9403,11.1295,4.88838,9.96035,4.99046,
2022-12-19 14:50:00,96.8952,989.017,85.4999,0,27.98,21.8722,96.2216,26.1996,69.9229,145.698,0.0,69.9855,27.733,42.6957,22.4604,-0.04,270.004,0,895.302,0.0,125.89,86.7235,17.3892,27.0985,59.2641,7.85488,42.3522,15.596,0.0,85.0125,51.7374,50.37,27.3111,600.732,182.34,29.0792,0.0,107.859,9.098,0.0,52.53,220.45,0.0,105.1,85.75,12.5017,13.791,18.1964,86.6644,0.0,0.08352,0.0,0.0,0.0,69.1,20.8689,164.417,125.386,0,0.0,0.0,463.027,28.0607,0.0,167.669,26.706,11.1197,4.69368,9.99835,4.98534,
2022-12-19 14:55:00,91.1958,987.552,85.5689,0,26.45,21.4912,95.3097,28.9996,80.6067,145.698,0.0,57.789,29.3431,44.5985,22.4543,-0.03,269.882,0,851.136,0.0,125.499,85.8121,15.0063,27.0985,44.6643,7.66488,40.9176,17.1615,0.0,84.9715,51.9127,50.37,27.3111,583.245,190.739,29.0597,0.0,106.058,8.947,0.0,55.624,219.327,0.0,105.01,83.25,11.9005,13.57,25.4475,85.782,0.0,0.00565,0.0,0.0,0.0,69.1,20.748,173.344,125.035,0,0.0,0.0,462.539,27.6774,0.0,169.299,28.6396,8.91018,5.42306,10.0163,4.95155,
2022-12-19 15:00:00,90.0982,986.648,85.4494,0,22.65,20.1704,93.5189,28.1996,76.4152,145.602,0.0,64.8005,28.1822,41.0983,22.1399,-0.04,269.842,0,873.817,0.0,125.261,84.2511,21.1783,27.0985,49.8142,7.49489,44.1994,18.4041,0.0,84.9715,51.4144,50.37,27.3111,600.879,193.831,28.9801,0.0,107.848,8.947,0.0,43.752,218.668,0.0,105.09,82.0,15.4009,13.37,18.7365,84.042,0.0,0.12371,0.0,0.0,0.0,69.1,19.6823,175.367,126.428,0,0.0,0.0,461.855,27.863,0.17034,168.316,31.707,4.59975,3.00725,2.70346,5.04755,
