SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB
2024-04-23 05:35:00,30.1962,1940.96,0.0,0.0,99.41,32.0516,0.0,0.0,21.1019,0.0,0.0,25.6489,0.0,4.99817,0.0,8.42,0.0,0,1450.21,0.0,0.0,0.0,0.0,0.001526,66.704,0.0,32.2402,21.3732,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.009,0.0,0.0,833.387,546.460021973,0.0,0.0,0.00153,0.0,36.672,0.0,0.0,0.25433,0.0,120.735,0.0,0.0,133.283,0.0,0.0,0.0,59.6475,0.0,1107.53,0.0,0.0,0.0,15.1218,0.0,105.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,16.96,55.13,56.6401,0.0,28.75,0.0
2024-04-23 05:40:00,33.9976,1985.25,0.0,0.0,98.55,33.3724,0.0,0.0,21.9574,0.0,0.0,30.8934,0.0,3.59983,0.0,8.13,0.0,0,1435.39,0.0,0.0,0.0,0.0,0.001526,65.804,0.0,33.5225,22.5523,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.009,0.0,0.0,875.184,540.239990234,0.0,0.0,0.00153,0.0,41.4603,0.0,0.0,0.19405,0.0,106.675,0.0,0.0,131.931,0.0,0.0,0.0,62.2806,0.0,1101.82,0.0,0.0,0.0,14.0056,0.0,109.013,0.0,0.0,0.0,0.0,0.85087,1.58062,0.60264,0.0,0.0,4.22984,17.32,58.22,57.1658,0.0,28.75,0.0
2024-04-23 05:45:00,32.4977,2002.39,0.0,0.0,98.14,31.2436,0.0,0.0,23.3324,0.0,0.0,28.8975,0.0,3.49805,0.0,8.95,0.0,0,1401.47,0.0,0.0,0.0,0.0,0.001526,66.924,0.0,34.8619,21.3558,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.009,0.0,0.0,890.468,457.260009766,0.0,0.0,0.00153,0.0,42.4949,0.0,0.0,0.21414,0.0,91.8868,0.0,0.0,132.514,0.0,0.0,0.0,63.4305,0.0,1100.35,0.0,0.0,0.0,13.3815,0.0,113.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,17.5,55.85,55.3711,0.0,28.75,0.0
2024-04-23 05:50:00,36.5956,2023.38,0.0,0.0,99.26,34.7121,0.0,0.0,24.3129,0.0,0.0,32.4666,0.0,2.99802,0.0,9.52,0.0,0,1395.64,0.0,0.0,0.0,0.0,0.001526,66.724,0.0,36.3472,23.0554,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.009,0.0,0.0,897.304,466.309997559,0.0,0.0,0.00153,0.0,39.7208,0.0,0.0,0.24429,0.0,115.448,0.0,0.0,132.448,0.0,0.0,0.0,63.3683,0.0,1097.2,0.0,0.0,0.0,13.7683,0.0,121.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,17.16,59.3,55.8062,0.0,28.75,0.0
2024-04-23 05:55:00,32.2982,2026.12,0.0,0.0,99.23,35.2228,0.0,0.0,22.5472,0.0,0.0,36.5637,0.0,2.09972,0.0,10.17,0.0,0,1383.77,0.0,0.0,0.0,0.0,0.001526,66.264,0.0,33.9224,23.7647,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.009,0.0,0.0,922.133,460.230010986,0.0,0.0,0.00153,0.0,42.1653,0.0,0.0,0.22419,0.0,190.071,0.0,0.0,136.117,0.0,0.0,0.0,62.4308,0.0,1127.35,0.0,0.0,0.0,14.1814,0.0,126.123,0.0,0.0,0.0,0.0,0.0,0.49198,0.20188,0.0,0.0,4.22984,17.33,56.79,57.0026,0.0,28.75,0.0
2024-04-23 06:00:00,38.1959,2034.08,0.0,0.0,98.7,31.522,0.0,0.0,21.3636,0.0,0.0,36.0616,0.0,1.89616,0.0,11.52,0.0,0,1368.39,0.0,0.0,0.0,0.0,0.001526,64.274,0.0,34.6524,23.9147,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.009,0.0,0.0,966.543,478.079986572,0.0,0.0,0.00153,0.0,47.1458,0.0,0.0,0.2041,0.0,193.652,0.0,0.0,136.282,0.0,0.0,0.0,62.8556,0.0,1154.94,0.0,1.9221,0.0,13.3288,0.0,124.909,0.0,0.0,0.0,0.0,1.81988,1.91858,0.0015,0.0,0.0,4.22984,17.68,54.1,56.6038,0.0,28.75,0.0
2024-04-23 06:05:00,39.5991,2030.32,0.0,0.0,97.99,33.6927,0.0,0.0,20.3167,0.0,0.0,38.9349,0.0,1.69703,0.0,12.47,0.0,0,1343.05,0.0,0.0,0.0,0.0,0.001526,63.454,0.0,34.4683,23.833,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.009,0.0,0.0,935.464,499.880004883,0.0,0.0,0.00153,0.0,57.0703,0.0,39.9306,0.184,0.0,294.499,0.0,0.0,133.546,0.0,0.0,0.0,64.152,0.0,1182.85,0.0,0.0,0.0,13.4694,0.0,120.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,17.59,52.93,57.7458,0.0,28.75,0.0
2024-04-23 06:10:00,40.3962,2029.02,0.0,0.0,99.25,32.9098,0.0,0.0,19.6605,0.0,0.0,39.0906,0.0,0.99786,0.0,12.63,0.0,0,1325.25,0.0,0.0,0.0,0.0,0.001526,64.414,0.0,37.293,22.8451,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.009,0.0,0.0,974.38,534.210021973,0.0,0.0,0.00153,0.0,62.5177,0.0,40.1747,0.25433,0.0,295.836,0.0,0.0,134.942,0.0,0.0,0.0,66.6532,0.0,1201.33,0.0,0.0,0.0,14.6999,0.0,123.033,0.0,0.0,0.0,0.0,0.0,0.40525,0.14804,0.0,0.0,4.22984,17.47,50.67,58.199,0.0,28.75,0.0
2024-04-23 06:15:00,43.4932,2025.65,0.0,0.0,99.11,31.882,0.0,0.0,18.3518,0.0,0.0,37.8134,0.0,0.99786,0.0,13.99,0.0,0,1296.96,0.0,0.0,0.0,0.0,0.001526,63.104,0.0,38.8863,20.2743,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.009,0.0,0.0,994.058,508.0,0.0,0.0,0.00153,0.0,76.5896,0.0,39.9794,0.19405,0.0,311.524,0.0,0.0,133.634,0.0,0.0,0.0,64.6354,0.0,1225.35,0.0,0.03444,0.0,14.6648,0.0,118.827,0.0,0.0,0.0,0.0,0.0,0.0,0.06131,0.0,0.0,4.22984,17.34,47.95,61.8971,0.0,28.75,0.0
2024-04-23 06:20:00,42.295,2023.04,0.0,0.0,99.23,28.2838,0.0,0.0,17.1682,0.0,0.0,39.0021,0.0,1.39612,0.0,14.67,0.0,0,1279.3,0.0,0.0,0.0,0.0,0.001526,61.3441,0.0,39.0006,18.9793,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.009,0.0,0.0,1017.2,441.709991455,0.0,0.0,0.00153,0.0,90.4875,0.0,39.6864,0.184,0.0,360.29,0.0,0.0,134.096,0.0,0.0,0.0,63.3939,0.0,1237.37,0.0,0.0,0.0,15.9392,0.0,115.598,0.0,0.0,0.0,0.0,0.0,33.1213,5.2144,0.0,0.0,4.22984,17.51,47.01,62.6222,0.0,28.75,0.0
2024-04-23 06:25:00,40.2958,2020.14,0.0,0.0,98.6,30.6994,0.0,0.0,18.8753,0.0,0.0,39.9252,0.0,1.69703,0.0,14.84,0.0,0,1256.87,0.0,0.0,0.0,0.0,0.001526,62.8241,0.0,44.0534,17.5614,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.009,0.0,0.0,995.889,444.880004883,0.0,0.0,0.00153,0.0,103.012,0.0,39.7841,0.23424,85.4,382.117,0.0,0.0,133.338,0.0,0.0,0.0,66.9389,0.0,1250.48,0.0,0.0,0.0,17.8289,0.10987,117.743,0.0,0.0,0.0,0.0,15.1408,33.1123,0.0,0.0,0.0,4.22984,17.42,46.25,62.4228,0.0,28.75,0.0
2024-04-23 06:30:00,41.694,2028.9,0.0,0.0,99.53,31.7188,0.0,0.0,19.9847,0.0,0.0,41.0559,0.0,3.09979,0.0,15.32,0.0,0,1239.66,0.0,0.0,0.0,0.0,0.001526,64.904,0.0,41.4699,18.4183,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.009,0.0,0.0,999.332,443.130004883,0.0,0.0,0.00153,0.0,115.308,0.0,40.1747,0.21414,118.3,345.902,0.0,0.0,130.184,0.0,0.0,0.0,67.2429,-4.17792,1243.74,0.0,0.0,0.0,20.0613,0.15015,133.424,0.0,0.0,0.52185,0.0,19.7047,0.23478,0.0,0.0,0.0,4.22984,17.33,44.95,61.8971,0.0,28.75,0.0
2024-04-23 06:35:00,36.7975,2015.45,0.3518,0.0,101.5,29.9814,0.0,0.0,21.1683,0.0,0.0,39.6109,0.0,4.49813,0.0,16.15,0.0,0,1228.82,0.0,0.0,0.0,0.0,0.001526,67.394,0.0,42.2506,20.556,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.009,0.0,0.368,994.644,524.0,0.06,0.0,0.00153,0.0,125.626,0.0,39.7353,0.2041,115.0,240.403,0.0,0.0,127.756,0.0,0.0,0.0,67.8837,41.0681,1243.35,0.0,0.0,0.46082,22.1532,0.21973,146.9,0.0,0.0,2.38956,0.0,7.20027,23.1052,0.0,0.0,0.0,4.22984,17.44,42.6,60.5375,0.0,28.75,0.0
2024-04-23 06:40:00,37.3973,2031.68,0.78192,0.0,102.72,31.5722,0.0,0.0,23.1996,0.0,0.0,43.0839,0.0,5.59998,0.0,16.09,0.0,0,1247.57,0.0,0.0,0.0,0.0,0.001526,71.6239,0.0,45.6975,20.3274,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.059,0.0,1.33,1009.32,606.729980469,0.37,0.0,0.09918,0.018,123.017,0.11643,40.6157,0.22419,128.3,181.091,0.0,0.0,126.559,0.0,0.0,0.0,71.0442,85.5817,1216.0,0.0,8.08959,0.80262,23.4364,0.56032,153.764,0.0,0.0,4.01007,0.0,2.43897,11.1959,4.39493,0.0,0.0,4.22984,17.39,41.69,61.4258,0.0,28.75,0.0
2024-04-23 06:45:00,34.6971,2028.41,1.31028,0.0,101.97,31.1724,0.33143,0.0,22.7425,0.0,57.3193,44.2191,0.0,6.39651,0.0,16.09,0.0,0,1232.94,0.0,0.0,0.0,0.35767,0.099184,69.4839,0.41499,43.5837,20.0521,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.109,0.37964,2.678,1000.41,591.799987793,0.79,0.0,0.3006,0.297,125.251,0.31684,40.0282,0.23424,118.4,159.151,0.0,0.0,130.91,0.0,0.0,0.0,72.8277,139.995,1241.93,0.21118,0.0,1.35195,22.8915,1.84942,159.807,0.0,0.52174,6.3447,0.0,22.7642,32.9299,0.0,0.0,0.0,4.22984,17.39,42.89,63.5105,0.0,28.75,0.0
2024-04-23 06:50:00,28.6976,2024.34,2.04042,0.0,100.63,29.973,0.87343,0.0,22.0863,0.0,119.228,46.006,0.0,7.79927,0.0,16.38,0.0,0,1234.94,0.0,0.0,0.0,0.75319,0.099184,70.3239,0.66499,44.2819,21.0884,0.0,0.13992,0.0,0.0,0.14654,,0.0,0.0,0.137,0.0,0.209,0.81666,4.528,997.818,579.119995117,1.51,0.75,0.89876,0.654,122.394,1.18246,40.0771,0.19405,-0.8,216.806,0.0,0.0,127.756,0.0,1.46548,0.0,74.0325,150.249,1252.19,0.37964,0.03258,2.50553,21.3446,2.65023,165.955,0.0,0.92262,8.98146,0.0,19.4564,0.0,0.0,0.0,0.0,4.22984,17.31,43.03,62.8397,0.0,28.75,0.0
2024-04-23 06:55:00,26.6957,2010.96,3.1821,0.0,101.15,28.7233,1.83291,0.0,20.6448,0.0,177.358,46.1509,0.0,8.29931,0.05375,15.45,0.0,0,1204.43,0.0,0.60121,0.0,1.57839,0.199893,66.364,0.93499,41.7492,20.8384,0.0,0.4356,0.0,0.0,0.07808,,0.0,0.0,1.305,0.0,0.37,1.18288,2.958,992.667,664.849975586,2.65,2.5,1.89975,0.966,114.191,2.53218,39.8329,0.2041,-2.3,141.733,0.0,0.0,126.471,0.0,0.7306,0.0,76.6033,150.249,1234.61,0.0,0.0,4.25727,20.1317,1.54057,165.511,0.0,1.75814,11.4443,0.0,16.3849,0.0,7.87021,1.089,0.0,4.22984,17.06,39.55,61.6071,0.0,28.75,0.0
2024-04-23 07:00:00,31.5936,2017.69,4.74063,0.0,98.85,26.1926,3.03044,0.0,19.6605,0.0,173.787,45.1194,0.0,8.49844,0.25411,13.7,0.0,0,1201.3,0.0,1.19936,0.0,3.50469,0.401312,64.314,1.21498,42.3268,21.6335,0.0,0.83766,0.0,0.0,0.75523,,0.0,0.0,2.577,0.0,0.57,2.46708,2.958,994.131,655.340026855,4.19,4.75,3.49889,1.332,120.636,4.54204,39.8329,0.2041,0.0,98.3,0.0,0.0,127.13,0.0,7.16503,0.0,73.6919,149.773,1208.75,0.96559,0.0,6.82689,21.0106,2.36946,166.7,0.0,3.48442,14.4839,0.83932,0.0,0.04038,3.66519,2.389,0.0,4.22984,17.3,39.37,58.5797,0.0,28.75,0.0
2024-04-23 07:05:00,29.4958,2034.39,6.90185,0.0,98.1,28.6124,4.65278,0.0,16.9065,0.0,171.685,47.277,0.0,8.29931,0.55878,13.0,2.09348,0,1208.26,0.0,3.53704,24.3944,6.62974,0.898756,60.9741,1.53498,43.9328,21.0931,0.0,1.88653,0.0,1.47,1.33997,,1.97894,0.14072,4.007,0.0,0.871,3.92462,2.958,1004.9,611.91998291,6.31,7.25,6.09903,1.722,118.576,7.33233,40.0282,0.21414,0.0,97.5751,0.0,0.0,127.174,0.0,2.7216,0.0,74.2705,164.471,1207.02,1.74197,0.00093,10.5318,21.7401,0.20997,166.423,0.0,6.38157,15.1522,3.37034,1.11107,0.94359,0.9735,4.289,0.68,4.22984,17.25,38.3,57.8184,0.0,28.75,0.0
2024-04-23 07:10:00,30.7974,2022.55,9.1799,0.0,98.25,26.5422,6.55344,0.0,18.1526,0.0,170.466,45.6748,0.0,8.79934,0.98099,12.19,5.06093,0,1209.23,0.0,5.57565,28.2264,10.6655,1.60067,58.9841,1.88497,46.1355,20.5258,0.0,3.33056,0.0,5.62,2.19942,,3.34859,0.32657,5.497,0.0,1.272,5.59213,2.862,999.454,617.989990234,8.76,10.25,8.79988,2.237,118.988,10.6797,40.1259,0.23424,0.0,78.7249,0.0,0.0,128.383,2.51316,0.0,0.0,73.333,164.892,1177.77,2.91875,0.07726,15.2377,21.1952,1.04984,166.795,0.0,9.88314,16.9833,6.1014,0.0,1.55669,0.0,6.589,0.7,4.22984,17.04,38.99,56.4044,0.0,28.75,0.0
2024-04-23 07:15:00,28.4962,2007.76,11.9306,0.0,97.31,24.8697,8.59327,0.54999,12.1232,0.60082,170.674,43.0594,0.0,8.8967,1.80416,12.16,15.2641,0,1196.3,0.0,7.48608,36.263,14.9624,2.50095,58.3741,2.24497,46.0339,18.6651,0.0,5.59309,0.0,7.63,2.88819,,7.69924,0.89653,7.173,0.0,1.623,6.95445,2.876,994.229,624.849975586,11.87,13.0,11.6991,2.803,115.216,14.5803,39.7841,0.19405,0.0,-0.90091,0.0,0.0,125.339,3.88647,0.0,0.0,73.0986,164.892,1149.25,4.09064,0.0,20.6088,21.9598,0.99979,167.199,0.0,14.015,20.4349,21.0874,0.0,0.0,0.0,10.289,1.68,3.88688,17.24,36.4,56.6401,0.0,28.75,0.0
2024-04-23 07:20:00,28.3967,1990.25,14.8219,0.0,94.73,25.8221,11.3729,1.69997,10.8146,0.99908,169.122,41.8448,0.0,9.79942,2.74253,11.24,25.1691,0,1211.26,0.0,11.2642,42.9954,19.3228,3.70031,53.4342,2.66496,43.3107,17.4098,0.0,8.57037,23.2547,10.65,4.53862,,14.477,1.94263,8.962,0.0,1.975,9.00771,2.876,954.336,585.479980469,16.03,15.75,15.0011,3.386,114.484,18.9523,40.2235,0.22419,0.0,1.57376,0.0,0.0,125.065,5.90066,0.0,0.0,72.509,164.752,1118.66,6.16587,0.0,26.7002,19.7977,0.26978,167.634,0.0,19.5389,23.5294,30.0286,0.21085,1.58959,0.46806,13.789,1.68,3.88688,17.07,34.62,58.3803,0.0,28.75,0.0
2024-04-23 07:25:00,25.2953,1923.04,17.161,0.0,93.0,21.1312,13.7606,2.79996,10.4201,1.69947,169.455,38.0056,0.0,9.09583,3.98592,10.59,35.1962,0,1197.0,0.0,17.8439,50.9918,24.191,4.89967,53.0642,3.07495,41.7174,16.3791,0.0,11.5702,22.4641,12.82,5.64864,,24.6789,3.54275,10.806,0.0,2.276,10.7289,2.876,907.265,550.559997559,19.19,18.5,18.1994,4.008,116.434,23.6271,39.7841,0.21414,0.0,0.0,0.0,0.0,125.372,22.6185,0.0,0.0,70.9526,164.965,1087.12,7.85046,0.0,33.3593,19.6395,0.58962,165.642,0.0,24.4429,26.2943,36.8041,0.0,0.0,0.0,16.989,1.68,3.88688,17.24,30.8,57.4558,0.0,28.75,0.0
2024-04-23 07:30:00,27.896,1866.13,20.4719,0.0,89.24,22.4708,17.4118,3.99994,10.4865,2.59899,169.751,36.1837,0.0,6.99832,5.24877,10.61,45.9955,0,1177.06,0.0,21.5854,57.9407,29.0056,6.19974,56.3441,3.49495,40.194,16.6933,0.0,15.2013,22.6087,15.69,6.80858,,35.2332,5.27562,12.609,0.0,2.627,12.145,2.876,866.932,640.849975586,23.96,21.5,21.1994,4.591,131.366,28.5968,39.5888,0.184,0.0,0.0,0.0,0.0,124.944,33.7697,0.0,0.0,70.8537,164.733,1047.54,9.18593,0.0,40.2564,19.4021,1.0596,166.129,0.0,29.2966,28.922,44.1623,0.0,0.0,0.0,20.289,0.0,3.88688,17.35,30.49,54.4466,0.0,28.75,0.0
2024-04-23 07:35:00,26.3962,1817.94,24.0802,0.0,85.85,21.6315,20.1511,5.49992,9.04506,3.40238,121.078,33.518,0.0,9.1976,6.59046,10.21,57.5943,0,1153.11,0.0,24.8081,63.7517,33.3782,7.60052,60.9741,3.87494,37.6993,16.226,0.0,19.5164,22.2272,18.71,8.60672,,48.0838,7.31295,14.326,0.0,2.929,14.2446,2.876,820.081,782.760009766,27.72,24.25,24.5014,5.195,128.519,33.425,0.0,0.184,0.0,0.0,0.0,0.0,126.878,43.8498,0.0,0.0,72.4285,118.108,997.711,11.8642,0.0,46.9276,19.5164,1.88971,163.707,0.0,34.1914,33.8018,57.0261,0.0,0.0,0.0,23.889,0.0,3.88688,17.37,30.92,52.942,0.0,28.75,0.0
2024-04-23 07:40:00,27.3984,1776.14,25.8697,0.0,85.21,19.6617,24.5017,6.99989,8.45521,4.10277,65.8082,32.0546,0.0,7.49836,8.02816,10.2,69.4912,0,1131.91,0.0,27.7867,69.3511,38.3221,8.90059,63.944,4.25494,38.0103,15.3698,0.0,24.1879,22.7256,21.74,10.1217,,64.3886,9.42992,15.994,0.0,3.279,16.3125,2.876,779.138,877.960021973,32.51,27.0,27.6997,5.777,137.986,38.5535,0.0,0.25433,0.0,0.0,0.0,0.0,129.02,53.5546,0.0,0.0,73.7688,79.7223,946.855,14.269,0.0,53.7209,18.5584,3.39,162.725,0.0,39.8111,37.2534,64.0799,0.0,0.0,0.0,27.889,0.0,3.88688,17.08,29.17,50.6398,0.0,28.75,0.0
2024-04-23 07:45:00,29.1975,1738.32,28.4716,0.0,83.35,22.272,27.23,8.59987,7.79895,4.89929,5.80881,30.7836,0.0,7.19745,9.50528,10.66,81.3068,0,1115.12,0.0,30.6676,76.6173,43.3539,10.2007,60.1841,4.59493,34.8619,12.9616,0.0,28.4375,22.6394,24.75,11.4509,,82.1437,11.6903,17.824,0.0,3.582,18.0362,2.876,759.435,826.08001709,36.56,29.5,30.602,6.282,136.741,43.4365,0.0,0.17395,0.0,0.0,0.0,0.0,126.779,64.4129,0.0,0.0,73.4942,79.8077,894.266,16.4297,0.0,60.7156,17.3279,6.11957,162.665,0.0,44.6116,40.0366,64.2538,0.0,1.15593,0.45011,31.589,0.0,3.88688,15.24,30.79,50.8573,0.0,28.75,0.0
2024-04-23 07:50:00,26.9957,1690.47,31.3019,0.0,80.14,21.3887,30.5223,9.99985,15.469,5.70268,0.0,26.9947,0.0,7.39658,11.1012,10.83,93.3528,0,1092.61,0.0,33.3104,82.5743,48.0537,11.5007,57.6441,4.91493,34.8492,12.895,0.0,32.5878,22.7563,26.77,13.1697,,97.1897,13.8338,19.627,0.0,3.893,19.7232,2.876,747.716,924.609985352,40.81,32.0,33.5012,6.807,128.144,48.2496,0.0,0.2041,0.0,0.0,0.0,0.0,123.527,75.8846,0.0,0.0,72.9815,48.5206,832.887,18.6368,0.13683,67.3808,16.1853,6.81051,160.266,0.0,49.0353,42.8656,90.5555,0.0,0.0,0.0,34.589,0.0,3.88688,15.44,32.89,52.5794,0.0,28.75,0.0
2024-04-23 07:55:00,25.0977,1625.7,34.8597,0.0,77.85,17.0933,34.1112,11.3998,16.0549,6.4992,0.0,24.2573,0.0,7.49836,12.5947,9.38,104.654,0,1060.23,0.0,36.0326,87.7407,50.9468,13.0999,55.7542,5.20492,35.9727,11.7691,0.0,36.8927,22.7563,29.98,14.506,,111.209,16.1685,21.431,0.0,4.144,21.0953,2.876,723.619,991.91998291,45.48,34.75,34.2001,7.296,133.857,53.0527,0.0,0.22419,0.0,0.0,0.0,0.0,123.373,87.7317,0.56825,0.0,72.8863,3.52483,773.583,20.8292,0.0,74.461,16.3962,6.90939,159.608,0.0,53.846,48.4779,94.339,0.0,0.0,0.0,38.089,0.0,3.88688,17.33,31.02,52.5432,0.0,28.75,0.0
2024-04-23 08:00:00,29.8988,1587.39,40.3318,0.0,71.44,13.8823,38.1323,12.7998,14.5471,7.19959,0.0,20.7584,0.0,6.89654,14.2889,8.66,115.48,0,1041.87,0.0,38.5901,92.8618,51.9844,14.699,52.5242,5.46492,36.4615,12.9958,0.0,41.1218,22.6394,32.8,15.8659,,125.137,18.7315,23.034,0.0,4.396,22.7775,2.876,711.51,985.679992676,49.55,37.25,36.0006,7.792,129.096,57.915,0.0,0.184,0.0,0.0,0.0,0.0,119.89,96.6125,0.64515,0.0,70.2568,0.0,721.433,22.6261,0.0,81.2848,15.4558,6.40034,159.372,0.0,58.2083,53.3761,109.716,0.0,0.0,0.0,41.389,0.0,3.88688,17.17,28.86,50.5673,0.0,28.75,0.0
2024-04-23 08:05:00,30.095,1553.28,43.8498,0.0,68.19,14.7405,41.4722,14.3998,18.1526,8.00298,0.0,17.8256,0.0,8.49844,15.5704,7.99,128.244,0,1069.83,0.0,41.2268,94.176,52.7413,15.9991,52.1042,5.75491,35.3316,12.0285,0.0,45.4554,22.9317,34.85,17.4602,,117.835,15.4516,20.143,0.0,4.704,24.1935,2.876,704.894,991.159973145,53.83,40.25,35.8999,8.249,133.674,62.3271,0.0,0.184,0.0,0.0,0.0,0.0,118.781,104.871,0.70497,0.0,69.7697,0.0,661.47,24.9064,0.16847,88.0354,15.2888,7.26951,153.93,0.0,62.2694,55.491,127.555,0.18393,0.81798,0.12412,44.289,0.72,4.22984,17.12,29.83,48.8089,0.0,28.75,0.0
2024-04-23 08:10:00,31.0958,1501.21,48.9714,0.0,63.51,13.2292,45.2515,15.7998,19.2659,8.7995,0.0,18.1445,0.0,11.4987,17.1868,7.51,138.854,0,1082.35,0.0,43.888,91.0943,53.481,17.5006,51.0942,6.02491,36.544,12.2356,0.0,49.6927,22.784,37.17,18.9471,,138.309,18.3156,26.398,0.0,4.955,12.2011,2.876,696.202,943.090026855,57.97,42.75,36.9009,8.666,121.643,66.7216,0.0,0.21414,0.0,0.0,0.0,0.0,116.122,122.733,0.70497,0.0,64.8075,0.0,610.614,27.0402,0.0,94.3404,16.8269,9.9002,155.573,0.0,64.9585,61.4969,138.836,0.0,0.07327,0.08225,45.989,0.72,4.22984,16.89,28.73,47.3224,0.0,28.75,0.0
2024-04-23 08:15:00,33.3934,1456.53,55.3011,0.0,60.87,12.5531,48.7306,17.1997,20.7738,9.69902,0.0,16.585,0.0,10.7995,18.7771,6.29,150.276,0,1107.16,0.0,46.3478,99.8309,54.2672,18.6999,46.5843,6.2449,30.9199,13.1386,0.0,51.1652,23.0209,38.9,20.393,,168.734,22.4079,28.214,0.0,5.206,4.0296,2.876,704.112,768.840026855,61.92,45.5,37.8012,9.059,110.813,70.1959,0.0,0.23424,0.0,0.0,0.0,0.0,114.001,138.828,0.88441,0.0,65.0089,0.0,564.373,29.0397,0.0,101.042,18.7342,5.77044,153.66,0.0,66.1074,76.173,141.75,0.0,0.30655,0.14505,46.989,0.0,4.22984,17.15,26.34,46.4342,0.0,28.75,0.0
2024-04-23 08:20:00,31.898,1395.83,60.0112,0.0,56.62,12.5217,52.1218,18.6997,22.4769,10.3994,0.0,15.0668,0.0,8.69757,20.1533,5.89,159.721,0,1116.46,0.0,48.8075,90.9634,53.9205,19.7986,47.3343,6.5049,29.1806,12.6244,0.0,54.4645,23.2547,39.9,21.2869,,159.952,20.9883,26.644,0.0,5.406,2.31083,2.876,694.176,760.909973145,65.8,48.0,38.6007,9.463,114.585,71.6254,0.0,0.184,0.0,0.0,0.0,0.0,110.618,143.873,1.17494,0.0,62.8153,0.0,590.765,30.5071,0.0,108.434,19.2615,5.42985,150.112,0.0,67.0904,91.2429,145.394,0.0,0.0,0.0,47.789,0.0,4.22984,16.91,23.67,44.9658,0.0,28.75,0.0
2024-04-23 08:25:00,29.2962,1371.88,63.7203,0.0,56.06,9.35047,52.5722,20.1997,21.2972,10.9968,0.0,16.6796,0.0,10.9986,21.6371,4.54,170.615,0,1113.8,0.0,51.1818,88.2392,55.7076,20.6012,45.1643,6.7249,25.3847,12.2221,0.0,58.4847,23.1962,39.9,22.8424,,155.672,20.4715,23.127,0.0,5.657,4.89143,2.898,702.208,798.900024414,69.41,50.5,39.2996,9.889,122.055,69.0734,0.0,0.184,0.0,0.0,0.0,0.0,106.86,141.364,1.11513,0.0,58.5196,0.0,552.922,32.7239,0.0,113.579,18.8748,8.49025,149.347,0.0,67.9772,85.2186,148.421,0.0,1.75708,0.55778,48.289,0.0,4.22984,16.97,17.96,45.1652,0.0,28.75,0.0
