SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-10-20 02:15:00,0.008,0.0,0.0,0.0,0.0,5.4,0.0,0.001,0.001,0.0,9.3,29.6064,0.0,0,0.0,62.72,54.41,86.8,61.6,71.5,0.0,0.0,0.0,37.95,0.0,57.9,42.35,0.0,7.98256,34.2779,0.0,0.0,0,0.0,0.12818,10.0,0.0,104.6,0.0,124.562,0.0,51.5,0.0,74.77,0.0,129.5,112.5,91.5813,0.0,0.0,0.01,0.0,40.0,65.1,115.8,80.6,0.0,0.066
2022-10-20 02:20:00,0.008,0.0,0.0,0.0,0.0,4.2,0.0,0.001,0.001,0.0,9.9,27.5894,0.0,0,0.0,59.24,54.87,86.1,53.6,67.3,0.0,0.0,0.0,37.91,0.0,60.02,40.15,0.0,6.14043,34.0212,0.0,0.0,0,0.0,0.12818,10.0,0.0,102.2,0.0,124.562,0.0,52.96,0.0,74.9,0.0,130.4,113.8,90.6891,0.0,0.0,6.09822,0.0,40.0,65.6,115.6,81.16,0.0,0.066
2022-10-20 02:25:00,0.008,0.0,0.0,0.0,0.0,2.6,0.0,0.001,0.001,0.0,10.4,29.5343,0.0,0,0.0,53.47,54.63,80.3,49.9,60.1,0.0,0.0,0.0,38.03,0.0,59.46,41.97,0.0,10.4387,31.2634,0.0,0.0,0,0.0,0.12818,11.5,0.0,103.3,0.0,123.89,0.0,50.09,0.0,77.13,0.0,130.8,115.2,89.7527,0.0,0.0,15.2955,0.0,41.0,68.8,115.1,81.77,0.0,0.066
2022-10-20 02:30:00,0.008,0.0,0.0,0.0,0.0,1.7,0.0,0.001,0.001,0.0,9.5,29.6784,0.08392,0,0.0,52.25,55.14,81.4,50.8,60.7,0.0,0.0,0.0,37.5,0.0,62.37,44.75,0.0,9.26647,29.6113,0.0,0.0,0,0.0,0.12818,13.9,0.0,104.6,0.0,123.89,0.0,44.95,0.0,74.73,0.0,130.4,116.9,90.2164,0.0,0.0,16.1953,0.0,40.0,67.3,116.2,83.32,0.0,0.066
2022-10-20 02:35:00,0.008,0.0,0.0,0.0,0.0,1.6,0.0,0.001,0.001,0.0,10.2,30.2547,0.0,0,0.0,52.66,57.23,84.5,53.7,64.0,0.0,0.0,0.0,37.98,0.0,62.07,41.15,0.0,9.32229,29.5834,0.0,0.0,0,0.0,0.12818,17.2,0.0,102.7,0.0,123.89,0.0,41.33,0.0,75.63,0.0,128.4,115.5,87.5028,0.0,0.0,14.7957,0.0,40.0,67.3,116.6,84.47,0.0,0.066
2022-10-20 02:40:00,0.008,0.0,0.0,0.0,0.0,2.1,0.0,0.001,0.001,0.0,9.3,30.7589,0.0,0,0.0,55.74,55.96,83.7,50.8,63.0,0.0,0.0,0.0,37.87,0.0,65.04,40.83,0.0,11.3877,27.691,0.0,0.0,0,0.0,0.12818,19.6,0.0,104.3,0.0,123.89,0.0,40.12,0.0,75.84,0.0,129.4,116.2,89.0731,0.0,0.0,14.7957,0.0,40.0,70.7,117.1,86.89,0.0,0.066
2022-10-20 02:45:00,0.008,0.0,0.0,0.0,0.0,2.8,0.0,0.001,0.001,0.0,9.5,27.7335,0.0,0,0.0,55.25,53.69,81.1,48.9,59.6,0.0,0.0,0.0,38.11,0.0,67.22,45.77,0.0,10.3271,27.4064,0.0,0.0,0,0.0,0.12818,5.2,0.0,105.9,0.0,123.89,0.0,36.17,0.0,77.37,0.0,128.2,116.4,89.0647,0.0,0.0,15.5955,0.0,42.0,70.4,116.3,86.23,0.0,0.066
2022-10-20 02:50:00,0.008,0.0,0.0,0.0,0.0,1.9,0.0,0.001,0.001,0.0,10.5,27.3733,0.0,0,0.0,53.33,54.24,78.3,47.2,59.2,0.0,0.0,0.0,37.91,0.0,74.24,43.39,0.0,10.2713,29.3154,0.0,0.0,0,0.0,0.12818,19.2,0.0,109.6,0.0,123.89,0.0,32.19,0.0,75.21,0.0,129.6,117.0,91.1821,0.0,0.0,13.796,0.0,40.0,68.4,116.5,87.62,0.0,0.066
2022-10-20 02:55:00,0.008,0.0,0.0,0.0,0.0,1.9,0.0,0.001,0.001,0.0,13.7,26.4368,0.0,0,0.0,60.11,55.55,77.6,48.7,62.5,0.0,0.0,0.0,37.86,0.0,76.03,39.93,0.0,12.1692,23.7835,0.0,0.0,0,0.0,0.12818,18.2,0.0,110.8,0.0,124.562,0.0,32.16,0.0,77.88,0.0,129.6,117.6,91.8301,0.0,0.0,12.8962,0.0,42.0,68.8,115.4,87.61,0.0,0.066
2022-10-20 03:00:00,0.008,0.0,0.0,0.0,0.0,1.6,0.0,0.001,0.001,0.0,8.8,24.9961,0.0,0,0.0,56.9,54.1,79.2,53.1,63.2,0.0,0.0,0.0,37.96,0.0,71.21,43.44,0.0,11.2761,25.6312,0.0,0.0,0,0.0,0.12818,5.7,0.0,109.7,0.0,123.89,0.0,31.23,0.0,75.52,0.0,131.1,117.0,90.1508,0.0,0.0,15.5955,0.0,41.0,67.7,116.0,83.78,0.0,0.066
2022-10-20 03:05:00,0.008,0.0,0.0,0.0,0.0,1.4,0.0,0.001,0.001,0.0,9.8,20.53,0.0,0,0.0,52.4,54.95,80.8,56.6,63.8,0.0,0.0,0.0,37.9,0.0,67.13,42.38,0.0,0.0,22.2567,0.0,0.0,0,0.0,0.12818,1.4,0.0,108.9,0.0,123.89,0.0,31.72,0.0,75.87,0.0,129.9,114.9,91.2576,0.0,0.0,15.7954,0.0,42.0,70.5,117.5,83.75,0.0,0.066
2022-10-20 03:10:00,0.008,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,10.0,21.2503,0.0,0,0.0,53.43,54.17,85.3,62.5,61.7,0.0,0.0,0.0,38.08,0.0,63.97,38.42,0.0,9.37811,24.85,0.0,0.0,0,0.0,0.12818,11.5,0.0,110.7,0.0,123.89,0.0,28.15,0.0,75.64,0.0,131.4,111.9,89.8766,0.0,0.0,0.01,0.0,40.0,73.9,117.8,81.92,0.0,0.066
2022-10-20 03:15:00,0.008,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,9.8,23.4834,0.0,0,0.0,53.41,56.25,79.6,61.1,56.9,0.0,0.0,0.0,37.64,0.0,61.51,38.33,0.0,8.0942,22.2265,0.0,0.0,0,0.0,0.12818,11.5,0.0,109.1,0.0,124.562,0.0,28.36,0.0,75.19,0.0,131.7,111.0,92.6401,0.0,0.0,0.01,0.0,40.0,77.3,117.6,80.46,0.0,0.066
2022-10-20 03:20:00,0.008,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,9.4,21.6825,0.0,0,0.0,55.74,57.39,74.6,50.1,53.9,0.0,0.0,0.0,37.87,1.8,59.86,38.21,0.0,6.02878,23.1979,0.0,0.0,0,0.0,0.12818,10.5,0.0,109.1,0.0,124.562,0.0,26.16,0.0,74.11,0.0,130.6,111.5,93.6069,0.0,0.0,5.89828,0.0,41.0,77.5,118.6,79.67,0.0,0.066
2022-10-20 03:25:00,0.008,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.6,23.3393,0.0,0,0.0,57.27,54.55,73.9,45.0,50.5,0.0,0.0,0.0,37.86,0.75,64.92,37.53,0.0,9.71304,25.8267,0.0,0.0,0,0.0,0.12818,9.6,0.0,110.2,0.0,123.89,0.0,30.26,0.0,75.66,0.0,129.7,114.7,92.7195,0.0,0.0,14.9956,0.0,40.0,81.5,117.5,75.42,0.0,0.066
2022-10-20 03:30:00,0.008,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,9.7,30.5428,0.0,0,0.0,58.81,56.07,63.3,39.7,49.3,0.0,0.0,0.0,37.83,0.0,62.35,40.29,0.0,8.65242,24.6825,0.0,0.0,0,0.0,0.12818,8.1,0.0,107.4,0.0,123.89,0.0,28.59,0.0,74.27,0.0,127.7,114.4,91.7432,0.0,0.0,17.5949,0.0,40.0,83.7,117.4,72.89,0.0,0.066
2022-10-20 03:35:00,0.008,0.0,0.0,0.0,0.0,14.7,0.0,0.0,0.0,0.0,9.6,34.7209,0.0,0,0.0,60.01,55.61,58.0,29.1,52.2,0.0,0.0,0.0,37.94,0.0,63.3,37.54,0.0,5.97296,25.7879,0.0,0.0,0,0.0,0.12818,8.1,0.0,107.0,0.0,123.89,0.0,25.24,0.0,74.64,0.0,127.7,115.4,92.5516,0.0,0.0,16.7951,0.0,40.0,88.3,117.1,74.68,0.0,0.066
2022-10-20 03:40:00,0.008,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0,9.8,36.1616,0.0,0,0.0,68.36,55.74,56.9,24.7,51.8,0.0,0.0,0.0,38.01,1.65,63.15,38.35,0.0,7.87091,27.1498,0.0,0.0,0,0.0,0.12818,9.6,0.0,104.5,0.0,123.89,0.0,26.66,0.0,75.4,0.0,129.6,116.3,93.0777,0.0,0.0,16.995,0.0,41.0,91.7,116.9,72.9,0.0,0.066
2022-10-20 03:45:00,0.008,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,9.9,39.2591,0.0,0,0.0,73.32,55.81,55.0,20.5,48.8,0.0,0.0,0.0,38.1,1.8,64.34,38.42,0.0,7.81509,26.8149,0.0,0.0,0,0.0,0.12818,10.5,0.0,100.1,0.0,123.89,0.0,26.96,0.0,77.14,0.0,129.8,117.3,93.396,0.0,0.0,17.195,0.0,41.0,91.9,116.2,68.84,0.0,0.066
2022-10-20 03:50:00,0.008,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,9.8,39.9074,0.0,0,0.0,74.45,53.43,50.9,18.6,47.3,0.0,0.0,0.0,37.9,1.65,62.59,33.45,0.0,8.15002,25.1123,0.0,0.0,0,0.0,0.12818,9.6,0.0,99.9,0.0,123.89,0.0,26.21,0.0,74.89,0.0,132.2,118.7,92.6466,0.0,0.0,16.0953,0.0,40.0,90.6,109.4,71.21,0.0,0.066
2022-10-20 03:55:00,0.008,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0.0,9.9,38.1065,0.0,0,0.0,76.17,53.48,60.1,21.7,44.7,0.0,0.0,0.0,37.93,0.0,55.69,29.32,0.0,5.52639,23.9291,0.0,0.0,0,0.0,0.12818,10.0,0.0,95.6,0.0,123.89,0.0,29.48,0.0,75.91,0.0,135.7,117.8,93.431,0.0,0.0,13.896,0.0,41.0,90.3,103.6,67.2,0.0,0.066
2022-10-20 04:00:00,0.008,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,9.9,37.5302,0.0,0,0.0,73.3,51.98,70.2,22.8,48.3,0.0,0.0,0.0,38.09,3.45,59.26,26.17,0.0,10.8295,25.7095,0.0,0.0,0,0.0,0.12818,10.5,0.0,93.9,0.0,123.89,0.0,33.95,0.0,75.74,0.0,134.3,119.1,93.8652,0.0,0.0,14.3958,0.0,41.0,88.1,93.9,61.51,0.0,0.066
2022-10-20 04:05:00,0.008,0.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0,0.0,9.0,36.1616,0.0,0,0.0,68.78,53.26,73.7,29.4,42.5,0.0,0.0,0.0,38.16,2.7,55.76,25.59,0.0,7.92673,24.1914,0.0,0.0,0,0.0,0.12818,11.0,0.0,95.2,0.0,123.89,0.0,39.43,0.0,76.89,0.0,137.2,119.9,93.3036,0.0,0.0,11.9965,0.0,43.0,87.5,82.7,62.44,0.0,0.066
2022-10-20 04:10:00,0.008,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,9.3,37.3862,0.0,0,0.0,65.44,51.14,72.4,33.4,39.1,0.0,0.0,0.0,37.84,2.85,56.86,26.82,0.0,7.20105,23.1142,0.0,0.0,0,0.0,0.12818,10.0,0.0,96.1,0.0,123.89,0.0,40.3,0.0,76.66,0.0,137.2,119.0,93.5639,0.0,0.0,14.5957,0.0,42.0,85.2,73.4,64.67,0.0,0.066
2022-10-20 04:15:00,0.008,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,9.7,37.5302,0.0,0,0.0,59.69,52.01,70.1,31.9,37.5,0.0,0.0,0.0,38.14,0.0,62.72,23.71,0.0,7.14523,23.4212,0.0,0.0,0,0.0,0.12818,8.6,0.0,92.5,0.0,123.89,0.0,47.23,0.0,75.87,0.0,136.6,119.0,93.3651,0.0,0.0,13.2961,0.0,41.0,85.6,66.0,64.28,0.0,0.066
2022-10-20 04:20:00,0.008,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,10.8,36.0175,0.0,0,0.0,53.63,51.93,69.0,32.8,34.2,0.0,0.0,0.0,37.86,0.0,67.71,28.45,0.0,8.15002,25.9106,0.0,0.0,0,0.0,0.12818,8.1,0.0,87.7,0.0,123.89,0.0,49.65,0.0,76.21,0.0,137.0,117.7,93.3281,0.0,0.0,12.4964,0.0,40.0,89.6,63.1,67.26,0.0,0.066
2022-10-20 04:25:00,0.008,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,0.0,10.6,36.6658,0.0,0,0.0,55.15,54.98,63.0,31.1,26.6,0.0,0.0,0.0,37.62,0.0,72.57,27.62,0.0,6.36372,27.4959,0.0,0.0,0,0.0,0.12818,7.6,0.0,84.6,0.0,123.89,0.0,51.52,0.0,73.89,0.0,137.8,118.7,93.439,0.0,0.0,12.1964,0.0,40.0,93.3,68.7,67.47,0.0,0.066
2022-10-20 04:30:00,0.008,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,0.0,9.8,36.3056,0.0,0,0.0,57.56,54.72,54.6,30.0,25.3,0.0,0.0,0.0,37.63,0.15,75.66,35.0,0.0,10.1596,26.77,0.0,0.0,0,0.0,0.12818,6.7,0.0,82.9,0.0,123.89,0.0,54.21,0.0,74.44,0.0,136.9,116.7,93.5699,0.0,0.0,13.796,0.0,40.0,96.0,82.4,68.05,0.0,0.066
2022-10-20 04:35:00,0.008,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,9.7,36.1616,0.0,0,0.0,59.75,55.92,47.5,25.8,23.7,15.7,0.0,0.0,38.04,1.65,77.43,31.93,0.0,9.65722,26.3291,0.0,0.0,0,0.0,0.12818,6.7,0.0,78.3,0.0,124.562,0.0,56.72,0.0,75.19,0.0,138.1,115.6,93.3221,0.0,0.0,15.1956,0.0,41.0,98.1,86.1,73.74,0.0,0.066
2022-10-20 04:40:00,0.008,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0,9.6,36.0175,0.05951,0,0.0,63.84,54.01,43.2,24.9,25.9,0.0,0.0,0.0,38.06,6.45,79.31,34.53,0.0,9.6014,30.1025,0.0,0.0,0,0.0,0.12818,6.2,0.0,78.4,0.0,124.562,0.0,54.65,0.0,75.24,0.0,137.6,116.9,93.499,0.0,0.0,11.8965,0.0,40.0,98.5,82.4,74.06,0.0,0.066
2022-10-20 04:45:00,0.008,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,10.2,35.1531,0.0,0,0.0,69.3,55.91,38.7,22.1,25.9,0.0,0.0,0.0,37.87,0.0,76.64,36.45,0.0,13.2857,34.2775,0.0,0.0,0,0.0,0.12818,6.2,0.0,88.6,0.0,123.89,0.0,51.78,0.0,75.07,0.0,137.0,120.1,93.532,0.0,0.0,12.7963,0.0,40.0,96.7,75.3,73.61,0.0,0.066
2022-10-20 04:50:00,0.008,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,0.0,12.3,35.5133,0.0,0,0.0,69.35,53.65,45.2,25.0,31.0,2.0,0.0,0.0,37.91,5.25,78.82,42.66,0.0,12.2809,30.4205,0.0,0.0,0,0.0,0.12818,5.7,0.0,97.2,0.0,123.89,0.0,60.85,0.0,74.52,0.0,138.1,120.7,93.2676,0.0,0.0,14.7957,0.0,40.0,94.8,73.0,71.19,0.0,0.066
2022-10-20 04:55:00,0.008,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,0.0,8.9,37.3862,0.0,0,0.0,68.39,55.56,57.7,29.4,31.8,0.8,0.0,0.0,38.14,5.25,78.37,41.48,0.0,10.8295,31.6095,0.0,0.0,0,0.0,0.12818,5.2,0.0,100.8,0.0,123.89,0.0,66.46,0.0,77.3,0.0,138.1,120.1,93.8512,0.0,0.0,15.4955,0.0,40.0,97.5,69.0,73.51,0.0,0.066
2022-10-20 05:00:00,0.008,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,9.4,37.7463,0.0,0,0.0,67.46,55.9,58.9,30.8,31.7,2.2,0.0,0.0,38.03,9.6,77.23,46.21,0.0,0.0,28.1568,0.0,0.0,0,0.0,0.12818,1.9,0.0,107.3,0.0,123.89,0.0,66.56,0.0,76.47,0.0,137.5,119.3,93.0913,0.0,0.0,15.5955,0.0,42.0,94.7,75.8,72.1,0.0,0.066
2022-10-20 05:05:00,0.008,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,10.5,35.3692,0.0,0,0.0,72.86,55.91,54.8,29.5,32.3,0.0,0.0,0.0,38.22,12.45,84.16,49.61,0.0,0.0,14.3639,0.0,0.0,0,0.0,0.12818,1.4,0.0,108.3,0.0,123.219,0.0,66.48,0.0,77.68,0.0,139.6,118.6,93.3681,0.0,0.0,15.0956,0.0,42.0,95.4,84.8,71.48,0.0,0.066
2022-10-20 05:10:00,0.008,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,9.8,30.4708,0.0,0,0.0,70.04,54.56,51.1,26.2,30.9,0.0,0.0,0.0,37.81,0.0,82.77,49.97,0.0,7.42434,28.5844,0.0,0.0,0,0.0,0.12818,7.2,0.0,107.7,0.0,123.89,0.0,64.05,0.0,74.68,0.0,139.3,119.5,93.3141,0.0,0.0,18.0947,0.0,40.0,94.3,89.3,71.76,0.0,0.066
2022-10-20 05:15:00,0.008,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,9.6,24.3478,0.0,0,0.0,72.83,54.95,51.0,27.2,27.3,0.0,0.0,0.0,37.16,0.0,88.57,55.96,0.0,0.0,30.1663,0.0,0.0,0,0.0,0.12818,1.4,0.0,105.8,0.0,123.89,0.0,61.83,0.0,73.01,0.0,138.9,120.4,93.2826,0.0,0.0,16.5952,0.0,40.0,92.1,95.6,71.99,0.0,0.066
2022-10-20 05:20:00,0.008,0.0,0.0,0.0,0.0,13.1,0.0,0.0,0.0,0.0,10.0,22.9792,0.0,0,0.0,75.84,55.51,44.2,23.3,24.5,0.0,0.0,0.0,37.81,4.65,88.87,56.79,0.0,0.61404,31.4148,0.0,0.0,0,0.0,0.12818,1.4,0.0,106.7,0.0,123.89,0.0,64.38,0.0,74.7,0.0,139.2,121.9,93.513,0.0,0.0,17.8948,0.0,40.0,91.3,101.9,73.31,0.0,0.066
2022-10-20 05:25:00,0.008,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,9.7,21.8266,0.0,0,0.0,70.55,55.05,42.1,20.7,26.0,0.0,0.0,0.0,38.16,0.0,89.87,52.82,0.0,8.26167,26.6361,0.0,0.0,0,0.0,0.12818,9.1,0.0,107.8,0.0,123.89,0.0,65.38,0.0,76.58,0.0,140.5,121.3,93.3316,0.0,0.0,17.195,0.0,41.0,89.7,108.1,68.26,0.0,0.066
2022-10-20 05:30:00,0.008,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0,0.0,8.9,19.4494,0.0,0,0.0,66.0,54.38,42.2,18.7,26.4,2.3,0.0,0.0,37.86,0.0,87.49,52.07,0.0,1.61884,26.6868,0.0,0.0,0,0.0,0.12818,1.4,0.0,104.3,0.0,162.143,0.0,66.07,0.0,75.32,0.0,139.7,121.6,93.2512,0.0,0.0,19.0944,0.0,40.0,89.0,111.2,64.1,0.0,0.066
2022-10-20 05:35:00,0.008,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,14.0163,9.8,21.3944,0.0,0,0.0,65.62,53.8,40.3,17.7,24.6,0.0,0.0,0.0,37.79,0.0,91.37,53.06,0.0,9.48975,29.6168,0.0,0.0,0,0.0,0.12818,8.6,0.0,102.1,0.0,172.21,0.0,68.67,0.0,74.62,0.0,139.9,121.7,93.2042,0.0,0.0,20.594,0.0,41.0,89.0,111.3,62.8,0.0,0.066
2022-10-20 05:40:00,0.008,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,18.2213,7.8,19.0172,0.0,0,0.0,65.77,51.89,40.6,17.5,27.0,0.4,0.0,0.0,38.04,0.0,93.01,50.23,0.0,7.98256,29.0029,0.0,0.0,0,0.0,0.12818,8.1,0.0,102.8,0.0,174.223,0.0,78.55,0.0,76.27,0.0,138.5,121.3,93.3221,0.0,0.0,22.8933,0.0,41.0,91.2,117.0,55.48,0.0,0.066
2022-10-20 05:45:00,0.008,0.0,0.0,0.0,0.0,10.9,0.0,0.0,0.0,15.5181,7.7,17.5045,0.0,0,0.0,67.25,53.17,39.3,18.2,27.3,0.1,0.0,0.0,37.77,2.1,91.94,51.21,0.0,7.14523,26.9488,0.0,0.0,0,0.0,0.12818,8.1,0.0,102.0,0.0,174.223,0.0,82.3,0.0,74.58,0.0,139.5,121.3,79.6188,0.0,0.0,18.5946,0.0,40.0,87.8,118.3,49.81,0.0,0.066
2022-10-20 05:50:00,0.008,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,14.7172,5.7,14.9113,0.0,0,0.0,62.57,53.7,38.3,21.1,26.7,3.0,0.0,0.0,37.75,7.8,94.18,50.83,0.0,8.87571,26.9766,0.0,0.0,0,0.0,0.12818,9.6,0.0,104.0,0.0,174.223,0.0,99.45,0.0,74.7,0.0,136.5,120.1,84.5866,0.0,0.0,15.3955,0.0,40.0,88.0,119.1,47.65,0.0,0.066
2022-10-20 05:55:00,0.008,0.017,0.0,0.0,0.0,14.8,0.0,0.0,0.0,15.6182,4.2,11.0934,0.0,0,0.0,59.62,54.86,42.1,21.9,25.3,0.3,0.0,0.0,37.76,2.1,95.67,54.23,0.0,9.71304,23.9847,0.0,0.0,0,0.0,0.12818,10.5,0.0,106.7,0.0,172.881,0.0,98.29,0.0,75.6,0.0,136.3,119.5,91.6123,0.0,0.0,14.7957,0.0,40.0,85.4,119.1,46.15,0.0,0.066
2022-10-20 06:00:00,0.008,0.049,0.0,0.0,0.0,19.4,0.0,0.0,0.0,15.0175,5.2,9.43659,0.0,0,0.0,60.82,53.51,41.9,21.8,24.4,0.0,0.0,0.045,37.68,0.0,95.98,57.7,0.0,7.53598,23.795,0.0,0.0,0,0.0,0.12818,10.0,0.01,101.9,0.0,171.539,0.0,94.63,0.0,74.39,0.0,136.6,118.2,93.3071,0.0,0.0,12.1964,0.0,40.0,83.6,119.3,45.3,0.0,0.066
2022-10-20 06:05:00,0.008,0.185,0.0,0.0,0.0,9.7,0.04,0.0,0.0,16.1188,5.5,7.27554,0.0,0,0.0,63.79,50.51,44.3,24.4,23.3,0.0,0.0,0.052,37.61,0.0,93.25,59.63,0.0,7.70345,25.9105,0.0,0.0,0,0.0,0.12818,10.5,0.02,100.9,0.0,171.539,0.0,98.85,0.0,72.94,0.0,139.2,119.7,93.3061,0.0,0.0,8.89741,0.0,40.0,79.7,119.1,42.87,0.0,0.066
2022-10-20 06:10:00,0.008,0.345,0.0,0.0,0.0,4.6,0.0,0.0,0.0,14.6171,5.8,4.46617,0.0,0,0.0,67.16,49.15,43.2,23.2,25.1,0.0,0.0,0.207,37.7,1.8,92.41,61.05,0.0,7.87091,28.8354,0.0,0.0,0,0.0,0.12818,11.0,0.05,105.7,0.0,172.881,0.0,93.23,0.0,75.52,0.0,137.1,120.2,82.9019,0.0,0.0,6.69805,0.0,40.0,80.3,119.5,47.26,0.0,0.066
2022-10-20 06:15:00,0.008,0.503,0.0,0.0,0.0,3.4,0.47,0.0,0.0,15.7183,7.4,4.03396,0.0,0,0.0,71.43,50.59,39.1,21.8,23.9,0.0,0.0,0.326,37.9,0.0,91.9,60.55,0.0,6.81029,30.5269,0.0,0.0,0,0.0,0.12818,11.5,0.09,105.6,0.0,172.881,0.0,86.92,0.0,75.6,0.0,137.1,120.3,84.2688,0.0,0.0,2.59924,0.0,40.0,73.2,119.0,47.81,0.0,0.066
2022-10-20 06:20:00,0.008,0.702,0.0,0.0,0.0,2.5,0.0,0.0,0.0,15.418,6.7,3.09751,0.0,0,0.0,71.34,50.61,36.6,20.0,24.3,0.0,0.0,0.355,37.63,0.0,94.41,61.1,0.0,7.70345,28.7629,0.0,0.0,0,0.0,0.12818,12.4,0.18,101.4,0.0,172.21,0.0,86.93,0.0,74.43,0.0,127.7,121.3,80.2758,0.0,0.0,2.3993,0.9,40.0,67.2,117.6,52.25,0.0,0.066
2022-10-20 06:25:00,0.008,0.932,0.0,0.0,0.0,1.3,2.0,0.0,0.0,16.4192,5.9,1.80087,0.0,0,0.0,74.13,52.13,34.8,17.6,24.4,0.0,0.0,0.334,37.61,0.0,94.63,66.46,0.0,7.53598,29.6616,0.0,0.0,0,0.0,0.12818,13.4,0.18,87.9,0.0,170.197,0.0,87.08,0.0,73.75,0.0,137.2,121.1,86.2988,0.0,0.0,1.19965,1.2,40.0,65.2,113.8,50.41,0.0,0.066
2022-10-20 06:30:00,0.008,1.208,0.0,0.0,0.0,2.9,2.8,0.0,0.0,17.4203,6.9,2.95343,0.0,0,0.0,70.51,52.16,28.5,15.1,21.5,0.0,0.0,0.464,37.59,0.6,93.04,62.7,0.0,8.87571,31.0235,0.0,0.0,0,0.0,0.12818,13.9,0.23,98.5,0.0,172.881,0.0,91.49,0.0,74.74,0.0,139.8,121.6,79.7852,0.0,0.0,1.39959,1.9,40.0,60.3,113.6,50.39,0.0,0.066
2022-10-20 06:35:00,0.008,1.329,0.0,0.0,0.0,7.2,4.41,0.0,0.0,17.8208,5.4,2.52122,0.0,0,0.0,73.78,52.23,22.4,14.1,17.5,6.3,0.0,0.728,37.97,2.55,87.33,62.68,0.0,8.37331,32.8265,0.0,0.0,0,0.0,0.12818,12.4,0.33,102.2,0.0,174.894,0.0,90.97,0.0,76.46,0.0,140.3,121.5,76.8423,0.0,0.0,2.59924,2.3,42.0,66.3,110.0,52.12,0.0,0.066
2022-10-20 06:40:00,0.008,1.47,0.0,0.0,0.0,11.7,6.55,0.0,0.0,17.0199,3.5,4.53821,0.0,0,0.0,77.82,50.29,21.8,12.9,15.9,0.0,0.0,0.778,37.45,0.0,86.28,57.58,0.0,11.0528,28.9524,0.0,0.0,0,0.0,0.12818,12.9,0.3,106.9,0.0,170.868,0.0,89.72,0.0,74.66,0.0,139.7,121.2,70.9847,0.0,0.0,2.49927,3.0,40.0,68.2,109.4,51.56,0.0,0.066
2022-10-20 06:45:00,0.008,1.867,0.0,0.0,0.0,13.9,8.04,0.0,0.0,16.5193,3.0,5.47466,0.0,0,0.0,75.5,52.91,23.8,12.5,12.4,0.8,0.0,0.936,38.25,2.4,86.21,57.04,0.0,9.48975,26.8203,0.0,0.0,0,0.0,0.12818,13.4,0.4,107.2,0.0,172.881,0.0,84.07,0.0,77.2,0.0,139.5,121.7,71.6348,0.0,0.0,2.49927,4.0,40.0,66.9,107.7,48.36,0.0,0.066
