SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-11-21 21:10:00,0.0,92.2,0.33,0.0,95.334,166.595,0.2,90.03,32.9,4.24,13.42,0.0,29.652,0.0,0.0,0,7.3,281.59,120.48,68.89,1.39838,0.0,0.0,0.0,0.0,0.5,0.0,0.0,25.5,0.0,1123,957.889,0.0,223.93,13.71,253.82,0.0,0.0,64.9937,106.8,0.0,351.08,0.0,0.0,0.0,59.6,141.1,0,31.12,421.16,2.0,0.0,134.947,0.0,0.0,67.9,1065.8,29.1,0.0,93.35,24.4
2022-11-21 21:15:00,0.0,106.1,0.0,0.0,91.014,171.972,0.0,93.4,31.5,4.74,13.44,0.0,33.8145,0.0,0.0,0,7.3,261.61,120.48,73.45,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,28.0,0.0,1072,871.42,0.0,217.76,14.28,255.39,0.0,0.0,65.0273,106.3,0.0,351.93,0.0,0.0,0.0,57.5,141.7,0,27.11,442.78,0.0,0.0,127.627,0.0,0.0,67.5,1059.41,29.7,0.0,96.64,24.0
2022-11-21 21:20:00,0.0,117.4,0.0,0.0,95.607,173.504,0.0,92.96,29.9,4.55,13.42,0.0,29.3028,0.0,0.0,0,7.3,254.55,120.44,75.6,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,29.5,0.0,1050,874.428,0.0,218.34,11.94,267.93,0.0,0.0,64.6809,109.0,0.0,358.27,0.0,0.0,0.0,57.7,140.7,0,37.08,440.74,0.0,0.0,133.199,0.0,0.0,67.9,1060.06,29.6,0.0,107.77,21.2
2022-11-21 21:25:00,0.0,120.3,0.0,0.0,97.26,175.402,0.0,89.47,31.4,4.62,13.46,0.0,36.3295,0.0,0.0,0,7.3,243.72,120.6,77.06,2.73978,0.0,0.0,0.0,0.0,0.5,0.0,0.0,29.6,0.0,1061,888.714,0.0,224.75,13.17,287.5,0.0,0.0,65.45,108.7,0.0,360.93,0.0,0.0,0.0,58.9,142.0,0,35.62,449.19,2.4,0.0,149.009,0.0,0.0,67.9,1063.07,29.6,0.0,119.73,21.2
2022-11-21 21:30:00,0.0,116.9,0.0,0.0,97.317,175.842,0.26,81.23,32.7,3.72,13.43,0.0,38.4901,0.0,0.0,0,7.2,241.66,120.2,77.79,0.00308,0.0,0.0,0.0,0.0,0.5,0.0,0.0,29.4,0.0,1061,808.261,0.0,191.92,13.77,293.3,0.0,0.0,65.2638,112.2,0.0,367.0,0.0,0.0,0.0,58.1,141.3,0,32.58,438.1,0.9,0.0,151.992,0.0,0.0,67.8,1062.79,29.6,0.0,114.38,24.2
2022-11-21 21:35:00,0.0,116.3,0.0,0.0,97.197,175.787,0.05,68.52,34.3,5.78,13.41,0.0,45.5496,0.0,0.0,0,7.2,258.43,120.44,78.05,1.23298,0.0,0.0,0.0,0.0,0.5,0.0,0.0,29.5,0.0,1059,732.695,0.0,48.28,13.26,297.66,0.0,0.0,65.2867,118.3,0.0,355.92,0.0,0.0,0.0,58.2,142.0,0,31.05,435.63,0.0,0.0,157.608,0.0,0.0,67.7,1063.2,29.4,0.0,126.83,24.2
2022-11-21 21:40:00,0.0,129.4,0.0,0.0,93.327,173.779,0.0,61.0,33.3,6.05,13.45,0.0,54.1696,0.0,0.0,0,7.2,271.89,120.44,79.35,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,29.3,0.0,1049,712.018,0.0,19.095,13.8,299.12,0.0,0.0,64.9526,120.3,0.0,345.24,0.0,0.0,0.0,52.7,142.2,0,26.81,443.8,0.0,0.0,162.344,0.0,0.0,67.8,1061.44,29.5,0.0,121.8,24.3
2022-11-21 21:45:00,0.0,136.4,0.0,0.0,96.686,171.936,0.05,56.37,32.9,5.66,13.44,0.0,52.6254,0.0,0.0,0,7.3,260.1,120.44,78.7,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,29.6,0.0,1060,737.958,0.0,0.0,14.34,297.54,0.0,0.0,66.4586,120.8,0.0,330.61,0.0,0.0,0.0,49.0,138.8,0,20.53,440.58,3.9,0.0,153.8,0.0,0.0,68.0,1060.16,29.3,0.0,132.89,24.5
2022-11-21 21:50:00,0.0,127.9,0.0,0.0,97.276,175.665,0.22,53.36,31.3,7.25,13.38,0.0,55.4578,0.0,0.0,0,7.3,257.02,120.68,81.26,0.39086,0.0,0.0,0.0,0.0,0.5,0.0,0.0,29.6,0.0,1065,754.5,0.0,0.02,15.6,297.45,0.0,0.0,65.4103,118.8,0.0,316.19,0.0,0.0,0.0,46.0,138.5,0,15.33,411.28,8.4,0.0,151.438,0.0,0.0,68.3,1067.34,29.5,0.0,130.56,23.9
2022-11-21 21:55:00,0.0,128.9,0.0,0.0,94.604,174.395,0.0,56.09,30.7,5.74,13.41,0.0,53.7375,0.0,0.0,0,7.3,247.57,120.32,81.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.2,0.0,1049,723.296,0.0,0.0,13.44,296.86,0.0,0.0,63.8035,122.0,0.0,309.65,0.0,0.0,0.0,39.6,137.9,0,10.16,422.48,0.0,0.0,155.188,0.0,0.0,67.9,1057.87,29.2,0.0,123.39,24.3
2022-11-21 22:00:00,0.0,128.8,0.0,0.0,97.38,175.512,0.0,58.32,32.7,8.56,13.42,0.0,48.6072,0.0,0.0,0,7.3,232.95,120.16,79.76,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.2,0.0,1052,717.281,0.0,0.0,11.445,299.4,0.0,0.0,64.6794,119.2,0.0,309.87,0.0,0.0,0.0,46.6,140.4,0,9.1,410.21,0.0,0.0,161.167,0.0,0.0,67.5,1059.19,29.1,0.0,131.55,24.3
2022-11-21 22:05:00,0.0,128.8,0.0,0.0,96.652,175.384,0.0,53.77,34.5,9.2,13.39,0.0,45.9039,0.0,0.0,0,7.3,229.23,94.84,78.34,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.7,0.0,1068,731.567,0.0,0.0,12.51,300.84,0.0,0.0,65.5766,119.6,0.0,305.98,0.0,0.0,0.0,48.0,140.3,0,15.76,419.24,0.0,0.0,159.327,0.0,0.0,67.9,1062.13,28.9,0.0,126.85,24.3
2022-11-21 22:10:00,0.0,128.5,0.0,0.0,95.439,173.462,0.0,57.35,33.0,9.41,13.4,0.0,42.2523,0.0,0.0,0,7.3,238.73,70.12,78.41,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.7,0.0,1051,672.543,0.0,0.0,12.705,299.05,0.0,0.0,65.7659,118.5,0.0,312.32,0.0,0.0,0.0,49.1,140.1,0,15.62,399.41,0.0,0.0,152.178,0.0,0.0,67.9,1061.07,28.1,0.0,119.5,24.3
2022-11-21 22:15:00,0.0,118.9,0.0,0.0,96.536,173.956,0.0,58.89,31.4,6.41,13.38,0.0,38.7768,0.0,0.0,0,7.3,241.21,60.08,80.43,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.3,0.0,1066,656.377,0.0,0.0,11.58,298.87,0.0,0.0,65.273,116.7,0.0,323.64,0.0,0.0,0.0,48.5,141.7,0,23.86,400.3,0.0,0.0,153.59,0.0,0.0,67.9,1059.38,29.1,0.0,121.15,24.4
2022-11-21 22:20:00,0.0,112.9,0.0,0.0,95.466,174.328,0.0,56.5,28.4,6.42,11.53,0.0,33.5186,0.0,0.0,0,7.3,232.43,60.08,79.01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.4,0.0,1024,634.196,0.0,0.0,15.645,297.66,0.0,0.0,64.8259,115.6,0.0,317.03,0.0,0.0,0.0,46.7,140.1,0,22.28,324.66,0.0,0.0,160.208,0.0,0.0,67.8,1058.53,29.3,0.0,111.82,24.4
2022-11-21 22:25:00,0.0,100.6,0.0,0.0,94.59,173.333,0.0,46.79,27.5,8.9,1.82,0.0,35.8666,0.0,0.0,0,7.3,232.25,60.12,80.13,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.3,0.0,993,636.828,0.0,0.0,15.075,297.58,0.0,0.0,65.3584,114.6,0.0,310.31,0.0,0.0,0.0,41.5,140.6,0,21.09,345.33,9.8,0.0,160.178,0.0,0.0,67.9,1059.25,29.5,0.0,101.45,24.4
2022-11-21 22:30:00,0.0,90.4,0.0,0.0,94.213,174.316,0.0,44.07,30.2,11.16,2.12,0.0,32.5099,0.0,0.0,0,7.3,273.21,60.32,79.41,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,29.7,0.0,963,638.332,0.0,0.0,14.475,298.84,0.0,0.0,64.8778,110.6,0.0,303.13,0.0,0.0,0.0,39.1,141.0,0,27.88,375.75,0.0,0.0,154.012,0.0,0.0,68.0,1061.76,29.0,0.0,112.69,24.4
2022-11-21 22:35:00,0.0,88.4,0.0,0.0,90.777,166.064,0.0,46.95,32.6,9.37,0.0,0.0,34.5149,0.0,0.0,0,7.3,245.66,60.24,75.28,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.3,0.0,985,720.665,0.0,0.0,10.875,300.26,0.0,0.0,65.4622,115.1,0.0,261.04,0.0,0.0,0.0,37.3,141.4,0,28.98,398.87,0.0,0.0,150.852,0.0,0.0,47.9,1042.74,29.2,0.0,107.63,24.4
2022-11-21 22:40:00,0.0,100.2,0.0,0.0,95.52,161.236,0.0,52.05,27.4,11.4,0.0,0.0,38.2812,0.0,0.0,0,7.3,242.43,60.2,76.62,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.0,0.0,997,657.505,0.0,0.0,11.07,296.38,0.0,0.0,65.5324,114.9,0.0,241.47,0.0,0.0,0.0,42.4,139.8,0,31.09,384.59,0.0,0.0,152.349,0.0,0.0,48.4,1029.24,28.8,0.0,108.47,24.4
2022-11-21 22:45:00,0.0,96.4,0.0,0.0,95.99,157.903,0.08,62.26,29.8,9.745,-0.01,0.0,33.9026,0.0,0.0,0,7.3,229.85,60.08,79.34,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.9,0.0,1011,637.58,0.0,0.0,10.8,296.46,0.0,0.0,64.4017,106.1,0.0,232.89,0.0,0.0,0.0,45.1,141.4,0,32.76,388.62,0.0,0.0,146.432,0.0,0.0,47.8,1011.32,29.5,0.0,106.58,24.3
2022-11-21 22:50:00,0.0,97.2,0.0,0.0,91.746,158.184,0.0,63.68,29.8,11.0,-0.01,0.0,36.4155,0.0,0.0,0,7.3,214.29,60.12,78.7,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,28.5,0.0,1014,633.068,0.0,0.0,10.8,296.46,0.0,0.0,66.0726,102.6,0.0,218.68,0.0,0.0,0.0,47.1,138.1,0,37.34,373.63,0.0,0.0,138.571,0.0,0.0,47.6,992.299,30.0,0.0,113.3,24.3
2022-11-21 22:55:00,0.0,106.2,0.0,0.0,96.021,160.32,0.0,60.76,29.7,11.8,0.0,0.0,39.4691,0.0,0.0,0,7.3,220.34,60.2,79.16,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,31.1,0.0,985,638.332,0.0,0.0,13.065,292.29,0.0,0.0,66.654,101.8,0.0,236.13,0.0,0.0,0.0,53.2,139.6,0,34.69,342.21,4.0,0.0,146.314,0.0,0.0,47.9,984.186,29.1,0.0,127.48,24.5
2022-11-21 23:00:00,0.0,108.1,0.0,0.0,95.53,159.899,0.01,59.41,32.0,15.17,-0.01,0.0,44.1262,0.0,0.0,0,7.3,214.9,60.36,73.28,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,29.6,0.0,957,638.708,0.0,0.0,13.26,293.6,0.0,0.0,65.2669,103.9,0.0,267.61,0.0,0.0,0.0,54.7,139.8,0,28.47,331.69,0.0,0.0,146.41,0.0,0.0,47.9,968.425,29.6,0.0,131.26,24.4
2022-11-21 23:05:00,0.0,114.9,0.0,0.0,95.659,154.382,0.0,53.86,27.8,14.55,-0.01,0.0,47.6406,0.0,0.0,0,7.3,247.12,60.12,75.26,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,31.3,0.0,927,634.948,0.0,0.0,15.39,291.7,0.0,0.0,64.4963,108.7,0.0,273.6,0.0,0.0,0.0,57.7,142.8,0,29.77,372.02,0.0,0.0,148.505,0.0,0.0,47.8,957.397,29.7,0.0,125.65,24.5
2022-11-21 23:10:00,0.0,111.8,0.0,0.0,96.449,161.889,0.04,52.68,25.7,13.51,0.0,0.0,45.1727,0.0,0.0,0,7.3,253.77,60.12,71.86,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,27.6,0.0,957,725.552,0.0,0.0,15.03,285.88,0.0,0.0,65.7872,103.0,0.0,265.16,0.0,0.0,0.0,49.7,140.4,0,29.72,413.78,0.0,0.0,141.23,0.0,0.0,47.9,956.242,28.8,0.0,123.12,24.2
2022-11-21 23:15:00,0.0,120.2,0.0,0.0,96.671,162.481,0.35,49.44,23.3,10.94,0.0,0.0,45.056,0.0,0.0,0,7.3,258.68,60.4,76.71,0.26307,0.0,0.0,0.0,0.0,0.5,0.0,0.0,25.5,0.0,1000,697.732,0.0,0.0,15.6,290.5,0.0,0.0,65.3371,102.8,0.0,226.68,0.0,0.0,0.0,50.5,142.6,0,26.42,401.11,0.0,0.0,148.239,0.0,0.0,48.2,951.48,29.3,0.0,121.39,24.4
2022-11-21 23:20:00,0.0,110.9,0.0,0.0,96.437,162.426,0.32,47.2,22.2,13.6,-0.01,0.0,52.4902,0.0,0.0,0,7.3,251.96,60.08,74.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,24.3,0.0,1038,674.047,0.0,0.0,15.69,283.39,0.0,0.0,64.3101,108.0,0.0,205.46,0.0,0.0,0.0,45.3,141.9,0,27.87,396.07,1.0,0.0,156.554,0.0,0.0,47.9,952.952,28.5,0.0,117.81,23.9
2022-11-21 23:25:00,0.0,107.0,0.0,0.0,95.722,160.272,0.0,46.58,24.8,12.497,0.0,0.0,42.7213,0.0,0.0,0,7.3,245.31,60.24,70.01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,22.4,0.0,1065,723.672,0.0,0.0,15.99,276.25,0.0,0.0,65.0746,104.9,0.0,226.06,0.0,0.0,0.0,53.6,141.8,0,28.61,381.86,5.7,0.0,154.382,0.0,0.0,48.2,955.585,29.2,0.0,116.77,24.8
2022-11-21 23:30:00,0.0,102.7,0.0,0.0,93.898,163.201,0.0,47.51,25.5,11.68,-0.01,0.0,43.7125,0.0,0.0,0,7.3,260.11,60.24,67.07,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,20.1,0.0,1084,744.349,0.0,0.0,14.94,284.5,0.0,0.0,64.6779,99.5,0.0,244.99,0.0,0.0,0.0,56.5,141.4,0,28.66,383.72,0.1,0.0,156.562,0.0,0.0,47.9,951.667,29.1,0.0,118.98,24.7
2022-11-21 23:35:00,0.0,104.8,0.0,0.0,95.386,154.247,0.0,46.19,22.9,13.84,0.0,0.0,44.9454,0.0,0.0,0,7.3,262.3,60.12,72.71,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,21.3,0.0,1090,784.952,0.0,0.0,15.09,284.36,0.0,0.0,65.7887,107.5,0.0,271.3,0.0,0.0,0.0,58.0,141.2,0,32.16,388.13,0.2,0.0,158.118,0.0,0.0,47.9,952.889,29.3,0.0,108.76,0.0
2022-11-21 23:40:00,0.0,96.0,0.0,0.0,91.541,143.114,0.0,48.87,24.9,16.44,0.0,0.0,44.6566,0.0,0.0,0,7.3,270.36,60.24,69.47,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,21.8,0.0,1041,800.742,0.0,0.0,15.21,286.9,0.0,0.0,64.8732,109.7,0.0,256.14,0.0,0.0,0.0,54.2,141.0,0,43.13,391.53,0.0,0.0,159.214,0.0,0.0,47.3,942.89,28.8,0.0,103.6,21.2
2022-11-21 23:45:00,0.0,95.4,0.0,0.0,95.23,145.171,0.2,60.29,21.2,18.09,-0.01,0.0,50.0367,0.0,0.0,0,7.3,257.32,60.24,74.57,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,23.3,0.0,1061,725.928,0.0,0.0,15.795,276.66,0.0,0.0,64.8518,108.1,0.0,241.03,0.0,0.0,0.0,50.0,141.3,0,36.86,406.62,6.2,0.0,158.643,0.0,0.0,48.0,971.095,30.5,0.0,100.3,23.5
2022-11-21 23:50:00,0.0,100.8,0.0,0.0,96.592,150.414,0.16,49.58,26.7,12.74,0.0,0.0,46.3053,0.0,0.0,0,7.3,254.52,60.2,74.75,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,25.7,0.0,1057,790.967,0.0,0.0,14.97,278.62,0.0,0.0,64.8915,106.3,0.0,256.17,0.0,0.0,0.0,51.0,141.4,0,27.0,404.78,0.3,0.0,159.141,0.0,0.0,47.9,989.391,29.8,0.0,109.04,24.1
2022-11-21 23:55:00,0.0,99.2,0.0,0.0,92.548,151.659,0.0,55.64,25.9,12.87,0.0,0.0,40.831,0.0,0.0,0,7.3,271.55,60.24,77.32,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,27.1,0.0,1045,725.552,0.0,0.0,12.495,285.75,0.0,0.0,65.1952,103.8,0.0,256.18,0.0,0.0,0.0,49.3,139.9,0,29.81,409.83,0.0,0.0,157.429,0.0,0.0,47.6,988.196,29.2,0.0,113.57,24.4
2022-11-22 00:00:00,0.0,100.5,0.0,0.0,96.411,152.88,0.21,52.19,23.4,12.38,0.0,0.0,35.0229,0.0,0.0,0,7.3,270.41,60.36,73.32,0.03453,0.0,0.0,0.0,0.0,0.5,0.0,0.0,28.1,0.0,1057,659.385,0.0,0.0,10.665,291.25,0.0,0.0,65.4622,105.9,0.0,237.86,0.0,0.0,0.0,48.7,140.4,0,33.7,407.95,5.8,0.0,157.518,0.0,0.0,47.9,992.146,29.5,0.0,115.94,24.2
2022-11-22 00:05:00,0.0,111.9,0.0,0.0,95.074,149.462,0.0,60.46,21.8,12.22,-0.01,0.0,35.5942,0.0,0.0,0,7.3,270.79,60.24,68.98,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,29.2,0.0,1023,651.114,0.0,0.0,8.97,289.73,0.0,0.0,65.4271,106.8,0.0,259.21,0.0,0.0,0.0,48.8,138.0,0,36.98,397.42,6.9,0.0,160.334,0.0,0.0,47.9,990.734,29.5,0.0,113.06,24.5
2022-11-22 00:10:00,0.0,107.6,0.0,0.0,96.444,142.84,0.18,58.52,20.3,10.79,-0.01,0.0,34.4125,0.0,0.0,0,7.3,260.15,60.08,66.37,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,29.2,0.0,996,661.265,0.0,0.0,10.02,285.16,0.0,0.0,65.3218,105.5,0.0,259.12,0.0,0.0,0.0,47.7,139.6,0,37.94,413.09,4.5,0.0,156.363,0.0,0.0,47.9,990.484,29.7,0.0,113.92,24.2
2022-11-22 00:15:00,0.0,100.3,0.0,0.0,96.386,147.601,0.05,53.08,24.1,11.22,-0.01,0.0,35.8646,0.0,0.0,0,7.3,229.59,60.16,73.08,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,29.2,0.0,1024,665.024,0.0,0.0,9.885,293.71,0.0,0.0,64.8518,101.9,0.0,283.52,0.0,0.0,0.0,42.6,139.8,0,41.79,416.84,7.2,0.0,158.179,0.0,0.0,48.2,992.992,29.4,0.0,120.2,24.1
2022-11-22 00:20:00,0.0,101.9,0.0,0.0,92.8,147.301,0.0,50.57,22.5,11.04,-0.01,0.0,37.2695,0.0,0.0,0,7.3,222.5,60.16,77.3,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,28.8,0.0,1032,673.295,0.0,0.0,8.88,297.05,0.0,0.0,65.4027,109.7,0.0,295.81,0.0,0.0,0.0,39.9,134.0,0,36.92,416.63,2.2,0.0,154.19,0.0,0.0,47.5,986.252,29.7,0.0,108.5,24.5
2022-11-22 00:25:00,0.0,101.3,0.0,0.0,94.914,157.305,0.0,50.18,26.6,13.18,0.0,0.0,36.9705,0.0,0.0,0,7.3,241.43,60.16,71.92,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,28.8,0.0,1041,662.768,0.0,0.0,7.155,294.12,0.0,0.0,65.1524,107.3,0.0,261.16,0.0,0.0,0.0,44.0,134.3,0,34.59,417.77,8.0,0.0,148.498,0.0,0.0,47.9,987.851,29.2,0.0,108.32,24.3
2022-11-22 00:30:00,0.0,118.5,0.0,0.0,96.261,163.128,0.24,52.22,27.8,14.69,-0.01,0.0,39.7865,0.0,0.0,0,7.3,223.42,60.32,62.93,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,29.4,0.0,1012,647.354,0.0,0.0,9.525,292.27,0.0,0.0,64.5344,111.4,0.0,249.25,0.0,0.0,0.0,44.6,135.1,0,38.58,388.82,0.0,0.0,155.282,0.0,0.0,47.9,991.299,29.3,0.0,102.85,24.5
2022-11-22 00:35:00,0.0,119.5,0.0,0.0,94.443,164.636,0.0,55.91,23.0,10.6,0.0,0.0,39.1496,0.0,0.0,0,7.3,225.36,60.04,71.41,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,29.2,0.0,981,662.016,0.0,0.0,9.6,292.43,0.0,0.0,65.3813,109.4,0.0,245.84,0.0,0.0,0.0,45.8,133.3,0,42.34,430.27,3.0,0.0,156.195,0.0,0.0,47.9,988.165,29.3,0.0,104.65,24.0
2022-11-22 00:40:00,0.0,111.5,0.0,0.0,92.54,164.715,0.0,58.86,21.3,10.96,0.0,0.0,36.2066,0.0,0.0,0,7.3,223.14,60.2,71.34,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,28.1,0.0,969,663.52,0.0,0.0,10.635,290.83,0.0,0.0,65.9871,108.9,0.0,236.81,0.0,0.0,0.0,49.9,132.8,0,44.38,442.06,0.0,0.0,153.434,0.0,0.0,47.6,989.418,29.4,0.0,102.92,24.2
2022-11-22 00:45:00,0.0,102.1,0.0,0.0,94.262,170.581,0.24,49.7,24.5,11.51,-0.01,0.0,38.0867,0.0,0.0,0,7.3,229.31,60.4,79.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,28.4,0.0,1011,671.415,0.0,0.0,11.175,276.93,0.0,0.0,64.9846,113.8,0.0,229.49,0.0,0.0,0.0,43.8,137.4,0,38.06,437.28,1.0,0.0,153.959,0.0,0.0,48.2,992.863,29.2,0.0,107.06,23.9
2022-11-22 00:50:00,0.0,107.1,0.0,0.0,91.69,162.713,0.0,53.0,25.8,14.67,-0.01,0.0,34.8324,0.0,0.0,0,7.3,237.4,60.24,78.82,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,29.1,0.0,1027,631.189,0.0,0.0,10.5,291.91,0.0,0.0,64.9892,111.2,0.0,198.33,0.0,0.0,0.0,43.5,139.0,0,34.49,438.92,0.0,0.0,152.092,0.0,0.0,47.3,983.746,29.5,0.0,113.81,24.2
2022-11-22 00:55:00,0.0,94.8,0.0,0.0,93.412,165.991,0.0,60.14,25.0,13.85,-0.01,0.0,38.7932,0.0,0.0,0,7.3,244.54,60.12,78.57,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,28.5,0.0,1010,640.963,0.0,0.0,12.765,287.44,0.0,0.0,65.215,110.0,0.0,185.19,0.0,0.0,0.0,46.2,139.3,0,36.96,437.41,0.0,0.0,152.15,0.0,0.0,47.9,991.927,29.5,0.0,108.79,24.4
2022-11-22 01:00:00,0.0,81.1,0.0,0.0,90.778,163.153,0.0,55.3,22.1,14.91,-0.01,0.0,38.101,0.0,0.0,0,7.3,236.92,60.24,72.19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,29.8,0.0,1026,639.459,0.0,0.0,12.66,279.98,0.0,0.0,65.1463,110.2,0.0,188.67,0.0,0.0,0.0,48.7,139.4,0,39.22,435.3,0.0,0.0,153.895,0.0,0.0,47.6,990.325,29.6,0.0,113.48,24.3
2022-11-22 01:05:00,0.0,79.1,0.0,0.0,94.226,159.374,0.0,58.75,19.8,13.59,-0.01,0.0,40.4214,0.0,0.0,0,7.3,242.42,60.28,73.27,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,28.3,0.0,1050,689.461,0.0,0.0,10.965,284.37,0.0,0.0,65.1646,104.9,0.0,182.74,0.0,0.0,0.0,44.4,140.5,0,40.63,438.39,0.2,0.0,151.559,0.0,0.0,47.9,994.903,29.2,0.0,130.82,24.6
2022-11-22 01:10:00,0.0,78.4,0.0,0.0,93.338,156.603,0.0,60.97,17.0,13.21,-0.01,0.0,36.137,0.0,0.0,0,7.3,248.71,60.16,75.18,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,27.2,0.0,1051,665.4,0.0,0.0,14.34,282.36,0.0,0.0,65.0624,105.4,0.0,190.89,0.0,0.0,0.0,46.8,140.3,0,38.2,438.8,2.0,0.0,145.094,0.0,0.0,47.9,989.982,29.3,0.0,133.5,25.3
2022-11-22 01:15:00,0.0,76.2,0.0,0.0,94.706,153.71,0.62,50.02,16.4,15.31,0.0,0.0,31.3037,0.0,0.0,0,7.3,262.72,60.16,71.33,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,24.6,0.0,1043,670.287,0.0,0.0,14.28,287.68,0.0,0.0,65.183,107.6,0.0,192.49,0.0,0.0,0.0,41.4,140.7,0,38.87,393.54,9.4,0.0,149.6,0.0,0.0,48.3,994.715,29.3,0.0,126.53,24.3
2022-11-22 01:20:00,0.0,68.4,0.0,0.0,94.457,156.219,0.01,46.46,17.0,15.72,-0.01,0.0,30.5674,0.0,0.0,0,7.3,266.34,60.4,72.29,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,25.6,0.0,1025,648.482,0.0,0.0,12.51,289.88,0.0,0.0,65.2104,109.9,0.0,207.5,0.0,0.0,0.0,46.4,140.6,0,40.03,397.47,0.0,0.0,144.578,0.0,0.0,47.9,991.549,29.8,0.0,116.4,23.7
2022-11-22 01:25:00,0.0,70.4,0.0,0.0,92.105,155.975,0.0,42.74,18.9,17.44,-0.01,0.0,34.1545,0.0,0.0,0,7.3,262.22,60.16,73.16,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,27.1,0.0,994,649.234,0.0,0.0,13.695,291.7,0.0,0.0,65.3569,111.0,0.0,222.75,0.0,0.0,0.0,53.2,140.6,0,39.6,392.75,0.0,0.0,146.656,0.0,0.0,47.9,984.904,29.5,0.0,114.2,24.7
2022-11-22 01:30:00,0.0,67.5,0.0,0.0,93.214,152.972,0.0,36.36,21.6,19.64,-0.01,0.0,32.214,0.0,0.0,0,7.3,257.95,60.28,76.38,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,28.1,0.0,958,642.091,0.0,0.0,12.645,289.57,0.0,0.0,65.0624,103.0,0.0,245.5,0.0,0.0,0.0,52.8,140.0,0,40.21,310.56,0.1,0.0,145.964,0.0,0.0,47.9,989.481,29.3,0.0,112.32,24.5
