SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2025-02-27 13:45:00,0.19135,0.0,15.9,0.0,148.376,0.0,405.4,180.675,33.7,2.10317,65.7,162.0,0.04,0.0,28.4,140.245,0.0,92.713,0,67.4,590.256,118.025,11.896,40.3,82.8252,0.0,14.3,86.265,0.0,8.5,12.7,502.789,44.3,96.469,0.5,24.9,35.0,40.8699,21.7,494.279,0.0,0.0,0.0,32.8,-0.9,0.0,-0.5,115.782,29.9643,110.378,15.5,647.171,0.2175,726.0,239.312,,0.2,399.907,0.0,0.0,166.5,0.0,79.2,120.16,60.436,79.7794,,146.201,125.258,45.5,,,,31.7563,-0.8,39.7,54.7922
2025-02-27 13:50:00,0.19135,0.0,16.3,0.0,147.733,0.0,403.7,178.75,40.8,2.10317,75.6,162.0,0.0,0.0,33.8,117.112,0.0,94.1957,0,63.0,590.625,118.352,11.855,33.1,95.9078,19.11,14.3,86.1225,0.0,8.5,13.1,502.571,45.3,83.3618,13.5,24.8,34.7,44.3679,18.4,491.014,0.0,0.0,0.0,52.8,-0.9,0.0,-0.5,103.166,58.8964,111.879,56.4,643.864,0.2175,724.8,238.75,,0.2,399.94,47.5,0.0,173.7,0.0,79.5,120.01,54.939,79.7794,,146.026,125.616,49.9,,,,26.4735,-0.8,33.7,53.0063
2025-02-27 13:55:00,0.19135,0.0,15.9,0.0,147.897,0.0,407.8,181.225,43.7,2.10317,69.6,162.0,0.0,0.0,39.6,101.899,0.0,94.0442,0,70.2,588.506,118.553,11.98,33.9,96.8663,0.0,14.3,86.25,0.0,8.5,19.3,503.562,31.0,62.3903,0.5,24.8,37.2,53.7293,12.4,498.399,0.0,0.0,0.0,52.8,-0.9,0.0,-0.5,115.701,50.4607,107.032,14.7,645.03,0.2175,727.3,237.062,,0.2,399.969,34.8,0.0,94.0,0.0,79.7,119.1,74.967,80.1792,,145.985,125.616,58.2,,,,22.5126,-0.8,39.6,48.3901
2025-02-27 14:00:00,0.19135,0.0,16.2,0.0,146.243,0.0,399.8,178.75,44.1,45.3939,64.3,162.0,0.0,0.0,39.8,119.595,0.0,92.9546,0,70.6,590.064,118.775,11.829,40.5,93.4502,29.602,14.3,85.89,0.0,8.2,19.4,500.591,44.1,94.3718,13.4,24.4,35.9,50.7843,7.9,487.55,0.0,0.0,0.0,52.8,-0.9,0.0,-0.5,115.518,38.9878,112.786,52.9,633.225,0.2175,715.5,238.375,,13.7,399.836,32.2,0.0,164.3,0.0,80.2,120.31,72.686,79.648,,145.918,125.616,58.3,,,,30.8623,-0.8,18.3,50.3316
2025-02-27 14:05:00,0.19135,0.0,15.8,0.0,147.781,0.0,400.9,179.025,43.7,2.16563,31.8,162.0,0.06,0.0,36.6,129.694,20.9779,92.5123,0,70.4,590.174,118.549,11.582,56.4,94.6135,0.0,14.3,85.8175,0.0,8.5,17.1,502.454,45.3,91.7504,0.5,24.6,35.6,45.7114,18.9,497.667,0.0,0.0,0.0,49.2,-0.9,0.0,-0.5,115.615,52.6377,107.836,37.4,640.672,0.2175,717.8,239.5,,31.0,399.993,24.2,0.0,168.4,0.0,80.4,120.36,73.681,79.1754,,145.918,125.718,55.7,,,,29.9848,-0.7,39.3,40.6712
2025-02-27 14:10:00,0.19135,0.0,16.3,0.0,147.941,0.0,408.1,181.775,42.1,2.04717,69.4,161.971,0.0,0.0,27.4,114.929,21.0639,91.3613,0,71.3,588.998,117.999,11.187,55.7,90.6158,34.986,14.3,86.0475,0.0,12.0,14.6,505.425,45.3,95.9447,13.3,27.4,38.1,34.304,16.4,513.369,0.0,0.0,0.0,52.7,-0.9,0.0,-0.5,115.706,49.6271,108.049,45.0,645.889,0.2175,726.2,239.5,,32.0,399.868,25.2,0.0,127.4,0.0,80.4,119.55,71.704,79.5984,,145.42,125.701,68.1,,,,40.6589,-0.8,39.3,29.5711
2025-02-27 14:15:00,0.19135,0.0,0.0,0.0,147.789,0.0,404.3,180.95,43.57,55.9575,68.1675,162.0,11.06,0.0,30.5335,89.94,19.5325,90.2554,0,70.5609,590.939,117.977,11.805,55.9,67.0147,11.957,0.0,86.3225,0.0,12.0,14.6,502.454,45.0,91.2261,0.0,27.0,0.0,34.1012,16.4,514.04,0.0,0.0,0.0,75.215,0.0,0.0,-0.2,115.558,50.8109,95.795,16.2396,646.017,0.2175,724.3,239.5,,62.517,399.786,55.4,0.0,158.0,0.0,79.6936,120.87,72.947,79.3679,,146.276,125.706,68.5246,,,,40.8044,0.0,38.765,30.8091
2025-02-27 14:20:00,0.19135,0.0,16.4,0.0,146.917,0.0,401.6,178.475,45.1,96.4444,74.9,162.0,6.6,0.0,35.0,140.664,19.8138,88.6456,0,57.4,590.399,116.838,11.75,54.2,100.254,32.374,14.3,85.9775,0.0,11.9,11.0,500.037,45.3,94.3718,13.5,25.0,36.8,40.833,19.8,524.203,0.0,0.0,0.0,75.5,-0.9,0.0,-0.2,115.532,60.8522,103.055,58.3,639.454,0.2175,720.3,239.5,,63.9,399.927,42.0,0.0,161.9,0.0,78.5,119.55,77.398,79.5752,,145.357,125.706,70.1,,,,33.2759,-0.8,39.8,29.9295
2025-02-27 14:25:00,0.19135,0.0,16.4,0.0,147.229,0.0,400.4,176.275,43.4,93.8516,51.1,162.0,0.15,0.0,37.0,140.571,35.3382,86.7041,0,71.0,588.048,116.724,11.892,54.8,100.024,49.466,14.3,85.67,0.0,11.6,15.7,501.799,45.3,92.799,13.5,27.5,37.3,33.3404,21.8,527.453,0.0,0.0,0.0,66.5,-0.9,0.0,-0.2,115.213,59.8282,108.604,51.8,639.275,0.2175,718.9,239.5,,63.9,399.949,56.2,0.0,170.8,0.0,80.2,120.01,65.178,79.1676,,146.049,125.605,71.6,,,,29.6765,-0.8,39.8,46.0288
2025-02-27 14:30:00,0.19135,0.0,16.4,0.0,147.482,0.0,407.3,182.875,43.7,83.2225,46.8,162.0,0.08,0.0,32.6,139.87,38.9009,86.0733,0,70.9,589.948,117.658,12.019,54.4,100.004,49.229,14.3,86.21,0.0,8.3,20.3,502.789,45.3,66.5846,13.4,27.5,37.2,29.8865,21.7,523.638,0.0,0.0,0.0,53.8,-0.9,0.0,-0.2,107.77,60.3382,111.985,27.4,643.8,0.2175,723.8,239.312,,58.7,399.881,55.9,0.0,161.4,0.0,80.4,119.8,59.231,72.7488,,146.098,125.657,71.5,,,,31.5228,-0.8,39.7,55.7711
2025-02-27 14:35:00,0.19135,0.0,16.4,0.0,147.174,0.0,412.0,180.675,43.6,96.0635,58.2,162.0,3.83,0.0,30.3,141.137,63.6369,83.7509,0,71.0,590.666,117.658,11.621,54.1,94.9125,48.783,14.3,86.2525,0.0,11.9,13.3,503.125,45.3,90.1775,13.5,27.4,35.4,30.1455,21.7,534.808,0.0,0.0,0.0,75.3,-0.9,0.0,-0.2,88.0088,59.3469,99.046,58.6,646.145,0.2175,729.1,239.312,,63.9,399.892,55.3,0.0,133.5,0.0,80.4,119.8,63.946,78.9476,,146.052,125.657,71.5,,,,39.2581,-0.8,39.7,53.4426
2025-02-27 14:40:00,0.19135,0.0,16.4,0.0,147.297,0.0,406.3,180.4,26.5,95.7604,55.8,162.0,7.71,0.0,37.6,140.497,124.61,82.6245,0,70.1,589.941,117.328,11.946,53.8,99.8441,48.457,14.3,86.1525,0.0,8.5,20.0,500.037,43.8,81.7889,13.4,27.5,37.1,34.6706,16.7,540.774,0.0,0.0,0.0,74.7,-0.9,0.0,-0.2,80.688,52.5025,109.632,58.2,638.916,0.2175,719.1,239.312,,63.9,400.03,43.8,0.0,157.0,0.0,80.4,119.7,71.392,79.5999,,146.001,125.668,80.8,,,,32.8346,-0.7,39.8,46.1414
2025-02-27 14:45:00,0.19135,0.0,16.4,0.0,146.684,0.0,405.0,179.575,44.7,50.2149,74.3,161.965,0.03,0.0,33.6,140.483,148.595,81.5473,0,70.0,589.258,117.092,11.573,52.8,99.8441,48.943,14.2,85.6875,0.0,8.5,13.7,501.463,45.3,93.8475,13.5,27.4,36.3,37.5521,21.6,550.052,0.0,0.0,0.0,52.7,-0.9,0.0,-0.2,73.4808,48.4086,99.081,45.3,636.506,0.2175,717.9,239.312,,48.4,400.059,55.4,0.0,175.1,0.0,80.5,119.3,62.689,79.1245,,146.205,125.668,76.8,,,,31.8116,-0.8,23.2,40.4296
2025-02-27 14:50:00,0.19135,0.0,15.8,0.0,146.112,0.0,403.6,180.675,30.6,2.13261,75.7,162.0,0.0,0.0,32.3,140.717,163.331,80.2284,0,69.8,589.06,116.862,11.637,45.7,87.9411,0.0,14.3,85.9175,0.0,8.5,11.2,504.888,45.3,91.7504,0.5,27.4,36.0,34.3982,21.8,563.526,0.0,0.0,0.0,52.6,-0.9,0.0,-0.2,56.1167,64.2867,93.556,33.8,643.8,0.2175,724.3,239.312,,32.8,399.933,32.9,0.0,154.4,0.0,80.5,119.3,60.947,79.1245,,145.863,125.668,75.2,,,,37.759,-0.8,39.6,33.0947
2025-02-27 14:55:00,0.19135,0.0,16.3,0.0,144.637,0.0,400.0,177.65,20.3,52.0028,75.7,162.0,0.0,0.0,31.6,140.649,156.815,78.3647,0,69.3,589.716,117.194,11.77,44.1,92.7867,38.758,14.3,85.7075,0.0,8.5,15.8,498.274,45.3,91.2261,13.4,27.5,35.4,36.1431,14.7,564.686,0.0,0.0,0.0,52.6,-0.9,0.0,-0.2,57.5353,28.546,96.441,58.1,633.661,0.2175,716.6,239.312,,47.6,399.986,56.0,0.0,172.8,0.0,80.5,118.9,61.823,79.1245,,146.046,125.668,93.3,,,,28.7334,-0.8,39.7,38.0723
2025-02-27 15:00:00,0.19135,0.0,16.1,0.0,145.863,0.0,403.0,179.85,44.9,50.8211,35.8,161.939,0.0,0.0,29.5,133.623,161.721,76.4928,0,69.3,589.388,117.09,11.573,54.1,99.8769,49.176,14.2,86.135,0.0,8.5,13.8,503.226,45.3,91.2261,13.4,3.0,37.1,49.2667,17.4,578.999,0.0,0.0,0.0,52.6,-0.9,0.0,-0.2,49.4109,54.8495,65.251,57.8,643.569,0.2175,724.5,239.312,,47.8,399.977,56.2,0.0,165.2,0.0,80.4,119.2,68.573,79.6327,,145.707,125.668,79.7,,,,45.0703,-0.8,39.7,35.8318
2025-02-27 15:05:00,0.19135,0.0,16.3,0.0,145.706,0.0,428.8,182.6,45.2,2.09805,75.2,162.0,0.44,0.0,29.6,111.807,215.912,74.9978,0,69.3,664.289,116.843,11.717,51.5,99.6721,37.024,14.3,49.4275,0.0,8.5,13.0,507.859,45.3,90.7018,13.4,1.2,36.5,42.2441,21.8,596.028,0.0,0.0,0.0,52.6,-0.9,0.0,-0.2,38.3672,33.2227,82.694,51.0,666.923,0.2175,752.0,239.312,,32.5,399.969,47.9,0.0,158.6,0.0,80.4,120.06,53.911,79.1112,,145.887,125.668,83.0,,,,34.3409,-0.8,39.9,38.0744
2025-02-27 15:10:00,0.19135,0.0,16.1,0.0,145.55,0.0,438.8,182.875,43.8,50.1555,75.4,162.0,0.09,0.0,22.8,140.777,214.799,73.4454,0,69.0,744.878,116.148,11.705,22.8,99.7745,49.25,14.2,35.7275,0.0,12.0,14.1,508.178,45.3,90.7018,13.4,25.8,35.2,42.197,19.9,603.246,0.0,0.0,0.0,52.6,-0.9,0.0,-0.2,28.1402,58.8022,57.77,9.4,658.989,0.2175,732.9,239.312,,46.6,399.924,39.3,0.0,157.9,0.0,80.5,119.7,61.335,78.9079,,146.377,125.665,90.9,,,,34.263,-0.8,39.8,39.3216
2025-02-27 15:15:00,0.19135,0.0,16.3,0.0,146.615,0.0,445.2,180.675,42.0,97.0588,61.1,162.0,8.24,0.0,24.0,140.699,213.052,71.6964,0,68.4,753.915,116.079,11.424,40.7,94.38,49.079,14.2,83.465,0.0,12.0,13.1,504.77,45.3,88.6047,13.3,26.9,37.7,40.663,21.8,603.49,0.0,0.0,0.0,74.9,-0.9,0.0,-0.2,10.6918,57.1617,88.96,45.5,648.875,0.2175,726.7,239.312,,63.9,399.933,37.3,0.0,159.0,0.0,80.4,119.86,60.299,78.6788,,146.377,125.665,89.1,,,,42.068,-0.8,39.9,43.8866
2025-02-27 15:20:00,0.19135,0.0,16.1,0.0,145.282,0.0,438.0,178.475,45.0,95.6867,64.7,162.0,2.69,0.0,14.3,139.894,208.621,70.1071,0,68.3,756.082,115.613,11.636,46.1,70.742,48.931,14.3,85.5925,0.0,12.0,15.5,500.037,45.3,89.129,13.3,26.9,37.0,38.1092,17.6,598.287,0.0,0.0,0.0,74.8,-0.9,0.0,-0.2,0.0,59.0909,69.017,33.4,638.916,0.2175,719.9,239.312,,63.9,396.944,50.2,0.0,128.6,0.0,80.5,119.3,65.907,78.8939,,146.058,125.665,91.2,,,,46.5797,-0.8,39.9,45.8977
2025-02-27 15:25:00,0.19135,0.0,16.1,0.0,146.666,0.0,444.8,183.425,44.6,88.4122,64.7,161.967,7.53,0.0,10.8,88.797,213.866,67.9772,0,68.1,749.109,115.549,11.82,41.2,94.9084,22.63,14.3,86.1675,0.0,12.0,11.6,505.106,45.3,88.6047,13.3,26.8,36.4,34.2897,16.4,604.879,0.0,0.0,0.0,74.7,-0.7,0.0,-0.2,0.0,63.2115,79.175,47.9,653.336,0.2175,727.3,239.312,,63.9,396.033,19.1,0.0,144.4,0.0,80.5,119.05,55.394,79.1016,,145.922,125.665,84.1,,,,38.2095,-0.8,39.9,37.7037
2025-02-27 15:30:00,0.19135,0.0,16.2,0.0,146.666,0.0,439.8,181.225,25.4,16.6308,74.7,161.967,8.2,0.0,24.8,138.103,268.259,65.9169,0,68.0,750.251,115.071,11.512,10.9,98.1975,26.135,14.2,86.2975,0.0,12.0,15.2,503.998,45.3,85.4589,13.2,26.5,35.8,36.0878,20.6,594.212,0.0,0.0,0.0,74.8,-0.7,0.0,-0.2,0.0,58.7878,59.679,58.3,650.888,0.2175,729.5,239.312,,63.9,393.831,11.9,0.0,159.3,0.0,80.4,119.86,49.522,79.1016,,145.922,125.665,88.0,,,,36.1206,-0.8,39.9,47.1183
2025-02-27 15:35:00,0.19135,0.0,16.2,0.0,146.545,0.0,442.3,182.05,15.9,88.9569,72.9,161.954,6.42,0.0,12.9,83.554,316.534,63.8997,0,67.5,750.846,114.522,11.294,7.9,77.2055,8.311,14.2,86.2175,0.0,12.0,8.6,506.096,45.3,86.5075,13.2,26.5,34.5,39.4076,21.7,603.261,0.0,0.0,0.0,74.0,-0.7,0.0,-0.2,0.0,34.2262,65.926,54.4,658.694,0.2175,727.6,239.312,,63.4,393.965,8.4,0.0,175.6,0.0,80.4,118.85,75.868,79.1016,,146.157,125.665,78.9,,,,43.3377,-0.7,40.0,44.2593
2025-02-27 15:40:00,0.19135,0.0,16.2,0.0,145.489,0.0,444.6,179.575,38.6,93.8762,72.6,162.0,11.63,0.0,13.4,139.631,307.701,61.9356,0,67.2,750.025,113.662,11.717,10.7,97.0752,20.242,14.2,86.05,0.0,8.2,20.0,501.463,45.3,87.0318,13.1,26.4,38.1,51.9393,21.4,594.06,0.0,0.0,0.0,74.3,-0.7,0.0,-0.2,0.0,61.44,79.976,48.1,646.991,0.2175,782.4,239.312,,63.1,389.987,20.0,0.0,163.5,0.0,80.4,119.6,80.783,79.0895,,146.224,125.665,66.1,,,,47.9642,-0.7,40.0,37.7774
2025-02-27 15:45:00,0.19135,0.0,16.2,0.0,146.372,0.0,448.7,180.95,25.5,91.4924,71.6,162.0,9.25,0.0,9.9,110.815,361.054,59.9777,0,66.9,831.763,113.014,9.427,13.2,86.3027,47.733,14.2,86.2525,0.0,5.5,22.2,506.197,45.3,85.4589,13.1,26.0,37.2,42.4673,21.1,605.26,0.0,0.0,0.0,73.1,-0.7,0.0,-0.2,0.0,53.1333,77.451,30.1,653.785,0.2175,746.0,239.312,,63.1,391.436,32.2,0.0,176.1,0.0,80.4,120.06,83.423,79.0895,,145.729,125.657,76.0,,,,41.9123,-0.7,40.0,37.2613
2025-02-27 15:50:00,0.19135,0.0,16.2,0.0,146.218,0.0,465.5,186.175,23.7,89.6942,68.2,161.987,8.93,0.0,13.0,99.57,364.518,57.8683,0,66.6,855.593,111.876,9.679,26.4,83.2389,15.748,14.2,86.955,0.0,8.5,19.2,511.702,45.3,84.4104,13.1,25.9,35.4,38.4143,21.0,604.329,0.0,0.0,0.0,73.0,-0.7,0.0,-0.2,0.0,42.4223,74.675,23.6,668.333,-3.77,803.3,238.188,,62.9,389.441,18.1,0.0,168.4,0.0,80.4,120.36,90.263,79.0895,,146.42,125.553,74.8,,,,47.6938,-0.7,40.0,27.8733
2025-02-27 15:55:00,0.19135,0.0,16.2,0.0,148.253,0.0,450.8,180.675,30.8,70.7461,71.1,161.987,14.55,0.0,31.0,122.056,365.238,55.8182,0,65.8,909.781,111.207,10.15,36.3,90.2717,37.687,14.2,86.4975,0.0,8.5,10.2,506.633,45.3,67.6331,13.1,25.4,35.9,40.2719,21.4,602.666,0.0,0.0,0.0,72.9,-0.7,0.0,-0.2,0.0,62.7261,71.913,33.9,655.246,-2.57375,878.2,238.188,,61.8,387.257,33.9,0.0,173.2,0.0,80.4,120.61,81.43,79.3311,,146.215,125.659,70.5,,,,44.5747,-0.7,40.0,31.5269
2025-02-27 16:00:00,0.19135,0.0,16.2,0.0,147.947,0.0,485.1,199.65,18.3,67.5226,69.9,160.846,15.7,0.0,29.7,99.684,368.368,53.4815,0,66.3,909.535,110.12,10.621,16.2,92.7048,25.524,14.0,87.055,0.0,8.5,13.7,516.218,45.3,82.8375,12.9,25.2,37.6,50.3972,20.7,613.638,0.0,0.0,0.0,55.1,-0.7,0.0,-0.2,0.0,63.7153,69.458,45.4,734.447,-13.9381,967.6,238.188,,61.3,384.505,24.4,0.0,172.4,0.0,80.4,120.31,62.791,79.5331,,146.667,125.659,73.7,,,,44.4826,-0.7,40.0,21.8685
2025-02-27 16:05:00,0.19135,0.0,16.0,0.0,146.78,0.0,461.7,207.35,12.1,59.1094,69.6,160.442,16.12,0.0,28.3,142.462,357.069,51.1918,0,65.4,909.036,108.991,11.388,45.4,91.0623,49.79,14.0,86.095,0.0,8.5,17.4,499.5,45.3,79.6918,12.9,25.0,35.3,54.1921,20.4,595.815,0.0,0.0,0.0,71.6,-0.7,0.0,-0.2,0.0,63.6703,66.723,36.6,754.02,7.99313,968.0,238.188,,60.9,380.597,52.2,0.0,159.3,0.0,80.4,119.3,55.611,79.3238,,146.169,125.555,74.3,,,,43.774,-0.7,40.0,19.2143
2025-02-27 16:10:00,0.19135,0.0,16.2,0.0,147.476,0.0,445.7,225.775,7.6,30.0083,67.6,159.221,0.02,0.0,27.3,141.616,355.964,49.0476,0,64.8,911.128,106.614,11.739,49.7,91.0582,46.756,14.0,85.9925,0.0,8.5,11.4,502.236,45.3,80.2161,12.9,24.6,37.8,49.5391,20.5,595.342,0.0,0.0,0.0,70.3,-0.7,0.0,-0.2,0.0,63.6887,64.249,34.7,781.719,24.3419,901.5,238.188,,60.2,376.986,52.3,0.0,159.4,0.0,78.9,119.8,55.378,79.1237,,146.702,125.555,77.0,,,,49.7725,-0.7,40.0,23.8664
2025-02-27 16:15:00,0.19135,0.0,16.2,0.0,148.03,0.0,468.0,244.475,28.5,19.6557,67.3,158.284,0.0,0.0,27.3,136.309,369.555,46.6084,0,64.6,910.561,106.048,11.684,48.6,86.4789,45.27,14.0,49.8225,0.0,12.0,6.9,544.148,45.3,80.2161,12.9,24.4,37.6,42.8421,19.9,615.56,0.0,0.0,0.0,48.9,-0.5,0.0,-0.2,0.0,59.9613,61.563,36.3,852.358,36.3044,902.0,238.188,,50.5,374.498,50.8,0.0,113.9,0.0,77.0,119.15,66.684,79.3335,,146.258,125.555,82.2,,,,47.3293,-0.7,40.0,23.8428
2025-02-27 16:20:00,0.19135,0.0,16.3,0.0,147.836,0.0,449.7,248.875,41.3,18.6583,65.3,156.59,0.03,0.0,24.2,132.043,359.422,44.0484,0,64.1,910.916,104.044,11.667,47.2,87.9944,44.346,13.9,85.59,0.0,12.0,9.1,574.395,45.3,79.1675,12.9,23.7,35.6,54.0385,19.6,594.64,0.0,0.0,0.0,69.0,-0.7,0.0,-0.2,0.0,60.6884,59.031,12.8,858.536,35.1081,879.6,238.188,,58.8,371.053,50.3,0.0,160.1,0.0,75.0,119.7,65.648,79.5418,,146.058,125.334,76.0,,,,48.9021,-0.7,40.0,20.3602
2025-02-27 16:25:00,0.19135,0.0,16.3,0.0,147.785,0.0,459.3,261.25,41.2,83.8984,67.6,154.936,2.3,0.0,8.7,133.137,419.69,41.4802,0,63.1,910.69,102.72,11.459,38.5,87.0359,44.286,13.9,86.475,0.0,9.5,19.1,607.949,45.3,78.1189,12.7,22.3,38.2,42.3793,19.5,618.414,0.0,0.0,0.0,54.5,-0.7,0.0,-0.2,0.0,43.0367,56.311,31.7,886.607,73.7869,904.0,238.188,,58.1,366.511,51.0,0.0,153.8,0.0,73.0,119.7,73.2,79.2792,,145.49,123.284,86.8,,,,51.3454,-0.7,39.8,26.1612
2025-02-27 16:30:00,0.19135,0.0,16.3,0.0,146.739,0.0,443.2,243.925,6.1,64.897,67.0,153.055,4.91,0.0,5.9,132.274,465.69,39.1168,0,62.2,909.986,101.804,11.501,34.5,85.8562,45.416,13.9,86.5675,0.0,12.0,10.1,601.134,45.2,77.0703,12.7,21.1,37.0,43.4319,19.5,593.938,0.0,0.0,0.0,65.6,-0.7,0.0,-0.2,0.0,52.7237,53.61,42.9,853.486,74.5844,881.8,238.188,,56.6,362.121,50.6,0.0,146.3,0.0,70.3,119.0,59.898,79.2594,,140.249,119.698,99.5,,,,53.3729,-0.7,39.3,24.2115
2025-02-27 16:35:00,0.19135,0.0,16.2,0.0,146.542,0.0,442.8,261.8,17.0,46.1578,66.1,150.357,5.11,0.0,19.8,108.551,476.5,36.735,0,61.3,911.976,100.351,10.788,21.0,83.6076,19.21,13.9,86.0925,0.0,11.7,16.8,605.649,45.1,75.4975,12.4,20.1,36.8,41.9553,19.5,609.991,0.0,0.0,0.0,61.1,-0.7,0.0,-0.2,0.0,56.7173,50.991,30.1,850.32,78.9706,885.2,238.188,,54.7,357.355,20.9,0.0,141.4,0.0,68.0,119.8,61.797,79.2594,,133.623,115.258,92.8,,,,55.7425,-0.7,38.3,18.7709
2025-02-27 16:40:00,0.19135,0.0,16.2,0.0,147.197,0.0,455.2,275.275,5.5,67.2031,64.5,146.744,4.22,0.0,22.3,115.08,484.158,34.1565,0,60.3,911.148,98.023,11.566,8.7,82.6122,16.155,13.7,85.9975,0.0,8.1,21.8,628.309,44.9,73.9246,12.4,19.2,37.4,35.7888,19.1,622.778,0.0,0.0,0.0,57.2,-0.7,0.0,-0.2,0.0,44.2573,48.341,20.5,921.151,87.3444,954.2,239.312,,52.2,350.683,17.9,0.0,133.9,78.75,65.4,119.6,54.47,77.6376,,128.249,109.344,99.1,,,,68.9971,-0.7,37.9,18.644
2025-02-27 16:45:00,0.19135,0.0,16.2,0.0,145.187,0.0,475.0,295.625,14.8,14.5874,63.9,136.626,6.15,0.0,22.5,105.454,494.266,31.5146,0,59.2,910.458,95.586,11.696,16.0,80.5151,27.682,13.4,86.305,0.0,8.5,15.6,650.969,44.4,71.8275,12.4,18.3,37.1,30.7948,14.6,641.226,0.0,0.0,0.0,54.7,-0.7,0.0,-0.2,0.0,60.5225,45.633,8.6,990.175,95.12,988.5,239.312,,49.8,344.145,36.8,0.0,125.8,130.95,63.1,119.7,51.08,75.7252,,122.725,103.606,100.5,,,,63.5535,-0.7,37.1,19.5369
2025-02-27 16:50:00,0.19135,0.0,16.2,0.0,142.391,0.0,509.0,310.475,33.8,12.4109,63.5,119.69,8.88,0.0,23.4,113.315,506.655,29.057,0,57.5,965.61,92.326,11.463,34.9,78.8029,35.742,13.0,86.0475,0.0,8.5,11.9,683.516,43.9,69.7303,12.2,16.8,35.3,35.4283,18.2,678.459,0.0,0.0,0.0,51.5,-0.7,0.0,-0.2,0.0,60.33,42.613,5.1,1005.58,164.104,1041.2,238.188,,46.8,337.597,25.2,0.0,117.2,148.41,61.4,119.91,61.295,74.0593,,116.195,97.1094,116.2,,,,61.7185,-0.7,32.7,32.3768
2025-02-27 16:55:00,0.19135,0.0,16.2,0.0,137.543,0.0,541.1,329.725,33.6,9.40288,61.9,107.649,5.85,0.0,7.2,115.76,518.921,26.4151,0,55.5,970.327,88.258,11.68,44.0,76.9557,39.804,12.7,86.245,0.0,8.5,15.5,707.938,43.6,66.8467,12.0,15.6,36.2,32.4444,16.9,695.504,0.0,0.0,0.0,48.5,-0.7,0.0,-0.2,0.0,58.8431,39.259,33.1,1029.55,220.926,1109.2,238.188,,44.2,330.485,46.7,0.0,108.4,148.32,58.1,120.16,59.482,71.0828,,109.727,89.9888,125.2,,,,66.3532,-0.7,32.7,40.9272
2025-02-27 17:00:00,0.19135,0.0,16.2,0.0,128.857,0.0,557.9,343.75,11.4,17.6722,59.9,98.331,5.28,0.0,13.0,123.528,523.0,23.8541,0,52.7,969.555,83.219,11.908,46.2,76.587,40.622,12.2,85.8975,0.0,8.5,12.8,704.531,43.0,64.2253,11.9,14.5,36.4,29.8496,16.1,714.532,0.0,0.0,0.0,45.1,-0.7,0.0,-0.2,0.0,54.3826,36.325,29.9,980.562,220.726,1164.7,238.188,,41.1,322.776,47.5,0.0,99.5,147.6,54.9,119.7,59.907,69.1213,,103.259,82.5309,103.5,,,,62.167,-0.7,25.2,42.9814
2025-02-27 17:05:00,0.19135,0.0,16.2,0.0,121.893,0.0,572.5,363.275,3.6,32.214,57.3,92.839,8.14,0.0,14.3,89.456,541.541,21.2797,0,50.1,1008.7,77.492,11.892,17.0,66.5907,27.678,11.5,86.5775,0.0,8.5,17.9,711.245,42.3,57.9338,11.7,12.8,37.1,22.999,16.9,744.99,0.0,0.0,0.0,42.4,-0.7,0.0,-0.2,0.0,56.1172,34.615,26.1,1021.8,229.499,1232.6,243.062,,37.9,314.593,29.1,0.0,89.5,148.5,51.5,119.3,69.801,65.5455,,96.2208,75.4856,104.1,,,,65.8186,-0.7,28.6,39.295
2025-02-27 17:10:00,0.19135,0.0,16.1,0.0,112.757,0.0,587.1,374.275,2.1,45.9039,54.8,82.477,7.18,0.0,7.9,56.79,546.005,18.6921,0,46.6,1022.88,74.912,11.484,30.6,71.8602,8.404,10.9,86.8075,0.0,8.5,20.9,709.264,41.6,53.7395,11.4,12.0,37.4,21.1855,15.9,760.813,0.0,0.0,0.0,39.3,-0.7,0.0,-0.2,0.0,54.8618,31.489,22.7,1079.98,280.938,1279.0,252.062,,34.8,305.579,26.8,0.0,80.0,150.12,47.6,119.7,64.646,61.3421,,88.2109,67.9829,92.0,,,,66.3695,-0.7,26.1,43.0756
