SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2025-02-03 00:50:00,,0.0,0.0,0.0,0.0,9.9,0.0,,0.0,4.00467,50.4,11.3095,,0,0.0,47.01,20.36,80.2,84.6,78.5,,,0.0,0.02,,59.34,62.88,4.28685,1.78631,12.1126,0.0,0.0,0.0,0.0,0.08545,25.4,0.0,65.7,616.599975586,174.223,139.5,70.6,0.04529,0.0,0.0,2.7,11.0,7.30304,0.0,0.0,0.09997,0.0,88.0,56.9,27.0,15.77,,0.0,1e-05,,0.0,,91.62,0.0
2025-02-03 00:55:00,,0.0,0.0,0.0,0.0,11.0,0.0,,0.0,4.8056,51.1,8.6442,,0,0.0,44.38,17.03,75.0,82.5,79.4,,,0.0,0.02,,63.64,64.37,3.751,1.67466,15.6125,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,64.7,626.630004883,180.934,156.71,65.23,0.04529,0.0,0.0,2.9,9.5,7.35694,0.0,0.0,0.19994,0.0,83.0,57.8,26.6,10.84,,0.0,1e-05,,0.0,,84.28,0.0
2025-02-03 01:00:00,,0.0,0.0,0.0,0.0,9.1,0.0,,0.0,5.50642,53.1,2.80937,,0,0.0,36.55,14.56,72.8,81.2,82.4,,,0.0,0.02,,65.93,58.06,5.26926,1.5072,15.4171,0.0,0.0,0.0,0.0,0.08545,17.2,0.0,60.8,609.840026855,165.499,141.56,64.89,0.04529,0.0,0.0,4.0,8.4,7.73852,0.0,0.0,0.19994,0.0,86.0,54.5,29.2,17.53,,0.0,1e-05,,0.0,,86.22,0.0
2025-02-03 01:05:00,,0.0,0.0,0.0,0.0,9.7,0.0,,0.0,3.50409,56.6,2.23308,,0,0.0,31.87,12.75,74.4,77.9,78.6,,,0.0,0.01,,62.07,60.25,5.26926,1.39555,10.8121,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,53.5,616.140014648,180.934,156.21,65.47,0.04529,0.0,0.0,4.9,9.7,9.99562,0.0,0.0,0.59982,0.0,83.0,50.1,23.8,16.06,,0.0,1e-05,,0.0,,94.19,0.0
2025-02-03 01:10:00,,0.0,0.0,0.0,0.0,7.4,0.0,,0.0,2.70315,57.8,7.34757,,0,0.0,37.45,11.82,70.9,76.4,71.4,,,0.0,0.02,,65.96,64.37,3.12583,1.17226,8.90865,0.0,0.0,0.0,0.0,0.08545,17.2,0.0,57.6,624.41998291,179.592,169.06,68.45,0.04529,0.0,0.0,5.5,9.22424,11.3759,0.0,0.0,0.59982,0.0,83.0,56.0,22.2,11.49,,0.0,1e-05,,0.0,,92.72,0.0
2025-02-03 01:15:00,,0.0,0.0,0.0,0.0,6.4,0.0,,0.0,1.90222,59.6,6.98739,,0,0.0,42.39,11.77,69.8,77.6,72.6,,,0.0,0.02,,58.03,62.62,1.60757,0.89315,6.4582,0.0,0.0,0.0,0.0,0.08545,19.2,0.0,66.1,646.039978027,148.05,154.26,75.11,0.04529,0.0,0.0,7.1,16.3,15.1193,0.0,0.0,1.49956,0.0,84.0,56.5,21.2,14.4,,0.0,1e-05,,0.0,,94.09,0.0
2025-02-03 01:20:00,,0.0,0.0,0.0,0.0,7.1,0.0,,0.0,1.50175,59.3,5.83484,,0,0.0,40.82,10.69,63.7,72.3,69.2,,,0.0,0.02,,56.23,61.98,0.89309,0.11164,4.53809,0.0,0.0,0.0,0.0,0.08545,16.3,0.0,74.6,641.539978027,121.206,141.84,85.54,0.04529,0.0,0.0,9.3,22.1,16.4143,0.0,0.0,1.89945,0.0,85.0,57.2,21.7,20.71,,0.0,1e-05,,0.0,,89.43,0.0
2025-02-03 01:25:00,,0.0,0.0,0.0,0.0,8.0,0.0,,0.0,1.2014,59.9,4.68227,,0,0.0,43.83,9.27,67.2,74.3,65.5,,,0.0,0.01,,60.98,63.08,0.44655,0.0,5.03106,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,79.3,644.719970703,95.7041,139.55,81.55,0.04529,0.0,0.0,8.9,18.6,15.7642,0.0,0.0,1.09968,0.0,84.0,67.1,18.4,14.78,,0.0,1e-05,,0.0,,81.51,0.0
2025-02-03 01:30:00,,0.0,0.0,0.0,0.0,6.3,0.0,,0.0,2.4028,60.0,1.94494,,0,0.0,45.5,10.53,66.2,66.7,70.7,,,0.0,0.01,,58.59,57.17,0.80378,0.0,7.09079,0.0,0.0,0.0,0.0,0.08545,12.0,0.0,85.0,620.0,148.05,149.97,86.88,0.04529,0.0,0.0,8.2,13.6,15.4099,0.0,0.0,0.99971,0.0,86.0,66.9,29.6,11.0,,0.0,1e-05,,0.0,,86.58,0.0
2025-02-03 01:35:00,,0.0,0.0,0.0,0.0,7.5,0.0,,0.0,2.00233,59.9,3.31361,,0,0.0,43.89,12.08,64.8,67.9,73.2,,,0.0,0.02,,52.3,54.14,1.33964,0.0,4.35006,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,87.6,622.909973145,111.139,141.34,91.29,0.04529,0.0,0.0,12.2,10.4,11.4159,0.0,0.0,1.79947,0.0,84.0,66.5,35.9,11.32,,0.0,1e-05,,0.0,,79.89,0.0
2025-02-03 01:40:00,,0.0,0.0,0.0,0.0,7.4,0.0,,0.0,1.2014,59.0,2.23308,,0,0.0,41.54,13.46,65.3,69.7,69.9,,,0.0,0.02,,47.97,52.16,0.44655,0.0,3.6244,0.0,0.0,0.0,0.0,0.08545,12.0,0.0,88.0,632.070007324,84.9664,140.55,88.55,0.04529,0.0,0.0,18.2,9.8,16.9709,0.0,0.0,1.09968,0.0,84.0,66.7,33.1,9.73,,0.0,1e-05,,0.0,,76.19,0.0
2025-02-03 01:45:00,,0.0,0.0,-0.1,0.0,7.4,0.0,,0.0,1.2014,59.1,1.58477,,0,0.0,40.92,13.98,64.8,63.8,72.4,,,0.0,0.02,,45.02,44.69,0.08931,0.05582,4.60507,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,83.5,619.429992676,100.402,139.79,87.28,0.04529,0.0,0.0,13.9,15.7,15.2621,0.0,0.0,0.6998,0.0,83.0,62.9,30.7,10.39,,0.0,1e-05,,0.0,,73.45,0.0
2025-02-03 01:50:00,,0.0,0.0,0.0,0.0,9.4,0.0,,0.0,1.2014,59.5,1.87291,,0,0.0,40.1,12.23,62.0,62.8,64.1,,,0.0,0.02,,40.29,46.93,0.35724,0.0,2.36848,0.0,0.0,0.0,0.0,0.08545,12.4,0.0,79.9,623.020019531,119.193,140.39,74.81,0.04529,0.0,0.0,12.4,23.0,14.1589,0.0,0.0,1.09968,0.0,80.0,59.2,27.0,7.3,,0.0,1e-05,,0.0,,79.36,0.0
2025-02-03 01:55:00,,0.0,0.0,0.0,0.0,8.9,0.0,,0.0,1.2014,59.4,1.15256,,0,0.0,39.69,11.89,55.3,62.4,62.1,,,0.0,0.02,,35.74,42.09,0.53586,0.0,1.87728,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,70.9,618.320007324,146.037,140.45,63.03,0.04529,0.0,0.0,12.3,23.4,17.1453,0.0,0.0,1.79947,0.0,84.0,60.7,26.2,5.82,,0.0,1e-05,,0.0,,83.81,0.0
2025-02-03 02:00:00,,0.0,0.0,0.0,0.0,10.5,0.0,,0.0,0.90105,59.6,0.43221,,0,0.0,40.5,18.95,58.7,52.2,59.7,,,0.0,0.02,,33.55,40.31,0.9824,0.0,3.00481,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,66.0,613.530029297,178.921,155.06,45.9,0.04529,0.0,0.0,14.1,27.1,16.6452,0.0,0.0,2.19936,0.0,81.0,51.9,24.7,7.08,,0.0,1e-05,,0.0,,82.11,0.0
2025-02-03 02:05:00,,0.0,0.0,0.0,0.0,10.7,0.0,,0.0,0.90105,59.9,0.0,,0,0.0,44.75,25.26,57.3,45.8,53.1,,,0.0,0.02,,27.56,32.16,1.16102,0.0,4.25341,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,67.7,617.359985352,180.263,170.09,33.39,0.04529,0.0,0.0,11.9,30.8,15.2108,0.0,0.0,2.59924,0.0,82.0,46.8,26.7,10.31,,0.0,1e-05,,0.0,,82.06,0.0
2025-02-03 02:10:00,,0.0,0.0,0.0,0.0,7.3,0.0,,0.0,2.10245,60.0,0.0,,0,0.0,39.51,25.06,51.1,43.3,54.2,,,0.0,0.02,,23.52,25.62,1.51826,0.33493,7.07783,0.0,0.0,0.0,0.0,0.08545,15.3,0.0,71.0,629.08001709,177.579,170.81,26.51,0.04529,0.0,0.0,10.3,32.4,13.9247,0.0,0.0,2.19936,0.0,79.0,45.0,29.7,8.16,,0.0,1e-05,,0.0,,80.34,0.0
2025-02-03 02:15:00,,0.0,0.0,0.0,0.0,5.8,0.0,,0.0,3.70432,60.0,0.0,,0,0.0,41.48,24.95,43.3,38.4,47.4,,,0.0,0.02,,21.08,25.55,4.28685,2.17706,13.1564,0.0,0.0,0.0,0.0,0.08545,19.2,0.0,71.6,650.840026855,179.592,172.67,20.32,0.04529,0.0,0.0,10.4,33.1,13.7334,0.0,0.0,1.29962,0.0,89.0,44.3,31.9,8.14,,0.0,1e-05,,0.0,,78.44,0.0
2025-02-03 02:20:00,,0.0,0.0,0.0,0.0,7.2,0.0,,0.0,4.50525,59.7,1.00849,,0,0.0,42.1,23.73,34.7,34.5,46.9,,,0.0,0.02,,20.4,25.8,5.7158,2.67946,15.1546,0.0,0.0,0.0,0.0,0.08545,18.2,0.0,68.2,634.280029297,180.934,172.3,13.3,0.04529,0.0,0.0,12.3,31.9,11.0343,0.0,0.0,1.29962,0.0,113.0,44.3,29.8,5.54,,0.0,1e-05,,0.0,,76.06,0.0
2025-02-03 02:25:00,,0.0,0.0,0.0,0.0,8.6,0.0,,0.0,3.70432,60.0,1.36866,,0,0.0,41.87,24.8,29.9,36.0,42.3,,,0.0,0.02,,18.5,24.52,5.7158,3.18186,14.6076,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,64.5,631.260009766,177.579,172.35,10.12,0.04529,0.0,0.0,12.4,29.8,9.71172,0.0,0.0,1.6995,0.0,135.0,39.8,24.0,5.94,,0.0,1e-05,,0.0,,76.4,0.0
2025-02-03 02:30:00,,0.0,0.0,0.0,0.0,10.7,0.0,,0.0,4.90572,59.9,1.94494,,0,0.0,49.62,23.71,33.5,34.8,47.7,,,0.0,0.02,,21.42,25.13,6.25166,4.18666,19.7875,0.0,0.0,0.0,0.0,0.08545,16.8,0.0,66.4,621.859985352,188.988,172.62,12.73,0.04529,0.0,0.0,12.9,25.4,9.05158,0.0,0.0,1.6995,0.0,177.0,36.2,25.0,6.17,,0.0,1e-05,,0.0,,84.75,0.0
2025-02-03 02:35:00,,0.0,0.0,-0.1,0.0,11.1,0.0,,0.0,5.70666,57.9,4.106,,0,0.0,51.34,23.24,41.3,32.7,50.3,,,0.0,0.02,,19.26,23.2,6.6089,4.52159,19.1958,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,70.4,613.530029297,180.263,173.02,14.59,0.04529,0.0,0.0,12.0,24.0,8.40766,0.0,0.0,1.6995,0.0,147.0,36.1,29.3,2.5,,0.0,1e-05,,0.0,,85.01,0.0
2025-02-03 02:40:00,,0.0,0.0,-0.1,0.0,11.6,0.0,,0.0,4.90572,58.3,4.3221,,0,0.0,51.05,25.88,48.5,33.5,55.6,,,0.0,0.02,,19.01,23.6,6.25166,4.91234,17.6328,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,72.2,650.520019531,163.486,153.71,14.17,0.04529,0.0,0.0,11.3551,22.1,10.3582,0.0,0.0,1.6995,0.0,124.0,33.7,34.9,3.65,,0.0,1e-05,,0.0,,84.56,0.0
2025-02-03 02:45:00,,0.0,0.0,-0.1,0.0,14.8,0.0,,0.0,4.10479,58.7,5.40263,,0,0.0,46.58,28.94,47.8,29.6,52.6,,,0.0,0.02,,16.1,19.36,4.7334,5.74967,16.6336,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,72.5,653.479980469,167.512,142.55,13.61,0.04529,0.0,0.0,12.2,19.1,12.6973,0.0,0.0,2.09939,0.0,116.0,27.8,42.6,4.4,,0.0,1e-05,,0.0,,88.73,0.0
2025-02-03 02:50:00,,0.0,0.0,0.0,0.0,17.7,0.0,,0.0,5.00584,58.6,5.54669,,0,0.0,40.16,31.34,44.1,28.0,44.2,,,0.0,0.02,,16.09,17.69,2.76859,5.63803,20.9986,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,74.3,655.369995117,180.934,161.32,15.34,0.00867,0.0,0.0,16.1,14.9,19.0138,0.0,0.0,2.09939,0.0,147.0,27.6,44.5,1.4,,0.0,1e-05,,0.0,,91.68,0.0
2025-02-03 02:55:00,,0.0,0.0,-0.1,0.0,18.0,0.0,,0.0,5.40631,58.9,6.19501,,0,0.0,34.88,30.67,39.2,26.6,34.2,,,0.0,0.02,,14.65,18.84,3.21514,4.96816,19.3632,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,72.2,610.840026855,182.276,166.15,13.91,0.00867,0.0,0.0,22.4,13.8,21.4294,0.0,0.0,2.09939,0.0,126.0,28.6,40.7,2.26,,0.0,1e-05,,0.0,,95.71,0.0
2025-02-03 03:00:00,,0.0,0.0,-0.1,0.0,16.5,0.0,,0.0,4.30502,55.8,4.97042,,0,0.0,38.57,32.53,35.2,21.1,27.6,,,0.0,0.02,,13.47,16.34,3.03652,4.96816,16.7844,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,64.7,609.859985352,181.605,145.37,13.23,0.00867,0.0,0.0,24.0,14.4,23.0457,0.0,0.0,1.39959,0.0,125.0,27.6,39.1,3.17,,0.0,1e-05,,0.0,,96.65,0.0
2025-02-03 03:05:00,,0.0,0.0,-0.1,0.0,16.0,0.0,,0.0,3.6042,57.4,5.7628,,0,0.0,39.93,31.58,30.1,18.3,19.4,,,0.0,0.02,,11.61,17.03,2.32205,4.63323,15.1824,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,55.4,634.91998291,181.605,165.73,12.43,0.00867,0.0,0.0,28.2,15.5,25.902,0.0,0.0,0.99971,0.0,137.0,24.9,40.5,3.85,,0.0,1e-05,,0.0,,95.32,0.0
2025-02-03 03:10:00,,0.0,0.0,-0.1,0.0,15.2,0.0,,0.0,5.20607,55.6,5.7628,,0,0.0,40.45,31.44,24.4,17.0,21.7,,,0.0,0.02,,13.19,14.31,2.58997,7.25687,21.0208,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,43.7,621.099975586,180.934,172.75,12.14,0.00867,0.0,0.0,32.4,14.9,27.1025,0.0,0.0,2.09939,0.0,164.0,27.6,34.4,4.56,,0.0,1e-05,,0.0,,87.33,0.0
2025-02-03 03:15:00,,0.0,0.0,-0.1,0.0,13.3,0.0,,0.0,5.60654,57.0,6.48315,,0,0.0,43.55,28.75,21.6,17.4,22.0,,,0.0,0.02,,13.87,11.65,3.03652,5.91714,20.9707,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,34.4,623.270019531,179.592,173.28,12.03,0.00867,0.0,0.0,34.6,15.3,30.355,0.0,0.0,2.29933,0.0,154.0,20.8,31.2,5.2,,0.0,1e-05,,0.0,,86.13,0.0
2025-02-03 03:20:00,,0.0,0.0,-0.1,0.0,10.2,0.0,,0.0,4.00467,56.4,7.49164,,0,0.0,44.3,21.87,21.0,17.3,23.8,,,0.0,0.02,,10.5,9.15,3.751,5.47056,16.829,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,26.0,657.210021973,180.263,173.63,10.29,0.00867,0.0,0.0,42.5,16.9,32.5784,0.0,0.0,1.49956,0.0,140.0,18.1,25.3,5.24,,0.0,1e-05,,0.0,,81.29,0.0
2025-02-03 03:25:00,,0.0,0.0,-0.1,0.0,8.1,0.0,,0.0,5.10595,55.6,7.2035,,0,0.0,48.78,21.97,20.6,16.2,23.6,,,0.0,0.02,,7.33,7.89,4.46547,5.91714,19.8878,0.0,0.0,0.0,0.0,0.08545,12.0,0.0,23.3,658.349975586,179.592,174.01,9.16,0.00867,0.0,0.0,45.3,19.1,40.0784,0.0,0.0,1.49956,0.0,157.0,19.6,23.2,6.01,,0.0,1e-05,,0.0,,86.62,0.0
2025-02-03 03:30:00,,0.0,0.0,-0.1,0.0,6.6,0.0,,0.0,3.20374,54.2,7.77978,,0,0.0,50.94,25.02,21.4,15.6,20.7,,,0.0,0.02,,6.96,6.67,3.84031,4.57741,15.1378,0.0,0.0,0.0,0.0,0.08545,20.6,0.0,25.2,633.239990234,179.592,173.72,6.61,0.00867,0.0,0.0,55.8,25.1,43.5479,0.0,0.0,0.6998,0.0,171.0,17.0,22.1,5.77,,0.0,1e-05,,0.0,,81.64,0.0
2025-02-03 03:35:00,,0.0,0.0,-0.1,0.0,6.8,0.0,,0.0,2.80327,52.6,8.42809,,0,0.0,43.51,24.69,20.5,14.9,18.1,,,0.0,0.02,,5.94,7.13,6.07304,3.23768,16.2041,0.0,0.0,0.0,0.0,0.08545,29.7,0.0,26.8,646.900024414,180.934,173.81,5.03,0.00867,0.0,0.0,59.0,30.8,43.6318,0.0,0.0,0.99971,0.0,153.0,28.0,19.2,5.13,,0.0,1e-05,,0.0,,78.71,0.0
2025-02-03 03:40:00,,0.0,0.0,-0.1,0.0,5.5,0.0,,0.0,2.80327,52.7,8.78827,,0,0.0,29.71,20.61,16.9,12.4,14.8,,,0.0,0.02,,5.03,7.77,3.66169,2.67946,15.6738,0.0,0.0,0.0,0.0,0.08545,30.2,0.0,26.8,641.320007324,181.605,173.62,4.43,0.00867,0.0,0.0,60.9,28.2,43.8177,0.0,0.0,0.99971,0.0,141.0,46.8,19.2,4.52,,0.0,1e-05,,0.0,,78.2,0.0
2025-02-03 03:45:00,,0.0,0.0,-0.1,0.0,4.0,0.0,,0.0,2.00233,51.7,6.91536,,0,0.0,19.13,20.91,13.0,11.5,13.3,,,0.0,0.02,,8.05,9.24,2.94721,3.2935,11.5264,0.0,0.0,0.0,0.0,0.08545,31.2,0.0,22.5,647.890014648,180.934,173.32,3.23,0.00867,0.0,0.0,59.9,28.0,49.1328,0.0,0.0,0.99971,0.0,179.0,37.8,25.5,4.36,,0.0,1e-05,,0.0,,90.86,0.0
2025-02-03 03:50:00,,0.0,0.0,-0.2,0.0,3.9,0.0,,0.0,2.00233,48.9,6.55518,,0,0.0,9.91,18.78,12.8,10.3,14.8,,,0.0,0.02,,10.17,10.73,3.48307,3.46097,10.3151,0.0,0.0,0.0,0.0,0.08545,31.6,0.0,18.4,633.929992676,208.45,172.85,4.66,0.00867,0.0,0.0,62.1,31.8,49.5426,0.0,0.0,0.99971,0.0,222.0,43.5,26.1,4.58,,0.0,1e-05,,0.0,,90.89,0.0
2025-02-03 03:55:00,,0.0,0.0,-0.2,0.0,5.8,0.0,,0.0,1.2014,46.2,8.21199,,0,0.0,10.04,15.88,10.4,11.9,16.0,,,0.0,0.02,,9.6,12.03,2.32205,2.84693,12.1404,0.0,0.0,0.0,0.0,0.08545,36.4,0.0,17.5,625.719970703,180.934,173.22,3.97,0.00867,0.0,0.0,66.7,35.2,51.4771,0.0,0.0,1.39959,0.0,251.0,52.8,24.4,5.53,,0.0,1e-05,,0.0,,88.07,0.0
2025-02-03 04:00:00,,0.0,0.0,-0.2,0.0,6.9,0.0,,0.0,2.20257,45.8,7.92385,,0,0.0,13.2,17.45,11.4,12.8,14.0,,,0.0,0.02,,9.66,13.58,1.96481,4.13083,16.7175,0.0,0.0,0.0,0.0,0.08545,42.2,0.0,18.2,631.299987793,180.263,153.43,3.74,0.00867,0.0,0.0,68.2,39.7,53.8945,0.0,0.0,1.79947,0.0,222.0,43.9,25.2,4.96,,0.0,1e-05,,0.0,,85.18,0.0
2025-02-03 04:05:00,,0.0,0.0,-0.2,0.0,9.0,0.0,,0.0,3.40397,44.5,5.54669,,0,0.0,18.12,17.51,15.3,12.1,16.0,,,0.0,0.02,,13.17,14.65,4.01892,6.19625,21.1158,0.0,0.0,0.0,0.0,0.08545,48.4,0.0,22.9,647.150024414,195.027,167.25,2.72,0.00867,0.0,0.0,67.4,46.5,53.6222,0.0,0.0,2.19936,0.0,175.0,42.2,23.3,4.15,,0.0,1e-05,,0.0,,74.63,0.0
2025-02-03 04:10:00,,0.0,0.0,-0.2,0.0,9.9,0.0,,0.0,5.50642,43.4,3.67378,,0,0.0,21.54,16.62,18.3,16.4,18.3,,,0.0,0.02,,15.25,15.73,6.07304,10.997,33.4905,0.0,0.0,0.0,0.0,0.08545,50.4,0.0,26.1,646.770019531,199.725,171.45,1.03,0.00867,0.0,0.0,65.9,43.4,52.2776,0.0,0.0,2.19936,0.0,139.0,35.5,20.3,3.06,,0.0,1e-05,,0.0,,72.33,0.0
