SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-06-11 04:00:00,0.0,25.6,0.0,0.0,45.504,70.1457,0.11,30.83,13.5,1.97,-0.01,0.0,21.6648,0.0,0.0,0,3.1,70.21,0.0,21.82,0.81144,0.0,0.0,0.0,0.1,0.1,0.0,0.0,7.7,0.0,2156.0,1086.84,97.1977,0.0,4.935,106.59,0.0,40.01,32.342,33.9,107.5,79.61,0.0,0.0,0.0,8.5,38.1,0,11.09,92.52,0.0,0.0,22.281,0.0,0.0,15.1,1061.38,4.9,0.0,34.59,4.7,36.289,0.0,0.0
2023-06-11 04:05:00,0.0,26.9,0.0,0.0,48.352,66.7826,0.0,31.44,13.5,1.98,-0.01,0.0,22.9601,0.0,0.0,0,2.9,67.86,0.0,20.3,3.33637,0.0,0.0,0.0,0.1,0.1,0.0,0.0,7.8,0.0,2131.0,1092.48,93.3978,0.0,4.2,104.26,0.0,39.95,29.2032,34.5,105.1,81.99,0.0,0.0,0.0,8.1,40.5,0,9.76,87.89,0.0,0.0,21.858,0.0,0.0,14.9,1055.05,5.0,0.0,32.79,5.1,37.2473,0.0,0.0
2023-06-11 04:10:00,0.0,26.3,0.0,0.0,48.726,67.1305,0.58,33.67,12.9,1.8,-0.01,0.0,22.5382,0.0,0.0,0,3.3,80.99,0.0,19.69,5.82087,0.0,0.0,0.0,0.1,0.1,0.0,0.0,8.5,0.0,2178.0,1104.51,99.9977,0.0,3.75,105.95,0.0,38.66,27.3644,35.3,0.0,85.87,0.0,0.0,0.0,7.6,42.1,0,8.46,82.48,0.0,0.0,21.903,0.0,0.0,15.2,1061.38,4.5,0.0,32.84,4.5,36.1059,0.0,0.0
2023-06-11 04:15:00,0.0,25.2,0.0,0.0,52.856,66.923,0.0,37.97,12.5,1.8,-0.01,0.0,24.3702,0.0,0.0,0,3.3,78.52,0.0,20.03,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,9.2,0.0,2140.0,1089.85,106.598,0.0,4.455,104.29,0.0,39.98,26.3634,38.0,0.0,86.47,0.0,0.0,0.0,6.7,43.1,0,9.33,79.74,0.0,0.0,21.494,0.0,0.0,15.0,1056.34,4.4,0.0,32.71,3.9,36.5392,0.0,0.0
2023-06-11 04:20:00,0.0,24.6,0.0,0.0,50.417,66.0868,0.0,40.38,11.0,1.61,-0.01,0.0,25.1494,0.0,0.0,0,2.9,79.36,0.0,20.57,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,8.2,0.0,2098.0,1087.59,114.897,0.0,3.915,100.81,0.0,40.52,24.5094,39.0,0.0,82.43,0.0,0.0,0.0,6.5,44.8,0,10.77,74.82,0.0,0.0,21.012,0.0,0.0,15.0,1055.83,4.2,0.0,32.74,3.6,37.0825,0.0,0.0
2023-06-11 04:25:00,0.0,23.3,0.0,0.0,50.596,66.6117,0.0,43.15,10.8,1.72,0.0,0.0,25.7219,0.0,0.0,0,3.1,73.68,0.0,20.48,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,7.9,0.0,2065.0,1087.22,120.397,0.0,3.705,103.36,0.0,38.89,22.7805,39.8,0.0,80.38,0.0,0.0,0.0,5.2,45.9,0,9.73,73.56,0.0,0.0,20.59,0.0,0.0,14.9,1056.37,4.1,0.0,33.87,3.6,35.0805,0.0,0.0
2023-06-11 04:30:00,0.0,24.1,0.0,0.0,49.096,63.1083,0.0,45.72,10.7,1.56,-0.01,0.0,24.6549,0.0,0.0,0,3.1,65.2,0.0,21.13,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,8.6,0.0,2032.0,1087.22,123.297,0.0,4.5,101.81,0.0,36.91,22.7424,38.1,0.0,85.94,0.0,0.0,0.0,4.2,50.0,0,10.01,76.01,0.0,0.0,21.653,0.0,0.0,15.0,1057.4,4.0,0.0,35.57,3.8,33.3104,0.0,0.0
2023-06-11 04:35:00,0.0,25.4,0.0,0.0,47.563,62.9801,0.0,44.23,10.6,1.6,-0.01,0.0,24.7859,0.0,0.0,0,2.9,64.6,0.0,22.53,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,7.8,0.0,2020.0,1084.21,123.897,0.0,5.67,99.61,0.0,31.07,23.2765,36.4,0.0,95.8,0.0,0.0,0.0,4.6,47.8,0,9.97,77.73,6.8,0.0,21.317,0.0,0.0,15.1,1060.19,3.7,0.0,36.58,4.3,33.3288,0.0,0.0
2023-06-11 04:40:00,0.0,25.8,0.0,0.0,44.247,62.3514,0.0,44.34,10.5,1.46,0.0,0.0,23.7179,0.0,0.0,0,3.5,64.44,0.0,21.09,0.29,0.0,0.0,0.0,0.1,0.1,0.0,0.0,7.6,0.0,2065.0,1100.37,124.597,0.0,6.105,96.02,0.0,32.78,22.5837,36.2,0.0,88.18,0.0,0.0,0.0,5.7,48.7,0,8.71,76.25,0.0,0.0,20.025,0.0,0.0,15.2,1060.76,4.0,0.0,37.27,4.4,31.8456,0.0,0.0
2023-06-11 04:45:00,0.0,26.9,0.0,0.0,45.7,66.215,1.96,42.46,9.2,1.51,0.0,0.0,23.9626,0.0,0.0,0,4.0,58.73,0.0,24.05,4.44272,0.0,0.0,0.0,0.1,0.1,0.0,0.0,8.5,0.0,2115.0,1105.64,131.197,0.0,6.42,94.23,0.0,31.59,20.9021,37.9,0.0,90.74,0.0,0.0,0.0,5.7,46.8,0,7.59,75.86,0.0,0.0,18.193,0.0,0.0,15.1,1066.21,4.2,0.0,38.91,4.2,29.8924,0.0,0.0
2023-06-11 04:50:00,0.0,27.2,0.0,0.0,45.014,68.5039,0.35,40.45,9.7,1.43,-0.01,0.0,24.3128,0.0,0.0,0,3.7,53.75,0.0,24.81,4.92438,0.0,0.0,0.0,0.1,0.1,0.0,0.0,8.3,0.0,2136.0,1096.61,136.397,0.0,5.745,91.79,0.0,29.81,21.3599,39.8,0.0,93.76,0.0,0.0,0.0,5.9,48.2,0,7.66,73.86,0.0,0.0,17.276,0.0,0.0,15.0,1056.43,4.6,0.0,39.67,4.3,32.7367,0.0,0.0
2023-06-11 04:55:00,0.0,26.9,0.0,0.0,45.786,64.921,0.0,41.19,9.8,1.19,-0.01,0.0,24.5228,0.0,0.0,0,4.1,55.02,0.0,26.26,1.77975,0.0,0.0,0.0,0.1,0.1,0.0,0.0,9.2,0.0,2112.0,1087.22,142.997,0.0,6.3,92.4,0.0,30.04,21.8635,40.0,0.0,94.97,0.0,0.0,0.0,6.5,47.3,0,7.12,72.91,0.0,0.0,17.311,0.0,0.0,14.9,1058.0,4.8,0.0,38.68,4.9,31.8761,0.0,0.0
2023-06-11 05:00:00,0.0,25.2,0.0,0.0,42.485,64.4449,0.0,40.54,10.8,1.16,-0.01,0.0,24.4111,0.0,0.0,0,4.0,56.49,0.0,27.68,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,9.1,0.0,2121.0,1089.09,138.897,0.0,6.705,96.19,0.0,30.77,23.101,41.6,0.0,95.89,0.0,0.0,0.0,6.9,47.9,0,6.43,69.6,0.0,0.0,17.257,0.0,0.0,15.0,1059.35,4.7,0.0,39.6,5.4,33.4447,0.0,0.0
2023-06-11 05:05:00,0.0,25.0,0.0,0.0,39.686,62.0401,0.44,40.37,9.8,1.07,-0.02,0.0,24.3159,0.0,0.0,0,3.2,63.12,0.0,26.98,0.23633,0.0,0.0,0.0,0.1,0.1,0.0,0.0,9.0,0.0,2169.0,1096.24,131.397,0.0,5.865,95.83,0.0,30.45,22.0862,42.3,0.0,100.71,0.0,0.0,0.0,6.6,47.1,0,5.76,67.67,0.0,0.0,17.401,0.0,0.0,15.1,1066.49,4.9,0.0,40.62,6.2,32.8405,0.0,0.0
2023-06-11 05:10:00,0.0,24.8,0.0,0.0,36.93,59.4827,0.0,36.56,10.4,0.75,-0.01,0.0,23.7629,0.0,0.0,0,3.2,77.09,0.0,27.74,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,9.0,0.0,2131.0,1084.58,129.497,0.0,5.535,99.96,0.0,29.84,23.5298,42.3,0.0,97.58,0.0,0.0,0.0,5.5,46.1,0,5.83,66.81,0.0,0.0,16.888,0.0,0.0,14.8,1051.89,5.0,0.0,39.18,6.3,33.1945,0.0,0.0
2023-06-11 05:15:00,0.0,23.8,0.0,0.0,35.376,61.7838,0.0,35.44,10.8,1.34,-0.01,0.0,21.7713,0.0,0.0,0,2.8,82.33,0.0,28.36,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,9.1,0.0,2135.0,1085.34,126.397,0.0,6.165,99.86,0.0,25.04,22.0572,43.4,0.0,99.2,0.0,0.0,0.0,3.9,49.2,0,6.37,65.02,0.0,0.0,16.283,0.0,0.0,14.9,1052.86,5.3,0.0,39.74,7.0,34.3175,0.0,0.0
2023-06-11 05:20:00,0.0,23.6,0.0,0.0,33.903,60.9842,0.0,32.48,10.4,0.93,-0.01,0.0,20.8159,0.0,0.0,0,3.5,86.07,0.0,26.76,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,10.5,0.0,2153.0,1089.47,125.997,0.0,5.43,102.63,0.0,23.17,20.365,50.1,0.0,97.82,0.0,0.0,0.0,3.3,46.6,0,7.48,65.25,0.0,0.0,15.971,0.0,0.0,15.0,1059.91,6.1,0.0,36.08,7.0,34.5006,0.0,0.0
2023-06-11 05:25:00,0.0,22.6,0.0,0.0,32.458,57.908,0.0,31.56,10.4,0.48,-0.01,0.0,19.3096,0.0,0.0,0,4.6,82.63,0.0,24.2,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,10.6,0.0,2155.0,1089.09,118.897,0.0,5.85,96.24,0.0,20.65,20.6061,50.2,0.0,92.78,0.0,0.0,0.0,3.3,46.6,0,8.09,65.13,0.0,0.0,14.102,0.0,0.0,15.0,1060.01,5.7,0.0,34.76,6.5,33.6828,0.0,0.0
2023-06-11 05:30:00,0.0,20.7,0.0,0.0,28.997,55.0759,0.0,31.2,9.1,0.58,0.0,0.0,18.4044,0.0,0.0,0,3.6,84.0,0.0,23.58,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,11.9,0.0,2201.0,1092.1,117.097,0.0,6.9,93.52,0.0,18.9,23.3543,51.7,0.0,93.76,0.0,0.0,0.0,2.8,47.5,0,8.42,67.0,0.0,0.0,13.704,0.0,0.0,15.0,1059.19,6.0,0.0,33.17,6.6,32.7001,0.0,0.0
2023-06-11 05:35:00,0.0,20.4,0.0,0.0,26.494,52.6528,0.0,29.72,8.4,0.51,-0.01,0.0,18.2917,0.0,0.0,0,3.8,86.65,0.0,22.59,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,12.4,0.0,2201.0,1103.01,114.997,0.0,6.27,85.66,0.0,17.74,25.3517,50.1,0.0,86.99,0.0,0.0,0.0,2.6,49.2,0,9.66,64.97,0.0,0.0,12.694,0.0,0.0,15.0,1057.03,5.4,0.0,33.45,6.4,32.8893,0.0,0.0
2023-06-11 05:40:00,0.0,20.3,0.0,0.0,28.338,49.2714,0.0,31.22,8.7,0.49,-0.01,0.0,17.1541,0.0,0.0,0,3.2,84.88,0.0,22.63,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,11.5,0.0,2183.0,1138.72,116.997,0.0,6.06,82.93,0.0,17.68,28.2113,48.1,0.0,78.55,0.0,0.0,0.0,3.5,49.4,0,10.23,66.39,0.0,0.0,11.68,0.0,0.0,14.9,1054.17,5.6,0.0,33.57,7.2,33.5668,0.0,0.0
2023-06-11 05:45:00,0.0,20.3,0.0,0.0,30.753,46.3172,0.3,28.82,7.7,0.52,-0.01,0.0,16.7767,0.0,0.0,0,3.6,83.44,0.0,21.34,0.05228,0.0,0.0,0.0,0.1,0.1,0.0,0.0,10.6,0.0,2213.0,1108.27,113.297,0.0,5.535,80.56,0.0,18.54,31.5744,49.6,0.0,77.73,0.0,0.0,0.0,3.7,56.2,0,9.5,63.98,2.2,0.0,11.784,0.0,0.0,15.1,1056.87,5.2,0.0,35.08,8.7,34.1589,0.0,0.0
2023-06-11 05:50:00,0.0,19.2,0.0,0.0,32.465,48.0995,0.0,31.22,7.9,0.66,0.0,0.0,16.7854,0.0,0.0,0,4.2,81.72,0.0,19.91,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,11.8,0.0,2206.0,1140.6,115.497,0.0,5.13,82.03,0.0,18.63,30.6665,49.2,0.0,83.81,0.0,0.0,0.0,3.7,55.3,0,10.04,61.69,0.0,0.0,10.585,0.0,0.0,15.0,1059.91,4.6,0.0,36.29,8.3,35.3613,0.0,0.0
2023-06-11 05:55:00,0.0,18.2,0.0,0.0,33.101,48.8075,0.0,31.86,8.5,0.31,-0.01,0.0,17.2319,0.0,0.0,0,4.0,77.0,0.0,20.26,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,11.2,0.0,2192.0,1152.63,117.197,0.0,5.43,83.25,0.0,21.59,30.491,46.7,0.0,89.46,0.0,0.0,0.0,3.1,57.1,0,10.73,60.15,0.0,0.0,11.376,0.0,0.0,15.0,1058.75,4.2,0.0,37.28,7.8,36.997,0.0,0.0
2023-06-11 06:00:00,0.0,17.6,0.0,0.0,33.752,49.5155,0.0,31.79,8.2,0.29,0.0,0.0,16.2934,0.0,0.0,0,3.4,73.54,0.0,19.91,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,10.1,0.0,2191.0,1109.77,115.197,0.0,5.955,82.95,0.0,24.55,30.4407,45.6,0.0,97.6,0.0,0.0,0.0,3.7,57.5,0,10.87,59.0,0.0,0.0,11.21,0.0,0.0,14.9,1056.37,3.8,0.0,38.4,7.6,35.0378,0.0,0.0
2023-06-11 06:05:00,0.0,18.6,0.0,0.0,30.236,51.9814,0.1,33.43,6.8,0.38,0.0,0.0,16.1654,0.0,0.0,0,4.0,75.54,0.0,19.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,9.6,0.0,2214.0,1092.1,113.497,0.0,6.45,79.85,0.0,26.83,28.9453,44.4,0.0,106.38,0.0,0.0,0.0,3.7,55.7,0,11.46,59.42,0.0,0.0,12.087,0.0,0.0,15.0,1062.86,4.4,0.0,37.44,6.8,34.5495,0.0,0.0
2023-06-11 06:10:00,0.0,19.8,23.12,0.0,32.604,51.7495,0.29,32.47,6.7,0.07,-0.01,0.0,16.3932,0.0,0.0,0,3.8,74.79,0.0,18.92,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,11.0,0.0,2211.0,1094.36,117.197,0.0,6.99,81.77,0.0,29.41,28.843,43.3,0.0,105.21,0.0,0.0,0.0,4.2,55.4,0,11.4,58.22,0.2,0.0,11.775,0.0,0.0,15.0,1059.5,4.9,0.0,38.01,5.9,35.2148,0.0,0.0
2023-06-11 06:15:00,0.0,19.3,2.11,0.0,29.579,51.4076,0.0,29.43,7.1,0.15,0.0,0.0,17.7449,0.0,0.0,0,3.2,72.96,0.0,17.95,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,8.2,0.0,2188.0,1115.04,125.097,0.0,7.32,80.17,0.0,31.74,29.3435,43.2,0.0,103.9,0.0,0.0,0.0,5.2,53.0,0,12.25,59.74,0.0,0.0,11.054,0.0,0.0,14.9,1056.78,5.8,0.0,37.37,4.8,34.8669,0.0,0.0
2023-06-11 06:20:00,0.0,18.2,0.0,0.0,28.146,50.9438,0.0,31.18,6.9,0.28,-0.02,0.0,17.7818,0.0,0.0,0,3.8,76.13,0.0,17.2,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,11.2,0.0,2201.0,1139.1,124.697,0.0,7.305,79.81,0.0,33.42,28.9712,43.1,0.0,106.1,0.0,0.0,0.0,6.1,55.4,0,12.43,62.9,0.0,0.0,10.933,0.0,0.0,15.0,1060.79,5.3,0.0,37.16,3.4,36.5087,0.0,0.0
2023-06-11 06:25:00,0.0,18.5,0.0,0.0,29.835,52.2988,0.18,29.13,7.2,0.36,0.0,0.0,17.9599,0.0,0.0,0,4.0,74.01,0.0,15.85,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,10.1,0.0,2215.0,1146.99,129.797,0.0,7.305,82.86,0.0,35.65,26.4031,42.8,0.0,107.91,0.0,0.0,0.0,6.7,57.0,0,12.49,63.4,3.2,0.0,9.994,0.0,0.0,15.1,1067.15,4.7,0.0,35.89,1.5,35.3735,0.0,0.0
2023-06-11 06:30:00,0.0,18.7,0.0,0.0,30.287,53.257,0.0,28.94,7.5,0.27,-0.01,0.0,18.1227,0.0,0.0,0,3.5,79.52,0.0,14.3,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,9.2,0.0,2200.0,1153.38,121.097,0.0,6.99,85.46,0.0,36.34,24.7795,43.9,0.0,106.2,0.0,0.0,0.0,7.2,55.5,0,12.19,62.08,0.2,0.0,11.122,0.0,0.0,15.0,1059.94,4.6,0.0,33.49,3.5,36.0082,0.0,0.0
2023-06-11 06:35:00,0.0,17.6,4.52,0.0,32.519,55.4055,0.51,27.81,8.4,0.58,-0.01,0.0,17.7592,0.0,0.0,0,3.1,82.38,0.0,15.3,1.83515,0.0,0.0,0.0,0.1,0.1,0.0,0.0,8.0,0.0,2215.0,1161.28,111.497,0.0,6.675,86.45,0.0,33.72,24.3889,44.4,0.0,106.93,0.0,0.0,0.0,7.9,56.4,0,10.84,66.04,8.8,0.0,11.388,0.0,0.0,15.2,1059.57,4.9,0.0,34.03,3.4,34.9401,0.0,0.0
2023-06-11 06:40:00,0.0,17.7,0.0,0.0,31.776,54.6853,0.45,24.92,8.3,0.44,-0.01,0.0,16.1654,0.0,0.0,0,3.5,87.45,0.0,15.54,1.60412,0.0,0.0,0.0,0.1,0.1,0.0,0.0,7.4,0.0,2209.0,1155.64,103.898,0.0,6.99,82.0,0.0,31.06,25.3746,41.0,0.0,110.38,0.0,0.0,0.0,8.0,56.6,0,11.01,67.57,1.1,0.0,11.768,0.0,0.0,15.0,1058.16,5.0,0.0,32.5,3.5,37.5524,0.0,0.0
2023-06-11 06:45:00,0.0,15.9,0.0,0.0,31.077,54.0871,0.37,22.03,8.0,0.65,0.0,0.0,15.6646,0.0,0.0,0,3.7,91.96,0.0,14.41,3.23328,0.0,0.0,0.0,0.1,0.1,0.0,0.0,6.1,0.0,2211.0,1156.01,105.898,0.0,6.45,82.12,0.0,29.43,25.6478,41.6,0.0,104.6,0.0,0.0,0.0,7.8,56.3,0,10.79,70.79,0.0,0.0,12.749,0.0,0.0,15.0,1061.85,5.0,0.0,33.78,3.4,36.6369,0.0,0.0
2023-06-11 06:50:00,0.0,15.7,0.0,0.0,31.055,55.6069,0.0,20.75,9.4,0.21,-0.02,0.0,15.1537,0.0,0.0,0,4.1,97.03,0.0,14.85,2.794,0.0,0.0,0.0,0.1,0.1,0.0,0.0,6.6,0.0,2208.0,1153.76,102.998,0.0,6.015,82.35,0.0,33.49,26.3634,42.0,0.0,104.04,0.0,0.0,0.0,8.2,58.3,0,11.4,72.7,7.4,0.0,13.509,0.0,0.0,14.9,1059.35,4.5,0.0,35.46,3.3,34.7448,0.0,0.0
2023-06-11 06:55:00,0.0,15.2,0.0,0.0,31.226,56.8032,0.0,18.64,9.1,0.62,-0.01,0.0,15.0472,0.0,0.0,0,4.5,104.19,0.4,15.95,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,8.1,0.0,2180.0,1147.37,104.198,0.0,5.805,86.62,0.0,35.15,26.5206,40.7,0.0,97.15,0.0,0.0,0.0,8.7,58.7,0,12.18,71.53,0.0,0.0,14.181,0.0,0.0,14.8,1055.24,4.7,0.0,37.19,2.7,36.0266,0.0,0.0
2023-06-11 07:00:00,0.0,14.6,0.0,0.0,32.067,58.8357,0.0,17.7,9.3,0.6,3.85,0.0,15.1511,0.0,0.0,0,4.3,111.8,0.2,18.48,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,7.9,0.0,2187.0,1152.25,113.297,0.0,5.175,85.37,0.0,35.49,26.4122,43.9,0.0,97.15,0.0,0.0,0.0,8.2,59.3,0,13.3,66.95,0.0,0.0,14.728,0.0,0.0,14.8,1056.59,4.2,0.0,36.91,3.1,38.0774,0.0,0.0
2023-06-11 07:05:00,0.0,13.7,0.0,0.0,31.115,60.3189,0.0,16.95,8.7,0.47,23.62,0.0,15.3769,0.0,0.0,0,4.3,115.7,25.08,18.12,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,6.8,0.0,2187.0,1109.4,119.197,0.0,4.98,87.8,0.0,35.24,23.9998,46.2,0.0,98.66,0.0,0.0,0.0,8.4,58.3,0,12.95,66.1,0.0,0.0,14.625,0.0,0.0,54.7,1055.62,4.4,0.0,36.84,3.3,38.9807,0.0,0.0
2023-06-11 07:10:00,0.0,15.0,0.0,0.0,28.795,63.0839,1.19,18.72,9.7,0.31,26.49,0.0,15.5464,0.0,0.0,0,4.2,114.53,49.96,18.08,0.49133,0.0,0.0,0.0,0.1,0.1,0.0,0.0,5.3,0.0,2217.0,1138.72,120.597,0.0,4.875,83.63,0.0,31.94,22.5807,46.8,0.0,99.86,0.0,0.0,0.0,8.7,56.2,0,13.61,65.36,6.6,0.0,14.285,0.0,0.0,60.6,1067.34,4.6,0.0,37.89,3.6,40.7324,0.0,0.0
2023-06-11 07:15:00,0.0,15.1,0.0,0.0,29.089,60.8743,0.0,18.59,9.1,0.17,26.52,0.0,15.5274,0.0,0.0,0,4.2,112.98,60.16,17.87,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,5.4,0.0,2206.0,1154.51,116.997,0.0,4.875,85.98,0.0,30.17,24.0562,47.3,0.0,98.2,0.0,0.0,0.0,8.8,55.5,0,12.84,64.04,0.9,0.0,13.95,0.0,0.0,59.8,1064.74,5.3,0.0,35.98,4.4,37.3449,0.0,0.0
2023-06-11 07:20:00,0.0,17.1,0.0,0.0,30.765,59.5682,0.01,19.91,9.6,0.58,26.56,0.0,15.808,0.0,0.0,0,4.0,105.84,60.16,17.52,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,7.6,0.0,2200.0,1154.89,112.797,0.0,5.085,80.75,0.0,28.78,23.9769,46.2,0.0,96.67,0.0,0.0,0.0,8.8,55.0,0,13.35,66.54,0.6,0.0,13.18,0.0,0.0,60.0,1055.96,4.7,0.0,34.49,4.7,37.4853,0.0,0.0
2023-06-11 07:25:00,0.0,17.9,0.0,0.0,32.517,60.4776,0.05,18.76,10.0,0.56,26.47,0.0,16.5601,0.0,0.0,0,4.0,104.86,60.2,16.45,0.81206,0.0,0.0,0.0,0.1,0.1,0.0,0.0,9.5,0.0,2218.0,1159.77,107.798,0.0,5.16,79.38,0.0,31.37,20.7251,45.7,0.0,98.23,0.0,0.0,0.0,9.0,55.8,0,13.68,71.42,1.2,0.0,13.027,0.0,0.0,60.4,1064.24,5.0,0.0,34.17,4.7,38.5657,0.0,0.0
2023-06-11 07:30:00,0.0,17.8,0.0,0.0,34.078,61.8692,0.0,17.27,9.4,0.98,26.43,0.0,16.4659,0.0,0.0,0,3.7,105.16,61.28,16.82,0.0,0.0,0.09,0.0,0.1,0.1,0.0,0.0,7.1,0.0,2188.0,1152.25,105.498,0.0,5.19,80.39,0.0,31.81,16.5639,45.3,0.0,98.45,0.0,0.0,0.0,10.5,55.4,0,12.18,75.6,0.0,0.0,12.455,0.0,0.0,59.6,1054.49,5.3,0.0,34.23,4.9,34.7387,0.0,0.0
2023-06-11 07:35:00,0.0,17.6,0.0,0.0,36.445,61.1429,0.0,17.46,9.8,1.25,26.47,0.0,16.5489,0.0,0.0,0,3.8,99.58,86.16,15.32,0.0,0.0,0.31,0.0,0.1,0.1,0.1,0.0,6.7,0.0,2200.0,1156.01,112.397,0.0,4.875,83.55,0.0,32.57,14.5909,45.0,0.0,99.34,0.0,0.0,0.0,10.7,56.2,0,13.95,80.23,28.5,0.0,11.835,0.0,0.2,59.9,1062.67,5.2,0.0,33.39,4.2,33.6645,0.0,0.0
2023-06-11 07:40:00,0.0,16.3,0.0,0.48,37.463,59.0616,0.61,15.39,9.2,0.93,26.39,0.0,16.4884,0.0,0.0,0,3.9,101.01,111.24,14.5,0.0,0.1,0.57,0.0,0.1,0.1,0.3,0.0,7.7,0.0,2213.0,1159.02,119.797,0.0,4.365,84.48,0.0,30.07,12.5401,45.1,0.0,96.29,0.0,0.0,0.0,10.8,58.8,0,15.83,85.83,38.2,0.0,11.762,0.0,0.36,60.3,1067.9,5.2,0.22,34.89,4.1,34.3298,0.0,0.0
2023-06-11 07:45:00,0.0,14.4,0.0,0.89,37.696,57.731,0.0,15.1,9.2,0.82,26.35,0.0,16.426,0.0,0.0,0,3.1,104.04,120.4,14.36,0.0,0.3,0.7,0.0,0.1,0.1,0.8,0.0,7.9,0.0,2198.0,1153.01,124.797,0.0,4.29,86.24,0.0,29.9,12.3692,46.3,0.0,92.38,0.0,0.0,0.45,9.8,61.0,0,15.07,91.26,1.5,0.0,12.157,0.0,0.63,59.9,1058.0,5.7,0.35,34.73,5.2,32.462,0.0,0.0
2023-06-11 07:50:00,0.0,13.7,0.0,1.56,38.459,58.4146,0.0,14.85,9.2,0.8,26.26,0.0,15.4511,0.0,0.0,0,3.0,103.48,120.4,15.38,0.0,0.5,1.1,0.0,0.1,0.1,1.5,0.50736,8.0,0.0,2179.0,1148.12,126.297,0.0,4.59,90.43,0.0,30.04,12.2776,47.8,0.0,90.97,0.0,0.0,0.7,9.0,64.3,0,14.22,94.25,12.8,0.0,11.614,0.2,0.83,59.4,1058.78,6.2,0.76,34.36,5.3,28.513,0.0,0.0
2023-06-11 07:55:00,0.0,14.1,0.0,2.52,40.617,54.6487,0.0,14.46,8.8,0.78,26.33,0.04,14.7804,0.0,0.0,0,2.6,103.24,120.28,16.76,0.0,0.7,1.4,0.0,0.1,0.1,2.5,0.56077,8.2,0.0,2183.0,1107.14,136.397,0.0,4.485,90.98,0.0,29.66,12.038,46.5,0.0,89.02,0.0,0.0,1.12,9.3,62.9,0,12.44,96.87,20.3,0.0,11.747,1.0,1.22,59.6,1056.09,6.5,1.13,33.58,5.2,28.2689,0.0,0.0
2023-06-11 08:00:00,0.0,13.8,0.0,2.91,41.285,50.7546,0.0,13.58,8.6,1.02,26.23,0.12,14.4113,0.0,0.0,0,2.7,103.42,120.32,16.51,0.0,1.0,1.86,0.0,0.1,0.1,2.4,0.81254,7.6,0.0,2179.0,1083.08,140.497,0.0,5.205,89.62,0.0,28.21,11.8168,46.5,0.0,82.41,0.0,0.0,1.64,9.1,61.6,0,11.41,98.09,20.0,0.0,10.909,1.3,1.57,59.3,1055.65,5.9,1.29,34.74,5.1,26.334,0.0,0.0
