SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-10-18 04:05:00,0.0,0.0,0.0,0.0,40.853,42.1485,0.0,0.0,0.0,0.49,12.79,0.0,0.0,0.0,0.0,0,6.4,127.11,119.88,8.92,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.0,0.0,1685,1164.66,111.997,0.02,5.355,0.0,0.0,0,12.5706,24.7,21.1,125.46,0.0,0.0,0.0,10.0,51.2,0,21.9,1.26,0.0,0.0,0.0,0.0,0.0,64.2,1034.05,15.3,0.0,0.67,0.0
2022-10-18 04:10:00,0.0,0.0,0.0,0.0,42.011,42.5818,0.0,0.0,0.0,0.44,12.7,0.0,0.07849,0.0,0.0,0,6.8,127.46,119.64,8.64,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.6,0.0,1664,1155.26,110.097,0.02,5.235,0.0,0.0,0,11.9068,23.5,163.6,116.66,0.0,0.0,0.0,8.8,51.6,0,21.73,0.0,0.0,0.0,0.0,0.0,0.0,63.8,1022.51,15.9,0.0,0.53,0.0
2022-10-18 04:15:00,0.0,0.0,0.0,0.0,44.533,41.532,0.0,0.0,0.0,0.29,12.81,0.0,0.0,0.0,0.0,0,6.9,128.5,119.76,7.39,0.11031,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.7,0.0,1686,1165.04,111.297,0.02,5.67,0.0,0.0,0,13.1977,21.7,159.0,114.99,0.0,0.0,0.0,8.3,50.9,0,18.25,1.0,1.2,0.0,0.0,0.0,0.0,64.8,1028.69,16.1,0.0,0.3,0.0
2022-10-18 04:20:00,0.0,0.0,0.0,0.0,46.068,43.7293,0.15,0.0,0.0,0.06,12.69,0.0,0.06256,0.0,0.0,0,7.0,126.01,119.48,6.32,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.9,0.0,1683,1156.77,110.597,0.02,5.655,0.0,0.0,0,12.9505,20.3,163.8,118.65,0.0,0.0,0.0,8.9,54.8,0,15.82,3.61,0.0,0.0,0.0,0.0,0.0,63.9,1021.07,16.5,0.0,1.35,0.0
2022-10-18 04:25:00,0.0,0.0,0.0,0.0,47.614,49.9611,0.0,0.0,0.0,0.09,12.61,0.0,0.0,0.0,0.0,0,7.2,130.42,119.92,5.53,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.6,0.0,1665,1156.01,107.898,0.02,5.76,0.0,0.0,0,12.1311,18.5,163.9,121.4,0.0,0.0,0.0,9.4,54.5,0,10.43,5.1,0.0,0.0,0.0,0.0,0.0,63.9,1020.35,16.0,0.0,1.62,0.0
2022-10-18 04:30:00,0.0,0.0,0.0,0.0,52.418,50.0526,0.0,0.0,0.0,0.07,12.63,0.0,0.0,0.0,0.0,0,7.3,133.78,119.6,5.79,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.0,0.0,1663,1156.39,110.497,0.02,5.88,0.0,0.0,0,9.94751,18.9,167.0,124.81,0.0,0.0,0.0,8.8,54.3,0,10.53,5.67,0.0,0.0,0.0,0.0,0.0,63.7,1017.59,15.4,0.0,1.13,0.0
2022-10-18 04:35:00,0.0,0.0,0.0,0.0,57.391,53.2021,0.0,0.0,0.0,0.0,12.65,0.0,0.02267,0.0,0.0,0,7.3,125.12,119.88,5.99,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.4,0.0,1675,1158.27,111.697,0.02,5.865,0.0,0.0,0,8.67641,17.0,193.2,124.54,0.0,0.0,0.0,9.5,52.9,0,12.08,5.66,0.0,0.0,0.0,0.0,0.0,63.9,1022.11,15.0,0.0,1.91,0.0
2022-10-18 04:40:00,0.0,0.0,0.0,0.0,53.224,53.5744,0.0,0.0,0.0,0.05,12.56,0.0,0.0,0.0,0.0,0,7.3,111.16,119.72,5.99,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.1,0.0,1658,1149.25,111.097,0.02,6.075,0.0,0.0,0,7.79748,17.1,198.0,125.8,0.0,0.0,0.0,10.5,49.4,0,10.76,6.98,0.0,0.0,0.0,0.0,0.0,63.5,1015.46,15.2,0.0,2.29,0.0
2022-10-18 04:45:00,0.0,0.0,0.0,0.0,52.04,51.4748,0.0,0.0,0.0,0.25,12.61,0.0,0.0,0.0,0.0,0,7.3,110.43,119.76,5.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.0,0.0,1670,1156.77,104.798,0.02,7.17,0.0,0.0,0,7.36259,15.5,210.0,125.05,0.0,0.0,0.0,8.8,48.2,0,8.96,11.09,0.0,0.0,0.0,0.0,0.0,63.9,1018.97,15.0,0.0,1.96,0.0
2022-10-18 04:50:00,0.0,0.0,0.0,0.0,48.969,50.6874,0.0,0.0,0.0,0.38,12.57,0.0,0.0,0.0,0.0,0,7.3,110.56,119.72,4.6,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.9,0.0,1667,1155.26,103.398,0.02,7.38,0.0,0.0,0,8.32392,15.1,195.9,129.95,0.0,0.0,0.0,8.6,50.7,0,8.59,12.43,0.0,0.0,0.0,0.0,0.0,63.9,1018.19,15.6,0.0,0.86,0.0
2022-10-18 04:55:00,0.0,0.0,0.0,0.0,51.388,48.2765,0.0,0.0,0.0,0.28,12.57,0.0,0.0,0.0,0.0,0,7.3,102.64,119.84,4.26,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.2,0.0,1669,1155.26,102.398,0.02,7.515,0.0,0.0,0,8.92361,14.9,254.4,131.36,0.0,0.0,0.0,8.3,50.1,0,10.14,12.64,0.0,0.0,0.0,0.0,0.0,63.8,1022.67,15.7,0.0,0.77,0.0
2022-10-18 05:00:00,0.0,0.0,0.0,0.0,51.614,47.5807,0.0,0.0,0.0,0.15,12.56,0.0,0.0,0.0,0.0,0,7.3,97.47,119.76,4.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.7,0.0,1677,1154.51,105.698,0.0,7.53,0.0,0.0,0,8.64742,14.0,300.3,131.02,0.0,0.0,0.0,6.9,44.5,0,9.4,10.99,0.0,0.0,0.0,0.0,0.0,63.8,1019.1,15.6,0.0,0.66,0.0
2022-10-18 05:05:00,0.0,0.0,0.0,0.0,52.212,47.7516,0.0,0.0,0.0,0.04,12.59,0.0,0.0,0.0,0.0,0,7.3,95.82,119.76,3.13,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.7,0.0,1675,1158.65,103.098,0.02,6.87,0.0,0.0,0,9.1052,11.5,376.6,129.96,0.0,0.0,0.0,6.8,43.4,0,8.36,13.02,4.8,0.0,0.0,0.0,0.0,63.9,1019.22,15.2,0.0,0.93,0.0
2022-10-18 05:10:00,0.0,0.0,0.0,0.0,49.153,43.8087,0.0,0.0,0.0,0.02,12.46,0.0,0.0,0.0,0.0,0,7.3,91.29,119.8,2.85,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.4,0.0,1658,1150.75,97.5977,0.02,6.57,0.0,0.0,0,10.831,10.5,555.2,134.51,0.0,0.0,0.0,5.1,43.4,0,8.2,14.0,0.0,0.0,0.0,0.0,0.0,63.5,1017.12,15.3,0.0,0.82,0.0
2022-10-18 05:15:00,0.0,0.0,0.0,0.0,46.925,41.2879,0.0,0.0,0.0,0.01,12.61,0.0,0.0,0.0,0.0,0,7.3,85.86,119.8,2.66,0.12981,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.3,0.0,1681,1158.65,91.8979,0.02,7.53,0.0,0.0,0,11.6215,12.1,576.7,142.49,0.0,0.0,0.0,3.7,43.8,0,9.08,16.0,0.0,0.0,0.0,0.0,0.13,64.1,1024.4,16.0,0.0,0.26,0.0
2022-10-18 05:20:00,0.0,0.0,0.0,0.0,43.87,41.001,0.0,0.0,0.0,0.0,12.55,0.0,0.0,0.0,0.0,0,7.3,81.31,119.52,2.71,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.7,0.0,1678,1157.89,91.9979,0.02,7.635,0.0,0.0,0,12.4683,12.0,714.1,142.13,0.0,0.0,0.0,2.6,42.8,0,9.55,13.84,0.0,0.0,0.0,0.0,0.0,63.9,1021.1,15.9,0.0,0.3,0.0
2022-10-18 05:25:00,0.0,0.0,0.0,0.0,41.017,36.6247,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0,7.3,77.59,119.8,2.18,0.0,0.0,0.04,0.0,0.0,0.1,0.0,0.0,25.1,0.0,1661,1153.76,91.7979,0.0,6.975,0.0,0.0,0,11.5497,12.5,756.0,138.03,0.0,0.0,0.0,1.6,40.0,0,8.85,9.25,0.0,0.0,0.0,0.0,0.07,63.9,1018.85,15.7,0.0,1.7,0.0
2022-10-18 05:30:00,0.0,0.0,0.0,0.0,40.304,39.3713,0.0,0.0,0.0,0.0,12.51,0.0,0.0,0.0,0.0,0,7.3,78.26,119.92,2.24,0.0,0.0,0.18,0.0,0.0,0.1,0.0,0.0,24.8,0.0,1675,1157.89,90.9979,0.0,6.57,0.0,0.0,0,10.9439,11.7,784.2,132.25,0.0,0.0,0.0,0.5,40.2,0,7.82,4.07,0.0,0.0,0.0,0.0,0.76,64.0,1019.57,16.5,0.0,2.24,0.0
2022-10-18 05:35:00,0.0,0.0,0.0,0.0,40.657,35.996,0.0,0.0,0.0,0.0,12.49,0.0,0.0,0.0,0.0,0,7.3,81.02,120.08,2.66,0.0,0.0,0.78,0.0,0.0,0.1,0.0,0.0,24.8,0.0,1659,1152.63,86.698,0.02,5.415,0.0,0.0,0,10.9851,11.5,856.4,123.4,0.0,0.0,0.0,0.1,37.1,0,7.26,2.77,0.0,0.0,0.0,0.0,1.35,63.6,1014.83,16.2,0.0,1.8,0.0
2022-10-18 05:40:00,0.0,0.0,0.0,0.0,36.857,36.5331,0.0,0.0,0.0,0.0,12.45,0.0,0.13834,0.0,0.0,0,7.3,71.59,119.68,2.26,0.0,0.0,1.8,0.0,0.0,0.1,0.0,0.0,24.1,0.0,1664,1155.26,82.8981,0.02,5.43,0.0,0.0,0,9.65606,11.8,858.3,115.35,89.7300033569,0.0,0.19,0.1,38.1,0,7.88,2.85,0.0,0.0,0.0,0.0,1.84,63.8,1017.09,14.9,0.0,0.85,0.0
2022-10-18 05:45:00,0.0,0.0,0.0,0.0,31.524,38.5596,0.0,0.0,0.0,0.0,12.48,0.0,0.31786,0.0,0.0,0,7.3,60.2,119.68,2.5,18.5008,0.1,2.99,0.0,0.0,0.1,0.0,0.0,24.3,0.0,1667,1156.39,78.3982,0.02,4.8,0.0,0.0,0,8.93735,11.5,696.7,114.43,46.0900001526,0.0,0.37,0.5,35.3,0,7.62,0.0,210.2,0.0,0.0,0.0,2.49,63.9,1017.18,14.3,0.0,0.07,0.0
2022-10-18 05:50:00,0.0,0.0,0.0,0.0,32.216,36.1852,0.0,0.0,0.0,0.0,12.42,0.0,0.29178,0.0,0.0,0,7.3,48.44,119.92,2.66,19.8755,0.3,4.75,0.0,0.0,0.1,0.0,0.0,23.6,0.0,1661,1151.5,80.9981,0.02,4.8,0.0,0.0,0,8.92514,11.6,845.4,122.29,45.9900016785,0.0,0.6,0.5,33.7,0,7.68,0.0,139.2,0.0,0.0,0.0,3.76,63.5,1017.94,15.0,0.0,0.2,0.0
2022-10-18 05:55:00,0.0,0.0,0.0,0.04,32.596,36.6796,0.0,0.0,0.0,0.0,12.45,0.07,0.45944,0.0,0.0,0,7.3,42.53,119.6,2.67,19.9865,0.5,6.51,0.0,0.0,0.1,0.0,0.0,22.7,0.0,1674,1153.76,82.5981,4.53,5.325,0.0,0.0,0,9.74761,11.3,856.2,119.65,127.699996948,0.0,0.91,0.4,32.5,0,8.76,0.0,177.7,0.0,0.0,0.0,5.05,63.8,1020.1,13.9,0.0,0.28,0.0
2022-10-18 06:00:00,0.0,0.0,0.0,0.36,32.532,34.0429,0.0,0.0,0.0,0.0,12.34,0.19,0.68816,0.0,0.0,0,7.3,40.25,119.36,2.84,19.6406,0.9,7.86,0.0,0.0,0.1,0.2,0.0,21.9,0.0,1651,1149.25,82.8981,0.0,5.115,0.0,0.0,0,10.419,12.9,924.8,108.32,130.240005493,0.0,1.16,0.2,29.8,0,8.71,0.0,172.5,0.0,0.0,0.0,5.88,63.0,1011.36,12.8,0.18,0.15,0.0
2022-10-18 06:05:00,0.0,0.0,0.0,0.67,36.382,37.7356,0.0,0.0,0.0,0.0,12.39,0.33,0.79635,0.0,0.0,0,7.3,35.65,119.88,2.4,20.0193,1.5,9.23,0.0,0.0,0.1,0.5,0.0,21.6,0.0,1669,1154.89,80.3981,148.93,4.695,0.0,0.0,0,11.6306,13.8,827.1,101.54,293.959991455,0.0,1.1,0.0,29.1,0,8.53,0.0,15.8,0.0,0.0,0.0,6.19,63.8,1021.54,12.8,0.39,0.0,0.0
2022-10-18 06:10:00,0.0,0.0,0.0,0.82,34.964,37.2107,0.0,0.0,0.0,0.0,12.37,0.45,0.98726,0.0,0.0,0,7.3,30.13,119.76,2.91,19.9407,2.3,10.88,0.0,0.0,0.1,0.8,0.0,20.0,0.0,1665,1155.26,77.8982,219.75,4.71,0.0,0.0,0,12.3295,14.3,715.7,103.51,375.660003662,0.0,1.1,0.0,26.1,0,8.24,0.0,164.4,0.0,0.0,0.6,8.17,63.8,1020.88,12.2,0.39,0.0,0.0
2022-10-18 06:15:00,0.0,0.0,0.0,1.2,32.668,39.0845,18.04,0.0,0.0,0.0,12.38,0.72,1.2455,0.0,0.0,0,7.3,28.29,119.72,3.1,24.2222,2.9,12.87,0.0,0.0,0.1,1.2,0.0,18.8,0.0,1656,1149.25,74.3983,237.32,4.5,0.0,0.0,0,11.6504,14.0,819.3,103.11,404.029998779,0.0,1.1,0.0,24.8,0,7.47,2.37,62.6,0.0,0.0,1.1,7.93,63.3,1015.59,11.0,0.69,0.0,0.0
2022-10-18 06:20:00,0.0,0.0,0.0,1.67,29.866,36.0449,1.37,0.0,0.0,0.0,12.41,0.92,1.21222,0.0,0.0,0,7.3,23.2,120.08,2.43,25.2473,3.5,14.29,0.0,0.0,0.1,1.5,0.0,18.2,0.0,1668,1155.64,74.1983,239.015,5.22,0.0,0.0,0,11.4322,12.9,829.1,103.47,391.690002441,0.0,1.1,0.0,23.6,0,7.7,8.29,83.5,0.0,0.0,1.6,9.84,63.8,1024.8,10.2,1.09,0.0,0.0
2022-10-18 06:25:00,0.0,0.0,0.0,2.46,27.022,34.287,0.0,0.0,0.0,0.0,12.37,1.2,1.08896,0.0,0.0,0,7.3,21.52,119.48,2.52,24.3068,4.2,16.57,0.0,0.0,0.1,2.1,0.52262,18.9,0.0,1640,1143.98,71.3984,234.31,4.59,0.0,0.0,0,11.0569,11.0,813.7,106.14,374.859985352,0.0,1.1,0.0,23.6,0,6.83,16.17,134.3,0.0,0.0,2.2,11.53,63.0,1012.64,10.5,1.46,0.01,0.0
2022-10-18 06:30:00,0.0,0.0,0.0,3.22,28.971,32.9686,0.0,0.0,0.0,0.24,12.39,1.42,1.26534,0.0,0.0,0,7.3,16.36,120.0,2.6,25.2061,5.7,18.02,0.0,0.0,0.1,2.6,0.65995,19.4,0.0,1649,1151.13,70.6984,236.075,4.71,0.0,0.0,0,9.5294,10.2,710.1,105.58,449.959991455,0.0,1.1,0.0,24.0,0,7.56,20.88,92.6,0.0,0.0,2.9,12.76,63.4,1019.97,9.8,1.76,0.0,0.0
2022-10-18 06:35:00,0.0,0.0,0.0,4.03,24.504,32.8405,0.0,0.0,0.0,0.56,12.6,1.77,2.08346,0.0,0.0,0,7.3,12.34,119.88,2.73,11.0279,6.4,20.05,0.0,0.0,0.1,2.9,0.80491,19.7,0.0,1686,1162.03,64.5985,230.005,3.99,0.0,0.0,0,7.93786,10.6,691.8,105.23,439.540008545,0.0,1.1,0.0,22.2,0,7.28,22.92,169.9,0.0,0.0,3.9,14.25,64.4,1022.89,9.0,2.04,0.0,0.0
2022-10-18 06:40:00,0.0,0.0,0.0,4.94,19.719,33.4203,3.71,0.0,0.0,0.24,12.54,2.05,3.07661,0.0,0.0,0,7.3,10.78,119.96,1.84,10.0007,4.7,24.69,0.0,0.0,0.1,3.3,1.55261,19.5,0.0,1669,1156.77,59.2986,239.58,3.885,0.0,0.0,0,8.76492,10.6,681.4,101.35,465.329986572,0.0,1.1,0.0,20.2,0,5.58,24.4,227.2,0.0,0.0,4.9,17.06,63.8,1020.32,8.3,2.49,0.0,0.0
2022-10-18 06:45:00,0.0,0.0,0.0,6.02,17.822,32.6635,0.08,0.0,0.0,0.65,12.39,2.14,3.89325,0.0,0.0,0,7.3,9.28,119.8,1.79,8.81657,4.5,30.23,0.0,0.0,0.1,3.8,1.94171,20.3,0.0,1641,1146.62,54.5987,234.585,3.78,0.0,0.0,0,9.7293,11.5,662.0,102.79,466.970001221,0.0,1.09,0.0,20.1,0,4.98,29.05,228.6,0.0,0.0,6.1,20.58,63.2,1011.73,7.7,3.02,0.0,0.0
2022-10-18 06:50:00,0.0,0.0,0.0,6.94,17.448,32.9625,18.21,0.0,0.0,0.56,12.46,2.45,4.12531,0.0,0.0,0,7.3,6.92,119.92,1.64,0.14172,4.6,33.75,0.0,0.0,0.1,4.6,2.45289,20.1,0.0,1657,1152.63,49.3989,218.725,3.99,0.0,0.0,0,9.81628,11.3,487.0,107.01,597.690002441,0.0,1.1,0.0,18.8,0,5.17,36.49,219.7,0.0,0.0,7.3,20.64,63.7,1018.28,7.4,3.74,0.0,0.0
2022-10-18 06:55:00,0.0,0.1,0.0,7.77,13.87,28.2872,20.01,0.0,0.0,0.74,12.57,2.59,4.12429,0.0,0.0,0,7.3,6.19,120.4,2.18,0.13947,5.0,37.59,0.0,0.0,0.1,5.5,2.94881,18.9,0.0,1682,1161.28,40.4991,220.62,3.99,0.0,0.0,0,8.1988,9.4,503.4,109.87,604.429992676,0.0,1.08,0.0,17.2,0,6.35,38.44,235.9,0.0,0.0,8.6,24.72,64.2,1020.76,6.3,4.57,0.0,0.0
2022-10-18 07:00:00,0.0,0.9,0.0,8.62,11.881,23.3494,1.51,0.0,0.0,1.24,12.49,2.66,3.74899,0.0,0.0,0,7.3,8.08,120.24,2.14,9.35139,5.4,40.62,0.0,0.0,0.1,6.4,3.34554,17.9,0.0,1671,1154.89,35.7992,219.69,3.675,0.0,0.0,0,5.57115,8.7,683.0,119.45,469.940002441,0.0,1.09,0.1,15.6,0,6.33,37.79,143.2,0.0,0.0,9.8,14.84,63.9,1018.56,6.7,5.44,0.0,0.0
2022-10-18 07:05:00,0.0,2.3,0.0,9.76,9.577,22.3789,0.0,0.0,0.0,0.91,12.63,2.86,3.36512,0.0,0.0,0,7.3,8.94,119.76,2.01,5.76589,5.6,47.67,0.0,0.0,0.1,7.6,3.91012,17.2,0.0,1685,1161.28,32.1993,221.175,3.675,0.0,0.0,0,3.93689,8.3,598.6,115.42,310.029998779,0.0,1.09,0.5,13.8,0,5.06,39.84,165.3,0.0,1.389,11.0,32.63,64.3,1022.14,6.7,6.53,0.0,0.0
2022-10-18 07:10:00,0.0,4.0,0.0,11.53,9.159,25.1987,0.0,0.0,0.0,1.42,12.55,3.07,3.73645,0.0,0.0,0,7.3,10.01,119.88,2.56,4.97985,6.0,57.54,0.0,0.0,0.1,8.9,4.66545,17.2,0.0,1687,1157.52,28.5993,220.235,3.465,0.0,0.0,0,3.21207,9.2,597.3,117.43,302.010009766,0.0,1.09,0.7,12.6,0,5.08,47.37,181.6,0.0,4.088,11.7,39.02,64.0,1021.85,5.9,7.6,0.0,0.0
2022-10-18 07:15:00,0.0,2.5,0.0,13.54,9.059,26.4744,0.0,0.0,0.0,1.7,12.48,2.89,3.59552,0.0,0.0,0,7.3,9.82,119.96,2.73,4.56048,6.4,63.81,0.0,0.0,0.1,9.8,5.52758,16.8,0.0,1657,1150.0,24.1994,218.685,2.955,0.0,0.0,0,2.72683,8.3,461.9,115.76,414.679992676,0.0,1.1,0.6,12.0,0,4.6,51.02,75.4,0.0,5.854,12.4,42.45,63.6,1018.63,5.2,8.46,0.0,0.0
2022-10-18 07:20:00,0.0,1.7,0.0,15.52,8.186,26.0655,0.0,0.0,0.0,1.7,12.57,3.31,3.11859,0.0,0.0,0,7.3,10.88,120.0,2.98,4.97351,6.6,73.41,0.0,0.0,0.1,10.9,6.35157,16.9,0.0,1680,1155.26,24.1994,219.375,2.55,0.0,0.0,0,2.30415,7.1,204.1,114.17,510.679992676,0.0,1.09,0.8,10.8,0,5.96,57.45,162.4,0.0,6.157,13.0,45.85,64.0,1017.47,4.5,9.07,0.0,0.0
2022-10-18 07:25:00,0.0,1.6,0.0,17.62,7.204,24.6067,0.0,0.0,0.0,1.67,12.53,3.55,3.05024,0.0,0.0,0,7.3,8.38,119.92,2.46,4.97463,6.9,78.73,0.0,0.0,0.1,11.7,7.39681,15.1,0.0,1663,1153.76,23.4995,218.695,2.355,0.0,0.0,0,2.09662,7.7,205.6,110.36,609.929992676,0.0,1.1,1.1,9.0,0,6.63,65.57,6.2,0.0,5.334,13.2,50.96,63.8,1016.46,4.0,8.62,0.0,0.0
2022-10-18 07:30:00,0.0,0.5,0.0,18.31,6.341,22.4399,0.0,0.0,0.0,0.97,12.44,3.88,1.67846,0.0,0.0,0,7.3,5.87,119.44,2.3,3.84438,7.2,80.27,0.0,0.0,0.1,10.9,7.33577,15.9,0.0,1622,1142.48,22.3995,211.33,2.325,0.0,0.0,0,1.96997,7.8,205.9,103.49,485.309997559,0.0,1.12,1.5,7.8,0,4.61,69.13,50.5,0.0,4.043,13.8,52.67,62.7,1008.22,3.6,7.46,0.0,0.0
2022-10-18 07:35:00,0.0,0.3,0.0,21.35,4.772,23.3616,0.0,0.0,0.0,1.8,12.4,4.2,2.70976,0.0,0.0,0,7.3,5.13,120.2,2.75,0.0,7.5,75.39,0.0,0.0,0.1,11.0,6.9543,15.3,0.0,1646,1153.76,20.9995,217.045,2.325,0.0,0.0,0,1.48015,8.0,111.2,97.98,534.520019531,0.0,1.06,1.4,7.5,0,4.3,71.45,119.3,0.0,4.479,14.7,47.79,63.6,1022.04,2.6,7.09,0.0,0.0
2022-10-18 07:40:00,0.0,0.0,0.0,24.79,4.989,20.2853,0.0,0.0,0.0,1.6,12.69,4.4,2.25293,0.0,0.0,0,7.3,3.62,120.0,2.03,0.32045,7.9,66.16,0.0,0.0,0.1,11.0,7.09926,15.1,0.0,1687,1160.15,16.0996,220.98,1.995,0.0,0.0,0,1.5183,8.9,4.8,92.01,550.559997559,0.0,1.06,1.4,6.3,0,2.84,68.64,192.0,0.0,4.079,15.7,47.77,64.3,1022.11,2.8,7.0,0.0,0.0
2022-10-18 07:45:00,0.0,0.0,0.0,26.74,5.253,17.0016,0.0,0.0,0.0,1.24,12.76,4.52,2.09894,0.0,0.0,0,7.3,2.91,120.92,1.78,0.61814,8.3,71.01,0.0,0.0,0.1,11.2,7.35103,14.2,0.0,1689,1165.41,13.9997,225.735,1.785,0.0,0.0,0,1.51372,9.7,0.0,89.29,505.670013428,0.0,1.07,1.7,4.8,0,2.16,63.14,148.1,0.0,2.173,18.2,52.04,65.1,1030.16,3.0,7.65,0.0,0.0
2022-10-18 07:50:00,0.0,0.0,0.0,29.4,5.207,14.0719,0.0,0.0,0.0,0.8,12.61,4.77,2.17536,0.0,0.0,0,7.3,2.84,120.04,1.59,0.06074,8.6,76.7,0.0,0.0,0.1,11.8,7.84695,13.3,0.0,1679,1156.39,8.99979,228.4,1.8,0.0,0.0,0,1.68767,8.6,105.6,87.08,552.190002441,0.0,1.06,1.9,3.8,0,2.03,55.57,21.0,0.0,1.19,21.9,57.01,64.0,1016.37,2.8,7.57,0.0,0.0
2022-10-18 07:55:00,0.0,0.0,0.0,33.3,5.101,11.7952,0.0,0.0,0.0,0.77,12.71,5.02,1.74099,0.0,0.0,0,7.3,2.14,120.12,2.14,0.18799,9.1,64.11,0.0,0.0,0.1,11.4,8.4268,12.4,0.0,1688,1160.53,3.69991,222.525,1.875,0.0,0.0,0,1.87994,7.6,113.1,84.84,518.280029297,0.0,1.06,2.1,2.3,0,1.89,47.04,13.5,0.0,1.237,26.2,50.82,64.5,1016.09,2.6,7.62,0.0,0.0
2022-10-18 08:00:00,0.0,0.0,0.0,30.82,4.821,8.59083,0.0,0.0,0.0,0.39,12.71,5.29,1.63629,0.0,0.0,0,7.3,1.32,120.32,1.12,0.68056,9.5,58.97,0.0,0.0,0.1,11.7,8.86168,11.6,0.0,1687,1165.41,0.0,224.005,1.665,0.0,0.0,0,1.25584,8.5,7.6,76.8,610.929992676,0.0,1.07,2.4,1.6,0,1.76,40.14,76.1,0.0,0.0,28.3,44.08,64.9,1016.28,2.0,8.25,0.4,0.0
2022-10-18 08:05:00,0.0,0.0,0.0,30.8,5.176,7.77905,0.0,0.0,0.0,0.37,0.0,5.35,2.11354,0.0,0.0,0,7.0,0.85,120.16,0.61,0.0,10.0,64.88,0.0,0.0,0.1,12.5,9.34997,9.9,0.0,1687,1158.27,0.0,219.895,1.665,0.0,0.0,0,1.66631,5.3,111.3,70.31,527.950012207,0.0,1.06,1.8,0.7,0,1.12,33.97,47.4,0.0,0.0,27.8,48.21,25.0,1007.35,2.1,8.77,0.1,0.0
2022-10-18 08:10:00,0.0,0.0,0.0,33.2,4.458,5.78927,0.0,0.0,0.0,0.47,0.0,5.24,2.272,0.0,0.0,0,7.2,0.47,120.16,0.02,0.0,10.5,65.33,0.0,0.0,0.1,13.6,8.96086,10.1,0.0,1686,1159.4,0.0,222.15,1.77,0.0,0.0,0,1.13681,3.1,121.7,71.17,435.130004883,0.0,1.06,1.8,0.4,0,0.52,29.65,48.0,0.0,1.001,29.2,48.48,16.9,1008.26,1.3,9.16,0.0,0.0
2022-10-18 08:15:00,0.0,0.1,0.0,31.5,4.535,4.80659,0.0,0.0,0.0,0.13,0.0,4.96,2.71744,0.0,0.0,0,7.0,0.01,119.88,0.0,0.0,11.8,63.01,0.0,0.0,0.1,14.7,9.05241,9.4,0.0,1675,1156.77,0.0,219.895,1.605,0.0,0.0,0,1.49541,1.6,117.4,64.26,434.329986572,0.0,1.07,2.3,0.1,0,0.3,23.29,19.1,0.0,1.379,26.5,44.97,17.0,1006.03,1.3,9.59,0.0,0.0
2022-10-18 08:20:00,0.0,0.2,0.0,28.01,4.595,4.23285,0.0,0.0,0.0,0.35,0.0,4.75,2.27443,0.0,0.0,0,7.0,0.0,119.96,0.0,0.0,12.3,64.04,0.0,0.0,0.1,15.9,8.89982,8.9,0.0,1676,1157.89,0.0,218.38,1.395,0.0,0.0,0,1.99744,0.5,110.0,60.27,375.230010986,0.0,1.06,2.5,0.0,0,0.34,18.71,19.5,0.0,1.945,23.2,45.94,17.0,1006.66,1.6,10.15,0.0,0.0
