SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2025-01-06 11:35:00,0.30213,0.0,1.2,0.0,144.326,0.0,463.0,364.65,44.6,2.25421,65.4,162.874,35.87,0.0,36.4,85.532,0.0,92.0904,0,69.8,439.646,97.009,12.76,34.0,63.5965,20.873,11.8,4.95,0.0,0.0,1.2,506.969,0.0,71.3032,0.5,1.0,31.8,81.0885,19.5,669.151,0.0,0.0,0.0,2.0,-3.0,0.0,12.8,55.659,40.3866,94.54,6.0,720.771,0.2175,688.1,231.062,,32.0,395.225,0.0,0.0,88.3,0.0,0.1,110.87,0.779,81.4639,,0.0,0.0,1.0,,,,0.0,-0.3,0.0,0.0
2025-01-06 11:40:00,0.30213,0.0,1.2,0.0,143.194,0.0,460.2,358.6,10.9,2.25421,71.0,162.65,37.4,0.0,38.8,104.413,0.0,94.9043,0,51.3,440.091,99.149,12.657,30.5,41.2221,22.248,8.5,4.87,0.0,0.0,1.0,504.77,0.0,62.1281,0.5,1.0,31.8,56.4142,19.5,659.919,0.0,0.0,0.0,2.0,-3.3,0.0,12.8,78.4142,54.8454,99.17,2.1,707.709,0.2175,679.9,228.438,,32.0,395.212,0.0,0.0,87.9,0.0,0.1,110.97,0.726,81.4639,,0.0,124.913,1.7,,,,0.0,-0.3,0.0,0.0
2025-01-06 11:45:00,0.30213,0.0,1.2,0.0,144.086,0.0,464.0,364.375,36.7,2.25421,74.3,162.65,34.7,0.0,33.8,76.756,0.0,95.1829,0,56.6,440.316,100.664,12.278,38.1,28.1713,30.707,11.6,5.0175,0.0,0.0,2.4,507.187,0.0,69.206,0.5,1.0,31.8,51.3577,19.5,668.693,0.0,0.0,0.0,76.4,-3.3,0.0,12.8,98.6354,62.6442,48.798,40.0,721.283,0.2175,691.0,231.625,,31.9,395.221,0.0,0.0,88.4,0.0,0.1,111.47,17.746,82.1027,,0.0,2.2355,2.1,,,,0.0,-0.3,0.0,0.0
2025-01-06 11:50:00,0.30213,0.0,1.2,0.0,144.241,0.0,460.2,362.725,41.7,2.25421,75.4,162.65,32.59,0.0,29.6,76.027,0.0,91.4801,0,58.5,440.077,102.065,12.506,42.5,36.8374,15.538,11.9,4.9475,0.0,0.0,1.5,504.434,0.0,63.4388,0.5,25.0,31.9,67.797,6.9,666.343,0.0,0.0,0.0,76.9,-3.2,0.0,12.8,112.246,43.8743,90.835,60.1,712.183,0.2175,682.5,230.125,,31.9,395.176,0.0,0.0,88.2,0.0,0.2,112.03,3.589,81.4436,,0.0,0.0,7.0,,,,0.0,-0.3,0.0,0.0
2025-01-06 11:55:00,0.30213,0.0,1.2,0.0,142.687,0.0,455.4,358.05,23.3,2.25421,71.6,162.65,29.89,0.0,38.0,92.694,0.0,91.82,0,63.2,439.852,103.137,12.648,53.3,49.7336,35.151,11.1,4.8575,0.0,0.0,1.3,498.61,0.0,90.7018,0.5,1.9,31.8,64.0471,19.5,660.026,0.0,0.0,0.0,77.0,-3.2,0.0,12.8,115.587,50.7924,76.659,5.5,702.108,0.2175,673.3,226.188,,31.9,395.185,0.0,0.0,87.4,0.0,0.0,110.71,0.785,81.2416,,0.0,0.0,5.6,,,,0.0,-0.3,0.0,0.0
2025-01-06 12:00:00,0.30213,0.0,1.2,0.0,143.13,0.0,457.7,356.95,1.9,2.25421,69.7,162.65,27.43,0.0,37.9,132.487,0.0,94.0237,0,70.9,440.686,104.173,12.816,48.5,80.7731,37.438,12.0,4.7625,0.0,0.0,1.5,495.857,0.0,73.9246,0.5,1.0,31.9,63.2504,10.8,658.714,0.0,0.0,0.0,5.9,-3.2,0.0,12.8,97.6579,60.5409,91.575,2.1,707.196,0.2175,677.7,226.562,,14.0,395.158,0.0,0.0,87.6,0.0,0.0,112.79,0.699,80.5989,,0.0,0.0,4.8,,,,0.0,-0.3,0.0,0.0
2025-01-06 12:05:00,0.30213,0.0,1.2,0.0,144.14,0.0,462.1,362.45,1.1,2.24051,52.0,162.65,33.11,0.0,36.5,97.797,0.0,94.38,0,72.0,440.166,105.358,12.67,45.3,37.9822,47.123,8.5,4.83,0.0,0.0,2.3,504.434,0.0,67.6331,0.5,1.0,31.8,54.1635,14.6,666.099,0.0,0.0,0.0,2.0,-3.2,0.0,12.8,99.0903,55.6401,118.626,2.1,713.234,0.2175,687.1,230.312,,0.6,216.444,0.0,0.0,88.3,0.0,0.1,110.61,0.686,82.0784,,0.0,0.0,7.4,,,,0.0,-0.3,0.0,0.0
2025-01-06 12:10:00,0.30213,0.0,1.2,0.0,144.297,0.0,464.3,363.0,1.1,2.23462,51.4,162.65,28.16,0.0,31.7,53.364,0.0,94.4947,0,72.2,439.53,106.829,12.716,46.0,36.8517,20.659,12.2,4.9375,0.0,0.0,3.3,506.197,0.0,83.8861,0.5,1.0,31.7,56.1357,19.5,671.043,0.0,0.0,0.0,2.0,-3.2,0.0,12.8,66.3641,47.7901,112.755,2.1,719.066,0.2175,688.3,231.062,,0.2,368.1,0.0,0.0,87.9,0.0,0.1,112.13,0.688,82.0784,,0.0,0.0,4.0,,,,0.0,-0.3,0.0,0.0
2025-01-06 12:15:00,0.30213,0.0,1.2,0.0,143.964,0.0,460.3,360.25,32.4,2.23462,74.2,162.65,31.91,0.0,32.6,79.54,0.0,93.7574,0,72.1,439.906,108.267,-0.586,38.9,38.3099,30.914,12.6,52.2625,0.0,0.0,2.5,503.008,0.0,57.6717,0.5,1.0,31.8,53.6883,19.5,663.841,0.0,0.0,0.0,2.0,-3.2,0.0,12.8,28.3351,50.4975,117.417,54.7,711.798,0.2175,682.7,228.625,,0.2,395.202,0.0,0.0,93.0,0.0,0.1,112.03,66.869,81.9057,,0.0,0.0,5.7,,,,0.0,-0.3,0.0,0.0
2025-01-06 12:20:00,0.30213,0.0,1.2,0.0,143.964,0.0,461.0,361.9,39.0,2.23462,70.1,162.65,32.39,0.0,38.6,118.229,0.0,93.655,0,54.6,440.686,109.246,-0.494,46.9,49.3855,0.0,10.8,52.015,0.0,0.0,2.6,508.295,0.0,82.3132,0.5,25.0,31.8,45.6663,18.8,664.176,0.0,0.0,0.0,77.1,-3.3,0.0,12.8,21.6679,52.5353,116.782,53.7,708.324,0.2175,683.5,229.375,,0.2,395.218,0.0,0.0,89.1,0.0,0.3,111.62,0.734,81.2815,,0.0,0.0,6.5,,,,0.0,-0.3,0.0,0.0
2025-01-06 12:25:00,0.30213,0.0,1.2,0.0,144.137,0.0,461.5,364.1,9.5,2.23462,74.6,162.65,28.21,0.0,25.7,138.499,0.0,93.9418,0,45.0,441.021,109.89,-0.437,55.1,56.9692,37.894,11.5,4.9675,0.0,0.0,4.3,503.998,0.0,85.9832,0.5,27.4,31.8,41.8611,18.1,668.8,0.0,0.0,0.0,72.2,-3.3,0.0,12.8,17.8297,62.8163,104.081,4.8,711.965,0.2175,685.5,231.438,,0.2,382.84,0.0,0.0,87.2,0.0,0.2,111.62,0.73,81.492,,0.0,0.0,8.9,,,,0.0,-0.3,0.0,0.0
2025-01-06 12:30:00,0.30213,0.0,1.1,0.0,144.137,0.0,465.3,363.275,46.1,2.23462,72.7,162.65,25.74,0.0,29.7,113.646,0.0,95.9037,0,62.3,438.997,110.347,-0.44,43.4,48.1813,32.526,12.2,52.37,0.0,0.0,4.5,506.533,0.0,83.3618,0.5,27.5,31.8,38.6785,19.5,672.691,0.0,0.0,0.0,76.9,-3.6,0.0,12.8,24.6793,59.4207,108.146,44.1,726.244,0.2175,689.7,231.062,,0.2,395.121,0.0,0.0,88.4,0.0,0.3,111.12,8.617,81.0577,,0.0,0.0,7.3,,,,0.0,-0.3,0.0,0.0
2025-01-06 12:35:00,0.30213,0.0,1.1,0.0,143.618,0.0,460.0,359.15,41.8,2.23462,56.9,162.65,22.87,0.0,39.7,108.383,0.0,95.9406,0,67.4,438.607,111.043,-0.366,43.2,42.8954,47.733,12.0,51.755,0.0,0.0,7.0,502.689,0.0,84.4104,0.5,27.4,31.8,40.6753,19.5,660.285,0.0,0.0,0.0,70.0,-3.6,0.0,12.8,33.1606,57.7393,106.387,30.0,715.977,0.2175,680.5,227.688,,0.2,395.159,0.0,0.0,93.2,0.0,0.3,111.27,54.038,81.0577,,0.0,0.0,5.9,,,,0.0,-0.3,0.0,0.0
2025-01-06 12:40:00,0.30213,0.0,1.1,0.0,144.057,0.0,461.9,362.45,36.7,2.23462,64.6,162.65,24.23,0.0,33.4,92.62,0.0,95.2115,0,71.3,440.275,112.354,-0.373,36.8,62.847,37.075,12.1,51.98,0.0,0.0,2.7,504.988,0.0,70.2546,0.5,27.5,31.8,44.0,14.5,660.85,0.0,0.0,0.0,76.9,-3.8,0.0,12.8,35.9658,61.3089,103.028,65.0,713.311,0.2175,683.5,229.188,,0.2,395.184,0.0,0.0,88.1,0.0,0.3,111.88,8.662,81.2758,,0.0,0.0,5.4,,,,0.0,-0.3,0.0,0.0
2025-01-06 12:45:00,0.30213,0.0,1.1,0.0,143.85,0.0,461.5,362.45,30.3,2.23462,73.4,162.65,19.62,0.0,21.0,97.751,0.0,95.0763,0,37.2,440.686,113.672,-0.369,36.0,54.9458,49.49,12.3,52.095,0.0,0.0,4.9,506.314,0.0,68.1574,0.5,27.5,31.8,41.8202,16.1,664.13,0.0,0.0,0.0,76.9,-3.8,0.0,12.8,43.8884,59.732,68.275,5.3,713.246,0.2175,685.8,229.75,,0.2,395.162,0.0,0.0,88.1,0.0,0.2,111.88,2.002,81.4788,,0.0,0.0,8.9,,,,0.0,-0.3,0.0,0.0
2025-01-06 12:50:00,0.30213,0.0,1.1,0.0,144.044,0.0,461.4,361.075,2.5,2.23462,72.8,162.65,26.16,0.0,36.9,123.909,0.0,95.1214,0,72.3,441.499,114.517,-0.362,33.6,42.3178,49.42,12.1,49.755,0.0,0.0,6.5,502.135,0.0,85.4589,0.5,3.2,31.8,60.1006,1.9,658.851,0.0,0.0,0.0,6.3,-3.8,0.0,12.8,51.4662,62.9146,83.05,2.1,711.747,0.2175,682.4,228.062,,0.2,395.168,0.0,0.0,88.2,0.0,0.1,111.88,0.776,81.4788,,0.0,0.0,8.2,,,,0.0,-0.3,0.0,0.0
2025-01-06 12:55:00,0.30213,0.0,1.1,0.0,143.047,0.0,458.2,359.15,1.3,2.23462,41.2,162.65,26.85,0.0,36.5,135.479,0.0,95.4245,0,72.2,440.426,115.615,-0.362,47.3,38.0682,49.512,12.2,4.7775,0.0,0.0,8.3,499.6,0.0,87.0318,0.5,1.3,31.8,54.9683,19.5,659.751,0.0,0.0,0.0,2.0,-3.8,0.0,12.8,54.1852,48.6093,94.0,2.0,706.402,0.2175,676.1,226.562,,0.2,274.859,0.0,0.0,87.8,0.0,0.1,111.67,0.715,80.6252,,0.0,0.0,9.3,,,,0.0,-0.3,0.0,0.0
2025-01-06 13:00:00,0.30213,0.0,1.2,0.0,144.125,0.0,464.4,363.55,1.2,2.23462,68.3,162.65,23.97,0.0,38.8,103.355,0.0,95.5392,0,72.2,440.091,116.378,-0.366,55.3,38.6314,46.297,12.2,5.09,0.0,0.0,6.8,503.897,0.0,94.3718,0.5,1.0,31.8,69.5132,9.5,665.672,0.0,0.0,0.0,2.0,-3.8,0.0,12.8,74.0077,36.7206,98.85,2.1,709.875,0.2175,686.8,231.25,,0.2,280.579,0.0,0.0,87.8,0.0,0.1,111.78,0.687,80.1909,,0.0,0.0,10.1,,,,0.0,-0.3,0.0,0.0
2025-01-06 13:05:00,0.30213,0.0,1.2,0.0,143.953,0.0,459.9,362.175,1.2,2.23462,57.5,162.65,19.81,0.0,40.0,87.433,0.0,95.1583,0,54.3,441.301,114.947,-0.37,34.2,28.5594,43.281,12.3,4.9225,0.0,0.0,4.8,503.008,0.0,88.6047,0.5,1.0,32.7,64.4915,0.8,659.339,0.0,0.0,0.0,2.0,-1.1,0.0,12.8,111.822,62.9432,80.851,2.0,708.337,0.2175,684.2,229.75,,0.2,302.371,0.0,0.0,87.2,0.0,0.1,111.02,0.754,80.6221,,0.0,99.8322,13.2,,,,0.0,-0.3,0.0,0.0
2025-01-06 13:10:00,0.30213,0.0,1.2,0.0,143.953,0.0,464.4,361.625,1.2,2.23462,57.7,162.65,26.22,0.0,39.9,104.009,0.0,94.634,0,59.0,439.756,115.02,-0.321,41.4,25.1146,0.0,12.3,5.0475,0.0,0.0,5.9,504.988,0.0,78.6432,0.5,1.0,33.2,63.6805,19.6,667.732,0.0,0.0,0.0,77.0,1.5,0.0,12.8,114.321,49.1704,89.491,2.0,718.938,0.2175,688.4,230.125,,0.2,353.833,0.0,0.0,87.6,0.0,0.1,111.78,0.761,80.4217,,0.0,5.18166,8.2,,,,0.0,-0.3,0.0,0.0
2025-01-06 13:15:00,0.30213,0.0,1.1,0.0,143.981,0.0,459.6,358.6,45.1,2.23462,37.3,162.65,24.8,0.0,38.9,107.377,0.0,93.356,0,56.0,440.426,114.991,-0.38,40.8,29.7236,37.316,12.1,52.095,0.0,0.0,7.8,505.542,0.0,94.8961,0.5,1.0,33.2,61.3274,14.0,660.285,0.0,0.0,0.0,76.9,3.7,0.0,12.8,114.381,52.8978,115.36,10.0,708.465,0.2175,676.5,227.688,,0.2,395.294,0.0,0.0,87.6,0.0,0.1,111.78,0.73,81.2235,,0.0,0.0,8.3,,,,0.0,-0.3,0.0,0.0
2025-01-06 13:20:00,0.30213,0.0,1.1,0.0,146.555,0.0,475.8,369.05,3.2,2.23462,40.9,162.65,19.17,0.0,39.9,137.919,0.0,92.1928,0,68.0,441.253,114.976,2.17,48.3,35.2747,49.437,12.3,9.905,0.0,0.0,4.8,510.057,0.0,81.7889,0.5,25.0,33.8,54.8475,15.4,673.24,0.0,0.0,0.0,77.0,4.3,0.0,12.8,111.654,60.7314,97.484,2.4,723.334,0.2175,693.3,233.125,,0.2,395.224,0.0,0.0,88.0,0.0,0.1,111.12,0.783,80.5481,,0.0,0.0,11.6,,,,0.0,-0.3,0.0,0.0
2025-01-06 13:25:00,0.30213,0.0,1.1,0.0,146.362,0.0,459.1,361.075,1.2,2.23462,71.3,162.65,22.91,0.0,39.9,132.363,0.0,91.5333,0,72.2,441.581,117.341,3.743,47.1,43.135,46.033,9.5,30.9925,0.0,0.0,4.8,501.917,0.0,88.0804,0.5,27.5,33.8,59.9839,13.6,660.163,0.0,0.0,0.0,76.8,4.1,0.0,12.8,115.88,62.9699,0.0,2.0,706.299,0.2175,677.0,229.375,,0.2,395.349,0.0,0.0,87.9,0.0,0.1,111.27,0.844,79.6925,,0.0,0.0,12.4,,,,0.0,-0.3,0.0,0.0
2025-01-06 13:30:00,0.30213,0.0,1.2,0.0,146.695,0.0,460.8,360.8,1.3,2.23462,37.5,162.65,24.69,0.0,38.4,143.091,0.0,91.4145,0,64.1,440.207,117.549,4.341,51.9,49.3773,49.624,10.6,39.1,0.0,0.0,5.3,496.848,0.0,87.0318,0.5,3.0,33.8,47.8065,19.4,664.817,0.0,0.0,0.0,6.0,6.0,0.0,12.8,115.652,57.9563,0.0,2.0,708.927,0.2175,681.4,228.25,,0.2,395.248,0.0,0.0,87.2,0.0,0.0,111.62,0.727,78.8067,,0.0,0.0,10.4,,,,0.0,-0.3,0.0,0.0
2025-01-06 13:35:00,0.30213,0.0,1.2,0.0,146.724,0.0,460.8,360.8,27.3,2.23462,49.8,162.65,22.41,0.0,39.5,138.549,20.2982,91.3654,0,69.2,439.94,115.004,4.836,48.7,53.9669,49.618,12.4,51.1925,0.0,0.0,10.2,496.411,0.0,93.3233,0.5,1.2,33.9,45.0,17.0,661.781,0.0,0.0,0.0,2.0,4.6,0.0,12.8,103.817,61.9848,0.0,27.5,711.683,0.2175,680.6,229.562,,0.2,395.192,0.0,0.0,87.9,0.0,0.1,111.78,0.76,79.1041,,0.0,0.0,8.7,,,,0.0,-0.3,0.0,0.0
2025-01-06 13:40:00,0.30213,0.0,1.2,0.0,146.511,0.0,462.5,357.775,46.8,2.23462,44.7,162.65,25.61,0.0,34.7,108.973,21.4701,90.8247,0,49.8,440.371,119.107,5.002,30.1,51.4314,45.971,5.0,52.0675,0.0,0.0,4.5,503.008,0.0,94.3718,0.5,1.0,33.9,40.5074,17.5,662.086,0.0,0.0,0.0,2.0,4.6,0.0,12.8,80.2129,56.0558,0.0,66.9,713.734,0.2175,684.2,228.625,,0.2,395.218,0.0,0.0,88.0,0.0,0.0,111.78,0.756,79.6608,,0.0,0.0,9.9,,,,0.0,-0.3,0.0,0.0
2025-01-06 13:45:00,0.30213,0.0,1.2,0.0,146.511,0.0,478.6,369.325,45.7,2.23462,65.8,162.65,19.85,0.0,25.9,95.821,21.056,89.8458,0,72.3,439.366,119.553,5.508,35.5,47.7819,49.402,12.3,52.6125,0.0,0.0,4.5,511.702,0.0,94.3718,0.5,1.0,33.9,35.5922,18.6,674.476,0.0,0.0,0.0,25.9,5.6,0.0,13.9,56.0096,46.3278,85.727,66.5,735.242,0.2175,702.4,235.188,,0.2,395.162,0.0,0.0,171.1,0.0,0.1,112.03,48.742,79.6608,,0.0,0.0,5.9,,,,0.0,-0.3,0.0,0.0
2025-01-06 13:50:00,0.30213,0.0,1.2,0.0,146.511,0.0,469.7,359.975,45.9,2.23462,63.5,162.65,23.11,0.0,15.9,96.832,40.8307,88.8914,0,72.2,440.556,120.209,5.423,36.7,46.6596,48.43,8.6,51.8925,0.0,0.0,9.1,503.343,0.0,79.6918,0.5,25.4,33.9,38.7174,19.5,665.473,0.0,0.0,0.0,71.8,7.2,0.0,12.8,30.0837,62.9678,15.597,50.4,722.796,0.2175,687.7,231.438,,0.2,395.247,0.0,0.0,173.0,0.0,0.1,111.42,44.193,79.644,,0.0,0.0,5.8,,,,0.0,-0.3,0.0,0.0
2025-01-06 13:55:00,0.30213,0.0,1.2,0.0,146.73,0.0,467.8,361.35,45.9,2.23462,28.6,162.65,19.8,0.0,10.5,134.853,39.776,88.576,0,68.9,440.146,120.004,5.763,51.2,48.8837,40.627,11.5,51.685,0.0,0.0,5.6,501.581,0.0,92.799,0.5,26.5,33.8,43.1002,19.5,661.247,0.0,0.0,0.0,76.8,9.7,0.0,12.8,37.7864,63.0538,0.0,68.4,720.386,0.2175,687.3,229.188,,0.2,395.062,0.0,0.0,119.9,0.0,0.2,111.67,40.004,81.1323,,0.0,0.0,7.4,,,,0.0,-0.3,0.0,0.0
2025-01-06 14:00:00,0.30213,0.0,1.2,0.0,146.653,0.0,464.4,359.7,45.6,2.23462,68.2,162.65,26.22,0.0,16.3,113.773,39.8385,87.7978,0,72.2,440.672,119.956,5.824,36.2,43.4319,45.963,4.4,51.5975,0.0,0.0,4.5,501.799,0.0,92.2747,0.5,2.3,34.7,44.4436,19.5,661.399,0.0,0.0,0.0,5.8,9.8,0.0,12.8,58.3057,57.7393,102.623,22.1,722.321,0.2175,686.1,227.688,,0.2,395.233,0.0,0.0,136.2,0.0,0.0,111.12,33.645,79.6472,,0.0,21.0782,11.5,,,,0.0,-0.3,0.0,0.0
2025-01-06 14:05:00,0.30213,0.0,1.2,0.0,144.942,0.0,460.0,355.3,19.3,2.26982,75.5,162.65,23.67,0.0,27.8,142.718,79.9114,86.0365,0,72.2,439.701,120.014,5.987,31.1,45.8363,35.819,10.5,51.03,0.0,0.0,3.4,501.245,0.0,93.3233,0.5,1.1,35.3,41.8837,19.5,657.111,0.0,0.0,0.0,2.0,11.0,0.0,12.8,26.8173,51.7775,108.28,40.1,706.402,0.2175,675.7,225.625,,0.2,395.221,0.0,0.0,156.1,0.0,0.0,111.93,30.864,79.447,,0.0,59.0328,16.8,,,,0.0,-0.3,0.0,0.0
2025-01-06 14:10:00,0.30213,0.0,1.2,0.0,146.714,0.0,469.2,362.175,39.7,2.26982,31.6,162.65,25.61,0.0,34.5,97.651,107.71,84.4554,0,72.2,440.316,119.982,5.751,25.9,46.0288,46.598,12.1,51.745,0.0,0.0,4.4,508.513,0.0,93.3233,0.5,25.7,35.3,37.5173,14.0,665.672,0.0,0.0,0.0,76.3,11.1,0.0,12.8,19.225,44.0238,16.655,66.2,717.617,0.2175,685.5,229.75,,0.2,395.205,0.0,0.0,156.2,0.0,0.1,112.03,30.514,79.4415,,0.0,2.98259,16.1,,,,0.0,-0.3,0.0,0.0
2025-01-06 14:15:00,0.30213,0.0,1.2,0.0,146.714,0.0,475.3,368.5,44.7,2.26982,22.3,162.65,25.09,0.0,39.5,70.177,159.12,83.7304,0,72.2,440.296,120.01,5.774,16.0,42.668,48.316,11.9,52.7825,0.0,0.0,3.5,511.048,0.0,90.1775,0.5,27.1,35.3,27.1718,8.0,671.76,0.0,0.0,0.0,76.5,11.0,0.0,12.8,14.447,46.8501,85.04,69.8,734.229,0.2175,699.1,234.438,,0.2,395.155,0.0,0.0,175.6,0.0,0.2,110.77,27.708,79.4415,,0.0,0.0,21.4,,,,0.0,-0.3,0.0,0.0
2025-01-06 14:20:00,0.30213,0.0,1.2,0.0,145.106,0.0,462.3,359.425,45.3,2.26982,69.7,162.549,22.68,0.0,39.4,92.261,157.416,82.7884,0,66.6,440.959,119.987,6.389,20.3,48.5888,24.161,12.0,51.4175,0.0,0.0,5.7,500.037,0.0,93.3233,0.5,2.2,33.8,23.0472,13.6,658.454,0.0,0.0,0.0,30.7,11.0,0.0,12.8,11.8077,33.494,96.601,64.3,712.618,0.2175,682.3,231.25,,0.2,395.209,0.0,0.0,175.5,0.0,4.2,111.88,16.216,79.4415,,0.0,122.03,20.1,,,,0.0,-0.3,0.0,0.0
2025-01-06 14:25:00,0.30213,0.0,1.2,0.0,145.75,0.0,467.6,360.8,42.4,2.26982,66.8,162.549,22.88,0.0,35.1,100.959,157.674,81.5882,0,55.5,441.068,119.987,8.025,15.8,40.8699,32.622,11.9,51.69,0.0,0.0,7.6,498.509,0.0,92.799,0.5,1.0,33.9,19.1959,4.7,660.468,0.0,0.0,0.0,29.0,10.7,0.0,12.8,15.2224,33.8719,82.341,69.4,716.002,0.2175,686.7,229.0,,0.2,392.315,0.0,0.0,167.0,0.0,9.6,112.18,15.753,79.6494,,0.0,125.656,16.5,,,,0.0,-0.3,0.0,0.0
2025-01-06 14:30:00,0.30213,0.0,1.2,0.0,146.575,0.0,471.4,363.275,45.6,2.26982,44.8,162.549,24.85,0.0,29.5,98.114,164.815,79.8147,0,58.5,439.175,120.018,10.902,18.9,33.6077,19.678,11.6,52.0275,0.0,0.0,5.3,505.979,0.0,92.2747,0.5,1.0,33.8,24.6569,8.1,668.846,0.0,0.0,0.0,29.0,10.6,0.0,12.8,19.6899,62.6688,66.385,70.0,730.179,0.2175,694.2,229.938,,0.2,395.285,0.0,0.0,174.1,0.0,69.5,112.79,31.755,80.0217,,0.0,125.519,18.2,,,,0.0,-0.3,0.0,0.0
2025-01-06 14:35:00,0.30213,0.0,1.2,0.0,146.572,0.0,469.8,361.35,45.6,2.26982,47.5,162.549,20.35,0.0,14.0,54.15,212.498,78.5531,0,65.0,440.665,120.018,12.553,18.1,29.6448,13.82,11.7,52.0725,0.0,0.0,6.5,502.789,0.0,92.2747,0.5,1.0,33.9,25.259,19.5,665.84,0.0,0.0,0.0,64.1,10.9,0.0,12.8,16.247,61.868,35.137,64.2,722.629,0.2175,691.7,230.312,,0.2,395.241,0.0,0.0,174.9,0.0,46.1,111.78,46.968,80.0217,,0.0,125.529,19.6,,,,0.0,-0.3,0.0,0.0
2025-01-06 14:40:00,0.30213,0.0,1.2,0.0,146.622,0.0,475.0,366.85,33.0,2.26982,57.4,162.447,17.41,0.0,38.8,53.586,214.031,77.4472,0,48.9,439.257,119.989,12.763,15.2,23.5418,28.353,11.8,84.6825,0.0,0.0,5.6,508.513,0.0,92.2747,0.5,9.4,33.8,30.0677,19.5,673.179,0.0,0.0,0.0,29.8,12.0,0.0,12.8,12.2841,41.6379,42.65,69.8,732.524,0.2175,695.4,232.938,,0.2,395.189,0.0,0.0,176.2,0.0,72.0,111.02,61.949,80.0217,,0.0,125.529,21.1,,,,0.0,-0.3,0.0,0.0
2025-01-06 14:45:00,0.30213,0.0,10.3,0.0,146.622,0.0,475.8,366.85,24.3,2.26982,24.7,162.447,19.91,0.0,32.4,111.321,215.316,74.0966,0,47.2,440.48,119.989,13.57,13.0,14.9396,18.931,12.0,85.7925,0.0,0.0,7.4,511.048,0.0,92.2747,0.5,27.4,33.9,39.7496,12.4,674.888,0.0,0.0,0.0,29.0,11.9,0.0,12.8,11.2204,48.6625,46.114,69.0,733.768,0.2175,699.6,234.25,,0.2,395.233,0.0,0.0,166.6,0.0,74.4,111.98,52.331,79.1636,,108.937,125.529,27.5,,,,0.0,-0.3,0.0,0.0
2025-01-06 14:50:00,0.30213,0.0,16.5,0.0,146.622,0.0,477.2,367.4,46.0,2.26982,52.7,162.447,19.83,0.0,16.1,52.589,216.69,72.7081,0,40.7,440.733,119.989,13.535,15.3,13.5127,16.387,2.6,86.01,0.0,0.0,6.6,511.266,0.0,91.7504,0.5,27.4,33.8,46.2029,6.7,676.14,0.0,0.0,0.0,29.0,11.8,0.0,12.8,12.2024,55.6605,37.071,69.3,737.19,-3.37125,702.0,234.062,,0.2,395.178,0.0,0.0,175.6,0.0,74.3,110.77,58.839,79.9722,,106.258,125.529,27.6,,,,0.0,-0.3,0.0,0.0
2025-01-06 14:55:00,0.30213,0.0,16.7,0.0,146.622,0.0,462.0,361.075,40.4,3.6128,74.7,162.447,19.03,0.0,24.4,47.443,214.716,71.1885,0,41.9,440.385,119.989,13.982,18.1,17.9917,14.393,8.9,86.3925,0.0,0.0,3.3,505.324,29.4,89.129,14.0,27.5,33.8,63.8443,17.8,666.191,0.0,0.0,0.0,72.5,11.6,0.0,12.8,11.558,45.6745,32.876,47.3,723.706,-2.57375,691.7,230.312,,1.2,395.184,15.2,0.0,175.7,0.0,74.4,111.62,81.163,78.9057,,142.861,125.529,24.4,,,,0.0,-0.3,0.0,0.0
2025-01-06 15:00:00,0.30213,0.0,16.5,0.0,145.305,0.0,462.0,357.225,41.2,12.3034,61.6,162.447,14.96,0.0,35.6,48.553,208.404,69.6197,0,54.7,439.845,120.0,13.873,18.8,22.3724,35.339,11.9,86.3875,0.0,0.0,5.3,500.154,45.9,92.2747,14.1,27.4,33.9,63.6908,10.6,660.728,0.0,0.0,0.0,72.5,11.8,0.0,12.8,15.0029,52.8794,14.776,49.4,713.554,0.2175,680.6,226.0,,33.1,395.189,30.1,0.0,167.1,0.0,74.4,111.88,60.559,79.3212,,145.875,125.593,21.1,,,,0.0,-0.3,0.0,0.0
