SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-04-16 04:00:00,0.0,32.6,0.0,0.0,31.444,29.1112,0.0,18.4,4.8,5.2,-0.01,0.0,11.1514,174.4,0.0,0,4.3,36.65,0.0,6.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,1551,1093.23,25.9994,0.0,0.75,20.99,0.0,6.69,16.5349,31.8,0.0,89.88,0.0,0.0,0.0,6.3,54.6,0,4.36,157.31,0.0,0.0,45.146,0.0,0.0,0.0,716.801,0.8,0.0,4.25,3.1,6.82078,0.0,0.0
2023-04-16 04:05:00,0.0,37.0,0.0,0.0,30.425,29.4102,0.0,23.98,4.8,3.64,-0.01,0.0,11.8047,173.9,0.0,0,5.7,59.22,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,1531,1095.11,25.0994,0.0,0.54,23.8,0.0,4.11,17.6916,32.0,0.0,98.36,0.0,0.0,0.0,6.3,73.1,0,5.91,178.12,0.0,0.0,50.4,0.0,0.0,0.0,717.084,0.6,0.0,5.43,3.6,6.99779,0.0,0.0
2023-04-16 04:10:00,0.0,39.0,0.0,0.0,28.364,27.7134,0.58,33.8,5.0,7.59,-0.01,0.0,11.4985,173.9,0.0,0,6.3,62.51,0.0,8.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,1558,1105.26,28.1994,0.0,0.33,24.2,0.0,4.69,19.4235,29.9,0.0,94.35,0.0,0.0,0.0,6.6,78.6,0,6.79,183.99,10.6,0.0,49.756,0.0,0.0,0.0,721.882,0.9,0.0,6.24,5.0,6.27756,0.0,0.0
2023-04-16 04:15:00,0.0,40.9,0.0,0.0,25.287,27.5608,0.0,32.5,6.7,9.15,0.0,0.0,11.3203,174.5,0.0,0,6.5,50.45,0.0,13.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,1550,1101.13,33.4992,0.0,0.315,30.57,0.0,7.06,25.634,18.2,0.0,98.55,0.0,0.0,0.0,5.6,81.0,0,8.64,177.59,2.2,0.0,44.762,0.0,0.0,0.0,717.648,0.9,0.0,6.58,4.4,6.38743,0.0,0.0
2023-04-16 04:20:00,0.0,35.9,0.0,0.0,17.015,26.3035,0.03,31.04,5.1,9.25,-0.01,0.0,13.034,174.2,0.0,0,5.2,43.15,0.0,12.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,1549,1100.0,44.399,0.0,0.735,34.49,0.0,9.29,26.9829,19.0,0.0,100.85,0.0,0.0,0.0,3.4,80.1,0,10.11,164.96,0.0,0.0,37.768,0.0,0.0,0.0,719.059,1.2,0.0,6.13,4.8,5.48409,0.0,0.0
2023-04-16 04:25:00,0.0,32.3,0.0,0.0,13.563,23.4043,0.0,36.94,3.9,12.66,-0.02,0.0,12.9997,174.7,0.0,0,5.0,30.38,0.0,10.75,0.19521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,1543,1099.62,59.3986,0.0,1.47,37.86,0.0,13.8,32.1543,20.6,0.0,103.54,0.0,0.0,0.0,2.4,86.6,0,9.61,168.98,0.0,0.0,41.3,0.0,0.0,0.0,715.672,0.7,0.0,6.52,5.9,5.25216,0.0,0.0
2023-04-16 04:30:00,0.0,31.6,0.0,0.0,9.482,25.8762,0.02,42.33,2.9,12.34,-0.01,0.0,13.1169,174.4,0.0,0,4.8,30.94,0.0,12.46,0.21411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,1558,1104.13,71.7983,0.0,2.325,39.85,0.0,15.3,43.3515,14.2,0.0,106.17,0.0,0.0,0.0,2.3,80.6,0,8.24,165.88,2.3,0.0,42.522,0.0,0.0,0.0,717.648,9.8,0.0,6.33,6.0,5.69162,0.0,0.0
2023-04-16 04:35:00,0.0,41.7,0.0,0.0,6.601,36.9238,0.0,46.53,3.0,14.95,0.0,0.0,11.308,175.9,0.0,0,5.6,36.17,0.0,11.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,1543,1099.25,59.6986,0.0,2.52,43.59,0.0,12.85,48.0499,14.6,0.0,112.4,0.0,0.0,0.0,3.1,88.9,0,6.1,144.43,0.0,0.0,48.028,0.0,0.0,0.0,718.495,15.9,0.0,6.44,6.3,5.98459,0.0,0.0
2023-04-16 04:40:00,0.0,53.8,0.0,0.0,7.158,42.5452,0.15,48.92,4.2,11.75,0.0,0.0,9.20883,174.7,0.0,0,5.9,41.81,0.0,14.5,0.02616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,0.0,1554,1101.5,49.6988,0.0,2.415,39.91,0.0,10.2,43.8566,17.9,0.0,119.38,0.0,0.0,0.0,5.6,91.8,0,5.6,124.05,0.0,0.0,49.736,0.0,0.0,0.0,717.93,22.0,0.0,10.01,6.3,6.45457,0.0,0.0
2023-04-16 04:45:00,0.0,54.9,0.0,0.0,6.39,40.2625,0.56,43.33,4.9,9.31,0.0,0.0,10.2758,174.8,0.0,0,6.6,37.52,0.0,15.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,1566,1104.88,58.6986,0.0,1.95,46.35,0.0,10.79,40.0647,20.0,0.0,121.55,0.0,0.0,0.0,10.3,91.7,0,6.01,109.07,9.0,0.0,55.377,0.0,0.0,0.0,722.447,23.9,0.0,11.45,6.8,4.95918,0.0,0.0
2023-04-16 04:50:00,0.0,53.5,0.0,0.0,7.333,22.9831,0.0,35.03,7.1,15.48,-0.01,0.0,10.645,173.5,0.0,0,7.8,30.39,0.0,13.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,1523,1094.36,68.1984,0.0,2.01,54.68,0.0,10.31,42.1461,19.2,0.0,119.29,0.0,0.0,0.0,14.2,80.1,0,7.96,96.65,0.0,0.0,53.746,0.0,0.0,0.0,717.93,24.7,0.0,18.25,6.7,3.20134,0.0,0.0
2023-04-16 04:55:00,0.0,50.9,0.0,0.0,13.145,19.0585,0.0,32.83,7.3,10.67,0.0,0.0,7.67232,173.3,0.0,0,8.3,22.45,0.0,10.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,0.0,1535,1095.49,72.7983,0.0,2.22,60.1,0.0,13.91,35.1421,23.5,0.0,123.3,0.0,0.0,0.0,13.5,86.2,0,10.08,79.46,0.0,0.0,55.086,0.0,0.0,0.0,717.648,21.3,0.0,23.66,8.4,3.40276,0.0,0.0
2023-04-16 05:00:00,0.0,43.0,0.0,0.0,12.299,11.075,0.0,30.06,4.5,13.56,0.0,0.0,9.58566,175.2,0.0,0,7.4,17.64,0.0,11.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,1546,1100.37,82.8981,0.0,3.045,61.08,0.0,18.24,30.2606,24.5,0.0,129.27,0.0,0.0,0.0,12.1,102.9,0,12.17,65.62,1.2,0.0,53.33,0.0,0.0,0.0,718.495,17.4,0.0,30.86,9.0,1.45571,0.0,0.0
2023-04-16 05:05:00,0.0,36.6,0.0,0.0,14.006,5.92355,0.13,24.35,1.8,10.09,-0.01,0.0,9.66451,174.6,0.0,0,7.5,19.72,0.0,11.93,0.07515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1554,1100.37,90.6979,0.0,3.6,67.5,0.0,18.74,25.9468,24.1,0.0,147.52,0.0,0.0,0.0,13.4,115.0,0,10.85,56.04,0.3,0.0,47.419,0.0,0.0,0.0,719.624,17.1,0.0,31.51,8.1,0.85145,0.0,0.0
2023-04-16 05:10:00,0.0,30.9,0.0,0.0,11.204,7.30297,0.42,23.51,1.4,4.13,-0.01,0.0,9.58874,175.5,0.0,0,5.8,28.91,0.0,12.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,1565,1107.89,110.497,0.0,3.615,74.89,0.0,18.8,23.7739,29.2,0.0,154.38,0.0,0.0,0.0,16.3,106.7,0,9.81,54.58,4.6,0.0,48.365,0.0,0.0,0.0,726.399,11.8,0.0,27.92,11.2,0.83925,0.0,0.0
2023-04-16 05:15:00,0.0,31.4,0.0,0.0,9.462,10.5013,0.01,20.35,1.2,5.76,0.0,0.0,9.89901,173.6,0.0,0,6.0,40.55,0.0,12.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,1533,1098.87,132.097,0.0,3.72,80.93,0.0,16.27,20.6061,24.3,0.0,159.48,0.0,0.0,0.0,16.5,119.3,0,8.17,54.85,0.0,0.0,48.393,0.0,0.0,0.0,714.261,14.5,0.0,22.12,11.8,1.4374,0.0,0.0
2023-04-16 05:20:00,0.0,33.1,0.0,0.0,8.662,16.0678,0.0,20.73,2.2,8.34,0.0,0.0,10.4044,173.3,0.0,0,7.8,58.18,0.0,13.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,1538,1100.37,135.797,0.0,4.365,73.31,0.0,14.15,18.7231,25.2,0.0,165.67,0.0,0.0,0.0,20.4,113.8,0,8.2,53.34,0.5,0.0,52.383,0.0,0.0,0.0,719.624,21.4,0.0,22.69,9.4,2.08438,0.0,0.0
2023-04-16 05:25:00,0.0,40.1,0.0,0.0,4.47,17.0077,0.0,24.99,1.4,7.55,-0.01,0.0,9.80531,174.7,0.0,0,7.7,67.59,0.0,15.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1532,1097.37,112.397,0.0,4.62,69.0,0.0,16.74,17.3528,23.4,0.0,164.0,0.0,0.0,0.0,16.5,116.9,0,10.03,53.07,0.0,0.0,55.469,0.0,0.0,0.0,717.084,24.8,0.0,21.58,8.1,2.02335,0.0,0.0
2023-04-16 05:30:00,0.0,46.6,0.0,0.0,3.657,17.2519,0.44,29.97,3.1,5.0,-0.02,0.0,8.53043,174.4,0.0,0,6.4,69.77,0.0,17.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,1545,1102.25,77.8982,0.0,5.415,84.37,0.0,23.31,19.2969,21.5,0.0,163.81,0.0,0.0,0.0,14.7,116.2,0,14.23,49.1,6.5,0.0,56.119,0.0,0.0,0.0,722.165,24.2,0.0,22.33,9.1,2.73747,0.0,0.0
2023-04-16 05:35:00,0.0,52.5,0.0,0.0,1.762,15.6161,0.69,32.14,4.3,3.75,0.0,0.0,8.04506,175.0,0.0,0,7.0,72.12,0.0,17.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,1564,1107.52,58.2986,0.0,6.075,86.97,0.0,26.71,23.8014,17.7,0.0,159.41,0.0,0.0,0.0,18.1,112.1,0,12.72,49.13,11.6,0.0,59.674,0.0,0.0,0.0,723.011,24.5,0.0,24.25,9.8,3.04265,0.0,0.0
2023-04-16 05:40:00,0.0,52.0,0.0,0.0,2.75,17.1359,0.01,31.42,5.4,4.45,0.0,0.0,9.96301,174.8,0.0,0,7.1,73.44,0.0,17.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,1543,1101.13,45.499,0.0,5.655,78.72,0.0,22.78,23.0384,16.3,0.0,148.0,0.0,0.0,0.0,18.1,113.4,0,12.81,52.36,0.0,0.0,58.7,0.0,0.0,0.0,719.342,24.1,0.0,19.8,7.7,4.25727,0.0,0.0
2023-04-16 05:45:00,0.0,47.6,0.0,0.0,2.503,18.1796,0.38,29.71,4.5,6.06,0.0,0.0,11.5789,175.3,0.0,0,6.4,88.52,0.0,20.86,0.07758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,1557,1103.76,35.4992,0.0,4.83,73.39,0.0,20.74,18.2852,17.9,0.0,157.53,0.0,0.0,0.0,21.4,109.5,0,10.88,60.77,0.0,0.0,57.546,0.0,0.0,0.0,718.777,22.5,0.0,23.9,7.4,4.20844,0.0,0.0
2023-04-16 05:50:00,0.0,49.7,0.0,0.0,1.938,16.8673,0.0,36.73,4.2,8.06,0.0,0.0,16.4485,175.2,0.0,0,6.3,108.57,0.0,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,1544,1098.87,33.6992,0.0,5.28,69.95,0.0,20.3,14.04,17.8,0.0,167.28,0.0,0.0,0.0,21.3,109.0,0,12.27,68.86,0.0,0.0,62.608,0.0,0.0,0.0,719.906,19.0,0.0,29.25,8.3,3.07927,0.0,0.0
2023-04-16 05:55:00,0.0,46.8,0.0,0.0,2.54,15.1278,0.0,37.17,4.1,8.77,0.0,0.0,21.6822,173.6,0.0,0,6.6,139.31,0.0,13.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,1532,1096.61,51.1988,0.0,5.535,81.75,0.0,29.21,13.3976,18.8,0.0,167.67,0.0,0.0,0.0,22.8,110.6,0,13.04,81.85,0.0,0.0,61.862,0.0,0.0,0.0,718.495,15.2,0.0,36.58,9.3,3.06706,0.0,0.0
2023-04-16 06:00:00,0.0,47.4,0.0,0.0,3.852,14.8714,0.0,43.7,3.9,4.48,-0.01,0.0,27.818,173.6,0.0,0,7.5,145.91,0.0,19.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,1511,1090.97,59.6986,0.0,9.585,90.18,0.0,36.55,15.5766,18.4,0.0,174.66,0.0,0.0,0.0,23.3,109.9,0,14.73,89.34,0.0,0.0,66.536,0.0,0.0,0.0,713.132,18.0,0.0,46.9,11.5,2.48112,0.0,0.0
2023-04-16 06:05:00,0.0,46.4,0.0,0.0,6.133,14.9935,0.28,44.21,3.6,2.71,0.0,0.0,26.7438,174.6,0.0,0,7.3,155.25,0.0,24.47,0.14014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,1564,1107.14,56.5987,0.0,11.13,74.26,0.0,37.3,18.0487,21.6,0.0,173.62,0.0,0.0,0.0,23.6,106.8,0,16.84,93.72,6.0,0.0,71.243,0.0,0.0,0.0,724.987,19.2,0.0,44.03,8.9,2.22477,0.0,0.0
2023-04-16 06:10:00,0.0,42.0,0.0,0.0,6.053,15.9335,0.31,47.02,4.1,3.34,-0.01,0.0,26.3813,174.8,0.0,0,7.1,155.66,0.0,24.15,0.42914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,1565,1107.52,50.5988,0.0,9.765,69.99,0.0,38.97,18.3279,28.3,0.0,188.03,0.0,0.0,0.0,24.2,105.1,0,20.52,95.46,8.5,0.0,75.111,0.0,0.0,0.0,720.189,17.4,0.0,40.4,9.3,2.68254,0.0,0.0
2023-04-16 06:15:00,0.0,42.2,0.0,0.0,7.102,16.5988,0.0,47.12,5.7,4.1,0.0,0.0,26.6895,174.4,0.0,0,6.8,165.24,0.0,20.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0.0,1543,1098.49,35.2992,0.0,9.165,77.32,0.0,42.39,16.6082,32.6,0.0,202.16,0.0,0.0,0.0,32.9,102.8,0,28.04,95.5,0.0,0.0,80.941,0.0,0.0,0.0,714.825,24.5,0.0,37.66,7.7,4.09857,0.0,0.0
2023-04-16 06:20:00,0.0,38.0,0.0,0.0,7.435,18.1247,0.86,44.63,5.7,6.95,0.0,0.0,23.3687,174.8,0.0,0,6.6,175.01,0.0,15.8,3.88485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,1570,1111.65,25.5994,0.0,7.755,78.68,0.0,40.18,16.6585,36.0,0.0,211.77,0.0,0.0,0.0,31.1,100.2,0,29.74,104.32,14.6,0.0,82.344,0.0,0.0,0.0,724.141,25.0,0.0,22.03,7.5,4.76997,0.0,0.0
2023-04-16 06:25:00,0.0,38.8,0.0,0.0,6.862,24.2588,0.0,41.31,6.9,5.84,-0.01,0.0,20.8435,174.3,0.0,0,7.8,175.83,0.0,12.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,1599,1146.24,23.7994,0.0,6.9,71.62,0.0,32.3,18.2592,40.1,0.0,224.82,0.0,0.0,0.0,35.3,102.8,0,26.85,119.19,0.0,0.0,74.41,0.0,0.0,0.0,718.495,22.5,0.0,22.15,8.4,5.44137,0.0,0.0
2023-04-16 06:30:00,0.0,36.5,0.0,0.0,5.95,31.2657,0.0,37.84,6.6,7.59,0.0,0.0,21.0729,172.7,0.0,0,7.5,198.29,0.0,9.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,1582,1139.1,20.7995,0.0,7.305,70.9,0.0,31.52,19.9683,40.3,0.0,231.89,0.0,0.0,0.0,41.1,104.9,0,20.76,122.86,0.0,0.0,67.396,0.0,0.0,0.0,713.132,27.4,0.0,21.25,9.9,4.1413,0.0,0.0
2023-04-16 06:35:00,0.0,34.7,0.0,0.0,4.495,34.6288,0.0,42.99,5.8,11.95,0.0,0.0,19.8861,173.7,0.0,0,7.7,211.61,0.0,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1574,1145.11,0.0,0.0,8.52,66.19,0.0,31.23,23.5694,41.4,0.0,231.25,0.0,0.0,0.0,38.2,102.8,0,15.68,137.88,0.0,0.0,66.056,0.0,0.0,0.0,718.777,26.3,0.0,17.15,8.4,4.38544,0.0,0.0
2023-04-16 06:40:00,0.0,38.9,0.0,0.0,5.529,38.7915,0.0,43.01,7.4,8.91,-0.01,0.0,22.2351,173.4,0.0,0,8.3,228.01,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,1582,1144.74,0.0,0.0,9.945,64.15,0.0,29.81,27.4285,30.7,0.0,236.13,0.0,0.0,0.0,40.5,103.0,0,16.44,145.06,0.0,0.0,63.674,0.0,0.0,0.0,720.753,27.6,0.0,20.22,6.6,5.96017,0.0,0.0
2023-04-16 06:45:00,0.0,39.5,0.0,0.0,5.462,42.5269,0.07,42.9,8.9,7.06,-0.01,0.0,25.0491,175.1,0.0,0,8.3,250.87,0.0,14.3,0.1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0.0,1567,1106.39,0.0,0.0,8.655,60.15,0.0,28.76,28.9026,26.1,0.0,231.7,0.0,0.0,0.0,32.6,97.4,0,16.16,153.35,4.6,0.0,67.176,0.0,0.0,0.0,721.6,27.0,0.0,25.82,6.1,6.88792,0.0,0.0
2023-04-16 06:50:00,0.0,42.9,0.0,0.0,4.555,48.6122,0.0,40.78,13.9,4.7,0.0,0.0,26.1345,174.1,0.0,0,8.3,259.15,0.0,14.91,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,18.1,0.0,1588,1142.48,0.0,0.0,6.585,41.92,0.0,25.25,24.2714,19.9,0.0,246.24,0.0,0.0,0.0,28.4,96.9,0,16.14,175.93,0.0,0.0,65.823,0.0,0.0,0.0,717.648,27.7,0.0,24.83,7.6,10.0984,0.0,0.0
2023-04-16 06:55:00,0.0,42.1,0.0,0.15,4.647,54.3496,0.0,36.18,13.3,3.55,-0.01,0.0,22.4235,173.9,0.0,0,8.3,244.96,0.0,13.26,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.0,18.7,0.0,1574,1140.22,0.0,0.0,5.58,44.42,0.0,39.05,26.8456,16.8,0.0,258.59,0.0,0.0,0.0,27.7,89.9,0,18.13,192.48,0.0,0.0,68.855,0.0,0.0,0.0,718.777,26.6,0.0,25.22,7.4,10.959,0.0,0.0
2023-04-16 07:00:00,0.0,41.0,0.0,0.51,5.595,69.6269,0.09,27.74,12.9,3.62,0.0,0.0,19.0464,175.8,0.0,0,8.3,235.29,0.0,14.79,0.0,0.1,0.0,0.0,0.0,0.0,0.5,0.0,19.7,0.0,1563,1102.25,0.0,0.0,4.32,48.9,0.0,38.33,25.4616,14.2,0.0,256.55,0.0,0.0,0.0,24.2,89.7,0,14.82,233.91,3.9,0.0,68.813,0.0,0.0,0.0,720.753,27.1,0.43,24.19,6.0,11.8441,0.0,0.0
2023-04-16 07:05:00,0.0,45.7,0.0,1.0,5.298,79.4171,0.18,20.94,14.3,1.21,0.0,0.0,20.5844,174.2,0.0,0,8.3,209.42,0.0,14.01,10.89,0.4,0.0,0.0,0.0,0.0,1.1,0.9575,21.6,0.0,1609,1127.44,0.0,0.0,4.455,51.75,0.0,33.57,26.6503,15.9,0.0,255.48,0.0,0.0,0.0,20.7,96.7,0,11.83,256.34,0.0,0.0,70.936,0.2,0.0,0.0,722.165,27.5,0.61,20.77,5.8,16.3607,0.0,0.0
2023-04-16 07:10:00,0.0,49.2,0.0,1.93,4.774,82.7008,0.0,18.95,19.4,0.33,0.0,0.0,20.0479,172.7,0.0,0,8.3,189.49,0.0,12.17,3.34944,1.1,0.0,0.0,0.0,0.0,2.0,2.42237,26.1,0.0,1601,1138.34,0.0,0.0,3.825,59.14,0.0,23.85,27.5918,14.9,0.0,269.12,0.0,0.0,0.0,19.8,107.1,0,12.39,286.57,0.0,0.0,73.8,0.6,0.0,0.0,714.261,27.3,1.14,23.76,7.9,14.3404,0.0,0.0
2023-04-16 07:15:00,0.0,50.7,0.0,3.28,5.187,95.2132,0.0,19.67,17.1,0.67,0.0,0.0,18.7873,173.8,0.0,0,8.3,175.09,0.0,10.46,0.0,1.8,0.21,0.0,0.0,0.0,3.4,5.10796,26.1,0.0,1638,1099.62,0.0,0.0,3.255,64.12,0.0,17.78,28.2479,12.4,0.0,272.14,0.0,0.0,0.04,19.0,108.6,0,13.96,308.37,0.0,0.0,82.019,1.7,0.12,0.0,717.083,26.8,1.83,21.99,9.4,18.1857,0.0,0.0
2023-04-16 07:20:00,0.0,55.8,0.0,5.87,5.046,105.809,0.0,18.45,17.0,0.0,0.0,0.02,17.4848,173.4,0.0,0,8.3,153.49,0.0,11.16,0.0,3.9,0.55,0.0,0.0,0.0,5.3,9.85351,26.0,0.0,1613,1091.73,0.0,0.0,3.57,70.7,0.0,15.62,27.4972,11.5,0.0,271.05,0.0,0.0,0.79,18.5,99.9,0,13.06,343.06,0.0,0.0,88.599,2.6,0.29,0.0,713.132,27.2,2.67,20.64,11.5,19.0524,0.0,0.0
2023-04-16 07:25:00,0.0,57.7,0.0,6.44,3.406,127.08,0.0,20.86,15.8,0.0,0.0,0.08,16.62,174.5,0.0,0,8.3,157.23,0.0,12.5,0.0,5.5,0.64,0.0,0.0,0.0,8.3,16.4759,25.6,0.0,1634,1101.88,0.0,0.0,3.555,75.62,0.0,19.96,29.3252,16.5,0.0,259.55,0.0,0.0,1.92,16.1,78.1,0,9.45,365.31,0.0,0.0,92.456,5.1,0.78,0.0,720.753,27.5,6.0,30.22,10.6,18.7289,0.0,0.0
2023-04-16 07:30:00,0.0,65.2,0.0,4.91,1.99,132.598,0.0,22.37,17.3,0.0,0.0,0.3,15.2371,174.8,0.0,0,8.3,143.3,0.0,11.19,0.0,5.8,1.64,0.0,0.0,0.0,11.2,24.67,28.8,0.0,1622,1098.49,0.0,0.0,4.725,70.57,0.0,16.19,33.6909,19.2,0.0,248.48,0.0,0.0,2.98,17.2,69.6,0,8.56,383.36,0.0,0.0,89.604,15.4,2.32,0.0,716.801,26.6,7.49,31.01,11.2,19.7177,0.0,0.0
2023-04-16 07:35:00,0.0,69.3,0.0,5.09,0.878,130.346,0.65,27.96,18.9,0.0,-0.01,0.8,15.3457,174.9,0.0,0,8.3,138.13,0.0,10.36,9.79782,3.8,3.96,0.0,0.0,0.0,15.3,21.8624,28.5,0.0,1651,1109.77,0.0,0.0,6.015,59.62,0.0,12.7,30.5139,18.0,0.0,261.19,0.0,0.0,2.87,14.5,70.3,0,9.34,407.66,9.3,0.0,92.064,19.8,3.75,0.0,726.681,25.1,10.63,36.68,10.6,21.0544,0.0,0.0
2023-04-16 07:40:00,0.0,83.7,0.0,5.36,0.764,130.901,0.0,32.48,21.7,0.0,0.0,1.66,17.9333,175.1,0.0,0,8.3,113.1,0.0,11.23,17.3172,8.4,3.29,0.0,0.0,0.0,19.5,19.5583,27.2,0.0,1653,1102.63,0.0,0.0,5.55,63.75,0.0,9.98,27.2408,15.2,0.0,274.38,0.0,0.0,1.73,14.5,60.4,0,9.04,401.27,1.4,0.0,90.401,25.1,2.79,0.0,719.06,25.6,12.42,34.6,10.9,21.5793,0.0,0.0
2023-04-16 07:45:00,0.0,93.1,0.0,5.27,1.28,120.287,0.0,36.37,20.1,0.04,8.14,3.68,19.1017,172.6,0.0,0,8.3,87.06,0.0,11.22,0.0,8.9,2.6,0.0,0.0,0.0,23.2,19.9855,26.5,0.0,1623,1093.61,0.0,0.0,6.345,66.87,0.0,14.45,28.1136,16.1,0.0,264.35,0.0,0.0,2.54,11.8,57.0,0,18.73,412.83,0.0,0.0,87.887,30.5,1.95,0.0,711.72,25.1,12.13,32.1,10.8,20.9384,0.0,0.0
2023-04-16 07:50:00,0.0,101.0,0.0,10.21,1.213,111.888,0.0,37.28,21.0,0.93,13.45,10.5,18.2559,174.0,0.0,0,8.3,77.4,0.0,10.78,2.25636,6.9,1.7,0.0,0.0,0.0,29.0,40.5547,26.0,0.0,1614,1098.12,0.0,0.0,5.4,63.33,0.0,40.05,30.3278,20.7,0.0,262.84,0.0,0.0,4.74,14.9,78.2,0,24.27,415.77,0.0,0.0,90.5,33.5,1.3,24.9,714.825,24.7,20.84,31.28,10.4,16.0678,0.0,0.0
2023-04-16 07:55:00,0.0,106.6,0.0,12.92,1.778,98.8449,0.0,38.62,22.0,0.46,13.46,7.28,20.2773,174.1,0.0,0,8.3,74.82,0.0,11.17,0.0,5.8,1.61,0.0,0.0,0.0,33.3,71.7594,24.1,0.0,1642,1103.01,0.0,0.0,5.445,62.3,0.0,41.64,34.7209,28.2,0.0,243.02,0.0,0.0,2.65,16.5,87.0,0,23.36,419.98,2.9,0.0,98.129,30.7,1.51,30.1,723.011,24.6,20.65,25.18,10.6,16.8124,0.0,0.0
2023-04-16 08:00:00,0.0,107.2,0.0,20.83,1.82,93.4981,0.59,50.81,22.1,2.5,13.46,11.43,24.66,174.6,0.0,0,8.3,75.01,0.0,12.61,0.28049,8.0,3.3,0.0,0.0,0.0,39.1,54.3946,23.4,0.0,1639,1104.88,0.0,0.0,6.675,65.03,0.0,32.69,35.1924,44.5,0.0,216.55,0.0,0.0,3.67,16.1,100.1,0,20.55,403.35,8.3,0.0,114.077,41.7,2.9,29.9,720.471,25.1,29.67,19.15,10.1,17.8866,0.0,0.0
2023-04-16 08:05:00,0.0,108.5,0.0,19.51,2.058,91.3008,19.24,60.71,24.2,4.81,13.47,0.0,26.8554,174.8,0.0,0,8.3,81.42,0.0,14.0,10.747,13.7,4.37,0.0,0.0,0.0,43.5,61.49,22.4,0.0,1655,1146.99,0.0,0.0,5.625,64.32,0.0,32.51,40.0769,64.9,0.0,213.65,0.0,0.0,4.72,14.6,96.1,0,11.56,393.74,13.4,0.0,120.037,25.9,3.76,30.5,727.81,25.2,30.46,16.01,10.3,18.3932,0.0,0.0
