SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2023-11-29 17:45:00,0.0,55.2,0.0,18.09,101.507,173.852,0.0,181.72,46.7,39.06,25.47,1.1,68.5752,0.0,0.0,0,0.0,327.05,0.04,76.99,0.0,3.7,7.3,0.0,0.0,0.0,14.4,6.1532,29.8,0.0,1382.0,806.757,295.993,0.0,19.02,267.5,0.0,63.95,95.5794,0.0,0.0,354.65,0.0,0.0,12.1,45.9,137.4,0,45.57,480.59,0.0,0.0,172.826,15.1,5.01,48.7,787.157,25.9,13.44,124.96,21.2,99.9191,0.0,0.0,0.24
2023-11-29 17:50:00,0.0,35.6,0.0,33.79,100.668,174.408,0.0,181.18,47.2,41.57,25.49,0.89,72.8023,0.0,0.0,0,0.0,331.2,0.04,75.48,1.08781,3.1,5.45,0.0,0.0,0.0,37.4,7.90799,30.1,0.0,1424.0,813.524,290.393,0.0,19.215,269.74,0.0,61.17,95.8052,0.0,0.0,354.96,0.0,0.0,11.84,48.3,137.1,0,44.11,480.46,24.3,0.0,173.735,20.0,4.05,49.4,797.316,25.7,21.05,125.34,21.2,100.047,0.5,0.203,0.24
2023-11-29 17:55:00,0.0,93.7,0.0,15.44,101.73,174.939,0.13,181.64,46.2,43.98,25.35,0.77,74.6578,0.0,0.0,0,0.0,332.05,0.04,75.8,1.95058,2.7,4.66,0.0,0.0,0.0,43.1,9.1516,28.4,0.0,1487.0,895.105,290.693,0.0,16.11,285.55,0.0,61.73,94.3739,0.0,0.0,354.51,0.0,0.0,11.97,46.9,134.4,0,41.51,480.64,0.6,0.0,174.427,12.6,3.47,49.2,794.839,23.8,10.72,124.49,21.2,99.9435,0.0,0.0,0.24
2023-11-29 18:00:00,0.0,119.7,0.0,11.21,102.845,175.219,0.22,182.93,45.6,46.79,25.35,0.69,75.1698,0.0,0.0,0,0.0,331.32,0.04,76.78,3.10892,1.9,4.02,0.0,0.0,0.0,36.6,10.0977,27.0,0.0,1588.0,983.453,285.793,0.0,18.48,297.59,0.0,61.27,93.6186,0.0,0.0,354.08,0.0,0.0,12.11,49.0,137.3,0,40.98,479.93,1.3,0.0,174.482,9.9,3.07,49.6,791.578,26.5,12.39,125.44,21.2,99.8703,0.1,0.0,0.24
2023-11-29 18:05:00,0.0,102.1,0.0,10.01,102.125,173.584,0.0,183.57,47.1,46.96,25.28,0.5,74.1253,0.0,0.0,0,0.0,329.31,0.04,77.2,0.0,1.3,3.12,0.0,0.0,0.0,46.3,8.44968,28.9,0.0,1627.0,1067.67,278.994,0.0,19.41,294.66,0.0,62.15,92.8129,10.4,0.0,354.74,0.0,0.0,11.94,47.1,137.1,0,40.65,480.28,14.6,0.0,172.854,9.7,2.3,49.4,794.027,23.4,28.59,124.74,21.2,99.9252,0.0,0.0,0.23
2023-11-29 18:10:00,0.0,82.5,0.0,10.38,102.363,174.945,0.4,183.6,44.6,46.34,25.3,0.21,68.3131,0.0,0.0,0,0.0,333.71,0.04,75.68,4.81175,0.9,2.47,0.0,0.0,0.0,36.8,0.6981,30.0,0.0,1600.0,997.739,268.394,0.0,18.645,298.09,0.0,70.02,93.614,0.0,0.0,353.96,0.0,0.0,12.04,49.0,138.3,0,38.62,480.78,11.8,0.0,172.392,6.4,1.77,50.3,814.38,24.5,31.09,125.15,21.3,100.102,0.0,0.0,0.24
2023-11-29 18:15:00,0.0,63.0,0.0,7.97,102.997,174.493,0.31,184.41,46.7,49.28,25.31,0.08,65.8391,0.0,0.0,0,0.0,332.47,0.04,75.64,7.70596,1.3,1.96,0.0,0.0,0.0,31.0,6.14557,30.0,0.0,1676.0,1010.9,268.294,0.0,18.54,298.97,0.0,70.55,93.9467,1.5,0.0,355.38,0.0,0.0,12.11,49.6,137.1,0,39.55,480.28,2.1,0.0,170.267,4.7,1.71,50.8,827.206,24.4,28.26,124.84,21.3,10.0557,0.1,0.0,0.24
2023-11-29 18:20:00,0.0,79.8,0.0,6.78,102.314,174.627,0.0,185.25,44.4,45.18,25.24,0.14,71.934,0.0,0.0,0,0.0,330.23,0.04,75.24,0.49645,1.6,1.79,0.0,0.0,0.0,16.3,2.91829,29.1,0.0,1737.0,1007.51,266.594,0.0,18.675,300.38,0.0,71.34,96.3927,64.3,0.0,354.66,0.0,0.0,11.11,49.3,136.6,0,38.75,480.33,12.7,0.0,172.786,2.6,1.56,50.1,831.633,25.4,24.64,124.67,21.3,90.3548,0.0,0.0,0.24
2023-11-29 18:25:00,0.0,88.5,0.0,3.73,102.541,175.427,0.06,185.71,46.5,43.42,25.19,0.27,72.9743,0.0,0.0,0,0.0,332.12,0.04,75.64,0.0,1.1,1.72,0.0,0.0,0.0,18.9,3.52102,28.2,0.0,1819.0,997.739,267.294,0.0,17.445,297.76,0.0,72.01,96.1333,55.7,0.0,353.53,0.0,0.0,9.02,48.9,136.8,0,39.75,480.22,21.9,0.0,173.739,1.3,1.53,49.9,843.359,23.3,22.21,124.97,21.5,100.029,0.0,0.0,0.24
2023-11-29 18:30:00,0.0,79.8,0.0,3.24,102.898,174.682,0.0,184.91,43.8,40.74,25.25,0.21,72.7163,0.0,0.0,0,0.0,327.58,0.04,77.15,9.57443,0.8,1.55,0.0,0.0,0.0,19.1,1.31609,28.2,0.0,1891.0,943.227,275.394,0.0,18.915,294.33,0.0,75.85,95.7915,80.4,0.0,352.56,0.0,0.0,7.15,47.5,135.7,0,39.4,480.18,18.9,0.0,170.462,1.3,1.41,49.9,844.963,24.6,18.98,125.1,21.1,100.005,0.0,0.0,0.23
2023-11-29 18:35:00,0.0,105.0,0.0,2.79,102.817,175.171,0.01,185.47,44.9,41.73,25.18,0.17,72.6958,0.0,0.0,0,0.0,327.39,0.04,77.14,0.0,0.6,0.97,0.0,0.0,0.0,12.8,1.05669,30.1,0.0,1970.0,924.053,276.594,0.0,17.715,297.68,0.0,83.96,94.5997,95.6,0.0,355.11,0.0,0.0,3.6,49.4,137.1,0,38.94,480.3,0.8,0.0,171.24,1.2,0.82,49.9,855.658,23.4,3.94,125.03,21.2,99.8703,0.0,0.005,0.24
2023-11-29 18:40:00,0.0,122.7,0.0,2.3,102.417,174.078,0.0,185.38,42.4,44.12,25.17,0.09,72.6671,0.0,0.0,0,0.0,325.72,0.04,76.9,0.0,0.3,0.6,0.0,0.0,0.0,7.4,0.92699,30.1,0.0,1901.0,921.422,280.294,0.0,16.245,294.43,0.0,83.92,93.1913,91.3,0.0,352.81,0.0,0.0,2.84,46.4,136.2,0,38.03,479.57,0.0,0.0,168.772,1.1,0.48,49.9,863.749,25.7,3.08,124.42,21.4,100.029,0.0,0.0,0.24
2023-11-29 18:45:00,0.0,116.1,0.0,1.29,103.288,172.827,0.0,185.49,44.8,42.62,25.1,0.07,73.9246,0.0,0.0,0,0.0,329.15,0.04,77.15,0.0,0.2,0.35,0.0,0.0,0.0,15.7,1.34661,30.0,0.0,1939.0,1005.26,277.794,0.0,17.01,295.79,0.0,85.46,94.1725,111.5,0.0,352.47,0.0,0.0,2.37,45.6,137.0,0,37.93,480.05,0.0,0.0,172.732,0.5,0.15,49.5,869.835,22.8,2.17,124.68,21.2,45.0538,0.0,0.005,0.25
2023-11-29 18:50:00,0.0,107.2,0.0,0.96,102.884,174.829,0.01,185.27,44.0,39.7,25.1,0.07,72.6139,0.0,0.0,0,0.0,328.58,0.04,76.84,6.1915,0.1,0.12,0.0,0.0,0.0,6.9,2.06378,29.8,0.0,2033.0,1018.79,266.594,0.0,16.47,294.19,0.0,89.17,95.1964,122.1,0.0,353.86,0.0,0.0,2.0,50.2,137.9,0,37.26,479.87,0.1,0.0,173.367,0.1,0.06,50.1,890.561,24.6,2.34,125.18,21.3,25.5283,0.0,0.005,0.24
2023-11-29 18:55:00,0.0,116.1,0.0,0.78,103.089,174.347,0.0,186.08,46.2,45.29,25.08,0.05,74.2318,0.0,0.0,0,0.0,325.93,0.04,76.93,0.0,0.1,0.2,0.0,0.0,0.0,2.7,1.28557,29.7,0.0,2054.0,1006.39,262.894,0.0,17.64,291.22,0.0,85.16,94.9217,122.0,0.0,353.18,0.0,0.0,1.55,48.0,138.5,0,39.67,481.12,0.0,0.0,175.242,0.0,0.0,49.6,878.394,23.1,0.21,125.4,21.1,1.74258,0.0,0.0,0.24
2023-11-29 19:00:00,0.0,116.3,0.0,0.51,103.279,174.054,0.0,186.09,46.7,48.36,25.09,0.0,71.6964,0.0,0.0,0,0.0,325.89,0.04,76.54,0.0,0.2,0.0,0.0,0.0,0.0,0.2,2.41474,29.7,0.0,2018.0,949.994,247.094,0.0,16.98,295.22,0.0,88.5,95.4894,120.1,0.0,355.09,0.0,0.0,1.2,48.7,138.4,0,38.85,480.05,0.0,0.0,174.538,0.0,0.0,49.3,876.576,22.6,0.21,124.56,21.0,24.7471,0.0,0.005,0.24
2023-11-29 19:05:00,0.0,123.7,0.0,0.3,103.174,174.688,0.0,186.45,45.2,51.56,24.98,0.0,74.5226,0.0,0.0,0,0.0,329.0,0.04,76.9,8.56657,0.1,0.0,0.0,0.0,0.0,0.2,0.92699,29.9,0.0,1950.0,954.505,239.594,0.0,18.045,296.73,0.0,87.55,96.0463,122.1,0.0,355.13,0.0,0.0,0.67,48.6,136.5,0,38.39,479.7,0.0,0.0,173.369,0.0,0.0,50.0,883.287,23.8,0.18,125.43,21.3,41.2329,0.0,0.0,0.24
2023-11-29 19:10:00,0.0,114.9,0.0,0.11,102.828,173.352,0.0,185.76,47.7,54.49,25.0,0.0,74.1745,0.0,0.0,0,0.0,329.89,0.04,77.19,8.44592,0.0,0.0,0.0,0.0,0.0,0.1,0.65995,28.9,0.0,1986.0,944.354,249.394,0.0,17.475,297.79,0.0,89.64,95.2406,108.0,0.0,353.98,0.0,0.0,0.18,46.4,137.0,0,39.08,480.54,0.0,0.0,174.758,0.0,0.0,49.6,893.982,24.4,0.17,124.8,21.3,96.8185,0.0,0.0,0.24
2023-11-29 19:15:00,0.0,118.3,0.0,0.05,102.826,173.162,0.0,186.41,46.3,54.77,24.97,0.0,73.9246,0.0,0.0,0,0.0,327.93,0.04,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.55314,29.2,0.0,2048.0,990.596,238.794,0.0,18.27,298.84,0.0,88.73,95.2925,116.2,0.0,355.22,0.0,0.0,0.0,46.3,138.2,0,40.46,479.86,0.0,0.0,172.749,0.0,0.0,49.3,904.648,24.0,0.25,125.33,21.4,8.27954,0.0,0.0,0.24
2023-11-29 19:20:00,0.0,115.8,0.0,0.0,102.801,174.249,0.0,186.64,46.8,54.35,24.87,0.0,75.0756,0.0,0.0,0,0.0,329.98,0.04,76.53,3.91536,0.0,0.0,0.0,0.0,0.0,0.1,0.0,27.0,0.0,1981.0,952.249,234.495,0.0,16.965,301.84,0.0,97.75,94.676,29.3,0.0,354.37,0.0,0.0,0.0,44.8,138.1,0,41.56,480.39,0.0,0.0,171.471,0.0,0.0,51.8,911.423,25.7,0.06,124.68,21.5,90.6661,0.0,0.0,0.24
2023-11-29 19:25:00,0.0,120.8,0.0,0.0,100.02,174.749,0.0,186.33,46.7,54.51,24.9,0.0,73.3184,0.0,0.0,0,0.0,331.35,0.04,76.26,16.4628,0.0,0.0,0.0,0.0,0.0,0.1,0.0,25.2,0.0,1905.0,971.047,219.795,0.0,17.94,300.49,0.0,99.63,94.1908,91.4,0.0,354.75,0.0,0.0,0.0,42.3,137.9,0,39.77,479.26,0.0,0.0,173.627,0.0,0.0,52.0,923.875,23.5,0.06,124.59,21.3,99.9985,0.0,0.0,0.24
2023-11-29 19:30:00,0.0,115.9,0.0,0.0,98.226,174.603,0.0,185.07,47.6,53.11,24.9,0.0,75.1493,0.0,0.0,0,0.0,329.28,0.04,76.6,13.8587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,1955.0,956.761,204.595,0.0,15.75,300.35,0.0,93.97,93.4553,93.8,0.0,354.81,0.0,0.0,0.0,46.2,137.1,0,39.98,480.19,0.0,0.0,173.683,0.0,0.0,51.9,931.589,25.0,0.01,124.83,21.1,99.7909,0.0,0.0,0.24
2023-11-29 19:35:00,0.0,117.9,0.0,0.0,95.277,173.437,0.01,185.21,47.2,54.28,24.82,0.0,74.1253,0.0,0.0,0,0.0,331.95,0.04,76.78,8.58815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,2045.0,1005.26,197.095,0.0,16.425,296.02,0.0,91.96,91.4274,95.2,0.0,354.58,0.0,0.0,0.0,45.1,138.2,0,36.86,480.48,0.0,0.0,171.789,0.0,0.0,51.9,939.084,26.0,0.0,125.49,21.3,99.9557,0.0,0.0,0.24
2023-11-29 19:40:00,0.0,125.5,0.0,0.0,99.551,174.273,0.0,186.77,48.3,48.1,24.68,0.0,73.1382,0.0,0.0,0,0.0,331.46,0.04,76.46,20.1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,2100.0,947.362,196.695,0.0,16.935,296.94,0.0,92.43,92.0118,87.9,0.0,354.79,0.0,0.0,0.0,46.1,138.2,0,36.53,479.84,0.0,0.0,175.106,0.0,0.0,51.7,939.023,26.9,0.0,125.5,21.4,100.102,0.0,0.0,0.24
2023-11-29 19:45:00,0.0,120.9,0.0,0.0,101.561,174.554,0.0,185.33,48.1,51.49,24.73,0.0,74.113,0.0,0.0,0,0.0,330.96,0.04,77.34,12.4659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,2065.0,922.173,195.795,0.0,15.12,301.72,0.0,95.48,92.4543,106.0,0.0,354.57,0.0,0.0,0.0,46.2,136.9,0,37.16,480.26,0.0,0.0,177.785,0.0,0.0,51.7,943.286,22.9,0.0,125.3,21.1,99.8825,0.0,0.0,0.24
2023-11-29 19:50:00,0.0,112.1,0.0,0.0,102.94,172.918,0.0,184.55,48.2,51.44,24.71,0.0,74.625,0.0,0.0,0,0.0,327.81,0.04,77.27,13.4484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,2077.0,918.79,193.796,0.0,16.83,299.35,0.0,92.87,92.7381,108.0,0.0,354.93,0.0,0.0,0.0,42.6,137.0,0,36.15,479.58,0.0,0.0,176.524,0.0,0.0,51.9,935.198,23.9,0.0,124.83,21.4,100.029,0.0,0.0,0.24
2023-11-29 19:55:00,0.0,114.2,0.0,0.0,101.804,173.523,0.0,184.94,49.0,52.0,24.74,0.0,74.2891,0.0,0.0,0,0.0,329.15,0.04,76.51,2.49313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,2012.0,915.03,202.195,0.0,17.7,297.35,0.0,93.22,93.5636,102.9,0.0,355.3,0.0,0.0,0.0,40.4,137.3,0,39.33,480.38,0.0,0.0,175.052,0.0,0.0,51.5,941.687,23.6,0.0,125.02,21.4,100.102,0.0,0.0,0.24
2023-11-29 20:00:00,0.0,117.2,0.0,0.0,100.824,172.808,0.0,184.64,48.7,53.26,24.65,0.0,73.8468,0.0,0.0,0,0.0,328.07,0.04,76.1,8.57782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0.0,1959.0,913.527,197.195,0.0,17.13,298.18,0.0,99.4,92.5001,104.5,0.0,354.62,0.0,0.0,0.0,40.1,137.1,0,41.04,479.21,0.0,0.0,175.202,0.0,0.0,51.2,942.651,23.3,0.0,124.98,21.2,99.7543,0.0,0.0,0.24
2023-11-29 20:05:00,0.0,117.4,0.0,0.0,101.612,168.371,0.0,185.49,48.5,51.16,24.69,0.0,72.2534,0.0,0.0,0,0.0,332.79,0.04,75.88,20.8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1965.0,922.925,211.995,0.0,17.715,298.22,0.0,98.14,92.0057,63.2,0.0,355.81,0.0,0.0,0.0,45.5,137.5,0,44.7,479.82,0.0,0.0,177.338,0.0,0.0,51.9,927.839,24.8,0.0,124.86,21.2,99.9435,0.0,0.0,0.24
2023-11-29 20:10:00,0.0,121.0,0.0,0.0,101.208,173.083,0.07,185.97,48.9,51.31,24.59,0.0,74.2973,0.0,0.0,0,0.0,332.9,0.04,76.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,1929.0,921.797,207.695,0.0,18.075,297.04,0.0,98.47,90.5347,74.8,0.0,354.53,0.0,0.0,0.0,44.9,137.2,0,46.72,479.73,0.0,0.0,174.803,0.0,0.0,51.9,943.534,23.5,0.0,124.74,21.3,99.9374,0.0,0.0,0.24
2023-11-29 20:15:00,0.0,121.9,0.0,0.0,103.071,174.658,0.0,185.0,47.3,50.96,24.56,0.0,71.9503,0.0,0.0,0,0.0,329.44,0.04,75.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,1857.0,915.406,213.895,0.0,18.315,299.67,0.0,100.41,91.6211,80.5,0.0,354.01,0.0,0.0,0.0,43.8,136.7,0,48.61,480.96,0.0,0.0,177.076,0.0,0.0,51.7,930.908,23.8,0.0,124.81,21.2,100.194,0.0,0.0,0.24
2023-11-29 20:20:00,0.0,119.6,0.0,0.0,102.411,173.211,0.0,185.39,47.7,49.7,24.52,0.0,68.5507,0.0,0.0,0,0.0,327.56,0.04,76.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,1822.0,912.399,207.795,0.0,18.555,302.0,0.0,99.16,91.6318,87.2,0.0,354.89,0.0,0.0,0.0,47.7,137.3,0,49.07,479.94,0.0,0.0,175.151,0.0,0.0,51.6,938.928,23.1,0.0,125.0,21.1,99.9008,0.0,0.0,0.24
2023-11-29 20:25:00,0.0,120.0,0.0,0.0,101.623,173.614,0.0,181.45,45.0,50.88,24.55,0.0,71.7414,0.0,0.0,0,0.0,330.1,0.04,76.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,1746.0,990.22,217.595,0.0,19.365,299.81,0.0,98.87,90.0052,88.5,0.0,353.26,0.0,0.0,0.0,47.9,135.7,0,47.1,479.66,0.0,0.0,175.782,0.0,0.0,51.3,939.867,24.0,0.0,125.09,21.4,100.169,0.0,0.0,0.24
2023-11-29 20:30:00,0.0,115.9,0.0,0.0,98.694,172.644,0.0,182.9,43.9,51.32,24.44,0.0,72.2043,0.0,0.0,0,0.0,328.02,0.04,76.91,2.91906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,1660.0,1051.5,218.795,0.0,18.93,299.36,0.0,103.3,91.0764,87.8,0.0,352.5,0.0,0.0,0.0,44.1,136.6,0,46.09,480.42,0.0,0.0,174.781,0.0,0.0,51.3,933.063,25.9,0.0,125.06,21.2,100.084,0.0,0.0,0.23
2023-11-29 20:35:00,0.0,122.7,0.0,0.0,101.109,174.273,0.0,180.12,44.1,50.57,24.42,0.0,72.6589,0.0,0.0,0,0.0,331.66,0.04,76.1,8.17483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,1617.0,1029.69,220.295,0.0,18.81,297.22,0.0,102.31,90.4538,90.2,0.0,354.03,0.0,0.0,0.0,43.9,136.5,0,45.15,480.04,0.0,0.0,178.319,0.0,0.0,51.9,939.838,25.1,0.0,124.22,21.4,100.121,0.0,0.0,0.24
2023-11-29 20:40:00,0.0,122.4,0.0,0.0,102.376,173.877,0.0,178.84,45.4,49.77,24.42,0.0,72.4705,0.0,0.0,0,0.0,329.45,0.04,77.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,1552.0,1039.09,212.295,0.0,18.225,299.71,0.0,96.68,89.6786,87.1,0.0,351.26,0.0,0.0,0.0,43.0,138.2,0,46.85,480.45,0.0,0.0,176.24,0.0,0.0,51.7,941.373,24.0,0.0,124.88,21.4,100.084,0.0,0.0,0.23
2023-11-29 20:45:00,0.0,125.1,0.0,0.0,101.508,171.502,0.0,180.81,44.3,52.74,24.42,0.0,74.7356,0.0,0.0,0,0.0,332.68,0.0,76.89,6.73599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,1502.0,1059.77,213.995,0.0,17.445,300.12,0.0,86.29,90.5957,89.4,0.0,353.33,0.0,0.0,0.0,42.2,136.9,0,45.73,481.0,0.0,0.0,175.949,0.0,0.0,51.9,939.305,24.2,0.0,124.53,21.4,99.7421,0.0,0.0,0.24
2023-11-29 20:50:00,0.0,122.8,0.0,0.0,101.722,172.937,0.0,175.43,46.2,52.88,24.28,0.0,74.412,0.0,0.0,0,0.0,329.97,0.0,73.93,0.0394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,1469.0,1057.89,212.995,0.0,16.5,298.81,0.0,82.62,90.7666,91.2,0.0,350.89,0.0,0.0,0.0,45.2,135.5,0,45.62,478.17,0.0,0.0,175.874,0.0,0.0,51.6,933.504,22.9,0.0,125.07,21.5,99.913,0.0,0.0,0.24
2023-11-29 20:55:00,0.0,128.2,0.0,0.0,100.901,175.225,0.01,175.01,44.9,54.18,20.33,0.0,74.8831,0.0,0.0,0,0.0,331.88,0.0,74.29,9.16315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,1482.0,973.303,217.695,0.0,15.96,299.84,0.0,78.62,91.615,98.0,0.0,352.15,0.0,0.0,0.0,48.0,136.7,0,46.5,480.85,0.1,0.0,172.847,0.0,0.0,52.0,943.444,26.2,0.0,124.96,21.2,100.188,0.0,0.0,0.24
2023-11-29 21:00:00,0.0,132.1,0.0,0.0,101.338,174.823,0.37,172.2,46.1,53.37,4.55,0.0,75.2476,0.0,0.0,0,0.0,332.36,0.0,76.18,0.25934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,1500.0,964.28,225.595,0.0,15.255,300.76,0.0,75.2,91.4502,95.6,0.0,353.05,0.0,0.0,0.0,49.4,137.9,0,45.49,480.87,1.4,0.0,173.05,0.0,0.0,52.4,940.999,26.9,0.0,125.06,21.3,100.029,1.3,0.0,0.24
2023-11-29 21:05:00,0.0,133.1,0.0,0.0,101.35,172.192,0.29,171.8,45.7,54.03,3.32,0.0,76.8082,0.0,0.0,0,0.0,332.04,0.0,77.03,22.0525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,1527.0,1045.11,231.895,0.0,15.42,300.0,0.0,72.5,92.3551,103.8,0.0,352.37,0.0,0.0,0.0,48.1,135.6,0,44.52,480.13,0.8,0.0,173.983,0.0,0.0,2.2,940.025,23.6,0.0,124.77,21.4,99.6323,0.0,0.0,0.24
2023-11-29 21:10:00,0.0,141.5,0.0,0.0,102.084,173.425,0.0,170.56,47.1,53.17,2.54,0.0,73.0235,0.0,0.0,0,0.0,332.83,0.04,76.93,1.19942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,1485.0,975.934,244.894,0.0,15.645,299.2,0.0,65.51,92.5916,89.6,0.0,350.99,0.0,0.0,0.0,46.3,135.0,0,43.8,480.02,0.0,0.0,172.966,0.0,0.0,0.0,933.596,24.4,0.0,125.13,21.3,100.078,0.0,0.0,0.24
2023-11-29 21:15:00,0.0,143.4,0.0,0.0,102.94,173.931,0.51,164.91,45.9,53.68,3.74,0.0,76.1487,0.0,0.0,0,0.0,331.25,0.04,75.49,0.19116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,1443.0,919.918,244.094,0.0,16.17,300.63,0.0,67.93,92.9395,95.4,0.0,348.04,0.0,0.0,0.0,46.6,135.6,0,43.02,480.76,1.6,0.0,174.727,0.0,0.0,0.0,940.152,24.7,0.0,124.97,21.4,99.8642,0.0,0.0,0.25
2023-11-29 21:20:00,0.0,152.0,0.0,0.0,101.235,172.381,0.0,159.68,46.6,54.71,3.72,0.0,74.6332,0.0,0.0,0,0.0,333.26,0.0,76.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,1420.0,951.497,234.495,3.595,14.355,300.71,0.0,73.22,92.9044,102.2,0.0,344.93,0.0,0.0,0.0,46.4,136.0,0,44.91,478.37,0.0,0.0,175.801,0.0,0.0,0.0,937.047,22.1,0.0,125.37,21.4,100.182,0.0,0.0,0.26
2023-11-29 21:25:00,0.0,150.2,0.0,0.0,100.931,169.165,0.0,155.62,47.1,55.0,3.74,0.0,74.7725,0.0,0.0,0,0.0,327.65,0.0,77.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1407.0,978.19,210.195,0.0,15.255,298.36,0.0,73.39,94.8714,100.7,0.0,345.99,0.0,0.0,0.0,46.7,137.7,0,40.64,480.05,0.0,0.0,174.876,0.0,0.0,0.0,937.519,22.5,0.0,124.49,21.2,99.9435,0.0,0.0,0.24
2023-11-29 21:30:00,0.0,161.5,0.0,0.0,100.227,168.981,0.0,153.12,46.7,54.07,3.67,0.0,74.1704,0.0,0.0,0,0.0,333.15,0.0,75.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,1412.0,896.985,199.495,0.02,14.595,300.81,0.0,77.69,95.6145,103.4,0.0,346.06,0.0,0.0,0.0,44.2,137.1,0,42.38,479.94,0.0,0.0,173.858,0.0,0.0,0.0,944.476,25.3,0.0,125.09,21.3,99.8093,0.0,0.0,0.24
2023-11-29 21:35:00,0.0,161.7,0.0,0.0,98.92,171.423,0.0,151.69,46.2,54.07,3.72,0.0,72.9129,0.0,0.0,0,0.0,328.79,0.0,76.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,1410.0,953.377,179.296,148.12,13.89,299.64,0.0,83.22,95.9395,119.5,0.0,347.76,0.0,0.0,0.0,44.3,135.0,0,41.54,480.65,30.4,0.0,174.51,0.0,0.0,0.0,933.786,23.5,0.0,124.64,21.2,70.7927,0.0,0.0,0.24
2023-11-29 21:40:00,0.0,154.8,0.0,0.0,98.155,170.117,0.0,153.15,46.5,54.31,3.66,0.0,73.5396,0.0,0.0,0,0.0,328.11,0.0,77.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,1392.0,866.909,160.996,158.32,14.505,300.26,0.0,81.74,95.2238,101.2,0.0,345.74,0.0,0.0,0.0,41.6,136.7,0,42.93,480.26,23.4,0.0,175.077,0.0,0.0,0.0,938.835,23.7,0.0,125.34,21.5,96.4096,0.0,0.0,0.24
2023-11-29 21:45:00,0.0,156.1,0.0,0.0,98.815,171.405,0.0,154.55,45.7,54.81,3.67,0.0,72.364,0.0,0.0,0,0.0,326.59,0.0,76.01,3.40621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,1393.0,918.414,151.796,157.705,14.385,300.82,0.0,74.57,95.1308,110.8,0.0,345.76,0.0,0.0,0.0,39.5,137.6,0,42.93,480.44,0.0,0.0,175.416,0.0,0.0,0.0,933.253,20.4,0.0,125.08,21.5,79.5331,0.0,0.0,0.24
