SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-04-16 11:05:00,0.0,12.0,0.0,33.41,0.82,16.5683,3.96,9.79,0.0,2.36,-0.01,0.0,0.0,0.0,0.0,0,0.0,1.64,0.0,0.0,0.0,37.8,84.67,23.3,0.0,0.1,0.0,134.733,0.0,0.0,1668.0,584.586,0.0,0.02,0.135,0.05,0.0,0.0,9.17386,0.0,191.1,0.0,245.259994507,0.0,67.85,0.0,-0.4,0.495,0.0,0.0,2.7,0.0,9.683,33.5,61.91,0.0,999.777,0.7,52.58,0.0,0.3,7.79126,0.0,0.0,84.57
2024-04-16 11:10:00,0.0,15.5,0.0,35.31,1.474,12.5582,0.0,10.38,0.0,2.13,-0.02,0.0,0.0,0.0,0.0,0,0.0,1.72,0.0,0.0,0.0,37.6,82.2,23.4,0.0,0.1,0.0,126.417,0.0,0.0,1659.0,582.33,0.0,0.02,0.345,0.0,0.0,0.0,12.6255,0.0,140.7,1.2,232.449996948,0.0,67.42,0.0,-0.3,0.495,0.0,1.18,0.0,0.0,8.491,35.3,62.3,0.0,996.959,0.5,52.37,0.0,0.0,9.23781,0.0,0.0,84.52
2024-04-16 11:15:00,0.0,17.5,0.0,33.72,2.287,12.2591,0.0,11.1,0.0,1.94,-0.01,0.0,0.0,0.0,0.0,0,0.0,0.73,0.0,0.0,0.0,37.5,84.11,23.0,0.0,0.1,0.0,135.0,0.0,0.0,1670.0,583.458,0.0,0.02,0.54,0.0,0.0,0.0,11.4521,0.0,108.7,3.1,299.230010986,0.0,67.11,0.0,-0.2,0.495,0.0,3.02,0.0,0.0,9.167,33.8,62.13,0.0,998.775,0.8,51.59,0.0,0.0,7.8584,0.0,0.0,84.57
2024-04-16 11:20:00,0.0,13.2,0.0,34.75,2.218,9.10964,3.52,11.4,0.0,1.76,-0.01,0.0,0.0,0.0,0.0,0,0.0,0.02,0.0,0.0,0.0,37.7,84.2,23.6,0.0,0.1,0.0,131.46,0.0,0.0,1664.0,583.082,0.0,0.02,0.765,0.0,0.0,0.0,8.9053,0.0,103.0,2.7,288.940002441,0.0,67.02,0.0,0.0,0.495,0.0,0.21,0.0,0.0,8.489,34.9,62.17,0.0,997.461,1.1,52.03,0.0,0.0,9.10353,0.0,0.0,83.53
2024-04-16 11:25:00,0.0,10.7,0.0,39.38,1.832,10.5623,0.0,12.55,0.0,1.69,-0.01,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,37.4,83.98,23.3,0.0,0.1,0.0,133.047,0.0,0.0,1656.0,582.33,0.0,0.02,0.345,0.0,0.0,0.0,9.035,0.0,191.0,1.6,395.5,0.0,66.74,0.0,-0.4,0.495,0.0,0.3,0.0,0.0,10.155,38.9,62.8,0.0,996.237,1.6,53.18,0.0,0.2,8.75563,0.0,0.0,83.69
2024-04-16 11:30:00,0.0,9.8,0.0,35.84,2.025,11.1055,0.01,10.93,0.0,1.03,-0.01,0.0,0.0,0.0,0.0,0,0.0,1.35,0.0,0.0,0.0,37.3,84.68,23.4,0.0,0.1,0.0,133.719,0.0,0.0,1630.0,581.954,0.0,0.02,0.24,0.0,0.0,0.0,9.19828,0.0,109.1,2.0,278.010009766,0.0,66.66,0.0,0.0,0.495,0.06,3.92,0.0,0.0,13.74,36.1,62.12,0.0,1000.78,0.9,48.59,0.0,0.6,7.79126,0.0,0.0,83.6
2024-04-16 11:35:00,0.0,10.0,0.0,38.0,2.01,11.1665,0.35,9.57,0.0,1.48,-0.01,0.0,0.0,0.0,0.0,0,0.0,2.36,0.0,0.0,0.0,37.3,83.56,23.3,0.0,0.1,0.0,135.046,0.0,0.0,1688.0,580.827,0.0,0.02,0.15,0.0,0.0,0.0,8.84121,0.0,46.9,0.6,334.929992676,0.0,66.69,0.0,-0.1,0.495,0.77,6.42,0.0,0.0,9.773,38.1,63.8,0.0,1001.41,1.0,45.47,0.0,0.8,5.69162,0.0,0.0,83.64
2024-04-16 11:40:00,0.0,11.3,0.0,39.02,4.082,10.3243,0.0,9.6,0.0,1.17,-0.01,0.0,0.0,0.0,0.0,0,0.0,3.28,0.0,0.0,0.0,35.0,87.23,23.5,0.0,0.1,0.0,133.68,0.0,0.0,1670.0,581.203,0.0,0.02,0.045,0.0,0.0,0.0,8.97397,0.0,60.8,1.7,301.820007324,0.0,66.51,0.0,0.0,0.495,0.79,3.28,0.0,0.0,11.42,39.0,66.65,0.0,996.738,0.6,47.51,0.0,0.9,5.82589,0.0,0.0,83.02
2024-04-16 11:45:00,0.0,8.5,0.0,41.91,6.119,10.0069,0.56,8.28,1.5,1.74,-0.01,0.0,0.0,0.0,0.0,0,0.0,4.3,0.0,0.0,0.0,37.3,85.25,23.1,0.0,0.1,0.0,134.977,0.4,0.0,1685.0,583.082,0.0,0.02,0.015,0.84,0.0,0.0,12.5111,0.1,93.5,0.8,298.880004883,0.0,66.26,0.0,-0.4,0.495,1.26,0.0,0.0,0.0,9.75,42.1,52.29,0.0,1001.97,0.5,52.87,0.0,0.6,4.92866,2.2,0.0,82.54
2024-04-16 11:50:00,0.0,9.4,0.0,36.47,6.878,6.80858,0.5,8.98,1.3,2.04,-0.02,0.0,0.0,0.0,0.0,0,0.0,5.42,0.0,0.0,0.0,36.8,61.34,23.4,0.0,0.1,0.0,135.016,0.0,0.0,1688.0,584.586,0.0,0.02,0.015,1.33,0.0,0.0,14.153,0.5,126.9,1.4,289.059997559,0.0,66.25,0.0,0.0,0.495,1.41,0.0,0.0,0.0,10.821,37.0,42.2,0.0,1002.06,0.3,52.75,0.0,0.4,4.37934,1.1,0.0,83.65
2024-04-16 11:55:00,0.0,7.5,0.0,36.79,6.384,6.06394,0.0,6.95,0.0,1.94,-0.01,0.0,0.0,0.0,0.0,0,0.0,7.32,0.0,0.0,0.0,37.1,74.35,24.1,0.0,0.1,0.0,132.75,1.0,0.0,1653.0,579.323,0.0,0.02,0.015,0.42,0.0,0.0,12.6392,0.7,103.3,1.0,304.630004883,0.0,66.17,0.0,-0.3,0.495,0.56,1.4,0.0,0.0,10.014,36.8,32.72,0.0,990.251,0.5,52.37,0.0,1.6,6.88182,0.0,0.0,64.81
2024-04-16 12:00:00,0.0,7.3,0.0,35.45,7.371,6.25315,0.0,8.11,0.0,1.88,-0.01,0.0,0.0,0.0,0.0,0,0.0,12.39,0.0,0.0,0.0,32.4,63.15,23.3,0.0,0.1,0.0,132.803,1.0,0.0,1650.0,582.706,0.0,0.02,0.105,0.47,0.0,1.61,10.567,0.0,54.6,1.2,288.980010986,0.0,66.15,0.0,-0.1,0.495,0.35,1.54,0.0,0.0,9.992,35.3,27.5,0.0,1004.17,0.3,51.96,0.0,2.0,7.63867,0.0,0.0,67.89
2024-04-16 12:05:00,0.0,10.3,0.0,32.95,9.421,8.30396,0.95,7.59,0.0,1.52,-0.01,0.0,0.0,0.0,0.0,0,0.0,13.83,0.0,0.0,0.0,33.7,38.68,23.0,0.0,0.1,0.0,135.016,0.3,0.0,1691.0,556.014,0.0,0.02,0.135,0.73,0.0,1.35,8.32392,0.0,4.8,1.0,358.880004883,0.0,66.68,0.0,0.1,0.495,0.03,0.33,10.2,0.0,10.999,33.2,20.21,0.0,1011.97,0.1,51.76,0.0,1.7,6.70481,4.4,0.253,56.23
2024-04-16 12:10:00,0.0,18.3,0.0,32.5,8.469,6.23484,0.0,9.24,0.0,1.65,-0.01,0.0,0.0,0.0,0.0,0,0.0,13.88,0.0,0.0,0.0,30.9,31.77,23.7,0.0,0.1,0.0,134.962,0.0,0.0,1685.0,549.247,0.0,0.02,0.03,1.6,0.0,5.8,9.0701,0.0,0.0,4.3,471.209991455,0.0,67.14,0.0,-0.2,0.495,1.22,5.17,0.0,0.0,9.681,32.5,60.88,0.0,996.268,0.0,51.82,0.0,0.9,5.89303,0.0,0.0,46.78
2024-04-16 12:15:00,0.0,21.9,0.0,37.49,6.135,7.30297,0.0,15.6,0.0,1.33,-0.01,0.0,0.0,0.0,0.0,0,0.0,11.27,0.0,0.0,0.0,19.4,35.5,23.6,0.0,0.1,0.0,134.955,0.0,0.0,1672.0,549.623,0.0,0.02,0.03,3.14,0.0,5.63,11.7771,0.0,0.0,7.8,428.869995117,0.0,60.1,0.0,-0.2,0.495,1.18,3.57,0.0,0.0,9.995,37.0,71.03,0.0,994.733,-0.1,51.6,0.0,1.1,5.20333,0.0,0.0,33.91
2024-04-16 12:20:00,0.0,23.0,0.0,28.31,6.171,7.3579,0.0,20.31,0.0,1.34,-0.01,0.0,0.0,0.0,0.0,0,0.0,9.17,0.0,0.0,0.0,40.4,61.25,23.2,0.0,0.1,0.0,133.558,0.0,0.0,1667.0,547.367,0.0,0.02,0.135,3.86,0.0,6.87,13.1352,0.0,0.0,16.232,453.410003662,0.0,60.42,0.0,-0.4,0.495,1.85,1.19,0.0,0.0,13.585,29.3,60.77,0.0,995.205,0.0,51.37,0.0,1.1,5.78927,0.0,0.0,34.72
2024-04-16 12:25:00,0.0,20.5,0.0,37.93,7.655,7.99878,0.0,19.86,0.0,0.75,-0.01,0.0,0.0,0.0,0.0,0,0.0,9.08,0.0,0.0,0.0,37.8,74.73,23.5,0.0,0.1,0.0,133.413,0.1,0.0,1656.0,546.615,0.0,0.02,0.12,2.84,0.0,7.4,11.7298,0.0,0.0,14.62,466.850006104,0.0,46.81,0.0,0.0,0.495,2.7,0.26,0.0,0.0,11.867,36.9,53.23,0.0,991.973,-0.1,51.58,0.0,1.4,3.89715,0.0,0.0,33.59
2024-04-16 12:30:00,0.0,19.5,0.0,43.12,9.31,3.84222,1.02,21.78,0.0,0.93,-0.01,0.0,0.0,0.0,0.0,0,0.0,7.68,0.0,0.0,0.0,31.0,78.25,23.0,0.0,0.1,0.0,134.939,2.0,0.0,1687.0,556.766,0.0,0.02,0.36,4.1,0.0,8.0,6.76748,0.3,0.0,16.27,438.220001221,0.0,52.81,0.0,0.2,0.495,1.45,1.02,0.0,0.0,8.505,41.4,58.37,0.0,1008.52,-0.1,52.21,0.0,1.4,2.20645,4.5,0.231,33.27
2024-04-16 12:35:00,0.0,15.9,0.0,41.35,9.353,3.32342,0.0,22.63,0.0,1.06,-0.01,0.0,0.0,0.0,0.0,0,0.0,7.44,0.0,0.0,0.0,34.8,85.71,23.6,0.0,0.1,0.0,134.367,1.7,0.0,1664.0,546.991,0.0,0.02,0.345,5.02,0.0,8.62,8.63979,1.1,0.0,17.64,477.910003662,0.0,40.46,0.0,0.2,0.495,1.28,4.74,0.0,0.0,10.573,41.4,56.91,0.0,994.859,-0.2,58.1,0.0,1.4,0.79652,0.0,0.0,47.75
2024-04-16 12:40:00,0.0,15.7,0.0,39.54,9.304,2.92058,0.0,21.74,0.0,1.34,-0.01,0.0,0.0,0.0,0.0,0,0.0,4.88,0.0,0.0,0.0,43.0,81.37,23.2,0.0,0.1,0.0,135.054,1.5,0.0,1691.0,554.134,0.0,0.02,0.03,8.06,0.0,10.84,11.8442,1.9,0.0,14.38,431.339996338,0.0,42.41,0.0,0.1,0.495,0.85,6.37,0.0,0.0,9.589,39.7,42.5,0.0,1004.76,-0.1,36.36,0.0,1.6,0.4303,2.1,0.0,42.32
2024-04-16 12:45:00,0.0,13.2,0.0,52.68,9.871,3.9704,0.0,24.65,0.0,1.17,0.01,0.0,0.0,0.0,0.0,0,0.0,7.73,0.0,0.0,0.0,40.6,84.0,23.2,0.0,0.1,0.0,134.512,1.3,0.0,1637.0,548.871,0.0,0.02,0.03,13.97,0.0,8.48,11.3407,4.0,0.0,15.75,319.959991455,0.0,51.9,0.0,0.2,0.495,0.56,7.91,0.0,0.0,10.075,51.6,32.83,0.0,996.643,-0.1,37.02,0.0,1.8,1.79751,0.2,0.0,42.38
2024-04-16 12:50:00,0.0,17.1,4.51,54.35,8.367,5.03243,0.0,24.23,0.0,0.71,-0.01,0.0,0.0,0.0,0.0,0,0.0,9.15,0.0,0.0,0.0,22.3,53.8,23.5,0.0,0.1,0.0,135.13,1.2,0.0,1682.0,551.878,0.0,0.02,0.06,13.66,0.0,4.62,13.2099,4.3,0.0,14.36,387.170013428,0.0,50.12,0.0,0.0,0.405,0.66,7.34,0.0,0.0,11.349,54.3,26.65,0.0,1000.22,-0.1,53.38,0.32,1.6,2.02335,0.0,0.0,60.91
2024-04-16 12:55:00,0.0,12.8,0.0,37.51,8.127,5.45357,0.0,21.71,1.1,2.13,-0.01,0.0,0.0,0.0,0.0,0,0.0,10.59,0.0,0.0,0.0,15.2,66.96,23.2,0.0,0.1,0.0,131.491,0.4,0.0,1655.0,542.104,0.0,0.02,-0.045,14.2,0.0,6.31,12.4989,4.3,0.0,16.97,578.890014648,0.0,51.55,0.0,0.0,0.495,0.76,7.6,0.0,0.0,10.812,38.9,49.93,0.0,993.385,0.0,52.73,2.11,1.7,1.89517,0.0,0.0,86.25
2024-04-16 13:00:00,0.0,11.9,0.0,37.53,8.395,5.31929,0.0,23.08,2.3,1.62,-0.01,0.0,0.0,0.0,0.0,0,0.0,14.46,0.0,0.0,0.0,27.2,50.9,23.0,0.0,0.1,0.0,134.787,0.0,0.0,1648.0,551.127,0.0,0.02,-0.045,13.07,0.0,7.95,9.1174,3.5,0.0,16.04,526.479980469,0.0,58.9,0.0,0.6,0.495,0.16,6.26,0.0,0.0,13.247,37.7,54.37,0.0,1001.69,0.0,45.28,1.89,1.9,1.31533,0.0,0.0,86.07
2024-04-16 13:05:00,0.0,9.9,0.0,53.2,7.497,5.69162,0.0,22.19,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0,0.0,14.77,0.0,0.0,0.0,32.2,64.9,22.6,0.0,0.1,0.0,108.289,0.0,0.0,1625.0,550.751,0.0,0.02,0.045,10.98,0.0,8.56,8.22169,2.3,0.0,15.22,387.940002441,0.0,42.68,0.0,0.3,0.495,0.04,5.44,0.0,0.0,12.684,51.8,60.96,0.0,992.66,-0.1,45.52,4.44,1.7,1.44961,0.0,0.0,89.42
2024-04-16 13:10:00,0.0,8.7,0.0,53.01,7.027,5.87472,0.0,19.78,0.0,1.34,-0.01,0.0,0.0,0.0,0.0,0,0.0,14.12,0.0,0.0,0.0,39.4,69.54,22.8,0.0,0.1,0.0,135.122,0.0,0.0,1650.0,549.623,0.0,0.02,0.645,9.19,0.0,7.16,7.97754,1.8,0.0,15.86,407.399993896,0.0,31.77,0.0,0.9,0.495,0.0,4.11,0.0,0.0,12.883,53.2,53.47,0.0,983.941,0.0,52.8,2.69,1.1,0.62562,0.0,0.0,71.59
2024-04-16 13:15:00,0.0,8.1,0.0,60.17,5.651,3.75067,0.0,17.62,0.0,0.68,-0.02,0.0,0.0,0.0,0.0,0,0.0,13.77,0.0,0.0,0.0,43.5,72.12,23.0,0.0,0.1,0.0,132.658,0.0,0.0,1660.0,545.863,0.0,0.02,0.12,8.42,0.0,8.1,5.7329,0.5,0.0,14.27,621.190002441,0.0,24.94,0.0,0.6,0.495,0.0,1.03,0.0,0.0,16.89,59.0,38.36,0.0,966.603,0.1,57.31,0.16,1.7,1.27871,0.0,0.0,73.13
2024-04-16 13:20:00,0.0,6.0,0.0,49.22,6.866,2.22477,0.0,13.13,0.0,0.58,-0.01,0.0,0.0,0.0,0.0,0,0.0,7.16,0.0,0.0,0.0,22.3,81.25,23.0,0.0,0.1,0.0,134.314,0.0,0.0,1660.0,548.495,0.0,0.02,0.345,6.32,0.0,6.06,3.84991,0.0,0.0,12.48,521.039978027,0.0,34.89,0.0,1.0,0.495,0.0,0.0,0.0,0.0,17.279,54.0,34.14,0.0,961.767,0.4,54.42,0.0,1.1,0.0,0.0,0.0,95.26
2024-04-16 13:25:00,0.0,3.6,0.0,42.82,6.098,1.91348,0.0,7.81,0.0,0.72,-0.01,0.0,0.0,0.0,0.0,0,0.0,6.4,0.0,0.0,0.0,42.8,71.43,23.4,0.0,0.1,0.0,135.122,0.9,0.0,1670.0,549.623,0.0,0.02,0.195,4.88,0.0,5.32,4.75784,0.0,0.0,14.58,474.329986572,0.0,58.63,0.0,2.4,0.495,0.0,0.0,0.0,0.0,17.701,55.2,22.02,0.0,956.53,0.7,50.06,0.0,1.2,0.68055,0.0,0.0,94.05
2024-04-16 13:30:00,0.0,2.0,0.0,56.7,6.153,2.34684,0.0,9.79,0.0,1.37,-0.01,0.0,8.07962,0.0,0.0,0,0.0,4.82,0.0,0.0,0.0,33.6,37.22,23.7,0.0,0.1,0.0,132.483,1.2,0.0,1656.0,546.615,0.0,0.02,0.375,3.36,0.0,5.48,6.04572,0.0,0.0,15.13,474.209991455,0.0,60.52,0.0,3.6,0.495,0.0,0.25,0.0,0.0,15.086,73.2,41.65,0.0,959.477,0.5,51.85,0.0,2.2,1.63272,0.0,0.0,95.08
2024-04-16 13:35:00,0.0,0.1,0.0,45.47,5.482,1.98062,0.0,8.81,0.0,1.6,-0.01,0.0,7.99488,0.0,0.0,0,0.0,3.26,0.0,0.0,0.0,37.2,49.64,22.9,0.0,0.1,0.0,134.878,1.2,0.0,1678.0,520.299,0.0,0.02,0.27,2.51,0.0,6.83,7.90735,0.5,0.0,5.9,446.070007324,0.0,69.33,0.0,3.7,0.495,0.0,2.37,0.0,0.0,13.137,73.4,42.6,0.0,964.429,0.2,52.5,0.0,2.1,1.74868,0.0,0.0,56.87
2024-04-16 13:40:00,0.0,1.7,0.0,48.24,5.311,1.50454,0.0,4.28,0.0,0.83,-0.01,0.0,9.52013,0.0,0.0,0,0.0,1.9,0.0,0.0,0.0,32.4,60.04,23.5,0.0,0.1,0.0,90.0702,1.1,0.0,1661.0,517.667,0.0,0.02,0.69,3.05,0.0,5.94,15.8895,1.6,0.0,7.3,562.090026855,0.0,75.76,0.0,4.6,0.495,0.0,4.3,0.0,0.0,10.866,51.2,30.03,0.0,952.549,0.4,52.8,0.0,1.7,3.03655,0.0,0.0,53.36
2024-04-16 13:45:00,0.0,4.0,0.0,52.19,6.668,2.85954,0.0,2.92,0.0,0.86,-0.01,0.0,9.99424,0.0,0.0,0,0.0,1.43,0.0,0.0,0.0,24.7,64.9,23.4,0.0,0.1,0.0,95.0141,0.2,0.0,1690.0,520.675,0.0,0.02,0.285,5.54,0.0,8.28,20.2429,2.1,0.0,8.7,440.339996338,0.0,66.42,0.0,4.3,0.495,0.0,2.29,0.0,0.0,9.716,52.2,19.97,0.0,971.51,0.3,55.51,0.04,1.5,0.88197,0.0,0.0,35.17
2024-04-16 13:50:00,0.0,8.8,0.0,35.07,7.498,2.58488,0.0,2.81,0.0,2.76,-0.01,0.0,8.45517,0.0,0.0,0,0.0,0.44,0.0,0.0,0.0,41.9,55.63,23.3,0.0,0.1,0.0,88.8113,0.2,0.0,1673.0,518.043,0.0,0.02,0.72,6.54,0.0,6.49,15.8284,4.1,0.0,26.86,393.130004883,0.0,67.63,0.0,4.9,0.495,0.0,2.01,0.0,0.0,10.32,55.0,23.36,0.0,955.122,0.4,55.64,0.06,1.4,2.56657,0.0,0.0,34.25
2024-04-16 13:55:00,0.0,10.5,0.0,44.31,7.342,2.08438,0.37,2.74,0.0,2.35,-0.02,0.0,6.52826,0.0,0.0,0,0.0,2.47,0.0,0.0,0.0,38.8,27.0,23.1,0.0,0.1,0.0,122.526,0.0,0.0,1691.0,522.178,0.0,0.02,0.195,9.94,0.0,11.07,9.56603,2.3,0.0,24.09,422.489990234,0.0,59.51,0.0,3.7,0.495,0.92,12.78,5.4,0.0,8.607,46.4,20.74,0.0,963.297,0.3,56.24,1.48,1.1,2.71916,2.1,0.176,35.7
2024-04-16 14:00:00,0.0,10.4,0.0,58.35,7.936,2.84123,7.61,1.3,0.0,2.08,-0.01,0.0,8.23936,0.0,0.0,0,0.0,2.54,0.0,0.0,0.0,40.7,24.89,23.3,0.0,0.1,0.0,124.052,0.0,0.0,1669.0,518.795,0.0,0.02,0.075,15.16,0.0,8.41,5.29038,1.2,0.0,19.13,505.160003662,0.0,36.27,0.0,3.1,0.495,1.37,19.46,0.0,0.0,7.986,68.2,15.42,0.0,956.435,0.6,55.17,2.52,0.3,2.85954,0.0,0.0,30.51
2024-04-16 14:05:00,0.0,9.0,0.0,60.48,7.94,2.63981,6.17,0.52,0.0,2.77,-0.01,0.0,10.132,0.0,0.0,0,0.0,1.15,0.0,0.0,0.0,39.4,19.15,22.8,0.0,0.1,0.0,56.1112,0.0,0.0,1687.0,557.518,0.0,0.02,0.195,17.6,0.0,8.32,4.02844,0.6,0.0,14.26,376.670013428,0.0,36.03,0.0,3.1,0.495,1.8,25.66,8.0,0.0,7.301,73.8,15.09,0.0,969.637,0.8,56.44,4.75,1.1,2.99992,0.5,0.0,28.55
2024-04-16 14:10:00,0.0,8.4,0.0,62.11,7.97,0.60731,0.0,1.4,0.0,1.44,-0.01,0.0,8.95795,0.0,0.0,0,0.0,0.82,0.0,0.0,0.0,27.2,19.86,23.6,0.0,0.1,0.0,81.2963,0.5,0.0,1689.0,585.338,0.0,0.02,0.51,25.09,0.0,8.66,2.62764,0.5,67.8,22.54,420.649993896,0.0,49.82,0.0,1.8,0.495,1.24,23.34,0.0,0.0,7.73,72.2,19.76,0.0,985.698,0.7,48.06,7.3,2.6,1.7731,0.2,0.0,24.19
2024-04-16 14:15:00,0.0,7.3,0.0,50.37,7.23,0.78431,15.3,2.23,0.0,3.16,0.0,0.0,8.83251,0.0,0.0,0,0.0,1.53,0.0,0.0,0.0,35.4,31.17,23.7,0.0,0.1,0.0,101.56,0.2,0.0,1661.0,580.827,0.0,0.02,0.42,26.18,0.0,10.46,1.80212,0.1,156.3,21.66,313.220001221,0.0,63.16,0.0,1.2,0.495,1.23,23.76,0.0,0.0,7.187,65.5,20.26,0.0,985.104,0.9,50.26,9.08,3.3,3.06096,0.0,0.0,24.22
2024-04-16 14:20:00,0.0,6.2,0.0,36.28,7.462,0.91249,0.0,0.67,0.0,3.85,-0.01,0.0,8.75622,0.0,0.0,0,0.0,5.15,0.0,0.0,0.0,29.0,38.23,23.1,0.0,0.1,0.0,109.823,0.4,0.0,1657.0,580.075,0.0,0.02,0.6,24.96,0.0,7.23,0.0,0.7,101.4,24.14,511.470001221,0.0,73.05,0.0,1.2,0.495,2.01,22.65,0.0,0.0,8.686,47.0,15.97,0.0,994.667,0.9,59.04,10.19,3.2,2.1149,0.0,0.0,23.67
2024-04-16 14:25:00,0.0,7.5,0.0,57.12,7.805,1.62051,0.0,4.73,0.0,3.4,-0.01,0.0,9.27283,0.0,0.0,0,0.0,12.09,0.0,0.0,0.0,35.2,45.74,23.0,0.0,0.1,0.0,97.715,0.5,0.0,1639.0,574.811,0.0,0.02,0.72,26.34,0.0,7.19,1.04068,0.9,0.5,19.8,508.410003662,0.0,73.55,0.0,1.5,0.495,1.43,18.87,0.0,0.0,10.763,65.1,14.97,0.0,983.792,0.9,54.69,13.12,4.7,3.52483,0.0,0.0,23.67
2024-04-16 14:30:00,0.0,5.2,0.0,53.04,8.133,3.31121,0.0,3.35,1.0,2.34,-0.02,0.0,9.16122,0.0,0.0,0,0.0,17.68,0.0,0.0,0.0,9.3,32.22,23.0,0.0,0.1,0.0,97.8752,0.3,0.0,1680.0,584.586,0.0,0.02,1.245,21.98,0.0,7.92,1.12156,2.4,95.4,26.59,612.150024414,0.0,75.87,0.0,2.4,0.495,1.44,21.49,0.0,0.0,11.272,58.7,25.8,0.0,1004.38,0.8,57.31,9.29,5.5,1.70596,0.0,0.0,23.88
2024-04-16 14:35:00,0.0,3.9,0.0,65.44,6.561,3.50652,0.0,3.06,0.0,2.46,-0.01,0.0,9.53754,0.0,0.0,0,0.0,21.44,0.0,0.0,0.0,11.9,33.01,22.9,0.0,0.1,0.0,134.695,0.0,0.0,1668.0,584.21,0.0,0.02,0.54,19.75,0.0,5.23,2.06305,2.8,98.3,28.63,517.41998291,0.0,71.82,0.0,2.4,0.495,0.82,20.65,0.0,0.0,13.038,76.5,59.45,0.0,998.651,0.7,59.19,7.96,6.0,2.02945,0.0,0.0,42.57
2024-04-16 14:40:00,0.0,2.0,0.0,71.9,7.209,2.4506,0.0,3.51,0.0,3.81,-0.01,0.0,8.81357,0.0,0.0,0,0.0,17.54,0.0,0.0,0.0,28.6,41.7,23.1,0.0,0.1,0.0,129.98,0.1,0.0,1650.0,579.323,0.0,0.02,1.17,21.09,0.0,5.32,2.24769,2.4,150.4,23.17,385.760009766,0.0,69.41,0.0,2.1,0.495,1.34,19.81,0.0,0.0,10.772,76.8,67.77,0.0,991.158,0.5,58.04,13.27,4.1,2.98772,0.0,0.0,39.11
2024-04-16 14:45:00,0.0,1.3,0.0,63.81,6.791,3.15251,0.0,2.13,0.0,3.45,-0.01,0.0,8.77261,0.0,0.0,0,0.0,19.21,0.0,0.0,0.0,34.3,50.52,23.9,0.0,0.1,0.0,116.995,0.0,0.0,1676.0,582.33,0.0,0.02,1.155,19.84,0.0,4.78,2.94504,2.8,107.9,17.98,550.270019531,0.0,63.79,0.0,2.2,0.495,1.14,21.23,0.0,0.0,12.736,77.6,67.11,0.0,999.213,0.6,10.28,17.11,4.1,3.53094,0.0,0.0,26.17
2024-04-16 14:50:00,0.0,1.5,0.0,37.49,6.742,5.10567,0.0,0.0,0.0,2.78,-0.01,0.0,9.31226,0.0,0.0,0,0.0,20.83,0.0,0.0,0.0,40.2,60.75,22.9,0.0,0.1,0.0,94.8692,0.1,0.0,1664.0,582.33,0.0,0.02,1.335,16.81,0.0,4.74,3.20597,3.3,93.0,17.1,413.730010986,0.0,62.19,0.0,1.9,0.495,0.28,22.36,0.0,0.0,11.701,53.0,65.94,0.0,998.804,0.9,37.54,23.97,3.4,4.57465,0.0,0.0,27.16
2024-04-16 14:55:00,0.0,5.9,0.0,36.51,4.826,7.27245,0.0,2.54,0.0,2.56,-0.01,0.0,6.83904,0.0,0.0,0,0.0,19.32,0.0,0.0,0.0,25.6,83.16,23.1,0.0,0.1,0.0,105.673,1.2,0.0,1670.0,583.458,0.0,0.02,1.14,16.17,0.0,4.73,2.4781,3.5,95.1,20.77,345.579986572,0.0,59.41,0.0,1.6,0.495,0.56,21.94,0.0,0.0,11.039,45.7,61.96,0.0,1001.25,1.1,59.18,18.5,3.0,6.39963,0.0,0.0,25.69
2024-04-16 15:00:00,0.0,4.0,0.0,37.09,5.03,8.13916,0.01,2.19,0.0,1.59,-0.02,0.0,5.22522,0.0,0.0,0,0.0,21.53,0.0,0.0,0.0,30.3,64.3,23.5,0.0,0.1,0.0,135.031,0.8,0.0,1686.0,583.082,0.0,0.02,0.945,18.72,0.0,4.39,3.29447,6.3,108.6,26.67,506.100006104,20.25,30.49,0.0,1.3,0.495,0.0,18.55,0.1,0.0,13.245,46.7,21.61,0.0,1000.44,1.4,58.01,11.53,2.6,8.78615,0.0,0.0,24.06
