SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB
2024-03-25 15:15:00,51.497,1700.81,84.7405,0.0,13.75,1.99276,67.2502,48.0993,23.5277,123.203,0.0,42.1119,25.0242,0.0,27.9194,7.87,229.314,0,1941.3,0.0,115.459,98.4965,56.0446,24.8981,51.7142,5.19492,22.0013,11.2605,0.0,84.9838,8.1043,46.69,20.4073,,215.906,29.0651,0.0,0.0,7.865,0.3064,25.044,409.137,0.0,99.3,76.0,39.8001,12.029,0.0,60.4921,0.0,0.12371,0.0,0.0,0.0,30.0,0.0,159.355,59.1189,0.0,10.2522,0.0,491.47,38.4735,0.0,163.281,11.6413,2.87973,0.0,0.0525,61.4175,274.067,174.992,0.0,0.0,0.0,35.089,0.0,4.40132,25.17,3.54,84.1761,321.06,27.425,0.0
2024-03-25 15:20:00,49.9969,1686.4,84.4007,0.0,9.07,0.3255,67.4699,47.3993,25.3637,123.1,0.0,35.3842,21.4438,0.0,27.9306,8.92,228.799,0,1943.79,0.0,115.508,102.595,53.9742,24.8981,50.4342,5.02492,25.0165,11.1748,0.0,85.0207,7.6644,46.69,19.5809,,215.191,29.035,0.0,0.0,7.664,0.0,42.14,401.959,0.0,99.31,74.0,40.0015,11.732,0.0,60.7744,0.0,0.08352,0.0,0.0,0.0,25.1,0.0,159.336,55.7778,0.0,10.3914,0.0,521.964,37.6532,0.0,162.463,9.24184,3.54015,0.0,0.0,59.6357,353.335,174.992,0.0,0.0,0.0,35.189,0.0,4.40132,24.62,5.32,82.0189,321.37,27.425,0.0
2024-03-25 15:25:00,49.0966,1721.93,84.021,0.0,11.16,0.0,67.9716,46.3993,25.1019,123.1,0.0,42.5589,24.2039,0.0,27.923,5.54,228.582,0,1976.43,0.0,114.946,97.5498,56.7233,24.8005,54.4542,4.85493,28.5903,11.6834,0.0,85.1149,7.72285,46.69,19.5799,,218.927,29.0562,4.142,0.0,7.464,0.0,41.694,436.555,0.0,98.9,72.0,41.1002,11.419,0.0,61.2264,0.0,0.12371,0.0,0.0,0.0,20.0,0.0,159.062,46.6773,0.0,9.8677,0.0,528.727,38.3319,0.0,161.468,10.5338,3.47056,0.0,1.56148,60.8543,338.988,174.992,0.0,0.0,0.0,35.489,0.0,4.40132,25.01,2.19,74.4959,322.42,27.425,0.0
2024-03-25 15:30:00,52.1939,1697.61,83.5696,0.0,14.42,0.0,67.7409,45.1993,26.477,123.1,0.0,38.4115,25.305,0.5996,27.8272,8.94,227.769,0,1993.04,0.0,114.836,96.4823,56.1862,24.6998,59.5541,4.64493,27.4477,12.6395,0.0,84.9428,8.33809,46.69,20.1247,,219.29,29.0473,7.124,0.0,7.263,0.0,46.554,439.191,0.0,98.76,70.0,40.9995,11.125,0.0,60.9061,0.0,0.08352,0.0,0.0,0.0,15.2,0.0,159.382,41.2854,0.0,6.0737,0.0,521.867,37.8289,0.0,160.186,12.5554,3.28013,0.0,0.2795,60.9751,359.011,174.992,0.0,0.0,0.0,35.389,0.0,4.40132,24.8,2.58,72.2299,322.59,27.425,0.0
2024-03-25 15:35:00,48.5985,1782.28,83.19,0.0,20.02,0.0,67.7006,44.2993,26.3442,123.402,0.0,45.5406,24.1929,0.0,27.8272,11.38,227.362,0,1996.26,0.0,111.76,96.3211,57.5631,24.6998,57.6641,4.50493,30.0503,13.3996,0.0,85.0125,7.89819,46.69,20.5875,,219.29,29.0473,3.942,0.0,7.062,1.26345,36.696,448.249,0.0,98.43,68.0,41.2009,10.801,0.0,60.8985,0.0,0.04333,0.0,0.0,0.0,9.9,0.0,159.409,34.1503,0.0,9.77249,0.0,506.876,38.1244,0.06423,158.819,11.4567,2.23029,0.0,1.56248,61.4052,315.56,173.992,0.0,0.0,0.0,35.389,0.0,4.40132,25.08,3.39,76.9069,322.62,27.425,0.0
2024-03-25 15:40:00,48.594,1821.29,82.8395,0.0,13.29,0.0,67.7995,43.2993,24.7699,122.997,0.0,46.6484,26.3035,0.0,27.5221,8.84,227.335,0,1997.92,0.0,113.652,102.59,57.131,24.5991,61.7241,4.29493,26.9589,16.8869,0.0,85.0739,8.13198,46.09,20.3397,,218.917,29.0332,8.008,0.0,6.811,0.87282,44.276,440.388,0.0,98.33,66.0,41.3993,10.464,0.0,60.9978,0.0,0.12371,0.0,0.0,0.0,5.1,0.0,158.219,28.9549,0.0,11.7354,0.0,525.456,37.9632,0.0,157.592,11.0612,3.04941,0.0,0.95849,61.1226,366.931,171.992,0.0,0.0,0.0,35.289,0.0,4.40132,24.83,2.74,71.0335,322.09,27.425,0.0
2024-03-25 15:45:00,45.1985,1861.23,82.2288,0.0,17.62,0.0,68.4221,42.2994,27.0004,122.503,0.0,44.0391,17.5338,0.0,27.3213,7.07,225.642,0,2018.45,0.0,113.567,97.0462,56.6842,24.5991,57.0041,4.12494,24.6166,13.3076,0.0,84.8896,8.2212,46.09,20.6561,,218.585,29.0597,32.748,0.0,6.558,0.0,42.882,450.3,0.0,95.8,64.0,41.1002,10.114,0.0,61.635,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,159.272,24.315,0.0,8.60792,0.0,504.044,37.9339,0.22618,156.133,12.6872,2.92978,0.0,0.1315,62.2858,386.084,176.993,0.0,0.0,0.0,35.689,0.0,4.40132,25.13,2.99,72.9369,322.55,27.425,0.0
2024-03-25 15:50:00,52.4937,1945.95,81.5093,0.0,13.07,0.0,67.8325,41.0994,29.4887,121.397,0.0,40.18,19.8935,1.69703,27.3213,8.64,223.108,0,2039.64,0.0,113.109,102.61,57.8317,24.5991,55.2742,3.91494,25.4418,13.4393,0.0,84.9838,7.81206,45.68,20.6315,,217.88,29.0527,29.949,0.0,6.357,0.38697,20.78,454.035,0.0,96.42,62.0,40.9018,9.742,0.0,61.0095,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,158.21,26.5794,0.0,9.76883,0.0,542.912,38.7591,0.0,154.363,10.8503,1.73956,0.65431,3.48945,61.7636,206.061,176.993,0.0,0.0,0.0,35.389,0.0,4.40132,25.13,2.31,66.2477,320.83,27.425,0.0
2024-03-25 15:55:00,48.8994,1944.32,80.0012,0.0,15.23,0.0,66.84,39.9994,29.0981,120.498,0.0,38.143,19.5444,1.4979,27.0141,9.77,223.338,0,2046.36,0.0,108.122,102.59,56.1056,24.3,59.2841,3.72494,28.622,14.1336,0.0,84.9838,7.9874,45.68,19.5994,,216.823,29.0279,28.146,0.0,6.106,0.0,34.43,455.622,0.0,92.9,60.0,40.502,9.353,0.0,60.2705,0.0,0.12371,0.0,135.514,0.0,0.0,3.32342,157.89,24.1099,0.0,9.60037,0.0,581.072,38.0291,0.0,152.465,14.5945,2.31941,0.0,0.0,60.0842,399.231,175.992,0.0,0.0,0.0,34.889,0.0,4.40132,24.78,1.69,68.55,322.74,27.425,0.0
2024-03-25 16:00:00,44.4934,1958.53,76.5788,0.0,24.54,0.0,67.36,38.8994,27.3949,119.701,0.0,38.4299,20.9921,1.79881,26.708,7.21,221.834,0,2067.16,0.0,111.577,102.636,55.8224,24.0986,54.0642,3.52495,28.9013,12.8514,0.0,84.8896,7.87051,45.68,19.2348,,215.403,29.0473,34.959,0.0,5.855,0.0,24.004,439.777,0.0,89.47,58.0,40.0992,8.943,0.0,60.5505,0.0,0.12371,0.0,96.7973,0.0,0.0,3.88373,157.35,20.0253,0.0,9.72488,0.0,637.056,38.7884,0.0,149.908,13.7683,1.61992,0.0,0.0,60.6474,399.249,173.992,0.0,0.0,0.0,35.189,0.0,4.40132,25.02,1.7,67.843,320.54,27.425,0.0
2024-03-25 16:05:00,44.895,1997.03,73.329,0.0,22.97,0.0,71.3591,37.5994,29.8169,118.802,0.0,38.8403,16.5023,1.29877,26.5062,12.64,218.921,0,2084.71,0.0,111.199,102.605,55.2999,23.9002,48.7543,3.33495,26.7113,15.9657,0.0,84.8241,7.95664,44.68,23.254,,215.06,28.7234,33.852,0.0,5.604,0.0,28.628,469.123,0.0,86.01,56.0,39.6994,8.552,0.0,72.1562,0.0,0.08352,0.0,51.6581,0.0,0.0,2.57633,156.37,18.8376,0.0,11.5779,0.0,603.583,3.4168,0.0,146.6,11.2458,1.40996,0.0,0.51149,71.2458,399.698,170.0,0.0,0.0,0.0,41.189,0.0,4.40132,23.98,1.85,67.8067,320.85,27.425,0.0
2024-03-25 16:10:00,46.0942,2021.88,70.1111,0.0,27.6,0.0,68.4697,36.5994,29.0356,117.998,0.0,39.4217,17.5351,0.0,26.2984,12.32,216.238,0,2083.52,0.0,110.253,102.605,55.4684,23.6011,55.0742,3.12495,29.6313,13.7432,0.0,85.0657,8.07354,44.68,24.5453,,213.237,29.0243,38.268,0.0,5.353,0.0,43.114,495.32,0.0,83.85,53.5,39.202,8.156,0.0,70.8018,0.0,0.04333,0.0,51.5829,0.0,0.0,3.59808,154.411,21.6489,0.0,9.58938,0.0,605.097,0.0,0.0,142.4,12.7575,1.52959,0.0,0.0605,75.2722,343.987,173.992,0.0,0.0,0.0,43.489,0.0,4.40132,23.86,1.28,64.4712,321.78,27.425,0.0
2024-03-25 16:15:00,51.8959,2034.8,66.54,0.0,31.56,0.0,69.4401,35.1995,30.0825,117.401,0.0,38.9792,16.6537,0.2987,25.8857,11.63,213.189,0,2086.45,0.0,109.325,102.172,54.2208,23.3997,53.4642,2.89496,30.6914,12.9791,0.0,82.6655,7.7813,43.68,27.8016,,212.13,28.4455,37.617,0.0,5.052,3.23613,34.87,526.424,0.0,79.98,51.0,38.7015,7.719,0.0,81.6965,0.0,0.08352,0.0,54.5932,0.0,0.0,4.09247,152.689,21.8625,0.0,8.19409,0.0,569.915,33.3855,0.0,136.913,12.195,1.45024,0.0,0.48149,75.6204,393.024,171.992,0.0,0.0,0.0,43.889,0.0,4.40132,23.86,1.59,64.7431,321.2,27.425,0.0
2024-03-25 16:20:00,48.2969,2091.88,63.2504,0.0,37.16,0.0,65.0309,33.9995,30.4106,116.199,0.0,45.3117,17.4252,0.69696,25.3686,8.63,210.682,0,2095.48,0.0,108.44,101.548,54.2501,23.1006,50.3042,2.69496,26.0258,14.4383,0.0,80.044,8.33809,43.68,26.2472,,210.72,29.0332,36.823,0.0,4.751,4.81819,26.242,548.397,0.0,76.81,48.0,38.1003,7.307,0.0,77.3239,0.0,0.12371,0.0,100.784,0.0,0.0,5.56466,151.252,22.0163,0.0,8.00732,0.0,618.11,3.90997,0.01582,130.333,10.1295,1.78961,0.0,2.20447,74.8626,292.47,169.0,0.10019,21.87,1.94549,43.889,0.0,4.40132,22.8,1.37,69.0213,321.1,27.425,0.0
2024-03-25 16:25:00,43.7988,2138.09,59.7404,0.0,30.03,0.0,60.7901,32.7995,27.0668,114.902,0.0,41.3504,13.6947,0.69696,24.7603,8.74,207.254,0,2096.6,0.0,106.603,97.298,54.4112,22.7985,47.7743,2.46496,24.7689,15.1961,0.0,76.7918,8.01509,42.5,25.7956,,209.018,29.0102,35.387,0.0,4.5,8.98817,36.888,556.942,0.0,72.52,45.0,37.5021,6.883,0.0,76.8605,0.0,0.12371,0.0,145.144,0.0,0.0,7.3225,154.63,22.5889,0.0,8.88624,0.0,679.025,3.48516,0.0,123.479,8.56507,1.25004,0.0,0.2275,73.8181,265.672,165.999,0.0015,1.90661,0.0015,43.989,0.0,4.40132,23.11,0.14,63.9636,320.64,27.425,0.0
2024-03-25 16:30:00,40.6953,2178.23,56.0711,0.0,36.32,0.0,58.7503,31.4995,28.8364,113.302,0.0,31.6609,10.9639,0.39605,24.1377,6.68,199.084,0,2094.16,0.0,104.845,92.2877,53.7618,22.6001,46.7743,2.25497,27.3398,14.1376,0.0,73.4413,8.13198,41.67,26.7837,,206.953,29.0137,33.406,0.0,4.199,14.2812,17.868,551.644,0.0,69.18,42.0,36.9009,6.446,0.0,77.3962,0.0,0.12371,0.0,149.094,0.0,0.0,5.25704,153.257,20.3415,0.0,9.57839,0.0,731.59,27.3283,0.0,116.521,10.4372,1.49052,0.23011,0.0,72.491,292.003,161.998,0.12113,0.0,0.0,43.189,0.0,4.40132,22.93,1.21,58.2897,322.87,27.425,0.0
2024-03-25 16:35:00,37.2965,2243.93,52.5505,0.0,34.01,0.0,55.3701,30.0995,26.8676,111.001,0.0,39.4018,12.8926,0.0,23.2131,10.33,190.696,0,2092.67,0.0,103.569,86.7134,52.1285,22.2004,39.4944,2.05497,26.3368,12.3332,0.0,70.2628,8.07354,41.67,25.5775,,204.184,29.0119,31.213,0.0,3.898,20.8292,22.118,553.231,0.0,64.62,40.0,36.1013,5.988,0.0,74.083,0.0,0.14381,0.0,204.317,0.0,0.0,7.88281,151.023,21.5549,0.0,9.40627,0.0,799.487,25.2116,0.0,109.081,8.88148,1.88971,1.19875,0.1985,70.8772,266.844,158.997,0.0,1.64044,0.62956,43.289,0.0,4.40132,23.0,0.38,63.2204,321.56,27.425,0.0
2024-03-25 16:40:00,38.5962,2327.5,48.9714,0.0,30.8,0.0,51.0817,28.6996,28.7036,107.499,0.0,30.7698,10.4537,0.0,22.2597,7.65,181.184,0,2102.24,0.0,101.189,81.114,56.506,21.4984,36.8344,1.84497,22.2171,14.7946,0.0,67.1375,7.89819,39.65,24.2135,,201.746,29.0119,29.251,0.0,3.596,25.3361,15.41,558.871,55.6899986267,61.36,37.75,40.8011,5.533,0.0,68.6836,0.0,0.12371,0.0,150.964,0.0,0.0,8.15747,148.569,35.1842,0.0,9.28176,0.0,852.858,22.5675,0.0,101.463,11.9577,1.80059,1.2958,0.1905,69.0667,257.853,156.997,0.0,0.0,0.0,43.289,0.0,4.40132,22.98,0.0,74.0789,321.54,27.425,0.0
2024-03-25 16:45:00,43.1938,2380.65,44.9915,0.0,33.52,0.15699,47.1119,27.2996,34.3404,100.798,0.0,30.959,11.6829,0.0,20.1431,7.37,171.577,0,2094.53,0.0,97.3373,75.3484,55.4513,20.2991,37.3944,1.63498,22.7376,12.4618,0.0,63.5761,8.07354,36.62,22.6642,,198.866,29.0119,27.307,0.0,3.295,23.7296,10.572,557.894,65.0100021362,56.99,35.0,39.9008,5.066,0.0,63.956,0.0,0.08352,0.0,221.306,0.0,0.0,11.1568,145.978,49.8988,0.0,8.40284,0.0,902.249,19.9722,0.0,94.0597,11.1579,1.50029,1.44106,0.0685,65.9681,226.523,152.996,0.0,0.62956,0.0,43.289,0.0,4.40132,23.13,0.0,60.0481,321.81,27.425,0.0
2024-03-25 16:50:00,41.7976,2483.14,38.93,0.0,40.18,0.0,42.8125,25.7996,35.981,93.8968,0.0,30.7301,11.0237,0.0,18.644,8.75,161.496,0,2097.16,0.0,92.2957,68.6159,54.1427,19.3011,30.6345,1.41498,25.9052,13.4219,0.0,59.7709,7.9874,34.57,20.5548,,195.321,28.1995,25.56,0.0,2.944,21.984,6.868,578.842,4.67999982834,52.9,32.25,39.0005,4.587,0.0,58.8912,0.0,0.12371,0.0,340.623,0.0,0.0,9.44289,142.866,66.331,0.0,6.02243,0.0,901.297,18.1558,1.12906,86.3874,8.09046,1.11942,1.00832,1.40448,61.8947,208.377,144.994,0.0,26.2933,9.4912,45.089,0.0,4.40132,23.4,0.0,64.725,321.82,27.425,0.0
2024-03-25 16:55:00,39.9978,2499.18,37.0103,0.0,43.19,0.0,39.3994,24.3996,31.8481,88.4997,0.0,25.2491,11.064,0.0,16.7014,7.02,150.412,0,2095.43,0.0,86.0029,62.4978,52.8707,18.0987,30.6845,1.23498,22.4583,12.3618,0.0,56.0783,7.72285,31.51,19.0116,,187.788,28.1429,23.983,0.0,2.643,20.0015,6.766,558.431,0.0,48.21,29.5,37.7005,4.106,0.0,53.7898,0.0,0.00565,0.0,487.471,0.0,0.0,7.90478,139.78,63.4769,0.0,5.31563,0.0,953.935,16.1904,0.0,78.9715,8.03772,0.99002,0.48829,0.0,57.258,152.923,128.999,0.07626,6.66792,3.3362,42.189,0.0,4.40132,22.99,0.0,65.0694,322.05,27.425,0.0
2024-03-25 17:00:00,34.7975,2532.17,33.0304,0.0,46.87,0.0,34.9499,22.9996,32.9653,84.7986,0.0,24.6662,11.7732,0.0,14.1363,9.51,138.976,0,2087.03,0.0,78.1903,56.0675,50.6514,16.701,25.3946,1.02498,22.9217,10.9796,0.0,52.7626,8.1043,29.49,16.9902,,177.193,26.2613,22.065,0.0,2.291,17.8628,6.344,541.903,0.0,43.48,26.5,34.9996,3.631,0.0,48.6083,0.0,0.08352,0.0,614.534,0.0,0.0,9.04738,135.413,55.6069,0.0,7.11742,0.0,1014.26,14.5229,0.0,71.3298,10.1823,0.79958,0.25452,0.0,52.3715,158.581,121.997,0.29758,0.0,0.0,38.989,0.0,4.40132,22.96,0.0,57.7277,321.86,27.425,0.0
2024-03-25 17:05:00,40.7978,2602.19,29.0717,0.0,50.86,0.0,32.163,21.4997,34.2076,78.5981,0.0,24.7974,9.06447,0.0,12.0863,9.41,126.334,0,2095.84,0.0,71.1162,48.8869,46.3105,15.4986,22.1347,0.85499,24.2865,11.773,0.0,48.7403,8.04585,26.46,15.0651,,182.602,26.8153,20.055,0.0,1.99,16.3784,5.386,557.162,0.0,39.39,23.75,32.1004,3.12,0.0,43.0846,0.0,0.12371,257.67,509.07,0.0,0.0,8.34424,138.334,52.2231,0.0,8.94118,0.0,1067.9,12.8896,0.0,63.8346,10.2965,0.64943,0.28077,0.0,47.4194,136.287,103.993,0.0,0.0,0.0,35.489,0.0,4.40132,24.0,0.0,54.3016,320.8,27.425,0.0
2024-03-25 17:10:00,33.9984,2655.02,25.0201,0.0,54.43,0.0,28.5411,19.8997,33.356,72.5967,0.0,25.3681,7.76318,0.5996,10.0516,8.69,112.607,0,2098.51,0.0,64.2191,42.3307,41.3788,14.1009,24.9346,0.69499,16.1741,10.7947,0.0,44.372,7.75361,23.38,13.2398,,177.677,26.1374,17.943,0.0,1.688,14.5034,4.194,556.161,0.330000013113,35.07,21.0,28.8014,2.433,0.0,38.2081,0.0,0.12371,248.22,521.217,0.0,0.0,9.62966,131.98,45.763,0.0,10.9554,0.0,1128.43,11.1562,0.0,56.4859,8.63539,0.47975,0.59327,0.0595,42.2072,115.212,95.0,0.02243,1.2307,0.0,32.289,0.0,4.40132,24.81,0.0,51.6912,322.02,27.425,0.0
2024-03-25 17:15:00,37.3978,2667.57,21.0905,0.0,61.88,0.0,25.3623,18.3997,33.1607,65.4967,0.0,27.4098,6.2031,0.49783,8.12877,6.82,98.4341,0,2096.16,0.0,56.2722,35.6688,36.6156,12.8985,22.5947,0.54499,18.8592,10.4956,0.0,39.6861,7.9874,20.33,11.5671,,165.843,24.3337,15.844,0.0,1.387,12.3598,4.576,555.013,0.0,30.3,18.75,25.8991,1.492,0.0,33.2799,0.0,0.12371,247.77,523.044,0.0,0.0,8.98146,120.92,40.2258,0.0,12.0064,0.0,1175.6,9.60342,0.0,48.9723,7.79162,0.38942,0.3064,3.87744,37.2224,100.536,86.9982,0.0,0.68937,0.2916,28.489,0.0,4.40132,24.98,0.0,46.7967,321.02,27.425,0.0
2024-03-25 17:20:00,39.9943,2674.19,17.331,0.0,60.64,0.0,22.2129,16.8997,32.9653,58.6026,0.0,29.9794,5.64279,0.79873,6.38874,6.21,85.006,0,2097.58,0.0,48.3131,29.2385,31.9084,11.2993,20.4447,0.41499,24.0961,10.3757,0.0,35.4365,7.75361,18.32,10.0659,,150.133,21.9813,13.941,0.0,1.087,10.5629,2.892,558.48,74.3899993896,25.89,16.0,22.4018,0.741,0.0,28.2113,0.0,0.08352,247.88,616.985,0.0,0.0,7.91577,110.108,33.7999,0.0,13.4127,0.0,1193.93,8.04089,0.0,41.9165,7.68615,0.31007,0.00671,8.73437,32.2304,81.7029,71.9947,0.0,3.53658,0.0,24.289,0.0,4.40132,24.77,0.0,51.5099,320.31,27.425,0.0
2024-03-25 17:25:00,43.9946,2671.4,13.5714,0.0,60.79,0.0,18.2834,15.3998,33.6177,51.5988,0.0,27.0573,5.29366,0.49783,5.33146,5.11,72.1064,0,2097.04,0.0,40.9277,22.3651,27.0866,9.89853,20.1447,0.33499,22.3251,10.9772,0.0,30.9658,8.04585,15.29,8.42598,,135.681,19.7812,12.088,0.0,0.836,8.80018,2.726,564.73,119.910003662,21.57,13.5,19.0997,0.352,0.0,23.3078,0.0,0.12371,322.83,646.345,0.0,0.0,6.2678,98.9654,28.4593,0.0,12.9732,0.0,1207.7,6.22202,0.0,34.9218,10.1735,0.2295,0.0,8.74537,27.2241,63.0808,59.992,0.15702,63.346,0.0,19.989,0.0,4.40132,25.09,0.0,49.0989,321.53,27.425,0.0
2024-03-25 17:30:00,52.7948,2663.13,10.1118,0.0,65.47,0.0,15.8114,13.7998,37.4224,44.1005,0.0,25.8701,5.20333,0.79873,4.80538,5.7,59.8843,0,2098.04,0.0,34.5983,7.27878,21.2857,8.5008,18.1747,0.0,20.6619,9.41881,0.0,26.5073,8.13198,12.29,6.96243,,116.526,17.6553,10.092,0.0,0.636,7.09361,2.626,558.602,143.929992676,17.18,11.25,15.7,0.239,0.0,18.6479,40.0771,0.12371,326.04,638.863,0.0,0.0,7.35546,87.1916,23.1528,0.0,12.6216,0.0,1214.15,4.98665,0.28389,28.2383,10.0153,0.20997,0.93263,8.74737,22.3007,14.7402,52.9991,29.5084,64.4884,14.8028,15.889,0.0,4.40132,24.71,0.0,49.4071,320.32,27.425,0.0
2024-03-25 17:35:00,49.7935,2663.0,7.0824,0.0,67.46,0.0,12.7022,12.3998,37.2271,36.4031,0.0,24.7044,5.8735,0.69696,3.88186,5.28,48.299,0,2095.8,0.0,28.1956,2.41451,17.0986,7.10002,15.4048,0.0,19.1258,8.93956,0.0,22.1471,8.07354,9.25,5.44845,,103.242,15.4339,8.211,0.0,0.436,5.31624,2.008,554.769,212.399993896,13.43,9.0,12.401,0.21,0.0,14.1636,39.8329,0.17395,743.81,529.326,0.0,0.0,12.4642,75.967,17.5216,0.0,13.0904,0.0,1187.73,3.94171,0.0,21.9944,9.33852,0.2295,3.01213,3.89944,17.6732,2.79241,41.9966,0.0,0.0,0.0,12.289,0.0,4.40132,22.7,0.0,49.6065,320.9,27.425,0.0
2024-03-25 17:40:00,53.6995,2668.2,4.58132,0.0,67.27,0.0,7.26024,10.8998,36.0435,29.303,0.0,23.4287,6.63279,0.0,2.96038,5.01,38.0552,0,2098.36,0.0,22.4643,1.60883,13.3437,5.59854,15.0948,0.0,21.0936,9.33312,0.0,17.8514,7.69516,8.25,4.45286,,89.1934,12.9877,6.199,0.0,0.284,3.80743,1.488,559.75,385.529998779,9.71,7.0,9.30037,0.18,0.0,10.3069,40.0282,0.15386,753.33,432.548,0.0,0.0,13.8155,64.7425,13.2491,0.0,11.5889,0.0,1213.61,2.97002,0.01769,16.1837,9.59341,0.16968,1.33242,8.74537,13.2598,1.28175,30.994,25.0223,0.0314,0.0,9.289,0.0,4.40132,22.91,0.0,43.298,320.96,27.425,0.0
2024-03-25 17:45:00,52.4969,2660.34,2.66171,0.0,69.59,0.0,5.42184,9.49986,35.9771,21.3996,0.0,22.3224,6.52415,0.49783,2.44518,5.41,28.7735,0,2094.43,0.0,17.2885,1.55344,9.66934,4.29847,14.7648,0.0,21.5443,10.3297,0.0,13.8476,8.04585,5.21,3.1191,,73.8654,10.8088,4.535,0.0,0.184,2.31083,1.076,592.685,367.579986572,6.65,5.25,6.49882,0.142,0.0,6.89414,39.9306,0.12371,742.55,436.754,0.0,0.0,13.2222,53.463,2.27726,0.0,11.3985,0.0,1211.22,2.01297,0.0,11.1055,9.4352,0.0,0.87526,7.45639,9.14842,0.0,24.9927,37.9992,49.6483,0.0,6.689,0.0,4.40132,23.01,0.0,44.0413,321.8,27.425,0.0
2024-03-25 17:50:00,59.9979,2663.15,1.41117,0.0,70.58,0.0,3.67132,8.09988,35.981,14.6979,0.0,23.7797,7.28344,1.09964,1.81274,6.28,19.8846,0,2094.04,0.0,12.7779,0.9794,6.15366,3.09911,15.5648,0.0,23.8675,9.89807,0.0,10.1207,8.13198,1.03,2.25549,,58.5777,8.44932,3.021,0.0,0.134,1.27321,0.974,630.234,393.369995117,3.96,1.75,3.99939,0.095,0.0,4.28496,39.8817,0.12371,742.47,512.221,0.0,0.0,11.2557,43.1907,1.49111,0.0,11.7317,0.0,1209.56,1.09743,0.0,6.93065,10.5778,0.0,0.92103,8.55437,5.77254,0.0,15.9993,38.6003,61.4319,0.0,4.589,0.0,4.40132,23.88,0.0,41.9203,321.47,27.425,0.0
2024-03-25 17:55:00,63.4976,2667.74,0.63058,0.0,71.28,0.0,2.24308,6.6999,32.6372,8.7995,0.0,26.1753,8.07324,1.29877,1.3024,7.85,13.2587,0,2099.29,0.0,9.12184,0.54635,3.36065,2.00046,15.6148,0.0,26.4828,8.6674,0.0,6.92096,7.7813,0.52,1.34906,,44.2065,6.42438,1.844,0.0,0.134,0.6067,0.346,675.425,295.220001221,1.78,1.75,2.10117,0.015,0.0,2.2958,40.2724,0.14381,759.97,599.514,0.0,0.0,14.0682,33.6232,1.20058,0.0,12.0101,-3.81781,1214.05,0.80201,0.16661,3.83612,12.2917,0.0,1.18898,8.75737,3.1625,0.0,3.99657,40.8374,64.9939,0.73722,2.789,0.0,4.40132,23.89,0.0,41.304,319.13,27.425,0.0
2024-03-25 18:00:00,68.0932,2658.93,0.2217,0.0,73.74,0.0,1.20302,5.49992,32.8364,4.80316,0.0,26.8849,8.42359,1.69703,0.78941,8.06,8.40778,0,2090.35,0.0,5.92355,0.0,1.37819,1.20089,15.1448,0.0,25.3529,8.92131,0.0,4.62234,7.89819,0.52,0.65715,,32.4939,4.6331,0.85,0.0,0.084,0.0,0.0,679.307,223.009994507,1.14,1.25,0.89876,0.0,0.0,1.0586,40.0282,0.19405,741.01,619.763,0.0,0.0,13.9034,23.9277,0.0,0.0,10.8711,43.9918,1211.78,0.20874,0.0,1.84634,11.5007,0.0,1.15114,8.74137,1.78112,0.0,1.99611,57.9656,64.9341,0.04935,1.289,0.0,4.40132,23.77,0.0,41.6303,321.04,27.425,0.0
2024-03-25 18:05:00,65.1942,2668.35,0.0,0.0,74.16,0.0,0.87343,4.19994,32.5044,2.20073,0.0,30.0084,7.9939,2.09972,0.48366,7.38,4.41053,0,2096.68,0.0,3.2929,0.0,0.34791,0.59968,15.5848,0.0,23.4613,9.71636,0.0,2.81114,7.95664,0.02,0.32749,,21.7684,2.99226,0.0,0.0,0.034,0.0,0.0,719.078,187.910003662,0.69,0.5,0.40131,0.0,0.0,0.40763,39.9306,0.14381,755.05,640.169,0.0,0.0,13.5409,3.5111,0.0,0.0,9.19387,91.7586,1212.95,0.0,0.0,0.50965,12.4147,0.0,1.43923,3.74544,0.94749,0.0,0.0,0.0,63.0319,0.0,0.0,0.0,4.40132,24.03,0.0,40.8689,321.14,27.425,0.0
