SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-11-30 03:15:00,0.0,47.0,0.0,0.0,2.285,0.0,0.0,57.88,2.6,45.99,9.07,0.0,11.2072,0.0,0.0,0,2.6,0.19,0.0,0.01,0.09671,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.5,0.0,1658,1131.2,0.0,0.02,0.705,0.25,0.0,0.21,4.33821,0.0,438.0,96.13,0.0,0.0,0.0,3.6,29.0,0,0.92,0.0,0.9,0.0,31.478,0.0,0.0,43.2,515.785,5.4,0.0,0.07,1.1
2022-11-30 03:20:00,0.0,47.8,0.0,0.0,2.796,0.0,0.0,62.33,2.5,45.96,8.72,0.0,12.1759,0.0,0.0,0,2.5,0.86,0.0,0.0,0.02065,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.9,0.0,1660,1136.46,0.0,0.0,0.705,0.0,0.0,0.21,6.44246,0.0,442.2,98.36,0.0,0.0,0.0,3.4,34.6,0,0.42,0.0,19.5,0.0,33.527,0.0,0.0,43.2,503.881,5.8,0.0,0.0,0.9
2022-11-30 03:25:00,0.0,47.9,0.0,0.0,3.102,0.0,0.0,67.93,2.3,44.86,8.73,0.0,13.0473,0.0,0.0,0,2.7,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.5,0.0,1653,1131.58,0.0,0.02,0.495,0.0,0.0,0.57,7.60674,0.0,438.5,96.86,0.0,0.0,0.0,2.5,33.3,0,0.36,0.24,12.1,0.0,35.273,0.0,0.0,43.0,495.576,6.1,0.0,0.0,0.5
2022-11-30 03:30:00,0.0,48.9,0.0,0.0,2.852,0.0,14.45,75.42,2.3,46.78,8.65,0.0,14.8526,0.0,0.0,0,2.5,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.0,0.0,1638,1120.67,0.0,0.02,0.39,0.0,0.0,0.49,6.63625,0.0,433.1,91.82,0.0,0.0,0.0,1.7,30.7,0,1.0,1.0,0.8,0.0,38.264,0.0,0.0,42.7,495.415,5.3,0.0,0.0,0.3
2022-11-30 03:35:00,0.0,52.1,0.0,0.0,2.944,0.0,1.36,76.84,2.1,42.42,8.42,0.0,16.0015,0.0,0.0,0,2.5,1.67,0.0,0.0,0.02953,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.1,0.0,1653,1128.19,0.0,0.02,0.39,0.0,0.0,0.53,4.86618,0.0,460.2,86.65,0.0,0.0,0.0,1.0,31.7,0,1.45,0.0,0.0,0.0,40.386,0.0,0.0,42.9,515.281,5.5,0.0,0.0,0.3
2022-11-30 03:40:00,0.0,52.8,0.0,0.0,2.987,0.0,0.0,77.64,1.7,45.2,8.52,0.0,17.0148,0.0,0.0,0,2.5,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.5,0.0,1640,1121.43,0.0,0.0,0.39,0.0,0.0,0.44,2.32551,0.0,455.8,87.72,0.0,0.0,0.0,1.2,30.8,0,1.27,0.0,24.9,0.0,40.946,0.0,0.0,42.9,527.346,5.5,0.0,0.0,0.4
2022-11-30 03:45:00,0.0,52.7,0.0,0.0,2.951,0.0,0.0,79.23,1.7,42.36,8.6,0.0,17.4428,0.0,0.0,0,2.5,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.6,0.0,1649,1127.44,0.0,0.02,0.315,0.0,0.0,0.31,0.64699,0.0,457.9,87.48,0.0,0.0,0.0,0.3,30.9,0,1.09,0.0,1.2,0.0,43.03,0.0,0.0,42.9,542.413,5.8,0.0,0.0,0.5
2022-11-30 03:50:00,0.0,52.8,0.0,0.0,3.13,0.0,0.0,81.01,1.4,41.61,8.61,0.0,18.1709,0.0,0.0,0,2.5,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.9,0.0,1646,1126.69,0.0,0.0,0.315,0.0,0.0,0.25,0.0,0.0,462.5,77.47,0.0,0.0,0.0,0.0,28.1,0,1.34,0.0,28.7,0.0,43.866,0.0,0.0,43.0,552.375,3.4,0.0,0.04,0.5
2022-11-30 03:55:00,0.0,54.6,0.0,0.0,3.493,0.0,0.0,78.92,1.2,42.44,9.24,0.0,19.3638,0.0,0.0,0,2.3,0.0,0.0,0.0,0.07373,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.0,0.0,1655,1130.45,0.0,0.02,0.315,0.0,0.0,0.17,0.0,0.0,466.4,72.08,0.0,0.0,0.0,0.0,24.4,0,1.89,0.0,23.2,0.0,46.586,0.0,0.0,43.1,575.908,4.4,0.0,0.05,0.5
2022-11-30 04:00:00,0.0,53.0,0.0,0.0,3.756,0.0,0.0,75.39,1.5,40.12,9.2,0.0,20.0325,0.0,0.0,0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.3,0.0,1653,1130.83,0.0,0.02,0.495,0.0,0.0,0.07,0.0,0.0,474.5,66.62,0.0,0.0,0.0,0.0,23.1,0,2.32,0.0,30.8,0.0,48.826,0.0,0.0,43.2,587.434,5.0,0.0,0.0,0.6
2022-11-30 04:05:00,0.0,52.1,0.0,0.0,4.09,2.05386,2.34,75.12,1.8,41.72,8.77,0.0,21.2859,0.0,0.0,0,2.5,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.9,0.0,1647,1154.89,0.0,0.02,0.39,0.0,0.0,0.09,0.0,0.0,421.9,66.69,0.0,0.0,0.0,0.0,18.6,0,2.17,0.0,31.0,0.0,51.096,0.0,0.0,44.9,600.747,3.4,0.0,0.0,0.3
2022-11-30 04:10:00,0.0,56.0,0.0,0.0,4.418,2.34073,2.53,76.46,1.7,40.81,8.41,0.0,22.3068,0.0,0.0,0,2.7,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.0,0.0,1645,1153.38,0.0,0.02,0.27,0.0,0.0,0.26,0.0,0.0,423.8,65.27,0.0,0.0,0.0,0.0,15.6,0,1.86,0.0,31.4,0.0,54.552,0.0,0.0,44.8,607.419,3.5,0.0,0.0,0.2
2022-11-30 04:15:00,0.0,55.0,0.0,0.0,4.997,1.38247,2.67,76.17,1.5,40.72,8.98,0.0,23.295,0.0,0.0,0,2.5,5.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.4,0.0,1658,1161.65,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,444.6,64.92,0.0,0.0,0.0,0.0,16.5,0,1.91,0.0,32.9,0.0,53.536,0.0,0.0,45.2,622.146,2.0,0.0,0.0,0.1
2022-11-30 04:20:00,0.0,52.9,0.0,0.0,5.739,0.0,0.0,72.98,1.2,43.19,8.78,0.0,24.5361,0.0,0.0,0,2.3,7.32,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.2,0.0,1643,1155.64,0.0,0.02,0.27,0.0,0.0,0.01,0.0,0.0,555.2,63.14,0.0,0.0,0.0,0.0,18.9,0,2.25,0.0,31.8,0.0,53.897,0.0,0.0,44.9,613.653,1.8,0.0,0.39,0.0
2022-11-30 04:25:00,0.0,52.4,0.0,0.0,6.15,0.0,0.0,69.72,0.0,42.74,8.96,0.0,26.3455,0.0,0.0,0,2.3,9.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.3,0.0,1633,1152.25,0.0,0.02,0.27,0.0,0.0,0.11,0.0,0.0,550.4,61.54,0.0,0.0,0.0,0.0,20.1,0,2.37,0.0,30.5,0.0,52.958,0.0,0.0,44.6,623.742,0.9,0.0,1.66,-0.1
2022-11-30 04:30:00,0.0,50.1,0.0,0.0,5.99,0.0,0.86,68.66,0.0,45.39,9.94,0.0,26.6455,0.0,0.0,0,2.3,11.85,0.04,0.0,0.07493,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.1,0.0,1649,1160.15,0.0,0.02,0.375,0.0,0.0,0.18,0.0,0.0,552.4,64.43,0.0,0.0,0.0,0.0,23.1,0,2.15,0.0,33.0,0.0,52.034,0.0,0.0,44.9,635.21,1.3,0.0,3.02,0.0
2022-11-30 04:35:00,0.0,47.0,0.0,0.0,5.877,0.0,0.0,67.1,0.0,42.07,11.29,0.0,25.5949,0.0,0.0,0,2.3,11.98,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.6,0.0,1642,1154.13,0.0,0.02,0.375,0.0,0.0,0.1,0.0,0.0,569.6,59.53,0.0,0.0,0.0,0.0,18.0,0,2.38,0.0,31.1,0.0,49.653,0.0,0.0,47.9,641.882,1.2,0.0,3.41,0.0
2022-11-30 04:40:00,0.0,42.3,0.0,0.0,5.49,0.0,0.0,62.5,0.0,43.29,13.08,0.0,22.9806,0.0,0.0,0,2.3,10.22,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.8,0.0,1647,1156.39,0.0,0.0,0.375,0.0,0.0,0.1,0.0,0.0,539.8,55.83,0.0,0.0,0.0,0.0,18.6,0,3.27,0.0,31.8,0.0,51.783,0.0,0.39,47.9,650.81,1.4,0.0,1.41,0.0
2022-11-30 04:45:00,0.0,37.0,0.0,0.0,4.81,0.0,0.32,60.22,0.0,43.98,13.1,0.0,20.5394,0.0,0.0,0,2.4,9.04,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.9,0.0,1648,1159.4,0.0,0.0,0.375,0.0,0.0,0.2,0.0,0.0,549.3,54.37,0.0,0.0,0.0,0.0,18.9,0,3.66,0.0,31.9,0.0,50.736,0.0,0.0,47.9,661.4,3.8,0.0,1.34,0.0
2022-11-30 04:50:00,0.0,33.5,0.0,0.0,5.084,0.0,1.13,58.11,0.0,44.04,13.29,0.0,19.8881,0.0,0.0,0,2.1,9.47,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.5,0.0,1639,1153.01,0.0,0.02,0.375,0.0,0.0,0.4,0.0,0.0,636.7,52.57,0.0,0.0,0.0,0.0,20.7,0,3.52,0.0,30.8,0.0,50.981,0.0,0.12,39.6,672.24,7.1,0.0,1.38,-0.1
2022-11-30 04:55:00,0.0,33.6,0.0,0.0,4.001,0.0,1.06,54.3,0.0,46.3,13.34,0.0,19.8748,0.0,0.0,0,2.1,8.73,60.24,0.0,0.0,0.0,0.33,0.0,0.0,0.1,0.0,0.0,8.3,0.0,1653,1159.77,0.0,6.235,0.465,0.0,0.0,0.36,0.0,0.0,639.8,51.05,0.0,0.0,0.0,0.0,17.2,0,3.08,0.0,31.9,0.0,52.077,0.0,0.39,39.9,679.791,7.6,0.0,1.02,0.0
2022-11-30 05:00:00,0.0,30.7,0.0,0.0,3.742,0.0,0.91,54.26,0.0,47.07,13.23,0.0,21.8286,0.0,0.0,0,1.9,9.5,60.28,0.0,0.0,0.1,0.85,0.0,0.0,0.1,0.0,0.0,8.8,0.0,1653,1156.77,0.0,0.405,0.675,0.0,0.0,0.36,0.0,0.0,731.2,55.05,0.0,0.0,0.0,0.0,20.6,0,2.95,0.0,32.4,0.0,50.226,0.0,1.15,35.1,683.237,7.6,0.0,3.09,0.1
2022-11-30 05:05:00,0.0,29.2,0.0,0.0,3.041,0.0,3.14,54.35,0.0,44.09,13.24,0.0,22.8301,0.0,0.0,0,1.9,8.7,60.24,0.0,9.4015,0.3,1.63,0.0,0.0,0.1,0.0,0.0,8.9,0.0,1617,1155.26,0.0,148.64,0.78,0.0,0.0,0.38,0.0,0.0,621.6,56.55,0.0,0.0,0.46,0.0,20.8,0,2.77,0.0,31.6,0.0,49.517,0.0,1.25,34.6,675.81,9.6,0.0,3.18,0.1
2022-11-30 05:10:00,0.0,27.2,0.0,0.26,3.413,0.0,2.47,52.5,0.0,47.52,13.27,0.13,22.7123,0.0,0.0,0,1.7,8.86,60.24,0.0,0.0,0.4,2.87,0.0,0.0,0.1,0.2,0.0,9.0,0.0,1591,1154.51,0.0,218.64,0.675,0.0,0.0,0.32,0.0,0.0,652.8,56.42,0.0,0.0,1.42,0.0,22.4,0,2.5,0.0,31.8,0.0,49.07,0.0,2.16,34.9,679.604,9.3,0.0,1.79,0.1
2022-11-30 05:15:00,0.0,26.1,0.0,0.46,4.298,0.0,1.55,50.66,0.0,43.96,13.24,0.36,24.4511,0.0,0.0,0,1.7,10.88,60.32,0.0,0.0,0.7,4.61,0.0,0.0,0.1,0.6,0.0,8.2,0.0,1587,1151.5,0.0,220.285,0.78,0.0,0.0,0.02,0.0,0.0,729.0,60.24,0.0,0.0,2.79,0.0,23.1,0,2.76,0.0,31.0,0.0,51.794,0.0,3.22,34.9,677.219,8.7,0.12,1.47,0.0
2022-11-30 05:20:00,0.0,24.9,0.0,0.85,4.729,1.03456,1.64,47.85,0.0,46.91,13.34,0.66,23.8459,0.0,0.0,0,1.5,10.32,60.32,0.0,0.0,1.1,6.87,0.0,0.0,0.1,0.8,0.0,8.2,0.0,1587,1150.75,0.0,220.635,1.005,0.0,0.0,0.0,0.0,0.0,775.7,55.15,0.0,0.0,5.27,0.0,24.4,0,1.81,0.0,30.8,0.0,53.29,0.3,4.61,37.8,676.435,7.7,0.49,0.03,0.0
2022-11-30 05:25:00,0.0,25.5,0.0,1.45,4.984,1.82803,0.0,47.75,0.0,47.67,13.34,1.2,23.0707,0.0,0.0,0,1.5,12.83,60.2,0.0,0.0,1.9,10.41,0.0,0.0,0.1,1.4,0.0,9.0,0.0,1589,1153.38,0.0,218.315,1.305,0.0,0.0,0.37,0.0,0.0,790.7,47.53,0.0,0.0,8.44,0.0,22.0,0,1.5,0.0,31.2,0.0,52.854,1.5,6.09,37.7,678.005,7.8,0.99,0.0,-0.1
2022-11-30 05:30:00,0.0,24.3,0.0,2.36,6.169,1.66323,17.9,45.51,0.0,44.32,13.32,1.86,21.8214,0.0,0.0,0,1.4,14.63,60.28,0.0,0.0,3.0,14.11,0.0,0.0,0.1,2.4,1.05669,8.1,0.0,1573,1148.49,0.0,212.98,1.515,0.0,0.0,0.31,0.0,0.0,797.8,41.16,0.0,0.0,13.3,0.0,17.0,0,1.31,0.0,28.5,0.0,53.858,3.0,7.8,37.5,674.995,8.2,1.64,0.0,0.0
2022-11-30 05:35:00,0.0,25.6,0.0,3.41,6.788,0.91859,3.0,44.02,0.0,46.67,13.39,2.83,22.8116,0.0,0.0,0,1.4,12.4,60.32,0.0,0.0,4.5,18.38,0.0,0.0,0.1,3.8,2.07141,7.5,0.0,1579,1151.5,0.0,216.53,2.025,0.0,0.0,0.37,0.0,0.0,654.7,39.68,0.0,0.0,18.15,0.0,15.2,0,1.02,0.0,16.5,0.0,55.306,4.8,9.65,38.6,677.596,7.7,2.42,0.0,0.0
2022-11-30 05:40:00,0.0,29.2,0.0,6.21818,7.421,0.0,15.38,43.47,0.0,44.25,13.34,3.93,21.9627,0.0,0.0,0,1.5,10.34,60.32,0.01,0.0,6.3,22.61,0.0,0.0,0.1,5.5,3.52865,7.3,0.0,1590,1155.26,0.0,218.47,2.55,0.0,0.0,0.64,0.0,0.0,646.3,37.52,0.0,0.0,23.61,0.0,11.5,0,0.68,0.0,32.4,0.0,47.868,7.7,12.15,38.9,678.192,6.4,3.28,0.06,0.0
2022-11-30 05:45:00,0.0,29.7,0.0,7.7,7.484,0.0,2.69,40.97,0.0,45.4,13.35,5.12,19.0423,0.0,0.0,0,1.3,9.62,60.24,0.0,0.0,8.3,27.15,0.0,0.0,0.1,8.3,5.4284,7.2,0.0,1566,1149.62,0.0,209.865,2.655,0.0,0.0,0.49,0.0,0.0,657.8,33.23,14.0900001526,0.0,29.48,0.0,10.2,0,1.53,0.0,30.8,0.0,44.586,11.4,15.46,40.6,675.309,6.1,6.23,0.0,0.0
2022-11-30 05:50:00,0.0,29.3,0.0,10.0273,8.027,2.94499,0.0,39.32,0.0,45.97,13.38,6.33,17.1407,0.0,0.0,0,1.3,10.25,60.24,0.0,0.0,10.5,31.42,0.0,0.0,0.1,11.2,7.71725,7.5,0.0,1581,1154.13,0.0,213.255,2.535,0.0,0.0,0.56,0.0,0.0,618.5,29.34,42.9399986267,0.0,35.52,0.0,9.6,0,2.38,0.0,32.0,0.0,38.736,15.6,17.77,40.9,678.63,4.9,8.98,0.0,-0.1
2022-11-30 05:55:00,0.0,27.4,0.0,0.91818,6.751,5.72213,18.61,39.05,0.0,43.77,13.41,7.67,16.1003,0.0,0.0,0,1.3,11.27,60.36,0.0,0.0,12.9,34.02,0.0,0.0,0.1,14.7,10.3342,8.0,0.0,1575,1153.01,0.0,211.37,2.34,0.0,0.0,0.3,0.0,0.0,591.4,24.64,75.2200012207,0.0,41.79,0.0,9.4,0,2.62,0.0,32.1,0.0,33.854,20.2,21.45,40.8,678.348,5.6,9.61,0.0,0.0
2022-11-30 06:00:00,0.0,28.6,0.0,0.8,7.066,8.97536,2.81,38.46,0.0,42.66,13.42,9.08,14.2909,0.0,0.0,0,1.2,12.56,60.36,0.23,0.0,15.3,38.97,0.0,0.0,0.1,18.7,13.2334,7.9,0.0,1563,1151.88,0.0,208.445,1.92,0.0,0.0,0.25,0.0,0.0,601.3,18.53,91.6600036621,0.0,48.12,0.0,11.5,0,1.87,0.0,32.4,0.0,31.736,24.8,24.42,44.8,678.037,6.7,14.44,0.14,0.0
2022-11-30 06:05:00,0.0,29.6,0.0,0.8,7.882,9.39651,18.87,40.79,1.1,41.24,13.44,10.48,12.4651,0.0,0.0,0,1.5,12.18,60.36,0.38,0.0,18.0,45.94,0.0,0.0,0.1,22.8,16.2547,7.9,0.0,1603,1157.52,0.0,211.365,2.145,0.0,0.0,0.12,0.0,0.0,524.2,12.94,157.619995117,0.0,54.37,0.0,10.5,0,1.93,0.0,32.1,0.0,33.213,30.5,28.16,45.2,680.071,9.7,19.42,1.36,-0.1
2022-11-30 06:10:00,0.0,31.9,0.0,0.8,7.852,9.97025,19.89,39.66,1.5,38.9,13.49,11.91,12.2542,0.0,0.0,0,1.9,13.37,60.24,0.0,0.0,20.4,52.82,0.0,0.0,0.1,27.0,19.398,6.9,0.0,1592,1152.63,0.0,208.975,1.71,0.0,0.0,0.17,0.0,0.0,530.5,6.89,147.089996338,0.0,60.89,0.0,12.6,0,1.76,0.0,28.3,0.0,33.652,35.9,31.23,44.9,681.171,12.5,24.61,0.34,0.0
2022-11-30 06:15:00,0.0,30.5,0.0,0.8,7.902,10.0679,5.59,39.39,1.6,38.3,13.47,13.39,12.1339,0.0,0.0,0,2.0,13.41,60.32,0.0,0.0,21.8,59.96,0.0,0.0,0.1,31.6,22.4727,6.6,0.0,1588,1153.76,0.0,207.49,1.695,0.0,0.0,0.42,0.0,0.0,493.5,2.91,215.050003052,0.0,66.85,0.0,9.0,0,1.53,2.87,30.9,0.0,35.225,41.5,35.25,44.9,680.889,11.0,25.78,0.17,0.1
2022-11-30 06:20:00,0.0,31.9,0.0,0.8,9.116,9.78103,1.44,38.43,2.1,34.52,13.48,14.85,12.1702,0.0,0.0,0,1.7,15.11,60.2,0.0,0.0,24.3,66.06,0.0,0.0,0.1,36.4,25.6008,6.9,0.0,1584,1156.77,0.0,204.415,1.38,0.0,0.0,0.26,0.0,0.0,500.3,1.56,190.279998779,0.0,72.64,0.3,14.2,0,1.85,7.83,26.0,0.0,38.426,46.5,38.63,50.9,680.137,10.8,32.12,1.01,0.0
2022-11-30 06:25:00,0.0,32.8,0.0,0.8,10.103,7.17479,0.0,40.29,1.9,38.04,13.54,16.32,13.2086,0.0,0.0,0,1.5,16.6,60.24,0.0,0.0,26.5,71.99,0.0,0.0,0.1,41.1,28.7671,7.3,0.0,1575,1152.63,0.0,206.62,0.765,0.0,0.0,0.19,0.0,0.0,511.8,0.9,166.350006104,0.0,76.46,0.3,19.0,0,2.12,12.01,6.4,0.0,40.48,52.6,42.11,50.6,677.973,9.9,36.73,0.57,0.1
2022-11-30 06:30:00,0.0,34.2,0.0,0.8,10.596,4.45258,18.78,40.91,1.6,35.27,13.59,17.87,13.2879,0.0,0.0,0,1.3,17.69,60.32,0.0,0.0,27.6,77.95,0.0,0.0,0.1,46.1,32.0249,7.6,0.0,1592,1157.52,0.0,210.095,0.555,0.0,0.0,0.06,0.0,0.0,503.4,1.24,110.529998779,0.0,78.92,0.1,17.2,0,2.11,11.84,0.5,0.0,41.326,57.7,45.54,51.2,679.696,5.0,42.06,0.98,0.1
2022-11-30 06:35:00,0.0,34.4,0.0,0.8,10.802,3.02434,2.6,36.53,1.9,33.08,13.58,19.3,12.3822,0.0,0.0,0,1.5,20.56,60.2,0.0,0.0,28.8,83.25,0.0,0.0,0.1,50.2,35.2369,7.5,0.0,1632,1158.65,0.0,215.73,0.45,0.0,0.0,0.0,0.0,0.0,504.2,1.97,83.2099990845,0.0,80.84,0.0,13.1,0,2.85,8.6,14.6,0.0,40.808,62.7,49.24,51.3,680.543,2.3,47.59,1.34,0.2
2022-11-30 06:40:00,0.0,33.0,0.0,0.8,10.949,1.85855,0.57,32.98,2.0,30.14,13.59,20.71,12.3069,0.0,0.0,0,1.5,19.43,60.16,0.0,0.31823,30.9,88.0,0.0,0.0,0.1,55.0,38.426,7.0,0.0,1654,1163.16,0.0,217.985,0.555,0.0,0.0,0.0,0.0,0.0,509.6,3.83,71.8799972534,0.0,82.12,0.0,11.0,0,3.19,9.24,3.0,0.0,40.394,67.6,52.75,51.4,684.933,0.0,50.06,2.63,0.1
2022-11-30 06:45:00,0.0,31.5,0.0,0.8,10.6,0.4181,0.01,29.08,2.0,30.43,13.61,0.0,10.9711,0.0,0.0,0,1.5,18.15,60.2,0.0,0.0,32.8,92.89,0.0,0.0,0.1,59.9,41.4931,6.7,0.0,1654,1158.65,0.0,216.62,0.45,0.0,0.0,0.0,0.0,0.0,513.3,3.81,52.9799995422,0.0,83.47,0.0,9.8,0,2.66,11.63,0.6,0.0,43.843,71.5,56.25,51.2,663.186,-0.2,56.79,1.61,0.2
2022-11-30 06:50:00,0.0,31.7,0.0,0.8,10.088,0.0,0.33,26.62,1.9,29.06,13.6,0.0,9.46483,0.0,0.0,0,1.9,13.95,60.28,0.0,0.0,27.7,97.74,0.0,0.0,0.1,64.6,44.2245,6.7,0.0,1651,1157.52,0.0,213.65,0.555,0.0,0.0,0.0,0.0,0.0,508.0,4.09,74.7600021362,0.0,85.25,0.0,9.8,0,2.83,12.05,0.9,0.0,43.374,74.4,59.59,51.1,648.491,-0.3,61.59,2.18,0.1
2022-11-30 06:55:00,0.0,32.4,0.0,0.8,11.08,0.0,0.79,28.08,1.6,28.42,13.65,0.0,10.0536,0.0,0.0,0,1.5,12.92,60.16,0.0,0.22424,20.0,102.58,0.0,0.0,0.1,68.9,47.673,7.4,0.0,1656,1163.16,0.0,220.465,0.555,0.71,0.0,0.0,0.0,0.0,349.6,4.49,146.789993286,0.0,87.25,0.0,8.9,0,3.6,11.15,6.3,0.0,40.549,76.4,62.74,51.5,644.987,-0.3,66.05,1.68,0.1
2022-11-30 07:00:00,0.0,31.3,0.0,0.8,11.984,0.0,19.08,23.84,1.0,27.32,13.62,0.0,12.3259,0.0,0.0,0,1.4,11.7,60.28,0.0,0.17951,19.8,106.92,0.0,0.0,0.1,72.5,49.176,5.7,0.0,1655,1160.9,0.0,216.93,0.465,0.0,0.0,0.0,0.0,0.0,256.3,5.6,204.25,0.0,88.89,0.0,9.1,0,3.78,10.26,2.5,0.0,41.329,78.1,66.09,51.4,640.16,0.0,69.87,1.58,0.0
2022-11-30 07:05:00,0.0,29.7,0.0,0.8,10.894,0.0,4.02,21.46,1.7,25.64,13.65,0.0,13.1405,0.0,0.0,0,1.7,14.5,61.04,0.0,0.60728,19.9,109.79,0.0,0.0,0.1,76.6,50.1221,3.8,0.0,1653,1164.66,0.0,163.875,0.36,0.28,0.0,0.0,0.0,0.0,276.0,2.79,116.830001831,0.0,90.49,0.0,9.9,0,3.34,11.23,4.2,0.0,41.577,79.8,69.32,51.5,638.31,0.8,73.12,0.57,0.2
2022-11-30 07:10:00,0.0,33.4,0.0,0.8,10.348,0.0,0.12,21.08,1.4,28.09,13.67,0.0,13.825,0.0,0.0,0,1.3,18.65,60.12,0.0,0.0,20.0,110.01,0.0,0.0,0.1,80.0,50.0992,3.8,0.0,1656,1159.77,0.0,162.44,0.465,0.75,0.0,0.0,0.0,0.3,317.9,0.9,86.9700012207,0.0,91.85,0.0,8.4,0,1.82,13.22,0.6,0.0,44.68,81.4,71.93,51.3,640.851,0.6,74.87,0.68,0.4
2022-11-30 07:15:00,0.0,35.5,0.0,0.8,10.874,0.0,0.18,22.8,2.0,25.13,13.73,0.0,16.1818,0.0,0.0,0,0.7,20.47,60.24,0.0,0.0,19.9,110.0,0.0,0.0,0.1,82.8,50.0763,2.8,0.0,1653,1157.14,0.0,161.615,0.345,1.48,0.0,0.0,0.0,0.3,166.8,0.3,138.86000061,0.0,92.98,0.0,8.6,0,1.31,13.85,0.0,0.0,46.856,83.0,74.85,51.1,645.737,0.5,76.34,0.06,0.5
2022-11-30 07:20:00,0.0,38.7,0.0,0.8,9.688,0.0,0.76,26.48,1.8,26.34,13.7,0.0,17.7623,0.0,0.0,0,0.6,20.62,60.08,0.0,0.11816,19.9,110.02,0.0,0.0,0.1,84.3,50.0534,2.5,0.0,1656,1159.4,0.0,136.065,0.765,1.81,0.0,0.0,0.0,0.0,122.0,0.0,175.350006104,0.0,94.01,0.0,8.6,0,0.66,14.66,2.0,0.0,52.606,84.3,77.16,51.2,651.032,0.5,77.52,0.15,0.0
2022-11-30 07:25:00,0.0,39.1,0.0,0.57218,9.906,0.0,0.01,26.48,1.7,27.22,13.66,0.0,17.5196,0.0,0.0,0,0.6,21.28,60.24,0.0,0.0,19.9,109.96,0.0,0.0,0.1,85.6,50.061,2.4,0.0,1649,1155.64,0.0,34.49,0.555,3.26,0.0,0.0,0.0,0.0,116.2,0.0,220.960006714,0.0,94.77,0.0,8.0,0,0.43,15.21,27.1,0.0,56.035,85.7,78.89,50.9,659.271,1.7,78.53,0.27,0.2
2022-11-30 07:30:00,0.0,43.4,0.0,0.572,9.525,0.0,0.0,31.43,1.6,25.0,13.69,0.0,18.0326,0.0,0.0,0,0.4,18.45,60.44,0.0,0.0,19.9,110.04,0.0,0.0,0.1,86.8,50.0382,1.0,0.0,1655,1158.65,0.0,0.02,0.435,3.78,0.0,0.0,0.0,0.0,116.6,0.0,209.039993286,0.0,95.21,0.0,9.2,0,0.04,20.38,2.3,0.0,58.48,86.9,80.31,51.1,668.449,2.5,79.32,1.28,0.3
2022-11-30 07:35:00,0.0,49.2,0.0,0.572,8.549,0.0,0.0,33.63,1.8,22.93,13.82,0.0,22.2177,0.0,-0.24,0,0.8,12.82,60.2,0.0,0.0,19.9,110.01,0.0,0.0,0.1,87.0,50.0763,0.9,0.0,1614,1109.4,0.0,0.02,0.54,5.55,0.0,0.16,0.0,0.0,109.0,0.0,240.88999939,0.0,95.43,0.0,9.5,0,0.32,24.73,0.3,0.0,65.644,87.9,81.29,51.2,679.886,2.5,80.05,1.66,0.7
