SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-02-26 20:40:00,0.0,79.4,0.0,0.0,3.482,93.1502,0.05,91.12,20.0,43.34,12.0,0.0,38.8465,0.0,0.0,0,0.0,141.35,60.32,33.15,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.6,0.0,2206.0,1151.5,92.4979,0.02,7.635,86.99,0.0,29.91,29.0094,38.8,61.7,209.33,0.0,0.0,0.0,13.7,63.1,0.585,11.79,263.62,33.6,0.0,140.557,0.0,0.0,34.0,1262.32,7.8,0.0,36.19,5.0,55.3933,0.0,0.0,0.0
2024-02-26 20:45:00,0.0,67.0,0.0,0.0,4.389,76.3836,1.22,89.86,18.1,42.13,12.14,0.0,40.7654,0.0,0.0,0,0.0,132.33,60.16,28.12,0.18321,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.9,0.0,2180.0,1155.26,99.2977,0.02,6.945,81.74,0.0,30.07,26.9021,36.3,64.4,223.16,0.0,0.0,0.0,11.7,67.6,0.585,13.83,252.67,37.2,0.0,137.41,0.0,0.0,34.2,1269.25,7.3,0.0,41.1,6.6,51.1574,3.7,0.247,0.0
2024-02-26 20:50:00,0.0,66.5,0.0,0.0,5.253,65.0187,0.32,91.87,19.5,43.6,12.07,0.0,41.1607,0.0,0.0,0,0.0,131.1,60.32,21.61,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.5,0.0,2207.0,1154.89,87.198,0.02,8.01,70.11,0.0,28.36,31.1731,33.5,62.0,213.45,0.0,0.0,0.0,13.1,72.0,0.585,16.37,239.68,28.1,0.0,136.649,0.0,0.0,34.1,1261.47,4.9,0.0,38.37,5.2,44.6876,0.0,0.027,0.0
2024-02-26 20:55:00,0.0,65.1,0.0,0.0,5.31,59.91,0.0,88.6,21.0,44.0,11.95,0.0,42.6127,0.0,0.0,0,0.0,142.34,60.24,18.36,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.2,0.0,2184.0,1145.49,77.8982,0.02,9.15,62.52,0.0,29.45,28.8995,32.7,58.8,231.9,0.0,0.0,0.0,13.3,73.6,0.585,15.86,234.65,29.0,0.0,134.276,0.0,0.0,33.7,1260.25,5.2,0.0,46.25,4.8,45.3712,0.0,0.0,0.0
2024-02-26 21:00:00,0.0,61.9,0.0,0.0,5.0,57.0596,0.0,82.4,18.5,43.5,12.1,0.0,39.1823,0.0,0.0,0,0.0,133.87,60.36,23.49,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.4,0.0,2175.0,1155.26,79.9982,0.02,6.705,54.64,0.0,28.16,25.3594,33.1,57.0,234.18,0.0,0.0,0.0,6.4,79.4,0.585,14.07,270.91,18.8,0.0,138.291,0.0,0.0,34.2,1261.88,5.9,0.0,43.9,3.8,38.7182,0.3,0.0,0.0
2024-02-26 21:05:00,0.0,68.0,0.0,0.0,5.577,57.3098,0.0,72.1,19.2,44.27,12.05,0.0,36.2865,0.0,0.0,0,0.0,148.76,60.48,25.82,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.8,0.0,2149.0,1150.37,89.0979,0.02,4.425,59.41,0.0,27.3,23.159,30.8,3.3,242.07,0.0,0.0,0.0,8.2,77.6,0.585,14.08,274.69,25.3,0.0,137.127,0.0,0.0,34.0,1257.4,6.1,0.0,54.88,3.2,35.3368,0.0,0.0,0.0
2024-02-26 21:10:00,0.0,71.7,0.0,0.0,9.64,61.1246,0.37,65.09,16.4,44.71,12.02,0.0,35.0474,0.0,0.0,0,0.0,143.06,60.24,25.25,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.9,0.0,2111.0,1153.76,93.1979,0.02,5.715,61.98,0.0,29.6,24.8054,30.4,0.0,249.48,0.0,0.0,0.0,8.9,80.4,0.585,17.74,249.21,23.0,0.0,141.016,0.0,0.0,34.0,1258.96,6.0,0.0,56.28,3.8,33.1517,0.0,0.055,0.0
2024-02-26 21:15:00,0.0,64.8,0.0,0.0,11.315,60.4959,0.0,63.27,14.9,43.13,12.1,0.0,33.0547,0.0,0.0,0,0.0,136.36,60.2,21.33,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.2,0.0,2058.0,1134.96,94.6978,0.02,4.845,71.63,0.0,27.21,21.4698,30.6,0.0,255.66,0.0,0.0,0.0,9.4,75.2,0.585,16.53,239.95,26.8,0.0,141.119,0.0,0.0,34.0,1251.98,5.9,0.0,53.88,3.0,33.5119,0.0,0.06,0.0
2024-02-26 21:20:00,0.0,62.9,0.0,0.0,14.865,68.6137,0.0,58.67,15.1,43.84,11.99,0.0,32.6595,0.0,0.0,0,0.0,136.31,60.32,22.24,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.9,0.0,2011.0,1152.25,89.1979,0.02,4.11,67.63,0.0,34.05,18.4164,29.9,0.0,243.14,0.0,0.0,0.0,12.2,79.0,0.585,16.6,229.87,28.7,0.0,135.381,0.0,0.0,34.0,1237.28,7.4,0.0,48.9,3.2,37.6623,0.0,0.0,0.0
2024-02-26 21:25:00,0.0,56.2,0.0,0.0,16.259,76.9024,0.14,58.58,18.3,44.37,12.09,0.0,30.1005,0.0,0.0,0,0.0,121.11,60.36,23.34,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.8,0.0,1993.0,1152.63,76.3982,0.02,4.23,63.69,0.0,26.83,16.9851,32.6,0.0,232.65,0.0,0.0,0.0,16.7,84.3,0.585,15.9,219.19,26.2,0.0,141.468,0.0,0.0,34.2,1239.95,6.5,0.0,43.7,3.2,42.1302,0.3,0.027,0.0
2024-02-26 21:30:00,0.0,51.1,0.0,0.0,15.359,89.0608,0.0,52.22,21.8,43.8,11.99,0.0,28.6915,0.0,0.0,0,0.0,106.09,60.24,25.78,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.5,0.0,2016.0,1150.0,86.698,0.02,4.11,60.14,0.0,24.41,17.6717,35.1,0.0,234.88,0.0,0.0,0.0,15.8,78.3,0.585,16.99,238.13,27.4,0.0,141.256,0.0,0.0,34.0,1235.47,7.1,0.0,47.83,4.0,46.0426,0.0,0.0,0.0
2024-02-26 21:35:00,0.0,46.4,0.0,0.0,14.544,93.4249,0.0,54.8,20.0,42.52,11.99,0.0,31.6764,0.0,0.0,0,0.0,126.14,60.44,26.02,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.9,0.0,2049.0,1145.86,86.198,0.02,3.81,66.44,0.0,24.45,15.9902,32.9,0.5,227.46,0.0,0.0,0.0,14.5,78.2,0.585,19.1,248.63,26.4,0.0,149.126,0.0,0.0,33.8,1235.25,8.6,0.0,47.49,4.2,49.5583,0.0,0.0,0.0
2024-02-26 21:40:00,0.0,50.3,0.0,0.0,14.472,93.3944,0.0,57.29,23.1,41.9,11.85,0.0,32.4813,0.0,0.0,0,0.0,134.78,60.36,27.02,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.6,0.0,2070.0,1138.34,78.7982,0.02,4.92,66.05,0.0,22.46,15.7521,31.0,82.3,232.73,0.0,0.0,0.0,12.1,75.8,0.585,17.2,273.87,25.2,0.0,147.025,0.0,0.0,33.4,1227.94,8.5,0.0,51.69,5.0,46.1585,0.0,0.0,0.0
2024-02-26 21:45:00,0.0,47.5,0.0,0.0,16.231,93.7423,0.0,54.37,25.5,40.97,11.91,0.0,30.4814,0.0,0.0,0,0.0,120.29,60.36,26.47,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.9,0.0,2085.0,1134.96,74.3983,0.02,5.7,73.99,0.0,23.05,13.8951,30.8,72.5,246.28,0.0,0.0,0.0,14.9,74.3,0.585,16.62,285.55,25.1,0.0,144.516,0.0,0.0,33.2,1225.31,8.3,0.0,58.85,4.7,49.2958,0.0,0.0,0.0
2024-02-26 21:50:00,0.0,43.3,0.0,0.0,16.711,101.823,0.0,54.07,24.6,41.91,11.96,0.0,27.6746,0.0,0.0,0,0.0,115.31,60.56,33.89,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.4,0.0,2125.0,1143.23,75.4983,0.02,5.52,68.27,0.0,23.16,12.4454,30.5,58.4,247.91,0.0,0.0,0.0,14.2,70.5,0.585,16.38,307.72,29.1,0.0,147.411,0.0,0.0,33.8,1235.25,7.9,0.0,50.99,5.3,49.4484,0.0,0.0,0.0
2024-02-26 21:55:00,0.0,39.7,0.0,0.0,17.242,98.9792,0.0,48.28,23.5,42.64,-0.62,0.0,19.8339,0.0,0.0,0,0.0,105.52,60.36,36.02,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.9,0.0,2158.0,1141.73,73.5983,0.02,4.335,72.52,0.0,23.35,11.0096,37.0,58.6,246.71,0.0,0.0,0.0,15.3,68.4,0.585,15.67,302.11,23.9,0.0,151.424,0.0,0.0,33.8,1237.79,8.1,0.0,50.25,6.2,46.7689,0.0,0.0,0.0
2024-02-26 22:00:00,0.0,38.4,0.0,0.0,20.107,92.1431,0.0,44.51,22.8,42.62,0.21,0.0,22.2136,0.0,0.0,0,0.0,100.79,60.32,39.81,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.0,0.0,2177.0,1145.49,79.3982,0.02,4.965,86.9,0.0,18.79,13.6052,38.9,53.5,249.13,0.0,0.0,0.0,15.7,71.3,0.585,17.15,314.28,27.2,0.0,149.621,0.0,0.0,33.8,1238.98,8.2,0.0,49.13,5.9,53.2876,0.0,0.0,0.0
2024-02-26 22:05:00,0.0,36.8,0.0,0.0,18.661,79.8871,0.0,42.47,24.2,41.74,-0.01,0.0,22.4553,0.0,0.0,0,0.0,113.13,60.16,47.29,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.8,0.0,2192.0,1149.25,82.5981,0.02,4.23,90.23,0.0,18.92,14.6351,44.2,166.2,241.09,0.0,0.0,0.0,12.7,69.9,0.585,20.11,299.36,26.0,0.0,148.502,0.0,0.0,34.0,1230.01,8.2,0.0,43.28,7.1,48.4169,0.0,0.0,0.0
2024-02-26 22:10:00,0.0,35.3,0.0,0.0,23.177,76.9574,0.0,37.74,24.7,42.2,4.24,0.0,22.4246,0.0,0.0,0,0.0,153.58,60.32,43.62,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.2,0.0,2191.0,1147.74,87.298,0.02,3.66,86.47,0.0,22.67,13.0818,41.2,167.3,257.33,0.0,0.0,0.0,10.9,76.5,0.585,21.4,304.2,26.5,0.0,146.389,0.0,0.0,33.8,1219.78,7.8,0.0,38.89,7.3,45.5726,0.0,0.0,0.0
2024-02-26 22:15:00,0.0,34.5,0.0,0.0,27.859,77.0489,0.0,41.12,24.2,43.36,13.25,0.0,25.5642,0.0,0.0,0,0.0,159.16,60.24,38.46,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.2,0.0,2196.0,1150.75,85.698,0.02,3.585,87.03,0.0,23.66,12.1067,29.4,168.3,258.85,0.0,0.0,0.0,14.4,73.5,0.585,21.7,302.26,28.9,0.0,146.839,0.0,0.0,33.9,1206.39,7.9,0.0,36.55,6.8,40.7385,0.0,0.0,0.0
2024-02-26 22:20:00,0.0,33.7,0.0,0.0,27.166,80.0397,0.01,41.98,22.9,42.83,13.81,0.0,28.032,0.0,0.0,0,0.0,153.0,60.52,31.72,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.1,0.0,2208.0,1120.3,86.798,0.02,3.465,78.19,0.0,19.25,10.2084,24.5,176.9,257.29,0.0,0.0,0.0,17.5,75.5,0.585,23.59,302.23,5.3,0.0,144.681,0.0,0.0,34.2,1188.77,7.7,0.0,42.34,6.5,40.1099,0.0,0.0,0.0
2024-02-26 22:25:00,0.0,29.4,0.0,0.0,24.44,79.5758,0.0,40.93,23.4,42.14,13.74,0.0,29.438,0.0,0.0,0,0.0,166.96,60.4,24.23,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.4,0.0,2188.0,1145.49,78.7982,0.02,2.64,67.34,0.0,24.4,12.2791,28.4,166.9,236.39,0.0,0.0,0.0,13.1,79.5,0.585,24.99,327.37,0.0,0.0,137.494,0.0,0.0,34.0,1191.21,6.0,0.0,42.98,6.3,41.4038,0.0,0.0,0.0
2024-02-26 22:30:00,0.0,23.6,1.02,0.0,27.355,68.8273,0.0,44.03,24.0,41.53,13.7,0.0,30.1414,0.0,0.0,0,0.0,177.36,60.16,25.8,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.8,0.0,2175.0,1144.36,73.0983,0.02,3.36,61.25,0.0,26.74,18.4896,23.1,169.8,229.34,0.0,0.0,0.0,12.5,74.8,0.585,29.2,337.64,0.0,0.0,131.783,0.0,0.0,33.6,1171.67,4.9,0.0,36.14,5.2,38.7732,0.0,0.0,0.0
2024-02-26 22:35:00,0.0,17.4,0.0,0.0,27.963,63.7369,0.0,45.12,22.4,41.23,13.78,0.0,27.7074,0.0,0.0,0,0.0,192.08,60.36,31.24,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.2,0.0,2181.0,1112.78,68.5984,0.02,3.435,67.6,0.0,26.5,17.7892,23.0,151.3,229.16,0.0,0.0,0.0,9.3,71.6,0.585,29.29,339.39,23.4,0.0,124.782,0.0,0.0,33.9,1170.92,2.9,0.0,40.28,4.5,30.3746,0.0,0.0,0.0
2024-02-26 22:40:00,0.0,14.9,0.0,0.0,27.397,67.3808,0.0,42.07,22.8,41.64,13.72,0.0,27.1718,0.0,0.0,0,0.0,203.31,60.04,28.62,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.2,0.0,2189.0,1090.6,60.1986,0.02,3.27,66.79,0.0,25.46,14.9419,25.9,153.1,227.95,0.0,0.0,0.0,11.1,71.5,0.585,26.22,353.44,29.8,0.0,120.121,0.0,0.0,33.8,1166.74,2.4,0.0,38.86,4.3,35.5444,0.0,0.0,0.0
2024-02-26 22:45:00,0.0,20.7,0.0,0.0,27.572,72.52,0.0,38.05,21.0,42.16,13.74,0.0,28.2092,0.0,0.0,0,0.0,207.35,60.4,36.24,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,17.4,0.0,2176.0,1103.38,55.3987,0.02,3.585,64.71,0.0,25.3,12.6423,26.1,162.9,234.49,0.0,0.0,0.0,11.3,73.3,0.585,25.01,362.42,22.4,0.0,122.37,0.0,0.0,33.8,1146.96,3.3,0.0,35.87,4.6,31.9432,0.0,0.0,0.0
2024-02-26 22:50:00,0.0,18.2,0.0,0.0,28.163,73.0816,0.0,37.95,22.2,42.12,13.76,0.0,25.5365,0.0,0.0,0,0.0,203.21,60.04,39.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,17.5,0.0,2176.0,1127.44,48.5989,0.02,3.585,60.02,0.0,25.73,16.4235,25.8,163.6,234.27,0.0,0.0,0.0,10.1,78.6,0.585,24.66,358.43,27.2,0.0,115.289,0.0,0.0,33.8,1135.54,4.2,0.0,37.09,4.4,39.6887,0.0,0.0,0.0
2024-02-26 22:55:00,0.0,22.8,0.0,0.0,28.649,77.0611,0.0,37.46,21.3,40.55,13.72,0.0,27.1299,0.0,0.0,0,0.0,174.0,60.32,34.62,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,17.4,0.0,2188.0,1118.42,40.2991,0.02,3.96,68.72,0.0,24.41,19.7302,28.6,168.1,248.04,0.0,0.0,0.0,9.6,73.7,0.585,25.02,348.54,0.7,0.0,116.419,0.0,0.0,34.0,1126.41,4.9,0.0,35.0,4.8,41.2696,0.0,0.0,0.0
2024-02-26 23:00:00,0.0,24.5,0.0,0.0,30.77,89.8177,0.0,43.69,20.7,39.85,13.7,0.0,27.179,0.0,0.0,0,0.0,170.53,60.2,34.22,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.0,0.0,2183.0,1149.25,41.699,0.02,2.835,66.86,0.0,27.14,27.8542,28.6,204.6,248.72,0.0,0.0,0.0,9.3,82.4,0.585,24.05,341.74,0.0,0.0,114.37,0.0,0.0,33.8,1119.89,5.3,0.0,31.2,5.9,48.3864,0.0,0.0,0.0
2024-02-26 23:05:00,0.0,25.0,0.0,0.0,32.338,89.6223,0.01,46.29,20.2,39.1,4.23,0.0,27.1124,0.0,0.0,0,0.0,201.39,60.36,37.29,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.0,0.0,2175.0,1143.98,44.999,0.02,3.195,66.94,0.0,26.21,29.9341,24.6,157.0,257.4,0.0,0.0,0.0,10.6,85.8,0.585,24.63,317.83,14.6,0.0,118.254,0.0,0.0,8.7,1115.66,4.8,0.0,35.84,3.8,52.7748,0.0,0.0,0.0
2024-02-26 23:10:00,0.0,23.0,0.0,0.0,34.283,89.6101,0.25,44.34,20.7,39.2,-0.14,0.0,32.3144,0.0,0.0,0,0.0,214.34,60.24,34.88,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.8,0.0,2159.0,1151.13,49.1989,0.02,3.93,61.02,0.0,23.13,26.3451,24.7,152.5,268.68,0.0,0.0,0.0,12.6,93.3,0.585,27.6,307.65,27.6,0.0,115.443,0.0,0.0,0.0,1121.48,5.1,0.0,33.92,4.6,47.8065,0.0,0.0,0.0
2024-02-26 23:15:00,0.0,28.4,0.0,0.0,31.95,101.5,0.0,38.29,20.3,41.43,-0.06,0.0,35.0679,0.0,0.0,0,0.0,199.19,60.28,32.34,18.312,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.3,0.0,2145.0,1148.87,54.7987,0.02,5.085,60.14,0.0,20.23,23.5847,26.2,150.8,264.38,0.0,0.0,0.0,11.6,93.8,0.585,29.53,300.68,23.9,0.0,113.157,0.0,0.0,0.0,1116.63,5.4,0.0,44.84,3.8,47.7272,0.0,0.0,0.0
2024-02-26 23:20:00,0.0,31.8,0.0,0.0,29.749,102.977,0.0,33.1,18.2,39.48,-0.01,0.0,34.4801,0.0,0.0,0,0.0,201.13,60.32,37.63,7.12014,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.0,0.0,2206.0,1153.01,47.6989,0.02,5.61,52.13,0.0,20.61,23.4306,28.5,157.3,277.15,0.0,0.0,0.0,10.2,90.1,0.585,25.94,287.18,29.5,0.0,111.58,0.0,0.0,0.0,1119.54,5.2,0.0,53.03,3.4,53.7881,0.0,0.0,0.0
2024-02-26 23:25:00,0.0,32.8,0.0,0.0,28.162,96.8734,0.0,36.14,19.8,40.43,-0.01,0.0,34.6235,0.0,0.0,0,0.0,217.53,60.4,44.74,0.96001,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.7,0.0,2196.0,1151.5,44.199,0.02,5.67,56.08,0.0,21.37,26.7663,30.1,175.8,274.85,0.0,0.0,0.0,8.3,92.6,0.585,28.38,276.43,29.4,0.0,109.265,0.0,0.0,0.0,1111.14,5.7,0.0,51.88,3.1,55.8328,0.0,0.0,0.0
2024-02-26 23:30:00,0.0,30.8,0.0,0.0,28.694,95.964,8.05,43.22,17.4,39.15,-0.01,0.0,35.6823,0.0,0.0,0,0.0,225.56,60.24,49.39,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.1,0.0,2181.0,1150.37,41.599,0.02,4.5,66.57,0.0,19.66,25.4097,35.7,195.6,271.17,0.0,0.0,0.0,6.6,96.7,0.585,30.69,280.23,30.7,0.0,110.837,0.0,0.0,0.0,1115.94,6.8,0.0,44.8,3.1,52.1767,0.0,0.0,0.0
2024-02-26 23:35:00,0.0,28.2,0.0,0.0,28.584,79.3255,0.0,40.77,17.3,42.4,-0.01,0.0,38.0723,0.0,0.0,0,0.0,217.7,60.24,42.16,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.3,0.0,2142.0,1149.62,48.2989,0.02,3.705,82.08,0.0,19.08,22.5486,36.4,263.0,259.84,0.0,0.0,0.0,7.0,95.5,0.585,27.07,266.68,34.5,0.0,113.159,0.0,0.0,0.0,1106.68,7.1,0.0,46.61,3.4,41.7212,0.0,0.0,0.0
2024-02-26 23:40:00,0.0,27.0,0.0,0.0,27.559,78.8678,0.0,42.05,17.1,40.48,-0.01,0.0,34.1729,0.0,0.0,0,0.0,216.37,60.32,31.62,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.3,0.0,2169.0,1150.37,49.5989,0.02,3.39,79.47,0.0,18.79,24.6178,38.7,208.3,260.32,0.0,0.0,0.0,7.1,94.4,0.585,29.38,262.61,33.2,0.0,109.09,0.0,0.0,0.0,1106.84,7.0,0.0,44.76,4.6,42.8504,0.0,0.0,0.0
2024-02-26 23:45:00,0.0,24.7,0.0,0.0,28.184,81.651,3.13,40.96,18.6,40.08,-0.01,0.0,34.1217,0.0,0.0,0,0.0,225.02,60.36,31.16,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.3,0.0,2184.0,1151.5,47.6989,0.02,3.705,59.71,0.0,14.59,28.5607,39.7,149.6,264.46,0.0,0.0,0.0,8.2,87.0,0.585,23.98,239.97,34.8,0.0,112.964,0.0,0.0,0.0,1098.15,8.0,0.0,45.12,4.6,44.8218,0.0,0.0,0.0
2024-02-26 23:50:00,0.0,20.9,0.0,0.0,28.392,90.2571,0.0,38.97,18.9,39.37,-0.01,0.0,31.9713,0.0,0.0,0,0.0,215.25,60.48,34.55,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.0,0.0,2177.0,1145.11,44.199,0.02,3.075,53.18,0.0,14.18,28.3868,42.0,294.0,263.61,0.0,0.0,0.0,7.5,85.6,0.585,22.38,228.36,31.2,0.0,116.901,0.0,0.0,0.0,1098.69,9.0,0.0,46.93,3.6,46.2928,0.0,0.0,0.0
2024-02-26 23:55:00,0.0,23.6,0.0,0.0,30.083,90.6477,0.0,41.85,20.3,36.37,-0.01,0.0,29.7882,0.0,0.0,0,0.0,207.15,60.24,36.11,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.8,0.0,2202.0,1151.5,46.9989,0.02,2.415,54.35,0.0,16.77,26.2062,39.6,166.1,253.97,0.0,0.0,0.0,9.6,85.3,0.585,18.0,206.39,32.9,0.0,118.713,0.0,0.0,0.0,1066.98,9.9,0.0,43.14,3.6,44.4434,0.0,0.0,0.0
2024-02-27 00:00:00,0.0,30.0,0.0,0.0,29.088,82.7985,2.72,45.63,20.2,39.26,0.0,0.0,23.5223,0.0,0.0,0,0.0,209.5,60.4,34.9,0.00623,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.9,0.0,2168.0,1151.88,46.4989,0.02,2.64,55.78,0.0,18.25,28.3334,38.6,137.8,253.9,0.0,0.0,0.0,10.0,85.4,0.585,16.69,190.73,26.3,0.0,116.265,0.0,0.0,0.0,1081.37,11.2,0.0,41.88,3.4,45.0843,0.0,0.0,0.0
2024-02-27 00:05:00,0.0,34.0,0.0,0.0,31.309,89.2195,0.0,48.04,19.9,38.31,-0.01,0.0,21.6924,0.0,0.0,0,0.0,209.39,60.36,29.62,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.1,0.0,2184.0,1151.88,52.8988,0.02,2.34,47.88,0.0,15.5,27.5658,35.6,138.4,244.44,0.0,0.0,0.0,10.5,88.1,0.585,14.97,184.14,25.1,0.0,118.184,0.0,0.0,0.0,1059.32,11.2,0.0,43.93,3.4,47.068,0.0,0.0,0.0
2024-02-27 00:10:00,0.0,33.1,0.0,0.0,32.268,93.2906,0.08,48.71,22.0,36.9,0.0,0.0,22.7492,0.0,0.0,0,0.0,213.17,60.28,29.97,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.3,0.0,2168.0,1149.62,54.4987,0.02,2.325,42.15,0.0,14.04,24.7124,32.1,197.8,247.3,0.0,0.0,0.0,10.0,87.1,0.585,12.12,179.25,19.8,0.0,119.422,0.0,0.0,0.0,1024.17,11.5,0.0,48.08,2.4,47.129,0.0,0.0,0.0
2024-02-27 00:15:00,0.0,34.8,0.0,0.0,33.687,95.0484,0.0,48.58,21.3,38.03,-0.01,0.0,22.9222,0.0,0.0,0,0.0,215.92,60.28,31.92,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.9,0.0,2154.0,1145.86,60.9986,0.02,2.235,39.66,0.0,12.51,20.011,32.5,146.5,250.14,0.0,0.0,0.0,9.9,84.8,0.585,10.43,165.76,11.8,0.0,119.953,0.0,0.0,0.0,1026.68,10.8,0.0,47.18,1.8,48.5817,0.0,0.0,0.0
2024-02-27 00:20:00,0.0,39.9,0.0,0.0,36.135,99.0707,0.21,55.55,21.8,38.74,0.0,0.0,24.8781,0.0,0.0,0,0.0,198.62,60.12,34.51,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.0,0.0,2202.0,1151.13,58.4986,0.02,2.535,44.78,0.0,11.75,15.2592,31.9,139.8,251.93,0.0,0.0,0.0,10.3,88.3,0.585,8.86,161.08,4.0,0.0,114.914,0.0,0.0,0.0,1012.74,10.2,0.0,48.21,1.8,46.0182,0.0,0.0,0.0
2024-02-27 00:25:00,0.0,37.8,0.0,0.0,36.997,92.2591,0.0,59.84,21.6,37.18,-0.01,0.0,26.1827,0.0,0.0,0,0.0,196.37,60.32,34.84,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.4,0.0,2188.0,1151.5,52.6988,0.02,2.64,43.97,0.0,12.33,13.509,37.1,132.4,255.65,0.0,0.0,0.0,10.3,88.1,0.585,8.01,154.38,9.3,0.0,113.29,0.0,0.0,0.0,948.73,9.8,0.0,47.42,2.1,44.8035,0.0,0.0,0.0
2024-02-27 00:30:00,0.0,34.9,0.0,0.0,35.592,93.0282,0.01,58.47,20.0,36.79,-0.01,0.0,30.9535,0.0,0.0,0,0.0,197.21,60.24,31.76,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.3,0.0,2183.0,1152.25,51.7988,0.02,2.565,40.88,0.0,10.19,12.4943,34.5,135.8,249.15,0.0,0.0,0.0,11.2,89.6,0.585,7.96,151.84,9.9,0.0,110.852,0.0,0.0,0.0,921.165,10.7,0.0,48.49,2.0,47.4159,0.0,0.0,0.0
2024-02-27 00:35:00,0.0,31.3,0.0,0.0,32.617,86.4729,0.0,56.46,19.9,35.64,-0.01,0.0,29.9612,0.0,0.0,0,0.0,188.25,60.32,29.91,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.9,0.0,2170.0,1149.62,59.8986,0.02,2.745,37.58,0.0,11.34,9.42869,33.5,129.8,242.96,0.0,0.0,0.0,12.0,95.3,0.585,7.82,151.35,6.2,0.0,110.963,0.0,0.0,0.0,893.801,11.3,0.0,50.71,2.0,44.7059,0.0,0.0,0.0
