SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-09-06 20:45:00,139.1,65.1,0.0,0.0,70.856,88.896,0.0,64.14,7.6,3.48,13.52,0.0,36.6121,167.6,0.0,0,7.3,59.77,60.16,23.02,7.72407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,1675,1157.89,77.9982,239.545,2.34,36.11,274.0,0,65.3127,54.0,765.2,85.29,0.0,450.375,0.0,2.7,74.7,0,10.62,86.05,59.4,0.0,60.466,0.0,0.0,67.9,718.551,21.7,0.0,16.78,1.7
2022-09-06 20:50:00,138.775,63.5,0.0,0.0,69.879,83.5065,0.0,67.06,8.5,3.36,13.37,0.0,33.3322,166.3,-0.3,0,7.3,70.64,60.32,22.91,4.46024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,1656,1151.5,76.4982,238.22,2.235,33.92,272.0,0,65.4729,60.0,753.7,98.76,0.0,446.25,0.0,2.9,68.4,0,9.18,92.08,34.4,0.0,59.504,0.0,0.0,67.5,716.828,21.5,0.0,17.08,1.6
2022-09-06 20:55:00,139.9,64.8,0.0,0.0,69.684,82.1759,0.0,69.5,7.8,4.47,13.48,0.0,37.0012,167.3,-0.42,0,7.3,68.91,60.36,22.83,6.67084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1686,1161.65,71.4984,241.525,1.59,33.06,275.0,0,65.7445,63.8,674.1,119.57,0.0,411.75,0.0,3.0,68.0,0,10.48,98.92,23.4,0.0,59.553,0.0,0.0,68.2,721.97,20.7,0.0,17.98,1.5
2022-09-06 21:00:00,139.85,60.9,0.0,0.0,63.384,83.122,0.0,72.63,6.9,4.62,13.41,0.0,39.0615,166.8,-0.42,0,7.3,68.01,60.12,24.44,6.3118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,1670,1157.14,63.3985,239.215,1.29,33.54,273.0,0,65.2654,63.1,659.4,141.34,0.0,397.5,0.0,3.1,66.4,0,12.55,109.33,10.0,0.0,60.98,0.0,0.0,67.9,718.646,21.7,0.0,18.54,1.5
2022-09-06 21:05:00,139.6,63.6,0.0,0.0,69.043,76.5301,0.0,72.45,6.7,4.87,13.39,0.0,42.6332,166.0,-0.42,0,7.3,68.79,60.16,25.51,0.08826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,1665,1152.25,54.7987,238.41,0.765,31.06,272.0,0,65.5034,62.5,584.0,154.56,0.0,398.25,0.0,3.3,65.8,0,10.58,119.44,0.2,0.0,65.702,0.0,0.0,67.5,718.208,21.6,0.0,19.03,1.2
2022-09-06 21:10:00,140.3,64.1,0.0,0.0,69.531,71.7082,0.0,72.08,5.7,4.78,13.53,0.0,43.0592,167.2,0.0,0,7.3,65.18,60.2,23.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,1680,1159.02,50.2988,240.125,0.57,31.05,276.0,0,65.3493,63.0,589.1,166.57,0.0,400.875,0.0,3.6,61.1,0,12.92,135.49,14.9,0.0,66.162,0.0,0.0,67.9,720.746,21.2,0.0,18.59,1.4
2022-09-06 21:15:00,139.925,64.7,0.0,0.0,67.218,68.8212,0.0,73.49,5.5,4.8,13.52,0.0,39.8684,167.2,0.0,0,7.3,62.14,60.16,21.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,1672,1158.65,44.699,239.695,0.345,31.71,273.0,0,64.977,57.9,644.3,182.88,0.0,400.5,0.0,4.2,62.6,0,10.56,148.05,13.9,0.0,67.782,0.0,0.0,67.8,716.828,20.8,0.0,18.49,1.4
2022-09-06 21:20:00,139.75,65.2,0.0,0.0,68.294,64.799,0.0,76.25,5.8,5.68,13.51,0.0,40.4296,166.9,-0.06,0,7.3,61.23,60.32,19.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1662,1153.38,39.1991,239.555,0.24,31.62,273.0,0,65.3981,54.5,590.1,186.69,0.0,397.875,0.0,4.1,59.3,0,9.15,153.33,5.4,0.0,71.464,0.0,0.0,67.9,716.704,21.0,0.0,18.52,1.5
2022-09-06 21:25:00,140.075,64.8,0.0,0.0,67.856,66.2089,0.0,77.64,5.5,6.12,13.51,0.0,39.7373,167.3,-0.06,0,7.3,58.93,60.12,17.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,1674,1159.77,37.0991,240.885,0.315,33.18,274.0,0,65.6178,51.6,596.2,196.54,0.0,401.625,0.0,4.5,62.0,0,12.3,163.41,19.0,0.0,72.146,0.0,0.0,68.1,717.047,20.8,0.0,16.95,1.7
2022-09-06 21:30:00,139.6,60.6,0.0,0.0,69.3,62.2171,0.0,75.78,5.9,5.76,13.46,0.0,37.6177,167.0,-0.06,0,7.3,55.67,60.24,15.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,1659,1152.63,35.4992,238.785,0.42,31.33,252.0,0,65.1631,47.4,584.3,209.4,0.0,358.125,0.0,3.6,53.5,0,10.74,169.29,0.0,0.0,75.322,0.0,0.0,67.9,720.276,20.6,0.0,15.19,1.8
2022-09-06 21:35:00,140.3,61.6,0.0,0.0,71.788,64.683,0.0,74.6,5.6,6.3,13.61,0.0,40.0118,167.9,-0.06,0,7.3,56.68,60.16,13.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,1687,1162.78,33.7992,88.95,0.42,29.72,229.0,0,65.1753,48.4,551.7,216.96,0.0,310.5,0.0,3.1,46.8,0,7.79,179.45,121.0,0.0,76.514,0.0,0.0,68.2,721.624,19.8,0.0,15.57,1.6
2022-09-06 21:40:00,140.125,61.7,0.0,0.0,74.661,62.8946,0.0,75.17,7.4,6.26,13.57,0.0,38.5188,168.2,-0.06,0,7.3,58.99,60.2,13.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.0,1683,1162.41,37.4991,0.02,0.525,27.75,274.0,0,65.4637,45.9,552.0,227.24,0.0,301.875,0.0,3.2,37.5,0,8.07,184.69,28.9,0.0,77.011,0.0,0.0,68.0,721.123,19.0,0.0,15.14,1.7
2022-09-06 21:45:00,141.25,60.9,0.0,0.0,73.106,58.3535,0.0,79.58,7.8,5.83,13.63,0.0,39.8828,169.4,-0.06,0,7.3,60.03,60.16,12.96,0.25751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,1695,1169.55,37.2991,0.02,0.75,24.33,277.0,0,65.3386,44.4,554.6,252.09,0.0,306.75,0.0,4.0,36.2,0,6.65,196.13,39.5,0.0,73.6,0.0,0.0,68.6,725.23,19.4,0.0,14.44,1.9
2022-09-06 21:50:00,140.0,61.4,0.0,0.0,77.355,56.6995,0.0,88.22,6.6,6.66,13.56,0.0,43.3992,167.2,-0.06,0,7.3,61.31,60.16,12.04,2.20416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,1680,1156.77,39.2991,0.02,0.75,21.67,275.0,0,65.3447,44.0,544.2,264.62,0.0,301.125,0.0,6.5,34.4,0,6.23,188.73,15.6,0.0,71.012,0.0,0.0,68.0,715.701,17.2,0.0,16.91,1.8
2022-09-06 21:55:00,139.7,62.1,0.0,0.0,72.847,52.4086,0.0,95.39,0.0,6.9,13.5,0.0,44.5542,166.8,-0.12,0,7.3,60.15,60.2,13.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,1664,1154.89,38.2991,0.02,0.0,20.29,272.0,0,65.54,44.7,531.2,274.84,0.0,263.625,0.0,5.621,31.8,0,6.88,190.34,3.8,0.0,69.261,0.0,0.0,67.7,713.319,17.4,0.0,17.37,1.9
2022-09-06 22:00:00,140.05,63.3,0.0,0.0,75.229,52.0485,0.0,96.25,7.2,7.13,13.52,0.0,48.7895,166.8,-0.06,0,7.3,56.77,60.2,13.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,1672,1158.27,36.2992,0.02,1.77,19.61,220.0,0,64.6733,43.6,484.7,285.13,0.0,223.5,0.0,6.9,28.9,0,7.03,186.85,8.5,0.0,67.37,0.0,0.0,67.9,714.823,15.6,0.0,17.0,1.8
2022-09-06 22:05:00,100.975,62.3,0.0,0.0,73.003,51.3283,0.0,96.4,6.7,6.53,13.55,0.0,51.8246,168.2,-0.06,0,7.3,59.16,60.12,12.22,0.29928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,1692,1163.53,36.1992,0.02,1.89,20.32,242.0,0,62.1784,41.8,495.0,288.29,0.0,203.625,0.0,6.2,30.9,0,7.48,183.07,2.2,0.0,67.951,0.0,0.0,68.3,718.524,15.2,0.0,17.08,1.6
2022-09-06 22:10:00,60.75,66.3,0.0,0.0,73.694,48.1178,0.0,94.93,6.6,6.99,13.52,0.0,53.3525,166.8,-0.12,0,7.3,59.4,60.16,11.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,1667,1155.64,35.1992,0.02,2.415,20.23,275.0,0,59.1021,42.0,483.4,296.71,0.0,244.5,0.0,5.7,29.1,0,6.56,174.11,8.0,0.0,69.005,0.0,0.0,67.8,714.606,14.3,0.0,16.83,1.7
2022-09-06 22:15:00,19.7,66.3,0.0,0.0,77.03,49.3385,0.0,98.82,5.6,6.88,13.42,0.0,57.2273,167.0,-0.12,0,7.3,60.92,60.2,12.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,1661,1154.89,38.4991,0.02,0.0,21.16,275.0,0,58.0477,43.2,484.4,305.76,0.0,276.375,0.0,3.4,28.3,0,6.88,184.15,4.1,0.0,72.694,0.0,0.0,67.9,713.76,14.1,0.0,16.75,1.6
2022-09-06 22:20:00,0.0,67.0,0.0,0.0,75.733,44.1321,0.0,99.62,4.8,6.19,13.43,0.0,55.8653,166.6,-0.06,0,7.3,60.5,60.08,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,1662,1153.76,39.7991,0.02,0.0,22.78,220.0,0,58.3499,45.0,482.0,308.75,0.0,234.0,0.0,2.1,25.9,0,7.11,189.2,0.3,0.0,72.588,0.0,0.0,67.7,713.541,14.2,0.0,17.68,1.7
2022-09-06 22:25:00,0.0,70.0,0.0,0.0,79.835,37.9919,0.0,104.85,0.0,5.73,13.49,0.0,62.8675,167.2,-0.06,0,7.3,65.66,60.28,12.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,1677,1159.02,40.0991,0.02,0.0,24.1,156.0,0,56.46,42.7,472.9,316.34,0.0,202.125,0.0,2.508,26.5,0,7.81,195.1,0.5,0.0,74.725,0.0,0.0,67.9,714.166,0.0,0.0,18.38,1.8
2022-09-06 22:30:00,0.0,72.5,0.0,0.0,77.82,35.9594,0.0,104.05,5.4,5.92,13.43,0.0,62.8777,166.7,-0.06,0,7.3,68.36,60.16,12.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,1661,1156.01,38.1991,0.02,0.0,25.91,123.0,0,62.5248,40.4,407.3,324.42,0.0,200.625,0.0,1.8,27.2,0,7.38,202.62,2.3,0.0,75.605,0.0,0.0,67.8,716.519,11.3,0.0,20.87,2.0
2022-09-06 22:35:00,0.0,70.7,0.0,0.0,74.012,35.0866,0.0,101.37,4.6,7.27,13.43,0.0,63.572,166.0,-0.06,0,7.3,69.98,35.0,12.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,1659,1150.0,39.8991,0.02,0.0,28.1,156.0,0,65.5583,38.1,502.0,323.21,0.0,155.25,0.0,2.0,26.4,0,6.58,203.91,0.0,0.0,77.948,0.0,0.0,67.5,711.314,10.2,0.0,22.3,1.8
2022-09-06 22:40:00,0.0,70.4,0.0,0.0,72.511,32.5292,0.0,97.8,4.6,7.15,13.46,0.0,62.3637,167.0,-0.06,0,7.3,69.62,9.64,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,1667,1156.77,45.8989,0.02,3.03,26.78,125.0,0,65.3432,35.7,455.7,326.57,0.0,108.375,0.0,2.3,25.4,0,6.96,210.31,15.7,0.0,76.709,0.0,0.0,67.9,712.066,8.8,0.0,22.34,1.5
2022-09-06 22:45:00,0.0,74.2,0.0,0.0,73.665,28.867,0.0,102.04,5.1,7.39,13.44,0.0,61.6858,167.6,-0.06,0,7.3,74.98,0.0,11.17,0.04167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,1683,1160.15,51.2988,0.02,3.03,26.78,124.0,0,65.3615,32.6,398.0,326.04,0.0,0.0,0.0,3.1,25.2,0,7.35,220.46,9.8,0.0,75.803,0.0,0.0,68.0,716.173,7.7,0.0,21.71,1.6
2022-09-06 22:50:00,0.0,70.1,0.0,0.0,66.971,28.5802,0.0,100.53,4.8,7.88,13.44,0.0,61.6161,167.4,-0.06,0,7.3,77.38,0.0,11.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,1678,1160.53,54.0988,0.02,3.03,25.39,122.0,0,63.0146,31.3,347.2,330.08,0.0,0.0,0.0,4.1,24.5,0,8.17,223.91,10.5,0.0,75.457,0.0,0.0,68.0,714.448,7.3,0.0,21.32,1.6
2022-09-06 22:55:00,0.0,67.0,0.0,0.0,62.284,29.4163,0.0,97.97,5.3,7.08,13.47,0.0,63.7215,167.9,-0.06,0,7.3,77.34,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1677,1161.28,55.6987,0.02,3.135,24.57,124.0,0,58.8382,32.2,283.8,331.3,0.0,0.0,0.0,5.5,24.3,0,8.68,220.71,6.3,0.0,76.39,0.0,0.0,68.2,715.076,8.1,0.0,20.14,1.4
2022-09-06 23:00:00,0.0,67.3,0.0,0.0,55.937,29.2638,0.0,100.49,5.1,7.77,13.41,0.0,61.5076,167.3,-0.06,0,7.3,79.43,0.0,10.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.0,1673,1159.02,58.0987,0.02,3.75,22.22,124.0,0,58.0523,33.9,260.9,335.89,0.0,0.0,0.0,7.3,25.6,0,9.78,224.84,6.6,0.0,77.17,0.0,0.0,67.8,714.356,9.2,0.0,20.39,1.7
2022-09-06 23:05:00,0.0,65.0,0.0,0.0,56.427,31.5953,0.0,99.3,7.1,8.65,13.37,0.0,58.6834,166.3,0.0,0,7.3,80.12,0.0,10.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,1664,1154.13,58.3987,0.02,4.8,20.2,72.0,0,60.8219,32.1,403.7,338.7,0.0,0.0,0.0,7.9,24.7,0,11.79,226.76,0.0,0.0,80.423,0.0,0.0,67.6,713.886,10.3,0.0,21.75,1.8
2022-09-06 23:10:00,0.0,64.9,0.0,0.0,56.607,28.7755,0.0,102.09,7.6,7.71,13.48,0.0,63.0252,167.4,0.0,0,7.3,80.21,0.0,10.43,0.04732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,1682,1161.28,57.2987,0.02,5.34,19.12,7.0,0,59.6026,33.7,503.5,339.01,0.0,0.0,0.0,9.2,24.4,0,12.41,229.28,9.9,0.0,82.903,0.0,0.0,67.9,716.83,10.0,0.0,21.35,1.4
2022-09-06 23:15:00,0.0,63.2,0.0,0.0,53.675,27.0054,0.0,100.53,8.5,7.39,13.39,0.0,59.5149,167.3,0.0,0,7.3,84.29,0.0,11.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,1674,1160.53,55.7987,0.02,5.55,22.93,0.0,0,58.9969,31.8,512.5,339.99,0.0,0.0,0.0,11.1,24.4,0,12.75,231.74,5.0,0.0,86.004,0.0,0.0,67.9,713.509,10.5,0.0,21.0,1.1
2022-09-06 23:20:00,0.0,65.4,0.0,0.0,55.889,28.1834,0.0,101.05,9.2,7.34,13.46,0.0,59.8385,167.0,0.0,0,7.3,88.64,0.0,12.24,0.0602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,1689,1160.53,51.9988,0.02,5.04,24.12,0.0,0,57.2665,29.1,513.5,339.69,0.0,0.0,0.0,12.0,25.0,0,12.09,236.46,29.3,0.0,87.183,0.0,0.0,68.3,716.58,11.1,0.0,20.39,1.3
2022-09-06 23:25:00,0.0,62.8,0.0,0.0,52.964,27.921,0.0,101.7,8.4,8.87,13.57,0.0,56.5125,168.5,0.0,0,7.3,88.76,0.0,12.2,0.25105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,1691,1162.03,50.0988,0.02,5.025,29.1,0.0,0,57.6235,29.4,519.7,336.16,0.0,0.0,0.0,12.4,25.2,0,12.81,242.94,5.5,0.0,88.407,0.0,0.0,68.2,716.957,11.3,0.0,20.79,0.9
2022-09-06 23:30:00,0.0,58.7,0.0,0.0,52.997,25.5589,0.0,96.88,9.0,8.05,13.34,0.0,59.5702,166.3,0.0,0,7.3,87.26,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,1660,1151.5,54.3987,0.02,5.955,31.2,0.0,0,56.8575,29.9,504.0,337.68,0.0,0.0,0.0,12.2,24.6,0,11.54,247.02,0.0,0.0,86.115,0.0,0.0,67.8,711.409,11.5,0.0,20.48,0.7
2022-09-06 23:35:00,0.0,55.4,0.0,0.0,53.714,26.1509,0.0,95.44,9.7,8.41,13.39,0.0,54.1839,167.8,0.0,0,7.3,87.26,0.0,11.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,1674,1158.27,54.4987,0.02,5.73,27.6,0.0,0,55.9618,29.4,499.8,337.16,0.0,0.0,0.0,12.1,25.0,0,12.04,253.83,0.0,0.0,87.399,0.0,0.0,68.1,716.801,11.7,0.0,19.43,1.1
2022-09-06 23:40:00,0.0,54.8,0.0,0.0,51.757,23.6301,0.0,97.3,0.0,9.06,13.26,0.0,55.6401,166.8,0.0,0,7.3,83.57,0.0,10.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,1663,1152.25,56.5987,0.02,0.0,28.28,0.0,0,55.8,28.3,493.8,339.06,0.0,0.0,0.0,13.206,24.1,0,13.12,264.25,1.2,0.0,86.391,0.0,0.0,67.8,714.575,0.0,0.0,18.49,1.2
2022-09-06 23:45:00,0.0,52.0,0.0,0.0,56.773,25.9434,0.0,101.2,0.0,9.44,13.35,0.0,58.9619,166.6,0.0,0,7.3,88.28,0.0,12.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,1661,1151.13,55.2987,0.02,5.55,30.09,0.0,0,52.4049,28.7,438.7,335.63,0.0,0.0,0.0,11.0,23.0,0,14.13,282.16,0.0,0.0,85.886,0.0,0.0,67.7,710.34,0.0,0.0,17.55,1.0
2022-09-06 23:50:00,0.0,48.8,0.0,0.0,56.92,25.5955,0.0,91.96,7.6,9.35,13.4,0.0,55.6278,167.8,0.0,0,7.3,94.03,0.0,12.91,0.0961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,1672,1158.27,56.3987,0.02,4.575,29.07,0.0,0,52.3072,29.0,361.3,334.49,0.0,0.0,0.0,8.9,21.3,0,14.67,287.01,1.7,0.0,82.145,0.0,0.0,68.1,713.76,0.0,0.0,16.47,1.2
2022-09-06 23:55:00,0.0,49.0,0.0,0.0,58.214,26.1814,0.0,94.99,8.1,8.64,13.36,0.0,49.0742,167.7,0.0,0,7.3,89.32,0.0,13.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,1673,1158.27,60.3986,0.02,4.68,24.26,0.0,0,51.4847,30.6,316.0,335.34,0.0,0.0,0.0,7.7,25.5,0,13.8,291.26,4.3,0.0,80.42,0.0,0.0,67.9,710.905,0.0,0.0,16.09,0.8
2022-09-07 00:00:00,0.0,47.2,0.0,0.0,54.5,26.334,0.0,92.39,8.5,9.72,13.33,0.0,49.9937,167.1,0.0,0,7.3,93.29,0.0,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,1679,1155.64,64.3985,0.02,3.6,22.92,0.0,0,54.3672,31.2,261.1,331.56,0.0,0.0,0.0,7.6,26.2,0,14.17,299.61,6.7,0.0,82.42,0.0,0.0,68.0,714.229,0.0,0.0,16.0,0.8
2022-09-07 00:05:00,0.0,44.9,0.0,0.0,47.063,27.0848,0.0,87.56,9.8,9.31,13.36,0.0,50.5733,167.9,0.0,0,7.3,91.96,0.0,12.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,1666,1157.52,65.5985,0.02,3.285,20.28,0.0,0,56.56,32.1,321.0,333.27,0.0,0.0,0.0,7.9,28.0,0,15.29,293.18,0.0,0.0,84.079,0.0,0.0,67.9,709.966,10.9,0.0,13.75,1.0
2022-09-07 00:10:00,0.0,48.3,0.0,0.0,51.662,26.9078,0.0,85.31,9.8,9.0,13.45,0.0,52.5107,168.2,0.0,0,7.3,89.21,0.0,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,1690,1161.65,68.0984,0.02,0.0,17.99,0.0,0,56.606,31.5,324.1,335.05,0.0,0.0,0.0,7.945,27.9,0,15.28,289.11,0.0,0.0,86.253,0.0,0.0,68.2,717.176,0.0,0.0,11.29,0.7
2022-09-07 00:15:00,0.0,46.1,0.0,0.0,47.637,24.3076,0.0,91.12,9.1,8.7,13.33,0.0,50.5303,167.1,0.0,0,7.3,81.68,0.0,11.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,1662,1153.01,67.9984,0.02,0.0,16.84,0.0,0,56.9933,33.0,406.1,335.43,0.0,0.0,0.0,7.466,29.6,0,16.16,286.12,0.0,0.0,85.429,0.0,0.0,67.8,713.915,12.0,0.0,12.53,0.9
2022-09-07 00:20:00,0.0,43.3,0.0,0.0,49.777,23.5325,0.0,89.49,9.6,9.03,13.41,0.0,51.6506,167.5,0.0,0,7.3,75.24,0.0,9.57,0.07234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,1684,1159.02,66.6985,0.02,2.505,17.94,0.0,0,58.7542,30.6,288.8,334.11,0.0,0.0,0.0,8.1,29.6,0,19.58,295.01,0.0,0.0,84.848,0.0,0.0,68.2,713.979,13.2,0.0,14.83,0.7
2022-09-07 00:25:00,0.0,44.2,0.0,0.0,47.811,22.6597,0.0,88.08,10.4,9.58,13.31,0.0,53.6658,166.4,0.0,0,7.3,76.78,0.0,9.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,1666,1152.25,66.8985,0.02,2.505,18.71,0.0,0,61.9099,31.4,311.4,334.62,0.0,0.0,0.0,8.3,27.5,0,20.59,291.8,0.0,0.0,78.492,0.0,0.0,67.6,714.762,13.3,0.0,19.37,0.8
2022-09-07 00:30:00,0.0,45.7,0.0,0.0,45.035,21.5976,0.0,88.7,0.0,9.76,13.21,0.0,53.2357,166.6,0.0,0,7.3,81.0,0.0,9.62,0.05708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,1663,1151.88,65.0985,0.02,0.0,16.88,0.0,0,61.5024,30.3,258.3,331.73,0.0,0.0,0.0,8.9,28.1,0,20.83,299.92,0.0,0.0,75.125,0.0,0.0,67.6,711.939,0.0,0.0,25.18,0.6
2022-09-07 00:35:00,0.0,42.3,0.0,0.0,45.484,21.5854,0.0,87.54,9.6,9.39,13.26,0.0,51.456,166.8,0.0,0,7.3,86.18,0.0,10.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1666,1154.89,68.8984,0.02,2.16,16.24,0.0,0,56.3433,29.7,533.4,329.02,0.0,0.0,0.0,8.7,28.9,0,21.29,303.1,0.0,0.0,74.38,0.0,0.0,67.9,715.232,13.1,0.0,28.33,0.7
2022-09-07 00:40:00,0.0,44.3,0.0,0.0,49.614,23.9658,0.0,82.78,10.8,9.05,13.31,0.0,52.736,166.9,0.0,0,7.3,88.85,0.0,9.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,1672,1156.01,70.4984,0.02,2.475,17.95,0.0,0,50.4151,26.5,511.7,331.18,0.0,0.0,0.0,8.9,29.8,0,21.2,312.5,0.0,0.0,72.067,0.0,0.0,67.9,717.867,13.5,0.0,31.04,0.8
2022-09-07 00:45:00,0.0,44.4,0.0,0.0,50.146,24.094,0.0,87.68,12.2,9.29,13.28,0.0,50.5979,167.3,0.0,0,7.3,89.02,0.0,8.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,1683,1155.64,69.1984,0.02,2.58,19.59,0.0,0,45.5321,24.1,387.0,327.09,0.0,0.0,0.0,9.1,30.5,0,20.0,320.7,0.0,0.0,74.237,0.0,0.0,68.0,714.886,14.4,0.0,34.97,0.7
2022-09-07 00:50:00,0.0,45.3,0.0,0.0,55.447,26.389,0.0,87.28,12.9,8.83,13.33,0.0,54.6058,168.1,0.0,0,7.3,87.31,0.0,7.84,2.33072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1691,1161.28,64.7985,0.02,2.76,20.82,0.0,0,43.6186,23.7,284.2,328.65,0.0,0.0,0.0,10.3,31.9,0,20.15,315.76,5.9,0.0,74.088,0.0,0.0,68.3,715.796,14.7,0.0,41.11,0.4
2022-09-07 00:55:00,0.0,46.6,0.0,0.0,57.879,27.7318,0.0,81.87,16.5,8.02,13.37,0.0,51.5011,167.7,0.0,0,7.3,89.82,0.0,7.97,0.13728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,1679,1158.27,64.0985,0.02,3.195,20.04,0.0,0,44.029,20.4,379.5,326.26,0.0,0.0,0.0,10.2,32.3,0,19.62,315.29,0.0,0.0,75.177,0.0,0.0,68.0,715.986,15.8,0.0,48.87,0.3
2022-09-07 01:00:00,0.0,49.2,0.0,0.0,60.698,27.5486,0.0,81.86,15.6,8.34,13.31,0.0,51.2287,167.2,0.0,0,7.3,93.64,0.0,7.82,0.04662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,1685,1158.65,63.9985,0.02,3.09,22.8,0.0,0,43.9299,19.1,217.3,322.32,0.0,0.0,0.0,10.5,32.9,0,19.18,317.09,2.8,0.0,75.832,0.0,0.0,67.9,715.044,16.5,0.0,57.58,0.2
2022-09-07 01:05:00,0.0,51.7,0.0,0.0,56.3,25.864,0.0,80.65,17.7,8.47,13.22,0.0,50.7126,166.5,0.0,0,7.3,98.47,0.0,6.96,0.26216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,1666,1153.38,67.5984,0.02,3.195,22.63,0.0,0,41.9874,18.2,374.9,320.8,0.0,0.0,0.0,12.7,34.7,0,19.52,308.64,0.0,0.0,75.997,0.0,0.0,67.7,714.261,16.8,0.0,63.73,0.1
