SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-11-21 03:50:00,95.5942,1340.72,0.0,0.0,50.63,25.1188,0.0,0.0,16.7112,0.0,0.0,41.9989,8.4126,64.6974,0.0,18.55,0.0,0,1698.21,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,27.8322,0.0,0.0,41.7151,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,897.987,667.0,0.0,0.0,0.00153,0.0,250.542,0.0,0.0,0.14381,0.0,0.0,0.0,60.9,135.293,0.0,0.0,0.0,0.0,0.0,546.867,0.0,,0.0,13.9177,0.0,159.839,,0.0,0.0,0.0,,,,0.0,,3.88688,12.56,130.24,192.036,0.0,35.45,,0.0,0.0
2024-11-21 03:55:00,96.2961,1344.38,0.0,0.0,53.08,27.0299,0.0,0.0,13.7619,0.0,0.0,38.2269,6.69261,71.1979,0.0,15.74,0.0,0,1697.28,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,27.6735,0.0,0.0,40.6599,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,903.285,687.590026855,0.0,0.0,0.00153,0.0,253.6,0.0,0.0,0.08352,0.0,0.0,0.0,60.9,134.645,0.0,0.0,0.0,0.0,0.0,549.577,0.0,,0.0,12.5642,0.0,162.441,,0.0,0.0,0.0,,,,0.0,,3.88688,12.74,130.56,193.686,0.0,35.63,,0.0,0.0
2024-11-21 04:00:00,94.3973,1334.86,0.0,0.0,51.02,28.0409,0.0,0.0,12.715,0.0,0.0,35.5703,6.16526,67.6976,0.0,15.27,0.0,0,1697.28,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,24.8815,0.0,0.0,41.3921,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,895.619,752.260009766,0.0,0.0,0.00153,0.0,254.672,0.0,0.0,0.08352,0.0,0.0,0.0,60.9,133.436,0.0,0.0,0.0,0.0,0.0,561.467,0.0,,0.0,11.7731,0.0,161.625,,0.0,0.0,0.0,,,,0.0,,3.88688,12.56,131.63,193.504,0.0,35.64,,0.0,0.0
2024-11-21 04:05:00,89.9958,1344.65,0.0,0.0,54.16,27.9426,0.0,0.0,14.4182,0.0,0.0,34.4289,6.65476,67.8968,0.0,15.53,0.0,0,1698.92,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,24.2823,0.0,0.0,40.8076,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,961.465,533.900024414,0.0,0.0,0.00153,0.0,252.2,0.0,0.0,0.00565,0.0,0.0,0.0,60.9,138.018,0.0,0.0,0.0,0.0,0.0,529.484,0.0,,0.0,12.7487,0.0,161.895,,0.0,0.0,0.0,,,,0.0,,4.22984,12.72,132.63,193.377,0.0,35.77,,0.0,0.0
2024-11-21 04:10:00,88.3935,1342.82,0.0,0.0,51.47,29.703,0.0,0.0,15.926,0.0,0.0,32.6864,7.15404,65.7993,0.0,15.26,0.0,0,1698.52,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,22.4814,0.0,0.0,41.2752,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1015.32,600.940002441,0.0,0.0,0.00153,0.0,254.195,0.0,0.0,0.14381,0.0,0.0,0.0,60.9,138.194,0.0,0.0,0.0,0.0,0.0,514.566,0.0,,0.0,11.4655,0.0,163.134,,0.0,0.0,0.0,,,,0.0,,4.22984,12.79,132.53,194.393,0.0,35.83,,0.0,0.0
2024-11-21 04:15:00,87.9947,1346.43,0.0,0.0,50.8,30.0232,0.0,0.0,22.9379,0.0,0.0,36.0906,6.72313,59.8962,0.0,14.85,0.0,0,1695.47,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,20.3205,0.0,0.0,41.1306,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1062.32,650.799987793,0.0,0.0,0.00153,0.0,257.116,0.0,0.0,0.12371,0.0,0.0,0.0,61.0,138.358,0.0,0.0,0.0,0.0,0.0,500.211,0.0,,0.0,11.9753,0.0,162.474,,0.0,0.0,0.0,,,,0.0,,4.22984,12.82,131.91,194.139,0.0,35.41,,0.0,0.0
2024-11-21 04:20:00,91.2968,1341.72,0.0,0.0,47.37,27.6118,0.0,0.0,30.3403,0.0,0.0,37.847,7.59472,56.8959,0.0,16.3,0.0,0,1694.74,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,20.3254,0.0,0.0,41.3059,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1106.41,576.950012207,0.0,0.0,0.00153,0.0,256.905,0.0,0.0,0.12371,0.0,0.0,0.0,61.0,141.764,0.0,0.0,0.0,0.0,0.0,497.916,0.0,,0.0,10.3053,0.0,165.64,,0.0,0.0,0.0,,,,0.0,,4.22984,12.71,131.55,194.628,0.0,35.87,,0.0,0.0
2024-11-21 04:25:00,93.3966,1340.84,0.0,0.0,47.82,28.1812,0.0,0.0,32.6372,0.0,0.0,37.4563,11.7452,58.2987,0.0,17.19,0.0,0,1699.33,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,21.0128,0.0,0.0,41.4813,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1152.73,514.299987793,0.0,0.0,0.00153,0.0,257.18,0.0,0.0,0.12371,0.0,0.0,0.0,61.0,144.676,0.0,0.0,0.0,0.0,0.0,496.963,0.0,,0.0,10.5954,0.0,162.796,,0.0,0.0,0.0,,,,0.0,,4.22984,12.88,133.34,192.018,0.0,35.81,,0.0,0.0
2024-11-21 04:30:00,94.9953,1335.47,0.0,0.0,47.08,24.1915,0.0,0.0,30.3403,0.0,0.0,34.6029,16.6232,54.7984,0.0,16.05,0.0,0,1693.13,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,23.4217,0.0,0.0,41.5982,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1195.92,515.940002441,0.0,0.0,0.00153,0.0,257.217,0.0,0.0,0.14381,0.0,0.0,0.0,61.0,142.874,0.0,0.0,0.0,0.0,0.0,500.259,0.0,,0.0,10.3053,0.0,161.285,,0.0,0.0,0.0,,,,0.0,,4.22984,12.75,132.41,201.299,0.0,36.01,,0.0,0.0
2024-11-21 04:35:00,98.1945,1341.33,0.0,0.0,46.8,26.6615,0.0,0.0,29.1606,0.0,0.0,37.2702,15.4354,51.9973,0.0,15.98,0.0,0,1677.63,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,24.8321,0.0,0.0,40.8353,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1252.29,505.579986572,0.0,0.0,0.00153,0.0,256.539,0.0,0.0,0.00565,0.0,0.0,0.0,61.0,140.732,0.0,0.0,0.0,0.0,0.0,499.698,0.0,,0.0,12.8278,0.0,160.699,,0.0,0.0,0.0,,,,0.0,,3.88688,12.78,133.04,203.837,0.0,35.63,,0.0,0.0
2024-11-21 04:40:00,101.394,1335.64,0.0,0.0,47.88,22.7011,0.0,0.0,28.1137,0.0,0.0,34.4167,12.7132,49.3998,0.0,15.94,0.0,0,1673.94,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,26.984,0.0,0.0,40.8937,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1292.96,470.130004883,0.0,0.0,0.00153,0.0,258.746,0.0,0.0,0.12371,0.0,0.0,0.0,61.0,139.973,0.0,0.0,0.0,0.0,0.0,511.124,0.0,,0.0,11.2018,0.0,164.415,,0.0,0.0,0.0,,,,0.0,,3.88688,12.64,132.13,204.363,0.0,35.87,,0.0,0.0
2024-11-21 04:45:00,103.396,1342.28,0.0,0.0,46.97,23.7414,0.0,0.0,26.0824,0.0,0.0,37.3068,9.63333,49.1962,0.0,15.61,0.0,0,1678.38,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,22.8628,0.0,0.0,42.2719,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1296.89,420.25,0.0,0.0,0.00153,0.0,258.187,0.0,0.0,0.14381,0.0,0.0,0.0,61.0,137.469,0.0,0.0,0.0,0.0,0.0,527.702,0.0,,0.0,11.1315,0.0,163.239,,0.0,0.0,0.0,,,,0.0,,3.88688,12.62,128.83,193.559,0.0,36.23,,0.0,0.0
2024-11-21 04:50:00,106.098,1337.18,0.0,0.0,45.59,17.8825,0.0,0.0,23.1996,0.0,0.0,39.736,9.87381,53.7984,0.0,16.63,0.0,0,1673.6,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,24.682,0.0,0.0,41.509,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1290.55,496.25,0.0,0.0,0.00153,0.0,258.773,0.0,0.0,0.00565,0.0,0.0,0.0,61.0,131.975,0.0,0.0,0.0,0.0,0.0,538.322,0.0,,0.0,11.026,0.0,162.715,,0.0,0.206,0.0,,,,0.0,,3.88688,12.97,128.14,194.737,0.0,35.76,,0.0,0.0
2024-11-21 04:55:00,109.495,1337.47,0.31197,0.0,45.26,21.2212,0.0,0.0,24.3129,0.0,0.0,43.2776,10.7649,53.0992,0.0,16.9,0.0,0,1674.92,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,28.7516,0.0,0.0,40.866,0.0,0.0,,0.0,0.0,0.0,0.28691,0.042,0.0,0.0,1293.87,499.079986572,0.0,0.0,0.00153,0.0,259.78,0.05163,0.0,0.14381,0.0,0.0,0.0,61.0,120.681,0.0,0.0,0.0,0.0,0.0,550.603,0.0,,0.0,8.68812,0.08057,164.807,,0.0,1.49233,0.0,,,,0.0,,3.88688,12.93,129.64,197.347,0.0,35.36,,0.0,0.0
2024-11-21 05:00:00,107.596,1343.06,0.68103,0.0,47.06,22.4415,0.42298,0.0,23.5277,0.0,0.0,45.4398,8.95338,60.8962,0.0,17.84,0.0,0,1680.65,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,30.767,0.0,0.0,40.866,0.0,0.0,,0.0,0.0,0.0,0.59751,0.042,0.0,0.08,1302.8,515.450012207,0.04,0.0,0.09918,0.0,259.03,0.09618,0.0,0.08352,0.0,0.0,0.0,61.0,117.385,0.0,0.0,0.0,0.0,0.0,564.763,0.0,,0.0,6.92149,0.15992,162.651,,0.0,4.32136,0.0,,,,0.0,,3.88688,12.81,130.13,212.973,0.0,35.67,,0.0,0.0
2024-11-21 05:05:00,108.899,1333.66,1.08194,0.0,45.39,20.7021,1.20302,0.0,18.8753,0.0,0.0,45.6626,6.29465,62.9982,0.0,18.14,0.0,0,1675.65,0.0,0.0,0.0,0.55055,0.099184,0.0,0.0,0.0,30.5824,0.0,0.0,41.1583,0.0,0.0,,0.0,0.0,0.0,1.01339,0.042,0.20386,0.72,1298.99,573.91998291,0.38,0.0,0.59968,0.0,256.127,0.78058,0.0,0.12371,0.0,0.0,0.0,61.0,110.76,0.0,0.0,0.0,0.0,0.0,576.458,0.36255,,1.46792,7.14122,0.27955,159.525,,0.0,4.50446,0.0,,,,0.0,,3.88688,12.5,129.57,213.989,0.0,35.95,,1.60883,0.0
2024-11-21 05:10:00,109.895,1342.65,1.58109,0.0,46.0,23.9131,2.69352,0.0,17.301,0.0,0.0,42.8214,4.72358,58.697,0.32522,16.96,0.0,0,1679.29,0.0,0.53407,0.0,1.30739,0.199893,0.0,0.0,0.0,28.2687,0.0,0.0,41.0691,0.0,0.44912,,0.0,0.0,0.65,1.11868,0.042,0.3357,1.58,1299.68,557.119995117,0.84,0.0,1.29854,0.0,258.791,1.57776,0.0,0.12371,0.0,0.0,0.0,61.0,108.684,0.0,0.0,0.0,0.0,0.0,590.887,1.12428,,2.59709,8.46839,0.36988,161.894,,0.0,4.07415,0.0,,,,0.0,,3.88688,12.77,130.55,220.478,0.0,35.64,,6.29183,0.0
2024-11-21 05:15:00,112.296,1341.06,2.30062,0.0,49.43,22.7325,4.2829,0.0,12.7131,0.0,0.0,42.3392,5.46334,65.9984,0.74698,17.02,1.03658,0,1675.87,0.0,1.52895,0.0,1.53201,0.300603,0.0,0.0,0.0,24.9841,0.0,0.0,41.3336,0.0,0.82608,,0.97185,0.0,1.693,1.3661,0.042,0.59205,2.226,1300.73,505.010009766,1.47,0.0,1.49996,0.0,258.846,3.53226,34.0177,0.08352,0.0,0.0,0.0,61.0,108.508,0.0,2.73869,0.0,0.0,0.0,600.385,1.66629,,4.05585,8.24866,0.31983,160.743,,0.19463,7.75463,0.0,,,,0.0,,4.22984,12.68,125.57,220.877,0.0,35.6,,9.66056,0.0
2024-11-21 05:20:00,109.895,1342.92,3.50071,0.0,50.87,24.8823,6.1323,0.0,16.5784,0.0,0.0,38.8205,6.0029,63.0999,1.26406,15.79,2.32383,0,1675.99,0.0,2.78019,0.0,1.57839,0.801099,0.0,0.0,0.0,24.5046,0.0,0.0,41.3644,0.0,1.33062,,1.6466,0.19736,2.239,2.4453,0.042,1.1194,2.542,1296.09,572.109985352,2.47,0.0,1.29854,0.0,256.658,5.98538,39.9306,0.13376,0.0,0.0,0.0,61.0,107.574,0.0,5.61837,0.0,0.0,0.0,600.604,2.61357,,6.82078,6.36777,0.4297,158.32,,0.8864,10.7118,1.99611,,,,0.0,,4.22984,12.76,128.65,219.717,0.0,35.94,,15.3406,0.0
2024-11-21 05:25:00,117.897,1343.82,5.22119,0.0,50.03,31.4822,8.61158,0.0,14.8088,0.0,0.0,39.9664,6.89403,64.0956,1.89754,15.96,6.36173,0,1680.41,0.0,4.96529,0.0,1.80545,1.29854,0.0,0.0,0.0,25.1652,0.0,0.0,41.1583,0.0,1.99341,,3.34859,0.43101,2.091,3.56134,0.042,2.42313,4.816,1300.8,530.91998291,3.79,0.0,1.49996,0.0,258.16,8.97618,39.8329,0.15386,0.0,0.0,0.0,61.0,104.608,2.56809,5.21675,0.0,0.0,0.0,600.14,3.89288,,10.5013,6.31504,0.63967,159.179,,1.65696,13.6416,1.99611,,,,0.0,,4.22984,12.62,131.47,214.043,0.0,35.59,,26.3532,0.0
2024-11-21 05:30:00,119.595,1338.08,7.46207,0.0,52.9,29.9311,11.0616,0.0,10.092,3.20325,0.0,35.3353,5.31319,68.1977,2.82662,15.64,10.3725,0,1678.77,0.0,7.30907,0.0,6.41978,2.10117,0.0,0.0,0.0,24.9505,0.0,0.0,41.0691,0.0,3.18566,,7.13527,0.97087,2.797,4.63001,0.264,3.9295,6.944,1297.04,518.890014648,3.45,0.0,5.00038,0.085,257.162,12.2485,39.9794,0.184,0.0,0.0,0.0,61.0,96.2582,4.39918,3.13176,0.0,0.0,0.0,599.994,5.20394,,14.6517,6.49082,1.0596,152.092,,2.02867,18.3749,3.99657,,,,2.089,,4.22984,12.6,130.97,219.989,0.0,35.7,,36.973,0.0
2024-11-21 05:35:00,122.996,1341.82,9.99236,0.0,48.81,35.9492,13.5811,0.0,12.4494,13.5992,0.0,33.6522,4.73518,68.3968,4.00998,14.05,13.1909,0,1676.62,0.0,6.79637,0.0,3.06767,3.00145,0.0,0.0,0.0,24.9603,0.0,0.0,37.6422,0.0,4.40166,,9.92493,1.41515,5.656,5.72499,0.314,5.45541,9.646,1294.16,453.559997559,4.73,1.0,3.00145,0.371,257.693,15.8618,39.7353,0.12371,0.0,0.0,0.0,60.8,82.0197,5.22316,4.57588,0.0,0.0,0.0,602.069,6.5687,,13.315,6.15683,1.2598,155.673,,3.28371,22.5498,8.99771,,,,8.889,,4.22984,12.75,127.87,217.741,0.0,35.89,,35.417,0.0
2024-11-21 05:40:00,133.097,1338.94,13.1306,0.0,51.07,41.4523,15.8004,0.0,16.3206,19.9989,0.0,29.7902,6.2739,66.3967,5.19731,12.71,30.6705,0,1677.75,0.0,9.7322,0.0,2.62821,4.1001,0.0,0.0,0.0,25.4928,0.0,0.0,41.7151,0.94,5.61101,,20.862,3.15334,5.744,6.35145,0.414,6.40513,13.012,1300.34,364.959991455,8.89,1.75,2.50095,0.533,257.153,20.0135,40.1747,0.00565,0.0,0.0,0.0,61.0,74.9773,21.9501,6.96849,0.0,0.0,0.0,598.212,8.09216,,15.8785,6.59629,1.13041,158.392,,7.47443,26.1845,10.9982,,,,12.389,,4.22984,13.0,125.27,221.602,0.0,35.73,,22.2593,0.0
2024-11-21 05:45:00,129.893,1340.69,16.5212,0.0,49.89,43.3529,18.5031,0.0,12.6486,26.5015,0.0,29.5522,7.14427,75.5965,6.71437,12.85,45.1012,0,1674.18,0.0,19.8947,0.0,2.70634,5.19875,0.0,0.0,0.0,25.2374,0.0,0.0,41.3059,1.95,6.60019,,29.7244,4.91984,8.657,6.30407,0.465,5.68734,12.8,1301.9,240.199996948,13.42,2.25,1.89975,0.813,257.62,11.6832,40.1259,0.13376,0.0,0.0,0.0,61.0,78.8116,30.309,7.57519,0.0,0.0,0.0,597.162,10.0429,,16.4462,7.19396,1.14994,161.989,,8.93082,25.4704,13.9989,,,,14.989,,4.22984,12.89,124.58,219.155,0.0,35.83,,23.2563,0.0
2024-11-21 05:50:00,125.798,1339.01,20.0312,0.0,52.17,41.3644,21.4731,0.0,6.0958,33.2994,0.0,26.9886,7.63256,69.4987,8.48435,12.62,54.5049,0,1663.93,0.0,23.209,0.0,5.89731,6.49882,0.0,0.0,0.0,24.8906,0.0,0.0,41.4505,6.0,8.03866,,43.2195,6.67042,13.035,8.37823,0.615,10.7875,17.53,1293.5,234.580001831,16.73,2.5,4.20081,1.121,257.537,25.7152,39.8817,0.15386,0.0,0.0,0.0,61.0,80.3168,38.851,11.3008,0.0,0.0,0.0,597.601,11.7128,,16.9467,7.00938,2.02033,155.456,,5.63738,20.3342,16.9995,,,,18.089,,4.22984,12.92,123.9,221.149,0.0,35.74,,32.8489,0.0
2024-11-21 05:55:00,120.697,1335.59,23.65,0.0,53.81,41.3288,24.2527,1.09998,6.42393,41.8002,0.0,25.655,7.58251,77.1984,10.3168,13.1,70.9953,0,1666.74,0.0,32.2423,0.0,9.82803,8.00031,0.0,0.0,0.0,25.0259,0.0,0.0,38.7834,4.97,8.57037,,47.2882,7.01735,11.359,9.55745,0.665,13.4047,20.87,1294.89,118.760002136,20.75,3.25,6.19974,1.091,256.429,33.8084,40.0282,0.00565,0.0,0.0,0.0,61.0,82.547,41.4237,13.2149,0.0,0.0,0.0,599.261,14.059,,37.9919,7.43127,2.17048,158.724,,7.72275,25.388,26.9931,,,,17.689,,4.22984,12.52,122.58,184.078,0.0,35.62,,42.653,0.0
2024-11-21 06:00:00,106.295,1346.97,27.7707,0.0,52.77,49.5908,27.23,1.29998,6.55283,51.2005,0.0,25.2903,8.83375,77.5966,12.6787,12.54,87.7025,0,1668.89,0.0,39.2493,56.5509,16.7227,9.49874,0.0,0.0,0.0,26.0766,0.0,0.0,26.8292,4.97,11.4304,,60.3301,9.84765,14.187,11.1841,0.916,7.05455,30.218,1305.07,5.38000011444,24.16,4.0,17.2015,1.132,257.565,36.9459,40.0282,0.00565,0.0,0.0,0.0,61.0,82.3053,59.1943,16.7355,0.0,0.0,0.0,599.652,16.0854,,30.4173,6.36777,1.81036,159.501,,7.26374,39.4232,40.9963,,,,24.289,,4.22984,12.77,123.86,181.594,0.0,36.05,,59.3758,0.0
2024-11-21 06:05:00,97.1971,1334.42,31.902,0.0,52.26,49.9906,30.5003,1.39998,3.99811,57.2019,0.0,24.0757,7.87427,74.8,14.528,12.1,99.8433,0,1662.24,0.0,35.8373,69.91,35.6683,10.8995,0.0,0.0,0.0,26.1412,0.0,0.0,25.1004,5.98,12.8092,,81.6805,13.0054,19.53,28.2828,1.066,8.87343,32.588,1289.69,0.0,28.63,5.25,27.4006,0.773,256.722,44.523,39.8329,0.17395,0.0,0.0,0.0,61.0,83.8325,71.0506,31.0741,0.0,0.0,0.0,600.97,17.7285,,16.2753,7.50158,1.70049,163.912,,12.2655,87.8096,59.992,,,,28.489,,4.22984,12.58,117.89,173.074,0.0,35.83,,78.0323,0.0
2024-11-21 06:10:00,86.3971,1341.11,35.3111,0.0,51.1,48.3704,33.7523,1.49998,0.0,67.9,0.0,23.0747,9.95438,75.3973,15.9688,10.86,104.897,0,1667.54,0.0,35.1415,75.8167,39.7723,12.1996,0.0,0.0,0.0,24.0798,0.0,0.0,24.6913,23.43,14.7405,,96.1021,15.4552,12.464,29.7831,1.166,8.90272,34.772,1241.62,0.0,32.45,6.25,30.602,1.649,257.729,44.4141,40.1259,0.08352,0.0,0.0,0.0,60.9,84.206,83.6027,47.6515,0.0,0.0,0.0,591.961,20.6021,,18.558,7.02696,5.00992,161.787,,30.0943,159.194,77.9961,,,,33.389,,4.22984,12.73,110.75,162.542,0.0,35.59,,41.5653,0.0
2024-11-21 06:15:00,61.2945,1330.05,39.1397,0.0,52.11,41.5716,34.591,1.69997,0.0,69.4999,0.0,23.6942,8.7129,63.6,17.5155,9.54,121.306,0,1656.04,0.0,46.1646,84.5482,44.1938,13.7987,0.0,0.0,0.0,23.0157,0.0,0.0,24.9527,24.43,15.8367,,109.98,17.7155,12.445,31.3782,1.267,18.4292,37.358,1245.77,0.0,36.1,7.5,33.4005,1.693,257.821,55.4551,39.7353,0.04333,0.0,0.0,0.0,60.9,79.306,99.4324,51.1379,0.0,0.0,0.0,597.919,20.7413,,30.631,5.71737,3.91003,160.538,,32.6308,256.132,71.9947,,,,32.189,,4.22984,12.66,105.94,148.094,0.0,35.96,,87.1868,0.0
2024-11-21 06:20:00,46.2987,1345.24,43.1595,0.0,50.0,58.2798,39.7217,1.99997,0.0,48.7972,0.0,22.8672,11.2435,60.6971,18.8426,10.9,133.908,0,1666.52,0.0,57.792,83.7979,46.0273,15.0011,0.0,0.0,0.0,22.8402,0.0,0.0,25.2173,28.51,17.7439,,126.849,15.4516,15.832,21.597,1.567,23.09,39.608,1193.48,0.0,39.69,8.75,33.6996,1.936,256.96,60.4317,39.7353,0.00565,0.0,0.0,0.0,60.9,82.0197,113.001,40.8838,0.0,0.0,0.0,584.735,22.565,,29.929,6.78087,2.60994,155.435,,40.9764,313.234,109.995,,,,30.689,,4.22984,12.7,103.08,139.139,0.0,36.39,,77.3827,0.0
2024-11-21 06:25:00,41.9978,1334.15,46.9217,0.0,59.61,54.6438,41.7725,2.39996,0.0,57.7993,0.0,22.974,11.2727,58.7987,9.97222,10.69,140.073,0,1664.54,0.0,70.4875,81.6729,47.8804,16.3012,0.0,0.0,0.0,23.2885,0.0,0.0,24.6297,20.37,19.5369,,142.64,22.6876,5.096,22.4867,1.718,21.2589,41.69,1134.12,0.0,43.93,10.25,35.5001,2.28,259.689,65.3026,39.9306,0.08352,0.0,0.0,0.0,60.9,80.4926,126.615,38.8757,0.0,0.0,0.0,568.792,23.3195,,34.8913,8.42445,2.48054,157.896,,63.6682,318.938,117.997,,,,34.489,,4.22984,12.56,98.53,119.398,0.0,35.09,,78.3797,0.0
2024-11-21 06:30:00,39.493,1339.67,51.0397,0.0,59.29,56.3394,34.3529,2.99995,0.0,85.8011,0.0,23.4501,12.0626,57.896,6.49114,10.76,105.087,0,1661.85,0.0,72.9656,81.6981,50.0948,15.5993,0.0,0.0,0.0,22.1141,0.0,0.0,24.8666,14.29,21.1087,,157.394,21.4893,13.03,24.0345,1.869,23.3658,42.804,1078.21,0.0,48.48,12.0,36.6995,2.623,255.45,70.1648,39.8817,0.30457,0.0,0.0,0.0,60.9,77.3175,142.152,73.919,0.0,0.0,0.0,552.361,18.8443,,45.2064,9.30336,3.22031,160.031,,66.5231,372.497,144.994,,,,40.189,,4.22984,12.68,92.54,73.3357,0.0,35.55,,94.5587,0.0
2024-11-21 06:35:00,34.9965,1339.11,52.6195,0.0,65.96,63.7515,27.6109,3.59995,0.0,73.9014,0.0,25.8442,10.6636,59.697,12.0852,11.97,71.2392,0,1668.23,0.0,77.1893,81.0082,50.5782,18.999,0.0,0.0,0.0,22.383,0.0,26.5667,24.1622,32.95,22.7461,,156.145,17.204,22.229,30.5991,1.969,17.3574,44.398,1029.34,0.0,51.04,13.75,36.9009,2.736,257.345,74.672,40.1747,0.04333,0.0,0.0,0.0,60.9,70.6597,158.531,58.5293,0.0,0.0,0.0,532.755,8.62196,,63.8468,8.14319,3.40953,158.619,,60.3177,302.321,150.995,,,,24.789,,4.22984,12.6,77.39,53.5946,0.0,34.78,,100.601,0.0
2024-11-21 06:40:00,26.4995,1340.72,56.0711,0.0,70.36,64.7395,18.1808,4.49993,0.0,115.897,0.0,25.6825,9.61502,65.5957,15.8449,11.22,37.0525,0,1665.3,0.0,55.5459,79.6688,53.1856,18.0987,0.0,0.0,0.0,22.6816,0.0,51.8697,24.8666,15.33,23.8469,,176.458,23.6452,7.276,48.7401,2.069,20.8951,45.508,973.99,0.0,56.11,16.0,38.7991,3.056,258.288,77.1817,39.7353,0.17395,0.0,0.0,0.0,60.9,67.2868,165.653,43.396,0.0,0.0,0.0,513.541,14.5791,,87.1565,6.06015,3.28013,158.696,,46.7825,283.351,167.999,,,,24.389,,4.22984,12.9,68.49,35.2131,0.0,35.16,,143.247,0.0
2024-11-21 06:45:00,30.5947,1331.0,59.4404,0.0,66.26,64.6516,27.7098,5.29992,0.0,105.199,0.0,26.3813,10.0337,60.5998,22.2433,12.58,12.5947,0,1657.58,0.0,77.5311,77.9366,54.8287,21.9989,0.0,0.0,0.0,23.4925,0.0,61.1717,24.9527,12.22,25.3266,,180.376,24.0983,23.857,42.1754,2.722,10.392,46.35,921.523,0.0,60.59,18.25,40.3006,3.332,254.882,79.3651,39.7841,0.12371,0.0,0.0,0.0,60.9,62.8153,168.821,55.1113,0.0,0.0,0.0,496.182,20.4971,,106.743,5.38338,4.48988,157.87,,75.3582,282.609,150.995,,,,32.489,,4.22984,12.68,59.71,25.0072,0.0,35.17,,163.61,0.0
2024-11-21 06:50:00,30.5975,1338.96,62.7804,0.0,63.56,66.1001,30.9911,6.2999,0.0,114.098,0.0,27.9652,12.3836,64.6974,12.8937,11.47,2.12058,0,1665.56,0.0,87.1809,77.2417,56.6549,21.1994,0.0,0.0,0.0,24.8102,0.0,65.7408,24.3098,19.56,26.7336,,163.97,20.5476,25.716,42.9072,3.332,7.90417,47.002,895.692,0.0,64.05,20.5,41.3993,3.72,257.015,80.8492,0.0,0.00565,0.0,0.0,0.0,61.1,57.3989,173.976,50.5995,0.0,0.0,0.0,501.407,16.8399,,108.379,4.64509,8.25953,159.294,,76.501,320.229,129.999,,,,45.989,,4.22984,12.63,50.65,16.8497,0.0,35.14,,174.623,0.0
