SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB
2023-12-26 17:45:00,101.698,1783.65,41.6514,0.0,86.22,40.2717,21.5427,15.2998,59.2431,53.1987,0.0,50.9865,3.97711,48.2979,2.52134,13.67,99.9652,0,2050.43,0.0,5.07515,70.902,2.98466,4.79896,30.5595,0.81499,59.1103,0.01859,0.0,9.03526,-0.42298,4.19,2.20813,,41.9707,5.62255,2.726,59.9216,0.213,5.4847,33.52,587.985,355.730010986,13.98,6.25,3.19982,0.3,138.352,24.972,0.0,0.21414,0.0,139.66,33.4,57.1,21.1105,22.7466,79.1058,0,12.2884,0.0,945.976,15.9829,0.0,103.569,1.19094,0.9595,95.9567,0.0,13.5532,181.204,59.992,0.0,0.0,0.0,15.589,0.0,15.5475,-0.25,5.78,112.945,0.0,0.0,0.0
2023-12-26 17:50:00,95.0983,1821.0,37.8998,0.0,78.58,48.3432,12.3799,12.6998,54.9813,50.198,0.0,57.6959,5.47738,56.2985,2.83251,15.16,85.819,0,2057.17,0.0,1.23598,64.1998,2.804,3.99939,55.2642,0.81499,48.4016,0.01859,0.0,6.68134,-0.36453,4.19,2.0832,,39.4227,5.1942,2.126,52.5252,0.113,5.86801,30.542,580.88,463.850006104,14.26,8.75,2.40024,0.174,144.642,25.3896,0.0,0.2041,0.0,134.046,33.7,57.1,20.715,23.1403,68.2365,0,14.1707,0.0,899.466,6.20005,0.07912,80.3204,0.0,0.78982,85.2277,0.0,15.1936,168.597,68.994,0.0015,0.07926,0.0,18.289,0.0,15.5475,-0.24,5.38,107.742,0.0,0.0,0.0
2023-12-26 17:55:00,82.1958,1815.99,33.88,0.0,83.14,47.6901,12.0504,10.2998,62.4541,47.1012,0.0,77.8332,4.92805,54.5993,2.807,18.13,58.4073,0,2039.5,0.0,1.4313,57.1048,1.25368,3.30053,57.1741,0.86499,40.2701,0.01859,0.0,6.51392,-0.36453,4.19,1.26234,,38.0632,5.11455,1.723,45.9447,0.062,3.60723,27.398,554.806,492.510009766,10.88,9.5,2.50095,0.036,150.053,43.7339,0.0,0.21414,0.0,122.635,33.6,57.1,21.0336,22.8748,46.0877,0,24.7068,0.0,960.698,4.92317,0.0,85.7832,5.73495,0.67019,87.3774,0.0,15.0042,147.494,139.993,0.0,0.0,0.0,14.689,0.0,15.5475,-0.25,7.19,96.1947,0.0,0.0,0.0
2023-12-26 18:00:00,72.4971,1877.76,29.9903,0.0,83.87,50.7211,10.5525,9.69985,56.622,44.2996,0.0,90.5409,5.06722,60.8962,2.57254,16.39,50.5483,0,2052.51,0.0,1.52285,50.8659,6.20005,3.19982,52.1742,0.82499,39.902,0.01859,0.0,6.04749,-0.36453,5.2,1.7744,,29.5431,4.1304,1.428,41.6385,0.062,2.31327,24.552,554.879,443.899993896,10.06,6.25,4.30152,0.0,138.883,35.3196,0.0,0.2041,0.0,120.443,34.2,57.1,22.2422,20.8789,12.2408,0,39.5129,0.0,1002.01,5.20882,10.3905,76.3714,8.3805,0.58962,89.8225,0.0,11.5553,126.262,148.995,0.0,0.0,0.0,8.989,0.0,15.5475,-0.26,6.24,102.739,0.0,0.0,0.0
2023-12-26 18:05:00,62.6963,1951.15,26.2812,0.0,85.61,51.5333,9.68093,8.69987,39.649,39.3008,0.0,75.7427,6.45762,49.1962,2.77504,15.6,89.1794,0,2058.44,0.0,2.58488,43.7558,7.0106,2.59861,51.2642,0.74499,31.5991,0.01859,0.0,5.55494,-0.30608,5.2,2.95898,,26.8341,3.70913,1.282,36.7795,0.012,2.38163,21.554,568.527,388.660003662,10.01,6.0,5.19875,0.0,144.916,15.644,0.0,0.184,0.0,212.988,33.9,57.1,45.5665,18.3612,16.1459,0,47.35,0.0,1000.27,5.20394,0.92242,65.3849,7.44884,0.55055,92.9305,0.0,9.41978,110.524,103.993,38.9951,0.0,0.0,7.089,0.0,15.5475,-0.27,5.9,91.1009,0.0,0.0,0.0
2023-12-26 18:10:00,53.4949,1991.58,18.17,0.0,75.59,53.0299,6.15061,7.29989,28.1137,18.5981,0.0,80.6073,6.25864,46.4969,2.57203,17.35,60.3179,0,2044.92,0.0,3.2929,37.255,3.79767,2.50095,46.2643,0.65499,22.0838,0.01859,0.0,3.83603,-0.39529,4.19,2.784,,26.4816,3.65957,0.867,31.2414,0.012,1.62478,18.292,575.045,355.369995117,32.17,4.25,3.5996,0.0,140.156,13.4143,0.0,0.2041,0.0,319.747,33.6,57.1,38.8537,22.7924,13.4029,0,61.149,0.0,1001.54,3.50958,0.0,56.8887,2.93999,0.52004,93.8009,0.0,7.90374,91.2245,100.993,37.1289,0.0,0.0,6.189,0.0,15.5475,-0.26,5.92,92.0072,0.0,0.0,0.0
2023-12-26 18:15:00,55.3955,2036.26,16.4601,0.0,73.17,52.6908,7.94141,6.09991,16.7756,8.29824,0.0,53.6141,0.62867,44.9968,2.05005,15.55,44.7489,0,2042.38,0.0,2.96941,31.0261,2.93828,2.19882,39.8344,0.49499,25.7909,0.00034,0.0,1.7881,-0.36453,3.41,2.48346,,27.8613,4.31626,0.791,25.2768,0.012,1.53933,15.34,580.246,424.25,30.27,3.5,2.29953,0.0,140.522,10.7228,0.0,0.184,0.0,338.999,33.3,57.1,35.6896,30.4097,12.8988,0,68.6601,0.0,1005.3,3.19707,0.0,30.9178,6.56114,0.46999,84.3671,0.0,6.43712,73.3257,57.9915,36.9584,0.0,0.0,5.189,0.0,14.8616,-0.26,6.13,85.9526,0.0,0.0,0.0
2023-12-26 18:20:00,66.1936,2082.06,10.3614,0.0,84.5,53.0404,13.713,5.09992,7.47082,6.10094,0.0,42.3224,0.45838,40.4964,2.05005,11.06,41.9305,0,2046.19,0.0,2.27359,24.6864,2.13748,2.10117,33.2945,0.46499,25.0673,0.00034,0.0,0.65933,-0.36453,3.19,2.9833,,31.0135,5.03667,0.589,17.4961,0.012,1.39284,12.076,587.35,574.429992676,25.5,3.25,2.00046,0.0,132.52,9.21538,0.0,0.184,0.0,311.664,33.3,56.9,35.8984,52.5933,13.8302,0,64.7013,0.0,1003.38,3.47295,0.0,38.9197,7.94983,0.41993,77.2613,0.0,4.9536,56.6903,29.9938,37.6283,0.0,0.0,19.089,0.0,14.8616,-0.26,6.04,85.6807,0.0,0.0,0.0
2023-12-26 18:25:00,64.7984,2165.63,3.56178,0.0,89.33,48.923,20.5209,4.39993,14.678,6.40307,0.0,38.2437,0.0,46.9969,1.94925,8.14,58.3396,0,2058.88,0.0,2.40177,19.6963,1.99832,2.00046,27.1346,0.48499,25.1371,0.00034,0.0,0.34874,-0.33685,3.19,3.6937,,37.2474,13.0638,0.498,12.1896,0.232,1.10475,9.33,603.659,585.590026855,20.38,2.5,1.89975,0.0,129.361,5.53907,0.0,0.13376,0.0,289.074,33.9,56.9,29.2076,68.2216,25.2891,0,70.8025,0.0,1002.77,10.0136,10.3887,14.7494,1.59524,0.36988,77.2552,0.0025,4.38528,34.8272,26.9931,39.2972,0.29459,0.0,3.189,0.0,14.8616,-0.26,5.7,91.3002,0.0,0.0,0.0
2023-12-26 18:30:00,54.0961,2201.43,5.60087,0.0,99.31,39.3214,22.7219,3.59995,6.35752,5.70268,0.0,34.6319,0.0,54.1966,1.84512,6.47,71.5373,0,2046.87,0.0,2.83513,13.694,0.0,1.89975,21.3147,0.43499,13.9651,0.00034,0.0,0.3852,-0.39529,2.18,2.3113,,57.2483,20.2184,0.16,8.49405,0.182,0.59449,6.462,609.641,514.460021973,15.63,2.0,0.8011,0.0,124.857,4.14603,0.0,0.14381,0.0,336.559,33.9,56.9,31.2291,124.729,17.1627,0,67.3161,0.0,1051.59,8.3949,0.0,25.4978,0.0,0.3296,73.1035,0.0,4.64973,11.5999,29.9938,44.9916,0.0,0.0,2.489,0.0,14.8616,-0.25,5.09,86.6233,0.0,0.0,0.0
2023-12-26 18:35:00,57.0957,2260.19,2.04042,0.0,94.45,37.1528,10.8602,2.99995,0.0,4.3019,0.0,35.1858,0.0,60.998,1.73997,5.77,58.8409,0,2043.7,0.0,2.80461,9.19226,0.32593,1.89975,17.8997,0.44499,10.2262,0.00034,0.0,0.34515,-0.36453,2.18,2.16333,,136.436,18.6979,0.0,4.92481,0.132,0.65553,4.612,624.875,413.209991455,11.95,1.75,0.49897,0.0,117.075,5.17838,0.0,0.08352,0.0,379.873,34.2,56.9,34.1076,94.0948,16.0006,0,48.661,0.0,1066.76,6.52964,0.55941,16.08,1.91165,0.27955,68.8347,0.0055,6.11968,7.80957,39.9961,39.022,0.0015,0.0,2.489,0.0,14.8616,-0.26,4.59,79.9886,0.0,0.0,0.0
2023-12-26 18:40:00,64.9988,2281.43,1.57047,0.0,87.04,34.172,6.95262,2.09997,6.02939,3.20325,0.0,31.8273,0.0,68.2995,1.43091,5.36,40.5213,0,2036.01,0.0,2.65812,2.26848,0.0,1.89975,16.4848,0.38499,11.9719,0.00034,0.0,0.30717,-0.36453,2.18,1.73242,,75.0135,7.0793,0.0,3.10861,0.132,0.48463,2.61,636.936,406.790008545,8.85,1.25,0.3006,0.0,120.06,8.20663,0.0,0.12371,0.0,385.358,33.9,56.9,28.911,51.4488,8.35279,0,39.6411,0.0,1104.72,2.71855,0.51659,5.70382,10.9997,0.20997,58.3853,0.0,7.50694,5.52072,20.9918,39.043,0.0,0.0,2.389,0.0,14.8616,-0.27,2.91,70.5078,0.0,0.0,0.0
2023-12-26 18:45:00,49.8975,2284.43,1.31028,0.0,73.29,28.0828,11.501,1.89997,11.9279,2.59899,0.0,22.1988,0.0,69.4987,1.22528,4.36,26.2125,0,2030.63,0.0,3.03044,1.39231,0.0,2.80003,12.4348,0.325,11.6354,0.00034,0.0,0.28755,-0.39529,2.18,1.04595,,59.1417,11.3168,0.0,1.90833,0.082,0.17212,1.32,645.286,452.640014648,2.84,1.0,0.3006,0.0,123.438,12.3502,0.0,0.08352,0.0,386.211,33.6,56.9,23.978,50.4234,2.36271,0,41.7652,0.0,1144.61,2.65507,0.0,4.96529,20.3514,0.14039,54.9941,0.0,5.50989,3.02128,13.9989,58.2557,0.0,0.0,2.689,0.0,14.8616,-0.27,2.94,61.8064,0.0,0.0,0.0
2023-12-26 18:50:00,35.7964,2294.22,1.01025,0.0,65.95,28.0012,5.96017,1.59998,0.0,2.20073,0.0,13.0861,0.0,72.198,1.12435,3.37,13.5974,0,2018.62,0.0,3.65911,1.03479,0.0,1.79904,9.07986,0.0,17.3738,0.00034,0.0,0.3591,-0.36453,1.18,0.59245,,77.1687,9.98395,0.0,1.01339,0.032,0.0,0.694,659.739,475.059997559,2.14,0.75,0.19989,0.0,121.36,6.89493,0.0,0.17395,0.0,384.669,33.9,56.9,25.8238,60.0824,1.98672,0,43.1311,0.0,1190.98,1.83963,0.57617,3.04875,15.5085,0.1001,55.2297,0.0,3.0999,1.22683,9.99794,59.114,0.12412,0.0,2.689,0.0,14.8616,-0.26,2.41,56.3863,0.0,0.0,0.0
2023-12-26 18:55:00,34.3964,2320.93,0.57217,0.0,62.44,21.4431,2.46281,1.49998,0.0,1.80247,0.0,11.0979,0.0,66.5958,1.262,3.18,9.93893,0,2011.4,0.0,5.56954,0.71756,0.0,2.00046,5.34992,0.0,21.3538,0.00034,0.0,0.69168,-0.39529,1.18,0.38685,,64.1671,11.7611,0.0,0.0,0.032,0.0,0.28,676.78,501.149993896,1.72,0.5,0.19989,0.0,114.383,4.89297,0.0,0.12371,0.0,394.9,33.9,56.9,31.0533,53.6187,0.8246,0,45.8448,0.0,1194.81,1.34401,9.97539,1.46181,10.0329,0.0,64.2899,1.99047,1.81837,0.0,7.99748,59.2187,0.04935,0.0,1.689,0.0,14.8616,-0.27,1.12,50.6398,0.0,0.0,0.0
2023-12-26 19:00:00,36.0985,2389.66,0.2509,0.0,57.52,18.9605,1.83291,1.29998,0.0,1.30121,0.0,12.9732,0.0,69.9987,0.71485,3.72,6.38883,0,1964.89,0.0,9.44533,0.355,0.0,2.50095,3.88494,0.0,21.411,0.00034,0.0,2.05069,-0.42298,0.29,0.38685,,57.7318,9.13256,0.0,0.0,0.032,0.0,0.0,688.548,412.399993896,1.54,0.0,0.19989,0.0,94.3969,2.97643,0.0,0.12371,0.0,416.915,33.9,56.9,27.6365,49.1417,0.0,0,47.317,0.0,1200.11,0.83375,4.69403,0.57679,2.9312,0.0,65.0626,0.98048,1.05389,0.0,4.9968,58.9406,0.0,0.0,0.0,0.0,14.6901,-0.25,0.7,46.9961,0.0,0.0,0.0
2023-12-26 19:05:00,37.596,2342.74,0.0,0.0,45.83,21.7738,1.47036,1.29998,0.0,0.90295,0.0,11.7678,0.0,65.8966,0.61459,3.3,3.92273,0,1968.89,0.0,8.15137,0.0,0.0,1.29854,3.15995,0.0,13.9777,0.00034,0.0,3.32211,-0.39529,0.18,0.61046,,37.9725,6.57307,0.0,0.0,0.032,0.0,0.0,705.223,707.130004883,0.76,0.0,0.19989,0.0,91.9707,1.98974,0.0,0.12371,0.0,427.235,33.9,56.9,25.1316,36.9741,0.0,0,44.9549,0.0,1155.38,0.52369,11.6471,0.0,0.0,0.0,63.8688,2.27347,0.87862,0.0,2.99634,59.1409,0.0,0.0,0.0,0.0,14.6901,-0.25,1.06,44.8389,0.0,0.0,0.0
2023-12-26 19:10:00,33.2968,2397.33,0.0,0.0,45.77,20.0197,1.23232,1.09998,0.0,0.69696,0.0,5.69543,0.21912,68.1977,0.40794,2.82,2.06638,0,1965.81,0.0,7.60204,0.0,0.0,0.801099,1.28498,0.0,7.44591,0.00034,0.0,1.25805,-0.39529,0.18,0.61046,,15.9876,4.16934,0.0,0.0,0.032,0.0,0.0,718.285,708.25,0.38,0.0,0.09918,0.0,85.5436,1.14475,0.0,0.17395,0.0,420.337,34.2,56.9,29.4932,29.3019,0.0,0,36.4038,0.0,1114.98,0.35279,1.72105,0.0,0.0,0.0,71.115,0.56149,0.50381,0.0,1.99611,59.0333,0.0,0.0,0.0,0.0,14.6901,-0.25,0.7,44.0775,0.0,0.0,0.0
2023-12-26 19:15:00,37.3981,2440.08,0.0,0.0,40.38,16.1723,1.36049,0.0,0.0,0.0,0.0,0.53025,0.13855,62.4981,0.30478,2.48,1.19918,0,1967.57,0.0,5.27657,0.0,0.0,0.300603,1.35998,0.0,5.78915,0.00034,0.0,0.50862,-0.36453,0.18,0.38629,,13.3591,2.99403,0.0,0.0,0.032,0.0,0.0,730.81,681.909973145,0.11,0.0,0.09918,0.0,79.6841,0.52651,0.0,0.12371,0.0,423.863,34.2,56.9,30.8006,9.59029,0.0,0,29.1746,0.0,1096.66,0.22095,9.64402,0.0,0.0,0.0,68.9714,1.37248,0.4887,0.0,0.0,59.129,0.09421,0.0,0.0,0.0,14.6901,-0.27,1.3,43.8238,0.0,0.0,0.0
2023-12-26 19:20:00,39.7958,2511.2,0.0,0.0,27.37,14.571,0.67201,0.0,0.0,0.0,0.0,0.0,0.0,60.7989,0.09635,1.58,0.0,0,1966.45,0.0,2.89006,0.0,0.0,0.099184,4.27993,0.0,2.76762,0.00034,0.0,0.0,-0.36453,0.18,0.17127,,7.68917,1.01158,0.0,0.0,0.0,0.0,0.0,728.685,677.659973145,0.0,0.0,0.00153,0.0,72.2683,0.0,0.0,0.13376,0.0,425.53,33.9,56.9,28.8121,4.66468,0.0,0,18.2907,0.0,1101.28,0.0,22.7478,0.0,0.0,0.0,62.2648,2.63446,0.29027,0.0,0.0,59.2217,0.0,0.0,0.0,0.0,14.6901,-0.25,2.11,42.9536,0.0,0.0,0.0
2023-12-26 19:25:00,37.3986,2566.76,0.0,0.0,22.58,14.8222,0.0,0.0,0.0,0.0,0.0,0.0,0.50843,62.3964,0.09635,1.33,0.0,0,1966.01,0.0,1.00404,0.0,0.0,0.001526,8.20988,0.0,0.0,0.00034,0.0,0.0,-0.36453,0.18,0.0,,4.27512,0.46464,0.0,0.0,0.0,0.0,0.0,730.224,677.91998291,0.0,0.0,0.00153,0.0,84.6647,0.0,0.0,0.08352,0.0,416.464,33.9,56.9,28.2518,2.22934,0.0,0,10.2229,0.0,1133.73,0.0,8.69088,0.0,0.62843,0.0,62.7604,0.1995,0.0,0.0,0.0,58.8658,0.0,0.0,0.0,0.0,14.6901,-0.25,1.96,38.5849,0.0,0.0,0.0
2023-12-26 19:30:00,36.5978,2621.6,0.0,0.0,15.4,13.6311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4984,0.0,0.26,0.0,0,1967.77,0.0,0.0,0.0,0.0,0.001526,8.12488,0.0,0.0,0.00034,0.0,0.0,-0.39529,0.18,0.0,,2.55299,0.22214,0.0,0.0,0.032,0.0,0.0,729.027,656.380004883,0.0,0.0,0.00153,0.0,89.16,0.0,0.0,0.17395,0.0,420.779,33.9,56.9,24.6922,0.0,0.0,0,8.14282,0.0,1097.18,0.0,22.6752,0.0,0.0,0.0,61.5396,4.79243,0.0,0.0,0.0,58.9286,0.0,0.0,0.0,0.0,14.6901,-0.25,1.58,34.3067,0.0,0.0,0.0
2023-12-26 19:35:00,36.2949,2672.18,0.0,0.0,9.45,11.8833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9986,0.0,-0.13,0.0,0,1965.45,0.0,0.0,0.0,0.0,0.001526,7.01489,0.0,0.0,0.00034,0.0,0.0,-0.39529,0.18,0.0,,0.87114,0.0,0.0,0.0,0.032,0.0,0.0,730.224,561.440002441,0.0,0.0,0.00153,0.0,83.8865,0.0,0.0,0.13376,0.0,458.192,33.9,56.9,20.5283,0.0,0.0,0,7.7583,0.0,1155.92,0.0,5.85008,0.0,0.0,0.0,63.3292,0.87049,0.0,0.0,0.0,20.1593,0.0,0.0,0.0,0.0,14.6901,-0.25,1.41,34.7055,0.0,0.0,0.0
2023-12-26 19:40:00,31.0951,2647.06,0.0,0.0,3.27,7.9815,0.0,0.0,0.0,0.0,0.0,0.0,0.4773,71.1979,0.0,-0.14,0.0,0,1953.63,0.0,0.0,0.0,0.0,0.001526,8.45487,0.0,0.0,0.00034,0.0,0.0,-0.39529,0.18,0.0,,0.0,0.0,0.0,0.0,0.032,0.0,0.0,731.029,627.159973145,0.0,0.0,0.00153,0.0,89.7826,0.0,0.0,0.08352,0.0,397.535,33.5,56.9,22.407,0.0,0.0,0,8.66285,0.0,1170.32,0.0,0.0,0.0,1.69192,0.0,58.3157,0.0,0.0,0.0,0.0,56.7932,0.0,0.0,0.0,0.0,15.4904,-0.25,1.51,35.9563,0.0,0.0,0.0
2023-12-26 19:45:00,27.596,2629.78,0.0,0.0,0.59,8.04011,0.0,0.0,6.35752,0.0,0.0,0.02823,0.7776,71.6979,0.0,0.07,0.0,0,1963.62,0.0,0.0,0.0,0.0,0.001526,8.46487,0.0,0.0,0.00034,0.0,0.0,-0.42298,0.0,0.0,,0.0,0.0,0.0,0.0,0.032,0.0,0.0,730.37,700.200012207,0.0,0.0,0.00153,0.0,92.575,0.0,0.0,0.13376,0.0,409.477,33.5,56.9,20.3635,0.0,0.0,0,8.36622,0.0,1126.08,0.0,0.0,0.0,1.8677,0.0,54.4424,0.0,0.0,0.0,0.0,57.4841,0.0,0.0,0.0,0.0,14.8044,-0.25,2.03,31.4969,0.0,0.0,0.0
2023-12-26 19:50:00,28.0989,2605.12,0.0,0.0,0.0,23.1909,0.0,0.0,17.5628,0.0,0.0,1.75631,1.00893,74.0964,0.0,0.0,0.0,0,1967.4,0.0,0.0,0.0,0.0,0.001526,8.23487,0.0,0.0,0.00034,0.0,0.0,-0.39529,0.0,0.0,,0.0,0.0,0.0,0.0,0.032,0.0,0.0,730.443,732.150024414,0.0,0.0,0.00153,0.0,98.2971,0.0,0.0,0.13376,0.0,412.363,33.5,56.9,19.1769,0.0,0.0,0,7.00023,0.0,1110.68,0.0,1.24634,0.0,4.18805,0.0,47.5978,0.2045,0.0,0.0,0.0,59.129,0.07327,0.0,0.0,0.0,14.4615,-0.26,1.87,30.373,0.0,0.0,0.0
2023-12-26 19:55:00,21.696,2592.01,0.0,0.0,0.0,23.8001,0.0,0.0,22.805,0.0,0.0,11.191,2.27787,76.1983,0.0,0.41,0.0,0,1955.1,0.0,0.0,0.0,0.0,0.001526,8.64487,0.0,0.0,0.00034,0.0,0.0,-0.39529,0.0,0.0,,0.0,0.0,0.0,0.0,0.032,0.0,0.0,728.295,630.700012207,0.0,0.0,0.00153,0.0,105.585,0.0,0.0,0.14381,0.0,419.475,34.1,56.9,16.6171,0.0,0.0,0,7.11376,0.0,1099.45,0.0,2.35213,0.0,1.70071,0.0,41.9239,0.37349,0.0,0.0,0.0,59.6135,0.74919,0.0,0.0,0.0,14.4615,-0.26,2.39,27.7264,0.0,0.0,0.0
2023-12-26 20:00:00,19.3955,2627.75,0.0,0.0,0.0,26.0126,0.0,0.0,16.1213,0.0,0.0,11.5625,2.74784,69.8969,0.0,1.06,0.0,0,1940.18,0.0,0.0,0.0,0.0,0.001526,8.89487,0.0,0.0,0.00034,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.032,0.0,0.0,730.614,602.520019531,0.0,0.0,0.00153,0.0,96.8505,0.0,0.0,0.13376,0.0,423.209,34.1,56.9,15.1339,0.0,0.0,0,6.86107,0.0,1099.42,0.0,3.17868,0.0,1.49856,0.0,41.2671,0.45349,0.0,0.0,0.0,59.1798,0.0,0.0,0.0,0.0,14.4615,-0.26,1.6,24.6809,0.0,0.0,0.0
2023-12-26 20:05:00,17.3961,2674.09,0.0,0.0,0.0,28.3612,0.0,0.0,18.2854,0.0,0.0,6.26764,2.84794,56.5994,0.0,1.5,0.0,0,1938.81,0.0,0.0,0.0,0.0,0.001526,7.25489,0.0,0.0,0.00034,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.032,0.0,0.0,728.173,677.989990234,0.0,0.0,0.00153,0.0,84.8203,0.0,0.0,0.19405,0.0,437.021,34.1,56.9,16.9906,0.0,0.0,0,7.49462,0.0,1103.18,0.0,7.96672,0.0,0.75148,0.0,36.1913,1.92847,0.0,0.0,0.0,2.16083,2.31934,0.0,0.0,0.0,14.4615,-0.25,0.88,20.729,0.0,0.0,0.0
2023-12-26 20:10:00,14.9951,2640.4,0.0,0.0,0.0,28.4408,0.0,0.0,19.0706,0.0,0.0,4.43504,2.55741,61.5998,0.0,1.89,0.0,0,1937.03,0.0,0.0,0.0,0.0,0.001526,6.09491,0.0,0.0,0.00034,0.0,0.0,-0.39529,0.0,0.0,,0.0,0.0,0.0,0.0,0.032,0.0,0.0,730.736,538.299987793,0.0,0.0,0.00153,0.0,78.1918,0.0,0.0,0.08352,0.0,525.176,34.1,56.9,14.6725,0.0,0.0,0,8.98146,0.0,1153.48,0.0,9.69429,0.0,0.0,0.0,34.3835,1.56748,0.0,0.0,0.0,41.4057,0.83592,0.0,0.0,0.0,14.4615,-0.24,1.06,18.0461,0.0,0.0,0.0
2023-12-26 20:15:00,15.799,2642.79,0.0,0.0,0.0,28.6605,0.0,0.0,9.17397,0.0,0.0,2.90227,2.52811,54.6967,0.0,1.51,0.0,0,1939.62,0.0,0.0,0.0,0.0,0.001526,4.12994,0.0,0.0,0.00034,0.0,0.0,-0.39529,0.0,0.0,,0.0,0.0,0.0,0.0,0.032,0.0,0.0,730.053,507.970001221,0.0,0.0,0.00153,0.0,68.2948,0.0,0.0,0.14381,0.0,537.079,34.1,57.2,16.2216,0.0,0.0,0,10.2339,0.0,1192.08,0.0,10.4185,0.0,0.0,0.0,36.1474,2.34546,0.0,0.0,0.0,0.21085,0.04038,0.0,0.0,0.0,14.4615,-0.25,0.58,17.3392,0.0,0.0,0.0
2023-12-26 20:20:00,16.8982,2625.8,0.0,0.0,0.0,26.7599,0.0,0.0,6.74815,0.0,0.0,2.03555,2.55741,45.5986,0.0,0.54,0.0,0,1935.1,0.0,0.0,0.0,0.0,0.001526,1.85997,0.0,0.0,0.00034,0.0,0.0,-0.39529,0.0,0.0,,0.0,0.0,0.0,0.0,0.032,0.0,0.0,729.711,561.489990234,0.0,0.0,0.00153,0.0,61.2268,0.0,0.0,0.12371,0.0,447.787,34.1,57.1,18.2211,0.0,0.0,0,12.1712,0.0,1176.94,0.0,22.3662,0.0,0.0,0.0,34.8608,0.93949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4615,-0.24,0.86,17.2304,0.0,0.0,0.0
2023-12-26 20:25:00,17.3978,2651.29,0.0,0.0,0.0,29.659,0.0,0.0,0.0,0.0,0.0,0.0,2.08743,40.6956,0.0,0.34,0.0,0,1937.59,0.0,0.0,0.0,0.0,0.001526,0.36499,0.0,0.0,0.00034,0.0,0.0,-0.42298,0.0,0.0,,0.0,0.0,0.0,0.0,0.032,0.0,0.0,729.247,601.900024414,0.0,0.0,0.00153,0.0,51.7693,0.0,0.0,0.17395,0.0,437.14,34.1,57.1,18.0673,0.0,0.0,0,11.4351,0.0,1135.83,0.0,9.77061,0.0,0.0,0.0,23.8096,1.95247,0.0,0.0,0.0,1.68231,1.41912,0.0,0.0,0.0,14.4615,-0.25,1.35,15.7802,0.0,0.0,0.0
2023-12-26 20:30:00,15.7967,2617.52,0.0,0.0,0.0,24.202,0.0,0.0,0.0,0.0,0.0,0.0,1.55764,41.1956,0.0,0.06,0.0,0,1936.49,0.0,0.0,0.0,0.0,0.001526,0.295,0.0,0.0,0.00034,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.032,0.0,0.0,730.297,510.459991455,0.0,0.0,0.00153,0.0,45.1865,0.0,0.0,0.12371,0.0,474.23,34.1,57.1,20.9238,0.0,0.0,0,12.8048,0.0,1177.01,0.0,0.25225,0.0,0.0,0.0,18.5812,0.0985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4043,-0.26,0.95,11.7014,0.0,0.0,0.0
2023-12-26 20:35:00,16.5941,2678.58,0.0,0.0,0.0,26.3119,0.0,0.0,0.0,0.0,0.0,0.0,1.28786,39.7973,0.0,0.0,0.0,0,1930.19,0.0,0.0,0.0,0.0,0.001526,0.265,0.0,0.0,0.00034,0.0,0.0,-0.39529,0.0,0.0,,0.0,0.0,0.0,0.0,0.032,0.0,0.0,731.273,565.799987793,0.0,0.0,0.00153,0.0,36.1685,0.0,0.0,0.1639,0.0,431.536,34.1,57.1,18.8693,0.0,0.0,0,12.9329,0.0,1128.33,0.0,7.49946,0.0,0.0,0.0,14.4857,1.79547,0.0,0.0,0.0,0.02542,0.09421,0.0,0.0,0.0,14.4043,-0.26,1.52,9.12731,0.0,0.0,0.0
