SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2025-03-06 23:05:00,0.18128,0.0,0.1,0.0,0.0,0.0,564.6,342.65,0.0,0.0,0.0,0.0,173.14,0.0,0.0,0.0,0.0,0.0,0,0.0,992.318,0.0,16.483,0.0,0.0,0.0,0.0,86.105,0.0,0.0,7.6,705.303,0.0,0.0,0.0,0.0,40.5,0.0,0.0,838.88,0.0,317.829986572,0.0,0.0,-0.5,0.0,-0.2,0.0,0.0,0.0,0.0,759.365,0.2175,1085.1,259.0,,0.0,0.0,0.0,167.61,0.0,0.0,0.0,115.61,0.0,0.44187,,0.0,0.0,32.2,,,,0.0,-0.3,0.0,55.0298
2025-03-06 23:10:00,0.18128,0.0,0.1,0.0,0.0,0.0,564.8,339.9,0.0,0.0,0.0,0.0,177.38,0.0,0.0,0.0,0.0,0.0,0,0.0,987.485,0.0,16.534,0.0,0.0,0.0,0.0,86.11,0.0,0.0,6.1,704.967,0.0,0.0,0.0,0.0,40.6,0.0,0.0,839.78,0.0,346.670013428,0.0,0.0,-0.5,0.0,-0.2,0.0,0.0,0.0,0.0,762.826,0.2175,1088.6,259.0,,0.0,0.0,0.0,165.66,0.0,0.0,0.0,115.11,0.0,0.44187,,0.0,0.0,31.0,,,,0.0,-0.3,0.0,53.5101
2025-03-06 23:15:00,0.18128,0.0,0.1,0.0,0.0,0.0,560.5,341.275,0.0,0.0,0.0,0.0,157.96,0.0,0.0,0.0,0.0,0.0,0,0.0,990.35,0.0,15.934,0.0,0.0,0.0,0.0,86.285,0.0,0.0,4.8,705.085,0.0,0.0,0.0,0.0,40.7,0.0,0.0,841.489,0.0,345.200012207,0.0,0.0,-0.5,0.0,-0.2,0.0,0.0,0.0,0.0,759.762,0.2175,1084.4,259.0,,0.0,0.0,0.0,166.4,0.0,0.0,0.0,113.69,0.0,0.44187,,0.0,0.0,30.8,,,,0.0,-0.3,0.0,49.2298
2025-03-06 23:20:00,0.18128,0.0,0.1,0.0,0.0,0.0,559.2,342.1,0.0,0.0,0.0,0.0,142.69,0.0,0.0,0.0,0.0,0.0,0,0.0,970.628,0.0,16.137,0.0,0.0,0.0,0.0,85.9875,0.0,0.0,3.6,703.759,0.0,0.0,0.0,0.0,41.2,0.0,0.0,839.048,0.0,354.429992676,0.0,0.0,-0.5,0.0,-0.2,0.0,0.0,0.0,0.0,761.787,0.2175,1078.9,259.0,,0.0,0.0,0.0,164.21,0.0,0.0,0.0,114.4,0.0,0.44187,,0.0,0.0,28.0,,,,0.0,-0.3,0.0,48.3779
2025-03-06 23:25:00,0.18128,0.0,0.1,0.0,0.0,0.0,559.6,339.625,0.0,0.0,0.0,0.0,131.99,0.0,0.0,0.0,0.0,0.0,0,0.0,910.349,0.0,15.315,0.0,0.0,0.0,0.0,86.225,0.0,0.0,2.8,702.668,0.0,0.0,0.0,0.0,41.1,0.0,0.0,839.948,0.0,347.839996338,0.0,0.0,-0.5,0.0,-0.2,0.0,0.0,0.0,0.0,762.492,0.2175,1079.1,258.812,,0.0,0.0,0.0,164.31,0.0,0.0,0.0,115.31,0.0,0.44187,,0.0,0.0,28.9,,,,0.0,-0.3,0.0,56.2688
2025-03-06 23:30:00,0.18128,0.0,0.1,0.0,0.0,0.0,543.9,326.7,0.0,0.0,0.0,0.0,138.69,0.0,0.0,0.0,0.0,0.0,0,0.0,911.053,0.0,16.224,0.0,0.0,0.0,0.0,85.885,0.0,0.0,4.3,700.905,0.0,0.0,0.0,0.0,41.1,0.0,0.0,839.979,0.0,360.989990234,0.0,0.0,-0.5,0.0,-0.2,0.0,0.0,0.0,0.0,749.444,0.2175,1084.4,258.812,,0.0,0.0,0.0,165.25,0.0,0.0,0.0,114.7,0.0,0.44187,,0.0,0.0,35.8,,,,0.0,-0.3,0.0,63.2709
2025-03-06 23:35:00,0.18128,0.0,0.1,0.0,0.0,0.0,554.2,330.55,0.0,0.0,0.0,0.0,150.6,0.0,0.0,0.0,0.0,0.0,0,0.0,910.547,0.0,16.052,0.0,0.0,0.0,0.0,86.0225,0.0,0.0,7.8,703.876,0.0,0.0,0.0,0.0,41.2,0.0,0.0,835.34,0.0,301.309997559,0.0,0.0,-0.5,0.0,-0.2,0.0,0.0,0.0,0.0,746.188,0.2175,1080.7,258.812,,0.0,0.0,0.0,165.98,0.0,0.0,0.0,114.4,0.0,0.44187,,0.0,0.0,42.7,,,,0.0,-0.3,0.0,74.9691
2025-03-06 23:40:00,0.18128,0.0,0.1,0.0,0.0,0.0,538.0,340.725,0.0,0.0,0.0,0.0,149.87,0.0,0.0,0.0,0.0,0.0,0,0.0,909.959,0.0,16.012,0.0,0.0,0.0,0.0,86.05,0.0,0.0,9.9,705.303,0.0,0.0,0.0,0.0,41.1,0.0,0.0,837.72,0.0,297.980010986,0.0,0.0,-0.5,0.0,-0.2,0.0,0.0,0.0,0.0,742.715,0.2175,1084.9,258.812,,0.0,0.0,0.0,164.56,0.0,0.0,0.0,114.25,0.0,0.44187,,0.0,0.0,42.3,,,,0.0,-0.3,0.0,84.14
2025-03-06 23:45:00,0.18128,0.0,0.1,0.0,0.0,0.0,532.3,339.075,0.0,0.0,0.0,0.0,168.05,0.0,0.0,0.0,0.0,0.0,0,0.0,908.776,0.0,16.855,0.0,0.0,0.0,0.0,85.7225,0.0,0.0,10.8,702.668,0.0,0.0,0.0,0.0,41.1,0.0,0.0,840.04,0.0,302.260009766,0.0,0.0,-0.5,0.0,-0.2,0.0,0.0,0.0,0.0,737.793,0.2175,1082.9,258.812,,0.0,0.0,0.0,164.63,0.0,0.0,0.0,114.0,0.0,0.44187,,0.0,0.0,38.7,,,,0.0,-0.3,0.0,83.4068
2025-03-06 23:50:00,0.18128,0.0,0.1,0.0,0.0,0.0,521.1,341.825,0.0,0.0,0.0,0.0,177.63,0.0,0.0,0.0,0.0,0.0,0,0.0,907.471,0.0,16.61,0.0,0.0,0.0,0.0,85.99,0.0,0.0,11.5,701.896,0.0,0.0,0.0,0.0,41.1,0.0,0.0,839.582,0.0,298.549987793,0.0,0.0,-0.5,0.0,-0.2,0.0,0.0,0.0,0.0,737.408,0.2175,1081.8,258.812,,0.0,0.0,0.0,165.88,0.0,0.0,0.0,115.41,0.0,0.44187,,0.0,0.0,36.1,,,,0.0,-0.3,0.0,78.0042
2025-03-06 23:55:00,0.18128,0.0,0.1,0.0,0.0,0.0,503.8,327.525,0.0,0.0,0.0,0.0,198.21,0.0,0.0,0.0,0.0,0.0,0,0.0,909.303,0.0,16.393,0.0,0.0,0.0,0.0,85.78,0.0,0.0,12.9,701.006,0.0,0.0,0.0,0.0,41.6,0.0,0.0,838.697,0.0,277.929992676,0.0,0.0,-0.5,0.0,-0.2,0.0,0.0,0.0,0.0,734.152,0.2175,1074.7,258.812,,0.0,0.0,0.0,163.55,0.0,0.0,0.0,116.07,0.0,0.44187,,0.0,0.0,30.5,,,,0.0,-0.3,0.0,76.2184
2025-03-07 00:00:00,0.18128,0.0,0.1,0.0,0.0,0.0,500.1,322.3,0.0,0.0,0.0,0.0,189.41,0.0,0.0,0.0,0.0,0.0,0,0.0,909.815,0.0,16.398,0.0,0.0,0.0,0.0,86.38,0.0,0.0,15.4,706.176,0.0,0.0,0.0,0.0,41.5,0.0,0.0,841.154,0.0,282.649993896,0.0,0.0,-0.5,0.0,-0.2,0.0,0.0,0.0,0.0,738.228,0.2175,1036.2,258.812,,0.0,0.0,0.0,167.93,0.0,0.0,0.0,114.6,0.0,0.44187,,0.0,0.0,29.5,,,,0.0,-0.3,0.0,73.5396
2025-03-07 00:05:00,0.18128,0.0,0.1,0.0,0.0,0.0,499.5,323.125,0.0,0.0,0.0,0.0,163.3,0.0,0.0,0.0,0.0,0.0,0,0.0,831.264,0.0,15.633,0.0,0.0,0.0,0.0,86.2325,0.0,0.0,19.5,715.978,0.0,0.0,0.0,0.0,41.5,0.0,0.0,819.516,0.0,284.369995117,0.0,0.0,-0.5,0.0,-0.2,0.0,0.0,0.0,0.0,742.022,0.2175,1078.2,258.812,,0.0,0.0,0.0,166.1,0.0,0.0,0.0,114.25,0.0,0.44187,,0.0,0.0,29.6,,,,0.0,-0.3,0.0,77.8527
2025-03-07 00:10:00,0.18128,0.0,0.1,0.0,0.0,0.0,512.9,339.075,0.0,0.0,0.0,0.0,134.44,0.0,0.0,0.0,0.0,0.0,0,0.0,791.567,0.0,16.275,0.0,0.0,0.0,0.0,85.8025,0.0,0.0,20.3,699.243,0.0,0.0,0.0,0.0,41.5,0.0,0.0,796.185,0.0,377.890014648,0.0,0.0,-0.5,0.0,-0.2,0.0,0.0,0.0,0.0,753.007,0.2175,1071.9,259.938,,0.0,0.0,0.0,162.98,0.0,0.0,0.0,114.55,0.0,0.44187,,0.0,0.0,29.1,,,,0.0,-0.3,0.0,76.46
2025-03-07 00:15:00,0.18128,0.0,0.1,0.0,0.0,0.0,529.0,341.275,0.0,0.0,0.0,0.0,116.22,0.0,0.0,0.0,0.0,0.0,0,0.0,750.504,0.0,17.066,0.0,0.0,0.0,0.0,86.165,0.0,0.0,20.4,702.987,0.0,0.0,0.0,0.0,41.5,0.0,0.0,777.736,0.0,376.459991455,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,758.224,0.2175,1078.3,259.75,,0.0,0.0,0.0,166.96,0.0,0.0,0.0,115.06,0.0,0.44187,,0.0,0.0,27.3,,,,0.0,-0.3,0.0,79.1101
2025-03-07 00:20:00,0.18128,0.0,0.1,0.0,0.0,0.0,544.0,340.175,0.0,0.0,0.0,0.0,128.87,0.0,0.0,0.0,0.0,0.0,0,0.0,750.333,0.0,15.873,0.0,0.0,0.0,0.0,86.2175,0.0,0.0,18.0,705.185,0.0,0.0,0.0,0.0,41.3,0.0,0.0,761.912,0.0,375.260009766,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,759.814,0.2175,1080.0,259.75,,0.0,0.0,0.0,167.28,0.0,0.0,0.0,114.55,0.0,0.44187,,0.0,0.0,28.6,,,,0.0,-0.3,0.0,79.1921
2025-03-07 00:25:00,0.18128,0.0,0.1,0.0,0.0,0.0,541.9,339.9,0.0,0.0,0.0,0.0,126.86,0.0,0.0,0.0,0.0,0.0,0,0.0,749.725,0.0,15.961,0.0,0.0,0.0,0.0,86.0975,0.0,0.0,18.6,706.511,0.0,0.0,0.0,0.0,41.6,0.0,0.0,749.644,0.0,398.549987793,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,739.728,0.2175,1069.4,259.75,,0.0,0.0,0.0,163.89,0.0,0.0,0.0,114.0,0.0,0.44187,,0.0,0.0,32.2,,,,0.0,-0.3,0.0,76.4232
2025-03-07 00:30:00,0.18128,0.0,0.1,0.0,0.0,0.0,532.9,326.425,0.0,0.0,0.0,0.0,136.8,0.0,0.0,0.0,0.0,0.0,0,0.0,749.957,0.0,15.581,0.0,0.0,0.0,0.0,86.1225,0.0,0.0,18.8,703.54,0.0,0.0,0.0,0.0,41.3,0.0,0.0,747.98,0.0,295.589996338,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,741.087,0.2175,1081.0,259.75,,0.0,0.0,0.0,165.68,0.0,0.0,0.0,115.16,0.0,0.55069,,0.0,0.0,34.0,,,,0.0,-0.3,0.0,75.3869
2025-03-07 00:35:00,0.18128,0.0,0.1,0.0,0.0,0.0,528.4,325.6,0.0,0.0,0.0,0.0,152.05,0.0,0.0,0.0,0.0,0.0,0,0.0,747.872,0.0,16.62,0.0,0.0,0.0,0.0,85.9925,0.0,0.0,20.9,701.123,0.0,0.0,0.0,0.0,41.5,0.0,0.0,753.153,0.0,362.290008545,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,741.42,0.2175,1078.3,259.75,,0.0,0.0,0.0,163.92,0.0,0.0,0.0,114.86,0.0,0.55069,,0.0,0.0,33.7,,,,0.0,-0.2,0.0,69.4477
2025-03-07 00:40:00,0.18128,0.0,0.1,0.0,0.0,0.0,513.6,347.05,0.0,0.0,0.0,0.0,178.61,0.0,0.0,0.0,0.0,0.0,0,0.0,749.629,0.0,16.736,0.0,0.0,0.0,0.0,85.8575,0.0,0.0,23.4,704.648,0.0,0.0,0.0,0.0,41.6,0.0,0.0,759.745,0.0,338.799987793,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,746.432,0.2175,1081.5,258.625,,0.0,0.0,0.0,167.0,0.0,0.0,0.0,114.0,0.0,0.55069,,0.0,0.0,36.7,,,,0.0,-0.3,0.0,68.567
2025-03-07 00:45:00,0.18128,0.0,0.1,0.0,0.0,0.0,500.6,328.35,0.0,0.0,0.0,0.0,200.82,0.0,0.0,0.0,0.0,0.0,0,0.0,748.193,0.0,16.122,0.0,0.0,0.0,0.0,86.0,0.0,0.0,23.9,709.365,0.0,0.0,0.0,0.0,40.5,0.0,0.0,755.763,0.0,320.359985352,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,740.266,0.2175,1082.3,259.75,,0.0,0.0,0.0,164.26,0.0,0.0,0.0,114.1,0.0,0.55069,,0.0,0.0,36.1,,,,0.0,-0.3,0.0,69.4108
2025-03-07 00:50:00,0.18128,0.0,0.1,0.0,0.0,0.0,499.8,314.05,0.0,0.0,0.0,0.0,214.43,0.0,0.0,0.0,0.0,0.0,0,0.0,747.858,0.0,16.532,0.0,0.0,0.0,0.0,86.07,0.0,0.0,21.6,702.449,0.0,0.0,0.0,0.0,41.3,0.0,0.0,752.177,0.0,295.420013428,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,742.356,0.2175,1078.3,259.562,,0.0,0.0,0.0,163.81,0.0,0.0,0.0,115.01,0.0,0.55069,,0.0,0.0,39.8,,,,0.0,-0.3,0.0,69.2101
2025-03-07 00:55:00,0.18128,0.0,0.1,0.0,0.0,0.0,498.7,306.625,0.0,0.0,0.0,0.0,225.2,0.0,0.0,0.0,0.0,0.0,0,0.0,749.957,0.0,16.479,0.0,0.0,0.0,0.0,85.88,0.0,0.0,16.2,700.234,0.0,0.0,0.0,0.0,40.3,0.0,0.0,749.72,0.0,290.839996338,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,738.587,0.2175,1074.3,259.562,,0.0,0.0,0.0,164.69,0.0,0.0,0.0,115.06,0.0,0.55069,,0.0,0.0,42.2,,,,0.0,-0.3,0.0,62.3862
2025-03-07 01:00:00,0.18128,0.0,0.1,0.0,0.0,0.0,501.9,311.025,0.0,0.0,0.0,0.0,213.3,0.0,0.0,0.0,0.0,0.0,0,0.0,750.06,0.0,16.213,0.0,0.0,0.0,0.0,86.0,0.0,0.0,12.2,701.224,0.0,0.0,0.0,0.0,40.2,0.0,0.0,754.633,0.0,278.470001221,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,741.856,0.2175,1020.7,259.562,,0.0,0.0,0.0,166.28,0.0,0.0,0.0,115.01,0.0,0.53774,,0.0,0.0,50.9,,,,0.0,-0.3,0.0,58.327
2025-03-07 01:05:00,0.18128,0.0,0.1,0.0,0.0,0.0,501.9,312.4,0.0,0.0,0.0,0.0,213.53,0.0,0.0,0.0,0.0,0.0,0,0.0,748.932,0.0,16.825,0.0,0.0,0.0,0.0,86.5675,0.0,0.0,10.1,707.384,0.0,0.0,0.0,0.0,38.6,0.0,0.0,756.266,0.0,331.640014648,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,743.176,0.2175,1081.6,259.562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.69,0.0,0.53774,,0.0,0.0,57.1,,,,0.0,-0.3,0.0,54.8024
2025-03-07 01:10:00,0.18128,0.0,0.1,0.0,0.0,0.0,500.9,311.3,0.0,0.0,0.0,0.0,229.13,0.0,0.0,0.0,0.0,0.0,0,0.0,749.191,0.0,16.368,0.0,0.0,0.0,0.0,86.44,0.0,0.0,9.1,704.195,0.0,0.0,0.0,0.0,39.9,0.0,0.0,752.635,0.0,437.640014648,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,743.548,0.2175,1080.5,259.562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4,0.0,0.53774,,0.0,0.0,60.0,,,,0.0,-0.3,0.0,58.5871
2025-03-07 01:15:00,0.18128,0.0,0.1,0.0,0.0,0.0,501.3,311.025,0.0,0.0,0.0,0.0,232.48,0.0,0.0,0.0,0.0,0.0,0,0.0,748.535,0.0,16.266,0.0,0.0,0.0,0.0,86.3875,0.0,0.0,7.0,703.876,0.0,0.0,0.0,0.0,39.2,0.0,0.0,752.238,0.0,412.339996338,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,745.381,0.2175,1057.1,259.562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.86,0.0,0.53774,,0.0,0.0,64.6,,,,0.0,-0.3,0.0,56.1336
2025-03-07 01:20:00,0.18128,0.0,0.1,0.0,0.0,0.0,499.1,309.1,0.0,0.0,0.0,0.0,256.08,0.0,0.0,0.0,0.0,0.0,0,0.0,750.135,0.0,16.114,0.0,0.0,0.0,0.0,86.23,0.0,0.0,7.6,703.44,0.0,0.0,0.0,0.0,39.9,0.0,0.0,750.239,0.0,430.899993896,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,740.177,0.2175,1043.4,258.438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.9,0.0,0.53774,,0.0,0.0,66.8,,,,0.0,-0.3,0.0,52.8978
2025-03-07 01:25:00,0.18128,0.0,0.1,0.0,0.0,0.0,500.2,309.1,0.0,0.0,0.0,0.0,231.9,0.0,0.0,0.0,0.0,0.0,0,0.0,750.442,0.0,16.221,0.0,0.0,0.0,0.0,86.34,0.0,0.0,8.0,704.648,0.0,0.0,0.0,0.0,39.0,0.0,0.0,756.144,0.0,448.25,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,740.612,0.2175,1024.3,259.562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.41,0.0,0.53774,,0.0,0.0,69.3,,,,0.0,-0.2,0.0,49.367
2025-03-07 01:30:00,0.18128,0.0,0.1,0.0,0.0,0.0,507.2,310.475,0.0,0.0,0.0,0.0,224.5,0.0,0.0,0.0,0.0,0.0,0,0.0,750.224,0.0,16.213,0.0,0.0,0.0,0.0,86.4625,0.0,0.0,10.1,711.899,0.0,0.0,0.0,0.0,39.6,0.0,0.0,758.082,0.0,452.739990234,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,749.816,0.2175,1008.6,259.562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.66,0.0,0.53774,,0.0,0.0,72.3,,,,0.0,-0.2,0.0,43.522
2025-03-07 01:35:00,0.18128,0.0,0.1,0.0,0.0,0.0,502.3,311.3,0.0,0.0,0.0,0.0,221.62,0.0,0.0,0.0,0.0,0.0,0,0.0,750.688,0.0,16.371,0.0,0.0,0.0,0.0,86.5325,0.0,0.0,16.1,702.214,0.0,0.0,0.0,0.0,38.9,0.0,0.0,750.483,0.0,493.040008545,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,742.92,0.2175,1064.4,258.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.85,0.0,0.56304,,0.0,0.0,73.4,,,,0.0,-0.3,0.0,42.369
2025-03-07 01:40:00,0.18128,0.0,0.1,0.0,0.0,0.0,498.8,309.1,0.0,0.0,0.0,0.0,225.79,0.0,0.0,0.0,0.0,0.0,0,0.0,752.521,0.0,16.302,0.0,0.0,0.0,0.0,86.305,0.0,0.0,13.3,701.56,0.0,0.0,0.0,0.0,40.7,0.0,0.0,752.039,0.0,387.410003662,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,735.793,0.2175,1076.6,259.938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.96,0.0,0.54803,,0.0,0.0,67.7,,,,0.0,-0.3,0.0,41.003
2025-03-07 01:45:00,0.18128,0.0,0.1,0.0,0.0,0.0,500.6,310.75,0.0,0.0,0.0,0.0,243.85,0.0,0.0,0.0,0.0,0.0,0,0.0,726.243,0.0,16.567,0.0,0.0,0.0,0.0,86.2275,0.0,0.0,10.2,704.531,0.0,0.0,0.0,0.0,39.7,0.0,0.0,753.001,0.0,390.970001221,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,741.01,0.2175,1037.5,258.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.54803,,0.0,0.0,69.4,,,,0.0,-0.2,0.0,43.3132
2025-03-07 01:50:00,0.18128,0.0,0.1,0.0,0.0,0.0,499.5,309.65,0.0,0.0,0.0,0.0,262.99,0.0,0.0,0.0,0.0,0.0,0,0.0,708.381,0.0,16.996,0.0,0.0,0.0,0.0,85.9075,0.0,0.0,8.1,700.905,0.0,0.0,0.0,0.0,38.6,0.0,0.0,749.186,0.0,368.5,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,740.753,0.2175,1074.1,258.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.86,0.0,0.54803,,0.0,0.0,81.2,,,,0.0,-0.3,0.0,46.0841
2025-03-07 01:55:00,0.18128,0.0,0.1,0.0,0.0,0.0,499.8,309.375,0.0,0.0,0.0,0.0,277.2,0.0,0.0,0.0,0.0,0.0,0,0.0,710.343,0.0,16.504,0.0,0.0,0.0,0.0,85.7075,0.0,0.0,6.7,701.459,0.0,0.0,0.0,0.0,38.4,0.0,0.0,749.781,0.0,414.290008545,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,739.113,0.2175,1012.6,258.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.31,0.0,0.54803,,0.0,0.0,96.6,,,,0.0,-0.3,0.0,45.3018
2025-03-07 02:00:00,0.18128,0.0,0.1,0.0,0.0,0.0,498.8,294.25,0.0,0.0,0.0,0.0,295.9,0.0,0.0,0.0,0.0,0.0,0,0.0,708.162,0.0,15.977,0.0,0.0,0.0,0.0,85.6925,0.0,0.0,5.1,695.181,0.0,0.0,0.0,0.0,38.7,0.0,0.0,748.896,0.0,408.019989014,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,733.819,0.2175,994.6,258.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4,1.05,0.54803,,0.0,0.0,110.9,,,,0.0,-0.3,0.0,42.623
2025-03-07 02:05:00,0.18128,0.0,0.1,0.0,0.0,0.0,506.3,281.875,0.0,0.0,0.0,0.0,306.34,0.0,0.0,0.0,0.0,0.0,0,0.0,708.982,0.0,14.898,0.0,0.0,0.0,0.0,86.06,0.0,0.0,3.3,697.162,0.0,0.0,0.0,0.0,37.2,0.0,0.0,758.555,0.0,351.359985352,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,748.008,0.2175,1012.6,260.312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,1.734,0.53467,,0.0,0.0,120.0,,,,0.0,-0.2,0.0,39.2663
2025-03-07 02:10:00,0.18128,0.0,0.1,0.0,0.0,0.0,500.4,290.125,0.0,0.0,0.0,0.0,307.69,0.0,0.0,0.0,0.0,0.0,0,0.0,710.158,0.0,16.7,0.0,0.0,0.0,0.0,85.925,0.0,0.0,2.0,701.996,0.0,0.0,0.0,0.0,38.0,1.13446,0.0,751.093,0.0,281.709991455,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,740.343,0.2175,1068.0,259.188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4,3.845,0.53467,,0.0,0.0,119.4,,,,0.0,-0.2,0.0,37.8204
2025-03-07 02:15:00,0.18128,0.0,0.1,0.0,0.0,0.0,500.8,291.5,0.0,0.0,0.0,0.0,305.75,0.0,0.0,0.0,0.0,0.0,0,0.0,728.854,0.0,16.928,0.0,0.0,0.0,0.0,86.0675,0.0,0.0,1.2,680.444,0.0,0.0,0.0,0.0,40.0,2.0,0.0,756.983,0.0,338.269989014,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,746.637,0.2175,1020.6,259.188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4,5.258,0.53467,,0.0,0.0,122.0,,,,0.0,-0.3,0.0,37.7405
2025-03-07 02:20:00,0.18128,0.0,0.1,0.0,0.0,0.0,501.4,279.125,0.0,0.0,0.0,0.0,309.78,0.0,0.0,0.0,0.0,0.0,0,0.0,756.014,0.0,16.173,0.0,0.0,0.0,0.0,86.2275,0.0,0.0,1.0,700.569,0.0,0.0,0.0,0.0,38.8,3.0,0.0,749.873,0.0,296.459991455,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,738.728,0.2175,999.1,259.188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.41,5.846,0.53467,,0.0,0.0,124.4,,,,0.0,-0.3,0.0,40.4951
2025-03-07 02:25:00,0.18128,0.0,0.1,0.0,0.0,0.0,501.5,281.05,0.0,0.0,0.0,0.0,308.21,0.0,0.0,0.0,0.0,0.0,0,0.0,759.151,0.0,15.942,0.0,0.0,0.0,0.0,86.3975,0.0,0.0,0.7,674.838,0.0,0.0,0.0,0.0,40.1,6.0,0.0,752.161,0.0,268.679992676,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,744.24,0.2175,1004.0,259.188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,5.441,0.53467,,0.0,0.0,123.5,,,,0.0,-0.2,0.0,40.5524
2025-03-07 02:30:00,0.18128,0.0,0.1,0.0,0.0,0.0,498.3,279.4,0.0,0.0,0.0,0.0,298.89,0.0,0.0,0.0,0.0,0.0,0,0.0,761.161,0.0,4.695,0.0,0.0,0.0,0.0,86.045,0.0,0.0,0.7,641.838,0.0,0.0,0.0,0.0,39.4,8.59187,0.0,749.461,0.0,303.170013428,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,736.78,0.2175,996.5,259.188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.06,5.842,0.53467,,0.0,0.0,120.0,,,,0.0,-0.2,0.0,43.8518
