SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB
2024-01-23 04:05:00,146.997,2262.31,0.0,0.0,2.94,103.351,0.0,0.0,37.942,0.0,0.0,78.8632,24.2148,88.3983,0.0,18.6,0.0,0,1935.04,0.0,0.0,0.0,0.0,0.0,49.9642,0.0,85.6629,31.1987,0.0,0.0,10.1561,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.833,121.089996338,0.0,0.0,0.00153,0.0,261.611,0.0,0.0,0.13376,0.0,110.987,0.0,0.0,110.596,0.0,0.0,0,24.7874,0.0,468.056,0.0,0.31182,0.0,19.6922,0.0,142.88,0.2045,0.0,0.0,0.0,1.48492,1.781,0.68937,0.0,0.0,4.45848,17.15,18.8,148.674,0.0,0.0,0.0
2024-01-23 04:10:00,145.697,2279.16,0.0,0.0,2.24,101.654,0.0,0.0,34.4068,0.0,0.0,77.5814,23.8523,90.6994,0.0,19.3,0.0,0,2020.25,0.0,0.0,0.0,0.0,0.0,49.3742,0.0,79.5183,31.1146,0.0,0.0,9.74392,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.106,139.970001221,0.0,0.0,0.00153,0.0,261.401,0.0,0.0,0.17395,0.0,111.879,0.0,0.0,109.387,0.0,0.0,0,20.0229,0.0,461.464,0.0,0.0,0.0,18.5584,0.0,140.091,0.1315,0.0,0.0,0.0,2.93245,3.15077,1.09911,0.0,0.0,4.45848,17.3,18.85,145.955,0.0,0.0,0.0
2024-01-23 04:15:00,140.897,2262.44,0.0,0.0,1.48,102.673,0.0,0.0,32.3755,0.0,0.0,63.2471,23.0539,93.4961,0.0,16.89,0.0,0,2083.04,0.0,0.0,0.0,0.0,0.0,30.2895,0.0,80.7879,32.0335,0.0,0.0,10.1838,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.316,148.820007324,0.0,0.0,0.00153,0.0,261.209,0.0,0.0,0.13376,0.0,113.929,0.0,0.0,111.584,0.0,0.0,0,17.2689,0.0,461.538,0.0,0.16661,0.0,16.8621,0.0,144.527,0.0225,0.0,0.0,0.0,1.49987,6.40174,3.85361,0.0,0.0,4.45848,17.26,18.81,140.843,0.0,0.0,0.0
2024-01-23 04:20:00,141.096,2280.75,0.0,0.0,1.07,102.861,0.0,0.0,26.0199,0.0,0.0,66.5873,23.7852,88.8984,0.0,15.82,0.0,0,2138.31,0.0,0.0,0.0,0.0,0.0,30.9695,0.0,80.2991,33.3586,0.0,0.0,10.0392,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.706,127.309997559,0.0,0.0,0.00153,0.0,261.804,0.0,0.0,0.13376,0.0,114.64,0.0,0.0,110.947,0.0,0.0,0,16.0824,0.0,492.862,0.0,0.44027,0.0,17.3279,0.0,145.22,0.0955,0.0,0.0,0.0,5.09178,1.86175,0.72526,0.0,0.0,4.45848,17.3,18.75,130.438,0.0,0.0,0.0
2024-01-23 04:25:00,135.299,2240.34,0.0,0.0,0.64,100.341,0.0,0.0,23.9847,0.0,0.0,61.6648,22.125,82.8979,0.0,16.94,0.0,0,2189.9,0.0,0.0,0.0,0.0,0.0,32.7495,0.0,82.8191,30.1585,0.0,0.0,9.77469,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.446,53.8699989319,0.0,0.0,0.00153,0.0,261.52,0.0,0.0,0.13376,0.0,108.138,0.0,0.0,110.859,0.0,0.0,0,15.3097,0.0,550.066,0.0,0.0,0.0,17.9607,0.0,143.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45848,17.33,18.9,133.773,0.0,0.0,0.0
2024-01-23 04:30:00,133.893,2234.21,0.0,0.0,0.56,99.5499,0.0,0.0,17.9573,0.0,0.0,59.4019,19.1745,85.9999,0.0,15.11,0.0,0,2245.62,0.0,0.0,0.0,0.0,0.0,31.1395,0.0,83.7015,29.8348,0.0,0.0,9.59934,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.789,84.8300018311,0.0,0.0,0.00153,0.0,260.247,0.0,0.0,0.13376,0.0,108.545,0.0,0.0,110.914,0.0,0.0,0,11.4681,0.0,506.314,0.0,0.0,0.0,16.9324,0.0,141.852,0.0,0.0,0.0,0.0,0.79106,4.77476,0.0,0.0,0.0,4.45848,17.15,18.79,131.508,0.0,0.0,0.0
2024-01-23 04:35:00,127.799,2263.32,0.0,0.0,0.31,101.021,0.0,0.0,16.7776,0.0,0.0,61.1566,19.2441,80.9995,0.0,16.21,0.0,0,2297.94,0.0,0.0,0.0,0.0,0.0,29.9296,0.0,85.1234,31.6971,0.0,0.0,10.0392,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.258,62.3699989319,0.0,0.0,0.00153,0.0,261.437,0.0,0.0,0.13376,0.0,116.019,0.0,0.0,109.244,0.0,0.0,0,10.428,0.0,497.989,0.0,0.67111,0.0,16.7918,0.0,138.627,0.0,0.0,0.0,0.0,0.31852,1.57763,1.01537,0.0,0.0,4.45848,17.06,18.87,130.746,0.0,0.0,0.0
2024-01-23 04:40:00,115.296,2272.15,0.0,0.0,0.6,102.164,0.0,0.0,18.0862,0.0,0.0,68.0934,22.2336,84.0971,0.0,17.68,0.0,0,2351.01,0.0,0.0,0.0,0.0,0.0,28.2696,0.0,82.7684,30.4727,0.0,0.0,9.86082,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.552,84.8700027466,0.0,0.0,0.00153,0.0,261.584,0.0,0.0,0.15386,0.0,123.051,0.0,0.0,108.255,0.0,0.0,0,8.9192,0.0,515.86,0.0,0.0,0.0,13.6892,0.0,142.517,0.0105,0.0,0.0,0.0,2.43598,0.0,0.01346,0.0,0.0,4.45848,17.05,18.99,133.248,0.0,0.0,0.0
2024-01-23 04:45:00,110.695,2301.23,0.0,0.0,0.7,99.9623,0.0,0.0,19.2659,0.0,0.0,66.4729,18.2541,81.3978,0.0,17.83,0.0,0,2396.98,0.0,0.0,0.0,0.0,0.0,31.2995,0.0,78.4582,32.1033,0.0,0.0,9.59934,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.698,0.0,0.0,0.0,0.00153,0.0,261.721,0.0,0.0,0.15386,0.0,120.854,0.0,0.0,109.003,0.0,0.0,0,11.1055,0.0,567.937,0.0,1.76573,0.0,11.1403,0.0,142.506,0.60049,0.0,0.0,0.0,1.36229,6.68885,3.71902,0.0,0.0,4.45848,16.95,18.81,117.459,0.0,0.0,0.0
2024-01-23 04:50:00,107.6,2331.53,0.0,0.0,0.73,98.4803,0.0,0.0,15.8596,0.0,0.0,63.2807,18.2528,83.1988,0.0,16.75,0.0,0,2418.79,0.0,0.0,0.0,0.0,0.0,31.1795,0.0,78.8201,33.015,0.0,0.0,9.71624,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.471,0.0,0.0,0.0,0.00153,0.0,261.035,0.0,0.0,0.04333,0.0,151.647,0.0,0.0,106.542,0.0,0.0,0,12.0101,0.0,627.607,0.0,0.0,0.0,10.7712,0.0,145.826,0.0,0.0,0.0,0.0,0.0,0.0,2.28345,0.0,0.0,4.45848,17.0,18.93,113.652,0.0,0.0,0.0
2024-01-23 04:55:00,109.995,2298.28,0.0,0.0,0.66,99.2004,0.0,0.0,18.4808,0.0,0.0,57.1527,15.8541,89.8985,0.0,16.37,0.0,0,2425.23,0.0,0.0,0.0,0.0,0.0,33.0995,0.0,75.6716,30.1236,0.0,0.0,9.56858,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.935,0.0,0.0,0.0,0.00153,0.0,261.172,0.0,0.0,0.17395,0.0,120.532,0.0,0.0,107.871,0.0,0.0,0,12.9366,0.0,684.323,0.0,0.0,0.0,8.11682,0.0,141.973,0.0,0.0,0.0,0.0,0.0,0.43516,0.0,0.0,0.0,4.45848,17.15,18.99,111.911,0.0,0.0,0.0
2024-01-23 05:00:00,122.497,2269.74,0.0,0.0,1.11,99.8912,0.0,0.0,17.5628,0.0,0.0,49.1615,17.5534,91.4959,0.0,14.91,0.0,0,2424.45,0.0,0.0,0.0,0.0,0.0,29.1996,0.0,73.7926,29.5872,0.0,0.0,10.0977,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.429,0.0,0.0,0.0,0.00153,0.0,261.282,0.0,0.0,0.1639,0.0,118.649,0.0,0.0,108.431,0.0,0.0,0,12.9696,0.0,715.745,0.0,0.0,0.0,9.46157,0.0,143.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45848,16.84,18.9,111.422,0.0,0.0,0.0
2024-01-23 05:05:00,126.896,2341.91,0.0,0.0,2.05,101.601,0.0,0.0,19.9222,0.0,0.0,45.0446,15.6747,87.9957,0.0,14.55,0.0,0,2408.44,0.0,0.0,0.0,0.0,0.0,27.0896,0.0,72.5802,27.8313,0.0,0.0,9.80237,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.778,16.0900001526,0.0,0.0,0.00153,0.0,261.346,0.0,0.0,0.12371,0.0,143.803,0.0,0.0,103.312,0.0,0.0,0,12.4495,0.0,657.295,0.0,0.05306,0.0,6.56992,0.0,143.583,0.0955,0.0,0.0,0.0,5.69592,1.06322,0.43815,0.0,0.0,4.80144,16.85,18.93,117.368,0.0,0.0,0.0
2024-01-23 05:10:00,132.896,2345.13,0.0,0.0,2.66,102.843,0.0,0.0,21.43,0.0,0.0,42.2736,14.5638,88.1992,0.0,13.6,0.0,0,2429.16,0.0,0.0,0.0,0.0,0.0,26.3196,0.0,67.2989,26.6466,0.0,0.0,10.1838,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.678,0.0,0.0,0.0,0.00153,0.0,261.373,0.0,0.0,0.12371,0.0,138.048,0.0,0.0,103.125,0.0,0.0,0,13.8082,0.0,703.269,0.0,0.00093,0.0,7.94983,0.0,138.589,0.0,0.0,0.0,0.0,1.66137,0.0,0.39329,0.0,0.0,4.80144,16.93,18.9,118.401,0.0,0.0,0.0
2024-01-23 05:15:00,126.395,2340.51,0.0,0.0,3.76,99.9895,0.0,0.0,24.7074,0.0,0.0,46.1524,13.304,79.1985,0.0,15.23,0.0,0,2404.16,0.0,0.0,0.0,0.0,0.0,24.5396,0.0,69.1842,28.1971,0.0,0.0,9.65779,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.698,0.0,0.0,0.0,0.00153,0.0,260.201,0.0,0.0,0.19405,0.0,197.095,0.0,0.0,102.202,0.0,0.0,0,11.3399,0.0,749.144,0.0,0.0,0.0,9.33852,0.0,136.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.80144,17.03,18.93,124.655,0.0,0.0,0.0
2024-01-23 05:20:00,133.798,2413.86,0.0,0.0,5.28,103.584,0.0,0.0,26.6723,0.0,0.0,52.0516,7.7351,87.0,0.0,15.45,0.0,0,2434.41,0.0,0.0,0.0,0.0,0.0,25.4996,0.0,69.0318,30.5092,0.0,0.0,10.1838,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.182,0.0,0.0,0.0,0.00153,0.0,261.593,0.0,0.0,0.00565,0.0,142.816,0.0,0.0,100.257,0.0,0.0,0,9.63333,0.0,743.577,0.0,0.10704,0.0,10.7887,0.0,138.559,0.1815,0.0,0.0,0.0,1.70025,2.1369,0.83293,0.0,0.0,4.80144,17.2,19.03,124.13,0.0,0.0,0.0
2024-01-23 05:25:00,129.996,2424.08,0.0,0.0,4.95,103.655,0.36072,0.0,24.641,0.0,0.0,49.2531,9.09377,85.7964,0.0,15.26,0.0,0,2428.28,0.0,0.0,0.33989,0.0,0.0,29.0096,0.0,74.1735,31.805,0.0,0.0,9.80237,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.653,0.0,0.05,0.0,0.09918,0.0,261.007,0.09034,0.0,0.08352,0.0,238.026,0.0,0.0,102.916,0.0,0.0,0,10.0911,0.0,802.954,0.0,0.52218,0.0,10.1032,0.0,134.697,0.0265,0.0,0.0,0.0,3.39901,11.9436,0.1929,0.0,0.0,4.80144,17.23,18.96,127.737,0.0,0.0,0.0
2024-01-23 05:30:00,127.198,2464.39,0.86157,0.0,6.31,102.043,1.0016,0.0,20.3128,0.0,0.0,50.7912,9.34523,88.6992,0.0,14.72,0.0,0,2423.99,0.0,0.0,1.00961,0.27222,0.0,29.4496,0.0,70.5172,29.6793,0.0,0.0,10.0392,0.04,0.0,,0.0,0.0,0.0,0.0,0.0,0.21118,0.0,555.502,0.0,0.38,0.0,0.3006,0.0,260.485,0.51471,0.0,0.12371,0.0,327.22,0.0,0.0,100.433,0.0,0.0,0,8.54932,0.0,802.002,0.16968,0.0,1.07118,12.3884,0.09033,131.653,0.0,0.0,1.05288,0.0,0.01645,0.68937,0.0,0.0,0.0,4.80144,16.95,19.01,132.867,0.0,0.0,0.0
2024-01-23 05:35:00,130.695,2520.28,1.3501,0.0,6.51,102.491,2.05264,0.0,18.6761,0.0,0.0,55.7763,11.3045,75.7956,0.0,14.78,0.0,0,2403.87,0.0,1.4374,1.42756,0.68482,0.0,26.6196,0.0,71.0377,30.5084,0.0,0.1505,9.71624,0.04,0.0,,0.0,0.0,0.253,0.38693,0.0,0.61158,0.226,556.527,0.0,0.77,0.0,0.70039,0.034,260.623,1.61876,0.0,0.08352,0.0,328.081,0.0,0.0,97.3458,0.0,0.0,0,9.34035,0.0,807.056,0.33814,1.52186,1.91348,13.4782,0.11963,140.978,0.2425,0.7135,2.43534,0.0,0.88377,1.14995,0.67741,0.0,0.0,4.80144,17.15,18.9,138.16,0.0,0.0,0.0
2024-01-23 05:40:00,127.296,2552.58,1.98201,0.0,8.19,99.1125,3.52117,0.0,17.8909,0.0,0.0,58.9395,12.2725,76.8975,0.4452,15.54,1.84958,0,2389.61,0.0,2.64591,2.00664,0.78248,0.400584,29.1396,0.0,66.607,33.2435,0.0,0.44538,9.77469,0.04,0.28411,,0.0,0.0,1.073,0.57118,0.0,0.74342,1.128,544.417,0.0,1.38,0.0,1.49996,0.0,259.057,3.08074,0.0,0.04333,0.0,314.562,0.0,0.0,96.5109,0.0,0.0,0,9.57473,0.0,865.114,0.61402,0.0,3.48211,10.7184,0.17945,136.958,0.0,1.78771,4.16571,0.0,0.0,0.0,0.0,1.289,0.0,4.80144,17.11,18.8,143.001,0.0,0.0,0.0
2024-01-23 05:45:00,129.396,2604.82,2.77057,0.0,11.56,100.433,5.32296,0.0,20.1839,0.0,0.0,68.6915,11.3643,73.3972,0.95315,16.98,3.63818,0,2402.36,0.0,4.76387,3.01877,2.83085,0.704085,29.2995,0.0,68.524,32.9214,0.0,0.65936,10.0085,0.94,1.08211,,0.0,0.0,2.093,0.96601,0.107,1.65408,0.796,555.013,0.0,2.23,0.0,2.80003,0.128,258.077,5.01065,0.0,0.14381,0.0,215.21,0.0,0.0,94.8409,0.0,1.35439,0,9.48684,0.0,814.356,1.34646,0.0,5.23384,12.6169,0.26002,138.872,0.0,3.40416,5.832,2.99634,0.0,0.0015,0.0,2.589,0.0,4.80144,16.97,18.88,149.653,0.0,0.0,0.0
2024-01-23 05:50:00,133.694,2612.15,4.26006,0.0,14.69,101.662,7.93042,0.0,21.4964,0.0,0.0,67.1748,14.454,74.9991,1.78726,15.71,5.33193,0,2437.68,0.0,7.08324,3.69352,5.18929,1.32994,34.2195,0.0,80.7371,32.1501,0.0,2.07821,9.98079,0.94,1.76282,,2.46235,0.2894,3.279,1.86622,0.208,2.62089,0.998,553.622,0.0,3.48,0.0,4.79896,0.276,255.88,7.85703,0.0,0.17395,0.0,222.672,0.0,0.0,92.6326,0.0,2.61051,0,10.7796,0.0,803.174,3.04326,0.0,7.89502,9.74282,0.48952,136.413,0.0,5.87059,7.08629,3.99657,0.0,0.0,0.02243,5.289,0.0,4.80144,17.05,18.72,154.185,0.0,0.0,0.0
2024-01-23 05:55:00,125.196,2610.98,6.25136,0.0,15.67,101.181,10.8308,0.0,26.2152,9.89815,0.0,61.149,17.3642,74.1981,2.7392,15.35,9.13948,0,2437.95,0.0,10.2022,5.04303,7.94812,1.95579,34.7995,0.0,81.0671,29.0389,0.0,3.51706,9.83313,5.04,2.78221,,4.3154,0.62925,4.743,1.86095,0.258,3.66339,1.776,547.176,0.0,5.22,0.0,7.10002,0.384,254.296,11.1736,0.0,0.00565,0.0,219.286,0.0,0.0,91.1165,4.33509,5.79782,0,10.2742,0.0,802.466,4.19562,0.0,11.5022,9.69009,0.5298,132.605,0.0,9.02246,8.4596,19.0,0.0,0.0,0.0,7.389,0.0,4.80144,17.08,18.88,150.977,0.0,0.0,0.0
2024-01-23 06:00:00,120.895,2608.1,8.70199,0.0,17.33,98.7713,13.7423,0.0,22.6058,11.6011,0.0,58.4894,20.2634,79.1985,3.89798,18.04,22.2017,0,2449.4,0.0,14.9447,11.6496,12.3476,3.22446,33.3095,0.0,75.2463,27.9082,0.0,5.28179,10.1838,7.05,3.93894,,9.02861,1.13017,6.325,2.08732,0.358,5.75082,9.202,564.804,0.0,7.42,1.0,9.70016,0.476,254.58,14.8519,0.0,0.08352,0.0,141.06,0.0,0.0,87.48,5.56191,10.7796,0,7.94141,0.0,801.172,6.05112,0.0,16.2325,10.7975,0.61037,131.893,0.0005,12.2998,10.5379,19.0,0.0,0.01944,0.0,9.789,0.0,4.80144,17.01,18.8,150.469,0.0,0.0,0.0
2024-01-23 06:05:00,120.194,2609.51,11.5509,0.0,18.83,101.882,16.8002,0.0,21.4925,18.1998,0.0,55.7504,19.205,79.5968,5.15738,16.61,27.7437,0,2455.99,0.0,19.6811,24.2836,16.1172,4.14439,34.6995,0.0,71.006,27.9868,0.0,7.95699,10.1254,9.07,5.24954,,16.1488,1.71252,8.02,2.46635,0.358,7.47448,11.896,558.529,0.0,10.14,1.75,12.8008,0.505,253.738,19.2699,0.0,0.17395,0.0,144.222,0.0,0.0,86.7988,7.42046,13.9925,0,10.0911,0.0,796.387,7.96033,0.10332,21.8418,11.1491,0.6299,135.644,0.0245,16.1818,11.4168,34.995,0.38431,2.29841,0.0,12.389,0.0,4.45848,16.88,18.37,150.107,0.0,0.0,0.0
2024-01-23 06:10:00,119.194,2551.53,14.7502,0.0,18.74,98.4803,20.0815,0.0,19.1331,26.3024,0.0,56.2982,19.4955,71.8971,6.65907,17.64,35.291,0,2451.67,0.0,23.8315,26.8416,20.6949,3.41863,31.8895,0.0,72.9357,27.1957,0.0,11.3039,9.98079,12.1,6.53517,,25.263,2.42585,9.866,3.11387,0.308,9.07362,14.822,555.526,0.0,13.6,2.0,16.0998,0.602,251.458,23.5487,0.0,0.12371,0.0,117.264,0.0,0.0,82.0856,31.3985,17.1457,0,8.87892,0.0,801.025,9.92325,0.0,28.2628,14.1374,0.81057,130.77,0.0,20.1615,12.314,43.997,0.0,0.0,0.0,16.289,0.0,4.45848,18.72,18.87,140.571,0.0,0.0,0.0
2024-01-23 06:15:00,123.297,2499.31,18.47,0.0,18.69,97.1134,23.762,0.0,17.1018,30.4017,0.0,61.3123,17.0346,68.6977,8.13235,17.3,53.8545,0,2438.12,0.0,31.3878,35.417,24.9748,5.64304,31.5095,0.295,69.2095,27.3338,0.0,14.8843,9.95003,15.13,8.40653,,36.1094,3.00996,11.654,2.99805,0.308,11.0024,18.112,564.706,0.0,17.08,2.5,19.2004,0.647,251.348,28.0391,0.0,0.08352,0.0,117.671,0.0,0.0,82.1186,40.6088,20.7175,0,9.0547,0.0,749.339,12.123,0.1238,35.3002,15.3415,0.81057,128.273,0.0215,24.4214,13.9254,51.9989,0.4531,0.34244,0.16898,14.589,0.0,4.45848,21.17,18.91,138.795,0.0,0.0,0.0
2024-01-23 06:20:00,123.698,2433.22,22.0304,0.0,18.85,100.992,27.0213,0.0,10.092,25.1007,0.0,58.1216,15.483,77.8975,9.7879,16.51,63.5834,0,2426.18,0.0,32.7245,42.8645,30.2214,7.95418,28.1396,0.67499,64.4614,25.408,0.0,18.3276,9.95003,17.14,10.0495,,47.6104,3.98526,13.449,3.60346,0.408,12.8945,21.108,555.111,0.0,21.4,3.0,22.8016,1.064,246.862,33.4459,0.0,0.08352,0.0,119.124,0.0,0.0,79.7235,53.5637,25.1524,0,10.6587,0.0,692.38,14.3813,0.03444,43.1495,13.8737,1.09012,127.764,0.0,29.2659,17.3953,63.9929,0.02841,0.05533,0.02542,23.089,0.83,4.45848,22.29,18.79,140.698,0.0,0.0,0.0
2024-01-23 06:25:00,121.198,2388.49,25.6201,0.0,20.57,99.4704,30.5296,1.09998,9.89664,49.4015,0.0,63.1724,15.1632,77.1984,11.4842,16.94,52.0795,0,2437.44,0.0,37.1862,47.0893,34.8968,9.47357,24.8396,0.95499,63.7759,27.6432,0.0,22.9673,9.98079,19.33,11.7059,,63.4319,5.01543,15.167,4.63527,0.508,14.6499,24.374,558.285,0.0,25.7,3.5,26.2989,1.289,251.238,38.837,0.0,0.17395,0.0,115.842,0.0,0.0,85.3486,65.3742,29.3736,0,12.0577,0.0,637.617,16.6836,0.00093,50.6325,13.3376,1.23051,128.378,0.0,33.8678,20.032,71.9947,0.0,0.0,0.0,26.389,0.84,4.45848,21.76,18.86,135.641,0.0,0.0,0.0
2024-01-23 06:30:00,115.196,2329.94,29.5496,0.0,24.2,95.8512,34.2211,1.29998,18.0237,49.9989,0.0,67.3854,13.514,74.8973,13.314,17.42,90.5209,0,2449.13,0.0,50.2235,50.8709,39.9628,11.0288,23.6696,0.71499,65.5152,27.8908,0.0,27.7627,9.86082,23.38,13.1866,,81.7107,6.11994,16.853,5.44598,0.759,16.52,27.124,553.28,0.0,29.2,4.5,29.7017,1.185,251.998,44.4458,0.0,0.08352,0.0,111.561,0.0,0.0,82.1076,75.6191,33.6803,0,12.1346,0.0,582.659,18.8003,0.0,58.4146,11.3425,1.04007,132.453,0.0,38.6539,20.3891,80.9968,0.0,0.0,0.0,30.189,0.0,4.45848,21.8,18.73,131.163,0.0,0.0,0.0
2024-01-23 06:35:00,111.899,2269.15,33.5402,0.0,25.41,99.9916,38.341,1.39998,20.7777,64.3019,0.0,71.1299,13.6129,74.2999,15.1378,17.82,101.957,0,2448.69,0.0,57.4319,52.8599,45.185,12.5482,23.6096,1.85497,66.2578,28.5549,0.0,32.002,10.0392,25.43,14.9279,,95.8201,7.41561,18.613,4.54051,1.211,18.3658,30.404,552.377,0.0,34.19,5.75,33.4005,1.463,248.519,49.6174,0.0,0.08352,0.0,103.343,0.0,0.0,80.3168,87.9698,36.8933,0,15.1888,0.0,552.239,21.3248,0.0,66.1295,10.4723,1.25004,129.937,0.0,43.223,26.6789,81.997,0.0,0.0,0.0,33.989,0.0,4.11552,21.68,18.75,124.945,0.0,0.0,0.0
2024-01-23 06:40:00,108.694,2241.17,37.5414,0.0,24.43,97.6012,42.5122,1.49998,22.4144,69.1977,0.0,71.2108,15.8639,70.397,16.8264,16.56,114.41,0,2418.84,0.0,64.9821,61.2943,40.8197,14.1034,22.4997,2.43496,62.2143,27.7971,0.0,35.8257,9.91927,28.51,16.3482,,109.507,8.55552,20.476,3.46658,1.16,19.6353,32.93,543.783,0.0,38.78,7.0,31.5999,2.284,251.852,55.9109,0.0,0.15386,0.0,92.6158,0.0,0.0,80.0531,103.406,40.0806,0,14.8519,0.0,512.979,22.9068,0.0,73.8018,13.8298,1.31962,132.434,0.0,47.9334,31.3573,106.994,0.0,0.0,0.0015,37.889,0.0,4.11552,21.96,18.9,115.791,0.0,0.0,0.0
2024-01-23 06:45:00,110.099,2216.88,41.6514,0.0,28.17,96.9502,46.7823,1.79997,18.9378,80.1019,0.0,80.1541,17.275,68.6977,18.5457,18.39,111.794,0,2360.02,0.0,72.398,71.6624,32.636,15.6586,22.5397,1.12498,57.5868,26.3705,0.0,40.5934,9.98079,30.52,18.262,,122.901,9.55914,21.286,4.44575,1.26,21.0587,35.904,564.877,0.0,42.94,8.5,20.1007,2.5,252.483,61.3973,0.0,0.08352,0.0,80.793,0.0,0.0,74.0764,113.843,46.8226,0,15.1486,0.0,501.138,26.0905,0.0,81.6876,13.3552,1.89947,130.679,0.0005,52.7053,26.7521,110.995,0.0,0.0,0.0015,41.289,0.84,4.11552,21.86,16.74,115.845,0.0,0.0,0.0
2024-01-23 06:50:00,93.5952,2216.95,45.6101,0.0,28.93,100.251,50.4115,2.19997,18.1526,87.9023,0.0,80.1678,15.184,70.5961,20.3315,16.29,139.558,0,2353.06,0.0,74.3328,80.9529,55.4415,17.227,23.9596,1.25498,58.4184,25.5151,0.0,45.0007,9.86082,33.56,20.1267,,140.404,11.2725,24.493,6.38304,0.96,23.6393,37.498,558.895,0.0,48.11,10.25,40.0992,2.135,252.255,67.298,0.0,0.14381,0.0,95.2591,0.0,0.0,69.6049,131.101,50.1637,0,14.8959,0.0,473.208,27.8019,0.0,89.3416,11.3688,1.62969,127.946,0.0,56.8709,22.4399,132.0,0.0015,0.03439,0.04935,44.589,0.84,4.45848,21.87,17.59,107.706,0.0,0.0,0.0
2024-01-23 06:55:00,91.8986,2214.78,49.6618,0.0,30.22,97.8795,54.6011,2.79996,17.5628,94.7002,0.0,69.9657,13.3455,70.5961,21.9146,14.74,153.108,0,2397.52,0.0,85.655,87.2724,54.5577,18.6106,28.3496,1.64497,61.624,27.1568,0.0,49.6476,10.273,36.58,19.8769,,158.149,16.0658,26.543,5.27752,0.759,1.67849,38.308,547.347,0.0,52.64,10.5,40.0015,1.712,249.975,72.4596,0.0,0.12371,0.0,84.8992,0.0,0.0,69.7478,142.783,48.506,0,15.2731,0.0,461.586,29.5818,0.0,97.3739,14.4099,3.39,123.706,0.0,60.7273,30.753,135.992,0.0,0.0,0.0,47.689,0.85,4.45848,21.69,17.25,107.76,0.0,0.0,0.0
2024-01-23 07:00:00,82.7933,2184.19,53.8116,0.0,31.16,99.0601,58.2705,3.39995,18.219,102.501,0.0,74.5846,15.234,74.3973,23.5049,16.26,165.71,0,2330.38,0.0,89.3355,93.5617,56.1813,20.0075,28.8796,1.40498,64.4107,27.0759,0.0,53.5777,9.95003,38.63,21.9904,,179.077,19.8325,13.836,7.00423,0.759,0.0,43.04,555.917,0.0,56.99,14.25,41.2009,1.479,248.959,77.3224,0.0,0.13376,0.0,78.6853,0.0,0.0,67.8471,157.093,59.0164,0,16.6464,0.0,459.511,32.7385,0.0,104.686,14.0847,2.35969,119.399,0.0,63.6273,42.4537,159.997,0.0,0.0,0.0,37.189,1.35,4.45848,21.85,17.04,94.1282,0.0,0.0,0.05837
