SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF
2024-07-04 02:50:00,219.6,1903.85,0.0,0.0,15.91,32.8324,0.0,0.0,56.493,0.0,0.0,100.89,0.00317,87.5974,0.0,13.81,0.0,0,1587.73,0.0,0.0,0.0,0.0,0.001526,75.9639,0.0,86.6214,26.2427,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1240.42,88.4000015259,0.0,0.0,0.00153,0.0,178.334,0.0,0.0,0.19405,0.0,0.0,0.0,0.0,164.133,0.0,0.0,0.0,36.5429,0.0,984.625,0.0,0.05492,0.0,25.3437,0.0,157.153,0.0175,0.0,0.0,0.0,0.11215,0.14206,0.04636,0.0,0.0,4.34416,-1.03,24.09,328.066,0.0,46.55,0.10414,0.0
2024-07-04 02:55:00,214.596,1891.67,0.0,0.0,17.81,27.0822,0.0,0.0,59.3759,0.0,0.0,95.5261,0.00317,81.7961,0.0,12.75,0.0,0,1574.89,0.0,0.0,0.0,0.0,0.001526,78.9638,0.0,80.6355,24.8351,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1227.97,106.669998169,0.0,0.0,0.00153,0.0,185.136,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,163.825,0.0,0.0,0.0,42.157,0.0,978.155,0.0,0.0,0.0,25.0536,0.0,159.753,0.0,0.0,0.0,0.0,0.0,0.06131,0.0015,0.0,0.0,4.0012,-1.07,24.76,330.332,0.0,46.95,0.0,0.0
2024-07-04 03:00:00,212.994,1896.75,0.0,0.0,20.03,30.1823,0.0,0.0,60.8798,0.0,0.0,95.2987,0.00317,75.3,0.0,14.52,0.0,0,1573.25,0.0,0.0,0.0,0.0,0.001526,80.5938,0.0,83.2698,29.1778,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1197.53,77.0400009155,0.0,0.0,0.00153,0.0,189.86,0.0,0.0,0.22419,0.0,0.0,0.0,0.0,165.528,0.0,0.0,0.0,42.0911,0.0,982.037,0.0,0.0,0.0,22.0389,0.0,159.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.0012,-1.04,23.43,336.296,0.0,46.95,0.0,0.0
2024-07-04 03:05:00,212.796,1893.45,0.0,0.0,17.44,28.8029,0.0,0.0,55.3133,0.0,0.0,101.955,0.00317,72.9989,0.0,14.02,0.0,0,1577.75,0.0,0.0,0.0,0.0,0.001526,84.4837,0.0,90.3984,28.2732,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1194.99,101.169998169,0.0,0.0,0.00153,0.0,193.358,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,165.946,0.0,0.0,0.0,38.5022,0.0,979.717,0.0,0.0,0.0,21.7752,0.0,160.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0012,-1.0,24.1,339.269,0.0,46.75,0.0,0.0
2024-07-04 03:10:00,209.697,1901.77,0.0,0.0,16.0,36.0224,0.0,0.0,61.0751,0.0,0.0,117.559,0.00317,74.5964,0.0,15.38,0.0,0,1578.6,0.0,0.0,0.0,0.0,0.001526,74.4239,0.0,85.8661,26.2824,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1215.28,71.9700012207,0.0,0.0,0.00153,0.0,193.394,0.0,0.0,0.22419,0.0,0.0,0.0,0.0,165.715,0.0,0.0,0.0,33.1774,0.0,984.259,0.0,0.0,0.0,20.6151,0.0,159.948,0.0,0.0,0.0,0.0,0.0,0.04038,0.0,0.0,0.0,4.0012,-1.0,25.46,342.804,0.0,46.775,0.0,0.0
2024-07-04 03:15:00,207.994,1902.65,0.0,0.0,14.94,38.7394,0.0,0.0,55.1805,0.0,0.0,127.747,0.00317,81.8978,0.0,18.0,0.0,0,1581.77,0.0,0.0,0.0,0.0,0.001526,72.1439,0.0,91.6933,29.1095,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1203.95,72.1900024414,0.0,0.0,0.00153,0.0,188.991,0.0,0.0,0.25433,0.0,0.0,0.0,0.0,166.22,0.0,0.0,0.0,30.8739,0.0,977.471,0.0,0.05119,0.0,21.6873,0.0,160.821,0.0,0.0,0.0,0.0,0.0015,0.0,0.0015,0.0,0.0,4.0012,-1.0,23.6,352.811,0.0,46.575,0.0,0.0
2024-07-04 03:20:00,202.997,1902.85,0.0,0.0,12.07,38.5427,0.0,0.0,57.2157,0.0,0.0,127.163,0.00317,90.6994,0.0,17.07,0.0,0,1582.75,0.0,0.0,0.0,0.0,0.001526,67.534,0.0,86.1009,29.3738,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1211.22,37.3400001526,0.0,0.0,0.00153,0.0,177.427,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,167.923,0.0,0.0,0.0,29.3834,0.0,983.453,0.0,0.0,0.0,21.5291,0.0,158.98,0.0,0.0,0.0,0.0,0.0,0.0015,0.01346,0.0,0.0,4.0012,-0.99,23.6,346.212,0.0,47.1,0.0,0.0
2024-07-04 03:25:00,203.496,1895.52,0.0,0.0,10.96,34.1804,0.0,0.0,56.7548,0.0,0.0,128.248,0.00317,95.4962,0.0,15.9,0.0,0,1573.35,0.0,0.0,0.0,0.0,0.001526,74.2739,0.0,83.073,33.5157,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1206.61,0.0,0.0,0.0,0.00153,0.0,183.278,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,168.253,0.0,0.0,0.0,32.4376,0.0,979.986,0.0,0.0,0.0,23.8231,0.0,155.679,0.0,0.0,0.0,0.0,0.0,0.11814,0.13907,0.0,0.0,4.0012,-1.1,24.74,342.387,0.0,46.325,0.0,0.0
2024-07-04 03:30:00,203.995,1910.69,0.0,0.0,11.22,33.2594,0.0,0.0,56.8837,0.0,0.0,135.563,0.00317,91.2968,0.0,17.84,0.0,0,1584.46,0.0,0.0,0.0,0.0,0.001526,67.684,0.0,86.0375,31.5701,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1201.85,0.0,0.0,0.0,0.00153,0.0,182.179,0.0,0.0,0.24429,0.0,0.0,0.0,0.0,168.659,0.0,0.0,0.0,29.0574,0.0,978.13,0.0,0.0847,0.0,24.078,0.0,158.039,0.1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0012,-1.09,25.56,347.916,0.0,47.075,0.21172,0.0
2024-07-04 03:35:00,206.496,1898.31,0.0,0.0,8.75,31.9113,0.0,0.0,51.5086,0.0,0.0,132.055,0.00317,87.1991,0.0,18.87,0.0,0,1581.43,0.0,0.0,0.0,0.0,0.001526,70.0539,0.0,84.4315,32.1477,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1212.81,0.0,0.0,0.0,0.00153,0.0,183.937,0.0,0.0,0.23424,0.0,0.0,0.0,0.0,168.692,0.0,0.0,0.0,28.6766,0.0,979.131,0.0,0.0,0.0,24.7987,0.0,159.373,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0012,-1.1,25.55,345.832,0.0,47.1,0.0,0.0
2024-07-04 03:40:00,206.299,1900.58,0.0,0.0,7.44,31.8925,0.0,0.0,53.4735,0.0,0.0,128.531,0.00317,85.2963,0.0,18.06,0.0,0,1581.68,0.0,0.0,0.0,0.0,0.001526,69.294,0.0,89.643,31.7946,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1200.87,77.2099990845,0.0,0.0,0.00153,0.0,177.913,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,168.319,0.0,0.0,0.0,25.0584,0.0,980.352,0.0,0.07912,0.0,24.7284,0.0,158.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0012,-1.1,25.05,329.68,0.0,46.875,0.0,0.0
2024-07-04 03:45:00,207.196,1909.9,0.0,0.0,6.14,36.5918,0.0,0.0,54.4579,0.0,0.0,133.159,0.00317,91.1994,0.0,18.66,0.0,0,1583.58,0.0,0.0,0.0,0.0,0.001526,74.8039,0.0,91.3442,29.1087,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1257.9,0.0,0.0,0.0,0.00153,0.0,186.51,0.0,0.0,0.2041,0.0,1.17122,0.0,0.0,168.044,0.0,0.0,0.0,25.4942,0.0,977.374,0.0,0.1089,0.0,24.6933,0.0,160.445,0.1125,0.0,0.0,0.0,0.0,0.0,0.01047,0.0,0.0,4.0012,-1.09,24.6,326.127,0.0,46.65,0.42229,0.0
2024-07-04 03:50:00,203.195,1900.11,0.0,0.0,8.04,34.9214,0.0,0.0,52.493,0.0,0.0,120.667,0.00317,99.0983,0.0,18.73,0.0,0,1580.41,0.0,0.0,0.0,0.0,0.001526,77.2738,0.0,94.4038,30.752,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1301.09,0.0,0.0,0.0,0.00153,0.0,180.275,0.0,0.0,0.22419,0.0,151.527,0.0,0.0,166.912,0.0,0.0,0.0,30.9361,0.0,982.623,0.0,0.0,0.0,22.4081,0.0,155.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0012,-1.1,23.16,321.105,0.0,46.575,0.0,0.0
2024-07-04 03:55:00,204.496,1888.13,0.0,0.0,11.22,35.07,0.0,0.0,49.6101,0.0,0.0,105.216,0.00317,92.8987,0.0,18.66,0.0,0,1571.98,0.0,0.0,0.0,0.0,0.001526,81.7538,0.0,97.3238,30.0633,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1262.23,0.0,0.0,0.0,0.00153,0.0,185.841,0.0,0.0,0.2041,0.0,96.1567,0.0,0.0,166.89,0.0,0.0,0.0,32.9247,0.0,979.547,0.0,0.0,0.0,23.8583,0.0,162.695,0.0,0.0,0.0,0.0,0.0,0.0,0.01645,0.0,0.0,4.0012,-1.1,24.57,330.586,0.0,47.125,0.0,0.0
2024-07-04 04:00:00,206.196,1903.85,0.0,0.0,14.56,35.2814,0.0,0.0,56.3602,0.0,0.0,116.362,0.00317,95.598,0.0,16.63,0.0,0,1579.97,0.0,0.0,0.0,0.0,0.001526,80.6738,0.0,99.1646,30.3942,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1277.58,0.0,0.0,0.0,0.00153,0.0,190.282,0.0,0.0,0.29452,0.0,1.04808,0.0,0.0,167.011,0.0,0.0,0.0,38.9783,0.0,981.451,0.0,0.11263,0.0,23.2518,0.0,160.04,0.0,0.0,0.0,0.0,0.0,0.0,0.05832,0.0,0.0,4.0012,-1.09,26.49,333.215,0.0,46.625,0.22087,0.0
2024-07-04 04:05:00,202.696,1912.91,0.0,0.0,18.14,33.5503,0.0,0.0,58.7861,0.0,0.0,116.226,0.00317,97.399,0.0,18.33,0.0,0,1584.31,0.0,0.0,0.0,0.0,0.001526,83.5437,0.0,101.437,26.553,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1329.73,0.0,0.0,0.0,0.00153,0.0,199.309,0.0,0.0,0.23424,0.0,0.0,0.0,0.0,167.901,0.0,0.0,0.0,38.103,0.0,970.904,0.0,0.0,0.0,21.3885,0.0,160.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0012,-1.09,24.32,331.148,0.0,46.6,0.31243,0.0
2024-07-04 04:10:00,201.799,1901.16,0.0,0.0,24.04,34.7435,0.0,0.0,55.2469,0.0,0.0,124.192,0.00317,92.1995,0.0,18.67,0.0,0,1577.31,0.0,0.0,0.0,0.0,0.001526,83.7237,0.0,98.752,29.2341,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1379.27,7.90999984741,0.0,0.0,0.00153,0.0,206.084,0.0,0.0,0.22419,0.0,0.0,0.0,0.0,168.088,0.0,0.0,0.0,36.6821,0.0,969.781,0.0,0.0,0.0,23.8231,0.0,163.963,0.0,0.0,0.0,0.0,0.0,0.0,0.02243,0.0,0.0,4.0012,-1.01,23.09,342.804,0.0,46.875,0.0,0.0
2024-07-04 04:15:00,192.098,1902.51,0.0,0.0,27.6,37.5317,0.0,0.0,55.8368,0.0,0.0,124.639,0.00317,97.1999,0.0,20.74,0.0,0,1582.17,0.0,0.0,0.0,0.0,0.001526,89.4036,0.0,104.306,26.8021,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1421.36,0.0,0.0,0.0,0.00153,0.0,211.687,0.0,0.0,0.21414,0.0,0.0,0.0,0.0,168.67,0.0,0.0,0.0,34.6313,0.0,974.297,0.0,0.0,0.0,20.1668,0.0,163.859,0.0,0.0,0.0,0.0,0.0,0.06131,0.06131,0.0,0.0,4.0012,-1.1,22.93,344.109,0.0,45.775,0.0,0.0
2024-07-04 04:20:00,189.499,1897.11,0.0,0.0,29.17,31.792,0.0,0.0,55.8329,0.0,0.0,131.96,0.00317,93.2969,0.0,22.94,0.0,0,1580.09,0.0,0.0,0.0,0.0,0.001526,91.8636,0.0,101.139,28.3605,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1430.27,0.0,0.0,0.0,0.00153,0.0,212.731,0.0,0.0,0.26438,0.0,0.0,0.0,0.0,167.758,0.0,0.0,0.0,36.5759,0.0,969.683,0.0,0.0,0.0,24.1483,0.0,162.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0012,-1.1,22.43,345.07,0.0,45.975,0.0,0.0
2024-07-04 04:25:00,193.296,1903.29,0.0,0.0,27.3,34.6702,0.0,0.0,52.5594,0.0,0.0,134.003,0.00317,87.0974,0.0,22.76,0.0,0,1581.99,0.0,0.0,0.0,0.0,0.001526,92.6936,0.0,102.897,27.4504,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1432.35,0.0,0.0,0.0,0.00153,0.0,206.084,0.0,0.0,0.22419,0.0,0.0,0.0,0.0,166.583,0.0,0.0,0.0,34.829,0.0,974.444,0.0,0.0,0.0,21.7401,0.0,162.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.0012,-1.01,23.44,326.761,0.0,45.675,0.0,0.0
2024-07-04 04:30:00,193.797,1899.68,0.0,0.0,29.23,26.5924,0.0,0.0,50.657,0.0,0.0,143.514,0.00317,95.4962,0.0,23.29,0.0,0,1579.36,0.0,0.0,0.0,0.0,0.001526,97.9435,0.0,99.482,26.1174,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1434.06,0.0,0.0,0.0,0.00153,0.0,211.165,0.0,0.0,0.21414,0.0,0.0,0.0,0.0,166.297,0.0,0.0,0.0,33.225,0.0,973.394,0.0,0.0,0.0,21.9071,0.0,163.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.0012,-1.02,23.02,332.163,0.0,46.175,0.0,0.0
2024-07-04 04:35:00,196.097,1893.13,0.0,0.0,30.38,28.5203,0.0,0.0,47.1218,0.0,0.0,155.766,0.00317,89.0975,0.0,23.32,0.0,0,1593.84,0.0,0.0,0.0,0.0,0.001526,92.0836,0.0,99.7994,28.1717,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1426.29,0.0,0.0,0.0,0.00153,0.0,213.518,0.0,0.0,0.26438,0.0,0.0,0.0,0.0,165.231,0.0,0.0,0.0,30.266,0.0,970.196,0.0,0.0,0.0,18.8221,0.0,162.562,0.0,0.0,0.0,0.0,0.0,0.14804,0.04636,0.0,0.0,4.0012,-1.03,21.99,339.07,0.0,46.875,0.0,0.0
2024-07-04 04:40:00,198.897,1896.16,0.0,0.0,31.48,26.1298,0.0,0.0,51.118,0.0,0.0,154.127,0.00317,84.5972,0.0,21.68,0.0,0,1619.84,0.0,0.0,0.0,0.0,0.001526,92.2036,0.0,101.215,27.9328,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1407.83,0.0,0.0,0.0,0.00153,0.0,216.283,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,165.495,0.0,0.0,0.0,29.0794,0.0,969.878,0.0,0.0,0.0,17.1961,0.0,163.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.0012,-1.02,22.76,338.254,0.0,46.85,0.0,0.0
2024-07-04 04:45:00,206.196,1892.33,0.0,0.0,31.93,27.122,0.0,0.0,50.657,0.0,0.0,146.305,0.00317,88.6992,0.0,19.73,0.0,0,1632.02,0.0,0.0,0.0,0.0,0.001526,92.4836,0.0,96.8985,29.1611,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1403.02,0.0,0.0,0.0,0.00153,0.0,217.656,0.0,0.0,0.23424,0.0,0.0,0.0,0.0,164.166,0.0,0.0,0.0,27.6548,0.0,997.198,0.0,0.0,0.0,19.8768,0.0,164.948,0.0,0.0,0.0,0.0,0.0,0.26468,0.0,0.0,0.0,4.0012,-1.0,21.8,337.529,0.0,46.35,0.0,0.0
2024-07-04 04:50:00,211.997,1895.38,0.0,0.0,28.4,32.8219,0.0,0.0,51.2469,0.0,0.0,135.363,0.00317,94.5979,0.0,18.28,0.0,0,1653.21,0.0,0.0,0.0,0.0,0.001526,95.7035,0.0,99.1075,30.6679,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1405.64,0.0,0.0,0.0,0.00153,0.0,215.184,0.0,0.0,0.23424,0.0,0.0,0.0,0.0,166.198,0.0,0.0,0.0,29.2882,0.0,1021.93,0.0,0.0,0.0,17.284,0.0,163.73,0.0,0.0,0.0,0.0,0.0,0.06729,0.01645,0.0,0.0,4.0012,-1.01,19.28,341.608,0.0,46.675,0.0,0.0
2024-07-04 04:55:00,216.696,1892.96,0.0,0.0,27.94,32.2337,0.0,0.0,49.3484,0.0,0.0,147.047,0.00317,97.8991,0.0,21.54,0.0,0,1677.87,0.0,0.0,0.0,0.0,0.001526,92.4836,0.0,98.2759,32.0636,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1408.52,0.0,0.0,0.0,0.00153,0.0,217.327,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,166.418,0.0,0.0,0.0,32.5548,0.0,1038.95,0.0,0.0,0.0,16.238,0.0,164.79,0.0,0.0,0.0,0.0,0.0,0.0,0.04038,0.0,0.0,4.0012,-1.0,18.43,342.913,0.0,46.65,0.0,0.0
2024-07-04 05:00:00,216.094,1896.62,0.0,0.0,30.53,38.034,0.0,0.0,55.5751,0.0,0.0,153.083,0.00317,90.2967,0.0,21.11,0.0,0,1697.16,0.0,0.0,0.0,0.0,0.001526,87.5037,0.0,98.2632,30.7695,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1411.54,0.0,0.0,0.0,0.00153,0.0,214.818,0.0,0.0,0.23424,0.0,0.0,0.0,0.0,165.967,0.0,0.0,0.0,30.753,0.0,1038.7,0.0,0.0,0.0,17.073,0.0,162.05,0.0005,0.0,0.0,0.0,0.0,0.14804,0.05533,0.0,0.0,4.0012,-1.1,16.66,338.925,0.0,47.45,0.0,0.0
2024-07-04 05:05:00,215.696,1914.57,0.0,0.0,28.94,37.1109,0.0,0.0,56.8212,0.0,0.0,147.114,0.00317,95.098,0.0,21.3,0.0,0,1720.2,0.0,0.0,0.0,0.0,0.001526,88.0337,0.0,101.685,31.4963,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1414.06,0.0,0.0,0.0,0.00153,0.0,202.037,0.0,0.0,0.21414,0.0,0.0,0.0,0.0,166.627,0.0,0.0,0.0,29.7716,0.0,1065.56,0.0,0.0,0.0,16.1677,0.0,164.72,0.0405,0.0,0.0,0.0,0.71031,0.0,0.0,0.0,0.0,4.34416,-0.99,17.44,343.348,0.0,46.825,0.22545,0.0
2024-07-04 05:10:00,215.797,1906.1,0.0,0.0,25.61,42.2624,0.0,0.0,57.4735,0.0,0.0,129.783,0.00317,97.1999,0.0,21.41,0.0,0,1745.6,0.0,0.0,0.0,0.0,0.001526,80.5138,0.0,98.8218,31.0527,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1412.06,0.0,0.0,0.0,0.00153,0.0,202.422,0.0,0.0,0.21414,0.0,0.0,0.0,0.0,166.209,0.0,0.0,0.0,34.3419,0.0,1082.87,0.0,0.0,0.0,16.3083,0.0,164.553,0.0775,0.0,0.0,0.0,0.71629,0.08823,0.07327,0.0,0.0,4.34416,-1.0,18.79,342.677,0.0,46.55,0.24605,0.0
2024-07-04 05:15:00,213.895,1886.96,0.0,0.0,24.1,39.0011,0.0,0.0,53.0164,0.0,0.0,128.559,0.00317,99.6957,0.0,20.72,0.0,0,1757.49,0.0,0.0,0.0,0.0,0.001526,83.8537,0.0,95.4131,31.1218,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1404.42,0.0,0.0,0.0,0.00153,0.0,202.193,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,35.5871,0.0,1089.78,0.0,0.0,0.0,16.8884,0.0,164.352,0.0015,0.0,0.0,0.0,0.0,0.02243,0.01346,0.0,0.0,4.34416,-1.09,18.02,342.442,0.0,46.4,0.0,0.0
2024-07-04 05:20:00,208.396,1896.35,0.0,0.0,23.28,34.1406,0.0,0.0,49.8719,0.0,0.0,113.745,0.00317,82.2961,0.0,17.46,0.0,0,1781.53,0.0,0.0,0.0,0.0,0.001526,87.5937,0.0,94.042,29.738,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1407.3,0.0,0.0,0.0,0.00153,0.0,202.815,0.0,0.0,0.21414,0.0,0.0,0.0,0.0,164.968,0.0,0.0,0.0,31.4452,-3.4699,1088.71,0.0,0.0,0.0,16.2556,0.0,162.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34416,-1.1,16.83,333.904,0.0,46.6,0.0,0.0
2024-07-04 05:25:00,209.497,1898.63,0.0,0.0,22.91,29.2906,0.0,0.0,49.282,0.0,0.0,107.536,0.00317,83.0971,0.0,20.38,0.0,0,1801.6,0.0,0.0,0.0,0.0,0.001526,79.1238,0.0,90.4745,28.9175,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1406.59,6.51000022888,0.0,0.0,0.00153,0.0,199.226,0.0,0.0,0.21414,0.0,0.0,0.0,0.0,165.264,0.0,0.0,0.0,29.5445,30.3197,1090.19,0.0,0.0,0.0,15.8425,0.0,163.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34416,-1.09,15.72,337.003,0.0,46.925,0.0,0.0
2024-07-04 05:30:00,207.396,1889.88,0.0,0.0,22.88,27.7814,0.0,0.0,46.0046,0.0,0.0,114.67,0.00317,83.0971,0.0,19.84,0.0,0,1815.84,0.0,0.0,0.0,0.0,0.001526,82.6137,0.0,95.4448,28.5597,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1405.12,0.0,0.0,0.0,0.00153,0.0,201.881,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,164.287,0.0,0.0,0.0,29.962,79.4659,1090.39,0.0,0.0,0.0,16.8884,0.0,162.99,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34416,-1.09,19.23,333.396,0.0,46.35,0.0,0.0
2024-07-04 05:35:00,207.495,1913.96,0.0,0.0,19.86,28.1205,0.0,0.0,42.2077,0.0,0.0,123.4,0.00317,80.1986,0.0,21.85,0.0,0,1848.26,0.0,0.0,0.0,0.0,0.001526,77.2838,0.0,88.6718,26.6696,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1417.14,0.0,0.0,0.0,0.00153,0.0,209.7,0.0,0.0,0.22419,0.0,0.0,0.0,0.0,165.286,0.0,0.0,0.0,26.6148,124.401,1104.89,0.0,0.23922,0.0,16.9851,0.0,164.125,1.05848,0.0,0.0,0.0,0.59666,0.0,0.0015,0.0,0.0,4.34416,-1.09,19.99,331.348,0.0,46.675,0.63745,0.0
2024-07-04 05:40:00,209.598,1885.39,0.0,0.0,17.81,21.1207,0.0,0.0,39.0592,0.0,0.0,122.107,0.00317,75.5965,0.0,23.3,0.0,0,1860.05,0.0,0.0,0.0,0.0,0.001526,83.6437,0.0,92.0043,24.8486,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1404.07,82.6100006104,0.0,0.0,0.00153,0.0,205.956,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,166.55,0.0,0.0,0.0,25.941,150.036,1119.08,0.0,0.0,0.0,16.7127,0.0,164.173,0.87549,0.0,0.0,0.0,0.0,0.01047,0.07626,0.0,0.0,4.34416,-1.1,22.33,330.423,0.0,46.425,0.0,0.0
2024-07-04 05:45:00,209.899,1885.76,0.0,0.0,15.65,23.9905,0.0,0.0,36.5709,0.0,0.0,122.347,0.00317,77.0966,0.0,23.49,0.0,0,1875.31,0.0,0.0,0.0,0.0,0.001526,74.6139,0.0,87.6752,23.8512,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1405.0,53.0499992371,0.0,0.0,0.00153,0.0,189.805,0.0,0.0,0.23424,0.0,0.0,0.0,0.0,166.374,0.0,0.0,0.0,30.2733,150.207,1130.23,0.0,0.0,0.0,17.0115,0.0,163.902,0.2705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34416,-1.1,19.9,328.175,0.0,46.575,0.0,0.0
