SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-01-09 05:45:00,0.0,37.4,0.0,1.7,9.692,25.9068,0.0,44.83,11.2,21.15,24.48,1.08,35.4243,177.4,0.0,0,0.0,43.19,60.04,24.12,2.46438,2.5,12.12,0.0,0.0,0.0,1.4,3.5668,5.5,0.0,2186.0,1146.99,0.0,0.0,0.42,43.4,0.0,0.41,20.687,15.2,209.8,110.65,0.0,0.0,10.67,0.0,0.0,0.495,2.5,56.58,14.0,0.0,54.049,1.3,6.19,50.9,1221.08,-0.2,0.94,30.38,2.6,16.3424,0.6,0.0,2.86
2024-01-09 05:50:00,0.0,39.2,0.0,2.76,10.589,27.396,0.45,43.86,10.3,20.28,24.52,1.68,31.4481,177.1,0.0,0,0.0,40.12,60.0,24.05,22.42,4.0,15.76,0.0,0.0,0.0,2.4,7.07637,4.4,0.0,2193.0,1149.25,0.0,0.0,0.12,46.81,0.0,0.98,21.7338,16.2,212.9,102.12,0.0,0.0,15.22,0.0,0.0,0.495,1.81,55.85,31.9,0.0,56.958,2.6,8.32,51.1,1239.11,-0.3,1.5,26.86,2.9,16.4523,50.3,0.533,3.93
2024-01-09 05:55:00,0.0,38.0,0.0,4.26,11.087,29.3187,0.0,44.56,9.5,18.91,21.02,2.46,31.999,177.2,0.0,0,0.0,37.81,60.16,25.54,8.60945,5.8,21.03,0.0,0.0,0.0,4.8,11.6465,4.0,0.0,2182.0,1144.36,0.0,0.0,0.03,47.44,0.0,1.46,22.248,17.1,209.7,92.84,0.0,0.0,20.67,0.0,0.3,0.495,1.84,54.19,32.5,0.0,58.337,4.3,10.58,50.8,1225.5,-0.2,2.21,30.35,3.9,17.8866,22.6,0.0,5.08
2024-01-09 06:00:00,0.0,33.1,0.0,6.4,10.046,28.3726,0.21,42.77,9.0,14.77,20.05,3.32,26.965,177.5,0.0,0,0.0,40.08,60.2,28.31,23.8337,7.9,25.73,0.0,0.0,0.0,7.2,19.0547,3.5,0.0,2194.0,1147.37,0.0,0.0,0.03,48.22,0.0,7.33,21.1631,17.3,207.4,76.78,0.0,0.0,26.09,0.0,1.0,0.495,2.04,54.79,8.7,0.0,55.763,6.7,13.39,51.0,1227.16,-0.3,5.07,30.23,4.5,18.6068,0.0,0.0,6.39
2024-01-09 06:05:00,0.0,27.9,0.0,8.77,9.761,25.388,0.73,43.06,9.9,15.1,19.26,4.26,28.4539,177.0,0.0,0,0.0,37.7,60.92,30.8,22.7872,10.2,30.94,0.0,0.0,0.0,10.4,27.7447,3.5,0.0,2210.0,1160.15,0.0,0.0,0.03,45.55,0.0,7.13,23.2322,18.2,216.1,74.1,0.0,0.0,31.64,0.0,0.6,0.495,1.98,53.69,6.8,0.0,53.958,9.4,16.19,51.7,1240.4,-0.3,6.41,34.46,3.8,17.2702,0.0,2.796,7.71
2024-01-09 06:10:00,0.0,26.6,0.0,11.72,9.907,25.5039,0.65,41.72,9.9,15.07,19.11,5.24,23.808,177.6,0.0,0,0.0,40.75,59.96,31.17,1.60285,12.3,34.25,0.0,0.0,0.0,14.1,37.3655,4.2,0.0,2207.0,1160.15,0.0,0.0,0.03,45.37,0.0,4.43,26.3405,17.2,216.5,71.09,0.0,0.0,37.35,0.0,0.4,0.495,0.87,62.22,3.2,0.0,53.459,12.5,19.36,51.4,1231.65,-0.3,9.16,33.46,2.6,13.9742,1.2,3.054,9.09
2024-01-09 06:15:00,0.0,21.8,0.0,14.73,8.664,28.1346,0.95,44.11,8.5,15.27,19.44,6.72,23.4394,177.0,0.0,0,0.0,37.33,60.8,31.86,16.233,14.3,37.74,0.0,0.0,0.0,18.3,48.0087,4.0,0.0,2208.0,1162.41,0.0,0.0,0.12,44.84,0.0,1.76,27.1248,15.4,220.5,66.52,0.0,0.0,44.29,0.0,0.4,0.495,0.0,67.19,20.0,0.0,52.326,15.8,22.52,51.5,1244.94,-0.3,13.18,39.31,2.2,15.4086,84.3,1.813,10.42
2024-01-09 06:20:00,0.0,15.3,0.0,18.07,6.505,28.8487,0.01,46.4,7.2,14.99,19.03,7.7,22.23,177.2,0.0,0,0.0,37.31,59.72,29.7,15.1397,16.4,43.28,0.0,0.0,0.0,22.5,59.4758,4.2,0.0,2205.0,1157.52,0.0,0.0,0.12,42.59,0.0,1.18,25.0557,15.7,213.9,62.0,0.0,0.0,49.79,0.0,0.0,0.495,0.0,70.91,7.7,0.0,50.912,19.3,25.88,51.2,1225.1,-0.3,14.88,39.65,2.1,17.8195,47.3,0.0,11.86
2024-01-09 06:25:00,0.0,14.4,0.0,21.66,3.549,33.8293,0.87,41.74,5.6,15.55,19.35,8.56,21.9054,177.1,0.0,0,0.0,28.19,60.44,27.46,12.5762,18.6,49.46,0.0,0.0,0.0,26.9,71.1643,3.6,0.0,2205.0,1164.28,0.0,0.0,0.03,42.34,0.0,0.22,24.7795,14.8,130.7,64.79,0.0,0.0,55.71,0.0,0.0,0.495,0.0,69.94,4.2,0.0,51.975,23.0,29.19,51.4,1244.38,-0.3,20.45,42.99,2.5,19.0585,86.4,3.224,13.31
2024-01-09 06:30:00,0.0,14.2,0.0,24.87,1.85,33.2921,0.48,37.7,3.5,16.18,19.43,8.84,19.841,177.0,0.0,0,0.0,19.88,60.36,24.55,10.2893,20.9,55.5,0.0,0.0,0.0,31.7,82.8985,2.8,0.0,2208.0,1163.53,0.0,0.0,0.195,39.23,0.0,0.0,21.0089,14.0,116.9,65.28,0.0,0.0,61.24,0.0,0.0,0.495,0.24,65.05,11.1,0.0,49.694,26.5,32.7,51.5,1235.98,-0.3,22.16,36.22,2.2,21.5,87.7,3.45,16.66
2024-01-09 06:35:00,0.0,14.5,0.0,28.69,1.413,35.2941,0.01,35.56,2.2,16.04,19.12,9.36,21.7661,4.1,0.0,0,0.0,13.34,34.6,21.23,9.09866,23.1,61.1,0.0,0.0,0.0,36.8,94.8997,2.5,0.0,2207.0,1156.39,0.0,0.0,0.195,38.49,0.0,0.11,16.1138,15.1,194.8,62.09,0.0,0.0,67.15,0.0,-0.1,0.495,0.67,58.87,12.9,0.0,50.048,30.3,36.37,51.3,1226.76,0.0,27.2,35.24,1.6,22.5864,121.1,0.851,18.33
2024-01-09 06:40:00,0.0,13.8,0.0,32.03,1.155,38.6511,0.0,31.72,0.0,16.5,18.25,10.02,20.222,0.0,0.0,0,0.0,13.9,9.28,20.82,0.14383,25.2,66.27,0.0,0.0,0.0,41.4,104.322,2.4,0.0,2179.0,1148.12,0.0,0.0,0.195,38.03,0.0,0.0,14.6733,15.9,190.8,62.36,0.0,0.0,71.24,0.0,0.0,0.495,0.87,55.78,0.0,0.0,49.974,33.5,39.89,50.7,1221.93,0.3,33.39,31.77,1.8,23.9841,116.7,0.0,20.16
2024-01-09 06:45:00,0.0,13.5,0.0,35.94,1.388,43.4485,0.0,34.05,0.0,13.54,18.49,10.96,19.3239,0.0,0.0,0,0.0,14.79,0.16,21.4,4.82075,27.3,71.9,0.0,0.0,0.0,46.4,116.217,2.2,0.0,2181.0,1148.12,0.0,0.0,0.51,34.78,0.0,0.0,15.4897,14.1,170.5,67.79,0.0,0.0,73.24,0.0,0.0,0.495,1.16,47.12,0.5,0.0,48.984,37.2,43.06,50.6,1227.7,0.8,36.73,30.34,2.1,23.4958,31.5,0.0,21.71
2024-01-09 06:50:00,0.0,11.5,0.0,39.21,1.27,39.2554,0.0,35.78,1.1,11.91,18.35,11.83,17.0568,0.0,0.0,0,0.0,14.99,0.2,20.62,0.0,29.2,76.36,0.0,0.0,0.0,50.9,127.76,2.1,0.0,2178.0,1146.99,0.0,0.0,0.84,33.63,0.0,0.0,12.7857,13.0,187.3,73.89,0.0,0.0,75.07,0.0,0.0,0.495,0.35,35.31,0.0,0.0,48.171,40.5,46.63,50.7,1223.65,0.9,40.7,26.13,2.1,20.0717,10.7,0.0,22.35
2024-01-09 06:55:00,0.0,14.7,0.0,42.99,1.689,35.6481,0.0,38.07,2.0,11.19,18.87,12.67,14.7128,0.0,0.0,0,0.0,14.93,0.04,19.07,1.2628,31.2,79.4,0.0,0.0,0.0,55.6,141.409,1.7,0.0,2202.0,1153.01,0.0,0.0,0.42,34.8,0.0,0.0,14.8061,16.5,109.9,83.25,0.0,0.0,76.84,0.0,0.0,0.495,0.0,25.92,3.8,0.0,46.333,44.1,50.14,51.1,1225.69,1.0,44.85,22.98,2.1,16.1471,17.1,0.0,12.3
2024-01-09 07:00:00,0.0,13.9,0.0,46.32,5.16,34.0368,0.0,37.29,2.4,12.57,3.52,13.46,15.0533,0.0,0.0,0,0.0,14.94,0.04,15.15,0.0,33.2,83.76,0.0,0.0,0.0,60.0,150.496,2.0,0.0,2182.0,1148.87,0.0,0.0,0.12,36.54,0.0,0.0,20.2185,19.9,68.5,81.92,0.0,0.0,78.57,0.0,0.0,0.495,0.0,14.69,0.0,0.0,41.873,47.0,53.41,50.7,1224.87,0.7,50.63,21.78,2.2,15.3903,0.2,0.0,26.23
2024-01-09 07:05:00,0.0,13.3,0.0,49.91,10.169,27.6646,0.0,34.65,2.9,12.06,-0.01,13.12,11.9009,0.0,0.0,0,0.0,9.82,0.04,15.11,0.10186,33.8,88.85,0.0,0.0,0.0,64.7,161.917,1.6,0.0,2196.0,1152.25,0.0,0.0,0.21,38.87,0.0,0.0,26.2535,20.3,71.2,72.02,0.0,0.0,80.12,0.0,0.0,0.495,0.0,9.36,0.0,0.0,40.263,49.4,56.51,9.0,1229.58,0.8,54.69,27.28,2.1,15.5489,0.0,0.099,28.7
2024-01-09 07:10:00,0.0,17.8,0.0,53.69,12.46,27.689,0.0,31.59,3.7,12.7,-0.01,12.48,11.1708,0.0,0.0,0,0.0,5.43,0.04,17.1,0.0,35.9,93.76,0.0,0.0,0.0,69.3,168.914,1.6,0.0,2198.0,1155.26,0.0,0.0,0.21,48.47,0.0,0.0,23.3329,21.9,70.9,64.47,0.0,0.0,80.99,0.0,0.3,0.495,0.0,7.69,0.0,0.0,37.115,50.9,59.89,0.0,1224.72,0.6,58.09,26.46,1.9,14.0597,8.1,0.104,29.98
2024-01-09 07:15:00,0.0,20.3,0.0,56.93,12.061,24.3442,0.0,29.92,4.5,12.11,-0.01,12.3,9.32659,0.0,0.0,0,0.0,4.9,0.04,13.91,0.0,36.7,98.03,0.0,0.0,0.0,73.2,174.292,1.5,0.0,2114.0,1068.42,0.0,0.0,0.09,49.2,0.0,0.0,20.7938,25.9,116.8,59.74,0.0,0.0,74.98,0.0,0.9,0.495,0.77,6.52,0.0,0.0,38.22,51.7,63.33,0.0,1213.36,0.5,62.31,31.89,2.1,12.0089,0.0,0.0,27.62
2024-01-09 07:20:00,0.0,18.6,0.0,58.15,15.539,16.0494,0.0,26.97,5.0,11.46,-0.01,12.68,10.666,0.0,0.0,0,0.0,8.72,0.04,19.36,0.0,37.4,101.85,0.0,0.0,0.0,77.4,178.305,1.6,0.0,2020.0,975.934,0.0,0.0,0.285,50.3,0.0,0.0,19.9271,23.5,103.4,55.33,0.0,0.0,71.49,0.0,1.2,0.495,2.04,6.35,0.0,0.0,36.332,52.0,66.68,0.0,1186.74,0.7,65.86,28.04,2.7,7.77295,0.6,0.813,30.63
2024-01-09 07:25:00,0.0,18.1,0.0,57.97,19.361,11.2703,0.24,25.62,4.9,12.05,-0.01,12.95,9.6297,0.0,0.0,0,0.0,17.75,0.04,14.41,0.0,38.0,103.65,0.0,0.0,0.0,80.3,181.075,1.3,0.0,2092.0,890.97,0.0,0.0,0.39,54.01,0.0,0.0,20.3635,20.2,69.5,53.23,0.0,0.0,74.13,0.0,1.3,0.495,2.56,8.96,0.8,0.0,36.8,52.6,69.47,0.0,1180.81,0.7,67.45,28.17,3.0,6.39353,0.0,0.104,30.61
2024-01-09 07:30:00,0.0,20.8,0.0,58.04,23.86,11.1177,0.11,25.89,4.5,14.1,-0.01,13.23,9.49811,0.0,0.0,0,0.0,27.2,0.04,12.13,0.0,38.6,104.75,0.0,0.0,0.0,82.7,185.775,1.1,0.0,2041.0,808.637,0.0,0.0,0.705,52.82,0.0,0.0,22.4876,14.9,72.2,51.16,0.0,0.0,69.1,0.0,1.6,0.495,1.89,14.61,1.1,0.0,35.632,53.4,72.43,0.0,1155.78,0.6,68.62,27.08,2.4,7.3579,0.6,0.027,30.65
2024-01-09 07:35:00,0.0,20.9,0.0,58.03,23.957,14.6761,0.01,25.72,4.1,12.02,-0.01,13.3,8.03814,0.0,0.0,0,0.0,32.6,0.04,15.48,0.0,39.1,105.31,0.0,0.0,0.0,84.0,190.085,1.4,0.0,1961.0,772.17,0.0,0.0,1.02,53.47,0.0,0.0,23.4291,12.3,56.4,55.11,0.0,0.0,86.1,0.0,1.9,0.495,1.34,20.97,0.0,0.0,32.593,54.7,75.26,0.0,1135.66,0.9,69.49,27.75,3.2,8.34669,0.0,0.0,30.59
2024-01-09 07:40:00,0.0,23.2,0.0,48.19,26.581,15.2621,0.13,27.06,5.0,9.58,-0.01,13.45,6.49779,0.0,0.0,0,0.0,28.63,0.04,10.63,0.0,39.6,105.42,0.0,0.0,0.0,85.0,198.196,1.4,0.0,1892.0,771.042,0.0,0.0,1.245,50.65,0.0,0.0,22.277,11.1,3.3,60.51,0.0,0.0,92.31,0.0,1.3,0.495,1.33,24.72,0.7,0.0,30.763,0.0,78.07,0.0,1110.92,0.4,70.28,23.26,3.1,9.52468,0.0,0.0,30.63
2024-01-09 07:45:00,0.0,23.2,0.0,50.37,28.592,15.1339,0.01,27.96,4.4,7.35,-0.02,13.73,6.63194,0.0,0.0,0,0.0,32.99,0.04,11.11,0.0,40.2,94.17,0.0,0.0,0.0,85.7,200.088,1.0,0.0,1945.0,849.615,0.0,0.0,1.65,47.3,0.0,0.0,18.6956,10.9,0.0,64.46,0.0,0.0,90.13,0.0,2.0,0.495,2.15,31.05,0.0,0.0,31.56,0.0,81.72,0.0,1090.35,0.2,70.83,20.02,3.4,8.45045,0.0,0.0,30.27
2024-01-09 07:50:00,0.0,24.9,0.0,58.18,33.56,16.7758,0.0,27.96,4.6,7.13,-0.01,13.93,5.38086,0.0,0.0,0,0.0,34.19,0.04,10.27,0.0,40.5,97.63,0.0,0.0,0.0,86.4,199.897,1.1,0.0,1955.0,799.99,0.0,0.0,1.845,44.69,0.0,0.0,15.8223,10.6,0.0,66.47,0.0,0.0,91.06,0.0,2.0,0.495,3.9,41.52,0.0,0.0,27.91,0.0,82.99,0.0,1065.47,0.0,71.33,20.49,2.5,8.76783,0.0,0.06,30.19
2024-01-09 07:55:00,0.0,24.5,0.0,58.04,34.769,18.1491,0.0,27.21,5.2,4.57,-0.01,14.06,4.62618,0.0,0.0,0,0.0,35.4,0.04,9.67,0.0,40.9,104.82,0.0,0.0,0.0,82.9,199.92,1.6,0.0,1877.0,770.666,0.0,0.0,1.095,39.06,0.0,0.0,18.8848,8.8,0.0,73.28,0.0,0.0,91.52,0.0,2.1,0.495,5.97,51.12,0.0,0.0,28.189,0.0,84.44,0.0,1051.24,0.2,71.92,19.5,2.0,9.61013,0.0,0.0,30.61
2024-01-09 08:00:00,0.0,23.7,0.0,58.0,34.342,23.0991,0.0,26.85,5.1,4.68,-0.01,14.21,4.15757,0.0,0.0,0,0.0,37.18,0.04,6.96,0.0,41.3,107.02,0.0,0.0,0.0,87.2,198.074,0.7,0.0,1792.0,761.267,0.0,0.0,1.23,34.61,0.0,0.0,18.7719,7.2,0.0,80.18,0.0,0.0,52.35,0.0,2.3,0.495,4.41,62.03,0.0,0.0,25.536,0.0,84.77,0.0,1032.68,0.5,72.38,16.16,1.7,1.04067,0.0,0.0,30.69
2024-01-09 08:05:00,0.0,24.9,0.0,57.95,32.5,31.6625,0.0,28.47,4.5,3.88,-0.01,14.19,3.65376,0.0,0.0,0,0.0,45.57,0.04,6.45,0.0,41.7,105.06,0.0,0.0,0.0,82.7,197.646,1.0,0.0,1693.0,780.816,0.0,0.0,1.305,34.45,0.0,0.0,18.1768,6.9,0.0,76.36,0.0,0.0,92.45,0.0,1.6,0.495,3.12,73.06,0.0,0.0,28.297,0.0,84.48,0.0,1014.26,0.7,72.73,12.83,1.9,20.7614,0.0,0.0,30.53
2024-01-09 08:10:00,0.0,24.6,0.0,58.04,30.842,35.2819,0.0,28.57,5.0,2.01,-0.01,14.4,3.8761,0.0,0.0,0,0.0,59.56,0.04,6.73,0.0,42.0,107.2,0.0,0.0,0.0,79.8,199.119,1.0,0.0,1615.0,795.854,0.0,0.0,1.32,30.27,0.0,3.64,19.7607,7.7,0.0,80.1,0.0,0.0,94.01,0.0,1.6,0.495,5.69,71.4,0.0,0.0,28.804,0.0,82.31,0.0,994.819,0.7,73.09,12.75,2.2,17.9965,0.0,0.0,30.53
2024-01-09 08:15:00,0.0,24.3,0.0,57.99,29.395,38.4375,0.55,29.53,5.6,1.63,-0.01,14.36,3.10362,0.0,0.0,0,0.0,66.97,0.04,8.89,0.0,42.3,107.05,0.0,0.0,0.0,74.0,199.21,0.7,0.0,1586.0,765.778,0.0,0.0,1.74,24.86,0.0,17.17,18.2043,9.1,0.0,75.96,0.0,0.0,94.02,0.0,2.6,0.495,6.06,70.8,0.9,0.0,27.69,0.0,84.99,0.0,982.834,0.8,73.42,15.96,2.2,19.913,1.4,0.005,30.51
2024-01-09 08:20:00,0.0,21.8,0.0,57.72,33.526,43.1311,0.9,28.1,5.7,0.67,-0.01,14.47,0.0,0.0,0.0,0,0.0,66.69,0.04,11.65,0.0,42.5,107.19,0.0,0.0,0.0,80.1,200.088,0.5,0.0,1535.0,778.185,0.0,0.0,2.13,20.95,0.0,19.55,13.892,11.3,0.0,67.78,0.0,0.0,94.55,0.0,2.6,0.495,6.44,76.36,4.4,0.0,27.54,0.0,84.99,0.0,976.149,0.8,73.7,16.85,1.2,23.4043,2.8,0.165,30.45
2024-01-09 08:25:00,0.0,20.3,0.0,57.94,32.571,40.4578,0.01,26.65,5.4,0.54,-0.01,14.56,0.0,0.0,0.0,0,0.0,64.66,0.04,11.15,0.0,42.8,107.19,0.0,0.0,0.0,78.3,200.004,0.9,0.0,1452.0,785.328,0.0,0.0,2.805,21.51,0.0,13.15,13.3931,11.6,0.0,61.35,0.0,0.0,94.97,0.0,2.8,0.495,5.43,77.03,0.0,0.0,24.302,0.0,82.63,0.0,938.244,1.0,74.03,17.3,0.9,22.7451,0.0,0.011,30.49
2024-01-09 08:30:00,0.0,18.8,0.0,57.96,32.917,37.5524,0.3,24.25,5.8,0.37,-0.01,14.55,0.0,0.0,0.0,0,0.0,71.36,0.04,9.67,0.0,42.6,107.21,0.0,0.0,0.0,78.3,199.943,1.4,0.0,1454.0,831.57,0.0,0.0,2.07,20.98,0.0,12.58,13.8691,11.7,0.0,53.85,0.0,0.0,95.15,0.0,3.2,0.495,9.4,75.51,1.4,0.0,22.984,0.0,84.29,0.0,936.448,1.1,74.34,20.39,0.6,26.688,0.3,0.082,30.45
2024-01-09 08:35:00,0.0,17.0,0.0,58.05,30.757,46.5431,0.01,21.99,5.1,0.94,-0.01,14.74,0.0,0.0,0.0,0,0.0,79.09,0.04,11.96,0.0,43.2,107.25,0.0,0.0,0.0,87.4,199.31,0.6,0.0,1423.0,784.576,0.0,0.0,2.175,20.69,0.0,11.66,15.8238,12.2,0.0,48.74,0.0,0.0,95.32,0.0,3.5,0.495,7.1,71.64,0.2,0.0,21.662,0.0,85.05,0.0,915.786,1.2,74.68,21.12,1.0,25.6931,0.0,0.0,30.11
2024-01-09 08:40:00,0.0,16.3,0.0,57.95,31.089,47.9835,0.0,22.52,5.2,1.2,-0.01,14.7,0.0,0.0,0.0,0,0.0,89.05,0.04,10.75,0.0,43.3,107.25,0.0,0.0,0.0,84.0,197.066,0.3,0.0,1374.0,788.335,0.0,0.0,2.745,25.78,0.0,14.28,17.9662,13.5,0.0,38.51,0.0,0.0,95.42,0.0,3.5,0.495,9.09,68.54,0.0,0.0,24.3,0.0,84.9,0.0,916.947,1.1,74.99,17.92,1.0,27.0359,0.0,0.0,30.61
2024-01-09 08:45:00,0.0,14.8,0.0,57.95,33.914,42.6185,0.0,23.53,5.1,1.22,-0.01,14.71,0.0,0.0,0.0,0,0.0,88.23,0.04,11.38,0.0,43.4,107.17,0.0,0.0,0.0,87.6,196.418,0.4,0.0,1392.0,762.771,0.0,0.0,2.625,23.18,0.0,21.61,17.7053,17.5,0.0,39.83,0.0,0.0,95.44,0.0,3.8,0.495,8.32,64.77,0.0,0.0,22.977,0.0,76.21,0.0,920.361,1.1,75.33,14.77,0.7,26.5293,0.0,0.0,30.46
2024-01-09 08:50:00,0.0,13.2,0.0,57.85,39.116,51.2123,0.0,21.42,4.4,1.45,-0.01,14.71,0.0,0.0,0.0,0,0.0,85.03,0.04,11.2,0.0,43.4,107.29,0.0,0.0,0.0,85.6,199.928,0.4,0.0,1397.0,760.891,0.0,0.0,2.205,15.67,0.0,25.45,19.6997,19.1,0.0,33.69,0.0,0.0,95.52,0.5,4.4,0.495,10.83,61.03,0.0,0.0,24.708,0.0,85.08,0.0,917.132,1.6,75.6,17.13,0.9,21.4877,0.0,0.0,30.4
2024-01-09 08:55:00,0.0,9.9,0.0,57.86,34.333,51.9081,0.0,20.85,3.8,1.41,-0.02,14.8,0.0,0.0,0.0,0,0.0,77.97,0.04,10.84,0.0,43.5,107.34,0.0,0.0,0.0,85.0,197.814,0.1,0.0,1380.0,754.124,0.0,0.0,2.025,13.6,0.0,28.16,20.5649,15.8,0.0,33.03,0.0,0.0,40.98,0.6,4.7,0.495,12.77,59.53,0.0,0.0,24.069,0.0,85.07,0.0,919.422,1.5,75.88,17.44,0.6,2.24308,0.0,0.0,30.21
2024-01-09 09:00:00,0.0,9.7,0.0,57.96,32.302,55.9487,0.0,19.28,4.9,1.15,-0.01,14.8,0.0,0.0,0.0,0,0.0,72.38,0.04,9.52,0.0,43.5,107.18,0.0,0.0,0.0,75.3,197.189,0.0,0.0,1373.0,747.357,0.0,0.0,1.92,14.24,0.0,26.43,17.9861,17.1,0.0,15.37,0.0,0.0,95.18,0.0,5.0,0.495,13.06,63.98,0.0,0.0,24.578,0.0,83.89,0.0,917.351,1.7,76.11,19.63,0.7,28.9525,0.0,0.0,30.09
2024-01-09 09:05:00,0.0,7.0,0.0,57.72,35.878,48.0018,0.89,18.35,4.4,0.77,-0.01,14.84,0.0,0.0,0.0,0,0.0,75.37,0.04,12.47,0.0,43.4,107.28,0.0,0.0,0.0,85.0,200.088,0.3,0.0,1483.0,835.705,0.0,0.0,1.71,14.01,0.0,29.29,17.6488,15.8,0.0,14.57,0.0,0.0,95.38,0.3,5.3,0.495,15.67,63.25,0.0,0.0,23.898,0.0,83.45,0.0,938.197,2.1,76.24,18.42,0.2,27.6463,0.0,0.28,30.49
2024-01-09 09:10:00,0.0,5.9,0.0,57.64,33.682,42.1546,1.13,17.87,4.7,0.46,-0.01,14.98,0.0,0.0,0.0,0,0.0,84.63,0.04,11.04,0.0,43.5,106.84,0.0,0.0,0.0,80.2,199.897,0.0,0.0,1482.0,775.553,0.0,0.0,1.395,13.37,0.0,26.22,20.4199,18.9,0.0,22.65,0.0,0.0,59.77,0.0,5.3,0.495,16.23,65.51,0.0,0.0,23.974,0.0,85.05,0.0,936.163,1.9,76.53,17.5,0.2,3.83001,3.2,0.137,30.43
2024-01-09 09:15:00,0.0,3.6,0.0,57.73,36.194,45.5726,0.13,16.12,3.9,0.69,-0.01,17.32,0.72627,0.0,0.0,0,0.0,81.01,0.04,10.27,0.0,43.5,107.35,0.0,0.0,0.0,74.3,190.574,0.4,0.0,1404.0,760.515,0.0,0.0,1.41,13.36,0.0,21.46,16.7699,18.5,0.0,8.55,0.0,0.0,1.04,0.0,7.1,0.495,10.54,71.82,0.0,0.0,22.928,0.0,85.0,0.0,917.949,2.2,76.88,13.95,0.2,0.0,0.5,0.0,30.7
2024-01-09 09:20:00,0.0,2.3,0.0,57.83,32.765,38.5779,0.14,15.01,4.2,0.0,-0.01,17.43,0.75962,0.0,0.0,0,0.0,77.77,0.04,11.44,0.0,43.5,105.0,0.0,0.0,0.0,75.2,190.833,0.5,0.0,1418.0,761.643,0.0,0.0,1.08,14.93,0.0,21.3,21.9062,21.2,0.0,7.54,0.0,0.0,1.1,0.0,8.9,0.495,10.32,76.48,0.0,0.0,22.782,0.0,85.02,0.0,919.638,2.5,77.07,16.37,0.2,0.0,1.1,0.011,30.76
2024-01-09 09:25:00,0.0,2.0,0.0,57.75,30.872,36.3745,0.0,13.91,4.4,0.0,-0.01,17.42,0.69664,0.0,0.0,0,0.0,76.71,0.04,10.3,0.0,43.5,107.34,0.0,0.0,0.0,81.5,199.638,0.0,0.0,1381.0,715.025,0.0,0.0,0.885,13.25,0.0,18.16,20.5634,19.3,0.0,0.0,0.0,0.0,1.12,0.0,9.8,0.495,9.22,73.63,0.0,0.0,23.478,0.0,85.02,0.0,912.681,2.7,77.17,15.13,0.5,0.0,0.0,0.0,30.8
2024-01-09 09:30:00,0.0,1.3,0.0,57.66,29.192,33.8354,0.0,10.74,4.1,0.0,-0.01,17.42,0.2334,0.0,0.0,0,0.0,79.07,0.04,10.29,0.0,43.5,107.29,0.0,0.0,0.0,73.9,197.868,0.0,0.0,1385.0,755.252,0.0,0.0,1.245,10.9,0.0,15.15,19.1412,17.1,0.0,0.0,0.0,0.0,75.95,0.0,8.2,0.495,8.98,73.22,0.0,0.0,22.792,0.0,85.0,0.0,916.097,2.8,77.35,13.95,0.5,0.0,0.0,0.0,30.58
2024-01-09 09:35:00,0.0,1.4,0.0,57.51,30.767,33.518,0.25,7.63,4.4,0.0,-0.01,17.43,0.0,0.0,0.0,0,0.0,74.45,0.04,10.46,0.0,43.5,107.28,0.0,0.0,0.0,83.9,193.343,0.0,0.0,1408.0,764.275,0.0,0.0,0.825,9.32,0.0,14.98,19.6982,16.3,0.0,6.03,0.0,0.0,95.45,0.0,9.0,0.495,7.28,71.31,0.0,0.0,22.207,0.0,85.02,0.0,923.21,2.9,77.47,15.83,0.1,25.8274,0.0,0.0,29.93
2024-01-09 09:40:00,0.0,1.1,0.0,57.65,31.247,32.7245,0.01,8.32,4.4,0.0,-0.01,17.47,0.53485,0.0,0.0,0,0.0,66.25,0.04,9.49,0.0,43.5,107.32,0.0,0.0,0.0,86.9,178.191,0.0,0.0,1402.0,778.561,0.0,0.0,0.855,8.62,0.0,17.19,18.7643,14.5,0.0,0.0,0.0,0.0,16.42,0.0,10.8,0.495,9.0,72.62,0.0,0.0,21.282,0.0,85.06,0.0,921.329,3.2,77.73,13.65,0.1,2.15763,0.0,0.0,30.21
