SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2024-12-11 04:30:00,0.28199,0.0,0.1,0.0,0.0,0.0,320.9,745.25,0.0,0.0,0.0,0.0,0.0,40.14,0.0,0.0,431.445,0.0,0,0.0,1022.41,0.0,15.97,0.0,0.0,0.0,-0.2,64.475,0.1,0.0,33.4,0.0,0.0,0.0,0.0,0.0,34.9,0.0,0.0,380.399,0.0,456.369995117,0.0,0.0,30.1,0.0,10.7,0.0,0.0,0.0,0.0,900.848,-0.58,862.7,400.0,,0.0,0.0,0.0,163.7,0.0,0.0,0.0,129.75,18.898,0.0,,0.0,0.0,0.0,,,,0.0,8.0,0.0,0.0
2024-12-11 04:35:00,0.28199,0.0,0.1,0.0,0.0,0.0,320.0,740.575,0.0,0.0,0.0,0.0,0.0,40.14,0.0,0.0,428.492,0.0,0,0.0,1024.37,0.0,16.097,0.0,0.0,0.0,-0.2,64.64,0.1,0.0,33.0,0.0,0.0,0.0,0.0,0.0,34.9,0.0,0.0,380.597,0.0,460.929992676,0.0,0.0,32.0,0.0,9.6,0.0,0.0,0.0,0.0,900.861,-0.58,864.5,400.0,,0.0,0.0,0.0,165.09,0.0,0.0,0.0,129.25,19.663,0.0,,0.0,0.0,0.0,,,,0.0,8.0,0.0,0.0
2024-12-11 04:40:00,0.28199,0.0,0.1,0.0,0.0,0.0,321.5,736.725,0.0,0.0,0.0,0.0,0.0,40.14,0.0,0.0,426.422,0.0,0,0.0,1024.45,0.0,16.045,0.0,0.0,0.0,-0.2,64.5175,0.1,0.0,34.3,0.0,0.0,0.0,0.0,0.0,34.8,0.50381,0.0,380.933,0.0,425.579986572,0.0,0.0,38.0,0.0,9.6,0.0,0.0,0.0,0.0,901.784,-0.58,873.6,401.5,,0.0,0.0,0.0,165.09,0.0,0.0,0.0,129.65,20.049,0.0,,0.0,0.0,0.0,,,,0.0,8.1,0.0,0.0
2024-12-11 04:45:00,0.28199,0.0,0.1,0.0,0.0,0.0,321.5,749.375,0.0,0.0,0.0,0.0,0.0,40.14,0.0,0.0,428.124,0.0,0,0.0,1024.93,0.0,16.228,0.0,0.0,0.0,-0.2,64.7525,0.1,0.0,34.5,0.0,0.0,0.0,0.0,0.0,34.4,0.0,0.0,379.423,0.0,434.390014648,0.0,0.0,41.6,0.0,9.6,0.0,0.0,0.0,0.0,902.335,-0.58,888.3,401.125,,0.0,0.0,0.0,167.12,0.0,0.0,0.0,128.74,20.688,0.0,,0.0,0.0,0.0,,,,0.0,8.1,0.0,0.0
2024-12-11 04:50:00,0.28199,0.0,0.1,0.0,0.0,0.0,320.1,749.65,0.0,0.0,0.0,0.0,0.0,40.14,0.0,0.0,426.586,0.0,0,0.0,1024.15,0.0,16.011,0.0,0.0,0.0,-0.2,64.4225,0.1,0.0,31.6,0.0,0.0,0.0,0.0,0.0,31.7,0.0,0.0,376.798,0.0,363.880004883,0.0,0.0,41.7,0.0,9.2,0.0,0.0,0.0,0.0,899.604,-0.58,885.1,399.438,,0.0,0.0,0.0,163.9,0.0,0.0,0.0,129.96,18.482,0.0,,0.0,0.0,0.0,,,,0.0,7.2,0.0,0.0
2024-12-11 04:55:00,0.28199,0.0,0.1,0.0,0.0,0.0,320.0,749.1,0.0,0.0,0.0,0.0,0.0,40.14,0.0,0.0,429.429,0.0,0,0.0,1024.52,0.0,16.057,0.0,0.0,0.0,-0.2,64.64,0.1,0.0,26.7,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,380.399,0.0,384.429992676,0.0,0.0,43.5,0.0,9.2,0.0,0.0,0.0,0.0,899.861,-0.58,888.6,400.75,,0.0,0.0,0.0,166.25,0.0,0.0,0.0,129.35,16.982,0.0,,0.0,0.0,0.0,,,,0.64614,6.9,0.0,0.0
2024-12-11 05:00:00,0.28199,0.0,0.1,0.0,0.0,0.0,320.4,763.4,0.0,0.0,0.0,0.0,0.0,40.14,0.0,0.0,433.509,0.0,0,0.0,1020.39,0.0,16.058,0.0,0.0,0.0,-0.2,64.65,0.1,0.0,29.9,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,380.689,0.0,396.609985352,0.0,0.0,42.8,0.0,9.2,0.0,0.0,0.0,0.0,901.707,-0.58,886.7,400.562,,0.0,0.0,0.0,164.53,0.0,0.0,0.0,129.2,15.612,0.0,,0.0,0.0,0.0,,,,1.00947,6.9,0.0,0.0
2024-12-11 05:05:00,0.28199,0.0,0.1,0.0,0.0,0.0,326.2,784.85,0.0,0.0,0.0,0.0,0.0,40.14,0.0,0.0,436.489,0.0,0,0.0,1032.73,0.0,15.795,0.0,0.0,0.0,-0.2,64.86,0.1,0.0,34.0,0.0,0.0,0.0,0.0,0.0,31.4,0.50067,0.0,383.695,0.0,323.320007324,0.0,0.0,43.0,0.0,10.7,0.0,0.0,0.0,0.0,973.127,-0.58,895.5,403.375,,1.4,0.0,0.0,166.48,0.0,0.0,0.1,128.95,14.283,0.0,,0.0,0.0,0.0,,,,0.64422,6.9,0.0,0.0
2024-12-11 05:10:00,0.28199,0.0,0.1,0.0,0.0,0.0,320.7,795.575,0.0,0.0,0.0,0.0,0.0,40.14,0.0,0.0,426.953,0.0,0,0.0,1050.97,0.0,15.941,0.0,0.0,0.0,-0.2,64.76,0.1,0.0,36.5,0.0,0.0,0.0,0.0,0.2,32.0,0.0,0.0,385.099,0.0,206.61000061,0.0,0.0,42.4,0.0,9.2,0.0,0.0,0.0,0.0,983.882,-0.58,885.8,400.0,,1.5,0.0,0.0,254.63,0.0,0.0,0.6,129.5,14.532,0.0,,0.0,0.0,0.0,,,,1.24122,7.1,0.0,0.0
2024-12-11 05:15:00,0.28199,0.0,0.1,0.0,0.0,0.0,321.0,798.325,0.0,0.0,0.0,0.0,0.0,40.14,0.0,0.0,426.375,0.49082,0,0.0,1054.35,0.0,15.986,0.0,0.0,0.0,-0.2,64.345,0.1,0.0,32.5,0.0,0.0,0.0,0.0,0.5,31.7,0.0,0.0,381.284,0.0,271.869995117,0.0,0.0,42.3,0.0,7.7,0.0,0.0,0.0,0.0,984.561,-0.58,888.3,398.688,,2.6,0.0,0.0,254.26,0.0,0.0,1.5,129.96,14.965,0.0,,0.00324,0.0,0.0,,,,1.41318,7.1,0.0,0.0
2024-12-11 05:20:00,0.28199,0.0,0.1,0.0,0.0,0.0,322.2,797.225,0.0,0.0,0.0,0.0,0.0,40.14,0.0,0.0,432.312,0.57773,0,0.0,1051.46,0.0,16.117,0.0,0.0,0.0,-0.2,64.71,0.1,0.0,30.0,0.0,0.0,0.0,0.0,0.6,32.6,0.0,0.0,380.597,0.0,381.640014648,0.0,0.1,42.9,0.0,11.4,0.0,0.0,0.0,0.0,977.921,-0.58,888.8,400.0,,3.4,4.095,0.0,164.85,0.0,0.0,1.8,129.7,16.292,0.0,,1.32507,0.0,0.0,,,,1.04845,8.0,0.0,0.0
2024-12-11 05:25:00,0.28199,0.0,0.1,0.0,0.0,0.0,322.0,798.875,0.0,0.0,0.0,0.0,0.0,40.14,0.1,0.0,429.248,1.15526,0,0.0,1051.98,0.0,15.952,0.0,0.0,0.0,-0.2,64.48,0.1,0.0,29.5,0.0,0.0,0.0,0.0,0.7,32.2,0.0,0.0,379.941,0.0,358.619995117,0.0,0.5,43.1,0.0,11.1,0.0,0.0,0.0,0.0,980.946,-0.58,886.3,400.375,,4.3,6.515,0.0,228.69,0.0,0.0,2.0,129.6,14.32,0.0,,1.73434,0.0,0.0,,,,2.27622,8.1,0.0,0.0
2024-12-11 05:30:00,0.28199,0.0,0.1,0.0,0.0,0.0,319.5,798.6,0.0,0.0,0.0,0.0,0.0,40.14,0.2,0.0,426.186,1.82099,0,0.0,1030.35,0.0,16.027,0.0,0.0,0.0,-0.2,64.3325,0.1,0.0,25.9,0.0,0.0,0.0,0.0,1.0,33.7,0.0,0.0,379.804,0.0,425.470001221,0.0,0.9,43.8,0.0,9.6,0.0,0.0,0.0,0.0,973.512,-0.58,883.0,399.062,,5.0,7.701,0.0,164.32,0.0,0.0,3.7,129.35,17.457,0.0,,2.13652,0.0,0.0,,,,1.73523,9.1,0.0,0.0
2024-12-11 05:35:00,0.28199,0.0,0.1,0.0,0.16477,0.0,324.0,803.0,0.0,0.0,0.0,0.07627,0.0,40.14,0.4,0.0,434.608,2.57472,0,0.0,1020.12,0.0,16.137,0.0,0.0,0.0,-0.2,64.625,0.1,0.0,21.0,0.0,0.0,0.0,0.0,1.1,31.7,0.0,0.0,379.407,0.0,526.109985352,0.0,0.9,43.7,0.0,9.6,0.0,0.33834,0.0,0.0,925.279,-0.58,873.0,401.875,,4.7,6.554,0.0,167.18,0.0,0.0,3.9,129.45,22.381,0.01025,,2.36742,0.0,0.0,,,,3.34131,9.0,0.0,0.0
2024-12-11 05:40:00,0.28199,0.0,0.1,0.0,1.31509,0.0,320.5,798.6,0.0,0.0,0.0,0.27756,0.0,40.14,0.7,0.0,426.008,2.94797,0,0.0,1020.69,0.0,16.57,0.0,2.01613,0.0,-0.2,64.68,0.1,0.0,20.4,0.0,0.0,0.0,0.0,1.1,31.9,0.0,0.0,380.872,0.0,523.409973145,0.0,0.6,43.2,0.0,9.6,0.0,0.51653,0.0,0.0,958.297,-0.58,885.9,400.0,,4.5,7.046,0.0,164.91,0.0,0.0,4.2,128.84,24.053,0.66432,,3.62014,0.0,0.0,,,,2.91661,10.0,0.0,0.0
2024-12-11 05:45:00,0.28199,0.0,0.1,0.0,0.37717,0.0,317.8,792.825,0.0,2.89754,0.0,2.489,0.0,40.14,0.9,0.0,422.944,3.88134,0,0.0,1020.49,0.0,14.645,0.0,3.20653,0.0,-0.2,64.085,0.1,0.0,14.2,0.0,0.0,0.0,0.0,1.3,31.9,0.0,0.1,380.887,0.0,523.299987793,0.0,0.5,41.1,0.0,9.6,2.55494,1.26317,0.0,0.0,927.829,-0.58,879.9,395.688,,5.1,8.475,0.0,161.0,0.0,0.0,4.1,129.35,27.964,1.262,,3.82017,0.0,0.0,,,,2.29376,9.9,0.0,0.0
2024-12-11 05:50:00,0.28199,0.0,0.1,0.0,2.28299,0.0,321.8,798.875,0.0,4.6231,0.0,3.69485,0.0,40.14,1.2,2.147,429.768,4.63616,0,0.0,1036.3,0.0,14.674,0.0,5.44922,0.0,-0.2,64.3475,0.1,0.0,14.2,0.0,0.0,0.0,0.0,2.0,33.4,0.0,0.1,381.223,0.0,528.489990234,0.0,0.7,41.1,0.0,9.6,3.21989,1.60877,0.0,0.0,981.818,-0.58,886.8,400.562,,5.8,9.916,0.0,165.43,0.0,0.0,7.1,129.7,30.534,2.12802,,5.66245,0.0,0.0,,,,2.10496,10.0,0.0,0.0
2024-12-11 05:55:00,0.28199,0.0,0.1,0.0,3.55416,0.0,319.8,797.775,0.0,5.28333,0.0,3.99634,0.0,40.14,1.8,2.953,426.92,6.22746,0,0.0,1021.99,0.0,15.727,0.0,8.27341,0.0,-0.2,64.21,0.1,0.0,12.5,0.0,0.5,0.0,0.0,2.3,30.3,0.0,0.2,382.261,0.0,578.130004883,0.0,0.5,41.1,0.0,12.3,3.98598,2.41267,0.0,0.0,943.429,-0.58,884.7,398.125,,5.7,14.433,0.0,165.24,0.0,0.0,5.9,130.26,32.952,2.12802,,6.9621,0.0,0.0,,,,2.99635,9.0,0.0,0.0
2024-12-11 06:00:00,0.28199,0.0,0.1,0.0,5.59801,0.0,323.0,805.75,0.0,6.59456,0.0,3.99634,0.0,40.14,2.2,4.786,433.049,7.29651,0,0.0,1022.85,0.0,15.601,2.4,11.8794,0.0,-0.2,64.585,0.1,0.0,12.2,0.0,0.8,0.0,0.0,1.2,30.7,0.0,0.6,381.711,0.0,573.049987793,0.0,0.3,42.8,0.0,11.0,5.31987,3.15981,0.0,0.0,907.667,-0.58,890.0,402.062,,5.0,16.979,2.5,168.1,0.0,0.0,6.3,129.35,35.61,1.51482,,7.55732,0.0,0.0,,,,3.74054,7.0,0.0,0.0
2024-12-11 06:05:00,0.28199,0.0,0.1,0.0,5.62633,0.0,320.7,798.05,0.0,8.26035,1.8,7.24604,0.0,40.14,2.6,5.485,429.07,8.05427,0,0.0,1019.36,0.0,15.562,2.8,16.6799,2.066,-0.2,64.59,0.1,0.0,9.8,0.0,1.3,0.0,0.2,2.0,29.7,0.0,1.2,380.659,0.0,533.390014648,0.0,0.7,40.6,0.0,11.0,5.99861,5.12486,0.0,0.0,925.458,-0.58,885.8,400.562,,5.6,20.939,3.0,164.2,0.0,0.0,8.5,129.35,34.552,2.42496,,7.55732,0.0,0.0,,,,2.61261,6.0,0.0,0.0
2024-12-11 06:10:00,0.28199,0.0,0.1,0.0,6.41159,0.0,319.3,800.525,0.0,10.2472,2.1,9.06335,0.0,40.14,3.3,6.841,430.477,7.64749,0,0.0,1021.56,2.206,15.087,3.4,20.4022,0.0,0.2,64.4575,0.1,0.0,6.0,0.0,1.9,0.0,0.3,3.1,31.4,0.0,1.2,379.926,0.0,637.039978027,0.0,3.1,40.1,0.0,11.0,8.73112,7.60678,3.639,0.0,903.604,-0.58,890.1,400.562,,6.3,20.455,3.1,165.75,0.0,0.0,10.3,129.05,35.884,2.85278,,7.41996,1.9653,0.0,,,,5.12102,6.0,0.0,0.0
2024-12-11 06:15:00,0.28199,0.0,0.1,0.0,9.87329,0.0,319.9,800.525,0.0,14.2771,2.8,8.76122,0.0,40.14,3.2,10.269,431.803,8.3968,0,0.7,1017.49,0.0,15.152,4.0,11.7074,3.326,0.3,64.4975,0.1,0.1,3.5,0.0,2.6,0.0,0.5,4.4,30.4,0.0,0.9,379.377,0.0,709.58001709,0.0,3.4,41.7,0.0,11.0,15.7669,8.75725,4.354,0.0,902.463,-0.58,887.8,400.0,,8.8,21.117,3.8,164.5,0.0,0.0,12.8,129.85,33.508,4.34904,,7.41356,3.15071,0.0,,,,5.7833,6.0,0.0,0.0
2024-12-11 06:20:00,0.28199,0.0,0.1,0.0,12.9699,0.0,319.8,797.775,0.0,28.1999,3.4,8.66084,0.0,40.14,2.6,20.804,425.584,8.87347,0,1.0,1019.79,0.0,15.277,6.4,10.8708,4.597,0.3,64.41,0.1,0.2,5.1,0.0,3.5,0.0,0.6,4.0,29.5,0.0,0.5,380.323,0.0,712.619995117,0.0,4.3,43.9,0.0,11.0,20.1188,7.81491,4.839,0.0,915.229,-0.58,882.9,400.0,,10.6,24.004,5.5,163.55,0.0,0.0,11.5,129.8,29.928,5.86461,,8.87437,1.92139,0.0,,,,5.72416,5.0,0.0,0.0
2024-12-11 06:25:00,0.28199,0.0,0.1,0.0,9.89195,0.0,321.3,798.325,0.0,22.7543,3.4,11.81,0.0,40.14,3.0,24.794,431.747,9.85907,0,1.3,1021.02,2.663,15.15,12.2,16.0937,6.792,0.3,64.32,0.1,0.3,5.7,0.0,4.6,0.0,1.0,3.6,29.7,0.0,0.5,380.018,0.0,709.030029297,0.0,4.6,43.0,0.0,9.5,11.6597,6.0352,5.884,0.0,905.283,-0.58,869.5,400.0,,11.7,28.606,6.5,163.83,0.0,0.0,11.1,130.76,31.148,6.06579,,11.5915,0.20763,0.0,,,,7.87789,3.9,0.0,0.0
2024-12-11 06:30:00,0.28199,0.0,0.3,0.0,9.71269,0.0,320.0,798.325,0.3,17.0496,3.8,13.4438,0.0,40.14,4.2,57.475,427.853,11.2911,0,1.5,1017.28,4.41,15.066,14.6,32.1331,11.495,0.5,64.33,0.1,0.4,5.5,0.0,6.3,0.0,1.1,4.1,28.6,0.0,0.5,380.155,0.0,711.099975586,0.0,4.1,43.0,0.0,11.0,13.2181,4.2944,6.691,0.3,901.796,-0.58,864.6,400.0,,14.2,34.35,9.7,158.42,0.0,0.0,12.4,128.39,31.497,6.72163,,14.3607,0.0,0.0,,,,9.02554,3.9,0.0,0.0
2024-12-11 06:35:00,0.28199,0.0,0.8,0.0,9.57307,0.0,320.8,799.975,0.5,14.249,3.0,11.2013,0.0,40.14,8.0,68.687,380.734,12.6203,0,5.0,1022.7,5.876,15.276,16.4,47.9253,18.765,0.6,64.525,0.1,0.4,5.2,0.0,6.4,0.0,1.2,4.4,29.9,0.0,0.6,380.735,0.0,710.210021973,0.0,8.7,42.6,0.0,11.0,12.9962,5.7001,9.759,0.4,901.784,-0.58,870.3,400.375,,14.8,42.861,18.0,163.54,0.653,0.0,14.2,129.55,32.041,7.97061,,18.9025,2.9962,0.5,,,,8.72499,4.0,0.0,0.0
2024-12-11 06:40:00,0.28199,0.0,1.0,0.0,12.1001,0.0,319.8,799.975,1.9,16.4475,3.6,11.1006,0.0,40.14,9.4,72.223,329.98,13.3565,0,5.8,1028.9,4.882,15.374,13.1,48.0174,20.668,0.8,64.2975,0.1,0.6,4.8,0.0,6.1,0.0,1.6,4.2,29.4,0.0,1.2,380.582,0.0,709.849975586,0.0,8.4,42.5,0.0,9.6,24.6775,12.5261,11.226,1.3,898.438,-0.58,887.7,400.375,,12.3,56.155,18.2,163.28,0.863,0.0,13.0,128.95,35.813,8.179,,22.1277,3.97607,1.8,,,,10.5523,4.0,0.0,0.0
2024-12-11 06:45:00,0.28199,0.0,1.2,0.0,11.6405,0.0,313.6,793.65,4.3,39.4957,5.1,12.7126,0.0,40.14,9.3,45.171,301.33,15.1849,0,5.9,1031.18,7.273,15.103,13.3,62.1916,18.35,1.0,64.1425,0.1,0.6,6.2,0.0,7.3,0.0,1.7,4.4,28.8,0.0,1.9,379.56,0.0,703.289978027,0.0,3.4,42.2,0.0,9.6,41.5417,1.47514,12.166,2.0,883.839,-0.58,874.2,396.25,,13.1,76.437,23.1,162.03,3.555,0.0,15.7,138.14,36.311,8.42738,,22.1267,6.59406,2.6,,,,13.2977,4.0,0.0,0.0
2024-12-11 06:50:00,0.28199,0.0,1.7,0.0,13.0871,0.0,322.8,805.475,4.4,41.7731,4.4,13.2159,0.0,40.14,9.0,39.171,311.424,17.3097,0,4.9,1031.37,7.803,15.198,15.3,39.936,7.204,1.1,64.7475,0.1,0.4,7.5,0.0,7.1,0.0,2.0,4.7,30.2,0.0,1.8,380.399,0.0,711.530029297,0.0,2.6,42.8,0.0,10.7,46.138,1.66093,12.407,3.2,915.281,-0.58,878.5,404.5,,16.7,112.658,9.7,47.76,4.15,0.0,16.9,157.38,35.704,9.30082,,27.523,9.66017,1.7,,,,11.9803,4.0,0.0,0.0
2024-12-11 06:55:00,0.28199,0.0,2.3,0.0,15.1241,0.0,320.0,799.975,2.8,28.5348,3.8,15.3578,0.0,40.14,10.2,24.107,307.364,17.4653,0,3.9,1030.65,8.513,15.465,22.0,22.8946,9.364,1.2,64.705,0.1,0.5,5.4,0.0,5.9,0.0,3.9,5.3,29.8,0.0,1.5,380.674,0.0,706.289978027,0.0,3.6,42.1,0.0,9.2,43.045,2.02182,13.309,4.6,904.514,-0.58,867.0,402.812,,16.7,114.788,10.3,159.8,3.643,0.0,20.0,157.38,34.459,9.50101,,33.2629,11.2091,2.3,,,,11.1145,5.0,0.0,0.0
2024-12-11 07:00:00,0.28199,0.0,2.5,0.0,15.8448,0.0,320.1,801.075,2.6,39.0021,5.0,24.1276,0.0,40.14,11.4,51.519,307.024,16.6313,0,3.4,1030.18,9.522,15.605,27.7,18.2641,29.132,1.6,64.755,0.1,0.4,3.3,0.0,7.5,0.0,3.2,4.9,30.1,0.0,1.3,380.552,0.0,708.820007324,0.0,3.9,44.5,0.0,9.2,52.3511,1.84762,15.203,4.2,902.553,-0.58,865.5,399.812,,14.1,114.07,32.7,160.04,0.0,0.0,17.6,155.86,29.455,6.98376,,33.5112,15.011,2.7,,,,9.26464,5.0,0.0,0.0
2024-12-11 07:05:00,0.28199,0.0,2.3,0.0,18.6749,0.0,322.2,802.175,2.5,39.4363,7.0,35.2633,0.0,40.14,10.8,68.104,308.735,14.167,0,3.7,1033.24,10.673,15.173,31.5,50.6614,26.776,1.4,65.0,0.1,0.4,4.7,0.0,6.1,0.0,3.4,4.1,29.3,0.0,1.7,380.552,0.0,708.609985352,0.0,2.9,43.7,0.0,10.7,60.6269,1.83546,15.876,4.6,924.061,-0.58,875.2,404.312,,12.6,94.595,31.4,44.58,0.0,0.0,15.5,155.31,28.67,5.28341,,31.5903,14.2956,4.4,,,,7.52794,6.6,0.0,0.0
2024-12-11 07:10:00,0.28199,0.0,4.3,0.0,27.0485,0.0,320.7,801.625,2.9,69.5132,6.1,86.2174,0.0,40.14,10.3,86.945,307.556,12.9188,0,4.6,1034.45,12.039,14.919,25.1,57.6492,16.117,1.4,64.825,0.1,0.4,8.9,0.0,5.4,0.0,4.8,3.1,29.0,0.0,2.4,381.223,0.0,706.109985352,0.0,3.8,42.9,0.0,11.2,70.1991,2.41958,23.291,3.4,925.125,-0.58,875.4,400.562,,12.6,80.816,21.5,46.29,0.0,0.0,11.6,156.77,25.599,6.52971,,30.8287,12.4357,3.5,,,,8.81152,6.9,0.0,0.0
2024-12-11 07:15:00,0.28199,0.0,2.9,0.0,60.2224,0.0,320.6,804.925,3.3,78.1148,5.9,47.9562,0.0,40.14,10.4,91.946,259.485,13.8363,0,6.5,1030.92,12.59,15.341,32.5,60.2419,30.133,1.3,64.9575,0.1,0.5,10.6,0.0,6.2,0.0,2.6,2.8,30.3,0.0,1.9,380.201,0.0,705.030029297,0.0,4.8,43.8,0.0,10.0,75.2776,3.37165,26.393,2.3,930.213,-0.58,875.5,402.625,,14.4,76.163,37.4,46.74,0.154,0.0,12.4,156.72,30.101,10.7346,,31.0529,15.1098,3.1,,,,6.02035,6.0,0.0,0.0
2024-12-11 07:20:00,0.28199,0.0,2.4,0.0,65.2082,0.0,322.2,799.7,3.5,80.126,6.4,30.2649,0.0,40.14,11.2,100.677,290.11,15.339,0,8.4,1032.1,13.952,15.164,29.9,61.9459,28.473,1.2,64.695,0.1,0.7,10.3,0.0,13.9,0.0,2.6,2.7,27.3,0.0,1.5,380.765,0.0,707.950012207,0.0,8.1,46.7,0.0,10.0,78.8775,5.65018,27.099,2.7,925.407,-0.58,876.1,399.25,,15.4,69.788,39.2,0.0,0.0,0.0,14.6,156.11,31.837,11.7707,,31.2531,17.6694,1.9,,,,8.63949,4.1,0.0,0.0
2024-12-11 07:25:00,0.28199,0.0,2.0,0.0,47.3544,0.0,320.9,799.7,4.1,84.1441,7.3,34.4516,0.08,40.14,11.0,106.289,281.332,15.8853,0,10.3,1025.9,17.418,15.411,36.3,73.0726,37.331,1.7,64.6425,0.1,1.1,10.5,0.0,19.7,0.0,2.7,2.2,28.5,0.0,1.5,380.491,0.0,657.780029297,0.0,6.8,44.7,0.0,10.0,82.6767,8.90675,27.922,3.3,925.804,-0.58,874.3,400.562,,23.5,65.659,31.8,0.0,0.0,0.0,12.4,157.02,28.542,14.146,,32.0157,27.0292,2.7,,,,5.82093,4.1,0.0,0.0
2024-12-11 07:30:00,0.28199,0.0,1.9,0.0,43.4865,0.0,321.1,801.9,3.9,85.8071,8.7,40.5864,1.38,40.14,13.9,114.461,253.964,18.2385,0,9.1,1033.64,16.215,15.543,26.6,70.0662,31.78,2.7,64.665,0.1,1.5,10.0,0.0,27.8,0.0,2.8,3.1,32.1,0.0,1.7,379.987,0.0,657.820007324,0.0,6.8,37.3,0.0,10.0,86.7667,9.98656,32.176,3.8,925.599,-0.58,858.8,400.75,,21.2,62.95,40.5,0.0,0.0,0.0,15.0,155.51,23.86,15.2406,,40.9056,20.6411,1.9,,,,4.10957,5.1,0.0,0.0
2024-12-11 07:35:00,0.28199,0.0,1.5,0.0,51.4609,0.0,323.6,799.15,4.5,86.3437,8.8,40.4797,2.15,40.14,15.4,113.666,203.558,21.4989,0,10.5,1029.75,18.904,15.498,25.0,70.1727,25.518,3.2,64.56,0.1,1.7,7.3,0.0,30.5,0.0,2.9,3.0,31.9,0.0,1.7,380.704,0.0,662.210021973,0.0,7.7,37.4,0.0,10.0,89.9185,10.8836,36.495,4.5,927.522,-0.58,883.8,399.438,,24.1,87.233,31.1,0.0,0.0,0.0,14.3,156.01,22.952,15.7038,,54.7695,29.4503,1.5,,,,2.87514,6.3,0.0,0.0
2024-12-11 07:40:00,0.28199,0.0,1.9,0.0,53.958,0.0,321.1,798.05,5.5,85.1886,10.8,41.4092,2.68,40.14,14.5,109.41,162.731,20.352,0,12.7,1030.66,19.935,15.492,35.5,77.4062,15.012,1.9,64.2575,0.1,2.0,5.8,0.0,31.8,0.0,3.1,3.4,30.5,0.0,2.2,380.872,0.0,551.599975586,0.0,12.2,40.7,0.0,10.0,94.5055,12.9142,40.319,4.5,974.178,-0.58,885.8,397.75,,23.9,126.622,21.0,0.0,1.301,0.0,16.4,156.67,23.815,15.7115,,70.5257,32.1517,1.1,,,,2.38554,7.1,0.0,0.0
2024-12-11 07:45:00,0.28199,0.0,3.1,0.0,55.1808,0.0,319.5,796.675,6.6,87.5274,0.9,52.9492,3.23,40.14,20.3,103.13,149.02,16.3789,0,13.3,1032.58,20.888,15.501,27.7,80.1751,13.854,3.1,64.19,0.1,2.6,4.7,0.0,32.6,0.0,3.4,3.4,30.3,0.0,2.9,380.521,0.0,636.210021973,0.0,13.1,38.5,0.0,10.0,98.412,10.6204,45.376,4.0,935.046,-0.58,872.9,398.5,,23.1,142.171,19.4,0.0,4.275,0.0,14.1,155.96,22.498,15.275,,85.1862,31.8422,3.0,,,,1.76954,6.9,0.0,0.0
2024-12-11 07:50:00,0.28199,0.0,2.3,0.0,55.384,0.0,318.5,794.475,7.9,88.6743,0.0,64.6652,4.06,40.14,10.2,85.924,137.634,14.7226,0,13.0,1032.17,28.314,15.542,29.0,80.7076,30.519,5.8,64.0425,0.1,2.4,5.5,0.0,33.0,0.0,3.8,5.6,31.4,0.0,3.4,380.842,0.0,675.520019531,0.0,15.7,40.7,0.0,10.0,96.6881,6.36365,50.223,5.1,905.206,-0.58,865.4,396.625,,22.6,164.381,26.8,0.0,6.087,0.0,20.7,156.42,23.138,18.1021,,128.288,42.7016,3.7,,,,1.17926,6.0,0.0,0.0
2024-12-11 07:55:00,0.28199,0.0,2.3,0.0,59.9408,0.0,316.3,793.65,5.3,87.978,0.0,57.9357,2.98,40.14,11.4,106.954,109.247,19.1918,0,16.0,1020.43,31.305,15.415,27.4,81.7234,43.686,11.3,63.9925,0.1,2.4,4.2,0.0,34.0,0.0,4.1,7.1,31.5,0.0,3.3,365.949,0.0,606.659973145,0.0,23.1,41.1,0.0,10.0,92.034,6.07232,53.491,5.5,890.722,-0.58,841.2,394.0,,39.3,289.844,45.0,0.0,6.547,0.0,24.5,156.82,21.221,18.3023,,146.218,53.3985,5.3,,,,0.70586,5.0,0.0,0.0
