SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-11-20 17:40:00,0.0,3.137,0.0,-0.1,111.39,7.1,127.61,0.0,0.849,12.3144,7.5,2.08902,0.0,0,0.0,3.1,5.96,22.8,25.9,27.7,0.0,0.0,1.527,0.01,0.0,58.64,42.84,14.6468,6.36372,20.9429,0.0,3.04,2.44,2.68,0.08545,11.5,4.64,8.6,17.2800006866,335.959,0.0,180.29,0.0,0.0,0.0,29.5,0.0,16.3433,0.0,0.0,20.494,20.8,59.0,11.7,16.4,51.91,0.0,15.39,0.0,0.0,0.0,1.16,0.0
2023-11-20 17:45:00,0.0,3.61,0.0,0.0,175.1,5.7,67.07,0.0,0.996,14.2166,6.8,1.87291,0.0,0,0.0,1.01,3.18,22.1,26.1,26.1,2.3,0.0,0.674,-0.01,0.0,60.19,45.74,16.0757,6.92194,20.6414,0.0,2.85,2.53,8.26,0.08545,12.9,4.76,7.7,0.0,349.381,0.0,182.16,0.0,1.2,0.0,33.4,0.0,16.1268,0.0,0.0,21.3938,17.8,61.0,8.8,15.6,49.15,0.0,12.25,0.0,0.0,0.0,1.71,0.0
2023-11-20 17:50:00,0.0,5.377,0.0,0.0,174.55,4.0,37.59,0.0,1.092,14.9174,7.1,2.30512,0.0,0,0.0,0.88,2.61,22.6,24.0,24.0,7.4,0.0,0.573,0.01,2.1,59.1,47.93,14.2895,9.15482,22.7791,0.0,8.74,2.61,8.26,0.08545,13.4,4.62,8.5,0.0,374.212,0.0,182.64,0.0,53.8,0.0,32.0,0.0,16.8689,0.0,0.0,22.9933,14.5,63.0,9.2,11.6,52.59,0.0,10.09,0.0,0.0,0.0,6.44,0.0
2023-11-20 17:55:00,0.0,6.762,0.0,0.0,174.62,2.6,28.35,0.0,1.13,14.5169,8.0,4.03396,0.0,0,0.0,0.4,1.17,22.2,22.7,24.1,4.5,0.0,0.626,0.01,2.7,58.41,45.24,16.9688,9.43393,22.1316,0.0,8.41,6.43,6.74,0.08545,12.4,2.72,8.5,0.0,399.714,0.0,184.24,0.0,55.3,0.0,30.6,0.0,17.8306,0.0,0.0,23.993,15.2,57.0,8.6,11.3,57.65,0.0,9.27,0.0,0.0,0.0,0.18,0.0
2023-11-20 18:00:00,0.0,6.993,0.0,0.0,172.4,1.7,42.96,0.0,1.287,14.1165,9.1,5.18652,2.00045,0,0.0,0.03,1.04,22.0,20.2,19.3,38.1,0.0,1.133,0.0,4.5,56.72,45.78,17.2367,6.75447,22.9523,0.0,2.85,3.18,2.08,0.08545,12.9,2.32,8.4,0.0,405.083,0.0,182.02,0.0,55.8,0.0,33.3,0.0,17.927,0.0,0.0,24.3929,31.3,56.0,9.1,10.1,59.81,0.0,7.49,0.0,0.0,0.0,0.0,0.0
2023-11-20 18:05:00,0.0,4.942,0.0,0.0,175.6,1.4,39.06,0.0,1.306,12.9151,9.4,4.75431,3.99938,0,0.0,0.0,1.68,19.6,19.9,17.1,64.5,0.0,0.612,0.0,0.3,67.61,49.91,15.4505,9.32229,17.9452,0.0,2.05,2.09,4.86,0.08545,12.9,2.39,7.5,0.0,422.532,0.0,181.18,0.0,55.9,0.0,33.4,0.0,18.1598,0.0,0.0,23.0933,22.8,60.0,8.9,8.2,58.83,0.0,8.14,0.0,0.0,0.0,1.82,0.0
2023-11-20 18:10:00,0.0,3.835,0.0,0.0,174.69,1.2,27.93,0.0,1.227,12.7148,10.7,6.05094,2.00656,0,0.0,0.0,1.91,19.8,18.9,18.1,15.1,0.0,1.386,0.0,2.85,70.49,59.57,15.2719,5.8055,20.234,0.0,2.06,2.06,1.51,0.08545,13.4,2.13,7.2,11.9600000381,426.558,0.0,178.2,0.0,55.9,0.0,32.4,0.0,20.2324,0.0,0.0,20.8939,17.3,61.0,9.1,6.0,57.03,0.0,7.2,0.0,0.0,0.0,3.22,0.0
2023-11-20 18:15:00,0.0,3.475,0.0,0.0,173.3,1.4,19.67,0.0,1.204,14.0163,12.4,3.74582,4.0299,0,0.0,0.0,3.31,20.7,18.1,18.2,34.2,0.0,0.779,0.0,0.75,70.18,53.56,15.0933,8.03838,18.4477,0.0,3.07,2.37,1.38,0.08545,14.4,2.32,6.6,8.90999984741,417.163,0.0,173.08,0.0,55.9,0.0,31.0,0.0,21.7659,0.0,0.0,21.9936,14.5,58.0,8.5,5.3,56.25,0.0,7.03,0.0,0.0,0.0,0.22,0.0
2023-11-20 18:20:00,0.0,2.855,0.0,0.0,173.75,2.2,14.29,0.0,0.968,12.8149,12.9,2.95343,4.04516,0,0.0,0.0,4.33,17.5,16.4,19.8,54.0,0.0,0.78,0.0,11.25,67.26,53.9,16.4329,7.92673,16.9573,0.0,5.59,2.62,1.76,0.08545,14.8,1.68,5.5,10.3100004196,418.505,0.0,174.14,0.0,56.1,0.0,33.1,0.0,23.2086,0.0,0.0,24.2929,13.3,59.0,8.3,8.4,57.35,0.0,5.75,0.0,0.0,0.0,0.2,0.0
2023-11-20 18:25:00,0.0,2.357,0.0,0.0,174.21,2.0,12.58,0.0,0.847,11.9139,11.8,2.08902,4.19165,0,0.0,0.0,4.08,17.2,14.9,19.4,47.8,0.0,0.73,0.01,3.45,62.13,48.93,15.8078,7.31269,18.4086,0.0,1.72,1.83,1.13,0.08545,15.8,1.83,4.8,24.8299999237,419.847,0.0,170.91,0.0,56.2,0.0,36.1,0.0,27.0209,0.0,0.0,22.0936,10.1,58.0,8.1,10.8,58.45,0.0,3.85,0.0,0.0,0.0,0.16,0.0
2023-11-20 18:30:00,0.0,2.009,0.0,0.0,154.36,3.0,12.73,0.0,0.753,12.1141,13.0,0.72035,4.05737,0,0.0,0.0,2.66,14.8,15.7,19.5,6.7,0.0,0.678,0.01,0.15,64.76,51.99,14.8254,7.20105,18.1407,0.0,1.51,1.58,0.82,0.08545,13.9,1.48,4.4,97.0699996948,415.821,0.0,169.56,0.0,56.2,0.0,38.6,0.0,29.0937,0.0,0.0,23.6931,7.2,57.0,8.9,7.6,60.99,0.0,3.51,0.0,0.0,0.0,0.15,0.0
2023-11-20 18:35:00,0.0,1.613,0.0,0.0,156.33,2.3,14.23,0.0,0.695,12.6147,14.1,2.44919,4.05737,0,0.0,0.0,2.96,16.8,15.0,19.5,13.5,0.0,0.576,0.0,0.15,67.61,55.57,15.3612,8.48496,21.339,0.0,1.19,1.24,0.59,0.08545,12.0,1.45,4.3,90.4499969482,423.203,0.0,167.88,0.0,56.2,0.0,45.2,0.0,32.6872,0.0,0.0,22.4934,5.1,58.0,7.3,8.1,66.81,0.0,4.02,0.0,0.0,0.0,0.13,0.0
2023-11-20 18:40:00,0.0,1.381,0.0,0.0,157.52,2.9,19.89,0.0,0.607,11.6136,11.6,3.31361,3.99633,0,0.0,0.0,2.13,15.6,14.6,17.7,63.4,0.0,0.469,0.0,5.25,67.76,51.47,15.3612,5.74967,20.2786,0.0,0.89,1.02,0.42,0.08545,11.0,1.22,4.1,63.9199981689,432.598,0.0,170.16,0.0,56.3,0.0,45.9,0.0,35.4211,0.0,0.0,23.893,3.5,62.0,6.9,8.8,70.29,0.0,4.14,0.0,0.0,0.0,2.47,0.0
2023-11-20 18:45:00,0.0,1.431,0.0,0.0,157.06,3.2,36.48,0.0,0.51,12.5146,11.9,5.18652,3.98412,0,0.0,0.07,2.78,16.0,15.2,18.0,22.7,0.0,0.419,0.01,3.45,68.64,50.47,12.8606,6.25207,20.3847,0.0,0.67,0.77,0.27,0.08545,9.6,1.03,3.3,139.429992676,421.861,0.0,178.34,0.0,56.1,0.0,47.5,0.0,35.3852,0.0,0.0,21.5937,2.5,57.0,6.0,7.7,71.59,0.0,4.56,0.0,0.0,0.0,0.2,0.0
2023-11-20 18:50:00,0.0,1.405,0.0,0.0,156.8,4.1,37.61,0.0,0.432,12.7148,11.2,5.90687,3.95361,0,0.0,0.26,2.75,16.1,16.7,16.5,0.0,0.0,0.369,0.0,0.75,62.65,48.13,11.7888,7.64762,18.2356,0.0,0.5,0.56,0.19,0.08545,9.6,0.92,2.4,123.519996643,421.19,0.0,178.15,0.0,56.2,0.0,52.6,0.0,35.9486,0.0,0.0,21.5937,2.0,57.0,5.2,8.0,71.21,0.0,4.83,0.0,0.0,0.0,0.08,0.0
2023-11-20 18:55:00,0.0,1.38,0.0,0.0,174.11,4.9,15.54,0.0,0.336,12.1141,12.0,4.17803,4.03601,0,0.0,0.07,1.96,15.9,15.0,19.1,0.1,0.0,0.319,0.01,1.05,60.4,43.48,10.4492,8.37331,19.3631,0.0,0.3,0.35,0.16,0.08545,11.5,0.55,1.8,114.839996338,423.203,0.0,184.33,0.0,56.1,0.0,52.8,0.0,38.5737,0.0,0.0,20.694,1.6,58.0,4.9,9.5,69.55,0.0,4.32,0.0,0.0,0.0,0.25,0.0
2023-11-20 19:00:00,0.0,1.38,0.0,0.0,173.24,4.5,12.6,0.0,0.27,11.6136,12.1,3.74582,4.01769,0,0.0,0.01,1.63,14.9,15.8,17.4,23.2,0.0,0.268,0.01,0.3,63.39,42.14,10.3599,8.15002,20.6413,0.0,0.24,0.24,0.09,0.08545,12.0,0.67,1.4,114.620002747,420.518,0.0,182.69,0.0,56.1,0.0,53.9,0.0,39.4371,0.0,0.0,18.1947,1.1,57.0,4.4,10.0,66.2,0.0,3.49,0.0,0.0,0.0,0.0,0.0
2023-11-20 19:05:00,0.0,1.181,0.0,0.0,172.92,4.7,10.72,0.0,0.217,11.7137,11.5,4.75431,4.01769,0,0.0,0.07,1.06,17.2,17.4,18.3,49.6,0.0,0.249,0.0,0.15,67.52,50.93,12.414,7.31269,18.6765,0.0,0.16,0.18,0.08,0.08545,11.5,0.24,0.9,105.739997864,423.203,0.0,175.99,0.0,56.2,0.0,55.1,0.0,41.9874,0.0,0.0,19.7942,0.7,58.0,3.1,10.2,65.57,0.0,2.98,0.0,0.0,0.0,0.0,0.0
2023-11-20 19:10:00,0.0,0.882,0.0,0.0,174.21,6.7,7.9,0.0,0.184,10.8126,12.9,3.81785,4.06652,0,0.0,0.49,1.25,17.6,13.6,16.7,42.4,0.0,0.199,0.01,0.15,68.7,54.07,12.6819,6.81029,20.3846,0.0,0.12,0.12,0.06,0.08545,14.4,0.13,0.9,99.9599990845,431.927,0.0,179.05,0.0,56.2,0.0,60.6,0.0,46.9748,0.0,0.0,21.7936,0.3,60.0,2.2,10.6,64.75,0.0,2.55,0.0,0.0,0.0,0.0,0.0
2023-11-20 19:15:00,0.0,0.665,0.0,0.0,173.51,7.1,5.2,0.0,0.165,13.2154,12.3,5.11448,3.98107,0,0.0,0.73,1.57,15.5,14.7,14.7,1.0,0.0,0.181,0.0,0.0,67.31,58.32,12.2354,7.03358,18.8887,0.0,0.09,0.09,0.05,0.08545,15.8,0.07,0.7,151.699996948,424.545,0.0,179.86,0.0,56.2,0.0,62.4,0.0,50.7231,0.0,0.0,20.594,0.0,56.0,1.7,12.5,64.31,0.0,1.7,0.0,0.0,0.0,0.0,0.0
2023-11-20 19:20:00,0.0,0.511,0.0,0.0,174.15,7.6,4.0,0.0,0.122,12.7148,11.9,3.81785,4.02075,0,0.0,0.6,2.01,15.5,12.7,15.1,16.8,0.0,0.155,0.0,0.15,67.55,57.6,12.5926,6.14043,19.9326,0.0,0.06,0.06,0.05,0.08545,16.8,0.01,1.1,130.520004272,435.954,0.0,178.4,0.0,56.3,0.0,59.5,0.0,51.7977,0.0,0.0,19.2944,0.0,63.0,1.2,12.9,63.27,0.0,1.04,0.0,0.0,0.0,5.26,0.0
2023-11-20 19:25:00,0.0,0.282,0.0,0.0,173.05,6.6,2.01,0.0,0.063,12.9151,14.2,4.3221,4.01769,0,0.0,1.48,2.65,14.6,14.1,15.0,32.9,0.0,0.105,0.0,10.95,66.02,57.26,13.4857,5.8055,21.5458,0.0,0.04,0.03,0.03,0.08545,18.2,0.0,1.4,109.019996643,423.203,0.0,178.17,0.0,56.3,0.0,56.8,0.0,48.586,0.0,0.0,20.3941,0.0,58.0,1.3,12.0,63.19,0.0,0.52,0.0,0.0,0.0,0.14,0.0
2023-11-20 19:30:00,0.0,0.144,0.0,0.0,173.4,8.0,0.87,0.0,0.04,10.8126,11.6,3.96193,3.88952,0,0.0,1.97,2.46,15.2,15.3,16.4,45.4,0.0,0.054,-0.01,12.0,67.02,57.04,12.2354,9.26647,20.9538,0.0,0.0,0.0,0.01,0.08545,21.1,0.0,3.9,86.6299972534,429.243,0.0,175.89,0.0,56.4,0.0,56.0,0.0,51.2058,0.0,0.0,17.9947,0.0,59.0,4.5,10.7,67.44,0.0,0.14,0.0,0.0,0.0,0.29,0.0
2023-11-20 19:35:00,0.0,0.093,0.0,-0.1,174.06,8.1,0.07,0.0,0.014,13.6159,13.1,2.59326,4.0299,0,0.0,2.52,2.46,15.1,15.4,17.7,46.0,0.0,0.03,0.0,3.9,64.32,60.24,12.5033,4.96816,23.773,0.0,0.0,0.0,0.0,0.08545,20.6,0.0,6.9,90.2200012207,433.94,0.0,177.05,0.0,56.4,0.0,54.6,0.0,42.9397,0.0,0.0,16.8951,0.0,60.0,6.5,10.3,68.2,0.0,0.0,0.0,0.0,0.0,0.13,0.0
2023-11-20 19:40:00,0.0,0.067,0.0,-0.1,174.99,8.0,0.0,0.0,0.014,12.6147,12.4,2.8814,3.93224,0,0.0,2.48,2.03,14.6,15.6,19.0,42.4,0.0,0.03,0.01,3.9,67.2,59.55,11.6995,6.25207,19.4302,0.0,0.0,0.0,0.0,0.08545,21.6,0.0,9.8,102.160003662,440.652,0.0,175.28,0.0,56.6,0.0,56.1,0.0,43.6912,0.0,0.0,16.6951,0.0,63.0,8.1,7.8,68.6,0.0,0.0,0.0,0.0,0.0,5.5,0.0
2023-11-20 19:45:00,0.0,0.0,0.0,-0.1,173.48,6.5,0.0,0.0,0.009,12.1141,11.9,2.44919,4.00549,0,0.0,2.99,2.07,14.0,18.0,21.0,57.6,0.0,0.006,0.01,9.6,71.42,54.67,13.575,6.81029,19.927,0.0,0.0,0.0,0.0,0.08545,19.6,0.0,9.8,85.1399993896,430.585,0.0,179.2,0.0,56.5,0.0,57.0,0.0,50.2433,0.0,0.0,17.295,0.0,58.0,8.6,6.8,66.7,0.0,0.0,0.0,0.0,0.0,0.21,0.0
2023-11-20 19:50:00,0.0,0.0,0.0,-0.1,174.27,5.3,0.0,0.0,0.009,11.0128,10.3,2.23308,4.00549,0,0.0,3.22,3.35,15.0,20.0,21.9,55.6,0.0,0.006,0.0,8.55,77.71,51.66,11.6102,8.81989,17.9787,0.0,0.0,0.0,0.0,0.08545,17.2,0.0,9.5,54.8699989319,431.256,0.0,175.15,0.0,56.5,0.0,60.3,0.0,54.3522,0.0,0.0,16.7951,0.0,59.0,8.5,5.8,67.67,0.0,0.0,0.0,0.0,0.0,0.73,0.0
2023-11-20 19:55:00,0.0,0.0,0.0,-0.1,174.26,4.3,0.0,0.0,0.0,10.0117,11.2,2.16105,3.91088,0,0.0,1.96,3.44,15.2,20.7,23.4,60.8,0.0,0.0,0.0,9.75,72.62,54.97,10.7171,6.92194,14.6799,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,9.6,50.7799987793,433.269,0.0,172.2,0.0,56.6,0.0,68.1,0.0,59.3058,0.0,0.0,19.3943,0.0,59.0,10.4,6.0,71.04,0.0,0.0,0.0,0.0,0.0,0.14,0.0
2023-11-20 20:00:00,0.0,0.0,0.0,0.0,174.21,4.9,0.0,0.0,0.0,8.30969,9.8,1.72884,4.06347,0,0.0,1.54,3.55,12.2,19.2,22.6,3.2,0.0,0.0,0.0,7.65,69.81,59.23,10.5385,8.76407,14.9757,0.0,0.0,0.0,0.0,0.08545,19.6,0.0,9.3,101.540000916,436.625,0.0,172.83,0.0,56.5,0.0,69.1,0.0,58.96,0.0,0.0,18.6945,0.0,61.0,10.5,4.7,63.6,0.0,0.0,0.0,0.0,0.0,0.37,0.0
2023-11-20 20:05:00,0.0,0.0,0.0,-0.1,172.27,5.1,0.0,0.0,0.0,8.30969,10.9,0.64832,0.0,0,0.0,1.16,2.96,10.8,20.0,22.2,1.8,0.0,0.0,0.0,3.6,72.18,65.35,11.9675,6.41954,14.8195,0.0,0.0,0.0,0.0,0.08545,16.8,0.0,8.6,122.370002747,420.518,0.0,177.03,0.0,56.4,0.0,66.4,0.0,58.0038,0.0,0.0,15.1956,0.0,55.0,11.6,4.3,64.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 20:10:00,0.0,0.0,0.0,0.0,173.53,4.6,0.0,0.0,0.0,8.10946,9.8,0.43221,0.0,0,0.0,1.98,3.23,9.6,18.3,19.5,1.3,0.0,0.0,0.0,9.45,71.66,66.76,11.6102,6.53118,13.4017,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,10.2,109.760002136,437.296,0.0,175.15,0.0,56.5,0.0,76.9,0.0,61.3893,0.0,0.0,17.6948,0.0,57.0,11.5,5.2,64.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 20:15:00,0.0,0.0,0.0,0.0,172.26,5.0,0.0,0.0,0.0,8.20958,10.1,0.0,0.0,0,0.0,2.1,3.11,11.3,16.2,18.5,14.9,0.0,0.0,-0.01,7.95,76.71,73.42,11.8782,6.41954,15.7127,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,10.0,115.190002441,429.243,0.0,175.77,0.0,56.5,0.0,85.0,0.0,60.4129,0.0,0.0,14.4958,0.0,57.0,8.8,5.9,66.25,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-11-20 20:20:00,0.0,0.0,0.0,0.0,174.26,5.9,0.0,0.0,0.0,8.71016,10.2,0.0,0.0,0,0.0,2.48,2.85,11.5,14.3,14.5,20.9,0.0,0.0,0.01,5.4,79.75,81.51,10.4492,5.35892,16.5389,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,11.7,88.1200027466,433.269,0.0,179.72,0.0,56.6,0.0,85.8,0.0,63.7415,0.0,0.0,16.0953,0.0,58.0,8.8,6.3,61.72,0.0,0.0,0.0,0.0,0.0,0.21,0.0
2023-11-20 20:25:00,0.0,0.0,0.0,0.0,173.98,5.7,0.0,0.0,0.0,8.20958,12.3,0.07203,0.0,0,0.0,2.07,2.27,12.8,10.2,12.7,5.6,0.0,0.0,0.01,4.05,86.54,82.17,8.66302,5.35892,15.2438,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,11.8,118.279998779,390.319,0.0,179.41,0.0,56.7,0.0,82.1,0.0,65.4664,0.0,0.0,14.7957,0.0,56.0,9.7,8.2,64.5,0.0,0.0,0.0,0.0,0.0,0.18,0.0
2023-11-20 20:30:00,0.0,0.0,0.0,0.0,173.24,5.8,0.0,0.0,0.0,8.40981,14.9,0.64832,0.0,0,0.0,1.78,2.61,13.1,10.2,11.0,4.3,0.0,0.0,0.01,2.1,88.85,82.04,9.02025,5.13563,14.4679,0.0,0.0,0.0,0.0,0.08545,15.3,0.0,14.0,114.919998169,380.923,0.0,179.85,0.0,56.8,0.0,79.6,0.0,64.6379,0.0,0.0,14.6957,0.0,57.0,9.8,10.5,67.77,0.0,0.0,0.0,0.0,0.0,0.86,0.0
2023-11-20 20:35:00,0.0,0.0,0.0,-0.1,174.11,4.7,0.0,0.0,0.0,8.81028,13.6,1.58477,0.0,0,0.0,1.35,3.39,13.7,10.2,11.9,26.2,0.0,0.0,0.0,3.6,94.11,83.11,8.93094,4.74488,14.881,0.0,0.0,0.0,0.0,0.08545,17.2,0.0,11.9,93.6900024414,380.923,0.0,181.8,0.0,56.9,0.0,78.2,0.0,64.4547,0.0,0.0,13.3961,0.0,59.0,8.2,10.9,63.49,0.0,0.0,0.0,0.0,0.0,0.82,0.0
2023-11-20 20:40:00,0.0,0.0,0.0,0.0,173.01,4.6,0.0,0.0,0.0,8.91039,13.3,3.24158,0.0,0,0.0,0.79,3.74,13.6,10.8,11.0,23.3,0.0,0.0,-0.01,3.15,92.14,83.52,8.66302,5.07981,14.4456,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,9.6,95.0999984741,380.252,0.0,182.42,0.0,56.8,0.0,86.9,0.0,65.6001,0.0,0.0,12.1964,0.0,58.0,7.4,8.6,62.9,0.0,0.0,0.0,0.0,0.0,0.15,0.0
2023-11-20 20:45:00,0.0,0.0,0.0,0.0,174.46,4.9,0.0,0.0,0.0,9.01051,14.2,10.8773,0.0,0,0.0,0.36,4.52,14.0,11.4,10.1,3.3,0.0,0.0,-0.01,5.1,93.74,84.91,9.37749,4.18666,16.3213,0.0,0.0,0.0,0.0,0.08545,19.2,0.0,7.1,74.4800033569,388.305,0.0,179.68,0.0,57.0,0.0,89.4,0.0,72.5111,0.0,0.0,12.4964,0.0,60.0,7.8,10.4,63.0,0.0,0.0,0.0,0.0,0.0,3.31,0.0
2023-11-20 20:50:00,0.0,0.0,0.0,0.0,173.17,4.8,0.0,0.0,0.0,9.61121,14.4,11.3815,0.0,0,0.0,1.1,5.72,14.2,10.9,8.4,0.0,0.0,0.0,0.0,0.6,92.47,84.73,9.91335,4.18666,15.9361,0.0,0.0,0.0,0.0,0.08545,20.1,0.0,5.8,48.2299995422,376.226,0.0,173.22,0.0,56.9,0.0,90.6,0.0,74.4358,0.0,0.0,11.3967,0.0,56.0,7.0,14.8,63.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 20:55:00,0.0,0.0,0.0,0.0,173.62,5.3,0.0,0.0,0.0,10.4122,12.7,8.28403,0.0,0,0.0,2.27,6.76,13.6,10.9,7.9,3.1,0.0,0.0,0.01,4.05,89.75,81.54,10.8958,3.85172,16.3938,0.0,0.0,0.0,0.0,0.08545,18.7,0.0,7.9,64.4400024414,380.923,0.0,177.37,0.0,56.9,0.0,90.3,0.0,74.3701,0.0,0.0,9.5972,0.0,59.0,5.2,21.9,62.88,0.0,0.0,0.0,0.0,0.0,0.3,0.0
2023-11-20 21:00:00,0.0,0.0,0.0,0.0,173.68,7.8,0.0,0.0,0.0,10.6124,11.7,4.53821,0.0,0,0.0,1.22,8.78,12.4,9.2,8.3,18.9,0.0,0.0,0.0,3.15,89.62,82.7,11.7888,3.90755,17.2367,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,7.2,82.9100036621,350.724,0.0,176.17,0.0,56.9,0.0,93.3,0.0,78.3557,0.0,0.0,10.397,0.0,58.0,4.9,20.5,65.43,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-11-20 21:05:00,0.0,0.0,0.0,0.0,175.11,8.6,0.0,0.0,0.0,10.5123,11.3,2.59326,0.0,0,0.0,2.14,10.66,11.5,8.9,7.7,11.5,0.0,0.0,0.01,5.1,87.1,81.22,14.4681,4.57741,16.8124,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,7.6,32.9199981689,386.292,0.0,179.81,0.0,57.1,0.0,93.5,0.0,78.3394,0.0,0.0,8.39755,0.0,59.0,5.2,20.3,64.48,0.0,0.0,0.0,0.0,0.0,1.2,0.0
2023-11-20 21:10:00,0.0,0.0,0.0,0.0,174.61,7.3,0.0,0.0,0.0,10.1118,12.2,3.96193,0.01373,0,0.0,2.34,11.2,12.6,9.8,9.6,14.5,0.0,0.0,0.01,3.75,89.06,80.38,14.4681,4.68905,15.5844,0.0,0.0,0.0,0.0,0.08545,22.5,0.0,9.2,36.1300010681,387.634,0.0,179.98,0.0,57.1,0.0,94.2,0.0,77.0964,0.0,0.0,7.59778,0.0,59.0,6.0,20.7,64.02,0.0,0.0,0.0,0.0,0.0,0.23,0.0
2023-11-20 21:15:00,0.0,0.0,0.0,0.0,174.0,7.1,0.0,0.0,0.0,8.91039,15.1,4.25006,0.03815,0,0.0,4.39,10.2,12.2,9.9,9.5,0.6,0.0,0.0,0.01,3.9,90.36,80.7,14.0216,4.24248,16.9408,0.0,0.0,0.0,0.0,0.08545,23.0,0.0,10.0,9.22000026703,380.923,0.0,177.9,0.0,57.1,0.0,94.6,0.0,75.1558,0.0,0.0,7.09793,0.0,57.0,7.1,18.3,59.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 21:20:00,0.0,0.0,0.0,0.0,175.8,8.3,0.0,0.0,0.0,9.31086,15.4,5.47466,0.0,0,0.0,5.77,9.71,12.0,9.7,11.5,0.7,0.0,0.0,0.01,5.7,95.44,81.59,13.9323,4.46577,15.5788,0.0,0.0,0.0,0.0,0.08545,23.5,0.0,15.2,20.9400005341,360.119,0.0,171.83,0.0,57.3,0.0,92.3,0.0,76.206,0.0,0.0,7.79773,0.0,61.0,9.2,26.2,60.94,0.0,0.0,0.0,0.0,0.0,0.16,0.0
2023-11-20 21:25:00,0.0,0.0,0.0,0.0,175.23,5.9,0.0,0.0,0.0,9.41098,13.2,5.69076,0.0,0,0.0,7.23,9.68,11.9,9.4,11.2,0.1,0.0,0.0,-0.01,5.1,93.72,80.45,13.9323,4.24248,17.5604,0.0,0.0,0.0,0.0,0.08545,26.8,0.0,20.4,18.7199993134,348.71,0.0,167.54,0.0,56.9,0.0,91.2,0.0,79.6406,0.0,0.0,8.89741,0.0,59.0,7.0,31.1,65.09,0.0,0.0,0.0,0.0,0.0,0.16,0.0
2023-11-20 21:30:00,0.0,0.0,0.0,0.0,121.16,6.6,0.0,0.0,0.0,13.2154,15.7,5.40263,0.0,0,0.0,7.85,9.07,12.8,6.4,11.0,8.8,0.0,0.0,0.01,5.1,94.74,80.85,14.1109,4.52159,18.4814,0.0,0.0,0.0,0.0,0.08545,27.3,0.0,19.5,44.5299987793,345.355,0.0,167.78,0.0,57.1,0.0,91.4,0.0,79.1731,0.0,0.0,10.297,0.0,59.0,6.1,30.6,64.98,0.0,0.0,0.0,0.0,0.0,0.17,0.0
2023-11-20 21:35:00,0.0,0.0,0.0,0.0,175.11,8.9,0.0,0.0,0.0,11.9139,15.5,5.90687,0.0,0,0.0,9.55,8.88,16.1,6.6,11.6,2.4,0.0,0.0,0.01,4.65,94.49,78.4,15.1826,6.36372,20.1447,0.0,0.0,0.0,0.0,0.08545,27.8,0.0,18.8,0.0,386.963,0.0,170.29,0.0,57.2,0.0,96.3,0.0,79.0651,0.0,0.0,12.3964,0.0,61.0,6.7,30.1,66.81,0.0,0.0,0.0,0.0,0.0,2.97,0.0
2023-11-20 21:40:00,0.0,0.0,0.0,0.0,175.92,9.2,0.0,0.0,0.0,12.7148,14.3,4.82634,0.0,0,0.0,9.48,7.67,17.4,6.6,12.0,4.9,0.0,0.0,0.0,6.45,93.0,83.49,13.4857,6.25207,20.3456,0.0,0.0,0.0,0.0,0.08545,28.8,0.0,18.4,0.0,395.016,0.0,179.94,0.0,57.2,0.0,103.5,0.0,83.6709,0.0,0.0,11.0968,0.0,62.0,8.0,24.5,67.31,0.0,0.0,0.0,0.0,0.0,3.84,0.0
