SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-02-27 14:05:00,0.0,7.3,,73.18,12.98,0.0,,11.71,3.1,4.76,-0.02,2.52,11.9219,0.0,0.0,0,5.7,0.0,0.04,8.95,,42.1,107.17,0.0,0.0,0.0,79.3,184.31,12.6,0.0,1638.0,1085.25,0.0,0.02,0.765,10.04,0.0,0.0,0.0,11.2,0.0,83.41,0.0,0.0,87.58,0.0,5.2,0.0,0.0,37.61,,0.0,28.228,79.5,82.78,0.0,870.188,3.3,57.04,26.74,1.7,0.0,,,101.34,13.62,74.99,12.73,0.0,,14.69,31.6,0.0
2025-02-27 14:10:00,0.0,4.9,,73.28,14.286,0.0,,10.15,1.4,1.91,-0.01,2.53,8.85709,0.0,0.0,0,3.3,1.52,0.04,4.61,,42.1,104.07,0.0,0.0,0.0,80.2,183.051,12.3,0.0,1655.0,1100.62,0.0,0.02,0.435,11.49,0.0,0.0,0.0,8.6,0.0,97.74,0.0,0.0,94.43,0.0,4.0,0.0,0.0,48.66,,0.0,29.961,80.1,85.05,0.0,901.219,3.3,57.15,26.5,1.8,0.0,,,101.36,21.6,74.93,11.13,0.0,,14.69,31.98,0.0
2025-02-27 14:15:00,0.0,5.4,,73.42,14.226,0.0,,11.12,1.6,0.0,-0.01,2.61,11.4918,0.0,0.0,0,4.2,0.0,0.04,5.09,,42.1,109.22,0.0,0.0,0.0,80.1,184.562,14.5,0.0,1639.0,1111.88,0.0,0.02,0.54,12.05,0.0,0.0,0.0,10.2,0.0,93.42,0.0,0.0,94.49,0.0,4.9,0.0,0.0,45.08,,0.0,31.448,80.1,85.16,0.0,929.219,3.6,57.42,20.52,2.3,0.0,,,101.322,43.74,74.85,6.22,0.0,,23.98,31.67,0.0
2025-02-27 14:20:00,0.0,5.1,,73.37,12.537,0.0,,7.32,0.0,0.07,-0.01,2.58,11.2492,0.0,0.0,0,3.7,0.85,0.04,3.44,,41.5,104.42,0.0,0.0,0.0,80.2,183.021,12.7,0.0,1634.0,1109.25,0.0,0.02,0.75,14.02,0.0,0.0,0.0,9.1,0.0,85.47,0.0,0.0,96.32,0.0,7.0,0.0,0.0,46.3,,0.0,28.129,80.2,77.04,0.0,956.75,4.1,57.34,25.22,2.8,0.0,,,101.23,60.08,74.83,6.99,0.0,,38.81,30.99,0.0
2025-02-27 14:25:00,0.0,5.3,,73.47,14.869,0.0,,6.87,1.5,0.72,-0.01,2.63,12.3971,0.0,0.0,0,7.3,0.72,0.04,6.24,,41.8,87.24,0.0,0.0,0.0,80.5,184.455,13.4,0.0,1630.0,1129.5,0.0,0.02,0.555,15.84,0.0,0.0,0.0,9.8,0.0,96.6,0.0,0.0,95.63,0.0,5.6,0.0,1.12,46.26,,0.0,22.615,80.4,56.84,0.0,982.25,4.6,57.16,29.18,2.0,0.62562,,,100.93,38.68,75.0,8.32,0.0,,42.01,22.39,0.0
2025-02-27 14:30:00,0.0,6.6,,73.57,16.623,1.16274,,8.62,2.0,0.42,-0.01,2.62,12.5225,0.0,0.0,0,2.9,1.12,0.04,18.47,,42.0,66.19,0.0,0.0,0.0,80.5,184.6,16.6,0.0,1656.0,1131.38,0.0,0.02,0.435,17.65,0.0,0.0,0.0,9.3,0.0,109.66,0.0,0.0,96.0,0.0,6.2,0.0,0.15,37.16,,0.0,22.314,80.6,52.07,0.0,1015.34,4.6,57.16,25.74,2.8,1.30312,,,77.04,29.48,74.93,12.0,0.0,,41.93,19.73,0.0
2025-02-27 14:35:00,0.0,8.6,,73.58,17.928,3.51873,,9.53,1.9,0.27,-0.01,2.7,11.4258,0.0,0.0,0,5.2,3.58,0.04,23.55,,42.3,63.02,0.0,0.0,0.0,80.7,185.05,14.2,0.0,1653.0,1135.5,0.0,0.02,0.645,14.44,0.0,0.0,0.0,6.4,96.7,118.22,0.0,0.0,95.98,0.0,4.2,0.0,0.22,32.92,,0.0,16.086,80.6,51.42,0.0,1038.81,4.3,57.28,30.2,3.4,0.0,,,67.73,29.72,74.76,15.49,0.0,,27.4,21.53,0.0
2025-02-27 14:40:00,0.0,8.6,,73.6,16.427,2.15152,,14.77,3.8,2.09,-0.01,2.63,10.6486,0.0,0.0,0,4.3,2.86,0.04,25.54,,42.4,78.81,0.0,0.0,0.0,80.7,184.119,13.3,0.0,1646.0,1138.12,0.0,0.02,0.06,15.12,0.0,0.16,0.0,5.8,62.1,107.07,0.0,0.0,96.25,0.0,3.5,0.0,0.24,38.26,,0.0,15.432,80.6,65.17,0.0,1059.62,3.6,57.33,18.85,3.3,1.21157,,,77.86,31.08,74.77,16.47,0.0,,27.29,25.71,0.0
2025-02-27 14:45:00,0.0,8.6,,73.58,17.76,1.10781,,10.69,2.5,1.42,-0.01,2.64,10.8006,0.0,0.0,0,3.4,0.6,0.04,26.12,,42.7,95.51,0.0,0.0,0.0,80.8,185.508,15.7,0.0,1641.0,1131.38,5.1226,0.02,0.06,19.05,0.0,1.97,0.0,5.7,111.3,114.23,0.0,0.0,95.6,0.0,3.9,0.0,0.3,40.33,,0.0,13.727,80.3,66.95,0.0,1067.62,3.9,57.32,23.42,3.1,0.0,,,90.73,29.9,74.86,15.3,0.0,,41.95,27.88,0.0
2025-02-27 14:50:00,0.0,9.8,,73.51,17.201,0.74769,,11.44,2.9,2.24,-0.01,2.8,11.3664,0.0,0.0,0,2.3,1.65,0.04,21.8,,43.2,94.86,0.0,0.0,0.0,80.6,185.798,14.8,0.0,1653.0,1133.62,10.3901,0.02,0.075,24.16,0.0,0.79,0.0,5.0,113.2,126.39,0.0,0.0,96.26,0.6,6.7,0.0,0.28,39.35,,0.0,16.578,80.3,72.65,0.0,1084.0,5.2,57.43,25.39,3.2,0.0,,,101.56,30.28,74.8,16.37,0.09,,20.71,27.18,0.0
2025-02-27 14:55:00,0.0,14.0,,73.34,19.628,0.0,,13.17,2.4,1.95,-0.01,2.81,15.5172,0.0,0.0,0,6.5,2.07,0.04,18.8,,43.0,98.37,0.0,0.0,0.0,80.7,184.615,17.2,0.0,1634.0,1126.12,18.6649,0.02,0.99,21.72,0.0,0.04,0.0,4.1,104.5,145.17,0.0,0.0,96.3,0.1,6.7,0.0,0.0,36.72,,0.0,16.179,80.7,79.54,0.0,1086.12,4.9,57.68,19.32,2.1,0.0,,,101.42,29.76,74.77,17.87,0.0,,14.7,24.89,0.0
2025-02-27 15:00:00,0.0,19.0,,73.65,19.684,0.0,,11.04,2.1,0.5,-0.01,2.83,16.2836,0.0,0.0,0,3.2,4.94,0.04,16.45,,42.0,104.14,0.0,0.0,0.0,80.8,185.973,15.7,0.0,1652.0,1130.25,22.0933,0.02,1.785,26.81,0.0,0.05,0.0,3.1,61.0,126.11,0.0,0.0,97.01,2.6,7.6,0.0,0.03,41.97,,0.0,13.717,80.8,83.61,0.0,1086.25,4.8,57.83,31.94,2.2,0.0,,,101.38,27.72,74.68,24.58,0.0,,15.63,31.66,0.0
2025-02-27 15:05:00,0.0,16.7,,73.71,18.614,0.0,,9.76,1.7,0.55,-0.01,2.81,19.2747,0.0,0.0,0,5.6,3.73,0.04,9.81,,37.3,106.25,0.0,0.0,0.0,80.9,186.042,15.6,0.0,1660.0,1143.38,21.2808,0.02,1.845,28.6,0.0,0.0,0.0,1.9,66.7,131.19,0.0,0.0,97.11,0.3,6.9,0.0,0.0,48.74,,0.0,15.594,80.9,83.44,0.0,1094.53,4.1,57.61,32.49,2.0,0.0,,,101.34,18.12,74.72,17.63,0.0,,42.47,32.23,0.0
2025-02-27 15:10:00,0.0,16.2,,73.5,19.993,0.73548,,11.14,1.4,1.45,-0.01,2.64,15.3124,0.0,0.0,0,5.5,4.77,0.04,9.73,,34.5,106.37,0.0,0.0,0.0,80.7,185.775,16.5,0.0,1655.0,1142.62,27.2023,0.02,2.34,32.91,0.0,0.0,0.0,2.0,138.7,141.81,0.0,0.0,96.73,1.3,6.4,0.0,0.0,55.31,,0.0,13.675,79.8,82.6,0.0,1091.81,4.0,57.64,26.54,2.2,0.0,,,101.4,20.98,74.75,22.17,0.0,,14.82,31.91,0.0
2025-02-27 15:15:00,0.0,14.7,,73.6,21.65,0.65614,,11.68,1.2,1.91,-0.01,2.79,16.0799,0.0,0.0,0,4.4,3.42,0.04,7.67,,44.7,106.32,0.0,0.0,0.0,80.9,185.714,11.8,0.0,1651.0,1143.75,31.9637,0.02,2.775,37.09,0.0,0.12,0.0,1.3,232.1,139.28,0.0,0.0,96.52,0.0,7.3,0.0,0.44,53.17,,0.0,13.662,80.6,82.34,0.0,1086.19,4.6,57.93,25.29,2.0,0.0,,,101.37,22.16,74.65,16.83,0.0,,14.91,31.73,0.0
2025-02-27 15:20:00,0.0,13.7,,73.58,21.296,3.39055,,10.21,1.1,2.37,-0.01,2.83,14.2961,0.0,0.0,0,5.5,2.27,0.04,7.45,,43.2,106.22,0.0,0.0,0.0,81.1,132.078,10.7,0.0,1633.0,1144.12,35.1271,0.02,1.62,43.25,0.0,0.21,0.0,1.9,288.0,157.92,0.0,0.0,95.91,0.9,8.2,0.0,0.0,59.71,,0.0,17.251,80.8,82.08,0.0,1084.19,4.3,57.86,17.93,1.9,0.0,,,101.42,32.54,74.68,21.02,0.0,,39.52,31.13,0.0
2025-02-27 15:25:00,0.0,21.6,,73.57,18.662,1.67544,,9.59,3.1,1.36,-0.01,2.86,15.7501,0.0,0.0,0,4.8,2.39,0.04,5.64,,39.1,106.83,0.0,0.0,0.0,81.1,144.453,11.8,0.0,1656.0,1143.75,34.6493,0.02,1.485,44.55,0.0,16.57,0.0,2.2,273.4,147.86,0.0,0.0,95.91,1.1,7.0,0.0,0.02,57.86,,0.0,21.106,80.7,81.7,0.0,1093.47,5.0,57.79,12.63,1.8,0.0,,,101.37,34.38,74.69,23.61,0.0,,41.94,31.91,0.0
2025-02-27 15:30:00,0.0,18.5,,73.36,19.253,2.22477,,10.57,3.3,2.61,-0.01,2.76,15.4644,0.0,0.0,0,6.3,3.96,0.04,7.74,,24.2,106.65,0.0,0.0,0.0,81.4,171.592,15.5,0.0,1654.0,1143.0,32.908,0.02,0.945,35.77,0.0,44.45,0.0,1.8,303.6,139.68,0.0,0.0,95.97,3.3,5.5,0.0,0.79,53.25,,0.0,27.163,80.9,81.66,0.0,1087.94,4.9,58.18,8.98,2.3,0.82704,,,101.38,30.24,74.76,27.69,0.0,,42.0,31.67,0.0
2025-02-27 15:35:00,0.0,17.4,,73.18,20.037,2.6215,,8.33,2.7,1.43,-0.01,2.79,16.5299,0.0,0.0,0,4.5,8.7,0.04,7.98,,11.7,107.2,0.0,0.0,0.0,81.4,182.166,14.5,0.0,1656.0,1142.62,30.8066,0.02,0.72,42.16,0.0,64.89,0.0,1.8,314.2,133.17,0.0,0.0,96.41,5.0,4.9,0.0,0.0,49.54,,0.0,23.329,81.2,81.89,0.0,1090.31,4.1,57.6,10.52,2.7,0.0,,,101.34,33.44,74.77,30.88,0.0,,41.99,31.92,0.0
2025-02-27 15:40:00,0.0,18.7,,73.46,19.877,4.91646,,9.16,2.8,0.47,-0.01,2.76,13.2552,0.0,0.0,0,5.7,20.62,0.04,5.68,,12.4,107.16,0.0,0.0,0.0,80.5,176.375,16.5,0.0,1639.0,1126.12,30.0877,0.02,1.14,41.29,0.0,59.36,0.0,1.1,336.4,144.39,0.0,0.0,96.76,7.0,3.1,0.0,0.23,43.6,,0.0,28.192,81.2,79.45,0.0,1088.53,4.0,56.76,9.78,3.4,0.0,,,101.39,31.02,74.74,32.6,1.57,,41.97,31.42,0.0
2025-02-27 15:45:00,0.0,18.1,,73.53,20.479,3.94598,,11.44,2.6,1.68,-0.01,2.83,13.5752,0.0,0.0,0,5.7,27.3,0.04,4.38,,13.9,107.05,0.0,0.0,0.0,79.0,171.553,15.1,0.0,1647.0,1129.5,28.2387,0.02,1.485,53.19,0.0,56.59,0.0,1.5,365.1,154.44,0.0,0.0,92.15,8.9,3.5,0.0,0.0,29.51,,0.0,31.594,80.6,81.91,0.0,1092.47,3.8,56.57,5.72,2.9,0.88197,,,101.39,28.68,74.76,28.67,0.78,,41.97,32.05,0.0
2025-02-27 15:50:00,0.0,12.3,,73.87,19.894,2.23697,,13.27,1.8,1.6,-0.01,3.0,18.2927,0.0,0.0,0,5.5,24.78,0.04,5.79,,43.6,107.25,0.0,0.0,0.0,79.4,172.988,14.7,0.0,1654.0,1133.25,31.1359,0.02,1.785,61.32,0.0,53.88,1.52135,1.9,384.2,147.92,0.0,0.0,96.97,6.3,4.4,0.0,0.0,26.75,,0.0,33.503,78.1,82.05,0.0,1098.06,4.1,54.95,4.82,3.7,0.9369,,,101.37,27.44,74.71,27.4,1.41,,41.94,32.34,0.0
2025-02-27 15:55:00,0.0,6.5,,73.58,17.248,2.09049,,21.84,1.9,1.03,-0.02,2.32,19.3444,0.0,0.0,0,5.7,29.17,0.04,5.47,,26.1,105.28,0.0,0.0,0.0,75.8,183.12,7.5,0.0,1656.0,1131.75,40.4628,0.02,2.475,54.56,0.0,55.46,2.03711,0.8,384.9,127.1,0.0,0.0,87.08,4.6,7.9,0.0,0.0,30.12,,0.0,33.666,76.8,82.44,0.0,1092.88,4.1,57.15,3.95,4.0,0.0,,,101.46,26.74,74.69,23.01,1.41,,41.98,31.94,0.0
2025-02-27 16:00:00,0.0,2.4,,71.92,16.4,1.48623,,26.97,2.4,0.0,13.14,1.42,20.3274,0.0,0.0,0,6.5,25.24,0.04,2.94,,42.9,106.09,0.0,0.0,0.0,80.2,182.479,7.3,0.0,1657.0,1142.25,46.281,0.02,3.39,37.26,0.0,49.94,1.83874,1.9,410.0,129.48,0.0,0.0,96.12,2.5,7.6,0.0,1.0,31.3,,0.0,26.972,77.4,72.73,0.7,1110.19,3.1,53.46,11.4,2.9,0.0,,,101.51,20.7,74.71,28.82,1.16,,41.95,29.07,0.0
2025-02-27 16:05:00,0.0,1.6,,71.33,16.119,2.15152,,35.64,1.7,0.42,13.05,2.95,18.0111,0.0,0.0,0,5.6,18.51,0.04,1.81,,43.4,109.13,0.0,0.0,0.0,76.7,180.503,13.6,0.0,1630.0,1128.0,60.332,0.02,5.595,36.37,0.0,59.26,0.65004,0.9,450.9,144.81,0.0,0.0,95.96,2.8,9.0,0.0,0.42,30.77,,0.0,23.336,78.2,81.19,25.8,1083.81,3.1,57.08,8.86,2.3,0.0,,,101.51,26.38,74.72,20.66,1.11,,41.92,31.48,0.0
2025-02-27 16:10:00,0.0,1.6,,70.97,15.972,1.51064,,38.18,1.8,0.75,13.1,1.9,15.1357,0.0,0.0,0,6.9,18.28,0.04,1.39,,39.0,76.39,0.0,0.0,0.0,79.0,171.836,20.3,0.0,1636.0,1131.0,64.2386,0.02,5.58,28.92,0.0,56.27,3.77972,3.0,566.0,135.77,0.0,0.0,94.57,3.9,10.3,0.0,6.13,35.98,,0.0,24.253,79.8,76.91,29.7,1088.25,3.5,56.42,9.16,1.7,4.06195,,,101.49,30.02,74.7,16.57,1.63,,41.96,22.39,0.0
2025-02-27 16:15:00,0.0,1.7,,70.31,15.378,6.30808,,35.19,2.0,1.37,13.29,2.71,12.2834,0.0,0.0,0,7.1,13.79,0.04,2.09,,41.0,55.43,0.0,0.0,0.0,77.6,164.427,18.6,0.0,1656.0,1138.12,67.3761,0.02,3.585,21.92,0.0,46.8,4.85702,1.5,617.7,127.21,0.0,0.0,94.89,4.9,10.8,0.0,18.97,40.51,,0.0,19.681,78.6,77.57,30.7,1114.06,3.3,53.63,10.06,1.7,4.62959,,,37.38,32.0,74.74,19.45,3.57,,41.97,32.44,0.0
2025-02-27 16:20:00,0.0,4.9,,71.02,14.259,3.58587,,37.22,0.0,1.31,13.21,2.56,12.6367,0.0,0.0,0,7.1,19.45,0.04,1.47,,42.6,107.56,0.0,0.0,0.0,76.3,161.315,17.0,0.0,1644.0,1134.75,56.0045,0.02,4.62,20.98,0.0,42.2,6.4745,1.2,594.6,129.01,0.0,0.0,88.84,7.4,11.1,0.0,13.69,46.42,,0.0,18.606,76.3,85.03,29.9,1084.69,3.8,56.1,10.87,1.0,3.90326,,,100.82,34.74,74.71,23.41,2.33,,41.96,31.66,0.0
2025-02-27 16:25:00,0.0,13.4,,71.71,12.328,6.11276,,37.3,0.0,1.56,13.24,2.32,12.2291,0.0,0.0,0,4.4,27.87,0.04,0.99,,41.5,84.36,0.0,0.0,0.0,75.1,147.169,17.3,0.0,1655.0,1141.5,49.993,0.02,4.98,20.73,-4.0,51.83,3.48521,1.1,623.3,128.75,0.0,0.0,95.01,6.8,14.6,0.0,11.34,40.72,,0.0,18.409,69.5,27.82,30.7,1108.34,3.4,55.41,10.11,0.9,4.63569,,,101.31,27.96,75.22,27.71,2.74,,41.99,14.38,0.0
2025-02-27 16:30:00,0.0,29.4,,71.85,11.252,7.47997,,34.16,0.0,6.56,13.11,2.26,14.743,0.0,0.0,0,6.5,20.3,0.04,0.71,,41.0,59.34,0.0,0.0,0.0,77.4,134.916,22.6,0.0,1633.0,1129.88,44.3964,0.02,4.575,20.57,20.0,53.52,5.34989,1.4,793.4,142.78,0.0,0.0,93.67,7.7,14.7,0.0,10.12,42.75,,0.0,13.666,63.2,37.9,29.7,1083.38,2.5,55.02,10.14,0.9,5.36202,,,73.28,30.24,74.75,35.26,6.62,,41.98,16.5,0.0
2025-02-27 16:35:00,0.0,21.0,,67.56,9.505,2.40787,,39.84,1.2,11.46,13.07,2.25,11.711,0.0,0.0,0,7.1,14.94,0.04,1.28,,40.6,109.15,0.0,0.0,0.0,77.7,132.879,20.0,0.0,1634.0,1130.62,46.1134,0.02,8.25,18.04,76.0,47.28,2.90841,1.0,842.6,145.22,0.0,0.0,92.22,9.2,14.4,0.0,9.98,49.83,,0.0,10.347,65.3,78.49,29.7,1081.66,2.9,54.82,5.95,1.1,2.80461,,,74.18,32.06,65.37,26.19,10.52,,41.47,31.51,0.0
2025-02-27 16:40:00,0.0,28.1,,55.59,10.858,0.82094,,38.12,1.7,8.41,13.12,2.18,13.6991,0.0,0.0,0,4.8,15.66,0.04,1.7,,40.5,105.55,0.0,0.0,0.0,76.4,138.853,25.4,0.0,1647.0,1133.62,54.4191,0.02,7.11,17.46,141.0,59.86,9.28373,3.2,742.7,155.32,0.0,0.0,92.24,13.3,17.5,0.0,20.62,59.61,,0.0,9.342,55.7,75.3,29.9,1084.5,3.3,55.54,4.58,0.8,1.4435,,,100.07,36.42,53.76,27.87,12.06,,41.96,30.85,0.0
2025-02-27 16:45:00,0.0,29.2,,52.29,11.665,4.17182,,32.63,1.3,7.67,13.18,2.09,19.1795,0.0,0.0,0,6.1,13.85,0.04,2.52,,40.3,103.75,0.0,0.0,0.0,76.6,102.445,25.7,0.0,1652.0,1138.5,54.9622,0.02,6.105,15.53,196.0,54.74,8.48567,6.2,760.3,165.81,0.0,0.0,91.5,18.9,18.0,0.0,24.02,78.44,,0.0,9.177,53.6,71.73,29.9,1083.88,3.2,55.76,5.22,0.9,3.58587,,,101.78,37.58,36.75,33.12,10.14,,41.97,27.99,0.0
2025-02-27 16:50:00,0.0,30.9,,48.67,12.113,6.28367,,32.9,1.1,6.67,13.19,2.09,20.7985,0.0,0.0,0,7.3,45.03,0.04,2.32,,39.7,90.2,0.0,0.0,0.0,77.4,114.652,20.5,0.0,1647.0,1138.88,54.6098,0.02,7.545,16.61,247.0,44.31,9.70336,5.9,765.0,157.23,0.0,0.0,91.38,20.6,20.3,0.0,19.61,80.36,,0.0,10.405,53.7,69.98,29.9,1088.25,3.5,53.74,7.72,0.3,4.44038,,,78.94,32.18,50.56,28.08,7.06,,41.17,26.65,0.0
2025-02-27 16:55:00,42.075,27.5,,46.58,11.145,11.7769,,37.79,1.9,5.14,13.17,2.11,24.0906,0.0,0.0,0,5.3,67.24,0.16,2.6,,38.9,102.55,0.0,0.0,0.0,75.5,101.537,21.7,0.0,1652.0,1140.0,60.7249,0.02,5.835,19.56,247.0,45.78,7.90735,4.0,904.1,139.88,0.0,0.0,91.42,18.8,20.5,0.0,20.59,87.95,,0.0,11.143,52.6,69.13,30.0,1085.22,3.7,53.3,7.01,0.6,8.96315,,,101.07,32.84,74.76,27.14,6.12,,38.93,24.99,0.0
2025-02-27 17:00:00,80.75,31.4,,46.57,11.334,12.4605,,45.92,1.1,4.5,12.99,2.14,20.2291,0.0,0.0,0,6.0,82.43,0.12,3.49,,37.8,102.62,0.0,0.0,0.0,76.3,137.35,21.0,0.0,1633.0,1134.75,74.0993,0.02,5.505,25.1,245.0,55.07,8.05231,2.3,948.5,156.48,0.0,0.0,86.31,18.4,18.9,0.0,20.81,82.19,,0.0,16.473,52.9,67.15,29.7,1080.0,3.7,54.88,3.38,1.3,6.39353,,,101.83,33.28,62.44,34.2,6.04,,41.45,26.13,0.0
2025-02-27 17:05:00,82.725,38.8,,50.42,14.514,13.1868,,41.93,2.1,11.01,13.18,2.06,23.2796,0.0,0.0,0,7.0,71.66,26.04,4.13,,35.9,26.32,0.0,0.0,0.0,72.3,122.084,21.3,0.0,1654.0,1139.62,89.3069,0.02,4.77,27.33,249.0,47.88,11.977,0.8,1073.5,157.86,0.0,0.0,60.06,17.2,19.1,0.0,21.81,63.83,,0.0,14.633,59.6,16.77,30.6,1098.97,3.7,53.74,2.72,1.5,7.13817,,,85.4,38.06,29.28,25.96,4.53,,41.18,6.51,0.0
2025-02-27 17:10:00,79.675,42.3,,47.27,14.77,16.2386,,44.51,2.9,9.28,13.19,2.37,27.4053,0.0,0.0,0,7.3,75.48,51.12,2.4,,32.2,20.25,0.0,0.0,0.0,71.8,154.189,28.2,0.0,1652.0,1141.88,95.563,0.02,3.48,23.16,252.0,44.09,21.9504,0.6,1052.8,174.51,0.0,0.0,85.56,19.6,22.4,0.0,17.82,59.38,,0.0,12.629,57.2,17.77,30.0,1078.16,3.3,45.46,2.72,1.3,9.22561,,,20.56,53.96,45.54,26.46,4.27,,25.39,7.12,0.0
2025-02-27 17:15:00,79.45,39.3,,51.78,14.352,15.8724,,51.14,3.4,11.24,13.09,2.36,27.3869,0.0,0.0,0,7.3,114.41,57.16,1.87,,32.3,35.0,0.0,0.0,0.0,72.4,169.593,23.9,0.0,1634.0,1137.38,102.795,0.02,3.915,17.02,250.0,33.49,24.4545,0.1,1045.8,152.28,0.0,0.0,90.22,13.8,22.5,0.0,16.18,53.25,,0.0,8.555,52.9,46.94,29.7,1076.5,2.6,48.26,2.76,0.8,5.5024,,,21.23,69.14,55.53,23.64,11.05,,41.64,17.89,0.0
2025-02-27 17:20:00,116.425,46.1,,48.53,14.978,12.6497,,45.58,3.3,8.94,12.94,2.27,29.2372,0.0,0.0,0,6.3,150.24,56.64,1.31,,30.0,86.33,0.0,0.0,0.0,69.6,165.984,24.5,0.0,1618.0,1125.0,104.407,0.02,4.725,13.21,245.0,31.54,29.0551,0.5,1063.3,137.83,0.0,0.0,89.41,15.2,23.3,0.0,12.26,49.85,,0.0,8.186,64.2,56.32,29.3,1069.0,2.5,50.74,3.18,0.8,5.77707,,,52.83,71.34,69.92,21.36,11.89,,31.43,19.81,0.0
2025-02-27 17:25:00,79.175,49.5,,45.72,14.009,9.87259,,40.35,5.2,9.08,12.99,0.0,27.9501,0.0,0.0,0,7.3,188.36,57.16,1.63,,29.9,76.95,0.0,0.0,0.0,68.6,159.01,20.1,0.0,1636.0,1135.88,80.7707,0.0,4.845,11.87,249.0,36.57,36.2056,0.1,1081.5,141.65,0.0,0.0,83.24,13.6,20.6,0.0,12.01,41.27,,0.0,11.543,66.0,37.13,29.9,1082.69,3.4,48.5,3.24,1.1,4.89204,,,82.75,71.34,57.1,19.39,28.34,,41.71,15.24,0.0
2025-02-27 17:30:00,118.325,46.7,,42.76,12.76,7.32128,,39.5,4.4,6.91,12.96,0.0,32.4618,0.0,0.0,0,5.9,155.7,57.24,3.05,,29.3,37.79,0.0,0.0,0.0,62.9,151.907,19.7,0.0,1639.0,1135.5,57.887,0.0,6.555,10.33,249.0,49.11,30.3766,0.0,1077.0,145.78,0.0,0.0,80.74,16.9,21.3,0.0,13.3,37.66,,0.0,10.692,68.2,21.04,29.8,1084.03,3.8,45.43,5.45,0.4,3.53704,,,57.84,68.56,67.48,26.23,36.91,,32.83,9.37,0.0
2025-02-27 17:35:00,144.55,47.9,,41.0,13.784,7.19921,,41.56,4.8,18.6,13.04,0.0,32.5089,0.0,0.0,0,5.6,115.63,57.2,2.39,,26.4,37.42,0.0,0.0,0.0,58.5,138.754,15.9,0.0,1637.0,1137.38,54.6092,148.965,7.53,13.22,252.0,51.76,25.4875,0.1,1011.5,141.59,0.0,0.0,70.11,12.4,18.0,0.0,15.88,36.69,,0.0,15.906,65.5,25.89,29.9,1080.44,4.1,39.99,6.66,0.3,2.70695,,,32.91,56.78,66.89,25.18,37.97,,26.43,8.22,0.0
2025-02-27 17:40:00,144.35,48.8,,41.66,14.34,6.25925,,32.16,5.2,17.55,12.98,0.0,29.5117,0.0,0.0,0,7.2,112.9,57.16,2.5,,26.5,16.79,0.0,0.0,0.0,50.9,132.597,14.8,0.0,1619.0,1127.62,45.2431,264.52,8.34,13.48,248.0,53.31,32.9341,0.0,1004.8,155.96,0.0,0.0,69.35,15.3,15.6,0.0,18.44,39.51,,0.0,19.862,62.6,11.29,29.3,1076.72,3.5,33.26,4.71,0.2,1.95621,,,31.64,59.34,38.83,27.52,63.18,,26.48,4.46,0.0
2025-02-27 17:45:00,144.675,46.5,,39.4,12.823,4.09857,,30.45,7.3,11.85,13.15,0.0,29.2229,0.0,0.0,0,7.3,119.61,57.32,0.65,,19.5,17.81,0.0,0.0,0.0,41.2,123.091,20.6,0.0,1642.0,1137.0,35.671,269.23,8.535,14.3,252.0,61.37,34.6538,0.2,1014.5,212.11,0.0,0.0,64.69,18.4,12.4,0.0,22.26,43.46,,0.0,23.041,55.4,27.9,29.9,1086.25,4.3,20.75,3.51,0.2,0.54627,,,15.21,55.64,61.51,22.36,60.94,,27.43,6.76,0.0
2025-02-27 17:50:00,142.9,33.6,,34.88,10.552,4.42206,,29.61,10.2,10.61,13.05,0.0,33.0834,0.0,0.0,0,6.0,136.16,57.32,0.0,,10.8,38.2,0.0,0.0,0.0,17.9,80.0832,20.0,0.0,1629.0,1133.62,24.3575,267.47,11.31,11.87,250.0,64.1,39.552,2.6,1005.2,201.74,0.0,0.0,43.32,16.1,14.6,0.0,18.57,60.1,,0.0,23.517,46.1,31.32,29.5,1079.09,3.9,6.8,2.01,0.1,0.0,,,51.93,46.74,55.82,27.22,73.11,,16.68,11.26,0.0
