SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-09-14 00:05:00,0.0,57.5,0.0,0.0,27.028,53.8613,0.0,86.46,10.5,0.76,12.98,0.0,35.1068,166.7,0.0,0,7.3,152.53,0.0,14.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,1656,1142.48,156.696,148.67,9.57,11.69,0.0,0,65.3676,38.5,0.0,241.68,0.0,0.0,0.0,34.5,72.7,0,33.11,102.06,0.0,0.0,40.057,0.0,0.0,67.4,1443.62,20.7,0.0,19.24,0.1
2022-09-14 00:10:00,0.0,59.0,0.0,0.0,28.985,51.371,0.0,85.7,11.5,0.78,12.97,0.0,34.9164,167.0,0.0,0,7.3,153.6,0.0,14.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1671,1139.85,152.696,143.62,9.24,12.04,0.0,0,65.0533,37.3,0.0,248.74,0.0,0.0,0.0,40.5,70.3,0,32.36,103.98,0.0,0.0,38.439,0.0,0.0,63.9,1445.88,21.0,0.0,12.9,0.1
2022-09-14 00:15:00,0.0,59.5,0.0,0.0,32.727,42.771,0.0,84.76,11.6,1.11,13.04,0.0,33.9579,167.7,0.0,0,7.3,166.52,0.0,13.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1680,1123.68,150.897,139.89,10.5,10.15,0.0,0,65.1967,33.4,0.0,261.76,0.0,0.0,0.0,46.6,72.6,0,32.36,106.4,0.0,0.0,40.643,0.0,0.0,68.1,1455.37,19.9,0.0,12.77,0.1
2022-09-14 00:20:00,0.0,60.6,0.0,0.0,34.449,41.0193,0.0,87.74,10.6,1.08,13.01,0.0,33.1848,164.8,0.0,0,7.3,167.67,0.0,12.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1666,1104.88,146.097,138.11,11.535,11.51,0.0,0,60.9562,30.7,0.0,270.06,0.0,0.0,0.0,45.2,76.9,0,32.7,110.55,0.0,0.0,39.722,0.0,0.0,67.7,1450.52,21.6,0.0,12.14,0.0
2022-09-14 00:25:00,0.0,61.5,0.0,0.0,39.705,38.8403,0.0,86.24,9.7,1.18,13.03,0.0,34.4105,167.7,0.0,0,7.3,171.7,0.0,10.96,0.44643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1687,1110.15,139.597,151.32,14.04,6.86,0.0,0,59.2074,32.5,0.0,272.73,0.0,0.0,0.0,46.9,74.0,0,34.7,114.8,0.0,0.0,39.111,0.0,0.0,68.2,1451.11,21.2,0.0,12.68,0.0
2022-09-14 00:30:00,0.0,65.4,0.0,0.0,38.772,37.0336,0.0,82.15,9.7,1.23,13.06,0.0,35.0249,166.8,0.0,0,7.3,172.67,0.0,9.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1656,1111.28,141.297,149.05,15.135,4.09,0.0,0,57.712,29.4,0.0,280.35,0.0,0.0,0.0,49.3,71.1,0,34.34,118.96,0.0,0.0,40.372,0.0,0.0,67.6,1443.74,20.2,0.0,10.64,0.0
2022-09-14 00:35:00,0.0,65.5,0.0,0.0,40.205,34.7875,0.0,81.36,9.5,1.36,13.09,0.0,37.3985,168.1,0.0,0,7.3,171.13,0.0,7.61,0.08461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1682,1119.92,142.697,0.565,16.815,2.32,0.0,0,56.3448,30.4,0.0,286.12,0.0,0.0,0.0,50.6,69.6,0,33.69,118.99,0.0,0.0,41.057,0.0,0.0,68.2,1450.39,19.9,0.0,11.66,-0.1
2022-09-14 00:40:00,0.0,66.3,0.0,0.0,40.248,33.2982,0.0,85.7,9.7,1.13,13.08,0.0,38.4737,167.1,0.0,0,7.3,177.98,0.0,7.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1669,1075.94,141.197,0.02,17.13,1.2,0.0,0,53.4303,28.4,0.0,291.04,0.0,0.0,0.0,52.2,71.0,0,35.57,121.27,0.0,0.0,42.538,0.0,0.0,67.8,1452.3,18.6,0.0,11.59,0.0
2022-09-14 00:45:00,0.0,69.5,0.0,0.0,38.803,31.4611,0.0,85.13,10.2,1.15,13.07,0.0,38.5761,167.2,0.0,0,7.3,169.94,0.0,6.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1668,1042.48,140.297,0.02,17.07,1.47,0.0,0,49.7223,27.8,0.0,301.5,0.0,0.0,0.0,54.3,68.9,0,38.62,127.62,0.0,0.0,44.104,0.0,0.0,67.8,1451.11,18.6,0.0,11.27,0.0
2022-09-14 00:50:00,0.0,71.6,0.0,0.0,36.649,31.2291,0.0,84.07,8.9,1.52,13.14,0.0,38.3877,166.3,0.0,0,7.3,169.18,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1666,991.724,140.297,0.02,17.91,2.36,0.0,0,44.9431,27.7,0.0,314.4,0.0,0.0,0.0,54.0,66.6,0,39.56,134.23,0.0,0.0,43.063,0.0,0.0,67.7,1445.22,17.9,0.0,9.44,-0.1
2022-09-14 00:55:00,0.0,73.7,0.0,0.0,35.449,31.577,0.0,84.96,8.0,1.49,13.18,0.0,38.7441,165.8,0.0,0,7.3,165.46,0.0,4.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1667,946.986,139.097,0.02,18.15,2.04,0.0,0,41.5311,26.1,0.0,315.64,0.0,0.0,0.0,53.1,64.2,0,40.61,136.85,0.0,0.0,45.126,0.0,0.0,67.6,1448.23,17.8,0.0,8.41,0.0
2022-09-14 01:00:00,0.0,78.2,0.0,0.0,35.554,33.0602,0.0,87.99,7.9,1.44,13.23,0.0,37.5931,167.0,0.0,0,7.3,160.47,0.0,5.55,0.04912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1681,905.632,142.197,0.02,18.195,1.28,0.0,0,39.3674,25.7,0.0,317.04,0.0,0.0,0.0,54.7,62.8,0,42.27,140.38,0.2,0.0,46.26,0.0,0.0,68.1,1456.38,16.2,0.0,7.92,0.0
2022-09-14 01:05:00,0.0,84.4,0.0,0.0,33.186,35.5688,0.0,93.94,6.8,0.95,0.05,0.0,35.371,166.8,0.0,0,7.3,160.75,0.0,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1673,906.76,148.397,0.02,18.345,0.2,0.0,0,37.3226,21.6,0.0,308.05,0.0,0.0,0.0,55.5,61.4,0,43.56,143.94,0.0,0.0,45.707,0.0,0.0,38.2,1444.15,16.1,0.0,6.93,0.0
2022-09-14 01:10:00,0.0,82.7,0.0,0.0,32.639,38.2971,0.0,96.73,5.3,1.02,-0.01,0.0,33.0578,167.4,0.0,0,7.3,156.64,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1663,899.992,149.997,0.02,18.195,0.0,0.0,0,35.3938,20.7,0.0,318.47,0.0,0.0,0.0,57.5,60.3,0,44.37,146.99,0.0,0.0,44.552,0.0,0.0,11.9,1446.57,18.1,0.0,6.21,0.0
2022-09-14 01:15:00,0.0,85.4,0.0,0.0,32.438,37.5341,0.0,102.04,5.0,0.98,0.0,0.0,31.2883,167.9,0.0,0,7.3,151.74,0.0,3.34,0.03392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1683,847.735,150.697,0.02,18.3,0.0,0.0,0,34.0877,19.5,0.0,317.79,0.0,0.0,0.0,58.1,58.9,0,44.37,148.78,0.0,0.0,44.345,0.0,0.0,12.0,1453.93,17.9,0.0,5.43,0.0
2022-09-14 01:20:00,0.0,82.1,0.0,0.0,32.936,38.5107,0.0,103.98,4.8,1.2,0.0,0.0,29.4891,167.8,0.0,0,7.3,154.69,0.0,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1674,839.84,145.497,0.02,18.165,0.0,0.0,0,33.2759,18.5,0.0,326.28,0.0,0.0,0.0,57.2,61.2,0,44.63,150.52,0.0,0.0,44.322,0.0,0.0,10.0,1450.36,17.5,0.0,5.68,0.0
2022-09-14 01:25:00,0.0,82.3,0.0,0.0,32.713,36.0082,0.0,103.48,4.2,1.46,-0.01,0.0,31.5617,166.9,0.0,0,7.3,163.76,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1666,849.991,143.197,0.02,18.12,0.0,0.0,0,31.7255,19.1,0.0,330.39,0.0,0.0,0.0,57.8,59.8,0,45.67,152.8,0.0,0.0,43.363,0.0,0.0,10.0,1447.28,17.2,0.0,5.41,0.0
2022-09-14 01:30:00,0.0,81.0,0.0,0.0,33.332,33.5607,0.0,102.1,4.5,1.49,-0.01,0.0,32.683,165.9,0.0,0,7.3,166.14,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,1654,851.871,145.297,0.02,17.925,0.0,0.0,0,31.3242,18.4,0.0,334.55,0.0,0.0,0.0,57.3,59.0,0,46.44,152.8,0.0,0.0,45.05,0.0,0.0,9.8,1448.48,15.3,0.0,6.4,0.0
2022-09-14 01:35:00,0.0,79.7,0.0,0.0,37.992,35.3429,0.0,99.01,4.2,1.72,-0.01,0.0,33.1018,166.9,0.0,0,7.3,175.55,0.0,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1664,773.297,146.197,0.02,17.85,0.54,0.0,0,30.1843,16.7,0.0,340.48,0.0,0.0,0.0,56.1,58.4,0,45.6,157.38,0.0,0.0,45.222,0.0,0.0,10.0,1457.44,14.6,0.0,7.18,0.0
2022-09-14 01:40:00,0.0,78.6,0.0,0.0,40.502,29.7948,0.0,97.2,3.9,1.35,0.0,0.0,32.8213,166.8,0.0,0,7.3,179.88,0.0,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1664,756.756,146.797,0.02,17.205,1.45,0.0,0,29.8257,16.3,0.0,337.13,0.0,0.0,0.0,55.1,61.4,0,42.82,158.37,0.0,0.0,44.848,0.0,0.0,10.0,1453.75,13.5,0.0,6.83,0.0
2022-09-14 01:45:00,0.0,75.8,0.0,0.0,43.557,26.4805,0.0,96.04,5.4,1.68,-0.01,0.0,35.7909,167.1,0.0,0,7.3,185.43,0.0,4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1657,726.68,146.997,0.02,16.17,2.74,0.0,0,30.6726,15.1,0.0,341.02,0.0,0.0,0.0,53.2,64.0,0,44.52,166.3,0.0,0.0,45.963,0.0,0.0,10.0,1445.56,14.4,0.0,7.16,0.0
2022-09-14 01:50:00,0.0,68.9,0.0,0.0,45.423,26.4256,0.0,94.07,7.4,2.05,-0.01,0.0,38.2218,166.7,0.0,0,7.3,188.03,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1666,725.928,142.997,0.02,16.44,3.24,0.0,0,31.6294,14.0,0.0,343.96,0.0,0.0,0.0,51.2,61.5,0,44.82,175.86,0.0,0.0,48.407,0.0,0.0,10.0,1447.1,14.9,0.0,7.56,0.0
2022-09-14 01:55:00,0.0,63.0,0.0,0.0,43.968,27.0848,0.0,87.64,8.4,2.06,-0.01,0.0,39.3134,166.6,0.0,0,7.3,192.92,0.0,5.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1598,728.184,140.597,0.02,15.225,3.44,0.0,0,32.0292,13.5,0.0,348.38,0.0,0.0,0.0,49.5,60.0,0,44.95,171.21,0.0,0.0,50.866,0.0,0.0,9.9,1446.25,15.1,0.0,7.8,-0.1
2022-09-14 02:00:00,0.0,63.8,0.0,0.0,43.76,28.5618,0.0,86.12,7.2,2.95,-0.01,0.0,37.6771,166.7,0.0,0,7.3,191.37,0.0,5.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1633,744.725,134.197,0.02,15.105,3.88,0.0,0,32.6167,11.1,0.0,345.57,0.0,0.0,0.0,47.4,58.4,0,41.75,194.3,0.0,0.0,49.77,0.0,0.0,10.1,1452.14,14.6,0.0,7.78,-0.1
2022-09-14 02:05:00,0.0,61.1,0.0,0.0,43.58,29.4408,0.0,87.37,8.5,4.33,-0.01,0.0,39.3339,166.8,0.0,0,7.3,188.26,0.0,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1657,745.853,131.797,0.02,15.51,4.4,0.0,0,32.2687,11.8,0.0,352.73,0.0,0.0,0.0,47.3,58.8,0,40.88,190.2,0.0,0.0,50.308,0.0,0.0,10.0,1451.11,14.4,0.0,8.52,0.0
2022-09-14 02:10:00,0.0,62.6,0.0,0.0,42.691,29.8985,0.0,89.72,0.0,4.8,-0.01,0.0,36.8579,167.0,0.0,0,7.3,183.09,0.0,5.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1636,742.47,131.597,0.02,16.875,5.56,0.0,0,30.7764,15.5,0.0,355.57,0.0,0.0,0.0,47.9,59.7,0,39.87,196.07,0.0,0.0,52.425,0.0,0.0,10.0,1450.42,14.0,0.0,9.85,0.0
2022-09-14 02:15:00,0.0,65.1,0.0,0.0,43.239,30.6859,0.0,91.68,9.4,5.94,-0.01,0.0,36.8619,166.5,0.0,0,7.3,186.74,0.0,6.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1640,719.161,125.497,0.02,16.35,6.15,0.0,0,28.3486,15.3,0.0,356.35,0.0,0.0,0.0,47.8,60.2,0,39.72,204.92,0.0,0.0,52.575,0.0,0.0,10.1,1450.04,13.4,0.0,9.35,0.0
2022-09-14 02:20:00,0.0,65.6,0.0,0.0,43.366,31.1559,0.0,92.41,10.1,6.77,-0.01,0.0,38.5126,167.0,0.0,0,7.3,188.47,0.0,7.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1631,718.409,123.697,0.02,16.155,7.04,0.0,0,27.4484,15.5,0.0,354.72,0.0,0.0,0.0,48.2,62.7,0,37.08,209.46,0.0,0.0,51.833,0.0,0.0,10.1,1453.12,14.1,0.0,11.62,0.0
2022-09-14 02:25:00,0.0,68.6,0.0,0.0,41.52,32.6329,0.0,93.02,9.8,9.39,-0.01,0.0,38.6212,166.7,0.0,0,7.3,188.15,0.0,7.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1652,764.651,119.997,0.02,14.415,7.46,0.0,0,27.2652,17.7,0.0,225.73,0.0,0.0,0.0,48.3,57.6,0,37.7,218.07,0.0,0.0,54.127,0.0,0.0,10.1,1451.33,14.6,0.0,11.31,0.0
2022-09-14 02:30:00,0.0,69.9,0.0,0.0,40.54,37.3877,0.0,92.14,9.8,9.46,-0.01,0.0,40.2493,166.5,0.0,0,7.3,188.23,0.0,8.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1652,718.033,122.797,0.02,13.365,9.91,0.0,0,27.7825,15.1,0.0,192.4,0.0,0.0,0.0,48.7,62.2,0,38.8,221.07,0.0,0.0,55.042,0.0,0.0,10.0,1446.82,15.1,0.0,12.98,0.0
2022-09-14 02:35:00,0.0,70.0,0.0,0.0,41.2,39.646,0.0,95.17,8.4,7.94,-0.02,0.0,41.5498,2.1,0.0,0,7.3,196.51,0.0,6.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1595,724.048,128.997,0.02,12.66,12.17,0.0,0,27.224,15.0,0.0,194.9,0.0,0.0,0.0,49.8,63.2,0,38.25,180.91,6.0,0.0,55.159,0.0,0.0,10.0,1443.72,16.0,0.0,13.51,0.0
2022-09-14 02:40:00,0.0,72.5,0.0,0.0,39.952,43.4913,0.0,90.37,8.9,6.72,0.0,0.0,42.6148,0.0,0.0,0,7.3,199.35,0.0,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,1629,717.657,135.897,0.02,12.81,13.83,0.0,0,24.6498,17.2,0.0,198.2,0.0,0.0,0.0,51.3,65.1,0,35.48,233.2,0.0,0.0,57.635,0.0,0.0,10.0,1434.69,17.3,0.0,15.77,0.1
2022-09-14 02:45:00,0.0,72.6,0.0,0.0,40.137,42.4537,0.0,86.48,9.2,5.62,0.0,0.0,40.1715,0.0,0.0,0,7.3,201.39,0.0,7.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1634,730.439,143.997,0.02,12.75,15.2,0.0,0,21.2287,16.8,0.0,196.9,0.0,0.0,0.0,51.4,63.7,0,36.74,229.78,0.0,0.0,61.662,0.0,0.0,10.0,1428.24,17.2,0.0,16.97,0.2
2022-09-14 02:50:00,0.0,71.1,0.0,0.0,40.923,40.824,0.0,87.31,9.7,6.25,0.0,0.0,39.9708,0.0,0.0,0,7.3,204.41,0.0,7.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1608,717.657,141.297,0.02,13.515,17.75,0.0,0,23.1056,16.6,0.0,196.9,0.0,0.0,0.0,52.1,67.1,0,35.57,234.58,0.0,0.0,62.994,0.0,0.0,10.1,1418.31,17.7,0.0,17.61,0.4
2022-09-14 02:55:00,0.0,71.1,0.0,0.0,38.608,43.1556,0.0,83.91,10.6,6.62,-0.02,0.0,41.5846,0.0,0.0,0,7.3,207.26,0.0,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1576,724.424,144.097,0.02,12.645,22.55,0.0,0,27.7489,18.2,0.0,197.2,0.0,0.0,0.0,50.9,69.4,0,35.78,238.59,0.0,0.0,68.519,0.0,0.0,10.1,1419.84,17.3,0.0,18.59,0.4
2022-09-14 03:00:00,0.0,66.5,0.0,0.0,36.507,42.295,0.0,87.49,13.5,5.78,-0.01,0.0,41.2058,0.0,0.0,0,7.3,207.76,0.0,7.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1627,718.033,143.397,0.02,12.525,25.73,0.0,0,30.5139,18.7,0.0,197.7,0.0,0.0,0.0,52.6,70.7,0,37.16,237.53,0.0,0.0,74.16,0.0,0.0,9.9,1419.65,17.1,0.0,20.66,0.6
2022-09-14 03:05:00,0.0,64.4,0.0,0.0,33.999,42.1424,0.0,89.21,16.8,5.7,-0.02,0.0,39.9339,0.0,0.0,0,7.3,203.82,0.0,7.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1612,733.071,140.397,0.02,12.645,28.85,0.0,0,29.017,17.2,0.0,198.3,0.0,0.0,0.0,54.6,72.6,0,36.45,250.24,0.0,0.0,79.302,0.0,0.0,10.1,1419.81,17.6,0.0,23.73,0.6
2022-09-14 03:10:00,0.0,66.5,0.0,0.0,32.561,40.0732,0.0,92.52,16.4,5.1,-0.02,0.0,45.7277,0.0,0.0,0,7.3,207.78,0.0,7.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1552,716.905,145.797,0.02,12.39,30.36,0.0,0,27.9137,15.6,0.0,199.0,0.0,0.0,0.0,56.3,74.2,0,36.4,246.27,0.0,0.0,83.602,0.0,0.0,10.1,1419.31,19.2,0.0,27.78,0.7
2022-09-14 03:15:00,0.0,66.7,0.0,0.0,30.935,41.8067,0.0,92.06,16.1,5.41,-0.01,0.0,44.6689,0.0,0.0,0,7.3,201.46,0.0,7.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1551,717.657,145.497,0.02,13.5,30.93,0.0,0,27.6803,15.9,0.0,200.3,0.0,0.0,0.0,56.0,73.1,0,37.16,250.59,0.0,0.0,85.644,0.0,0.0,10.0,1392.97,18.9,0.0,26.43,0.9
2022-09-14 03:20:00,0.0,64.6,0.0,0.0,31.419,40.0122,0.0,91.37,15.6,5.17,-0.02,0.0,43.2333,0.0,0.0,0,7.3,200.32,0.0,8.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1576,718.033,147.497,0.02,13.65,30.18,0.0,0,29.783,13.3,0.0,199.6,0.0,0.0,0.0,59.0,75.2,0,37.98,258.49,0.0,0.0,90.896,0.0,0.0,10.0,1361.65,18.4,0.0,24.59,0.9
2022-09-14 03:25:00,0.0,64.6,0.0,0.0,30.416,42.6795,0.0,88.07,16.5,5.59,-0.01,0.0,42.2421,0.0,0.0,0,7.3,192.81,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1561,719.161,145.497,0.02,14.685,27.72,0.0,0,32.5068,12.8,0.0,199.6,0.0,0.0,0.0,60.1,78.8,0,36.2,268.82,0.0,0.0,93.355,0.0,0.0,10.1,1349.27,18.8,0.0,21.31,0.9
2022-09-14 03:30:00,0.0,63.1,0.0,0.0,31.048,42.8199,0.0,85.55,15.8,6.49,-0.01,0.0,41.5355,0.0,0.0,0,7.3,190.23,0.0,8.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1583,718.785,145.497,0.02,14.91,25.82,0.0,0,33.7779,13.7,0.0,200.9,0.0,0.0,0.0,61.5,80.6,0,36.38,283.84,0.0,0.0,98.982,0.0,0.0,10.1,1325.51,16.2,0.0,18.11,0.8
2022-09-14 03:35:00,0.0,64.7,0.0,0.0,30.799,42.7527,0.0,86.51,17.4,6.96,0.0,0.0,41.9164,0.0,0.0,0,7.3,186.15,0.0,10.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1576,718.033,149.797,0.02,14.82,25.25,0.0,0,38.8028,14.8,0.0,200.2,0.0,0.0,0.0,61.9,79.6,0,35.57,285.53,0.0,0.0,102.29,0.0,0.0,10.0,1315.38,15.1,0.0,18.7,0.9
2022-09-14 03:40:00,0.0,63.1,0.0,0.0,29.427,42.295,0.0,90.98,17.3,7.47,-0.01,0.0,43.7064,0.0,0.0,0,7.3,176.66,0.0,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1567,718.409,143.697,0.02,15.045,27.23,0.0,0,41.1451,16.0,0.0,200.8,0.0,0.0,0.0,62.4,84.9,0,35.93,283.76,0.0,0.0,108.069,0.0,0.0,10.2,1312.72,14.8,0.0,19.35,1.0
2022-09-14 03:45:00,0.0,63.2,0.0,0.0,29.073,41.709,0.0,88.92,16.9,7.86,-0.01,0.0,44.5133,0.0,0.0,0,7.3,168.29,0.0,13.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1580,719.913,142.197,0.02,15.03,27.41,0.0,0,38.8836,15.9,0.0,200.3,0.0,0.0,0.0,62.1,85.9,0,37.76,285.22,0.0,0.0,115.342,0.0,0.0,10.1,1315.6,15.0,0.0,19.13,1.5
2022-09-14 03:50:00,0.0,62.9,0.0,0.0,28.253,42.6123,0.0,86.53,14.7,7.44,-0.01,0.0,42.8175,0.0,0.0,0,7.3,168.22,0.0,14.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1558,715.777,142.897,0.02,15.105,26.97,0.0,0,37.9452,17.8,0.0,201.0,0.0,0.0,0.0,61.6,85.4,0,37.79,330.09,0.0,0.0,117.647,0.0,0.0,10.1,1334.88,14.7,0.0,18.72,1.5
2022-09-14 03:55:00,0.0,65.7,0.0,0.0,27.516,42.9175,0.0,88.09,14.5,8.15,-0.01,0.0,43.9071,0.0,0.0,0,7.3,169.5,0.0,15.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1542,718.033,141.297,0.02,15.495,28.16,0.0,0,38.139,18.5,0.0,200.5,0.0,0.0,0.0,62.1,84.2,0,36.31,286.69,0.0,0.0,116.784,0.0,0.0,10.1,1369.25,14.4,0.0,19.22,1.7
2022-09-14 04:00:00,0.0,62.6,0.0,0.0,27.554,43.8209,0.0,87.14,14.6,10.83,-0.02,0.0,44.6955,0.0,0.0,0,7.2,172.29,0.0,17.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1556,718.409,141.897,0.02,15.375,28.72,0.0,0,38.0154,21.1,0.0,200.5,0.0,0.0,0.0,62.1,84.4,0,34.59,285.32,0.0,0.0,117.773,0.0,0.0,10.0,1391.6,14.4,0.0,19.97,1.7
2022-09-14 04:05:00,0.0,65.5,0.0,0.0,26.691,43.6316,0.0,87.19,15.2,12.49,-0.01,0.0,43.4197,0.0,0.0,0,7.2,176.69,0.0,18.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1550,718.785,140.697,0.02,14.73,29.25,0.0,0,39.2941,26.9,0.0,200.4,0.0,0.0,0.0,61.7,86.7,0,34.38,285.07,0.0,0.0,116.906,0.0,0.0,10.1,1392.89,14.1,0.0,19.94,1.8
2022-09-14 04:10:00,0.0,69.1,0.0,0.0,27.608,44.0345,0.0,84.36,17.3,14.19,-0.01,0.0,43.2845,0.0,0.0,0,7.2,193.12,0.0,17.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1523,719.537,132.897,0.02,13.875,26.14,0.0,0,40.8567,30.0,0.0,201.0,0.0,0.0,0.0,62.1,88.4,0,34.38,285.76,0.0,0.0,121.679,0.0,0.0,10.1,1382.65,14.0,0.0,19.52,1.7
2022-09-14 04:15:00,0.0,70.8,0.0,0.0,28.756,46.6529,0.0,83.43,17.5,15.26,-0.02,0.0,46.1251,0.0,0.0,0,7.3,198.12,0.0,14.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,1585,732.319,127.297,0.02,13.05,25.55,0.0,0,44.0947,31.8,0.0,200.1,0.0,0.0,0.0,61.8,89.9,0,33.79,286.01,0.0,0.0,123.638,0.0,0.0,10.2,1379.3,12.8,0.0,20.87,2.0
2022-09-14 04:20:00,0.0,69.3,0.0,0.0,29.143,50.4006,0.0,83.23,18.0,14.69,-0.01,0.0,45.0089,0.0,0.0,0,7.3,205.64,0.0,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,1549,716.153,124.397,0.02,12.9,24.12,0.0,0,44.9873,34.9,0.0,200.7,0.0,0.0,0.0,61.0,91.3,0,33.41,286.13,0.0,0.0,125.238,0.0,0.0,10.1,1373.92,13.1,0.0,22.67,2.0
2022-09-14 04:25:00,0.0,70.9,0.0,0.0,30.081,55.1064,0.0,78.06,20.5,15.26,-0.01,0.0,45.824,0.0,0.0,0,7.3,215.74,0.0,14.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1579,724.048,119.797,0.02,12.57,26.12,0.0,0,46.0021,37.6,0.0,201.0,0.0,0.0,0.0,60.6,89.6,0,32.44,285.77,0.0,0.0,127.414,0.0,0.0,10.1,1357.27,13.2,0.0,26.33,2.0
