SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB
2024-03-18 20:50:00,115.099,2393.84,0.0,0.0,23.51,57.9009,0.0,0.0,28.3754,0.0,0.0,73.2509,20.3244,39.6999,0.0,19.49,0.0,0,2422.5,0.0,0.0,0.0,0.0,0.001526,35.9145,0.0,53.7147,28.5422,0.0,0.0,5.58488,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,697.447,0.0,0.0,0.0,0.00153,0.0,250.488,0.0,0.0,0.19405,0.0,189.054,0.0,0.0,0.0,0.0,0.0,0.0,14.0938,0.0,1207.04,0.0,0.0,0.0,8.66175,0.0,112.015,0.0,0.0,0.0,0.0,0.02841,0.0,0.0015,0.0,0.0,4.287,21.9,49.87,169.503,0.0,27.425,0.0
2024-03-18 20:55:00,112.297,2358.73,0.0,0.0,21.69,52.402,0.0,0.0,28.8364,0.0,0.0,71.7632,21.9931,39.7973,0.0,20.0,0.0,0,2422.42,0.0,0.0,0.0,0.0,0.001526,34.2845,0.0,57.9296,26.7291,0.0,0.0,5.49567,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,694.42,0.0,0.0,0.0,0.00153,0.0,249.38,0.0,0.0,0.08352,0.0,191.782,0.0,0.0,0.0,0.0,0.0,0.0,13.0355,0.0,1176.26,0.0,0.0,0.0,9.20668,0.0,110.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,21.74,50.67,171.189,0.0,27.425,0.0
2024-03-18 21:00:00,103.993,2352.55,0.0,0.0,22.25,63.471,0.0,0.0,29.4262,0.0,0.0,76.6537,23.2041,35.5979,0.0,20.6,0.0,0,2417.59,0.0,0.0,0.0,0.0,0.001526,32.2945,0.0,59.2309,29.8768,0.0,0.0,5.67101,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,689.635,0.0,0.0,0.0,0.00153,0.0,249.636,0.0,0.0,0.17395,0.0,186.699,0.0,0.0,0.0,0.0,0.0,0.0,13.3431,0.0,1143.66,0.0,0.0,0.0,10.6393,0.0,105.845,0.0,0.0,0.0,0.0,0.10019,0.07327,0.0,0.0,0.0,4.287,21.72,50.05,160.657,0.0,27.425,0.0
2024-03-18 21:05:00,106.497,2424.04,0.0,0.0,24.69,59.0417,0.0,0.0,32.0474,0.0,0.0,83.6713,25.8543,36.6997,0.0,20.84,0.0,0,2402.31,0.0,0.0,0.0,0.0,0.001526,30.8845,0.0,63.7124,32.7008,0.0,0.0,5.49567,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,696.056,0.0,0.0,0.0,0.00153,0.0,248.51,0.0,0.0,0.19405,0.0,187.76,0.0,0.0,0.0,0.0,0.0,0.0,15.3829,0.0,1116.27,0.0,0.0,0.0,10.8678,0.0,106.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,21.82,50.92,162.542,0.0,27.425,0.0
2024-03-18 21:10:00,100.097,2508.09,0.0,0.0,24.74,68.8695,0.0,0.0,32.1763,0.0,0.0,85.3285,26.9847,35.8988,0.0,22.15,0.0,0,2381.82,0.0,0.0,0.0,0.0,0.001526,34.6045,0.0,66.9371,32.4064,0.0,0.0,5.34801,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,698.204,0.0,0.0,0.0,0.00153,0.0,246.139,0.0,0.0,0.12371,0.0,196.374,0.0,0.0,0.0,0.0,0.0,0.0,17.4337,0.0,1081.55,0.0,0.0,0.0,12.1511,0.0,103.29,0.1035,0.0,0.0,0.0,0.5847,0.47105,6.88624,0.0,0.0,4.287,22.06,49.63,150.378,0.0,27.425,0.0
2024-03-18 21:15:00,107.999,2493.01,0.0,0.0,23.3,66.1294,0.0,0.0,34.4068,0.0,0.0,89.4789,26.9651,37.598,0.0,23.63,0.0,0,2373.91,0.0,0.0,0.0,0.0,0.001526,40.0544,0.0,63.2427,30.4735,0.0,0.0,5.49567,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,696.519,0.0,0.0,0.0,0.00153,0.0,245.699,0.0,0.0,0.15386,0.0,186.942,0.0,0.0,0.0,0.0,0.0,0.0,17.3422,0.0,1104.79,0.0,0.0,0.0,12.8894,0.0,99.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,21.93,50.35,157.72,0.0,27.425,0.0
2024-03-18 21:20:00,109.797,2501.06,0.0,0.0,22.35,56.9317,0.0,0.0,34.8638,0.0,0.0,86.7308,26.5647,38.6999,0.0,22.0,0.0,0,2350.01,0.0,0.0,0.0,0.0,0.001526,34.4245,0.0,74.3766,33.6212,0.0,0.0,5.52643,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,698.302,0.0,0.0,0.0,0.00153,0.0,247.576,0.0,0.0,0.17395,0.0,187.393,0.0,0.0,0.0,0.0,0.0,0.0,14.5772,0.0,1072.18,0.0,0.0,0.0,13.8737,0.0,96.8405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,22.0,50.21,159.859,0.0,27.425,0.0
2024-03-18 21:25:00,115.599,2483.61,0.0,0.0,22.28,61.1203,0.0,0.0,32.9614,0.0,0.0,87.0802,23.5642,47.2979,0.0,22.2,0.0,0,2329.67,0.0,0.0,0.0,0.0,0.001526,33.3945,0.0,82.489,35.4137,0.0,0.0,5.64332,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,696.056,0.0,0.0,0.0,0.00153,0.0,246.889,0.0,0.0,0.15386,0.0,186.58,0.0,0.0,0.0,0.0,0.0,0.0,11.3838,0.0,1043.54,0.0,0.0,0.0,12.362,0.0,96.5963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,21.99,51.13,157.611,0.0,27.425,0.0
2024-03-18 21:30:00,108.798,2497.18,0.0,0.0,18.76,66.952,0.0,0.0,31.6528,0.0,0.0,91.4122,22.7231,47.8997,0.0,22.45,0.0,0,2331.82,0.0,0.0,0.0,0.0,0.001526,33.0245,0.0,87.58,34.3306,0.0,0.0,5.52643,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,698.839,0.0,0.0,0.0,0.00153,0.0,243.209,0.0,0.0,0.15386,0.0,188.816,0.0,0.0,0.0,0.0,0.0,0.0,8.68116,0.0,1011.16,0.0,0.0,0.0,13.8562,0.0,88.3919,0.0,0.0,0.0,0.0,0.04935,0.0,0.02841,0.0,0.0,4.287,21.83,49.61,156.542,0.0,27.425,0.0
2024-03-18 21:35:00,95.7962,2494.76,0.0,0.0,19.84,68.141,0.0,0.0,31.3247,0.0,0.0,99.9924,19.2843,47.997,0.0,23.24,0.0,0,2338.34,0.0,0.0,0.0,0.0,0.001526,33.4145,0.0,78.4074,35.4073,0.0,0.0,5.76022,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,695.079,13.3199996948,0.0,0.0,0.00153,0.0,240.49,0.0,0.0,0.14381,0.0,197.758,0.0,0.0,0.0,0.0,0.0,0.0,9.19753,0.0,999.371,0.0,0.32485,0.0,17.0554,0.0,84.0766,0.0,0.0,0.0,0.0,2.32831,3.07002,0.9705,0.0,0.0,4.287,22.01,50.38,145.158,0.0,27.425,0.0
2024-03-18 21:40:00,86.7937,2413.73,0.0,0.0,17.94,63.2826,0.0,0.0,30.8013,0.0,0.0,97.5418,19.8337,42.5984,0.0,23.62,0.0,0,2330.97,0.0,0.0,0.0,0.0,0.001526,29.2746,0.0,79.3913,36.2143,0.0,0.0,5.46798,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,677.867,33.7400016785,0.0,0.0,0.00153,0.0,233.404,0.0,0.0,0.1639,0.0,187.433,0.0,0.0,0.0,0.0,0.0,0.0,9.57839,0.0,1018.51,0.0,0.0,0.0,18.4705,0.0,82.5226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,21.99,49.46,146.463,0.0,27.425,0.0
2024-03-18 21:45:00,81.5953,2420.03,0.0,0.0,15.89,61.1203,0.0,0.0,31.1294,0.0,0.0,99.3286,17.6742,44.7977,0.0,24.7,0.0,0,2273.35,0.0,0.0,0.0,0.0,0.001526,26.3446,0.0,80.8323,34.6329,0.0,0.0,5.34801,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,700.206,94.4499969482,0.0,0.0,0.00153,0.0,229.403,0.0,0.0,0.12371,0.0,187.234,0.0,0.0,0.0,0.0,0.0,0.0,12.9403,0.0,998.834,0.0,0.0,0.0,17.2752,0.0,84.2072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,21.98,49.85,152.336,0.0,27.425,0.0
2024-03-18 21:50:00,74.0974,2403.63,0.0,0.0,20.52,65.8719,0.0,0.0,31.3911,0.0,0.0,104.422,18.0343,47.6961,0.0,24.72,0.0,0,2290.81,0.0,0.0,0.0,0.0,0.001526,22.9447,0.0,78.0583,35.9223,0.0,0.0,5.72946,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,694.347,44.3400001526,0.0,0.0,0.00153,0.0,216.979,0.0,0.0,0.17395,0.0,186.664,0.0,0.0,0.0,0.0,0.0,0.0,16.683,0.0,1004.55,0.0,0.0,0.0,19.7361,0.0,78.2293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,22.03,50.16,147.424,0.0,27.425,0.0
2024-03-18 21:55:00,68.3957,2415.12,0.0,0.0,25.09,55.9102,0.0,0.0,29.688,0.0,0.0,99.5697,18.3334,44.2976,0.0,24.24,0.0,0,2290.66,0.0,0.0,0.0,0.0,0.001526,21.0347,0.0,76.9602,36.73,0.0,0.0,5.64332,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,693.346,166.63999939,0.0,0.0,0.00153,0.0,206.954,0.0,0.0,0.1639,0.0,97.4073,0.0,0.0,0.0,0.0,0.0,0.0,17.4887,0.0,972.442,0.0,0.0,0.0,18.6639,0.0,74.9517,0.0,0.0,0.0,0.0,0.0,0.04337,0.0,0.0,0.0,4.287,22.0,50.78,138.686,0.0,27.425,0.0
2024-03-18 22:00:00,62.9963,2426.16,0.0,0.0,23.84,71.2222,0.0,0.0,25.2973,0.0,0.0,102.907,16.8038,47.2979,0.0,24.16,0.0,0,2268.59,0.0,0.0,0.0,0.0,0.001526,19.6747,0.0,72.0851,35.0709,0.0,0.0,5.84635,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,703.111,237.449996948,0.0,0.0,0.00153,0.0,196.608,0.0,0.0,0.1639,0.0,40.6139,0.0,0.0,0.0,0.0,0.0,0.0,12.867,0.0,962.383,0.0,0.0,0.0,16.3523,0.0,69.9687,0.0,0.0,0.0,0.0,0.09122,0.0,0.0,0.0,0.0,4.287,21.98,51.31,130.674,0.0,27.425,0.0
2024-03-18 22:05:00,53.9972,2447.99,0.0,0.0,22.73,75.4903,0.0,0.0,22.9339,0.0,0.0,91.96,13.2638,45.2977,0.0,23.19,0.0,0,2289.02,0.0,0.0,0.0,0.0,0.001526,17.7147,0.0,73.2658,35.8858,0.0,0.0,5.49567,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,676.353,258.190002441,0.0,0.0,0.00153,0.0,180.714,0.0,0.0,0.1639,0.0,33.9933,0.0,0.0,0.0,0.0,0.0,0.0,11.3289,0.0,918.241,0.0,0.1722,0.0,14.656,0.0,71.1638,0.0875,0.0,0.0,0.0,1.32341,1.41314,0.91069,0.0,0.0,4.287,22.29,51.9,124.945,0.0,27.425,0.0
2024-03-18 22:10:00,46.9944,2404.9,0.0,0.0,25.09,73.6316,0.0,0.0,22.6097,0.0,0.0,96.939,9.5845,37.8989,0.0,21.43,0.0,0,2306.46,0.0,0.0,0.0,0.0,0.001526,15.5848,0.0,76.446,36.4817,0.0,0.0,5.28956,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,696.593,331.649993896,0.0,0.0,0.00153,0.0,165.818,0.0,0.0,0.15386,0.0,150.873,0.0,0.0,0.0,0.0,0.0,0.0,10.3072,0.0,898.782,0.0,0.0,0.0,15.9656,0.0,67.7885,0.0085,0.0,0.0,0.0,0.16001,0.18393,1.51482,0.0,0.0,4.287,21.94,52.28,114.413,0.0,27.425,0.0
2024-03-18 22:15:00,41.1965,2402.19,0.0,0.0,27.98,75.3522,0.0,0.0,20.3831,0.0,0.0,93.7484,9.92386,36.4962,0.0,19.57,0.0,0,2331.41,0.0,0.0,0.0,0.0,0.001526,13.5248,0.0,84.3299,36.6967,0.0,0.0,5.58488,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,699.547,274.160003662,0.0,0.0,0.00153,0.0,157.78,0.0,0.0,0.14381,0.0,149.489,0.0,0.0,0.0,0.0,0.0,0.0,10.4976,0.0,898.685,0.0,0.0,0.0,13.4958,0.0,66.6581,0.0155,0.0,0.0,0.0,0.0,0.14206,0.0,0.0,0.0,4.287,22.15,51.85,101.669,0.0,27.425,0.0
2024-03-18 22:20:00,35.5994,2406.14,0.0,0.0,29.29,77.1,0.0,0.0,22.1488,0.0,0.0,86.3096,11.0848,38.7972,0.0,17.8,0.0,0,2335.92,0.0,0.0,0.0,0.0,0.001526,13.5348,0.0,90.3095,35.147,0.0,0.0,5.70177,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,700.133,275.070007324,0.0,0.0,0.00153,0.0,138.279,0.0,0.0,0.1639,0.0,151.845,0.0,0.0,0.0,0.0,0.0,0.0,11.501,0.0,895.682,0.0,0.22432,0.0,13.5485,0.0,60.513,0.0065,0.0,0.0,0.0,0.0,2.67524,0.0015,0.0,0.0,4.287,22.14,48.38,86.9496,-0.51,27.425,0.0
2024-03-18 22:25:00,32.7981,2436.12,0.0,0.0,29.28,76.0116,0.0,0.0,25.4926,0.0,0.0,83.1785,11.3729,37.9963,0.0,17.6,0.0,0,2337.27,0.0,0.0,0.0,0.0,0.001526,17.1047,0.0,92.6391,34.6281,0.0,0.0,5.72946,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,709.776,294.269989014,0.0,0.0,0.00153,0.0,91.8608,0.0,0.0,0.1639,0.0,156.804,0.0,0.0,0.0,0.0,0.0,0.0,12.076,0.0,898.563,0.0,0.05492,0.0,9.90103,0.0,56.0684,0.1155,0.0,0.0,0.0,1.57165,20.6827,8.01974,0.0,0.0,4.287,22.03,50.32,68.3868,-0.45,27.425,0.0
2024-03-18 22:30:00,32.6963,2384.22,0.0,0.0,31.24,71.3102,0.0,0.0,24.5785,0.0,0.0,74.3832,13.835,32.8985,0.0,16.62,0.0,0,2326.7,0.0,0.0,0.0,0.0,0.001526,22.0847,0.0,86.6405,32.5429,0.0,0.0,5.20342,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,686.656,345.269989014,0.0,0.0,0.00153,0.0,72.195,0.0,0.0,0.13376,0.0,145.834,0.0,0.0,6.59739,0.0,0.0,0.0,11.794,0.0,951.86,0.0,0.0,0.0,8.60902,0.0,49.4667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,21.92,51.55,54.1022,-0.44,27.425,0.0
2024-03-18 22:35:00,29.2956,2463.17,0.0,0.0,33.76,71.2202,0.0,0.0,21.4964,0.0,0.0,79.3805,15.9445,34.5978,0.0,19.0,0.0,0,2339.64,0.0,0.0,0.0,0.0,0.001526,27.9446,0.0,83.765,32.6865,0.0,0.0,5.28956,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,655.479,260.529998779,0.0,0.0,0.00153,0.0,55.0561,0.0,0.0,0.15386,0.0,154.285,0.0,0.0,15.7382,0.0,0.0,0.0,12.4825,0.0,1013.07,0.0,0.0,0.0,8.58265,0.0,46.2623,0.1005,0.0,0.0,0.0,0.0015,0.74022,0.07926,0.0,0.0,4.287,22.21,51.59,44.277,-0.63,27.425,0.0
2024-03-18 22:40:00,23.9937,2493.13,0.0,0.0,34.92,65.0325,0.0,0.0,19.9886,0.0,0.0,78.8663,16.694,31.7967,0.0,18.74,0.0,0,2318.03,0.0,0.0,0.0,0.0,0.001526,32.0945,0.0,82.1844,34.0878,0.0,0.0,5.84635,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,667.857,150.949996948,0.0,0.0,0.00153,0.0,41.0666,0.0,0.0,0.1639,0.0,142.095,0.0,0.0,18.7924,0.0,0.0,0.0,10.959,0.0,1062.09,0.0,0.0,0.0,5.42733,0.0,43.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,21.94,50.54,34.6511,-0.52,27.425,0.0
2024-03-18 22:45:00,22.5982,2474.04,0.0,0.0,32.27,61.4615,0.0,0.0,18.4143,0.0,0.0,83.4836,20.1437,32.1994,0.0,19.33,0.0,0,2334.0,0.0,0.0,0.0,0.0,0.001526,33.0245,0.0,84.4822,34.1854,0.0,0.0,5.9048,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,634.214,213.309997559,0.0,0.0,0.00153,0.0,49.8283,0.0,0.0,0.14381,0.0,145.304,0.0,0.0,26.3181,0.0,0.0,0.0,9.90433,0.0,1016.56,0.0,0.0,0.0,4.65388,0.0,42.074,0.0,0.0,0.0,0.0,0.0,0.68937,0.0,0.0,0.0,4.287,21.97,51.61,29.7929,-0.56,27.425,0.0
2024-03-18 22:50:00,14.2941,2460.46,0.0,0.0,29.85,63.8038,0.0,0.0,17.2346,0.0,0.0,82.7741,22.2434,34.1995,0.0,19.46,0.0,0,2331.94,0.0,0.0,0.0,0.0,0.001526,34.6745,0.0,86.4373,33.4927,0.0,0.0,5.32032,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,606.113,325.059997559,0.0,0.0,0.00153,0.0,48.986,0.0,0.0,0.13376,0.0,147.173,0.0,0.0,32.0861,0.0,0.0,0.0,8.82765,0.0,961.919,0.0,0.0,0.0,4.70661,0.0,41.3379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,22.24,51.87,21.0916,-0.4,27.425,0.0
2024-03-18 22:55:00,10.8932,2469.52,0.0,0.0,28.49,67.1216,0.0,0.0,15.926,0.0,0.0,86.4759,21.854,35.8988,0.0,20.33,0.0,0,2338.9,0.0,0.0,0.0,0.0,0.001526,36.7844,0.0,92.5376,33.0055,0.0,0.0,5.87712,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,580.331,365.369995117,0.0,0.0,0.00153,0.0,47.7775,0.0,0.0,0.14381,0.0,149.777,0.0,0.0,32.9869,0.0,0.0,0.0,8.91188,0.0,905.057,0.0,0.0,0.0,8.16956,0.0,37.5378,0.0,0.0,0.0,0.0,0.07327,0.04636,0.01944,0.0,0.0,4.287,22.05,51.98,14.5475,-0.59,27.425,0.0
2024-03-18 23:00:00,9.69688,2478.77,0.0,0.0,32.16,65.4031,0.0,0.0,17.762,0.0,0.0,87.1702,23.154,35.5979,0.0,19.04,0.0,0,2339.34,0.0,0.0,0.0,0.0,0.001526,38.2544,0.0,90.6523,33.1491,0.0,0.0,5.78791,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,568.27,386.940002441,0.0,0.0,0.00153,0.0,50.9636,0.0,0.0,0.2041,0.0,149.975,0.0,0.0,39.425,0.0,0.0,0.0,8.3003,0.0,903.201,0.0,0.0,0.0,8.00256,0.0,36.0107,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,4.287,22.08,50.47,10.4506,-0.41,27.425,0.0
2024-03-18 23:05:00,7.29557,2430.7,0.0,0.0,32.85,61.5997,0.0,0.0,20.7073,0.0,0.0,82.1393,19.2136,32.3985,0.0,20.01,0.0,0,2340.73,0.0,0.0,0.0,0.0,0.001526,38.5844,0.0,87.5546,32.7984,0.0,0.0,5.46798,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,558.627,364.209991455,0.0,0.0,0.00153,0.0,63.3509,0.0,0.0,0.12371,0.0,149.574,0.0,0.0,43.2483,0.0,0.0,0.0,6.83909,0.0,954.668,0.0,0.0,0.0,8.58265,0.0,39.5019,0.0185,0.0,0.0,0.0,0.0,0.0015,0.30954,0.0,0.0,4.287,21.94,51.44,8.58347,-0.4,27.425,0.0
2024-03-18 23:10:00,6.99633,2410.97,0.0,0.0,32.43,58.9915,0.0,0.0,19.4651,0.0,0.0,82.6947,21.644,32.9959,0.0,18.84,0.0,0,2334.48,0.0,0.0,0.0,0.0,0.001526,38.7244,0.0,85.2249,30.1982,0.0,0.0,5.46798,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,555.55,297.260009766,0.0,0.0,0.00153,0.0,72.7535,0.0,0.0,0.14381,0.0,146.479,0.0,0.0,42.688,0.0,0.0,0.0,6.03708,0.0,1008.67,0.0,0.0,0.0,9.67251,0.0,40.9009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,21.72,49.8,5.48363,-0.52,27.425,0.0
2024-03-18 23:15:00,8.69817,2422.35,0.0,0.0,35.43,61.5013,0.0,0.0,15.6643,0.0,0.0,77.8866,19.6933,31.0975,0.0,18.62,0.0,0,2339.29,0.0,0.0,0.0,0.0,0.001526,40.2444,0.0,87.434,28.6882,0.0,0.0,5.70177,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,562.972,311.420013428,0.0,0.0,0.00153,0.0,86.0838,0.0,0.0,0.19405,0.0,151.443,0.0,0.0,42.3365,0.0,0.0,0.0,6.24582,0.0,958.232,0.0,0.0,0.0,10.0592,0.0,36.1352,0.0,0.0,0.0,0.0,0.0,0.0972,0.0,0.0,0.0,4.287,21.89,49.44,5.33861,-0.42,27.425,0.0
2024-03-18 23:20:00,9.69688,2408.9,0.0,0.0,33.21,58.9622,0.0,0.0,12.256,0.0,0.0,80.7233,14.2147,30.0974,0.0,18.39,0.0,0,2330.09,0.0,0.0,0.0,0.0,0.001526,45.7443,0.0,84.2601,27.9765,0.0,0.0,5.64332,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,553.964,279.899993896,0.0,0.0,0.00153,0.0,96.2921,0.0,0.0,0.12371,0.0,149.335,0.0,0.0,47.8627,0.0,0.0,0.0,7.15038,0.0,900.54,0.0,0.0,0.0,11.5182,0.0,32.7294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,21.95,48.81,7.78585,-0.49,27.425,0.0
2024-03-18 23:25:00,9.69688,2439.37,0.0,0.0,32.53,62.2632,0.0,0.0,13.1076,0.0,0.0,80.032,11.3631,30.2966,0.0,18.06,0.0,0,2337.9,0.0,0.0,0.0,0.0,0.001526,44.5743,0.0,76.8078,28.3573,0.0,0.0,5.28956,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,565.56,212.61000061,0.0,0.0,0.00153,0.0,105.96,0.0,0.0,0.1639,0.0,152.663,0.0,0.0,50.5983,0.0,0.0,0.0,8.68849,0.0,905.594,0.0,0.0363,0.0,10.2878,0.0,31.2303,0.1055,0.0,0.0,0.0,1.38024,1.46996,0.0,0.0,0.0,4.287,22.09,45.12,10.0156,-0.44,27.425,0.0
2024-03-18 23:30:00,9.6952,2434.88,0.0,0.0,32.59,60.3835,0.0,0.0,11.7951,0.0,0.0,70.0252,9.6846,30.2966,0.0,16.84,0.0,0,2339.54,0.0,0.0,0.0,0.0,0.001526,41.7944,0.0,78.2932,26.2253,0.0,0.0,5.32032,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,563.241,191.309997559,0.0,0.0,0.00153,0.0,110.52,0.0,0.0,0.1639,0.0,152.623,0.0,0.0,58.6844,0.0,0.0,0.0,10.3804,0.0,903.397,0.0,0.0,0.0,8.55628,0.0,26.6612,0.0215,0.0,0.0,0.0,0.78807,0.64451,0.24973,0.0,0.0,4.287,21.99,46.64,13.623,-0.49,27.425,0.0
2024-03-18 23:35:00,12.7948,2367.03,0.0,0.0,31.02,61.7608,0.0,0.0,13.0412,0.0,0.0,66.3935,8.27344,29.9956,0.0,17.05,0.0,0,2361.73,0.0,0.0,0.0,0.0,0.001526,40.9944,0.0,76.8395,25.0311,0.0,0.0,5.76022,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,562.191,222.279998779,0.0,0.0,0.00153,0.0,116.489,0.0,0.0,0.12371,0.0,152.985,0.0,0.0,66.8583,0.0,0.0,0.0,11.5889,0.0,896.121,0.0,0.05678,0.0,8.6266,0.0,26.5989,0.0225,0.0,0.0,0.0,0.21683,0.09421,0.0,0.0,0.0,4.287,21.96,47.48,16.5959,-0.5,27.425,0.0
2024-03-18 23:40:00,13.1959,2322.55,0.0,0.0,29.99,60.9821,0.0,0.0,11.0099,0.0,0.0,62.8046,9.69436,27.8981,0.0,15.57,0.0,0,2380.09,0.0,0.0,0.0,0.0,0.001526,36.4344,0.0,65.4199,21.2796,0.0,0.0,5.34801,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,560.092,270.209991455,0.0,0.0,0.00153,0.0,110.822,0.0,0.0,0.17395,0.0,150.674,0.0,0.0,75.274,0.0,0.0,0.0,8.86061,0.0,921.024,0.0,0.0,0.0,8.20471,0.0,25.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,22.14,47.37,22.2518,-0.64,27.425,0.0
2024-03-18 23:45:00,15.197,2342.37,0.0,0.0,31.76,65.0221,0.0,0.0,9.96304,0.0,0.0,61.9028,10.2339,27.4999,0.0,16.18,0.0,0,2397.28,0.0,0.0,0.0,0.0,0.001526,33.6845,0.0,46.7195,19.8505,0.0,0.0,5.87712,0.0,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.0,558.187,223.25,0.0,0.0,0.00153,0.0,100.934,0.0,0.0,0.13376,0.0,150.471,0.0,0.0,77.8997,0.0,0.0,0.0,5.91623,0.0,900.247,0.0,0.0,0.0,6.56992,0.0,22.1994,0.0,0.0,0.0,0.0,0.16599,0.0972,0.04935,0.0,0.0,4.287,21.83,46.07,28.2521,-0.64,27.425,0.0
