SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB
2022-07-14 10:45:00,24.5934,1708.95,54.8807,0,30.68,31.7122,64.5788,44.4399,0.0,107.895,7.17625,15.5625,20.9237,19.1989,18.5149,1.62,181.013,0,2077.25,0.0,90.5812,87.4809,27.0875,19.8,0.0,0.0,0.0,1.96497,0,69.034,33.1884,35.89,20.9848,0.0,177.54,24.1099,26.771,20.6784,9.087,23.8425,42.268,1399.33,882.789978027,78.21,88.0,16.2,15.67,133.969,65.2817,0.0,0.15386,125.57,190.903,0.0,72.0,37.0688,141.066,120.995,0,35.5687,0.0,758.0,15.745,0.0,106.438,3.186,18.77,103.246,0.0
2022-07-14 10:50:00,28.798,1722.2,54.8317,0,29.96,27.1724,64.1925,45.0549,0.0,107.002,0.0,14.9547,23.9338,17.3003,18.3101,1.1,179.945,0,2041.3,0.0,89.9937,87.2644,27.7175,19.7,0.0,0.0,0.0,1.86816,0,68.6039,33.012,34.91,20.8835,0.0,176.076,23.9286,26.688,23.8265,9.187,23.67,41.988,1399.5,905.559997559,77.95,89.0,19.2,16.168,119.634,64.9937,0.0,0.15386,1.98,203.621,0.0,71.9,37.4738,140.438,120.216,0,31.6012,0.0,799.525,15.6375,0.73581,106.413,2.62799,18.94,106.574,0.0
2022-07-14 10:55:00,27.8001,1712.8,54.742,0,23.52,27.033,63.87,45.8735,0.0,106.003,0.0,14.1297,27.0737,21.1972,18.2067,0.63,178.446,0,1995.48,0.0,89.1562,86.723,29.2975,19.5,0.0,0.0,0.0,2.05304,0,68.223,33.1569,34.91,20.778,0.0,175.034,23.8036,26.632,19.3685,9.287,23.465,41.746,1398.28,870.099975586,77.64,90.0,21.6,15.929,126.797,64.6223,0.0,0.17395,-0.79,191.051,0.0,71.9,34.8525,139.209,119.534,0,29.2388,0.0,797.375,15.38,0.0,106.356,4.599,19.15,98.9563,0.0
2022-07-14 11:00:00,30.597,1709.78,54.8317,0,23.33,28.9621,63.5925,46.4883,0.0,105.497,0.0,12.0437,23.2138,27.8989,18.005,0.66,177.461,0,2039.05,0.0,88.5938,86.79,28.985,19.4,0.0,0.0,0.0,2.66163,0,67.8093,33.1884,34.63,20.6694,0.0,173.652,23.6169,26.57,14.1612,9.388,23.2325,41.5,1398.05,777.710021973,77.36,90.75,21.5,15.619,129.028,64.2743,0.0,0.1639,0.0,197.918,0.0,71.9,38.0025,138.572,118.851,0,25.755,0.0,758.4,15.495,0.0,106.356,5.59799,19.4,106.181,0.0
2022-07-14 11:05:00,22.0983,1699.2,54.791,0,27.5,22.7097,63.2925,47.1025,0.0,103.795,0.0,8.96406,29.2337,27.5002,17.7992,0.94,176.296,0,2007.72,0.0,88.0,87.7697,32.935,19.3,0.0,0.0,0.0,2.86555,0,67.3546,33.012,34.63,20.5681,0.0,172.312,23.4991,26.563,22.9587,9.388,23.155,41.278,1398.25,785.130004883,77.05,91.5,24.8,16.146,128.109,63.681,0.0,0.1639,0.0,188.964,0.0,71.9,38.7112,137.316,117.714,0,18.99,0.0,738.3,15.42,0.0,106.481,5.03101,19.42,97.0062,0.0
2022-07-14 11:10:00,20.3923,1677.82,54.791,0,29.04,18.5129,62.9625,47.7168,0.0,103.099,0.0,10.4375,32.1338,24.9989,17.6906,0.22,175.089,0,1989.9,0.0,87.3375,90.8016,35.5275,19.2,0.0,0.0,0.0,3.4797,0,66.8672,33.3364,34.63,20.3602,0.0,170.878,23.3178,26.565,44.0252,9.488,22.8625,41.042,1387.62,768.070007324,76.64,92.25,28.6,16.242,113.972,63.4514,0.0,0.1639,0.0,181.173,0.0,71.9,41.5125,136.097,116.165,0,23.2463,0.0,709.875,15.1425,0.0,106.587,4.46399,18.98,112.598,0.0
2022-07-14 11:15:00,21.898,1715.85,54.7312,0,28.75,21.3615,62.5612,48.3313,0.0,102.396,0.0,10.3062,24.3337,22.398,17.5903,0.42,173.757,0,1981.25,0.0,86.5562,79.4733,36.1775,19.1,0.0,0.0,0.0,2.69892,0,66.5211,33.1569,33.88,20.2496,0.0,169.135,23.0767,26.607,38.7047,9.488,22.995,40.164,1399.65,676.609985352,76.29,93.0,27.7,16.326,100.725,62.978,0.0,0.15386,0.0,203.199,0.0,71.9,47.9475,134.888,116.559,0,25.2525,0.0,670.775,15.2025,0.0,106.688,4.24799,18.72,95.6375,0.0
2022-07-14 11:20:00,25.3983,1711.2,54.8209,0,35.56,18.6779,62.31,48.9458,0.0,101.496,0.0,6.99687,20.5637,22.7967,17.3865,0.07,172.508,0,1955.38,0.0,85.65,77.4056,39.14,19.0,0.0,0.0,0.0,1.45476,0,66.1525,33.0404,33.88,20.1482,0.0,168.114,22.9517,26.618,16.5924,9.538,22.785,40.082,1397.85,669.219970703,75.8,93.5,29.1,16.414,108.159,62.6644,0.0,0.17395,0.0,198.241,0.0,71.9,48.24,134.288,115.456,0,25.1925,0.0,629.425,15.1075,0.0,106.956,2.78101,18.67,95.1262,0.0
2022-07-14 11:25:00,21.9981,1721.95,55.0601,0,31.26,16.6202,62.01,49.4578,0.0,100.702,0.0,8.85313,22.5737,21.7002,17.2841,0.38,171.495,0,2028.4,0.0,78.0,67.0673,39.465,18.8969,0.0,0.0,0.0,1.6079,0,65.8555,33.1286,33.88,20.0387,0.0,166.743,22.7722,26.412,13.827,9.639,19.8675,40.522,1400.6,756.729980469,75.31,94.0,29.8,16.024,104.719,62.1929,0.0,0.15386,0.0,202.465,0.0,71.9,46.3275,133.078,114.791,0,27.2925,0.0,616.775,15.035,0.0,106.85,1.90799,19.65,98.7513,0.0
2022-07-14 11:30:00,21.1997,1725.35,55.1498,0,36.85,17.1925,61.77,46.8977,0.0,99.8016,0.0,6.79688,22.1838,15.6963,17.0824,0.41,170.482,0,2103.02,0.0,74.2312,51.3408,29.1975,18.8969,0.0,0.0,0.0,2.1554,0,65.5298,33.5381,33.88,19.9291,0.0,165.701,22.5366,26.694,19.1259,9.689,21.4325,40.34,1401.7,752.41998291,74.86,94.75,30.0,16.409,92.85,61.8671,0.0,0.15386,0.0,203.639,0.0,71.9,50.7712,131.016,114.188,0,28.5825,0.0,600.675,14.9725,0.0,107.019,1.16101,19.23,94.4025,0.0
2022-07-14 11:35:00,25.1931,1717.53,54.481,0,32.26,15.8507,61.4888,49.6626,0.0,98.9016,0.0,7.87969,19.6437,11.8991,16.9789,0.58,169.83,0,2114.42,0.0,81.3062,43.096,43.5325,18.8,0.0,0.0,0.0,1.6333,0,65.2677,33.1884,32.87,19.8165,0.0,164.288,22.4134,26.781,22.9641,9.689,12.6825,40.254,1397.5,830.460021973,74.51,95.0,32.1,16.512,101.128,61.5395,0.0,0.15386,0.0,196.457,0.0,71.9,51.0187,129.769,113.523,0,33.06,0.0,597.7,14.905,0.0,107.038,0.63898,8.51,86.3275,0.0
2022-07-14 11:40:00,20.7005,1697.22,54.8209,0,32.69,14.8112,61.2975,50.4817,0.0,97.9031,0.0,10.0656,14.1938,9.19843,16.8776,0.34,167.735,0,2162.3,0.0,74.1437,53.6198,45.105,18.7,0.0,0.0,0.0,1.49444,0,64.9687,33.3616,32.87,19.7048,0.0,162.927,22.2901,26.855,20.5383,9.689,16.065,40.118,1394.8,758.070007324,74.32,95.5,32.3031,16.972,104.7,61.0687,0.0,0.17395,0.0,185.795,0.0,71.9,52.2675,130.538,110.845,0,31.5487,0.0,598.6,14.625,0.0,107.013,0.0,19.5,83.3425,0.0
2022-07-14 11:45:00,16.3,1718.12,55.2205,0,28.27,16.5495,61.08,50.7891,0.0,96.8976,0.0,4.10156,16.8438,10.3947,16.8776,0.22,166.916,0,2187.67,0.0,65.8688,58.7813,44.945,18.6,0.0,0.0,0.0,1.62695,0,64.7926,33.4215,32.64,19.7048,0.0,161.525,22.1687,26.976,18.7486,9.739,17.3825,40.058,1409.78,719.869995117,74.17,96.0,33.8,16.557,115.95,60.9891,0.0,0.15386,0.0,200.224,0.0,71.9,49.0725,129.216,111.457,0,28.8975,0.0,595.575,14.7875,0.0,107.075,0.0,16.72,94.4475,0.0
2022-07-14 11:50:00,13.7986,1713.42,55.7616,0,29.58,15.407,60.9,46.8977,0.0,96.3,0.0,4.05312,15.7437,8.50063,16.7752,0.0,166.625,0,2207.73,0.0,71.7875,68.6916,47.04,18.5,0.0,0.0,0.0,1.7912,0,64.5898,33.3364,32.64,19.6045,0.0,154.296,22.0491,27.087,17.1745,9.739,16.105,39.976,1407.47,690.809997559,74.05,96.25,33.7,16.136,122.241,60.8498,0.0,0.15386,0.0,198.117,0.0,71.9,43.5825,128.513,110.408,0,24.7012,0.0,600.1,14.73,0.0,107.125,0.0,18.53,83.8813,0.0
2022-07-14 11:55:00,13.4983,1710.12,55.96,0,24.74,16.0822,60.72,50.9936,0.0,95.2031,0.0,2.37656,17.695,6.09454,16.7752,0.0,166.07,0,2211.12,0.0,62.1562,78.1378,47.2175,18.5,0.0,0.0,0.0,1.14293,0,64.3891,33.1569,32.64,19.6045,0.0,154.244,21.8678,27.233,28.8398,9.739,15.755,39.874,1410.82,771.989990234,73.86,96.5,33.6031,16.668,110.203,60.4161,0.0,0.15386,0.0,193.222,0.0,71.9,40.9162,128.184,108.378,0,26.97,0.0,598.225,14.66,0.0,107.181,0.0,13.78,80.1313,0.0
2022-07-14 12:00:00,10.0,1692.8,56.4304,0,20.82,16.0008,60.51,51.096,0.0,94.6969,0.0,2.45626,13.9738,4.89828,16.6692,0.0,165.598,0,2198.07,0.0,85.125,88.3317,46.2475,18.4,0.0,0.0,0.0,1.46587,0,64.2294,33.2199,32.64,19.499,0.0,158.534,22.3101,27.372,27.6323,9.739,18.695,39.816,1403.65,696.429992676,73.67,96.75,33.6031,16.712,101.831,60.2119,0.0,0.17395,0.0,188.183,0.0,71.9,45.1575,125.513,107.126,0,26.8425,0.0,602.175,14.26,0.0,107.212,0.0,15.98,86.5862,0.0
2022-07-14 12:05:00,10.9,1718.32,56.7811,0,19.55,13.6237,60.39,51.1982,0.0,94.3031,0.0,2.62968,14.7137,5.69579,16.5683,0.43,165.348,0,2271.78,0.0,57.2,97.1025,47.1075,18.4,0.0,0.0,0.0,1.28576,0,63.9795,33.012,32.64,20.3592,0.0,155.358,20.1478,27.361,35.0283,9.739,20.6925,39.724,1406.93,400.019989014,73.66,96.75,33.5,16.678,95.1938,59.9648,0.0,0.1639,0.0,329.414,0.0,71.9,43.6613,127.828,107.056,0,27.075,0.0,601.15,14.515,1.23144,107.269,0.0,12.03,75.095,0.0
2022-07-14 12:10:00,8.79923,1702.68,57.8387,0,15.49,14.1617,60.39,51.3008,0.0,93.8953,0.0,0.67343,12.2237,6.09454,16.5683,0.0,164.793,0,2322.9,0.0,63.5438,88.5637,47.015,18.3,0.0,0.0,0.0,0.88426,0,63.7563,33.3616,32.64,20.3592,0.0,147.046,22.0962,27.664,24.7969,9.789,21.8825,39.268,1402.27,227.080001831,73.61,96.75,33.5,16.666,95.6813,59.875,0.0,0.13376,0.0,452.662,0.0,71.9,35.415,124.125,108.973,0,28.9875,0.0,599.7,14.465,0.0,112.356,0.0,7.66,77.0175,0.0
2022-07-14 12:15:00,8.40079,1715.0,58.7603,0,15.58,12.2712,60.3225,51.4031,0.0,93.2063,0.0,0.0,12.9637,4.59921,16.5683,0.0,164.918,0,2282.95,0.0,47.8688,85.1349,46.965,18.3,0.0,0.0,0.0,0.55814,0,63.6232,33.2766,32.64,20.3592,0.0,145.231,20.3761,27.888,19.5572,9.789,21.9075,39.542,1411.95,348.989990234,73.59,96.75,33.4,16.155,82.7625,59.8187,0.0,0.184,0.0,503.092,0.0,71.9,37.035,121.659,108.36,0,21.8325,0.0,566.775,14.4625,0.0,113.156,0.0,9.85,78.3963,0.0
2022-07-14 12:20:00,7.99783,1707.78,57.8713,0,16.92,10.9208,60.1988,51.4031,0.0,92.9039,0.0,0.0,8.62374,4.59921,16.5683,0.0,164.863,0,2228.55,0.0,89.6063,89.0381,46.9275,18.3,0.0,0.0,0.0,0.3566,0,63.6744,33.3616,32.64,20.3592,0.0,138.703,15.2558,28.062,17.94,9.789,21.9675,39.532,1409.58,404.559997559,73.47,96.75,33.4,16.411,85.1531,59.9675,0.0,0.15386,0.0,522.201,0.0,71.9,37.3612,116.437,107.844,0,19.965,0.0,592.875,14.4275,0.0,113.875,0.0,19.45,66.35,0.0
2022-07-14 12:25:00,6.7925,1720.68,56.6887,0,19.48,11.6989,60.1313,51.4031,0.0,92.5031,0.0,0.0,11.9537,4.6989,16.4659,0.0,164.904,0,2212.38,0.0,45.1562,83.4126,46.8125,18.3,0.0,0.0,0.0,0.0,0,63.8525,33.1884,32.64,20.2475,0.0,132.34,18.3208,28.237,11.4605,9.789,21.9075,39.51,1406.85,383.660003662,73.44,96.75,33.4,16.3,77.3906,59.8887,0.0,0.13376,0.0,534.696,0.0,72.2,32.9175,112.716,107.406,0,19.665,0.0,558.45,14.4175,3.66,114.644,0.0,17.87,48.5625,0.0
2022-07-14 12:30:00,7.9975,1718.92,59.2497,0,19.77,10.8715,60.1013,51.5054,0.0,92.0953,0.0,0.0,10.9038,4.30016,16.4659,-0.05,165.071,0,2258.98,0.0,57.1687,88.5122,46.81,18.3,0.0,0.0,0.0,0.21854,0,63.998,33.3364,31.93,20.2475,0.0,147.17,18.2464,28.503,23.4762,9.739,21.9,39.434,1408.77,454.25,73.37,96.75,33.3,16.202,79.9688,60.0149,0.0,0.1639,0.0,529.321,0.0,71.9,37.4738,110.541,106.995,0,22.8113,0.0,594.225,14.425,0.0,115.419,0.0,17.67,49.2125,0.0
2022-07-14 12:35:00,6.89735,1719.3,62.6726,0,23.9,11.4909,60.1613,51.4031,0.0,91.8,0.0,0.0,8.18375,6.09454,16.4659,-0.07,165.473,0,2316.32,0.0,79.7375,85.0627,46.7975,18.3,0.0,0.0,0.0,0.32645,0,64.0573,33.0718,31.93,20.2475,0.0,144.519,19.1618,28.718,31.2818,9.689,21.89,39.392,1405.73,423.119995117,73.29,96.5,33.4,16.188,74.4563,60.2733,0.0,0.1639,0.0,525.761,0.0,71.9,38.2163,121.5,106.619,0,22.185,0.0,580.9,14.41,0.0,116.15,0.0,19.27,49.5412,0.0
2022-07-14 12:40:00,5.69984,1715.42,63.2707,0,32.29,7.93929,60.1912,51.6079,0.0,91.4977,0.0,0.0,6.415,4.89828,16.5668,-0.04,165.723,0,2360.92,0.0,65.9438,69.6042,46.8425,18.4,0.0,0.0,0.0,0.02652,0,64.1331,33.3616,31.93,20.2475,0.0,149.531,21.4582,28.942,31.5621,9.639,21.885,39.412,1413.13,377.980010986,73.45,96.5,33.4,16.579,69.7125,60.3218,0.0,0.14381,0.0,525.529,0.0,71.8,25.56,124.106,106.216,0,18.4837,0.0,582.55,14.3975,0.0,116.85,0.0,19.76,43.8213,0.0
2022-07-14 12:45:00,7.4925,1691.4,64.9102,0,40.56,7.61349,60.2212,51.5054,0.0,91.1039,0.0,0.0,9.98376,5.69579,16.5668,-0.04,166.084,0,2354.77,0.0,43.9625,73.0176,46.46,18.4,0.0,0.0,0.0,0.0,0,64.2888,33.4813,31.93,19.3229,0.0,153.512,21.2171,29.151,27.2496,9.588,21.6875,39.442,1406.22,410.910003662,73.65,96.25,33.6031,16.003,72.3937,60.359,0.0,0.15386,0.0,509.571,0.0,72.1,26.2913,123.497,104.842,0,15.1687,0.0,587.625,14.0,0.0,117.637,0.0,19.75,56.3462,0.0
2022-07-14 12:50:00,6.69703,1711.15,55.3021,0,34.32,6.90617,60.21,51.6079,0.0,90.8016,0.0,0.0,8.70376,5.10219,16.6697,-0.06,166.569,0,2244.57,0.0,62.3063,76.2352,47.275,18.5,0.0,0.0,0.0,0.0,0,64.5263,33.2766,31.93,19.4263,0.0,153.574,21.2769,29.48,36.1226,9.538,21.9225,39.486,1406.72,310.390014648,73.83,96.0,33.7,16.199,79.65,60.5054,0.0,0.1639,0.0,530.647,0.0,72.1,25.4138,122.719,106.164,0,14.2388,0.0,578.25,14.38,0.0,118.525,0.0,19.39,36.0325,0.0
2022-07-14 12:55:00,4.39405,1721.1,64.9102,0,34.87,5.69083,60.2812,51.5054,0.0,90.9984,0.0,0.0,5.65376,4.79858,16.6697,-0.09,167.055,0,2270.7,0.0,84.8062,89.1928,47.31,18.5,0.0,0.0,0.0,0.0,0,64.7639,33.0718,31.93,19.5379,0.0,154.791,20.9144,29.715,25.3521,9.437,21.9675,39.522,1412.2,357.299987793,73.93,95.5,33.8,15.681,75.9281,60.6079,0.0,0.184,0.0,528.612,0.0,72.1,24.2213,119.55,105.963,0,11.4825,0.0,576.6,14.37,0.98744,119.3,0.0,19.07,34.7925,0.0
2022-07-14 13:00:00,3.3986,1710.15,64.8911,0,36.26,5.80228,60.5175,51.4031,0.0,90.8016,0.0,0.0,3.59625,4.49953,16.7701,-0.06,167.957,0,2306.15,0.0,58.7563,89.0587,47.5625,18.5,0.0,0.0,0.0,0.0,0,65.0015,33.2766,31.93,19.5379,0.0,154.193,22.2647,30.011,19.9884,9.386,22.0625,39.58,1407.62,452.630004883,74.2,95.0,34.0031,15.552,73.1906,60.905,0.0,0.15386,0.0,523.395,0.0,71.9,21.9713,117.788,105.07,0,9.49876,0.0,576.925,14.4375,0.0,119.994,0.0,15.4,41.6437,0.0
2022-07-14 13:05:00,2.89188,1701.72,65.3914,0,38.38,4.59338,60.8813,51.4031,0.0,90.8016,0.0,0.0,5.755,2.49672,17.0936,-0.08,168.595,0,2301.9,0.0,100.062,75.0337,48.0425,18.7,0.0,0.0,0.0,0.0416,0,65.2534,33.3364,31.93,19.6444,0.0,143.179,19.3647,30.26,8.69507,9.286,22.1375,39.676,1407.97,410.839996338,74.4,94.75,34.2,15.055,72.6469,61.2391,0.0,0.15386,0.0,516.881,0.0,71.9,19.2488,125.597,106.207,0,8.7975,0.0,583.125,14.5625,0.0,120.781,0.0,19.03,41.8337,0.0
2022-07-14 13:10:00,2.49859,1699.85,61.3894,0,41.89,3.90964,61.1213,51.3008,0.0,90.8016,0.0,0.0,5.27375,0.7975,17.2995,-0.08,169.511,0,2305.02,0.0,60.4562,75.5597,48.175,18.7,0.0,0.0,0.0,0.0,0,65.5196,33.1286,31.93,19.711,0.0,156.946,19.0476,30.46,8.3932,9.235,22.26,39.786,1410.43,386.380004883,74.61,94.0,34.3,15.344,78.2437,61.274,0.0,0.14381,0.0,515.238,0.0,71.9,19.3725,121.65,105.236,0,7.65376,0.0,584.15,14.6125,0.0,121.406,0.0,19.43,40.7625,0.0
2022-07-14 13:15:00,1.39999,1712.63,63.9695,0,39.68,2.56355,61.5112,51.1982,0.0,91.1039,0.0,0.0,4.74376,0.69781,17.3998,-0.04,170.482,0,2306.7,0.0,35.3062,69.8466,48.5075,18.8969,0.0,0.0,0.0,0.0,0,65.7838,33.1569,32.71,19.8113,0.0,154.76,19.7653,30.677,10.3177,9.135,22.355,39.878,1409.18,343.589996338,74.98,93.25,34.6,15.155,76.6125,61.5842,0.0,0.17395,0.0,520.416,0.0,71.9,19.4175,118.434,106.024,0,9.02998,0.0,580.525,14.655,0.0,122.087,0.0,18.82,45.7225,0.0
2022-07-14 13:20:00,1.895,1697.5,61.3024,0,32.87,1.1939,61.7588,51.096,0.0,91.1039,0.0,0.0,4.005,0.59813,17.3998,-0.06,169.761,0,2303.88,0.0,90.4062,86.7333,48.215,18.8969,0.0,0.0,0.0,0.0,0,65.9886,33.2199,32.71,19.9147,0.0,152.378,22.1578,30.91,41.0496,9.035,22.2225,39.936,1406.3,435.829986572,75.33,92.75,34.8,14.946,77.6344,61.8524,0.0,0.15386,0.0,509.199,0.0,72.1,20.2838,116.513,105.158,0,6.615,0.0,583.0,14.6325,0.0,122.819,0.0,18.81,56.7113,0.0
2022-07-14 13:25:00,1.69938,1691.07,62.3002,0,32.68,0.96026,62.0325,50.8914,0.0,91.3008,0.0,0.0,2.99375,0.0,17.5012,0.0,170.857,0,2309.0,0.0,87.325,91.8534,49.0025,19.1,0.0,0.0,0.0,0.0,0,66.3798,33.3932,32.71,20.0212,0.0,147.036,15.5839,31.123,43.2652,8.934,22.4525,40.064,1409.15,336.489990234,75.5,92.0,35.0,14.786,82.2938,62.2772,0.0,0.17395,0.0,508.62,0.0,72.1,18.45,125.55,106.374,0,5.64375,0.0,583.0,14.8375,0.0,123.45,0.0,19.71,73.7188,0.0
2022-07-14 13:30:00,1.09265,1704.22,64.4398,0,34.68,0.76735,62.5425,50.7891,0.0,91.7016,0.0,0.0,2.97499,0.0,17.6026,-0.12,171.981,0,2293.95,0.0,30.575,88.3523,49.2675,19.2,0.0,0.0,0.0,0.0,0,66.6808,33.1569,32.71,20.1308,0.0,155.76,21.0975,31.374,31.1363,8.834,22.7,40.304,1409.12,354.279998779,75.82,91.25,35.2,14.101,89.625,62.3804,0.0,0.14381,0.0,523.461,0.0,72.1,17.685,124.716,106.873,0,4.93875,0.0,583.1,14.95,0.0,124.019,0.0,12.04,61.6312,0.0
2022-07-14 13:35:00,1.095,1703.0,64.4099,0,28.83,0.0,62.8687,50.4817,0.0,92.0039,0.0,0.0,6.64375,0.0,17.7091,-0.09,174.506,0,2252.05,0.0,79.3375,88.9402,49.495,19.3,0.0,0.0,0.0,0.02731,0,67.1027,33.1569,32.71,20.2609,0.0,159.617,22.1197,31.532,34.2304,8.733,22.7825,40.386,1411.25,478.320007324,76.22,90.5,35.4,14.396,87.9938,62.7297,0.0,0.15386,0.0,517.307,0.0,72.1,19.2263,124.922,107.293,0,3.16499,0.0,593.55,15.105,0.0,124.538,0.0,7.46,55.9475,0.0
2022-07-14 13:40:00,1.0986,1708.7,64.3827,0,27.12,0.0,63.4538,50.2766,0.0,92.2992,0.0,0.0,6.15375,0.0,18.6675,-0.07,174.201,0,2191.25,0.0,85.425,53.9756,49.785,19.4,0.0,0.0,0.0,0.0,0,67.3833,33.2199,32.71,20.3663,0.0,160.328,22.3626,31.727,28.5434,8.633,22.9,40.612,1407.45,512.450012207,76.42,89.75,34.0031,14.437,85.9969,63.0358,0.0,0.17395,0.0,517.529,0.0,72.1,15.255,126.206,107.835,0,3.73125,0.0,563.5,15.175,0.0,125.181,0.0,19.17,50.605,0.0
2022-07-14 13:45:00,2.1939,1711.5,63.8906,0,29.9,0.0,63.81,49.9697,0.0,92.6016,0.0,0.0,5.79375,0.0,18.6675,0.0,175.13,0,2161.38,0.0,70.1688,50.753,50.055,19.6,0.0,0.0,0.0,0.0,0,67.8625,33.2766,33.87,20.481,0.0,148.335,22.301,31.852,24.7214,8.532,23.0525,40.8,1410.25,433.140014648,76.75,88.75,33.0,13.738,79.2938,63.4026,0.0,0.14381,0.0,528.231,0.0,71.8,19.1588,130.622,108.001,0,4.02374,0.0,593.025,15.215,0.0,125.956,0.0,1.92,39.8088,0.0
2022-07-14 13:50:00,0.40001,1718.38,64.2196,0,27.33,0.0,64.2337,49.7646,0.0,92.9953,0.0,0.0,7.16375,0.0,18.7699,0.0,175.963,0,2188.23,0.0,88.1875,31.8501,50.3275,19.7,0.0,0.0,0.0,0.0,0,68.2557,33.2451,33.87,20.7043,0.0,157.214,21.7464,32.035,11.6438,8.382,23.1575,40.93,1409.53,422.899993896,77.16,87.5,33.2,13.788,72.7031,63.7424,0.0,0.14381,0.0,531.024,0.0,71.9,18.6863,129.572,108.255,0,3.6825,0.0,599.3,15.3325,0.0,126.737,0.0,8.95,33.8325,0.0
2022-07-14 13:55:00,0.0,1715.95,57.8006,0,28.05,0.0,64.6913,49.3555,0.0,93.5016,0.0,0.0,6.815,0.0,18.9737,0.0,178.766,0,2211.48,0.0,94.4875,28.2975,43.5325,19.8,0.0,0.0,0.0,0.0,0,68.6449,33.453,33.87,20.7043,0.0,161.813,22.4134,31.986,10.35,8.231,19.6125,41.1,1405.9,444.350006104,77.5,82.0,28.4031,12.782,68.25,64.2251,0.0,0.184,0.0,526.12,0.0,71.8,17.7188,131.409,108.045,0,4.63125,0.0,602.325,15.4325,0.0,127.075,0.0,17.39,31.7675,0.0
2022-07-14 14:00:00,0.0,1709.03,64.8802,0,26.0,0.0,64.9913,48.9458,0.0,93.8953,0.0,0.0,7.19374,0.0,19.0771,-0.1,181.263,0,2174.82,0.0,102.175,35.0728,10.16,20.0,0.0,0.0,0.0,0.0,0,68.9357,33.3616,34.24,19.8728,0.0,163.175,22.8302,32.418,12.0157,8.081,22.8525,41.222,1407.97,551.08001709,77.78,85.5,33.5,12.841,60.4125,64.7134,0.0,0.1639,0.0,526.579,0.0,71.8,17.73,128.147,109.086,0,3.76875,0.0,568.875,15.4925,0.0,127.562,0.0,16.93,32.8888,0.0
2022-07-14 14:05:00,0.0,1718.05,65.2717,0,23.62,0.0,65.3212,48.5361,0.0,94.3031,0.0,0.0,7.13375,0.0,19.1826,-0.05,182.331,0,2184.0,0.0,73.5312,43.5136,50.7625,20.0,0.0,0.0,0.0,0.0,0,69.2838,33.0718,34.24,20.0806,0.0,167.723,22.9082,32.611,8.93227,7.979,3.11751,41.344,1409.53,442.019989014,77.92,84.25,33.6031,12.559,60.2625,64.9033,0.0,0.184,0.0,529.271,0.0,72.0,15.3112,132.806,109.489,0,3.75749,0.0,564.05,15.57,7.38672,127.806,0.0,15.3,24.8188,0.0
2022-07-14 14:10:00,0.895,1701.9,63.3197,0,18.37,0.0,65.6212,48.0242,0.0,94.6969,0.0,0.0,8.81375,0.0,19.284,-0.09,183.386,0,2243.7,0.0,80.3125,73.59,51.1025,20.1969,0.0,0.0,0.0,0.0,0,69.5255,33.3364,34.24,20.182,0.0,168.754,22.6109,32.772,8.81908,7.879,5.16,41.458,1405.57,462.160003662,78.22,83.0,33.8,12.199,50.8125,65.1318,0.0,0.1639,0.0,521.246,0.0,72.0,16.875,133.509,109.121,0,2.76375,0.0,596.525,15.3975,0.0,128.0,0.0,8.69,22.0837,0.0
2022-07-14 14:15:00,0.40001,1703.95,65.53,0,14.88,0.0,66.0113,47.6145,0.0,95.2946,0.0,0.0,5.53375,0.0,19.4898,-0.06,184.26,0,2212.95,0.0,95.6125,36.3516,51.4675,20.1969,0.0,0.0,0.0,0.0,0,69.8737,33.2451,34.24,20.182,0.0,167.3,22.9771,32.956,6.9593,7.728,7.285,41.578,1409.08,498.049987793,78.4,81.5,33.9,11.818,57.9937,65.5566,0.0,0.1639,0.0,521.441,0.0,72.0,14.895,131.288,109.217,0,2.19375,0.0,554.525,15.2925,0.0,128.406,0.0,15.84,27.63,0.0
