SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-07-13 14:20:00,0.35249,0.0,6.9,28.92,0,0.0,210.3,402.325,45.95,87.9657,50.21,0.0,321.71,36.3988,36.628,112.283,180.025,62.3964,0,7.2,695.45,31.652,11.1,45.7,86.3601,37.369,8.579,72.055,0.0,0.0,0.0,709.147,41.81,85.9832,10.449,14.45,44.5125,0.0,21.24,866.179,0.0,0.0,0.0,7.852,-0.8,0.0,-0.1,108.217,57.2887,90.403,56.87,659.732,-0.58,940.9,-1.0625,0.0,31.95,8.586,45.6,0.0,16.7588,0.0,55.28,118.24
2022-07-13 14:25:00,0.35249,0.0,6.9,28.92,0,0.0,210.3,400.125,45.81,86.6673,50.27,2.605,330.26,36.3988,35.756,112.488,181.4,16.7854,0,50.11,690.55,11.049,11.4,45.7,86.4174,37.377,8.579,71.91,0.0,0.0,0.0,716.969,41.77,86.5075,10.449,7.35,44.4937,0.0,21.24,863.127,0.0,0.0,0.0,48.27,-0.8,0.0,-0.1,108.744,57.5529,89.129,57.04,696.43,-0.58,990.9,-1.0625,0.0,31.95,10.947,45.6,0.0,41.5027,0.0,38.35,118.54
2022-07-13 14:30:00,0.35249,0.0,6.9,27.88,0,0.0,208.9,395.45,45.75,86.7615,50.47,0.891,334.5,36.3988,35.29,112.488,179.243,22.1624,0,58.43,674.1,39.835,12.2,45.6,84.0622,37.513,8.579,71.01,0.0,0.0,0.0,706.948,41.93,86.5075,10.449,17.5,44.5688,0.0,21.24,868.331,0.0,0.0,0.0,49.08,-0.8,0.0,-0.1,108.778,57.2641,87.647,57.04,732.614,-0.58,1042.0,-1.0625,0.0,31.85,28.256,45.6,0.0,28.1835,0.0,75.61,117.38
2022-07-13 14:35:00,0.35249,0.0,6.9,32.92,0,0.0,226.1,400.95,45.85,87.7117,50.63,3.195,325.75,36.3988,34.808,112.488,225.041,14.443,0,25.82,680.05,39.971,12.7,45.7,84.1114,37.645,8.579,71.745,0.0,0.0,0.0,718.614,41.88,85.9832,10.552,19.22,44.3625,0.0,21.24,870.711,0.0,0.0,0.0,20.642,-0.8,0.0,-0.1,108.774,57.5017,86.221,57.35,741.189,-0.58,1010.8,-1.0625,0.84971,31.8,54.973,45.7,0.0,21.204,0.0,80.63,117.53
2022-07-13 14:40:00,0.35249,0.0,6.9,34.0,0,0.0,222.1,402.6,45.56,87.0195,50.7,0.149,324.59,36.3988,34.21,112.488,276.161,34.0644,0,52.08,701.575,40.17,13.6,45.7,83.1447,37.672,8.579,72.4075,0.0,0.0,0.0,713.544,41.92,86.5075,10.552,8.98,44.4187,0.0,21.24,871.382,0.0,0.0,0.0,37.464,-0.8,0.0,-0.1,108.634,57.5263,84.723,57.4,721.437,-0.58,953.4,-1.0625,0.0,31.97,17.911,45.7,0.0,32.9124,0.0,36.25,117.23
2022-07-13 14:45:00,0.35249,0.0,6.9,34.0,0,0.0,235.8,400.125,45.35,87.7036,50.7,2.905,330.11,36.3988,33.518,112.488,281.514,33.9845,0,36.09,686.35,36.073,13.9,45.7,85.3565,37.623,8.579,71.8775,0.0,0.0,0.0,709.147,41.92,86.5075,10.552,8.12,44.4187,0.0,21.34,871.886,0.0,0.0,0.0,61.564,-0.8,0.0,-0.1,108.432,57.4464,83.136,56.78,764.069,-0.58,998.5,-1.0625,0.0,10.17,16.875,45.6,0.0,30.1527,0.0,34.96,118.39
2022-07-13 14:50:00,0.35249,0.0,6.9,34.0,0,0.0,261.0,406.725,45.24,87.7036,49.66,2.953,339.76,36.3988,32.9,112.488,281.76,60.4795,0,58.34,704.55,27.805,12.6,45.6,85.9341,37.557,8.579,72.065,0.0,0.0,0.0,717.724,41.9,86.5075,10.552,23.5,44.6062,0.0,21.24,869.246,0.0,0.0,0.0,59.377,-0.8,0.0,-0.1,108.384,57.5549,81.457,55.73,804.689,-0.58,1053.9,-1.0625,1.58173,10.77,49.484,45.7,0.0,17.6845,0.0,91.79,117.84
2022-07-13 14:55:00,0.35249,0.0,6.9,34.0,0,0.0,267.5,402.325,45.09,86.8393,49.85,0.312,341.42,36.3988,32.072,112.385,281.281,67.4284,0,30.06,709.1,17.842,12.7,45.7,83.5871,37.525,8.579,72.4675,0.0,0.0,0.0,716.196,41.84,86.5075,10.552,4.68,44.5688,0.0,21.24,870.207,0.0,0.0,0.0,61.096,-0.8,0.0,-0.1,108.47,57.6614,79.727,56.75,803.253,-0.58,1022.6,-1.0625,0.76525,12.01,53.348,45.6,0.0,15.7599,0.0,18.74,117.68
2022-07-13 15:00:00,0.35249,0.0,6.9,34.0,0,0.0,280.0,403.425,44.9,87.6462,49.69,3.282,345.72,36.3988,31.406,112.282,286.719,59.1299,0,30.04,717.325,40.619,13.3,45.6,86.9007,37.512,8.579,72.56,0.0,0.0,0.0,710.255,41.86,86.5075,10.552,2.44,44.5125,0.0,21.24,870.375,0.0,0.0,0.0,51.638,-0.8,0.0,-0.1,108.513,57.6573,77.907,57.71,845.936,-0.58,1080.4,-1.0625,1.38783,32.08,53.99,45.7,0.0,17.3404,0.0,10.48,118.49
2022-07-13 15:05:00,0.35249,0.0,6.9,34.0,0,0.0,275.4,395.725,44.93,87.7281,49.58,1.091,341.54,36.3988,30.451,112.076,326.289,40.8965,0,29.27,686.7,10.903,13.4,45.5,86.9007,37.45,8.579,74.2025,0.0,0.0,0.0,711.899,41.81,86.5075,10.552,3.08,44.5125,0.0,21.14,852.491,0.0,0.0,0.0,47.995,-0.8,0.0,-0.1,108.81,57.4853,76.152,56.43,864.086,-0.58,1080.1,-1.0625,0.0,31.96,46.276,45.5,0.0,15.3918,0.0,15.93,117.73
2022-07-13 15:10:00,0.35249,0.0,6.9,32.92,0,0.0,281.7,391.875,44.72,87.2899,49.87,1.477,339.64,36.3988,29.696,111.77,358.75,40.7306,0,58.15,687.75,15.193,11.1,45.4,86.7328,37.283,8.579,74.89,0.0,0.0,0.0,711.564,41.81,85.9832,10.652,12.18,44.4937,0.0,21.14,843.458,0.0,0.0,0.0,51.099,-0.8,0.0,-0.1,108.387,57.473,74.343,54.97,878.071,-0.58,1095.4,-1.0625,0.0,31.96,56.086,45.4,0.0,38.0416,0.0,34.0,117.68
2022-07-13 15:15:00,0.35249,0.0,6.9,32.92,0,0.0,276.8,386.1,44.51,86.0078,49.97,0.474,345.24,36.3988,29.026,111.361,354.935,12.9116,0,58.13,685.825,39.988,11.2,45.3,84.5169,37.12,8.579,74.6275,0.0,0.0,0.0,710.137,41.78,85.4589,10.652,10.24,44.625,0.0,21.14,825.864,0.0,0.0,0.0,55.936,-0.8,0.0,-0.1,107.417,57.4648,72.375,52.93,899.361,-0.58,1145.3,-1.0625,0.0,31.94,51.728,45.1,0.0,41.7526,0.0,52.52,117.28
2022-07-13 15:20:00,0.35249,0.0,6.9,32.92,0,0.0,279.1,395.175,44.24,86.8147,49.95,2.925,346.93,36.3988,28.048,111.054,367.397,8.47309,0,58.2,704.725,40.045,11.8,45.1,85.1067,36.954,8.579,75.5825,0.0,0.0,0.0,707.284,41.6,85.4589,10.652,2.35,44.4563,0.0,21.04,816.876,0.0,0.0,0.0,58.163,-0.8,0.0,-0.1,105.42,57.2703,70.357,51.2,940.301,-0.58,1211.1,-1.0625,0.64483,31.89,55.404,45.0,0.0,44.2266,0.0,36.57,119.1
2022-07-13 15:25:00,0.35249,0.0,6.9,32.92,0,0.0,279.5,388.85,43.81,85.7375,49.78,2.897,346.11,36.3988,27.218,110.237,366.007,28.1426,0,57.87,717.675,39.821,12.9,44.9,85.6883,36.793,8.579,75.3125,0.0,0.0,0.0,702.768,41.44,85.4589,10.652,18.46,44.4187,0.0,21.04,816.357,0.0,0.0,0.0,57.499,-0.8,0.0,-0.1,102.918,56.8955,68.363,48.49,973.871,-0.58,1258.1,-1.0625,0.06497,30.31,57.25,44.8,0.0,15.3989,0.0,82.74,117.84
2022-07-13 15:30:00,0.35249,0.0,6.9,34.0,0,0.0,279.7,394.35,42.8,85.4057,49.35,2.64,344.14,36.3988,26.348,109.613,369.652,33.2196,0,57.54,761.95,39.932,14.4,44.6,85.2541,36.591,8.579,76.24,0.0,0.0,0.0,710.691,41.27,84.4104,10.552,20.65,44.2875,0.0,20.94,815.015,0.0,0.0,0.0,35.094,-0.8,0.0,-0.1,100.285,56.4163,66.215,46.43,992.187,-0.58,1317.2,-1.0625,1.2293,31.92,42.655,44.7,0.0,25.6635,0.0,80.04,117.38
2022-07-13 15:35:00,0.35249,0.0,6.9,34.0,0,0.0,279.9,389.675,39.98,85.7498,49.13,2.552,347.83,47.0544,25.459,108.894,358.88,44.2819,0,57.29,768.6,40.005,16.0,44.2,84.693,36.358,8.579,75.0675,0.0,0.0,0.0,711.127,41.14,84.4104,10.552,19.02,44.4375,0.0,20.73,814.511,0.0,0.0,0.0,37.52,-0.8,0.0,-0.1,97.4699,56.3446,64.011,43.16,1001.01,-0.58,1349.8,-1.0625,0.0,31.94,32.311,44.2,0.0,8.48538,0.0,80.42,117.68
2022-07-13 15:40:00,0.35249,0.0,6.9,34.0,0,0.0,279.8,389.675,37.99,84.6561,48.92,2.441,348.91,58.5919,24.521,107.859,357.889,47.9293,0,56.9,770.0,40.035,17.9,43.9,84.0458,35.948,8.579,75.01,0.0,0.0,0.0,711.245,41.07,82.8375,10.552,16.72,42.7125,0.0,20.52,815.35,0.0,0.0,0.0,16.196,-0.8,0.0,-0.1,94.4991,56.3302,61.74,41.01,997.443,-0.58,1377.7,-1.0625,0.0,31.98,47.314,43.9,0.0,16.3139,0.0,68.09,117.58
2022-07-13 15:45:00,0.35249,0.0,6.9,34.0,0,0.0,296.0,386.65,35.24,84.7708,48.57,1.619,343.88,65.8213,23.546,106.603,359.679,46.1763,0,56.44,788.025,39.974,20.4,43.6,83.3741,35.583,8.579,75.0325,0.0,0.0,0.0,716.851,40.73,81.2646,10.451,14.33,42.2063,0.0,20.52,815.335,0.0,0.0,0.0,13.342,-0.8,0.0,-0.1,91.4187,56.1541,59.428,37.44,997.571,-0.58,1370.2,-1.0625,0.0,31.97,42.407,43.7,0.0,7.95597,0.0,62.79,118.64
2022-07-13 15:50:00,0.35249,0.0,6.9,34.0,0,0.0,319.4,392.975,33.51,83.2799,48.19,1.645,344.77,69.3419,22.621,105.575,418.216,13.2429,0,55.56,714.7,40.13,20.6,43.1,82.3788,35.273,8.468,75.8525,0.0,0.0,0.0,713.662,40.49,80.7403,10.451,13.39,42.15,0.0,20.52,825.269,0.0,0.0,0.0,34.83,-0.8,0.0,-0.1,88.0479,55.7507,57.072,34.01,1030.17,-0.58,1378.8,-1.0625,1.31358,31.96,48.282,43.2,0.0,6.55923,0.0,60.82,116.32
2022-07-13 15:55:00,0.35249,0.0,6.9,34.0,0,0.0,320.6,392.425,30.49,83.2881,47.74,1.137,344.04,69.3419,21.569,104.396,472.412,13.2321,0,53.35,639.975,40.044,22.2,42.6,81.2564,34.783,7.94,75.5025,0.0,0.0,0.0,714.652,40.15,79.1675,10.343,4.6,42.0938,0.0,20.31,819.928,0.0,0.0,0.0,5.771,-0.8,0.0,-0.1,84.7358,55.0748,54.608,31.25,1026.55,-0.58,1380.4,-1.0625,0.25151,31.65,47.373,42.7,0.0,23.6503,0.0,24.96,117.08
2022-07-13 16:00:00,0.35249,0.0,6.9,33.76,0,0.0,326.5,391.05,27.76,81.3056,46.92,1.143,342.1,69.3419,20.541,102.734,546.408,19.4929,0,50.13,638.575,40.034,18.8,41.9,80.2734,34.23,7.633,75.745,0.0,0.0,0.0,717.724,39.81,76.0218,10.343,1.7,42.2812,0.0,20.0,826.337,0.0,0.0,0.0,21.087,-0.6,0.0,-0.1,81.4086,54.444,52.236,24.28,1037.52,-0.58,1379.2,-1.0625,2.1948,31.06,46.661,42.1,0.0,4.13542,0.0,5.13,117.58
2022-07-13 16:05:00,0.35249,0.0,6.9,33.76,0,0.0,335.3,393.525,24.8,80.7895,47.01,1.101,341.56,69.3419,19.438,100.957,563.767,33.2186,0,47.38,659.925,39.981,18.6,41.5,79.1347,33.636,7.211,75.9175,0.0,0.0,0.0,722.357,39.51,72.3517,10.243,2.67,44.5688,0.0,19.58,815.137,0.0,0.0,0.0,31.273,-0.6,0.0,-0.1,77.4227,54.0713,49.687,25.92,1045.25,-0.58,1392.2,-1.0625,0.03965,30.78,46.361,41.4,0.0,6.19725,0.0,8.03,117.08
2022-07-13 16:10:00,0.35249,0.0,6.9,39.36,0,0.0,326.6,393.525,22.2,78.7497,44.53,1.029,342.98,69.3419,18.34,99.2683,579.716,34.5579,0,44.25,697.725,38.658,15.9,40.6,78.0042,33.06,6.893,75.395,0.0,0.0,0.0,714.87,39.1,67.6331,10.141,1.85,42.825,0.0,19.16,820.233,0.0,0.0,0.0,26.078,-0.6,0.0,-0.1,73.5537,53.3627,47.099,23.11,1075.55,-0.58,1408.1,-1.0625,0.33914,10.14,45.064,40.9,9.78,4.96666,0.0,6.2,118.19
2022-07-13 16:15:00,40.4351,0.0,6.9,54.12,0,0.0,327.1,388.3,9.71,78.2295,41.92,0.837,342.56,69.3419,17.258,97.1613,589.089,31.361,0,40.91,743.225,8.774,16.3,39.2,76.5706,32.309,6.55,75.485,0.0,0.0,0.0,721.803,38.62,62.6524,9.939,1.91,42.2437,0.0,17.04,828.687,0.0,0.0,0.0,23.311,-0.6,0.0,-0.1,69.2894,52.7114,44.447,19.16,1091.99,-0.58,1405.8,-1.0625,0.0,7.51,42.487,39.3,0.0,2.75904,0.0,5.55,116.42
2022-07-13 16:20:00,89.7528,0.0,6.9,64.24,0,0.0,319.5,386.925,15.78,76.1487,38.57,0.397,345.22,69.3419,16.023,94.394,598.029,14.2787,0,37.63,757.75,8.31,16.0,37.1,74.9322,31.193,6.116,74.6525,0.0,0.0,0.0,713.544,38.11,57.6717,9.836,3.22,42.1313,0.0,15.64,838.132,0.0,0.0,0.0,19.891,-0.6,0.0,-0.1,65.6926,49.1151,41.815,17.17,1094.26,-0.58,1399.1,-1.0625,0.0,11.22,30.446,36.9,0.0,1.83046,0.0,29.08,117.33
2022-07-13 16:25:00,139.926,0.0,6.9,65.32,0,0.0,323.1,389.125,4.0,74.2523,35.24,0.653,349.79,69.3419,14.924,90.0088,610.856,10.8442,0,34.09,781.375,15.869,16.5,34.6,72.9989,29.456,5.696,74.765,0.0,0.0,0.0,714.87,37.53,52.4288,9.506,5.78,43.725,0.0,14.32,847.578,0.0,0.0,0.0,17.734,-0.7,0.0,-0.1,61.3129,45.1727,39.09,13.37,1095.38,-0.58,1404.2,-1.0625,0.0,5.21,29.297,34.2,0.0,1.78304,0.0,23.06,119.25
2022-07-13 16:30:00,169.203,0.0,6.4,67.48,0,0.0,338.0,395.175,8.74,68.6817,32.35,0.718,348.64,69.3419,13.683,83.7537,621.134,5.36627,0,30.29,798.175,10.887,16.8,32.1,70.9222,27.152,5.269,84.7325,0.0,0.0,0.0,717.405,36.91,47.1859,9.0,4.3,43.5563,0.0,12.01,857.863,0.0,0.0,0.0,15.123,-0.7,0.0,-0.1,56.6828,41.6809,36.316,10.94,1101.15,-0.58,1406.4,-1.0625,2.05787,5.78,25.05,31.8,0.0,2.9481,0.0,23.07,117.84
2022-07-13 16:35:00,169.455,0.0,5.9,67.48,0,0.0,333.6,393.525,7.29,62.0011,29.06,0.449,350.52,69.3419,12.4,76.5349,623.389,9.04806,0,25.53,820.4,10.837,17.2,29.4,66.6645,24.682,4.861,86.0,0.0,0.0,0.0,715.643,35.77,41.4188,8.356,4.04,43.575,0.0,10.59,864.21,0.0,0.0,0.0,11.98,-0.7,0.0,-0.1,52.6137,37.8266,33.44,8.68,1104.36,-0.58,1411.3,-1.0625,0.0,10.0,7.705,28.8,264.12,4.57856,0.0,19.67,117.58
2022-07-13 16:40:00,208.913,0.0,5.5,67.48,0,0.0,332.9,394.35,6.29,54.0774,26.0,0.0,347.11,69.3419,11.267,69.1995,620.352,7.19334,0,21.95,818.65,3.59,17.7,26.8,61.9151,22.296,4.449,86.5275,0.0,0.0,0.0,716.415,32.96,35.9137,7.784,2.92,43.4438,0.0,8.33,869.979,0.0,0.0,0.0,9.0,-0.7,0.0,-0.1,48.0044,34.048,30.435,6.4,1105.48,-0.58,1407.9,-1.0625,0.0,7.71,0.0,25.8,334.27,2.31066,0.0,16.28,117.78
2022-07-13 16:45:00,258.523,0.0,4.9,67.48,0,10.8,331.1,390.775,4.25,47.6058,22.42,0.0,352.29,69.3419,9.957,62.2079,621.525,7.46317,0,18.72,848.575,3.617,18.9,23.9,56.1029,20.15,4.002,77.675,0.0,0.0,0.0,713.779,30.32,30.5398,7.036,2.68,43.575,0.0,7.25,869.765,0.0,0.0,90.2115,7.635,-0.7,0.0,-0.1,42.5318,30.3196,27.327,4.61,1106.01,-0.58,1410.1,-1.0625,0.04963,5.51,10.117,22.8,322.27,1.0553,0.0,14.15,117.84
2022-07-13 16:50:00,306.34,0.0,4.4,67.48,0,51.6,322.6,388.85,3.09,42.7909,19.24,0.0,350.04,69.3419,8.737,55.979,616.198,7.51386,0,15.17,826.875,3.661,18.2,21.0,50.8252,17.902,3.577,84.3875,0.0,0.0,0.0,713.998,27.68,25.1658,6.412,2.09,43.6125,0.0,5.76,866.164,0.0,0.0,147.177,7.955,-0.7,0.0,-0.1,38.3634,27.0397,24.108,3.14,1103.18,-0.58,1409.8,-1.0625,0.0,3.82,9.785,19.7,393.2,0.44936,0.0,10.2,117.84
2022-07-13 16:55:00,326.643,0.0,3.8,67.48,0,108.6,324.7,390.225,1.13,34.3941,15.71,0.0,347.0,69.3419,7.426,48.9739,622.524,3.98784,0,12.68,856.45,4.508,18.8,18.1,44.9372,15.476,3.16,85.7725,0.0,0.0,0.0,709.046,25.38,19.7919,5.649,2.0,43.5563,0.0,5.0,866.103,0.0,0.0,157.296,2.054,-0.7,0.0,-0.1,32.8183,22.4748,20.987,1.28,1104.02,-0.58,1407.7,-1.0625,0.19726,2.17,6.057,16.8,421.7,0.25679,0.0,7.06,118.39
2022-07-13 17:00:00,325.847,0.0,3.2,67.48,0,161.8,322.6,389.95,0.65,29.9848,12.73,0.0,348.19,69.3419,6.153,41.533,615.784,3.19296,0,9.63,858.55,6.339,20.0,15.2,38.7543,13.124,2.734,85.795,0.0,0.0,0.0,704.867,23.12,15.0733,4.998,0.77,43.6875,0.0,3.59,863.859,0.0,0.0,246.024,1.663,-0.7,0.0,-0.1,27.9949,18.6706,17.907,0.9,1104.74,-0.58,1404.8,-1.0625,0.0,0.49,0.0,13.4,431.18,0.0471,0.0,2.43,116.62
2022-07-13 17:05:00,327.177,0.0,2.7,67.48,0,174.2,325.5,391.875,0.47,20.6131,9.51,0.0,342.42,69.3419,4.947,34.7385,619.933,3.63571,0,6.9,868.35,3.987,20.5,12.2,31.53,10.859,2.316,85.755,2.01,0.0,0.0,707.502,20.51,10.6168,4.208,0.25,43.8188,0.0,2.68,863.219,0.0,0.0,273.7,1.098,-0.7,0.0,-0.1,22.9587,14.3831,15.036,0.52,1107.78,-0.58,1407.9,-1.0625,0.0,0.31,0.0,10.7,450.87,0.0,0.0,0.88,117.94
2022-07-13 17:10:00,327.73,0.0,2.1,67.48,0,174.0,328.3,389.95,0.28,18.1729,6.52,0.0,348.18,69.3419,3.9,28.419,620.23,1.38662,0,5.02,891.8,2.741,20.9,9.4,24.0456,8.783,1.898,85.925,2.01,0.0,0.0,713.226,17.87,6.88128,3.449,0.16,43.5938,0.0,1.81,870.207,0.0,0.0,272.865,0.607,-0.7,0.0,-0.1,17.3108,10.348,12.269,0.23,1103.77,-0.58,1409.8,-1.0625,0.0,0.03,0.0,8.2,484.48,0.27912,81.72,0.26,117.23
2022-07-13 17:15:00,326.29,0.0,1.7,67.48,0,206.6,323.8,389.125,0.03,13.952,4.16,0.0,350.63,69.3419,2.959,22.1139,620.48,0.42858,0,1.54,908.25,0.0,19.9,6.8,17.3025,6.621,1.579,86.145,2.01,0.0,0.0,713.444,15.3,4.48922,2.807,0.08,43.5375,0.0,1.22,869.231,0.0,0.0,273.628,0.263,-0.5,0.0,-0.1,13.1249,7.77677,9.657,0.0,1104.42,-0.58,1409.6,-1.0625,0.0,0.0,0.0,5.9,481.04,0.0,110.52,0.0,117.73
2022-07-13 17:20:00,327.247,0.0,1.2,67.48,0,255.0,323.2,389.4,0.0,9.41926,2.09,0.0,359.46,70.3994,2.167,15.8752,618.245,0.08324,0,1.09,937.125,0.0,21.0,4.6,11.2747,4.669,1.174,86.1375,2.01,0.0,0.0,717.069,13.18,2.71974,2.076,0.0,43.8562,0.0,0.69,871.794,0.0,0.0,273.551,0.1,-0.5,0.0,-0.1,8.23032,1.04397,7.316,0.0,1105.46,-0.58,1408.0,-1.0625,0.0,0.0,0.0,3.9,482.19,0.0,158.04,0.0,117.84
2022-07-13 17:25:00,325.374,0.0,0.8,67.48,0,313.6,321.3,386.925,0.0,5.5808,0.78,0.0,363.09,70.3994,1.456,10.6479,611.273,0.0,0,0.73,938.175,0.0,21.7,2.7,6.23949,2.954,0.868,85.6325,2.01,0.0,0.0,710.355,10.84,0.0,1.443,0.0,43.5563,0.0,0.37,868.254,0.0,0.0,272.348,0.0,-0.5,0.0,-0.1,5.76079,0.71603,5.265,0.0,1100.77,-0.58,1402.3,-1.0625,0.0,0.0,0.0,2.4,479.72,0.0,159.57,0.0,118.44
2022-07-13 17:30:00,326.441,0.0,0.4,67.48,0,353.0,322.6,389.125,0.0,3.24698,0.0,0.0,369.15,70.3994,0.919,6.27087,617.638,0.0,0,0.46,958.65,0.0,21.6,0.0,3.18746,0.0,0.56,85.735,2.01,0.0,0.0,713.779,8.46,0.0,0.925,0.0,43.8,0.0,0.15,870.696,0.0,0.0,273.227,0.0,-0.5,0.0,-0.1,3.17554,0.40198,3.476,0.0,1102.82,-0.58,1407.1,-1.0625,0.0,0.0,0.0,0.0,500.53,0.0,159.03,0.0,118.24
2022-07-13 17:35:00,334.317,0.0,0.1,67.48,0,355.6,328.8,390.775,0.0,0.0,0.0,0.0,369.2,70.3994,0.543,3.84314,621.886,0.0,0,0.21,942.725,0.0,21.0,0.0,0.0,0.0,0.353,85.9825,2.01,0.0,0.0,721.467,6.24,0.0,0.494,0.0,43.8,0.0,0.15,871.031,0.0,0.0,273.623,0.0,-0.5,0.0,-0.1,0.0,0.09369,2.037,0.0,1104.09,-0.58,1410.3,-1.0625,50.1902,0.0,0.0,0.0,485.19,0.0,160.02,0.0,117.38
2022-07-13 17:40:00,327.7,0.0,0.1,67.48,0,354.2,320.1,386.1,0.0,0.0,0.0,0.0,370.17,70.3994,0.337,0.36723,612.657,0.0,0,0.0,940.275,0.0,21.3,0.0,0.0,0.0,0.099,85.905,2.01,0.0,0.0,719.486,4.42,0.0,0.291,0.0,43.65,0.0,0.04,863.631,0.0,0.0,272.184,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1098.79,-0.58,1398.8,-1.0625,48.686,0.0,0.0,0.0,480.59,0.0,159.57,0.0,118.69
2022-07-13 17:45:00,333.441,3.99,0.1,66.44,0,355.2,325.0,390.775,0.0,0.0,0.0,0.0,368.74,70.3994,0.136,0.19626,622.043,0.0,0,0.0,939.925,0.0,21.3,0.0,0.0,0.0,-0.001,85.6475,2.01,0.0,0.0,718.395,2.84,0.0,0.19,0.0,42.375,0.0,0.04,870.009,0.0,0.0,272.958,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1106.88,-0.58,1407.8,-1.0625,50.5277,0.0,0.0,0.0,482.08,0.0,159.21,0.0,118.29
2022-07-13 17:50:00,330.722,16.9,0.1,66.44,0,354.6,322.8,388.3,0.0,0.0,0.0,0.0,372.81,70.3994,0.022,0.19626,615.168,0.0,0,0.0,938.0,0.0,21.5,0.0,0.0,0.0,-0.001,85.55,2.01,0.0,0.0,717.841,1.31,0.0,0.09,0.0,42.225,0.0,0.04,867.506,0.0,0.0,271.343,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1100.65,-0.58,1404.9,-1.0625,48.9964,0.0,0.0,0.0,481.39,0.0,159.03,0.0,116.37
2022-07-13 17:55:00,332.363,32.12,0.1,66.44,0,354.2,326.9,390.225,0.0,0.0,0.0,0.0,378.26,70.3994,0.0,0.19626,622.006,0.0,0,0.0,945.175,0.0,22.1,0.0,0.0,0.0,-0.001,86.085,2.01,0.0,0.0,713.226,0.58,0.0,-0.01,0.0,42.375,0.0,0.04,869.368,0.0,0.0,273.535,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1103.13,-0.58,1406.6,-1.0625,49.6742,0.0,0.0,0.0,485.63,0.0,159.66,0.0,117.33
2022-07-13 18:00:00,330.49,36.49,0.1,67.48,0,354.2,322.3,389.4,0.0,0.0,0.0,0.0,375.41,70.3994,0.0,0.19626,615.478,0.0,0,0.0,966.0,0.0,21.8,0.0,0.0,0.0,-0.101,85.89,2.01,0.0,0.0,714.535,0.0,0.0,-0.01,0.0,42.3938,0.0,0.04,863.249,0.0,0.0,271.469,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1097.75,-0.58,1400.6,-1.0625,48.6987,0.0,0.0,0.0,566.36,0.0,159.03,0.0,118.29
2022-07-13 18:05:00,328.768,36.49,0.1,67.48,0,354.2,322.6,387.75,0.0,0.0,0.0,0.0,376.02,70.3994,0.0,0.19626,614.897,0.0,0,0.0,942.025,0.0,21.7,0.0,0.0,0.0,-0.101,85.7275,0.01,0.0,0.0,714.098,0.0,0.0,-0.01,0.0,42.1687,1.0,0.04,869.551,0.0,0.0,273.689,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1098.82,-0.58,1406.8,-1.0625,49.1188,0.0,0.0,0.0,483.35,0.0,158.85,0.0,117.38
2022-07-13 18:10:00,330.651,36.86,0.1,67.48,0,354.2,326.6,392.15,0.0,0.0,0.0,0.0,379.61,70.3994,0.0,0.19626,617.835,0.0,0,0.0,944.3,0.0,21.7,0.0,0.0,0.0,-0.101,86.0875,0.01,0.0,0.0,713.007,0.0,0.0,-0.01,0.0,42.2812,1.0,0.04,869.902,0.0,0.0,273.562,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1105.56,-0.58,1407.9,-1.0625,50.5398,0.0,0.0,0.0,484.84,0.0,159.39,0.0,117.94
2022-07-13 18:15:00,329.362,36.86,0.1,67.48,0,354.2,324.0,389.4,0.0,0.0,0.0,0.0,381.77,70.3994,0.0,0.19626,618.503,0.0,0,0.0,944.3,0.0,21.4,0.0,0.0,0.0,-0.101,86.3175,0.01,0.0,0.0,708.492,0.0,0.0,-0.01,0.0,42.375,1.0,0.04,870.543,0.0,0.0,272.348,0.0,-0.5,0.0,-0.1,0.0,0.0,0.0,0.0,1098.84,-0.58,1406.0,-1.0625,49.3727,0.0,0.0,0.0,484.8,0.0,158.76,0.0,117.68
