SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-08-01 16:20:00,0.0,0.0,11.13,6.75,39.258,1.12001,0.0,0.0,0.0,0.0,25.79,1.81,0.0,176.2,84.72,0,0.0,0.0,0.0,0.0,1.50976,4.0,3.96,0.0,0.0,0.1,10.2,11.059,0.0,0.0,2207.0,1153.76,0.0,0.0,-0.045,0.0,0.0,0.0,2.08594,2.8,821.3,0.0,373.880004883,157.5,10.55,0.0,2.6,0,0.0,0.0,2.2,0.0,0.0,3.3,3.96,58.1,719.906,-0.3,14.31,0.0,0.1,1.11391,0.2,0.0
2023-08-01 16:25:00,0.0,0.0,0.0,6.46,40.396,0.94301,0.0,0.0,0.0,0.0,25.74,1.71,0.0,176.2,84.54,0,0.0,0.0,0.0,0.0,0.0,3.5,4.66,0.0,0.0,0.1,11.5,11.1963,0.0,0.0,2208.0,1153.01,0.0,0.0,-0.045,0.0,0.0,0.0,0.2945,1.7,828.3,0.0,348.470001221,172.125,10.37,0.0,2.6,0,0.0,0.0,0.0,0.0,0.0,3.4,3.49,57.8,719.059,-0.3,15.95,0.0,0.0,1.11391,104.6,2.796
2023-08-01 16:30:00,0.0,0.0,0.0,6.32,39.139,0.0,0.15,0.0,0.0,0.0,25.73,2.06,0.0,176.3,85.14,0,0.0,0.0,0.36,0.0,0.0,2.8,4.69,0.0,0.0,0.1,12.2,10.1129,0.0,0.0,2216.0,1157.89,0.0,0.0,-0.045,0.0,0.0,0.0,0.15717,0.2,834.6,0.0,297.690002441,188.625,10.67,0.0,2.0,0,0.0,0.0,30.2,0.0,0.0,3.5,3.48,60.3,721.035,-0.3,15.92,0.0,0.0,0.50965,146.5,1.159
2023-08-01 16:35:00,0.0,0.0,0.0,6.16,41.546,0.0,0.85,0.0,0.0,0.0,25.66,2.24,0.0,175.8,84.24,0,0.0,0.0,25.52,0.13,0.0,2.7,4.07,0.0,0.0,0.1,11.2,7.86984,0.0,27.3342,2193.0,1151.13,0.0,0.0,-0.045,0.0,-5.0,0.0,0.0,0.0,809.1,0.0,329.119995117,199.875,8.55,0.0,2.1,0,0.0,0.0,4.8,0.0,0.0,3.5,3.58,59.8,719.624,-0.3,13.36,0.0,0.0,0.49744,148.4,0.071
2023-08-01 16:40:00,0.0,0.0,0.0,5.64,41.454,0.0,0.75,0.0,0.0,0.0,25.75,2.71,0.0,175.8,84.84,0,0.0,0.0,51.08,0.43,0.0,2.4,3.78,0.0,0.0,0.1,10.2,7.15267,0.0,93.1321,2205.0,1152.63,0.0,0.0,-0.045,0.0,19.0,0.0,0.0,0.0,810.0,0.0,228.669998169,216.75,7.3,0.0,2.4,0,0.0,0.0,11.5,0.0,0.0,3.5,3.46,63.9,720.753,-0.3,18.43,0.0,0.0,0.0,95.9,0.0
2023-08-01 16:45:00,0.0,0.0,0.0,5.19,46.521,0.0,4.0,0.0,0.0,0.0,25.7,2.46,0.0,176.1,84.9,0,0.0,0.0,60.32,0.22,0.09982,2.3,3.58,0.0,0.0,0.1,9.3,6.05402,0.0,166.718,2209.0,1153.01,0.0,0.0,-0.045,0.0,74.0,0.0,0.0,0.0,817.9,0.0,215.300003052,230.25,4.48,0.0,1.5,0,0.0,0.0,7.7,0.0,0.0,3.2,3.89,64.1,718.777,-0.3,17.2,0.0,0.0,0.0,3.0,0.0
2023-08-01 16:50:00,0.0,0.0,3.94,4.95,45.346,0.0,3.92,0.0,0.0,0.0,25.6,2.33,0.0,176.1,84.36,0,0.0,0.0,60.28,0.0,4.96127,2.2,3.49,0.0,0.0,0.1,10.2,4.61204,0.0,164.57,2188.0,1148.87,0.0,0.0,-0.045,0.0,120.0,0.0,0.0,0.0,803.9,0.0,229.179992676,241.875,3.87,0.0,1.4,0,0.0,0.0,15.8,0.0,0.0,2.9,3.47,63.6,719.342,-0.3,17.24,0.0,0.0,0.0,89.6,0.0
2023-08-01 16:55:00,11.35,0.0,0.0,4.51,44.665,0.0,2.12,0.0,0.0,0.0,25.71,2.76,0.0,175.8,84.48,0,0.0,0.0,60.64,0.0,0.68453,1.9,3.14,0.0,0.0,0.1,10.6,4.07034,0.0,164.033,2189.0,1148.87,0.0,0.0,-0.045,0.0,120.0,0.0,0.0,0.0,800.0,0.0,149.029998779,256.875,3.97,0.0,1.4,0,0.0,0.0,67.0,0.0,0.0,2.6,2.87,63.5,715.39,-0.3,14.7,0.0,0.0,0.0,147.7,1.895
2023-08-01 17:00:00,11.975,0.0,0.0,3.55,44.515,0.0,8.39,0.0,0.0,0.0,25.6,1.43,0.0,175.4,85.02,0,0.0,0.0,60.32,0.0,0.61613,1.4,2.72,0.0,0.0,0.1,6.2,3.29213,0.0,164.301,2200.0,1151.5,0.0,0.0,-0.045,0.0,120.0,0.0,0.0,0.0,799.3,0.0,152.440002441,271.875,3.9,0.0,1.1,0,0.0,0.0,19.6,0.0,0.0,2.2,2.34,59.8,718.213,-0.3,13.43,0.0,0.0,0.0,145.9,4.85
2023-08-01 17:05:00,11.95,0.0,0.0,2.78,39.173,0.0,0.0,0.0,0.0,0.0,25.62,1.33,0.0,175.4,84.18,0,0.0,0.0,85.36,0.0,0.47527,1.1,2.01,0.0,0.0,0.1,3.6,2.48341,0.0,163.764,2194.0,1148.87,0.0,0.0,-0.045,0.0,120.0,0.0,0.0,0.0,905.8,0.0,369.440002441,286.125,3.06,0.0,0.5,0,0.0,0.0,0.0,4.19118,0.0,1.7,2.43,59.7,719.906,-0.3,10.06,0.0,0.5,0.0,18.9,0.253
2023-08-01 17:10:00,12.675,0.0,0.0,2.3,40.304,0.0,0.0,0.0,0.0,0.0,25.58,1.12,0.0,175.3,85.32,0,0.0,0.0,110.36,0.0,2.64116,1.0,1.36,0.0,0.0,0.1,2.5,1.75097,0.0,163.764,2205.0,1154.51,0.0,0.0,-0.045,0.0,120.0,0.0,0.0,0.0,993.0,0.0,300.119995117,303.375,2.09,0.0,0.2,0,0.0,0.0,0.0,97.3137,0.0,1.4,1.23,59.9,723.858,-0.3,4.37,0.0,0.6,0.0,0.3,0.0
2023-08-01 17:15:00,12.025,0.0,16.2,1.76,36.743,0.0,0.0,0.0,0.0,0.0,25.59,1.71,0.0,175.9,85.32,0,0.0,0.0,120.6,0.0,3.93992,0.8,1.11,0.0,0.0,0.1,1.9,1.09483,0.0,163.496,2197.0,1149.62,0.0,0.0,-0.045,0.0,120.0,0.0,0.0,0.0,1001.9,0.0,231.410003662,315.75,1.37,0.0,-0.2,0,0.0,0.0,0.0,160.301,0.0,1.0,0.98,60.0,721.882,-0.3,3.28,0.0,0.5,0.0,0.3,0.0
2023-08-01 17:20:00,10.95,0.0,1.43,1.2,40.137,0.0,13.72,0.0,0.0,0.0,25.55,0.97,0.0,175.5,83.94,0,0.0,0.0,120.28,0.0,0.0,0.6,0.54,0.0,0.0,0.1,1.6,0.0,0.0,164.033,2185.0,1145.49,0.0,0.0,-0.045,0.0,119.0,0.0,0.0,0.0,994.7,0.0,237.470001221,327.75,0.8,0.0,-0.2,0,0.0,0.0,0.0,161.61,0.0,0.7,0.8,59.3,717.93,-0.3,2.28,0.0,0.3,0.0,0.3,0.0
2023-08-01 17:25:00,11.05,0.0,0.0,0.86,40.705,0.0,0.0,0.0,0.0,0.0,25.57,0.35,0.0,175.9,85.26,0,0.0,0.0,120.48,0.0,17.1205,0.4,0.19,0.0,0.0,0.1,1.4,0.0,0.0,164.57,2202.0,1148.49,0.0,0.0,-0.045,0.0,63.0,0.0,0.0,0.0,1034.3,0.0,67.3000030518,345.0,0.32,0.0,-0.2,0,0.0,0.0,145.5,161.702,0.0,0.6,0.63,59.9,723.576,-0.3,1.42,0.0,0.0,0.0,5.0,0.0
2023-08-01 17:30:00,9.9,0.0,0.0,0.53,36.662,0.0,0.71,0.0,0.0,0.0,25.53,0.04,0.0,175.3,83.7,0,0.0,0.0,120.56,0.0,9.98973,0.3,0.0,0.0,0.0,0.1,1.1,0.0,0.0,164.57,2180.0,1144.36,0.0,0.0,-0.045,0.0,19.0,0.0,0.0,0.0,1032.3,0.0,140.589996338,359.25,0.0,0.0,-0.2,0,0.0,0.0,3.7,164.572,0.0,0.3,0.13,59.2,717.084,-0.3,1.05,0.0,0.0,0.0,129.2,0.0
2023-08-01 17:35:00,12.9,0.0,0.0,0.3,33.726,0.0,0.35,0.0,0.0,0.0,25.5,0.0,0.0,175.6,85.38,0,0.0,0.0,120.44,0.0,3.39997,0.2,0.0,0.0,0.0,0.1,0.9,0.0,0.0,164.301,2207.0,1151.88,0.0,0.0,-0.045,0.0,20.0,0.0,0.0,0.0,1060.4,0.0,157.229995728,382.125,0.0,0.0,-0.4,0,0.0,0.0,13.7,244.286,0.0,0.1,0.55,67.9,721.6,-0.3,0.57,0.0,-0.1,0.0,7.4,0.0
2023-08-01 17:40:00,12.025,0.0,0.0,0.03,40.912,0.0,5.23,0.0,0.0,0.0,25.46,0.0,0.0,176.5,85.32,0,0.0,0.0,120.4,0.0,4.33017,0.0,0.0,0.0,0.0,0.1,0.7,0.0,0.0,164.838,2207.0,1153.38,0.0,0.0,-0.045,0.0,19.0,0.0,0.0,0.0,1062.4,0.0,143.419998169,406.5,0.0,0.0,-0.2,0,0.0,0.0,0.0,299.768,0.0,0.0,0.33,67.9,722.729,-0.3,0.2,0.0,-0.1,0.0,17.6,0.0
2023-08-01 17:45:00,11.85,0.0,7.95,0.0,35.321,0.0,18.36,0.0,0.0,0.14,25.53,0.0,0.0,175.6,85.38,0,0.0,0.0,120.36,0.0,1.88487,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.0,164.838,2204.0,1151.5,0.0,0.0,-0.045,0.0,20.0,0.0,0.0,0.0,1063.3,0.0,60.0499992371,427.875,0.0,0.0,-0.2,0,0.0,0.0,0.8,300.158,0.0,0.0,0.0,68.1,719.06,-0.3,0.15,0.0,-0.1,0.0,142.2,2.796
2023-08-01 17:50:00,11.875,0.0,0.0,0.0,34.043,0.0,19.99,0.0,0.0,0.5,25.49,0.0,0.0,175.2,85.26,0,0.0,0.0,120.24,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,164.57,2195.0,1149.62,0.0,0.0,-0.045,0.0,20.0,0.0,0.0,0.0,973.9,0.0,0.0,443.625,0.0,0.0,-0.2,0,0.02,0.0,199.7,299.916,0.0,0.0,0.0,67.7,717.93,-0.3,0.08,0.0,0.0,0.0,124.6,4.872
2023-08-01 17:55:00,10.55,0.0,0.0,0.0,34.586,0.0,19.99,0.0,0.0,1.04,25.5,0.0,0.0,175.3,84.78,0,0.0,0.0,120.32,0.0,11.7305,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,164.57,2128.0,1148.87,0.0,0.0,-0.045,0.0,20.0,0.0,0.0,0.0,973.0,0.0,50.4000015259,461.625,0.0,0.0,-0.2,0,0.0,0.0,184.4,299.494,0.0,0.0,0.0,63.6,719.342,-0.3,0.0,0.0,0.1,0.0,147.8,4.839
2023-08-01 18:00:00,10.525,0.0,25.99,0.0,32.867,0.0,19.94,0.0,0.0,1.13,25.5,0.0,0.0,175.6,84.96,0,0.0,0.0,120.4,0.0,9.93962,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,164.57,2096.0,1148.12,0.0,0.0,0.03,0.0,20.0,0.0,0.0,0.0,977.8,0.0,81.3099975586,477.75,0.0,0.0,-0.4,0,0.0,0.0,96.1,299.898,0.0,0.0,0.0,67.7,718.777,-0.3,0.0,0.0,0.0,0.0,150.2,4.845
2023-08-01 18:05:00,11.5,0.0,1.65,0.0,31.178,0.0,19.92,0.0,0.0,2.07,25.48,0.0,0.0,175.4,84.84,0,0.0,0.0,120.24,0.0,0.26391,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,164.838,2093.0,1148.49,0.0,0.0,0.03,0.0,25.0,0.0,0.0,0.0,975.2,0.0,191.199996948,499.125,0.0,0.0,-0.2,0,0.0,0.0,153.3,299.733,0.0,0.0,0.0,67.7,718.495,-0.2,0.0,0.0,0.0,0.0,29.1,4.977
2023-08-01 18:10:00,11.95,0.0,0.0,0.0,27.597,0.0,12.88,0.0,0.0,2.18,25.51,0.0,0.0,175.4,85.14,0,0.0,0.0,120.48,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,164.57,2102.0,1150.37,0.0,0.0,0.03,0.0,19.0,0.0,0.0,0.0,974.2,0.0,296.609985352,499.875,0.0,0.0,-0.5,0,0.0,0.0,45.2,299.77,0.0,0.0,0.26,67.7,719.06,-0.2,0.0,0.0,-0.1,0.0,25.2,5.004
2023-08-01 18:15:00,11.475,0.0,0.0,0.0,26.009,0.0,19.08,0.0,0.0,2.35,25.48,0.0,0.0,175.9,85.02,0,0.0,0.0,120.56,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,165.376,2098.0,1148.49,0.0,0.0,0.03,0.0,19.0,0.0,0.0,0.0,984.4,0.0,308.390014648,502.875,0.0,0.0,-0.4,0,0.18,0.0,40.5,300.065,0.0,0.0,0.0,67.8,719.059,-0.2,0.0,0.0,0.0,0.0,25.2,4.905
2023-08-01 18:20:00,11.925,0.0,0.0,0.0,24.234,0.0,19.82,0.0,0.0,2.89,25.52,0.0,0.0,176.2,85.74,0,0.0,0.0,120.88,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,165.107,2106.0,1154.13,0.0,0.0,0.03,0.0,21.0,0.0,0.0,0.0,986.0,0.0,335.549987793,508.875,0.0,0.0,-0.4,0,0.16,0.0,36.3,299.622,0.0,0.0,0.03,67.9,718.213,-0.2,0.0,0.0,0.0,0.0,1.0,5.01
2023-08-01 18:25:00,12.225,0.0,0.0,0.0,22.487,0.0,19.82,0.0,0.0,2.49,25.51,0.0,0.0,176.4,85.08,0,0.0,0.0,120.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,165.913,2057.0,1152.25,0.0,0.0,0.12,0.0,20.0,0.0,0.0,0.0,984.6,0.0,358.769989014,510.75,0.0,0.0,-0.4,0,0.46,0.0,115.3,300.451,0.0,0.0,0.0,68.1,716.519,-0.2,0.0,0.0,0.0,0.0,0.2,5.01
2023-08-01 18:30:00,12.0,0.0,0.0,0.0,19.698,0.0,20.09,0.0,0.0,2.41,25.42,0.0,0.0,175.6,84.84,0,0.0,0.0,120.08,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,164.838,2021.0,1154.13,0.0,0.0,0.12,0.0,19.0,0.0,0.0,0.0,983.5,0.0,355.579986572,509.25,0.0,0.0,-0.4,0,0.14,0.0,87.4,299.255,0.0,0.0,0.0,67.7,720.471,-0.2,0.0,0.0,0.0,0.0,0.3,5.004
2023-08-01 18:35:00,13.05,0.0,0.0,0.0,18.646,0.0,2.82,0.0,0.0,3.15,25.5,0.0,0.0,176.0,84.84,0,0.0,0.0,120.12,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,164.838,2014.0,1154.89,0.0,0.0,0.045,0.0,21.0,0.0,0.0,0.0,1066.6,0.0,314.079986572,511.125,0.0,0.0,-0.4,0,0.26,0.0,3.5,299.492,0.0,0.0,0.0,67.9,719.906,-0.2,0.0,0.0,0.0,0.0,24.1,5.004
2023-08-01 18:40:00,12.15,0.0,0.0,0.0,18.214,0.0,17.2,0.0,0.0,3.94,25.53,0.0,0.0,176.4,85.56,0,0.0,0.0,120.48,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,165.913,2021.0,1154.51,0.0,0.0,0.045,0.0,19.0,0.0,0.0,0.0,1064.0,0.0,325.010009766,511.875,0.0,0.0,-0.4,0,0.0,0.0,1.4,299.769,0.0,0.0,0.0,67.8,719.342,-0.2,0.0,0.0,0.0,0.0,24.7,5.004
2023-08-01 18:45:00,12.05,0.0,0.0,0.0,17.241,0.0,20.0,0.0,0.0,3.57,25.42,0.0,0.0,176.2,85.74,0,0.0,0.0,120.36,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,165.644,2011.0,1154.13,0.0,0.0,0.045,0.0,20.0,0.0,0.0,0.0,1065.5,0.0,333.230010986,510.0,0.0,0.0,-0.4,0,0.0,0.0,0.0,300.119,0.0,0.0,0.0,67.9,717.083,-0.2,0.0,0.0,0.0,0.0,10.9,5.004
2023-08-01 18:50:00,11.75,0.0,0.0,0.0,16.827,0.0,18.6,0.0,0.0,2.85,25.5,0.0,0.0,176.3,86.22,0,0.0,0.0,120.24,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,165.376,2088.0,1157.52,0.0,0.0,0.12,0.0,76.0,0.0,0.0,0.0,1105.6,0.0,166.929992676,510.75,0.0,0.0,-0.4,0,0.11,0.0,6.4,274.329,0.0,0.0,0.0,68.1,721.318,-0.2,0.0,0.0,0.0,0.0,0.6,5.004
2023-08-01 18:55:00,11.75,0.0,0.0,0.0,15.061,0.0,1.25,0.0,0.0,3.02,25.45,0.0,0.0,176.4,85.56,0,0.0,0.0,120.24,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,165.107,2149.0,1156.77,0.0,0.0,0.12,0.0,140.0,0.0,0.0,0.0,1104.3,0.0,182.850006104,511.125,0.0,0.0,-0.4,0,0.34,0.0,7.0,241.48,0.0,0.0,0.0,67.8,723.858,-0.2,0.0,0.0,0.0,0.0,0.2,5.004
2023-08-01 19:00:00,51.975,0.0,0.0,0.0,14.339,0.0,0.01,0.0,0.0,3.38,25.48,0.0,0.0,176.3,85.68,0,0.0,0.0,120.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,165.376,2197.0,1156.01,0.0,0.0,0.12,0.0,195.0,0.85,0.0,0.0,1105.4,0.0,0.0,511.5,0.0,0.0,-0.4,0,0.76,0.0,0.0,241.738,0.0,0.0,0.0,67.8,719.059,-0.2,0.0,0.0,0.0,0.0,0.3,4.999
2023-08-01 19:05:00,91.875,0.0,0.0,0.0,13.806,0.0,0.0,0.0,0.0,3.47,25.49,0.0,0.0,175.7,86.16,0,0.0,0.0,120.16,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,166.181,2213.0,1157.89,0.0,0.0,-0.03,0.0,257.0,1.22,0.0,0.0,1102.3,0.0,0.0,499.125,0.0,0.0,-0.2,0,0.76,0.0,8.0,200.542,0.0,0.0,0.0,68.1,719.342,-0.2,0.0,0.0,0.0,0.0,0.1,5.004
2023-08-01 19:10:00,124.225,0.0,0.0,0.0,15.369,0.0,0.0,0.0,0.0,3.14,25.41,0.0,0.0,176.0,86.1,0,0.0,0.0,120.24,0.0,0.07418,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,165.376,2217.0,1157.52,0.0,0.0,-0.03,0.0,275.0,2.74,0.0,0.0,1070.5,0.0,47.6300010681,502.125,0.0,0.0,-0.2,0,0.45,0.0,14.0,76.2333,0.0,0.0,0.0,68.0,722.729,-0.2,0.0,0.0,0.0,0.0,0.4,5.004
2023-08-01 19:15:00,124.375,0.0,0.0,0.0,13.687,0.0,0.0,0.0,0.0,3.28,25.44,0.0,0.0,176.3,86.88,0,0.0,0.0,120.24,0.0,0.31448,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,103.875,2211.0,1163.16,0.0,0.0,-0.03,0.0,275.0,4.35,0.0,0.0,1062.8,0.0,83.6699981689,510.0,0.0,0.0,-0.4,0,0.12,0.0,50.2,0.0,0.0,0.0,0.0,68.1,722.447,-0.2,0.0,0.0,0.0,0.0,36.6,5.004
2023-08-01 19:20:00,124.525,0.0,0.0,0.0,10.994,0.0,0.0,0.0,0.0,2.71,25.38,0.0,0.0,175.4,85.92,0,0.0,0.0,120.16,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,39.4195,2202.0,1153.38,0.0,0.0,0.0,0.0,275.0,5.75,0.0,0.0,1047.3,0.0,103.279998779,510.375,0.0,0.0,0.2,0,0.21,0.0,61.6,0.0,0.0,0.0,0.0,67.7,720.471,0.0,0.0,0.0,0.0,0.0,16.1,4.977
2023-08-01 19:25:00,124.675,0.0,0.0,0.0,10.202,0.0,0.0,0.0,0.0,2.56,25.47,0.0,0.0,176.1,85.86,0,0.0,0.0,120.24,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2211.0,1155.64,0.0,0.0,0.0,0.0,276.0,6.07,0.0,0.0,1033.0,0.0,74.4000015259,510.75,0.0,0.0,0.2,0,0.0,0.0,116.5,0.0,0.0,0.0,0.0,68.0,721.6,0.0,0.0,0.0,0.0,0.0,11.5,5.004
2023-08-01 19:30:00,124.025,0.0,0.0,0.00013,11.392,0.0,0.0,0.0,0.0,2.54,25.42,0.0,0.0,176.4,86.16,0,0.0,0.0,120.36,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2207.0,1154.89,0.0,0.0,0.0,0.0,275.0,5.86,0.0,0.0,1036.8,0.0,187.160003662,511.5,0.0,0.0,0.3,0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,67.8,718.213,0.0,0.0,0.0,0.0,0.0,0.0,4.999
2023-08-01 19:35:00,124.8,0.0,0.46,0.0,12.322,0.0,0.0,0.0,0.0,2.51,25.51,0.0,0.0,176.0,86.64,0,0.0,0.0,120.32,0.0,22.7869,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2210.0,1165.04,0.0,0.0,0.0,0.0,275.0,4.88,0.0,0.0,1052.4,0.0,22.4500007629,511.875,0.0,0.0,0.6,0,0.0,0.0,96.9,0.0,0.0,0.0,0.0,68.3,726.681,0.0,0.0,0.0,0.0,0.0,0.0,1.368
2023-08-01 19:40:00,124.175,0.0,27.63,0.0,11.873,0.0,0.0,0.0,0.0,2.27,25.45,0.0,0.0,176.0,85.02,0,0.0,0.0,120.24,0.0,15.4045,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2188.0,1149.25,0.0,0.0,0.0,0.0,275.0,4.05,0.0,0.0,1018.7,0.0,135.460006714,508.5,0.0,0.0,1.5,0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,67.5,717.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 19:45:00,124.175,0.0,21.64,0.0,11.021,0.0,0.25,0.0,0.0,1.84,25.46,0.0,0.0,176.4,86.28,0,0.0,0.0,119.96,0.0,15.0438,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2213.0,1160.15,0.0,0.0,0.0,0.0,275.0,4.08,0.0,0.0,1033.4,0.0,0.0,511.5,0.0,0.0,0.6,0,0.0,0.0,84.1,0.0,0.0,0.0,0.0,68.2,723.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 19:50:00,123.8,0.0,1.95,0.0,9.848,0.0,0.0,0.0,0.0,1.54,25.5,0.0,0.0,175.9,85.56,0,0.0,0.0,120.24,0.0,2.46257,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2207.0,1155.26,0.0,0.0,0.0,0.0,276.0,3.69,0.0,0.0,1009.2,0.0,0.0,511.5,0.0,0.0,2.2,0,0.0,0.0,111.2,0.0,0.0,0.0,0.0,67.8,719.624,0.0,0.0,0.0,0.0,0.0,5.1,0.0
2023-08-01 19:55:00,124.05,0.0,0.0,0.0,9.579,0.0,0.01,0.0,0.0,0.75,25.51,0.0,0.0,175.9,86.16,0,-0.1,0.0,120.16,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,2214.0,1154.89,0.0,0.0,0.615,0.0,274.0,2.95,0.0,0.0,1025.3,0.0,0.0,511.5,0.0,0.0,2.1,0,0.0,0.0,114.6,0.0,0.0,0.0,0.0,67.9,721.035,-0.2,0.0,0.0,0.0,0.0,4.9,0.0
2023-08-01 20:00:00,123.6,0.0,0.0,0.0,7.652,0.0,0.47,0.0,0.0,1.05,25.44,0.0,0.0,176.3,86.04,0,0.0,0.0,119.84,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2211.0,1157.89,0.0,0.0,0.285,0.0,274.0,2.55,0.0,0.0,1021.3,0.0,123.730003357,510.375,0.0,0.0,1.6,0,0.0,0.0,36.7,0.0,0.0,0.0,0.0,67.9,721.882,-0.2,0.0,0.0,0.0,0.0,9.2,0.934
2023-08-01 20:05:00,123.675,0.0,18.37,0.0,6.176,0.0,0.17,0.0,0.0,1.44,25.41,0.0,0.0,176.0,85.2,0,0.0,0.0,120.4,0.0,13.2287,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2189.0,1149.62,0.0,0.0,0.165,0.0,268.0,2.27,0.0,0.0,1047.5,0.0,0.0,499.125,0.0,0.0,1.4,0,0.0,0.0,68.7,0.0,0.0,0.0,0.0,63.3,717.93,-0.2,0.0,0.0,-0.1,0.0,0.0,0.0
2023-08-01 20:10:00,124.125,0.0,20.39,0.0,5.524,0.0,0.02,0.0,0.0,1.58,25.39,0.0,0.0,175.6,85.38,0,0.0,0.0,120.28,0.0,14.9523,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2204.0,1154.13,0.0,0.0,0.06,0.0,269.0,2.26,0.0,0.0,1057.8,0.0,0.0,479.25,0.0,0.0,1.0,0,0.0,0.0,93.2,0.0,0.0,0.0,0.0,63.5,720.471,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 20:15:00,124.15,0.0,1.57,0.0,5.15,0.0,0.35,0.0,0.0,1.27,25.38,0.0,0.0,176.7,86.28,0,0.0,0.0,120.24,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2210.0,1156.77,0.0,0.0,0.0,0.0,268.0,2.0,0.0,0.0,1059.5,0.0,0.0,454.5,0.0,0.0,1.1,0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,63.9,722.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 20:20:00,96.775,0.0,0.0,0.0,5.155,0.0,0.0,0.0,0.0,1.4,25.44,0.0,0.0,176.5,86.4,0,0.0,0.0,120.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2206.0,1153.76,0.0,0.0,0.0,0.0,268.0,2.65,0.0,0.0,1056.1,0.0,0.0,435.0,0.0,0.0,1.2,0,0.0,0.0,118.4,0.0,0.0,0.0,0.0,63.9,717.93,0.0,0.0,0.0,0.0,0.0,0.2,0.0
