SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF
2023-05-05 17:20:00,309.109,0.0,3.1,56.64,0.0,136.288,320.8,0.0,0.0,7.19258,3.06,0.402,6.83,86.445,1.825,12.946,453.833,0.64234,0,1.21,1214.16,0.0,12.8,2.7,8.10829,3.761,1.492,71.5575,2.01,3.04,8.41,742.365,9.58,2.37568,1.958,0.09,45.075,88.5965,0.46,435.256,0.0,0.0,0.0,0.167,-0.5,0.0,-0.2,5.93152,0.96461,5.137,0.0,1365.51,349.921,1396.4,-1.0625,69.0307,0.0,0.0,2.6,249.78,0.0,0.0,0.25,159.7,33.664,0.75743,,0.56912,0.0,0.0
2023-05-05 17:25:00,308.888,0.0,2.1,64.24,0.0,167.921,324.6,0.0,0.0,4.3712,1.34,0.0,7.99,86.445,1.197,8.022,454.859,0.0,0,0.82,1228.25,0.0,11.9,0.0,4.74522,2.185,1.081,71.7425,2.01,2.38,7.41,753.695,9.32,0.0,1.389,0.0,45.0188,94.2653,0.24,435.699,0.0,0.0,0.0,0.0,-0.3,0.0,-0.2,2.75808,0.46989,3.298,0.0,1384.9,351.915,1400.1,-1.0625,24.0139,0.0,0.0,0.0,251.07,0.0,0.0,0.0,161.67,29.9,0.54704,,0.13678,0.0,0.0
2023-05-05 17:30:00,309.311,0.0,1.3,66.36,0.0,167.24,325.1,0.0,0.0,2.5801,0.38,0.0,11.7,86.445,0.703,4.467,452.877,0.0,0,0.52,1218.97,0.0,13.1,0.0,2.89664,0.0,0.77,84.97,2.01,1.75,9.19,743.59,7.51,0.0,0.958,0.0,45.1687,92.7539,0.13,436.004,0.0,0.0,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,1381.9,350.918,1398.2,-1.0625,24.6802,0.0,0.0,0.0,255.7,0.0,0.0,0.0,161.16,34.907,0.0,,0.0,0.0,0.0
2023-05-05 17:35:00,305.776,0.0,0.9,66.36,0.0,173.792,323.0,0.0,0.0,0.0,0.0,0.0,12.72,87.525,0.487,0.0,454.562,0.0,0,0.27,1204.27,0.0,12.4,0.0,0.0,0.0,0.438,71.87,2.01,1.19,9.43,754.366,5.33,0.0,0.548,0.0,45.225,93.5281,0.02,435.577,0.0,0.0,0.0,0.0,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,1375.31,348.326,1393.0,-1.0625,21.3388,0.0,0.0,0.0,250.56,0.0,0.0,0.0,161.52,45.221,0.0,,0.0,0.0,0.0
2023-05-05 17:40:00,308.283,0.0,0.3,66.36,0.0,174.567,323.5,0.0,0.0,0.0,0.0,0.0,14.94,86.4,0.267,0.0,456.69,0.0,0,0.0,1208.99,0.0,10.4,0.0,0.0,0.0,0.154,74.8175,2.01,0.73,8.32,749.079,3.58,0.0,0.328,0.0,45.3375,97.8903,0.02,434.814,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1380.73,349.921,1394.5,-1.0625,23.1184,0.0,0.0,0.0,251.13,0.0,0.0,0.0,159.75,39.174,0.0,,0.0,0.0,0.0
2023-05-05 17:45:00,308.183,0.0,0.1,66.36,0.0,174.754,321.8,0.0,0.0,0.0,0.0,0.0,16.95,88.8075,0.112,0.0,459.893,0.0,0,0.0,1194.99,0.0,10.4,0.0,0.0,0.0,0.054,84.775,2.01,0.4,10.24,753.376,2.08,0.0,0.125,0.0,45.3,96.7803,0.02,434.066,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1372.95,348.924,1397.3,-1.0625,19.4039,0.0,0.0,0.0,282.93,0.0,0.0,0.0,160.91,40.407,0.0,,0.0,0.0,0.0
2023-05-05 17:50:00,306.571,0.0,0.1,66.36,0.0,172.829,316.5,0.0,0.0,0.0,0.0,0.0,19.54,88.8075,0.016,0.0,455.14,0.0,0,0.0,1194.29,0.0,10.2,0.0,0.0,0.0,-0.047,84.765,2.01,0.18,10.51,747.534,0.94,0.0,0.125,0.0,45.4875,114.377,0.02,434.31,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1366.49,345.535,1386.4,-1.0625,13.058,0.0,0.0,0.0,282.07,0.0,0.0,0.0,161.42,44.191,0.0,,0.0,0.0,0.0
2023-05-05 17:55:00,310.136,0.0,0.1,66.36,0.0,174.543,324.8,0.0,0.0,0.0,0.0,0.0,27.06,88.8075,0.0,0.0,462.593,0.0,0,0.0,1205.67,0.0,10.3,0.0,0.0,0.0,-0.148,85.4725,2.01,0.08,11.69,747.434,0.03,0.0,0.023,0.0,45.5063,114.487,0.02,435.241,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1382.4,351.716,1395.6,-1.0625,44.0194,0.0,0.0,0.0,255.95,0.0,0.0,0.0,161.21,41.434,0.0,,0.0,0.0,0.0
2023-05-05 18:00:00,301.365,0.0,0.1,66.36,0.0,171.185,314.0,0.0,0.0,0.0,0.0,0.0,36.5,88.8075,0.0,0.0,452.032,0.0,0,0.0,1234.02,0.0,10.2,0.0,0.0,0.0,-0.148,85.155,2.01,0.05,12.09,742.146,0.0,0.0,0.023,0.0,45.5063,111.247,0.02,430.282,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1350.79,342.744,1374.1,-1.0625,41.9855,0.0,0.0,0.0,280.96,0.0,0.0,0.0,161.11,43.33,0.0,,0.0,0.0,0.0
2023-05-05 18:05:00,307.689,0.0,0.1,56.32,0.0,130.252,318.7,0.0,0.0,0.0,0.0,0.0,44.13,88.8075,0.0,0.0,459.304,0.0,0,0.0,1232.79,0.0,10.8,0.0,0.0,0.0,-0.148,71.6075,2.01,0.0,12.59,743.691,0.0,0.0,0.023,0.0,45.5063,105.05,0.02,435.149,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1375.31,346.532,1391.0,-1.0625,43.3193,0.0,0.0,0.0,249.25,0.0,0.0,0.0,161.67,41.704,0.0,,0.0,0.0,0.0
2023-05-05 18:10:00,306.763,0.0,0.1,56.32,0.0,109.586,319.9,0.0,0.0,0.0,0.0,0.0,55.43,88.8075,0.0,0.0,460.144,0.0,0,0.0,1235.24,0.0,10.7,0.0,0.0,0.0,-0.148,71.015,2.01,0.0,12.3,747.652,0.0,0.0,0.023,0.0,45.5437,116.515,0.02,433.456,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1367.47,348.127,1393.6,-1.0625,43.5449,0.0,0.0,0.0,249.39,0.0,0.0,0.0,162.88,45.394,0.0,,0.0,0.0,0.0
2023-05-05 18:15:00,309.552,0.0,0.1,56.32,0.0,110.361,321.0,0.0,0.0,0.0,0.0,0.0,64.89,88.8075,0.0,0.0,464.07,0.0,0,0.0,1235.24,0.0,10.7,0.0,0.0,0.0,-0.148,71.675,2.01,0.0,14.39,743.355,0.0,0.0,0.023,0.0,45.4688,126.243,0.02,433.791,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1376.85,350.918,1394.2,-1.0625,13.9718,0.0,0.0,0.0,249.75,0.0,0.0,0.0,161.82,42.982,0.0,,0.0,0.0,0.0
2023-05-05 18:20:00,309.039,0.0,0.1,56.68,0.0,110.173,322.6,0.0,0.0,0.0,0.0,0.0,73.06,88.8075,0.0,0.0,463.992,0.0,0,0.0,1237.52,0.0,10.7,0.0,0.0,0.0,-0.148,72.02,0.0,0.0,16.41,748.978,0.0,0.0,0.023,0.0,45.5063,133.407,0.02,434.02,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1381.16,353.51,1398.0,-1.0625,24.7993,0.0,0.0,0.0,252.32,0.0,0.0,0.0,161.72,47.199,0.0,,0.0,0.0,0.0
2023-05-05 18:25:00,308.888,0.0,0.1,56.68,0.0,110.338,321.4,0.0,0.0,0.0,0.0,0.0,88.4,88.8075,0.0,0.0,463.585,0.0,0,0.0,1243.29,0.0,10.6,0.0,0.0,0.0,-0.148,72.06,0.0,0.0,16.73,748.206,0.0,0.0,0.023,0.0,45.5813,133.603,0.02,435.195,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1383.5,353.51,1396.0,-1.0625,50.0918,0.0,0.0,0.0,250.58,0.0,0.0,0.0,163.03,38.901,0.0,,0.0,0.0,0.0
2023-05-05 18:30:00,308.626,0.0,0.1,56.68,0.0,110.878,320.8,0.0,0.0,0.0,0.0,0.0,91.81,88.8075,0.0,0.0,458.78,0.0,0,0.0,1236.99,0.0,12.6,0.0,0.0,0.0,-0.148,71.675,0.0,0.0,16.61,741.374,0.0,0.0,0.023,0.0,45.525,133.394,0.02,437.057,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1396.32,350.519,1398.0,-1.0625,43.6405,0.0,0.0,0.0,249.89,0.0,0.0,0.0,161.97,39.3,0.0,,0.0,0.0,0.0
2023-05-05 18:35:00,306.904,0.0,0.1,56.32,0.0,108.835,318.5,0.0,0.0,0.0,0.0,0.0,95.12,88.8075,0.0,0.0,456.537,0.0,0,0.0,1236.82,0.0,12.0,0.0,0.0,0.0,-0.148,71.055,0.0,0.0,19.51,747.434,0.0,0.0,0.023,0.0,45.7688,144.097,0.02,438.644,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1395.83,345.336,1386.7,-1.0625,88.9445,0.0,0.0,0.0,248.59,0.0,0.0,0.0,164.24,40.145,0.0,,0.0,0.0,0.0
2023-05-05 18:40:00,282.562,0.0,0.1,56.08,0.0,111.888,324.6,0.0,0.0,0.0,0.0,0.0,93.78,88.8075,0.0,0.0,465.136,0.0,0,0.0,1242.94,0.0,11.9,0.0,0.0,0.0,-0.148,71.72,0.0,0.0,19.59,740.619,0.0,0.0,0.023,0.0,45.3375,131.002,0.02,437.515,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1407.16,353.311,1398.4,-1.0625,90.8462,0.0,0.0,0.0,213.54,0.0,0.0,0.0,161.97,33.951,0.0,,0.0,0.0,0.2
2023-05-05 18:45:00,308.334,0.0,0.1,56.08,0.0,110.69,326.0,0.0,0.0,0.0,0.0,0.0,106.61,88.8075,0.0,0.0,463.139,0.0,0,0.0,1244.87,0.0,11.8,0.0,0.0,0.0,-0.148,72.265,0.0,0.0,19.91,738.521,0.0,0.0,0.023,0.0,45.2625,140.255,0.02,435.18,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1400.82,354.706,1396.4,-1.0625,90.0248,0.0,0.0,0.0,251.97,0.0,0.0,0.0,161.52,28.186,0.0,,0.0,0.0,0.0
2023-05-05 18:50:00,309.522,0.0,0.1,56.48,0.0,110.737,325.0,0.0,0.0,0.0,0.0,0.0,127.23,88.8075,0.0,0.0,461.926,0.0,0,0.0,1245.04,0.0,12.0,0.0,0.0,0.0,-0.148,71.9775,0.0,0.0,22.36,741.156,0.0,0.0,0.023,0.0,45.0562,142.213,0.02,434.768,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1404.28,355.304,1397.1,-1.0625,90.0714,0.0,0.0,0.0,212.37,0.0,0.0,0.0,162.98,29.371,0.0,,0.0,0.0,0.0
2023-05-05 18:55:00,279.329,0.0,0.1,56.64,0.0,111.183,324.9,0.0,0.0,0.0,0.0,0.0,144.3,88.8075,0.0,0.0,463.279,0.0,0,0.0,1243.99,0.0,12.0,0.0,0.0,0.0,-0.148,72.0875,0.0,0.0,23.85,745.117,0.0,0.0,0.023,0.0,45.3938,143.671,0.02,434.112,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1409.21,354.507,1399.1,-1.0625,90.1338,0.0,0.0,0.0,213.29,0.0,0.0,0.0,164.8,34.182,0.0,,0.0,0.0,0.0
2023-05-05 19:00:00,281.716,0.0,0.1,56.64,0.0,111.301,326.0,0.0,0.0,0.0,0.0,0.0,169.51,88.8075,0.0,0.0,464.246,0.0,0,0.0,1241.89,0.0,12.0,0.0,0.0,0.0,-0.148,71.895,0.0,0.0,25.25,746.443,0.0,0.0,0.023,0.0,45.3375,138.174,0.02,434.86,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1411.1,354.507,1399.1,-1.0625,90.5305,0.0,0.0,0.0,212.07,0.0,0.0,0.0,162.83,43.317,0.0,,0.0,0.0,0.0
2023-05-05 19:05:00,309.079,0.0,0.1,56.28,0.0,154.394,324.6,0.0,0.0,0.0,0.0,0.0,167.48,88.8075,0.0,0.0,464.28,0.0,0,0.0,1217.92,0.0,11.8,0.0,0.0,0.0,-0.148,71.7525,0.0,0.0,25.17,758.21,0.0,0.0,0.023,0.0,45.375,135.561,0.02,434.951,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1406.18,351.516,1397.1,-1.0625,89.9055,0.0,0.0,0.0,249.5,0.0,0.0,0.0,163.34,46.879,0.0,,0.0,0.0,0.0
2023-05-05 19:10:00,284.496,0.0,0.1,56.28,0.0,122.362,327.1,0.0,0.0,0.0,0.0,0.0,197.22,88.8075,0.0,0.0,466.205,0.0,0,0.0,1212.67,0.0,11.9,0.0,0.0,0.0,-0.148,71.9675,0.0,0.0,25.26,751.714,0.0,0.0,0.023,0.0,45.3375,142.59,0.02,435.149,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1413.14,356.301,1399.9,-1.0625,91.7751,0.0,0.0,0.0,211.79,0.0,0.0,0.0,163.23,42.757,0.0,,0.0,0.0,0.0
2023-05-05 19:15:00,281.051,0.0,0.1,56.28,0.0,110.549,325.6,0.0,0.0,0.0,0.0,0.0,201.88,88.8075,0.0,0.0,465.562,0.0,0,0.0,1204.97,0.0,11.8,0.0,0.0,0.0,-0.148,71.85,0.0,0.0,25.24,747.534,0.0,0.0,0.023,0.0,45.2625,145.22,0.02,435.668,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1405.96,353.311,1397.8,-1.0625,90.5882,0.0,0.0,0.0,211.05,0.0,0.0,0.0,164.09,39.625,0.0,,0.0,0.0,0.0
2023-05-05 19:20:00,282.693,0.0,0.1,56.28,0.0,112.099,328.0,0.0,0.0,0.0,0.0,0.0,208.03,88.8075,0.0,0.0,466.798,0.0,0,0.0,1208.47,0.0,11.9,0.0,0.0,0.0,-0.148,72.245,0.0,0.0,25.27,752.486,0.0,0.0,0.023,0.0,45.2063,140.755,0.02,435.317,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1411.61,350.719,1400.1,-1.0625,65.2235,0.0,0.0,0.0,213.61,0.0,0.0,0.0,162.17,36.508,0.0,,0.0,0.0,0.0
2023-05-05 19:25:00,309.411,0.0,0.1,56.28,0.0,110.784,327.9,0.0,0.0,0.0,0.0,0.0,206.64,88.8075,0.0,0.0,466.472,0.0,0,0.0,1221.77,0.0,11.9,0.0,0.0,0.0,-0.148,71.95,0.09,0.0,25.05,749.968,0.0,0.0,0.023,0.0,45.3375,146.866,0.02,434.89,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1409.1,352.513,1400.0,-1.0625,49.025,0.0,0.0,0.0,227.28,0.0,0.0,0.0,164.9,34.307,0.0,,0.0,0.0,0.6
2023-05-05 19:30:00,307.679,0.0,0.1,56.28,0.0,130.323,323.9,0.0,0.0,0.0,0.0,0.0,202.68,88.8075,0.0,0.0,463.995,0.0,0,0.0,1206.37,0.0,11.9,0.0,0.0,0.0,-0.148,71.49,0.0,0.0,25.23,748.86,0.0,0.0,0.023,0.0,45.4125,149.856,0.02,433.227,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1401.18,350.32,1395.9,-1.0625,3.27444,0.0,0.0,0.0,248.76,0.0,0.0,0.0,164.9,33.196,0.0,,0.0,0.0,0.9
2023-05-05 19:35:00,307.951,0.0,0.1,56.28,0.0,131.779,323.0,0.0,0.0,0.0,0.0,0.0,199.84,88.8075,0.0,0.0,462.028,0.0,0,0.0,1206.54,0.0,12.1,0.0,0.0,0.0,-0.148,71.3675,0.0,0.0,25.23,749.968,0.0,0.0,0.023,0.0,45.375,142.582,0.02,434.051,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1406.15,350.918,1396.2,-1.0625,0.0,0.0,0.0,0.0,249.44,0.0,0.0,0.0,165.0,32.12,0.0,,0.0,0.0,1.1
2023-05-05 19:40:00,306.43,0.0,0.1,56.28,0.0,110.526,323.2,0.0,0.0,0.0,0.0,0.0,196.72,88.8075,0.0,0.0,460.281,0.0,0,0.0,1213.02,0.0,12.1,0.0,0.0,0.0,-0.148,71.4,0.0,0.0,25.19,754.584,0.0,0.0,0.023,0.0,43.95,142.778,0.02,434.097,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1403.96,336.164,1393.0,-1.0625,3.97737,0.0,0.0,0.0,250.25,0.0,0.0,0.0,163.94,35.35,0.0,,0.0,0.0,1.2
2023-05-05 19:45:00,280.981,0.0,0.0,56.28,0.0,110.972,327.6,0.0,0.0,0.0,0.0,0.0,199.35,88.8075,0.0,0.0,466.386,0.0,0,0.0,1204.09,0.0,11.9,0.0,0.0,0.0,0.0,72.135,0.0,0.0,25.0,740.837,0.0,0.0,0.0,0.0,0.0,140.706,0.0,435.455,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1404.41,336.762,1397.4,-1.0625,3.95715,0.0,0.0,0.0,211.41,0.0,0.0,0.0,162.48,36.389,0.0,,0.0,0.0,1.2
2023-05-05 19:50:00,307.105,0.0,0.0,56.28,0.0,110.079,322.9,0.0,0.0,0.0,0.0,0.0,202.45,88.8075,0.0,0.0,460.812,0.0,0,0.0,1208.29,0.0,11.9,0.0,0.0,0.0,-0.213,71.2925,0.0,0.0,25.29,743.909,0.0,0.0,-0.029,0.0,42.9187,142.025,0.0,434.127,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1393.99,342.744,1394.3,-1.0625,0.0,0.0,0.0,0.0,208.71,0.0,0.0,0.0,164.35,36.537,0.0,,0.0,0.0,0.7
2023-05-05 19:55:00,301.808,0.0,0.0,56.28,0.0,110.854,323.0,0.0,0.0,0.0,0.0,0.0,218.94,88.8075,0.0,0.0,464.519,0.0,0,0.0,1201.64,0.0,12.0,0.0,0.0,0.0,-0.213,71.535,0.0,0.0,25.23,745.671,0.0,0.0,-0.029,0.0,42.9563,138.682,0.0,434.646,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1406.09,349.523,1396.3,-1.0625,0.0,0.0,0.0,0.0,210.48,0.0,0.0,0.0,163.69,43.455,0.0,,0.0,0.0,0.7
2023-05-05 20:00:00,275.029,0.0,0.0,56.28,0.0,111.042,323.6,0.0,0.0,0.0,0.0,0.0,221.27,88.8075,0.0,0.0,467.907,0.0,0,0.0,1201.82,0.0,11.9,0.0,0.0,0.0,-0.213,72.26,0.0,0.0,25.29,744.899,0.0,0.0,-0.029,0.0,43.0125,150.88,0.0,435.211,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1407.59,329.386,1395.7,-1.0625,4.27485,0.0,0.0,0.0,210.69,0.0,0.0,0.0,163.74,41.951,0.0,,0.0,0.0,0.4
2023-05-05 20:05:00,306.994,0.0,0.0,56.04,0.0,152.891,322.3,0.0,0.0,0.0,0.0,0.0,229.16,88.8075,0.0,0.0,461.834,0.0,0,0.0,1190.39,0.0,12.0,0.0,0.0,0.0,-0.213,71.725,0.0,0.0,25.27,746.544,0.0,0.0,-0.029,0.0,42.9563,158.048,0.0,434.264,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1396.1,347.329,1390.3,-1.0625,1.88438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.74,40.183,0.0,,0.0,0.0,0.0
2023-05-05 20:10:00,281.172,0.0,0.0,56.04,0.0,120.365,323.0,0.0,0.0,0.0,0.0,0.0,233.68,88.8075,0.0,0.0,467.213,0.0,0,0.0,1180.59,0.0,11.9,0.0,0.0,0.0,-0.213,71.6325,0.0,0.0,25.21,738.739,0.0,0.0,-0.029,0.0,42.975,149.93,0.0,434.997,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1407.25,349.323,1395.9,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.76,46.198,0.0,,0.0,0.0,0.0
2023-05-05 20:15:00,281.877,0.0,0.0,56.04,0.0,110.784,323.8,0.0,0.0,0.0,0.0,0.0,235.34,88.8075,0.0,0.0,470.415,0.0,0,0.0,1187.24,0.0,12.0,0.0,0.0,0.0,-0.213,72.1825,0.0,0.0,25.25,753.258,0.0,0.0,-0.029,0.0,43.0688,156.926,0.0,434.737,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1407.96,344.139,1399.3,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.75,51.155,0.0,,0.0,0.0,0.0
2023-05-05 20:20:00,281.676,0.0,0.0,56.48,0.0,111.395,325.8,0.0,0.0,0.0,0.0,0.0,246.6,88.8075,0.0,0.0,469.159,0.0,0,0.0,1186.19,0.0,11.8,0.0,0.0,0.0,-0.213,72.035,0.0,0.0,25.26,750.505,0.0,0.0,-0.029,0.0,43.0312,150.725,0.0,434.753,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1405.89,331.579,1399.6,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.4,52.001,0.0,,0.0,0.0,0.0
2023-05-05 20:25:00,281.988,0.0,0.0,56.48,0.0,111.16,325.1,0.0,0.0,0.0,0.0,0.0,259.55,88.8075,0.0,0.0,468.361,0.0,0,0.0,1187.24,0.0,11.9,0.0,0.0,0.0,-0.213,72.045,0.0,0.0,25.22,747.534,0.0,0.0,-0.029,0.0,43.1062,148.341,0.0,434.768,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1407.73,338.557,1397.8,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.25,51.579,0.0,,0.0,0.0,1.1
2023-05-05 20:30:00,277.003,0.0,0.0,56.48,0.0,109.868,320.7,0.0,0.0,0.0,0.0,0.0,272.82,88.8075,0.0,0.0,461.846,0.0,0,0.0,1184.79,0.0,11.9,0.0,0.0,0.0,-0.213,71.4125,0.0,0.0,25.24,756.884,0.0,0.0,-0.029,0.0,44.9812,153.493,0.0,434.295,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1397.93,334.569,1391.4,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.9,51.094,0.0,,0.0,0.0,0.9
2023-05-05 20:35:00,280.014,0.0,0.0,56.04,0.0,111.653,321.0,0.0,0.0,0.0,0.0,0.0,287.2,88.8075,0.0,0.0,469.045,0.0,0,0.0,1180.98,0.0,11.9,0.0,0.0,0.0,-0.213,71.645,0.0,0.0,25.25,728.836,0.0,0.0,-0.029,0.0,44.9438,148.218,0.0,434.814,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1410.57,328.788,1395.6,-1.0625,8.8204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.4,51.184,0.0,,0.0,0.0,1.0
2023-05-05 20:40:00,281.082,0.0,0.0,56.04,0.0,111.348,321.0,0.0,0.0,0.0,0.0,0.0,293.29,88.8075,0.0,0.0,471.24,0.0,0,0.0,1183.69,0.0,11.8,0.0,0.0,0.0,-0.213,71.925,0.0,0.0,25.23,707.166,0.0,0.0,-0.029,0.0,45.4688,149.758,0.0,434.768,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1405.96,344.538,1396.5,-1.0625,10.9798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.49,47.717,0.0,,0.0,0.0,1.2
2023-05-05 20:45:00,281.122,0.0,0.0,56.6,0.0,110.596,322.0,0.0,0.0,0.0,0.0,0.0,291.31,88.8075,0.0,0.0,471.427,0.0,0,0.0,1189.99,0.0,12.0,0.0,0.0,0.0,-0.213,71.6575,0.0,0.0,25.18,704.749,0.0,0.0,-0.029,0.0,45.675,156.721,0.0,434.951,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1401.47,347.329,1398.6,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.4,49.851,0.0,,0.0,0.0,1.5
2023-05-05 20:50:00,220.112,0.0,0.0,56.6,0.0,111.183,321.4,0.0,0.0,0.0,0.0,0.0,295.28,88.8075,0.0,0.0,469.022,0.0,0,0.0,1178.97,0.0,12.0,0.0,0.0,0.0,-0.213,71.835,0.0,0.0,25.21,705.185,0.0,0.0,-0.029,0.0,45.525,150.421,0.0,434.768,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1403.87,340.152,1397.0,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.89,42.553,0.0,,0.0,0.0,1.0
2023-05-05 20:55:00,235.188,0.0,0.0,56.6,0.0,67.3151,321.7,0.0,0.0,0.0,0.0,0.0,295.47,88.8075,0.0,0.0,471.612,0.0,0,0.0,1179.32,0.0,12.0,0.0,0.0,0.0,-0.213,71.4125,0.0,0.0,25.17,699.697,0.0,0.0,-0.029,0.0,45.5625,154.0,0.0,437.301,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1406.14,344.538,1396.3,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.65,43.911,0.0,,0.0,0.0,1.1
2023-05-05 21:00:00,259.973,0.0,0.0,56.6,0.0,19.9009,329.1,0.0,0.0,0.0,0.0,0.0,296.02,88.8075,0.0,0.0,472.572,0.0,0,0.0,1189.12,0.0,11.9,0.0,0.0,0.0,-0.213,72.0525,0.0,0.0,25.24,710.691,0.0,0.0,-0.029,0.0,45.5625,155.058,0.0,436.492,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1409.87,344.139,1399.4,-1.0625,22.5116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.94,46.148,0.0,,0.0,0.0,1.6
