SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-12-16 00:50:00,,0.0,0.0,0.0,0.0,26.4,0.0,,0.0,6.10712,12.3,42.7888,,0,0.0,65.81,46.27,81.2,79.3,80.3,,,0.0,0.02,,34.29,37.84,13.575,4.52159,21.8584,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,93.7,435.600006104,60.8066,0.0,88.36,0.0,0.0,0.0,118.3,112.1,89.8406,0.0,0.0,5.79831,0.0,120.0,86.4,59.3,3.83,,0.0,1e-05,,0.0,,90.18,0.0
2024-12-16 00:55:00,,0.0,0.0,0.0,0.0,26.8,0.0,,0.0,5.70666,13.1,40.2676,,0,0.0,65.83,48.09,83.0,81.7,81.8,,,0.0,0.02,,31.26,36.6,10.5385,3.74008,20.2006,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,94.2,455.660003662,60.1356,0.0,84.25,0.0,0.0,0.0,120.6,112.4,88.4166,0.0,0.0,5.69834,0.0,121.0,84.5,55.1,3.14,,0.0,1e-05,,0.0,,89.89,0.0
2024-12-16 01:00:00,,0.0,0.0,0.0,0.0,26.7,0.0,,0.0,3.70432,14.8,37.6743,,0,0.0,66.04,48.86,84.8,78.3,79.6,,,0.0,0.02,,27.71,34.58,12.7712,4.74488,17.097,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,93.6,471.989990234,60.1356,0.0,84.62,0.0,0.0,0.0,118.0,111.4,88.0814,0.0,0.0,5.09851,0.0,124.0,85.0,60.3,2.35,,0.0,1e-05,,0.0,,89.34,0.0
2024-12-16 01:05:00,,0.0,0.0,0.0,0.0,27.3,0.0,,0.0,5.00584,14.7,37.1701,,0,0.0,67.21,49.8,85.5,79.2,81.5,,,0.0,0.02,,30.64,35.16,17.1474,3.90755,19.5364,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,94.3,463.660003662,59.4645,0.0,80.04,0.0,0.0,0.0,117.6,112.0,85.0836,0.0,0.0,4.39872,0.0,121.0,83.5,64.5,3.19,,0.0,1e-05,,0.0,,88.95,0.0
2024-12-16 01:10:00,,0.0,0.0,0.0,0.0,25.8,0.0,,0.0,6.90806,14.0,40.2676,,0,0.0,65.03,50.58,83.5,82.0,83.0,,,0.0,0.02,,36.49,37.88,19.2015,4.07501,25.5426,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,93.4,463.549987793,60.8066,0.0,93.9,0.0,0.0,0.0,120.9,110.7,84.483,0.0,0.0,4.89857,0.0,120.0,81.2,59.0,3.43,,0.0,1e-05,,0.0,,89.49,0.0
2024-12-16 01:15:00,,0.0,0.0,0.0,0.0,26.8,0.0,,0.0,7.50876,13.9,42.2845,,0,0.0,65.7,50.6,84.0,79.2,85.3,,,0.0,0.02,,37.56,45.84,18.1298,5.24728,31.7552,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,93.7,418.649993896,59.4645,0.0,87.21,0.0,0.0,0.0,121.4,111.7,85.0796,0.0,0.0,4.59866,0.0,122.0,76.4,56.8,3.95,,0.0,1e-05,,0.0,,89.07,0.0
2024-12-16 01:20:00,,0.0,0.0,0.0,0.0,25.6,0.0,,0.0,6.50759,13.7,40.1235,,0,0.0,64.66,49.01,83.8,80.4,84.7,,,0.0,0.02,,39.66,57.95,18.2191,6.14043,28.9139,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,94.3,507.309997559,60.1356,0.0,85.44,0.0,0.0,0.0,120.7,108.6,83.5682,0.0,0.0,4.69863,0.0,120.0,72.3,58.4,4.27,,0.0,1e-05,,0.0,,87.81,0.0
2024-12-16 01:25:00,,0.0,0.0,0.0,0.0,24.6,0.0,,0.0,5.70666,13.1,38.5387,,0,0.0,64.24,51.07,83.1,82.0,85.1,,,0.0,0.02,,41.64,61.66,18.2191,6.64283,26.1229,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,92.3,525.08001709,60.8066,0.0,77.07,0.0,0.0,0.0,121.7,107.8,81.4417,0.0,0.0,6.09822,0.0,121.0,67.1,59.9,4.83,,0.0,1e-05,,0.0,,91.03,0.0
2024-12-16 01:30:00,,0.0,0.0,0.0,0.0,24.1,0.0,,0.0,6.60771,13.5,38.4667,,0,0.0,66.15,49.42,85.2,79.3,86.3,,,0.0,0.02,,43.17,62.07,20.7198,5.35892,25.7435,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,92.1,437.200012207,59.4645,0.0,78.46,0.0,0.0,0.0,120.5,105.6,81.01,0.0,0.0,7.69775,0.0,119.0,66.5,60.3,5.16,,0.0,1e-05,,0.0,,90.54,0.0
2024-12-16 01:35:00,,0.0,0.0,0.0,0.0,24.4,0.0,,0.0,10.4121,14.7,41.132,,0,0.0,65.62,46.86,84.5,78.7,83.6,,,0.0,0.02,,45.42,66.96,28.847,5.3031,37.527,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,91.6,378.619995117,60.1356,0.0,76.45,0.0,0.0,0.0,121.6,101.9,80.7002,0.0,0.0,7.99767,0.0,123.0,65.4,64.0,4.14,,0.0,1e-05,,0.0,,91.84,0.0
2024-12-16 01:40:00,,0.0,0.0,0.0,0.0,23.3,0.0,,0.0,9.91156,15.5,40.9159,,0,0.0,66.03,49.16,83.4,80.1,80.8,,,0.0,0.02,,42.52,67.33,20.8984,4.68905,38.526,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,90.3,330.010009766,59.4645,0.0,73.34,0.0,0.0,0.0,120.5,95.2,80.4819,0.0,0.0,7.69775,0.0,122.0,66.3,64.1,4.06,,0.0,1e-05,,0.0,,91.09,0.0
2024-12-16 01:45:00,,0.0,0.0,0.0,0.0,22.4,0.0,,0.0,8.50992,16.6,41.4201,,0,0.0,66.29,48.25,81.5,79.9,75.2,,,0.0,0.02,,43.06,64.05,21.5236,7.70345,37.1582,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,90.2,354.279998779,58.7933,0.0,60.31,0.0,0.0,0.0,120.4,96.7,80.6982,0.0,0.0,8.59749,0.0,119.0,63.6,63.0,4.27,,0.0,1e-05,,0.0,,89.86,0.0
2024-12-16 01:50:00,,0.0,0.0,0.0,0.0,21.3,0.0,,0.0,8.50992,16.5,41.204,,0,0.0,68.07,47.7,80.2,78.8,73.7,,,0.0,0.02,,47.17,65.67,21.345,5.97296,34.7637,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,89.4,386.959991455,58.7933,0.0,47.74,0.0,0.0,0.0,121.2,100.6,82.2496,0.0,0.0,7.8977,0.0,124.0,62.0,58.6,3.18,,0.0,1e-05,,0.0,,88.89,0.0
2024-12-16 01:55:00,,0.0,0.0,0.0,0.0,21.3,0.0,,0.0,8.50992,16.8,40.1235,,0,0.0,67.62,46.97,78.8,76.8,65.7,,,0.0,0.02,,48.02,67.14,21.2556,5.19145,35.897,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,90.0,408.529998779,61.4778,0.0,31.93,0.0,0.0,0.0,120.2,96.7,82.4245,0.0,0.0,7.59778,0.0,122.0,67.6,55.3,3.56,,0.0,1e-05,,0.0,,87.47,0.0
2024-12-16 02:00:00,,0.0,0.0,0.0,0.0,21.9,0.0,,0.0,9.71133,16.2,39.2591,,0,0.0,67.57,46.16,79.9,70.4,66.9,,,0.0,0.02,,47.92,66.67,22.2381,5.91714,44.0465,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,88.5,429.25,60.1356,0.0,30.72,0.0,0.0,0.0,118.8,100.3,80.8176,0.0,0.0,7.29787,0.0,127.0,62.0,55.9,3.1,,0.0,1e-05,,0.0,,87.69,0.0
2024-12-16 02:05:00,,0.0,0.0,0.0,0.0,21.4,0.0,,0.0,11.3132,16.5,39.9794,,0,0.0,66.69,45.82,79.0,71.0,68.2,,,0.0,0.02,,46.91,66.73,22.1487,6.14043,41.8025,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,87.8,465.459991455,59.4645,0.0,30.14,0.0,0.0,0.0,118.3,102.3,81.018,0.0,0.0,7.39784,0.0,126.0,55.3,58.3,3.36,,0.0,1e-05,,0.0,,85.39,0.0
2024-12-16 02:10:00,,0.0,0.0,0.0,0.0,24.0,0.0,,0.0,11.113,15.5,38.6108,,0,0.0,66.53,0.0,79.4,68.8,76.0,,,0.0,0.02,,44.66,63.46,19.5588,6.97776,37.2811,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,37.9,510.519989014,103.757,0.0,28.08,0.0,0.0,0.0,117.7,103.0,81.1064,0.0,0.0,6.19819,0.0,120.0,56.6,57.3,3.98,,0.0,1e-05,,0.0,,81.77,0.0
2024-12-16 02:15:00,,0.0,0.0,0.0,0.0,23.0,0.0,,0.0,8.71016,14.4,37.8184,,0,0.0,66.11,0.0,77.7,74.3,80.4,,,0.0,0.02,,54.9,61.1,16.5222,7.0894,35.5674,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,0.0,588.08001709,82.282,0.0,32.26,0.0,0.0,0.0,117.2,104.5,81.4122,0.0,0.0,8.09764,0.0,122.0,52.7,65.5,4.02,,0.0,1e-05,,0.0,,80.42,0.0
2024-12-16 02:20:00,,0.0,0.0,0.0,0.0,23.6,0.0,,0.0,8.00934,14.7,39.2591,,0,0.0,67.31,0.0,78.5,74.5,77.0,,,0.0,0.02,,55.57,58.97,16.4329,7.98256,32.1233,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,5.6,561.159973145,86.3086,0.0,43.95,0.0,0.0,0.0,118.6,103.8,82.5938,0.0,0.0,9.39726,0.0,120.0,50.5,68.4,7.07,,0.0,1e-05,,0.0,,77.73,0.0
2024-12-16 02:25:00,,0.0,0.0,0.0,0.0,26.0,0.0,,0.0,7.60887,16.2,39.9074,,0,0.0,67.08,0.0,77.2,76.9,81.2,,,0.0,0.02,,51.11,51.03,17.8619,7.31269,33.6416,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,83.8,573.859985352,58.7933,0.0,50.75,0.0,0.0,0.0,117.9,104.0,82.5254,0.0,0.0,8.39755,0.0,121.0,55.2,78.4,7.38,,0.0,1e-05,,0.0,,77.22,0.0
2024-12-16 02:30:00,,0.0,0.0,0.0,0.0,26.5,0.0,,0.0,9.21074,16.3,40.1235,,0,0.0,67.14,0.0,76.8,77.1,78.0,,,0.0,0.02,,43.7,44.12,16.2543,7.0894,35.573,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,33.8,501.75,60.8066,0.0,50.34,0.0,0.0,0.0,118.5,103.6,80.394,0.0,0.0,8.79743,0.0,120.0,61.2,80.3,6.9,,0.0,1e-05,,0.0,,75.59,0.0
2024-12-16 02:35:00,,0.0,0.0,0.0,0.0,26.7,0.0,,0.0,8.71016,15.1,40.1235,,0,0.0,66.75,0.0,78.0,75.2,82.0,,,0.0,0.02,,38.55,41.01,16.3436,7.64762,38.0792,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,0.0,503.290008545,60.1356,0.0,45.96,0.0,0.0,0.0,118.1,104.4,80.4224,0.0,0.0,8.79743,0.0,121.0,63.6,83.6,8.79,,0.0,1e-05,,0.0,,73.49,0.0
2024-12-16 02:40:00,,0.0,0.0,0.0,0.0,27.2,0.0,,0.0,8.71016,16.7,36.8099,,0,0.0,66.36,0.0,78.4,72.7,81.0,,,0.0,0.02,,34.85,36.67,17.9512,8.15002,39.7426,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,5.3,509.109985352,60.1356,0.0,44.8,0.0,0.0,0.0,119.0,104.4,80.5943,0.0,0.0,7.59778,0.0,119.0,66.8,80.7,12.28,,0.0,1e-05,,0.0,,71.54,0.0
2024-12-16 02:45:00,,0.0,0.0,0.0,0.0,28.0,0.0,,0.0,9.41098,18.7,36.4497,,0,0.0,66.63,0.0,78.0,71.5,79.6,,,0.0,0.02,,34.58,36.13,18.1298,7.64762,39.2347,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,83.7,559.289978027,60.1356,0.0,44.17,0.0,0.0,0.0,119.0,105.0,79.6695,0.0,0.0,8.79743,0.0,120.0,72.5,78.0,16.17,,0.0,1e-05,,0.0,,73.46,0.0
2024-12-16 02:50:00,,0.0,0.0,0.0,0.0,28.1,0.0,,0.0,10.2119,21.7,36.0895,,0,0.0,66.01,0.0,77.0,71.2,74.8,,,0.0,0.02,,40.29,38.18,18.1298,8.37331,42.7735,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,34.0,507.079986572,59.4645,0.0,39.07,0.0,0.0,0.0,118.1,109.2,80.3954,0.0,0.0,7.39784,0.0,120.0,72.1,74.8,12.66,,0.0,1e-05,,0.0,,76.46,0.0
2024-12-16 02:55:00,,0.0,0.0,0.0,0.0,27.7,0.0,,0.0,8.81028,24.3,36.954,,0,0.0,65.97,0.0,78.3,64.2,68.8,,,0.0,0.02,,36.43,35.8,19.0229,10.1596,41.3222,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,0.0,541.409973145,59.4645,0.0,43.96,0.0,0.0,0.0,118.9,108.8,81.008,0.0,0.0,9.29729,0.0,120.0,69.3,73.4,10.3,,0.0,1e-05,,0.0,,76.21,0.0
2024-12-16 03:00:00,,0.0,0.0,0.0,0.0,28.4,0.0,,0.0,9.91156,25.8,37.6023,,0,0.0,64.29,0.0,77.3,59.2,68.9,,,0.0,0.02,,33.49,31.39,18.8443,8.31749,43.8955,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,5.7,554.049987793,59.4645,0.0,50.06,0.0,0.0,0.0,114.8,109.8,80.9366,0.0,0.0,9.29729,0.0,123.0,68.6,73.9,9.75,,0.0,1e-05,,0.0,,77.02,0.0
2024-12-16 03:05:00,,0.0,0.0,0.0,0.0,27.6,0.0,,0.0,11.3132,27.9,34.5048,,0,0.0,63.44,12.82,75.9,54.5,65.3,,,0.0,0.02,,28.89,30.69,21.1663,9.21064,47.3618,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,84.9,513.489990234,60.1356,0.0,57.2,0.0,0.0,0.0,109.7,109.7,80.4324,0.0,0.0,7.1979,0.0,119.0,61.7,75.2,10.14,,0.0,1e-05,,0.0,,77.28,0.0
2024-12-16 03:10:00,,0.0,0.0,0.0,0.0,27.3,0.0,,0.0,12.5146,30.2,33.7844,,0,0.0,64.45,52.22,72.5,52.2,61.3,,,0.0,0.02,,30.98,30.87,21.1663,9.15482,52.0338,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,83.1,424.140014648,60.1356,0.0,71.94,0.0,0.0,0.0,107.5,109.9,80.7967,0.0,0.0,8.69746,0.0,122.0,48.1,75.1,9.14,,0.0,1e-05,,0.0,,77.76,0.0
2024-12-16 03:15:00,,0.0,0.0,0.0,0.0,24.4,0.0,,0.0,12.1141,28.5,36.4497,,0,0.0,63.59,52.23,72.2,47.7,58.2,,,0.0,0.02,,34.51,31.84,23.3991,10.2154,52.8208,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,81.1,406.769989014,58.7933,0.0,79.28,0.0,0.0,0.0,104.1,109.6,78.6887,0.0,0.0,8.79743,0.0,122.0,48.7,77.5,8.88,,0.0,1e-05,,0.0,,79.51,0.0
2024-12-16 03:20:00,,0.0,0.0,0.0,0.0,23.9,0.0,,0.0,13.6159,28.2,31.9835,,0,0.0,64.62,48.86,71.8,49.5,51.6,,,0.0,0.02,,33.93,30.23,24.9173,10.3829,56.957,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,77.8,422.209991455,59.4645,0.0,85.29,0.0,0.0,0.0,98.2,110.3,82.1302,0.0,0.0,9.49723,0.0,127.0,48.8,78.8,9.73,,0.0,1e-05,,0.0,,79.62,0.0
2024-12-16 03:25:00,,0.0,0.0,0.0,0.0,25.4,0.0,,0.0,14.7172,29.6,30.1106,,0,0.0,60.29,49.37,69.9,49.6,56.5,,,0.0,0.02,,32.4,29.49,28.4897,11.1086,59.9377,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,78.6,454.109985352,60.8066,0.0,91.5,0.0,0.0,0.0,97.4,110.4,82.9291,0.0,0.0,7.79773,0.0,125.0,50.2,80.4,11.33,,0.0,1e-05,,0.0,,80.08,0.0
2024-12-16 03:30:00,,0.0,0.0,0.0,0.0,26.0,0.0,,0.0,14.3167,33.8,28.1657,,0,0.0,60.77,45.15,68.0,49.3,54.4,,,0.0,0.02,,32.73,28.75,29.74,11.1086,64.766,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,76.9,439.359985352,60.8066,0.0,98.95,0.0,0.0,0.0,100.5,109.5,83.835,0.0,0.0,8.59749,0.0,120.0,47.2,78.9,15.02,,0.0,1e-05,,0.0,,84.95,0.0
2024-12-16 03:35:00,,0.0,0.0,0.0,0.0,25.4,0.0,,0.0,14.6171,33.9,26.5809,,0,0.0,59.17,42.79,63.9,45.2,51.5,,,0.0,0.02,,31.03,25.75,31.7048,10.4387,61.4226,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,76.5,421.799987793,59.4645,0.0,108.15,0.0,0.0,0.0,100.6,109.8,83.727,0.0,0.0,5.19848,0.0,124.0,42.2,79.0,17.86,,0.0,1e-05,,0.0,,90.22,0.0
2024-12-16 03:40:00,,0.0,0.0,0.0,0.0,24.3,0.0,,0.0,17.12,32.5,26.2928,,0,0.0,59.31,45.07,62.7,44.7,48.4,,,0.0,0.02,,30.06,23.38,31.5262,11.3319,68.4055,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,75.5,378.070007324,60.1356,0.0,116.7,0.0,0.0,0.0,101.5,108.8,83.3778,0.0,0.0,6.09822,0.0,120.0,35.4,82.7,14.27,,0.0,1e-05,,0.0,,89.62,0.0
2024-12-16 03:45:00,,0.0,0.0,0.0,0.0,23.3,0.0,,0.0,17.5204,30.5,26.653,,0,0.0,57.92,45.47,62.6,42.9,46.4,,,0.0,0.02,,29.83,22.12,28.4004,12.1134,70.7888,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,73.9,377.950012207,60.1356,0.0,126.7,0.0,0.0,0.0,103.0,107.9,82.5749,0.0,0.0,7.29787,0.0,127.0,27.8,84.8,14.76,,0.0,1e-05,,0.0,,85.99,0.0
2024-12-16 03:50:00,,0.0,0.0,0.0,0.0,22.1,0.0,,0.0,18.021,28.5,25.5724,,0,0.0,56.8,44.62,62.3,43.2,45.8,,,0.0,0.02,,26.64,21.58,30.1866,13.8439,69.9459,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,72.9,436.549987793,59.4645,0.0,134.3,0.0,0.0,0.0,104.4,108.7,84.6629,0.0,0.0,5.69834,0.0,127.0,21.1,85.3,16.44,,0.0,1e-05,,0.0,,57.43,0.0
2024-12-16 03:55:00,,0.0,0.0,8.0,0.0,21.6,0.0,,0.0,17.3202,26.1,27.8775,,0,0.0,55.6,45.34,60.9,43.2,45.7,,,0.0,0.02,,24.34,19.26,30.2759,13.0065,71.0398,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,72.3,463.829986572,105.1,0.0,142.3,0.0,0.0,0.0,103.2,109.2,84.5541,0.0,0.0,7.29787,0.0,120.0,17.4,43.0,14.46,,0.0,1e-05,,0.0,,9.15,0.0
2024-12-16 04:00:00,,0.0,0.0,-0.2,0.0,20.2,0.0,,0.0,17.4203,24.4,27.6614,,0,0.0,57.89,43.83,58.4,43.2,45.9,,,0.0,0.02,,22.6,17.43,33.4017,13.5648,76.672,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,72.7,402.940002441,59.4645,0.0,142.63,0.0,0.0,0.0,102.3,109.7,84.771,0.0,0.0,5.89828,0.0,123.0,18.5,77.4,15.02,,0.0,1e-05,,0.0,,41.62,0.0
2024-12-16 04:05:00,,0.0,0.0,-0.2,0.0,19.1,0.0,,0.0,19.3225,22.7,29.4623,,0,0.0,54.61,42.41,55.8,40.9,45.8,,,0.0,0.02,,21.53,16.64,34.2948,14.5137,79.742,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,71.2,413.309997559,60.1356,0.0,143.21,0.0,0.0,0.0,100.8,108.3,84.4122,0.0,0.0,5.99825,0.0,125.0,18.8,65.5,18.65,,0.0,1e-05,,0.0,,48.29,0.0
2024-12-16 04:10:00,,0.0,0.0,-0.2,0.0,17.2,0.0,,0.0,18.6217,22.9,32.3437,,0,0.0,51.79,42.78,53.0,40.2,45.9,,,0.0,0.02,,19.13,14.61,33.6697,14.4021,79.9038,0.0,0.0,0.0,0.0,0.08545,22.0,0.0,70.5,460.980010986,104.428,0.0,138.8,0.0,0.0,0.0,102.2,109.4,85.1025,0.0,0.0,6.29816,0.0,126.0,21.5,62.8,21.7,,0.0,1e-05,,0.0,,24.91,0.0
2024-12-16 04:15:00,,0.0,0.0,0.3,0.0,18.3,0.0,,0.0,21.3249,24.9,29.5343,,0,0.0,51.89,42.55,54.6,39.7,45.9,,,0.0,0.02,,16.37,13.13,33.491,15.2952,78.5641,0.0,0.0,0.0,0.0,0.08545,23.5,0.0,69.1,467.359985352,107.784,0.0,131.35,0.0,0.0,0.0,102.0,109.1,84.1992,0.0,0.0,6.69805,0.0,122.0,24.8,62.2,24.16,,0.0,1e-05,,0.0,,6.92,0.0
