SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB
2024-04-16 06:20:00,0.0,2207.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,0.0,0,1744.35,0.0,0.0,0.0,0.0,0.001526,1.63498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.015,0.0,0.0,1109.81,936.609985352,0.0,0.0,0.00153,0.0,4.3534,0.0,118.318,0.21414,0.0,336.931,0.0,0.0,17.452,0.0,0.0,0.0,2.43168,0.0,660.25,0.0,19.6334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01944,65.0986,25.0522,0.0,0.0,4.22984,-0.24,0.0,0.0,0.0,28.2,0.0
2024-04-16 06:25:00,0.0,2186.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,0,1748.62,0.0,0.0,0.0,0.0,0.001526,1.32498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.015,0.0,0.0,1145.01,844.640014648,0.0,0.0,0.00153,0.0,3.87732,0.0,117.718,0.2041,8.4,368.559,0.0,0.0,18.5727,0.0,0.0,0.0,2.35477,0.0,660.738,0.0,22.705,0.0,0.0,0.0,0.0,0.0,0.0,1.60219,0.0,0.0,64.6709,24.8249,0.0,0.0,4.22984,-0.23,0.0,0.0,0.0,28.35,0.0
2024-04-16 06:30:00,0.0,2174.84,0.32259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0,1749.33,0.0,0.0,0.50607,0.0,0.001526,0.42499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.015,0.0,0.09,1185.59,750.590026855,0.05,0.0,0.00153,0.0,3.30053,0.0,118.976,0.24429,124.8,365.249,0.0,0.0,16.0458,0.0,0.0,0.0,2.0032,0.0,659.713,0.0,19.7134,0.45472,0.0,0.0,0.0,0.0,0.0,6.51866,0.0,34.0065,64.9969,15.1647,0.0,0.0,4.22984,-0.23,0.0,0.0,0.0,28.0,0.0
2024-04-16 06:35:00,0.0,2136.07,0.70227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0,1747.7,0.0,0.0,0.83841,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.065,0.0,0.512,1232.95,1007.65997314,0.41,0.0,0.09918,0.017,3.41039,0.08857,120.256,0.2041,123.4,264.874,0.0,0.0,16.0678,0.0,0.0,0.0,1.99222,0.0,657.906,0.0,29.7046,0.88808,0.0,0.0,0.0,0.0,0.0,8.31312,0.0,0.01346,40.0419,3.13582,0.0,0.0,4.22984,-0.25,0.0,0.0,0.0,28.2,0.0
2024-04-16 06:40:00,0.0,2072.74,1.17221,0.0,0.0,0.0,0.32044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1744.4,0.0,0.0,1.8455,0.30884,0.099184,0.0,0.37499,0.0,0.0,0.0,0.0,0.0,0.17,0.08118,,0.0,0.0,0.0,0.0,0.115,0.36744,1.096,1269.14,934.210021973,0.79,0.0,0.3006,0.103,3.43786,0.32134,120.119,0.184,242.7,212.069,0.0,0.0,15.0021,0.0,0.0,0.0,1.64431,0.0,658.76,0.19409,35.6897,1.45571,0.0,0.0,0.0,0.0,0.65149,13.5226,0.0,0.0,64.3329,0.0,0.0,0.0,4.22984,-0.24,0.0,0.0,0.0,28.2,0.0
2024-04-16 06:45:00,0.0,2027.23,1.88112,0.0,0.0,0.0,0.83314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1747.94,0.0,0.0,3.21515,0.73854,0.099184,0.0,0.66499,0.0,0.0,0.0,0.17872,0.0,0.17,0.25903,,0.0,0.0,0.14,0.0,0.216,0.7361,1.22,1308.64,1038.85998535,1.51,0.0,0.89876,0.617,1.9913,0.99932,120.275,0.26438,251.9,217.492,0.0,0.0,14.255,0.0,1.38857,0.0,1.10597,0.0,659.957,0.3772,44.6514,2.51774,0.0,0.0,0.0,0.0,1.00026,19.5651,0.0,0.0015,1.76904,24.4839,0.0,0.0,4.22984,-0.23,0.0,0.0,0.0,28.725,0.0
2024-04-16 06:50:00,0.0,1978.23,3.08121,0.0,0.0,0.0,1.67178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10665,-0.02,0.0,0,1766.69,0.0,0.66835,10.4662,1.60769,0.300603,0.0,0.94499,0.0,0.0,0.0,0.48298,0.0,0.17,0.4437,,0.0,0.0,1.299,0.0,0.316,1.54421,3.298,1348.73,961.719970703,2.58,1.75,2.19883,0.983,2.63218,2.33602,120.421,0.27443,248.1,218.375,0.0,0.0,12.2335,0.0,2.61051,0.0,0.56397,0.0,660.128,0.64088,20.2123,4.3183,0.0,0.0,0.0,0.0,1.83309,22.3758,0.71756,13.5766,0.14804,0.18692,1.089,0.0,4.22984,-0.24,0.0,0.0,0.0,28.575,0.0
2024-04-16 06:55:00,0.0,1921.98,4.88135,0.0,0.0,0.0,2.94255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31018,-0.04,1.29403,0,1765.37,0.0,1.41909,12.7574,3.86603,0.49897,0.0,1.25498,0.0,0.0,0.0,0.96832,0.0,0.17,0.67398,,0.0,0.0,2.517,0.0,0.567,2.31083,5.17,1357.39,945.549987793,4.12,3.5,3.89868,1.432,3.56603,4.42016,120.372,0.25433,247.2,215.71,0.0,0.0,11.9478,0.0,5.95163,0.0,0.0,0.0,660.25,1.08034,19.3858,6.93675,0.0,0.0,0.0,0.0,3.30918,24.6098,0.95239,0.0,60.1728,14.6443,2.289,0.0,4.22984,-0.24,0.0,0.0,0.0,28.475,0.0
2024-04-16 07:00:00,0.0,1887.92,7.22046,0.0,0.0,0.0,4.52094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61542,-0.04,3.15038,0,1762.81,0.0,3.26238,7.85786,7.38659,0.801099,0.0,1.58498,0.0,0.0,0.0,2.03782,0.0,3.65,1.19232,,1.41497,0.24515,3.908,0.0,0.869,3.95148,10.55,1352.9,917.679992676,5.81,5.5,6.80095,1.913,2.57725,6.69327,120.323,0.184,241.6,213.968,0.0,0.0,9.02541,0.0,10.7198,0.0,0.0,0.0,659.835,1.28542,35.6338,10.6844,0.0,0.0,0.0,0.0,5.88774,38.645,3.5008,0.0,1.82885,19.8512,3.989,0.0,3.88688,-0.24,0.0,0.0,0.0,28.4,0.0
2024-04-16 07:05:00,0.0,1855.13,10.2101,0.0,0.0,0.0,6.76219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02739,-0.07,6.23978,0,1773.26,0.0,5.12398,26.3683,11.7153,1.49996,0.0,1.96497,0.0,0.0,0.0,3.44218,0.0,4.66,1.97594,,3.12703,0.60801,5.426,0.0,1.171,5.6434,12.932,1375.48,848.760009766,8.07,7.5,9.90158,2.4,3.91394,9.44819,120.519,0.22419,281.55,223.327,0.0,0.0,9.73953,2.38499,15.0692,0.0,0.0,0.0,658.98,2.9749,30.0863,15.5673,0.0,0.0,0.0,0.0,8.98662,38.4619,5.27512,0.0015,63.9621,15.0989,6.189,0.0,3.88688,-0.24,0.0,0.0,0.0,27.875,0.0
2024-04-16 07:10:00,0.0,1785.82,13.4917,0.0,0.0,0.0,8.88258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8544,-0.04,16.7952,0,1762.29,0.0,7.00999,30.9103,15.6973,2.29954,0.0,2.41496,0.0,0.0,0.0,5.63661,0.0,7.68,2.84646,,7.27626,1.3355,7.035,0.0,1.522,7.24498,15.708,1376.9,893.659973145,10.92,9.75,12.8008,2.908,4.28931,13.0028,120.021,0.23424,261.74,210.888,0.0,0.0,10.0252,4.19776,19.0683,0.0,0.0,0.0,658.516,4.4715,12.2875,21.0971,0.0,0.0,0.0,1.39848,13.1738,42.4811,16.9821,0.0,55.9827,8.7136,9.689,0.0,3.88688,-0.26,0.0,0.0,0.0,28.275,0.0
2024-04-16 07:15:00,0.0,1743.78,17.1106,0.0,0.0,0.0,12.0833,1.59998,0.0,0.0,0.0,0.0,0.0,0.0,2.78502,0.0,25.0879,0,1764.03,0.0,11.1116,39.103,20.7974,3.30053,0.61999,2.81496,0.0,0.0,0.0,8.5801,0.0,9.7,4.11776,,14.0641,2.51258,8.779,0.0,1.823,9.03944,18.924,1375.75,923.16998291,15.02,12.25,16.6003,3.437,2.6688,16.64,120.27,0.2041,235.5,217.957,0.0,0.0,9.45388,8.05219,24.1184,0.0,0.0,0.0,661.422,6.28061,6.34899,27.4144,0.0,0.0,0.0,0.0,18.2016,56.1135,23.0096,0.0,42.5302,0.09122,12.889,0.0,3.88688,-0.25,0.0,0.0,0.0,28.5,0.0
2024-04-16 07:20:00,0.0,1747.59,20.8118,0.0,0.0,0.0,14.8006,2.59996,0.0,0.0,0.0,0.0,0.0,0.0,3.99245,-0.04,34.6406,0,1762.32,0.0,16.4767,43.8716,25.9733,4.39918,0.79999,3.22495,0.0,0.0,0.0,11.5251,0.0,11.74,5.32224,,23.6214,4.04898,10.595,0.0,2.124,11.0487,22.178,1375.36,853.869995117,17.63,14.75,20.2991,3.99,2.11948,20.4365,82.2034,0.184,226.22,210.561,0.0,0.0,9.00343,24.1108,29.2113,0.0,0.0,0.0,661.031,8.2948,2.30187,34.1039,0.0,0.0,0.0,0.0,22.6601,35.9258,37.526,0.0,26.0242,0.0,15.789,0.0,3.88688,-0.25,0.0,0.0,0.0,28.65,0.0
2024-04-16 07:25:00,0.0,1765.63,24.582,0.0,0.0,0.0,18.5104,3.79994,0.0,0.0,0.0,0.0,0.0,0.0,5.21907,-0.05,45.7923,0,1765.64,0.0,19.968,51.314,30.9905,5.69924,1.18498,3.56495,0.0,0.0,0.0,15.0001,0.0,14.76,6.83827,,35.2735,5.82257,12.392,0.0,2.475,12.9555,24.828,1378.61,768.650024414,22.77,17.25,23.299,4.549,1.81735,25.6369,40.1747,0.23424,231.35,220.049,0.0,0.0,8.9485,33.0648,34.569,0.0,0.0,0.0,658.663,10.5116,0.51659,41.0803,0.0,0.0,0.0,0.0,27.0766,27.8599,44.0144,0.0,0.60563,14.7101,18.989,0.0,3.88688,-0.26,0.0,0.0,0.0,28.325,0.0
2024-04-16 07:30:00,0.0,1781.4,28.3708,0.0,0.0,0.0,21.9126,5.19992,0.0,0.0,0.0,0.0,0.0,0.0,6.56896,-0.02,57.2691,0,1761.86,0.0,23.0686,57.3566,35.4778,6.99931,1.34498,3.89494,0.0,0.0,0.0,19.2471,0.0,17.78,8.00307,,48.3355,7.74484,14.016,0.0,2.776,14.7329,27.978,1331.88,701.760009766,26.72,20.0,27.0008,5.064,2.6688,30.8252,39.9306,0.2041,212.65,214.447,0.0,0.0,8.16846,39.3912,38.5168,0.0,0.0,0.0,657.344,12.5258,0.0,48.0446,0.0,0.0,0.0,0.0,31.7665,30.0481,57.7306,0.0,0.0,14.2286,23.689,0.0,3.88688,-0.26,0.0,0.0,0.0,28.35,0.0
2024-04-16 07:35:00,0.0,1752.61,32.1702,0.0,0.0,0.0,25.6809,6.3999,0.0,0.0,0.0,0.0,0.0,0.0,8.03789,-0.02,69.2744,0,1764.71,0.0,26.0532,63.4949,40.954,8.29938,1.40498,4.20494,0.0,0.0,0.0,24.0548,0.0,19.79,9.76333,,64.1268,9.83172,15.597,0.0,3.127,16.5103,30.756,1288.4,724.729980469,30.92,22.75,30.5013,5.579,4.40833,35.4006,40.0771,0.184,321.93,114.769,0.0,0.0,8.15747,47.2923,44.2078,0.0,0.0,0.0,643.037,14.8745,0.0,55.2468,0.0,0.0,0.0,0.0,36.8988,38.5443,61.5141,0.0,0.0,0.0,26.289,0.0,3.88688,-0.26,0.0,0.0,0.0,28.5,0.0
2024-04-16 07:40:00,0.0,1710.11,35.8501,0.0,0.0,0.0,29.0318,7.89988,0.0,0.0,0.0,0.0,0.0,0.0,9.61792,-0.05,81.2391,0,1752.48,0.0,28.9586,70.9776,44.5185,9.59945,0.49499,4.51493,0.0,0.0,0.0,28.1262,0.0,21.81,11.0822,,79.8878,11.9894,17.394,0.0,3.429,17.8238,33.672,1234.61,735.940002441,35.1,25.25,33.6019,6.103,6.36759,41.1911,39.5888,0.21414,314.46,86.0054,0.0,0.0,8.43214,58.1323,47.3011,0.0,0.0,0.0,633.174,15.6753,0.0,62.1195,0.0,0.0,0.0,0.0,41.6379,37.0062,72.4122,0.0,0.0,0.0,30.389,0.0,3.88688,-0.25,0.0,0.0,0.0,28.55,0.0
2024-04-16 07:45:00,0.0,1718.43,39.8194,0.0,0.0,0.0,31.8407,9.29986,0.0,0.0,0.0,0.0,0.0,0.0,11.0848,-0.06,92.4449,0,1732.83,0.0,31.9799,76.5267,50.8785,11.0002,0.38499,4.80493,0.0,0.0,0.0,32.3727,0.0,23.82,12.9413,,94.6619,14.0905,19.136,0.0,3.731,19.9307,25.226,1210.17,645.549987793,38.89,28.25,37.0016,6.638,5.53445,46.1715,40.1747,0.19405,124.06,74.9377,0.0,0.0,7.88281,70.6661,54.667,0.0,0.0,0.0,620.917,19.4058,0.12938,69.4011,0.0,0.0,0.0,0.0,46.2541,43.2319,84.3106,1.34734,0.0,0.0,33.489,0.0,3.88688,-0.25,0.0,0.0,0.0,28.55,0.0
2024-04-16 07:50:00,0.0,1678.32,43.6215,0.0,0.0,0.0,36.2426,10.6998,0.0,0.0,0.0,0.0,0.0,0.0,12.4626,-0.08,103.61,0,1710.0,0.0,34.9218,81.7485,54.0841,12.401,0.36499,5.08492,0.0,0.0,0.0,37.0627,0.0,25.85,14.4553,,108.268,16.3862,20.897,0.0,3.982,21.5567,15.334,1171.45,671.619995117,43.76,31.0,39.202,7.134,4.20691,51.8185,40.3716,0.21414,0.7,128.187,0.0,0.0,7.92676,88.3635,59.6573,0.0,0.0,0.0,603.461,21.5543,4.18767,76.408,0.0,0.0,0.0,0.0135,51.1857,68.2902,103.193,0.0,4.87047,0.0,34.889,0.0,3.88688,-0.26,0.0,0.0,0.0,28.4,0.0
2024-04-16 07:55:00,0.0,1645.56,45.0499,0.0,0.0,0.0,39.8718,12.1998,0.0,0.0,0.0,0.0,0.0,0.0,14.2725,-0.02,115.06,0,1740.47,0.0,37.7844,86.653,55.1095,14.0002,0.36499,5.34492,0.0,0.0,0.0,43.436,0.0,27.87,16.0937,,127.05,18.7262,22.498,0.0,4.283,23.0069,16.948,1125.8,658.940002441,47.92,34.0,39.8001,7.592,3.52026,56.7159,40.1259,0.184,0.3,104.79,0.0,0.0,7.49828,98.0133,64.8441,0.0,0.0,0.0,584.613,23.7516,28.8595,83.183,0.0,0.0,0.0,0.90849,56.1213,120.65,109.595,0.0,0.0,0.0,38.089,0.0,3.88688,-0.26,0.0,0.0,0.0,28.4,0.0
2024-04-16 08:00:00,0.0,1619.75,48.5997,0.0,0.0,0.0,43.7501,13.6998,0.0,0.0,0.0,0.0,0.0,0.0,15.6293,-0.04,128.366,0,1765.96,0.0,40.4456,90.1023,55.8273,15.5993,0.295,5.59491,0.0,0.0,0.0,47.3108,0.0,29.91,17.8801,,141.975,21.0998,19.433,0.0,4.534,24.8038,15.538,1086.74,668.5,51.8,36.5,40.4013,8.042,2.41245,61.2826,40.0282,0.19405,0.0,34.2561,0.0,0.0,6.59739,109.119,70.5095,0.0,0.0,0.0,566.668,25.7731,0.0,90.2022,0.0,0.0,0.0,0.0,60.2685,123.268,131.556,0.08524,0.04038,0.0,39.989,0.0,3.88688,-0.25,0.0,0.0,0.0,28.75,0.0
2024-04-16 08:05:00,0.0,1617.11,52.0115,0.0,0.0,0.0,47.4305,15.1998,0.0,0.0,0.0,0.0,0.0,0.0,17.1192,-0.02,139.328,0,1769.77,0.0,43.1861,92.8567,56.6769,17.1008,0.0,5.83491,0.0,0.0,0.0,50.6593,0.0,30.91,18.8354,,157.192,23.2929,25.588,0.0,4.835,10.8168,15.758,1055.39,621.049987793,56.71,39.25,41.1002,8.463,0.0,66.1059,40.4692,0.2041,0.0,35.9561,0.0,0.0,6.03708,116.599,74.1497,0.0,0.0,0.0,542.863,27.8312,0.03444,96.9833,0.0,0.0,0.0,0.45149,63.4962,123.268,139.123,1.01537,8.55808,4.86748,42.489,0.0,3.88688,-0.32,0.0,0.0,0.0,28.675,0.0
2024-04-16 08:10:00,0.0,1586.67,55.4392,0.0,0.0,0.0,51.0817,16.6998,0.0,0.0,0.0,0.0,0.0,0.0,18.6409,-0.05,150.724,0,1769.13,0.0,45.7313,93.8537,57.4508,18.3001,0.0,6.11491,0.0,0.0,0.0,53.9095,0.0,33.15,20.1236,,170.97,25.0488,27.336,0.0,5.097,5.04768,16.24,1030.02,550.059997559,60.65,42.0,41.7014,8.902,1.46029,67.9825,40.3212,0.21414,0.0,2.27218,0.0,0.0,6.3447,93.4814,80.1569,0.0,0.0,0.0,529.801,28.5295,0.23549,103.41,0.0,0.0,0.0,0.53549,65.534,120.54,142.828,1.20977,16.2952,5.61218,43.989,0.0,3.88688,-0.33,0.0,0.0,0.0,28.625,0.0
2024-04-16 08:15:00,0.0,1576.03,59.2014,0.0,0.0,0.0,54.6706,18.2997,0.0,0.0,0.0,0.0,0.0,0.0,20.1431,-0.04,161.713,0,1763.32,0.0,47.7028,92.9423,58.2052,19.3011,0.0,6.3449,0.0,0.0,0.0,57.1515,0.0,33.15,20.7821,,176.005,25.5834,25.45,0.0,5.322,0.0,18.278,987.71,588.820007324,64.63,44.75,42.2019,9.301,1.05745,70.993,0.0,0.184,0.0,0.0,0.0,0.0,6.45457,68.368,86.6511,0.0,0.0,0.0,552.483,31.4128,0.0,110.814,0.0,0.0,0.0,0.0,66.859,120.934,145.933,0.0,1.83484,0.0,41.389,0.0,3.88688,-0.44,0.0,0.0,0.0,28.775,0.0
2024-04-16 08:20:00,0.0,1574.24,62.4114,0.0,0.0,0.0,58.0691,19.6997,0.0,0.0,0.0,0.0,0.0,0.0,21.5061,-0.04,172.038,0,1775.16,0.0,51.0475,92.1769,58.9719,20.1984,0.0,6.5749,0.0,0.0,0.0,60.0822,0.0,33.96,21.7661,,179.248,26.0984,21.349,0.0,5.573,0.37232,18.652,960.024,586.369995117,68.17,47.25,42.6017,9.677,0.0,64.6549,0.0,0.184,0.0,0.0,0.0,0.0,7.12474,1.86313,94.8373,0.0,0.0,0.0,573.26,34.1961,0.0,117.29,0.0,0.0,0.0,0.49949,66.7873,125.118,148.49,1.0692,0.0,8.84221,38.589,0.0,3.88688,-0.42,0.13,0.0,0.0,28.6,0.0
2024-04-16 08:25:00,0.0,1546.24,63.8398,0.0,0.0,0.0,61.5409,21.2997,0.0,0.0,0.0,0.0,0.0,0.0,22.3488,-0.04,180.235,0,1771.5,0.0,53.6232,83.9036,59.3576,20.5005,0.0,6.7949,0.0,0.0,0.0,63.2381,0.0,33.96,20.5394,,182.531,26.5339,20.845,0.0,5.824,0.16236,42.308,922.377,538.369995117,71.97,49.75,42.8,10.028,0.0,61.5393,0.0,0.2041,0.0,0.0,0.0,0.0,6.83909,0.0,102.195,0.0,0.0,0.0,600.555,33.0828,0.0,119.255,0.0,0.0,0.0,0.1755,66.8877,119.176,151.282,1.00041,0.0,2.29841,36.189,0.0,3.88688,-0.42,0.05,0.0,0.0,28.725,0.0
2024-04-16 08:30:00,0.0,1515.48,64.1398,0.0,0.0,0.0,63.1302,22.7997,0.0,0.0,0.0,0.0,0.0,0.0,22.5546,-0.02,188.704,0,1767.74,0.0,56.0464,83.2289,58.7765,20.6989,0.0,6.98489,0.0,0.0,0.0,68.649,0.0,34.96,20.1902,,185.623,27.0207,14.561,0.0,6.082,0.0,43.918,882.753,608.690002441,75.45,52.25,42.6993,10.376,0.0,60.7177,0.0,0.19405,0.0,0.0,0.0,0.0,6.9929,0.0,103.126,0.0,0.0,0.0,619.526,32.3503,0.0,121.19,0.0,0.0,0.0,0.0845,68.0223,126.455,153.248,0.07626,4.41288,0.0,35.489,0.0,3.88688,-0.32,0.35,0.0,0.0,28.925,0.0
2024-04-16 08:35:00,0.0,1467.82,64.4611,0.0,0.0,0.0,65.2103,24.1996,0.0,0.0,0.0,0.0,0.0,0.0,22.869,-0.04,191.252,0,1755.63,0.0,58.1766,82.5642,56.4376,20.9003,0.0,7.21489,0.0,0.0,0.0,75.6285,0.0,34.96,19.6526,,188.423,27.3782,15.121,0.0,6.333,0.0,43.904,839.905,410.540008545,78.39,54.75,42.5009,10.731,0.0,60.156,0.0,0.19405,0.0,0.0,0.0,0.0,6.98192,0.0,101.152,0.0,0.0,0.0,611.664,32.1013,0.0,122.869,0.0,0.0,0.0,0.0,68.7636,326.83,154.631,0.0,0.0,0.0,0.0,0.0,3.88688,-0.33,0.21,0.0,0.0,28.6,0.0
2024-04-16 08:40:00,0.0,1470.24,64.7505,0.0,0.0,0.0,66.7704,25.5996,0.0,0.0,0.0,0.0,0.0,0.0,23.0697,-0.03,193.284,0,1731.61,0.0,60.4044,80.8622,58.6838,21.1994,0.0,7.41489,0.0,0.0,0.0,78.2049,0.0,34.96,23.3923,,191.222,27.7322,14.629,0.0,6.593,0.29664,46.418,811.267,390.390014648,81.64,57.0,42.9007,11.053,1.17647,74.124,0.0,0.184,0.0,0.0,0.0,0.0,7.31151,0.0,101.998,0.0,0.0,0.0,596.161,38.9007,0.0,124.425,0.0,0.0,0.0,0.2975,69.5788,194.36,155.692,1.06023,0.0,0.0,0.0,0.0,3.88688,-0.32,0.0,0.0,0.0,28.55,0.0
2024-04-16 08:45:00,0.0,1425.66,65.1116,0.0,0.0,0.0,67.4992,26.9996,0.0,0.0,0.0,0.0,0.0,0.0,23.2735,-0.05,195.181,0,1744.3,0.0,62.504,80.6457,58.3102,21.4008,0.0,7.60488,0.0,0.0,0.0,80.4536,0.0,34.96,23.8787,,192.995,27.9181,9.735,0.0,6.793,0.0,46.906,770.886,465.329986572,84.53,59.5,42.5009,11.369,0.0,74.6031,0.0,0.23424,0.0,0.0,0.0,0.0,7.20165,0.0,101.323,0.0,0.0,0.0,575.896,39.5306,0.0,125.829,0.0,0.0,0.0,0.0,70.6724,324.349,156.823,0.0,0.0,0.0,38.889,0.0,3.88688,-0.33,0.0,0.0,0.0,28.425,0.0
2024-04-16 08:50:00,0.0,1404.25,65.239,0.0,0.0,0.0,66.4518,28.4996,0.0,0.0,0.0,0.0,0.0,0.0,23.4783,-0.02,196.888,0,1767.84,0.0,64.5914,80.8521,57.7609,21.5991,0.0,7.80488,0.0,0.0,0.0,81.0394,0.0,34.96,20.309,,194.737,28.1712,8.237,0.0,6.994,0.0,46.976,743.322,386.899993896,87.23,61.5,41.8997,11.672,0.0,60.7545,0.0,0.184,0.0,0.0,0.0,0.0,8.08057,0.0,102.066,0.0,0.0,0.0,583.514,32.863,0.0,127.166,0.0,0.0,0.0,0.0,72.065,313.491,157.667,0.0,0.0,0.0,34.189,0.0,3.88688,-0.34,0.0,0.0,0.0,28.95,0.0
2024-04-16 08:55:00,0.0,1379.9,65.4196,0.0,0.0,0.0,65.0492,29.6996,0.0,0.0,0.0,0.0,0.0,0.0,23.68,-0.03,198.582,0,1738.56,0.0,66.746,80.6759,58.1637,21.6999,0.0,7.98488,0.0,0.0,0.0,81.0762,0.0,35.12,19.6413,,196.157,28.3517,7.135,0.0,7.145,0.28443,46.324,738.561,374.540008545,88.53,63.75,41.8997,11.998,1.6434,58.4419,0.0,0.21414,0.0,0.0,0.0,0.0,8.49805,0.0,102.699,0.0,0.0,0.0,567.888,31.6033,0.0,128.435,0.0,0.0,0.0,0.0,72.8924,292.79,158.275,1.35631,0.0,0.0,33.589,0.0,3.88688,-0.42,0.0,0.0,0.0,28.95,0.0
2024-04-16 09:00:00,0.0,1341.92,65.5895,0.0,0.0,0.0,66.1991,31.0995,0.0,0.0,0.0,0.0,0.0,0.0,23.7885,-0.04,189.165,0,1760.1,0.0,68.6259,81.0938,57.5924,21.8006,0.0,8.14488,0.0,0.0,0.0,81.1213,0.0,35.12,19.8574,,196.852,28.4119,5.132,0.0,7.346,0.0,46.236,717.858,306.339996338,89.1,66.0,41.8997,12.287,2.18357,59.6025,0.0,0.19405,0.0,0.0,0.0,0.0,7.65209,0.0,103.476,0.0,0.0,0.0,558.489,31.6887,0.0,129.589,0.0,0.0,0.0,0.0,73.4003,316.448,158.658,0.0015,0.0,0.0,34.489,0.0,3.88688,-0.42,0.0,0.0,0.0,29.125,0.0
2024-04-16 09:05:00,0.0,1321.21,65.7409,0.0,0.0,0.0,64.7416,32.2995,0.0,0.0,0.0,0.0,0.0,0.0,23.8889,-0.03,197.647,0,1741.32,0.0,70.3594,80.4594,57.1798,21.8006,0.0,8.35487,0.0,0.0,0.0,81.322,0.0,35.98,19.5051,,198.574,28.5978,5.435,0.0,7.496,0.0,42.57,682.798,289.040008545,89.48,68.25,41.8997,12.558,3.99634,58.2453,0.0,0.22419,0.0,0.0,0.0,0.0,7.63012,0.0,104.519,0.0,0.0,0.0,545.866,31.1443,0.0,130.687,0.0,0.0,0.0,0.0,74.2277,334.328,158.945,0.0,0.0,0.0,34.189,0.0,3.88688,-0.33,0.0,0.0,0.0,28.775,0.0
2024-04-16 09:10:00,0.0,1288.11,65.3293,0.0,0.0,0.0,64.9613,33.5995,0.0,0.0,0.0,0.0,0.0,0.0,24.1019,-0.03,201.956,0,1728.33,0.0,71.9158,81.2499,58.0368,21.8982,0.285,8.53487,0.0,0.0,0.0,81.5145,0.0,35.98,19.7233,,198.574,28.596,4.357,0.0,7.697,0.42603,30.552,655.088,272.730010986,89.67,70.0,41.3993,12.818,4.24353,58.4377,0.0,0.184,0.0,0.0,0.0,0.0,7.0808,0.0,105.322,0.0,0.0,0.0,528.849,31.5032,0.0,131.377,0.0,0.0,0.0,3.06845,74.7643,386.111,159.145,0.0,0.0,0.0,33.989,0.0,3.88688,-0.38,0.0,0.0,0.0,28.65,0.0
