SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2024-04-16 03:20:00,0.25177,0.0,0.0,0.0,0.0,0.0,563.7,423.225,0.0,0.0,0.0,0.44778,223.48,0.0,0.0,0.0,255.231,0.0,0,0.0,632.625,0.0,,0.0,0.0,0.0,-0.124,85.7975,0.0,0.0,29.22,550.862,0.0,0.0,0.027,0.0,55.0312,164.897,0.0,415.053,0.0,0.0,0.0,0.0,19.7,0.0,23.4,0.0,0.0,0.0,0.0,1060.9,-0.58,1179.2,398.688,0.0,0.0,0.0,0.0,164.19,0.0,0.0,0.0,79.0,149.424,0.0,,0.0,0.0,77.5,0.0,-0.05051
2024-04-16 03:25:00,0.25177,0.0,0.0,0.0,0.0,0.0,562.8,421.575,0.0,0.0,0.0,0.44778,224.58,0.0,0.0,0.0,255.035,0.0,0,0.0,629.74,0.0,,0.0,0.0,0.0,-0.124,85.385,0.0,0.0,29.15,551.299,0.0,0.0,0.027,0.0,53.3625,162.685,0.0,415.755,0.0,0.0,0.0,0.0,20.1,0.0,23.4,0.0,0.0,0.0,0.0,1061.93,-0.58,1199.3,398.688,0.0,0.0,0.0,0.0,163.24,0.0,0.0,0.0,79.61,151.162,0.0,,0.0,0.0,75.3,0.0,-0.05051
2024-04-16 03:30:00,0.25177,0.0,0.0,0.0,0.0,0.0,563.4,421.85,0.0,0.0,0.0,0.44778,220.91,0.0,0.0,0.0,255.843,0.0,0,0.0,629.986,0.0,,0.0,0.0,0.0,-0.124,85.7225,0.0,0.0,29.23,550.09,0.0,0.0,0.027,0.0,52.3125,159.81,0.0,416.152,0.0,0.0,0.0,0.0,19.8,0.0,23.4,0.0,0.0,0.0,0.0,1061.38,-0.58,1201.7,398.5,0.0,0.0,0.0,0.0,164.87,0.0,0.0,0.0,79.25,149.283,0.0,,0.0,0.0,76.9,0.0,-0.05051
2024-04-16 03:35:00,0.25177,0.0,0.0,0.0,0.0,0.0,563.9,424.05,0.0,0.0,0.0,0.44778,210.78,0.0,0.0,0.0,256.785,0.0,0,0.0,633.965,0.0,,0.0,0.0,0.0,-0.124,86.345,0.0,0.0,29.26,551.299,0.0,0.0,0.027,0.0,52.2188,152.044,0.0,415.312,0.0,0.0,0.0,0.0,19.6,0.0,24.9,0.0,0.0,0.0,0.0,1063.19,-0.58,1141.2,400.0,0.0,0.0,0.0,0.0,164.72,0.0,0.0,0.0,78.85,147.406,0.0,,0.0,0.0,80.3,0.07598,-0.05051
2024-04-16 03:40:00,0.25177,0.0,0.0,0.0,0.0,0.0,564.6,423.225,0.0,0.0,0.0,0.44778,210.0,0.0,0.0,0.0,259.505,0.0,0,0.0,630.964,0.0,,0.0,0.0,0.0,-0.124,86.25,0.0,0.0,29.15,552.289,0.0,0.0,0.027,0.0,52.2562,132.809,0.0,414.961,0.0,0.0,0.0,0.0,19.6,0.0,22.2,0.0,0.0,0.0,0.0,1064.13,-0.58,1153.8,400.188,0.0,0.0,0.0,0.0,163.74,0.0,0.0,0.0,79.51,139.086,0.0,,0.0,0.0,81.6,0.0,-0.05051
2024-04-16 03:45:00,0.25177,0.0,0.0,0.0,0.0,0.0,564.2,424.6,0.0,0.0,0.0,0.44778,214.33,0.0,0.0,0.0,257.431,0.0,0,0.0,630.834,0.0,,0.0,0.0,0.0,-0.124,86.075,0.0,0.0,29.26,554.488,0.0,0.0,0.027,0.0,52.125,123.47,0.0,414.839,0.0,0.0,0.0,0.0,19.7,0.0,21.1,0.0,0.0,0.0,0.0,1064.26,-0.58,1099.2,400.188,0.0,0.0,0.0,0.0,165.1,0.0,0.0,0.0,78.95,138.182,0.0,,0.0,0.0,78.2,-0.11406,-0.05051
2024-04-16 03:50:00,0.25177,0.0,0.0,0.0,0.0,0.0,563.8,422.95,0.0,0.0,0.0,0.44778,205.3,0.0,0.0,0.0,254.165,0.0,0,0.0,630.041,0.0,,0.0,0.0,0.0,-0.124,85.8275,0.0,0.0,29.23,551.735,0.0,0.0,0.027,0.0,49.2,122.245,0.0,415.16,0.0,0.0,0.0,0.0,19.9,0.0,22.2,0.0,0.0,0.0,0.0,1063.17,-0.58,1162.9,400.0,0.0,0.0,0.0,0.0,164.22,0.0,0.0,0.0,79.35,138.296,0.0,,0.0,0.0,75.5,0.0,-0.05051
2024-04-16 03:55:00,0.25177,0.0,0.0,0.0,0.0,0.0,564.4,422.675,0.0,0.0,0.0,0.44778,210.19,0.0,0.0,0.0,257.056,0.0,0,0.0,630.137,0.0,,0.0,0.0,0.0,-0.124,86.01,0.0,0.0,29.21,554.169,0.0,0.0,0.027,0.0,49.425,130.359,0.0,414.031,0.0,0.0,0.0,0.0,19.8,0.0,23.6,0.0,0.0,0.0,0.0,1061.22,-0.58,1124.7,398.875,0.0,0.0,0.0,0.0,163.62,0.0,0.0,0.0,78.19,131.451,0.0,,0.0,0.0,77.7,-0.99971,-0.05051
2024-04-16 04:00:00,0.25177,0.0,0.0,0.0,0.0,0.0,563.5,423.775,0.0,0.0,0.0,0.44778,209.99,0.0,0.0,0.0,256.337,0.0,0,0.0,629.562,0.0,,0.0,0.0,0.0,-0.124,85.97,0.0,0.0,29.24,549.217,0.0,0.0,0.027,0.0,49.35,138.428,0.0,414.214,0.0,0.0,0.0,0.0,19.8,0.0,23.5,0.0,0.0,0.0,0.0,1061.65,-0.58,1107.3,399.062,0.0,0.0,0.0,0.0,164.48,0.0,0.0,0.0,79.86,120.749,0.0,,0.0,0.0,77.7,-0.01065,-0.05051
2024-04-16 04:05:00,0.25177,0.0,0.0,0.0,0.0,0.0,564.5,424.05,0.0,0.0,0.0,0.44778,203.32,0.0,0.0,0.0,262.473,0.0,0,0.0,685.426,0.0,,0.0,0.0,0.0,-0.124,86.85,0.0,0.0,29.16,561.638,0.0,0.0,0.027,0.0,49.425,145.555,0.0,415.297,0.0,0.0,0.0,0.0,19.5,0.0,25.0,0.0,0.0,0.0,0.0,1087.74,-0.58,1103.5,406.938,1.80075,0.0,0.0,0.0,168.01,0.0,0.0,0.0,79.25,111.883,0.0,,0.0,0.0,79.5,0.0,-0.05051
2024-04-16 04:10:00,0.25177,0.0,0.0,0.0,0.0,0.0,564.5,424.05,0.0,0.0,0.0,0.44778,197.02,0.0,0.0,0.0,259.363,0.0,0,0.0,689.657,0.0,,0.0,0.0,0.0,-0.124,86.675,0.0,0.0,29.13,554.051,0.0,0.0,0.027,0.0,49.2937,145.875,0.0,415.129,0.0,0.0,0.0,0.0,19.7,0.0,23.5,0.0,0.0,0.0,0.0,1068.0,-0.58,1152.3,401.5,0.0,0.0,0.0,0.0,166.44,0.0,0.0,0.0,79.3,119.088,0.0,,0.0,0.0,83.4,0.0,-0.05051
2024-04-16 04:15:00,0.25177,0.0,0.0,0.0,0.0,0.0,563.0,422.4,0.0,0.0,0.0,0.44778,198.17,0.0,0.0,0.0,253.576,0.0,0,0.0,690.354,0.0,,0.0,0.0,0.0,-0.124,86.075,0.0,0.0,29.15,551.198,0.0,0.0,0.027,0.0,49.2937,146.252,0.0,414.9,0.0,0.0,0.0,0.0,19.2,0.0,24.9,0.0,0.0,0.0,0.0,1061.89,-0.58,1198.2,398.688,0.0,0.0,0.0,0.0,164.2,0.0,0.0,0.0,79.1,106.903,0.0,,0.0,0.0,87.5,0.0,-0.05051
2024-04-16 04:20:00,0.25177,0.0,0.0,0.0,0.0,0.0,564.4,422.4,0.0,0.0,0.0,0.44778,209.32,0.0,0.0,0.0,255.49,0.0,0,0.0,690.97,0.0,,0.0,0.0,0.0,-0.124,86.17,0.0,0.0,29.31,554.051,0.0,0.0,0.027,0.0,49.2,152.74,0.0,416.167,0.0,0.0,0.0,0.0,19.4,0.0,23.5,0.0,0.0,0.0,0.0,1059.69,-0.58,1198.9,399.812,0.0,0.0,0.0,0.0,183.39,0.0,0.0,0.0,80.72,97.139,0.0,,0.0,0.0,96.9,0.0,-0.05051
2024-04-16 04:25:00,0.25177,0.0,0.0,0.0,0.0,0.0,563.3,421.85,0.0,0.0,0.0,0.44778,210.46,0.0,0.0,0.0,254.456,0.0,0,0.0,689.438,0.0,,0.0,0.0,0.0,-0.124,86.0625,0.0,0.0,29.25,551.953,0.0,0.0,0.027,0.0,49.3125,155.607,0.0,415.343,0.0,0.0,0.0,0.0,19.4,0.0,22.0,0.0,0.0,0.0,0.0,1059.16,-0.58,1198.0,398.5,0.0,0.0,0.0,0.0,163.79,0.0,0.0,0.0,80.21,94.771,0.0,,0.0,0.0,92.7,-0.78395,-0.05051
2024-04-16 04:30:00,0.25177,0.0,0.0,0.0,0.0,0.0,563.5,425.15,0.0,0.0,0.0,0.44778,214.58,0.0,0.0,0.0,257.71,0.0,0,0.0,689.712,0.0,,0.0,0.0,0.0,-0.124,86.0575,0.0,0.0,29.25,553.498,0.0,0.0,0.027,0.0,49.2375,158.908,0.0,415.343,0.0,0.0,0.0,0.0,19.6,0.0,22.0,0.0,0.0,0.0,0.0,1061.74,-0.58,1203.6,401.312,0.0,0.0,0.0,0.0,212.21,0.0,0.0,0.0,79.86,104.358,0.0,,0.0,0.0,93.3,0.0,-0.05051
2024-04-16 04:35:00,0.25177,0.0,0.0,0.0,0.0,0.0,563.5,423.775,0.0,0.0,0.0,0.44778,208.63,0.0,0.0,0.0,310.616,0.0,0,0.0,723.974,0.0,,0.0,0.0,0.0,-0.124,86.7275,0.0,0.0,29.2,553.397,0.0,0.0,0.027,0.0,49.2563,159.048,0.0,416.35,0.0,0.0,0.0,0.0,19.5,0.0,22.0,0.0,0.0,0.0,0.0,1062.47,-0.58,1140.7,401.5,-0.02888,0.0,0.0,0.0,166.78,0.0,0.0,0.0,80.57,107.533,0.0,,0.0,0.0,95.5,0.0,-0.05051
2024-04-16 04:40:00,0.25177,0.0,0.0,0.0,0.0,0.0,563.5,423.775,0.0,0.0,0.0,0.44778,201.98,0.0,0.0,0.0,353.526,0.0,0,0.0,728.007,0.0,,0.0,0.0,0.0,-0.124,86.0875,0.0,0.0,29.25,551.953,0.0,0.0,0.027,0.0,50.6812,161.718,0.0,415.114,0.0,0.0,0.0,0.0,19.8,0.0,22.0,0.0,0.0,0.0,0.0,1061.84,-0.58,1188.9,399.25,0.0,0.0,0.0,0.0,165.59,0.0,0.0,0.0,79.0,112.298,0.0,,0.0,0.0,95.2,0.0,-0.05051
2024-04-16 04:45:00,0.25177,0.0,0.0,0.0,0.0,0.0,562.1,421.575,0.0,0.0,0.0,0.44778,194.57,0.0,0.0,0.0,365.41,0.0,0,0.0,732.881,0.0,,0.0,0.0,0.0,-0.124,85.785,0.0,0.0,29.28,549.989,0.0,0.0,0.027,0.0,52.125,163.43,0.0,414.534,0.0,0.0,0.0,0.0,19.6,0.0,20.5,0.0,0.0,0.0,0.0,1057.08,-0.58,1169.0,397.0,0.0,0.0,0.0,0.0,164.8,0.0,0.0,0.0,79.51,129.011,0.0,,0.0,0.0,101.3,-0.60151,-0.05051
2024-04-16 04:50:00,0.25177,0.0,0.0,0.0,0.0,0.0,563.5,422.675,0.0,0.0,0.0,0.44778,204.15,0.0,0.0,0.0,369.287,0.0,0,0.0,736.962,0.0,,0.0,0.0,0.0,-0.124,85.8875,0.0,0.0,29.2,552.843,0.0,0.0,0.027,0.0,52.35,165.356,0.0,414.885,0.0,0.0,0.0,0.0,19.6,0.0,20.5,0.0,0.0,0.0,0.0,1063.75,-0.58,1108.2,398.125,0.0,0.0,0.0,0.0,164.48,0.0,0.0,0.0,78.95,135.521,0.0,,0.0,0.0,102.7,0.0,-0.05051
2024-04-16 04:55:00,0.25177,0.0,0.0,0.0,0.0,0.0,563.4,423.775,0.0,0.0,0.0,0.44778,202.81,0.0,0.0,0.0,379.424,0.0,0,0.0,742.232,0.0,,0.0,0.0,0.0,-0.124,86.315,0.0,0.0,29.2,557.022,0.0,0.0,0.027,0.0,52.0688,156.393,0.0,414.534,0.0,0.0,0.0,0.0,20.0,0.0,22.0,0.0,0.0,0.0,0.0,1069.89,-0.58,1177.5,402.437,1.03369,0.0,0.0,0.0,167.97,0.0,0.0,0.0,80.01,145.462,0.0,,0.0,0.0,111.3,0.0,-0.05051
2024-04-16 05:00:00,0.25177,0.0,0.0,0.0,0.0,0.0,563.8,422.125,0.0,0.0,0.0,0.44778,206.68,0.0,0.0,0.0,387.088,0.0,0,0.0,747.25,0.0,,0.0,0.0,0.0,-0.124,86.1575,0.0,0.0,29.28,551.081,0.0,0.0,0.027,0.0,52.0688,149.037,0.0,413.207,0.0,0.0,0.0,0.0,19.9,0.0,23.8,0.0,0.0,0.0,0.0,1063.16,-0.58,1203.0,400.562,0.0,0.0,0.0,0.0,172.68,0.0,0.0,0.0,79.1,148.092,0.0,,0.0,0.0,115.8,0.0,-0.05051
2024-04-16 05:05:00,0.25177,0.0,0.0,0.0,0.0,0.0,563.7,422.95,0.0,0.0,0.0,0.44778,204.54,0.0,0.0,0.0,392.838,0.0,0,0.0,810.899,0.0,,0.0,0.0,0.0,-0.124,86.1075,0.0,0.0,29.2,553.934,0.0,0.0,0.027,0.0,52.05,148.922,0.0,414.656,0.0,0.0,0.0,0.0,19.5,0.0,20.9,0.0,0.0,0.0,0.0,1063.49,-0.58,1196.5,398.875,0.0,0.0,0.0,0.0,165.29,0.0,0.0,0.0,79.86,147.231,0.0,,0.0,0.0,120.3,0.0,-0.05051
2024-04-16 05:10:00,0.25177,0.0,0.0,0.0,0.0,0.0,563.7,424.325,0.0,0.0,0.0,0.44778,208.48,0.0,0.0,0.0,403.784,0.0,0,0.0,822.138,0.0,,0.0,0.0,0.0,-0.124,86.4625,0.0,0.0,29.22,553.061,0.0,0.0,0.027,0.0,52.1438,148.898,0.0,418.41,0.0,0.0,0.0,0.0,19.7,0.0,20.9,0.0,0.0,0.0,0.0,1060.43,-0.58,1134.7,402.062,-0.00605,0.0,0.0,0.0,167.98,0.0,0.0,0.0,80.31,149.319,0.0,,0.0,0.0,123.0,1.37873,-0.05051
2024-04-16 05:15:00,0.25177,0.0,0.0,0.0,0.0,0.0,563.7,421.85,0.0,0.0,0.0,0.44778,204.99,0.0,0.0,0.0,410.986,0.0,0,0.0,821.81,0.0,,0.0,0.0,0.0,-0.124,86.5025,0.0,0.0,29.26,554.706,0.0,0.0,0.027,0.0,52.05,153.6,0.0,415.434,0.0,0.0,0.0,0.0,19.4,0.0,19.8,0.0,0.0,0.0,0.0,1061.7,-0.58,1186.4,401.125,0.0,0.0,0.0,0.0,167.06,0.0,0.0,0.0,80.36,148.427,0.0,,0.0,0.0,121.4,0.36409,-0.05051
2024-04-16 05:20:00,0.25177,0.0,0.0,0.0,0.0,0.0,562.7,420.75,0.0,0.0,0.0,0.44778,205.84,0.0,0.0,0.0,417.709,0.0,0,0.0,820.682,0.0,,0.0,0.0,0.0,-0.124,86.22,0.0,0.0,29.23,549.1,0.0,0.0,0.027,0.0,52.2,152.543,0.0,413.466,0.0,0.0,0.0,0.0,19.8,0.0,21.0,0.0,0.0,0.0,0.0,1057.81,-0.58,1194.4,397.188,0.0,0.0,0.0,0.0,183.5,0.0,0.0,0.0,80.41,146.914,0.0,,0.0,0.0,116.9,-0.63027,-0.05051
2024-04-16 05:25:00,0.25177,0.0,0.0,0.0,0.0,0.0,561.0,424.325,0.0,0.0,0.0,0.44778,204.31,0.0,0.0,0.0,422.091,0.0,0,0.0,820.791,0.0,,0.0,0.0,0.0,-0.124,85.8225,0.0,0.0,29.15,545.357,0.0,0.0,0.027,0.0,53.0437,150.045,0.0,412.55,0.0,0.0,0.0,0.0,20.0,0.0,19.5,0.0,0.0,0.0,0.0,1054.73,-0.58,1191.5,397.188,0.0,0.0,0.0,0.0,165.72,0.0,0.0,0.0,80.72,145.498,0.0,,0.0,0.0,108.4,-0.49391,-0.05051
2024-04-16 05:30:00,0.25177,0.0,0.0,0.0,0.0,0.0,563.0,424.05,0.0,0.0,0.0,0.44778,201.09,0.0,0.0,0.0,432.256,0.0,0,0.0,820.326,0.0,,0.0,0.0,0.0,-0.124,85.905,0.0,0.0,29.29,553.833,0.0,0.0,0.027,0.0,55.125,143.925,0.0,414.961,0.0,0.0,0.0,0.0,19.6,0.0,13.9,0.0,0.0,0.0,0.0,1064.63,-0.58,1197.4,399.625,0.0,0.0,0.0,0.0,164.65,0.0,0.0,0.0,80.01,142.598,0.0,,0.0,0.0,105.9,0.0,-0.05051
2024-04-16 05:35:00,0.25177,0.0,0.0,0.0,0.0,0.0,564.2,422.675,0.0,0.0,0.0,0.44778,201.46,0.0,0.0,0.0,438.224,0.0,0,0.0,819.909,0.0,,0.0,0.0,0.0,-0.124,86.325,0.0,0.0,29.2,552.406,0.0,0.0,0.027,0.0,55.2,136.528,0.0,415.145,0.0,0.0,0.0,0.0,19.5,0.0,16.4,0.0,0.0,0.0,0.0,1059.33,-0.58,1201.1,400.75,0.0,0.0,0.0,0.0,165.25,0.0,0.0,0.0,81.27,137.575,0.0,,0.0,0.0,103.4,0.02716,-0.05051
2024-04-16 05:40:00,0.25177,0.0,0.0,0.0,0.0,0.0,563.4,421.575,0.0,0.0,0.0,0.44778,208.23,0.0,0.0,0.0,445.836,0.0,0,0.0,820.34,0.0,,0.0,0.0,0.0,-0.124,86.1875,0.0,0.0,29.31,550.98,0.0,0.0,0.027,0.0,55.1062,144.007,0.0,414.748,0.0,0.0,0.0,0.0,19.6,0.0,16.4,0.0,0.0,0.0,0.0,1056.21,-0.58,1197.8,399.25,0.0,0.0,0.0,0.0,183.91,0.0,0.0,0.0,79.51,126.568,0.0,,0.0,0.0,103.1,18.067,-0.05051
2024-04-16 05:45:00,0.25177,0.0,0.0,0.0,0.0,0.0,562.2,423.775,0.0,0.0,0.0,0.44778,216.13,0.0,0.0,0.0,451.97,0.0,0,0.0,820.538,0.0,,0.0,0.0,0.0,-0.124,85.815,0.0,0.0,29.21,551.953,0.0,0.0,0.027,0.0,55.3687,152.453,0.0,414.137,0.0,0.0,0.0,0.0,19.6,0.0,17.5,0.0,0.0,0.0,0.0,1056.1,-0.58,1193.9,397.563,0.0,0.0,0.0,0.0,183.95,0.0,0.0,0.0,80.26,119.124,0.0,,0.0,0.0,101.0,-0.91067,-0.05051
2024-04-16 05:50:00,0.25177,0.0,0.0,0.0,0.0,26.7113,563.3,423.5,0.0,0.0,0.0,0.44778,216.1,0.0,0.0,0.0,460.681,0.0,0,0.0,820.408,0.0,,0.0,0.0,0.0,-0.124,86.0825,0.0,0.0,29.15,552.944,0.0,0.0,0.027,0.0,55.2,153.125,0.0,414.809,0.0,0.0,0.0,0.0,19.1,0.0,16.4,0.0,0.0,0.0,0.0,1062.89,-0.58,1200.5,399.625,0.0,0.0,0.0,0.0,184.42,0.0,0.0,0.0,80.11,117.23,0.0,,0.0,0.0,98.6,24.6418,-0.05051
2024-04-16 05:55:00,0.25177,0.0,0.0,0.0,0.0,88.2394,564.3,422.4,0.0,0.0,0.0,0.44778,214.8,0.0,0.0,0.0,465.638,0.0,0,0.0,820.818,0.0,,0.0,0.0,0.0,-0.124,86.1275,0.0,0.0,29.19,549.872,0.0,0.0,0.027,0.0,55.2563,150.856,0.0,414.931,0.0,0.0,0.0,0.0,18.9,0.0,16.4,0.0,0.0,0.0,0.0,1058.51,-0.58,1197.3,399.812,0.0,0.0,0.0,0.0,183.71,0.0,0.0,0.0,80.31,116.994,0.0,,0.0,0.0,96.7,48.208,-0.05051
2024-04-16 06:00:00,0.25177,0.0,0.0,0.0,0.0,138.119,563.4,422.125,0.0,0.0,0.0,0.44778,206.35,0.0,0.0,0.0,472.314,0.0,0,0.0,819.984,0.0,,0.0,0.0,0.0,-0.124,85.955,0.0,0.0,29.3,552.944,0.0,0.0,0.027,0.0,55.275,147.694,0.0,414.946,0.0,0.0,0.0,0.0,19.3,0.0,17.5,0.0,0.0,0.0,0.0,1056.15,-0.58,1195.7,399.625,0.0,0.0,0.0,0.0,183.96,0.0,0.0,0.0,80.72,114.693,0.0,,0.0,0.0,99.6,29.9959,-0.05051
2024-04-16 06:05:00,0.25177,0.0,0.0,0.0,0.0,111.489,564.5,423.225,0.0,0.0,0.0,0.44778,215.73,0.0,0.0,0.0,474.87,0.0,0,0.0,820.237,0.0,,0.0,0.0,0.0,-0.124,86.4575,0.0,0.0,29.32,558.348,0.0,0.0,0.027,0.0,55.2563,162.595,0.0,415.114,0.0,0.0,0.0,0.0,20.0,0.0,17.5,0.0,0.0,0.0,0.0,1123.99,-0.58,1275.9,404.688,1.18206,0.0,0.0,0.0,168.93,0.0,0.0,0.0,79.86,108.792,0.0,,0.0,0.0,102.5,4.69578,-0.05051
2024-04-16 06:10:00,0.25177,0.0,0.0,0.0,0.0,169.823,563.8,424.325,0.0,0.0,0.0,0.44778,208.79,0.0,0.0,0.0,470.374,0.0,0,0.0,818.966,0.0,,0.0,0.0,0.0,-0.124,86.55,0.0,0.0,29.28,551.735,0.0,0.0,0.027,0.02,55.35,161.53,0.0,414.992,0.0,0.0,0.0,0.06,19.5,0.0,19.0,0.0,0.0,0.0,0.0,1120.94,-0.58,1302.3,400.0,0.0,0.0,0.0,0.0,184.65,0.0,0.0,0.07,79.51,110.488,0.0,,0.0,0.0,108.9,0.0,-0.05051
2024-04-16 06:15:00,0.25177,0.0,0.0,0.0,0.0,176.375,562.4,422.4,0.0,0.0,0.0,0.44778,208.35,0.0,0.0,0.0,467.843,0.0,0,0.0,819.971,0.0,,0.0,0.0,0.0,-0.124,86.005,0.0,0.0,29.3,548.546,0.0,0.0,0.027,0.1,55.35,168.28,0.0,414.809,0.0,0.0,0.0,0.226,19.5,0.0,17.4,0.0,0.0,0.0,0.0,1115.02,-0.58,1293.6,398.5,0.0,0.01,0.0,0.0,183.68,0.0,0.0,0.22,79.35,106.648,0.0,,0.0,0.0,113.3,10.3186,-0.05051
2024-04-16 06:20:00,0.25177,0.0,0.0,0.0,0.0,176.187,563.5,422.4,0.0,0.0,0.0,0.44778,205.69,0.0,0.0,0.0,471.357,0.0,0,0.0,819.8,0.0,,0.0,0.0,0.0,-0.124,85.9825,0.0,0.0,29.18,557.022,0.0,0.0,0.027,0.19,55.35,166.65,0.1,415.129,0.0,0.0,0.0,0.502,19.6,0.0,14.4,0.0,0.0,0.0,1.07,1116.66,-0.58,1298.1,399.812,64.8812,0.3,2.017,0.0,183.53,1.139,0.0,0.49,79.91,102.027,0.0,,0.27074,0.0,118.6,39.9541,-0.05051
2024-04-16 06:25:00,0.25177,0.0,0.0,0.0,0.36943,175.435,562.5,422.4,0.28,0.0,0.0,0.44778,206.44,0.0,0.05,0.0,468.692,0.0,0,0.0,819.431,0.0,,0.0,0.0,0.0,-0.124,86.0825,0.0,0.0,29.23,550.98,0.0,0.0,0.027,0.32,55.4625,161.276,0.21,414.824,0.0,0.0,0.0,0.869,20.1,0.0,14.4,0.0,0.0,0.0,2.62,1110.88,-0.58,1324.7,398.688,21.0317,0.85,4.183,0.0,182.85,5.512,0.0,0.85,80.01,108.693,0.0,,0.6982,0.0,125.3,26.9639,-0.05051
2024-04-16 06:30:00,0.25177,0.0,0.0,0.0,1.92195,175.107,563.8,423.775,1.42,0.0,0.0,0.44778,205.93,0.0,0.254,0.0,471.114,0.0,0,0.0,820.887,0.0,,0.0,0.0,0.0,-0.124,86.005,0.0,0.0,29.3,554.051,0.0,0.0,0.027,0.47,55.4438,155.673,0.53,415.236,0.0,0.0,0.0,2.132,19.6,0.0,18.5,0.0,0.0,0.0,3.13,1120.83,-0.58,1321.6,402.062,7.80579,1.59,7.21,0.0,184.24,9.443,0.0,1.65,78.8,106.846,0.0,,2.33682,0.11816,127.2,28.7258,-0.05051
2024-04-16 06:35:00,0.25177,0.0,0.0,0.0,2.91792,174.872,563.8,423.775,4.36,0.0,0.0,0.44778,191.27,0.0,0.549,0.0,470.242,0.0,0,0.0,826.267,2.13,,0.0,0.0,0.0,-0.124,86.415,0.0,0.0,29.12,552.406,0.0,0.0,0.027,0.69,55.4812,160.301,0.63,415.328,0.0,0.0,0.0,3.722,19.7,0.0,20.0,0.0,0.01237,0.0,4.83,1125.52,-0.58,1306.2,400.75,1.7517,2.7,10.966,0.0,184.63,13.755,0.0,2.82,79.2,113.841,0.68227,,4.44061,1.08436,128.5,27.3427,-0.05051
2024-04-16 06:40:00,0.25177,0.0,0.0,0.0,8.82846,174.684,562.1,422.675,5.56,0.0,0.0,0.44778,196.74,0.0,0.705,0.0,464.585,0.0,0,0.0,820.408,0.0,,0.0,0.0,0.0,-0.124,86.2375,0.0,0.0,29.26,551.416,0.0,2.52314,0.027,0.99,55.425,166.134,0.97,415.816,0.0,0.0,0.0,5.613,19.7,0.0,24.1,0.0,0.76506,0.0,6.28,1120.76,-0.58,1336.3,397.938,0.0,4.06,15.769,0.0,187.08,18.7,0.0,4.38,79.56,98.274,1.62918,,7.23824,1.09574,121.4,41.7801,-0.05051
2024-04-16 06:45:00,0.25177,0.0,0.0,0.0,16.6315,173.51,563.4,422.675,7.27,0.0,0.0,0.44778,200.44,0.0,1.044,0.0,466.8,0.0,0,0.0,822.22,3.685,,0.0,0.0,0.0,-0.124,86.2975,0.0,0.0,29.21,550.644,0.0,3.88301,0.027,1.36,55.4625,168.042,1.98,414.382,0.0,0.0,0.0,8.417,20.0,0.0,24.1,0.0,1.83629,0.0,9.18,1124.22,-0.58,1341.1,399.625,0.0,5.82,51.079,0.0,248.32,24.0,0.0,6.34,80.41,87.125,7.81064,,11.8425,3.81157,106.1,25.485,-0.05051
2024-04-16 06:50:00,0.25177,0.0,0.0,0.0,24.146,174.285,563.8,422.675,9.16,2.88883,1.54,0.44778,196.31,0.0,1.464,0.0,467.637,0.0,0,3.47,820.613,4.004,,0.0,3.29715,0.0,-0.012,86.065,0.0,0.0,29.16,553.934,0.0,3.86662,0.127,1.88,55.35,163.906,2.44,414.931,0.0,0.0,0.0,11.341,20.0,0.0,19.6,0.0,2.31411,0.0,11.66,1118.64,-0.58,1342.9,400.0,0.0,7.89,66.835,0.0,247.33,29.4,0.0,8.66,80.01,78.556,10.9375,,17.2812,5.27167,102.6,24.3778,-0.05051
2024-04-16 06:55:00,0.25177,0.0,0.0,0.0,33.2788,174.003,561.6,422.4,11.31,4.05658,2.56,0.44778,188.76,0.0,1.913,0.0,464.997,0.0,0,7.55,820.682,4.236,,0.0,4.20992,0.0,0.088,85.8175,0.0,0.0,29.22,551.517,0.15,4.48922,0.431,2.34,55.4438,159.392,1.5,413.39,0.0,0.0,0.0,14.492,19.5,0.0,23.3,3.16368,1.84774,0.0,14.27,1109.5,-0.58,1299.6,398.875,0.0,9.35,95.622,0.0,184.07,36.8,0.0,11.37,78.7,83.279,14.4312,,22.6779,7.05568,110.7,26.4287,-0.05051
