SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2024-01-01 23:30:00,0.44313,0.0,0.1,0.0,0.0,0.0,574.1,0.0,0.0,0.0,0.0,0.39277,44.75,0.0,0.0,0.0,0.0,0.0,0,0.0,660.126,0.0,19.227,0.0,0.0,0.0,-0.153,71.385,0.0,0.0,33.97,748.642,0.0,0.0,-0.009,0.0,33.9563,36.3868,0.0,732.095,0.0,404.690002441,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,808.521,-0.58,1113.1,437.688,0.0,0.0,0.0,0.0,165.48,0.0,0.0,0.0,118.79,23.262,0.09161,,0.0,0.0,51.3,-0.96197,0.0
2024-01-01 23:35:00,0.44313,0.0,0.1,0.0,0.0,0.0,579.3,0.0,0.0,0.0,0.0,0.39277,44.93,0.0,0.0,0.0,0.0,0.0,0,0.0,672.93,0.0,18.764,0.0,0.0,0.0,-0.153,71.4275,0.0,0.0,36.49,755.793,0.0,0.0,-0.009,0.0,34.1813,30.2275,0.0,734.751,0.0,340.850006104,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,816.545,-0.58,1123.2,440.312,0.0,0.0,0.0,0.0,168.98,0.0,0.0,0.0,118.39,20.637,0.09161,,0.0,0.0,48.7,0.0,0.0
2024-01-01 23:40:00,0.44313,0.0,0.1,0.0,0.0,0.0,573.5,0.0,0.0,0.0,0.0,0.39277,49.58,0.0,0.0,0.0,0.0,0.0,0,0.0,703.808,0.0,18.977,0.0,0.0,0.0,-0.153,70.965,0.0,0.0,35.9,752.05,0.0,0.0,-0.009,0.0,34.1813,26.0,0.0,732.385,0.0,326.390014648,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,806.74,-0.58,1110.2,436.938,0.0,0.0,0.0,0.0,162.67,0.0,0.0,0.0,117.53,24.055,0.30905,,0.0,0.0,47.8,-1.37952,0.0
2024-01-01 23:45:00,0.44313,0.0,0.1,0.0,0.0,0.0,578.9,0.0,0.0,0.0,0.0,0.39277,50.19,0.0,0.0,0.0,0.0,0.0,0,0.0,664.262,0.0,19.458,0.0,0.0,0.0,-0.153,71.21,0.0,0.0,35.9,752.05,0.0,0.0,-0.009,0.0,34.3125,20.8425,0.0,734.186,0.0,320.420013428,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,817.173,-0.58,1120.7,438.812,-0.41012,0.0,0.0,0.0,165.3,0.0,0.0,0.0,117.99,29.253,0.30905,,0.0,0.0,40.0,0.82604,0.0
2024-01-01 23:50:00,0.44313,0.0,0.1,0.0,0.0,0.0,578.0,0.0,0.0,0.0,0.0,0.39277,48.16,0.0,0.0,0.0,0.0,0.0,0,0.0,655.621,0.0,19.754,0.0,0.0,0.0,-0.153,71.7875,0.0,0.0,37.51,749.75,0.0,0.0,-0.009,0.0,34.1062,18.6481,0.0,734.644,0.0,331.649993896,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,816.289,-0.58,1118.9,440.312,0.0,0.0,0.0,0.0,168.58,0.0,0.0,0.0,117.84,42.052,0.09627,,0.0,0.0,34.6,-0.40429,0.0
2024-01-01 23:55:00,0.44313,0.0,0.1,0.0,0.0,0.0,579.2,0.0,0.0,0.0,0.0,0.39277,44.28,0.0,0.0,0.0,0.0,0.0,0,0.0,652.531,0.0,18.946,0.0,0.0,0.0,-0.153,71.845,0.0,0.0,36.03,747.216,0.0,0.0,-0.009,0.0,34.275,23.8571,0.0,736.124,0.0,327.309997559,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,814.238,-0.58,1122.2,441.625,0.0,0.0,0.0,0.0,172.3,0.0,0.0,0.0,117.58,45.832,0.09627,,0.0,0.0,30.5,-0.45995,0.0
2024-01-02 00:00:00,0.44313,0.0,0.1,0.0,0.0,0.0,578.1,0.0,0.0,0.0,0.0,0.39277,41.61,0.0,0.0,0.0,0.0,0.0,0,0.0,619.021,0.0,19.621,0.0,0.0,0.0,-0.153,71.3675,0.0,0.0,36.75,749.851,0.0,0.0,-0.009,0.0,34.2375,22.0006,0.0,736.215,0.0,318.630004883,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,816.173,-0.58,1119.2,437.875,0.0,0.0,0.0,0.0,163.02,0.0,0.0,0.0,117.38,45.489,0.09627,,0.0,0.0,29.7,0.0,0.0
2024-01-02 00:05:00,0.44313,0.0,0.1,0.0,0.0,0.0,578.7,0.0,0.0,0.0,0.0,0.39277,40.55,0.0,0.0,0.0,0.0,0.0,0,0.0,554.935,0.0,19.17,0.0,0.0,0.0,-0.153,71.7425,0.0,0.0,38.01,753.158,0.0,0.0,-0.009,0.0,34.2375,25.728,0.0,736.872,0.0,462.059997559,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,780.117,-0.58,1122.1,441.812,0.0,0.0,0.0,0.0,165.49,0.0,0.0,0.0,117.08,44.852,0.31907,,0.0,0.0,30.9,-0.28639,0.0
2024-01-02 00:10:00,0.44313,0.0,0.1,0.0,0.0,0.0,581.1,0.0,0.0,0.0,0.0,0.39277,38.51,0.0,0.0,0.0,0.0,0.0,0,0.0,554.429,0.0,18.921,0.0,0.0,0.0,-0.153,71.9,0.0,0.0,37.77,754.584,0.0,0.0,-0.009,0.0,34.125,27.9255,0.0,736.765,0.0,353.600006104,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,809.559,-0.58,1124.2,441.812,0.0,0.0,0.0,0.0,165.55,0.0,0.0,0.0,117.84,41.266,0.31907,,0.0,0.0,29.8,0.0,0.0
2024-01-02 00:15:00,0.44313,0.0,0.1,0.0,0.0,0.0,580.5,0.0,0.0,0.0,0.0,0.39277,26.33,0.0,0.0,0.0,0.0,0.0,0,0.0,551.496,0.0,18.665,0.0,0.0,0.0,-0.153,71.8375,0.0,0.0,35.65,747.098,0.0,0.0,-0.009,0.0,34.275,27.7985,0.0,734.751,0.0,344.470001221,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,820.531,-0.58,1124.3,441.812,0.0,0.0,0.0,0.0,165.88,0.0,0.0,0.0,117.48,36.811,0.31907,,0.0,0.0,29.1,-0.19629,0.0
2024-01-02 00:20:00,0.44313,0.0,0.1,0.0,0.0,0.0,580.5,0.0,0.0,0.0,0.0,0.39277,17.92,0.0,0.0,0.0,0.0,0.0,0,0.0,553.027,0.0,19.357,0.0,0.0,0.0,-0.153,71.66,0.0,0.0,31.11,754.249,0.0,0.0,-0.009,0.0,34.2375,26.5779,0.0,734.857,0.0,357.910003662,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,819.865,-0.58,1122.4,439.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,117.08,37.882,0.31907,,0.0,0.0,29.3,0.0,0.0
2024-01-02 00:25:00,0.44313,0.0,0.1,0.0,0.0,0.0,578.7,0.0,0.0,0.0,0.0,0.39277,15.73,0.0,0.0,0.0,0.0,0.0,0,0.0,552.986,0.0,19.592,0.0,0.0,0.0,-0.153,71.4175,0.0,0.0,24.18,743.909,0.0,0.0,-0.009,0.0,34.2562,25.2846,0.0,734.339,0.0,349.779998779,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,818.865,-0.58,1120.1,439.937,0.0,0.0,0.0,0.0,165.84,0.0,0.0,0.0,117.38,37.593,0.31907,,0.0,0.0,31.8,-0.31294,0.0
2024-01-02 00:30:00,0.44313,0.0,0.1,0.0,0.0,0.0,580.5,0.0,0.0,0.0,0.0,0.39277,15.53,0.0,0.0,0.0,0.0,0.0,0,0.0,554.306,0.0,19.634,0.0,0.0,0.0,-0.153,71.72,0.0,0.0,20.31,750.187,0.0,0.0,-0.009,0.0,34.1437,21.8409,0.0,735.056,0.0,389.0,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,804.381,-0.58,1123.7,441.625,0.0,0.0,0.0,0.0,165.34,0.0,0.0,0.0,117.38,31.306,0.31907,,0.0,0.0,32.0,0.0,0.0
2024-01-02 00:35:00,0.44313,0.0,0.1,0.0,0.0,0.0,582.7,0.0,0.0,0.0,0.0,0.39277,19.87,0.0,0.0,0.0,0.0,0.0,0,0.0,596.75,0.0,18.386,0.0,0.0,0.0,-0.153,72.0575,0.0,0.0,12.42,746.326,0.0,0.0,-0.009,0.0,34.1813,18.0,0.0,736.353,0.0,427.059997559,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,819.083,-0.58,1129.1,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.03,26.448,0.31907,,0.0,0.0,29.3,0.0,0.0
2024-01-02 00:40:00,0.44313,0.0,0.1,0.0,0.0,0.0,579.3,0.0,0.0,0.0,0.0,0.39277,24.32,0.0,0.0,0.0,0.0,0.0,0,0.0,598.883,0.0,19.861,0.0,0.0,0.0,-0.153,71.38,0.0,0.0,8.65,740.065,0.0,0.0,-0.009,0.0,34.0687,18.858,0.0,735.529,0.0,427.170013428,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,809.944,-0.58,1122.1,440.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.89,18.279,0.31907,,0.0,0.0,33.4,-0.05088,0.0
2024-01-02 00:45:00,0.44313,0.0,0.1,0.0,0.0,0.0,581.3,0.0,0.0,0.0,0.0,0.39277,24.12,0.0,0.0,0.0,0.0,0.0,0,0.0,604.393,0.0,19.612,0.0,0.0,0.0,-0.153,71.45,0.0,0.0,8.97,748.088,0.0,0.0,-0.009,0.0,34.1625,21.1589,0.0,736.093,0.0,427.230010986,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,817.455,-0.58,1122.7,441.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.14,13.001,0.1093,,0.0,0.0,45.0,0.0,0.0
2024-01-02 00:50:00,0.44313,0.0,0.1,0.0,0.0,0.0,580.8,0.0,0.0,0.0,0.0,0.39277,21.45,0.0,0.0,0.0,0.0,0.0,0,0.0,573.371,0.0,18.325,0.0,0.0,0.0,-0.153,71.6,0.0,0.0,8.99,746.662,0.0,0.0,-0.009,0.0,34.3125,22.3171,0.0,735.315,0.0,427.320007324,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,818.417,-0.58,1122.8,440.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.44,14.546,0.33521,,0.0,0.0,56.4,0.03254,0.0
2024-01-02 00:55:00,0.44313,0.0,0.1,0.0,0.0,0.0,577.7,0.0,0.0,0.0,0.0,0.39277,24.07,0.0,0.0,0.0,0.0,0.0,0,0.0,555.652,0.0,19.424,0.0,0.0,0.0,-0.153,71.58,0.0,0.0,8.81,749.851,0.0,0.0,-0.009,0.0,34.1062,24.9375,0.0,734.659,0.0,495.320007324,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,813.93,-0.58,1120.2,439.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.43,13.791,0.33521,,0.0,0.0,60.9,-0.43899,0.0
2024-01-02 01:00:00,0.44313,0.0,0.1,0.0,0.0,0.0,577.8,0.0,0.0,0.0,0.0,0.39277,26.08,0.0,0.0,0.0,0.0,0.0,0,0.0,556.233,0.0,19.414,0.0,0.0,0.0,-0.153,71.345,0.0,0.0,13.49,746.443,0.0,0.0,-0.009,0.0,34.1813,22.9151,0.0,733.911,0.0,435.920013428,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,809.431,-0.58,1115.7,439.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.24,14.903,0.33521,,0.0,0.0,65.8,-0.7004,0.0
2024-01-02 01:05:00,0.44313,0.0,0.1,0.0,0.0,0.0,579.4,0.0,0.0,0.0,0.0,0.39277,35.96,0.0,0.0,0.0,0.0,0.0,0,0.0,555.632,0.0,19.155,0.0,0.0,0.0,-0.153,71.5825,0.0,0.0,13.7,755.356,0.0,0.0,-0.009,0.0,34.2938,24.3149,0.0,735.468,0.0,384.010009766,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,816.571,-0.58,1123.8,439.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.13,17.243,0.12508,,0.0,0.0,77.0,0.0,0.0
2024-01-02 01:10:00,0.44313,0.0,0.1,0.0,0.0,0.0,579.4,0.0,0.0,0.0,0.0,0.39277,46.65,0.0,0.0,0.0,0.0,0.0,0,0.0,555.844,0.0,19.53,0.0,0.0,0.0,-0.153,71.635,0.0,0.0,12.27,753.594,0.0,0.0,-0.009,0.0,34.1813,22.5997,0.0,735.361,0.0,356.480010986,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,816.827,-0.58,1124.2,440.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.73,18.397,0.12508,,0.0,0.0,89.9,0.0,0.0
2024-01-02 01:15:00,0.44313,0.0,0.1,0.0,0.0,0.0,576.8,0.0,0.0,0.0,0.0,0.39277,50.79,0.0,0.0,0.0,0.0,0.0,0,0.0,555.967,0.0,19.387,0.0,0.0,0.0,-0.153,71.1025,0.0,0.0,11.61,757.656,0.0,0.0,-0.009,0.0,34.2375,17.5135,0.0,733.728,0.0,357.320007324,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,813.148,-0.58,1117.5,438.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.53,24.095,0.35328,,0.0,0.0,97.8,-0.09694,0.0
2024-01-02 01:20:00,0.44313,0.0,0.1,0.0,0.0,0.0,577.5,0.0,0.0,0.0,0.0,0.39277,50.88,0.0,0.0,0.0,0.0,0.0,0,0.0,555.933,0.0,19.664,0.0,0.0,0.0,-0.153,71.115,0.0,0.0,7.59,759.418,0.0,0.0,-0.009,0.0,34.125,16.0,0.0,732.431,0.0,374.130004883,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,808.098,-0.58,1115.7,439.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.09,24.312,0.35328,,0.0,0.0,101.3,-0.78942,0.0
2024-01-02 01:25:00,0.44313,0.0,0.1,0.0,0.0,0.0,578.9,0.0,0.0,0.0,0.0,0.39277,49.89,0.0,0.0,0.0,0.0,0.0,0,0.0,555.762,0.0,19.615,0.0,0.0,0.0,-0.153,71.685,0.0,0.0,4.97,753.258,0.0,0.0,-0.009,0.0,34.6125,17.5135,0.0,740.351,0.0,320.019989014,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,788.718,-0.58,1120.4,439.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.24,31.244,0.14697,,0.0,0.0,96.4,0.3331,0.0
2024-01-02 01:30:00,0.44313,0.0,0.1,0.0,0.0,0.0,579.3,0.0,0.0,0.0,0.0,0.39277,50.72,0.0,0.0,0.0,0.0,0.0,0,0.0,555.892,0.0,19.013,0.0,0.0,0.0,-0.153,71.175,0.0,0.0,3.38,757.119,0.0,0.0,-0.009,0.0,34.4625,17.0,0.0,739.054,0.0,305.959991455,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,764.851,-0.58,1112.8,439.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,32.135,0.14697,,0.0,0.0,102.1,0.0,0.0
2024-01-02 01:35:00,0.44313,0.0,0.1,0.0,0.0,0.0,579.5,0.0,0.0,0.0,0.0,0.39277,51.79,0.0,0.0,0.0,0.0,0.0,0,0.0,555.919,0.0,19.662,0.0,0.0,0.0,-0.153,71.4825,0.0,0.0,1.22,758.428,0.0,0.0,-0.009,0.0,34.7437,17.5688,0.0,739.328,0.0,246.119995117,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,807.098,-0.58,1119.3,440.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.74,32.841,0.14697,,0.0,0.0,107.4,0.0,0.0
2024-01-02 01:40:00,0.44313,0.0,0.1,0.0,0.0,0.0,580.3,0.0,0.0,0.0,0.0,0.39277,46.2,0.0,0.0,0.0,0.0,0.0,0,0.0,556.37,0.0,19.461,0.0,0.0,0.0,-0.153,72.0525,0.0,0.0,2.23,753.158,0.0,0.0,-0.009,0.0,34.8,17.4735,0.0,739.176,0.0,221.86000061,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,814.84,-0.58,1120.4,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.09,33.331,0.14697,,0.0,0.0,111.1,-0.02162,0.0
2024-01-02 01:45:00,0.44313,0.0,0.1,0.0,0.0,0.0,578.9,0.0,0.0,0.0,0.0,0.39277,47.01,0.0,0.0,0.0,0.0,0.0,0,0.0,554.723,0.0,19.492,0.0,0.0,0.0,-0.153,71.695,0.0,0.0,4.45,748.206,0.0,0.0,-0.009,0.0,34.8,17.5094,0.0,738.871,0.0,253.38999939,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,815.481,-0.58,1118.2,439.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.24,35.766,0.14697,,0.0,0.0,118.2,0.0,0.0
2024-01-02 01:50:00,0.44313,0.0,0.1,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.39277,46.44,0.0,0.0,0.0,0.0,0.0,0,0.0,555.413,0.0,19.653,0.0,0.0,0.0,-0.153,71.37,0.0,0.0,6.52,751.278,0.0,0.0,-0.009,0.0,34.65,22.1389,0.0,739.862,0.0,235.529998779,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,812.123,-0.58,1116.4,439.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.48,46.598,0.14697,,0.0,0.0,127.8,0.0,0.0
2024-01-02 01:55:00,0.44313,0.0,0.1,0.0,0.0,0.0,579.0,0.0,0.0,0.0,0.0,0.39277,46.79,0.0,0.0,0.0,0.0,0.0,0,0.0,556.842,0.0,19.692,0.0,0.0,0.0,-0.153,71.5,0.0,0.0,7.55,750.287,0.0,0.0,-0.009,0.0,34.7625,23.4803,0.0,739.862,0.0,167.289993286,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,812.892,-0.58,1117.1,441.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,46.791,0.14697,,0.0,0.0,130.7,-0.03738,0.0
2024-01-02 02:00:00,0.44313,0.0,0.1,0.0,0.0,0.0,579.9,0.0,0.0,0.0,0.0,0.39277,40.88,0.0,0.0,0.0,0.0,0.0,0,0.0,556.732,0.0,18.719,0.0,0.0,0.0,-0.153,71.7275,0.0,0.0,7.84,743.691,0.0,0.0,-0.009,0.0,34.8187,22.0,0.0,740.534,0.0,136.130004883,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,804.15,-0.58,1118.5,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.09,46.474,0.14697,,0.0,0.0,128.0,-0.41129,0.0
2024-01-02 02:05:00,0.44313,0.0,0.1,0.0,0.0,0.0,580.8,0.0,0.0,0.0,0.0,0.39277,39.91,0.0,0.0,0.0,0.0,0.0,0,0.0,555.557,0.0,19.707,0.0,0.0,0.0,-0.153,72.1675,0.0,0.0,7.9,746.108,0.0,0.0,-0.009,0.0,34.8562,24.6733,0.0,740.732,0.0,142.619995117,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,815.994,-0.58,1118.4,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.08,41.239,0.14697,,0.0,0.0,130.1,0.27797,0.0
2024-01-02 02:10:00,0.44313,0.0,0.1,0.0,0.0,0.0,579.4,0.0,0.0,0.0,0.0,0.39277,48.43,0.0,0.0,0.0,0.0,0.0,0,0.0,555.789,0.0,19.615,0.0,0.0,0.0,-0.153,71.555,0.0,0.0,8.06,749.079,0.0,0.0,-0.009,0.0,34.8562,27.0008,0.0,738.382,0.0,142.550003052,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,812.418,-0.58,1117.6,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,45.96,0.14697,,0.0,0.0,135.0,-0.03305,0.0
2024-01-02 02:15:00,0.44313,0.0,0.1,0.0,0.0,0.0,578.2,0.0,0.0,0.0,0.0,0.39277,57.08,0.0,0.0,0.0,0.0,0.0,0,0.0,555.939,0.0,19.414,0.0,0.0,0.0,-0.153,71.4925,0.0,0.0,7.98,747.769,0.0,0.0,-0.009,0.0,34.7813,34.8549,0.0,736.75,0.0,159.75,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,815.045,-0.58,1116.2,438.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.08,60.77,0.14697,,0.0,0.0,146.6,-0.43778,0.0
2024-01-02 02:20:00,0.44313,0.0,0.1,0.0,0.0,0.0,577.6,0.0,0.0,0.0,0.0,0.39277,61.37,0.0,0.0,0.0,0.0,0.0,0,0.0,555.01,0.0,19.52,0.0,0.0,0.0,-0.153,71.0725,0.0,0.0,7.91,749.968,0.0,0.0,-0.009,0.0,34.875,35.7581,0.0,736.215,0.0,91.7200012207,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,806.829,-0.58,1119.2,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,64.261,0.14697,,0.0,0.0,156.3,-0.94359,0.0
2024-01-02 02:25:00,0.44313,0.0,0.1,0.0,0.0,0.0,578.8,0.0,0.0,0.0,0.0,0.39277,64.87,0.0,0.0,0.0,0.0,0.0,0,0.0,555.611,0.0,19.623,0.0,0.0,0.0,-0.153,71.2525,0.0,0.0,12.52,761.953,0.0,0.0,-0.009,0.0,34.4625,33.0,0.0,739.099,0.0,85.9700012207,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,771.824,-0.58,1103.7,439.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.78,63.471,0.14697,,0.0,0.0,160.9,-0.69051,0.0
2024-01-02 02:30:00,0.44313,0.0,0.1,0.0,0.0,0.0,576.4,0.0,0.0,0.0,0.0,0.39277,69.62,0.0,0.0,0.0,0.0,0.0,0,0.0,556.213,0.0,19.488,0.0,0.0,0.0,-0.153,71.24,0.0,0.0,10.83,752.604,0.0,0.0,-0.009,0.0,36.9375,31.0661,0.0,739.084,0.0,149.509994507,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,773.016,-0.58,1119.1,439.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.64,52.916,0.14697,,0.0,0.0,161.5,-0.1139,0.0
2024-01-02 02:35:00,0.44313,0.0,0.1,0.0,0.0,0.0,577.9,0.0,0.0,0.0,0.0,0.39277,74.84,0.0,0.0,0.0,0.0,0.0,0,0.0,554.586,0.0,19.466,0.0,0.0,0.0,-0.153,71.2075,0.0,0.0,12.06,761.617,0.0,0.0,-0.009,0.0,34.6312,34.1975,0.0,740.793,0.0,70.5899963379,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,813.571,-0.58,1116.8,440.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,46.177,0.25453,,0.0,0.0,164.2,0.0,0.0
2024-01-02 02:40:00,0.44313,0.0,0.1,0.0,0.0,0.0,579.0,0.0,0.0,0.0,0.0,0.39277,81.8,0.0,0.0,0.0,0.0,0.0,0,0.0,555.728,0.0,19.472,0.0,0.0,0.0,-0.153,71.605,0.0,0.0,9.53,753.158,0.0,0.0,-0.009,0.0,34.4437,32.9329,0.0,739.634,0.0,98.2600021362,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,787.231,-0.58,1121.6,439.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.33,44.634,0.15201,,0.0,0.0,164.8,-0.86611,0.0
2024-01-02 02:45:00,0.44313,0.0,0.1,0.0,0.0,0.0,580.1,0.0,0.0,0.0,0.0,0.39277,87.35,0.0,0.0,0.0,0.0,0.0,0,0.0,556.09,0.0,18.901,0.0,0.0,0.0,-0.153,72.025,0.0,0.0,11.5,753.476,0.0,0.0,-0.009,0.0,31.9688,37.0463,0.0,740.259,0.0,152.130004883,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,772.003,-0.58,1098.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,40.536,0.15201,,0.0,0.0,161.7,0.51592,0.0
2024-01-02 02:50:00,0.44313,0.0,0.1,0.0,0.0,0.0,578.4,0.0,0.0,0.0,0.0,0.39277,98.84,0.0,0.0,0.0,0.0,0.0,0,0.0,554.114,0.0,19.016,0.0,0.0,0.0,-0.153,71.7925,0.0,0.0,8.76,754.148,0.0,0.0,-0.009,0.0,31.8937,38.9407,0.0,740.137,0.0,148.070007324,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,765.633,-0.58,1086.5,440.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,41.904,0.15201,,0.0,0.0,159.5,0.0,0.0
2024-01-02 02:55:00,0.44313,0.0,0.1,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.39277,101.65,0.0,0.0,0.0,0.0,0.0,0,0.0,555.714,0.0,19.227,0.0,0.0,0.0,-0.153,71.7275,0.0,0.0,10.6,748.86,0.0,0.0,-0.009,0.0,32.025,40.9498,0.0,739.939,0.0,137.600006104,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,764.8,-0.58,1070.3,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.78,42.622,0.15201,,0.0,0.0,158.0,0.0,0.0
2024-01-02 03:00:00,0.44313,0.0,0.1,0.0,0.0,0.0,578.1,0.0,0.0,0.0,0.0,0.39277,81.2,0.0,0.0,0.0,0.0,0.0,0,0.0,555.57,0.0,19.102,0.0,0.0,0.0,-0.153,71.7675,0.0,0.0,25.43,748.642,0.0,0.0,-0.009,0.0,32.025,37.4579,0.0,740.0,0.0,151.289993286,0.0,0.0,-0.2,0.92038,-0.2,0.0,0.0,0.0,0.0,762.416,-0.58,1052.4,441.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.63,40.325,0.15201,,0.0,0.0,156.4,0.0,0.0
