SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2023-12-25 00:50:00,4.356,0.0,0.0,-0.1,0.0,36.1,0.0,0.0,0.0,0.0,19.2,22.4029,0.14191,0,0.0,39.82,38.63,93.1,91.7,105.7,0.0,0.0,0.0,0.01,0.0,82.02,67.77,37.4207,15.7418,79.3346,0.0,0.0,0.0,0.0,29.827,45.1,0.0,74.4,0.0,0.0,0.0,186.02,0.0,0.0,0.0,77.3,81.4,60.7561,0.0,0.0,19.0944,0.0,40.0,83.2,85.5,71.22,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
2023-12-25 00:55:00,2.318,0.0,0.0,-0.1,0.0,37.0,0.0,0.0,0.0,0.0,17.7,24.9241,0.14801,0,0.0,39.8,38.5,88.5,89.4,101.8,0.1,0.0,0.0,0.01,0.0,76.21,61.32,40.3679,15.9093,72.3294,0.0,0.0,0.0,0.0,30.1303,58.0,0.0,71.6,0.0,0.0,0.0,179.92,0.0,0.0,0.0,77.8,82.6,61.2418,0.0,0.0,19.0944,0.0,40.0,87.6,84.9,70.16,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0
2023-12-25 01:00:00,1.303,0.0,0.0,-0.1,0.0,35.6,0.0,0.0,0.0,0.0,15.6,23.7715,0.15106,0,0.0,39.27,38.5,89.2,87.9,100.8,0.0,0.0,0.0,0.0,0.0,76.57,55.2,34.6521,15.686,71.1516,0.0,0.0,0.0,0.0,29.6988,60.4,0.0,74.0,0.0,0.0,0.0,178.94,0.0,0.0,0.0,78.0,86.4,59.9921,0.0,0.0,17.3949,0.0,40.0,85.8,88.3,70.77,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0
2023-12-25 01:05:00,1.081,0.0,0.0,-0.1,0.0,35.5,0.0,0.0,0.0,0.0,20.0,26.0046,0.23346,0,0.0,40.17,37.61,86.4,85.3,99.0,0.3,0.0,0.0,0.01,0.0,75.6,55.37,35.0093,16.8025,75.6393,0.0,0.0,0.0,0.0,30.0876,62.4,0.0,74.5,0.0,0.0,0.0,175.78,0.0,0.0,0.0,74.4,87.6,66.7344,0.0,0.0,19.5943,0.0,40.0,87.4,87.1,70.09,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0
2023-12-25 01:10:00,1.74,0.0,0.0,-0.1,0.0,34.7,0.0,0.0,0.0,0.0,18.9,29.7505,0.14191,0,0.0,39.63,37.82,85.5,81.4,96.9,0.0,0.0,0.0,0.0,0.0,83.71,63.03,38.0458,18.3096,73.7803,0.0,0.0,0.0,0.0,29.5279,61.4,0.0,76.9,0.0,0.0,0.0,162.0,0.0,0.0,0.0,82.2,84.4,62.5662,0.0,0.0,20.594,0.0,40.0,82.5,89.4,72.26,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0
2023-12-25 01:15:00,1.124,0.0,0.0,-0.1,0.0,32.9,0.0,0.0,0.0,0.0,17.4,29.8225,0.15717,0,0.0,39.26,37.45,84.3,79.9,94.2,0.0,0.0,0.0,0.01,0.0,80.78,66.36,35.3665,13.9555,77.7216,0.0,0.0,0.0,0.0,30.0448,59.5,0.0,80.3,0.0,0.0,0.0,141.54,0.0,0.0,0.0,89.0,82.0,63.887,0.0,0.0,19.3943,0.0,40.0,78.4,88.0,71.77,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0
2023-12-25 01:20:00,1.731,0.0,0.0,-0.1,0.0,36.6,0.0,0.0,0.0,0.0,17.3,28.0216,0.15717,0,0.0,37.57,36.97,84.0,76.8,92.7,0.1,0.0,0.0,-0.01,0.0,77.2,69.23,37.1527,13.6764,75.595,0.0,0.0,0.0,0.0,29.7842,55.6,0.0,84.4,0.0,0.0,0.0,133.65,0.0,0.0,0.0,94.1,75.1,65.6562,0.0,0.0,21.5937,0.0,40.0,77.9,82.3,68.22,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0
2023-12-25 01:25:00,1.21,0.0,0.0,0.0,0.0,36.7,0.0,0.0,0.0,0.0,18.2,27.8055,0.13275,0,0.0,38.92,37.8,84.7,75.5,91.1,0.0,0.0,0.0,0.01,0.0,72.63,63.9,41.3503,11.9459,77.063,0.0,0.0,0.0,0.0,29.7415,52.8,0.0,85.3,0.0,0.0,0.0,121.62,0.0,0.0,0.0,91.6,74.7,60.23,0.0,0.0,17.6948,0.0,40.0,82.2,73.5,64.99,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0
2023-12-25 01:30:00,1.759,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,18.6,29.4623,0.16632,0,0.0,38.92,37.23,85.0,71.8,83.9,0.0,0.0,0.0,0.0,0.0,71.51,64.08,33.9376,17.1932,69.0527,0.0,0.0,0.0,0.0,29.656,47.0,0.0,85.0,0.0,0.0,0.0,129.12,0.0,0.0,0.0,97.8,73.1,61.6201,0.0,0.0,15.6954,0.0,40.0,83.7,78.6,66.63,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0
2023-12-25 01:35:00,1.228,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,0.0,18.9,32.1996,0.15717,0,0.0,35.41,37.44,83.6,74.6,89.1,0.3,0.0,0.0,0.0,0.0,73.36,59.08,30.2759,18.8679,68.885,0.0,0.0,0.0,0.0,29.6133,44.6,0.0,86.1,0.0,0.0,0.0,130.22,0.0,0.0,0.0,91.1,76.6,62.8653,0.0,0.0,19.0944,0.0,40.0,86.5,83.2,77.1,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0
2023-12-25 01:40:00,0.23,0.0,0.0,0.0,0.0,35.1,0.0,0.0,0.0,0.0,16.4,29.8945,0.24262,0,0.0,39.23,37.5,86.4,74.1,87.2,0.4,0.0,0.0,0.01,0.0,76.96,60.87,30.1866,14.6812,75.5558,0.0,0.0,0.0,0.0,30.3012,41.7,0.0,83.8,0.0,0.0,0.0,141.54,0.0,0.0,0.0,99.3,75.7,65.7468,0.0,0.0,18.6945,0.0,40.0,88.4,80.8,64.91,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0
2023-12-25 01:45:00,0.09,0.0,0.0,-0.1,0.0,34.3,0.0,0.0,0.0,0.0,15.7,29.1742,0.16632,0,0.0,38.82,37.96,84.3,75.4,85.0,1.7,0.027,0.0,0.01,0.0,70.63,59.92,30.4545,17.1932,69.7392,0.0,0.0,0.0,0.0,29.9124,35.0,0.0,79.4,0.0,0.0,0.0,144.73,0.0,0.0,0.0,98.6,72.7,63.1675,0.0,0.0,20.494,0.0,42.0,84.9,82.9,65.8,0.0,0.0,0.0,0.0,0.0,2.48,0.0,0.0
2023-12-25 01:50:00,0.084,0.0,0.0,-0.1,0.0,33.9,0.0,0.0,0.0,0.0,17.4,29.2462,0.10834,0,0.0,39.03,38.13,84.0,74.6,84.9,1.2,0.028,0.0,0.01,0.0,64.65,62.54,33.491,18.198,72.8035,0.0,0.0,0.0,0.0,30.1303,36.9,0.0,74.3,0.0,0.0,0.0,160.19,0.0,0.0,0.0,88.7,74.8,63.8305,0.0,0.0,21.5937,0.0,42.0,86.7,88.5,77.39,0.0,0.0,0.0,0.0,0.0,2.16,0.0,0.0
2023-12-25 01:55:00,0.032,0.0,0.0,-0.1,0.0,33.4,0.0,0.0,0.0,0.0,13.8,33.0641,0.26703,0,0.0,34.72,37.93,86.0,78.1,95.1,1.2,0.01,0.0,0.0,0.0,62.31,63.55,28.9363,15.3511,78.0452,0.0,0.0,0.0,0.0,30.643,38.8,0.0,76.9,0.0,0.0,0.0,169.26,0.0,0.0,0.0,92.1,74.9,60.0616,0.0,0.0,17.7948,0.0,41.0,77.4,90.8,70.69,0.0,0.0,0.0,0.0,0.0,1.63,0.0,0.0
2023-12-25 02:00:00,0.098,0.0,0.0,-0.1,0.0,32.7,0.0,0.0,0.0,0.0,14.4,36.8099,0.06867,0,0.0,38.65,38.03,81.3,75.3,87.8,1.4,0.0,0.0,0.01,0.15,58.14,46.44,32.7766,20.3192,76.694,0.0,0.0,0.0,0.0,29.6133,41.7,0.0,76.8,0.0,0.0,0.0,176.65,0.0,0.0,0.0,91.0,73.8,56.2291,0.0,0.0,18.4946,0.0,41.0,76.4,89.7,78.15,0.0,0.0,0.0,0.0,0.0,4.13,0.0,0.0
2023-12-25 02:05:00,0.102,0.0,0.0,-0.1,0.0,30.6,0.0,0.0,0.0,0.0,15.4,36.8099,0.0,0,0.0,38.26,37.86,84.7,76.4,84.9,4.0,0.042,0.0,0.01,0.0,59.66,46.6,36.1703,15.9651,82.1702,0.0,0.0,0.0,0.0,30.8566,40.8,0.0,79.0,0.0,0.0,0.0,179.03,0.0,0.0,0.0,85.1,68.7,56.3302,0.0,0.0,15.4955,0.0,43.0,76.2,91.5,79.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25 02:10:00,0.03,0.0,0.0,-0.1,0.0,29.6,0.0,0.0,0.0,0.0,14.4,33.7844,0.0,0,0.0,32.72,38.48,80.3,76.8,89.4,1.0,0.0,0.0,0.0,0.0,58.32,46.31,35.1879,17.3048,91.1679,0.0,0.0,0.0,0.0,30.1303,40.8,0.0,79.7,0.0,0.0,0.0,189.66,0.0,0.0,0.0,83.3,61.4,53.783,0.0,0.0,16.5952,0.0,41.0,73.4,84.5,79.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25 02:15:00,0.105,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,14.7,34.8649,0.0,0,0.0,37.66,37.74,71.7,76.1,86.5,1.8,0.04,0.0,0.0,0.15,59.65,51.79,32.8659,22.4963,88.706,0.0,0.0,0.0,0.0,30.2585,37.9,0.0,78.5,0.0,0.0,0.0,191.83,0.0,0.0,0.0,85.5,61.6,51.9073,0.0,0.0,19.9942,0.0,42.0,72.9,79.4,79.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25 02:20:00,0.002,0.0,0.0,-0.1,0.0,28.8,0.0,0.0,0.0,0.0,15.2,32.5598,0.0,0,0.0,36.49,38.15,78.4,75.1,90.0,0.0,0.0,0.0,0.01,0.0,57.55,50.72,37.5993,20.6542,98.8317,0.0,0.0,0.0,0.0,30.173,36.4,0.0,78.5,0.0,0.0,0.0,197.22,0.0,0.0,0.0,80.3,65.5,52.7124,0.0,0.0,15.5955,0.0,40.0,72.3,77.1,77.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25 02:25:00,0.027,0.0,0.0,-0.1,0.0,27.8,0.0,0.0,0.0,0.0,20.3,34.937,0.0,0,0.0,36.36,38.33,72.0,76.5,84.0,0.0,0.0,0.0,0.01,0.0,55.31,53.62,35.1879,21.324,92.7921,0.0,0.0,0.0,0.0,30.1303,35.0,0.0,75.3,0.0,0.0,0.0,191.92,0.0,0.0,0.0,80.8,65.4,54.4669,0.0,0.0,21.5937,0.0,40.0,79.5,75.7,77.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25 02:30:00,0.027,0.0,0.0,-0.1,0.0,27.0,0.0,0.0,0.0,0.0,16.6,36.4497,0.0,0,0.0,34.25,37.61,79.1,71.9,80.1,0.0,0.0,0.0,0.01,0.0,56.92,50.5,39.6534,20.4867,88.6058,0.0,0.0,0.0,0.0,30.4294,32.6,0.0,75.5,0.0,0.0,0.0,192.36,0.0,0.0,0.0,74.6,64.9,60.0304,0.0,0.0,20.3941,0.0,40.0,78.5,75.5,79.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25 02:35:00,0.0,0.0,0.0,-0.1,0.0,26.7,0.0,0.0,0.0,0.0,16.6,33.2081,0.0,0,0.0,34.02,38.33,76.0,74.2,86.1,0.0,0.0,0.0,0.01,0.0,58.61,52.26,40.9037,19.9285,90.6042,0.0,0.0,0.0,0.0,29.6988,45.1,0.0,74.7,0.0,0.0,0.0,189.49,0.0,0.0,0.0,80.5,64.5,55.9513,0.0,0.0,20.1941,0.0,40.0,78.4,74.5,76.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25 02:40:00,0.025,0.0,0.0,-0.1,0.0,28.4,0.0,0.0,0.0,0.0,16.9,30.1827,0.0,0,0.0,33.91,38.39,77.4,76.7,89.0,0.0,0.0,0.0,0.01,0.0,63.16,59.42,39.5641,16.1326,87.7855,0.0,0.0,0.0,0.0,29.827,50.4,0.0,74.9,0.0,0.0,0.0,193.09,0.0,0.0,0.0,78.6,61.7,56.4543,0.0,0.0,20.594,0.0,40.0,76.3,74.0,79.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25 02:45:00,0.0,0.0,0.0,-0.1,0.0,28.0,0.0,0.0,0.0,0.0,17.7,26.0046,0.0,0,0.0,31.62,38.76,68.7,78.0,85.1,0.0,0.0,0.0,0.01,0.0,63.64,56.28,41.0823,18.812,81.031,0.0,0.0,0.0,0.0,29.2288,46.0,0.0,74.4,0.0,0.0,0.0,196.61,0.0,0.0,0.0,75.6,67.3,61.6248,0.0,0.0,22.6934,0.0,40.0,72.8,78.1,76.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25 02:50:00,0.03,0.0,0.0,-0.1,0.0,27.9,0.0,0.0,0.0,0.0,18.4,24.1317,0.0,0,0.0,31.95,36.96,66.2,77.0,79.6,0.4,0.025,0.0,0.01,0.0,61.61,55.01,40.5465,17.249,79.8536,0.0,0.0,0.0,0.0,30.3012,41.2,0.0,74.9,0.0,0.0,0.0,197.08,0.0,0.0,0.0,75.8,66.3,60.454,0.0,0.0,22.5934,0.0,40.0,71.4,76.4,77.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25 02:55:00,0.0,0.0,0.0,-0.1,0.0,27.2,0.0,0.0,0.0,0.0,20.1,22.8351,0.0,0,0.0,31.76,36.68,72.5,73.0,79.8,0.0,0.0,0.0,0.01,0.0,59.47,59.24,39.0282,19.9843,80.8916,0.0,0.0,0.0,0.0,29.827,42.2,0.0,72.0,0.0,0.0,0.0,197.33,0.0,0.0,0.0,82.1,68.2,56.8025,0.0,0.0,24.5928,0.0,40.0,77.3,78.6,73.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25 03:00:00,0.141,0.0,0.0,-0.1,0.0,29.4,0.0,0.0,0.0,0.0,18.9,23.6275,0.14801,0,0.0,31.12,36.92,65.1,69.8,76.9,3.6,0.024,0.0,0.01,0.0,62.58,58.63,33.9376,18.4771,89.058,0.0,0.0,0.0,0.0,30.173,42.2,0.0,71.6,0.0,0.0,0.0,194.7,0.0,0.0,0.0,86.6,64.3,60.3626,0.0,0.0,21.8936,0.0,41.0,75.4,77.8,78.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25 03:05:00,0.079,0.0,0.0,-0.1,0.0,27.3,0.0,0.0,0.0,0.0,18.0,25.3563,0.0,0,0.0,32.29,37.41,65.1,73.1,77.7,1.6,0.0,0.0,0.0,0.0,64.62,57.0,32.8659,20.9333,84.0229,0.0,0.0,0.0,0.0,30.4721,41.7,0.0,69.7,0.0,0.0,0.0,193.28,0.0,0.0,0.0,81.7,65.7,57.0017,0.0,0.0,18.3946,0.0,41.0,71.1,77.2,75.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25 03:10:00,0.023,0.0,0.0,-0.1,0.0,24.3,0.0,0.0,0.0,0.0,17.9,27.0131,0.12055,0,0.0,33.46,37.44,61.1,67.7,76.2,0.0,0.0,0.0,0.01,0.0,67.46,62.11,32.4193,19.5935,71.2796,0.0,0.0,0.0,0.0,29.656,39.8,0.0,71.9,0.0,0.0,0.0,187.14,0.0,0.0,0.0,85.5,67.5,61.4415,0.0,0.0,20.3941,0.0,40.0,72.9,68.6,77.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25 03:15:00,0.026,0.0,0.0,-0.1,0.0,23.9,0.0,0.0,0.0,0.0,19.1,27.0852,0.0,0,0.0,32.09,37.64,66.0,65.5,75.6,0.0,0.0,0.0,0.01,0.0,71.82,64.57,32.33,17.7514,77.1965,0.0,0.0,0.0,0.0,30.3867,36.9,0.0,69.7,0.0,0.0,0.0,186.94,0.0,0.0,0.0,84.5,70.4,60.2686,0.0,0.0,21.7936,0.0,41.0,75.4,69.7,73.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25 03:20:00,0.02,0.0,0.0,-0.1,0.0,22.3,0.0,0.0,0.0,0.0,18.1,28.1657,0.16632,0,0.0,33.61,37.1,60.2,65.7,66.9,0.0,0.0,0.0,0.0,0.0,75.58,75.02,33.0445,19.0353,83.3755,0.0,0.0,0.0,0.0,30.2158,33.6,0.0,68.4,0.0,0.0,0.0,184.39,0.0,0.0,0.0,89.3,74.2,59.7989,0.0,0.0,23.3932,0.0,41.0,74.9,79.2,73.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25 03:25:00,0.063,0.0,0.0,-0.1,0.0,26.0,0.0,0.0,0.0,0.0,21.7,27.5174,0.0,0,0.0,33.95,36.16,57.6,64.9,65.2,1.0,0.01,0.0,0.01,0.0,80.61,71.85,35.1879,16.1326,90.928,0.0,0.0,0.0,0.0,29.7842,35.5,0.0,67.8,0.0,0.0,0.0,180.79,0.0,0.0,0.0,83.0,74.6,62.9562,0.0,0.0,22.4934,0.0,42.0,77.1,70.0,74.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25 03:30:00,0.0,0.0,0.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,21.3,26.0046,0.20294,0,0.0,32.76,37.52,54.2,70.8,62.9,0.0,0.01,0.0,0.0,0.0,81.09,71.87,37.0634,22.1055,89.0355,0.0,0.0,0.0,0.0,29.9124,34.0,0.0,70.7,0.0,0.0,0.0,178.51,0.0,0.0,0.0,76.9,65.0,55.3037,0.0,0.0,25.6925,0.0,40.0,80.3,68.8,78.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25 03:35:00,0.174,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,22.4,27.5894,0.0,0,0.0,32.83,37.5,59.8,69.9,65.6,1.8,0.005,0.0,0.0,0.0,75.86,70.79,35.9024,15.0161,86.8311,0.0,0.0,0.0,0.0,30.5576,36.9,0.0,70.3,0.0,0.0,0.0,168.86,0.0,0.0,0.0,81.3,60.3,49.7428,0.0,0.0,21.5937,0.0,43.0,77.1,66.6,76.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25 03:40:00,0.003,0.0,0.0,0.0,0.0,24.6,0.0,0.0,0.0,0.0,22.1,28.6699,0.17243,0,0.0,33.54,38.08,54.7,63.8,66.0,2.7,0.0,0.0,0.01,0.0,71.4,65.06,39.7427,18.5888,87.9305,0.0,0.0,0.0,0.0,29.9124,41.7,0.0,68.8,0.0,0.0,0.0,147.14,0.0,0.0,0.0,72.2,66.5,50.9522,0.0,0.0,21.6937,0.0,40.0,76.4,72.8,75.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25 03:45:00,0.089,0.0,0.0,-0.1,0.0,23.8,0.0,0.0,0.0,0.0,20.8,27.8775,0.0,0,0.0,35.45,38.04,50.3,65.9,64.1,0.0,0.0,0.0,0.01,0.0,68.61,69.88,35.4558,19.7052,82.516,0.0,0.0,0.0,0.0,30.643,42.2,0.0,66.8,0.0,0.0,0.0,145.63,0.0,0.0,0.0,71.4,68.4,51.1149,0.0,0.0,19.3943,0.0,42.0,77.5,79.6,70.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25 03:50:00,0.037,0.0,0.0,-0.1,0.0,21.8,0.0,0.0,0.0,0.0,19.7,28.9581,0.19684,0,0.0,35.1,38.03,55.5,72.3,63.2,0.0,0.0,0.0,0.0,0.0,71.76,59.12,39.3855,20.71,88.6337,0.0,0.0,0.0,0.0,30.3439,45.6,0.0,62.0,0.0,0.0,0.0,145.51,0.0,0.0,0.0,65.0,78.2,51.1748,0.0,0.0,19.7942,0.0,42.0,78.8,77.5,68.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
