SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-08-29 06:45:00,0.0,81.4,0.0,0.0,43.972,139.934,0.0,66.0,24.7,9.78,19.04,0.0,39.082,0.0,0.0,0,7.3,249.96,0.0,35.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.9,0.0,2104.0,1150.75,196.095,24.865,12.0,169.0,0.0,37.85,5.08286,95.8,746.9,329.13,0.0,0.0,0.0,31.3,57.5,0,34.39,278.49,0.0,0.0,66.808,0.0,0.0,50.8,715.401,2.3,0.0,98.25,11.7,75.4131,0.0,0.0
2023-08-29 06:50:00,0.0,79.3,0.0,0.0,44.068,141.521,0.0,68.83,23.8,11.58,19.24,0.0,37.8819,0.0,0.0,0,7.3,242.29,0.0,36.8,7.25672,0.2,0.0,0.0,0.0,0.1,0.0,0.0,29.8,0.0,2103.0,1153.01,189.196,24.97,0.0,171.51,0.0,37.54,4.8341,99.6,770.5,327.27,0.0,0.0,0.0,31.5,59.7,0,36.81,272.54,0.0,0.0,72.321,0.0,0.0,50.9,717.187,0.0,0.0,91.79,10.7,76.4508,0.0,0.0
2023-08-29 06:55:00,0.0,80.5,0.0,0.21,41.2,135.369,0.0,68.17,23.8,12.18,19.08,0.0,36.9869,0.0,0.0,0,7.3,248.85,0.0,33.98,6.41783,0.4,0.04,0.0,0.0,0.1,0.3,0.0,29.6,0.0,2087.0,1148.87,174.896,24.865,9.45,180.84,0.0,41.1,5.17136,105.5,756.0,339.8,0.0,0.0,0.0,28.4,59.1,0,36.34,272.48,0.0,0.0,73.965,0.0,0.0,50.8,715.211,2.9,0.0,81.39,9.0,77.8485,0.0,0.0
2023-08-29 07:00:00,0.0,76.3,0.0,0.5,41.237,128.917,7.61,59.79,24.9,11.0,19.26,0.08,36.4011,0.0,0.0,0,7.3,257.51,0.0,34.74,24.7925,0.8,0.37,0.0,0.0,0.1,0.5,0.68284,29.8,0.0,2107.0,1156.39,166.896,25.06,8.955,180.06,0.0,36.17,5.71612,106.2,786.3,338.59,0.0,0.0,0.5,28.7,58.3,0,36.47,274.97,2.8,0.0,73.152,0.0,0.07,50.9,721.546,3.2,0.38,73.92,11.1,79.8383,0.0,0.0
2023-08-29 07:05:00,0.0,74.0,0.0,0.85,38.326,130.12,10.05,54.28,25.2,12.14,18.79,0.19,35.2829,0.0,0.0,0,7.3,261.9,0.0,37.35,22.1001,1.8,0.9,0.0,0.0,0.1,1.0,1.98749,29.4,0.0,2052.0,1140.6,178.796,24.565,10.14,186.37,0.0,34.85,7.17948,100.9,688.6,333.92,0.0,0.0,0.9,28.0,56.3,0,34.84,272.27,0.0,0.0,77.422,0.3,0.4,50.0,711.23,3.6,0.51,75.23,14.1,81.7182,0.0,0.0
2023-08-29 07:10:00,0.0,71.3,0.0,1.39,34.02,128.6,1.25,60.17,25.2,12.41,19.2,0.62,34.2118,0.0,0.0,0,7.3,258.65,0.0,43.86,21.5329,2.9,0.95,0.0,0.0,0.1,1.8,3.83383,29.8,0.0,2114.0,1158.65,188.896,25.06,9.63,191.68,0.0,28.43,6.23951,107.7,620.7,333.59,0.0,0.0,1.02,29.1,53.2,0,36.18,280.39,25.3,0.0,81.759,0.9,0.59,51.1,720.322,3.9,1.04,75.94,12.5,81.767,0.0,0.0
2023-08-29 07:15:00,0.0,81.4,0.0,2.02,30.869,127.184,10.03,62.15,26.3,12.9,19.35,1.21,32.0399,0.0,0.0,0,7.3,249.87,0.0,46.88,19.641,4.5,1.19,0.0,0.0,0.1,3.1,6.87037,26.1,0.0,2098.0,1154.13,183.696,24.97,9.555,191.76,0.0,23.59,5.5208,109.6,475.0,334.7,0.0,0.0,0.96,27.3,61.8,0,34.5,267.12,86.2,0.0,83.03,3.6,1.1,51.2,717.908,5.3,1.8,77.32,11.4,78.5687,0.0,0.0
2023-08-29 07:20:00,0.0,80.9,0.0,4.02,27.575,132.927,10.67,68.53,32.2,13.19,18.97,2.1,30.8654,0.0,0.0,0,7.3,245.74,0.0,46.19,17.5827,6.003,2.18,0.0,0.0,0.1,5.0,8.31998,26.3,0.0,2064.0,1149.25,174.196,24.76,0.0,191.72,0.0,23.24,5.12692,112.7,358.4,338.54,0.0,0.0,0.95,31.0,70.6,0,33.93,270.01,98.8,0.0,82.202,6.0,1.87,50.7,714.773,0.0,2.6,76.67,10.8,81.7487,0.0,0.0
2023-08-29 07:25:00,0.0,78.5,0.0,6.15,24.936,133.361,1.4,68.08,36.6,11.04,19.02,3.62,29.5721,0.0,0.0,0,7.3,245.93,0.0,41.63,15.9916,5.7,3.31,0.0,0.0,0.1,7.5,16.1326,26.3,0.0,2067.0,1150.37,161.296,24.865,8.64,203.16,0.0,21.96,3.46995,113.2,257.1,342.53,0.0,0.0,1.16,34.0,82.3,0,32.65,268.72,40.4,0.0,86.269,9.5,2.51,50.9,721.01,5.4,5.23,84.05,10.3,78.9837,0.0,0.0
2023-08-29 07:30:00,0.0,80.6,0.0,8.51,22.923,131.774,10.05,65.42,39.5,9.84,19.0,5.69,30.038,0.0,0.0,0,7.3,246.76,0.0,43.36,13.8576,11.0,4.36,0.0,0.0,0.1,10.8,27.0581,26.3,0.0,2071.0,1150.0,156.396,24.865,9.855,210.87,0.0,17.34,2.48878,117.6,105.1,345.34,0.0,0.0,1.68,33.9,76.3,0,32.94,265.69,83.4,0.0,82.671,13.5,3.12,50.9,718.253,4.8,6.79,87.32,11.8,82.4506,0.0,0.0
2023-08-29 07:35:00,0.0,87.6,0.0,11.37,20.236,130.205,4.57,67.27,39.2,11.54,18.86,6.97,30.9514,0.0,0.0,0,7.3,246.99,0.0,46.39,12.4055,12.8,5.26,0.0,0.0,0.1,14.7,9.98322,26.2,0.0,2060.0,1148.87,156.596,24.865,10.065,218.66,0.0,17.0,3.85296,118.8,40.0,345.87,0.0,0.0,6.15,32.4,73.0,0,32.14,264.05,65.1,0.0,83.672,18.5,3.68,50.6,718.849,4.1,10.32,93.47,11.3,84.6418,0.0,0.0
2023-08-29 07:40:00,0.0,90.5,0.0,14.27,15.738,134.228,2.95,68.71,40.3,11.85,19.11,8.0,32.6134,0.0,0.0,0,7.3,247.66,0.0,48.97,0.01289,8.7,6.05,0.0,0.0,0.1,19.0,8.12924,26.2,0.0,2080.0,1146.24,164.596,24.865,9.465,236.55,0.0,19.78,3.24107,117.9,59.8,346.44,0.0,0.0,7.92,32.5,57.6,0,32.13,259.76,56.1,0.0,81.723,23.6,4.12,50.8,716.122,5.6,11.7,96.72,13.6,85.3315,0.0,0.0
2023-08-29 07:45:00,0.0,91.0,0.0,17.62,15.817,133.849,0.0,70.03,37.4,11.3,18.87,9.15,35.7868,0.0,0.0,0,7.3,251.63,0.0,49.48,0.0,10.4,6.64,0.0,0.0,0.1,23.2,8.20554,26.3,0.0,2065.0,1147.37,165.396,24.76,9.45,247.11,0.0,24.49,2.35755,118.0,59.4,346.7,0.0,0.0,8.91,32.0,61.4,0,31.56,260.46,73.6,0.0,82.994,29.1,6.22,50.7,718.849,6.2,15.98,91.46,13.6,84.8249,0.0,2.785
2023-08-29 07:50:00,0.0,98.6,0.0,21.29,14.429,140.124,0.01,78.78,37.9,11.38,19.08,10.62,39.3728,0.0,0.0,0,7.3,254.07,0.0,49.61,1.97988,14.5,6.25,0.0,0.0,0.1,27.9,12.6535,26.3,0.0,2094.0,1154.89,149.797,24.97,7.515,240.79,0.0,30.21,0.01679,116.6,60.7,346.28,0.0,0.0,11.79,34.6,61.4,0,30.67,269.16,67.0,0.0,82.156,35.6,4.68,50.9,719.475,6.8,18.22,94.38,14.4,84.1413,0.0,1.06
2023-08-29 07:55:00,0.0,104.4,0.0,24.94,13.96,138.933,0.0,90.36,38.4,11.1,18.91,11.45,37.9474,0.0,0.0,0,7.3,249.57,0.0,50.28,3.81254,17.6,16.2,0.0,0.0,0.1,32.3,14.9271,26.3,0.0,2078.0,1116.16,142.497,24.865,0.0,231.89,0.0,30.27,0.0,116.7,59.7,347.07,0.0,0.0,13.75,34.3,56.2,0,31.72,272.76,34.5,0.0,80.922,43.3,27.92,50.8,717.438,7.2,22.2,95.71,16.0,80.1434,0.0,0.0
2023-08-29 08:00:00,0.0,100.0,0.0,28.65,12.402,143.951,0.32,97.0,36.1,11.49,19.27,12.32,40.8084,0.0,0.0,0,7.3,237.98,0.0,55.07,0.0,10.3,52.01,0.0,0.0,0.1,36.7,16.7887,26.5,0.0,2068.0,1091.35,151.097,25.27,7.125,225.45,0.0,30.51,0.63631,119.3,57.1,347.35,0.0,0.0,18.76,34.1,50.5,0,35.73,280.3,20.9,0.0,79.986,50.1,31.15,51.5,721.825,8.3,7.71,95.34,14.1,81.4435,0.0,0.0
2023-08-29 08:05:00,0.0,100.6,0.0,1.03,13.212,145.318,0.0,98.8,33.3,11.21,19.36,15.42,44.5481,0.0,0.0,0,7.3,230.17,0.0,56.3,0.0,5.6,56.81,0.0,0.0,0.1,0.0,19.131,26.3,0.0,2032.0,1138.72,174.196,25.36,0.0,228.84,0.0,30.73,0.78833,121.0,3.0,347.5,0.0,0.0,23.46,34.3,43.5,0,42.2,277.83,12.6,0.0,79.924,55.4,35.68,51.5,724.334,0.0,0.0,90.0,12.8,80.7538,0.0,0.0
2023-08-29 08:10:00,0.0,101.4,0.0,0.0,13.003,140.85,0.0,95.4,34.6,11.8,19.34,17.68,49.8708,0.0,0.0,0,7.3,221.05,0.0,58.84,0.06496,5.2,59.81,0.0,0.0,0.1,0.0,23.1212,26.1,0.0,1981.0,1160.53,184.996,25.165,7.485,236.73,0.0,28.35,3.4547,120.0,0.0,347.63,0.0,0.0,26.28,32.1,44.1,0,42.24,262.62,8.7,0.0,86.561,5.8,36.5,51.3,719.947,9.8,0.0,86.27,15.5,76.524,0.0,0.0
2023-08-29 08:15:00,0.0,98.6,0.0,0.0,12.352,136.95,0.4,96.7,0.0,14.83,19.24,16.6,51.286,0.0,0.0,0,7.3,223.98,0.0,62.1,0.08779,5.2,67.33,0.0,0.0,0.1,0.0,25.2194,26.3,0.0,1939.0,1157.89,178.196,25.06,7.335,241.07,0.0,26.49,5.23698,119.6,0.0,347.49,0.0,0.0,16.22,29.6,35.0,0,42.41,249.59,0.3,0.0,91.67,0.2,42.58,51.1,717.625,5.9,0.0,82.04,18.7,74.8943,0.0,0.0
2023-08-29 08:20:00,0.0,102.4,0.0,0.0,12.35,138.604,0.23,95.98,35.5,14.84,19.2,17.57,53.9812,0.0,0.0,0,7.3,245.17,0.0,61.61,0.14679,8.4,72.49,0.0,0.0,0.1,0.0,28.4771,26.2,0.0,1943.0,1155.64,181.396,25.165,6.285,240.32,0.0,21.03,5.58184,121.3,0.0,345.03,0.0,0.0,10.57,31.0,36.8,0,42.91,242.31,5.4,0.0,90.597,0.1,45.92,51.3,720.791,5.4,0.0,86.99,19.7,79.1241,0.0,0.0
2023-08-29 08:25:00,0.0,103.4,0.0,0.0,12.281,132.445,0.0,88.7,0.0,11.45,13.8,18.38,53.1681,0.0,0.0,0,7.3,271.81,0.0,59.84,0.03536,32.9,76.98,0.0,0.0,0.1,0.0,48.4436,26.4,0.0,1902.0,1110.15,180.096,24.97,6.18,238.56,0.0,22.13,7.46788,120.3,0.0,347.37,0.0,0.0,11.38,31.8,32.1,0,41.49,241.63,7.1,0.0,89.111,0.1,49.37,50.9,722.58,7.5,0.0,92.5,18.0,76.9085,0.0,0.0
2023-08-29 08:30:00,0.0,99.5,0.0,0.0,12.275,131.383,0.0,69.35,33.9,9.57,-0.01,19.24,49.6619,0.0,0.0,0,7.3,284.5,0.0,57.26,0.0,32.1,80.85,0.0,0.0,0.1,0.0,66.2356,26.1,0.0,1857.0,1061.27,195.295,24.97,0.0,232.63,0.0,20.55,6.24714,117.7,0.0,339.12,0.0,0.0,12.06,31.8,36.2,0,39.56,241.37,2.1,0.0,90.153,0.1,52.32,50.9,720.572,9.0,0.0,91.36,21.9,76.6766,0.0,0.0
2023-08-29 08:35:00,0.0,86.6,0.0,0.0,12.075,131.176,0.0,65.35,33.5,10.01,-0.01,19.94,46.6432,0.0,0.0,0,7.3,279.79,0.0,57.35,0.0,13.3,83.68,0.0,0.0,0.1,0.0,117.155,26.2,0.0,1807.0,1025.94,176.696,24.97,4.635,234.38,0.0,19.33,6.74764,120.1,0.0,341.73,0.0,0.0,11.55,28.4,34.9,0,38.81,245.53,0.0,0.0,86.616,0.1,46.6,17.1,719.163,12.0,1.48,91.53,20.4,48.3864,0.0,0.0
2023-08-29 08:40:00,0.0,78.2,0.0,0.0,13.312,132.177,0.0,55.52,33.7,11.33,-0.02,19.5,47.5218,0.0,0.0,0,7.3,274.58,0.0,58.37,0.0,9.2,86.65,0.0,0.0,0.1,69.3,92.1378,26.5,0.0,1763.0,1001.87,156.096,25.165,3.375,237.84,0.0,20.1,16.6784,118.6,0.0,338.19,0.0,0.0,11.29,25.6,38.7,0,36.84,243.91,1.6,0.0,89.576,0.1,58.73,17.1,723.144,12.2,0.12,96.47,20.6,77.9706,0.0,0.0
2023-08-29 08:45:00,0.0,99.5,0.0,0.5,13.493,131.859,0.0,51.83,33.5,13.31,-0.01,8.1,50.901,0.0,0.0,0,7.2,252.99,0.0,54.8,0.0,10.0,89.92,0.0,0.0,0.1,6.6,78.0766,26.5,0.0,1702.0,994.356,138.897,24.97,1.575,239.69,0.0,16.77,16.7104,114.9,0.0,338.66,0.0,0.0,21.21,24.4,42.4,0,33.33,245.28,6.9,0.0,93.202,24.3,61.49,17.0,720.103,11.0,0.12,93.9,19.6,73.5882,0.0,0.0
2023-08-29 08:50:00,0.0,91.9,0.0,7.79,15.226,136.718,0.0,50.13,34.8,11.38,-0.01,11.14,34.3531,0.0,0.0,0,7.2,231.18,0.0,49.81,0.0,9.7775,84.84,0.0,0.0,0.1,0.1,80.0984,26.2,0.0,1674.0,975.934,153.496,25.165,2.19,239.01,0.0,20.59,12.804,116.3,0.0,337.21,0.0,0.0,16.08,24.0,45.9,0,30.22,236.29,2.8,0.0,93.733,10.1,48.13,17.2,723.176,10.5,0.11,94.5,21.1,74.461,0.0,0.0
2023-08-29 08:55:00,0.0,71.9,10.35,0.46,14.99,147.533,0.0,45.52,33.3,10.54,0.0,10.75,20.5496,0.0,0.0,0,7.2,211.83,0.0,48.92,0.0,21.2,85.1,0.0,0.0,0.1,0.2,113.653,26.2,0.0,1630.0,926.685,168.396,24.97,3.12,234.32,0.0,23.31,7.23899,114.5,0.0,337.73,0.0,0.0,9.62,24.9,55.4,0,31.26,224.24,0.0,0.0,89.054,0.8,65.83,17.0,720.134,11.7,0.11,87.89,20.8,81.4435,0.0,0.0
2023-08-29 09:00:00,0.0,86.0,1.12,0.49,14.198,157.494,0.0,40.94,36.8,10.07,-0.02,17.9,33.7121,0.0,0.0,0,7.3,190.96,0.0,47.55,0.0,18.2,91.06,0.0,0.0,0.1,0.2,101.675,27.301,0.0,1562.0,885.706,180.396,24.97,2.805,229.02,0.0,12.94,7.30766,119.1,0.0,338.18,0.0,0.0,32.15,21.5,64.7,0,28.32,216.2,0.0,0.0,87.441,0.1,67.03,17.1,721.733,19.6,0.11,84.37,22.0,87.1565,0.0,0.0
2023-08-29 09:05:00,0.0,82.7,0.0,0.49,13.297,166.015,0.0,39.3,37.7,9.94,-0.01,17.46,35.3976,0.0,0.0,0,7.3,151.1,0.0,42.24,0.0,21.9,91.02,0.0,0.0,0.1,0.2,123.61,26.5,0.0,1524.0,923.677,184.096,25.06,5.43,226.8,0.0,12.22,7.37938,117.0,0.0,338.28,0.0,0.0,28.16,14.7,73.9,0,31.79,219.04,0.0,0.0,87.443,0.1,67.56,17.0,719.1,24.2,0.12,90.02,20.9,89.6956,0.0,0.0
2023-08-29 09:10:00,0.0,77.9,0.0,0.51,13.94,163.464,0.0,38.26,34.8,12.54,-0.02,18.3,36.1329,0.0,0.0,0,7.3,125.4,0.0,42.95,0.0,21.1,91.0,0.0,0.0,0.1,0.2,135.374,26.4,0.0,1472.0,922.549,204.995,25.06,4.875,212.55,0.0,12.33,6.71407,114.8,0.0,337.85,0.0,0.0,27.13,8.6,75.7,0,31.79,247.37,2.6,0.0,85.469,0.1,67.76,17.0,722.361,23.0,0.12,86.72,18.3,90.0923,0.0,0.0
2023-08-29 09:15:00,0.0,72.0,0.0,0.51,15.124,154.314,1.04,35.16,36.7,10.21,0.0,19.21,35.8359,0.0,0.0,0,7.2,110.42,0.0,45.87,0.76854,23.7,90.48,0.0,0.0,0.1,0.1,62.7718,26.3,0.0,1431.0,902.624,186.396,25.465,4.77,212.99,0.0,12.44,4.48622,111.6,0.0,338.39,0.0,0.0,28.57,7.8,82.8,0,32.81,258.99,15.0,0.0,86.432,0.1,66.82,17.2,726.184,21.7,0.12,86.43,18.1,80.2289,0.0,0.0
2023-08-29 09:20:00,0.0,65.6,0.0,0.52,16.562,144.878,0.0,33.85,34.0,9.87,-0.01,19.78,31.6559,0.0,0.0,0,7.2,117.54,0.0,46.51,0.0,39.9,89.9,0.0,0.0,0.1,7.5,91.7258,26.3,0.0,1397.0,854.878,174.096,25.36,5.955,209.92,0.0,14.98,4.13526,112.2,0.0,336.87,0.0,0.0,30.36,2.8,76.9,0,34.08,256.88,8.7,0.0,81.33,0.1,67.08,17.2,726.656,20.4,6.7,83.16,17.5,85.3742,0.0,0.0
2023-08-29 09:25:00,0.0,59.9,0.0,0.51,19.02,135.961,0.27,34.94,35.0,10.06,-0.01,19.35,30.7763,0.0,0.0,0,7.2,141.69,0.0,47.56,0.0,41.1,93.0,0.0,0.0,0.1,0.1,125.082,26.2,0.0,1348.0,801.118,146.197,25.06,8.01,214.04,0.0,35.4,8.19575,114.6,0.0,338.01,0.0,0.0,32.73,4.9,76.9,0,29.99,261.7,6.4,0.0,75.608,0.1,63.65,17.1,719.068,21.5,0.2,81.27,17.4,84.8005,0.0,0.0
2023-08-29 09:30:00,0.0,55.9,0.0,0.49,16.398,125.139,0.0,36.43,37.5,11.05,0.0,17.24,28.3433,0.0,0.0,0,7.3,157.1,0.0,48.44,0.0,37.1,89.25,0.0,0.0,0.1,0.1,180.289,26.4,0.0,1316.0,792.471,136.197,24.97,12.015,224.17,0.0,25.91,9.05484,114.9,0.0,336.27,0.0,0.0,38.12,12.1,77.8,0,32.27,254.9,1.5,0.0,72.521,0.1,68.26,17.1,719.82,21.0,0.2,76.8,20.3,80.8698,0.0,0.0
2023-08-29 09:35:00,0.0,54.9,0.0,0.46,8.136,127.66,0.14,38.72,35.5,9.61,-0.02,20.1,25.5928,0.0,0.0,0,7.2,177.26,0.0,58.53,0.0,29.1,86.51,0.0,0.0,0.1,0.2,139.876,26.2,0.0,1274.0,821.043,153.896,21.565,12.6,227.66,0.0,28.45,8.47041,116.7,0.0,336.91,0.0,0.0,46.78,13.3,79.1,0,26.44,252.61,0.0,0.0,80.358,0.1,68.67,0.0,721.013,19.2,0.21,85.55,18.3,88.2307,0.0,0.0
2023-08-29 09:40:00,0.0,57.1,0.0,0.41,4.427,119.89,0.0,37.39,36.8,9.95,-0.01,19.87,25.0798,0.0,0.0,0,7.2,181.51,0.0,56.46,0.0,24.4,90.91,0.0,0.0,0.1,0.2,117.926,26.1,0.0,1214.0,819.915,164.296,17.47,15.765,223.3,0.0,27.73,8.28425,115.7,0.0,343.87,0.0,0.0,42.7,9.7,84.1,0,18.81,234.88,0.0,0.0,87.804,0.1,68.28,0.0,718.066,22.5,0.21,81.76,18.9,83.8422,0.0,0.0
2023-08-29 09:45:00,0.0,52.3,0.0,0.47,4.133,129.564,0.0,36.45,37.3,9.64,-0.01,21.34,21.8061,0.0,0.0,0,7.3,169.49,0.0,57.29,0.0,19.2,91.86,0.0,0.0,0.1,0.2,128.47,26.5,0.0,1241.0,844.352,190.896,13.87,17.61,227.0,0.0,34.97,11.5528,116.8,0.0,342.4,13.1599998474,0.0,59.61,10.0,88.6,0,14.89,203.67,0.0,0.0,84.047,0.1,68.15,0.0,720.606,24.7,0.2,78.6,21.8,10.0984,0.0,0.0
2023-08-29 09:50:00,0.0,49.3,0.0,0.54,3.332,134.24,0.0,27.72,35.4,10.53,-0.01,14.15,20.4401,0.0,0.0,0,7.3,160.57,0.0,59.14,0.0,22.7,91.94,0.0,0.0,0.1,0.1,131.018,25.4,0.0,1269.0,811.268,203.495,8.965,15.105,233.2,0.0,38.27,13.1672,115.0,0.0,336.89,23.4799995422,0.0,60.94,5.6,88.6,0,14.18,165.91,0.0,0.0,86.391,0.1,68.03,0.0,719.382,25.5,0.19,75.44,20.0,8.56031,0.0,0.0
2023-08-29 09:55:00,0.0,49.8,7.67,0.51,2.893,149.517,0.39,23.39,35.9,10.87,-0.01,8.7,20.4605,0.0,0.0,0,7.3,149.4,0.0,63.4,0.28086,38.0,35.94,0.0,0.0,0.1,0.2,105.062,25.9,0.0,1281.0,795.103,186.296,5.47,14.94,244.91,0.0,37.48,12.3631,114.4,0.0,326.13,0.0,0.0,78.82,1.8,90.2,0,14.97,126.96,0.0,0.0,90.671,0.2,68.09,0.0,726.123,25.7,0.2,75.13,21.0,0.63783,0.0,0.0
2023-08-29 10:00:00,0.0,47.6,6.23,0.53,2.811,151.476,0.24,24.27,33.0,12.21,-0.01,7.27,19.4714,0.0,0.0,0,7.3,119.84,0.0,58.22,0.35896,41.2,91.14,0.0,0.0,0.1,0.2,101.507,26.1,0.0,1285.0,793.223,183.796,0.0,15.48,238.78,0.0,38.6,12.508,106.3,0.0,315.53,0.0,0.0,78.12,4.8,87.8,0,15.28,107.84,0.0,0.0,90.208,0.1,68.23,0.0,722.77,25.1,0.19,109.07,21.8,0.0,0.0,0.0
2023-08-29 10:05:00,0.0,50.0,0.0,0.5,4.043,151.714,0.0,21.07,29.1,10.72,0.0,6.27,19.5133,0.0,0.0,0,7.3,113.78,0.0,56.79,0.0,41.0,91.14,0.0,0.0,0.1,1.8,87.1557,25.6,0.0,1211.0,790.591,231.695,0.0,15.87,221.93,0.0,38.7,14.7496,81.3,0.0,312.01,89.7900009155,0.0,83.66,1.7,84.7,0,18.67,103.09,0.0,0.0,88.593,0.1,68.04,0.0,706.344,28.1,1.64,111.33,21.1,0.0,0.0,0.0
2023-08-29 10:10:00,0.0,49.5,9.52,0.49,3.996,158.788,0.0,21.21,30.5,10.54,-0.01,11.94,20.7073,0.0,0.0,0,7.3,105.96,0.0,43.55,0.06131,39.5,90.98,0.0,0.0,0.1,2.9,68.9822,25.3,0.0,1242.0,812.02,256.894,0.0,16.695,240.0,0.0,41.05,21.9459,73.3,0.0,308.03,86.0599975586,0.0,82.8,0.0,90.6,0,18.99,76.55,0.0,0.0,84.65,0.1,65.74,0.0,692.52,25.4,2.62,107.8,19.4,0.0,0.0,0.0
2023-08-29 10:15:00,0.0,42.5,0.0,0.49,3.136,159.649,0.0,19.69,28.3,10.4,0.0,13.13,20.6561,0.0,0.0,0,7.3,109.11,0.0,38.07,0.0,43.0,90.98,0.0,0.0,0.1,10.6,77.5731,24.4,0.0,1215.0,781.944,252.594,0.0,16.95,243.22,0.0,39.14,43.9192,72.0,0.0,288.11,174.080001831,0.0,82.97,4.1,90.6,0,19.28,73.32,0.0,0.0,84.541,0.1,67.97,0.0,671.956,25.8,9.8,109.74,21.7,0.0,0.0,0.0
2023-08-29 10:20:00,0.0,37.5,0.0,0.49,4.956,159.197,0.0,21.62,26.4,8.61,0.0,13.81,23.4742,0.0,0.0,0,6.7,106.01,0.0,29.11,0.0,41.1,90.58,0.0,0.0,0.1,47.9,71.0498,24.5,0.0,1224.0,792.095,219.895,0.0,17.505,233.25,0.0,35.68,38.728,70.3,0.0,136.8,187.460006714,0.0,82.37,38.7,86.3,0,22.06,75.1,0.0,0.0,83.872,0.1,67.96,0.0,655.937,26.6,43.69,104.03,21.1,0.0,0.0,0.0
2023-08-29 10:25:00,0.0,33.6,0.0,0.52,5.797,157.592,0.0,21.55,19.4,4.59,-0.02,14.0,25.8673,0.0,0.0,0,7.3,104.09,0.0,22.29,0.0,32.2,90.47,0.0,0.0,0.1,43.9,67.9522,25.6,0.0,1301.0,799.99,179.396,0.0,12.21,217.12,0.0,49.84,26.278,77.6,0.0,120.8,357.359985352,0.0,4.38,38.7,81.7,0,22.0,88.46,0.0,0.0,84.351,0.1,67.88,0.0,643.242,27.3,39.64,78.54,20.9,0.0,0.0,0.0
2023-08-29 10:30:00,0.0,27.7,0.0,0.5,6.415,145.861,0.15,22.78,16.7,4.1,0.0,5.11,29.0714,0.0,0.0,0,7.3,101.01,0.0,29.28,0.0,39.1,90.05,0.0,0.0,0.1,28.1,72.3926,24.0,0.0,1310.0,794.351,153.496,0.0,7.575,208.1,0.0,54.42,19.924,91.8,0.0,117.72,364.420013428,0.0,1.01,26.6,87.6,0,17.4,77.16,0.0,0.0,79.449,0.1,67.68,0.0,626.033,28.9,25.26,57.34,17.4,0.0,0.0,0.0
2023-08-29 10:35:00,0.0,22.2,0.0,0.49,7.918,137.89,0.0,17.13,20.6,4.68,-0.01,7.64,31.8054,0.0,0.0,0,7.3,107.47,0.0,49.74,0.0,27.0,89.7,0.0,0.0,0.1,27.6,71.9577,19.5,0.0,1275.0,792.847,163.596,0.0,7.575,189.66,0.0,53.5,29.7235,88.9,0.0,201.04,373.100006104,0.0,1.02,19.7,83.9,0,21.12,59.13,0.0,0.0,75.579,0.1,67.42,0.0,609.23,27.2,24.85,62.31,15.8,72.4895,0.0,0.0
2023-08-29 10:40:00,0.0,17.2,0.0,0.5,9.41,139.989,0.0,12.36,22.1,6.4,-0.01,9.78,33.2616,0.0,0.0,0,7.3,93.65,0.0,55.47,0.0,42.8,89.56,0.0,0.0,0.1,10.9,110.723,20.8,0.0,1313.0,826.682,153.796,0.0,6.915,162.0,0.0,56.62,37.8781,83.6,0.0,209.95,405.600006104,0.0,0.96,20.2,83.8,0,19.07,56.72,0.0,0.0,42.499,0.1,67.81,0.0,597.256,24.8,9.58,59.39,12.9,86.1067,0.0,0.0
2023-08-29 10:45:00,0.0,8.1,0.0,0.48,12.276,134.398,0.0,7.31,27.5,9.72,-0.02,17.0,33.4008,0.0,0.0,0,4.1,91.4,0.0,44.61,0.02132,41.9,90.05,0.0,0.0,0.1,14.4,91.9318,20.4,0.0,1293.0,836.081,127.597,0.0,6.54,145.73,0.0,66.11,36.108,85.5,0.0,202.07,432.320007324,0.0,79.13,22.8,85.9,0,21.83,44.85,0.0,0.0,11.86,0.1,70.8,0.0,579.952,25.0,13.02,59.14,13.8,84.9287,0.0,0.005
2023-08-29 10:50:00,0.0,3.5,0.0,0.44,17.311,118.09,0.0,2.35,24.1,13.95,-0.01,11.07,28.801,0.0,0.0,0,4.1,95.16,0.0,31.02,0.0,41.4,92.32,0.0,0.0,0.1,34.9,99.1722,17.9,0.0,1299.0,865.781,115.797,0.0,7.26,154.55,0.0,73.12,36.8175,89.2,0.0,177.09,422.0,0.0,79.2,24.1,78.7,0,23.62,38.77,28.4,0.0,4.296,0.1,58.79,0.0,575.19,25.4,33.51,43.18,15.2,81.7487,0.0,0.0
