SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-10-29 21:30:00,79.05,60.7,,0.0,62.851,16.6049,,112.61,7.9,40.37,0.0,0.0,44.4662,171.9,0.0,0,3.5,41.0,60.44,4.73,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,1630.0,1151.25,6.4,163.215,1.665,4.72,125.0,16.53,19.2038,6.2,560.7,120.4,0.0,0.0,0.0,6.4,6.5,0.81,5.34,107.17,,0.0,76.386,0.0,0.0,19.8,1099.66,1.2,0.0,6.14,0.0,14.023,,,0.0,15.34,0.0,4.96,2.05,
2024-10-29 21:35:00,37.8,60.4,,0.0,60.699,16.4035,,108.97,5.3,41.28,0.0,0.0,47.3764,172.5,0.0,0,3.7,43.82,60.32,3.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,1643.0,1155.0,5.8,12.085,1.77,3.57,161.0,18.26,20.1407,5.8,582.7,117.89,0.0,0.0,0.0,6.3,6.5,0.81,5.95,98.27,,0.0,74.723,0.0,0.0,19.9,1100.03,0.8,0.0,6.16,0.0,15.5184,,,0.0,11.82,0.0,3.55,1.98,
2024-10-29 21:40:00,0.0,63.4,,0.0,63.146,15.726,,99.97,4.7,44.9,0.0,0.0,49.3629,172.5,0.0,0,3.9,42.52,60.36,2.67,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,1645.0,1155.38,5.8,0.02,1.785,3.38,217.0,15.66,23.4504,6.0,582.5,121.25,0.0,0.0,0.0,6.4,4.6,0.81,6.02,96.09,,0.0,68.026,0.0,0.0,19.9,1100.47,1.0,0.0,6.56,0.0,13.7911,,,0.0,11.74,0.0,3.25,1.97,
2024-10-29 21:45:00,0.0,60.2,,0.0,64.251,13.2479,,102.08,5.1,46.78,0.0,0.0,52.054,172.4,0.0,0,4.1,41.91,60.32,1.77,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,1641.0,1160.62,4.8,0.02,1.575,0.98,272.0,14.82,27.5414,5.8,619.5,127.65,0.0,0.0,0.0,6.0,4.0,0.81,6.26,91.06,,0.0,68.343,0.0,0.0,19.9,1104.8,1.8,0.0,5.65,0.0,12.491,,,0.0,13.94,0.0,3.22,1.79,
2024-10-29 21:50:00,0.0,65.7,,0.0,57.485,11.6732,,101.06,4.5,46.82,0.0,0.0,53.2111,172.7,0.0,0,3.9,41.12,60.28,2.37,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,1642.0,1162.12,5.8,0.02,1.365,0.62,271.0,11.81,24.7551,5.6,554.2,133.56,0.0,0.0,0.0,4.6,4.6,0.81,5.03,85.22,,0.0,65.386,0.0,0.0,19.9,1108.5,1.3,0.0,4.35,0.0,10.7881,,,0.0,9.66,0.0,3.33,1.51,
2024-10-29 21:55:00,0.0,66.3,,0.0,59.949,10.489,,100.12,3.6,47.37,0.0,0.0,53.1681,172.0,0.0,0,3.7,37.61,60.28,1.53,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.0,1633.0,1157.62,8.9,0.02,1.35,0.58,269.0,9.14,24.5308,4.7,546.9,134.18,0.0,0.0,0.0,3.8,4.4,0.81,3.68,81.46,,0.0,63.249,0.0,0.0,19.8,1106.56,1.0,0.0,3.92,0.0,10.5623,,,0.0,7.04,0.0,2.67,0.91,
2024-10-29 22:00:00,0.0,65.8,,0.0,69.309,8.96925,,98.25,2.7,46.45,0.0,0.0,51.3741,172.7,0.0,0,3.5,33.77,60.24,0.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,1642.0,1160.62,7.9,0.02,1.455,0.72,271.0,7.09,26.6716,4.7,532.3,130.44,0.0,0.0,0.0,4.0,3.2,0.81,4.08,75.83,,0.0,59.178,0.0,0.0,20.0,1106.46,2.3,0.0,3.35,0.1,9.08522,,,0.0,5.88,0.0,3.32,1.1,
2024-10-29 22:05:00,0.0,64.5,,0.0,63.475,7.5288,,96.77,2.6,48.38,0.0,0.0,48.3082,172.6,0.0,0,3.7,30.27,60.56,0.72,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,1649.0,1163.25,8.5,0.02,1.455,1.0,271.0,6.09,26.8197,4.2,557.5,119.12,0.0,0.0,0.0,2.8,1.4,0.81,3.48,70.45,,0.0,57.688,0.0,0.0,20.0,1105.68,2.6,0.0,3.73,0.3,7.73632,,,0.0,5.1,0.0,3.93,1.1,
2024-10-29 22:10:00,0.0,63.3,,0.0,63.221,6.94285,,92.94,2.7,44.73,0.0,0.0,45.7359,172.2,0.0,0,3.7,26.66,60.32,0.65,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,1636.0,1158.75,6.4,0.02,1.56,0.0,269.0,6.41,26.1895,4.1,510.0,126.7,0.0,0.0,0.0,2.6,1.4,0.81,1.7,67.73,,0.0,59.383,0.0,0.0,19.8,1105.84,2.5,0.0,4.3,0.4,8.57252,,,0.0,3.02,0.0,5.51,0.74,
2024-10-29 22:15:00,0.0,61.2,,0.0,64.056,5.81369,,89.51,2.6,43.46,0.0,0.0,44.5358,172.5,0.0,0,3.7,25.95,60.32,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,1633.0,1158.0,6.9,0.02,1.68,0.0,270.0,8.94,24.192,4.4,511.7,133.79,0.0,0.0,0.0,2.6,0.1,0.9,1.79,68.53,,0.0,62.574,0.0,0.0,19.7,1104.62,1.6,0.0,3.9,0.3,8.69459,,,0.0,3.3,0.0,6.23,0.43,
2024-10-29 22:20:00,0.0,57.4,,0.0,61.593,5.60616,,84.11,3.0,43.74,0.0,0.0,39.2499,172.4,0.0,0,3.1,23.48,60.36,1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1645.0,1162.88,6.4,0.02,1.575,0.0,217.0,8.55,19.9469,4.8,515.5,127.64,0.0,0.0,0.0,2.6,0.4,0.9,2.0,70.08,,0.0,66.441,0.0,0.0,20.0,1111.2,0.9,0.0,3.07,0.4,9.88479,,,0.0,2.82,0.0,7.56,0.31,
2024-10-29 22:25:00,0.0,51.9,,0.0,61.849,6.95506,,81.91,3.9,42.81,0.0,0.0,38.8383,172.6,0.0,0,3.1,22.55,60.28,1.12,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.0,1640.0,1159.12,4.8,0.02,1.785,0.0,151.0,9.75,16.7562,4.2,538.4,112.64,0.0,0.0,0.0,2.6,1.3,0.81,2.32,66.42,,0.0,62.604,0.0,0.0,20.0,1106.97,1.0,0.0,2.2,0.4,10.5501,,,0.0,4.26,0.0,4.53,0.45,
2024-10-29 22:30:00,0.0,45.0,,0.0,62.253,10.3853,,79.49,4.2,42.91,0.0,0.0,35.2768,172.4,0.0,0,3.1,20.23,60.36,1.08,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,1639.0,1159.12,3.3,0.02,1.155,0.0,95.0,7.06,17.3849,3.9,576.3,109.61,0.0,0.0,0.0,2.1,1.9,0.81,1.62,58.54,,0.0,62.968,0.0,0.0,19.8,1103.77,0.6,0.0,1.46,0.3,11.3314,,,0.0,2.06,0.0,3.39,0.7,
2024-10-29 22:35:00,0.0,42.9,,0.0,56.814,10.0435,,79.28,3.8,39.95,0.0,0.0,32.7045,172.2,0.0,0,3.3,21.22,60.4,0.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1636.0,1159.12,4.3,0.02,1.23,0.0,30.0,6.17,17.0476,3.2,688.6,102.61,0.0,0.0,0.0,1.8,1.2,0.81,1.93,54.61,,0.0,63.348,0.0,0.0,19.7,1109.92,0.9,0.0,0.7,0.4,10.3609,,,0.0,5.44,0.0,3.98,0.99,
2024-10-29 22:40:00,0.0,41.4,,0.0,55.237,7.13207,,75.3,3.4,37.91,0.0,0.0,32.4485,172.7,0.0,0,3.3,20.59,60.36,0.41,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,1642.0,1160.62,2.8,0.02,1.35,0.0,0.0,3.4,15.4637,2.4,697.6,96.41,0.0,0.0,0.0,2.6,0.8,0.81,2.47,50.75,,0.0,63.546,0.0,0.0,19.9,1108.41,0.8,0.0,0.46,0.2,7.96216,,,0.0,7.32,0.0,3.14,0.56,
2024-10-29 22:45:00,0.0,37.2,,0.0,46.249,5.61227,,78.71,2.7,35.78,0.0,0.0,33.8514,172.8,0.0,0,2.7,15.13,60.24,1.34,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,1643.0,1165.5,2.3,0.02,1.455,0.0,0.0,1.64,18.3599,1.7,693.5,90.96,0.0,0.0,0.0,2.8,1.2,0.81,2.66,49.33,,0.0,62.185,0.0,0.0,20.0,1106.97,1.4,0.0,0.0,0.0,6.8574,,,0.0,6.38,0.0,5.3,0.48,
2024-10-29 22:50:00,0.0,35.4,,0.0,47.842,6.29587,,78.69,2.6,37.5,0.0,0.0,33.2401,173.0,0.0,0,2.5,13.21,60.32,1.31,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0.0,1635.0,1163.25,1.3,0.02,1.08,0.0,0.0,1.63,13.892,0.4,646.6,91.02,0.0,0.0,0.0,2.0,0.6,0.81,2.62,48.46,,0.0,59.953,0.0,0.0,17.8,1107.31,0.9,0.0,0.09,0.1,7.05272,,,0.0,4.04,0.0,4.72,0.37,
2024-10-29 22:55:00,0.0,38.2,,0.0,48.746,6.28977,,77.78,2.9,37.49,0.0,0.0,34.2487,172.5,0.0,0,2.6,10.5,60.52,0.83,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,1656.0,1167.75,0.0,0.02,0.975,0.0,0.0,1.58,10.6861,0.3,721.4,90.81,0.0,0.0,0.0,1.7,0.2,0.81,2.26,46.42,,0.0,54.852,0.0,0.0,18.2,1123.62,0.7,0.0,0.0,0.1,8.09644,,,0.0,3.3,0.0,4.66,0.32,
2024-10-29 23:00:00,0.0,38.4,,0.0,47.9,5.29488,,77.14,2.7,42.23,0.0,0.0,36.6305,172.6,0.0,0,2.7,8.49,60.44,0.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.0,1632.0,1160.25,0.0,0.02,0.675,0.0,0.0,1.7,9.55382,0.0,691.7,90.29,0.0,0.0,0.0,0.7,0.2,0.81,2.08,43.99,,0.0,53.852,0.0,0.0,17.6,1106.84,0.7,0.0,0.0,0.1,6.63767,,,0.0,4.66,0.0,3.87,0.13,
2024-10-29 23:05:00,0.0,39.3,,0.0,60.116,2.29801,,72.14,2.3,45.42,0.0,0.0,38.06,172.6,0.0,0,2.3,8.54,60.24,0.26,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,1656.0,1167.38,0.0,0.02,0.57,0.0,0.0,2.64,7.30766,0.6,466.2,86.8,0.0,0.0,0.0,1.0,0.2,0.81,2.02,45.56,,0.0,54.589,0.0,0.0,18.2,1117.25,0.5,0.0,0.52,0.4,3.68353,,,0.0,2.54,0.0,2.53,0.13,
2024-10-29 23:10:00,0.0,42.0,,0.0,60.142,1.13222,,68.18,2.8,46.72,0.0,0.0,38.7502,173.0,0.0,0,1.9,8.12,60.28,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,1644.0,1165.5,0.0,0.02,0.555,0.0,0.0,1.79,7.20542,0.8,524.0,84.44,0.0,0.0,0.0,0.7,0.0,0.81,2.06,46.95,,0.0,51.865,0.0,0.0,18.0,1110.79,0.3,0.0,0.0,0.6,2.6154,,,0.0,2.12,0.0,1.54,0.0,
2024-10-29 23:15:00,0.0,40.5,,0.0,54.737,1.05898,,67.06,2.6,46.4,0.0,0.0,37.4825,172.6,0.0,0,1.9,9.77,60.32,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,1649.0,1167.38,0.0,0.02,0.45,0.0,0.0,1.43,7.6281,0.9,520.7,76.18,0.0,0.0,0.0,0.1,-0.1,0.81,2.92,46.01,,0.0,51.19,0.0,0.0,18.0,1111.95,0.2,0.0,0.0,0.7,2.00504,,,0.0,2.4,0.0,1.37,0.0,
2024-10-29 23:20:00,0.0,41.7,,0.0,45.0,0.83314,,69.3,2.0,46.43,0.0,0.0,37.2511,172.6,0.0,0,1.9,10.51,60.24,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,1641.0,1164.0,0.0,0.02,0.675,0.0,0.0,1.7,8.2934,0.3,519.0,72.29,0.0,0.0,0.0,0.0,0.2,0.9,2.62,41.8,,0.0,51.379,0.0,0.0,17.9,1111.98,0.2,0.0,0.0,0.6,1.96231,,,0.0,1.78,0.0,0.26,0.0,
2024-10-29 23:25:00,0.0,42.9,,0.0,47.292,0.0,,68.36,1.7,46.66,0.0,0.0,35.8134,172.9,0.0,0,2.2,10.41,60.28,0.18,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,1650.0,1168.5,0.0,0.02,0.66,0.0,0.0,0.56,8.99686,0.0,543.4,70.94,0.0,0.0,0.0,0.0,0.6,0.81,1.49,36.91,,0.0,51.035,0.0,0.0,18.0,1114.93,0.0,0.0,0.21,0.9,1.55337,,,0.0,1.84,0.0,0.0,0.0,
2024-10-29 23:30:00,0.0,40.5,,0.0,44.282,0.0,,70.41,1.5,44.73,0.0,0.0,34.3777,172.6,0.0,0,2.3,8.19,60.24,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,1634.0,1162.5,0.0,0.02,0.555,0.0,0.0,0.71,7.72729,0.2,516.3,69.22,0.0,0.0,0.0,0.1,0.6,0.81,1.94,35.53,,0.0,49.758,0.0,0.0,17.6,1110.14,0.1,0.0,0.25,0.6,1.49844,,,0.0,4.26,0.0,0.0,0.0,
2024-10-29 23:35:00,0.0,43.6,,0.0,52.157,0.57679,,69.68,1.0,46.19,0.0,0.0,29.3796,172.7,0.0,0,2.1,7.89,60.32,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,1642.0,1161.75,0.0,0.02,0.45,1.34,0.0,0.8,9.56755,0.1,527.0,65.31,0.0,0.0,0.0,0.0,0.9,0.81,1.54,35.88,,0.0,47.412,0.0,0.0,18.1,1111.08,0.2,0.0,0.43,0.4,2.1149,,,0.0,3.52,0.0,0.0,0.0,
2024-10-29 23:40:00,0.0,41.8,,0.0,45.233,1.51064,,65.33,0.0,43.58,0.0,0.0,28.0965,172.8,0.0,0,1.8,11.71,60.28,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,1643.0,1160.62,0.0,0.02,0.45,0.63,0.0,2.2,12.7674,0.0,490.1,62.63,0.0,0.0,0.0,0.0,0.4,0.81,0.82,35.26,,0.0,41.069,0.0,0.0,18.0,1114.49,0.6,0.0,0.08,0.3,2.38346,,,0.0,2.26,0.0,0.0,0.0,
2024-10-29 23:45:00,0.0,42.8,,0.0,46.934,2.94499,,63.23,1.3,45.27,0.0,0.0,24.916,172.9,0.0,0,1.5,12.49,60.28,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,1649.0,1162.88,0.0,0.02,0.57,3.45,0.0,0.59,12.804,0.0,500.0,58.1,0.0,0.0,0.0,0.0,0.2,0.81,0.48,28.14,,0.0,36.659,0.0,0.0,17.9,1112.68,0.9,0.0,0.11,0.4,2.90227,,,0.0,2.3,0.0,0.0,0.0,
2024-10-29 23:50:00,0.0,45.4,,0.0,47.454,2.99382,,58.68,1.7,46.86,0.0,0.0,23.1229,172.4,0.0,0,1.5,11.08,60.16,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,1644.0,1162.5,0.0,0.02,0.36,2.96,0.0,0.0,12.9032,0.0,497.1,53.94,0.0,0.0,0.0,0.0,0.0,0.81,0.29,21.71,,0.0,34.259,0.0,0.0,17.9,1115.12,0.6,0.0,0.17,0.3,3.10369,,,0.0,1.86,0.0,0.0,0.0,
2024-10-29 23:55:00,0.0,45.0,,0.0,50.738,3.27459,,58.3,1.4,46.77,0.0,0.0,20.011,172.2,0.0,0,1.4,12.96,60.12,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,1639.0,1160.25,0.0,0.02,0.15,3.03,0.0,0.45,11.7542,0.0,484.0,53.76,0.0,0.0,0.0,0.0,0.2,0.9,0.54,20.23,,0.0,31.692,0.0,0.0,17.8,1108.69,0.6,0.0,0.11,0.4,3.66522,,,0.0,2.38,0.0,0.0,0.0,
2024-10-30 00:00:00,0.0,48.1,,0.0,56.402,3.51263,,57.41,1.4,48.55,0.0,0.0,17.7684,172.4,0.0,0,1.4,11.04,60.04,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,1650.0,1164.0,0.0,0.02,0.135,2.9,0.0,0.0,10.8997,0.0,483.5,54.29,0.0,0.0,0.0,0.0,0.4,0.81,0.53,23.21,,0.0,27.465,0.0,0.0,18.0,1114.37,0.3,0.0,0.0,0.3,4.94087,,,0.0,2.7,0.0,0.0,0.0,
2024-10-30 00:05:00,0.0,48.3,,0.0,45.824,3.84833,,60.81,1.5,49.15,0.0,0.0,15.1368,173.4,0.0,0,1.3,11.29,34.96,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1648.0,1162.12,0.0,0.02,0.135,0.09,0.0,0.0,11.1042,0.1,489.7,53.52,0.0,0.0,0.0,0.0,0.4,0.81,0.88,23.82,,0.0,27.078,0.0,0.0,18.0,1113.68,1.6,0.0,0.0,0.4,6.14939,,,0.0,3.6,0.0,0.0,0.0,
2024-10-30 00:10:00,0.0,49.0,,0.0,43.506,4.00702,,62.01,1.7,49.49,0.0,0.0,12.1641,173.0,0.0,0,1.1,10.24,9.8,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1649.0,1162.12,0.0,0.02,0.015,0.96,0.0,0.0,10.2054,1.1,488.9,51.38,0.0,0.0,0.0,0.0,0.7,0.81,0.91,27.96,,0.0,28.773,0.0,0.0,17.9,1110.45,0.2,0.0,0.0,0.4,6.09445,,,0.0,1.52,0.0,0.0,0.0,
2024-10-30 00:15:00,0.0,49.9,,0.0,40.739,3.57977,,61.06,2.0,49.65,0.0,0.0,11.6429,172.5,0.0,0,1.1,8.43,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1644.0,1160.25,0.0,0.02,0.015,1.85,0.0,0.0,11.1576,2.4,467.2,54.59,0.0,0.0,0.0,0.0,0.3,0.81,0.29,29.73,,0.0,30.143,0.0,0.0,17.9,1112.08,0.6,0.0,0.0,0.6,4.39155,,,0.0,1.7,0.0,0.0,0.0,
2024-10-30 00:20:00,0.0,49.1,,0.0,44.151,2.84733,,60.25,1.7,47.18,0.0,0.0,10.2676,173.1,0.0,0,1.3,7.46,0.0,1.09,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1637.0,1157.62,0.0,0.02,0.015,3.43,0.0,0.0,9.1113,2.2,465.5,58.81,0.0,0.0,0.0,0.0,0.6,0.81,0.21,27.12,,0.0,29.328,0.0,0.0,17.9,1110.64,1.3,0.0,0.0,0.7,4.44648,,,0.0,1.76,0.0,0.0,0.0,
2024-10-30 00:25:00,0.0,49.6,,0.0,43.274,3.15251,,56.85,1.9,47.35,0.0,0.0,10.1212,172.9,0.0,0,1.7,5.14,0.0,1.83,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,1653.0,1165.88,0.0,0.02,0.015,2.71,0.0,0.0,8.79391,3.3,404.3,62.79,0.0,0.0,0.0,0.0,-0.1,0.81,0.0,20.8,,0.0,32.119,0.0,0.0,18.1,1114.84,0.5,0.0,0.0,0.3,3.51263,,,0.0,2.0,0.0,0.0,0.0,
2024-10-30 00:30:00,0.0,52.3,,0.0,35.815,2.87175,,57.41,1.3,52.32,0.0,0.0,10.2912,172.8,0.0,0,1.5,3.71,0.0,1.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,1642.0,1161.75,0.0,0.02,0.015,5.35,0.0,0.0,7.17185,2.7,452.9,64.86,0.0,0.0,0.0,0.0,0.0,0.81,0.0,19.94,,0.0,36.205,0.0,0.17,17.8,1114.31,0.2,0.0,0.74,0.4,2.42618,,,0.0,1.84,0.0,0.0,0.0,
2024-10-30 00:35:00,0.0,52.0,,0.0,30.854,1.55947,,52.58,1.4,48.57,0.0,0.0,10.1453,172.3,0.0,0,1.3,0.67,0.0,1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,1649.0,1162.12,0.0,0.02,0.015,8.52,0.0,0.0,6.85903,2.2,400.1,60.12,0.0,0.0,0.0,0.0,0.6,0.81,0.16,17.46,,0.0,38.722,0.0,0.0,18.0,1113.27,0.1,0.0,0.0,0.9,1.33364,,,0.0,1.26,0.0,0.12,0.0,
2024-10-30 00:40:00,0.0,54.5,,0.0,32.096,1.34585,,50.48,1.2,48.18,0.0,0.0,10.8252,172.8,0.0,0,1.0,0.28,0.0,1.27,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,1638.0,1159.88,0.0,0.02,0.015,8.99,0.0,0.0,6.77053,2.0,385.7,57.5,0.0,0.0,0.0,0.0,1.4,0.81,0.0,15.66,,0.0,37.477,0.0,0.0,17.8,1110.45,0.9,0.0,0.0,1.0,0.69276,,,0.0,0.96,0.0,1.35,0.0,
2024-10-30 00:45:00,0.0,53.7,,0.0,29.177,0.0,,48.31,1.8,45.18,0.0,0.0,10.0229,172.4,0.0,0,1.0,0.18,0.0,0.77,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,1645.0,1162.12,0.0,0.02,0.015,10.64,0.0,0.0,3.93231,1.4,393.3,56.88,0.0,0.0,0.0,0.0,1.8,0.81,0.0,14.76,,0.0,34.743,0.0,0.0,17.9,1114.18,1.9,0.0,0.0,1.0,0.86976,,,0.0,0.64,0.0,1.54,0.0,
2024-10-30 00:50:00,0.0,55.3,,0.0,29.737,0.0,,48.0,1.7,46.25,0.0,0.0,8.29747,172.8,0.0,0,0.9,0.36,0.0,0.78,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,1644.0,1160.25,0.0,0.02,0.015,11.93,0.0,0.0,4.19477,0.9,387.8,57.85,0.0,0.0,0.0,0.0,1.4,0.81,0.0,15.98,,0.0,34.577,0.0,0.0,17.9,1112.64,0.7,0.0,0.0,1.0,0.0,,,0.0,0.7,0.0,2.91,0.0,
2024-10-30 00:55:00,0.0,48.8,,0.0,33.853,0.0,,50.26,1.1,45.07,0.0,0.0,7.90016,172.8,0.0,0,0.9,0.0,0.0,0.32,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,1638.0,1160.25,0.0,0.02,0.015,11.12,0.0,0.0,3.24412,0.6,393.3,58.11,0.0,0.0,0.0,0.0,2.1,0.81,0.0,14.19,,0.0,34.58,0.0,0.0,17.9,1114.81,0.3,0.0,0.0,1.7,0.0,,,0.0,1.6,0.0,3.2,0.0,
2024-10-30 01:00:00,0.0,44.2,,0.0,30.989,0.99794,,48.59,1.1,45.08,0.0,0.0,7.41658,173.3,0.0,0,0.7,0.0,0.0,1.69,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,1648.0,1162.88,0.0,0.02,0.015,7.17,0.0,0.26,4.11084,0.6,375.6,55.68,0.0,0.0,0.0,0.0,1.5,0.81,0.0,13.5,,0.0,34.418,0.0,0.0,17.9,1111.73,0.9,0.0,0.0,1.5,0.0,,,0.0,4.98,0.0,2.61,0.0,
2024-10-30 01:05:00,0.0,37.9,,0.0,30.765,1.75479,,46.12,0.0,43.66,0.0,0.0,6.5472,173.0,0.0,0,0.5,0.0,0.0,0.51,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,1659.0,1167.75,0.0,0.02,0.015,8.51,0.0,0.0,4.52895,0.6,374.4,60.85,0.0,0.0,0.0,0.0,2.2,0.81,0.0,10.12,,0.0,33.673,0.0,0.0,18.2,1119.35,2.7,0.0,0.0,1.5,0.69276,,,0.0,4.98,0.0,1.59,0.0,
2024-10-30 01:10:00,0.0,34.3,,0.0,31.464,2.02945,,43.15,0.0,43.13,0.0,0.0,4.90317,173.1,0.0,0,0.5,0.0,0.0,0.73,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,1640.0,1160.25,0.0,0.02,0.015,9.58,0.0,0.0,4.09711,0.4,370.4,57.49,0.0,0.0,0.0,0.0,3.5,0.81,0.0,6.96,,0.0,33.292,0.0,0.0,17.9,1107.06,1.0,0.0,0.0,1.5,0.0,,,0.0,3.88,0.0,2.12,0.0,
2024-10-30 01:15:00,0.0,37.0,,0.0,36.926,1.99283,,40.21,0.0,41.97,0.0,0.0,3.89914,173.2,0.0,0,0.3,0.0,0.0,1.15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,1646.0,1162.88,0.0,0.02,0.015,8.78,0.0,0.0,4.73189,0.6,359.4,56.72,0.0,0.0,0.0,0.0,4.5,0.81,0.0,5.75,,0.0,31.698,0.0,0.0,18.0,1108.63,0.6,0.0,0.26,1.2,0.0,,,0.0,3.54,0.0,2.54,0.0,
2024-10-30 01:20:00,0.0,35.0,,0.0,38.054,2.7863,,38.64,0.0,42.49,0.0,0.0,3.65914,173.0,0.0,0,0.3,0.0,0.0,1.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,1647.0,1162.12,0.0,0.02,0.015,8.96,0.0,0.0,5.65203,0.6,382.8,55.96,0.0,0.0,0.0,0.0,4.2,0.81,0.0,2.59,,0.0,32.809,0.0,0.0,18.0,1114.06,0.2,0.0,1.1,1.0,0.0,,,0.0,1.94,0.0,3.51,0.0,
2024-10-30 01:25:00,0.0,31.0,,0.0,30.15,2.121,,36.99,0.0,44.78,0.0,0.0,3.97645,172.5,0.0,0,0.1,0.1,0.0,1.54,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,1645.0,1161.75,0.0,0.02,0.015,7.26,0.0,0.0,6.02893,0.6,362.9,55.36,0.0,0.0,0.0,0.0,3.6,0.81,0.0,3.35,,0.0,30.568,0.0,0.0,17.8,1115.12,0.7,0.0,1.26,1.0,0.85756,,,0.0,2.28,0.0,3.28,0.0,
