SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF
2023-02-26 03:30:00,68.2993,1383.15,0.0,0,85.65,29.8809,0.0,0.0,0.0,0.0,0.0,9.93362,38.4338,4.89639,0.0,4.42,0.0,0,850.355,0.0,0.0,0.0,0.0,0.001526,31.4145,0.0,17.7102,15.2389,0.0,0.0,13.6415,0.0,0.0,874.081,0.0,0.0,0.0,0.0,0.006,0.0,0.0,555.77,1010.73999023,0.0,0.0,0.00153,0.0,199.913,0.0,0.0,0.12371,0.0,0.0,0.0,67.3,162.419,0.0,0.0,0,49.6498,0.0,498.746,0.0,0.0,0.0,7.06212,0.0,48.6744,0.0,0.0,0.0
2023-02-26 03:35:00,69.3935,1400.27,0.0,0,82.26,27.2916,0.0,0.0,0.0,0.0,0.0,11.545,38.7036,5.39643,0.0,3.98,0.0,0,853.333,0.0,0.0,0.0,0.0,0.001526,32.4945,0.0,21.3475,16.737,0.0,0.0,13.5246,0.0,0.0,882.687,0.0,0.0,0.0,0.0,0.006,0.0,0.0,561.288,1003.78997803,0.0,0.0,0.00153,0.0,199.089,0.0,0.0,0.12371,0.0,0.0,0.0,67.3,164.374,0.0,0.0,0,51.3234,0.0,501.187,0.0,0.0,0.0,7.33458,0.0,50.5751,0.0265,0.0,0.0
2023-02-26 03:40:00,70.1975,1389.01,0.0,0,84.39,26.3245,0.0,0.0,0.0,0.0,0.0,14.5647,39.1748,6.99832,0.0,4.7,0.0,0,847.84,0.0,0.0,0.0,0.0,0.001526,33.9045,0.0,21.3412,15.8658,0.0,0.0,13.583,0.0,0.0,877.523,0.0,0.0,0.0,0.0,0.006,0.0,0.0,558.529,1027.05004883,0.0,0.0,0.00153,0.0,196.315,0.0,0.0,0.13376,0.0,0.0,0.0,67.3,164.1,0.0,0.0,0,48.7929,0.0,500.137,0.0,0.0,0.0,6.32383,0.0,50.4518,0.0035,0.0,0.0
2023-02-26 03:45:00,68.5946,1390.74,0.0,0,87.37,25.8996,0.0,0.0,0.0,0.0,0.0,16.1166,39.4641,6.99832,0.0,5.45,0.0,0,851.038,0.0,0.0,0.0,0.0,0.001526,35.3245,0.0,22.0457,15.2341,0.0,0.0,13.5246,0.0,0.0,882.083,0.0,0.0,0.0,0.0,0.006,0.0,0.0,559.384,987.650024414,0.0,0.0,0.00153,0.0,188.743,0.0,0.0,0.14381,0.0,0.0,0.0,67.3,162.265,0.0,0.0,0,51.2062,0.0,498.99,0.0,0.02513,0.0,5.08455,0.0,51.3844,0.0,0.0,0.0
2023-02-26 03:50:00,64.4939,1381.49,0.0,0,85.79,25.9917,0.0,0.0,0.0,0.0,0.0,18.2864,41.7444,7.69749,0.0,4.56,0.0,0,845.13,0.0,0.0,0.0,0.0,0.001526,36.3245,0.0,22.9217,14.5986,0.0,0.0,13.5554,0.0,0.0,875.454,0.0,0.0,0.0,0.0,0.006,0.0,0.0,555.55,960.780029297,0.0,0.0,0.00153,0.0,177.217,0.0,0.0,0.12371,0.0,0.0,0.0,67.5,161.057,0.0,0.0,0,51.2831,0.0,498.892,0.0,0.0,0.0,4.51325,0.0,49.4655,0.0,0.0,0.0
2023-02-26 03:55:00,63.9952,1388.08,0.0,0,88.94,26.111,0.0,0.0,0.0,0.0,0.0,18.3841,42.8846,10.3968,0.0,5.52,0.0,0,878.798,0.0,0.0,0.0,0.0,0.001526,37.2544,0.0,24.6737,13.6774,0.0,0.0,13.5554,0.0,0.0,882.247,0.0,0.0,0.0,0.0,0.006,0.0,0.0,556.918,987.260009766,0.0,0.0,0.00153,0.0,170.185,0.0,0.0,0.12371,0.0,0.0,0.0,67.5,162.067,0.0,0.0,0,52.4001,0.0,497.159,0.0,0.0,0.0,5.05818,0.0,47.5026,0.0,0.0,0.0
2023-02-26 04:00:00,72.1968,1389.57,0.0,0,85.97,21.6105,0.0,0.0,0.0,0.0,0.0,15.4726,41.6138,12.9988,0.0,6.54,0.0,0,856.58,0.0,0.0,0.0,0.0,0.001526,35.0645,0.0,27.5492,14.9517,0.0,0.0,13.6722,0.0,0.0,876.791,0.0,0.0,0.0,0.0,0.006,0.0,0.0,558.065,1041.26000977,0.0,0.0,0.00153,0.0,158.375,0.0,0.0,0.13376,0.0,0.0,0.0,67.2,161.265,0.0,0.0,0,54.656,0.0,498.355,0.0,0.05678,0.0,4.95271,0.0,44.6009,0.0,0.0,0.0
2023-02-26 04:05:00,75.9943,1390.96,0.0,0,93.56,17.9516,0.0,0.0,0.0,0.0,0.0,15.7656,39.2541,12.7997,0.0,6.56,0.0,0,918.129,0.0,0.0,0.0,0.0,0.001526,33.7745,0.0,31.9419,18.9206,0.0,0.0,13.583,0.0,0.0,880.361,0.0,0.0,0.0,0.0,0.006,0.0,0.0,558.871,1017.65997314,0.0,0.0,0.00153,0.0,149.668,0.0,0.0,0.14381,0.0,0.0,0.0,67.3,157.772,0.0,0.0,0,57.051,0.0,496.182,0.0,0.11263,0.0,5.90195,0.0,44.8597,0.0,0.0,0.0
2023-02-26 04:10:00,86.9969,1382.59,0.0,0,94.19,17.7025,0.0,0.0,0.0,0.0,0.0,15.9091,37.8735,13.397,0.0,6.6,0.0,0,881.63,0.0,0.0,0.0,0.0,0.001526,36.0444,0.0,33.2241,17.9248,0.0,0.0,13.4969,0.0,0.0,872.817,0.0,0.0,0.0,0.0,0.006,0.0,0.0,550.497,1032.2199707,0.0,0.0,0.00153,0.0,141.721,0.0,0.0,0.12371,0.0,0.0,0.0,67.3,161.079,0.0,0.0,0,54.4399,0.0,499.112,0.0,0.0,0.0,6.24472,0.0,44.8133,0.0,0.0,0.0
2023-02-26 04:15:00,97.396,1400.09,0.0,0,94.42,17.2399,0.0,0.0,0.0,0.0,0.0,16.3134,39.6143,14.9989,0.0,5.95,0.0,0,866.883,0.0,0.0,0.0,0.0,0.001526,38.9944,0.0,32.0117,17.4781,0.0,0.0,13.4969,0.0,0.0,876.406,0.0,0.0,0.0,0.0,0.006,0.0,0.0,561.996,1141.18005371,0.0,0.0,0.00153,0.0,138.599,0.0,0.0,0.13376,0.0,0.0,0.0,67.1,160.727,0.0,0.0,0,52.3269,0.0,502.139,0.0,0.04561,0.0,6.70176,0.0,45.7447,0.0225,0.0,0.0
2023-02-26 04:20:00,98.2944,1389.13,0.0,0,91.12,17.0222,0.0,0.0,0.0,0.0,0.0,16.9955,44.4239,15.1981,0.0,5.62,0.0,0,849.158,0.0,0.0,0.0,0.0,0.001526,39.4044,0.0,31.2309,18.6794,0.0,0.0,13.6138,0.0,0.0,873.238,0.0,0.0,0.0,0.0,0.006,0.0,0.0,557.552,1100.5300293,0.0,0.0,0.00153,0.0,131.943,0.0,0.0,0.12371,0.0,0.0,0.0,67.4,160.43,0.0,0.0,0,54.3923,0.0,505.02,0.0,0.0,0.0,7.89709,0.0,41.5296,0.0,0.0,0.0
2023-02-26 04:25:00,100.494,1398.68,0.0,0,89.93,18.2928,0.0,0.0,0.0,0.0,0.0,18.8922,47.0143,15.5963,0.0,7.24,0.0,0,850.037,0.0,0.0,0.0,0.0,0.001526,38.3844,0.0,33.4209,18.5667,0.0,0.0,13.6415,0.0,0.0,878.146,0.0,0.0,0.0,0.0,0.006,0.0,0.0,559.823,1107.89001465,0.0,0.0,0.00153,0.0,129.27,0.0,0.0,0.15386,0.0,0.0,0.0,67.4,157.101,0.0,0.0,0,56.8753,0.0,502.701,0.0,0.0,0.0,7.3258,0.0,35.7507,0.0995,0.0,0.0
2023-02-26 04:30:00,106.794,1381.2,0.0,0,92.56,21.5917,0.0,0.0,0.0,0.0,0.0,19.6399,48.4242,16.2999,0.0,8.15,0.0,0,842.347,0.0,0.0,0.0,0.0,0.001526,39.5944,0.0,32.9893,20.4941,0.0,0.0,13.6722,0.0,0.0,874.923,0.0,0.0,0.0,0.0,0.006,0.0,0.0,550.57,1119.39001465,0.0,0.0,0.00153,0.0,123.053,0.0,0.0,0.13376,0.0,0.0,0.0,67.4,159.442,0.0,0.0,0,58.6331,0.0,502.554,0.0,0.12938,0.0,5.55917,0.0,32.6525,0.0,0.0,0.0
2023-02-26 04:35:00,111.998,1394.53,0.0,0,92.57,24.3506,0.0,0.0,4.12702,0.0,0.0,19.4507,46.775,18.6983,0.0,8.72,0.0,0,848.988,0.0,0.0,0.0,0.0,0.001526,39.8844,0.0,32.1196,22.8165,0.0,0.0,13.4969,0.0,0.0,871.792,0.0,0.0,0.0,0.0,0.006,0.0,0.0,558.92,1042.57995605,0.0,0.0,0.00153,0.0,111.179,0.0,0.0,0.12371,0.0,0.0,0.0,67.4,156.871,0.0,0.0,0,60.3287,0.0,501.26,0.0,0.04747,0.0,6.1041,0.0,27.1409,0.0035,0.0,0.0
2023-02-26 04:40:00,113.598,1388.67,0.0,0,89.66,25.9603,0.0,0.0,6.55283,0.0,0.0,18.8739,43.4742,20.1984,0.0,8.2,0.0,0,848.939,0.0,0.0,0.0,0.0,0.001526,44.2643,0.0,35.2872,22.9491,0.0,0.0,13.6415,0.0,0.0,875.875,0.0,0.0,0.0,0.0,0.006,0.0,0.0,555.55,1070.80004883,0.0,0.0,0.00153,0.0,114.228,0.0,0.0,0.12371,0.0,0.0,0.0,67.4,159.376,0.0,0.0,0,60.7095,0.0,502.945,0.0,0.18895,0.0,8.40687,0.0,23.3542,0.0,0.0,0.0
2023-02-26 04:45:00,124.197,1383.79,0.0,0,92.31,24.382,0.0,0.0,7.79895,0.0,0.0,18.7137,45.5726,22.4995,0.0,7.27,0.0,0,842.762,0.0,0.0,0.0,0.0,0.001526,47.6143,0.0,42.5553,21.447,0.0,0.0,13.5554,0.0,0.0,879.537,0.0,0.0,0.0,0.0,0.006,0.0,0.0,550.863,1094.94995117,0.0,0.0,0.00153,0.0,112.9,0.0,0.0,0.12371,0.0,0.0,0.0,67.4,159.255,0.0,0.0,0,59.5743,0.0,492.325,0.0,0.04189,0.0,7.98499,0.0,21.9321,0.0,0.0,0.0
2023-02-26 04:50:00,125.995,1379.2,0.0,0,93.06,25.73,0.0,0.0,9.96304,0.0,0.0,20.2838,45.3443,25.097,0.0,6.01,0.0,0,841.639,0.0,0.0,0.0,0.0,0.001526,50.0442,0.0,43.2346,25.3437,0.0,0.0,13.5554,0.0,0.0,868.184,0.0,0.0,0.0,0.0,0.006,0.0,0.0,551.107,992.520019531,0.0,0.0,0.00153,0.0,109.76,0.0,0.0,0.12371,0.0,0.0,0.0,67.4,158.046,0.0,0.0,0,61.2406,0.0,502.945,0.0,0.0,0.0,8.5387,0.0,19.0524,0.0,0.0,0.0
2023-02-26 04:55:00,115.498,1398.36,0.0,0,91.74,25.1628,0.0,0.0,9.96304,0.0,0.0,21.5839,49.4643,24.597,0.0,7.06,0.0,0,850.892,0.0,0.0,0.0,0.0,0.001526,53.2442,0.0,41.5841,24.4844,0.0,0.0,13.4969,0.0,0.0,879.427,0.0,0.0,0.0,0.0,0.006,0.0,0.0,562.02,1072.77001953,0.0,0.0,0.00153,0.0,99.5331,0.0,0.0,0.12371,0.0,0.0,0.0,67.4,160.694,0.0,0.0,0,61.0648,0.0,501.553,0.0,0.04002,0.0,9.72525,0.0,17.9464,0.0,0.0,0.0
2023-02-26 05:00:00,126.598,1411.76,0.0,0,97.2,24.6311,0.0,0.0,7.79895,0.0,0.0,25.4719,52.2133,24.7961,0.0,7.23,0.0,0,855.653,0.0,0.0,0.0,0.0,0.001526,52.8742,0.0,43.0314,22.4365,0.0,0.0,13.4385,0.0,0.0,884.408,0.0,0.0,0.0,0.0,0.006,0.0,0.0,569.223,1133.13000488,0.0,0.0,0.00153,0.0,93.8933,0.0,0.0,0.15386,0.0,0.0,0.0,67.4,161.111,0.0,0.0,0,63.9689,0.0,502.579,0.0,0.0,0.0,11.0436,0.0,15.3414,0.0285,0.0,0.0
2023-02-26 05:05:00,129.895,1383.1,0.0,0,101.81,25.5626,0.0,0.0,8.51771,0.0,0.0,23.8636,58.6722,26.8981,0.0,7.67,0.0,0,924.819,0.0,0.0,0.0,0.0,0.001526,54.6842,0.0,42.1173,22.4016,0.0,0.0,13.6722,0.0,0.0,867.232,0.0,0.0,0.0,0.0,0.006,0.0,0.0,553.719,1097.19995117,0.0,0.0,0.00153,0.0,83.9963,0.0,0.0,0.12371,0.0,0.0,0.0,67.4,159.277,0.0,0.0,0,65.5656,0.0,506.363,0.0,0.0,0.0,9.61099,0.0,11.7439,0.0,0.0,0.0
2023-02-26 05:10:00,138.694,1374.78,0.0,0,104.29,26.7703,0.0,0.0,8.71693,0.0,0.0,23.1723,57.5528,26.6989,0.0,7.31,0.0,0,1000.19,0.0,0.0,0.0,0.0,0.001526,56.6341,0.0,43.5202,22.446,0.0,0.0,13.5246,0.0,0.0,867.122,0.0,0.0,0.0,0.0,0.006,0.0,0.0,546.053,1096.51000977,0.0,0.0,0.00153,0.0,78.2651,0.0,0.0,0.12371,0.0,0.0,0.0,67.6,160.013,0.0,0.0,0,64.401,0.0,499.503,0.0,0.0,0.0,11.1139,0.0,10.4927,0.0,0.0,0.0
2023-02-26 05:15:00,154.396,1385.79,0.0,0,106.11,29.3513,0.0,0.0,13.8908,0.0,0.0,22.9191,49.7133,28.2964,0.0,6.71,0.0,0,1001.97,0.0,0.0,0.0,0.0,0.001526,58.2041,0.0,44.7136,22.5991,0.0,0.0,13.5554,0.0,0.0,873.275,0.0,0.0,0.0,0.0,0.006,0.0,0.0,556.942,1062.32995605,0.0,0.0,0.00153,0.0,73.3028,0.0,0.0,0.12371,0.0,0.0,0.0,67.3,158.793,0.0,0.0,0,65.8659,0.0,505.997,0.0,0.0,0.0,11.1755,0.0,10.4756,0.0,0.0,0.0
2023-02-26 05:20:00,159.296,1389.18,0.0,0,107.17,31.6015,0.0,0.0,7.338,0.0,0.0,25.3574,48.5438,29.6992,0.0,5.99,0.0,0,1009.1,0.0,0.0,0.0,0.0,0.001526,62.2141,0.0,48.884,20.8273,0.0,0.0,13.6999,0.0,0.0,884.939,0.0,0.0,0.0,0.0,0.006,0.0,0.0,557.552,1032.70996094,0.0,0.0,0.00153,0.0,71.3527,0.0,0.0,0.15386,0.0,0.0,0.0,67.3,160.211,0.0,0.0,0,67.8837,0.0,496.719,0.0,0.04189,0.0,10.2174,0.0,11.545,0.0,0.0,0.0
2023-02-26 05:25:00,163.798,1383.69,0.0,0,107.11,30.1907,0.0,0.0,9.37319,0.0,0.0,25.3468,48.6537,33.6995,0.0,6.77,0.0,0,998.404,0.0,0.0,0.0,0.0,0.001526,67.544,0.0,45.177,19.3626,0.0,0.0,13.583,0.0,0.0,877.871,0.0,0.0,0.0,0.0,0.006,0.0,0.0,553.646,994.690002441,0.0,0.0,0.00153,0.0,71.4443,0.0,0.0,0.12371,0.0,0.0,0.0,67.5,163.133,0.0,0.0,0,64.9174,0.0,497.916,0.0,0.02513,0.0,9.63735,0.0,10.5702,0.0,0.0,0.0
2023-02-26 05:30:00,157.797,1387.18,0.0,0,107.0,27.4611,0.0,0.0,15.1369,0.0,0.0,29.5659,51.5346,32.8985,0.0,6.98,0.0,0,1014.57,0.0,0.0,0.0,0.0,0.001526,64.844,0.0,43.0314,20.4004,0.0,0.0,13.4969,0.0,0.0,879.794,0.0,0.0,0.0,0.0,0.006,0.0,0.0,557.626,1030.56005859,0.0,0.0,0.00153,0.0,68.1483,0.0,0.0,0.12371,0.0,0.0,0.0,67.5,164.803,0.0,0.0,0,60.4239,0.0,501.358,0.0,0.0,0.0,10.903,0.0,10.7015,0.0135,0.0,0.0
2023-02-26 05:35:00,155.697,1383.25,0.0,0,106.48,25.841,0.0,0.0,13.3693,0.0,0.0,34.3343,53.4841,33.5977,0.0,6.32,0.0,0,999.576,0.0,0.0,0.0,0.0,0.001526,66.964,0.0,43.9138,19.8283,0.0,0.0,13.5246,0.0,0.0,875.893,0.0,0.0,0.0,0.0,0.006,0.0,0.0,545.711,1006.80999756,0.0,0.0,0.00153,0.0,61.236,0.0,0.0,0.12371,0.0,0.0,0.0,67.2,162.65,0.0,0.0,0,66.2907,0.0,498.477,0.0,0.0,0.0,12.1071,0.0,10.4073,0.0,0.0,0.0
2023-02-26 05:40:00,166.598,1407.15,0.0,0,107.6,24.922,0.0,0.0,20.2503,0.0,0.0,32.1706,49.7145,36.297,0.0,6.79,0.0,0,988.736,0.0,0.0,0.0,0.0,0.001526,70.8539,0.0,45.3293,20.4306,0.0,0.0,13.583,0.0,0.0,884.976,0.0,0.0,0.0,0.55539,0.006,0.0,0.0,566.586,1093.18005371,0.0,0.0,0.00153,0.0,54.0856,0.0,0.0,0.14381,0.0,0.0,0.0,67.3,160.309,0.0,0.0,0,61.7716,0.0,502.872,0.0,0.0,0.0,14.8757,0.0,8.8307,0.0,0.0,0.0
2023-02-26 05:45:00,158.197,1384.57,0.0,0,107.76,25.5919,0.0,0.0,24.5082,0.0,0.0,34.5144,49.214,35.3987,0.0,10.45,0.0,0,1003.26,0.0,0.0,0.0,0.0,0.001526,78.7038,0.0,45.8625,21.5541,0.0,0.0,13.6999,0.0,0.0,880.984,0.0,0.0,0.0,0.80282,0.006,0.0,0.0,554.525,1057.54003906,0.0,0.0,0.00153,0.0,53.3532,0.0,0.0,0.00565,0.0,0.0,0.0,67.3,162.034,0.0,0.0,0,55.4031,0.0,492.691,0.0,0.0,0.0,15.8953,0.1294,6.71153,0.0,0.0,0.22431
2023-02-26 05:50:00,152.199,1387.72,0.0,0,107.71,26.9818,0.0,0.0,24.641,0.0,0.0,36.7925,51.6139,37.098,0.0,11.82,0.0,0,1007.58,0.0,0.0,0.85855,0.0,0.001526,82.2138,0.0,51.8992,21.7152,0.0,0.0,13.4969,0.0,0.0,874.868,0.0,0.0,0.0,1.9715,0.006,0.0,0.0,556.82,1041.56994629,0.0,0.0,0.00153,0.0,52.0623,0.0,0.0,0.12371,0.0,0.0,0.0,67.3,165.495,0.0,0.0,0,61.5262,0.0,501.92,0.0,0.0,0.0,17.6092,0.2295,6.18967,0.0,0.0,0.8835
2023-02-26 05:55:00,141.499,1385.64,0.0,0,107.88,25.7321,0.0,0.0,26.477,0.0,0.0,45.1957,55.1821,40.5982,0.0,14.26,0.0,0,1002.68,0.0,0.0,1.58366,0.0,0.001526,89.6036,0.0,51.347,24.0766,0.0,0.0,13.4385,0.0,0.0,878.256,0.0,0.0,0.0,4.22465,0.006,0.0,0.0,556.332,1081.75,0.43,0.0,0.00153,0.0,49.3706,0.0,0.0,0.12371,0.0,0.0,0.0,67.6,162.946,0.0,0.0,0,66.873,0.0,495.108,0.0,0.00093,0.0,19.3582,0.31007,5.3901,0.0,0.0,1.38705
2023-02-26 06:00:00,140.199,1373.31,0.66244,0,107.7,25.5312,0.0,0.0,27.3285,0.0,0.0,47.0451,57.6333,41.6957,0.0,13.54,0.0,0,1003.29,0.0,0.0,2.76196,0.2063,0.001526,89.9536,0.0,49.8806,24.0139,0.0,0.0,13.6138,0.0,0.0,873.22,0.0,0.0,0.0,7.99393,0.006,0.0,0.326,545.37,1088.17004395,0.83,0.0,0.09918,0.0,43.8682,0.0,0.0,0.12371,0.0,0.0,0.0,67.3,163.375,0.0,0.0,0,69.0703,0.0,498.355,0.0,0.20385,0.0,20.5008,0.41993,3.1104,0.0,0.0,1.79904
2023-02-26 06:05:00,143.997,1387.79,1.3501,0,107.81,27.0404,0.0,0.0,28.5082,0.0,0.0,54.1176,61.4737,43.8994,0.0,14.61,0.0,0,1073.45,0.0,0.0,4.14672,0.63355,0.001526,88.0237,0.0,45.1516,24.1099,0.0,0.0,13.6415,0.0,0.0,879.556,0.0,0.0,0.0,13.053,0.006,0.22583,0.978,557.284,960.700012207,1.57,0.0,0.40131,0.119,37.8439,0.27674,0.0,0.08352,0.0,0.0,0.0,67.3,160.749,0.0,0.92714,0,66.1405,0.0,505.216,0.0,0.0,1.52895,20.6766,0.53957,1.74807,0.0,0.0,3.48363
2023-02-26 06:10:00,143.595,1378.9,2.10149,0,105.93,30.9233,0.44129,0.0,28.1137,0.0,0.0,52.5856,62.8031,43.4967,0.0,15.2,0.0,0,1110.3,0.0,0.0,4.07622,0.17945,0.099184,88.4736,0.0,44.2184,25.0779,0.0,0.26755,13.6138,0.0,0.0,870.492,0.0,0.0,0.235,19.3808,0.167,0.0,2.066,562.094,946.609985352,2.68,0.0,0.99947,0.197,33.0922,0.43921,0.0,0.12371,0.0,0.0,0.0,67.3,160.298,0.0,0.0,0,66.0526,0.0,496.744,0.0,0.0,1.944,22.5135,0.69948,1.71695,0.0,1.44064,9.7734
2023-02-26 06:15:00,149.098,1398.51,3.43168,0,105.79,32.2902,0.68299,0.0,31.4575,0.0,0.0,55.2102,64.2936,45.5986,0.0,16.33,0.0,0,1050.46,0.0,0.0,6.12566,2.52079,0.300603,88.1137,0.305,50.8645,23.614,0.0,0.79898,13.6138,0.96,0.0,878.42,0.97185,0.0,0.673,26.8667,0.167,0.56031,3.154,558.7,947.200012207,3.82,0.0,2.40024,0.177,32.4514,1.19859,0.0,0.00565,0.0,0.0,0.0,67.2,161.353,0.0,1.32876,0,64.4852,0.0,503.629,0.0,0.0,2.01724,21.6961,0.89969,1.92447,0.0,1.7728,13.8933
2023-02-26 06:20:00,151.995,1401.75,5.52122,0,105.8,30.7705,0.62074,0.0,32.77,0.0,0.0,50.4433,63.5441,49.9972,0.0,16.29,1.45663,0,1053.53,0.0,1.88296,19.3992,4.91096,0.401312,87.9837,0.39499,53.0101,24.3368,0.0,1.20186,13.7584,0.96,0.0,877.651,2.0293,0.13364,1.963,33.9894,0.167,0.77516,7.05,565.512,917.150024414,3.6,0.0,3.89868,0.185,28.8624,1.53727,0.0,0.12371,0.0,0.0,0.0,67.2,170.461,0.0,2.34562,0,63.4379,0.0,506.143,0.0,0.01769,2.88396,20.5272,0.97049,1.79446,0.0,3.15904,13.2341
2023-02-26 06:25:00,154.294,1379.42,8.53207,0,105.82,28.1519,0.86244,0.0,35.0591,0.0,0.0,48.7984,62.6334,49.9972,0.33309,16.41,2.64903,0,1064.25,0.0,2.92668,21.65,7.64538,0.700389,86.9337,0.45499,52.0516,22.2016,0.0,1.59968,13.5554,4.01,1.2055,869.723,3.37881,0.33011,0.965,35.2949,0.218,0.98268,9.512,549.984,882.570007324,6.03,0.0,6.19974,0.314,27.0863,1.53727,0.0,0.00565,0.0,0.0,0.0,67.4,167.132,0.0,2.44816,0,64.5182,0.0,501.675,0.0,0.06423,3.8056,21.5203,0.67019,1.28115,0.0,3.05126,21.7853
2023-02-26 06:30:00,149.296,1400.83,11.4818,0,106.0,31.0719,1.22133,0.0,39.1217,0.49783,0.0,50.9377,59.0542,45.4968,0.76842,16.96,4.20728,0,1004.87,0.0,4.26337,17.7677,11.5199,0.999466,89.8436,0.45499,55.8412,22.4039,0.0,1.84218,13.5554,6.06,1.46918,867.177,5.55413,0.50358,1.358,42.4808,0.268,0.95094,11.682,569.589,888.119995117,6.53,0.0,8.69917,0.393,23.4791,1.77947,0.0,0.12371,0.0,0.0,0.0,67.4,169.692,3.8407,4.07172,0,66.547,0.0,505.631,0.0,0.1722,4.36103,21.3797,0.99979,0.37476,0.0,3.62765,18.3246
2023-02-26 06:35:00,151.696,1320.75,14.3201,0,106.15,34.7519,1.67178,0.0,37.8131,5.49668,0.0,47.7897,59.9332,41.6957,0.97158,17.69,5.30483,0,916.567,0.0,6.37522,20.5976,14.75,0.999466,93.0836,1.29498,65.6612,23.1458,0.0,4.73933,13.4662,9.09,1.24915,868.441,10.2472,0.74076,1.931,49.9035,0.418,0.66285,15.166,552.914,1022.98999023,5.97,2.5,11.6014,0.993,20.4303,2.23455,0.0,0.12371,0.0,0.0,0.0,67.4,166.901,5.7084,4.42206,0,66.4811,0.0,499.527,0.0,0.0,5.11177,21.1688,2.39998,0.03052,0.0,3.05075,28.0293
2023-02-26 06:40:00,147.495,1285.96,4.47247,0,105.85,38.4401,3.38201,0.0,40.3014,10.7015,0.0,48.9876,61.6727,38.2972,1.07226,17.97,10.0473,0,865.223,0.0,8.7068,21.8615,20.2847,1.10018,95.0036,1.69497,66.4991,24.7336,0.0,3.43309,13.8168,11.1,1.01082,878.787,16.3804,1.03636,2.656,27.1667,0.869,1.25612,20.646,573.153,1019.89001465,7.89,3.5,14.6014,1.348,17.6928,3.61584,0.0,0.12371,0.0,0.0,0.0,67.4,168.692,22.2797,6.50706,0,66.4738,0.0,507.364,1.01198,0.0,4.67842,21.0809,2.97006,0.0,0.0,4.77594,27.2053
2023-02-26 06:45:00,149.798,1198.72,21.2021,0,105.88,40.3324,4.93111,1.19998,39.5826,26.8997,0.0,35.7107,63.1034,34.5978,1.37568,16.31,37.039,0,838.294,0.0,20.2609,43.5141,23.5636,1.20089,90.4536,1.77497,72.7452,28.4121,0.0,3.92563,13.6999,14.11,2.1975,876.077,21.7986,1.34612,3.159,60.2375,1.124,1.75906,23.124,553.207,1006.65002441,10.74,4.25,18.0011,1.868,14.9737,5.32455,0.0,0.12371,0.0,0.0,0.0,67.5,168.385,31.1696,15.7357,0,66.9938,0.0,501.187,1.27077,0.0,5.09346,23.3397,2.9603,0.0,0.0,3.6855,35.4818
2023-02-26 06:50:00,147.195,1181.12,23.8412,0,106.04,38.7311,5.5903,1.39998,38.9928,26.5976,0.0,38.7426,64.7745,32.3985,1.78502,14.98,37.5403,0,852.674,0.0,13.3638,58.6407,29.279,1.60067,88.7536,2.02497,70.879,29.5348,0.0,5.13459,13.7584,16.13,1.54368,881.185,29.4021,1.70544,3.119,79.2208,1.996,3.7464,27.034,576.156,809.599975586,10.79,6.0,21.1994,1.327,12.5109,7.20519,0.0,0.00565,0.0,0.0,0.0,67.4,164.287,40.7462,48.2582,0,67.1403,0.0,501.114,1.91043,0.0,7.04051,24.7548,3.76965,0.0,0.0,5.15533,34.4747
2023-02-26 06:55:00,144.298,1106.76,29.0,0,105.82,38.9509,6.66331,1.59998,29.3598,24.9016,0.0,39.7085,64.5341,28.5973,3.87123,14.63,53.6513,0,845.179,0.0,29.1356,63.1827,34.2718,1.60067,88.9036,2.32496,64.8296,31.509,0.0,8.86938,13.6999,19.15,1.87014,878.787,38.2646,2.09308,3.064,86.4277,2.196,3.72198,28.896,555.453,831.049987793,22.51,6.75,24.6998,1.243,12.3186,36.4931,0.0,0.12371,0.0,0.0,0.0,67.3,163.814,51.1009,59.3497,0,69.0153,0.0,502.042,1.90555,0.0,10.0069,23.2782,3.91003,0.0,0.0,5.28026,23.6896
