SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-06-17 01:20:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.70082,24.6,10.6612,0.0,0,0.0,0.2,5.09,18.9,19.3,24.6,3.0,0.0,0.0,0.0,0.0,7.32,7.69,0.17862,0.11164,0.43538,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,13.0,717.109985352,385.621,151.87,23.4,0.0,0.0,0.0,19.3,17.5,16.7461,0.0,0.0,2.59924,0.0,123.0,5.4,0.2,10.08,0.046,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 01:25:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.30035,24.7,11.7417,0.0,0,0.0,0.62,4.89,18.0,20.7,25.4,0.0,0.0,0.0,0.01,0.0,7.38,8.97,0.0,0.0,0.11461,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,14.0,735.619995117,364.817,153.66,18.56,0.0,0.0,0.0,19.7,21.5,17.673,0.0,0.0,3.79889,0.0,117.0,4.4,0.5,9.95,0.02,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 01:30:00,0.0,0.0,0.0,-0.1,0.0,0.1,0.0,0.0,0.0,0.30035,23.4,12.2459,0.0,0,0.0,0.81,4.37,19.3,22.3,26.5,0.0,0.0,0.0,0.01,0.0,9.79,9.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,15.8,722.619995117,357.435,151.45,18.58,0.0,0.0,0.0,21.0,22.4,20.4614,0.0,0.0,4.39872,0.0,118.0,3.7,0.0,8.56,0.021,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 01:35:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.30035,22.7,11.8858,0.0,0,0.0,2.74,3.8,20.5,22.4,26.4,0.4,0.0,0.0,0.01,0.0,11.67,11.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,14.0,717.530029297,407.096,151.09,18.78,0.0,0.0,0.0,24.0,23.3,23.0025,0.0,0.0,3.99883,0.0,90.0,3.4,0.0,10.8,0.04,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 01:40:00,0.0,0.0,0.0,-0.1,0.0,0.1,0.0,0.0,0.0,0.30035,22.1,11.1654,0.03815,0,0.0,4.02,3.57,21.2,22.3,26.8,0.6,0.0,0.0,0.01,0.0,11.31,10.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,18.8,724.270019531,364.146,150.91,19.34,0.0,0.0,0.0,21.1,25.5,22.6217,0.0,0.0,4.39872,0.0,80.0,4.3,0.0,10.23,0.022,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30035,24.6,13.7587,0.0,0,0.0,5.94,3.48,21.4,22.0,27.2,0.0,0.0,0.0,0.01,0.0,7.11,6.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,23.6,697.599975586,356.764,151.61,20.81,0.0,0.0,0.0,20.2,27.6,23.6815,0.0,0.0,4.0988,0.0,80.0,6.5,0.0,11.01,0.018,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,14.6951,0.0,0,0.0,6.45,3.65,21.5,23.0,28.7,0.0,0.0,0.0,0.01,0.0,4.78,4.78,0.0,0.72569,1.26147,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,23.6,684.599975586,359.448,150.62,19.42,0.0,0.0,0.0,20.7,27.7,25.9284,0.0,0.0,3.59895,0.0,81.0,7.1,0.1,8.42,0.028,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 01:55:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,23.5,13.2544,0.05646,0,0.0,7.07,4.76,20.4,21.1,27.2,0.7,0.0,0.0,0.01,0.0,5.36,4.59,0.0,1.28391,1.68564,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,22.5,672.91998291,360.79,152.36,15.78,0.0,0.0,0.0,21.4,29.0,25.828,0.0,0.0,3.19907,0.0,82.0,7.9,0.3,6.4,0.021,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 02:00:00,0.0,0.0,0.0,-0.1,0.0,0.1,0.0,0.0,0.0,0.0,22.4,12.39,0.0,0,0.0,7.33,4.73,16.7,19.8,23.7,0.0,0.0,0.0,0.02,0.0,7.19,5.07,0.0,1.11644,1.64658,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,21.8,705.140014648,362.803,152.57,18.1,0.0,0.0,0.0,23.7,30.2,29.6122,0.0,0.0,2.59924,0.0,84.0,7.9,0.3,6.58,0.024,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 02:05:00,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,25.0,12.6061,0.0,0,0.0,7.37,4.5,16.0,21.1,22.3,5.7,0.0,0.0,0.01,0.0,8.24,6.43,0.0,1.06062,1.92009,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,21.6,705.58001709,370.186,151.76,14.91,0.0,0.0,0.0,24.6,30.8,30.4741,0.0,0.0,3.0991,0.0,87.0,7.6,0.9,7.35,0.075,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 02:10:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30035,25.6,12.9663,0.0,0,0.0,7.88,5.58,17.3,21.2,26.0,0.0,0.0,0.0,0.0,0.0,8.4,7.09,0.0,1.89795,2.95267,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,23.9,742.900024414,365.488,152.54,16.8,0.0,0.0,0.0,20.1,29.3,28.1499,0.0,0.0,3.0991,0.0,81.0,8.4,0.4,8.31,0.02,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 02:15:00,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.70082,26.2,14.0468,0.0351,0,0.0,7.9,7.03,20.2,23.2,26.8,0.0,0.0,0.0,0.01,0.0,6.3,5.25,0.0,1.45137,2.82992,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,21.3,666.179992676,364.146,151.82,16.78,0.0,0.0,0.0,19.4,29.7,26.2882,0.0,0.0,2.69921,0.0,81.0,9.9,0.0,8.04,0.019,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 02:20:00,0.0,0.0,0.0,-0.1,0.0,2.0,0.0,0.0,0.0,0.6007,28.3,15.0553,0.0,0,0.0,9.54,8.11,22.6,22.4,25.7,0.0,0.0,0.0,0.0,0.0,5.26,3.74,0.0,1.73048,2.87457,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,22.0,661.940002441,366.83,151.02,17.31,0.0,0.0,0.0,21.8,29.0,26.1012,0.0,0.0,1.39959,0.0,82.0,9.7,0.3,7.41,0.022,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 02:25:00,0.0,0.0,0.0,-0.1,0.0,2.5,0.0,0.0,0.0,1.00117,30.3,14.8392,0.0,0,0.0,10.17,8.71,20.2,23.7,26.1,0.0,0.0,0.0,0.0,0.0,5.85,4.51,0.44655,2.06542,3.38249,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,22.6,641.369995117,368.843,152.37,13.07,0.0,0.0,0.0,22.3,28.6,27.0966,0.0,0.0,0.99971,0.0,84.0,10.3,0.5,6.25,0.028,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 02:30:00,0.0,0.0,0.0,-0.1,0.0,3.0,0.0,0.0,0.0,1.00117,28.7,14.2629,0.0,0,0.0,10.0,9.93,19.6,23.3,24.6,0.0,0.0,0.0,0.01,0.0,4.32,4.31,1.25033,1.84213,3.25413,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,17.1,632.590026855,366.159,151.99,11.23,0.0,0.0,0.0,20.4,28.0,24.8341,0.0,0.0,0.99971,0.0,81.0,10.9,0.9,7.05,0.021,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 02:35:00,0.0,0.0,0.0,-0.1,0.0,2.8,0.0,0.0,0.0,1.40163,26.1,13.6146,0.0,0,0.0,10.37,11.23,19.0,23.7,24.9,0.0,0.0,0.0,0.01,0.0,3.0,4.15,1.42895,1.95377,3.63368,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,16.3,637.789978027,359.448,152.81,14.35,0.0,0.0,0.0,22.0,24.2,22.8071,0.0,0.0,1.39959,0.0,80.0,10.8,0.5,7.69,0.018,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 02:40:00,0.0,0.0,0.0,-0.1,0.0,2.5,0.0,0.0,0.0,1.00117,20.1,13.9748,0.0,0,0.0,9.83,9.87,18.8,24.9,26.3,0.0,0.0,0.0,0.01,0.0,3.36,4.53,1.33964,2.17706,3.97415,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,13.6,634.690002441,370.857,150.06,12.42,0.0,0.0,0.0,21.3,21.7,20.2735,0.0,0.0,1.79947,0.0,85.0,12.5,0.0,7.56,0.064,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 02:45:00,0.0,0.0,0.0,-0.1,0.0,2.7,0.0,0.0,0.0,1.00117,15.5,13.5426,0.0,0,0.0,9.34,9.22,18.0,25.9,26.0,0.0,0.0,0.0,0.01,0.0,3.48,5.78,1.42895,3.18186,4.47089,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,13.5,640.590026855,365.488,151.16,12.12,0.0,0.0,0.0,20.2,18.8,18.069,0.0,0.0,1.79947,0.0,82.0,13.1,0.0,8.64,0.02,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 02:50:00,0.0,0.0,0.0,-0.1,0.0,2.6,0.0,0.0,0.0,1.40163,15.2,12.7502,0.0,0,0.0,10.13,8.52,17.7,24.3,23.9,0.0,0.0,0.0,0.01,0.0,3.52,6.69,1.78619,2.56782,5.07936,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,15.9,639.440002441,367.501,151.71,10.45,0.0,0.0,0.0,21.4,17.1,16.5292,0.0,0.0,1.79947,0.0,83.0,13.6,0.0,9.39,0.02,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 02:55:00,0.0,0.0,0.0,-0.1,0.0,3.0,0.0,0.0,0.0,1.40163,18.4,12.2459,0.01068,0,0.0,11.51,8.97,17.0,23.4,21.9,0.0,0.0,0.0,0.01,0.0,3.61,6.75,1.69688,2.17706,5.19102,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,22.0,654.320007324,368.843,152.77,10.22,0.0,0.0,0.0,24.0,17.1,18.3488,0.0,0.0,1.79947,0.0,83.0,13.1,0.0,9.77,0.056,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 03:00:00,0.0,0.0,0.0,-0.1,0.0,4.1,0.0,0.0,0.0,1.90222,20.5,9.65269,0.0,0,0.0,12.46,10.07,16.9,23.7,21.3,0.0,0.0,0.0,0.01,0.0,3.51,6.49,1.16102,2.34453,8.35033,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,24.4,617.030029297,360.79,151.29,9.99,0.0,0.0,0.0,21.9,19.8,18.1519,0.0,0.0,2.69921,0.0,80.0,12.0,0.1,6.67,0.019,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 03:05:00,0.0,0.0,0.0,-0.1,0.0,4.7,0.0,0.0,0.0,2.70315,20.4,11.1654,0.07782,0,0.0,13.29,9.56,17.5,23.7,22.0,0.0,0.0,0.0,0.0,0.0,4.22,5.23,1.16102,1.89795,8.08245,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,24.9,596.210021973,365.488,153.05,12.66,0.0,0.0,0.0,22.3,19.4,19.7998,0.0,0.0,3.49898,0.0,81.0,11.3,0.9,5.7,0.019,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 03:10:00,0.0,0.0,0.0,-0.1,0.0,5.6,0.0,0.0,0.0,2.30268,22.4,11.7417,0.0,0,0.0,12.61,8.42,15.6,23.2,20.4,0.0,0.0,0.0,0.0,0.0,4.97,5.04,1.16102,1.84213,7.35684,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,19.2,583.099975586,360.79,152.9,11.7,0.0,0.0,0.0,24.2,21.9,21.2388,0.0,0.0,4.39872,0.0,80.0,10.9,2.5,7.71,0.005,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 03:15:00,0.0,0.0,0.0,-0.1,0.0,5.8,0.0,0.0,0.0,2.4028,24.8,12.0299,0.00458,0,0.0,14.27,7.15,15.2,20.7,19.6,0.0,0.0,0.0,0.0,0.0,5.52,5.81,1.51826,1.61884,6.98284,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,20.4,605.460021973,370.186,150.46,10.09,0.0,0.0,0.0,22.3,20.9,21.042,0.0,0.0,4.7986,0.0,84.0,9.7,3.8,8.3,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 03:20:00,0.0,0.0,0.0,-0.1,0.0,5.5,0.0,0.0,0.0,2.4028,29.3,12.318,0.0,0,0.0,13.99,7.29,14.5,19.8,18.1,0.0,0.0,0.0,0.0,0.0,6.01,5.49,1.60757,1.61884,5.93904,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,21.1,622.900024414,368.843,153.22,8.16,0.0,0.0,0.0,22.2,20.3,21.097,0.0,0.0,4.89857,0.0,81.0,8.9,4.2,9.41,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 03:25:00,0.0,0.0,0.0,-0.1,0.0,5.6,0.0,0.0,0.0,2.00233,27.5,12.7502,0.17548,0,0.0,12.73,7.87,12.8,17.0,17.0,0.0,0.0,0.0,0.0,0.0,5.49,4.71,1.60757,1.17226,5.49809,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,20.2,596.289978027,370.857,153.25,6.92,0.0,0.0,0.0,21.2,21.4,22.0907,0.0,0.0,5.59837,0.0,84.0,8.9,3.4,9.78,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 03:30:00,0.0,0.0,0.0,-0.1,0.0,5.6,0.0,0.0,0.0,1.60187,29.6,13.0383,0.05951,0,0.0,13.16,8.21,11.9,14.8,14.0,0.0,0.0,0.0,0.0,0.0,5.31,3.25,1.8755,1.0048,3.46072,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,20.3,608.479980469,363.475,150.92,8.37,0.0,0.0,0.0,23.3,24.2,23.5546,0.0,0.0,5.79831,0.0,80.0,9.8,1.9,8.6,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 03:35:00,0.0,0.0,0.0,-0.1,0.0,4.6,0.0,0.0,0.0,1.2014,29.2,12.6061,0.00153,0,0.0,13.34,8.52,8.7,12.2,11.6,0.0,0.0,0.0,0.01,0.0,6.17,2.93,1.69688,1.0048,5.09622,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,19.8,615.549987793,367.501,151.04,9.17,0.0,0.0,0.0,27.1,24.2,24.2676,0.0,0.0,5.99825,0.0,83.0,11.7,2.3,7.52,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 03:40:00,0.0,0.0,0.0,-0.1,0.0,4.6,0.0,0.0,0.0,1.60187,26.0,12.318,0.11139,0,0.0,13.8,6.76,7.5,12.0,11.9,0.0,0.0,0.0,0.01,0.15,7.14,2.72,1.78619,1.39555,5.85536,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,23.6,631.200012207,364.817,150.46,10.59,0.0,0.0,0.0,26.1,20.6,22.1301,0.0,0.0,5.59837,0.0,82.0,12.0,3.6,5.37,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 03:45:00,0.0,0.0,0.0,-0.1,0.0,6.1,0.0,0.0,0.0,2.4028,23.8,11.2375,0.0,0,0.0,15.29,6.52,6.6,11.5,11.1,0.0,0.0,0.0,0.01,0.0,7.53,3.35,0.9824,1.28391,4.99576,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,25.3,605.66998291,362.132,151.62,13.29,0.0,0.0,0.0,24.2,17.7,18.1376,0.0,0.0,5.59837,0.0,80.0,13.1,5.7,6.55,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-17 03:50:00,0.0,0.0,0.0,-0.1,0.0,7.2,0.0,0.0,0.0,1.60187,25.9,12.2459,0.0,0,0.0,16.03,6.86,5.6,12.3,10.7,0.0,0.0,0.0,0.01,0.0,7.19,3.71,0.80378,1.56302,5.12407,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,24.7,600.900024414,358.106,151.66,15.79,0.0,0.0,0.0,22.7,17.6,17.59,0.0,0.0,5.19848,0.0,80.0,13.1,6.9,4.5,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
