SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2025-01-13 00:50:00,,0.0,30.8847,0.0,94.8,0.0,0.0,,0.0,21.2248,5.8,23.5554,,0,0.0,5.0,7.65,34.4,28.2,26.7,,,0.0,0.02,,14.42,8.21,20.0053,12.3367,53.2951,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,14.8,360.959991455,328.577,173.52,3.77,0.0,0.0,0.0,12.4,18.6,0.0,0.0,0.0,11.5966,0.0,160.0,35.4,42.0,2.87,,0.0,1e-05,,0.0,,20.52,0.0
2025-01-13 00:55:00,,0.0,30.961,0.0,96.04,0.0,0.0,,0.0,23.8278,5.8,22.7631,,0,0.0,5.89,7.7,35.7,30.5,26.2,,,0.0,0.02,,15.05,6.15,20.6305,11.1644,52.9323,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,15.1,403.160003662,310.457,173.75,4.98,0.0,0.0,0.0,12.4,19.5,0.0,0.0,0.0,10.4969,0.0,161.0,35.5,39.6,2.48,,0.0,1e-05,,0.0,,20.28,0.0
2025-01-13 01:00:00,,0.0,30.9763,0.0,95.08,0.0,0.0,,0.0,22.326,5.6,22.691,,0,0.0,5.11,7.95,33.4,30.9,28.0,,,0.0,0.02,,13.62,5.81,25.0066,12.1692,53.457,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,13.6,453.970001221,310.457,174.1,5.32,0.0,0.0,0.0,13.7,16.7,0.0,0.0,0.0,10.297,0.0,157.0,33.9,38.4,2.22,,0.0,1e-05,,0.0,,18.01,0.0
2025-01-13 01:05:00,,0.0,0.0,0.0,99.21,0.0,0.0,,0.0,23.8278,5.5,22.9071,,0,0.0,5.68,7.1,35.1,30.5,27.9,,,0.0,0.01,,11.47,5.44,26.8821,11.6668,53.0607,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,14.1,433.170013428,315.155,173.45,4.31,0.0,0.0,0.0,12.6,14.9,0.0,0.0,0.0,10.6969,0.0,156.0,33.5,38.0,1.64,,0.0,1e-05,,0.0,,17.32,0.0
2025-01-13 01:10:00,,0.0,0.0,0.0,97.57,0.0,0.0,,0.0,21.425,5.4,23.2673,,0,0.0,5.54,6.75,35.6,31.7,27.9,,,0.0,0.02,,9.55,4.48,24.5601,12.7833,52.8652,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,13.5,427.459991455,311.8,174.02,4.21,0.0,0.0,0.0,12.8,12.9,0.0,0.0,0.0,11.1967,0.0,163.0,33.3,34.6,1.12,,0.0,1e-05,,0.0,,15.88,0.0
2025-01-13 01:15:00,,0.0,0.0,0.0,95.61,0.0,0.0,,0.0,22.326,5.1,22.9071,,0,0.0,4.77,6.91,32.8,28.5,27.4,,,0.0,0.02,,8.0,2.86,21.345,11.611,52.5415,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,13.8,403.470001221,309.786,174.16,4.25,0.0,0.0,0.0,11.7,11.6,0.0,0.0,0.0,10.8968,0.0,160.0,31.1,34.3,0.76,,0.0,1e-05,,0.0,,15.42,0.0
2025-01-13 01:20:00,,0.0,0.0,0.0,95.96,0.0,0.0,,0.0,19.8231,4.2,22.7631,,0,0.0,3.98,6.59,34.4,26.5,32.3,,,0.0,0.02,,6.39,2.3,21.1663,8.87571,53.753,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,13.8,492.140014648,309.786,173.87,7.62,0.0,0.0,0.0,10.9,9.7,0.0,0.0,0.0,9.49723,0.0,160.0,30.8,32.1,0.23,,0.0,1e-05,,0.0,,14.01,0.0
2025-01-13 01:25:00,,0.0,0.0,0.0,98.73,0.0,0.0,,0.0,19.6229,3.1,22.691,,0,0.0,4.11,5.31,36.0,34.1,32.7,,,0.0,0.02,,5.23,1.58,27.9538,9.93633,54.3614,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,12.4,491.019989014,312.471,174.1,20.11,0.0,0.0,0.0,10.4,9.1,0.0,0.0,0.0,9.29729,0.0,162.0,28.3,27.6,0.0,,0.0,1e-05,,0.0,,13.79,0.0
2025-01-13 01:30:00,,0.0,0.0,0.0,97.03,0.0,0.0,,0.0,19.4227,3.0,22.2588,,0,0.0,3.69,4.37,34.1,37.3,38.5,,,0.0,0.02,,4.07,0.04,25.4532,10.9411,53.9315,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,11.7,490.929992676,310.457,173.86,28.51,0.0,0.0,0.0,12.0,7.6,0.0,0.0,0.0,8.39755,0.0,159.0,24.8,23.7,0.07,,0.0,1e-05,,0.0,,12.73,0.0
2025-01-13 01:35:00,,0.0,0.0,0.0,97.67,0.0,0.0,,0.0,19.1223,2.0,22.547,,0,0.0,3.64,4.43,37.1,36.1,37.2,,,0.0,0.02,,3.92,0.0,26.8821,12.5042,53.1164,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,14.4,424.850006104,313.813,173.7,29.4,0.0,0.0,0.0,13.2121,7.53234,0.0,0.0,0.0,7.49781,0.0,144.0,22.4,21.5,0.0,,0.0,1e-05,,0.0,,11.82,0.0
2025-01-13 01:40:00,,0.0,0.0,0.0,94.77,0.0,0.0,,0.0,17.9209,2.3,21.6105,,0,0.0,3.75,3.89,38.4,34.2,34.6,,,0.0,0.02,,3.05,0.0,25.2746,9.88051,54.0711,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,15.3,444.829986572,311.128,174.26,33.72,0.0,0.0,0.0,12.4,8.4,0.0,0.0,0.0,6.99796,0.0,138.0,20.1,18.1,0.0,,0.0,1e-05,,0.0,,10.36,0.0
2025-01-13 01:45:00,,0.0,0.0,0.0,96.03,0.0,0.0,,0.0,18.3214,4.0,21.1783,,0,0.0,4.08,3.66,36.0,35.8,36.7,,,0.0,0.02,,2.6,0.08,21.2556,12.4483,51.961,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,14.2,480.220001221,310.457,174.13,47.98,0.0,0.0,0.0,12.8,8.3,0.0,0.0,0.0,6.29816,0.0,120.0,18.5,16.0,0.0,,0.0,1e-05,,0.0,,8.72,0.0
2025-01-13 01:50:00,,0.0,0.0,0.0,97.03,0.0,0.0,,0.0,18.3214,5.2,23.4834,,0,0.0,3.36,3.92,39.8,34.1,36.8,,,0.0,0.02,,1.91,0.01,20.7198,12.3925,53.3843,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,14.8,466.5,312.471,173.8,46.88,0.0,0.0,0.0,11.7,10.2,0.0,0.0,0.0,5.39843,0.0,102.0,15.2,14.6,0.0,,0.0,1e-05,,0.0,,7.26,0.0
2025-01-13 01:55:00,,0.0,0.0,0.0,94.07,0.0,0.0,,0.0,15.9186,5.9,22.8351,,0,0.0,2.97,4.15,39.3,34.0,34.8,,,0.0,0.02,,0.68,0.01,20.6305,10.1038,50.8838,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,15.4,502.970001221,311.128,174.2,49.62,0.0,0.0,0.0,12.7,12.1,0.0,0.0,0.0,5.29845,0.0,98.0,13.0,11.9,0.0,,0.0,1e-05,,0.0,,6.6,0.0
2025-01-13 02:00:00,,0.0,0.0,0.0,97.57,0.0,0.0,,0.0,18.9221,6.7,23.6275,,0,0.0,2.69,3.78,37.5,35.6,35.6,,,0.0,0.02,,0.0,0.0,20.0946,11.6668,52.028,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,16.2,451.489990234,313.813,173.67,49.83,0.0,0.0,0.0,13.4,14.4,0.0,0.0,0.0,5.09851,0.0,85.0,11.8,10.5,0.0,,0.0,1e-05,,0.0,,6.58,0.0
2025-01-13 02:05:00,,0.0,0.0,0.0,9.25,0.0,0.0,,0.0,19.5228,6.8,23.2673,,0,0.0,2.55,3.29,39.2,36.9,34.5,,,0.0,0.02,,0.0,0.0,17.9512,12.1134,53.2448,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,17.8,539.809997559,311.128,173.87,54.72,0.0,0.0,0.0,12.7,15.0,0.0,0.0,0.0,6.19819,0.0,86.0,12.1,8.6,0.0,,0.0,1e-05,,0.0,,6.92,0.0
2025-01-13 02:10:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,18.6217,8.6,22.4029,,0,0.0,3.09,3.43,37.5,35.6,36.7,,,0.0,0.02,,0.0,0.0,16.4329,12.5042,53.2839,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,19.9,506.739990234,310.457,174.33,51.32,0.0,0.0,0.0,13.1,16.2,0.0,0.0,0.0,5.4984,0.0,99.0,12.0,7.6,0.0,,0.0,1e-05,,0.0,,6.81,0.0
2025-01-13 02:15:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,17.4203,9.5,20.0978,,0,0.0,2.9,3.4,38.8,34.2,34.7,,,0.0,0.02,,0.0,0.0,13.3964,10.8295,53.7026,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,20.6,510.100006104,311.128,174.38,51.77,0.0,0.0,0.0,13.7,16.9,0.0,0.0,0.0,5.29845,0.0,109.0,13.2,6.3,0.0,,0.0,1e-05,,0.0,,6.93,0.0
2025-01-13 02:20:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,15.0175,8.2,18.0088,,0,0.0,3.66,3.92,39.1,34.5,32.8,,,0.0,0.02,,0.0,0.0,11.6102,12.225,48.5224,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,22.9,502.019989014,313.142,174.51,51.31,0.0,0.0,0.0,10.7,15.5,0.0,0.0,0.0,5.09851,0.0,126.0,11.9,5.3,0.0,,0.0,1e-05,,0.0,,7.23,0.0
2025-01-13 02:25:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8149,7.5,16.6401,,0,0.0,4.02,4.45,39.3,35.4,29.0,,,0.0,0.02,,0.0,0.0,10.0027,10.997,44.3138,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,24.8,510.470001221,311.128,175.41,51.34,0.0,0.0,0.0,8.1,16.0,0.0,0.0,0.0,4.19877,0.0,136.0,10.4,3.8,0.0,,0.0,1e-05,,0.0,,7.09,0.0
2025-01-13 02:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.0117,6.4,14.6231,,0,0.0,4.29,4.28,40.9,32.8,33.1,,,0.0,0.02,,0.58,0.0,8.75233,9.26647,35.9522,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,26.6,488.369995117,313.142,174.96,47.69,0.0,0.0,0.0,6.9,17.4,0.0,0.0,0.0,3.79889,0.0,140.0,10.5,3.4,0.0,,0.0,1e-05,,0.0,,7.47,0.0
2025-01-13 02:35:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,9.71133,5.9,10.7332,,0,0.0,3.55,3.72,39.1,31.6,33.0,,,0.0,0.02,,0.55,0.0,7.76992,10.4945,32.2514,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,27.6,510.980010986,311.8,175.23,46.05,0.0,0.0,0.0,6.8,17.6,0.0,0.0,0.0,4.29875,0.0,137.0,8.2,2.4,0.0,,0.0,1e-05,,0.0,,6.38,0.0
2025-01-13 02:40:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,9.51109,6.7,9.43659,,0,0.0,3.34,3.7,38.1,31.6,32.0,,,0.0,0.02,,0.97,0.0,6.51959,7.75927,28.908,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,27.2,514.950012207,310.457,174.3,43.7,0.0,0.0,0.0,6.2,17.1,0.0,0.0,0.0,4.39872,0.0,137.0,7.1,2.6,0.45,,0.0,1e-05,,0.0,,5.98,0.0
2025-01-13 02:45:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,7.00817,6.6,8.71624,,0,0.0,3.94,3.89,38.6,30.8,32.8,,,0.0,0.01,,0.56,0.0,5.98373,5.86132,26.374,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,26.4,524.940002441,311.8,174.67,37.15,0.0,0.0,0.0,5.8,16.9,0.0,0.0,0.0,4.0988,0.0,141.0,7.1,2.0,1.02,,0.0,1e-05,,0.0,,5.28,0.0
2025-01-13 02:50:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,6.50759,7.9,7.49164,,0,0.0,4.16,4.13,36.7,30.9,33.3,,,0.0,0.02,,0.95,0.0,6.6089,5.35892,25.5479,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,23.0,542.229980469,314.484,174.9,34.32,0.0,0.0,0.0,5.7,15.9,0.0,0.0,0.0,4.0988,0.0,145.0,8.1,1.3,1.38,,0.0,1e-05,,0.0,,5.14,0.0
2025-01-13 02:55:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,6.10712,8.0,5.61873,,0,0.0,4.16,3.79,34.0,29.2,35.9,,,0.0,0.01,,0.76,0.0,6.69821,4.63323,23.6501,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,21.0,559.229980469,313.813,174.85,32.16,0.0,0.0,0.0,5.3,14.4,0.0,0.0,0.0,4.49869,0.0,141.0,8.6,0.1,1.94,,0.0,1e-05,,0.0,,5.23,0.0
2025-01-13 03:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,5.90689,8.6,5.04245,,0,0.0,4.06,4.39,32.6,28.4,32.6,,,0.0,0.02,,0.91,0.0,5.98373,4.24248,21.7746,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,21.5,559.049987793,323.879,174.4,29.08,0.0,0.0,0.0,5.2,13.4,0.0,0.0,0.0,4.99854,0.0,139.0,8.6,0.0,1.74,,0.0,1e-05,,0.0,,5.05,0.0
2025-01-13 03:05:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,5.90689,11.1,5.11448,,0,0.0,4.83,4.2,31.1,26.8,29.4,,,0.0,0.02,,0.66,0.0,5.62649,4.01919,20.8648,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,21.8,562.58001709,317.839,175.02,29.3,0.0,0.0,0.0,6.3,13.9,0.0,0.0,0.0,5.19848,0.0,144.0,7.8,0.0,1.45,,0.0,1e-05,,0.0,,5.17,0.0
2025-01-13 03:10:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,5.50642,13.1,4.97042,,0,0.0,4.85,4.23,26.9,23.8,28.1,,,0.0,0.02,,0.83,0.0,6.07304,3.68426,19.8936,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,22.6,565.539978027,337.302,175.05,25.23,0.0,0.0,0.0,6.8,13.6,0.0,0.0,0.0,4.99854,0.0,139.0,7.2,0.0,0.51,,0.0,1e-05,,0.0,,4.97,0.0
2025-01-13 03:15:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,5.10595,13.5,5.54669,,0,0.0,5.1,4.89,25.9,23.1,27.9,,,0.0,0.02,,0.58,0.04,6.51959,3.74008,19.447,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,20.4,574.179992676,312.471,174.45,22.96,0.0,0.0,0.0,6.6,12.5,0.0,0.0,0.0,4.59866,0.0,137.0,6.1,0.0,0.08,,0.0,1e-05,,0.0,,4.94,0.0
2025-01-13 03:20:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,5.10595,13.1,5.47466,,0,0.0,6.01,4.58,26.0,22.3,26.7,,,0.0,0.02,,1.11,0.0,7.23406,4.13083,18.9893,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,19.7,579.210021973,313.813,175.2,18.76,0.0,0.0,0.0,6.6,10.0,0.0,0.0,0.0,3.79889,0.0,142.0,5.9,0.0,0.0,,0.0,1e-05,,0.0,,4.62,0.0
2025-01-13 03:25:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,5.50642,12.5,4.75431,,0,0.0,5.98,4.34,27.2,22.2,25.6,,,0.0,0.02,,1.52,0.0,7.94854,4.57741,20.2619,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,20.0,580.929992676,312.471,173.9,18.1,0.0,0.0,0.0,7.6,8.9,0.0,0.0,0.0,3.39901,0.0,137.0,5.7,0.0,0.0,,0.0,1e-05,,0.0,,4.4,0.0
2025-01-13 03:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,6.30736,12.0,3.88989,,0,0.0,5.57,3.87,24.1,23.2,26.2,,,0.0,0.01,,1.89,0.0,7.50199,4.52159,22.9077,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,19.3,574.599975586,312.471,174.82,18.12,0.0,0.0,0.0,7.4,8.7,0.0,0.0,0.0,2.99912,0.0,139.0,6.0,0.0,0.0,,0.0,1e-05,,0.0,,4.06,0.0
2025-01-13 03:35:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,6.30736,13.1,3.02547,,0,0.0,5.87,4.47,23.7,21.6,25.6,,,0.0,0.02,,1.85,0.92,8.57371,5.19145,24.9897,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,18.0,566.969970703,313.142,174.37,21.22,0.0,0.0,0.0,7.9,8.5,0.0,0.0,0.0,2.59924,0.0,138.0,6.4,0.0,0.0,,0.0,1e-05,,0.0,,3.54,0.0
2025-01-13 03:40:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,6.30736,13.4,2.80937,,0,0.0,6.34,4.49,22.5,21.8,25.7,,,0.0,0.02,,1.01,0.66,8.84163,6.53118,24.3142,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,17.1,550.280029297,312.471,173.75,20.61,0.0,0.0,0.0,9.2,9.3,0.0,0.0,0.0,2.59924,0.0,139.0,6.0,0.0,0.0,,0.0,1e-05,,0.0,,3.56,0.0
2025-01-13 03:45:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,5.90689,11.9,3.31361,,0,0.0,5.64,3.66,20.5,19.0,23.0,,,0.0,0.02,,0.0,0.0,7.50199,7.14523,22.6173,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,13.4,542.58001709,312.471,174.82,17.31,0.0,0.0,0.0,9.2,7.5,0.0,0.0,0.0,2.19936,0.0,139.0,6.4,0.0,0.0,,0.0,1e-05,,0.0,,3.67,0.0
2025-01-13 03:50:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,6.30736,11.6,3.52972,,0,0.0,5.96,3.12,18.6,17.1,20.7,,,0.0,0.02,,0.0,0.0,7.50199,7.0894,21.6293,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,12.6,561.030029297,312.471,174.65,15.16,0.0,0.0,0.0,10.5,7.0,0.0,0.0,0.0,1.39959,0.0,140.0,6.5,0.1,0.0,,0.0,1e-05,,0.0,,3.69,0.0
2025-01-13 03:55:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,6.70782,12.7,2.8814,,0,0.0,6.96,3.42,16.8,14.5,20.6,,,0.0,0.02,,0.0,0.0,6.6089,7.14523,23.9793,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,13.0,575.190002441,313.142,174.67,12.39,0.0,0.0,0.0,10.6,7.0,0.0,0.0,0.0,0.99971,0.0,139.0,6.1,1.0,0.0,,0.0,1e-05,,0.0,,3.11,0.0
2025-01-13 04:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,7.10829,12.9,1.87291,,0,0.0,7.41,2.88,15.6,13.3,18.8,,,0.0,0.02,,1.3,0.0,5.89442,7.64762,27.0549,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,12.0,565.799987793,328.577,175.07,10.84,0.0,0.0,0.0,11.6,6.3,0.0,0.0,0.0,0.59982,0.0,140.0,5.5,0.5,0.0,,0.0,1e-05,,0.0,,3.34,0.0
2025-01-13 04:05:00,,0.0,0.0,0.0,120.19,0.0,0.0,,0.0,7.30852,14.6,0.0,,0,0.0,7.37,2.74,14.7,13.1,19.8,,,0.0,0.02,,2.82,0.7,6.25166,7.92673,26.9209,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,10.9,462.899993896,301.733,173.97,10.59,0.0,0.0,0.0,11.0,5.6,0.0,0.0,0.0,0.99971,0.0,135.0,6.0,0.6,0.0,,0.0,1e-05,,0.0,,3.5,0.0
2025-01-13 04:10:00,,0.0,0.0,0.0,119.92,0.0,0.0,,0.0,7.30852,14.1,0.0,,0,0.0,7.43,3.77,13.7,12.8,20.9,,,0.0,0.01,,3.07,2.04,6.51959,7.64762,25.2798,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,9.7,465.950012207,303.075,174.6,9.86,0.0,0.0,0.0,8.3,4.1,0.0,0.0,0.0,0.59982,0.0,134.0,5.5,1.3,0.0,,0.0,1e-05,,0.0,,2.87,0.0
2025-01-13 04:15:00,,0.0,0.0,0.0,120.84,0.0,0.0,,0.0,7.00817,16.8,0.0,,0,0.0,6.52,4.16,13.0,13.5,21.5,,,0.0,0.02,,2.97,2.24,6.6089,7.64762,23.9067,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,9.5,438.410003662,336.63,174.25,9.98,0.0,0.0,0.0,5.6,3.4,0.0,0.0,0.0,0.59982,0.0,134.0,5.3,1.6,0.0,,0.0,1e-05,,0.0,,2.75,0.0
