SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB
2023-12-18 12:50:00,6.69726,1680.47,83.3811,0.0,14.99,16.0007,66.7924,43.9993,0.0,71.4019,0.0,19.9405,1.09865,69.2995,29.44,3.8,237.647,0,1417.26,0.0,42.1485,33.5589,57.8219,11.2993,22.0747,8.93486,13.8444,6.53138,0.0,84.992,18.5358,45.11,20.0131,,97.3307,13.8303,39.471,62.2221,7.455,0.0,49.42,730.565,0.0,100.64,99.0,42.2019,12.933,21.1261,52.087,0.0,0.14381,0.0,0.0,0.0,66.3,30.4381,78.3475,73.7054,0,33.9428,0.0,648.97,32.094,0.0,162.457,6.07773,5.49944,20.809,0.86349,74.0065,382.147,180.994,0.0,0.0,0.0,34.989,0.0,4.05836,21.8,3.92,25.2428,0.0,0.0,0.0
2023-12-18 12:55:00,8.39696,1649.32,83.4289,0.0,13.84,12.5008,69.3816,46.5993,0.0,70.9968,0.0,21.6632,2.61723,53.5992,28.0299,6.57,231.062,0,1374.56,0.0,42.9969,25.6583,56.1569,12.4987,21.9447,6.4949,4.29426,8.05087,0.0,85.033,18.302,45.11,19.4888,,99.4255,13.7665,33.038,50.4089,10.519,0.0,47.89,729.125,93.7300033569,100.64,100.0,42.2019,11.174,28.6427,55.5398,0.0,0.184,0.0,0.0,0.0,66.3,23.4067,82.6505,70.9709,0,26.8345,0.0,678.146,32.1843,0.0,162.426,6.31504,5.14054,23.2883,0.0,68.2025,346.816,179.993,0.0,0.0,0.0,35.989,0.0,4.05836,22.06,6.93,20.1308,0.0,0.0,0.0
2023-12-18 13:00:00,7.49577,1682.64,83.3891,0.0,15.23,8.25152,66.0014,51.9992,4.06452,71.9993,0.0,26.4927,1.58816,50.3999,21.7221,3.34,137.268,0,1402.71,0.0,38.6999,21.927,56.7526,16.6003,25.4246,7.93488,3.50396,7.42245,0.0,59.4309,18.5665,45.01,20.8599,,105.559,15.0374,34.474,60.2217,6.42,1.87869,48.998,725.145,76.9800033569,100.54,99.25,26.7994,11.837,31.5724,56.4622,0.0,0.12371,0.0,0.0,0.0,66.4,25.1206,92.987,73.9019,0,17.6388,0.0,647.139,33.7224,0.0,162.396,6.24472,14.5805,25.4051,0.0,64.7578,374.127,120.997,0.0,0.0,0.0,36.789,0.0,4.05836,22.12,11.55,18.8981,0.0,0.0,0.0
2023-12-18 13:05:00,8.09636,1685.62,80.6199,0.0,14.5,9.3107,67.8691,53.3992,0.0,109.003,0.0,23.5203,1.18776,51.2982,22.1358,5.35,136.035,0,1399.0,0.0,30.8202,21.2774,62.8367,26.9001,18.9547,8.23487,13.8889,6.0307,0.0,74.0598,18.302,45.01,13.1297,,97.512,13.7931,40.335,52.5568,7.554,0.0,50.634,729.76,179.100006104,100.64,98.0,30.1991,9.215,29.6864,61.9125,0.0,0.08352,0.0,0.0,0.0,66.4,25.637,72.076,73.261,6,18.9023,0.0,620.185,33.0681,0.0,162.444,13.6716,18.7201,28.712,0.0,63.0784,380.545,181.994,0.0,0.0,0.0,36.089,0.0,4.05836,22.04,9.2,21.3816,0.0,0.0,0.47036
2023-12-18 13:10:00,12.0973,1721.44,80.519,0.0,16.3,11.36,69.9712,53.2992,0.0,114.998,0.0,28.2185,3.08721,47.0987,20.4124,3.27,125.683,0,1409.2,0.0,27.219,18.236,55.0826,24.0009,19.4347,8.81487,13.927,4.76512,0.0,72.3313,18.4773,45.01,12.3305,,87.3303,12.1983,33.445,88.3176,7.832,0.0,50.994,727.099,173.419998169,99.8,98.0,38.8998,11.362,20.7965,62.7969,0.0,0.1639,0.0,0.0,0.0,66.4,30.2403,65.0172,74.4231,37,21.8357,0.0,587.518,33.6712,0.00093,162.438,13.8737,14.9504,32.5658,1.77947,63.9713,347.677,141.993,0.0,0.0,0.04636,36.389,0.0,4.05836,22.26,8.33,20.0221,0.0,0.0,0.0
2023-12-18 13:15:00,13.0989,1737.89,80.4898,0.0,15.48,9.24162,70.5791,52.0992,7.66613,118.5,0.0,35.2499,1.63699,48.4971,16.1531,2.86,208.46,0,1419.26,0.0,25.8457,14.1522,61.4524,23.6011,23.6746,8.90486,21.6522,10.1678,0.0,84.992,18.4773,45.01,14.3263,,85.9405,11.9009,38.599,64.1489,6.577,1.78347,49.88,730.126,157.229995728,100.6,98.75,42.2995,9.072,25.0172,63.5234,0.0,0.184,0.0,0.0,0.0,66.4,34.9096,62.5635,74.7649,45,20.3195,0.0,570.232,33.7005,0.0,162.512,12.4763,9.94049,26.0728,3.93444,63.617,352.071,153.996,0.04038,0.05234,0.0,36.789,0.0,4.05836,21.99,5.01,18.1005,0.0,0.0,0.0
2023-12-18 13:20:00,13.4979,1709.89,84.7512,0.0,12.64,10.5331,70.6889,40.9994,18.9417,136.799,0.0,39.8459,2.35843,32.8985,21.6146,8.47,276.319,0,1406.88,0.0,32.163,12.7322,56.4205,27.0985,17.1047,7.65488,20.2811,9.30059,0.0,85.0002,18.5665,45.01,13.8358,,86.3232,11.9646,35.778,71.1189,8.758,0.0,49.236,727.782,233.960006714,100.61,98.0,43.1022,11.965,24.7608,63.5863,0.0,0.08352,0.0,0.0,0.0,66.4,43.4241,63.1678,71.9622,64,21.0446,0.0,595.282,33.5735,0.0,162.188,10.3669,19.2096,23.1369,1.61648,62.9043,313.756,180.994,0.0,0.0,0.0,36.789,0.0,4.05836,21.83,6.24,13.768,0.0,0.0,0.0
2023-12-18 13:25:00,12.6944,1725.2,84.7007,0.0,8.63,10.4913,68.8615,44.3993,32.5044,131.697,0.0,39.1852,3.15801,50.4972,27.9603,6.41,234.666,0,1412.3,0.0,39.6765,10.0483,59.7141,27.0985,23.7146,5.60491,18.0467,10.0203,0.0,85.0248,18.4496,45.01,19.5543,,78.498,11.3009,34.276,43.4547,6.365,0.0,18.78,730.004,250.169998169,100.62,97.25,43.5996,16.021,29.5766,61.479,0.0,0.14381,0.0,0.0,0.0,66.2,40.249,63.5248,74.1497,153,28.2554,0.0,618.745,32.9485,0.0,162.103,12.8894,19.7699,19.9057,2.40146,62.1875,379.382,166.999,0.0,0.0,0.0,35.989,0.0,4.05836,21.89,7.98,19.9314,0.0,0.0,0.0
2023-12-18 13:30:00,17.1978,1724.03,84.7299,0.0,7.73,12.0612,61.6617,53.2992,31.3911,82.4022,0.0,50.1213,1.32876,50.6964,28.5972,7.83,235.94,0,1411.28,0.0,42.1973,7.85283,59.382,27.0985,30.6345,7.59488,13.946,7.83664,0.0,84.9838,18.4189,41.94,20.2813,,80.2504,11.2389,36.078,39.28,8.988,0.0,50.628,727.099,101.769996643,100.63,95.0,43.5996,15.061,29.604,49.6856,0.0,0.08352,0.0,0.0,0.0,66.3,34.8766,64.3946,74.3548,189,27.827,0.0,645.674,31.8083,0.0,161.999,7.99377,19.14,26.5916,0.0,61.2495,357.107,140.993,0.0,0.0,0.0,35.689,0.0,4.05836,22.11,16.91,25.968,0.0,0.0,0.0
2023-12-18 13:35:00,16.4946,1730.91,84.6901,0.0,5.93,12.4087,67.0011,53.2992,26.2113,75.7004,0.0,41.3809,1.85672,58.9979,21.42,11.09,240.113,0,1397.8,0.0,48.3253,6.24651,57.1505,27.0985,25.0146,9.85485,25.3656,10.7915,0.0,84.992,18.5665,43.0,19.3884,,79.8778,11.0584,34.491,57.6474,11.23,0.0,51.124,724.266,19.5900001526,100.59,94.75,42.6017,19.549,25.3742,55.6959,0.0,0.17395,0.0,0.0,0.0,66.3,29.2406,73.9162,73.0303,190,17.8329,0.0,673.727,29.8552,0.0,161.895,13.4343,18.7506,32.0861,1.00348,65.4541,373.165,98.9922,0.0,0.0,14.5845,38.089,0.0,4.05836,22.15,7.84,23.4663,0.0,0.0,0.0
2023-12-18 13:40:00,20.4984,1749.1,84.5095,0.0,4.8,12.3731,69.7624,53.1992,32.7036,63.2994,0.0,37.7783,1.54788,46.7978,20.1134,13.31,206.157,0,1404.98,0.0,47.9835,6.10048,56.8209,27.6997,35.3645,7.61488,28.6284,8.68248,0.0,85.0043,18.625,44.02,17.6159,,82.6674,10.9415,38.898,57.579,10.055,0.0,47.538,730.394,130.960006714,100.58,94.25,42.6993,13.095,38.4756,62.3175,0.0,0.15386,0.0,0.0,0.0,66.3,30.5699,81.4603,73.1756,191,17.236,0.0,701.657,27.8459,0.0,161.92,13.8298,18.7506,28.7242,2.29146,67.2154,382.916,134.992,0.0,0.0,14.6742,36.689,0.0,4.05836,22.15,12.2,14.9463,0.0,0.0,0.0
2023-12-18 13:45:00,16.0991,1792.31,84.4591,0.0,3.46,18.3409,70.4692,52.8992,33.9458,103.997,0.0,32.6925,2.52811,48.0988,22.27,8.25,160.127,0,1429.32,0.0,46.4454,6.34722,57.3361,15.0011,41.8844,8.48487,25.0736,11.2565,0.0,85.0289,18.5665,44.19,20.9981,,110.987,13.8019,40.25,114.85,8.218,0.2771,50.652,723.583,119.510002136,100.61,93.25,43.1998,11.384,33.4218,63.4197,0.0,0.12371,0.0,0.0,0.0,66.3,31.0204,93.0877,75.6365,190,17.6644,0.0,682.833,28.4172,0.22432,161.92,11.5974,18.7896,32.1984,4.05044,67.9895,375.28,119.997,0.68937,0.74022,22.8599,36.589,0.0,4.05836,22.23,13.67,22.8862,0.0,0.0,0.0
2023-12-18 13:50:00,22.2967,1801.86,84.4803,0.0,2.97,19.5026,67.9716,34.5995,33.1607,73.7984,0.0,35.2712,2.58793,38.9963,22.187,5.08,144.165,0,1423.36,0.0,52.0607,6.9968,57.0651,27.0985,35.1545,6.5949,21.0492,7.92313,0.0,85.0043,18.5665,44.19,19.5891,,107.241,15.5384,40.04,59.8216,6.152,0.0,50.308,729.808,255.559997559,100.64,92.5,43.4012,13.942,33.8613,61.2267,0.0,0.13376,0.0,146.891,0.0,66.3,32.2618,99.414,74.7991,190,18.558,0.0,715.842,32.1502,0.0,161.645,16.9851,19.0899,25.554,3.39345,67.8584,353.802,167.999,0.0,0.0,19.9649,35.589,0.0,4.05836,22.14,8.9,25.3879,0.0,0.0,0.0
2023-12-18 13:55:00,18.7945,1802.52,84.5202,0.0,2.97,20.0448,69.1911,41.3994,23.0043,71.9993,0.0,41.9791,2.31693,44.8994,18.0593,7.51,264.327,0,1410.15,0.0,57.1511,6.58892,58.1979,24.3,27.6046,7.56488,16.0154,8.65312,0.0,85.0002,18.5081,44.19,20.5978,,99.0025,14.1984,28.463,39.18,7.262,0.0,49.936,723.192,228.130004883,100.66,90.25,42.6017,9.413,32.5154,62.2025,0.0,0.184,0.0,156.398,0.0,66.4,37.3376,80.5814,72.9534,191,32.3497,0.0,734.178,32.6189,0.0,161.352,11.36,15.3899,32.3839,2.12747,61.6264,373.175,164.999,0.0,0.0,13.8876,35.889,0.0,4.05836,21.93,13.27,26.0042,0.0,0.0,0.0
2023-12-18 14:00:00,24.4954,1838.9,84.491,0.0,0.48,18.1232,68.4514,37.0994,20.9027,135.803,0.0,40.6744,1.49783,59.4979,16.767,11.04,269.489,0,1459.57,0.0,56.5347,7.32914,58.7546,27.0985,35.6145,6.5449,19.9129,7.57717,0.0,85.0002,18.3604,44.19,16.2729,,88.4381,12.8213,28.957,54.2571,5.657,0.18433,50.41,729.979,229.600006104,100.56,89.0,42.9007,7.499,35.2712,62.5806,0.0,0.14381,0.0,112.112,0.0,66.4,36.162,70.9682,75.2947,230,29.9803,0.0,766.454,33.3538,0.0,161.358,12.6081,19.0802,46.1024,3.90844,62.8654,382.467,156.997,0.3574,0.33945,22.8869,36.289,0.0,4.05836,22.25,19.87,21.6354,0.0,0.0,0.0
2023-12-18 14:05:00,29.2959,1840.46,84.3901,0.0,0.57,13.9514,71.9414,38.8994,18.2854,130.097,0.0,36.936,3.04814,36.1997,17.2145,5.9,263.324,0,1523.85,0.0,66.2943,7.74205,57.9586,27.0985,35.3245,8.59487,32.9385,13.4901,0.0,85.0534,18.3881,44.19,19.6117,,70.5219,10.6477,29.175,79.8104,5.198,2.60624,49.706,723.363,161.119995117,100.6,87.0,43.5996,7.77,43.1266,53.4932,0.0,0.12371,0.0,7.58522,0.0,66.4,34.2504,57.4548,73.0217,265,24.4541,0.0,794.995,29.9944,0.0,161.736,13.988,3.75988,36.0583,2.78846,61.3581,382.815,174.992,0.0,0.0,17.1446,35.989,0.0,4.05836,21.91,16.03,25.968,0.0,0.0,0.0
2023-12-18 14:10:00,34.0942,1858.5,84.3502,0.0,1.18,25.9414,70.2898,32.1995,16.0588,60.2987,0.0,49.926,2.01663,30.7966,25.429,7.37,262.836,0,1574.07,0.0,79.0204,9.67063,58.7326,27.0985,29.5546,5.25492,17.3167,6.00928,0.0,85.0002,18.5665,44.19,16.9718,,59.9373,8.33957,39.607,52.0724,5.004,0.28443,49.884,730.98,72.1900024414,100.65,84.75,43.7003,7.662,32.2774,45.1366,0.0,0.08352,0.0,-0.25536,0.0,66.4,37.9638,44.3992,74.6624,297,26.5452,0.0,822.901,28.5368,0.0,115.172,15.8953,3.44005,26.5843,0.62149,67.8707,382.989,178.993,0.0,0.18692,15.4638,38.889,0.0,4.05836,22.26,14.23,29.1403,0.0,0.0,0.0
2023-12-18 14:15:00,42.5976,1839.68,84.3688,0.0,1.46,24.7525,73.9995,34.8995,15.008,50.3971,0.0,37.882,3.80743,51.6964,24.2586,5.59,261.088,0,1546.17,0.0,74.4671,11.0,58.2028,27.0985,28.4146,5.32492,15.5203,9.73382,0.0,85.0248,18.4496,44.19,16.5084,,51.7597,7.26693,33.597,54.094,5.618,0.0,49.402,725.316,245.300003052,100.7,83.5,43.4012,6.183,27.6173,45.1292,0.0,0.17395,0.0,56.2108,0.0,66.4,32.3497,39.4095,72.1501,328,32.9064,0.0,851.442,34.0886,0.0,158.569,13.3288,3.87951,30.8971,0.0565,65.9681,383.172,134.992,0.0,0.0,5.73779,38.689,0.0,4.05836,22.22,8.3,35.0862,0.0,0.0,0.0
2023-12-18 14:20:00,24.0976,1879.86,84.4113,0.0,2.08,12.5719,73.0108,46.0993,6.2247,83.1987,0.0,34.1237,4.55818,62.1972,15.8669,7.06,269.273,0,1535.57,0.0,48.9723,12.3344,58.005,27.0985,34.9745,4.69493,20.7191,5.42687,14.2,84.9879,18.3881,44.19,17.3343,,50.954,6.72706,29.872,67.5391,6.996,0.0,36.524,728.685,197.770004272,100.65,82.0,45.2018,6.746,58.352,55.3576,0.0,0.08352,0.0,125.601,0.0,66.4,28.0101,36.141,73.8335,297,28.9769,0.0,880.374,35.2972,0.08656,157.031,15.0339,4.23963,33.8024,0.57149,66.2508,371.087,74.9954,0.0,0.0,13.9624,37.989,0.0,4.05836,22.06,6.05,37.751,0.0,0.0,0.0
2023-12-18 14:25:00,19.8974,1879.72,84.4299,0.0,0.77,13.1706,68.7114,46.1993,10.4181,68.7034,0.0,29.9123,0.9778,72.0962,15.8961,11.09,265.993,0,1569.14,0.0,57.4807,13.6789,57.2799,26.7994,24.9546,6.4449,18.2815,6.09656,7.1,85.0084,18.3604,44.19,18.0521,,53.0488,6.97133,26.475,50.888,4.264,0.0,30.168,720.726,432.600006104,100.67,80.25,45.0004,8.681,74.1817,61.4671,0.0,0.12371,0.0,131.249,0.0,66.4,31.328,35.6741,71.8083,292,24.6226,0.0,904.056,32.3821,0.0,157.946,14.0407,5.83026,40.9692,0.0695,60.5614,345.232,171.0,0.0,0.0,11.1062,35.989,0.0,4.40132,21.9,14.71,33.3641,0.0,0.0,0.0
2023-12-18 14:30:00,23.9975,1941.53,84.3688,0.0,1.89,13.2209,67.111,41.1994,6.81456,84.9977,0.0,28.7221,4.37751,52.4974,9.0583,10.03,232.146,0,1622.73,0.0,55.2285,14.2378,60.1364,26.5003,32.4945,5.61491,20.0589,7.3185,6.9,85.0248,18.2712,43.81,20.3244,,52.0215,6.75892,24.981,59.8795,3.861,0.0,23.276,727.221,282.640014648,100.67,78.5,43.4012,10.236,61.0163,60.887,0.0,0.15386,0.0,137.543,0.0,66.4,31.1632,35.848,75.252,303,20.358,0.0,941.777,32.6458,0.0,158.746,13.8913,19.2999,36.9995,0.60549,61.1901,352.227,167.999,0.20188,0.6804,14.5187,35.389,0.0,4.40132,22.03,14.95,31.8595,0.0,0.0,0.0
2023-12-18 14:35:00,29.6952,1952.52,84.2812,0.0,0.94,17.0012,67.8691,37.8994,17.2385,112.697,0.0,29.2058,2.53788,26.2962,7.47674,6.2,226.17,0,1650.42,0.0,69.2424,13.5631,59.2404,27.0985,33.2445,4.66493,25.5243,11.4168,7.1,85.0166,18.3604,43.81,19.7458,,52.7265,6.63856,27.067,41.9649,3.861,0.0,47.122,720.238,244.63999939,100.36,77.0,43.7003,6.54,50.103,61.1174,0.0,0.1639,0.0,148.84,0.0,66.4,28.4056,35.6008,72.5945,294,21.5061,0.0,962.554,24.1178,0.0,159.228,10.1208,18.93,37.3645,0.39449,60.7519,274.9,178.993,0.0,0.0,11.9705,35.289,0.0,4.40132,21.86,7.57,23.2669,0.0,0.0,0.0
2023-12-18 14:40:00,39.6957,1987.33,84.2493,0.0,0.0,7.68216,33.4411,36.9994,12.1877,114.799,0.0,42.8855,4.53864,51.099,7.47776,7.94,242.715,0,1688.92,0.0,77.8119,14.3687,59.1452,27.0985,38.3044,4.59493,20.6746,12.0039,7.1,73.1382,18.4773,43.81,14.2525,,52.0517,6.64033,28.187,27.6195,4.566,0.0,47.332,726.928,315.170013428,100.14,75.0,43.9994,6.646,50.0023,64.2797,0.0,0.12371,0.0,163.906,0.0,66.4,33.2726,37.4868,74.3804,295,21.257,0.0,991.852,17.9556,0.0,145.757,11.3425,18.8702,30.1878,0.0,63.7174,309.728,178.993,0.0,0.0,0.0,36.889,0.0,4.40132,22.07,9.12,25.4785,0.0,0.0,0.0
2023-12-18 14:45:00,43.9963,2016.68,75.1,0.0,0.0,15.852,30.5406,26.2996,17.6936,90.4017,0.0,25.9983,3.42779,52.5991,7.47776,7.4,268.69,0,1746.8,0.0,63.5294,15.3456,59.3478,27.0985,38.3944,5.26492,18.3133,9.53387,6.0,29.1021,18.5081,43.81,12.1636,,65.4864,6.38898,27.879,27.5037,5.072,0.0,49.656,723.021,277.380004883,100.07,74.75,43.9994,6.958,42.5406,43.5773,0.0,0.15386,0.0,182.964,0.0,66.4,41.4575,41.8631,74.7649,303,35.0378,0.0,1026.59,18.2876,0.148,122.167,14.0232,17.4004,37.8137,0.45449,68.8251,300.453,178.993,0.0,0.0,0.02243,43.989,0.0,4.40132,22.13,5.75,27.4363,0.0,0.0,0.0
2023-12-18 14:50:00,24.2975,2002.08,81.1695,0.0,0.68,17.2922,31.903,26.0996,24.9027,87.9984,0.0,30.7317,3.79767,48.9971,7.27578,6.51,260.533,0,1769.63,0.0,62.565,17.6922,58.6301,27.0985,28.6146,5.06492,25.5116,5.70697,6.0,34.8693,18.3604,44.04,14.2167,,63.7844,6.77308,33.973,36.3425,4.563,0.0,50.014,727.44,394.279998779,99.89,76.0,43.9994,7.561,56.4019,41.7934,0.0,0.1639,0.0,192.476,0.0,66.4,42.0178,43.74,73.0388,292,24.6262,0.0,1048.1,17.0059,0.0,121.678,14.5066,13.3305,22.9062,0.32649,73.8427,367.279,178.993,0.0,0.0,0.0,37.889,0.0,4.40132,22.34,5.16,27.11,0.0,0.0,0.34676
2023-12-18 14:55:00,24.6988,2018.61,83.6095,0.0,0.32,16.8715,82.1515,28.3996,28.309,97.797,0.0,28.0537,3.59747,42.3993,29.3366,5.04,245.668,0,1802.13,0.0,54.8684,21.7205,58.0929,27.0985,26.2646,5.15492,21.6712,7.31612,6.4,85.1517,18.3604,25.46,15.0538,,68.2257,8.929,28.783,62.6749,5.18,0.0,50.4,725.878,304.970001221,99.17,58.75,44.4999,6.761,75.4452,43.5084,0.0,0.13376,0.0,198.408,0.0,66.4,41.1609,45.7816,72.8167,294,33.6388,0.0,1028.16,22.277,0.0,161.804,11.9753,5.88031,12.7571,0.2685,82.5344,326.372,178.993,0.0,0.0,0.0,44.289,0.0,4.40132,22.19,8.59,28.1795,0.0,0.0,0.93957
2023-12-18 15:00:00,41.1973,2053.35,84.4697,0.0,1.36,18.7428,74.2303,33.5995,32.9653,110.198,0.0,25.6489,2.44755,50.1963,24.6446,7.45,173.081,0,1861.38,0.265511,50.1808,25.4619,58.8717,27.0985,26.0446,5.78491,19.7669,5.79425,6.2,85.0084,18.2712,43.35,10.5411,,76.4738,9.83703,28.673,62.8381,5.063,0.0,30.926,725.438,209.25,99.95,52.5,45.1011,8.481,64.6876,85.8099,0.0,0.13376,0.0,341.459,0.0,66.4,49.1481,48.2353,74.6795,298,29.7057,0.0,1058.48,42.4872,0.06795,161.657,12.8366,4.7499,12.2127,0.0,70.2915,282.115,178.993,0.01645,0.01346,0.0,45.889,0.0,4.40132,22.23,6.56,40.0895,0.0,0.0,0.40627
2023-12-18 15:05:00,34.4954,2034.48,84.1007,0.0,1.59,17.7736,35.6713,40.5994,39.4537,90.9991,0.0,25.6489,1.98733,65.3966,13.377,11.25,234.178,0,1913.26,33.1742,40.5737,30.9002,57.4704,27.0985,29.4445,5.42492,23.2518,6.22113,6.3,84.9715,18.4773,43.35,10.3306,,67.5308,8.81218,26.881,60.3638,6.677,0.0,45.404,725.585,180.490005493,98.17,47.0,45.4002,12.338,59.6246,64.2049,0.0,0.17395,0.0,472.063,0.0,66.4,28.7791,44.4724,72.1416,330,25.4649,0.0,1093.12,22.2135,0.0,161.547,14.8933,4.74013,31.201,0.0,42.0291,213.01,178.993,0.0,0.0,0.0,44.889,0.0,4.40132,22.24,5.38,40.6333,0.0,0.0,0.0
2023-12-18 15:10:00,32.194,2023.98,84.3901,0.0,1.13,16.6914,36.9201,35.5995,41.4186,74.4026,0.0,23.4012,3.6878,61.4981,12.5194,7.38,272.579,0,1983.75,33.1632,34.6716,33.2719,57.1554,17.7996,34.1045,5.64491,12.6447,5.78235,6.4,75.4115,18.4496,43.35,10.2298,,63.6837,8.14664,26.275,44.7444,6.971,0.0,49.22,726.928,321.970001221,97.28,56.0,45.6016,12.018,108.002,70.4646,0.0,0.14381,0.0,502.238,0.0,66.4,24.6482,43.328,71.6374,294,26.6478,0.0,1054.04,17.5601,0.0,161.566,14.823,9.00052,49.0272,0.0,58.0465,113.564,178.993,0.0,0.0,0.0,44.589,0.0,4.40132,21.95,6.16,31.4607,0.0,0.0,0.0
2023-12-18 15:15:00,38.1984,2063.8,84.3688,0.0,0.16,20.5911,52.8908,39.3994,45.4148,77.8977,0.0,22.9877,4.10773,47.497,10.7203,5.6,196.739,0,2071.25,32.9142,36.1791,34.9487,60.4221,9.80087,25.1246,7.41489,22.8773,8.05167,0.0,35.8195,18.3604,42.12,23.3032,,65.7583,8.69181,25.383,50.4773,7.262,0.0,48.664,724.169,378.279998779,96.65,58.5,43.9994,10.711,139.808,83.5716,0.0,0.14381,0.0,541.285,0.0,66.4,37.6123,47.6219,73.8164,296,27.7794,0.0,1013.39,38.432,0.0,161.492,15.491,7.70043,62.5577,0.0,61.7083,99.7299,177.993,0.0,0.0015,0.0,46.189,0.0,4.40132,22.1,10.13,18.173,0.0,0.0,0.0
2023-12-18 15:20:00,45.5995,1998.44,84.0502,0.0,0.0,7.09187,83.4589,34.1995,36.899,87.7993,0.0,20.3113,2.65751,38.6999,28.5501,4.14,144.762,0,2132.6,32.8336,32.0043,33.5992,58.3468,10.6004,30.7445,6.8249,19.9573,7.24471,0.0,29.9848,18.3881,43.36,27.3787,,68.5983,9.80163,23.77,51.1354,7.494,0.0,49.468,729.271,365.589996338,96.44,54.5,44.4999,7.665,152.433,90.0024,0.0,0.12371,0.0,529.015,0.0,66.5,43.7318,55.8434,70.8769,326,37.9638,0.0,1057.87,42.6435,0.0,161.566,16.0623,15.7598,79.5026,0.0,69.6607,196.997,102.993,0.0,0.0,0.0,45.889,0.0,4.40132,22.12,6.88,13.0248,0.0,0.0,0.0
2023-12-18 15:25:00,35.7965,2037.02,77.5506,0.0,0.0,8.16256,64.5914,47.5993,27.1293,91.1021,0.0,30.3166,3.40703,49.298,21.2367,6.96,128.42,0,2193.15,0.0,29.0806,32.2547,58.3615,11.5007,34.5745,5.50492,22.0394,9.85364,0.0,24.5985,18.3881,30.88,21.8778,,70.3003,9.61578,27.876,87.3174,10.13,0.0,48.714,729.906,342.809997559,95.54,38.5,47.2007,6.119,167.695,68.1053,0.0,0.17395,0.0,542.862,0.0,66.5,49.3788,55.0011,74.6624,362,31.8956,0.0,1091.15,11.2148,4.64749,161.798,14.1286,13.2499,91.5938,0.0,53.9259,165.072,85.9979,0.0,0.0,0.0,11.289,0.0,4.40132,22.13,6.1,24.5177,0.0,0.0,0.0
2023-12-18 15:30:00,16.4987,2060.65,78.4799,0.0,0.0,8.21489,54.2824,37.3994,29.4262,100.901,0.0,29.218,2.43778,49.5989,29.4021,4.49,106.103,0,2197.1,0.0,31.8944,32.9194,51.5108,13.4997,33.6645,4.57493,19.2845,9.07207,0.0,24.276,18.5665,42.15,20.7811,,64.1469,8.51481,31.977,44.2812,7.858,0.0,33.948,730.077,378.290008545,95.27,47.0,34.4015,7.809,177.354,62.3441,0.0,0.17395,0.0,544.634,0.0,66.5,42.8089,43.6576,73.8164,379,33.9098,0.0,1100.45,30.7024,3.99965,161.694,13.5134,14.0702,108.295,0.0,58.2042,199.973,65.9934,0.0,0.0,0.0,34.989,0.0,4.40132,21.93,4.51,32.3127,0.0,0.0,0.0
2023-12-18 15:35:00,14.2946,2051.25,61.0812,0.0,0.0,8.82298,57.8714,22.6996,38.7975,126.801,0.0,33.1807,2.48783,56.7986,11.5994,6.96,86.9572,0,2214.34,0.0,39.0845,26.3985,23.2438,13.0999,31.5445,3.84494,10.5182,9.26409,0.0,24.7194,18.5665,43.17,20.9367,,55.9391,7.04921,27.686,43.1546,4.491,0.0,16.29,728.319,557.190002441,94.45,51.5,34.7005,6.514,185.118,60.3222,0.0,0.15386,0.0,529.73,0.0,66.5,36.9531,35.5276,71.2273,379,37.301,0.0,1064.31,31.7522,0.0,160.699,10.3317,12.62,102.853,0.0,63.4921,233.014,61.9925,0.0,0.0,0.0,15.689,0.0,4.40132,22.03,7.34,26.0405,0.0,0.0,0.0
