SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-11-09 22:45:00,0.0,3.0,0.0,0.0,27.533,63.3768,0.0,28.54,2.1,0.0,25.11,0.0,9.00608,0.0,18.12,0,0.0,41.89,0.04,9.12,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.3,0.0,1577.0,1150.75,3.49992,0.0,1.035,6.38,268.0,8.55,26.0613,18.3,251.1,193.96,0.0,0.0,0.0,0.0,7.2,0,5.85,0.0,2.1,0.0,12.111,0.0,0.0,51.0,1031.51,0.0,0.0,6.8,0.1,41.9043,0.0,0.016
2023-11-09 22:50:00,0.0,2.9,0.0,0.0,27.865,60.7584,0.0,29.58,2.3,0.0,24.99,0.0,8.35149,0.0,10.38,0,0.0,40.09,0.04,7.54,2.88667,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.1,0.0,1585.0,1156.39,4.2999,0.0,0.93,6.7,269.0,8.25,22.8523,17.4,248.0,194.83,0.0,0.0,0.0,0.0,7.8,0,6.41,0.0,1.5,0.0,11.126,0.0,0.0,50.8,1031.79,0.0,0.0,6.02,0.1,41.294,2.9,0.143
2023-11-09 22:55:00,0.0,1.6,0.0,0.0,26.625,60.6546,0.0,30.45,2.1,0.0,25.07,0.0,7.3943,0.0,-0.24,0,0.0,41.64,0.04,7.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.9,0.0,1582.0,1150.75,3.79991,0.0,0.81,8.48,268.0,7.16,21.0135,19.8,232.8,204.1,0.0,0.0,0.0,0.0,7.8,0,7.62,0.0,0.0,0.0,9.953,0.0,0.0,51.0,1027.74,0.1,0.0,4.94,0.2,40.9888,2.1,0.555
2023-11-09 23:00:00,0.0,0.7,0.0,0.0,27.188,63.2303,0.0,29.04,1.2,0.0,25.07,0.0,7.31981,0.0,-0.36,0,0.0,44.07,0.04,7.14,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.5,0.0,1575.0,1148.87,7.29983,0.0,0.705,9.77,268.0,6.13,17.6717,17.4,245.9,215.22,0.0,0.0,0.0,0.0,8.5,0,7.43,0.0,1.9,0.0,9.734,0.0,0.0,51.1,1029.06,0.2,0.0,4.88,0.4,40.9766,0.0,0.0
2023-11-09 23:05:00,0.0,0.0,0.0,0.0,25.879,58.9456,0.0,29.25,1.3,0.0,24.9,0.0,7.59834,0.0,-0.42,0,0.0,50.26,0.04,6.84,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.5,0.0,1591.0,1162.78,15.4996,0.0,0.705,9.48,273.0,8.32,18.1967,15.9,273.5,229.2,0.0,0.0,0.0,0.0,9.9,0,7.4,0.0,25.9,0.0,10.02,0.0,0.0,51.5,1037.4,0.1,0.0,4.2,0.6,38.7915,11.7,1.362
2023-11-09 23:10:00,0.0,0.0,0.0,0.0,25.101,53.4524,0.0,26.63,0.0,0.0,24.95,0.0,7.0871,0.0,-0.24,0,0.0,50.76,0.04,8.01,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.6,0.0,1568.0,1146.24,18.0996,0.0,0.705,12.95,266.0,11.1,18.4515,16.3,264.3,235.22,0.0,0.0,0.0,0.0,8.9,0,8.23,0.0,3.9,0.0,9.538,0.0,0.0,50.9,1030.0,0.0,0.0,3.18,0.6,36.7102,2.7,0.093
2023-11-09 23:15:00,0.0,0.0,0.0,0.0,24.138,51.4382,0.0,23.79,0.0,0.0,24.94,0.0,7.0423,0.0,-0.24,0,0.0,45.94,0.04,7.58,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.0,0.0,1575.0,1152.25,18.2996,0.0,0.6,17.79,268.0,14.6,17.4932,15.9,275.9,252.27,0.0,0.0,0.0,0.0,7.6,0,10.35,0.22,42.8,0.0,8.076,0.0,0.0,50.9,1025.36,0.0,0.0,3.27,0.8,32.2789,9.4,0.401
2023-11-09 23:20:00,0.0,0.0,0.0,0.0,22.267,45.6153,0.07,21.52,0.0,0.0,24.9,0.0,5.83142,0.0,-0.06,0,0.0,41.38,0.04,6.51,5.15156,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.1,0.0,1578.0,1151.88,17.2996,0.0,0.6,22.46,268.0,16.32,17.1239,16.1,266.7,250.23,0.0,0.0,0.0,0.0,6.7,0,11.0,0.46,45.6,0.0,7.449,0.0,0.0,51.0,1028.03,-0.2,0.0,4.25,0.9,29.1417,2.8,0.681
2023-11-09 23:25:00,0.0,0.0,0.0,0.0,21.71,41.7822,2.64,20.87,1.4,0.0,7.47,0.0,5.33965,0.0,-0.06,0,0.0,38.27,0.04,6.97,6.46852,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.8,0.0,1576.0,1151.13,13.5997,0.0,0.6,24.04,268.0,17.64,15.5751,15.6,270.8,241.93,0.0,0.0,0.0,0.0,6.4,0,11.02,2.73,24.7,0.0,6.179,0.0,0.0,51.0,1031.63,-0.3,0.0,4.74,1.0,26.5537,4.9,0.549
2023-11-09 23:30:00,0.0,0.0,0.0,0.0,20.086,42.8931,0.01,19.63,1.9,0.0,0.95,0.0,5.64045,0.0,-0.06,0,0.0,35.74,0.04,6.25,6.09934,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.1,0.0,1576.0,1150.75,13.8997,0.0,1.005,24.38,268.0,17.45,13.1657,15.1,285.6,241.74,0.0,0.0,0.0,0.0,7.3,0,9.79,2.35,38.0,0.0,5.11,0.0,0.0,51.1,1029.97,-0.1,0.0,6.35,1.2,25.7481,13.8,0.538
2023-11-09 23:35:00,0.0,0.0,0.0,0.0,20.167,41.5808,2.98,17.85,2.2,0.0,-0.02,0.0,4.73242,0.0,-0.06,0,0.0,37.72,0.04,7.83,3.08019,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.6,0.0,1576.0,1152.25,16.7996,0.0,1.215,22.99,267.0,15.38,11.6382,12.6,252.3,244.44,0.0,0.0,0.0,0.0,8.8,0,10.01,1.78,44.5,0.0,5.485,0.0,0.0,9.1,1031.79,-0.1,0.0,6.92,1.1,24.4053,1.8,0.961
2023-11-09 23:40:00,0.0,0.0,0.0,0.0,18.614,41.8433,2.55,16.63,1.9,0.0,-0.02,0.0,4.9751,0.0,-0.06,0,0.0,36.93,0.04,9.11,6.50197,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.3,0.0,1574.0,1151.88,15.8996,0.0,1.53,21.28,268.0,13.3,9.9704,10.1,256.3,243.32,0.0,0.0,0.0,0.0,9.4,0,11.17,2.52,44.7,0.0,5.087,0.0,0.0,0.0,1030.94,0.0,0.0,7.82,1.0,23.5813,0.0,0.78
2023-11-09 23:45:00,0.0,0.0,0.0,0.0,17.426,41.7395,1.94,16.11,2.4,0.0,-0.01,0.0,4.36352,0.0,-0.06,0,0.0,31.99,0.04,11.37,4.89647,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.3,0.0,1574.0,1151.88,14.0997,0.0,1.53,22.28,268.0,16.04,7.64184,9.5,254.1,247.67,0.0,0.0,0.0,0.0,10.9,0,9.5,5.47,44.6,0.0,4.544,0.0,0.0,0.0,1031.04,0.0,0.0,9.76,1.2,23.9658,0.0,0.033
2023-11-09 23:50:00,0.0,0.0,0.0,0.0,17.677,43.0762,0.82,15.27,2.3,0.0,-0.02,0.0,5.06419,0.0,-0.06,0,0.0,25.87,0.04,11.36,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.0,0.0,1565.0,1146.62,15.2997,0.0,1.755,24.75,267.0,18.42,6.61336,9.7,257.2,251.42,0.0,0.0,0.0,0.0,11.8,0,8.91,5.14,44.2,0.0,4.662,0.0,0.0,0.0,1028.09,0.1,0.0,11.5,1.1,24.9485,0.0,0.0
2023-11-09 23:55:00,0.0,0.0,0.0,0.0,17.676,43.2471,0.0,15.05,2.5,0.0,-0.01,0.0,4.49971,0.0,-0.06,0,0.0,24.38,0.04,10.66,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.1,0.0,1561.0,1145.86,13.5997,0.0,1.86,22.77,266.0,17.31,5.57268,12.0,252.7,258.6,0.0,0.0,0.0,0.0,14.6,0,10.68,4.87,43.9,0.0,4.161,0.0,0.0,0.0,1025.49,0.5,0.0,11.11,1.1,23.8498,0.0,0.0
2023-11-10 00:00:00,0.0,0.0,0.0,0.0,16.949,42.8992,0.33,15.45,2.7,0.0,-0.01,0.0,4.65357,0.0,-0.06,0,0.0,23.62,0.04,11.52,0.04093,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.8,0.0,1583.0,1153.38,14.6997,0.0,1.86,18.42,269.0,15.15,6.52791,13.2,253.0,262.17,0.0,0.0,0.0,0.0,15.3,0,8.84,4.8,32.2,0.0,3.638,0.0,0.0,0.0,1032.23,0.4,0.0,10.71,1.4,22.8122,0.7,0.016
2023-11-10 00:05:00,0.0,0.0,0.0,0.0,16.17,41.6602,2.38,13.36,2.8,0.11,-0.01,0.0,4.62566,0.0,-0.06,0,0.0,27.84,0.04,11.74,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.8,0.0,1569.0,1153.01,14.5997,0.0,1.875,17.64,212.0,15.24,7.81121,13.8,266.9,257.7,0.0,0.0,0.0,0.0,16.2,0,6.87,4.21,0.9,0.0,2.912,0.0,0.0,0.0,1030.69,1.0,0.0,13.0,1.2,22.1714,0.0,0.0
2023-11-10 00:10:00,0.0,0.0,0.0,0.0,16.182,40.6226,3.1,13.8,3.7,0.0,-0.01,0.0,4.06618,0.0,-0.06,0,0.0,31.78,0.04,10.96,1.15745,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.4,0.0,1588.0,1157.14,15.1996,0.0,1.365,16.97,154.0,16.76,7.96686,14.5,264.8,246.86,0.0,0.0,0.0,0.0,16.2,0,3.83,3.75,26.8,0.0,2.113,0.0,0.0,0.0,1034.77,1.3,0.0,10.3,1.1,21.7746,1.6,0.165
2023-11-10 00:15:00,0.0,0.0,0.0,0.0,13.959,34.9828,2.27,13.14,4.6,0.0,-0.01,0.0,4.60288,0.0,0.0,0,0.0,24.91,0.04,10.57,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.1,0.0,1573.0,1150.37,13.8997,0.0,1.35,19.07,92.0,14.52,5.95263,14.3,251.0,232.95,0.0,0.0,0.0,0.0,16.2,0,3.74,5.93,13.8,0.0,1.788,0.0,0.0,0.0,1029.28,1.9,0.0,9.6,1.0,19.968,6.8,0.011
2023-11-10 00:20:00,0.0,0.0,0.0,0.0,12.05,29.2943,2.76,13.35,3.4,0.0,-0.01,0.0,4.86758,0.0,0.0,0,0.0,20.38,0.04,9.23,7.76573,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.3,0.0,1578.0,1154.51,15.6996,0.0,0.825,18.69,34.0,12.45,4.4908,15.6,243.8,213.22,0.0,0.0,0.0,0.0,16.8,0,3.33,5.62,42.9,0.0,2.614,0.0,0.0,0.0,1032.26,2.6,0.0,8.06,1.2,17.5021,0.2,0.044
2023-11-10 00:25:00,0.0,0.0,0.0,0.0,11.27,27.573,0.0,13.49,2.0,1.39,-0.01,0.0,4.86349,0.0,0.0,0,0.0,16.82,0.04,9.23,9.78243,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.2,0.0,1575.0,1154.13,16.9996,0.0,0.825,16.52,0.0,9.77,2.56508,16.2,238.2,194.6,0.0,0.0,0.0,0.0,17.1,0,3.81,4.99,44.8,0.0,4.041,0.0,0.0,0.0,1029.72,2.6,0.0,6.89,1.4,16.6049,10.5,1.115
2023-11-10 00:30:00,0.0,0.0,0.0,0.0,10.921,27.7195,3.73,9.89,0.0,1.98,-0.01,0.0,4.85632,0.0,0.0,0,0.0,14.03,0.04,8.31,7.76273,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.4,0.0,1588.0,1157.14,16.9996,0.0,0.0,18.67,0.0,11.12,1.07992,15.7,241.8,179.47,0.0,0.0,0.0,0.0,19.0,0,3.55,3.06,47.9,0.0,5.617,0.0,0.0,0.0,1034.89,0.0,0.0,6.34,1.8,16.0861,23.1,0.0
2023-11-10 00:35:00,0.0,0.0,0.0,0.0,10.185,26.096,0.59,6.56,0.0,2.0,-0.01,0.0,4.20096,0.0,0.0,0,0.0,11.61,0.04,7.37,1.63012,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.4,0.0,1585.0,1146.99,15.4996,0.0,0.42,18.64,0.0,13.98,0.09461,13.1,237.5,166.93,0.0,0.0,0.0,0.0,20.6,0,3.63,0.0,44.9,0.0,7.876,0.0,0.0,0.0,1025.49,2.1,0.0,8.18,1.3,15.6893,2.5,0.0
2023-11-10 00:40:00,0.0,0.0,0.0,0.0,7.228,28.6961,0.72,4.48,0.0,2.53,-0.02,0.0,4.31949,0.0,0.0,0,0.0,10.51,0.04,6.46,9.77161,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.7,0.0,1621.0,1156.01,19.3995,0.0,0.525,16.72,0.0,13.07,0.92776,12.2,254.0,147.26,0.0,0.0,0.0,0.0,20.1,0,3.6,0.0,3.8,0.0,10.139,0.0,0.0,0.0,1035.96,2.3,0.0,8.33,1.4,16.2264,2.5,0.0
2023-11-10 00:45:00,0.0,0.0,0.0,0.0,4.864,31.8212,7.59,2.92,0.0,2.76,-0.02,0.0,3.8592,0.0,0.0,0,0.0,8.87,0.04,6.09,0.53582,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.0,0.0,1634.0,1160.9,19.9995,0.0,0.525,18.17,0.0,12.79,1.06967,11.3,246.1,136.3,0.0,0.0,0.0,0.0,21.2,0,3.41,0.0,31.1,0.0,11.161,0.0,0.0,0.0,1035.02,3.0,0.0,7.97,1.6,17.2091,45.0,2.494
2023-11-10 00:50:00,0.0,0.0,0.0,0.0,4.303,33.8842,4.93,1.35,0.0,3.31,-0.02,0.0,3.77574,0.0,0.0,0,0.0,8.35,0.04,4.9,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.7,0.0,1628.0,1153.38,21.0995,0.0,0.42,18.97,0.0,14.99,0.93844,10.5,241.7,124.34,0.0,0.0,0.0,0.0,23.3,0,3.56,0.0,25.4,0.0,12.216,0.0,0.0,0.0,1025.17,3.4,0.0,7.25,1.8,16.9528,23.9,0.994
2023-11-10 00:55:00,0.0,0.0,0.0,0.0,4.088,33.0785,3.02,1.52,0.0,4.43,-0.01,0.0,4.04173,0.0,0.0,0,0.0,5.38,0.04,4.45,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.1,0.0,1618.0,1148.87,22.4995,0.0,0.42,18.23,0.0,18.99,0.0,9.3,235.2,117.32,0.0,0.0,0.0,0.0,24.2,0,3.29,0.0,13.7,0.0,12.959,0.0,0.0,0.0,1023.73,3.5,0.0,8.62,1.8,15.8297,12.2,0.0
2023-11-10 01:00:00,0.0,0.0,0.0,0.0,3.692,30.5333,3.75,1.41,0.0,4.9,-0.01,0.0,4.00794,0.0,0.0,0,0.0,3.77,0.04,3.96,7.06167,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.2,0.0,1635.0,1157.14,26.3994,0.0,0.6,18.92,0.0,16.24,0.23041,9.4,227.7,110.44,0.0,0.0,0.0,0.0,25.0,0,1.02,0.0,1.2,0.0,14.387,0.0,0.0,0.0,1031.85,3.3,0.0,7.61,2.1,15.5062,24.3,1.472
2023-11-10 01:05:00,0.0,0.0,0.0,0.0,3.559,30.7042,9.3,0.96,0.0,3.86,-0.01,0.0,3.73811,0.0,0.0,0,0.0,6.86,0.04,4.28,0.36189,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.3,0.0,1634.0,1159.02,29.4993,0.0,0.795,18.14,0.0,15.49,0.27161,9.4,316.3,103.76,0.0,0.0,0.0,0.0,25.6,0,0.51,0.0,40.8,0.0,16.423,0.0,0.0,0.0,1035.68,3.1,0.0,6.35,1.8,15.9335,32.1,3.049
2023-11-10 01:10:00,0.0,0.0,0.0,0.0,2.34,26.8223,4.38,0.32,0.0,3.15,-0.01,0.0,3.40826,0.0,0.0,0,0.0,10.82,0.04,4.17,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.0,0.0,1621.0,1150.75,34.6992,0.0,0.72,19.11,0.0,14.12,1.20853,9.5,310.9,100.3,0.0,0.0,0.0,0.0,25.6,0,0.11,0.0,22.9,0.0,19.059,0.0,0.0,0.0,1025.89,3.3,0.0,6.62,1.7,13.4859,0.0,0.0
2023-11-10 01:15:00,0.0,0.0,0.0,0.0,2.143,23.6789,1.84,0.0,0.0,4.07,-0.01,0.0,3.35821,0.0,0.0,0,0.0,11.73,0.04,4.06,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.8,0.0,1610.0,1145.86,41.299,0.0,0.735,17.72,0.0,12.57,1.54576,8.8,297.4,97.79,0.0,0.0,0.0,0.0,26.8,0,0.0,0.0,8.4,0.0,20.214,0.0,0.0,0.0,1024.26,3.1,0.0,7.63,1.9,12.5277,0.0,0.0
2023-11-10 01:20:00,0.0,0.0,0.0,0.0,2.018,24.4907,3.26,0.0,0.0,3.67,0.0,0.0,3.19053,0.0,0.0,0,0.0,10.52,0.04,3.8,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.2,0.0,1626.0,1153.01,38.1991,0.0,1.245,18.99,0.0,12.0,1.21921,8.2,301.7,96.68,0.0,0.0,0.0,0.0,25.0,0,0.0,0.0,14.7,0.0,20.789,0.0,0.0,0.0,1032.35,2.9,0.0,6.88,1.4,12.0455,15.1,0.027
2023-11-10 01:25:00,0.0,0.2,0.0,0.0,2.858,24.8753,3.89,0.0,0.0,2.9,0.0,0.0,2.8361,0.0,0.0,0,0.0,8.67,0.04,3.77,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.5,0.0,1618.0,1149.62,39.8991,0.0,1.455,19.82,0.0,11.35,1.08036,7.1,294.6,90.77,0.0,0.0,0.0,0.0,23.4,0,0.0,0.0,17.7,0.0,21.138,0.0,0.0,0.0,1029.53,2.5,0.0,7.93,1.6,14.2062,10.4,0.0
2023-11-10 01:30:00,0.0,0.5,0.0,0.0,2.875,24.1245,2.86,0.0,0.0,3.08,-0.01,0.0,3.28934,0.0,0.0,0,0.0,6.41,0.04,3.54,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,17.5,0.0,1617.0,1149.62,40.6991,0.0,1.44,16.78,0.0,12.93,2.16834,8.2,294.0,84.4,0.0,0.0,0.0,0.0,23.4,0,0.0,0.0,13.5,0.0,23.027,0.0,0.0,0.0,1028.06,2.2,0.0,7.89,1.8,14.5113,0.0,0.0
2023-11-10 01:35:00,0.0,0.8,0.0,0.0,3.038,22.1714,2.3,0.0,0.0,3.57,-0.01,0.0,3.52678,0.0,0.0,0,0.0,5.15,0.04,3.43,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,18.1,0.0,1622.0,1152.63,46.5989,0.0,0.0,15.2,0.0,13.1,2.02524,8.3,289.9,75.79,0.0,0.0,0.0,0.0,21.0,0,0.0,0.0,12.4,0.0,22.16,0.0,0.0,0.0,1028.87,0.0,0.0,7.05,1.7,14.0352,0.0,0.0
2023-11-10 01:40:00,0.0,0.3,0.0,0.0,4.061,20.7675,1.7,0.0,0.0,5.5,-0.01,0.0,3.41594,0.0,0.0,0,0.0,2.49,0.04,4.38,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,18.2,0.0,1623.0,1150.75,45.7989,0.0,1.845,16.12,0.0,13.46,3.70647,6.0,284.4,71.95,0.0,0.0,0.0,0.0,21.3,0,0.0,0.0,9.1,0.0,21.537,0.0,0.0,0.0,1029.47,2.6,0.0,7.1,1.7,13.315,0.0,0.0
2023-11-10 01:45:00,0.0,0.0,0.0,0.0,4.878,22.3484,4.77,0.0,0.0,6.25,-0.01,0.0,2.78528,0.0,0.0,0,0.0,1.29,0.04,4.31,0.05526,0.0,0.0,0.0,0.0,0.1,0.0,0.0,19.6,0.0,1632.0,1157.14,42.399,0.0,2.07,16.85,0.0,14.73,5.64898,4.2,288.6,77.26,0.0,0.0,0.0,0.0,20.4,0,0.0,0.0,22.4,0.0,19.87,0.0,0.0,0.0,1033.04,3.3,0.0,6.6,1.6,14.023,0.0,0.0
2023-11-10 01:50:00,0.0,0.1,0.0,0.0,6.161,21.7197,4.35,0.0,0.0,8.59,-0.01,0.0,3.22368,0.0,0.0,0,0.0,1.28,0.04,4.34,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,18.9,0.0,1627.0,1150.75,38.3991,0.0,1.965,19.77,0.0,18.51,7.02536,2.9,283.3,73.01,0.0,0.0,0.0,0.0,20.4,0,0.0,0.0,17.1,0.0,20.196,0.0,0.0,0.0,1027.74,4.1,0.0,7.03,1.4,14.4198,5.7,0.0
2023-11-10 01:55:00,0.0,0.3,0.0,0.0,6.255,20.3708,3.64,0.0,0.0,9.54,-0.01,0.0,3.49734,0.0,0.0,0,0.0,1.53,0.04,4.25,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.7,0.0,1627.0,1152.63,39.6991,0.0,2.175,22.44,0.0,18.47,7.31834,2.6,276.5,71.37,0.0,0.0,0.0,0.0,19.5,0,0.0,4.21,16.2,0.0,20.691,0.0,0.0,0.0,1028.87,4.3,0.0,8.07,1.8,14.0169,0.0,0.0
2023-11-10 02:00:00,0.0,0.3,0.0,0.0,4.692,19.5224,0.57,0.0,0.0,9.31,-0.01,0.0,3.2745,0.0,0.0,0,0.0,0.73,0.04,5.58,0.07203,0.0,0.0,0.0,0.0,0.1,0.0,0.0,17.1,0.0,1631.0,1157.89,43.999,0.0,2.28,23.43,0.0,19.01,8.01416,3.2,281.4,68.85,0.0,0.0,0.0,0.0,20.0,0,0.0,9.62,42.4,0.0,22.688,0.0,0.0,0.0,1035.02,3.9,0.0,9.86,1.6,15.0973,0.0,0.082
2023-11-10 02:05:00,0.0,0.5,0.0,0.0,4.235,19.5468,5.77,0.0,0.0,6.4,-0.02,0.0,2.95859,0.0,0.0,0,0.0,0.05,0.04,6.0,0.50914,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.6,0.0,1637.0,1159.77,39.5991,0.0,2.985,25.95,0.0,20.89,5.47197,4.6,254.4,66.59,0.0,0.0,0.0,0.0,19.4,0,0.0,15.03,30.0,0.0,24.467,0.0,0.0,0.0,1036.55,3.4,0.0,10.88,1.6,14.902,30.8,0.912
2023-11-10 02:10:00,0.0,1.3,0.0,0.0,3.964,20.4135,0.01,0.0,0.0,6.97,-0.01,0.0,3.08915,0.0,0.0,0,0.0,0.0,0.04,6.63,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.6,0.0,1627.0,1149.25,41.599,0.0,2.985,27.17,0.0,24.76,3.49742,5.1,241.3,65.46,0.0,0.0,0.0,0.0,19.0,0,0.5,16.83,19.3,0.0,25.235,0.0,0.0,0.0,1027.62,2.9,0.0,13.41,1.5,15.732,0.0,0.0
2023-11-10 02:15:00,0.0,1.9,0.0,0.0,4.172,22.8183,0.03,0.0,0.0,7.31,-0.01,0.0,2.48627,0.0,0.0,0,0.0,0.86,0.04,8.23,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.0,0.0,1630.0,1153.76,44.399,0.0,3.09,29.97,0.0,23.61,1.9837,6.1,244.3,63.85,0.0,0.0,0.0,0.0,18.5,0,0.55,22.02,2.1,0.0,29.254,0.0,0.0,0.0,1031.07,3.4,0.0,17.38,1.6,17.2763,0.0,0.0
2023-11-10 02:20:00,0.0,2.3,0.0,0.0,4.002,24.2771,0.0,0.0,0.0,8.41,-0.02,0.0,2.60134,0.0,0.0,0,0.0,2.42,0.04,9.9,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.1,0.0,1619.0,1150.37,43.899,0.0,3.405,32.87,0.0,23.62,2.81991,6.5,239.5,61.99,0.0,0.0,0.0,0.0,17.2,0,0.86,26.69,11.3,0.0,32.46,0.0,0.0,0.0,1026.14,4.2,0.0,23.35,2.0,17.2335,0.0,0.0
2023-11-10 02:25:00,0.0,2.4,0.0,0.0,2.868,22.2812,0.7,0.0,0.0,8.83,-0.01,0.0,2.18445,0.0,0.0,0,0.0,4.46,0.04,10.47,0.48976,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.1,0.0,1631.0,1161.28,38.8991,0.0,3.0,32.73,0.0,22.58,4.2085,7.2,249.5,60.88,0.0,0.0,0.0,0.0,18.7,0,1.58,32.62,23.0,0.0,30.945,0.0,0.0,0.0,1035.9,4.5,0.0,25.81,1.9,16.9161,3.1,0.165
2023-11-10 02:30:00,0.0,2.5,0.0,0.0,2.864,18.027,0.0,0.0,0.0,10.43,-0.01,0.0,2.16614,0.0,0.0,0,0.0,6.54,0.0,9.87,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.8,0.0,1623.0,1150.0,40.1991,0.0,2.415,35.33,0.0,24.37,4.11084,8.7,241.1,58.62,0.0,0.0,0.0,0.0,18.4,0,2.71,34.37,18.7,0.0,29.323,0.0,0.0,0.0,1029.59,5.2,0.0,33.35,2.0,14.0169,0.0,0.0
2023-11-10 02:35:00,0.0,2.3,0.0,0.0,4.832,14.5785,3.41,0.0,0.0,9.42,-0.01,0.0,1.49594,0.0,0.0,0,0.0,8.97,0.04,9.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.5,0.0,1632.0,1154.51,37.3991,0.0,2.19,36.36,0.0,23.3,4.84939,8.9,244.1,57.5,0.0,0.0,0.0,0.1,19.6,0,2.66,40.87,17.7,0.0,29.043,0.0,0.0,0.0,1027.15,5.9,0.0,38.59,1.9,13.1075,0.1,0.0
2023-11-10 02:40:00,0.0,3.7,0.0,0.0,6.109,13.016,3.31,0.0,0.0,9.2,-0.01,0.0,1.63597,0.0,0.0,0,0.0,9.11,0.04,8.84,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.4,0.0,1615.0,1147.74,40.4991,0.0,2.175,37.81,0.0,23.02,5.43229,10.5,234.7,53.38,0.0,0.0,0.0,0.1,20.2,0,1.5,45.68,15.5,0.0,27.305,0.0,0.0,0.0,1024.98,5.7,0.0,39.07,2.3,11.2825,0.0,0.0
2023-11-10 02:45:00,0.0,4.2,0.0,0.0,6.868,12.1309,0.0,0.0,0.0,9.64,-0.01,0.0,1.13178,0.0,0.0,0,0.0,7.03,0.04,8.29,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.5,0.0,1579.0,1128.95,36.5992,0.0,2.595,36.18,0.0,21.79,6.84225,10.9,229.6,53.18,0.0,0.0,0.0,1.0,19.6,0,1.72,47.96,0.0,0.0,29.745,0.0,0.0,0.0,1004.17,5.5,0.0,39.75,2.4,11.3802,0.0,0.0
