SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-07-22 00:50:00,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0,30.4355,32.2,40.2676,0.09613,0,0.0,66.2,44.72,49.9,39.4,40.0,0.0,0.0,0.0,0.01,0.0,26.95,13.62,45.9944,33.9398,107.628,0.0,0.0,0.0,0.0,0.08545,44.1,0.0,72.5,154.009994507,124.562,0.0,8.73,0.0,0.0,0.0,91.0,117.3,88.0741,0.0,0.0,18.9945,0.0,41.0,92.5,77.9,63.21,0.0,0.0,1e-05,0.0,0.0,0.0,6.05,0.0
2024-07-22 00:55:00,0.005,0.0,0.0,0.0,0.0,16.2,0.0,0.053,0.0,29.5345,34.8,41.4201,0.16022,0,0.0,65.89,44.69,50.9,40.5,40.6,0.0,0.031,0.0,0.01,0.0,25.53,13.08,41.7075,33.8282,103.318,0.0,0.0,0.0,0.0,0.08545,48.4,0.0,73.9,200.520004272,124.562,0.0,7.21,0.0,0.0,0.0,91.3,121.2,88.2097,0.0,0.0,19.6943,0.0,43.0,90.6,79.4,62.98,0.044,0.0,1e-05,0.0,0.0,0.0,6.05,0.0
2024-07-22 01:00:00,0.0,0.0,0.0,-0.1,0.0,15.6,0.0,0.011,0.0,31.3365,34.7,40.5557,0.09613,0,0.0,64.17,44.44,52.4,40.1,43.4,0.0,0.011,0.0,0.0,0.0,23.99,10.8,38.1351,33.8282,99.3664,0.0,0.0,0.0,0.0,0.08545,50.4,0.0,72.7,180.899993896,124.562,0.0,5.43,0.0,0.0,0.0,86.3,120.4,87.2869,0.0,0.0,21.5937,0.0,40.0,91.3,76.9,63.77,0.02,0.0,1e-05,0.0,0.0,0.0,6.16,0.0
2024-07-22 01:05:00,0.003,0.0,0.0,-0.1,0.0,15.4,0.0,0.014,0.0,33.6392,33.4,40.0515,0.0,0,0.0,64.05,44.55,51.1,39.9,43.0,0.0,0.025,0.0,0.0,0.0,24.81,9.99,40.2786,32.321,110.497,0.0,0.0,0.0,0.0,0.08545,49.9,0.0,69.6,216.679992676,124.562,0.0,3.8,0.0,0.0,0.0,81.1,120.2,81.9755,0.0,0.0,21.2938,0.0,41.0,91.7,74.3,63.81,0.02,0.0,1e-05,0.0,0.0,0.0,6.15,0.0
2024-07-22 01:10:00,0.0,0.0,0.0,-0.1,0.0,16.2,0.0,0.01,0.0,30.9361,33.7,39.3311,0.0,0,0.0,62.86,44.21,53.8,40.1,44.4,0.0,0.004,0.0,0.0,0.0,23.27,10.41,36.6169,31.8744,112.099,0.0,0.0,0.0,0.0,0.08545,53.2,0.0,70.3,178.529998779,124.562,0.0,2.96,0.0,0.0,0.0,78.2,118.5,79.2114,0.0,0.0,19.8942,0.0,40.0,92.6,71.5,64.21,0.011,0.0,1e-05,0.0,0.0,0.0,6.03,0.0
2024-07-22 01:15:00,0.0,0.0,0.0,-0.1,0.0,16.8,0.0,0.01,0.0,29.0339,36.0,38.9709,0.12665,0,0.0,62.82,44.24,54.3,41.0,44.8,0.0,0.051,0.0,0.01,0.0,22.41,10.84,37.242,32.2652,106.26,0.0,0.0,0.0,0.0,0.08545,54.7,0.0,69.3,201.990005493,123.89,0.0,2.44,0.0,0.0,0.0,75.7,114.9,81.1955,0.0,0.0,19.4943,0.0,41.0,91.9,67.7,63.28,0.021,0.0,1e-05,0.0,0.0,0.0,6.15,0.0
2024-07-22 01:20:00,0.0,0.0,0.0,-0.1,0.0,17.0,0.0,0.045,0.0,29.7347,30.9,37.026,0.10834,0,0.0,67.39,42.03,53.3,41.5,41.4,0.0,0.056,0.0,0.01,0.0,20.0,9.6,32.5086,34.2748,105.579,0.0,0.0,0.0,0.0,0.08545,56.6,0.0,67.8,205.070007324,124.562,0.0,2.22,0.0,0.0,0.0,76.6,114.3,82.0658,0.0,0.0,16.995,0.0,42.0,93.3,68.7,62.94,0.05,0.0,1e-05,0.0,0.0,0.0,6.05,0.0
2024-07-22 01:25:00,0.0,0.0,0.0,-0.1,0.0,17.7,0.0,0.005,0.0,29.134,31.7,38.8269,0.0,0,0.0,67.33,44.7,51.6,40.4,43.3,0.0,0.0,0.0,0.0,0.0,21.37,11.2,30.9011,35.0563,102.749,0.0,0.0,0.0,0.0,0.08545,57.6,0.0,69.4,238.5,124.562,0.0,1.9,0.0,0.0,0.0,80.9,114.2,81.4445,0.0,0.0,15.3955,0.0,40.0,97.6,72.6,60.65,0.011,0.0,1e-05,0.0,0.0,0.0,6.06,0.0
2024-07-22 01:30:00,0.0,0.0,0.0,-0.1,0.0,18.3,0.0,0.0,0.0,27.1317,35.8,39.8354,0.0,0,0.0,69.3,44.49,51.0,39.6,42.0,0.0,0.008,0.0,0.01,0.0,24.91,11.35,30.2759,33.0467,98.9143,0.0,0.0,0.0,0.0,0.08545,58.5,0.0,68.8,170.509994507,124.562,0.0,3.22,0.0,0.0,0.0,85.8,115.2,82.4436,0.0,0.0,15.1956,0.0,40.0,99.2,73.8,57.5,0.019,0.0,1e-05,0.0,0.0,0.0,6.15,0.0
2024-07-22 01:35:00,0.0,0.0,0.0,-0.1,0.0,18.8,0.0,0.011,0.0,25.2294,32.7,42.5006,0.09003,0,0.0,69.38,44.39,50.2,37.6,42.7,0.0,0.037,0.0,0.01,0.0,26.04,14.26,28.4004,32.5443,96.0062,0.0,0.0,0.0,0.0,0.08545,57.1,0.0,69.7,161.699996948,123.89,0.0,1.5,0.0,0.0,0.0,85.2,117.5,84.3028,0.0,0.0,16.0953,0.0,43.0,100.7,78.1,57.42,0.021,0.0,1e-05,0.0,0.0,0.0,6.06,0.0
2024-07-22 01:40:00,0.0,0.0,0.0,-0.1,0.0,19.9,0.0,0.044,0.0,25.2294,32.7,41.6362,0.08392,0,0.0,70.04,43.94,49.2,35.2,40.5,0.7,0.052,0.0,0.01,0.0,27.64,14.02,28.847,31.372,93.8182,0.0,0.0,0.0,0.0,0.08545,60.0,0.0,69.0,167.580001831,124.562,0.0,1.7,0.0,0.0,0.0,87.2,116.5,83.5744,0.0,0.0,15.7954,0.0,41.0,104.5,83.1,54.77,0.0,0.0,1e-05,0.0,0.0,0.0,6.05,0.0
2024-07-22 01:45:00,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.011,0.0,22.2259,34.8,39.6913,0.14191,0,0.0,70.06,43.78,48.5,33.6,41.9,0.8,0.007,0.0,0.01,0.0,27.31,12.78,30.4545,30.0323,91.5521,0.0,0.0,0.0,0.0,0.08545,60.9,0.0,68.3,173.130004883,124.562,0.0,2.08,0.0,0.0,0.0,79.8,114.8,82.1295,0.0,0.0,14.8957,0.0,41.0,106.1,83.7,56.38,0.0,0.0,1e-05,0.0,0.0,0.0,5.81,0.0
2024-07-22 01:50:00,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.011,0.0,24.7288,35.1,37.6023,0.19684,0,0.0,70.25,43.68,48.6,31.6,42.0,0.6,0.005,0.0,0.01,0.0,27.17,14.07,28.4897,31.1487,95.4426,0.0,0.0,0.0,0.0,0.08545,60.4,0.0,66.6,176.88999939,124.562,0.0,2.99,0.0,0.0,0.0,77.0,113.7,77.7908,0.0,0.0,15.7954,0.0,41.0,108.4,82.9,58.72,0.0,0.0,1e-05,0.0,0.0,0.0,5.55,0.0
2024-07-22 01:55:00,0.0,0.0,0.0,-0.1,0.0,21.3,0.0,0.0,0.0,23.3272,33.3,36.3777,0.12665,0,0.0,71.2,43.97,47.5,31.5,40.5,0.0,0.0,0.0,0.01,0.0,28.03,14.63,28.847,29.3066,93.8909,0.0,0.0,0.0,0.0,0.08545,60.9,0.0,66.1,165.279998779,124.562,0.0,3.85,0.0,0.0,0.0,73.4,107.7,79.0384,0.0,0.0,15.5955,0.0,40.0,109.8,76.7,58.12,0.0,0.0,1e-05,0.0,0.0,0.0,3.88,0.0
2024-07-22 02:00:00,0.0,0.0,0.0,-0.1,0.0,21.8,0.0,0.009,0.0,20.7242,33.6,35.9455,0.05341,0,0.0,70.87,43.57,49.5,30.1,41.3,0.0,0.009,0.0,0.01,0.0,28.92,14.71,29.2935,22.9987,77.2352,0.0,0.0,0.0,0.0,0.08545,61.9,0.0,64.9,180.490005493,125.904,0.0,2.14,0.0,0.0,0.0,76.7,110.3,78.9959,0.0,0.0,14.5957,0.0,41.0,106.0,76.5,56.97,0.0,0.0,1e-05,0.0,0.0,0.0,6.21,0.0
2024-07-22 02:05:00,0.0,0.0,0.0,-0.1,0.0,20.9,0.0,0.0,0.0,19.9232,35.0,38.9709,0.16632,0,0.0,72.28,43.49,45.7,29.1,36.8,0.0,0.0,0.0,0.0,0.0,28.89,15.34,30.5438,22.6079,77.5813,0.0,0.0,0.0,0.0,0.08545,61.4,0.0,64.2,181.050003052,125.904,0.0,2.29,0.0,0.0,0.0,76.9,110.6,78.1803,0.0,0.0,13.3961,0.0,39.0,106.1,78.0,58.41,0.0,0.0,1e-05,0.0,0.0,0.0,6.16,0.0
2024-07-22 02:10:00,0.067,0.0,0.0,0.0,0.0,19.1,0.0,0.01,0.0,20.6241,32.6,38.6108,0.16022,0,0.0,71.98,43.28,49.2,28.2,36.7,0.4,0.07,0.0,0.01,0.0,25.86,15.66,27.418,25.8456,81.0195,0.0,0.0,0.0,0.0,0.08545,60.9,0.0,66.7,207.929992676,126.575,0.0,2.48,0.0,0.0,0.0,78.6,111.6,78.3142,0.0,0.0,14.1959,0.0,41.0,107.2,76.4,56.47,0.021,0.0,1e-05,0.0,0.0,0.0,6.0,0.0
2024-07-22 02:15:00,0.081,0.0,0.0,0.0,0.0,18.6,0.0,0.012,0.0,24.3284,32.4,34.7929,0.04425,0,0.0,72.16,43.42,47.9,28.8,38.0,1.7,0.025,0.0,0.01,0.0,24.22,13.72,25.5425,22.9987,71.5193,0.0,0.0,0.0,0.0,0.08545,61.9,0.0,65.8,198.539993286,126.575,0.0,1.92,0.0,0.0,0.0,78.2,112.1,79.9711,0.0,0.0,14.4958,0.0,42.0,109.6,72.3,55.59,0.015,0.0,1e-05,0.0,0.0,0.0,6.02,0.0
2024-07-22 02:20:00,0.033,0.0,0.0,0.0,0.0,19.6,0.0,0.014,0.0,21.1246,35.7,33.2802,0.15412,0,0.0,71.31,44.48,48.3,29.9,37.9,0.2,0.026,0.0,0.01,0.0,23.67,12.41,25.8104,20.4867,70.6654,0.0,0.0,0.0,0.0,0.08545,62.8,0.0,67.2,177.660003662,126.575,0.0,2.48,0.0,0.0,0.0,74.7,112.5,79.4819,0.0,0.0,13.0962,0.0,41.0,110.9,72.3,55.44,0.03,0.0,1e-05,0.0,0.0,0.0,6.15,0.0
2024-07-22 02:25:00,0.004,0.0,0.0,-0.1,0.0,18.1,0.0,0.087,0.0,18.7218,35.6,34.1446,0.00458,0,0.0,70.26,43.76,44.7,29.6,35.5,4.5,0.063,0.0,0.01,0.15,23.81,14.78,26.0784,22.4963,71.4747,0.0,0.0,0.0,0.0,0.08545,64.3,0.0,68.3,195.979995728,125.904,0.0,3.85,0.0,0.0,0.0,72.6,113.5,75.9555,0.0,0.0,11.7966,0.0,43.0,109.5,70.8,57.02,0.0,0.0,1e-05,0.0,0.0,0.0,6.03,0.0
2024-07-22 02:30:00,0.004,0.0,0.0,-0.1,0.0,18.2,0.0,0.033,0.0,20.6241,35.5,35.9455,0.0,0,0.0,70.6,43.9,41.2,28.7,32.5,1.8,0.015,0.0,0.0,0.0,26.04,15.22,27.5073,28.8042,68.4264,0.0,0.0,0.0,0.0,0.08545,62.8,0.0,71.0,174.259994507,126.575,0.0,3.35,0.0,0.0,0.0,73.2,110.1,75.0137,0.0,0.0,10.8968,0.0,41.0,107.6,74.6,59.71,0.0,0.0,1e-05,0.0,0.0,0.0,6.16,0.0
2024-07-22 02:35:00,0.093,0.0,0.0,-0.1,0.0,18.6,0.0,0.044,0.0,17.8208,34.7,37.098,0.07477,0,0.0,70.2,43.82,37.2,26.2,29.4,2.2,0.065,0.0,0.01,0.0,26.4,14.84,30.5438,27.5203,68.7224,0.0,0.0,0.0,0.0,0.08545,62.8,0.0,67.1,171.520004272,125.904,0.0,1.58,0.0,0.0,0.0,70.4,108.7,69.6777,0.0,0.0,9.99708,0.0,44.0,103.0,79.5,62.82,0.021,0.0,1e-05,0.0,0.0,0.0,6.06,0.0
2024-07-22 02:40:00,0.0,0.0,0.0,-0.1,0.0,18.8,0.0,0.0,0.0,18.2213,35.2,35.1531,0.16022,0,0.0,69.63,44.01,36.1,24.1,28.0,0.0,0.0,0.0,0.01,0.0,24.65,13.8,33.8483,28.5251,72.4956,0.0,0.0,0.0,0.0,0.08545,62.8,0.0,65.6,179.550003052,125.904,0.0,0.1,0.0,0.0,0.0,66.2,102.6,69.2051,0.0,0.0,9.99708,0.0,40.0,99.3,83.2,61.26,0.0,0.0,1e-05,0.0,0.0,0.0,6.05,0.0
2024-07-22 02:45:00,0.0,0.0,0.0,-0.1,0.0,20.7,0.0,0.01,0.0,19.3225,35.3,31.4073,0.18463,0,0.0,69.38,44.91,33.5,25.8,26.1,0.0,0.004,0.0,0.01,0.0,25.0,14.36,34.5628,26.5713,69.649,0.0,0.0,0.0,0.0,0.08545,62.4,0.0,65.7,179.479995728,125.904,0.0,0.9,0.0,0.0,0.0,66.0,98.6,64.0439,0.0,0.0,10.197,0.0,39.0,96.4,84.3,58.76,0.0,0.0,1e-05,0.0,0.0,0.0,6.15,0.0
2024-07-22 02:50:00,0.0,0.0,0.0,-0.1,0.0,22.8,0.0,0.0,0.0,22.4262,35.8,29.8945,0.09613,0,0.0,68.96,44.83,31.0,25.4,24.3,0.0,0.0,0.0,0.01,0.0,26.09,14.15,28.6683,25.1199,81.2372,0.0,0.0,0.0,0.0,0.08545,61.4,0.0,64.6,237.919998169,125.904,0.0,2.65,0.0,0.0,0.0,67.1,97.9,60.7074,0.0,0.0,10.297,0.0,41.0,94.3,85.7,57.52,0.0,0.0,1e-05,0.0,0.0,0.0,6.15,0.0
2024-07-22 02:55:00,0.0,0.0,0.0,-0.1,0.0,25.9,0.0,0.0,0.0,23.7277,35.8,26.2928,0.0,0,0.0,69.0,44.39,32.2,23.5,23.7,0.0,0.0,0.0,0.01,0.0,28.27,15.45,28.2218,25.7898,89.8165,0.0,0.0,0.0,0.0,0.08545,60.4,0.0,63.2,310.570007324,126.575,0.0,5.41,0.0,0.0,0.0,61.4,99.3,58.9462,0.0,0.0,9.69717,0.0,41.0,95.6,84.5,56.94,0.0,0.0,1e-05,0.0,0.0,0.0,6.05,0.0
2024-07-22 03:00:00,0.0,0.0,0.0,-0.1,0.0,24.6,0.0,0.0,0.0,24.9291,35.2,21.2503,0.0,0,0.0,71.42,44.5,32.7,19.9,22.5,0.0,0.0,0.0,0.01,0.0,29.59,19.29,30.9011,26.0689,96.258,0.0,0.0,0.0,0.0,0.08545,57.6,0.0,62.5,180.380004883,126.575,0.0,6.32,0.0,0.0,0.0,63.5,100.4,59.874,0.0,0.0,8.99738,0.0,40.0,102.6,85.5,55.77,0.0,0.0,1e-05,0.0,0.0,0.0,6.16,0.0
2024-07-22 03:05:00,0.047,0.0,0.0,0.0,0.0,24.3,0.0,0.033,0.0,28.333,34.1,16.5681,0.20294,0,0.0,72.29,45.35,31.8,19.6,22.9,3.5,0.063,0.0,0.0,0.0,30.31,20.27,26.6142,24.5059,98.1781,0.0,0.0,0.0,0.0,0.08545,58.0,0.0,60.2,153.729995728,126.575,0.0,7.58,0.0,0.0,0.0,64.7,101.7,56.6973,0.0,0.0,8.8974,0.0,43.0,106.1,88.1,54.82,0.023,0.0,1e-05,0.0,0.0,0.0,6.05,0.0
2024-07-22 03:10:00,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,24.9291,35.1,14.2629,0.26703,0,0.0,74.25,44.53,31.1,20.3,23.5,0.0,0.0,0.0,0.01,0.0,29.67,19.4,24.6494,28.1343,96.7265,0.0,0.0,0.0,0.0,0.08545,60.9,0.0,60.6,271.809997559,125.904,0.0,7.94,0.0,0.0,0.0,63.1,99.9,57.2535,0.0,0.0,6.69805,0.0,43.0,107.8,90.0,53.53,0.0,0.0,1e-05,0.0,0.0,0.0,6.16,0.0
2024-07-22 03:15:00,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,24.829,35.4,12.5341,0.19684,0,0.0,75.28,44.85,33.7,22.3,25.4,0.0,0.0,0.0,0.01,0.0,29.36,16.93,30.008,25.2874,98.63,0.0,0.0,0.0,0.0,0.08545,60.4,0.0,65.3,170.100006104,125.904,0.0,10.6,0.0,0.0,0.0,61.3,99.5,54.9151,0.0,0.0,6.19819,0.0,40.0,108.6,88.7,53.72,0.0,0.0,1e-05,0.0,0.0,0.0,6.07,0.0
2024-07-22 03:20:00,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,26.531,35.6,11.2375,0.29755,0,0.0,73.72,44.6,37.3,22.2,27.4,0.0,0.0,0.0,0.01,0.0,29.35,14.74,35.6345,26.5155,92.7634,0.0,0.0,0.0,0.0,0.08545,60.9,0.0,67.9,261.929992676,125.904,0.0,10.42,0.0,0.0,0.0,57.4,94.2,54.3924,0.0,0.0,5.59837,0.0,41.0,108.2,86.1,55.9,0.0,0.0,1e-05,0.0,0.0,0.0,6.06,0.0
2024-07-22 03:25:00,0.0,0.0,0.0,-0.1,0.0,25.5,0.0,0.0,0.0,25.0292,32.3,9.79676,0.0,0,0.0,73.59,45.12,37.3,20.8,28.7,0.0,0.0,0.0,0.01,0.0,29.29,16.02,40.6358,29.9765,95.1801,0.0,0.0,0.0,0.0,0.08545,61.9,0.0,71.2,155.759994507,125.904,0.0,11.23,0.0,0.0,0.0,55.5,92.8,52.0188,0.0,0.0,6.4981,0.0,42.0,106.0,79.9,59.01,0.0,0.0,1e-05,0.0,0.0,0.0,6.16,0.0
2024-07-22 03:30:00,0.0,0.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,27.0315,33.3,10.301,0.0,0,0.0,73.34,44.68,35.3,20.0,28.6,0.0,0.0,0.0,0.0,0.0,27.45,16.45,42.0648,27.6877,96.1572,0.0,0.0,0.0,0.0,0.08545,62.8,0.0,71.9,222.910003662,125.904,0.0,12.5,0.0,0.0,0.0,52.3,87.7,51.3247,0.0,0.0,6.99796,0.0,41.0,107.3,70.2,58.96,0.0,0.0,1e-05,0.0,0.0,0.0,6.16,0.0
2024-07-22 03:35:00,0.0,0.0,0.0,0.0,0.0,28.8,0.0,0.0,0.0,30.3354,33.4,10.229,0.0,0,0.0,71.68,44.43,34.5,19.1,27.3,0.0,0.0,0.0,0.01,0.0,27.7,16.28,39.832,28.1901,96.6539,0.0,0.0,0.0,0.0,0.08545,61.4,0.0,73.8,267.890014648,125.904,0.0,16.64,0.0,0.0,0.0,51.1,87.5,52.1182,0.0,0.0,7.29787,0.0,40.0,110.2,59.3,58.1,0.0,0.0,1e-05,0.0,0.0,0.0,6.03,0.0
2024-07-22 03:40:00,0.0,0.0,0.0,-0.1,0.0,31.1,0.0,0.0,0.0,27.0315,30.4,11.0934,0.0,0,0.0,71.19,44.68,35.1,18.9,29.5,0.0,0.0,0.0,0.01,0.0,25.34,16.07,35.7238,26.5713,93.3552,0.0,0.0,0.0,0.0,0.08545,60.4,0.0,72.7,158.899993896,125.904,0.0,23.52,0.0,0.0,0.0,46.6,88.0,49.9508,0.0,0.0,7.39784,0.0,42.0,111.5,48.5,56.61,0.0,0.0,1e-05,0.0,0.0,0.0,6.15,0.0
2024-07-22 03:45:00,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,27.432,32.9,11.2375,0.0,0,0.0,69.52,43.99,39.6,20.2,33.2,0.0,0.0,0.0,0.01,0.0,24.37,15.95,32.33,25.5107,88.1473,0.0,0.0,0.0,0.0,0.08545,58.5,0.0,71.9,237.470001221,125.904,0.0,23.48,0.0,0.0,0.0,41.7,84.4,46.6327,0.0,0.0,6.19819,0.0,40.0,112.1,42.6,55.52,0.0,0.0,1e-05,0.0,0.0,0.0,6.18,0.0
2024-07-22 03:50:00,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,24.028,34.7,10.373,0.0,0,0.0,70.06,44.72,39.4,21.7,32.7,0.0,0.0,0.0,0.01,0.0,23.4,14.32,28.6683,23.9477,81.9571,0.0,0.0,0.0,0.0,0.08545,54.7,0.0,73.2,236.759994507,125.904,0.0,25.17,0.0,0.0,0.0,34.4,77.7,43.2412,0.0,0.0,6.4981,0.0,42.0,111.2,36.2,57.86,0.0,0.0,1e-05,0.0,0.0,0.0,6.05,0.0
