SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-01-08 00:50:00,0.759,0.0,0.0,-0.1,0.0,2.3,0.0,0.0,0.0,13.9162,15.0,4.97042,0.13581,0,0.0,6.32,20.1,14.7,10.2,14.3,6.2,1.499,0.0,0.01,2.25,65.08,41.84,28.9363,11.4435,44.8831,0.0,0.0,0.0,0.0,0.08545,15.3,0.0,9.0,508.950012207,164.828,0.0,134.86,0.0,0.0,0.0,20.8,21.7,9.19224,0.0,0.0,15.9953,0.0,40.0,36.2,10.4,41.34,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0
2024-01-08 00:55:00,0.057,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,14.0163,12.8,5.54669,0.05951,0,0.0,5.75,19.31,13.2,9.5,12.4,0.0,0.287,0.0,0.01,0.3,60.19,39.2,28.6683,11.5552,43.6942,0.0,0.0,0.0,0.0,0.08545,15.3,0.0,8.3,536.380004883,164.157,0.0,116.48,0.0,0.0,0.0,18.8,19.8,9.94317,0.0,0.0,15.3955,0.0,40.0,36.7,7.0,43.03,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0
2024-01-08 01:00:00,1.627,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,14.7172,12.4,3.38564,0.12055,0,0.0,7.14,16.6,12.3,9.6,11.9,2.1,3.263,0.0,0.01,0.0,47.97,38.22,28.6683,12.3925,47.6237,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,5.5,564.739990234,166.17,0.0,111.38,0.0,0.0,0.0,18.8,13.8,10.6372,0.0,0.0,14.2958,0.0,41.0,36.5,7.5,50.56,0.0,0.0,0.0,0.0,0.0,2.19,0.0,0.0
2024-01-08 01:05:00,5.11,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,15.1176,16.3,1.51274,0.15717,0,0.0,9.7,11.04,12.6,12.2,14.0,5.9,2.398,0.0,0.01,2.7,43.26,34.89,29.4721,12.9507,45.2123,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,4.1,573.599975586,166.17,0.0,118.47,0.0,0.0,0.0,20.5,11.1,7.64373,0.0,0.0,15.6954,0.0,40.0,35.8,8.3,47.54,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0
2024-01-08 01:10:00,5.887,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,13.5158,17.9,0.72035,0.10224,0,0.0,14.03,9.49,12.1,12.2,13.7,0.0,0.0,0.0,-0.01,0.0,40.45,35.2,26.6142,12.1692,46.1334,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,5.6,559.739990234,164.157,0.0,116.35,0.0,0.0,0.0,14.1,17.3,5.42839,0.0,0.0,14.2958,0.0,40.0,35.5,11.7,49.34,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0
2024-01-08 01:15:00,1.134,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,13.716,16.6,0.72035,0.12055,0,0.0,13.91,9.29,12.4,10.9,12.7,0.0,0.0,0.0,0.01,0.0,43.33,36.31,27.1501,11.9459,44.9556,0.0,0.0,0.0,0.0,0.08545,16.3,0.0,9.1,566.849975586,161.472,0.0,104.33,0.0,0.0,0.0,13.4,17.8,3.5753,0.0,0.0,13.0962,0.0,40.0,33.1,17.9,52.47,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0
2024-01-08 01:20:00,0.028,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,11.0128,16.3,0.0,0.11139,0,0.0,14.6,9.99,12.7,9.5,11.1,0.0,0.013,0.0,0.01,0.0,45.88,33.21,25.8997,12.6158,42.0362,0.0,0.0,0.0,0.0,0.04273,15.3,0.0,13.2,571.369995117,164.828,0.0,83.25,0.0,0.0,0.0,10.7,18.6,1.83454,0.0,0.0,13.896,0.0,40.0,30.8,16.5,53.96,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0
2024-01-08 01:25:00,0.123,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,12.5146,16.3,0.0,0.24567,0,0.0,13.56,11.18,12.3,7.8,11.4,0.8,0.007,0.0,0.01,0.0,49.5,28.77,25.3639,10.4387,34.3501,0.0,0.0,0.0,0.0,27.5198,18.2,0.0,14.9,548.359985352,166.17,0.0,71.73,0.0,0.0,0.0,10.5,18.7,1.18362,0.0,0.0,12.0965,0.0,41.0,28.0,20.6,46.87,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0
2024-01-08 01:30:00,0.095,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,12.4145,13.6,0.0,0.06256,0,0.0,16.29,13.77,11.4,6.9,10.7,0.0,0.0,0.0,0.01,0.0,50.86,30.22,27.0608,9.71304,37.984,0.0,0.0,0.0,0.0,29.656,16.3,0.0,11.4,589.83001709,163.486,0.0,62.98,0.0,0.0,0.0,9.5,18.6,0.72438,0.0,0.0,12.8962,0.0,40.0,27.9,23.9,50.51,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0
2024-01-08 01:35:00,0.216,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,13.2154,12.8,0.0,0.10224,0,0.0,13.76,10.33,13.1,8.5,10.0,2.6,0.038,0.0,0.01,0.0,49.8,32.23,31.7048,10.662,44.3529,0.0,0.0,0.0,0.0,30.3012,17.2,0.0,12.2,608.41998291,133.286,0.0,66.13,0.0,0.0,0.0,10.1,13.7,2.22778,0.0,0.0,11.7966,0.0,41.0,23.3,26.6,48.32,0.0,0.0,0.0,0.0,0.0,2.72,0.0,0.0
2024-01-08 01:40:00,0.037,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,15.7183,13.2,0.0,0.12055,0,0.0,14.79,8.28,12.3,9.0,11.4,0.0,0.0,0.0,0.01,0.0,47.83,34.35,32.7766,14.0672,52.0835,0.0,0.0,0.0,0.0,29.7415,14.8,0.0,12.0,643.520019531,90.3352,0.0,79.78,0.0,0.0,0.0,7.7,13.0,2.46058,0.0,0.0,10.6969,0.0,40.0,14.3,24.5,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 01:45:00,0.124,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,15.6182,14.2,0.0,0.2182,0,0.0,12.74,8.07,11.8,10.3,12.8,0.0,1.867,0.0,0.01,0.0,44.45,33.53,34.6521,9.71304,49.6725,0.0,0.0,0.0,0.0,30.3012,15.3,0.0,12.0,664.710021973,25.2381,0.0,90.7,0.0,0.0,0.0,6.4,18.6,2.83382,0.0,0.0,9.99708,0.0,41.0,11.5,28.7,42.71,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0
2024-01-08 01:50:00,0.06,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,16.319,13.5,0.0,0.03815,0,0.0,13.0,7.34,13.8,14.5,19.8,0.0,0.297,0.0,0.01,0.0,50.76,32.82,33.8483,10.1596,53.3174,0.0,0.0,0.0,0.0,29.3997,14.8,0.0,12.7,685.739990234,0.0,0.0,91.65,0.0,0.0,0.0,5.4,16.0,3.83964,0.0,0.0,11.6966,0.0,40.0,10.2,21.2,44.32,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0
2024-01-08 01:55:00,0.112,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,18.3214,12.8,0.0,0.13886,0,0.0,13.83,7.05,20.6,14.5,25.6,0.1,0.027,0.0,0.01,0.0,53.47,33.22,35.1879,12.5042,66.7137,0.0,0.0,0.0,0.0,30.0448,15.3,0.0,14.9,679.429992676,0.0,0.0,99.89,0.0,0.0,0.0,4.5,19.5,4.31433,0.0,0.0,12.8962,0.0,40.0,9.2,15.2,43.39,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0
2024-01-08 02:00:00,0.115,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,21.425,10.8,0.0,0.18463,0,0.0,12.59,3.96,23.7,15.8,21.6,0.6,0.078,0.0,0.01,15.0,59.29,35.9,43.7616,15.0161,70.286,0.0,0.0,0.0,0.0,30.2585,15.3,0.0,15.8,607.989990234,0.0,0.0,103.34,0.0,0.0,0.0,3.2,22.7,4.48867,0.0,0.0,12.6963,0.0,40.0,10.2,17.5,41.58,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0
2024-01-08 02:05:00,0.103,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,23.127,6.9,0.0,0.11749,0,0.0,11.24,3.67,21.6,17.9,25.3,0.6,0.036,0.0,0.01,0.0,57.55,32.77,33.3124,16.9141,70.8831,0.0,0.0,0.0,0.0,29.3997,16.3,0.0,15.8,605.380004883,0.0,0.0,99.77,0.0,0.0,0.0,2.9,23.9,5.05826,0.0,0.0,11.7966,0.0,40.0,13.4,19.7,41.66,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0
2024-01-08 02:10:00,0.071,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,18.6217,5.5,0.0,0.10834,0,0.0,11.92,7.61,21.3,21.6,27.3,0.0,0.048,0.0,0.01,0.0,48.59,35.74,29.4721,13.9555,62.8343,0.0,0.0,0.0,0.0,29.1433,14.8,0.0,13.0,607.539978027,0.0,0.0,95.61,0.0,0.0,0.0,5.9,25.4,5.02726,0.0,0.0,12.1964,0.0,40.0,16.7,19.0,41.11,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0
2024-01-08 02:15:00,0.157,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,21.8255,6.9,0.2161,0.1236,0,0.0,6.69,8.88,20.4,20.2,24.8,3.8,0.058,0.0,0.01,0.0,54.12,33.42,30.6331,12.6716,59.8145,0.0,0.0,0.0,0.0,30.6003,14.4,0.0,8.5,613.869995117,0.0,0.0,91.34,0.0,0.0,0.0,7.8,33.3,7.57549,0.0,0.0,15.7954,0.0,42.0,19.3,18.5,37.31,0.0,0.0,0.0,0.0,0.0,2.14,0.0,0.0
2024-01-08 02:20:00,0.102,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,21.1246,6.4,0.0,0.09613,0,0.0,5.97,7.44,20.7,19.4,25.2,1.1,0.053,0.0,0.01,0.0,55.32,31.86,32.1514,10.7178,55.0533,0.0,0.0,0.0,0.0,29.5706,13.4,0.0,10.1,606.969970703,0.0,0.0,81.2,0.0,0.0,0.0,9.0,39.5,9.93327,0.0,0.0,13.796,0.0,41.0,21.3,8.7,39.75,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0
2024-01-08 02:25:00,0.147,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,21.9256,5.4,0.0,0.10834,0,0.0,3.99,10.66,19.2,16.3,22.5,0.0,0.071,0.0,0.01,0.0,60.71,32.83,31.7942,11.3319,57.1465,0.0,0.0,0.0,0.0,30.1303,13.9,0.0,9.4,622.900024414,0.0,0.0,81.72,0.0,0.0,0.0,11.1,35.1,12.7971,0.0,0.0,15.9953,0.0,42.0,22.5,5.9,43.81,0.0,0.0,0.0,0.0,0.0,1.71,0.0,0.0
2024-01-08 02:30:00,0.306,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.5251,8.1,0.0,0.14801,0,0.0,2.78,8.13,19.7,12.5,18.2,0.8,0.098,0.0,0.01,0.0,58.12,32.52,35.5452,10.2154,54.004,0.0,0.0,0.0,0.0,30.173,14.4,0.0,9.4,630.869995117,0.0,0.0,73.99,0.0,0.0,0.0,16.6,34.6,12.3784,0.0,0.0,14.6957,0.0,42.0,23.9,4.6,43.43,0.0,0.0,0.0,0.0,0.0,2.23,0.0,0.0
2024-01-08 02:35:00,0.123,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,19.1223,7.7,0.28814,0.05341,0,0.0,2.1,9.28,21.8,13.4,18.5,0.0,0.098,0.0,0.01,0.0,53.2,34.15,37.1527,9.37811,51.442,0.0,0.0,0.0,0.0,29.5706,15.3,0.0,9.9,640.900024414,0.0,0.0,66.9,0.0,0.0,0.0,20.9,33.5,12.7921,0.0,17.1,15.0956,0.0,40.0,20.3,5.1,42.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0
2024-01-08 02:40:00,0.291,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,18.9221,7.7,1.22459,0.18158,0,0.0,2.45,10.05,22.2,15.2,23.3,5.3,0.099,0.0,0.01,0.15,56.23,34.58,39.0282,9.48975,50.4596,0.0,0.0,0.0,0.0,31.0275,13.4,0.0,12.2,645.719970703,0.0,0.0,70.71,0.0,0.0,0.0,21.0,33.7,10.8391,0.0,36.4,15.1956,0.0,44.0,16.9,9.3,38.5,0.0,0.0,0.0,0.0,0.0,4.39,0.0,0.0
2024-01-08 02:45:00,0.047,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,21.7253,8.8,4.3221,0.10529,0,0.0,3.61,10.51,22.3,18.4,19.7,0.0,0.064,0.0,0.01,0.0,53.57,36.26,39.7427,10.2713,52.9882,0.0,0.0,0.0,0.0,30.0876,12.9,0.0,12.8,645.780029297,0.0,0.0,70.73,0.0,0.0,0.0,23.8,36.5,13.6835,0.0,4.1,14.2958,0.0,40.0,14.7,12.8,39.36,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0
2024-01-08 02:50:00,0.127,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,20.3237,8.0,7.2035,0.10529,0,0.0,5.96,10.46,21.1,20.2,24.3,0.0,0.065,0.0,0.0,0.0,48.59,34.6,40.9037,11.5552,55.1706,0.0,0.0,0.0,0.0,30.5576,12.4,0.0,11.4,613.679992676,0.0,0.0,74.13,0.0,0.0,0.0,25.1,30.5,10.5828,0.0,0.0,15.2955,0.0,42.0,16.5,16.2,37.25,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0
2024-01-08 02:55:00,0.135,0.0,0.0,-0.1,0.0,3.8,0.0,0.0,0.0,18.3214,6.9,10.0129,0.14191,0,0.0,9.31,12.91,16.2,17.2,24.1,0.0,0.092,0.0,0.0,0.0,47.95,35.46,41.0823,11.2761,47.4565,0.0,0.0,0.0,0.0,29.8697,11.5,0.0,12.2,608.260009766,0.0,0.0,75.91,0.0,0.0,0.0,22.9,24.0,12.4034,0.0,0.0,15.3955,0.0,41.0,21.8,17.4,33.27,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0
2024-01-08 03:00:00,0.136,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,17.7207,5.8,13.5426,0.1236,0,0.0,11.67,13.76,16.5,17.7,26.4,0.0,0.056,0.0,0.01,0.0,49.58,31.92,42.0648,12.1692,52.3294,0.0,0.0,0.0,0.0,30.0448,12.4,0.0,11.8,605.049987793,0.0,0.0,75.0,0.0,0.0,0.0,23.6,23.0,10.1241,0.0,0.0,17.6948,0.0,40.0,21.8,16.5,33.28,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0
2024-01-08 03:05:00,0.101,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,18.6217,6.1,16.2799,0.11444,0,0.0,12.35,11.87,15.0,14.9,23.7,0.0,0.066,0.0,0.01,0.0,53.77,34.51,36.8848,11.611,51.7712,0.0,0.0,0.0,0.0,29.9551,12.0,0.0,11.7,594.969970703,0.0,0.0,81.92,0.0,0.0,0.0,27.2,22.9,10.5986,0.0,0.0,16.7951,0.0,40.0,25.9,22.7,46.41,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0
2024-01-08 03:10:00,0.097,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,17.6206,4.4,16.2799,0.18769,0,0.0,12.33,13.64,16.1,17.2,25.7,0.0,0.044,0.0,0.0,0.0,49.12,38.59,37.51,13.0065,50.0016,0.0,0.0,0.0,0.0,29.4424,11.0,0.0,12.2,558.239990234,0.0,0.0,98.73,0.0,0.0,0.0,26.9,24.5,10.232,0.0,0.0,16.2952,0.0,40.0,27.7,29.1,43.25,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0
2024-01-08 03:15:00,0.115,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,19.5228,4.8,17.3604,0.0,0,0.0,11.53,13.61,19.9,17.8,26.2,0.0,0.057,0.0,0.01,0.0,43.04,34.75,37.51,10.8295,48.7124,0.0,0.0,0.0,0.0,29.7842,10.5,0.0,13.9,525.33001709,0.0,0.0,106.0,0.0,0.0,0.0,24.0,23.1,10.3104,0.0,0.0,17.8948,0.0,40.0,28.5,28.5,37.83,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0
2024-01-08 03:20:00,0.124,0.0,0.0,-0.1,0.0,6.9,0.0,0.0,0.0,19.0222,5.0,21.2503,0.0,0,0.0,12.8,14.0,19.6,18.5,21.5,1.2,0.059,0.0,0.01,0.0,45.41,28.68,35.2772,12.0576,50.5933,0.0,0.0,0.0,0.0,29.7415,10.5,0.0,13.3,524.599975586,0.0,0.0,111.96,0.0,0.0,0.0,27.9,24.6,14.3118,0.0,0.0,18.2947,0.0,41.0,27.2,31.6,39.52,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0
2024-01-08 03:25:00,0.388,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,19.5228,7.3,21.7546,0.0,0,0.0,12.88,13.66,20.2,20.4,21.2,4.1,0.145,0.0,0.01,0.0,42.52,28.34,39.2962,14.2346,52.9822,0.0,0.0,0.0,0.0,30.5148,10.5,0.0,14.5,522.520019531,0.0,0.0,112.87,0.0,0.0,0.0,27.2,27.5,16.0742,0.0,0.0,19.1944,0.0,42.0,27.6,28.3,41.76,0.0,0.0,0.0,0.0,0.0,6.06,0.0,0.0
2024-01-08 03:30:00,0.138,0.0,0.0,-0.1,0.0,5.2,0.0,0.0,0.0,18.9221,5.5,23.6995,0.0,0,0.0,13.46,13.93,22.0,16.3,22.4,0.0,0.058,0.0,0.01,0.0,43.27,26.51,39.1175,13.3973,54.4615,0.0,0.0,0.0,0.0,30.0021,10.5,0.0,14.6,512.280029297,0.0,0.0,96.88,0.0,0.0,0.0,29.5,27.7,15.1569,0.0,0.0,17.9947,0.0,41.0,29.8,22.2,38.62,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0
2024-01-08 03:35:00,0.144,0.0,0.0,-0.1,0.0,7.4,0.0,0.0,0.0,18.9221,5.3,23.6275,0.0,0,0.0,12.67,14.2,21.1,14.0,18.7,0.0,0.059,0.0,0.01,0.0,39.25,28.28,42.1541,15.6302,57.5816,0.0,0.0,0.0,0.0,30.4294,9.6,0.0,14.8,510.269989014,0.0,0.0,87.64,0.0,0.0,0.0,26.9,29.1,16.7221,0.0,0.0,12.5963,0.0,42.0,31.3,17.0,36.47,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0
2024-01-08 03:40:00,0.177,0.0,0.0,-0.1,0.0,6.1,0.0,0.0,0.0,20.5239,5.3,19.3774,0.0,0,0.0,12.21,16.11,18.4,11.6,17.4,1.1,0.058,0.0,0.01,0.0,37.38,29.69,40.993,16.0768,56.7387,0.0,0.0,0.0,0.0,30.0448,8.6,0.0,18.0,557.900024414,0.0,0.0,82.48,0.0,0.0,0.0,28.3,24.7,15.1482,0.0,0.0,14.7957,0.0,42.0,39.2,18.7,40.64,0.0,0.0,0.0,0.0,0.0,2.23,0.0,0.0
2024-01-08 03:45:00,0.16,0.0,0.0,-0.1,0.0,5.6,0.0,0.0,0.0,21.0245,5.3,17.7926,0.0,0,0.0,13.9,17.28,16.6,9.3,14.4,1.1,0.056,0.0,0.01,0.0,37.45,31.86,45.1013,16.8025,63.7829,0.0,0.0,0.0,0.0,29.8697,7.6,0.0,19.6,534.900024414,0.0,0.0,83.87,0.0,0.0,0.0,24.4,28.6,17.1737,0.0,0.0,12.6963,0.0,40.0,35.5,21.9,42.93,0.0,0.0,0.0,0.0,0.0,2.24,0.0,0.0
2024-01-08 03:50:00,0.281,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,23.0269,6.9,16.7841,0.0,0,0.0,13.3,16.15,15.2,10.3,15.8,2.2,0.099,0.0,0.01,0.15,31.83,27.38,47.4233,16.6908,71.2906,0.0,0.0,0.0,0.0,30.3867,7.6,0.0,20.3,545.280029297,0.0,0.0,82.14,0.0,0.0,0.0,24.1,30.1,16.8234,0.0,0.0,15.8954,0.0,43.0,32.4,27.1,43.49,0.0,0.0,0.0,0.0,0.0,4.68,0.0,0.0
